elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
25.3462,2026-08-28T03:49:24.515180+00:00,5072,816,13,enable_right_wrist_roll
25.3475,2026-08-28T03:49:24.516438+00:00,5072,816,13,enable_right_wrist_roll
25.3488,2026-08-28T03:49:24.517734+00:00,5072,816,13,enable_right_wrist_roll
25.3502,2026-08-28T03:49:24.519205+00:00,5072,816,13,enable_right_wrist_roll
25.3517,2026-08-28T03:49:24.520679+00:00,5072,816,13,enable_right_wrist_roll
25.3532,2026-08-28T03:49:24.522147+00:00,5072,816,13,enable_right_wrist_roll
25.3546,2026-08-28T03:49:24.523618+00:00,5072,816,13,enable_right_wrist_roll
25.3561,2026-08-28T03:49:24.525078+00:00,5072,816,13,enable_right_wrist_roll
25.3574,2026-08-28T03:49:24.526377+00:00,5072,816,13,enable_right_wrist_roll
25.3587,2026-08-28T03:49:24.527641+00:00,5072,816,13,enable_right_wrist_roll
25.3599,2026-08-28T03:49:24.528901+00:00,5072,816,13,enable_right_wrist_roll
25.3612,2026-08-28T03:49:24.530157+00:00,5072,816,13,enable_right_wrist_roll
25.3625,2026-08-28T03:49:24.531445+00:00,5072,816,13,enable_right_wrist_roll
25.3637,2026-08-28T03:49:24.532704+00:00,5072,816,13,enable_right_wrist_roll
25.3650,2026-08-28T03:49:24.533958+00:00,5072,816,13,enable_right_wrist_roll
25.3664,2026-08-28T03:49:24.535349+00:00,5072,816,13,enable_right_wrist_roll
25.3679,2026-08-28T03:49:24.536827+00:00,5072,816,13,enable_right_wrist_roll
25.3693,2026-08-28T03:49:24.538295+00:00,5072,816,13,enable_right_wrist_roll
25.3708,2026-08-28T03:49:24.539771+00:00,5072,816,13,enable_right_wrist_roll
25.3723,2026-08-28T03:49:24.541250+00:00,5072,816,13,enable_right_wrist_roll
25.3737,2026-08-28T03:49:24.542684+00:00,5072,816,13,enable_right_wrist_roll
25.3750,2026-08-28T03:49:24.543985+00:00,5072,816,13,enable_right_wrist_roll
25.3763,2026-08-28T03:49:24.545247+00:00,5072,816,13,enable_right_wrist_roll
25.3775,2026-08-28T03:49:24.546505+00:00,5072,816,13,enable_right_wrist_roll
25.3788,2026-08-28T03:49:24.547766+00:00,5072,816,13,enable_right_wrist_roll
25.3801,2026-08-28T03:49:24.549026+00:00,5072,816,13,enable_right_wrist_roll
25.3813,2026-08-28T03:49:24.550282+00:00,5072,816,13,enable_right_wrist_roll
25.3827,2026-08-28T03:49:24.551657+00:00,5072,816,13,enable_right_wrist_roll
25.3841,2026-08-28T03:49:24.553124+00:00,5072,816,13,enable_right_wrist_roll
25.3856,2026-08-28T03:49:24.554596+00:00,5072,816,13,enable_right_wrist_roll
25.3871,2026-08-28T03:49:24.556110+00:00,5072,816,13,enable_right_wrist_roll
25.3886,2026-08-28T03:49:24.557587+00:00,5072,816,13,enable_right_wrist_roll
25.3901,2026-08-28T03:49:24.559077+00:00,5072,816,13,enable_right_wrist_roll
25.3914,2026-08-28T03:49:24.560379+00:00,5072,816,13,enable_right_wrist_roll
25.3927,2026-08-28T03:49:24.561638+00:00,5072,816,13,enable_right_wrist_roll
25.3939,2026-08-28T03:49:24.562897+00:00,5072,816,13,enable_right_wrist_roll
25.3952,2026-08-28T03:49:24.564155+00:00,5072,816,13,enable_right_wrist_roll
25.3964,2026-08-28T03:49:24.565413+00:00,5072,816,13,enable_right_wrist_roll
25.3977,2026-08-28T03:49:24.566673+00:00,5072,816,13,enable_right_wrist_roll
25.3990,2026-08-28T03:49:24.567936+00:00,5072,816,13,enable_right_wrist_roll
25.4002,2026-08-28T03:49:24.569198+00:00,5072,816,13,enable_right_wrist_roll
25.4016,2026-08-28T03:49:24.570538+00:00,5072,816,13,enable_right_wrist_roll
25.4030,2026-08-28T03:49:24.572009+00:00,5072,816,13,enable_right_wrist_roll
25.4045,2026-08-28T03:49:24.573482+00:00,5072,816,13,enable_right_wrist_roll
25.4060,2026-08-28T03:49:24.574953+00:00,5072,816,13,enable_right_wrist_roll
25.4074,2026-08-28T03:49:24.576422+00:00,5072,816,13,enable_right_wrist_roll
25.4089,2026-08-28T03:49:24.577873+00:00,5072,816,13,enable_right_wrist_roll
25.4102,2026-08-28T03:49:24.579174+00:00,5072,816,13,enable_right_wrist_roll
25.4115,2026-08-28T03:49:24.580437+00:00,5072,816,13,enable_right_wrist_roll
25.4127,2026-08-28T03:49:24.581693+00:00,5072,816,13,enable_right_wrist_roll
25.4140,2026-08-28T03:49:24.582951+00:00,5072,816,13,enable_right_wrist_roll
25.4152,2026-08-28T03:49:24.584210+00:00,5072,816,13,enable_right_wrist_roll
25.4165,2026-08-28T03:49:24.585469+00:00,5072,816,13,enable_right_wrist_roll
25.4178,2026-08-28T03:49:24.586728+00:00,5072,816,13,enable_right_wrist_roll
25.4192,2026-08-28T03:49:24.588221+00:00,5072,816,13,enable_right_wrist_roll
25.4207,2026-08-28T03:49:24.589702+00:00,5072,816,13,enable_right_wrist_roll
25.4222,2026-08-28T03:49:24.591175+00:00,5072,816,13,enable_right_wrist_roll
25.4237,2026-08-28T03:49:24.592649+00:00,5072,816,13,enable_right_wrist_roll
25.4251,2026-08-28T03:49:24.594117+00:00,5072,816,13,enable_right_wrist_roll
25.4265,2026-08-28T03:49:24.595522+00:00,5072,816,13,enable_right_wrist_roll
25.4278,2026-08-28T03:49:24.596818+00:00,5072,816,13,enable_right_wrist_roll
25.4291,2026-08-28T03:49:24.598073+00:00,5072,816,13,enable_right_wrist_roll
25.4304,2026-08-28T03:49:24.599340+00:00,5072,816,13,enable_right_wrist_roll
25.4316,2026-08-28T03:49:24.600597+00:00,5072,816,13,enable_right_wrist_roll
25.4329,2026-08-28T03:49:24.601856+00:00,5072,816,13,enable_right_wrist_roll
25.4342,2026-08-28T03:49:24.603141+00:00,5072,816,13,enable_right_wrist_roll
25.4355,2026-08-28T03:49:24.604517+00:00,5072,816,13,enable_right_wrist_roll
25.4370,2026-08-28T03:49:24.605982+00:00,5072,816,13,enable_right_wrist_roll
25.4385,2026-08-28T03:49:24.607481+00:00,5072,816,13,enable_right_wrist_roll
25.4400,2026-08-28T03:49:24.608956+00:00,5072,816,13,enable_right_wrist_roll
25.4414,2026-08-28T03:49:24.610426+00:00,5072,816,13,enable_right_wrist_roll
25.4430,2026-08-28T03:49:24.611967+00:00,5072,816,13,enable_right_wrist_roll
25.4443,2026-08-28T03:49:24.613268+00:00,5072,816,13,enable_right_wrist_roll
25.4456,2026-08-28T03:49:24.614525+00:00,5072,816,13,enable_right_wrist_roll
25.4468,2026-08-28T03:49:24.615785+00:00,5072,816,13,enable_right_wrist_roll
25.4481,2026-08-28T03:49:24.617046+00:00,5072,816,13,enable_right_wrist_roll
25.4493,2026-08-28T03:49:24.618302+00:00,5072,816,13,enable_right_wrist_roll
25.4506,2026-08-28T03:49:24.619560+00:00,5072,816,13,enable_right_wrist_roll
25.4518,2026-08-28T03:49:24.620818+00:00,5072,816,13,enable_right_wrist_roll
25.4531,2026-08-28T03:49:24.622083+00:00,5072,816,13,enable_right_wrist_roll
25.4545,2026-08-28T03:49:24.623463+00:00,5072,816,13,enable_right_wrist_roll
25.4561,2026-08-28T03:49:24.625056+00:00,5072,816,13,enable_right_wrist_roll
25.4577,2026-08-28T03:49:24.626672+00:00,5072,816,13,enable_right_wrist_roll
25.4592,2026-08-28T03:49:24.628224+00:00,5072,816,13,enable_right_wrist_roll
25.4608,2026-08-28T03:49:24.629729+00:00,5072,816,13,enable_right_wrist_roll
25.4622,2026-08-28T03:49:24.631222+00:00,5072,816,13,enable_right_wrist_roll
25.4637,2026-08-28T03:49:24.632708+00:00,5072,816,13,enable_right_wrist_roll
25.4655,2026-08-28T03:49:24.634448+00:00,5072,816,13,enable_right_wrist_roll
25.4668,2026-08-28T03:49:24.635730+00:00,5072,816,13,enable_right_wrist_roll
25.4680,2026-08-28T03:49:24.636995+00:00,5072,816,13,enable_right_wrist_roll
25.4693,2026-08-28T03:49:24.638257+00:00,5072,816,13,enable_right_wrist_roll
25.4705,2026-08-28T03:49:24.639520+00:00,5072,816,13,enable_right_wrist_roll
25.4718,2026-08-28T03:49:24.640780+00:00,5072,816,13,enable_right_wrist_roll
25.4731,2026-08-28T03:49:24.642038+00:00,5072,816,13,enable_right_wrist_roll
25.4743,2026-08-28T03:49:24.643296+00:00,5072,816,13,enable_right_wrist_roll
25.4758,2026-08-28T03:49:24.644783+00:00,5072,816,13,enable_right_wrist_roll
25.4773,2026-08-28T03:49:24.646256+00:00,5072,816,13,enable_right_wrist_roll
25.4788,2026-08-28T03:49:24.647733+00:00,5072,816,13,enable_right_wrist_roll
25.4802,2026-08-28T03:49:24.649210+00:00,5072,816,13,enable_right_wrist_roll
25.4817,2026-08-28T03:49:24.650681+00:00,5072,816,13,enable_right_wrist_roll
25.4833,2026-08-28T03:49:24.652232+00:00,5072,816,13,enable_right_wrist_roll
25.4846,2026-08-28T03:49:24.653535+00:00,5072,816,13,enable_right_wrist_roll
25.4858,2026-08-28T03:49:24.654812+00:00,5072,816,13,enable_right_wrist_roll
25.4871,2026-08-28T03:49:24.656076+00:00,5072,816,13,enable_right_wrist_roll
25.4884,2026-08-28T03:49:24.657335+00:00,5072,816,13,enable_right_wrist_roll
25.4896,2026-08-28T03:49:24.658592+00:00,5072,816,13,enable_right_wrist_roll
25.4909,2026-08-28T03:49:24.659855+00:00,5072,816,13,enable_right_wrist_roll
25.4921,2026-08-28T03:49:24.661112+00:00,5072,816,13,enable_right_wrist_roll
25.4936,2026-08-28T03:49:24.662582+00:00,5072,816,13,enable_right_wrist_roll
25.4951,2026-08-28T03:49:24.664063+00:00,5072,816,13,enable_right_wrist_roll
25.4966,2026-08-28T03:49:24.665538+00:00,5072,816,13,enable_right_wrist_roll
25.4980,2026-08-28T03:49:24.667011+00:00,5072,816,13,enable_right_wrist_roll
25.4995,2026-08-28T03:49:24.668490+00:00,5072,816,13,enable_right_wrist_roll
25.5010,2026-08-28T03:49:24.669960+00:00,5072,816,13,enable_right_wrist_roll
25.5025,2026-08-28T03:49:24.671426+00:00,5072,816,13,enable_right_wrist_roll
25.5037,2026-08-28T03:49:24.672687+00:00,5072,816,13,enable_right_wrist_roll
25.5050,2026-08-28T03:49:24.673944+00:00,5072,816,13,enable_right_wrist_roll
25.5063,2026-08-28T03:49:24.675248+00:00,5072,816,13,enable_right_wrist_roll
25.5075,2026-08-28T03:49:24.676510+00:00,5072,816,13,enable_right_wrist_roll
25.5088,2026-08-28T03:49:24.677770+00:00,5072,816,13,enable_right_wrist_roll
25.5101,2026-08-28T03:49:24.679031+00:00,5072,816,13,enable_right_wrist_roll
25.5114,2026-08-28T03:49:24.680334+00:00,5072,816,13,enable_right_wrist_roll
25.5128,2026-08-28T03:49:24.681806+00:00,5072,816,13,enable_right_wrist_roll
25.5143,2026-08-28T03:49:24.683280+00:00,5072,816,13,enable_right_wrist_roll
25.5158,2026-08-28T03:49:24.684760+00:00,5072,816,13,enable_right_wrist_roll
25.5173,2026-08-28T03:49:24.686230+00:00,5072,816,13,enable_right_wrist_roll
25.5187,2026-08-28T03:49:24.687691+00:00,5072,816,13,enable_right_wrist_roll
25.5201,2026-08-28T03:49:24.689034+00:00,5072,816,13,enable_right_wrist_roll
25.5213,2026-08-28T03:49:24.690290+00:00,5072,816,13,enable_right_wrist_roll
25.5226,2026-08-28T03:49:24.691552+00:00,5072,816,13,enable_right_wrist_roll
25.5238,2026-08-28T03:49:24.692814+00:00,5072,816,13,enable_right_wrist_roll
25.5251,2026-08-28T03:49:24.694073+00:00,5072,816,13,enable_right_wrist_roll
25.5264,2026-08-28T03:49:24.695348+00:00,5072,816,13,enable_right_wrist_roll
25.5276,2026-08-28T03:49:24.696606+00:00,5072,816,13,enable_right_wrist_roll
25.5291,2026-08-28T03:49:24.698065+00:00,5072,816,13,enable_right_wrist_roll
25.5309,2026-08-28T03:49:24.699915+00:00,5072,816,13,enable_right_wrist_roll
25.5325,2026-08-28T03:49:24.701483+00:00,5072,816,13,enable_right_wrist_roll
25.5340,2026-08-28T03:49:24.703003+00:00,5072,816,13,enable_right_wrist_roll
25.5355,2026-08-28T03:49:24.704510+00:00,5072,816,13,enable_right_wrist_roll
25.5369,2026-08-28T03:49:24.705919+00:00,5072,816,13,enable_right_wrist_roll
25.5382,2026-08-28T03:49:24.707185+00:00,5072,816,13,enable_right_wrist_roll
25.5395,2026-08-28T03:49:24.708449+00:00,5072,816,13,enable_right_wrist_roll
25.5407,2026-08-28T03:49:24.709708+00:00,5072,816,13,enable_right_wrist_roll
25.5420,2026-08-28T03:49:24.710965+00:00,5072,816,13,enable_right_wrist_roll
25.5433,2026-08-28T03:49:24.712231+00:00,5072,816,13,enable_right_wrist_roll
25.5445,2026-08-28T03:49:24.713489+00:00,5072,816,13,enable_right_wrist_roll
25.5459,2026-08-28T03:49:24.714873+00:00,5072,816,13,enable_right_wrist_roll
25.5474,2026-08-28T03:49:24.716348+00:00,5072,816,13,enable_right_wrist_roll
25.5488,2026-08-28T03:49:24.717818+00:00,5072,816,13,enable_right_wrist_roll
25.5503,2026-08-28T03:49:24.719292+00:00,5072,816,13,enable_right_wrist_roll
25.5518,2026-08-28T03:49:24.720769+00:00,5072,816,13,enable_right_wrist_roll
25.5533,2026-08-28T03:49:24.722238+00:00,5072,816,13,enable_right_wrist_roll
25.5547,2026-08-28T03:49:24.723651+00:00,5072,816,13,enable_right_wrist_roll
25.5559,2026-08-28T03:49:24.724907+00:00,5072,816,13,enable_right_wrist_roll
25.5572,2026-08-28T03:49:24.726161+00:00,5072,816,13,enable_right_wrist_roll
25.5584,2026-08-28T03:49:24.727418+00:00,5072,816,13,enable_right_wrist_roll
25.5597,2026-08-28T03:49:24.728675+00:00,5072,816,13,enable_right_wrist_roll
25.5610,2026-08-28T03:49:24.729930+00:00,5072,816,13,enable_right_wrist_roll
25.5622,2026-08-28T03:49:24.731187+00:00,5072,816,13,enable_right_wrist_roll
25.5636,2026-08-28T03:49:24.732561+00:00,5072,816,13,enable_right_wrist_roll
25.5650,2026-08-28T03:49:24.734019+00:00,5072,816,13,enable_right_wrist_roll
25.5665,2026-08-28T03:49:24.735526+00:00,5072,816,13,enable_right_wrist_roll
25.5680,2026-08-28T03:49:24.737000+00:00,5072,816,13,enable_right_wrist_roll
25.5695,2026-08-28T03:49:24.738469+00:00,5072,816,13,enable_right_wrist_roll
25.5710,2026-08-28T03:49:24.739947+00:00,5072,816,13,enable_right_wrist_roll
25.5723,2026-08-28T03:49:24.741315+00:00,5072,816,13,enable_right_wrist_roll
25.5736,2026-08-28T03:49:24.742573+00:00,5072,816,13,enable_right_wrist_roll
25.5749,2026-08-28T03:49:24.743831+00:00,5072,816,13,enable_right_wrist_roll
25.5761,2026-08-28T03:49:24.745088+00:00,5072,816,13,enable_right_wrist_roll
25.5774,2026-08-28T03:49:24.746350+00:00,5072,816,13,enable_right_wrist_roll
25.5787,2026-08-28T03:49:24.747636+00:00,5072,816,13,enable_right_wrist_roll
25.5799,2026-08-28T03:49:24.748895+00:00,5072,816,13,enable_right_wrist_roll
25.5813,2026-08-28T03:49:24.750270+00:00,5072,816,13,enable_right_wrist_roll
25.5828,2026-08-28T03:49:24.751733+00:00,5072,816,13,enable_right_wrist_roll
25.5842,2026-08-28T03:49:24.753206+00:00,5072,816,13,enable_right_wrist_roll
25.5857,2026-08-28T03:49:24.754672+00:00,5072,816,13,enable_right_wrist_roll
25.5872,2026-08-28T03:49:24.756174+00:00,5072,816,13,enable_right_wrist_roll
25.5888,2026-08-28T03:49:24.757727+00:00,5072,816,13,enable_right_wrist_roll
25.5901,2026-08-28T03:49:24.759061+00:00,5072,816,13,enable_right_wrist_roll
25.5913,2026-08-28T03:49:24.760317+00:00,5072,816,13,enable_right_wrist_roll
25.5926,2026-08-28T03:49:24.761570+00:00,5072,816,13,enable_right_wrist_roll
25.5939,2026-08-28T03:49:24.762827+00:00,5072,816,13,enable_right_wrist_roll
25.5951,2026-08-28T03:49:24.764085+00:00,5072,816,13,enable_right_wrist_roll
25.5964,2026-08-28T03:49:24.765342+00:00,5072,816,13,enable_right_wrist_roll
25.5976,2026-08-28T03:49:24.766598+00:00,5072,816,13,enable_right_wrist_roll
25.5989,2026-08-28T03:49:24.767854+00:00,5072,816,13,enable_right_wrist_roll
25.6002,2026-08-28T03:49:24.769141+00:00,5072,816,13,enable_right_wrist_roll
25.6016,2026-08-28T03:49:24.770595+00:00,5072,816,13,enable_right_wrist_roll
25.6031,2026-08-28T03:49:24.772067+00:00,5072,816,13,enable_right_wrist_roll
25.6046,2026-08-28T03:49:24.773538+00:00,5072,816,13,enable_right_wrist_roll
25.6060,2026-08-28T03:49:24.775009+00:00,5072,816,13,enable_right_wrist_roll
25.6075,2026-08-28T03:49:24.776487+00:00,5072,816,13,enable_right_wrist_roll
25.6090,2026-08-28T03:49:24.777956+00:00,5072,816,13,enable_right_wrist_roll
25.6105,2026-08-28T03:49:24.779486+00:00,5072,816,13,enable_right_wrist_roll
25.6119,2026-08-28T03:49:24.780853+00:00,5072,816,13,enable_right_wrist_roll
25.6131,2026-08-28T03:49:24.782109+00:00,5072,816,13,enable_right_wrist_roll
25.6144,2026-08-28T03:49:24.783384+00:00,5072,816,13,enable_right_wrist_roll
25.6157,2026-08-28T03:49:24.784639+00:00,5072,816,13,enable_right_wrist_roll
25.6169,2026-08-28T03:49:24.785894+00:00,5072,816,13,enable_right_wrist_roll
25.6182,2026-08-28T03:49:24.787158+00:00,5072,816,13,enable_right_wrist_roll
25.6194,2026-08-28T03:49:24.788411+00:00,5072,816,13,enable_right_wrist_roll
25.6208,2026-08-28T03:49:24.789789+00:00,5072,816,13,enable_right_wrist_roll
25.6223,2026-08-28T03:49:24.791250+00:00,5072,816,13,enable_right_wrist_roll
25.6237,2026-08-28T03:49:24.792723+00:00,5072,816,13,enable_right_wrist_roll
25.6252,2026-08-28T03:49:24.794192+00:00,5072,816,13,enable_right_wrist_roll
25.6267,2026-08-28T03:49:24.795667+00:00,5072,816,13,enable_right_wrist_roll
25.6283,2026-08-28T03:49:24.797231+00:00,5072,816,13,enable_right_wrist_roll
25.6296,2026-08-28T03:49:24.798524+00:00,5072,816,13,enable_right_wrist_roll
25.6308,2026-08-28T03:49:24.799782+00:00,5072,816,13,enable_right_wrist_roll
25.6321,2026-08-28T03:49:24.801039+00:00,5072,816,13,enable_right_wrist_roll
25.6333,2026-08-28T03:49:24.802293+00:00,5072,816,13,enable_right_wrist_roll
25.6346,2026-08-28T03:49:24.803552+00:00,5072,816,13,enable_right_wrist_roll
25.6358,2026-08-28T03:49:24.804810+00:00,5072,816,13,enable_right_wrist_roll
25.6371,2026-08-28T03:49:24.806064+00:00,5072,816,13,enable_right_wrist_roll
25.6384,2026-08-28T03:49:24.807362+00:00,5072,816,13,enable_right_wrist_roll
25.6399,2026-08-28T03:49:24.808835+00:00,5072,816,13,enable_right_wrist_roll
25.6413,2026-08-28T03:49:24.810303+00:00,5072,816,13,enable_right_wrist_roll
25.6428,2026-08-28T03:49:24.811774+00:00,5072,816,13,enable_right_wrist_roll
25.6443,2026-08-28T03:49:24.813246+00:00,5072,816,13,enable_right_wrist_roll
25.6457,2026-08-28T03:49:24.814718+00:00,5072,816,13,enable_right_wrist_roll
25.6471,2026-08-28T03:49:24.816072+00:00,5072,816,13,enable_right_wrist_roll
25.6484,2026-08-28T03:49:24.817331+00:00,5072,816,13,enable_right_wrist_roll
25.6496,2026-08-28T03:49:24.818611+00:00,5072,816,13,enable_right_wrist_roll
25.6509,2026-08-28T03:49:24.819873+00:00,5072,816,13,enable_right_wrist_roll
25.6522,2026-08-28T03:49:24.821135+00:00,5072,816,13,enable_right_wrist_roll
25.6534,2026-08-28T03:49:24.822392+00:00,5072,816,13,enable_right_wrist_roll
25.6547,2026-08-28T03:49:24.823651+00:00,5072,816,13,enable_right_wrist_roll
25.6559,2026-08-28T03:49:24.824911+00:00,5072,816,13,enable_right_wrist_roll
25.6573,2026-08-28T03:49:24.826245+00:00,5072,816,13,enable_right_wrist_roll
25.6587,2026-08-28T03:49:24.827725+00:00,5072,816,13,enable_right_wrist_roll
25.6602,2026-08-28T03:49:24.829199+00:00,5072,816,13,enable_right_wrist_roll
25.6617,2026-08-28T03:49:24.830669+00:00,5072,816,13,enable_right_wrist_roll
25.6632,2026-08-28T03:49:24.832162+00:00,5072,816,13,enable_right_wrist_roll
25.6647,2026-08-28T03:49:24.833635+00:00,5072,816,13,enable_right_wrist_roll
25.6661,2026-08-28T03:49:24.835104+00:00,5072,816,13,enable_right_wrist_roll
25.6677,2026-08-28T03:49:24.836633+00:00,5072,808,13,enable_right_wrist_roll
25.6689,2026-08-28T03:49:24.837890+00:00,5072,808,13,enable_right_wrist_roll
25.6702,2026-08-28T03:49:24.839148+00:00,5072,808,13,enable_right_wrist_roll
25.6714,2026-08-28T03:49:24.840409+00:00,5072,808,13,enable_right_wrist_roll
25.6727,2026-08-28T03:49:24.841664+00:00,5072,808,13,enable_right_wrist_roll
25.6740,2026-08-28T03:49:24.842924+00:00,5072,808,13,enable_right_wrist_roll
25.6752,2026-08-28T03:49:24.844182+00:00,5072,808,13,enable_right_wrist_roll
25.6765,2026-08-28T03:49:24.845433+00:00,5072,808,13,enable_right_wrist_roll
25.6777,2026-08-28T03:49:24.846717+00:00,5072,816,13,enable_right_wrist_roll
25.6792,2026-08-28T03:49:24.848204+00:00,5072,816,13,enable_right_wrist_roll
25.6807,2026-08-28T03:49:24.849678+00:00,5072,816,13,enable_right_wrist_roll
25.6822,2026-08-28T03:49:24.851158+00:00,5072,816,13,enable_right_wrist_roll
25.6837,2026-08-28T03:49:24.852633+00:00,5072,816,13,enable_right_wrist_roll
25.6851,2026-08-28T03:49:24.854080+00:00,5072,808,13,enable_right_wrist_roll
25.6864,2026-08-28T03:49:24.855388+00:00,5072,808,13,enable_right_wrist_roll
25.6877,2026-08-28T03:49:24.856647+00:00,5072,808,13,enable_right_wrist_roll
25.6889,2026-08-28T03:49:24.857902+00:00,5072,808,13,enable_right_wrist_roll
25.6902,2026-08-28T03:49:24.859158+00:00,5072,808,13,enable_right_wrist_roll
25.6914,2026-08-28T03:49:24.860416+00:00,5072,808,13,enable_right_wrist_roll
25.6927,2026-08-28T03:49:24.861671+00:00,5072,808,13,enable_right_wrist_roll
25.6940,2026-08-28T03:49:24.862925+00:00,5072,808,13,enable_right_wrist_roll
25.6952,2026-08-28T03:49:24.864213+00:00,5072,808,13,enable_right_wrist_roll
25.6967,2026-08-28T03:49:24.865671+00:00,5072,816,13,enable_right_wrist_roll
25.6982,2026-08-28T03:49:24.867158+00:00,5072,816,13,enable_right_wrist_roll
25.6997,2026-08-28T03:49:24.868636+00:00,5072,816,13,enable_right_wrist_roll
25.7011,2026-08-28T03:49:24.870106+00:00,5072,816,13,enable_right_wrist_roll
25.7026,2026-08-28T03:49:24.871582+00:00,5072,816,13,enable_right_wrist_roll
25.7041,2026-08-28T03:49:24.873033+00:00,5072,808,13,enable_right_wrist_roll
25.7053,2026-08-28T03:49:24.874320+00:00,5072,808,13,enable_right_wrist_roll
25.7066,2026-08-28T03:49:24.875575+00:00,5072,808,13,enable_right_wrist_roll
25.7079,2026-08-28T03:49:24.876831+00:00,5072,808,13,enable_right_wrist_roll
25.7091,2026-08-28T03:49:24.878083+00:00,5072,808,13,enable_right_wrist_roll
25.7104,2026-08-28T03:49:24.879351+00:00,5072,808,13,enable_right_wrist_roll
25.7116,2026-08-28T03:49:24.880607+00:00,5072,808,13,enable_right_wrist_roll
25.7129,2026-08-28T03:49:24.881860+00:00,5072,816,13,enable_right_wrist_roll
25.7143,2026-08-28T03:49:24.883232+00:00,5072,816,13,enable_right_wrist_roll
25.7157,2026-08-28T03:49:24.884706+00:00,5072,816,13,enable_right_wrist_roll
25.7172,2026-08-28T03:49:24.886172+00:00,5072,816,13,enable_right_wrist_roll
25.7187,2026-08-28T03:49:24.887643+00:00,5072,816,13,enable_right_wrist_roll
25.7201,2026-08-28T03:49:24.889111+00:00,5072,816,13,enable_right_wrist_roll
25.7216,2026-08-28T03:49:24.890582+00:00,5072,816,13,enable_right_wrist_roll
25.7229,2026-08-28T03:49:24.891882+00:00,5072,808,13,enable_right_wrist_roll
25.7242,2026-08-28T03:49:24.893138+00:00,5072,808,13,enable_right_wrist_roll
25.7254,2026-08-28T03:49:24.894391+00:00,5072,808,13,enable_right_wrist_roll
25.7267,2026-08-28T03:49:24.895651+00:00,5072,808,13,enable_right_wrist_roll
25.7279,2026-08-28T03:49:24.896907+00:00,5072,808,13,enable_right_wrist_roll
25.7292,2026-08-28T03:49:24.898159+00:00,5072,808,13,enable_right_wrist_roll
25.7305,2026-08-28T03:49:24.899444+00:00,5072,816,13,enable_right_wrist_roll
25.7319,2026-08-28T03:49:24.900905+00:00,5072,816,13,enable_right_wrist_roll
25.7334,2026-08-28T03:49:24.902376+00:00,5072,816,13,enable_right_wrist_roll
25.7349,2026-08-28T03:49:24.903872+00:00,5072,816,13,enable_right_wrist_roll
25.7364,2026-08-28T03:49:24.905340+00:00,5072,816,13,enable_right_wrist_roll
25.7379,2026-08-28T03:49:24.906866+00:00,5072,816,13,enable_right_wrist_roll
25.7392,2026-08-28T03:49:24.908205+00:00,5072,808,13,enable_right_wrist_roll
25.7405,2026-08-28T03:49:24.909459+00:00,5072,808,13,enable_right_wrist_roll
25.7417,2026-08-28T03:49:24.910714+00:00,5072,808,13,enable_right_wrist_roll
25.7430,2026-08-28T03:49:24.911981+00:00,5072,808,13,enable_right_wrist_roll
25.7443,2026-08-28T03:49:24.913237+00:00,5072,808,13,enable_right_wrist_roll
25.7455,2026-08-28T03:49:24.914493+00:00,5072,808,13,enable_right_wrist_roll
25.7468,2026-08-28T03:49:24.915748+00:00,5072,808,13,enable_right_wrist_roll
25.7481,2026-08-28T03:49:24.917035+00:00,5072,808,13,enable_right_wrist_roll
25.7495,2026-08-28T03:49:24.918488+00:00,5072,816,13,enable_right_wrist_roll
25.7510,2026-08-28T03:49:24.919967+00:00,5072,816,13,enable_right_wrist_roll
25.7525,2026-08-28T03:49:24.921440+00:00,5072,816,13,enable_right_wrist_roll
25.7539,2026-08-28T03:49:24.922911+00:00,5072,816,13,enable_right_wrist_roll
25.7554,2026-08-28T03:49:24.924384+00:00,5072,816,13,enable_right_wrist_roll
25.7569,2026-08-28T03:49:24.925876+00:00,5072,808,13,enable_right_wrist_roll
25.7582,2026-08-28T03:49:24.927133+00:00,5072,808,13,enable_right_wrist_roll
25.7594,2026-08-28T03:49:24.928391+00:00,5072,808,13,enable_right_wrist_roll
25.7607,2026-08-28T03:49:24.929644+00:00,5072,808,13,enable_right_wrist_roll
25.7619,2026-08-28T03:49:24.930899+00:00,5072,808,13,enable_right_wrist_roll
25.7632,2026-08-28T03:49:24.932156+00:00,5072,808,13,enable_right_wrist_roll
25.7644,2026-08-28T03:49:24.933410+00:00,5072,808,13,enable_right_wrist_roll
25.7658,2026-08-28T03:49:24.934743+00:00,5072,816,13,enable_right_wrist_roll
25.7673,2026-08-28T03:49:24.936231+00:00,5072,816,13,enable_right_wrist_roll
25.7687,2026-08-28T03:49:24.937696+00:00,5072,816,13,enable_right_wrist_roll
25.7702,2026-08-28T03:49:24.939200+00:00,5072,816,13,enable_right_wrist_roll
25.7717,2026-08-28T03:49:24.940724+00:00,5072,816,13,enable_right_wrist_roll
25.7733,2026-08-28T03:49:24.942241+00:00,5072,816,13,enable_right_wrist_roll
25.7746,2026-08-28T03:49:24.943547+00:00,5072,816,13,enable_right_wrist_roll
25.7758,2026-08-28T03:49:24.944808+00:00,5072,808,13,enable_right_wrist_roll
25.7771,2026-08-28T03:49:24.946066+00:00,5072,816,13,enable_right_wrist_roll
