elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
6.0449,2026-08-28T03:48:13.568977+00:00,5072,808,3,enable_left_shoulder_pan
6.0464,2026-08-28T03:48:13.570453+00:00,5072,808,3,enable_left_shoulder_pan
6.0479,2026-08-28T03:48:13.571947+00:00,5072,808,3,enable_left_shoulder_pan
6.0493,2026-08-28T03:48:13.573437+00:00,5072,808,3,enable_left_shoulder_pan
6.0510,2026-08-28T03:48:13.575053+00:00,5072,808,3,enable_left_shoulder_pan
6.0524,2026-08-28T03:48:13.576518+00:00,5072,808,3,enable_left_shoulder_pan
6.0539,2026-08-28T03:48:13.577974+00:00,5072,808,3,enable_left_shoulder_pan
6.0554,2026-08-28T03:48:13.579464+00:00,5072,808,3,enable_left_shoulder_pan
6.0568,2026-08-28T03:48:13.580931+00:00,5072,808,3,enable_left_shoulder_pan
6.0583,2026-08-28T03:48:13.582384+00:00,5072,808,3,enable_left_shoulder_pan
6.0597,2026-08-28T03:48:13.583812+00:00,5072,808,3,enable_left_shoulder_pan
6.0610,2026-08-28T03:48:13.585121+00:00,5072,808,3,enable_left_shoulder_pan
6.0626,2026-08-28T03:48:13.586722+00:00,5072,808,3,enable_left_shoulder_pan
6.0642,2026-08-28T03:48:13.588260+00:00,5072,808,3,enable_left_shoulder_pan
6.0656,2026-08-28T03:48:13.589720+00:00,5072,808,3,enable_left_shoulder_pan
6.0671,2026-08-28T03:48:13.591180+00:00,5072,808,3,enable_left_shoulder_pan
6.0686,2026-08-28T03:48:13.592646+00:00,5072,808,3,enable_left_shoulder_pan
6.0701,2026-08-28T03:48:13.594199+00:00,5072,808,3,enable_left_shoulder_pan
6.0716,2026-08-28T03:48:13.595672+00:00,5072,808,3,enable_left_shoulder_pan
6.0730,2026-08-28T03:48:13.597135+00:00,5072,808,3,enable_left_shoulder_pan
6.0745,2026-08-28T03:48:13.598592+00:00,5072,808,3,enable_left_shoulder_pan
6.0760,2026-08-28T03:48:13.600059+00:00,5072,808,3,enable_left_shoulder_pan
6.0774,2026-08-28T03:48:13.601523+00:00,5072,808,3,enable_left_shoulder_pan
6.0789,2026-08-28T03:48:13.602984+00:00,5072,808,3,enable_left_shoulder_pan
6.0804,2026-08-28T03:48:13.604465+00:00,5072,808,3,enable_left_shoulder_pan
6.0819,2026-08-28T03:48:13.605952+00:00,5072,808,3,enable_left_shoulder_pan
6.0834,2026-08-28T03:48:13.607451+00:00,5072,808,3,enable_left_shoulder_pan
6.0848,2026-08-28T03:48:13.608938+00:00,5072,808,3,enable_left_shoulder_pan
6.0863,2026-08-28T03:48:13.610424+00:00,5072,808,3,enable_left_shoulder_pan
6.0878,2026-08-28T03:48:13.611900+00:00,5072,808,3,enable_left_shoulder_pan
6.0893,2026-08-28T03:48:13.613368+00:00,5072,808,3,enable_left_shoulder_pan
6.0908,2026-08-28T03:48:13.614875+00:00,5072,808,3,enable_left_shoulder_pan
6.0923,2026-08-28T03:48:13.616343+00:00,5072,808,3,enable_left_shoulder_pan
6.0937,2026-08-28T03:48:13.617800+00:00,5072,808,3,enable_left_shoulder_pan
6.0952,2026-08-28T03:48:13.619257+00:00,5072,808,3,enable_left_shoulder_pan
6.0966,2026-08-28T03:48:13.620722+00:00,5072,808,3,enable_left_shoulder_pan
6.0981,2026-08-28T03:48:13.622177+00:00,5072,808,3,enable_left_shoulder_pan
6.0996,2026-08-28T03:48:13.623667+00:00,5072,808,3,enable_left_shoulder_pan
6.1011,2026-08-28T03:48:13.625152+00:00,5072,808,3,enable_left_shoulder_pan
6.1025,2026-08-28T03:48:13.626627+00:00,5072,808,3,enable_left_shoulder_pan
6.1041,2026-08-28T03:48:13.628142+00:00,5072,808,3,enable_left_shoulder_pan
6.1055,2026-08-28T03:48:13.629631+00:00,5072,808,3,enable_left_shoulder_pan
6.1070,2026-08-28T03:48:13.631099+00:00,5072,808,3,enable_left_shoulder_pan
6.1085,2026-08-28T03:48:13.632565+00:00,5072,808,3,enable_left_shoulder_pan
6.1099,2026-08-28T03:48:13.634021+00:00,5072,808,3,enable_left_shoulder_pan
6.1114,2026-08-28T03:48:13.635508+00:00,5072,808,3,enable_left_shoulder_pan
6.1129,2026-08-28T03:48:13.636972+00:00,5072,808,3,enable_left_shoulder_pan
6.1143,2026-08-28T03:48:13.638422+00:00,5072,808,3,enable_left_shoulder_pan
6.1158,2026-08-28T03:48:13.639895+00:00,5072,808,3,enable_left_shoulder_pan
6.1173,2026-08-28T03:48:13.641378+00:00,5072,808,3,enable_left_shoulder_pan
6.1188,2026-08-28T03:48:13.642858+00:00,5072,808,3,enable_left_shoulder_pan
6.1203,2026-08-28T03:48:13.644346+00:00,5072,808,3,enable_left_shoulder_pan
6.1217,2026-08-28T03:48:13.645825+00:00,5072,808,3,enable_left_shoulder_pan
6.1232,2026-08-28T03:48:13.647308+00:00,5072,808,3,enable_left_shoulder_pan
6.1247,2026-08-28T03:48:13.648773+00:00,5072,808,3,enable_left_shoulder_pan
6.1261,2026-08-28T03:48:13.650228+00:00,5072,808,3,enable_left_shoulder_pan
6.1276,2026-08-28T03:48:13.651691+00:00,5072,808,3,enable_left_shoulder_pan
6.1291,2026-08-28T03:48:13.653152+00:00,5072,808,3,enable_left_shoulder_pan
6.1305,2026-08-28T03:48:13.654609+00:00,5072,808,3,enable_left_shoulder_pan
6.1320,2026-08-28T03:48:13.656084+00:00,5072,808,3,enable_left_shoulder_pan
6.1335,2026-08-28T03:48:13.657562+00:00,5072,808,3,enable_left_shoulder_pan
6.1350,2026-08-28T03:48:13.659049+00:00,5072,808,3,enable_left_shoulder_pan
6.1364,2026-08-28T03:48:13.660533+00:00,5072,808,3,enable_left_shoulder_pan
6.1379,2026-08-28T03:48:13.662013+00:00,5072,808,3,enable_left_shoulder_pan
6.1394,2026-08-28T03:48:13.663519+00:00,5072,808,3,enable_left_shoulder_pan
6.1409,2026-08-28T03:48:13.665017+00:00,5072,808,3,enable_left_shoulder_pan
6.1424,2026-08-28T03:48:13.666479+00:00,5072,808,3,enable_left_shoulder_pan
6.1439,2026-08-28T03:48:13.667945+00:00,5072,808,3,enable_left_shoulder_pan
6.1453,2026-08-28T03:48:13.669409+00:00,5072,808,3,enable_left_shoulder_pan
6.1468,2026-08-28T03:48:13.670871+00:00,5072,808,3,enable_left_shoulder_pan
6.1482,2026-08-28T03:48:13.672327+00:00,5072,808,3,enable_left_shoulder_pan
6.1497,2026-08-28T03:48:13.673775+00:00,5072,808,3,enable_left_shoulder_pan
6.1512,2026-08-28T03:48:13.675252+00:00,5072,808,3,enable_left_shoulder_pan
6.1526,2026-08-28T03:48:13.676736+00:00,5072,808,3,enable_left_shoulder_pan
6.1541,2026-08-28T03:48:13.678214+00:00,5072,808,3,enable_left_shoulder_pan
6.1558,2026-08-28T03:48:13.679866+00:00,5072,808,3,enable_left_shoulder_pan
6.1574,2026-08-28T03:48:13.681461+00:00,5072,808,3,enable_left_shoulder_pan
6.1589,2026-08-28T03:48:13.682978+00:00,5072,808,3,enable_left_shoulder_pan
6.1604,2026-08-28T03:48:13.684470+00:00,5072,808,3,enable_left_shoulder_pan
6.1619,2026-08-28T03:48:13.685942+00:00,5072,808,3,enable_left_shoulder_pan
6.1634,2026-08-28T03:48:13.687451+00:00,5072,808,3,enable_left_shoulder_pan
6.1648,2026-08-28T03:48:13.688935+00:00,5072,808,3,enable_left_shoulder_pan
6.1663,2026-08-28T03:48:13.690394+00:00,5072,808,3,enable_left_shoulder_pan
6.1678,2026-08-28T03:48:13.691862+00:00,5072,808,3,enable_left_shoulder_pan
6.1693,2026-08-28T03:48:13.693370+00:00,5072,808,3,enable_left_shoulder_pan
6.1712,2026-08-28T03:48:13.695263+00:00,5072,808,3,enable_left_shoulder_pan
6.1728,2026-08-28T03:48:13.696883+00:00,5072,808,3,enable_left_shoulder_pan
6.1743,2026-08-28T03:48:13.698427+00:00,5072,808,3,enable_left_shoulder_pan
6.1759,2026-08-28T03:48:13.699946+00:00,5072,808,3,enable_left_shoulder_pan
6.1773,2026-08-28T03:48:13.701434+00:00,5072,808,3,enable_left_shoulder_pan
6.1788,2026-08-28T03:48:13.702898+00:00,5072,808,3,enable_left_shoulder_pan
6.1803,2026-08-28T03:48:13.704364+00:00,5072,808,3,enable_left_shoulder_pan
6.1817,2026-08-28T03:48:13.705826+00:00,5072,808,3,enable_left_shoulder_pan
6.1832,2026-08-28T03:48:13.707290+00:00,5072,808,3,enable_left_shoulder_pan
6.1847,2026-08-28T03:48:13.708747+00:00,5072,808,3,enable_left_shoulder_pan
6.1862,2026-08-28T03:48:13.710288+00:00,5072,808,3,enable_left_shoulder_pan
6.1877,2026-08-28T03:48:13.711769+00:00,5072,808,3,enable_left_shoulder_pan
6.1892,2026-08-28T03:48:13.713287+00:00,5072,808,3,enable_left_shoulder_pan
6.1907,2026-08-28T03:48:13.714799+00:00,5072,808,3,enable_left_shoulder_pan
6.1922,2026-08-28T03:48:13.716308+00:00,5072,808,3,enable_left_shoulder_pan
6.1937,2026-08-28T03:48:13.717807+00:00,5072,808,3,enable_left_shoulder_pan
6.1954,2026-08-28T03:48:13.719508+00:00,5072,808,3,enable_left_shoulder_pan
6.1969,2026-08-28T03:48:13.720976+00:00,5072,808,3,enable_left_shoulder_pan
6.1983,2026-08-28T03:48:13.722437+00:00,5072,808,3,enable_left_shoulder_pan
6.1998,2026-08-28T03:48:13.723902+00:00,5072,808,3,enable_left_shoulder_pan
6.2013,2026-08-28T03:48:13.725367+00:00,5072,808,3,enable_left_shoulder_pan
6.2028,2026-08-28T03:48:13.726885+00:00,5072,808,3,enable_left_shoulder_pan
6.2044,2026-08-28T03:48:13.728529+00:00,5072,808,3,enable_left_shoulder_pan
6.2060,2026-08-28T03:48:13.730052+00:00,5072,808,3,enable_left_shoulder_pan
6.2075,2026-08-28T03:48:13.731562+00:00,5072,816,3,enable_left_shoulder_pan
6.2090,2026-08-28T03:48:13.733058+00:00,5072,816,3,enable_left_shoulder_pan
6.2105,2026-08-28T03:48:13.734556+00:00,5072,816,3,enable_left_shoulder_pan
6.2120,2026-08-28T03:48:13.736049+00:00,5072,808,3,enable_left_shoulder_pan
6.2134,2026-08-28T03:48:13.737525+00:00,5072,808,3,enable_left_shoulder_pan
6.2149,2026-08-28T03:48:13.738987+00:00,5072,808,3,enable_left_shoulder_pan
6.2164,2026-08-28T03:48:13.740452+00:00,5072,808,3,enable_left_shoulder_pan
6.2178,2026-08-28T03:48:13.741913+00:00,5072,808,3,enable_left_shoulder_pan
6.2193,2026-08-28T03:48:13.743392+00:00,5072,808,3,enable_left_shoulder_pan
6.2208,2026-08-28T03:48:13.744874+00:00,5072,816,3,enable_left_shoulder_pan
6.2222,2026-08-28T03:48:13.746332+00:00,5072,816,3,enable_left_shoulder_pan
6.2237,2026-08-28T03:48:13.747815+00:00,5072,816,3,enable_left_shoulder_pan
6.2252,2026-08-28T03:48:13.749299+00:00,5072,816,3,enable_left_shoulder_pan
6.2267,2026-08-28T03:48:13.750802+00:00,5072,816,3,enable_left_shoulder_pan
6.2282,2026-08-28T03:48:13.752303+00:00,5072,816,3,enable_left_shoulder_pan
6.2298,2026-08-28T03:48:13.753896+00:00,5072,808,3,enable_left_shoulder_pan
6.2313,2026-08-28T03:48:13.755382+00:00,5072,808,3,enable_left_shoulder_pan
6.2328,2026-08-28T03:48:13.756849+00:00,5072,808,3,enable_left_shoulder_pan
6.2342,2026-08-28T03:48:13.758306+00:00,5072,808,3,enable_left_shoulder_pan
6.2357,2026-08-28T03:48:13.759772+00:00,5072,808,3,enable_left_shoulder_pan
6.2371,2026-08-28T03:48:13.761235+00:00,5072,808,3,enable_left_shoulder_pan
6.2386,2026-08-28T03:48:13.762691+00:00,5072,808,3,enable_left_shoulder_pan
6.2401,2026-08-28T03:48:13.764178+00:00,5072,816,3,enable_left_shoulder_pan
6.2416,2026-08-28T03:48:13.765650+00:00,5072,816,3,enable_left_shoulder_pan
6.2431,2026-08-28T03:48:13.767152+00:00,5072,816,3,enable_left_shoulder_pan
6.2445,2026-08-28T03:48:13.768635+00:00,5072,816,3,enable_left_shoulder_pan
6.2460,2026-08-28T03:48:13.770112+00:00,5072,816,3,enable_left_shoulder_pan
6.2475,2026-08-28T03:48:13.771602+00:00,5072,816,3,enable_left_shoulder_pan
6.2490,2026-08-28T03:48:13.773116+00:00,5072,808,3,enable_left_shoulder_pan
6.2505,2026-08-28T03:48:13.774581+00:00,5072,808,3,enable_left_shoulder_pan
6.2520,2026-08-28T03:48:13.776045+00:00,5072,808,3,enable_left_shoulder_pan
6.2534,2026-08-28T03:48:13.777506+00:00,5072,808,3,enable_left_shoulder_pan
6.2549,2026-08-28T03:48:13.778967+00:00,5072,808,3,enable_left_shoulder_pan
6.2563,2026-08-28T03:48:13.780424+00:00,5072,808,3,enable_left_shoulder_pan
6.2578,2026-08-28T03:48:13.781884+00:00,5072,816,3,enable_left_shoulder_pan
6.2593,2026-08-28T03:48:13.783391+00:00,5072,816,3,enable_left_shoulder_pan
6.2608,2026-08-28T03:48:13.784882+00:00,5072,816,3,enable_left_shoulder_pan
6.2623,2026-08-28T03:48:13.786366+00:00,5072,816,3,enable_left_shoulder_pan
6.2638,2026-08-28T03:48:13.787881+00:00,5072,816,3,enable_left_shoulder_pan
6.2653,2026-08-28T03:48:13.789368+00:00,5072,808,3,enable_left_shoulder_pan
6.2669,2026-08-28T03:48:13.790980+00:00,5072,808,3,enable_left_shoulder_pan
6.2684,2026-08-28T03:48:13.792458+00:00,5072,808,3,enable_left_shoulder_pan
6.2698,2026-08-28T03:48:13.793922+00:00,5072,808,3,enable_left_shoulder_pan
6.2713,2026-08-28T03:48:13.795393+00:00,5072,808,3,enable_left_shoulder_pan
6.2728,2026-08-28T03:48:13.796852+00:00,5072,808,3,enable_left_shoulder_pan
6.2742,2026-08-28T03:48:13.798299+00:00,5072,808,3,enable_left_shoulder_pan
6.2757,2026-08-28T03:48:13.799762+00:00,5072,816,3,enable_left_shoulder_pan
6.2772,2026-08-28T03:48:13.801249+00:00,5072,816,3,enable_left_shoulder_pan
6.2786,2026-08-28T03:48:13.802725+00:00,5072,816,3,enable_left_shoulder_pan
6.2801,2026-08-28T03:48:13.804237+00:00,5072,816,3,enable_left_shoulder_pan
6.2816,2026-08-28T03:48:13.805723+00:00,5072,816,3,enable_left_shoulder_pan
6.2832,2026-08-28T03:48:13.807278+00:00,5072,808,3,enable_left_shoulder_pan
6.2847,2026-08-28T03:48:13.808753+00:00,5072,808,3,enable_left_shoulder_pan
6.2861,2026-08-28T03:48:13.810209+00:00,5072,808,3,enable_left_shoulder_pan
6.2876,2026-08-28T03:48:13.811667+00:00,5072,808,3,enable_left_shoulder_pan
6.2890,2026-08-28T03:48:13.813128+00:00,5072,808,3,enable_left_shoulder_pan
6.2905,2026-08-28T03:48:13.814595+00:00,5072,808,3,enable_left_shoulder_pan
6.2920,2026-08-28T03:48:13.816063+00:00,5072,808,3,enable_left_shoulder_pan
6.2934,2026-08-28T03:48:13.817522+00:00,5072,816,3,enable_left_shoulder_pan
6.2949,2026-08-28T03:48:13.819003+00:00,5072,816,3,enable_left_shoulder_pan
6.2964,2026-08-28T03:48:13.820488+00:00,5072,816,3,enable_left_shoulder_pan
6.2979,2026-08-28T03:48:13.821965+00:00,5072,816,3,enable_left_shoulder_pan
6.2994,2026-08-28T03:48:13.823472+00:00,5072,816,3,enable_left_shoulder_pan
6.3009,2026-08-28T03:48:13.824962+00:00,5072,816,3,enable_left_shoulder_pan
6.3024,2026-08-28T03:48:13.826449+00:00,5072,808,3,enable_left_shoulder_pan
6.3038,2026-08-28T03:48:13.827908+00:00,5072,808,3,enable_left_shoulder_pan
6.3053,2026-08-28T03:48:13.829367+00:00,5072,808,3,enable_left_shoulder_pan
6.3068,2026-08-28T03:48:13.830850+00:00,5072,808,3,enable_left_shoulder_pan
6.3082,2026-08-28T03:48:13.832315+00:00,5072,808,3,enable_left_shoulder_pan
6.3097,2026-08-28T03:48:13.833769+00:00,5072,808,3,enable_left_shoulder_pan
6.3111,2026-08-28T03:48:13.835232+00:00,5072,816,3,enable_left_shoulder_pan
6.3126,2026-08-28T03:48:13.836721+00:00,5072,816,3,enable_left_shoulder_pan
6.3141,2026-08-28T03:48:13.838199+00:00,5072,816,3,enable_left_shoulder_pan
6.3156,2026-08-28T03:48:13.839685+00:00,5072,816,3,enable_left_shoulder_pan
6.3171,2026-08-28T03:48:13.841171+00:00,5072,816,3,enable_left_shoulder_pan
6.3186,2026-08-28T03:48:13.842662+00:00,5072,816,3,enable_left_shoulder_pan
6.3201,2026-08-28T03:48:13.844161+00:00,5072,808,3,enable_left_shoulder_pan
6.3215,2026-08-28T03:48:13.845626+00:00,5072,808,3,enable_left_shoulder_pan
6.3230,2026-08-28T03:48:13.847086+00:00,5072,808,3,enable_left_shoulder_pan
6.3245,2026-08-28T03:48:13.848548+00:00,5072,808,3,enable_left_shoulder_pan
6.3259,2026-08-28T03:48:13.850008+00:00,5072,816,3,enable_left_shoulder_pan
6.3274,2026-08-28T03:48:13.851517+00:00,5072,816,3,enable_left_shoulder_pan
6.3289,2026-08-28T03:48:13.853000+00:00,5072,816,3,enable_left_shoulder_pan
6.3304,2026-08-28T03:48:13.854478+00:00,5072,816,3,enable_left_shoulder_pan
6.3319,2026-08-28T03:48:13.855968+00:00,5072,816,3,enable_left_shoulder_pan
6.3334,2026-08-28T03:48:13.857453+00:00,5072,816,3,enable_left_shoulder_pan
6.3348,2026-08-28T03:48:13.858937+00:00,5072,816,3,enable_left_shoulder_pan
6.3363,2026-08-28T03:48:13.860427+00:00,5072,816,3,enable_left_shoulder_pan
6.3378,2026-08-28T03:48:13.861892+00:00,5072,808,3,enable_left_shoulder_pan
6.3393,2026-08-28T03:48:13.863346+00:00,5072,808,3,enable_left_shoulder_pan
6.3407,2026-08-28T03:48:13.864811+00:00,5072,808,3,enable_left_shoulder_pan
6.3422,2026-08-28T03:48:13.866268+00:00,5072,808,3,enable_left_shoulder_pan
6.3436,2026-08-28T03:48:13.867726+00:00,5072,808,3,enable_left_shoulder_pan
6.3451,2026-08-28T03:48:13.869184+00:00,5072,808,3,enable_left_shoulder_pan
6.3466,2026-08-28T03:48:13.870729+00:00,5072,816,3,enable_left_shoulder_pan
6.3481,2026-08-28T03:48:13.872236+00:00,5072,816,3,enable_left_shoulder_pan
6.3496,2026-08-28T03:48:13.873713+00:00,5072,816,3,enable_left_shoulder_pan
6.3511,2026-08-28T03:48:13.875190+00:00,5072,816,3,enable_left_shoulder_pan
6.3526,2026-08-28T03:48:13.876672+00:00,5072,816,3,enable_left_shoulder_pan
6.3541,2026-08-28T03:48:13.878152+00:00,5072,816,3,enable_left_shoulder_pan
6.3555,2026-08-28T03:48:13.879635+00:00,5072,808,3,enable_left_shoulder_pan
6.3572,2026-08-28T03:48:13.881244+00:00,5072,808,3,enable_left_shoulder_pan
6.3586,2026-08-28T03:48:13.882704+00:00,5072,808,3,enable_left_shoulder_pan
6.3601,2026-08-28T03:48:13.884190+00:00,5072,808,3,enable_left_shoulder_pan
6.3616,2026-08-28T03:48:13.885654+00:00,5072,808,3,enable_left_shoulder_pan
6.3630,2026-08-28T03:48:13.887114+00:00,5072,808,3,enable_left_shoulder_pan
6.3645,2026-08-28T03:48:13.888583+00:00,5072,808,3,enable_left_shoulder_pan
6.3660,2026-08-28T03:48:13.890045+00:00,5072,808,3,enable_left_shoulder_pan
6.3675,2026-08-28T03:48:13.891609+00:00,5072,808,3,enable_left_shoulder_pan
6.3690,2026-08-28T03:48:13.893087+00:00,5072,808,3,enable_left_shoulder_pan
6.3705,2026-08-28T03:48:13.894570+00:00,5072,808,3,enable_left_shoulder_pan
6.3720,2026-08-28T03:48:13.896070+00:00,5072,808,3,enable_left_shoulder_pan
6.3735,2026-08-28T03:48:13.897561+00:00,5072,816,3,enable_left_shoulder_pan
6.3750,2026-08-28T03:48:13.899096+00:00,5072,808,3,enable_left_shoulder_pan
6.3765,2026-08-28T03:48:13.900572+00:00,5072,808,3,enable_left_shoulder_pan
6.3779,2026-08-28T03:48:13.902031+00:00,5072,808,3,enable_left_shoulder_pan
6.3795,2026-08-28T03:48:13.903575+00:00,5072,808,3,enable_left_shoulder_pan
6.3809,2026-08-28T03:48:13.905032+00:00,5072,808,3,enable_left_shoulder_pan
6.3824,2026-08-28T03:48:13.906491+00:00,5072,808,3,enable_left_shoulder_pan
6.3839,2026-08-28T03:48:13.907952+00:00,5072,808,3,enable_left_shoulder_pan
6.3854,2026-08-28T03:48:13.909493+00:00,5072,808,3,enable_left_shoulder_pan
6.3869,2026-08-28T03:48:13.910968+00:00,5072,816,3,enable_left_shoulder_pan
6.3884,2026-08-28T03:48:13.912456+00:00,5072,816,3,enable_left_shoulder_pan
6.3898,2026-08-28T03:48:13.913934+00:00,5072,816,3,enable_left_shoulder_pan
6.3913,2026-08-28T03:48:13.915440+00:00,5072,816,3,enable_left_shoulder_pan
6.3929,2026-08-28T03:48:13.916975+00:00,5072,816,3,enable_left_shoulder_pan
6.3944,2026-08-28T03:48:13.918460+00:00,5072,808,3,enable_left_shoulder_pan
6.3958,2026-08-28T03:48:13.919932+00:00,5072,808,3,enable_left_shoulder_pan
6.3973,2026-08-28T03:48:13.921399+00:00,5072,808,3,enable_left_shoulder_pan
6.3988,2026-08-28T03:48:13.922858+00:00,5072,808,3,enable_left_shoulder_pan
6.4002,2026-08-28T03:48:13.924326+00:00,5072,808,3,enable_left_shoulder_pan
6.4017,2026-08-28T03:48:13.925781+00:00,5072,808,3,enable_left_shoulder_pan
6.4031,2026-08-28T03:48:13.927234+00:00,5072,808,3,enable_left_shoulder_pan
6.4046,2026-08-28T03:48:13.928707+00:00,5072,808,3,enable_left_shoulder_pan
6.4061,2026-08-28T03:48:13.930186+00:00,5072,808,3,enable_left_shoulder_pan
6.4076,2026-08-28T03:48:13.931707+00:00,5072,808,3,enable_left_shoulder_pan
6.4091,2026-08-28T03:48:13.933197+00:00,5072,816,3,enable_left_shoulder_pan
6.4106,2026-08-28T03:48:13.934679+00:00,5072,808,3,enable_left_shoulder_pan
6.4121,2026-08-28T03:48:13.936184+00:00,5072,808,3,enable_left_shoulder_pan
6.4136,2026-08-28T03:48:13.937646+00:00,5072,808,3,enable_left_shoulder_pan
6.4150,2026-08-28T03:48:13.939104+00:00,5072,808,3,enable_left_shoulder_pan
6.4165,2026-08-28T03:48:13.940566+00:00,5072,808,3,enable_left_shoulder_pan
6.4179,2026-08-28T03:48:13.942023+00:00,5072,808,3,enable_left_shoulder_pan
6.4194,2026-08-28T03:48:13.943508+00:00,5072,808,3,enable_left_shoulder_pan
6.4210,2026-08-28T03:48:13.945051+00:00,5072,808,3,enable_left_shoulder_pan
6.4224,2026-08-28T03:48:13.946521+00:00,5072,808,3,enable_left_shoulder_pan
6.4239,2026-08-28T03:48:13.948007+00:00,5072,808,3,enable_left_shoulder_pan
6.4254,2026-08-28T03:48:13.949488+00:00,5072,808,3,enable_left_shoulder_pan
6.4269,2026-08-28T03:48:13.950970+00:00,5072,808,3,enable_left_shoulder_pan
6.4284,2026-08-28T03:48:13.952471+00:00,5072,808,3,enable_left_shoulder_pan
6.4299,2026-08-28T03:48:13.953952+00:00,5072,808,3,enable_left_shoulder_pan
6.4313,2026-08-28T03:48:13.955438+00:00,5072,808,3,enable_left_shoulder_pan
6.4328,2026-08-28T03:48:13.956903+00:00,5072,808,3,enable_left_shoulder_pan
6.4343,2026-08-28T03:48:13.958360+00:00,5072,808,3,enable_left_shoulder_pan
6.4357,2026-08-28T03:48:13.959828+00:00,5072,808,3,enable_left_shoulder_pan
6.4372,2026-08-28T03:48:13.961286+00:00,5072,808,3,enable_left_shoulder_pan
6.4386,2026-08-28T03:48:13.962738+00:00,5072,808,3,enable_left_shoulder_pan
6.4401,2026-08-28T03:48:13.964241+00:00,5072,808,3,enable_left_shoulder_pan
6.4416,2026-08-28T03:48:13.965722+00:00,5072,808,3,enable_left_shoulder_pan
6.4431,2026-08-28T03:48:13.967213+00:00,5072,808,3,enable_left_shoulder_pan
6.4446,2026-08-28T03:48:13.968722+00:00,5072,816,3,enable_left_shoulder_pan
6.4461,2026-08-28T03:48:13.970215+00:00,5072,816,3,enable_left_shoulder_pan
6.4480,2026-08-28T03:48:13.972069+00:00,5072,816,3,enable_left_shoulder_pan
6.4494,2026-08-28T03:48:13.973536+00:00,5072,808,3,enable_left_shoulder_pan
6.4509,2026-08-28T03:48:13.974991+00:00,5072,816,3,enable_left_shoulder_pan
6.4524,2026-08-28T03:48:13.976452+00:00,5072,816,3,enable_left_shoulder_pan
6.4538,2026-08-28T03:48:13.977911+00:00,5072,816,3,enable_left_shoulder_pan
6.4553,2026-08-28T03:48:13.979391+00:00,5072,816,3,enable_left_shoulder_pan
6.4568,2026-08-28T03:48:13.980850+00:00,5072,816,3,enable_left_shoulder_pan
6.4582,2026-08-28T03:48:13.982320+00:00,5072,816,3,enable_left_shoulder_pan
6.4597,2026-08-28T03:48:13.983806+00:00,5072,816,3,enable_left_shoulder_pan
6.4612,2026-08-28T03:48:13.985292+00:00,5072,816,3,enable_left_shoulder_pan
6.4627,2026-08-28T03:48:13.986800+00:00,5072,816,3,enable_left_shoulder_pan
6.4642,2026-08-28T03:48:13.988325+00:00,5072,816,3,enable_left_shoulder_pan
6.4657,2026-08-28T03:48:13.989796+00:00,5072,816,3,enable_left_shoulder_pan
6.4672,2026-08-28T03:48:13.991258+00:00,5072,816,3,enable_left_shoulder_pan
6.4686,2026-08-28T03:48:13.992721+00:00,5072,816,3,enable_left_shoulder_pan
6.4701,2026-08-28T03:48:13.994174+00:00,5072,816,3,enable_left_shoulder_pan
6.4715,2026-08-28T03:48:13.995630+00:00,5072,816,3,enable_left_shoulder_pan
6.4730,2026-08-28T03:48:13.997086+00:00,5072,816,3,enable_left_shoulder_pan
6.4744,2026-08-28T03:48:13.998535+00:00,5072,816,3,enable_left_shoulder_pan
6.4759,2026-08-28T03:48:14.000022+00:00,5072,816,3,enable_left_shoulder_pan
6.4774,2026-08-28T03:48:14.001513+00:00,5072,816,3,enable_left_shoulder_pan
6.4789,2026-08-28T03:48:14.003005+00:00,5072,816,3,enable_left_shoulder_pan
6.4804,2026-08-28T03:48:14.004499+00:00,5072,816,3,enable_left_shoulder_pan
6.4819,2026-08-28T03:48:14.005983+00:00,5072,816,3,enable_left_shoulder_pan
6.4834,2026-08-28T03:48:14.007488+00:00,5072,816,3,enable_left_shoulder_pan
6.4849,2026-08-28T03:48:14.008952+00:00,5072,808,3,enable_left_shoulder_pan
6.4864,2026-08-28T03:48:14.010442+00:00,5072,808,3,enable_left_shoulder_pan
6.4878,2026-08-28T03:48:14.011909+00:00,5072,816,3,enable_left_shoulder_pan
6.4893,2026-08-28T03:48:14.013371+00:00,5072,816,3,enable_left_shoulder_pan
6.4907,2026-08-28T03:48:14.014830+00:00,5072,816,3,enable_left_shoulder_pan
6.4922,2026-08-28T03:48:14.016294+00:00,5072,816,3,enable_left_shoulder_pan
6.4937,2026-08-28T03:48:14.017752+00:00,5072,816,3,enable_left_shoulder_pan
6.4952,2026-08-28T03:48:14.019241+00:00,5072,816,3,enable_left_shoulder_pan
6.4966,2026-08-28T03:48:14.020727+00:00,5072,816,3,enable_left_shoulder_pan
6.4981,2026-08-28T03:48:14.022203+00:00,5072,816,3,enable_left_shoulder_pan
6.4996,2026-08-28T03:48:14.023688+00:00,5072,816,3,enable_left_shoulder_pan
6.5011,2026-08-28T03:48:14.025180+00:00,5072,816,3,enable_left_shoulder_pan
6.5026,2026-08-28T03:48:14.026650+00:00,5072,808,3,enable_left_shoulder_pan
6.5041,2026-08-28T03:48:14.028140+00:00,5072,808,3,enable_left_shoulder_pan
