elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
28.5360,2026-08-28T03:46:01.323625+00:00,5072,808,14,enable_right_gripper
28.5375,2026-08-28T03:46:01.325086+00:00,5072,808,14,enable_right_gripper
28.5389,2026-08-28T03:46:01.326545+00:00,5072,808,14,enable_right_gripper
28.5404,2026-08-28T03:46:01.328008+00:00,5072,808,14,enable_right_gripper
28.5418,2026-08-28T03:46:01.329463+00:00,5072,808,14,enable_right_gripper
28.5433,2026-08-28T03:46:01.330915+00:00,5072,808,14,enable_right_gripper
28.5448,2026-08-28T03:46:01.332393+00:00,5072,808,14,enable_right_gripper
28.5463,2026-08-28T03:46:01.333871+00:00,5072,808,14,enable_right_gripper
28.5477,2026-08-28T03:46:01.335349+00:00,5072,808,14,enable_right_gripper
28.5492,2026-08-28T03:46:01.336838+00:00,5072,808,14,enable_right_gripper
28.5508,2026-08-28T03:46:01.338391+00:00,5072,808,14,enable_right_gripper
28.5523,2026-08-28T03:46:01.339875+00:00,5072,808,14,enable_right_gripper
28.5537,2026-08-28T03:46:01.341337+00:00,5072,808,14,enable_right_gripper
28.5552,2026-08-28T03:46:01.342814+00:00,5072,808,14,enable_right_gripper
28.5567,2026-08-28T03:46:01.344275+00:00,5072,808,14,enable_right_gripper
28.5581,2026-08-28T03:46:01.345734+00:00,5072,808,14,enable_right_gripper
28.5596,2026-08-28T03:46:01.347190+00:00,5072,808,14,enable_right_gripper
28.5610,2026-08-28T03:46:01.348650+00:00,5072,808,14,enable_right_gripper
28.5625,2026-08-28T03:46:01.350116+00:00,5072,808,14,enable_right_gripper
28.5640,2026-08-28T03:46:01.351600+00:00,5072,808,14,enable_right_gripper
28.5655,2026-08-28T03:46:01.353081+00:00,5072,808,14,enable_right_gripper
28.5669,2026-08-28T03:46:01.354560+00:00,5072,808,14,enable_right_gripper
28.5684,2026-08-28T03:46:01.356047+00:00,5072,808,14,enable_right_gripper
28.5699,2026-08-28T03:46:01.357534+00:00,5072,808,14,enable_right_gripper
28.5716,2026-08-28T03:46:01.359192+00:00,5072,808,14,enable_right_gripper
28.5731,2026-08-28T03:46:01.360669+00:00,5072,808,14,enable_right_gripper
28.5745,2026-08-28T03:46:01.362127+00:00,5072,808,14,enable_right_gripper
28.5760,2026-08-28T03:46:01.363584+00:00,5072,808,14,enable_right_gripper
28.5774,2026-08-28T03:46:01.365048+00:00,5072,808,14,enable_right_gripper
28.5789,2026-08-28T03:46:01.366529+00:00,5072,808,14,enable_right_gripper
28.5804,2026-08-28T03:46:01.367995+00:00,5072,808,14,enable_right_gripper
28.5819,2026-08-28T03:46:01.369530+00:00,5072,808,14,enable_right_gripper
28.5834,2026-08-28T03:46:01.371002+00:00,5072,808,14,enable_right_gripper
28.5849,2026-08-28T03:46:01.372487+00:00,5072,808,14,enable_right_gripper
28.5863,2026-08-28T03:46:01.373963+00:00,5072,808,14,enable_right_gripper
28.5879,2026-08-28T03:46:01.375472+00:00,5072,808,14,enable_right_gripper
28.5894,2026-08-28T03:46:01.377010+00:00,5072,808,14,enable_right_gripper
28.5909,2026-08-28T03:46:01.378481+00:00,5072,808,14,enable_right_gripper
28.5923,2026-08-28T03:46:01.379943+00:00,5072,808,14,enable_right_gripper
28.5938,2026-08-28T03:46:01.381405+00:00,5072,808,14,enable_right_gripper
28.5952,2026-08-28T03:46:01.382863+00:00,5072,808,14,enable_right_gripper
28.5967,2026-08-28T03:46:01.384325+00:00,5072,808,14,enable_right_gripper
28.5982,2026-08-28T03:46:01.385778+00:00,5072,808,14,enable_right_gripper
28.5997,2026-08-28T03:46:01.387316+00:00,5072,808,14,enable_right_gripper
28.6012,2026-08-28T03:46:01.388799+00:00,5072,808,14,enable_right_gripper
28.6027,2026-08-28T03:46:01.390276+00:00,5072,808,14,enable_right_gripper
28.6041,2026-08-28T03:46:01.391762+00:00,5072,808,14,enable_right_gripper
28.6056,2026-08-28T03:46:01.393246+00:00,5072,808,14,enable_right_gripper
28.6071,2026-08-28T03:46:01.394730+00:00,5072,808,14,enable_right_gripper
28.6087,2026-08-28T03:46:01.396281+00:00,5072,808,14,enable_right_gripper
28.6101,2026-08-28T03:46:01.397754+00:00,5072,808,14,enable_right_gripper
28.6116,2026-08-28T03:46:01.399209+00:00,5072,808,14,enable_right_gripper
28.6131,2026-08-28T03:46:01.400672+00:00,5072,808,14,enable_right_gripper
28.6145,2026-08-28T03:46:01.402127+00:00,5072,808,14,enable_right_gripper
28.6160,2026-08-28T03:46:01.403583+00:00,5072,808,14,enable_right_gripper
28.6174,2026-08-28T03:46:01.405039+00:00,5072,808,14,enable_right_gripper
28.6189,2026-08-28T03:46:01.406492+00:00,5072,808,14,enable_right_gripper
28.6204,2026-08-28T03:46:01.407968+00:00,5072,808,14,enable_right_gripper
28.6218,2026-08-28T03:46:01.409455+00:00,5072,808,14,enable_right_gripper
28.6233,2026-08-28T03:46:01.410930+00:00,5072,808,14,enable_right_gripper
28.6248,2026-08-28T03:46:01.412413+00:00,5072,808,14,enable_right_gripper
28.6264,2026-08-28T03:46:01.413976+00:00,5072,808,14,enable_right_gripper
28.6279,2026-08-28T03:46:01.415485+00:00,5072,808,14,enable_right_gripper
28.6293,2026-08-28T03:46:01.416949+00:00,5072,808,14,enable_right_gripper
28.6308,2026-08-28T03:46:01.418401+00:00,5072,808,14,enable_right_gripper
28.6323,2026-08-28T03:46:01.419871+00:00,5072,808,14,enable_right_gripper
28.6337,2026-08-28T03:46:01.421336+00:00,5072,808,14,enable_right_gripper
28.6352,2026-08-28T03:46:01.422803+00:00,5072,808,14,enable_right_gripper
28.6367,2026-08-28T03:46:01.424268+00:00,5072,808,14,enable_right_gripper
28.6381,2026-08-28T03:46:01.425747+00:00,5072,808,14,enable_right_gripper
28.6396,2026-08-28T03:46:01.427224+00:00,5072,808,14,enable_right_gripper
28.6411,2026-08-28T03:46:01.428712+00:00,5072,808,14,enable_right_gripper
28.6426,2026-08-28T03:46:01.430189+00:00,5072,808,14,enable_right_gripper
28.6441,2026-08-28T03:46:01.431686+00:00,5072,808,14,enable_right_gripper
28.6455,2026-08-28T03:46:01.433158+00:00,5072,808,14,enable_right_gripper
28.6470,2026-08-28T03:46:01.434617+00:00,5072,808,14,enable_right_gripper
28.6485,2026-08-28T03:46:01.436102+00:00,5072,808,14,enable_right_gripper
28.6500,2026-08-28T03:46:01.437565+00:00,5072,808,14,enable_right_gripper
28.6514,2026-08-28T03:46:01.439024+00:00,5072,808,14,enable_right_gripper
28.6530,2026-08-28T03:46:01.440569+00:00,5072,808,14,enable_right_gripper
28.6544,2026-08-28T03:46:01.442045+00:00,5072,808,14,enable_right_gripper
28.6559,2026-08-28T03:46:01.443548+00:00,5072,808,14,enable_right_gripper
28.6574,2026-08-28T03:46:01.445029+00:00,5072,808,14,enable_right_gripper
28.6589,2026-08-28T03:46:01.446506+00:00,5072,808,14,enable_right_gripper
28.6604,2026-08-28T03:46:01.448025+00:00,5072,808,14,enable_right_gripper
28.6619,2026-08-28T03:46:01.449519+00:00,5072,808,14,enable_right_gripper
28.6634,2026-08-28T03:46:01.450993+00:00,5072,808,14,enable_right_gripper
28.6648,2026-08-28T03:46:01.452454+00:00,5072,808,14,enable_right_gripper
28.6663,2026-08-28T03:46:01.453910+00:00,5072,808,14,enable_right_gripper
28.6678,2026-08-28T03:46:01.455391+00:00,5072,808,14,enable_right_gripper
28.6692,2026-08-28T03:46:01.456854+00:00,5072,808,14,enable_right_gripper
28.6707,2026-08-28T03:46:01.458311+00:00,5072,808,14,enable_right_gripper
28.6722,2026-08-28T03:46:01.459774+00:00,5072,808,14,enable_right_gripper
28.6736,2026-08-28T03:46:01.461251+00:00,5072,808,14,enable_right_gripper
28.6751,2026-08-28T03:46:01.462730+00:00,5072,808,14,enable_right_gripper
28.6766,2026-08-28T03:46:01.464241+00:00,5072,808,14,enable_right_gripper
28.6781,2026-08-28T03:46:01.465729+00:00,5072,808,14,enable_right_gripper
28.6797,2026-08-28T03:46:01.467314+00:00,5072,808,14,enable_right_gripper
28.6812,2026-08-28T03:46:01.468778+00:00,5072,808,14,enable_right_gripper
28.6826,2026-08-28T03:46:01.470236+00:00,5072,808,14,enable_right_gripper
28.6841,2026-08-28T03:46:01.471701+00:00,5072,808,14,enable_right_gripper
28.6855,2026-08-28T03:46:01.473163+00:00,5072,808,14,enable_right_gripper
28.6870,2026-08-28T03:46:01.474622+00:00,5072,808,14,enable_right_gripper
28.6886,2026-08-28T03:46:01.476188+00:00,5072,808,14,enable_right_gripper
28.6900,2026-08-28T03:46:01.477659+00:00,5072,808,14,enable_right_gripper
28.6915,2026-08-28T03:46:01.479161+00:00,5072,808,14,enable_right_gripper
28.6930,2026-08-28T03:46:01.480641+00:00,5072,808,14,enable_right_gripper
28.6945,2026-08-28T03:46:01.482122+00:00,5072,808,14,enable_right_gripper
28.6960,2026-08-28T03:46:01.483646+00:00,5072,808,14,enable_right_gripper
28.6975,2026-08-28T03:46:01.485114+00:00,5072,808,14,enable_right_gripper
28.6990,2026-08-28T03:46:01.486568+00:00,5072,808,14,enable_right_gripper
28.7004,2026-08-28T03:46:01.488037+00:00,5072,808,14,enable_right_gripper
28.7019,2026-08-28T03:46:01.489498+00:00,5072,808,14,enable_right_gripper
28.7033,2026-08-28T03:46:01.490958+00:00,5072,808,14,enable_right_gripper
28.7048,2026-08-28T03:46:01.492422+00:00,5072,808,14,enable_right_gripper
28.7063,2026-08-28T03:46:01.493873+00:00,5072,808,14,enable_right_gripper
28.7077,2026-08-28T03:46:01.495324+00:00,5072,808,14,enable_right_gripper
28.7092,2026-08-28T03:46:01.496805+00:00,5072,808,14,enable_right_gripper
28.7107,2026-08-28T03:46:01.498282+00:00,5072,808,14,enable_right_gripper
28.7121,2026-08-28T03:46:01.499763+00:00,5072,808,14,enable_right_gripper
28.7136,2026-08-28T03:46:01.501245+00:00,5072,808,14,enable_right_gripper
28.7151,2026-08-28T03:46:01.502722+00:00,5072,808,14,enable_right_gripper
28.7166,2026-08-28T03:46:01.504237+00:00,5072,808,14,enable_right_gripper
28.7182,2026-08-28T03:46:01.505840+00:00,5072,808,14,enable_right_gripper
28.7197,2026-08-28T03:46:01.507302+00:00,5072,808,14,enable_right_gripper
28.7212,2026-08-28T03:46:01.508765+00:00,5072,808,14,enable_right_gripper
28.7226,2026-08-28T03:46:01.510221+00:00,5072,808,14,enable_right_gripper
28.7241,2026-08-28T03:46:01.511683+00:00,5072,808,14,enable_right_gripper
28.7255,2026-08-28T03:46:01.513144+00:00,5072,808,14,enable_right_gripper
28.7270,2026-08-28T03:46:01.514596+00:00,5072,808,14,enable_right_gripper
28.7285,2026-08-28T03:46:01.516136+00:00,5072,808,14,enable_right_gripper
28.7300,2026-08-28T03:46:01.517610+00:00,5072,808,14,enable_right_gripper
28.7315,2026-08-28T03:46:01.519093+00:00,5072,808,14,enable_right_gripper
28.7330,2026-08-28T03:46:01.520576+00:00,5072,808,14,enable_right_gripper
28.7344,2026-08-28T03:46:01.522050+00:00,5072,808,14,enable_right_gripper
28.7360,2026-08-28T03:46:01.523607+00:00,5072,808,14,enable_right_gripper
28.7375,2026-08-28T03:46:01.525080+00:00,5072,808,14,enable_right_gripper
28.7389,2026-08-28T03:46:01.526538+00:00,5072,808,14,enable_right_gripper
28.7404,2026-08-28T03:46:01.528035+00:00,5072,808,14,enable_right_gripper
28.7419,2026-08-28T03:46:01.529501+00:00,5072,808,14,enable_right_gripper
28.7433,2026-08-28T03:46:01.530964+00:00,5072,808,14,enable_right_gripper
28.7448,2026-08-28T03:46:01.532439+00:00,5072,808,14,enable_right_gripper
28.7464,2026-08-28T03:46:01.533976+00:00,5072,808,14,enable_right_gripper
28.7479,2026-08-28T03:46:01.535478+00:00,5072,808,14,enable_right_gripper
28.7494,2026-08-28T03:46:01.536964+00:00,5072,808,14,enable_right_gripper
28.7508,2026-08-28T03:46:01.538443+00:00,5072,808,14,enable_right_gripper
28.7523,2026-08-28T03:46:01.539931+00:00,5072,808,14,enable_right_gripper
28.7539,2026-08-28T03:46:01.541495+00:00,5072,808,14,enable_right_gripper
28.7558,2026-08-28T03:46:01.543374+00:00,5072,808,14,enable_right_gripper
28.7572,2026-08-28T03:46:01.544845+00:00,5072,808,14,enable_right_gripper
28.7587,2026-08-28T03:46:01.546304+00:00,5072,808,14,enable_right_gripper
28.7602,2026-08-28T03:46:01.547768+00:00,5072,808,14,enable_right_gripper
28.7616,2026-08-28T03:46:01.549229+00:00,5072,808,14,enable_right_gripper
28.7631,2026-08-28T03:46:01.550682+00:00,5072,808,14,enable_right_gripper
28.7646,2026-08-28T03:46:01.552177+00:00,5072,808,14,enable_right_gripper
28.7661,2026-08-28T03:46:01.553720+00:00,5072,808,14,enable_right_gripper
28.7676,2026-08-28T03:46:01.555207+00:00,5072,808,14,enable_right_gripper
28.7691,2026-08-28T03:46:01.556694+00:00,5072,808,14,enable_right_gripper
28.7706,2026-08-28T03:46:01.558170+00:00,5072,808,14,enable_right_gripper
28.7720,2026-08-28T03:46:01.559657+00:00,5072,808,14,enable_right_gripper
28.7735,2026-08-28T03:46:01.561140+00:00,5072,808,14,enable_right_gripper
28.7750,2026-08-28T03:46:01.562604+00:00,5072,808,14,enable_right_gripper
28.7765,2026-08-28T03:46:01.564098+00:00,5072,808,14,enable_right_gripper
28.7779,2026-08-28T03:46:01.565563+00:00,5072,808,14,enable_right_gripper
28.7794,2026-08-28T03:46:01.567022+00:00,5072,808,14,enable_right_gripper
28.7809,2026-08-28T03:46:01.568483+00:00,5072,808,14,enable_right_gripper
28.7823,2026-08-28T03:46:01.569940+00:00,5072,808,14,enable_right_gripper
28.7838,2026-08-28T03:46:01.571444+00:00,5072,808,14,enable_right_gripper
28.7853,2026-08-28T03:46:01.572923+00:00,5072,808,14,enable_right_gripper
28.7868,2026-08-28T03:46:01.574402+00:00,5072,808,14,enable_right_gripper
28.7884,2026-08-28T03:46:01.576018+00:00,5072,808,14,enable_right_gripper
28.7900,2026-08-28T03:46:01.577577+00:00,5072,808,14,enable_right_gripper
28.7915,2026-08-28T03:46:01.579077+00:00,5072,808,14,enable_right_gripper
28.7929,2026-08-28T03:46:01.580562+00:00,5072,808,14,enable_right_gripper
28.7944,2026-08-28T03:46:01.582033+00:00,5072,808,14,enable_right_gripper
28.7959,2026-08-28T03:46:01.583528+00:00,5072,808,14,enable_right_gripper
28.7974,2026-08-28T03:46:01.584995+00:00,5072,808,14,enable_right_gripper
28.7988,2026-08-28T03:46:01.586452+00:00,5072,808,14,enable_right_gripper
28.8004,2026-08-28T03:46:01.587970+00:00,5072,808,14,enable_right_gripper
28.8018,2026-08-28T03:46:01.589460+00:00,5072,808,14,enable_right_gripper
28.8033,2026-08-28T03:46:01.590938+00:00,5072,808,14,enable_right_gripper
28.8048,2026-08-28T03:46:01.592421+00:00,5072,808,14,enable_right_gripper
28.8063,2026-08-28T03:46:01.593904+00:00,5072,808,14,enable_right_gripper
28.8078,2026-08-28T03:46:01.595411+00:00,5072,808,14,enable_right_gripper
28.8093,2026-08-28T03:46:01.596874+00:00,5072,808,14,enable_right_gripper
28.8107,2026-08-28T03:46:01.598334+00:00,5072,808,14,enable_right_gripper
28.8122,2026-08-28T03:46:01.599795+00:00,5072,808,14,enable_right_gripper
28.8136,2026-08-28T03:46:01.601261+00:00,5072,808,14,enable_right_gripper
28.8151,2026-08-28T03:46:01.602715+00:00,5072,808,14,enable_right_gripper
28.8166,2026-08-28T03:46:01.604194+00:00,5072,808,14,enable_right_gripper
28.8181,2026-08-28T03:46:01.605742+00:00,5072,808,14,enable_right_gripper
28.8196,2026-08-28T03:46:01.607213+00:00,5072,808,14,enable_right_gripper
28.8211,2026-08-28T03:46:01.608694+00:00,5072,808,14,enable_right_gripper
28.8226,2026-08-28T03:46:01.610204+00:00,5072,808,14,enable_right_gripper
28.8241,2026-08-28T03:46:01.611690+00:00,5072,808,14,enable_right_gripper
28.8256,2026-08-28T03:46:01.613178+00:00,5072,808,14,enable_right_gripper
28.8270,2026-08-28T03:46:01.614650+00:00,5072,808,14,enable_right_gripper
28.8285,2026-08-28T03:46:01.616140+00:00,5072,808,14,enable_right_gripper
28.8300,2026-08-28T03:46:01.617595+00:00,5072,808,14,enable_right_gripper
28.8314,2026-08-28T03:46:01.619048+00:00,5072,808,14,enable_right_gripper
28.8329,2026-08-28T03:46:01.620511+00:00,5072,808,14,enable_right_gripper
28.8343,2026-08-28T03:46:01.621957+00:00,5072,808,14,enable_right_gripper
28.8358,2026-08-28T03:46:01.623435+00:00,5072,808,14,enable_right_gripper
28.8373,2026-08-28T03:46:01.624920+00:00,5072,808,14,enable_right_gripper
28.8388,2026-08-28T03:46:01.626397+00:00,5072,808,14,enable_right_gripper
28.8403,2026-08-28T03:46:01.627926+00:00,5072,808,14,enable_right_gripper
28.8418,2026-08-28T03:46:01.629429+00:00,5072,808,14,enable_right_gripper
28.8433,2026-08-28T03:46:01.630922+00:00,5072,808,14,enable_right_gripper
28.8448,2026-08-28T03:46:01.632392+00:00,5072,808,14,enable_right_gripper
28.8462,2026-08-28T03:46:01.633848+00:00,5072,808,14,enable_right_gripper
28.8477,2026-08-28T03:46:01.635313+00:00,5072,808,14,enable_right_gripper
28.8492,2026-08-28T03:46:01.636776+00:00,5072,808,14,enable_right_gripper
28.8506,2026-08-28T03:46:01.638234+00:00,5072,808,14,enable_right_gripper
28.8521,2026-08-28T03:46:01.639694+00:00,5072,808,14,enable_right_gripper
28.8535,2026-08-28T03:46:01.641158+00:00,5072,808,14,enable_right_gripper
28.8550,2026-08-28T03:46:01.642635+00:00,5072,808,14,enable_right_gripper
28.8565,2026-08-28T03:46:01.644162+00:00,5072,808,14,enable_right_gripper
28.8580,2026-08-28T03:46:01.645648+00:00,5072,808,14,enable_right_gripper
28.8595,2026-08-28T03:46:01.647132+00:00,5072,808,14,enable_right_gripper
28.8611,2026-08-28T03:46:01.648733+00:00,5072,808,14,enable_right_gripper
28.8626,2026-08-28T03:46:01.650199+00:00,5072,808,14,enable_right_gripper
28.8640,2026-08-28T03:46:01.651661+00:00,5072,808,14,enable_right_gripper
28.8655,2026-08-28T03:46:01.653120+00:00,5072,808,14,enable_right_gripper
28.8670,2026-08-28T03:46:01.654575+00:00,5072,808,14,enable_right_gripper
28.8684,2026-08-28T03:46:01.656038+00:00,5072,808,14,enable_right_gripper
28.8699,2026-08-28T03:46:01.657493+00:00,5072,808,14,enable_right_gripper
28.8713,2026-08-28T03:46:01.658954+00:00,5072,808,14,enable_right_gripper
28.8728,2026-08-28T03:46:01.660439+00:00,5072,808,14,enable_right_gripper
28.8743,2026-08-28T03:46:01.661920+00:00,5072,808,14,enable_right_gripper
28.8758,2026-08-28T03:46:01.663427+00:00,5072,808,14,enable_right_gripper
28.8773,2026-08-28T03:46:01.664914+00:00,5072,808,14,enable_right_gripper
28.8789,2026-08-28T03:46:01.666493+00:00,5072,808,14,enable_right_gripper
28.8803,2026-08-28T03:46:01.667958+00:00,5072,808,14,enable_right_gripper
28.8818,2026-08-28T03:46:01.669424+00:00,5072,808,14,enable_right_gripper
28.8833,2026-08-28T03:46:01.670888+00:00,5072,808,14,enable_right_gripper
28.8847,2026-08-28T03:46:01.672355+00:00,5072,808,14,enable_right_gripper
28.8862,2026-08-28T03:46:01.673815+00:00,5072,808,14,enable_right_gripper
28.8877,2026-08-28T03:46:01.675271+00:00,5072,808,14,enable_right_gripper
28.8891,2026-08-28T03:46:01.676744+00:00,5072,808,14,enable_right_gripper
28.8906,2026-08-28T03:46:01.678226+00:00,5072,808,14,enable_right_gripper
28.8921,2026-08-28T03:46:01.679710+00:00,5072,808,14,enable_right_gripper
28.8936,2026-08-28T03:46:01.681191+00:00,5072,808,14,enable_right_gripper
28.8951,2026-08-28T03:46:01.682671+00:00,5072,808,14,enable_right_gripper
28.8967,2026-08-28T03:46:01.684280+00:00,5072,808,14,enable_right_gripper
28.8981,2026-08-28T03:46:01.685746+00:00,5072,808,14,enable_right_gripper
28.8996,2026-08-28T03:46:01.687207+00:00,5072,808,14,enable_right_gripper
28.9011,2026-08-28T03:46:01.688676+00:00,5072,808,14,enable_right_gripper
28.9025,2026-08-28T03:46:01.690133+00:00,5072,808,14,enable_right_gripper
28.9040,2026-08-28T03:46:01.691622+00:00,5072,808,14,enable_right_gripper
28.9055,2026-08-28T03:46:01.693082+00:00,5072,808,14,enable_right_gripper
28.9069,2026-08-28T03:46:01.694556+00:00,5072,808,14,enable_right_gripper
28.9084,2026-08-28T03:46:01.696048+00:00,5072,808,14,enable_right_gripper
28.9099,2026-08-28T03:46:01.697535+00:00,5072,808,14,enable_right_gripper
28.9114,2026-08-28T03:46:01.699020+00:00,5072,808,14,enable_right_gripper
28.9129,2026-08-28T03:46:01.700508+00:00,5072,808,14,enable_right_gripper
28.9144,2026-08-28T03:46:01.701993+00:00,5072,808,14,enable_right_gripper
28.9159,2026-08-28T03:46:01.703503+00:00,5072,808,14,enable_right_gripper
28.9174,2026-08-28T03:46:01.704969+00:00,5072,808,14,enable_right_gripper
28.9188,2026-08-28T03:46:01.706425+00:00,5072,808,14,enable_right_gripper
28.9203,2026-08-28T03:46:01.707902+00:00,5072,808,14,enable_right_gripper
28.9218,2026-08-28T03:46:01.709369+00:00,5072,808,14,enable_right_gripper
28.9232,2026-08-28T03:46:01.710843+00:00,5072,808,14,enable_right_gripper
28.9247,2026-08-28T03:46:01.712311+00:00,5072,808,14,enable_right_gripper
28.9262,2026-08-28T03:46:01.713793+00:00,5072,808,14,enable_right_gripper
28.9277,2026-08-28T03:46:01.715272+00:00,5072,808,14,enable_right_gripper
28.9291,2026-08-28T03:46:01.716757+00:00,5072,808,14,enable_right_gripper
28.9306,2026-08-28T03:46:01.718243+00:00,5072,808,14,enable_right_gripper
28.9321,2026-08-28T03:46:01.719733+00:00,5072,808,14,enable_right_gripper
28.9336,2026-08-28T03:46:01.721206+00:00,5072,808,14,enable_right_gripper
28.9350,2026-08-28T03:46:01.722661+00:00,5072,808,14,enable_right_gripper
28.9365,2026-08-28T03:46:01.724140+00:00,5072,808,14,enable_right_gripper
28.9380,2026-08-28T03:46:01.725598+00:00,5072,808,14,enable_right_gripper
28.9394,2026-08-28T03:46:01.727057+00:00,5072,808,14,enable_right_gripper
28.9409,2026-08-28T03:46:01.728515+00:00,5072,808,14,enable_right_gripper
28.9424,2026-08-28T03:46:01.729975+00:00,5072,808,14,enable_right_gripper
28.9439,2026-08-28T03:46:01.731479+00:00,5072,808,14,enable_right_gripper
28.9453,2026-08-28T03:46:01.732961+00:00,5072,808,14,enable_right_gripper
28.9468,2026-08-28T03:46:01.734437+00:00,5072,808,14,enable_right_gripper
28.9483,2026-08-28T03:46:01.735924+00:00,5072,808,14,enable_right_gripper
28.9499,2026-08-28T03:46:01.737495+00:00,5072,808,14,enable_right_gripper
28.9513,2026-08-28T03:46:01.738948+00:00,5072,808,14,enable_right_gripper
28.9528,2026-08-28T03:46:01.740410+00:00,5072,808,14,enable_right_gripper
28.9542,2026-08-28T03:46:01.741863+00:00,5072,808,14,enable_right_gripper
28.9557,2026-08-28T03:46:01.743321+00:00,5072,808,14,enable_right_gripper
28.9572,2026-08-28T03:46:01.744791+00:00,5072,808,14,enable_right_gripper
28.9586,2026-08-28T03:46:01.746246+00:00,5072,808,14,enable_right_gripper
28.9601,2026-08-28T03:46:01.747699+00:00,5072,808,14,enable_right_gripper
28.9616,2026-08-28T03:46:01.749178+00:00,5072,808,14,enable_right_gripper
28.9630,2026-08-28T03:46:01.750655+00:00,5072,808,14,enable_right_gripper
28.9646,2026-08-28T03:46:01.752174+00:00,5072,808,14,enable_right_gripper
28.9660,2026-08-28T03:46:01.753655+00:00,5072,808,14,enable_right_gripper
28.9675,2026-08-28T03:46:01.755156+00:00,5072,808,14,enable_right_gripper
28.9691,2026-08-28T03:46:01.756671+00:00,5072,808,14,enable_right_gripper
28.9705,2026-08-28T03:46:01.758125+00:00,5072,808,14,enable_right_gripper
28.9720,2026-08-28T03:46:01.759584+00:00,5072,808,14,enable_right_gripper
28.9734,2026-08-28T03:46:01.761044+00:00,5072,808,14,enable_right_gripper
28.9749,2026-08-28T03:46:01.762498+00:00,5072,808,14,enable_right_gripper
28.9763,2026-08-28T03:46:01.763959+00:00,5072,808,14,enable_right_gripper
28.9778,2026-08-28T03:46:01.765418+00:00,5072,808,14,enable_right_gripper
28.9793,2026-08-28T03:46:01.766903+00:00,5072,808,14,enable_right_gripper
28.9808,2026-08-28T03:46:01.768384+00:00,5072,808,14,enable_right_gripper
28.9822,2026-08-28T03:46:01.769860+00:00,5072,808,14,enable_right_gripper
28.9838,2026-08-28T03:46:01.771418+00:00,5072,808,14,enable_right_gripper
28.9854,2026-08-28T03:46:01.773019+00:00,5072,808,14,enable_right_gripper
28.9869,2026-08-28T03:46:01.774490+00:00,5072,808,14,enable_right_gripper
28.9883,2026-08-28T03:46:01.775953+00:00,5072,808,14,enable_right_gripper
28.9898,2026-08-28T03:46:01.777415+00:00,5072,808,14,enable_right_gripper
28.9913,2026-08-28T03:46:01.778873+00:00,5072,808,14,enable_right_gripper
28.9927,2026-08-28T03:46:01.780335+00:00,5072,808,14,enable_right_gripper
28.9942,2026-08-28T03:46:01.781791+00:00,5072,808,14,enable_right_gripper
28.9956,2026-08-28T03:46:01.783255+00:00,5072,808,14,enable_right_gripper
28.9971,2026-08-28T03:46:01.784740+00:00,5072,808,14,enable_right_gripper
28.9986,2026-08-28T03:46:01.786220+00:00,5072,808,14,enable_right_gripper
29.0001,2026-08-28T03:46:01.787705+00:00,5072,808,14,enable_right_gripper
29.0016,2026-08-28T03:46:01.789192+00:00,5072,808,14,enable_right_gripper
29.0032,2026-08-28T03:46:01.790826+00:00,5072,808,14,enable_right_gripper
29.0047,2026-08-28T03:46:01.792290+00:00,5072,808,14,enable_right_gripper
29.0061,2026-08-28T03:46:01.793748+00:00,5072,808,14,enable_right_gripper
29.0076,2026-08-28T03:46:01.795206+00:00,5072,808,14,enable_right_gripper
29.0091,2026-08-28T03:46:01.796669+00:00,5072,808,14,enable_right_gripper
29.0105,2026-08-28T03:46:01.798130+00:00,5072,808,14,enable_right_gripper
29.0120,2026-08-28T03:46:01.799597+00:00,5072,808,14,enable_right_gripper
29.0134,2026-08-28T03:46:01.801062+00:00,5072,808,14,enable_right_gripper
29.0149,2026-08-28T03:46:01.802538+00:00,5072,808,14,enable_right_gripper
29.0164,2026-08-28T03:46:01.804024+00:00,5072,808,14,enable_right_gripper
29.0179,2026-08-28T03:46:01.805515+00:00,5072,808,14,enable_right_gripper
29.0194,2026-08-28T03:46:01.806996+00:00,5072,808,14,enable_right_gripper
29.0209,2026-08-28T03:46:01.808492+00:00,5072,808,14,enable_right_gripper
29.0224,2026-08-28T03:46:01.809969+00:00,5072,808,14,enable_right_gripper
29.0238,2026-08-28T03:46:01.811452+00:00,5072,808,14,enable_right_gripper
29.0253,2026-08-28T03:46:01.812913+00:00,5072,808,14,enable_right_gripper
29.0268,2026-08-28T03:46:01.814366+00:00,5072,808,14,enable_right_gripper
29.0282,2026-08-28T03:46:01.815824+00:00,5072,808,14,enable_right_gripper
29.0297,2026-08-28T03:46:01.817285+00:00,5072,808,14,enable_right_gripper
29.0311,2026-08-28T03:46:01.818740+00:00,5072,808,14,enable_right_gripper
29.0326,2026-08-28T03:46:01.820259+00:00,5072,808,14,enable_right_gripper
29.0341,2026-08-28T03:46:01.821739+00:00,5072,808,14,enable_right_gripper
29.0356,2026-08-28T03:46:01.823221+00:00,5072,808,14,enable_right_gripper
29.0371,2026-08-28T03:46:01.824711+00:00,5072,808,14,enable_right_gripper
29.0386,2026-08-28T03:46:01.826193+00:00,5072,808,14,enable_right_gripper
