step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
236,10.9386,79.955,13.293,13.228,-1.622,-69.936,38.803,88.465,9.066,-17.644,-0.836,-68.933,38.901
237,10.9717,82.032,13.293,10.815,-1.622,-69.172,38.803,91.488,9.102,-23.41,-0.581,-67.632,38.902
238,11.005,84.018,13.293,8.403,-1.622,-68.577,38.803,93.189,9.084,-26.858,-0.6,-66.416,38.913
239,11.0385,85.914,13.293,6.24,-1.549,-68.238,38.803,92.855,9.02,-26.235,-0.518,-66.464,38.914
240,11.0721,87.72,13.293,3.577,-1.475,-67.134,38.803,95.76,9.067,-33.368,-0.442,-63.842,38.921
241,11.1056,89.616,13.293,0.998,-1.327,-66.454,38.803,95.974,9.03,-33.771,-0.522,-63.959,38.921
242,11.1389,91.151,13.293,-1.248,-1.106,-65.69,38.803,97.925,8.966,-38.812,-0.233,-62.339,38.938
243,11.1722,92.596,13.293,-3.993,-0.959,-64.416,38.803,97.895,8.965,-39.297,-0.438,-61.524,38.922
244,11.2056,94.221,13.293,-6.739,-0.811,-63.227,38.803,98.806,8.919,-42.534,-0.214,-59.381,38.933
245,11.2392,95.666,13.293,-9.401,-0.737,-61.868,38.803,99.405,8.903,-43.522,-0.206,-60.298,38.951
246,11.2729,97.02,13.293,-12.146,-0.737,-60.764,38.803,99.069,8.847,-45.739,-0.299,-56.473,38.93
247,11.306,98.104,13.293,-14.725,-0.737,-59.49,38.803,100.246,8.823,-49.106,-0.186,-54.614,38.955
248,11.3402,98.375,13.293,-17.055,-0.737,-58.896,38.803,100.455,8.758,-52.757,-0.096,-51.961,38.964
249,11.3732,98.465,13.293,-19.634,-0.737,-57.367,38.803,100.56,8.729,-53.097,-0.135,-52.581,38.968
250,11.4064,98.465,13.293,-22.629,-0.737,-55.074,38.803,100.606,8.81,-54.87,-0.048,-49.6,38.976
251,11.4403,98.646,13.293,-25.458,-0.737,-53.121,38.803,100.459,8.722,-57.359,-0.175,-47.384,38.97
252,11.4735,98.646,13.293,-27.953,-0.737,-51.762,38.803,100.489,8.71,-58.41,-0.131,-46.504,38.983
253,11.5067,98.646,13.293,-30.699,-0.737,-49.979,38.803,100.414,8.694,-60.544,-0.273,-43.462,38.979
254,11.5402,98.646,13.293,-33.611,-0.737,-47.941,38.803,100.552,8.736,-61.186,-0.143,-43.068,38.991
255,11.5736,98.646,13.293,-36.356,-0.737,-46.412,38.803,100.396,8.744,-63.22,-0.186,-40.735,38.996
256,11.6072,98.646,13.293,-39.351,-0.737,-44.628,38.803,100.287,8.659,-64.541,-0.29,-39.479,38.997
257,11.6403,98.736,13.293,-42.18,-0.737,-42.76,38.803,100.312,8.753,-64.525,-0.281,-39.38,38.997
258,11.674,98.736,13.293,-44.842,-0.737,-40.977,38.803,99.582,8.669,-68.938,-0.273,-32.921,39.008
259,11.7074,98.736,13.293,-47.671,-0.737,-39.788,38.803,99.523,8.665,-72.222,-0.426,-28.997,39.017
260,11.7406,98.826,13.293,-50.416,-0.737,-38.938,38.755,99.146,8.725,-72.67,-0.395,-27.385,39.016
261,11.7741,98.826,13.293,-53.494,-0.737,-36.9,38.755,98.565,8.778,-77.053,-0.578,-20.309,39.03
262,11.8074,98.916,13.293,-56.905,-0.737,-33.673,38.755,98.769,8.741,-78.413,-0.638,-19.457,39.032
263,11.8413,99.007,13.293,-60.15,-0.737,-29.936,38.755,98.022,8.847,-82.105,-0.843,-13.007,39.039
264,11.8747,99.187,13.293,-63.394,-0.737,-25.775,38.755,98.209,8.789,-81.565,-0.817,-13.537,39.039
265,11.9077,99.368,13.293,-66.556,-0.737,-21.699,38.755,97.609,8.928,-87.325,-1.094,-4.386,39.056
266,11.941,99.458,13.293,-69.634,-0.737,-17.792,38.755,97.438,8.938,-87.211,-1.167,-3.913,39.057
267,11.9746,99.549,13.293,-72.629,-0.737,-14.225,38.755,97.488,8.967,-88.586,-1.149,-2.343,39.06
268,12.008,99.549,13.293,-75.874,-0.737,-10.234,38.755,97.321,9.003,-91.835,-1.533,3.754,39.073
269,12.0419,99.549,13.293,-78.869,-0.737,-6.667,38.755,96.96,9.107,-93.103,-1.624,6.803,39.08
270,12.075,99.549,13.293,-81.947,-0.737,-3.439,38.755,97.014,9.149,-95.638,-1.816,11.093,39.088
271,12.1086,99.549,13.293,-85.025,-0.885,0.127,38.755,96.828,9.161,-97.276,-2.128,14.798,39.092
272,12.1419,99.549,13.293,-88.02,-1.032,4.119,38.755,96.862,9.214,-97.944,-2.199,16.161,39.095
273,12.1753,99.549,13.293,-90.765,-1.254,8.11,38.755,96.928,9.214,-99.01,-2.402,19.216,39.103
274,12.2086,99.549,13.293,-92.596,-1.475,11.677,38.755,97.017,9.271,-100.43,-2.464,21.79,39.101
275,12.2422,99.549,13.293,-94.01,-1.77,14.735,38.803,97.144,9.281,-101.926,-2.766,25.588,39.106
276,12.2755,99.549,13.293,-95.424,-1.844,17.792,38.852,97.133,9.243,-101.385,-2.63,24.252,39.104
277,12.3093,99.458,13.293,-96.256,-1.991,20.849,38.901,97.133,9.303,-102.18,-2.801,26.247,39.106
278,12.3425,99.458,13.293,-96.755,-2.139,23.312,38.95,97.37,9.354,-102.85,-2.837,27.819,39.106
279,12.3767,99.458,13.293,-96.922,-2.212,24.926,38.95,97.733,9.423,-103.117,-2.8,29.346,39.1
280,12.4098,99.458,13.293,-97.088,-2.212,26.369,38.95,97.747,9.409,-103.134,-2.88,30.492,39.096
281,12.4431,99.458,13.293,-97.421,-2.212,27.898,38.95,97.78,9.405,-103.134,-2.876,30.607,39.097
282,12.4762,99.458,13.293,-97.587,-2.139,29.512,38.95,98.212,9.454,-102.991,-2.896,32.431,39.088
283,12.5101,99.458,13.293,-97.587,-2.139,30.446,38.95,98.352,9.454,-103.038,-2.899,32.622,39.088
284,12.5432,99.458,13.293,-97.587,-2.212,31.04,38.95,98.291,9.448,-103.001,-2.946,33.226,39.082
285,12.5764,99.458,13.293,-97.837,-2.212,32.144,38.95,98.465,9.476,-102.892,-2.914,33.358,39.083
286,12.6103,99.458,13.293,-97.837,-2.139,32.994,38.95,98.613,9.475,-102.879,-2.936,34.06,39.075
287,12.6436,99.458,13.293,-97.837,-2.139,33.503,38.95,98.606,9.47,-102.802,-2.922,34.192,39.072
288,12.6774,99.458,13.293,-97.837,-2.139,33.843,38.95,98.76,9.486,-102.774,-2.928,34.342,39.074
289,12.7107,99.368,13.293,-97.92,-2.139,34.268,38.95,98.788,9.491,-102.736,-2.919,34.639,39.069
290,12.7441,99.368,13.293,-97.92,-2.139,34.437,38.95,98.798,9.464,-102.716,-2.916,34.594,39.072
291,12.7775,99.368,13.293,-97.92,-2.139,34.777,38.95,98.826,9.478,-102.76,-2.931,35.202,39.064
292,12.8109,99.368,13.293,-97.92,-2.139,34.862,38.95,98.853,9.48,-102.777,-2.939,35.204,39.066
293,12.8442,99.368,13.293,-97.92,-2.139,35.117,38.95,98.972,9.478,-102.667,-2.908,35.256,39.067
294,12.8779,99.368,13.293,-97.92,-2.139,35.456,38.95,98.98,9.485,-102.66,-2.966,35.693,39.064
295,12.9114,99.368,13.293,-97.92,-2.139,35.541,38.95,99.008,9.493,-102.7,-2.937,35.94,39.059
296,12.9444,99.368,13.293,-97.92,-2.139,35.711,38.95,98.969,9.525,-102.723,-2.952,35.797,39.058
297,12.9778,99.368,13.293,-97.92,-2.286,36.051,38.95,98.996,9.487,-102.692,-2.935,35.84,39.06
298,13.0112,99.368,13.293,-97.92,-2.434,36.136,38.95,99.068,9.489,-102.658,-2.942,36.033,39.059
299,13.0451,99.368,13.293,-97.92,-2.507,36.221,38.95,99.048,9.485,-102.737,-2.944,36.112,39.058
300,13.1722,99.368,13.293,-97.92,-2.581,36.221,38.95,99.656,8.948,-100.038,-2.601,46.655,38.974
301,13.1822,99.368,13.293,-97.92,-2.507,36.476,38.95,99.631,8.951,-100.075,-2.545,46.505,38.977
302,13.2183,99.368,13.293,-97.92,-2.507,36.476,38.95,99.438,9.003,-100.107,-2.487,46.542,38.97
303,13.2517,99.368,13.293,-98.003,-2.507,37.24,38.95,99.143,9.019,-100.044,-2.422,46.672,38.968
304,13.2851,99.458,13.293,-98.17,-2.507,39.703,38.95,99.142,9.05,-100.049,-2.314,46.461,38.969
305,13.3185,99.458,13.293,-98.253,-2.434,42.93,38.95,98.889,9.067,-99.994,-2.25,46.714,38.965
306,13.3517,99.458,13.293,-98.087,-2.434,45.223,38.95,98.835,9.125,-99.934,-2.196,46.555,38.961
307,13.3863,99.458,13.293,-98.087,-2.434,45.987,38.95,98.89,9.128,-99.98,-2.09,46.184,38.965
308,13.4187,99.458,13.293,-98.253,-2.507,46.157,38.95,98.679,9.2,-99.967,-2.0,46.25,38.96
309,13.4525,99.458,13.293,-98.419,-2.507,46.157,38.95,98.551,9.181,-100.026,-1.875,46.365,38.956
310,13.4856,99.458,13.293,-98.336,-2.434,46.157,38.95,98.46,9.239,-99.869,-1.92,46.226,38.958
311,13.5189,99.458,13.293,-98.336,-2.434,46.497,38.95,98.772,9.196,-99.906,-1.909,45.755,38.959
312,13.5523,99.458,13.293,-98.336,-2.434,46.582,38.95,98.562,9.19,-99.949,-1.87,45.599,38.968
313,13.5858,99.458,13.293,-98.336,-2.507,46.582,38.95,98.614,9.222,-99.966,-1.641,45.914,38.947
314,13.6192,99.458,13.293,-98.336,-2.507,46.582,38.95,98.42,9.262,-99.873,-1.767,45.729,38.948
315,13.653,99.458,13.293,-98.336,-2.434,46.582,38.95,98.496,9.29,-100.021,-1.601,45.656,38.938
316,13.6864,99.458,13.293,-98.336,-2.434,46.582,38.95,98.548,9.206,-100.274,-1.472,45.601,38.941
317,13.7195,99.458,13.293,-98.336,-2.434,46.582,38.95,98.615,9.213,-100.128,-1.407,45.726,38.935
318,13.7521,99.458,13.293,-98.336,-2.434,46.582,38.95,98.604,9.25,-100.331,-1.333,45.753,38.924
319,13.7888,99.458,13.293,-98.336,-2.286,46.582,38.95,98.427,9.277,-100.197,-1.24,46.2,38.919
320,13.8225,99.458,13.293,-98.336,-1.991,46.582,38.95,98.417,9.291,-100.0,-1.297,45.667,38.924
321,13.8557,99.458,13.293,-98.336,-1.696,46.667,38.95,98.703,9.283,-100.295,-1.278,46.117,38.904
322,13.8892,99.458,13.293,-98.336,-1.696,46.667,38.95,98.641,9.293,-100.378,-1.251,45.981,38.902
323,13.9226,99.458,13.293,-98.336,-1.696,46.667,38.95,98.571,9.328,-100.339,-1.208,46.041,38.899
324,13.9559,99.458,13.293,-98.336,-1.77,46.667,38.95,98.567,9.29,-100.421,-1.134,46.098,38.899
325,13.9888,99.458,13.293,-98.336,-1.77,46.667,38.95,98.502,9.346,-100.159,-1.262,46.098,38.894
326,14.0228,99.458,13.293,-98.336,-1.622,46.667,38.95,98.716,9.32,-100.52,-1.11,46.221,38.886
327,14.0563,99.458,13.293,-98.336,-1.622,46.667,38.95,98.573,9.34,-100.318,-1.121,46.033,38.889
328,14.0898,99.458,13.293,-98.336,-1.622,46.667,38.95,98.545,9.376,-100.314,-1.152,46.04,38.886
329,14.1232,99.458,13.293,-98.336,-1.622,46.667,38.95,98.654,9.386,-100.436,-1.12,46.211,38.87
330,14.1566,99.458,13.293,-98.336,-1.622,46.667,38.95,98.637,9.384,-100.418,-1.082,45.768,38.877
331,14.1898,99.458,13.293,-98.336,-1.622,46.667,38.95,98.64,9.406,-100.583,-1.086,46.082,38.871
332,14.2236,99.458,13.293,-98.336,-1.622,46.667,38.95,98.535,9.373,-100.516,-1.064,46.049,38.874
333,14.2569,99.458,13.293,-98.336,-1.622,46.667,38.95,98.467,9.378,-100.451,-1.17,46.238,38.867
334,14.2885,99.458,13.293,-98.336,-1.622,46.667,38.95,98.665,9.367,-100.47,-1.049,46.02,38.867
335,14.3219,99.458,13.293,-98.336,-1.622,46.667,38.95,98.477,9.35,-100.355,-1.169,45.887,38.872
336,14.355,99.458,13.293,-98.336,-1.622,46.667,38.95,98.715,9.378,-100.6,-1.115,46.134,38.866
337,14.39,99.458,13.293,-98.336,-1.622,46.667,38.95,98.613,9.397,-100.38,-1.127,46.142,38.859
338,14.4242,99.458,13.293,-98.336,-1.622,46.667,38.95,98.635,9.367,-100.408,-1.2,46.3,38.852
339,14.4556,99.458,13.293,-98.336,-1.622,46.667,38.95,98.77,9.351,-100.59,-1.189,46.007,38.855
340,14.4894,99.458,13.293,-98.336,-1.622,46.667,38.95,98.613,9.315,-100.569,-1.227,46.035,38.858
341,14.5242,99.458,13.293,-98.336,-1.622,46.667,38.95,98.49,9.353,-100.431,-1.226,46.121,38.859
342,14.5564,99.458,13.293,-98.336,-1.622,46.667,38.95,98.355,9.289,-100.406,-1.231,45.742,38.863
343,14.5902,99.458,13.293,-98.336,-1.622,46.667,38.95,98.539,9.33,-100.57,-1.189,45.789,38.855
344,14.6235,99.458,13.293,-98.336,-1.622,46.667,38.95,98.424,9.267,-100.429,-1.309,45.98,38.857
345,14.6564,99.458,13.293,-98.336,-1.622,46.667,38.95,98.474,9.294,-100.47,-1.311,45.878,38.853
346,14.6904,99.458,13.293,-98.336,-1.622,46.667,38.95,98.47,9.307,-100.538,-1.327,46.438,38.843
347,14.7247,99.458,13.293,-98.336,-1.622,46.667,38.95,98.503,9.24,-100.519,-1.369,45.777,38.853
348,14.7571,99.458,13.293,-98.336,-1.622,46.667,38.95,98.558,9.262,-100.674,-1.347,45.883,38.847
349,14.7908,99.458,13.293,-98.336,-1.622,46.667,38.95,98.486,9.241,-100.45,-1.393,46.052,38.848
350,14.8239,99.458,13.293,-98.336,-1.622,46.667,38.95,98.408,9.233,-100.545,-1.344,45.924,38.855
351,14.8579,99.458,13.293,-98.336,-1.622,46.667,38.95,98.527,9.22,-100.362,-1.452,46.062,38.84
352,14.8911,99.458,13.293,-98.336,-1.622,46.667,38.95,98.365,9.254,-100.423,-1.346,45.965,38.846
353,14.9242,99.458,13.293,-98.336,-1.622,46.667,38.95,98.556,9.258,-100.479,-1.401,46.283,38.833
354,14.9575,99.458,13.293,-98.336,-1.622,46.667,38.95,98.588,9.233,-100.522,-1.483,46.183,38.838
355,14.9911,99.458,13.293,-98.336,-1.622,46.667,38.95,98.507,9.159,-100.446,-1.496,46.179,38.839
356,15.0243,99.458,13.293,-98.336,-1.622,46.667,38.95,98.51,9.205,-100.485,-1.44,46.005,38.838
357,15.058,99.458,13.293,-98.336,-1.622,46.667,38.95,98.567,9.132,-100.302,-1.532,46.154,38.831
358,15.0913,99.458,13.293,-98.336,-1.622,46.667,38.95,98.683,9.106,-100.472,-1.58,46.226,38.824
359,15.1249,99.458,13.293,-98.336,-1.622,46.667,38.95,98.603,9.139,-100.457,-1.508,46.105,38.831
360,15.1583,99.458,13.293,-98.336,-1.622,46.667,38.95,98.628,9.138,-100.564,-1.523,46.097,38.833
361,15.1914,99.458,13.293,-98.336,-1.622,46.667,38.95,98.485,9.144,-100.44,-1.536,46.184,38.841
362,15.2253,99.458,13.293,-98.336,-1.622,46.667,38.95,98.756,9.103,-100.425,-1.656,46.296,38.821
363,15.2586,99.458,13.293,-98.336,-1.622,46.667,38.95,98.3,9.175,-100.307,-1.548,45.966,38.846
364,15.2922,99.458,13.293,-98.336,-1.622,46.667,38.95,99.004,9.053,-100.384,-1.782,46.507,38.803
365,15.3254,99.458,13.293,-98.336,-1.622,46.667,38.95,98.649,9.103,-100.317,-1.689,46.32,38.82
366,15.3586,99.458,13.293,-98.336,-1.622,46.667,38.95,99.088,9.034,-100.359,-1.818,46.79,38.797
367,15.3921,99.458,13.293,-98.336,-1.622,46.752,38.95,98.996,9.013,-100.489,-1.746,46.477,38.803
368,15.4264,99.458,13.293,-98.336,-1.622,46.837,38.95,98.607,9.13,-100.449,-1.669,46.409,38.824
369,15.4591,99.458,13.293,-98.336,-1.622,46.921,38.95,98.726,9.085,-100.512,-1.665,46.281,38.814
370,15.4925,99.458,13.293,-98.336,-1.622,46.921,38.95,99.068,9.037,-100.417,-1.811,46.69,38.793
371,15.5259,99.458,13.293,-98.336,-1.622,46.921,38.95,98.9,9.054,-100.38,-1.784,46.567,38.8
372,15.5592,99.458,13.293,-98.336,-1.622,46.921,38.95,99.029,9.047,-100.505,-1.817,46.667,38.796
373,15.5928,99.458,13.293,-98.336,-1.622,46.921,38.95,99.245,9.028,-100.581,-1.908,46.832,38.786
374,15.6263,99.458,13.293,-98.336,-1.622,47.091,38.95,99.078,9.045,-100.61,-1.779,46.726,38.795
375,15.6603,99.458,13.293,-98.336,-1.622,47.091,38.95,99.329,9.012,-100.515,-1.96,47.056,38.775
376,15.693,99.458,13.293,-98.336,-1.622,47.091,38.95,99.312,9.003,-100.514,-1.987,47.091,38.779
377,15.7265,99.458,13.293,-98.336,-1.622,47.261,38.95,99.383,8.987,-100.516,-1.976,47.067,38.773
378,15.7599,99.458,13.293,-98.336,-1.622,47.261,38.95,99.322,8.984,-100.652,-1.897,46.896,38.778
379,15.7934,99.458,13.293,-98.336,-1.622,47.346,38.95,99.145,9.045,-100.606,-1.861,46.91,38.787
380,15.8267,99.458,13.293,-98.336,-1.622,47.346,38.95,99.425,8.958,-100.54,-2.034,47.224,38.767
381,15.8601,99.458,13.293,-98.336,-1.622,47.346,38.95,99.276,8.987,-100.573,-1.932,47.065,38.782
382,15.8946,99.458,13.293,-98.336,-1.622,47.431,38.95,99.473,8.955,-100.615,-2.011,47.079,38.766
383,15.9271,99.458,13.293,-98.336,-1.622,47.431,38.95,99.524,8.948,-100.71,-2.052,47.177,38.765
384,15.9641,99.458,13.293,-98.336,-1.622,47.431,38.95,99.504,8.956,-100.683,-2.026,47.173,38.766
385,15.9967,99.458,13.293,-98.336,-1.622,47.431,38.95,99.363,8.963,-100.582,-2.017,47.251,38.775
386,16.0301,99.458,13.293,-98.336,-1.622,47.431,38.95,99.595,8.932,-100.797,-2.058,47.139,38.761
387,16.0627,99.458,13.293,-98.336,-1.622,47.431,38.95,99.386,8.978,-100.54,-1.994,47.17,38.771
388,16.0949,99.458,13.293,-98.336,-1.622,47.431,38.95,99.558,8.953,-100.693,-2.063,47.331,38.759
389,16.1292,99.458,13.293,-98.336,-1.622,47.431,38.95,99.567,8.939,-100.673,-2.099,47.252,38.756
390,16.1621,99.458,13.293,-98.336,-1.622,47.431,38.95,99.477,8.946,-100.766,-2.025,47.162,38.766
391,16.1951,99.458,13.293,-98.336,-1.622,47.516,38.95,99.527,8.948,-100.666,-2.067,47.36,38.76
392,16.2288,99.458,13.293,-98.336,-1.622,47.601,38.95,99.378,8.999,-100.637,-2.029,47.364,38.766
393,16.262,99.458,13.293,-98.336,-1.622,47.601,38.95,99.673,8.925,-100.794,-2.089,47.306,38.754
394,16.2955,99.458,13.293,-98.336,-1.622,47.601,38.95,99.676,8.904,-100.869,-2.16,47.425,38.751
395,16.3286,99.458,13.293,-98.336,-1.622,47.601,38.901,99.661,8.945,-100.707,-2.165,47.451,38.748
396,16.3622,99.458,13.293,-98.336,-1.622,47.601,38.901,99.682,8.903,-100.827,-2.146,47.47,38.749
397,16.3959,99.458,13.293,-98.336,-1.622,47.601,38.901,99.657,8.918,-100.886,-2.125,47.367,38.753
398,16.4297,99.458,13.293,-98.336,-1.622,47.601,38.901,99.679,8.934,-100.74,-2.167,47.463,38.751
399,16.4645,99.458,13.293,-98.336,-1.622,47.601,38.901,99.687,8.93,-100.814,-2.175,47.55,38.746
400,16.5777,99.458,13.293,-98.336,-1.622,47.601,38.901,101.199,8.99,-100.17,-2.209,47.515,39.032
401,16.5879,99.458,13.293,-98.336,-1.622,47.771,38.901,101.169,8.989,-100.248,-2.115,47.36,39.036
402,16.6239,99.458,13.293,-98.336,-1.622,47.771,38.901,101.061,9.002,-100.29,-2.123,47.312,39.031
403,16.6576,99.458,13.293,-98.336,-1.622,47.771,38.95,100.682,8.99,-100.306,-2.086,47.315,39.03
404,16.6907,99.549,13.293,-98.336,-1.622,47.771,38.95,100.669,9.021,-100.422,-1.934,46.915,39.034
405,16.7242,99.549,13.293,-98.336,-1.622,47.771,38.95,100.337,9.004,-100.378,-1.885,47.171,39.031
406,16.7575,99.549,13.293,-98.336,-1.622,47.771,38.95,100.372,9.036,-100.341,-1.847,46.934,39.029
407,16.7908,99.549,13.293,-98.336,-1.622,47.771,38.95,100.318,9.046,-100.396,-1.726,46.481,39.033
408,16.8243,99.549,13.293,-98.336,-1.622,47.771,38.95,100.065,9.112,-100.41,-1.631,46.35,39.028
409,16.8575,99.549,13.293,-98.336,-1.622,47.771,38.95,100.024,9.059,-100.486,-1.46,46.374,39.028
410,16.8913,99.549,13.293,-98.336,-1.622,47.771,38.95,99.873,9.144,-100.271,-1.559,46.309,39.029
411,16.9247,99.549,13.293,-98.336,-1.622,47.771,38.95,100.295,9.032,-100.535,-1.455,45.918,39.036
412,16.9579,99.549,13.293,-98.336,-1.622,47.771,38.95,100.148,9.009,-100.486,-1.338,45.515,39.046
413,16.9915,99.549,13.293,-98.336,-1.622,47.771,38.95,100.03,9.016,-100.483,-1.186,45.737,39.025
414,17.0249,99.549,13.293,-98.336,-1.622,47.771,38.95,99.972,9.041,-100.387,-1.3,45.728,39.029
415,17.0582,99.549,13.293,-98.336,-1.622,47.771,38.95,99.885,9.065,-100.472,-1.124,45.5,39.018
416,17.0918,99.549,13.293,-98.336,-1.622,47.771,38.95,99.884,9.008,-100.922,-0.949,45.157,39.02
417,17.1253,99.549,13.293,-98.336,-1.622,47.771,38.95,99.921,9.001,-100.656,-0.899,45.067,39.017
418,17.1587,99.549,13.293,-98.336,-1.622,47.771,38.95,99.72,9.075,-100.836,-0.904,45.202,39.007
419,17.1921,99.549,13.293,-98.336,-1.622,47.771,38.95,99.419,9.086,-100.482,-0.827,45.54,39.003
420,17.2254,99.549,13.293,-98.336,-1.622,47.771,38.95,99.569,9.05,-100.504,-0.865,45.198,39.011
421,17.259,99.549,13.293,-98.336,-1.622,47.771,38.95,99.655,9.092,-100.693,-0.838,45.638,38.989
422,17.2924,99.549,13.293,-98.336,-1.622,47.771,38.95,99.502,9.115,-100.81,-0.808,45.443,38.989
423,17.3255,99.549,13.293,-98.336,-1.622,47.771,38.95,99.445,9.137,-100.808,-0.753,45.55,38.986
424,17.3593,99.549,13.293,-98.336,-1.622,47.771,38.95,99.303,9.147,-100.871,-0.716,45.336,38.984
425,17.3926,99.549,13.293,-98.336,-1.622,47.771,38.95,99.28,9.15,-100.63,-0.834,45.431,38.985
426,17.4267,99.549,13.293,-98.336,-1.622,47.771,38.95,99.294,9.161,-100.922,-0.638,45.525,38.98
427,17.4604,99.549,13.293,-98.336,-1.622,47.771,38.95,99.242,9.177,-100.697,-0.64,45.279,38.981
428,17.4947,99.549,13.293,-98.336,-1.622,47.771,38.95,99.204,9.203,-100.751,-0.675,45.384,38.979
429,17.5272,99.549,13.293,-98.336,-1.549,47.771,38.95,99.061,9.251,-100.773,-0.702,45.644,38.962
430,17.5605,99.549,13.293,-98.336,-1.475,47.771,38.95,99.109,9.234,-100.682,-0.629,45.039,38.973
431,17.5941,99.549,13.293,-98.336,-1.327,47.771,38.95,99.029,9.283,-100.881,-0.608,45.308,38.964
432,17.6272,99.549,13.293,-98.336,-1.18,47.771,38.95,98.925,9.258,-100.815,-0.595,45.224,38.969
433,17.6604,99.549,13.293,-98.336,-1.18,47.771,38.95,98.74,9.263,-100.777,-0.741,45.325,38.962
434,17.694,99.549,13.293,-98.336,-1.18,47.771,38.95,99.081,9.237,-100.708,-0.602,45.085,38.966
435,17.7276,99.549,13.293,-98.336,-1.18,47.771,38.95,98.812,9.234,-100.676,-0.694,45.026,38.968
436,17.761,99.549,13.293,-98.336,-1.18,47.686,38.95,98.992,9.268,-100.823,-0.697,45.379,38.963
437,17.7952,99.549,13.293,-98.336,-1.18,47.601,38.95,98.871,9.297,-100.659,-0.615,45.249,38.957
438,17.828,99.549,13.293,-98.336,-1.18,47.601,38.95,98.74,9.27,-100.675,-0.718,45.409,38.952
439,17.8613,99.549,13.293,-98.336,-1.18,47.601,38.95,98.965,9.263,-100.908,-0.725,45.251,38.954
440,17.8947,99.549,13.293,-98.336,-1.18,47.601,38.95,98.753,9.246,-100.884,-0.719,45.166,38.957
441,17.9283,99.549,13.293,-98.336,-1.18,47.601,38.95,98.629,9.279,-100.728,-0.736,45.23,38.954
442,17.9618,99.549,13.293,-98.336,-1.18,47.601,38.95,98.419,9.168,-100.72,-0.75,44.857,38.961
443,17.9953,99.549,13.293,-98.336,-1.18,47.601,38.95,98.617,9.224,-100.837,-0.707,44.924,38.955
444,18.0284,99.458,13.293,-98.336,-1.18,47.601,38.95,98.423,9.19,-100.706,-0.803,45.013,38.956
445,18.062,99.458,13.293,-98.336,-1.18,47.601,38.95,98.414,9.179,-100.767,-0.782,44.794,38.956
446,18.0954,99.458,13.293,-98.336,-1.18,47.601,38.95,98.427,9.223,-100.699,-0.847,45.497,38.943
447,18.1289,99.458,13.293,-98.336,-1.18,47.601,38.95,98.398,9.132,-100.818,-0.863,44.922,38.955
448,18.1621,99.458,13.293,-98.336,-1.18,47.601,38.95,98.417,9.125,-100.814,-0.867,44.934,38.95
449,18.1953,99.458,13.293,-98.336,-1.18,47.601,38.95,98.371,9.151,-100.72,-0.894,45.046,38.949
450,18.2287,99.458,13.293,-98.336,-1.18,47.601,38.95,98.238,9.133,-100.783,-0.814,44.955,38.955
451,18.2623,99.458,13.293,-98.336,-1.18,47.601,38.95,98.462,9.131,-100.554,-0.912,45.118,38.943
452,18.2958,99.458,13.293,-98.336,-1.18,47.601,38.95,98.236,9.133,-100.665,-0.827,44.885,38.95
453,18.3299,99.458,13.293,-98.336,-1.18,47.601,38.95,98.381,9.145,-100.556,-0.868,45.284,38.938
454,18.3631,99.458,13.293,-98.336,-1.18,47.601,38.95,98.395,9.113,-100.726,-0.942,45.098,38.944
455,18.3963,99.458,13.293,-98.336,-1.18,47.601,38.95,98.274,9.06,-100.612,-0.993,45.074,38.946
456,18.4297,99.458,13.293,-98.336,-1.18,47.601,38.95,98.278,9.097,-100.616,-0.941,45.088,38.943
457,18.4631,99.458,13.293,-98.336,-1.18,47.601,38.95,98.322,9.006,-100.456,-1.022,44.987,38.942
458,18.4987,99.458,13.293,-98.336,-1.18,47.601,38.95,98.388,9.005,-100.606,-1.035,45.203,38.935
459,18.5298,99.458,13.293,-98.336,-1.18,47.601,38.95,98.327,9.049,-100.61,-0.964,45.05,38.942
460,18.5632,99.458,13.293,-98.336,-1.18,47.601,38.95,98.385,9.03,-100.742,-0.986,45.085,38.94
461,18.5967,99.458,13.293,-98.336,-1.18,47.601,38.95,98.254,9.019,-100.648,-1.028,45.217,38.943
462,18.63,99.458,13.293,-98.336,-1.18,47.601,38.95,98.396,8.959,-100.56,-1.124,45.187,38.934
463,18.6632,99.458,13.293,-98.336,-1.18,47.601,38.95,98.012,9.046,-100.452,-1.045,44.936,38.946
464,18.6971,99.458,13.293,-98.336,-1.18,47.601,38.95,98.565,8.899,-100.525,-1.234,45.349,38.924
465,18.7301,99.458,13.293,-98.336,-1.18,47.601,38.95,98.347,8.961,-100.443,-1.166,45.221,38.93
466,18.7643,99.368,13.293,-98.336,-1.18,47.601,38.95,98.597,8.908,-100.484,-1.267,45.449,38.922
467,18.7967,99.368,13.293,-98.336,-1.18,47.601,38.95,98.544,8.882,-100.612,-1.198,45.341,38.924
468,18.8314,99.368,13.293,-98.336,-1.18,47.601,38.95,98.173,8.997,-100.53,-1.137,45.303,38.936
469,18.8645,99.368,13.293,-98.336,-1.18,47.601,38.95,98.263,8.953,-100.561,-1.084,45.088,38.932
