step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
231,8.4918,98.646,8.57,-29.285,-5.973,-47.601,38.95,101.495,8.99,-42.394,-5.51,-41.022,39.078
232,8.5253,98.646,8.57,-32.862,-5.9,-45.053,38.95,101.588,8.964,-46.568,-5.344,-37.569,39.091
233,8.5588,98.646,8.57,-36.023,-5.9,-43.355,38.95,101.74,8.955,-48.895,-5.416,-35.349,39.095
234,8.5925,98.646,8.57,-38.769,-5.973,-41.996,38.95,101.48,8.925,-49.832,-5.236,-33.627,39.101
235,8.6254,98.736,8.57,-42.097,-5.826,-39.788,38.95,101.485,9.043,-51.772,-5.073,-31.721,39.107
236,8.6596,98.736,8.57,-44.592,-5.826,-37.41,38.95,101.766,8.955,-55.471,-5.227,-29.396,39.112
237,8.693,98.736,8.57,-46.755,-5.826,-35.202,38.95,101.438,8.866,-55.918,-5.158,-28.429,39.114
238,8.7269,98.826,8.57,-49.251,-5.752,-33.079,38.95,101.737,8.946,-57.675,-5.165,-26.778,39.125
239,8.7603,98.916,8.57,-51.581,-5.678,-31.125,38.95,101.501,8.92,-60.499,-4.84,-22.518,39.14
240,8.7937,99.007,8.57,-53.494,-5.678,-29.597,38.95,101.215,8.86,-65.347,-4.857,-17.315,39.152
241,8.8271,99.007,8.57,-55.491,-5.678,-27.643,38.95,101.526,8.885,-66.432,-4.999,-17.07,39.159
242,8.8603,99.097,8.57,-58.07,-5.605,-24.756,38.95,101.266,8.845,-66.934,-4.743,-17.711,39.165
243,8.8938,99.187,8.57,-60.815,-5.531,-21.529,38.95,101.059,8.795,-69.855,-4.713,-11.964,39.167
244,8.9271,99.278,8.57,-63.145,-5.457,-19.66,38.95,101.037,8.819,-72.946,-4.556,-8.543,39.181
245,8.9606,99.278,8.57,-64.642,-5.383,-18.641,38.95,100.778,8.876,-75.529,-4.537,-4.611,39.192
246,8.9938,99.458,8.57,-67.055,-5.383,-16.773,38.95,100.795,8.802,-75.864,-4.587,-3.974,39.184
247,9.0273,99.729,8.57,-70.05,-5.383,-13.376,38.95,100.552,8.838,-78.416,-4.689,-1.198,39.197
248,9.0607,99.91,8.57,-72.296,-5.383,-9.809,38.95,100.434,8.868,-84.74,-4.683,7.408,39.214
249,9.0939,100.0,8.57,-74.043,-5.383,-6.667,38.95,100.455,8.886,-85.014,-4.576,8.279,39.216
250,9.1276,100.0,8.57,-76.29,-5.31,-3.439,38.95,100.453,8.896,-86.669,-4.62,10.826,39.221
251,9.1607,100.0,8.57,-79.368,-5.383,0.212,38.95,100.04,8.939,-89.137,-4.666,14.806,39.229
252,9.1941,100.0,8.57,-82.03,-5.383,4.204,38.95,100.293,8.952,-94.364,-4.837,22.663,39.239
253,9.2277,100.0,8.57,-84.193,-5.383,7.686,38.95,100.015,8.963,-94.687,-4.958,24.37,39.241
254,9.2608,100.0,8.57,-86.772,-5.31,11.423,38.95,100.264,8.94,-95.104,-4.969,24.202,39.244
255,9.2948,100.0,8.57,-89.85,-5.31,15.669,38.95,100.56,8.963,-99.036,-5.221,30.372,39.246
256,9.3282,100.0,8.57,-91.93,-5.31,19.236,38.95,100.185,9.026,-98.115,-5.214,29.866,39.254
257,9.3616,100.0,8.57,-93.095,-5.383,22.038,38.95,100.09,8.993,-97.129,-5.113,28.252,39.251
258,9.3951,99.819,8.57,-94.842,-5.383,25.011,38.95,100.681,9.03,-100.301,-5.522,33.523,39.249
259,9.429,99.819,8.57,-95.923,-5.383,27.134,38.95,100.77,9.002,-101.027,-5.698,35.42,39.242
260,9.4622,99.729,8.57,-95.923,-5.383,28.323,38.95,100.806,9.017,-101.058,-5.688,35.134,39.241
261,9.4953,99.729,8.57,-97.255,-5.383,30.361,38.95,100.71,9.009,-100.964,-5.7,35.154,39.242
262,9.5285,99.549,8.57,-98.752,-5.383,32.484,38.95,100.776,8.979,-101.621,-5.834,36.297,39.235
263,9.5643,99.549,8.57,-98.752,-5.383,33.588,38.95,100.772,9.047,-101.365,-5.839,36.623,39.241
264,9.5971,99.549,8.57,-98.669,-5.457,34.522,38.95,101.038,8.994,-101.683,-5.892,37.766,39.227
265,9.6306,99.549,8.57,-99.002,-5.457,35.372,38.95,101.034,9.011,-101.65,-5.853,37.807,39.225
266,9.6636,99.549,8.57,-99.085,-5.383,36.221,38.95,101.153,8.991,-101.631,-5.886,38.86,39.218
267,9.6971,99.549,8.57,-99.251,-5.383,36.985,38.95,101.2,9.006,-101.747,-5.88,38.16,39.218
268,9.7308,99.549,8.57,-99.251,-5.383,37.58,38.95,101.204,9.034,-101.732,-5.932,39.047,39.211
269,9.7639,99.549,8.57,-99.251,-5.383,38.004,38.95,101.386,9.036,-101.558,-5.834,39.185,39.209
270,9.7975,99.549,8.57,-99.251,-5.383,38.004,38.95,101.503,9.052,-101.41,-5.787,39.427,39.203
271,9.8311,99.549,8.57,-99.251,-5.383,38.599,38.95,101.288,9.074,-101.372,-5.877,39.865,39.204
272,9.8641,99.549,8.57,-99.251,-5.383,39.023,38.95,101.436,9.051,-101.606,-5.841,39.541,39.199
273,9.8973,99.549,8.57,-99.251,-5.383,39.363,38.95,101.459,9.018,-101.53,-5.885,39.595,39.207
274,9.9297,99.549,8.57,-99.251,-5.383,39.363,38.95,101.509,9.058,-101.412,-5.832,39.848,39.198
275,9.9643,99.549,8.57,-99.251,-5.383,39.363,38.95,101.554,9.075,-101.364,-5.87,40.321,39.188
276,9.9985,99.549,8.57,-99.251,-5.383,39.618,38.95,101.449,9.062,-101.43,-5.879,40.146,39.194
277,10.0327,99.549,8.57,-99.251,-5.383,39.873,38.95,101.383,9.068,-101.461,-5.881,40.334,39.192
278,10.0659,99.549,8.57,-99.251,-5.383,39.958,38.95,101.651,9.105,-101.259,-5.823,40.531,39.182
279,10.0995,99.549,8.57,-99.251,-5.383,39.958,38.95,101.528,9.086,-101.395,-5.822,40.304,39.187
280,10.1328,99.549,8.57,-99.251,-5.383,40.042,38.95,101.478,9.077,-101.233,-5.871,40.854,39.186
281,10.1663,99.549,8.57,-99.251,-5.383,40.127,38.95,101.541,9.068,-101.35,-5.857,40.601,39.188
282,10.1996,99.549,8.57,-99.251,-5.383,40.297,38.95,101.53,9.104,-101.22,-5.875,40.894,39.181
283,10.2332,99.549,8.57,-99.251,-5.383,40.467,38.95,101.653,9.086,-101.307,-5.881,40.563,39.184
284,10.2663,99.549,8.57,-99.251,-5.383,40.467,38.95,101.511,9.107,-101.247,-5.887,41.106,39.178
285,10.2988,99.549,8.57,-99.251,-5.383,40.467,38.95,101.553,9.09,-101.186,-5.849,40.984,39.183
286,10.3321,99.549,8.57,-99.251,-5.383,40.552,38.95,101.589,9.09,-101.324,-5.885,40.992,39.177
287,10.3654,99.549,8.57,-99.251,-5.383,40.807,38.95,101.535,9.12,-101.152,-5.861,41.181,39.176
288,10.3989,99.549,8.57,-99.251,-5.383,40.807,38.95,101.581,9.121,-101.253,-5.862,41.09,39.175
289,10.4337,99.549,8.57,-99.251,-5.383,40.807,38.95,101.523,9.127,-101.208,-5.871,41.25,39.172
290,10.4654,99.549,8.57,-99.251,-5.383,40.807,38.95,101.534,9.127,-101.248,-5.879,41.223,39.172
291,10.5005,99.549,8.57,-99.251,-5.383,40.807,38.95,101.485,9.125,-101.242,-5.871,41.384,39.171
292,10.5321,99.549,8.57,-99.251,-5.383,40.807,38.95,101.544,9.123,-101.229,-5.871,41.27,39.173
293,10.5655,99.549,8.57,-99.251,-5.383,40.807,38.95,101.677,9.127,-101.157,-5.837,41.237,39.174
294,10.5998,99.549,8.57,-99.251,-5.383,40.807,38.95,101.654,9.132,-101.185,-5.88,41.413,39.173
295,10.6321,99.549,8.57,-99.251,-5.383,40.807,38.95,101.596,9.158,-101.197,-5.841,41.678,39.165
296,10.6666,99.549,8.57,-99.251,-5.383,40.977,38.95,101.498,9.152,-101.192,-5.852,41.64,39.168
297,10.7,99.549,8.57,-99.251,-5.383,41.316,38.95,101.589,9.127,-101.302,-5.898,41.386,39.168
298,10.7338,99.549,8.57,-99.251,-5.383,41.401,38.95,101.626,9.158,-101.211,-5.846,41.649,39.165
299,10.7671,99.549,8.57,-99.251,-5.383,41.401,38.95,101.59,9.16,-101.193,-5.863,41.817,39.164
300,10.8994,99.549,8.57,-99.251,-5.383,41.401,38.95,102.168,11.181,-100.308,-3.136,39.293,39.035
301,10.9097,99.549,8.57,-99.251,-5.383,41.401,38.95,101.928,10.981,-100.585,-3.183,39.726,39.031
302,10.9433,99.549,8.57,-99.251,-5.383,41.401,38.95,102.072,11.004,-100.267,-3.194,38.836,39.03
303,10.9789,99.549,8.637,-99.251,-5.31,41.146,38.95,101.421,10.818,-100.96,-3.436,40.111,39.016
304,11.0136,99.549,8.704,-99.251,-4.351,40.467,38.95,101.513,11.086,-100.04,-3.398,38.771,39.017
305,11.0467,99.549,9.447,-99.251,-3.835,40.382,38.95,101.283,11.282,-100.123,-3.707,38.859,39.004
306,11.0802,99.549,9.919,-99.251,-4.056,40.467,38.95,100.776,10.471,-100.627,-4.025,38.946,38.981
307,11.1133,99.549,10.324,-99.251,-4.204,40.127,38.95,101.273,11.817,-98.807,-3.818,37.039,39.0
308,11.1468,99.549,10.459,-99.251,-3.909,40.042,38.95,101.206,13.295,-96.784,-4.141,34.003,38.988
309,11.18,99.549,10.459,-99.168,-3.835,39.703,38.95,101.012,12.391,-97.228,-3.937,34.298,38.974
310,11.2137,99.549,10.526,-98.586,-3.909,38.174,38.95,101.054,13.195,-96.505,-4.162,33.326,38.984
311,11.2471,99.549,10.864,-97.92,-3.982,36.645,38.95,101.728,13.542,-95.424,-4.312,31.348,38.972
312,11.2803,99.639,11.404,-97.671,-3.982,35.796,38.95,101.936,16.775,-90.618,-4.667,25.657,38.977
313,11.3136,99.639,11.943,-97.171,-3.909,34.777,38.95,101.857,14.503,-93.966,-4.101,30.111,38.961
314,11.3472,99.729,12.483,-96.007,-3.982,32.909,38.95,101.716,14.571,-94.559,-4.409,29.494,38.961
315,11.3802,99.819,13.225,-95.008,-4.13,30.531,38.95,101.773,13.853,-95.197,-4.137,30.24,38.946
316,11.4136,99.819,13.698,-94.676,-4.277,28.832,38.95,101.574,17.729,-89.072,-4.604,22.923,38.937
317,11.4473,99.819,13.968,-94.925,-4.277,28.832,38.95,101.683,15.392,-93.296,-4.417,28.048,38.935
318,11.4808,99.819,14.103,-94.925,-4.056,29.682,38.95,101.53,16.974,-90.879,-4.618,24.36,38.924
319,11.5143,99.91,14.372,-93.76,-4.056,29.851,38.95,101.454,15.458,-92.477,-4.516,25.625,38.922
320,11.5476,99.91,14.777,-93.095,-4.056,29.002,38.95,101.642,15.671,-93.446,-4.592,26.27,38.924
321,11.5778,99.91,15.317,-92.429,-4.056,27.219,38.95,101.424,13.825,-96.022,-4.315,30.269,38.908
322,11.6138,100.0,15.722,-92.429,-4.056,26.539,38.95,101.47,16.401,-93.345,-4.775,26.331,38.91
323,11.6477,100.0,15.857,-93.594,-4.056,27.134,38.95,101.487,16.295,-92.941,-4.729,26.082,38.908
324,11.6807,99.91,15.857,-94.592,-4.056,28.577,38.95,101.531,17.58,-90.202,-4.974,23.273,38.912
325,11.7143,99.91,15.857,-94.343,-4.351,29.257,38.95,101.631,18.378,-90.406,-5.353,22.355,38.905
326,11.7479,99.91,15.924,-93.178,-4.572,28.662,38.95,101.544,17.488,-89.865,-5.03,21.052,38.903
327,11.7814,100.0,16.262,-91.93,-4.572,26.709,38.95,101.65,19.246,-89.138,-5.427,21.177,38.91
328,11.8145,100.0,16.734,-91.265,-4.646,24.756,38.95,101.494,16.329,-92.584,-4.855,25.312,38.901
329,11.8481,100.0,17.206,-90.682,-4.794,23.567,38.95,101.441,18.689,-90.014,-5.126,21.294,38.899
330,11.8815,100.0,17.746,-90.433,-4.941,23.397,38.95,101.515,18.993,-88.481,-5.38,20.461,38.901
331,11.9148,100.0,18.084,-90.849,-5.015,23.822,38.95,101.426,17.604,-90.337,-5.049,21.871,38.902
332,11.9486,100.0,18.286,-90.682,-4.941,23.567,38.95,101.473,19.431,-87.596,-5.367,17.995,38.902
333,11.982,100.0,18.354,-89.684,-4.941,22.803,38.95,101.404,19.557,-87.942,-5.619,18.706,38.891
334,12.015,100.0,18.354,-88.935,-4.941,22.123,38.95,101.237,17.066,-90.219,-4.997,22.912,38.89
335,12.0486,100.0,18.354,-88.686,-4.941,21.019,38.95,101.4,18.352,-88.772,-5.317,21.331,38.894
336,12.0822,100.0,18.489,-88.769,-4.941,20.764,38.95,101.403,20.356,-85.331,-5.795,16.635,38.896
337,12.1157,100.0,18.556,-89.351,-5.015,21.274,38.95,101.146,16.364,-91.582,-4.687,24.763,38.892
338,12.149,100.0,18.556,-89.185,-5.162,21.189,38.95,101.354,18.892,-86.878,-5.433,18.986,38.887
339,12.1827,100.0,18.556,-88.186,-5.236,20.255,38.95,101.164,16.762,-87.835,-4.995,20.609,38.883
340,12.216,100.0,18.556,-87.687,-5.236,20.085,38.95,101.089,18.402,-86.257,-5.183,18.551,38.888
341,12.2497,100.0,18.489,-87.687,-5.088,20.085,38.95,101.198,21.672,-82.921,-6.107,14.401,38.885
342,12.283,100.0,18.286,-87.604,-5.088,20.51,38.95,101.199,23.189,-80.63,-6.583,11.566,38.883
343,12.3166,100.0,18.151,-86.273,-5.162,19.83,38.95,100.975,21.209,-80.937,-6.063,13.305,38.88
344,12.35,100.0,18.151,-84.359,-5.752,17.622,38.95,100.756,21.403,-79.623,-6.065,12.201,38.879
345,12.3832,100.0,18.151,-82.862,-6.195,15.329,38.95,101.081,20.073,-81.904,-5.877,14.497,38.875
346,12.4167,100.0,18.691,-81.864,-6.195,14.225,38.95,100.692,22.043,-78.842,-6.394,10.914,38.878
347,12.4501,100.0,19.568,-81.115,-5.9,14.395,38.95,100.696,22.465,-78.712,-6.437,10.174,38.871
348,12.4843,100.0,20.175,-80.865,-5.826,14.735,38.95,100.823,21.156,-80.755,-6.061,13.134,38.881
349,12.5173,100.0,20.85,-80.2,-5.9,13.97,38.95,100.904,20.67,-81.937,-5.976,14.139,38.875
350,12.5507,100.0,21.323,-79.95,-5.973,12.611,38.95,101.0,21.134,-80.647,-6.131,11.922,38.862
351,12.5838,100.0,21.525,-80.699,-5.973,12.017,38.95,100.882,19.568,-83.77,-5.613,15.859,38.873
352,12.6176,100.0,21.525,-81.281,-5.826,12.357,38.95,100.626,19.969,-79.765,-5.93,11.634,38.858
353,12.6506,100.0,21.525,-80.865,-5.826,12.696,38.95,100.52,21.725,-78.349,-6.326,10.642,38.869
354,12.6844,100.0,21.39,-80.782,-5.9,13.546,38.95,100.158,22.562,-75.083,-6.539,7.558,38.866
355,12.7177,100.0,20.783,-80.033,-5.9,13.546,38.95,100.513,21.638,-77.125,-6.395,9.426,38.86
356,12.751,100.0,20.445,-78.536,-5.9,12.187,38.95,100.403,20.855,-78.282,-6.115,9.888,38.865
357,12.7845,100.0,20.445,-77.121,-5.9,10.403,38.95,100.294,22.154,-75.778,-6.537,8.086,38.862
358,12.818,100.0,20.445,-76.705,-5.9,9.809,38.95,100.312,20.208,-78.498,-6.122,11.977,38.866
359,12.8512,100.0,20.445,-77.038,-5.9,9.809,38.95,100.191,20.247,-77.511,-5.859,10.544,38.865
360,12.8848,100.0,20.513,-77.371,-5.9,9.809,38.95,99.684,23.061,-72.502,-6.435,5.341,38.864
361,12.9184,100.0,20.918,-77.537,-5.973,10.234,38.95,99.712,23.831,-72.028,-6.776,3.596,38.861
362,12.9518,100.0,21.323,-76.705,-5.973,10.064,38.95,99.62,24.855,-70.649,-6.872,3.611,38.862
363,12.9851,100.0,21.66,-74.875,-6.195,8.535,38.95,100.217,20.336,-75.903,-5.927,8.388,38.853
364,13.0187,100.0,22.335,-73.128,-6.416,6.667,38.95,99.131,25.172,-69.495,-7.044,2.0,38.866
365,13.0521,100.0,23.009,-72.13,-6.49,5.987,38.95,100.016,21.766,-74.611,-6.409,7.402,38.852
366,13.0856,100.0,23.617,-72.13,-6.416,5.902,38.95,99.587,21.693,-74.603,-6.437,9.293,38.871
367,13.119,100.0,24.157,-72.296,-6.49,5.817,38.95,99.088,24.523,-68.949,-6.619,4.046,38.871
368,13.1525,100.0,24.291,-73.045,-6.563,6.582,38.95,99.546,21.794,-73.388,-6.382,6.191,38.852
369,13.1859,99.91,24.291,-73.627,-6.563,7.856,38.95,99.129,22.024,-70.182,-6.402,3.462,38.847
370,13.2194,99.91,24.291,-73.128,-6.563,8.195,38.95,98.548,24.776,-67.025,-7.044,-0.131,38.859
371,13.2529,99.91,24.291,-72.795,-6.563,7.176,38.95,98.786,24.434,-67.667,-6.703,1.786,38.852
372,13.2862,99.729,24.089,-71.963,-6.563,5.053,38.95,98.757,24.31,-67.268,-6.793,1.193,38.861
373,13.3197,99.639,23.414,-70.216,-6.563,3.015,38.95,99.145,22.524,-70.068,-6.586,3.972,38.859
374,13.3531,99.549,23.144,-67.97,-6.563,2.251,38.95,98.317,24.716,-64.547,-6.758,-1.135,38.853
375,13.3863,99.458,23.077,-68.053,-6.563,2.93,38.95,98.581,22.102,-69.056,-6.338,4.307,38.853
376,13.4199,99.458,22.942,-68.719,-6.563,3.609,38.95,98.502,23.332,-67.152,-6.765,1.557,38.854
377,13.4534,99.458,22.942,-68.719,-6.563,3.864,38.95,98.506,21.364,-68.99,-6.376,5.03,38.865
378,13.4867,99.368,22.942,-68.386,-6.563,3.864,38.95,97.913,23.307,-64.654,-6.397,0.527,38.851
379,13.5209,99.368,22.942,-67.887,-6.563,3.1,38.95,98.089,23.561,-64.914,-6.659,-0.627,38.86
380,13.5536,99.368,22.942,-67.471,-6.563,2.505,38.95,98.754,21.858,-69.388,-6.353,4.279,38.853
381,13.587,99.278,22.942,-66.473,-6.563,1.486,38.95,97.927,22.095,-65.419,-6.191,1.462,38.851
382,13.6208,99.278,22.942,-66.223,-6.563,1.316,38.95,97.743,22.398,-65.204,-6.484,1.098,38.864
383,13.654,99.278,22.942,-66.639,-6.563,1.826,38.95,97.16,24.777,-61.831,-6.97,-2.135,38.857
384,13.6871,99.187,22.942,-66.556,-6.563,1.826,38.95,97.921,22.882,-65.237,-6.218,1.477,38.843
385,13.721,99.007,22.807,-65.141,-6.563,1.062,38.95,98.57,23.401,-66.276,-6.534,1.113,38.847
386,13.7546,99.007,22.74,-63.478,-6.637,-0.042,38.95,97.021,25.109,-60.661,-6.988,-2.389,38.845
387,13.7877,99.007,22.74,-63.145,-6.637,-0.297,38.95,97.358,23.464,-61.917,-6.238,-2.458,38.843
388,13.8213,98.916,22.807,-63.394,-6.563,0.042,38.95,97.849,20.746,-66.332,-6.006,2.637,38.843
389,13.8547,98.826,22.874,-63.228,-6.563,-0.382,38.95,97.199,25.357,-60.497,-7.047,-4.042,38.85
390,13.8881,98.826,23.347,-62.646,-6.563,-1.146,38.95,97.866,23.275,-63.71,-6.331,-1.127,38.839
391,13.9217,98.826,23.684,-62.396,-6.563,-1.486,38.95,97.442,22.778,-62.762,-6.236,-1.093,38.842
392,13.9547,98.826,23.954,-61.897,-6.785,-2.166,38.95,97.379,20.116,-64.638,-5.748,1.324,38.841
393,13.9881,98.826,24.022,-61.98,-6.858,-1.826,38.95,96.544,20.815,-62.776,-5.884,0.822,38.852
394,14.0217,98.826,24.022,-62.729,-6.563,-0.637,38.95,96.316,22.897,-59.889,-6.342,-2.561,38.847
395,14.0553,98.826,23.954,-63.228,-6.121,0.382,38.95,96.163,23.871,-58.736,-6.513,-3.721,38.855
396,14.0886,98.646,23.279,-62.562,-6.121,0.042,38.95,96.242,22.65,-59.753,-6.158,-2.285,38.85
397,14.1222,98.465,22.47,-61.148,-6.342,-1.316,38.95,96.346,22.854,-60.681,-6.233,-0.23,38.847
398,14.1553,98.375,21.997,-59.983,-6.49,-2.081,38.95,97.011,23.065,-61.879,-6.534,-1.89,38.843
399,14.189,98.375,21.727,-60.15,-6.416,-1.741,38.95,96.283,23.304,-60.35,-6.456,-1.472,38.854
400,14.3177,98.375,21.727,-60.649,-6.195,-0.807,38.95,102.692,9.625,-74.96,-2.474,6.841,38.991
401,14.328,98.375,22.402,-60.399,-6.195,-0.892,38.95,102.755,9.495,-74.242,-2.429,5.971,38.992
402,14.3612,98.375,22.605,-60.399,-6.195,-0.892,38.95,103.018,9.348,-72.469,-2.469,3.478,38.99
403,14.3978,98.736,22.537,-61.065,-5.973,-0.212,38.95,102.454,9.393,-75.595,-2.427,7.564,38.99
404,14.431,99.097,22.537,-63.145,-4.646,1.571,38.95,102.592,9.293,-74.146,-2.377,5.968,38.994
405,14.4644,99.458,22.537,-66.639,-3.392,3.1,38.95,102.378,9.362,-76.705,-2.572,8.984,38.991
406,14.4979,99.729,21.457,-70.133,-3.245,4.968,38.95,102.128,9.239,-77.162,-2.654,9.282,38.989
407,14.5315,99.819,20.175,-72.712,-3.54,6.582,38.95,102.42,9.268,-75.529,-2.512,7.519,38.993
408,14.5646,99.91,18.691,-74.376,-3.466,7.686,38.95,102.03,9.283,-76.684,-2.615,8.252,38.987
409,14.5978,99.91,17.072,-74.958,-2.95,7.856,38.95,101.681,9.25,-78.125,-2.425,10.038,38.992
410,14.6311,99.91,15.452,-74.875,-2.802,7.771,38.95,101.884,9.287,-76.599,-2.618,8.666,38.997
411,14.6648,99.91,13.968,-75.624,-2.95,8.45,38.95,102.337,9.226,-76.315,-2.621,8.237,38.997
412,14.6981,99.91,12.618,-76.539,-2.95,9.214,38.95,102.315,9.55,-75.319,-2.848,7.128,39.007
413,14.7314,99.91,11.606,-76.622,-2.95,9.13,38.95,101.929,9.146,-79.106,-2.389,12.251,39.0
414,14.7647,99.91,10.864,-76.04,-2.876,8.535,38.95,101.901,9.537,-78.972,-2.829,11.02,39.0
415,14.7981,99.91,10.324,-75.957,-2.802,8.535,38.95,101.598,9.104,-81.976,-2.551,14.696,38.988
416,14.8317,99.91,10.054,-76.955,-2.876,9.724,38.95,101.571,9.359,-80.757,-2.595,12.764,38.986
417,14.8652,99.91,9.919,-78.286,-2.876,11.168,38.95,101.458,9.137,-81.417,-2.646,13.11,38.991
418,14.8981,99.91,9.717,-79.784,-2.876,12.781,38.95,101.322,9.048,-83.758,-2.374,15.858,38.984
419,14.9317,99.91,9.582,-80.2,-2.876,13.206,38.95,100.883,8.914,-86.193,-2.49,18.136,38.983
420,14.9649,99.91,9.447,-80.699,-2.876,13.121,38.95,100.911,8.982,-87.716,-1.871,21.359,38.985
421,14.9985,99.91,9.312,-82.446,-2.876,13.715,38.95,100.672,8.978,-91.231,-1.818,25.617,38.971
422,15.0322,99.91,9.244,-84.443,-2.802,15.839,38.95,100.56,8.911,-90.538,-2.128,23.705,38.972
423,15.0656,99.91,9.244,-86.19,-2.655,19.066,38.95,100.608,8.939,-91.278,-1.98,24.915,38.972
424,15.0987,99.91,9.244,-88.103,-2.36,21.868,38.95,100.51,8.883,-90.148,-1.905,22.935,38.975
425,15.1322,99.91,9.244,-89.268,-2.212,23.227,38.95,100.562,8.879,-92.531,-2.105,25.494,38.97
426,15.1656,99.91,9.244,-89.434,-2.286,23.057,38.95,100.275,8.904,-93.437,-1.887,26.769,38.969
427,15.1992,99.91,9.244,-89.601,-2.36,23.057,38.95,100.406,8.861,-91.745,-1.935,24.208,38.978
428,15.2325,99.91,9.244,-90.765,-2.36,23.992,38.95,100.158,8.939,-95.174,-1.69,29.448,38.972
429,15.2663,99.91,9.244,-91.93,-2.286,25.435,38.95,100.253,8.842,-94.763,-1.914,28.905,38.963
430,15.2994,99.91,9.244,-92.097,-2.212,26.454,38.95,100.247,8.852,-94.309,-1.97,27.696,38.979
431,15.3328,99.91,9.244,-92.845,-2.286,27.728,38.95,100.089,8.957,-96.059,-1.763,30.302,38.971
432,15.3663,99.91,9.244,-93.344,-2.286,27.983,38.95,99.944,8.91,-95.744,-1.79,29.482,38.98
433,15.3998,99.91,9.244,-93.677,-2.286,28.068,38.95,100.089,8.803,-96.633,-2.154,30.597,38.971
434,15.4334,99.819,9.244,-94.426,-2.286,28.747,38.95,100.05,8.867,-98.778,-1.774,34.993,38.971
435,15.4669,99.819,9.244,-95.008,-2.286,29.427,38.95,100.018,8.869,-98.375,-1.839,34.144,38.971
436,15.5004,99.729,9.244,-96.007,-2.286,30.701,38.95,100.19,8.821,-96.528,-2.057,30.482,38.971
437,15.5335,99.639,9.244,-97.171,-2.212,32.314,38.95,99.722,8.991,-99.591,-1.71,36.583,38.966
438,15.5672,99.639,9.244,-97.421,-2.212,32.994,38.95,100.434,8.714,-100.132,-2.075,37.324,38.955
439,15.6006,99.729,9.244,-96.339,-2.286,32.909,38.95,100.279,8.834,-100.408,-1.986,37.887,38.954
440,15.6338,99.729,9.244,-97.088,-2.286,33.758,38.95,100.399,8.714,-100.04,-2.195,37.088,38.96
441,15.6675,99.549,9.244,-98.752,-2.286,35.541,38.95,100.532,8.663,-99.438,-2.376,35.951,38.968
442,15.7007,99.549,9.244,-99.002,-2.212,36.476,38.95,100.294,8.678,-99.4,-2.419,35.756,38.972
443,15.7341,99.549,9.109,-98.586,-2.286,36.391,38.95,100.567,8.632,-99.785,-2.244,36.725,38.962
444,15.7677,99.549,9.042,-98.752,-2.36,36.306,38.95,100.428,8.696,-100.06,-2.502,36.984,38.958
445,15.8009,99.549,8.974,-98.918,-2.36,36.476,38.95,100.405,8.747,-100.541,-2.325,37.979,38.956
446,15.8342,99.549,8.974,-99.085,-2.286,36.73,38.95,100.56,8.555,-100.548,-2.478,38.519,38.941
447,15.8678,99.549,8.974,-99.334,-2.286,37.155,38.95,100.717,8.573,-99.637,-2.705,36.207,38.954
448,15.9014,99.549,8.974,-99.251,-2.286,37.834,38.95,100.645,8.661,-100.851,-2.453,38.994,38.942
449,15.9353,99.549,8.974,-99.251,-2.286,37.834,38.95,100.464,8.67,-100.778,-2.435,38.898,38.945
450,15.9688,99.549,8.907,-99.251,-2.286,37.325,38.95,100.668,8.63,-100.819,-2.55,38.76,38.943
451,16.0023,99.549,8.907,-99.251,-2.286,37.41,38.95,100.684,8.651,-100.832,-2.505,39.507,38.927
452,16.0357,99.549,8.907,-99.251,-2.286,38.259,38.95,100.594,8.696,-100.825,-2.516,38.792,38.933
453,16.0687,99.549,8.907,-99.251,-2.286,38.854,38.95,100.653,8.674,-100.875,-2.554,39.729,38.924
454,16.1021,99.549,8.907,-99.251,-2.286,38.854,38.95,100.802,8.609,-100.719,-2.658,39.154,38.932
455,16.137,99.549,8.907,-99.251,-2.286,38.938,38.95,101.049,8.54,-100.76,-2.77,38.847,38.928
456,16.17,99.549,8.907,-99.251,-2.286,39.193,38.95,100.675,8.772,-101.073,-2.578,39.587,38.925
457,16.2034,99.549,8.907,-99.251,-2.286,39.193,38.95,100.979,8.564,-100.879,-2.679,39.756,38.92
458,16.2371,99.549,8.907,-99.251,-2.286,39.193,38.95,101.358,8.545,-101.24,-2.709,40.668,38.904
459,16.2691,99.549,8.907,-99.251,-2.286,39.448,38.95,101.139,8.588,-101.051,-2.675,40.526,38.904
460,16.3035,99.549,8.907,-99.251,-2.286,39.873,38.95,101.093,8.546,-100.878,-2.708,39.624,38.92
461,16.3359,99.549,8.907,-99.251,-2.286,40.212,38.95,100.882,8.544,-100.65,-2.769,38.942,38.927
462,16.3693,99.549,8.907,-99.251,-2.286,40.212,38.95,100.924,8.55,-100.453,-2.851,38.915,38.923
463,16.4026,99.549,8.907,-99.251,-2.286,40.127,38.95,100.503,8.885,-100.873,-2.581,39.191,38.931
464,16.4374,99.549,8.907,-99.251,-2.286,40.042,38.95,101.341,8.447,-100.707,-3.045,39.863,38.902
