step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
472,16.6694,65.056,57.49,9.817,10.914,-41.571,38.852,64.076,58.041,11.436,10.28,-44.995,38.974
473,16.7011,64.605,57.49,10.649,10.914,-41.741,38.852,60.513,58.035,16.068,10.338,-45.706,38.974
474,16.7353,65.327,57.49,10.815,10.767,-41.826,38.852,61.831,57.608,13.805,10.414,-44.751,38.975
475,16.7693,64.695,57.49,11.564,10.767,-42.166,38.852,60.553,57.111,13.918,10.588,-43.188,38.972
476,16.8019,63.07,57.49,12.978,10.767,-42.845,38.852,59.766,56.966,15.736,10.562,-43.993,38.974
477,16.8361,62.438,57.49,13.727,10.693,-43.355,38.852,60.969,56.618,13.608,10.576,-43.353,38.968
478,16.8689,62.167,57.49,14.476,10.693,-43.355,38.852,60.607,58.487,17.62,10.03,-47.376,38.969
479,16.9027,61.716,57.49,15.308,10.693,-43.439,38.852,60.366,56.296,14.476,10.278,-44.185,38.969
480,16.9465,61.896,57.355,15.641,10.619,-43.355,38.852,61.082,56.795,13.755,10.453,-43.631,38.962
481,16.9697,61.806,57.22,16.556,10.472,-43.355,38.852,60.833,57.588,16.222,10.286,-45.764,38.967
482,17.0037,61.986,56.95,16.639,10.398,-43.355,38.852,58.253,57.906,19.228,10.399,-46.687,38.962
483,17.0367,61.896,56.883,16.223,10.398,-43.355,38.852,56.177,58.049,22.593,10.228,-47.239,38.971
484,17.0704,61.445,56.883,16.223,10.472,-43.779,38.852,60.834,56.936,14.623,10.176,-44.197,38.958
485,17.1033,59.91,56.883,17.471,10.546,-44.544,38.852,60.015,58.741,19.349,9.974,-48.437,38.965
486,17.1369,58.194,56.95,19.884,10.546,-45.393,38.852,58.461,57.16,19.276,9.957,-46.539,38.959
487,17.1702,58.375,57.355,21.547,10.398,-45.987,38.852,57.156,56.665,20.743,10.46,-45.97,38.962
488,17.2036,60.271,57.76,21.88,10.398,-46.497,38.852,56.35,55.833,20.88,10.286,-45.321,38.96
489,17.2368,60.09,57.962,21.963,10.472,-46.582,38.852,58.128,56.985,19.968,10.148,-46.91,38.96
490,17.2703,58.646,57.962,21.714,10.546,-46.667,38.852,57.324,56.624,19.824,10.444,-45.525,38.96
491,17.3038,57.652,57.895,21.547,10.546,-46.752,38.852,58.033,56.216,19.128,10.226,-45.388,38.956
492,17.3368,57.562,57.827,21.547,10.324,-46.752,38.852,55.812,55.889,21.668,10.449,-45.218,38.965
493,17.3704,58.826,57.355,21.464,10.251,-46.412,38.852,57.231,56.702,20.633,10.244,-46.332,38.964
494,17.4041,58.555,56.883,21.631,10.251,-45.817,38.852,56.414,57.028,23.064,10.019,-48.18,38.96
495,17.4374,57.743,56.613,22.047,10.472,-45.648,38.852,55.988,56.314,22.068,10.09,-46.504,38.957
496,17.4705,57.472,56.545,22.213,10.472,-45.732,38.852,55.169,56.413,23.382,10.052,-47.04,38.96
497,17.5041,57.381,56.613,22.795,10.472,-45.732,38.852,55.984,56.533,22.309,10.234,-45.773,38.959
498,17.5372,57.111,56.613,23.211,10.398,-45.732,38.852,55.183,56.579,23.685,10.265,-46.802,38.959
499,17.5707,57.02,56.613,23.295,10.398,-45.732,38.852,56.103,55.954,21.546,10.18,-45.98,38.957
500,17.6988,56.659,56.613,23.211,10.472,-45.732,38.852,60.462,60.095,24.299,12.654,-57.319,38.882
501,17.7102,56.659,56.343,23.627,10.398,-45.648,38.852,60.599,60.056,24.498,12.737,-57.503,38.885
502,17.747,56.659,56.343,23.544,10.546,-45.648,38.852,60.454,60.082,24.592,12.829,-57.457,38.886
503,17.7812,57.02,56.343,23.794,10.693,-45.732,38.803,59.977,60.082,25.66,12.851,-57.529,38.893
504,17.8146,58.555,56.343,24.542,11.357,-46.157,38.803,59.716,60.111,26.056,12.891,-57.587,38.896
505,17.848,60.0,56.68,25.458,11.799,-46.752,38.803,59.773,60.112,26.045,12.842,-57.455,38.902
506,17.8813,59.729,57.557,26.456,11.873,-47.686,38.803,59.127,60.107,27.109,12.885,-57.852,38.903
507,17.9146,59.729,58.3,26.539,12.094,-49.13,38.803,59.584,60.131,26.602,12.926,-57.823,38.904
508,17.948,59.549,58.839,26.789,12.389,-50.828,38.803,59.61,60.119,26.818,12.838,-57.925,38.908
509,17.9814,59.549,59.177,27.121,12.537,-52.442,38.803,58.999,60.145,27.669,12.93,-57.939,38.911
510,18.0247,59.819,59.379,27.288,12.537,-53.715,38.803,58.371,60.15,28.447,12.936,-58.017,38.914
511,18.0481,59.549,59.582,27.537,12.537,-54.82,38.803,58.666,60.118,27.966,12.916,-57.952,38.915
512,18.0816,59.368,59.649,28.037,12.537,-55.754,38.803,58.508,60.11,28.884,12.803,-58.315,38.922
513,18.1152,59.278,59.784,28.536,12.463,-56.263,38.803,58.504,60.138,28.6,12.796,-58.259,38.92
514,18.1489,59.368,59.784,28.869,12.463,-56.603,38.803,58.063,60.125,29.153,12.753,-58.252,38.925
515,18.1798,59.187,59.784,28.952,12.537,-56.858,38.803,58.095,60.17,29.02,12.759,-58.299,38.928
516,18.2135,59.097,59.784,29.201,12.537,-57.028,38.803,57.909,60.13,29.339,12.725,-58.285,38.929
517,18.2464,59.007,59.784,29.451,12.537,-57.113,38.803,58.041,60.145,29.526,12.772,-58.474,38.933
518,18.2802,59.007,59.784,29.617,12.537,-57.113,38.803,57.856,60.128,29.752,12.621,-58.654,38.937
519,18.316,59.007,59.784,29.784,12.537,-57.197,38.803,57.546,60.207,30.051,12.679,-58.456,38.939
520,18.3478,59.007,59.784,30.033,12.537,-57.452,38.803,57.993,60.143,29.6,12.664,-58.624,38.939
521,18.3838,58.916,59.784,30.2,12.537,-57.452,38.803,57.644,60.179,29.916,12.514,-58.643,38.951
522,18.415,58.916,59.784,30.2,12.537,-57.537,38.803,58.005,60.158,29.783,12.477,-58.683,38.949
523,18.4478,58.826,59.784,30.283,12.537,-57.622,38.803,57.277,60.131,30.37,12.509,-58.646,38.951
524,18.481,58.736,59.784,30.283,12.537,-57.622,38.803,57.443,60.139,30.373,12.485,-58.86,38.956
525,18.5143,58.646,59.784,30.616,12.537,-57.622,38.803,57.375,60.221,30.259,12.43,-58.548,38.96
526,18.5477,58.465,59.784,30.699,12.537,-57.707,38.803,57.209,60.158,30.526,12.464,-58.687,38.959
527,18.5814,58.465,59.784,30.699,12.537,-57.707,38.803,57.039,60.206,30.878,12.273,-59.039,38.968
528,18.615,58.465,59.784,30.699,12.537,-57.707,38.803,57.499,60.248,30.535,12.185,-59.179,38.975
529,18.6484,58.284,59.784,30.865,12.537,-57.707,38.803,56.615,60.213,31.164,12.357,-58.942,38.971
530,18.6817,58.284,59.784,31.032,12.537,-57.877,38.803,56.515,60.213,31.371,12.218,-58.913,38.979
531,18.7153,58.194,59.784,31.281,12.537,-57.962,38.803,57.097,60.278,30.756,12.232,-58.899,38.979
532,18.7486,57.652,59.784,31.614,12.537,-57.962,38.803,56.777,60.258,31.115,12.15,-59.062,38.986
533,18.7818,57.833,59.784,31.614,12.537,-57.962,38.803,56.766,60.28,30.979,12.179,-58.903,38.994
534,18.8152,57.833,59.784,31.614,12.537,-57.962,38.803,56.194,60.331,31.823,12.034,-59.27,38.998
535,18.8485,57.743,59.784,31.614,12.537,-57.962,38.803,57.17,60.276,31.054,11.932,-59.05,38.993
536,18.882,57.562,59.784,31.864,12.537,-57.962,38.803,56.805,60.359,31.451,12.009,-59.378,38.996
537,18.9154,57.472,59.784,31.947,12.537,-57.962,38.803,56.278,60.328,31.915,11.972,-59.494,39.001
538,18.9488,57.652,59.784,32.113,12.537,-57.962,38.803,56.33,60.356,31.605,12.028,-59.049,39.01
539,18.9822,57.472,59.784,32.28,12.537,-57.962,38.803,56.612,60.368,31.387,11.951,-59.0,39.007
540,19.0215,57.381,59.784,32.363,12.537,-57.962,38.803,56.393,60.411,31.614,12.03,-59.354,39.013
541,19.0493,57.291,59.784,32.363,12.537,-57.962,38.803,56.486,60.427,31.701,11.826,-59.543,39.022
542,19.0826,57.291,59.784,32.363,12.537,-57.962,38.803,56.392,60.39,31.47,11.818,-59.357,39.029
543,19.1163,57.291,59.784,32.446,12.537,-58.217,38.803,55.927,60.276,32.021,11.884,-59.634,39.031
544,19.1496,57.291,59.784,32.446,12.537,-58.301,38.803,56.209,60.059,31.899,11.931,-60.069,39.03
545,19.1832,57.201,59.784,32.446,12.537,-58.471,38.803,56.015,60.234,31.867,11.898,-59.706,39.037
546,19.2166,57.111,59.784,32.446,12.537,-58.726,38.803,55.543,59.782,32.276,11.872,-59.816,39.038
547,19.2507,57.111,59.784,32.446,12.537,-58.811,38.803,56.058,59.524,32.163,11.654,-59.92,39.042
548,19.2839,56.93,59.784,32.529,12.537,-58.896,38.803,55.53,58.641,32.272,11.927,-60.179,39.049
549,19.3177,56.749,59.784,32.529,12.463,-58.981,38.803,55.781,58.785,32.386,11.756,-60.29,39.046
550,19.3513,56.749,59.717,32.529,12.389,-58.981,38.803,55.813,57.491,32.723,11.705,-60.695,39.046
551,19.3841,56.659,59.717,32.696,12.389,-58.981,38.803,55.635,57.899,32.471,11.754,-60.259,39.056
552,19.4184,56.569,59.379,33.028,12.389,-58.981,38.803,55.905,55.07,32.615,11.753,-61.024,39.06
553,19.4519,56.569,58.907,33.111,12.389,-59.151,38.803,55.751,54.948,32.937,11.757,-61.194,39.057
554,19.4847,56.569,58.502,33.111,12.389,-59.236,38.803,55.765,52.74,32.752,11.769,-61.216,39.07
555,19.5181,56.569,57.827,33.111,12.389,-59.575,38.803,56.179,50.989,32.8,11.712,-61.901,39.069
556,19.5519,56.569,57.085,33.111,12.389,-59.915,38.803,56.46,49.073,32.835,11.691,-61.915,39.078
557,19.5846,56.569,56.073,33.111,12.389,-60.255,38.803,56.068,48.929,33.069,11.712,-61.818,39.074
558,19.6173,56.659,54.858,33.111,12.389,-60.594,38.803,56.139,46.361,33.296,11.746,-62.337,39.081
559,19.6508,56.569,53.509,33.361,12.389,-60.764,38.803,55.682,44.31,34.171,11.735,-62.412,39.091
560,19.6851,56.569,52.159,33.694,12.316,-60.764,38.803,55.754,40.37,34.346,11.64,-62.76,39.1
561,19.7177,56.659,50.742,34.276,12.316,-61.104,38.803,55.649,38.389,34.468,11.555,-62.905,39.1
562,19.7518,56.659,49.19,34.609,12.316,-61.359,38.803,55.528,34.887,34.81,11.749,-63.298,39.108
563,19.7856,56.659,47.368,34.775,12.316,-61.614,38.803,55.736,32.429,34.954,11.489,-63.348,39.11
564,19.8189,56.569,45.479,34.942,12.316,-61.953,38.803,56.533,32.608,34.371,11.441,-63.038,39.112
565,19.8522,56.569,43.522,35.275,12.242,-62.208,38.803,55.58,27.084,35.747,11.368,-63.326,39.125
566,19.8855,56.749,41.43,35.358,12.094,-62.208,38.803,55.371,26.776,36.279,11.353,-63.622,39.122
567,19.9191,56.659,39.474,35.691,12.094,-62.208,38.803,55.85,21.736,36.249,11.258,-63.465,39.144
568,19.9524,56.388,37.314,36.356,12.094,-62.293,38.803,55.143,21.822,36.475,11.347,-63.729,39.149
569,19.9857,56.479,35.155,36.606,12.094,-62.378,38.803,54.996,19.868,37.18,11.007,-63.874,39.158
570,20.0281,56.388,32.928,36.689,12.094,-62.378,38.803,55.729,17.525,37.054,11.087,-63.77,39.166
571,20.0528,56.117,30.769,37.105,12.094,-62.463,38.803,55.92,16.924,37.081,11.135,-64.181,39.158
572,20.0862,56.027,28.61,37.438,11.799,-62.463,38.803,56.156,14.832,36.903,11.023,-64.201,39.17
573,20.121,56.388,26.586,37.438,11.652,-62.633,38.803,55.771,15.367,37.208,10.888,-64.074,39.172
574,20.1538,56.388,24.696,37.438,11.652,-62.803,38.803,55.265,13.251,37.546,10.855,-64.743,39.177
575,20.187,56.388,22.942,37.521,11.726,-62.803,38.803,55.478,12.322,37.288,11.057,-64.522,39.177
576,20.2201,56.208,21.457,37.937,11.726,-62.972,38.901,56.026,11.55,36.765,11.049,-64.573,39.171
577,20.2539,56.117,20.04,37.937,11.799,-63.312,38.852,55.785,10.832,37.104,10.961,-64.25,39.183
578,20.2882,56.208,18.826,37.937,11.799,-63.312,38.852,55.816,10.738,36.686,10.938,-64.399,39.18
579,20.3201,56.208,17.814,38.02,11.799,-63.397,38.95,55.816,10.481,36.638,10.767,-64.606,39.176
580,20.3537,56.208,16.802,38.02,11.799,-63.397,38.999,55.898,10.107,37.143,11.003,-64.717,39.179
581,20.3872,56.208,16.059,38.02,11.652,-63.397,38.999,55.907,9.297,36.419,10.999,-64.587,39.179
582,20.422,56.208,15.452,38.02,11.652,-63.397,38.999,55.685,9.208,37.162,10.936,-65.216,39.174
583,20.4547,56.208,14.98,38.02,11.652,-63.397,38.999,56.298,9.055,35.84,10.914,-64.795,39.175
584,20.4878,56.208,14.507,38.02,11.652,-63.397,38.999,56.317,9.054,35.928,10.888,-64.904,39.177
585,20.5209,56.208,14.238,38.02,11.652,-63.567,39.048,55.858,9.101,36.038,11.062,-64.853,39.175
586,20.5544,56.208,14.103,38.02,11.652,-63.652,39.048,56.438,9.005,35.33,10.894,-65.007,39.168
587,20.5886,56.208,13.968,38.02,11.652,-63.652,39.048,57.239,9.121,33.604,11.101,-64.833,39.162
588,20.6216,56.208,13.968,38.02,11.652,-63.737,39.048,57.148,9.082,33.575,10.862,-65.026,39.151
589,20.6559,56.479,13.968,37.854,11.652,-63.737,39.048,57.332,9.034,33.324,10.918,-64.721,39.162
590,20.6887,56.93,13.968,37.354,11.652,-63.737,39.048,58.621,9.131,30.439,11.102,-63.914,39.159
591,20.7219,57.02,13.968,37.271,11.578,-63.737,39.048,59.037,9.287,29.686,10.948,-63.817,39.156
592,20.7553,57.562,13.9,36.855,11.578,-63.737,39.048,58.998,9.285,29.537,11.009,-64.022,39.154
593,20.7886,58.555,13.9,35.691,11.578,-63.652,39.048,59.445,9.197,29.295,10.839,-63.773,39.161
594,20.8221,58.736,13.9,35.275,11.578,-63.567,38.901,59.458,9.403,28.753,10.823,-63.929,39.154
595,20.8554,59.007,13.9,35.108,11.578,-63.567,38.852,60.388,9.467,26.803,10.898,-63.346,39.151
596,20.8894,59.458,13.9,34.692,11.578,-63.567,38.852,60.536,9.595,26.321,10.742,-63.301,39.151
597,20.9222,59.91,13.9,34.11,11.578,-63.482,38.852,62.634,9.622,22.155,11.062,-62.973,39.148
598,20.9557,60.632,13.9,33.195,11.504,-63.057,38.852,61.98,9.659,22.902,10.936,-62.832,39.146
599,20.9893,61.084,13.9,32.196,11.504,-62.718,38.852,63.266,9.73,20.433,10.884,-62.652,39.148
600,21.1263,62.167,13.9,30.699,11.504,-62.548,38.852,70.101,8.09,41.085,14.389,-73.018,38.87
601,21.1366,63.341,13.9,26.456,11.504,-62.463,38.852,70.276,8.101,40.807,14.41,-73.084,38.869
602,21.1731,63.431,13.9,25.79,11.504,-62.463,38.852,70.18,8.196,40.684,14.647,-73.271,38.868
603,21.2065,64.334,13.833,25.707,11.652,-62.548,38.803,70.348,8.194,40.209,14.67,-73.188,38.863
604,21.2398,65.598,13.563,26.872,12.611,-62.803,38.95,71.289,8.204,38.401,14.652,-72.678,38.854
605,21.2732,66.862,13.293,29.95,12.979,-63.567,38.999,71.26,8.279,37.239,14.717,-72.687,38.848
606,21.3064,68.217,13.158,33.943,13.643,-66.115,39.145,71.555,8.387,36.487,14.754,-72.586,38.844
607,21.3399,69.932,13.09,35.358,14.159,-67.134,39.145,71.021,8.405,36.455,14.742,-72.765,38.845
608,21.3731,70.745,13.09,36.356,14.307,-68.577,39.096,71.639,8.529,34.868,14.835,-72.786,38.84
609,21.4066,70.564,13.09,37.105,14.307,-69.936,39.096,71.307,8.542,35.188,14.746,-73.009,38.841
610,21.4399,70.113,13.09,37.188,14.233,-70.955,39.096,71.546,8.573,35.155,14.761,-72.911,38.837
611,21.4742,70.384,13.09,36.522,14.233,-70.87,39.096,70.911,8.603,35.412,14.753,-73.022,38.839
612,21.507,70.474,13.09,36.522,14.233,-71.55,39.096,70.034,8.718,33.789,14.502,-73.272,38.834
613,21.5404,70.474,13.09,36.606,14.233,-71.89,39.096,70.496,8.766,34.882,14.582,-73.167,38.833
614,21.5737,70.474,13.09,36.606,14.233,-72.059,39.096,71.601,8.735,33.373,14.59,-72.796,38.833
615,21.608,71.106,13.09,36.356,14.233,-72.229,39.096,72.104,8.825,31.653,14.359,-72.759,38.828
616,21.6405,71.648,13.09,36.19,14.233,-72.229,39.096,71.63,8.854,31.645,14.384,-72.908,38.827
617,21.6745,72.19,13.09,35.441,14.233,-72.229,39.096,71.898,8.944,30.099,14.265,-73.019,38.825
618,21.7082,72.28,13.09,35.025,14.233,-72.144,39.048,71.031,9.062,31.124,14.268,-73.452,38.83
619,21.7407,72.28,13.09,34.692,14.233,-72.144,39.048,72.142,9.022,28.715,14.123,-73.468,38.826
620,21.7747,72.37,13.09,34.359,14.233,-72.144,38.999,72.73,8.954,28.283,14.112,-72.839,38.827
621,21.8077,72.28,13.09,34.193,14.233,-72.059,38.852,75.239,9.119,21.609,13.768,-72.713,38.819
622,21.8412,72.822,13.09,33.444,14.233,-72.059,38.852,74.581,9.029,22.692,13.647,-72.505,38.825
623,21.8755,73.454,13.09,32.696,14.159,-71.975,38.852,74.268,9.081,22.563,13.651,-72.602,38.824
624,21.9081,74.628,13.09,31.115,14.159,-71.975,38.852,74.456,9.112,20.672,13.4,-72.9,38.826
625,21.9412,75.079,13.09,29.617,14.159,-71.975,38.803,76.185,9.076,17.052,13.104,-72.333,38.83
626,21.9753,74.898,13.09,28.286,14.159,-71.975,38.803,76.859,9.08,15.582,13.019,-72.589,38.829
627,22.0086,75.169,13.09,26.29,13.938,-71.975,38.803,76.89,9.215,13.522,12.539,-72.868,38.85
628,22.042,76.163,13.09,23.96,13.864,-71.975,38.803,78.777,9.152,10.256,12.562,-71.985,38.841
629,22.0757,76.795,13.09,21.797,13.569,-71.975,38.803,80.546,9.13,6.262,12.263,-71.586,38.849
630,22.1173,77.517,13.09,19.717,13.422,-71.975,38.803,80.711,9.257,5.303,11.989,-72.297,38.856
631,22.1424,78.871,13.09,17.304,13.127,-71.975,38.755,83.633,9.146,-1.573,11.658,-71.011,38.862
632,22.176,80.045,13.09,14.892,12.832,-71.55,38.755,85.114,9.139,-6.162,11.073,-70.837,38.878
633,22.2093,81.219,13.09,12.562,12.537,-71.04,38.755,85.563,9.121,-6.171,11.284,-70.697,38.879
634,22.2427,83.025,13.09,10.15,12.242,-70.616,38.755,87.252,9.15,-10.815,10.93,-70.386,38.886
635,22.276,84.65,13.09,7.737,11.947,-70.361,38.755,87.555,9.109,-11.056,10.67,-69.785,38.898
636,22.3093,85.914,13.09,5.574,11.652,-70.276,38.755,89.138,9.137,-15.166,10.47,-69.154,38.889
637,22.3427,87.269,13.09,3.245,11.431,-69.936,38.755,90.449,9.087,-18.37,10.132,-67.727,38.903
638,22.3764,88.081,13.09,0.832,11.136,-69.427,38.755,90.686,9.109,-19.283,9.917,-67.688,38.913
639,22.4097,89.345,13.09,-1.664,10.841,-68.832,38.755,91.398,9.085,-20.508,9.813,-67.407,38.913
640,22.4437,90.609,13.09,-4.326,10.619,-68.068,38.755,92.641,9.149,-23.791,9.536,-66.679,38.922
641,22.4804,91.151,13.09,-6.739,10.324,-67.389,38.755,92.779,9.054,-25.321,9.16,-66.001,38.928
642,22.5113,92.054,13.09,-9.068,10.177,-67.049,38.755,94.553,8.994,-29.917,8.955,-64.813,38.944
643,22.5454,92.867,13.09,-11.73,9.882,-66.454,38.755,95.276,8.939,-31.893,8.853,-63.186,38.941
644,22.5787,93.499,13.09,-14.476,9.661,-65.605,38.755,95.612,8.909,-33.298,8.672,-62.208,38.947
645,22.6115,94.853,13.09,-17.304,9.513,-64.841,38.755,96.073,8.938,-34.268,8.513,-63.227,38.958
646,22.6447,95.576,13.09,-20.05,9.292,-63.822,38.755,95.676,8.862,-35.386,8.154,-61.286,38.952
647,22.6797,96.208,13.09,-22.795,9.071,-62.803,38.755,97.274,8.796,-38.945,7.748,-59.47,38.971
648,22.7117,96.569,13.09,-25.374,8.923,-61.953,38.755,97.527,8.821,-41.604,7.599,-57.851,38.981
649,22.7458,96.749,13.09,-27.87,8.702,-61.104,38.755,97.809,8.742,-42.686,7.35,-58.307,38.988
650,22.7791,97.562,13.09,-30.948,8.481,-60.255,38.755,97.962,8.817,-43.066,7.154,-57.274,39.001
651,22.8125,97.833,13.09,-33.86,8.186,-59.151,38.755,98.38,8.739,-45.591,7.069,-55.494,38.999
652,22.8461,98.014,13.09,-36.19,7.965,-58.217,38.755,98.568,8.681,-48.116,6.633,-53.971,39.011
653,22.8794,98.194,13.09,-38.27,7.743,-57.452,38.755,98.633,8.721,-47.721,6.597,-53.779,39.006
654,22.913,98.284,13.09,-40.682,7.448,-56.348,38.755,98.98,8.681,-50.787,6.318,-51.666,39.024
655,22.9461,98.284,13.09,-42.596,7.227,-55.244,38.755,98.956,8.73,-52.939,5.849,-49.335,39.037
656,22.9797,98.375,13.09,-44.01,7.006,-54.31,38.755,99.017,8.678,-51.892,5.927,-50.376,39.03
657,23.0133,98.465,13.09,-46.09,6.711,-53.036,38.755,99.245,8.654,-53.248,5.779,-49.473,39.034
658,23.0458,98.465,13.09,-47.837,6.49,-51.762,38.755,98.936,8.701,-55.137,5.494,-46.222,39.044
659,23.0794,98.555,13.09,-49.085,6.342,-50.743,38.755,99.147,8.701,-60.764,4.612,-40.563,39.061
660,23.1216,98.555,13.09,-50.166,6.121,-49.724,38.755,99.016,8.774,-59.08,4.778,-41.782,39.053
661,23.1475,98.646,13.09,-51.83,5.752,-48.45,38.755,98.926,8.838,-63.965,4.123,-35.637,39.074
662,23.1812,98.646,13.09,-54.243,5.383,-47.006,38.755,99.05,8.776,-66.384,3.776,-34.412,39.079
663,23.2139,98.736,13.09,-56.572,5.088,-45.478,38.755,98.87,8.88,-67.938,3.46,-31.123,39.083
664,23.2474,98.826,13.09,-59.318,4.72,-43.609,38.755,98.911,8.839,-67.277,3.427,-31.595,39.084
665,23.281,99.007,13.09,-61.814,4.351,-41.486,38.755,98.677,8.942,-73.68,2.425,-22.721,39.106
666,23.3143,99.097,13.09,-63.561,4.056,-39.363,38.755,98.241,9.09,-75.666,1.706,-18.165,39.115
667,23.3492,99.187,13.09,-64.476,3.614,-37.325,38.755,98.546,9.026,-76.539,1.78,-18.972,39.117
668,23.3822,99.187,13.09,-65.89,3.097,-34.777,38.803,98.469,9.058,-79.537,1.173,-14.158,39.13
669,23.4137,99.187,13.09,-68.22,2.729,-31.805,38.901,98.14,9.181,-81.756,0.579,-10.133,39.144
670,23.4466,99.278,13.09,-71.048,2.286,-29.002,38.901,98.197,9.206,-82.782,0.446,-8.958,39.148
671,23.48,99.458,13.09,-74.126,1.696,-26.03,38.901,98.073,9.29,-87.259,-0.556,-2.091,39.163
672,23.5141,99.458,13.09,-76.789,1.327,-23.142,38.901,97.95,9.311,-88.023,-0.664,-0.474,39.171
673,23.547,99.458,13.09,-79.118,0.737,-20.17,38.95,98.11,9.33,-89.194,-0.836,1.318,39.178
674,23.58,99.458,13.09,-81.864,0.221,-17.028,38.95,98.119,9.385,-92.571,-1.529,6.306,39.191
675,23.6136,99.458,13.09,-84.027,-0.147,-13.885,38.95,98.105,9.402,-93.885,-1.971,8.845,39.193
676,23.6469,99.458,13.09,-85.774,-0.516,-10.743,38.95,98.197,9.336,-93.294,-1.683,7.329,39.191
677,23.6802,99.458,13.09,-87.77,-0.885,-7.516,38.95,98.074,9.415,-94.968,-2.193,10.445,39.197
678,23.7142,99.458,13.09,-89.351,-1.18,-4.289,38.95,98.21,9.485,-96.965,-2.55,13.502,39.207
679,23.7475,99.458,13.09,-90.516,-1.475,-1.486,38.95,98.307,9.519,-98.013,-2.705,15.231,39.215
680,23.7811,99.458,13.09,-92.097,-1.696,1.401,38.95,98.496,9.452,-99.592,-3.048,18.449,39.217
681,23.8144,99.458,13.09,-93.511,-1.917,4.289,38.95,98.477,9.458,-99.636,-3.066,18.696,39.22
682,23.8477,99.458,13.09,-94.925,-2.212,7.006,38.95,98.914,9.505,-101.502,-3.439,21.949,39.222
683,23.8815,99.368,13.09,-95.923,-2.434,9.554,38.95,99.152,9.483,-102.251,-3.544,23.732,39.226
684,23.9144,99.368,13.09,-96.672,-2.655,12.017,38.95,99.066,9.435,-102.352,-3.648,24.437,39.221
685,23.9495,99.368,13.09,-97.088,-2.95,14.395,38.95,99.325,9.477,-102.553,-3.64,25.055,39.227
686,23.9817,99.368,13.09,-97.421,-3.171,16.688,38.95,99.494,9.566,-102.94,-3.821,26.159,39.22
687,24.0151,99.368,13.09,-97.421,-3.319,19.066,38.95,99.513,9.521,-102.741,-3.755,25.972,39.224
688,24.0484,99.368,13.09,-97.421,-3.466,21.104,38.95,99.672,9.623,-102.965,-3.843,26.535,39.219
689,24.0817,99.368,13.09,-97.421,-3.466,22.887,38.95,99.662,9.579,-103.098,-3.85,27.138,39.22
690,24.1264,99.368,13.09,-97.421,-3.466,24.331,38.95,99.698,9.584,-103.074,-3.851,26.985,39.222
691,24.1502,99.458,13.09,-97.504,-3.466,25.52,38.95,99.686,9.615,-103.041,-3.935,28.026,39.217
692,24.1835,99.458,13.09,-97.504,-3.466,26.624,38.95,99.75,9.597,-103.095,-3.912,28.201,39.217
693,24.2166,99.458,13.09,-97.504,-3.466,27.389,38.95,99.879,9.622,-103.094,-3.908,28.269,39.219
694,24.2511,99.458,13.09,-97.504,-3.466,28.068,38.95,99.845,9.645,-103.133,-3.996,28.867,39.213
695,24.2855,99.458,13.09,-97.504,-3.466,28.238,38.95,99.861,9.65,-103.052,-4.013,29.255,39.211
696,24.3161,99.458,13.09,-97.504,-3.466,28.577,38.95,99.863,9.667,-103.079,-4.021,29.4,39.208
697,24.3515,99.458,13.09,-97.504,-3.466,29.087,38.95,99.894,9.635,-103.142,-4.01,29.324,39.21
698,24.3852,99.458,13.09,-97.504,-3.466,29.512,38.95,99.935,9.679,-103.032,-4.042,29.563,39.208
699,24.419,99.458,13.09,-97.504,-3.466,29.682,38.95,99.909,9.658,-103.084,-4.049,29.755,39.206
700,24.5376,99.458,13.09,-97.504,-3.466,29.766,38.95,100.306,24.57,-101.629,0.399,25.153,39.018
701,24.5484,99.458,13.09,-97.504,-3.466,30.021,38.95,100.362,24.546,-100.625,0.286,23.639,39.015
702,24.5861,99.458,13.09,-97.504,-3.466,30.021,38.95,100.211,24.705,-100.606,0.295,24.28,39.017
703,24.6195,99.458,13.09,-97.504,-3.245,30.021,38.901,100.387,25.438,-98.563,0.042,21.215,39.009
704,24.6526,99.458,13.09,-97.504,-2.139,30.021,39.048,100.613,26.401,-96.008,-0.295,16.891,39.006
705,24.6868,99.458,13.09,-97.504,-1.18,30.021,38.95,100.824,27.52,-93.077,-0.78,14.521,38.999
706,24.7199,99.549,13.698,-97.005,-0.811,29.172,38.901,100.953,26.679,-91.413,-0.904,11.606,39.0
707,24.7532,99.549,14.642,-95.674,-0.811,27.813,38.901,100.974,27.539,-91.086,-0.917,12.042,39.004
708,24.7867,99.639,15.857,-93.844,-1.106,26.03,38.901,101.124,29.321,-85.822,-0.822,7.753,38.993
709,24.8199,99.729,17.341,-92.18,-1.327,24.161,38.901,100.979,29.187,-83.184,-0.892,6.222,38.983
710,24.8532,99.819,18.893,-91.181,-1.327,22.208,39.145,101.302,28.844,-84.837,-1.383,4.814,38.996
711,24.887,99.819,20.648,-89.517,-1.327,19.575,39.096,101.346,29.424,-82.728,-1.387,4.911,38.999
712,24.9199,99.819,22.335,-86.855,-1.327,16.943,38.95,101.666,31.526,-75.843,-2.042,-1.414,39.003
