step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7366,81.58,9.717,3.494,9.145,-63.652,38.852,88.996,9.197,-19.756,8.221,-62.777,38.983
240,8.7694,83.115,9.717,0.666,8.997,-63.397,38.852,90.938,9.148,-23.791,8.208,-62.118,38.997
241,8.8031,84.289,9.717,-2.08,8.85,-63.227,38.852,91.96,9.19,-26.653,8.004,-62.239,38.997
242,8.8364,86.095,9.717,-5.241,8.776,-62.803,38.852,93.573,9.049,-30.373,8.096,-61.515,39.017
243,8.8698,87.81,9.582,-8.403,8.628,-62.463,38.852,93.936,9.221,-30.949,8.044,-61.804,39.004
244,8.9032,89.255,9.447,-11.564,8.628,-62.208,38.852,96.93,9.074,-37.708,7.799,-59.88,39.027
245,8.9365,90.79,9.447,-14.642,8.702,-61.783,38.852,96.951,9.045,-38.022,7.934,-60.027,39.033
246,8.9701,92.054,9.379,-17.637,8.628,-61.529,38.852,97.38,9.052,-39.681,7.542,-59.197,39.03
247,9.0058,93.499,9.312,-20.715,8.481,-61.104,38.852,100.041,8.894,-46.105,7.384,-56.744,39.059
248,9.0389,94.944,9.312,-23.794,8.26,-60.51,38.852,100.592,8.949,-48.618,7.302,-56.113,39.065
249,9.0725,96.027,9.244,-26.705,8.112,-59.915,38.852,101.211,8.908,-51.444,7.308,-55.548,39.072
250,9.106,97.291,9.244,-29.784,7.891,-59.066,38.852,101.534,8.668,-53.103,7.045,-53.059,39.091
251,9.1394,98.284,9.244,-32.945,7.743,-57.877,38.852,101.77,8.783,-56.309,6.76,-51.402,39.097
252,9.1727,98.375,9.109,-36.19,7.743,-56.943,38.852,101.805,8.717,-57.921,6.758,-50.23,39.107
253,9.2045,98.555,9.042,-39.351,7.522,-55.839,38.852,102.021,8.688,-59.942,6.597,-48.454,39.113
254,9.2376,98.736,9.042,-42.263,7.227,-54.48,38.852,101.992,8.54,-61.969,6.441,-46.343,39.127
255,9.2706,98.826,9.042,-45.008,7.08,-53.121,38.852,102.062,8.505,-64.415,6.311,-44.756,39.137
256,9.3042,98.826,9.042,-48.003,7.08,-51.677,38.852,101.946,8.513,-65.435,6.001,-43.516,39.14
257,9.3376,98.916,8.907,-50.915,7.08,-50.149,38.852,101.891,8.393,-66.242,5.922,-41.888,39.151
258,9.371,99.007,8.907,-53.661,6.711,-48.535,38.852,101.973,8.501,-68.399,5.786,-40.8,39.155
259,9.4044,99.007,8.907,-56.156,6.342,-47.006,38.852,101.677,8.434,-72.291,5.247,-36.343,39.175
260,9.4388,99.097,8.907,-58.569,6.195,-45.393,38.852,101.715,8.577,-71.919,5.42,-37.064,39.169
261,9.4715,99.187,8.907,-60.815,6.121,-43.949,38.852,101.267,8.579,-73.588,5.076,-33.165,39.184
262,9.5049,99.278,8.907,-63.145,5.9,-42.251,38.852,101.388,8.55,-75.537,4.937,-32.341,39.188
263,9.5382,99.278,8.907,-65.391,5.605,-40.552,38.852,101.129,8.62,-77.426,4.541,-29.657,39.199
264,9.5714,99.458,8.907,-67.471,5.383,-38.854,38.852,100.987,8.527,-77.461,4.388,-28.158,39.205
265,9.605,99.639,8.907,-69.468,5.162,-36.985,38.852,100.486,8.697,-80.91,3.775,-22.479,39.224
266,9.6388,99.819,8.907,-71.464,4.941,-35.202,38.901,100.319,8.722,-82.153,3.456,-20.223,39.232
267,9.6722,99.91,8.907,-73.378,4.646,-33.248,38.95,100.2,8.799,-83.142,3.281,-18.961,39.239
268,9.7053,99.91,8.907,-75.208,4.204,-31.125,39.048,100.113,8.774,-84.395,2.986,-16.858,39.248
269,9.7411,99.91,8.907,-76.872,3.687,-28.832,39.048,99.255,9.033,-87.981,2.048,-8.534,39.28
270,9.7746,99.91,8.907,-78.536,3.54,-26.539,39.048,99.151,9.075,-89.441,1.724,-6.201,39.29
271,9.8068,99.91,8.907,-80.2,3.466,-24.161,39.048,98.849,9.108,-91.812,1.119,-0.657,39.308
272,9.8394,99.91,8.907,-81.947,2.802,-21.783,39.048,98.686,9.228,-92.855,0.804,2.252,39.322
273,9.8724,99.91,8.907,-83.86,1.991,-18.981,39.048,98.564,9.242,-93.468,0.595,4.255,39.331
274,9.906,99.819,8.907,-85.607,1.475,-15.924,39.096,98.506,9.317,-95.584,0.217,8.191,39.342
275,9.9398,99.819,8.907,-87.521,1.327,-12.696,39.096,98.437,9.383,-96.931,-0.228,11.833,39.357
276,9.9732,99.819,8.907,-89.185,1.18,-9.639,39.096,98.497,9.322,-96.467,0.014,10.281,39.352
277,10.0066,99.819,8.974,-90.849,0.664,-6.412,39.096,98.472,9.407,-98.751,-0.605,16.15,39.374
278,10.0401,99.819,8.974,-92.429,0.147,-3.27,39.096,98.515,9.495,-99.741,-0.778,18.472,39.38
279,10.0735,99.819,8.974,-93.76,0.074,-0.212,39.096,98.658,9.546,-100.786,-0.972,21.551,39.39
280,10.1066,99.639,8.974,-95.258,0.074,2.93,39.096,98.521,9.538,-100.828,-1.073,22.195,39.391
281,10.1403,99.639,8.974,-96.506,-0.221,5.987,39.096,98.64,9.57,-101.152,-1.236,23.911,39.398
282,10.1736,99.549,8.974,-97.587,-0.664,8.875,39.096,98.761,9.608,-101.387,-1.373,25.211,39.401
283,10.2071,99.549,8.974,-98.336,-0.737,11.762,39.096,99.11,9.683,-101.607,-1.532,27.029,39.404
284,10.2404,99.458,8.974,-98.752,-0.664,14.48,39.096,99.096,9.69,-101.577,-1.658,28.042,39.402
285,10.274,99.458,8.974,-98.918,-0.59,16.943,39.096,99.209,9.715,-101.48,-1.733,28.901,39.406
286,10.3071,99.458,8.974,-99.085,-0.959,19.406,39.096,99.505,9.765,-101.37,-1.837,30.226,39.404
287,10.3407,99.458,8.974,-99.168,-1.327,21.699,39.096,99.616,9.768,-101.24,-1.864,30.924,39.408
288,10.3741,99.458,9.109,-99.168,-1.401,23.567,39.096,99.793,9.806,-101.225,-1.893,31.119,39.414
289,10.4075,99.458,9.177,-99.168,-1.401,25.605,39.096,99.826,9.808,-101.215,-1.9,31.796,39.417
290,10.4417,99.458,9.312,-99.168,-1.254,27.219,39.096,99.883,9.809,-101.172,-1.903,31.894,39.421
291,10.4749,99.458,9.379,-99.168,-1.18,28.662,39.096,99.939,9.818,-101.141,-1.926,32.582,39.428
292,10.5078,99.458,9.379,-99.168,-1.18,29.851,39.096,99.993,9.829,-101.109,-1.942,32.662,39.432
293,10.5441,99.458,9.379,-99.168,-1.18,30.786,39.096,100.082,9.832,-101.093,-1.918,32.826,39.439
294,10.5753,99.458,9.379,-99.168,-1.327,31.55,39.096,100.087,9.841,-101.12,-1.956,33.066,39.441
295,10.6084,99.458,9.379,-99.168,-1.401,32.059,39.096,100.169,9.839,-101.106,-1.947,33.274,39.442
296,10.6416,99.458,9.379,-99.168,-1.401,32.484,39.145,100.08,9.851,-101.089,-1.947,33.442,39.439
297,10.6754,99.458,9.379,-99.168,-1.401,32.824,39.145,100.156,9.836,-101.105,-1.946,33.323,39.445
298,10.7088,99.458,9.379,-99.168,-1.401,33.079,39.145,100.171,9.848,-101.067,-1.964,33.441,39.445
299,10.7421,99.458,9.379,-99.168,-1.401,33.079,39.145,100.191,9.842,-101.087,-1.953,33.446,39.443
300,10.8728,99.458,9.379,-99.251,-1.401,33.079,39.145,101.544,9.792,-103.126,0.729,28.725,39.154
301,10.8831,99.458,9.379,-99.251,-1.401,33.333,39.145,101.631,9.577,-103.119,0.759,28.835,39.156
302,10.9181,99.458,9.379,-99.251,-1.401,33.333,39.145,101.429,9.585,-102.549,0.936,27.851,39.153
303,10.9516,99.458,9.379,-99.251,-1.254,33.248,39.096,101.561,9.461,-102.871,0.81,28.517,39.156
304,10.9852,99.458,9.379,-99.251,-0.295,33.248,39.096,101.639,9.289,-103.13,0.797,28.336,39.156
305,11.0185,99.458,9.379,-99.251,0.147,32.739,39.096,101.658,9.091,-103.45,0.532,29.278,39.155
306,11.0518,99.458,9.379,-99.251,0.0,31.805,39.096,101.62,9.096,-103.375,0.488,29.611,39.149
307,11.0853,99.458,9.379,-99.251,-0.147,31.04,39.096,101.475,9.049,-102.802,0.794,28.093,39.147
308,11.1187,99.458,9.379,-99.251,0.074,30.361,39.096,101.369,9.027,-103.003,0.653,28.569,39.142
309,11.1522,99.458,9.379,-99.251,0.221,29.851,39.096,101.295,8.988,-102.827,0.688,28.723,39.139
310,11.186,99.458,9.379,-99.251,0.147,29.766,39.096,101.44,9.024,-103.154,0.474,29.207,39.138
311,11.2194,99.458,9.379,-99.251,0.074,29.766,39.096,101.38,8.99,-102.568,0.822,27.606,39.124
312,11.2527,99.458,9.379,-99.251,0.074,29.766,39.096,101.085,8.944,-101.282,1.149,25.738,39.129
313,11.2862,99.458,9.379,-99.251,0.221,29.766,39.096,100.996,8.925,-101.589,1.041,27.937,39.111
314,11.3196,99.458,9.379,-99.251,0.295,29.766,39.096,101.332,9.008,-102.574,0.697,28.394,39.109
315,11.3528,99.458,9.379,-99.251,0.442,29.512,39.096,101.274,8.988,-102.626,0.654,28.883,39.1
316,11.3864,99.458,9.379,-99.251,0.516,29.172,39.096,100.345,8.884,-101.184,1.272,27.307,39.099
317,11.4198,99.458,9.379,-99.251,0.59,29.172,39.096,100.929,8.933,-101.913,0.902,28.489,39.085
318,11.4538,99.458,9.379,-99.251,0.59,29.172,39.096,100.967,8.971,-102.304,0.798,29.125,39.072
319,11.4866,99.458,9.379,-99.251,0.59,29.172,39.096,100.876,8.891,-101.926,0.869,29.202,39.069
320,11.5207,99.458,9.312,-99.251,0.59,29.172,39.096,101.161,8.947,-102.109,0.735,29.635,39.066
321,11.5536,99.458,9.312,-99.251,0.59,29.257,39.096,101.338,8.993,-102.465,0.456,30.993,39.038
322,11.5868,99.458,9.244,-99.251,0.59,29.257,39.096,101.24,8.929,-102.501,0.479,30.784,39.039
323,11.6205,99.458,9.244,-99.251,0.59,29.512,39.048,101.08,8.952,-102.764,0.485,30.875,39.03
324,11.6537,99.458,9.244,-99.251,0.59,30.021,39.048,101.071,8.985,-102.565,0.622,30.322,39.028
325,11.6872,99.458,9.244,-99.251,0.59,30.446,39.048,101.204,8.92,-102.561,0.559,30.306,39.029
326,11.7205,99.458,9.244,-99.251,0.59,30.446,39.048,101.029,8.87,-102.69,0.628,30.587,39.021
327,11.7544,99.458,9.244,-99.251,0.59,30.446,39.048,101.193,8.93,-102.099,0.453,30.424,39.021
328,11.7876,99.458,9.244,-99.251,0.59,30.446,39.048,101.149,9.029,-102.284,0.332,31.072,39.005
329,11.821,99.458,9.244,-99.251,0.59,30.446,39.048,101.054,8.918,-102.19,0.292,31.838,38.996
330,11.8546,99.458,9.244,-99.251,0.59,30.446,39.048,101.049,8.946,-102.15,0.303,31.493,38.994
331,11.8882,99.458,9.244,-99.251,0.59,30.701,39.048,101.012,8.946,-102.168,0.311,31.765,38.993
332,11.9213,99.458,9.244,-99.251,0.59,31.21,39.048,101.027,8.86,-102.066,0.226,31.702,38.991
333,11.9546,99.458,9.244,-99.251,0.59,31.38,39.048,101.054,8.837,-102.148,0.194,31.43,38.979
334,11.988,99.458,9.244,-99.251,0.59,31.38,39.048,100.961,8.909,-101.715,0.139,32.788,38.975
335,12.0218,99.458,9.244,-99.251,0.59,31.38,39.048,101.052,8.805,-101.882,0.128,31.649,38.982
336,12.0551,99.458,9.244,-99.251,0.59,31.38,39.048,101.148,8.81,-102.101,0.242,31.384,38.98
337,12.0884,99.458,9.244,-99.251,0.59,31.465,39.048,100.928,8.898,-101.578,0.028,32.547,38.975
338,12.1222,99.458,9.244,-99.251,0.59,31.55,39.048,100.974,8.753,-101.713,-0.228,32.715,38.96
339,12.1554,99.458,9.244,-99.251,0.59,31.55,39.048,100.866,8.783,-101.76,-0.198,32.772,38.961
340,12.1889,99.458,9.244,-99.251,0.516,31.55,39.048,100.913,8.691,-101.751,-0.185,32.315,38.965
341,12.2223,99.458,9.177,-99.251,0.147,31.72,39.048,100.881,8.702,-101.791,-0.41,32.327,38.963
342,12.2557,99.458,9.177,-99.251,0.0,32.229,39.048,100.889,8.637,-101.581,-0.146,30.706,38.963
343,12.2866,99.458,9.177,-99.251,0.0,32.314,39.048,100.863,8.642,-101.619,-0.273,31.937,38.951
344,12.3236,99.458,9.177,-99.251,0.147,32.229,39.048,100.868,8.655,-101.706,-0.402,32.151,38.948
345,12.3561,99.458,9.177,-99.251,0.295,32.229,39.048,100.768,8.672,-101.584,-0.544,31.968,38.95
346,12.3898,99.458,9.177,-99.251,0.295,32.229,39.048,100.983,8.592,-101.673,-0.578,32.431,38.935
347,12.4232,99.458,9.177,-99.251,0.147,32.229,39.048,101.03,8.614,-101.596,-0.442,31.107,38.952
348,12.4566,99.458,9.177,-99.251,-0.147,32.229,39.048,100.826,8.608,-101.566,-0.807,33.039,38.936
349,12.4901,99.458,9.177,-99.251,-0.221,32.229,39.048,100.934,8.666,-101.646,-0.699,32.619,38.941
350,12.5234,99.458,9.177,-99.251,-0.147,32.229,39.048,100.834,8.626,-101.673,-0.684,32.015,38.945
351,12.5569,99.458,9.177,-99.251,0.0,32.229,39.048,100.758,8.68,-101.161,-0.787,32.53,38.942
352,12.5945,99.458,9.177,-99.251,0.0,32.229,39.048,100.865,8.597,-101.31,-0.661,31.683,38.933
353,12.6237,99.458,9.109,-99.251,0.0,32.229,39.048,101.021,8.596,-101.373,-0.475,31.784,38.928
354,12.6568,99.458,8.974,-99.251,0.0,32.229,39.048,101.095,8.675,-100.899,-0.706,30.938,38.936
355,12.6904,99.458,8.907,-99.251,0.0,32.229,39.048,100.911,8.641,-101.117,-0.749,31.015,38.942
356,12.7238,99.458,8.907,-99.251,0.0,32.229,39.048,100.841,8.651,-101.12,-0.82,31.934,38.932
357,12.7583,99.458,8.907,-99.251,0.0,32.229,39.048,101.151,8.81,-100.389,-0.696,30.012,38.939
358,12.7906,99.458,8.907,-99.251,-0.074,32.229,39.048,100.901,8.715,-101.083,-0.75,31.55,38.919
359,12.8242,99.458,8.907,-99.251,-0.221,32.229,39.048,101.065,8.849,-100.466,-0.719,30.33,38.932
360,12.8572,99.458,8.907,-99.251,-0.295,32.229,39.048,100.96,8.923,-100.284,-0.683,30.206,38.938
361,12.8917,99.458,8.907,-99.251,-0.295,32.229,39.048,101.283,9.14,-99.97,-0.757,28.495,38.944
362,12.9251,99.458,8.907,-99.251,-0.295,32.144,39.048,101.452,9.661,-98.877,-0.957,27.487,38.943
363,12.9584,99.458,8.907,-99.251,-0.295,31.72,39.048,100.93,8.883,-100.579,-0.811,30.372,38.945
364,12.9918,99.458,8.974,-99.251,-0.295,30.955,39.048,101.27,9.589,-99.014,-0.907,28.179,38.93
365,13.0251,99.458,8.974,-99.251,-0.295,30.106,39.048,101.196,9.015,-100.192,-1.08,29.747,38.932
366,13.0581,99.458,8.974,-99.251,-0.295,29.512,39.048,100.996,8.872,-100.354,-1.015,31.047,38.912
367,13.0914,99.458,8.974,-99.251,-0.295,29.172,39.048,101.322,9.499,-98.936,-0.91,27.75,38.933
368,13.1248,99.458,8.974,-99.251,-0.369,29.172,39.048,101.348,9.814,-98.672,-0.865,27.162,38.94
369,13.1586,99.458,8.974,-99.251,-0.442,29.257,39.048,100.936,9.159,-99.729,-1.082,29.798,38.925
370,13.1918,99.458,9.042,-99.251,-0.442,29.427,39.048,100.487,10.097,-95.443,-0.48,23.339,38.924
371,13.2256,99.458,9.042,-99.251,-0.442,29.427,39.048,100.811,9.782,-97.699,-0.534,26.135,38.931
372,13.2589,99.458,9.177,-99.168,-0.442,29.427,39.048,100.814,9.809,-96.935,-0.703,25.448,38.93
373,13.2921,99.458,9.379,-98.918,-0.442,29.427,39.048,100.746,9.098,-99.69,-1.019,29.657,38.917
374,13.3258,99.458,9.379,-98.419,-0.369,29.427,39.048,100.444,10.21,-94.776,-0.438,23.023,38.931
375,13.3593,99.458,9.379,-98.003,-0.369,29.002,39.048,100.613,9.662,-97.965,-0.822,27.373,38.921
376,13.3924,99.458,9.379,-97.754,-0.369,28.323,39.048,100.742,10.094,-96.968,-0.867,25.637,38.919
377,13.426,99.549,9.582,-97.421,-0.369,27.728,39.048,100.296,9.376,-98.268,-0.684,28.527,38.912
378,13.46,99.549,9.582,-97.255,-0.369,27.134,39.048,100.276,9.659,-97.246,-0.939,26.77,38.925
379,13.4933,99.549,9.582,-97.255,-0.369,26.879,39.048,100.4,10.321,-95.159,-0.509,23.263,38.926
380,13.527,99.549,9.582,-97.255,-0.369,26.879,39.048,100.527,9.484,-98.012,-0.816,26.929,38.916
381,13.5608,99.549,9.582,-97.421,-0.369,26.879,39.048,99.469,9.579,-96.627,-0.399,26.682,38.919
382,13.5941,99.549,9.582,-97.504,-0.369,26.879,39.048,99.278,10.301,-93.283,-0.205,22.667,38.913
383,13.6281,99.549,9.582,-97.504,-0.369,26.879,39.048,99.877,10.981,-92.381,-0.523,20.717,38.922
384,13.661,99.549,9.717,-97.504,-0.369,26.879,39.048,100.184,9.644,-98.396,-0.983,29.004,38.915
385,13.6943,99.549,10.121,-97.171,-0.369,26.879,39.048,100.188,10.022,-96.039,-0.666,24.947,38.924
386,13.7276,99.549,10.189,-96.339,-0.369,26.454,39.048,100.129,10.691,-94.808,-0.963,24.148,38.913
387,13.761,99.639,10.189,-95.674,-0.369,26.03,39.048,99.832,10.202,-95.726,-0.645,25.122,38.92
388,13.7944,99.729,10.189,-95.175,-0.516,25.69,39.048,99.086,9.493,-96.263,-0.405,26.526,38.911
389,13.828,99.729,10.189,-94.842,-0.59,25.52,39.048,99.564,11.732,-90.673,-0.804,18.729,38.918
390,13.8613,99.729,10.121,-94.842,-0.59,25.52,39.048,99.571,10.836,-92.808,-0.356,21.114,38.923
391,13.8945,99.729,10.121,-94.842,-0.516,25.52,39.048,99.734,11.009,-93.631,-0.675,22.389,38.916
392,13.9281,99.729,10.121,-94.842,-0.516,25.52,39.048,100.2,9.676,-98.467,-1.004,29.004,38.908
393,13.9614,99.729,10.256,-94.842,-0.516,25.52,39.048,98.724,9.848,-94.732,-0.431,25.144,38.91
394,13.9947,99.729,10.256,-94.842,-0.516,25.52,39.048,99.181,10.61,-93.228,-0.715,22.729,38.916
395,14.0284,99.729,10.256,-94.842,-0.516,25.52,39.048,99.513,12.025,-90.554,-0.791,18.389,38.914
396,14.0618,99.729,10.256,-94.842,-0.516,25.52,39.048,98.901,10.508,-93.18,-0.708,23.489,38.915
397,14.095,99.729,10.391,-94.426,-0.516,25.35,39.048,100.159,9.959,-97.605,-1.16,28.029,38.915
398,14.1283,99.729,10.999,-93.844,-0.516,24.926,39.048,99.211,11.529,-90.858,-0.526,18.95,38.914
399,14.162,99.729,10.999,-93.428,-0.516,24.671,39.048,100.312,10.967,-95.389,-1.187,24.55,38.914
400,14.2868,99.729,10.796,-92.845,-0.516,24.671,39.048,101.417,9.931,-101.297,1.077,21.749,39.112
401,14.2977,99.819,10.796,-91.93,-0.885,24.671,39.048,101.406,9.694,-101.148,1.121,21.815,39.109
402,14.3318,99.91,10.796,-91.93,-0.885,24.671,39.048,101.351,9.708,-100.57,1.345,20.363,39.106
403,14.3667,99.91,10.459,-92.429,-0.664,24.671,39.048,101.31,9.549,-100.903,1.18,21.428,39.106
404,14.4006,99.91,10.189,-93.428,0.074,24.586,39.048,101.25,9.43,-100.973,1.217,20.965,39.102
405,14.4341,99.819,9.987,-94.509,0.664,23.907,39.048,101.193,9.297,-101.614,0.848,21.996,39.095
406,14.4685,99.819,9.852,-95.923,0.664,23.227,39.048,101.132,9.31,-101.408,0.836,22.424,39.09
407,14.501,99.729,9.649,-97.088,0.295,22.718,39.048,101.137,9.286,-100.74,1.188,20.517,39.082
408,14.5337,99.639,9.649,-97.92,0.295,22.463,39.048,101.055,9.286,-100.642,1.139,20.499,39.074
409,14.5672,99.639,9.649,-98.419,0.516,22.378,39.048,100.872,9.259,-100.627,1.158,20.7,39.065
410,14.6003,99.549,9.649,-98.752,0.737,22.378,39.048,101.011,9.303,-100.96,0.948,21.031,39.069
411,14.6352,99.549,9.649,-98.918,0.959,22.123,39.048,101.168,9.321,-100.206,1.245,19.312,39.048
412,14.6716,99.549,9.649,-98.918,0.959,21.953,39.048,100.967,9.274,-98.019,1.621,17.112,39.05
413,14.7018,99.549,9.649,-99.002,0.811,21.868,39.048,100.847,9.26,-99.206,1.45,20.119,39.033
414,14.7349,99.549,9.649,-99.085,0.811,21.783,39.048,101.132,9.332,-100.451,1.146,20.273,39.029
415,14.7683,99.549,9.649,-99.085,0.959,21.614,39.048,101.163,9.297,-101.136,0.974,21.478,39.016
416,14.8021,99.549,9.649,-99.085,1.106,21.359,39.048,100.462,9.252,-98.985,1.567,19.326,39.01
417,14.8352,99.549,9.649,-99.168,1.18,21.359,39.048,100.947,9.271,-100.578,1.133,21.049,39.001
418,14.8687,99.549,9.649,-99.251,1.18,21.359,39.048,100.866,9.295,-100.987,1.084,21.585,38.987
419,14.9023,99.549,9.649,-99.251,1.18,21.359,39.048,100.736,9.225,-100.396,1.168,21.047,38.99
420,14.9359,99.549,9.649,-99.251,1.18,21.359,39.048,101.113,9.272,-101.135,0.947,21.991,38.987
421,14.9696,99.549,9.649,-99.334,1.18,21.359,39.048,101.225,9.275,-102.305,0.59,23.971,38.964
422,15.0033,99.549,9.649,-99.334,1.18,21.359,39.048,101.16,9.257,-102.302,0.576,23.629,38.965
423,15.0372,99.549,9.649,-99.334,1.18,21.444,39.048,101.084,9.274,-102.554,0.544,23.94,38.956
424,15.0705,99.549,9.649,-99.334,0.959,22.038,39.048,100.933,9.259,-101.896,0.845,22.87,38.954
425,15.1039,99.549,9.649,-99.334,0.811,22.718,39.048,101.15,9.195,-102.167,0.628,23.213,38.951
426,15.1372,99.549,9.649,-99.334,0.811,23.227,39.048,100.964,9.191,-102.175,0.73,23.319,38.948
427,15.1713,99.549,9.649,-99.334,0.885,23.397,39.048,101.102,9.224,-102.089,0.574,23.343,38.948
428,15.2038,99.549,9.649,-99.334,0.885,23.397,39.048,101.073,9.313,-102.53,0.389,24.749,38.933
429,15.2379,99.549,9.649,-99.334,0.885,23.397,39.048,101.017,9.204,-102.503,0.37,25.07,38.926
430,15.2713,99.549,9.649,-99.334,0.885,23.397,39.048,101.066,9.221,-102.392,0.366,24.767,38.925
431,15.3047,99.549,9.649,-99.334,0.885,23.482,39.048,101.077,9.227,-102.532,0.274,25.357,38.922
432,15.3382,99.549,9.649,-99.334,0.885,24.076,39.048,101.026,9.136,-102.318,0.276,24.743,38.924
433,15.3716,99.549,9.649,-99.334,0.885,24.586,39.048,101.046,9.117,-102.343,0.176,24.736,38.908
434,15.405,99.549,9.649,-99.334,0.885,24.926,39.048,100.956,9.182,-102.13,0.141,26.088,38.91
435,15.4389,99.549,9.649,-99.334,0.885,24.926,39.048,100.851,9.088,-101.935,0.212,24.853,38.914
436,15.4711,99.549,9.649,-99.334,0.664,24.926,39.048,101.095,9.046,-102.138,0.317,24.13,38.911
437,15.5042,99.549,9.582,-99.334,0.442,25.096,39.048,100.827,9.162,-101.968,0.096,25.645,38.911
438,15.5369,99.549,9.447,-99.334,0.442,25.011,39.048,100.854,8.987,-101.936,-0.135,25.666,38.899
439,15.5703,99.549,9.447,-99.334,0.516,25.011,39.048,100.85,9.037,-101.999,-0.096,25.888,38.897
440,15.6049,99.549,9.447,-99.334,0.516,25.011,39.048,100.842,8.938,-101.685,-0.097,25.117,38.901
441,15.6376,99.549,9.447,-99.334,0.369,25.011,39.048,100.886,8.942,-101.937,-0.351,25.401,38.9
442,15.6734,99.549,9.447,-99.334,0.221,25.35,39.048,100.744,8.808,-100.951,-0.0,23.535,38.897
443,15.7071,99.549,9.447,-99.334,0.221,25.52,39.048,100.678,8.881,-101.197,0.001,24.654,38.888
444,15.7402,99.549,9.312,-99.334,0.369,25.52,39.048,100.654,8.871,-101.162,-0.183,24.709,38.886
445,15.7709,99.549,9.177,-99.334,0.442,25.52,39.048,100.653,8.847,-101.164,-0.315,24.68,38.89
446,15.8066,99.549,9.177,-99.334,0.442,25.52,39.048,101.003,8.749,-101.225,-0.271,24.648,38.878
447,15.8399,99.549,9.177,-99.334,0.369,25.52,39.048,100.773,8.706,-100.75,-0.183,23.387,38.887
448,15.8731,99.549,9.177,-99.334,0.221,25.52,39.048,100.771,8.775,-101.315,-0.493,25.599,38.881
449,15.9071,99.549,9.177,-99.334,0.074,25.52,39.048,100.867,8.804,-101.323,-0.379,24.97,38.882
450,15.9396,99.549,9.177,-99.334,0.074,25.35,39.048,100.701,8.742,-101.142,-0.353,24.338,38.884
451,15.9727,99.549,9.177,-99.334,0.147,25.35,39.048,100.613,8.767,-100.862,-0.377,24.92,38.884
452,16.0064,99.549,9.177,-99.334,0.147,25.35,39.048,100.542,8.74,-100.347,-0.239,23.956,38.874
453,16.0396,99.549,9.177,-99.334,0.147,25.35,39.048,100.667,8.754,-100.135,-0.006,23.754,38.871
454,16.0732,99.549,9.177,-99.334,0.147,25.35,39.048,100.68,8.754,-99.03,-0.168,22.07,38.878
455,16.106,99.549,9.177,-99.334,0.147,25.18,39.048,100.449,8.708,-99.459,-0.196,22.49,38.884
456,16.1403,99.549,9.177,-99.334,0.147,24.756,39.048,100.655,8.744,-100.336,-0.293,23.92,38.876
457,16.1735,99.549,9.177,-99.334,0.147,24.331,39.048,100.574,8.773,-97.809,-0.069,20.922,38.878
458,16.2052,99.549,9.177,-99.334,0.147,23.992,39.048,100.185,8.737,-98.662,-0.075,22.971,38.861
459,16.2382,99.549,9.177,-99.334,0.147,23.822,39.048,100.343,8.783,-97.89,-0.086,21.266,38.87
460,16.2714,99.549,9.177,-99.334,0.147,23.567,39.048,100.281,8.92,-97.117,0.067,20.525,38.876
461,16.3046,99.549,9.177,-99.334,0.147,23.397,39.048,100.465,8.897,-96.239,-0.006,18.155,38.877
462,16.3383,99.549,9.177,-99.002,0.147,22.972,39.048,100.582,9.275,-95.247,-0.116,17.22,38.88
463,16.3719,99.549,9.177,-98.253,0.147,22.378,39.048,100.409,8.823,-98.364,-0.152,21.105,38.888
464,16.4057,99.549,9.177,-97.587,0.147,21.529,39.048,100.215,9.192,-94.819,0.023,17.915,38.867
465,16.4391,99.639,9.109,-96.922,0.147,20.425,39.048,100.371,8.886,-96.715,-0.285,19.351,38.873
466,16.4731,99.729,9.177,-96.256,0.147,19.575,39.048,100.222,8.765,-97.752,-0.302,21.771,38.856
467,16.5058,99.729,9.109,-95.757,0.147,18.981,39.048,99.999,9.024,-94.059,-0.042,17.062,38.869
468,16.5401,99.729,9.042,-95.674,0.147,18.811,39.048,100.163,9.388,-94.11,0.019,16.319,38.875
469,16.5733,99.729,9.042,-95.674,0.147,18.811,39.048,99.774,8.985,-95.334,-0.156,18.889,38.869
470,16.6066,99.729,9.042,-95.674,0.147,18.811,39.048,97.682,9.616,-87.761,0.512,12.336,38.857
471,16.6406,99.729,9.042,-95.674,0.147,18.811,39.048,98.764,9.466,-90.643,0.408,14.26,38.865
472,16.6738,99.729,9.042,-95.674,0.147,18.386,39.048,98.631,9.409,-90.099,0.349,13.896,38.869
473,16.7081,99.729,9.042,-95.424,0.221,17.877,39.048,99.292,8.881,-94.459,-0.041,18.435,38.858
474,16.7415,99.639,9.042,-94.509,0.221,17.113,39.048,97.695,9.609,-87.758,0.516,12.434,38.866
475,16.7746,99.639,9.042,-93.677,0.221,16.348,39.048,98.45,9.272,-91.509,0.229,15.828,38.859
476,16.8073,99.729,9.042,-92.762,0.221,15.669,39.048,98.514,9.665,-90.096,0.171,13.898,38.859
477,16.8436,99.729,9.042,-91.764,0.221,14.904,39.048,98.344,9.191,-91.543,0.335,16.896,38.855
