step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
240,8.7313,99.187,9.649,-58.985,1.77,-33.588,38.95,101.123,9.148,-72.333,1.062,-25.88,39.119
241,8.765,99.278,9.649,-61.148,1.549,-31.975,38.95,101.469,9.199,-72.85,0.624,-25.527,39.117
242,8.7986,99.278,9.649,-63.228,1.327,-30.191,38.95,101.201,9.149,-72.696,0.747,-25.561,39.127
243,8.832,99.368,9.649,-65.308,1.254,-28.153,38.95,100.864,9.215,-74.444,0.779,-22.933,39.122
244,8.8654,99.549,9.649,-67.138,1.106,-27.049,38.95,100.448,9.302,-77.618,0.89,-18.845,39.129
245,8.8988,99.639,9.649,-68.885,1.032,-26.03,38.95,100.62,9.3,-77.686,0.868,-19.026,39.135
246,8.9323,99.819,9.649,-70.632,0.959,-23.907,38.95,100.62,9.313,-80.019,0.435,-16.297,39.13
247,8.9659,99.91,9.649,-72.213,0.959,-21.614,38.95,100.287,9.328,-80.767,0.513,-13.544,39.135
248,9.0028,100.0,9.649,-73.96,1.032,-19.745,38.95,100.095,9.397,-83.176,0.447,-11.053,39.137
249,9.0358,100.0,9.649,-75.624,0.737,-17.622,38.95,99.826,9.409,-84.791,0.381,-8.779,39.144
250,9.0689,100.0,9.649,-76.955,0.59,-15.159,38.95,99.89,9.415,-84.799,0.299,-8.561,39.142
251,9.0997,100.0,9.649,-78.453,0.59,-12.781,38.95,99.081,9.399,-90.324,0.205,1.652,39.156
252,9.1329,100.0,9.649,-80.033,0.811,-10.998,38.95,99.083,9.49,-90.484,0.076,2.1,39.15
253,9.1659,100.0,9.649,-81.531,0.811,-9.639,38.95,98.807,9.448,-90.782,0.113,3.311,39.156
254,9.1996,100.0,9.649,-83.195,0.516,-7.091,38.95,98.761,9.444,-92.096,-0.001,5.976,39.158
255,9.233,99.91,9.649,-84.859,0.221,-3.609,38.95,98.668,9.444,-93.638,-0.133,9.397,39.16
256,9.2662,99.91,9.649,-86.439,0.147,-0.127,38.95,98.329,9.446,-94.63,-0.182,11.455,39.168
257,9.2997,99.91,9.649,-88.103,0.295,3.185,38.95,98.348,9.399,-94.14,-0.189,10.446,39.167
258,9.333,99.91,9.649,-89.684,0.369,6.327,38.95,98.389,9.453,-95.881,-0.397,13.637,39.164
259,9.3664,99.91,9.649,-91.015,0.442,8.535,38.95,98.354,9.432,-96.653,-0.543,15.316,39.164
260,9.3999,99.91,9.649,-92.18,0.369,9.724,38.95,98.126,9.486,-98.218,-0.711,18.387,39.166
261,9.4334,99.819,9.649,-93.428,0.074,11.677,38.95,98.299,9.389,-98.435,-0.82,19.83,39.166
262,9.467,99.639,9.649,-94.426,-0.221,13.97,38.95,98.377,9.364,-99.927,-1.106,22.578,39.163
263,9.5003,99.639,9.649,-95.591,-0.295,16.348,38.95,98.256,9.342,-99.824,-1.082,23.06,39.166
264,9.5337,99.549,9.649,-96.672,-0.442,18.556,38.95,98.333,9.326,-99.72,-1.083,22.666,39.164
265,9.5672,99.458,9.649,-97.587,-0.516,20.51,38.95,98.38,9.321,-100.677,-1.251,25.071,39.162
266,9.6004,99.458,9.649,-98.336,-0.59,21.444,38.95,98.294,9.284,-100.16,-1.192,24.031,39.163
267,9.635,99.458,9.649,-98.918,-0.59,22.208,38.95,98.511,9.286,-101.059,-1.364,26.046,39.159
268,9.6679,99.368,9.649,-99.085,-0.516,23.482,38.95,98.544,9.298,-101.568,-1.516,27.466,39.154
269,9.7012,99.368,9.649,-99.168,-0.59,24.501,38.95,98.651,9.285,-101.932,-1.633,28.681,39.148
270,9.7345,99.368,9.649,-99.251,-0.811,25.69,38.95,98.94,9.226,-102.131,-1.763,29.811,39.138
271,9.7681,99.368,9.649,-99.251,-1.032,26.964,38.95,98.799,9.204,-102.053,-1.732,29.536,39.141
272,9.8014,99.368,9.649,-99.251,-1.18,28.153,38.95,98.764,9.285,-102.091,-1.731,29.392,39.14
273,9.8348,99.368,9.649,-99.251,-1.18,28.747,38.95,99.153,9.171,-102.252,-1.915,30.859,39.126
274,9.8684,99.368,9.649,-99.334,-1.254,28.832,38.95,99.197,9.222,-102.315,-1.949,31.226,39.119
275,9.9018,99.368,9.649,-99.501,-1.327,29.427,38.95,99.273,9.192,-102.322,-2.028,31.757,39.113
276,9.9352,99.368,9.649,-99.418,-1.327,30.361,38.95,99.281,9.172,-102.302,-2.007,31.76,39.114
277,9.9686,99.368,9.649,-99.418,-1.327,31.04,38.95,99.186,9.24,-102.292,-2.027,31.844,39.112
278,10.0021,99.368,9.649,-99.418,-1.327,31.38,38.95,99.334,9.237,-102.286,-2.127,32.442,39.101
279,10.0355,99.368,9.649,-99.418,-1.327,31.55,38.95,99.344,9.263,-102.258,-2.122,32.578,39.098
280,10.0686,99.368,9.649,-99.418,-1.327,31.805,38.95,99.505,9.155,-102.251,-2.133,32.775,39.099
281,10.102,99.368,9.649,-99.418,-1.327,32.229,38.95,99.39,9.198,-102.271,-2.115,32.684,39.102
282,10.1358,99.368,9.649,-99.418,-1.327,32.484,38.95,99.516,9.164,-102.202,-2.196,33.106,39.093
283,10.1692,99.368,9.649,-99.418,-1.327,32.569,38.95,99.493,9.198,-102.182,-2.213,33.274,39.089
284,10.2033,99.368,9.649,-99.418,-1.401,32.654,38.95,99.406,9.222,-102.172,-2.237,33.43,39.088
285,10.2365,99.368,9.649,-99.418,-1.622,32.994,38.95,99.491,9.191,-102.171,-2.215,33.474,39.089
286,10.2693,99.368,9.649,-99.418,-1.844,33.248,38.95,99.468,9.217,-102.151,-2.26,33.618,39.083
287,10.3035,99.368,9.649,-99.418,-1.844,33.248,38.95,99.514,9.221,-102.148,-2.25,33.526,39.081
288,10.3364,99.368,9.649,-99.418,-1.77,33.418,38.95,99.532,9.191,-102.133,-2.236,33.652,39.085
289,10.3701,99.368,9.649,-99.418,-1.77,33.418,38.95,99.541,9.172,-102.136,-2.243,33.782,39.084
290,10.4033,99.368,9.649,-99.418,-1.77,33.418,38.95,99.561,9.19,-102.139,-2.254,33.576,39.083
291,10.4367,99.368,9.649,-99.418,-1.77,33.418,38.95,99.475,9.216,-102.106,-2.272,33.883,39.08
292,10.4701,99.368,9.649,-99.418,-1.77,33.418,38.95,99.516,9.204,-102.112,-2.272,33.815,39.081
293,10.5035,99.368,9.649,-99.418,-1.77,33.418,38.95,99.596,9.172,-102.111,-2.245,33.843,39.085
294,10.5371,99.368,9.649,-99.418,-1.77,33.418,38.95,99.521,9.183,-102.111,-2.286,33.957,39.083
295,10.5703,99.368,9.649,-99.418,-1.77,33.418,38.95,99.439,9.225,-102.116,-2.283,34.177,39.078
296,10.6038,99.368,9.649,-99.418,-1.77,33.418,38.95,99.457,9.204,-102.094,-2.283,34.086,39.08
297,10.6376,99.368,9.649,-99.418,-1.77,33.673,38.95,99.419,9.244,-102.142,-2.291,34.079,39.077
298,10.6705,99.368,9.649,-99.418,-1.77,33.673,38.95,99.486,9.221,-102.12,-2.284,34.146,39.079
299,10.7044,99.368,9.649,-99.418,-1.77,33.843,38.95,99.43,9.232,-102.128,-2.292,34.272,39.077
300,10.8267,99.368,9.649,-99.418,-1.77,33.928,38.95,101.959,13.166,-102.933,-0.409,36.893,39.106
301,10.8393,99.368,9.649,-99.418,-1.77,34.183,38.95,101.71,12.882,-102.624,-0.447,36.997,39.103
302,10.8726,99.368,9.649,-99.418,-1.77,34.183,38.95,101.881,12.737,-102.674,-0.357,36.11,39.105
303,10.909,99.458,9.649,-99.418,-1.622,34.947,38.95,101.658,12.729,-102.37,-0.38,35.903,39.102
304,10.9423,99.458,9.649,-99.418,-1.106,36.051,38.95,101.689,12.56,-102.112,-0.266,34.398,39.097
305,10.9756,99.549,9.852,-99.418,-0.737,36.051,38.95,101.573,12.187,-102.031,-0.385,33.988,39.092
306,11.009,99.549,10.661,-99.418,-0.811,35.881,38.95,101.382,12.227,-101.493,-0.344,32.833,39.082
307,11.0424,99.549,11.269,-99.418,-0.959,35.372,38.95,101.462,12.023,-101.101,-0.17,31.808,39.083
308,11.0757,99.549,11.606,-99.418,-0.959,34.862,38.95,101.496,13.143,-98.712,0.306,28.405,39.077
309,11.109,99.549,11.741,-99.418,-0.885,34.013,38.95,101.355,12.187,-99.405,0.07,29.22,39.065
310,11.1422,99.549,11.741,-99.418,-0.737,33.163,38.95,101.722,13.398,-96.811,0.483,24.965,39.073
311,11.1758,99.549,11.741,-99.334,-0.59,31.89,38.95,101.611,13.744,-95.572,0.435,24.001,39.059
312,11.2092,99.549,11.808,-99.334,-0.442,30.786,38.95,100.891,14.915,-91.613,0.881,21.097,39.065
313,11.2423,99.549,12.146,-99.168,-0.221,28.917,38.95,101.082,13.281,-94.591,0.584,24.292,39.051
314,11.2759,99.549,12.686,-98.752,0.0,26.454,38.95,101.546,13.939,-94.388,0.466,22.052,39.049
315,11.3094,99.639,13.293,-97.837,0.221,24.416,38.95,101.302,13.018,-95.171,0.449,23.445,39.038
316,11.3429,99.639,13.765,-97.088,0.295,23.822,38.95,99.308,14.257,-89.572,1.059,19.324,39.026
317,11.3763,99.729,14.035,-96.173,0.295,23.822,38.95,100.314,13.236,-92.083,0.581,21.431,39.022
318,11.4096,99.819,14.103,-95.424,0.295,23.907,38.95,99.367,14.12,-89.606,0.874,18.526,39.011
319,11.4437,99.819,14.103,-94.759,0.295,23.057,38.95,100.061,13.168,-91.29,0.495,19.583,39.001
320,11.4767,99.819,14.103,-93.844,0.295,22.378,38.95,100.035,13.721,-91.829,0.63,20.714,39.011
321,11.51,99.91,14.035,-92.928,0.442,21.189,38.95,100.665,11.077,-95.374,0.217,23.584,38.987
322,11.5432,99.91,13.968,-92.097,0.442,20.849,38.95,100.335,12.669,-92.815,0.26,19.583,38.986
323,11.5772,99.91,13.968,-91.431,0.516,21.699,38.95,99.65,13.249,-91.369,0.422,18.936,38.988
324,11.6101,99.91,13.968,-90.932,0.516,22.718,38.95,98.88,12.926,-89.271,0.43,17.417,38.984
325,11.6436,99.91,13.63,-90.932,0.59,22.633,38.95,98.651,15.011,-88.699,0.3,18.032,38.993
326,11.6771,99.91,13.428,-90.932,0.59,21.274,38.95,98.226,13.882,-88.11,0.526,17.024,38.982
327,11.7087,99.91,13.36,-90.932,0.59,19.745,38.95,98.987,13.741,-88.8,0.168,16.901,38.978
328,11.7422,99.819,13.36,-90.932,0.59,18.981,38.95,98.164,13.634,-87.341,0.176,16.892,38.982
329,11.7753,99.819,13.36,-90.765,0.59,18.556,38.95,98.526,13.945,-88.257,0.256,17.23,38.974
330,11.8092,99.819,13.36,-90.1,0.516,18.301,38.95,96.897,14.741,-83.989,0.21,14.137,38.975
331,11.8426,99.819,13.36,-89.268,0.516,18.217,38.95,97.931,13.557,-86.692,0.215,16.295,38.97
332,11.8759,99.729,13.36,-88.519,0.516,17.792,38.95,96.503,15.04,-82.473,0.378,12.947,38.969
333,11.9092,99.458,13.495,-87.687,0.516,16.688,38.95,95.574,15.343,-80.977,0.137,12.547,38.961
334,11.9423,99.368,13.9,-87.022,0.516,15.754,38.95,96.1,13.994,-82.741,0.318,14.416,38.96
335,11.9762,98.736,14.238,-85.774,0.516,14.82,38.95,95.141,15.192,-80.162,0.264,13.343,38.965
336,12.0091,98.465,14.575,-84.859,0.516,14.565,38.95,93.999,15.969,-77.823,0.287,11.653,38.964
337,12.0426,98.194,14.575,-83.943,0.516,14.82,38.95,95.624,14.413,-81.135,0.185,13.761,38.959
338,12.0759,97.562,14.71,-82.28,0.442,14.225,38.95,92.89,15.628,-75.282,0.182,10.547,38.959
339,12.1094,97.201,15.047,-81.281,0.442,13.291,38.95,93.729,14.198,-77.868,0.135,12.311,38.952
340,12.1428,97.111,15.115,-80.699,0.442,12.696,38.95,92.543,15.179,-74.751,0.285,9.889,38.95
341,12.1762,96.84,15.115,-78.619,0.516,12.102,38.95,91.127,17.718,-70.815,-0.099,7.954,38.961
342,12.2102,96.117,15.115,-77.288,0.442,12.102,38.95,88.486,18.769,-65.064,-0.442,4.315,38.957
343,12.2432,95.305,15.115,-76.373,0.442,10.998,38.95,88.702,17.973,-66.534,-0.163,5.535,38.951
344,12.2766,94.041,15.25,-75.291,0.369,9.299,38.95,88.178,17.414,-65.281,-0.11,5.489,38.948
345,12.3104,92.506,15.789,-73.794,0.147,7.346,38.95,87.593,17.463,-63.502,-0.382,3.959,38.956
346,12.3445,91.783,16.464,-72.962,0.0,6.837,38.95,87.595,17.849,-64.309,-0.378,4.731,38.947
347,12.3771,90.971,16.937,-70.799,-0.074,6.667,38.95,85.651,18.602,-60.513,-0.309,3.091,38.948
348,12.4103,90.339,17.139,-67.97,-0.074,6.072,38.95,85.674,17.018,-61.043,-0.381,3.727,38.961
349,12.4448,90.158,17.341,-66.473,0.0,5.563,38.95,84.891,19.746,-59.186,-0.22,3.445,38.959
350,12.4798,89.255,17.544,-64.975,0.074,4.798,38.95,85.795,19.14,-59.643,-0.386,1.683,38.941
351,12.513,88.352,17.544,-63.81,0.147,4.628,38.95,85.507,17.908,-60.202,-0.217,2.906,38.953
352,12.5467,87.991,17.949,-62.313,0.147,4.034,38.95,83.938,18.533,-56.748,-0.323,0.994,38.939
353,12.5821,88.081,18.219,-61.231,0.074,3.355,38.95,84.416,18.207,-57.989,-0.22,2.568,38.943
354,12.6131,87.81,18.421,-60.233,0.074,3.185,38.95,80.671,20.179,-50.226,-0.493,-2.616,38.95
355,12.6463,87.178,18.421,-59.318,0.147,2.59,38.95,80.54,20.024,-50.291,-0.394,-2.115,38.945
356,12.6785,86.907,18.421,-58.569,0.147,2.505,38.95,81.92,18.699,-52.971,-0.386,-1.282,38.949
357,12.7118,85.914,18.421,-57.321,0.074,1.486,38.95,80.344,20.272,-49.137,-0.369,-3.566,38.944
358,12.7451,84.47,18.421,-56.156,0.147,0.127,38.95,79.322,19.204,-48.619,-0.072,-1.646,38.945
359,12.7785,83.657,18.489,-55.324,0.147,-0.892,38.95,79.841,20.057,-48.128,-0.122,-4.032,38.943
360,12.8117,82.935,18.758,-53.744,0.147,-1.656,38.95,78.752,20.433,-46.32,-0.189,-4.495,38.944
361,12.8452,82.483,19.028,-52.163,0.074,-1.996,38.95,78.542,20.868,-45.163,-0.279,-6.63,38.938
362,12.8796,82.212,19.433,-50.832,0.074,-2.76,38.95,78.498,21.743,-45.493,-0.54,-5.664,38.941
363,12.9134,81.58,19.771,-49.334,0.147,-3.609,38.95,79.59,18.519,-47.579,-0.203,-3.706,38.942
364,12.9463,81.219,20.175,-47.837,0.147,-4.628,38.95,77.359,22.017,-43.525,-0.399,-6.454,38.938
365,12.9797,81.038,20.715,-46.755,0.074,-4.713,38.95,79.561,18.942,-48.101,-0.343,-3.721,38.931
366,13.0133,81.129,21.053,-45.84,0.0,-3.949,38.95,77.529,20.511,-45.474,-0.287,-3.306,38.94
367,13.0469,80.767,21.323,-44.842,0.0,-3.779,38.95,75.504,21.929,-40.04,-0.262,-7.509,38.946
368,13.0802,80.406,21.323,-44.26,0.0,-3.779,38.95,75.861,21.191,-40.815,0.012,-8.034,38.936
369,13.113,79.684,21.323,-43.844,0.0,-3.864,38.95,74.053,20.999,-37.527,-0.166,-9.149,38.933
370,13.1466,78.962,21.323,-43.344,0.0,-5.053,38.95,73.813,21.685,-36.459,-0.106,-10.483,38.932
371,13.1805,78.33,21.255,-42.679,0.0,-6.582,38.95,74.428,21.78,-37.66,-0.031,-9.505,38.925
372,13.2138,77.156,21.255,-41.597,0.0,-7.771,38.95,74.698,21.88,-37.611,-0.201,-10.25,38.93
373,13.2466,76.795,21.255,-40.266,0.0,-8.535,38.95,72.811,20.741,-35.441,0.026,-9.841,38.932
374,13.2806,76.795,21.255,-39.018,0.0,-8.45,38.95,71.753,21.828,-31.067,0.13,-13.932,38.936
375,13.3148,76.614,21.255,-37.687,0.0,-8.535,38.95,74.359,20.158,-38.535,0.155,-8.271,38.927
376,13.3474,75.801,21.255,-36.439,0.0,-9.13,38.95,73.478,21.41,-36.597,-0.087,-9.425,38.923
377,13.3809,75.26,21.255,-35.441,0.0,-10.488,38.95,75.514,17.985,-41.377,0.002,-5.282,38.928
378,13.4147,75.35,21.255,-34.692,0.0,-10.743,38.95,71.798,19.906,-34.061,0.285,-10.983,38.925
379,13.4483,75.621,21.255,-33.86,-0.074,-9.639,38.95,70.447,21.778,-30.277,0.165,-13.566,38.928
380,13.4809,75.892,21.053,-33.611,0.0,-7.601,38.95,74.558,19.503,-38.494,-0.065,-9.31,38.913
381,13.5146,75.44,20.715,-33.611,0.0,-6.497,38.95,73.161,19.063,-36.183,0.335,-9.753,38.921
382,13.5471,74.086,20.445,-33.611,0.0,-6.921,38.95,71.006,20.834,-31.012,0.165,-13.13,38.924
383,13.5806,73.544,20.04,-33.86,0.0,-8.195,38.95,67.718,21.907,-24.597,0.389,-17.018,38.926
384,13.6163,73.905,19.703,-34.276,-0.074,-9.299,38.95,75.162,18.85,-40.482,0.231,-7.83,38.904
385,13.6479,73.995,19.636,-34.359,-0.147,-11.253,38.95,71.616,21.236,-32.725,0.063,-12.227,38.923
386,13.6812,73.093,19.636,-34.359,0.0,-13.291,38.95,69.843,21.276,-29.081,0.227,-14.254,38.914
387,13.7149,72.46,19.636,-34.859,0.0,-14.225,38.95,69.719,21.182,-28.701,0.554,-15.624,38.908
388,13.7492,72.551,19.636,-35.108,0.074,-13.885,38.95,71.671,17.514,-34.188,0.699,-10.542,38.914
389,13.7818,72.641,19.906,-34.775,0.0,-13.8,38.95,68.502,22.224,-25.36,0.21,-18.017,38.912
390,13.8152,72.19,20.31,-34.359,0.0,-14.31,38.95,68.608,20.868,-25.266,0.722,-18.504,38.913
391,13.8489,72.009,20.58,-33.943,0.0,-14.65,38.95,71.805,20.723,-32.944,0.268,-13.48,38.9
392,13.882,71.648,20.85,-33.195,0.147,-15.669,38.95,71.171,17.437,-32.579,1.03,-11.794,38.908
393,13.9149,71.377,20.85,-32.113,0.221,-16.688,38.95,71.145,16.467,-33.151,0.819,-11.462,38.914
394,13.9484,71.738,20.85,-31.364,0.221,-16.178,38.95,67.801,18.556,-25.883,0.848,-16.089,38.914
395,13.9816,72.009,20.783,-30.532,0.221,-14.31,38.95,68.869,20.801,-26.687,0.309,-17.456,38.904
396,14.0153,72.009,19.973,-29.7,0.295,-12.781,38.95,64.349,20.354,-18.528,1.152,-20.685,38.92
397,14.0487,71.467,19.163,-28.952,0.442,-12.611,38.95,69.702,18.733,-29.698,0.926,-13.998,38.913
398,14.0819,70.745,18.691,-28.037,0.664,-14.14,38.95,67.865,20.261,-24.724,0.701,-18.006,38.904
399,14.1161,69.661,18.421,-27.038,0.737,-16.518,38.95,68.293,20.615,-25.877,0.533,-17.417,38.904
400,14.2426,69.21,18.421,-26.373,0.737,-18.217,38.95,69.179,8.894,-21.148,2.279,-16.966,39.091
401,14.2527,69.752,19.366,-24.958,0.664,-17.367,38.95,70.192,8.968,-22.827,2.316,-16.684,39.082
402,14.2883,69.571,19.703,-25.042,0.737,-17.367,38.95,71.203,9.01,-24.407,2.258,-16.381,39.081
403,14.3221,69.842,19.771,-25.208,0.959,-17.282,38.95,73.242,9.008,-27.205,2.243,-16.022,39.08
404,14.3553,70.835,19.771,-25.125,1.327,-16.858,38.95,75.097,9.076,-30.847,2.356,-15.68,39.077
405,14.3886,71.738,19.703,-24.542,1.696,-16.518,38.95,77.317,9.117,-34.872,2.299,-15.514,39.083
406,14.4219,73.273,18.758,-24.376,1.991,-16.178,38.95,80.662,9.209,-40.626,2.137,-13.743,39.077
407,14.4555,75.169,17.544,-24.376,1.991,-15.839,38.95,80.704,9.259,-40.417,2.296,-14.083,39.079
408,14.4887,77.156,16.127,-24.459,1.844,-15.329,38.95,83.567,9.322,-44.116,2.246,-14.059,39.072
409,14.5223,79.323,14.642,-24.875,1.696,-14.48,38.95,85.074,9.281,-45.821,2.265,-14.046,39.073
410,14.5557,80.767,13.225,-25.541,1.622,-14.395,38.95,87.7,9.33,-49.64,2.256,-12.983,39.085
411,14.5891,82.483,12.011,-27.121,1.844,-14.48,38.95,87.473,9.328,-49.77,2.333,-13.181,39.082
412,14.6228,84.74,11.134,-29.035,1.917,-14.14,38.95,89.606,9.415,-53.429,2.074,-12.958,39.081
413,14.6562,86.637,10.526,-31.115,1.917,-13.546,38.95,90.761,9.478,-55.144,2.195,-12.493,39.083
414,14.6895,87.269,10.121,-33.527,1.917,-13.206,38.95,93.093,9.427,-58.37,2.205,-12.327,39.086
415,14.7229,88.352,10.054,-37.022,1.917,-13.206,38.95,93.599,9.428,-59.54,2.112,-12.28,39.084
416,14.7563,90.519,9.919,-40.433,1.844,-12.696,38.95,94.114,9.387,-59.579,2.195,-12.682,39.083
417,14.7894,92.415,9.784,-42.762,1.696,-12.527,38.95,95.685,9.494,-63.086,2.265,-11.897,39.075
418,14.8229,93.499,9.784,-45.341,1.77,-12.527,38.95,95.981,9.528,-63.623,2.307,-12.116,39.075
419,14.8565,94.221,9.784,-48.586,1.917,-12.527,38.95,98.525,9.579,-69.072,2.179,-10.796,39.075
420,14.8897,95.305,9.784,-51.498,1.917,-12.442,38.95,98.865,9.393,-68.707,2.258,-10.641,39.078
421,14.9233,96.388,9.784,-53.993,1.917,-11.847,38.95,99.888,9.451,-72.032,2.331,-9.234,39.067
422,14.9569,97.833,9.784,-56.739,1.917,-11.253,38.95,100.277,9.409,-72.605,2.298,-9.198,39.074
423,14.9903,98.736,9.784,-59.235,1.917,-10.403,38.95,100.84,9.315,-74.004,2.398,-8.773,39.08
424,15.0237,99.097,9.784,-61.73,1.917,-9.809,38.95,101.333,9.413,-76.04,2.417,-7.851,39.068
425,15.0571,99.278,9.717,-64.226,1.917,-9.384,38.95,101.777,9.353,-78.454,2.272,-5.796,39.067
426,15.0905,99.368,9.649,-66.473,1.917,-8.79,38.95,102.031,9.364,-80.226,2.326,-4.734,39.073
427,15.124,99.639,9.649,-68.802,1.917,-7.686,38.95,102.187,9.293,-80.917,2.421,-3.883,39.07
428,15.1571,99.819,9.649,-71.131,1.917,-6.327,38.95,102.079,9.297,-83.065,2.38,-1.924,39.076
429,15.1907,99.91,9.649,-73.295,1.917,-5.223,38.95,102.049,9.27,-84.911,2.367,0.547,39.074
430,15.2241,99.91,9.649,-75.374,1.917,-4.204,38.95,102.116,9.299,-83.85,2.399,-1.835,39.078
431,15.2577,99.91,9.649,-77.288,1.917,-2.505,38.95,101.872,9.284,-86.781,2.565,2.387,39.081
432,15.291,99.91,9.649,-79.035,1.917,-1.062,38.95,101.696,9.281,-87.676,2.624,3.929,39.084
433,15.3243,99.91,9.649,-80.699,1.917,-0.382,38.95,101.65,9.302,-89.075,2.414,4.743,39.082
434,15.3578,99.91,9.649,-82.363,1.917,1.231,38.95,101.438,9.249,-91.119,2.634,8.803,39.084
435,15.3914,99.91,9.649,-83.86,1.917,2.93,38.95,101.368,9.251,-91.881,2.624,9.947,39.087
436,15.4248,99.91,9.649,-85.358,1.917,4.119,38.95,101.401,9.291,-92.556,2.471,11.353,39.079
437,15.4582,99.91,9.649,-87.022,1.991,6.157,38.95,100.955,9.283,-94.096,2.583,14.163,39.095
438,15.4916,99.91,9.649,-88.436,1.991,8.365,38.95,100.758,9.253,-96.067,2.521,17.754,39.089
439,15.5248,99.91,9.649,-89.767,2.065,10.403,38.95,100.766,9.225,-96.095,2.52,18.687,39.093
440,15.5584,99.91,9.649,-91.265,2.065,12.781,38.95,100.339,9.226,-97.169,2.415,20.811,39.099
441,15.5918,99.91,9.649,-92.346,2.065,15.244,38.95,100.226,9.25,-98.219,2.21,22.722,39.095
442,15.6239,99.91,9.649,-93.428,2.065,17.367,38.95,100.043,9.249,-98.215,2.274,22.804,39.105
443,15.66,99.819,9.649,-94.592,2.065,19.406,38.95,99.891,9.221,-99.936,2.031,27.93,39.101
444,15.693,99.819,9.649,-95.591,2.065,21.019,38.95,99.521,9.254,-100.942,1.842,30.221,39.095
445,15.7261,99.729,9.649,-96.589,2.065,22.038,38.95,99.53,9.238,-100.734,1.928,29.649,39.102
446,15.7595,99.639,9.649,-97.587,2.065,24.161,38.95,99.337,9.258,-101.553,1.758,31.738,39.091
447,15.7928,99.639,9.649,-98.253,2.065,26.879,38.95,99.431,9.226,-101.916,1.619,33.405,39.093
448,15.8263,99.549,9.649,-98.669,2.065,28.917,38.95,99.35,9.233,-101.939,1.555,34.18,39.083
449,15.8597,99.549,9.649,-99.002,2.065,30.616,38.95,98.948,9.262,-101.991,1.542,35.235,39.092
450,15.8931,99.549,9.649,-99.085,2.065,32.059,38.95,99.169,9.217,-102.154,1.433,35.16,39.082
451,15.9266,99.549,9.649,-99.168,2.065,33.248,38.95,99.048,9.242,-101.92,1.3,37.21,39.069
452,15.9599,99.549,9.649,-99.168,2.065,34.098,38.95,99.226,9.165,-102.022,1.178,37.546,39.057
453,15.9933,99.549,9.649,-99.168,1.991,34.862,38.95,98.993,9.274,-101.784,1.266,37.397,39.059
454,16.0265,99.549,9.649,-99.251,1.696,36.136,38.95,99.229,9.163,-101.771,1.077,38.191,39.044
455,16.0605,99.549,9.649,-99.251,1.475,36.645,38.95,99.322,9.104,-101.784,0.997,38.355,39.037
456,16.0939,99.458,9.649,-99.251,1.401,37.155,38.95,99.015,9.211,-101.638,1.06,38.57,39.04
457,16.1271,99.458,9.649,-99.251,1.475,37.749,38.95,98.991,9.168,-101.415,1.059,38.637,39.038
458,16.1604,99.458,9.649,-99.251,1.549,38.089,38.95,99.243,9.111,-101.548,0.874,39.354,39.019
459,16.1938,99.458,9.649,-99.251,1.622,38.344,38.95,99.119,9.131,-101.605,0.921,39.174,39.023
460,16.2284,99.458,9.649,-99.251,1.401,38.684,38.95,99.168,9.116,-101.597,0.868,39.463,39.02
461,16.2608,99.458,9.649,-99.251,1.18,38.854,38.95,99.217,9.087,-101.494,0.816,39.596,39.013
462,16.2939,99.458,9.649,-99.251,1.18,39.023,38.95,99.423,9.009,-101.313,0.735,39.946,39.001
463,16.3275,99.458,9.649,-99.251,1.18,39.278,38.95,99.149,9.065,-101.254,0.77,40.297,39.001
464,16.3611,99.458,9.649,-99.251,1.254,39.533,38.95,99.538,8.951,-101.076,0.645,40.367,38.991
465,16.3941,99.458,9.514,-99.251,1.254,39.873,38.95,99.369,8.983,-101.041,0.627,40.71,38.98
466,16.428,99.458,9.379,-99.251,1.032,40.127,38.95,99.508,8.947,-101.106,0.613,40.783,38.984
467,16.4614,99.458,9.312,-99.251,0.959,40.297,38.95,99.57,8.942,-101.103,0.606,40.651,38.976
468,16.4945,99.458,9.312,-99.251,0.885,40.467,38.95,99.42,8.983,-101.138,0.581,40.954,38.976
469,16.5281,99.458,9.312,-99.251,0.885,40.552,38.95,99.415,8.964,-100.915,0.564,41.045,38.97
470,16.5616,99.458,9.312,-99.251,0.885,40.552,38.95,99.579,8.96,-100.94,0.58,40.916,38.969
471,16.595,99.458,9.312,-99.251,0.885,40.552,38.95,99.48,8.984,-101.086,0.554,41.277,38.959
472,16.6283,99.458,9.312,-99.251,0.885,40.552,38.95,99.512,8.988,-101.152,0.506,41.395,38.96
473,16.6617,99.458,9.312,-99.251,0.885,40.637,38.95,99.618,8.952,-101.07,0.431,41.416,38.959
474,16.6961,99.458,9.312,-99.251,0.885,41.062,38.95,99.562,8.99,-101.157,0.527,41.415,38.956
475,16.729,99.458,9.312,-99.251,0.885,41.231,38.95,99.625,8.956,-101.039,0.403,41.872,38.946
476,16.7621,99.458,9.312,-99.251,0.885,41.231,38.95,99.633,8.919,-101.054,0.41,41.811,38.951
477,16.7958,99.458,9.312,-99.251,0.885,41.401,38.95,99.596,8.953,-101.07,0.423,41.866,38.945
