step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.715,88.623,8.839,-20.549,10.103,-49.214,38.803,91.295,9.052,-32.037,9.49,-47.814,38.971
240,8.7484,89.526,8.839,-23.544,10.103,-48.705,38.803,93.132,9.307,-36.453,9.371,-46.238,38.986
241,8.7815,90.248,8.839,-26.622,10.103,-48.365,38.803,92.951,9.164,-36.105,9.306,-46.795,38.982
242,8.8151,91.332,8.839,-29.035,9.808,-48.025,38.803,94.607,9.385,-39.934,9.322,-46.379,38.997
243,8.8487,92.686,8.839,-31.364,9.587,-47.431,38.803,95.119,9.076,-42.265,9.084,-45.207,38.994
244,8.8821,92.777,8.907,-33.444,9.513,-47.006,38.803,96.107,9.213,-44.18,9.002,-44.519,39.002
245,8.9154,93.86,8.907,-36.439,9.587,-46.667,38.803,96.612,9.337,-44.774,9.085,-45.531,39.012
246,8.9525,95.214,8.907,-39.101,9.735,-45.987,38.803,96.831,9.081,-47.285,8.663,-42.375,39.004
247,8.9851,96.117,8.907,-40.849,9.735,-45.308,38.803,99.473,9.671,-52.48,8.339,-40.755,39.023
248,9.0183,96.569,8.907,-42.263,9.735,-44.883,38.803,99.646,9.504,-54.213,8.317,-40.102,39.032
249,9.0518,97.02,8.907,-44.26,9.366,-44.204,38.803,99.356,9.451,-53.006,8.569,-41.513,39.029
250,9.0856,98.375,8.907,-47.421,8.923,-43.185,38.852,100.278,9.867,-56.743,8.115,-38.193,39.036
251,9.1184,98.465,8.907,-50.0,8.776,-42.251,38.852,100.731,9.64,-59.041,7.775,-36.991,39.044
252,9.1519,98.646,9.042,-51.83,8.776,-41.401,38.852,100.432,9.497,-59.974,7.845,-35.963,39.048
253,9.1854,98.736,9.109,-53.827,8.85,-40.212,38.852,100.922,9.619,-61.387,7.703,-34.976,39.048
254,9.2189,98.916,9.109,-56.073,8.776,-39.108,38.852,100.997,10.051,-61.87,7.574,-34.284,39.054
255,9.2524,99.097,9.109,-57.82,8.186,-38.004,38.852,101.271,9.9,-64.861,7.296,-32.092,39.063
256,9.2858,99.097,9.312,-59.068,8.112,-36.815,38.852,101.467,9.682,-65.766,7.221,-31.581,39.063
257,9.3192,99.187,9.379,-60.233,8.038,-35.796,38.852,101.408,10.033,-65.165,7.129,-31.988,39.063
258,9.3523,99.187,9.379,-62.063,8.038,-34.692,38.852,101.37,9.815,-66.216,7.179,-31.327,39.069
259,9.3857,99.278,9.379,-63.561,7.743,-33.673,38.852,101.403,9.886,-69.828,6.689,-27.59,39.08
260,9.4194,99.278,9.379,-63.977,7.375,-32.824,38.852,101.273,9.688,-69.848,6.736,-27.441,39.079
261,9.4529,99.278,9.379,-65.141,7.301,-31.975,38.852,101.208,9.634,-71.337,6.411,-25.275,39.087
262,9.4862,99.368,9.379,-67.055,7.448,-31.21,38.852,101.231,9.806,-73.233,6.331,-23.677,39.093
263,9.5197,99.549,9.379,-69.135,7.448,-30.106,38.852,101.008,9.392,-75.477,5.865,-20.45,39.101
264,9.5533,99.639,9.379,-69.8,7.006,-28.832,38.852,101.243,10.049,-73.267,6.05,-23.17,39.094
265,9.5867,99.729,9.379,-71.381,6.49,-27.219,38.852,100.737,9.388,-78.684,5.257,-15.492,39.113
266,9.6199,99.91,9.379,-73.461,6.416,-25.775,38.852,100.803,9.683,-78.364,5.247,-15.801,39.113
267,9.6536,99.91,9.447,-74.709,6.416,-24.076,38.852,100.843,9.336,-79.407,5.173,-15.108,39.121
268,9.687,99.91,9.514,-74.958,6.195,-22.293,38.852,100.732,9.383,-81.942,4.629,-11.129,39.129
269,9.7205,99.91,9.514,-76.539,5.826,-20.594,38.852,100.337,9.233,-83.607,4.14,-7.127,39.139
270,9.7537,99.91,9.514,-78.12,5.457,-18.896,38.852,100.536,9.16,-83.921,4.144,-7.853,39.141
271,9.7875,99.91,9.514,-79.7,5.236,-17.028,38.852,100.264,9.221,-85.746,3.654,-4.241,39.148
272,9.8207,99.91,9.514,-81.364,4.941,-14.904,38.852,100.151,9.06,-87.461,3.284,-1.281,39.161
273,9.8542,99.91,9.514,-82.612,4.499,-12.951,38.852,100.134,9.025,-87.05,3.311,-1.119,39.16
274,9.8877,99.91,9.447,-84.027,4.277,-10.913,38.852,100.092,9.089,-90.678,2.547,4.17,39.178
275,9.9211,99.91,9.447,-85.441,4.056,-8.875,38.852,99.767,9.06,-93.081,1.814,9.225,39.196
276,9.9543,99.91,9.447,-86.356,3.761,-6.667,38.852,99.962,9.065,-91.565,2.254,5.823,39.184
277,9.9887,99.91,9.447,-87.105,3.319,-4.459,38.852,99.64,9.062,-93.866,1.566,10.55,39.2
278,10.0216,99.91,9.379,-89.434,2.95,-2.081,38.852,99.67,9.069,-96.011,1.104,14.604,39.213
279,10.0548,99.91,9.379,-92.097,2.286,0.127,38.901,99.786,9.081,-96.392,1.159,14.683,39.214
280,10.088,99.91,9.379,-93.095,1.917,2.505,38.95,99.619,9.057,-97.396,0.794,17.287,39.22
281,10.1218,99.91,9.379,-93.261,1.77,4.968,39.048,99.589,9.08,-97.475,0.766,17.309,39.221
282,10.1551,99.819,9.379,-94.343,1.696,7.261,39.048,99.745,9.109,-99.112,0.379,20.546,39.232
283,10.1886,99.729,9.379,-95.757,1.401,9.554,39.048,100.047,9.138,-99.201,0.529,20.35,39.228
284,10.2219,99.639,9.379,-96.423,1.18,11.677,39.048,99.751,9.105,-100.516,-0.02,24.009,39.232
285,10.2554,99.639,9.379,-97.255,0.811,13.8,39.048,99.956,9.154,-100.919,-0.122,25.082,39.236
286,10.2863,99.549,9.379,-98.17,0.811,15.669,39.048,100.144,9.21,-101.924,-0.494,27.431,39.236
287,10.3202,99.549,9.379,-98.669,0.664,17.707,39.048,100.059,9.187,-101.531,-0.342,26.657,39.236
288,10.3534,99.549,9.379,-98.835,0.295,19.745,39.048,100.245,9.234,-102.013,-0.498,27.425,39.238
289,10.387,99.458,9.379,-99.002,-0.074,21.614,39.048,100.356,9.255,-102.361,-0.625,28.388,39.236
290,10.4213,99.458,9.379,-99.168,-0.147,23.312,39.048,100.357,9.255,-102.275,-0.631,28.477,39.237
291,10.4542,99.458,9.379,-99.168,-0.074,24.756,39.048,100.433,9.275,-102.645,-0.841,29.885,39.236
292,10.4875,99.458,9.379,-99.168,0.074,26.115,39.048,100.469,9.282,-102.602,-0.867,29.838,39.237
293,10.5206,99.458,9.379,-99.168,-0.147,27.134,39.048,100.726,9.288,-102.698,-0.991,30.604,39.237
294,10.5542,99.458,9.379,-99.168,-0.369,28.153,39.048,100.707,9.282,-102.765,-1.088,31.077,39.236
295,10.5874,99.458,9.379,-99.168,-0.516,29.002,39.048,100.755,9.312,-102.79,-1.184,31.572,39.231
296,10.6209,99.458,9.379,-99.168,-0.516,29.766,39.048,100.758,9.319,-102.767,-1.218,31.691,39.229
297,10.6545,99.458,9.379,-99.168,-0.442,30.446,39.048,100.827,9.301,-102.819,-1.196,31.499,39.233
298,10.6882,99.458,9.379,-99.168,-0.442,30.955,39.048,100.829,9.331,-102.774,-1.232,31.92,39.23
299,10.7213,99.458,9.379,-99.168,-0.442,31.125,39.048,100.785,9.297,-102.807,-1.246,32.053,39.229
300,10.8429,99.458,9.379,-99.251,-0.442,31.295,39.048,103.111,18.48,-103.456,1.16,39.505,39.072
301,10.8529,99.458,9.379,-99.251,-0.442,31.72,39.048,102.442,18.209,-103.462,1.043,40.433,39.073
302,10.8888,99.458,9.379,-99.251,-0.442,31.72,39.048,102.379,18.365,-103.348,1.095,40.064,39.071
303,10.922,99.458,9.514,-99.251,-0.442,31.89,39.048,102.342,19.407,-102.789,1.417,39.02,39.072
304,10.9552,99.458,11.606,-99.251,-0.442,32.569,39.048,102.589,20.406,-101.847,1.822,36.582,39.069
305,10.9888,99.458,14.238,-99.251,-0.369,33.418,39.048,102.384,20.547,-101.639,1.937,36.659,39.071
306,11.0228,99.458,16.599,-99.251,0.295,34.522,39.048,102.456,22.697,-98.962,2.61,31.832,39.061
307,11.0556,99.458,18.016,-99.251,1.106,35.456,39.048,102.293,21.683,-99.967,2.385,33.968,39.067
308,11.0892,99.458,19.028,-99.168,1.401,36.136,39.048,102.227,23.586,-97.507,3.213,31.281,39.064
309,11.1223,99.458,20.378,-99.168,1.475,36.561,39.048,102.002,24.838,-95.618,3.692,28.645,39.053
310,11.156,99.458,21.323,-99.251,1.844,36.561,39.048,102.537,24.653,-95.579,3.657,27.422,39.059
311,11.1891,99.458,22.605,-98.918,2.434,36.391,39.048,102.025,26.547,-93.129,4.416,26.278,39.051
312,11.2224,99.549,23.347,-97.255,3.024,35.711,39.048,101.119,27.89,-89.163,4.987,23.583,39.054
313,11.2561,99.639,24.022,-95.923,3.245,34.777,39.048,100.804,28.095,-90.108,5.151,26.072,39.048
314,11.2894,99.729,25.439,-94.676,3.392,33.333,39.048,101.012,27.924,-90.088,5.067,24.272,39.05
315,11.323,99.819,26.451,-92.429,3.835,31.55,39.048,100.537,28.361,-89.488,5.36,24.726,39.049
316,11.3566,99.91,26.788,-91.098,4.351,30.021,39.048,98.806,29.681,-85.753,6.312,21.933,39.039
317,11.3902,99.91,27.328,-91.348,4.646,28.408,39.048,98.923,29.425,-85.829,6.136,22.703,39.045
318,11.4233,99.91,28.003,-91.265,4.572,26.964,39.048,96.818,31.515,-81.72,6.988,19.831,39.037
319,11.4575,99.819,28.543,-88.769,4.867,25.605,39.048,97.928,29.737,-84.774,6.301,21.804,39.036
320,11.4903,99.639,28.947,-85.524,5.678,24.501,39.048,98.529,30.074,-84.879,6.39,21.506,39.041
321,11.5237,99.368,29.487,-84.11,6.121,23.482,39.048,96.536,29.444,-83.09,6.709,22.032,39.034
322,11.5569,99.278,29.487,-83.777,6.195,22.463,39.048,97.153,30.481,-83.07,6.882,20.061,39.03
323,11.5904,99.368,29.487,-83.777,6.121,21.783,39.048,96.442,31.63,-81.703,7.197,19.651,39.033
324,11.624,99.278,29.69,-83.611,6.121,21.529,39.048,94.055,32.476,-76.646,7.919,17.161,39.036
325,11.6576,98.916,30.432,-83.278,6.342,21.189,39.048,95.212,32.047,-79.256,7.411,18.732,39.036
326,11.6909,98.284,31.174,-81.947,6.711,20.679,39.048,93.023,31.74,-76.259,7.787,18.042,39.032
327,11.7241,97.201,31.309,-79.784,7.006,20.17,39.048,94.485,31.054,-76.534,7.671,15.834,39.037
328,11.7576,96.659,31.309,-78.286,7.375,19.745,39.048,93.147,33.547,-73.79,8.161,16.231,39.049
329,11.7912,96.208,31.309,-77.621,7.375,19.236,39.048,91.252,34.13,-71.522,8.518,15.68,39.039
330,11.8247,96.117,31.444,-77.121,7.375,18.471,39.048,89.442,34.857,-68.286,8.71,14.203,39.043
331,11.858,95.305,32.456,-75.125,7.301,17.877,39.048,90.499,33.886,-68.859,8.667,13.667,39.043
332,11.8916,93.95,33.401,-72.629,7.67,17.197,39.048,88.26,34.72,-64.348,9.133,11.589,39.054
333,11.925,93.047,33.536,-70.549,8.186,16.263,39.048,85.316,36.77,-59.716,9.329,11.008,39.047
334,11.9584,92.957,33.536,-69.301,8.333,15.499,39.048,85.907,36.247,-60.739,9.395,11.853,39.054
335,11.9917,91.874,34.615,-66.889,8.186,14.565,39.048,85.278,36.087,-59.434,9.385,11.194,39.054
336,12.0261,89.977,35.425,-64.06,8.481,13.631,39.048,85.991,35.775,-60.791,9.247,11.812,39.046
337,12.0586,88.713,35.425,-62.063,8.997,12.866,39.048,86.183,35.334,-60.462,9.303,11.789,39.057
338,12.0918,88.623,35.493,-61.564,8.997,12.527,39.048,81.091,37.825,-51.019,9.768,6.799,39.068
339,12.1258,88.623,35.493,-61.398,8.776,12.527,39.048,81.414,36.8,-52.891,9.621,9.43,39.065
340,12.1589,87.991,35.695,-60.316,8.702,12.442,39.048,80.441,36.451,-50.937,9.833,7.973,39.066
341,12.1924,86.275,36.437,-57.987,8.923,12.357,39.048,79.816,38.568,-48.889,9.876,6.536,39.069
342,12.2257,84.65,36.437,-55.158,9.366,11.677,39.048,77.492,38.953,-45.11,9.821,4.269,39.069
343,12.2592,83.567,36.437,-52.662,9.44,10.743,39.048,77.059,39.313,-44.668,10.027,4.888,39.07
344,12.2926,82.573,37.314,-50.25,9.366,9.724,39.048,75.982,39.187,-42.94,10.014,4.67,39.068
345,12.326,81.219,38.057,-47.587,9.218,8.45,39.048,74.449,39.374,-39.19,10.205,2.24,39.084
346,12.3594,79.955,38.327,-45.591,9.292,7.346,39.048,74.844,38.587,-40.688,10.069,2.722,39.073
347,12.3927,78.691,38.596,-43.844,9.44,6.327,39.048,73.393,39.784,-38.898,10.167,2.372,39.069
348,12.4264,77.878,38.596,-42.013,9.661,5.223,39.048,72.732,39.307,-37.04,10.191,1.837,39.09
349,12.4599,77.246,38.596,-40.433,9.808,4.459,39.048,73.113,39.278,-37.765,10.249,2.905,39.086
350,12.4934,76.343,39.001,-39.185,9.808,3.864,39.048,73.642,39.523,-39.539,10.103,2.673,39.063
351,12.5264,75.892,39.001,-38.353,9.808,3.355,39.048,71.268,40.389,-34.733,10.351,1.022,39.086
352,12.5607,75.801,39.001,-38.27,9.735,3.185,39.048,71.157,39.659,-34.517,10.322,0.572,39.073
353,12.5937,75.801,39.339,-38.353,9.735,3.185,39.048,71.112,39.461,-34.861,10.374,2.328,39.079
354,12.6269,74.537,39.541,-37.77,9.808,3.185,39.048,69.168,40.601,-30.694,10.408,-1.604,39.076
355,12.6607,73.725,39.541,-36.522,9.956,2.76,39.048,69.061,40.005,-31.177,10.35,-0.61,39.082
356,12.6939,73.093,39.541,-34.775,10.029,2.505,39.048,69.889,39.851,-32.821,10.25,-0.214,39.076
357,12.7275,72.19,39.811,-32.529,10.103,2.081,39.048,67.997,40.828,-28.457,10.511,-2.339,39.083
358,12.7609,72.099,39.811,-31.697,10.103,1.401,39.048,66.071,40.732,-26.273,10.781,-1.698,39.076
359,12.7942,71.919,39.879,-31.531,10.103,0.892,39.048,67.505,40.523,-28.262,10.648,-2.008,39.078
360,12.8276,70.474,40.216,-30.616,10.103,0.212,39.048,67.359,40.905,-27.787,10.536,-2.373,39.074
361,12.8613,69.12,40.216,-29.285,10.103,-0.552,39.048,65.827,40.824,-25.297,10.677,-3.728,39.071
362,12.8944,69.3,40.351,-28.536,10.103,-1.062,39.048,65.698,42.046,-24.975,10.522,-3.607,39.067
363,12.928,69.3,40.418,-27.454,10.029,-1.316,39.048,66.796,40.484,-26.545,10.441,-2.625,39.075
364,12.9614,68.578,40.823,-26.206,10.103,-1.826,39.048,65.264,42.201,-23.744,10.708,-4.695,39.068
365,12.9948,68.488,41.228,-25.957,10.177,-2.251,39.048,64.982,40.642,-24.356,10.616,-3.145,39.071
366,13.0283,68.578,41.363,-25.874,10.177,-2.42,39.048,65.262,41.271,-25.078,10.725,-3.0,39.065
367,13.0627,67.856,41.498,-25.291,10.177,-2.675,39.048,62.418,42.764,-18.737,11.0,-6.212,39.078
368,13.0954,67.585,41.43,-24.792,10.251,-2.845,39.048,62.765,41.75,-20.865,11.036,-5.024,39.069
369,13.1288,67.314,41.498,-24.376,10.251,-2.76,39.048,62.047,41.981,-18.936,10.912,-5.988,39.06
370,13.1624,66.14,42.038,-23.211,10.177,-2.76,39.048,60.664,42.541,-16.22,11.203,-7.999,39.055
371,13.1957,64.966,42.038,-21.464,10.324,-3.015,39.048,61.424,42.386,-18.204,11.087,-6.701,39.043
372,13.2287,64.244,42.038,-19.301,10.398,-3.609,39.048,60.708,42.499,-15.976,11.095,-8.187,39.059
373,13.2622,63.702,42.038,-17.554,10.619,-4.374,39.048,58.994,41.945,-14.065,11.26,-7.489,39.052
374,13.2982,63.702,42.038,-16.639,10.841,-5.223,39.048,58.938,42.694,-12.883,11.446,-9.401,39.057
375,13.3318,62.709,42.038,-15.557,10.988,-5.902,39.048,59.352,41.925,-15.108,11.361,-6.995,39.054
376,13.3653,61.625,42.038,-14.143,10.988,-6.752,39.048,60.177,41.867,-16.997,11.188,-6.419,39.04
377,13.3988,61.445,42.105,-13.561,10.841,-7.516,39.048,60.157,41.071,-16.582,11.19,-6.389,39.054
378,13.4322,61.625,42.105,-13.644,10.693,-7.856,39.048,56.63,42.525,-10.353,11.481,-9.878,39.042
379,13.4657,61.535,42.038,-14.226,10.841,-8.025,39.048,57.343,42.426,-11.928,11.413,-9.433,39.041
380,13.4991,61.084,41.903,-14.393,10.988,-8.11,39.048,59.436,41.758,-15.927,11.149,-7.407,39.032
381,13.5325,60.09,41.903,-13.311,10.988,-8.11,39.048,57.575,41.725,-12.754,11.452,-8.248,39.04
382,13.5657,59.819,41.903,-12.23,10.988,-8.195,39.048,56.299,42.701,-10.184,11.484,-9.909,39.034
383,13.5993,60.451,41.903,-12.063,10.988,-8.195,39.048,51.01,43.849,-1.477,12.265,-13.557,39.041
384,13.6328,60.09,41.903,-11.481,10.988,-8.195,39.048,58.228,41.648,-15.358,11.283,-7.444,39.021
385,13.6661,58.375,42.578,-9.817,10.988,-8.195,39.048,56.45,43.29,-10.252,11.388,-10.32,39.033
386,13.6997,55.847,42.848,-7.238,10.988,-8.28,39.048,54.149,42.835,-7.807,11.744,-10.728,39.027
387,13.7332,54.673,42.848,-4.908,11.062,-8.365,39.048,54.416,42.328,-7.977,11.938,-11.285,39.017
388,13.7665,55.124,42.848,-4.16,11.136,-8.365,39.048,54.305,40.418,-8.627,11.799,-9.668,39.026
389,13.8,55.576,42.848,-4.077,11.357,-8.79,39.048,53.711,43.057,-6.766,11.747,-12.569,39.02
390,13.8333,55.305,42.713,-4.742,11.357,-9.469,39.048,51.526,43.27,-2.863,12.163,-13.737,39.029
391,13.8681,55.124,41.7,-5.158,11.431,-10.149,39.048,54.672,42.295,-9.141,11.74,-10.583,39.019
392,13.8988,54.673,41.565,-4.659,11.209,-10.913,39.048,53.315,40.862,-6.481,12.117,-10.089,39.03
393,13.9323,53.95,41.7,-3.328,11.209,-11.677,39.048,55.065,40.521,-10.037,11.613,-9.494,39.02
394,13.9657,54.131,41.903,-2.995,11.209,-12.272,39.048,50.542,42.377,-1.485,12.174,-13.906,39.026
395,13.9989,54.853,41.835,-3.411,11.431,-12.357,39.048,50.943,43.232,-2.634,12.045,-14.121,39.017
396,14.0328,55.214,41.43,-4.742,11.578,-12.357,39.048,46.946,43.726,4.631,12.548,-17.202,39.033
397,14.0672,54.582,41.565,-5.74,11.578,-12.442,39.048,50.236,42.47,-1.213,12.388,-13.496,39.03
398,14.102,52.867,42.51,-5.824,11.504,-12.951,39.048,48.411,43.499,1.717,12.464,-15.296,39.022
399,14.1347,50.609,42.645,-4.659,11.578,-13.715,39.048,49.523,43.026,-0.455,12.256,-14.866,39.022
400,14.2716,49.616,42.645,-2.579,11.799,-15.074,39.048,52.399,45.54,1.717,19.037,-24.129,39.177
401,14.2842,50.609,42.645,0.915,11.799,-14.055,38.999,51.071,45.127,3.636,19.326,-24.196,39.176
402,14.3181,50.248,42.645,0.333,11.799,-14.225,38.999,50.866,44.854,4.218,19.616,-24.724,39.171
403,14.3534,50.429,43.32,0.416,11.947,-14.82,39.048,49.001,44.487,6.304,19.742,-24.322,39.167
404,14.3865,50.7,43.995,2.496,12.316,-15.074,39.145,49.935,44.214,6.437,19.808,-25.513,39.175
405,14.4205,50.971,43.995,4.825,12.906,-15.924,39.096,50.294,43.95,6.392,19.719,-25.883,39.174
406,14.4521,51.061,43.995,6.323,13.643,-16.773,39.048,49.805,43.994,8.758,19.851,-27.405,39.173
407,14.4846,51.061,43.995,6.656,14.676,-18.217,39.048,51.114,43.189,7.282,19.836,-27.713,39.178
408,14.5197,50.88,43.995,6.905,15.855,-19.915,39.048,52.485,42.559,6.774,19.863,-29.062,39.173
409,14.5479,50.79,43.995,7.737,16.962,-21.783,39.048,50.591,42.677,9.206,20.158,-28.954,39.163
410,14.5849,51.964,43.725,8.07,17.92,-23.312,39.048,51.577,42.827,9.227,19.919,-30.309,39.177
411,14.6149,52.596,43.387,8.319,18.805,-24.671,39.048,50.219,42.554,10.533,19.954,-30.835,39.173
412,14.6482,52.144,43.32,8.735,19.322,-26.03,39.048,49.909,42.275,12.91,19.752,-32.883,39.177
413,14.6821,51.693,43.05,9.817,19.395,-27.304,39.048,52.242,42.38,10.574,19.768,-33.132,39.18
414,14.7149,51.422,42.915,11.564,19.395,-28.577,39.243,51.852,43.659,11.394,19.631,-33.795,39.183
415,14.7485,51.964,42.78,12.729,19.543,-29.682,39.096,51.972,42.987,13.009,19.492,-34.921,39.179
416,14.7818,52.686,42.78,12.812,19.543,-30.616,39.048,50.017,42.213,16.212,19.592,-35.764,39.184
417,14.8152,52.506,42.848,12.812,19.469,-31.635,39.048,51.503,40.569,14.545,19.6,-36.438,39.175
418,14.849,51.783,42.848,13.727,19.322,-32.739,39.048,51.416,41.188,15.615,19.669,-37.145,39.181
419,14.8824,51.242,41.97,15.141,19.248,-33.843,39.048,52.88,39.544,13.991,19.392,-37.521,39.174
420,14.9156,52.054,41.498,15.724,19.174,-34.607,39.048,52.277,41.498,15.642,19.429,-38.304,39.175
421,14.9488,52.777,41.296,15.724,19.248,-35.202,39.048,54.389,37.577,13.465,19.416,-38.797,39.166
422,14.9824,52.777,41.026,15.641,19.395,-35.966,39.048,52.324,37.623,16.271,19.427,-39.562,39.171
423,15.0157,52.686,40.891,15.557,19.469,-36.815,39.048,53.351,38.983,15.859,19.162,-40.059,39.172
424,15.0489,53.047,39.811,15.557,19.469,-37.58,39.048,53.652,36.671,16.147,19.372,-40.865,39.161
425,15.0825,53.228,38.731,16.223,19.395,-38.259,39.048,53.788,35.763,15.762,19.259,-40.716,39.164
426,15.1161,53.589,37.989,16.473,19.322,-38.854,39.048,51.498,36.165,19.749,19.271,-42.139,39.164
427,15.1493,53.679,37.179,16.556,19.322,-39.278,39.048,52.803,35.25,19.247,19.393,-43.593,39.148
428,15.1826,53.318,36.842,16.972,19.395,-39.788,39.048,51.244,33.786,20.828,19.605,-43.582,39.15
429,15.2164,52.596,36.302,18.303,19.469,-40.552,39.048,52.114,33.482,20.289,19.477,-43.66,39.161
430,15.2501,52.325,35.29,19.967,19.469,-41.401,39.048,50.891,32.973,21.497,19.385,-44.051,39.159
431,15.283,52.777,34.548,20.715,19.469,-41.826,39.048,53.201,31.294,18.597,19.475,-43.328,39.152
432,15.3212,52.686,34.008,21.131,19.469,-42.251,39.048,52.547,30.655,20.273,19.396,-44.805,39.149
433,15.3521,52.325,33.131,21.381,19.469,-42.76,39.048,50.357,31.48,23.067,19.371,-45.19,39.148
434,15.3857,52.867,32.119,21.298,19.395,-42.845,39.048,51.148,29.761,22.054,19.626,-45.432,39.147
435,15.4189,52.867,31.916,21.797,19.322,-43.1,39.048,49.893,28.424,23.328,19.719,-44.695,39.154
436,15.4524,52.144,31.579,22.712,19.322,-43.609,39.048,50.604,23.962,23.074,19.607,-45.423,39.144
437,15.4858,51.783,30.432,23.211,19.395,-44.119,39.048,49.568,28.34,24.517,19.619,-46.279,39.144
438,15.5193,51.783,28.745,23.378,19.395,-44.289,39.048,49.295,26.162,25.015,19.774,-46.868,39.145
439,15.5526,51.512,26.856,23.877,19.395,-44.544,39.048,50.894,24.135,23.747,19.593,-47.05,39.135
440,15.5868,50.88,25.709,24.709,19.395,-45.138,39.048,49.846,23.667,24.792,19.807,-46.826,39.147
441,15.6209,51.242,25.304,24.875,19.395,-45.648,39.048,48.826,23.796,25.933,19.697,-46.983,39.151
442,15.6564,51.512,24.764,25.042,19.395,-45.817,39.048,50.225,23.654,24.702,19.433,-47.278,39.145
443,15.6904,50.609,24.426,25.957,19.395,-45.902,39.048,47.246,22.203,27.687,19.97,-47.644,39.144
444,15.7237,50.519,24.224,26.123,19.395,-45.902,39.048,50.904,20.78,24.64,19.686,-48.153,39.133
445,15.7539,50.88,23.684,26.206,19.395,-46.242,39.048,47.792,21.326,27.42,19.599,-48.522,39.147
446,15.7918,50.609,22.605,26.29,19.395,-46.582,39.048,49.618,19.792,25.808,19.691,-48.14,39.137
447,15.8238,50.519,21.93,26.29,19.469,-47.091,39.048,48.827,19.061,27.161,19.366,-48.209,39.142
448,15.8589,49.616,21.795,27.205,19.469,-47.346,39.048,46.303,17.5,29.625,19.765,-48.879,39.15
449,15.889,49.707,20.918,27.621,19.395,-47.431,39.048,48.212,18.998,27.58,19.814,-48.743,39.138
450,15.9207,49.616,19.703,28.203,19.395,-47.431,39.048,47.443,16.985,28.369,19.605,-48.361,39.15
451,15.9556,48.623,18.893,29.201,19.395,-47.431,39.048,47.792,18.157,27.742,19.92,-48.528,39.146
452,15.9889,48.623,18.489,29.285,19.395,-47.431,39.048,46.87,16.689,28.993,19.751,-48.87,39.144
453,16.0225,48.713,17.949,29.285,19.395,-47.431,39.048,46.329,16.113,29.615,19.932,-49.182,39.141
454,16.0558,48.442,17.611,29.534,19.395,-47.431,39.048,48.779,16.998,27.384,19.875,-49.328,39.133
455,16.0892,47.901,17.004,30.116,19.395,-47.856,39.048,47.286,15.162,29.495,19.646,-49.546,39.139
456,16.1236,47.991,16.937,30.116,19.395,-48.195,39.145,47.235,14.735,28.532,19.839,-49.242,39.143
457,16.1563,48.533,16.869,29.867,19.395,-48.45,39.048,50.083,14.804,26.267,19.631,-49.201,39.136
458,16.1897,48.442,15.992,29.867,19.395,-48.45,39.048,48.054,13.956,27.82,19.918,-49.241,39.145
459,16.223,48.262,15.52,29.867,19.395,-48.45,39.048,50.043,13.607,26.102,19.919,-49.639,39.137
460,16.2565,48.442,15.047,29.617,19.395,-48.45,39.048,45.609,12.94,30.131,20.188,-49.817,39.147
461,16.29,48.442,14.372,29.534,19.395,-48.45,39.048,48.478,13.199,27.69,19.89,-49.179,39.14
462,16.3228,49.074,13.9,29.368,19.395,-48.79,39.048,47.25,13.037,28.238,20.198,-49.5,39.14
463,16.3565,49.074,13.63,29.368,19.395,-48.875,39.048,47.901,12.5,27.514,20.156,-49.175,39.144
464,16.3899,48.894,13.63,29.368,19.469,-48.875,39.048,48.231,12.667,27.964,20.109,-49.459,39.139
465,16.4234,48.533,13.225,29.368,19.543,-48.875,39.048,48.685,12.0,26.257,20.173,-48.813,39.139
466,16.4568,48.713,13.09,29.368,19.543,-48.875,39.048,48.241,12.036,27.038,20.139,-49.004,39.138
467,16.4901,48.894,12.753,29.368,19.543,-48.875,39.048,48.862,11.795,26.442,20.168,-49.378,39.134
468,16.5237,48.894,12.483,29.368,19.543,-48.875,39.048,48.205,11.182,25.948,20.248,-48.871,39.146
469,16.5571,48.894,12.281,29.285,19.543,-48.875,39.048,50.097,11.336,25.529,20.114,-50.028,39.13
470,16.5905,48.894,11.876,29.118,19.543,-48.875,39.048,46.216,11.494,29.487,20.133,-49.975,39.136
471,16.6241,48.984,11.741,29.035,19.543,-48.875,39.048,49.148,11.223,26.211,20.063,-49.792,39.133
472,16.6574,49.707,11.741,28.952,19.543,-48.96,39.048,50.095,11.176,24.384,20.034,-49.463,39.128
473,16.6909,49.707,11.673,29.368,19.543,-48.96,39.048,48.264,10.735,26.72,20.178,-49.2,39.139
474,16.7243,49.887,11.538,29.201,19.543,-48.96,39.145,50.155,10.565,24.73,19.994,-49.932,39.126
475,16.7576,50.068,11.269,28.702,19.543,-48.875,39.048,50.655,10.738,23.582,19.955,-49.593,39.131
476,16.7909,49.526,10.999,28.369,19.543,-48.875,39.048,52.963,10.813,20.774,19.943,-49.278,39.127
477,16.8248,49.797,10.999,27.621,19.543,-48.875,39.048,51.662,10.634,22.661,20.009,-49.5,39.123
478,16.8584,51.151,10.999,26.373,19.543,-48.875,39.048,49.197,10.898,25.496,20.309,-49.815,39.128
