step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
233,8.4959,98.284,9.447,-38.436,-3.245,-47.516,38.852,99.584,9.196,-57.774,-2.968,-40.064,38.883
234,8.5293,98.465,9.447,-42.263,-3.245,-45.393,38.852,99.519,9.21,-58.224,-2.838,-39.444,38.882
235,8.563,98.465,9.447,-45.757,-3.245,-43.27,38.852,99.473,9.265,-60.731,-2.668,-35.974,38.891
236,8.5964,98.555,9.447,-49.501,-3.245,-41.571,38.852,99.79,9.175,-62.44,-2.928,-34.845,38.884
237,8.6305,98.736,9.447,-52.912,-3.245,-40.382,38.852,99.589,9.155,-65.063,-2.833,-31.901,38.9
238,8.6634,98.916,9.447,-56.073,-3.245,-38.259,38.852,99.673,9.145,-66.859,-2.758,-29.476,38.899
239,8.697,99.007,9.447,-59.068,-3.245,-35.966,38.852,99.367,9.204,-67.543,-2.726,-27.504,38.903
240,8.7299,99.097,9.447,-61.814,-3.245,-33.588,38.852,99.11,9.228,-71.502,-2.688,-22.169,38.91
241,8.7639,99.187,9.447,-63.977,-3.245,-31.21,38.852,99.194,9.169,-72.499,-2.888,-21.143,38.911
242,8.797,99.278,9.447,-65.557,-3.245,-28.832,38.852,98.981,9.169,-72.961,-2.712,-21.143,38.922
243,8.8302,99.368,9.447,-67.72,-3.245,-25.945,38.852,98.744,9.246,-76.798,-2.572,-14.965,38.921
244,8.8638,99.639,9.447,-69.8,-3.245,-23.737,38.852,98.576,9.261,-77.309,-2.622,-13.987,38.92
245,8.8973,99.639,9.447,-71.215,-3.245,-22.378,38.852,98.558,9.289,-77.811,-2.599,-13.919,38.923
246,8.9306,99.639,9.447,-73.544,-3.097,-19.915,38.852,98.324,9.272,-82.058,-2.752,-7.954,38.922
247,8.9642,99.639,9.447,-75.291,-2.876,-17.367,38.852,98.3,9.29,-83.24,-2.813,-5.682,38.925
248,8.9986,99.639,9.447,-76.456,-2.876,-15.074,38.852,98.172,9.309,-87.473,-2.822,-0.286,38.929
249,9.0309,99.639,9.447,-78.453,-2.876,-11.932,38.852,98.044,9.314,-89.617,-2.952,2.899,38.934
250,9.0643,99.639,9.447,-81.115,-2.95,-8.62,38.852,98.198,9.338,-90.062,-3.003,3.803,38.931
251,9.0979,99.639,9.447,-84.027,-2.95,-4.628,38.852,97.815,9.322,-92.771,-2.96,8.596,38.94
252,9.1313,99.639,9.447,-86.439,-2.876,-1.146,38.852,98.122,9.334,-95.399,-3.102,12.62,38.934
253,9.1647,99.639,9.447,-88.103,-2.876,1.741,38.852,98.045,9.33,-96.86,-3.236,15.036,38.936
254,9.1981,99.639,9.447,-90.349,-2.876,5.223,38.852,98.329,9.265,-96.958,-3.212,15.149,38.936
255,9.2315,99.639,9.447,-92.762,-2.876,8.705,38.852,98.251,9.371,-98.037,-3.285,17.401,38.932
256,9.2651,99.639,9.447,-94.26,-2.876,11.507,38.852,98.029,9.383,-99.316,-3.38,19.486,38.939
257,9.2984,99.549,9.447,-95.341,-2.876,13.461,38.852,98.083,9.314,-99.021,-3.44,19.22,38.939
258,9.3323,99.458,9.447,-96.839,-2.876,15.584,38.852,98.378,9.389,-101.654,-3.624,23.478,38.931
259,9.3654,99.368,9.447,-97.587,-2.876,17.282,38.852,98.828,9.312,-102.623,-3.788,25.735,38.926
260,9.3988,99.368,9.447,-98.003,-3.024,18.217,38.852,98.543,9.379,-102.098,-3.641,24.189,38.931
261,9.4322,99.368,9.447,-98.918,-3.319,19.83,38.852,99.107,9.311,-102.949,-3.839,26.824,38.918
262,9.4655,99.368,9.447,-99.584,-3.54,22.293,38.852,99.13,9.294,-103.063,-3.793,26.95,38.92
263,9.4996,99.368,9.447,-99.002,-3.54,24.161,38.852,98.822,9.368,-103.048,-3.842,26.795,38.925
264,9.5328,99.368,9.447,-98.835,-3.466,25.435,38.852,99.548,9.262,-103.183,-3.904,28.451,38.906
265,9.5663,99.368,9.447,-99.251,-3.392,25.945,38.852,99.505,9.295,-103.181,-3.903,28.636,38.907
266,9.5994,99.368,9.447,-99.334,-3.319,26.709,38.852,99.495,9.328,-103.281,-3.987,28.814,38.906
267,9.6359,99.368,9.447,-99.334,-3.466,27.643,38.852,99.68,9.304,-103.261,-3.943,28.908,38.901
268,9.6685,99.368,9.447,-99.334,-3.54,28.153,38.852,99.798,9.347,-103.39,-3.942,29.633,38.895
269,9.7021,99.368,9.447,-99.334,-3.687,28.493,38.852,100.124,9.253,-103.219,-3.941,30.4,38.883
270,9.7355,99.368,9.447,-99.334,-3.687,28.917,38.852,100.339,9.222,-103.202,-3.918,30.655,38.877
271,9.7689,99.368,9.447,-99.334,-3.614,29.597,38.852,100.006,9.304,-103.313,-3.983,30.298,38.885
272,9.8022,99.368,9.447,-99.334,-3.761,30.106,38.852,100.265,9.305,-103.343,-3.955,30.545,38.877
273,9.836,99.458,9.447,-99.334,-3.835,30.106,38.852,100.499,9.222,-103.192,-4.03,30.974,38.87
274,9.8689,99.458,9.447,-99.334,-3.835,30.276,38.852,100.371,9.3,-103.314,-3.972,30.525,38.873
275,9.9026,99.458,9.447,-99.334,-3.687,30.616,38.852,100.67,9.255,-103.32,-4.008,31.592,38.861
276,9.9361,99.458,9.447,-99.334,-3.687,30.616,38.852,100.64,9.25,-103.263,-4.042,31.404,38.863
277,9.9685,99.458,9.447,-99.334,-3.687,30.955,38.852,100.672,9.262,-103.334,-3.961,31.686,38.859
278,10.0029,99.458,9.447,-99.334,-3.687,31.21,38.852,100.698,9.245,-103.285,-3.958,31.935,38.857
279,10.036,99.458,9.447,-99.334,-3.687,31.38,38.852,100.697,9.235,-103.27,-3.969,31.745,38.859
280,10.0699,99.458,9.447,-99.334,-3.687,31.635,38.852,100.823,9.25,-103.204,-4.056,32.111,38.853
281,10.1034,99.458,9.447,-99.334,-3.687,31.635,38.852,100.814,9.264,-103.3,-3.971,31.87,38.855
282,10.1367,99.458,9.447,-99.334,-3.687,31.635,38.852,100.91,9.227,-103.134,-3.985,32.424,38.847
283,10.1705,99.458,9.447,-99.334,-3.687,31.635,38.852,100.947,9.254,-103.199,-3.998,32.24,38.847
284,10.2022,99.458,9.447,-99.334,-3.687,31.72,38.852,100.916,9.31,-103.274,-3.977,32.359,38.842
285,10.2354,99.458,9.447,-99.334,-3.687,31.89,38.852,100.909,9.308,-103.287,-3.996,32.215,38.846
286,10.2691,99.458,9.447,-99.334,-3.687,32.059,38.852,100.985,9.284,-103.253,-3.956,32.404,38.843
287,10.302,99.458,9.447,-99.334,-3.687,32.059,38.852,100.988,9.287,-103.209,-3.964,32.464,38.841
288,10.3358,99.458,9.447,-99.334,-3.687,32.229,38.852,100.998,9.284,-103.203,-3.969,32.599,38.842
289,10.3695,99.458,9.447,-99.334,-3.687,32.314,38.852,101.01,9.292,-103.194,-4.001,32.577,38.839
290,10.4021,99.458,9.447,-99.334,-3.687,32.484,38.852,100.965,9.262,-103.197,-3.988,32.602,38.843
291,10.4362,99.458,9.447,-99.334,-3.687,32.484,38.852,100.998,9.303,-103.201,-3.948,32.78,38.837
292,10.4702,99.458,9.447,-99.334,-3.687,32.569,38.852,100.967,9.301,-103.198,-3.988,32.754,38.838
293,10.5031,99.458,9.447,-99.334,-3.687,32.569,38.852,101.105,9.245,-103.166,-3.9,32.761,38.839
294,10.5366,99.458,9.447,-99.334,-3.687,32.569,38.852,101.089,9.283,-103.216,-3.958,32.701,38.838
295,10.5699,99.458,9.447,-99.334,-3.687,32.569,38.852,101.071,9.311,-103.183,-3.895,32.931,38.835
296,10.6035,99.458,9.447,-99.334,-3.687,32.569,38.852,101.063,9.344,-103.233,-3.959,32.638,38.833
297,10.6369,99.458,9.447,-99.334,-3.687,32.569,38.852,101.039,9.306,-103.182,-3.912,32.817,38.835
298,10.6713,99.458,9.447,-99.334,-3.687,32.569,38.852,101.107,9.31,-103.202,-3.897,32.888,38.835
299,10.7037,99.458,9.447,-99.334,-3.687,32.569,38.852,101.074,9.322,-103.214,-3.907,32.991,38.832
300,10.8269,99.458,9.447,-99.334,-3.687,32.569,38.852,100.009,14.071,-103.799,-0.888,34.834,39.029
301,10.8374,99.458,9.447,-99.334,-3.687,32.569,38.852,99.873,13.467,-103.462,-0.918,34.729,39.028
302,10.873,99.458,9.447,-99.334,-3.687,32.569,38.852,100.076,13.637,-103.574,-0.852,34.306,39.032
303,10.9074,99.458,9.447,-99.418,-3.466,33.333,38.852,100.217,12.756,-103.618,-0.903,33.5,39.038
304,10.9396,99.458,9.514,-99.334,-2.286,33.758,38.852,99.972,11.882,-103.238,-0.98,33.096,39.039
305,10.9731,99.458,9.784,-99.334,-1.696,33.758,38.852,99.846,11.061,-102.867,-1.078,33.098,39.04
306,11.0074,99.458,10.661,-99.418,-1.917,33.673,38.852,99.557,10.635,-102.347,-1.175,32.677,39.037
307,11.0407,99.458,11.269,-99.418,-2.065,33.673,38.852,99.805,10.713,-102.464,-1.042,31.695,39.045
308,11.0744,99.458,11.673,-99.418,-1.549,33.673,38.852,99.666,10.743,-102.308,-0.969,31.402,39.046
309,11.1073,99.458,11.741,-99.418,-1.475,33.503,38.852,99.476,9.651,-101.675,-1.243,30.847,39.046
310,11.1407,99.458,11.741,-99.418,-1.696,32.994,38.852,99.504,9.877,-101.697,-1.155,30.178,39.057
311,11.1748,99.458,11.673,-99.418,-1.696,32.654,38.852,99.88,9.522,-101.542,-1.115,28.439,39.056
312,11.208,99.458,11.201,-99.418,-1.549,32.059,38.852,100.381,10.126,-101.64,-0.763,27.206,39.065
313,11.2418,99.458,10.661,-99.418,-1.475,31.38,38.852,100.318,9.769,-101.672,-0.852,27.878,39.057
314,11.2745,99.458,10.324,-99.334,-1.401,30.021,38.852,99.987,9.271,-101.092,-1.187,27.704,39.055
315,11.3081,99.458,10.256,-99.418,-1.401,29.342,38.852,100.03,9.167,-101.093,-1.196,28.035,39.041
316,11.3418,99.458,9.987,-99.418,-1.401,29.172,38.852,100.28,9.09,-101.541,-0.958,27.029,39.054
317,11.3747,99.458,9.717,-99.418,-1.401,29.087,38.852,100.213,9.084,-101.095,-1.092,26.705,39.043
318,11.4082,99.458,9.582,-99.418,-1.401,28.747,38.852,100.269,9.084,-101.299,-0.961,26.786,39.037
319,11.4429,99.458,9.447,-99.418,-1.401,28.238,38.852,100.368,8.979,-101.082,-0.905,25.769,39.048
320,11.4768,99.458,9.447,-99.418,-1.401,27.983,38.852,100.471,9.077,-101.063,-0.963,25.606,39.044
321,11.5103,99.458,9.447,-99.334,-1.401,27.643,38.852,100.421,9.1,-101.265,-1.199,27.265,39.023
322,11.5447,99.458,9.447,-99.334,-1.401,27.219,38.852,100.474,9.082,-101.213,-0.97,26.206,39.028
323,11.5773,99.458,9.447,-99.334,-1.401,27.134,38.852,100.366,9.049,-101.385,-0.983,26.332,39.027
324,11.6112,99.458,9.447,-99.334,-1.401,27.389,38.852,100.406,9.039,-101.407,-0.934,25.596,39.024
325,11.6449,99.458,9.447,-99.334,-1.401,27.219,38.852,100.668,8.865,-101.446,-0.782,23.801,39.037
326,11.6782,99.458,9.447,-99.334,-1.401,26.964,38.852,100.66,8.917,-101.401,-0.733,24.097,39.031
327,11.7118,99.458,9.312,-99.334,-1.401,26.369,38.852,100.595,8.871,-101.291,-0.791,23.662,39.035
328,11.7445,99.458,9.312,-99.334,-1.401,25.605,38.852,100.439,9.016,-101.511,-1.051,25.394,39.025
329,11.7784,99.458,9.177,-99.334,-1.401,25.35,38.852,100.571,8.891,-101.323,-0.774,24.184,39.027
330,11.8115,99.458,9.177,-99.334,-1.401,25.265,38.852,100.565,8.977,-101.32,-1.049,24.735,39.026
331,11.8448,99.458,9.177,-99.418,-1.401,25.52,38.852,100.475,8.981,-101.411,-0.998,25.251,39.026
332,11.8787,99.458,9.177,-99.418,-1.401,25.52,38.852,100.777,8.846,-101.133,-0.681,22.132,39.035
333,11.9116,99.458,9.177,-99.418,-1.401,25.52,38.852,100.7,8.898,-101.492,-0.946,23.71,39.018
334,11.9449,99.458,9.177,-99.334,-1.401,25.35,38.852,100.33,9.051,-101.347,-1.118,25.536,39.011
335,11.9782,99.458,9.177,-99.334,-1.401,24.501,38.852,100.774,8.839,-101.159,-0.884,22.644,39.025
336,12.0118,99.458,9.177,-99.418,-1.401,24.416,38.852,101.153,8.687,-100.353,-0.536,19.171,39.031
337,12.0445,99.458,9.177,-99.418,-1.254,25.096,38.852,100.352,9.034,-101.192,-1.11,24.916,39.018
338,12.0791,99.458,9.177,-99.334,-1.254,25.096,38.852,100.561,8.89,-101.122,-1.008,23.657,39.013
339,12.1126,99.458,9.177,-99.334,-1.254,24.416,38.852,100.432,8.91,-100.887,-1.099,23.895,39.011
340,12.1443,99.458,9.177,-99.334,-1.254,24.331,38.852,100.785,8.709,-100.097,-0.852,20.835,39.03
341,12.1799,99.458,9.177,-99.334,-1.254,24.331,38.852,100.785,8.784,-100.735,-1.142,22.047,39.03
342,12.2124,99.458,9.177,-99.334,-1.254,24.076,38.852,100.602,8.631,-97.548,-0.721,16.195,39.03
343,12.2452,99.458,9.177,-99.334,-1.254,23.142,38.852,100.583,8.642,-98.333,-0.73,17.771,39.024
344,12.2785,99.458,9.177,-99.334,-1.254,22.123,38.852,100.171,8.764,-98.835,-0.95,20.244,39.019
345,12.3119,99.458,9.042,-98.502,-1.254,20.679,38.852,99.707,8.663,-97.111,-0.757,18.123,39.028
346,12.3457,99.458,9.042,-98.502,-1.18,20.17,38.852,99.832,8.638,-95.579,-0.722,15.61,39.028
347,12.3777,99.458,9.042,-98.669,-1.18,20.51,38.852,99.724,8.63,-95.362,-0.59,14.999,39.028
348,12.4123,99.549,9.042,-97.754,-1.106,20.17,38.852,99.203,8.633,-96.608,-0.936,18.967,39.03
349,12.4463,99.639,9.042,-96.672,-1.18,18.641,38.852,99.687,8.679,-95.265,-0.525,15.96,39.035
350,12.4787,99.639,9.042,-96.506,-1.18,17.452,38.852,99.28,8.614,-95.503,-0.696,16.471,39.031
351,12.512,99.639,9.042,-96.672,-1.18,17.113,38.852,98.714,8.681,-94.635,-0.799,17.764,39.03
352,12.5451,99.639,9.042,-96.09,-1.106,17.113,38.852,97.369,8.694,-91.716,-0.514,14.802,39.022
353,12.5789,99.639,9.042,-95.591,-1.106,17.197,38.852,97.509,8.693,-89.966,-0.416,11.484,39.023
354,12.6121,99.549,9.042,-95.008,-1.106,17.452,38.852,95.223,8.622,-86.592,-0.629,10.769,39.022
355,12.6454,99.278,9.042,-93.178,-1.18,16.603,38.852,95.213,8.593,-86.55,-0.551,10.67,39.026
356,12.679,99.097,9.042,-91.348,-1.18,14.735,38.852,95.238,8.836,-87.197,-0.492,11.537,39.023
357,12.7126,98.194,9.042,-89.434,-1.18,13.376,38.852,93.145,8.852,-81.601,-0.389,6.967,39.023
358,12.7458,97.833,9.042,-88.602,-1.18,13.036,38.852,92.941,8.718,-82.609,-0.166,9.701,39.015
359,12.7801,97.381,9.042,-87.77,-1.18,12.527,38.852,91.021,9.17,-78.517,-0.302,6.04,39.029
360,12.8134,96.388,9.042,-86.106,-1.106,11.338,38.852,89.781,9.195,-75.642,-0.047,4.525,39.037
361,12.8462,95.395,9.042,-84.692,-1.032,10.403,38.852,89.089,9.121,-73.986,-0.051,2.61,39.027
362,12.8806,94.041,9.042,-81.281,-0.885,8.62,38.852,88.576,9.745,-72.764,-0.625,1.963,39.041
363,12.9126,92.957,9.042,-78.369,-0.811,6.582,38.852,88.143,9.067,-74.168,-0.019,6.241,39.043
364,12.9459,92.235,9.042,-76.206,-0.664,5.053,38.852,87.445,9.724,-70.339,-0.543,1.338,39.017
365,12.9795,91.512,9.042,-75.042,-0.664,4.628,38.852,85.612,9.338,-68.631,-0.519,2.081,39.042
366,13.015,90.971,9.042,-75.042,-0.664,5.053,38.852,87.39,9.13,-71.659,-0.573,3.539,39.018
367,13.048,90.068,9.042,-74.126,-0.664,4.628,38.852,83.308,9.774,-61.946,-0.339,-2.769,39.033
368,13.0815,88.804,9.042,-72.296,-0.664,3.694,38.852,82.365,10.048,-63.24,0.106,-1.515,39.048
369,13.1158,88.533,9.042,-70.882,-0.664,3.015,38.852,81.865,10.116,-61.637,-0.514,-1.745,39.046
370,13.1482,87.449,9.042,-68.22,-0.664,1.656,38.852,79.859,10.358,-56.659,-0.03,-6.222,39.024
371,13.1799,86.095,9.109,-65.557,-0.664,0.467,38.852,79.364,10.563,-56.651,0.092,-5.667,39.028
372,13.2152,84.831,9.447,-63.311,-0.664,-0.467,38.852,76.541,10.83,-51.007,-0.321,-7.941,39.038
373,13.2489,83.567,9.784,-60.483,-0.737,-2.166,38.852,77.453,9.614,-54.566,-0.065,-4.032,39.035
374,13.2823,82.483,9.987,-58.153,-0.59,-3.864,38.852,73.119,10.837,-45.387,0.271,-10.275,39.053
375,13.3131,80.858,10.121,-55.574,-0.442,-5.223,38.852,74.575,10.38,-48.943,0.291,-8.066,39.043
376,13.3489,79.594,10.121,-53.161,-0.369,-5.902,38.852,74.97,10.479,-49.639,0.21,-8.04,39.043
377,13.3821,78.33,10.121,-50.749,-0.369,-6.412,38.852,74.971,10.084,-49.94,0.366,-6.399,39.034
378,13.4165,77.968,10.121,-49.334,-0.369,-6.667,38.852,73.27,10.84,-47.643,-0.251,-7.828,39.054
379,13.4501,77.968,10.121,-49.334,-0.369,-6.582,38.852,73.653,10.964,-47.257,0.114,-9.158,39.051
380,13.4822,77.607,10.121,-49.334,-0.369,-6.327,38.852,75.371,10.486,-50.402,0.071,-7.64,39.033
381,13.5173,76.524,10.121,-48.669,-0.369,-6.837,38.852,69.62,10.762,-42.825,0.301,-8.203,39.046
382,13.5482,76.524,10.256,-48.003,-0.369,-7.771,38.852,68.585,11.457,-38.872,0.377,-13.091,39.043
383,13.5815,76.885,10.391,-47.754,-0.369,-7.686,38.852,68.147,11.622,-37.896,0.317,-13.491,39.057
384,13.6149,76.253,10.391,-46.589,-0.369,-7.941,38.852,74.393,10.439,-51.08,0.424,-4.743,39.041
385,13.6484,74.086,10.661,-44.176,-0.147,-9.554,38.852,71.259,11.284,-43.624,-0.681,-9.374,39.061
386,13.6817,72.19,10.931,-41.847,0.074,-11.083,38.852,70.201,11.31,-42.317,0.113,-10.533,39.071
387,13.7154,71.828,10.931,-40.183,0.074,-11.338,38.852,66.696,11.338,-37.616,0.669,-12.6,39.054
388,13.7486,72.731,10.999,-40.017,-0.147,-10.573,38.852,68.627,10.316,-42.065,0.764,-8.554,39.04
389,13.782,72.641,10.999,-40.1,-0.147,-10.488,38.852,65.97,11.495,-34.885,0.394,-14.653,39.069
390,13.8153,71.558,10.999,-40.266,0.147,-11.168,38.852,67.332,11.795,-37.204,0.607,-14.394,39.054
391,13.8488,70.293,10.999,-40.433,0.516,-11.762,38.852,68.894,11.862,-40.467,0.345,-11.818,39.058
392,13.8827,69.12,10.999,-39.434,0.516,-12.781,38.852,68.803,10.954,-41.562,0.737,-9.622,39.062
393,13.9138,69.21,10.999,-38.519,0.369,-12.696,38.852,66.347,11.367,-36.928,0.251,-12.319,39.052
394,13.9489,70.023,11.269,-38.27,0.147,-11.338,38.852,62.919,11.801,-30.032,0.293,-16.269,39.067
395,13.9825,70.023,11.269,-38.353,0.147,-10.403,38.852,63.758,12.041,-31.317,0.674,-16.732,39.06
396,14.016,68.849,11.269,-38.436,0.221,-10.658,38.852,60.906,11.493,-27.399,0.895,-16.804,39.072
397,14.0496,66.862,11.336,-37.521,0.516,-12.442,38.852,68.755,10.709,-41.886,0.461,-8.61,39.067
398,14.0829,65.418,11.471,-35.857,0.59,-14.31,38.852,65.119,11.703,-34.464,0.617,-14.736,39.061
399,14.1163,64.153,11.538,-33.111,0.442,-14.735,38.852,68.814,11.733,-40.258,0.328,-12.289,39.067
400,14.2363,64.153,11.538,-29.95,0.442,-14.904,38.852,67.043,9.275,-36.895,2.298,-24.149,38.977
401,14.2465,69.3,11.538,-30.782,0.369,-12.442,38.852,68.017,9.36,-38.415,2.382,-23.968,38.972
402,14.2814,68.758,11.538,-33.777,0.516,-12.781,38.852,69.199,9.409,-40.133,2.354,-23.732,38.971
403,14.3152,68.578,11.538,-36.938,0.59,-13.376,38.852,71.911,9.502,-43.23,2.363,-23.302,38.968
404,14.3484,68.939,11.471,-38.02,1.254,-15.839,38.852,74.931,9.605,-47.361,2.438,-22.538,38.972
405,14.38,69.932,11.134,-38.436,1.917,-18.726,38.852,77.311,9.69,-50.729,2.426,-22.111,38.975
406,14.4153,72.19,10.594,-40.266,1.991,-20.51,38.852,80.752,9.804,-55.18,2.276,-20.865,38.972
407,14.4494,74.718,10.324,-43.012,1.991,-20.764,38.852,81.672,9.85,-56.763,2.502,-20.063,38.976
408,14.482,77.065,10.256,-46.173,1.77,-20.425,38.852,86.246,9.938,-62.54,2.485,-18.891,38.973
409,14.5154,79.503,10.256,-49.667,1.622,-20.17,38.852,88.999,9.911,-65.697,2.488,-18.594,38.972
410,14.5493,81.58,10.256,-53.078,1.77,-19.66,38.852,91.312,9.937,-68.44,2.532,-17.708,38.981
411,14.5824,84.47,10.256,-57.072,2.212,-19.151,38.852,91.451,9.915,-69.568,2.56,-16.585,38.978
412,14.6157,87.72,10.256,-60.732,2.286,-18.641,38.852,93.705,9.961,-72.331,2.542,-16.202,38.987
413,14.6494,89.887,10.256,-63.727,2.286,-17.707,38.852,94.564,9.952,-74.443,2.721,-14.854,38.984
414,14.6829,91.242,10.256,-66.306,2.139,-16.943,38.852,96.68,9.872,-76.61,2.497,-15.476,38.987
415,14.7157,92.957,10.256,-69.218,2.139,-16.263,38.852,97.762,9.918,-79.265,2.451,-14.004,38.988
416,14.7527,94.492,10.256,-71.714,1.991,-15.754,38.852,97.788,9.868,-79.44,2.498,-13.221,38.985
417,14.7861,96.298,10.256,-74.376,1.991,-15.584,38.852,98.915,9.959,-82.598,2.559,-11.44,38.984
418,14.8194,97.111,10.256,-76.206,2.139,-14.48,38.852,99.407,9.912,-84.176,2.631,-9.906,38.984
419,14.8511,97.833,10.256,-77.537,2.286,-13.546,38.852,99.745,10.047,-86.713,2.737,-7.639,38.997
420,14.883,98.916,10.256,-79.617,2.286,-12.017,38.852,100.128,9.928,-88.755,2.715,-4.623,39.005
421,14.9172,99.458,10.256,-81.864,2.212,-10.403,38.852,100.424,9.879,-89.893,2.455,-4.286,39.001
422,14.951,99.729,10.256,-84.276,2.212,-8.365,38.852,100.278,9.881,-90.698,2.427,-3.083,39.003
423,14.9845,99.729,10.256,-86.439,2.212,-6.497,38.852,100.335,9.774,-91.394,2.393,-1.729,39.009
424,15.0179,99.819,10.256,-87.854,2.212,-5.223,38.852,100.159,9.939,-92.596,2.478,0.549,39.002
425,15.0511,99.819,10.256,-89.101,2.212,-3.864,38.852,100.313,9.882,-93.929,2.272,2.287,39.008
426,15.0843,99.819,10.256,-90.183,2.212,-2.335,38.852,99.845,9.959,-94.85,2.27,4.865,39.018
427,15.118,99.819,10.256,-91.597,2.212,-0.467,38.852,99.836,9.93,-95.777,2.2,7.201,39.019
428,15.1515,99.819,10.256,-92.596,2.212,1.486,38.852,99.773,9.906,-96.429,2.151,8.131,39.021
429,15.185,99.819,10.256,-93.594,2.212,3.694,38.852,99.656,9.877,-97.591,1.915,11.537,39.026
430,15.2182,99.819,10.256,-94.426,2.212,5.648,38.852,99.613,9.889,-97.179,1.979,10.312,39.027
431,15.2514,99.729,10.256,-95.424,2.212,7.176,38.852,99.403,9.947,-99.5,1.795,15.902,39.034
432,15.2851,99.639,10.256,-96.09,2.212,8.875,38.852,99.285,9.927,-99.451,1.768,16.05,39.037
433,15.3185,99.639,10.256,-96.506,2.139,10.488,38.852,99.352,9.932,-99.782,1.631,16.709,39.033
434,15.3522,99.549,10.256,-97.587,2.212,12.611,38.852,99.244,9.909,-100.581,1.535,19.646,39.036
435,15.3853,99.458,10.256,-98.336,2.212,14.395,38.852,99.335,9.876,-100.799,1.422,20.079,39.036
436,15.4186,99.458,10.256,-98.669,2.212,15.754,38.852,99.342,9.947,-101.191,1.338,20.982,39.03
437,15.4524,99.458,10.256,-99.002,2.139,17.537,38.852,99.12,9.931,-101.312,1.236,22.279,39.036
438,15.4858,99.458,10.256,-99.085,1.917,19.066,38.852,99.447,9.896,-101.608,1.131,23.265,39.02
439,15.5192,99.458,10.256,-99.168,1.696,20.255,38.852,99.384,9.867,-101.603,1.1,23.431,39.024
440,15.5526,99.458,10.256,-99.251,1.475,21.529,38.852,99.287,9.85,-101.582,1.034,23.763,39.028
441,15.5858,99.458,10.256,-99.251,1.475,22.378,38.852,99.481,9.836,-101.749,0.837,24.784,39.017
442,15.6195,99.458,10.256,-99.251,1.475,22.972,38.852,99.395,9.818,-101.63,0.897,25.008,39.014
443,15.6525,99.458,10.256,-99.251,1.327,23.567,38.852,99.698,9.808,-101.625,0.805,25.452,38.999
444,15.6859,99.458,10.256,-99.251,1.032,24.246,38.852,99.561,9.859,-101.619,0.719,25.612,39.005
445,15.7198,99.458,10.256,-99.251,0.959,24.841,38.852,99.441,9.84,-101.74,0.792,25.533,39.008
446,15.7533,99.458,10.256,-99.251,0.959,25.18,38.852,99.419,9.813,-101.66,0.653,26.409,39.001
447,15.7867,99.458,10.256,-99.251,1.106,25.35,38.852,99.687,9.766,-101.727,0.62,26.349,38.994
448,15.8201,99.458,10.256,-99.251,1.18,25.69,38.852,99.624,9.792,-101.71,0.582,26.617,38.995
449,15.8534,99.458,10.121,-99.251,1.18,25.945,38.852,99.395,9.821,-101.621,0.571,26.938,39.001
450,15.8867,99.458,10.121,-99.251,1.106,26.2,38.852,99.716,9.735,-101.753,0.46,27.162,38.982
451,15.9202,99.458,10.121,-99.251,0.959,26.624,38.852,99.717,9.752,-101.509,0.383,27.646,38.981
452,15.9538,99.458,10.121,-99.251,0.737,26.879,38.852,99.775,9.729,-101.427,0.427,27.803,38.969
453,15.9872,99.458,10.121,-99.251,0.737,27.219,38.852,99.739,9.784,-101.37,0.346,27.953,38.969
454,16.0207,99.458,10.121,-99.251,0.811,27.473,38.852,99.91,9.673,-101.393,0.274,28.343,38.962
455,16.054,99.458,10.121,-99.251,0.885,27.558,38.852,99.98,9.694,-101.479,0.237,28.1,38.958
456,16.0873,99.458,10.121,-99.251,0.811,27.728,38.852,99.838,9.712,-101.357,0.305,28.277,38.96
457,16.1208,99.458,10.121,-99.251,0.59,27.813,38.852,99.915,9.699,-101.132,0.263,28.525,38.956
458,16.154,99.458,10.121,-99.251,0.442,28.068,38.852,100.036,9.687,-101.264,0.133,28.68,38.947
459,16.1875,99.458,10.121,-99.251,0.442,28.323,38.852,99.984,9.66,-101.318,0.143,28.771,38.95
460,16.2211,99.458,10.121,-99.251,0.516,28.577,38.852,100.018,9.693,-101.317,0.112,28.846,38.947
461,16.2547,99.458,10.121,-99.251,0.59,28.577,38.852,100.154,9.655,-101.249,0.007,28.976,38.94
462,16.2878,99.458,10.121,-99.251,0.59,28.747,38.852,100.284,9.642,-101.075,-0.061,29.356,38.932
463,16.321,99.458,10.121,-99.251,0.59,28.747,38.852,100.058,9.691,-101.224,-0.001,29.072,38.941
464,16.3549,99.458,10.121,-99.251,0.59,29.087,38.852,100.358,9.633,-100.953,-0.114,29.446,38.927
465,16.3884,99.458,10.121,-99.251,0.442,29.087,38.852,100.333,9.656,-100.909,-0.13,29.706,38.922
466,16.4218,99.458,10.121,-99.251,0.369,29.087,38.852,100.383,9.663,-100.923,-0.148,29.548,38.922
467,16.4563,99.458,10.121,-99.251,0.369,29.427,38.852,100.422,9.642,-100.984,-0.142,29.486,38.921
