step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
238,8.677,63.431,35.088,22.463,1.622,-77.58,39.048,66.169,33.187,15.62,2.026,-76.777,39.293
239,8.711,64.966,35.088,20.799,1.622,-77.41,39.048,68.375,32.05,12.67,2.167,-76.519,39.284
240,8.7545,65.327,34.885,19.717,1.622,-77.24,39.048,68.536,32.279,12.426,2.167,-76.478,39.284
241,8.7766,66.05,34.211,18.636,1.696,-76.985,39.048,69.019,32.299,11.531,2.087,-76.231,39.285
242,8.8096,67.675,33.536,17.138,1.622,-76.815,39.048,69.363,32.369,10.948,2.127,-76.341,39.294
243,8.8435,68.397,33.063,15.89,1.622,-76.645,39.048,70.766,31.661,9.58,2.262,-76.32,39.28
244,8.8763,68.758,32.794,14.892,1.696,-76.561,39.048,72.627,30.408,6.334,2.247,-75.123,39.281
245,8.9111,69.661,32.726,13.81,1.77,-76.561,39.048,70.91,30.623,8.813,2.238,-75.883,39.283
246,8.9439,70.926,32.456,12.313,1.77,-76.221,39.048,73.79,29.508,4.681,2.176,-74.566,39.28
247,8.9771,71.738,32.051,10.732,1.844,-75.881,39.048,74.193,29.004,3.98,2.131,-74.307,39.28
248,9.0104,71.558,31.444,9.484,1.917,-75.881,39.048,74.905,28.966,3.011,2.233,-74.412,39.274
249,9.0438,72.28,30.837,7.987,1.917,-75.372,39.048,77.617,28.159,-1.015,2.105,-73.703,39.282
250,9.0774,73.815,30.162,6.822,1.844,-74.947,39.048,77.648,27.711,-1.426,2.072,-72.914,39.278
251,9.1128,74.898,29.622,5.74,1.844,-74.352,39.048,78.611,27.529,-2.803,2.183,-72.938,39.277
252,9.1462,76.433,29.082,3.827,1.844,-73.758,39.048,79.717,26.609,-4.805,2.042,-72.202,39.279
253,9.1797,77.336,28.543,1.83,1.917,-73.333,39.048,79.552,26.683,-4.929,1.953,-71.8,39.275
254,9.2131,78.33,28.138,0.166,1.917,-72.909,39.048,80.361,26.234,-5.872,2.084,-71.654,39.275
255,9.2468,79.142,27.598,-1.082,1.844,-72.399,39.048,79.233,25.696,-4.346,2.014,-71.755,39.271
256,9.28,79.413,27.126,-1.997,1.844,-72.059,39.048,80.584,25.806,-6.496,1.927,-71.207,39.276
257,9.3136,79.774,26.721,-2.579,1.844,-72.059,39.048,81.184,25.681,-7.545,1.932,-70.5,39.278
258,9.3466,79.594,26.383,-2.579,1.917,-71.975,39.048,79.815,25.924,-6.209,2.031,-70.541,39.276
259,9.3778,80.858,26.181,-3.161,1.917,-71.38,39.048,81.625,24.583,-9.228,1.849,-69.793,39.274
260,9.4135,81.129,26.181,-3.993,1.844,-70.87,39.048,82.042,24.368,-9.853,1.833,-69.791,39.265
261,9.4446,80.767,26.113,-5.075,1.844,-70.616,39.048,83.007,23.939,-11.745,1.801,-68.553,39.269
262,9.4779,81.49,25.911,-6.739,1.917,-70.191,39.048,83.433,23.368,-13.372,1.799,-67.56,39.261
263,9.5113,82.483,25.371,-7.571,1.917,-69.682,39.048,83.569,23.051,-13.607,1.657,-67.527,39.263
264,9.5452,83.205,24.831,-8.985,1.917,-68.747,39.048,83.402,23.706,-13.656,1.88,-66.595,39.262
265,9.5783,83.386,24.291,-10.15,1.917,-68.068,39.048,83.783,22.056,-16.387,1.625,-64.409,39.262
266,9.6119,83.205,23.887,-10.982,1.917,-67.643,39.048,84.793,22.356,-18.003,1.558,-63.758,39.266
267,9.6454,83.657,23.482,-11.814,1.844,-66.624,39.048,85.182,20.924,-22.111,1.463,-58.883,39.274
268,9.6785,84.379,23.144,-13.478,1.844,-65.265,39.048,86.939,21.121,-22.788,1.396,-62.396,39.258
269,9.7122,85.102,22.74,-15.557,1.844,-64.076,39.048,86.406,19.868,-26.104,1.289,-55.873,39.278
270,9.7554,85.643,22.335,-17.804,1.844,-62.803,39.048,86.071,19.378,-26.519,1.181,-54.672,39.281
271,9.779,86.637,21.795,-19.884,1.844,-61.614,39.048,88.15,19.229,-30.684,1.033,-53.402,39.267
272,9.8124,86.727,21.12,-21.963,1.844,-59.575,39.048,88.069,18.048,-34.402,0.79,-47.94,39.286
273,9.846,86.727,20.513,-23.877,1.696,-57.197,39.048,88.167,17.894,-35.706,0.795,-45.922,39.295
274,9.8792,87.991,19.973,-26.622,1.475,-54.65,39.048,88.221,17.824,-37.152,0.766,-43.836,39.301
275,9.9129,88.352,19.298,-29.285,1.18,-51.592,39.048,89.197,16.375,-43.833,0.402,-36.773,39.305
276,9.9471,88.262,18.758,-31.864,1.106,-48.62,39.048,89.774,16.473,-43.564,0.405,-38.182,39.303
277,9.98,88.533,18.354,-34.526,1.106,-45.817,39.048,91.194,15.884,-49.333,0.168,-33.273,39.312
278,10.0129,89.616,17.881,-37.438,0.959,-42.76,39.048,91.223,15.311,-51.839,-0.083,-29.723,39.326
279,10.0464,90.429,17.341,-40.1,0.737,-39.703,39.048,91.636,15.153,-52.979,-0.195,-29.025,39.335
280,10.0799,91.061,16.734,-43.428,0.59,-36.391,39.048,92.592,14.628,-56.599,-0.464,-26.234,39.327
281,10.1137,91.512,16.194,-46.672,0.295,-33.333,39.048,93.621,14.692,-60.411,-0.612,-22.957,39.338
282,10.1469,92.325,15.722,-49.667,0.147,-30.87,39.048,94.748,13.671,-67.429,-1.112,-15.443,39.361
283,10.18,93.047,15.317,-52.829,-0.074,-28.238,39.048,94.795,14.214,-66.642,-1.005,-16.197,39.363
284,10.2135,94.221,15.047,-56.489,-0.221,-25.18,39.096,95.598,13.676,-70.959,-1.471,-12.343,39.362
285,10.2472,94.763,14.71,-60.067,-0.442,-21.529,39.096,95.659,14.385,-70.932,-1.27,-11.661,39.372
286,10.2804,95.034,14.44,-63.478,-0.664,-18.217,39.096,95.99,12.796,-74.158,-1.753,-9.336,39.37
287,10.3139,95.666,14.17,-66.389,-0.811,-15.329,39.096,96.347,13.698,-76.445,-1.666,-5.765,39.383
288,10.3476,95.847,13.968,-68.22,-0.885,-13.376,39.096,96.586,12.737,-78.439,-2.012,-4.237,39.384
289,10.3812,96.479,13.698,-70.799,-0.885,-10.998,39.096,96.778,12.559,-80.137,-2.164,-2.479,39.387
290,10.4145,96.749,13.63,-73.627,-1.18,-8.28,39.096,96.918,12.857,-81.352,-2.173,-0.91,39.39
291,10.4478,96.749,13.225,-75.957,-1.475,-5.987,39.096,97.069,12.458,-83.101,-2.413,0.954,39.389
292,10.4812,96.93,13.09,-77.953,-1.77,-3.949,39.096,97.092,13.016,-82.34,-2.218,0.618,39.395
293,10.5146,97.111,12.955,-79.451,-1.844,-2.251,39.096,97.176,12.953,-83.158,-2.275,1.443,39.397
294,10.548,97.381,12.821,-80.616,-1.844,-0.807,39.096,97.237,12.293,-84.855,-2.638,2.886,39.394
295,10.5815,97.381,12.821,-81.281,-1.77,-0.297,39.096,97.344,12.094,-86.802,-2.808,5.017,39.39
296,10.6149,97.291,12.821,-82.196,-1.77,0.892,39.096,97.28,11.75,-86.339,-2.864,4.244,39.392
297,10.6484,97.743,12.753,-83.777,-1.991,2.505,39.096,97.316,12.325,-85.563,-2.694,3.674,39.391
298,10.6818,97.833,12.416,-84.692,-2.36,3.609,39.096,97.381,12.381,-86.401,-2.692,4.828,39.395
299,10.7158,97.743,12.281,-84.775,-2.507,3.694,39.096,97.423,12.315,-87.091,-2.838,5.596,39.393
300,10.8517,97.743,12.281,-85.108,-2.507,4.034,39.096,100.034,19.439,-81.402,0.662,-5.769,39.169
301,10.8623,97.833,12.281,-86.273,-2.286,5.393,39.096,99.653,19.876,-80.965,0.919,-6.233,39.166
302,10.8954,97.833,12.281,-86.439,-2.286,5.478,39.096,97.856,21.839,-76.656,1.37,-9.124,39.166
303,10.9314,98.646,12.281,-86.356,-2.286,4.798,39.096,96.745,24.601,-77.416,1.935,-7.795,39.161
304,10.9655,99.458,12.281,-84.859,-2.212,2.59,39.096,94.137,27.217,-71.723,2.349,-10.962,39.168
305,10.9982,98.916,12.753,-80.449,-1.991,-0.722,39.096,90.047,31.593,-67.797,3.058,-10.882,39.165
306,11.0316,98.375,13.833,-77.953,-1.032,-3.609,39.096,86.747,33.953,-63.835,3.575,-11.709,39.168
307,11.0649,96.749,15.047,-75.125,0.0,-6.157,39.096,88.353,31.173,-65.316,3.515,-12.062,39.166
308,11.0986,94.221,16.667,-71.381,1.18,-7.856,39.096,80.097,35.508,-55.352,4.614,-13.881,39.158
309,11.132,91.964,18.421,-68.22,1.844,-9.045,39.096,80.638,35.039,-57.138,5.139,-13.301,39.15
310,11.1653,90.519,20.378,-65.807,2.434,-10.064,39.096,83.737,34.494,-59.259,4.245,-15.288,39.162
311,11.1986,88.081,22.74,-62.729,2.876,-11.168,39.096,76.326,39.744,-51.503,5.186,-12.883,39.155
312,11.2322,85.824,24.966,-60.316,3.614,-11.762,39.096,74.734,40.053,-48.436,5.059,-14.565,39.162
313,11.2658,84.289,27.126,-58.735,4.277,-12.527,39.096,70.579,41.435,-43.365,5.86,-14.86,39.159
314,11.2995,82.032,29.42,-56.073,4.499,-12.866,39.096,70.882,41.922,-44.429,5.765,-15.148,39.16
315,11.3326,79.052,31.511,-52.496,4.499,-13.291,39.096,70.876,41.169,-46.677,6.53,-12.736,39.156
316,11.3662,76.253,33.536,-49.002,4.572,-13.715,39.096,69.3,40.763,-44.56,6.818,-14.571,39.156
317,11.3994,74.989,35.425,-46.256,4.941,-13.715,39.096,65.459,42.436,-38.762,6.974,-15.064,39.157
318,11.4332,74.357,37.045,-45.341,5.531,-12.951,39.096,62.507,43.592,-35.556,7.945,-17.362,39.145
319,11.4665,72.912,38.394,-44.925,6.268,-12.951,39.096,60.081,41.828,-31.135,7.298,-18.089,39.162
320,11.4996,70.113,39.676,-43.594,6.49,-14.225,39.096,65.59,43.524,-39.042,6.988,-16.936,39.157
321,11.5331,66.862,40.823,-41.348,6.785,-15.754,39.096,62.376,41.936,-36.509,8.02,-15.917,39.149
322,11.5664,64.424,41.7,-38.602,6.858,-16.178,39.096,62.149,43.496,-34.867,7.714,-19.016,39.144
323,11.6,63.973,42.308,-35.524,6.932,-16.603,39.145,59.503,44.834,-31.309,8.182,-18.192,39.151
324,11.6333,64.334,42.578,-32.612,6.858,-15.839,39.145,51.575,47.084,-19.199,8.756,-22.837,39.133
325,11.6667,64.695,42.848,-32.113,6.932,-16.348,39.096,55.894,45.153,-25.695,8.109,-20.503,39.156
326,11.7002,63.07,43.32,-31.864,7.301,-17.028,39.096,49.658,45.502,-16.837,8.725,-24.353,39.136
327,11.7337,59.729,43.86,-30.616,7.965,-18.471,39.096,51.927,45.329,-19.097,8.062,-24.488,39.144
328,11.7671,56.84,44.332,-29.118,8.26,-19.745,39.145,44.47,48.738,-9.076,9.097,-24.437,39.14
329,11.8022,54.582,44.669,-25.707,8.26,-21.529,39.145,47.315,48.724,-12.953,9.165,-25.763,39.124
330,11.8418,52.957,44.872,-21.714,8.26,-22.548,39.145,40.762,49.995,-2.094,9.066,-29.106,39.132
331,11.8681,50.971,45.277,-15.973,8.038,-23.397,39.145,45.662,48.021,-9.717,8.972,-26.414,39.132
332,11.901,50.609,45.816,-11.73,7.965,-24.416,39.096,41.108,49.222,-2.16,9.104,-30.133,39.127
333,11.9354,49.977,46.491,-7.82,8.186,-25.435,39.096,36.71,53.009,5.309,9.217,-32.869,39.126
334,11.969,48.894,47.166,-4.908,8.481,-26.539,39.096,38.337,50.738,2.479,9.444,-31.151,39.127
335,12.0022,46.817,47.908,-2.329,8.555,-28.153,39.096,31.419,53.721,13.974,9.382,-36.268,39.131
336,12.0359,43.567,48.718,0.083,8.555,-29.851,39.096,38.285,50.742,3.433,9.22,-32.208,39.113
337,12.0688,40.767,49.528,2.662,8.555,-30.955,39.096,38.804,50.49,1.567,9.406,-30.361,39.123
338,12.1023,37.698,50.337,5.574,8.628,-32.144,39.096,29.872,54.086,16.655,9.302,-37.989,39.129
339,12.1357,35.982,51.012,7.238,8.628,-32.229,39.096,34.885,51.642,8.578,9.248,-34.431,39.12
340,12.1691,35.801,51.687,8.07,8.85,-31.38,39.096,31.114,51.776,14.131,9.624,-36.007,39.132
341,12.2027,35.35,52.294,9.235,8.997,-31.295,39.096,29.877,53.438,17.182,9.182,-38.222,39.124
342,12.2358,35.35,52.767,9.734,9.071,-32.484,39.096,27.629,54.286,21.506,8.945,-40.681,39.127
343,12.2694,34.357,52.969,11.481,9.145,-34.268,39.096,30.535,53.325,16.035,9.225,-38.102,39.127
344,12.3027,32.19,52.969,14.226,9.145,-36.391,39.096,25.409,54.06,24.519,9.457,-40.628,39.125
345,12.3362,30.745,52.969,17.221,9.071,-38.089,39.096,26.556,54.061,22.983,9.134,-40.703,39.124
346,12.3694,30.203,52.969,20.466,8.923,-38.769,39.096,28.134,52.49,19.592,9.341,-38.421,39.125
347,12.4026,29.752,53.104,22.795,8.85,-38.938,39.096,28.003,53.157,20.196,9.24,-39.285,39.129
348,12.4364,29.752,53.374,23.461,8.85,-38.854,39.096,28.512,52.977,18.675,9.204,-37.825,39.128
349,12.4698,29.661,53.441,23.211,8.923,-38.344,39.096,27.363,53.015,21.062,9.238,-39.363,39.123
350,12.5036,29.3,53.441,22.379,9.071,-38.174,39.096,29.25,52.541,18.375,9.134,-38.358,39.126
351,12.5368,29.12,53.441,21.963,9.071,-38.259,39.096,25.578,53.654,23.887,9.424,-40.595,39.128
352,12.5703,28.849,53.441,21.88,9.071,-38.599,39.096,24.621,53.054,26.147,9.343,-41.722,39.127
353,12.6037,29.391,53.306,21.963,9.071,-38.514,39.096,24.563,52.461,25.634,9.284,-41.031,39.127
354,12.6372,29.12,53.239,22.795,9.071,-39.193,39.096,22.283,53.306,29.436,9.19,-42.76,39.132
355,12.6706,27.675,53.239,24.709,9.071,-40.042,39.096,22.883,53.688,28.795,9.268,-42.435,39.119
356,12.7039,26.411,53.239,26.622,9.071,-40.382,39.096,23.818,53.417,26.715,9.334,-41.815,39.12
357,12.7374,25.327,53.239,28.536,9.071,-40.977,39.096,21.58,53.533,30.032,9.339,-42.679,39.128
358,12.7712,25.508,53.239,28.952,8.997,-40.977,39.096,17.657,53.416,36.332,9.841,-44.142,39.141
359,12.8044,25.418,53.239,29.035,8.997,-41.062,39.096,21.429,53.405,29.782,9.74,-41.599,39.122
360,12.8454,24.244,53.239,29.035,9.071,-41.826,39.096,23.615,52.841,27.798,9.078,-42.533,39.116
361,12.8713,21.986,53.239,29.867,9.145,-42.251,39.096,19.542,53.181,33.384,9.309,-43.998,39.121
362,12.9046,20.993,53.239,30.033,9.145,-41.996,39.096,19.639,53.911,33.894,9.049,-44.699,39.113
363,12.9379,21.174,53.239,30.033,9.071,-41.996,39.096,18.612,54.153,34.36,9.518,-43.348,39.116
364,12.9714,21.264,53.239,30.532,9.071,-42.93,39.096,19.5,54.892,33.843,9.175,-44.96,39.112
365,13.0057,20.722,53.239,31.947,9.145,-43.1,39.096,16.758,54.852,37.264,9.372,-45.05,39.112
366,13.0383,20.271,53.306,33.694,9.145,-43.015,39.096,23.153,53.58,27.659,9.379,-41.465,39.102
367,13.0714,20.813,53.779,35.191,9.145,-43.524,39.096,16.002,54.942,39.016,9.332,-45.979,39.107
368,13.1048,20.451,54.049,36.606,9.145,-43.524,39.096,15.786,54.124,38.386,9.762,-45.283,39.118
369,13.1384,20.271,54.049,37.188,9.145,-42.845,39.096,14.507,55.531,41.394,9.301,-46.859,39.104
370,13.1719,18.916,54.049,38.27,9.145,-42.93,39.096,14.671,54.097,40.025,9.674,-45.688,39.114
371,13.2052,18.014,54.049,39.185,9.145,-44.119,39.096,17.27,54.166,36.524,9.445,-44.54,39.098
372,13.2384,17.111,54.116,40.433,9.145,-45.053,39.096,15.717,54.549,39.553,9.181,-46.482,39.094
373,13.2725,17.201,54.116,40.682,9.071,-44.798,39.096,11.418,54.323,45.256,9.723,-47.212,39.107
374,13.3054,18.014,54.184,40.765,9.071,-44.459,39.096,13.144,54.067,43.07,9.651,-47.208,39.107
375,13.3391,17.743,54.184,41.098,9.071,-44.968,39.096,10.367,53.428,46.146,9.854,-46.726,39.115
376,13.3726,16.208,54.184,42.263,9.145,-45.732,39.096,12.921,52.81,42.559,9.714,-46.178,39.11
377,13.4062,14.492,54.116,43.677,9.218,-45.902,39.096,12.178,52.976,43.253,9.87,-45.717,39.108
378,13.439,13.318,54.116,45.092,9.218,-45.902,39.096,11.486,53.874,44.812,9.682,-46.817,39.103
379,13.4727,13.499,53.846,45.507,9.071,-45.817,39.096,12.824,52.782,42.465,9.625,-46.162,39.107
380,13.5068,13.589,53.509,45.591,9.071,-45.817,39.096,12.748,53.146,42.408,9.782,-45.536,39.095
381,13.5414,13.318,53.441,45.507,9.145,-45.817,39.096,11.444,53.515,44.084,9.967,-45.21,39.096
382,13.5737,13.318,53.306,45.341,9.218,-45.648,39.096,9.954,54.31,46.751,9.901,-47.585,39.09
383,13.6069,13.138,53.306,45.341,9.218,-45.478,39.096,6.258,53.842,51.269,10.014,-48.154,39.106
384,13.6404,12.506,53.306,46.007,9.145,-45.648,39.096,15.129,52.205,38.118,9.624,-43.16,39.096
385,13.6738,11.061,53.306,47.587,9.145,-46.497,39.096,9.926,55.488,47.217,9.632,-47.27,39.083
386,13.7073,9.165,53.374,49.667,9.145,-46.667,39.096,11.385,52.792,44.057,9.721,-45.608,39.102
387,13.7406,9.074,53.441,50.666,9.145,-45.987,39.096,7.759,52.816,48.56,10.267,-46.224,39.107
388,13.7752,10.519,53.509,50.749,9.145,-45.817,39.096,8.204,51.231,47.736,10.347,-44.929,39.105
389,13.809,11.693,53.509,50.25,9.145,-45.817,39.096,7.221,52.971,49.278,9.968,-47.319,39.098
390,13.8493,11.151,53.509,50.0,9.218,-45.732,39.096,7.859,52.905,47.97,10.269,-46.394,39.099
391,13.8742,9.797,53.306,49.834,9.44,-45.478,39.096,9.892,52.654,44.566,10.213,-44.351,39.092
392,13.9075,8.984,52.564,50.166,9.513,-45.817,39.096,8.181,51.666,47.624,10.326,-44.818,39.11
393,13.9406,9.616,52.227,50.25,9.661,-45.817,39.096,9.116,51.59,46.571,10.063,-45.509,39.109
394,13.9741,10.339,52.092,50.333,9.735,-45.053,39.096,7.958,51.869,48.212,9.913,-46.049,39.108
395,14.0077,10.429,52.092,50.499,9.735,-44.968,39.096,6.025,52.166,50.314,10.253,-46.946,39.097
396,14.0424,10.158,52.024,50.499,9.735,-44.968,39.096,5.046,51.968,51.684,10.258,-46.904,39.102
397,14.0745,9.074,52.024,50.749,9.808,-45.308,39.096,7.746,51.62,47.653,10.441,-44.394,39.104
398,14.1089,7.72,52.024,51.581,9.808,-45.732,39.096,6.418,52.721,49.531,10.383,-45.96,39.096
399,14.1423,7.54,52.024,51.913,9.587,-45.563,39.096,8.584,51.382,46.235,10.208,-44.954,39.101
400,14.2797,8.533,52.024,51.913,9.587,-44.968,39.096,-3.128,58.376,61.479,10.645,-52.11,39.069
401,14.2926,8.894,51.754,50.832,10.103,-44.798,39.096,-3.024,57.483,61.487,10.93,-51.701,39.069
402,14.3271,8.894,51.754,50.416,10.103,-44.883,39.096,-3.581,56.722,62.043,10.996,-51.592,39.072
403,14.3622,8.262,51.754,50.582,10.029,-45.478,39.096,-3.893,55.408,62.012,11.121,-51.231,39.065
404,14.3931,5.824,51.754,52.246,9.956,-47.346,39.096,-4.147,53.963,62.265,11.273,-50.997,39.072
405,14.4265,2.302,51.957,55.241,10.177,-48.96,39.096,-4.32,52.141,62.147,11.161,-50.582,39.073
406,14.4602,-0.226,52.834,58.319,10.472,-49.469,39.096,-5.071,52.477,63.018,11.092,-50.493,39.076
407,14.4933,-0.948,53.644,60.732,10.841,-50.403,38.999,-4.88,48.944,62.922,11.213,-50.33,39.083
408,14.5268,-2.032,54.184,61.564,11.062,-49.384,39.096,-4.21,46.369,62.229,11.276,-50.54,39.082
409,14.5602,-3.025,54.386,62.396,11.062,-49.639,39.145,-5.232,43.245,62.634,11.335,-49.911,39.088
410,14.5938,-3.025,54.453,62.562,11.062,-50.488,39.096,-4.845,42.807,62.704,11.291,-50.175,39.094
411,14.6276,-3.567,54.453,62.729,11.062,-49.639,39.096,-4.959,40.845,62.949,11.216,-49.893,39.101
412,14.6603,-3.928,54.251,62.978,11.062,-49.894,39.096,-5.252,36.871,63.157,10.962,-49.672,39.112
413,14.694,-3.928,53.104,63.145,11.062,-49.809,39.096,-5.561,33.25,63.153,10.777,-49.159,39.134
414,14.7274,-4.199,51.754,63.311,11.062,-49.979,39.096,-5.199,30.666,62.859,10.722,-48.845,39.137
415,14.7609,-4.47,50.27,63.394,11.062,-49.979,39.096,-4.914,26.21,62.687,10.391,-48.892,39.163
416,14.7944,-4.56,48.313,63.394,11.062,-49.639,39.096,-5.165,24.2,63.134,10.453,-48.35,39.187
417,14.8275,-4.56,46.086,63.394,11.062,-49.809,39.096,-5.499,20.482,62.902,10.42,-48.123,39.203
418,14.8612,-4.56,43.725,63.478,10.988,-49.639,39.096,-5.45,18.358,63.175,10.104,-48.048,39.218
419,14.8944,-4.65,40.891,63.478,10.988,-49.214,39.096,-5.076,16.497,62.915,10.133,-47.963,39.223
420,14.938,-4.74,37.989,63.478,10.988,-48.96,39.096,-5.45,14.338,63.268,9.875,-47.433,39.249
421,14.9616,-4.74,35.02,63.478,10.988,-48.875,39.096,-4.847,13.054,62.909,9.698,-47.551,39.242
422,14.9948,-4.831,32.051,63.478,10.914,-48.62,39.096,-4.729,12.011,62.832,9.553,-47.386,39.247
423,15.0283,-4.831,29.285,63.478,10.841,-48.45,39.096,-4.385,11.224,62.758,9.624,-47.393,39.256
424,15.0623,-4.831,26.451,63.478,10.693,-48.28,39.096,-4.44,10.63,62.869,9.623,-47.351,39.261
425,15.0951,-4.831,23.887,63.478,10.619,-48.28,39.096,-5.008,10.242,63.17,9.428,-46.82,39.264
426,15.1284,-4.831,21.457,63.478,10.619,-48.195,39.096,-4.292,9.925,62.913,9.208,-46.901,39.265
427,15.1621,-4.921,19.163,63.478,10.546,-47.941,39.096,-5.234,9.956,63.748,9.218,-46.511,39.272
428,15.1952,-4.921,17.206,63.478,10.398,-47.771,39.096,-4.686,9.921,63.223,8.925,-46.593,39.266
429,15.2286,-5.102,15.452,63.478,10.324,-47.601,39.096,-4.425,9.793,62.985,8.789,-46.604,39.26
430,15.2623,-5.102,13.9,63.478,10.177,-47.516,39.096,-4.485,9.847,63.184,8.934,-46.504,39.262
431,15.2958,-5.102,12.618,63.478,10.029,-47.516,39.096,-4.772,9.863,63.145,8.939,-46.128,39.261
432,15.3288,-5.192,11.741,63.478,9.956,-47.516,39.096,-4.219,9.832,62.872,8.626,-46.318,39.25
433,15.3622,-5.192,11.066,63.478,9.956,-47.431,39.096,-4.028,9.815,62.901,8.539,-46.483,39.257
434,15.3957,-5.102,10.729,63.478,9.808,-47.261,39.096,-3.777,9.887,62.187,8.428,-46.385,39.244
435,15.4295,-4.921,10.459,63.478,9.735,-47.261,39.096,-4.036,9.943,62.37,8.591,-46.097,39.245
436,15.4625,-4.74,10.324,63.394,9.661,-47.261,39.096,-3.379,9.94,61.917,8.515,-46.495,39.237
437,15.4963,-4.65,10.324,63.311,9.661,-47.091,39.096,-3.967,9.972,62.279,8.432,-46.005,39.246
438,15.5298,-4.47,10.324,63.311,9.661,-47.091,39.096,-4.166,10.045,62.316,8.548,-46.109,39.242
439,15.5635,-4.379,10.324,63.311,9.661,-47.091,39.096,-2.626,10.027,61.063,8.292,-45.87,39.231
440,15.5965,-4.379,10.324,63.311,9.661,-47.006,39.096,-2.108,9.987,60.256,8.247,-45.386,39.226
441,15.6299,-4.018,10.324,63.062,9.587,-47.006,39.096,-2.049,10.033,59.734,8.207,-45.489,39.226
442,15.6631,-3.205,10.324,62.313,9.44,-46.837,39.096,-0.76,10.032,58.135,7.807,-44.93,39.218
443,15.6966,-2.754,10.324,61.897,9.366,-46.582,39.096,-1.904,10.138,59.316,8.145,-44.809,39.217
444,15.73,-2.212,10.324,61.398,9.218,-46.242,39.096,0.061,10.2,56.649,7.864,-44.72,39.205
445,15.7636,-1.129,10.324,60.649,9.071,-45.902,39.096,-0.356,10.186,57.166,7.99,-44.718,39.209
446,15.7975,-0.948,10.324,60.399,8.997,-45.648,39.096,-0.506,10.235,56.547,7.871,-44.103,39.203
447,15.831,-0.677,10.324,59.817,8.85,-45.308,39.096,0.972,10.206,55.233,7.678,-44.337,39.198
448,15.8648,-0.497,10.324,59.484,8.85,-44.713,39.096,0.872,10.301,54.136,7.884,-43.522,39.193
449,15.8973,-0.226,10.324,58.902,8.776,-44.374,39.096,2.982,10.257,50.658,7.442,-42.906,39.187
450,15.9407,0.677,10.324,58.07,8.702,-44.119,39.096,2.719,10.346,51.416,7.353,-43.332,39.189
451,15.9643,1.219,10.324,57.321,8.628,-43.609,39.096,3.66,10.457,49.204,7.456,-42.427,39.183
452,15.9977,2.573,10.324,56.156,8.407,-43.439,39.096,4.229,10.404,48.278,7.373,-42.628,39.177
453,16.0314,2.935,10.324,55.241,8.26,-43.185,39.096,4.182,10.398,49.24,7.346,-42.399,39.177
454,16.0682,3.747,10.324,54.077,8.038,-42.845,39.096,6.361,10.43,45.44,7.204,-42.037,39.172
455,16.1009,3.837,10.324,53.577,7.965,-42.675,39.096,7.103,10.376,43.998,6.966,-41.5,39.167
456,16.1336,4.289,10.324,52.995,7.965,-42.505,39.096,7.376,10.438,43.261,6.909,-41.688,39.169
457,16.165,6.095,10.324,51.498,7.891,-42.081,39.096,8.563,10.398,42.027,6.765,-40.584,39.161
458,16.1984,7.088,10.324,50.083,7.817,-41.911,39.096,9.321,10.538,40.232,6.899,-41.151,39.165
459,16.2322,7.54,10.324,48.669,7.743,-41.401,39.096,10.236,10.475,38.358,6.545,-40.033,39.157
460,16.2653,8.713,10.324,46.922,7.67,-41.231,39.096,12.243,10.599,34.201,6.577,-40.058,39.157
461,16.2988,9.616,10.324,45.258,7.375,-41.146,39.096,12.314,10.414,36.052,6.463,-40.257,39.162
462,16.3335,10.88,10.324,43.344,7.153,-40.552,39.096,14.721,10.502,31.099,6.487,-39.511,39.152
463,16.3656,11.964,10.324,41.348,7.08,-40.552,39.096,15.931,10.424,30.176,6.365,-39.607,39.156
464,16.3991,12.415,10.324,39.601,7.006,-40.297,39.096,16.502,10.423,30.177,6.36,-39.292,39.159
465,16.4328,14.221,10.324,37.271,6.932,-39.958,39.096,17.43,10.426,26.833,6.454,-37.895,39.15
466,16.4661,15.395,10.324,35.774,6.932,-39.703,39.096,20.483,10.507,22.673,6.082,-38.299,39.151
467,16.4999,16.388,10.324,34.609,6.858,-39.193,39.096,23.982,10.422,17.969,5.806,-38.0,39.149
468,16.533,18.014,10.324,32.696,6.858,-38.599,39.096,24.009,10.452,17.546,6.024,-38.038,39.155
469,16.5664,20.271,10.324,30.532,6.785,-38.514,39.096,31.003,10.232,8.666,5.789,-37.128,39.152
470,16.5999,22.348,10.324,28.203,6.637,-38.259,39.096,30.09,10.4,10.792,5.724,-37.028,39.153
471,16.6334,23.702,10.324,25.874,6.49,-37.834,39.096,36.671,10.207,1.56,5.79,-36.727,39.149
472,16.6669,26.05,10.324,23.295,6.342,-37.41,39.096,35.656,10.2,3.266,5.812,-37.472,39.158
473,16.7001,29.21,10.324,20.632,6.195,-37.155,39.096,38.345,10.166,-0.859,5.792,-36.402,39.155
474,16.7334,32.551,10.324,17.72,6.047,-37.155,39.096,42.854,10.13,-5.873,5.425,-36.303,39.145
475,16.7674,35.26,10.324,15.225,6.047,-36.985,39.096,46.714,10.101,-11.329,5.428,-35.533,39.15
