step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
467,16.4901,99.639,13.36,-97.671,6.49,19.066,38.803,101.41,9.442,-98.235,6.753,17.668,38.964
468,16.522,99.639,13.36,-97.504,6.49,19.151,38.803,101.343,9.447,-97.879,6.887,17.108,38.965
469,16.5589,99.639,13.36,-97.421,6.49,18.981,38.803,101.069,9.208,-98.31,6.812,16.776,38.96
470,16.5913,99.639,13.36,-97.421,6.49,18.981,38.803,101.215,9.521,-97.304,6.833,16.323,38.967
471,16.6268,99.639,13.36,-97.421,6.49,18.896,38.803,101.336,9.385,-98.231,6.788,17.441,38.962
472,16.6556,99.639,13.36,-97.421,6.49,18.896,38.803,101.35,9.391,-98.376,6.767,17.867,38.964
473,16.6915,99.639,13.36,-97.171,6.49,18.896,38.803,101.609,9.887,-96.905,6.821,16.619,38.973
474,16.7241,99.639,13.36,-97.171,6.49,18.981,38.803,101.691,10.176,-95.655,6.942,15.399,38.972
475,16.7618,99.639,13.36,-97.171,6.49,18.981,38.803,101.645,9.632,-98.103,6.656,18.131,38.965
476,16.7906,99.639,13.36,-96.672,6.49,18.556,38.803,101.906,10.026,-96.899,6.744,17.139,38.972
477,16.8258,99.729,13.36,-95.923,6.49,18.047,38.803,101.774,10.114,-96.162,6.733,16.07,38.971
478,16.8561,99.729,13.36,-95.923,6.416,18.386,38.803,101.766,10.125,-96.157,6.77,16.087,38.971
479,16.8929,99.729,13.36,-95.84,6.416,18.301,38.803,101.808,10.248,-95.845,6.901,16.142,38.976
480,16.9291,99.729,13.36,-95.424,6.416,18.217,38.803,101.63,10.428,-94.509,7.06,14.308,38.978
481,16.9569,99.729,13.36,-95.341,6.49,18.217,38.803,101.903,10.333,-95.634,6.797,16.046,38.975
482,16.9908,99.729,13.36,-95.258,6.49,18.217,38.803,102.026,10.113,-96.971,6.611,17.697,38.968
483,17.0258,99.729,13.36,-94.676,6.49,17.707,38.803,102.067,10.166,-97.084,6.597,18.245,38.97
484,17.0568,99.819,13.36,-94.592,6.49,17.452,38.803,101.972,10.195,-96.615,6.616,17.355,38.968
485,17.0929,99.819,13.36,-94.925,6.49,18.132,38.803,102.06,10.337,-96.622,6.63,17.944,38.971
486,17.1247,99.819,13.36,-95.008,6.49,18.641,38.803,102.101,10.405,-96.014,6.719,17.163,38.969
487,17.1623,99.819,13.36,-95.008,6.49,18.641,38.803,102.079,10.204,-97.203,6.548,18.417,38.969
488,17.1917,99.819,13.36,-95.008,6.416,18.641,38.803,102.26,10.298,-96.933,6.469,18.363,38.968
489,17.2266,99.819,13.36,-95.008,6.416,18.641,38.803,102.176,10.375,-96.206,6.59,17.463,38.97
490,17.2589,99.819,13.36,-95.175,6.416,18.811,38.803,101.993,10.701,-94.589,6.879,15.266,38.977
491,17.2934,99.819,13.36,-95.175,6.416,18.896,38.803,102.027,10.445,-95.823,6.803,17.127,38.975
492,17.3262,99.819,13.36,-95.092,6.416,18.896,38.803,101.928,10.407,-95.631,6.79,16.364,38.974
493,17.361,99.819,13.36,-94.509,6.416,18.217,38.803,102.252,10.169,-97.367,6.364,18.577,38.964
494,17.3918,99.819,13.36,-94.343,6.416,18.047,38.803,102.111,10.565,-95.642,6.721,16.948,38.971
495,17.427,99.819,13.36,-94.343,6.416,18.047,38.803,102.278,10.195,-97.556,6.469,19.618,38.968
496,17.4578,99.819,13.36,-94.759,6.416,18.556,38.803,102.229,10.416,-96.212,6.617,17.681,38.97
497,17.4964,99.819,13.36,-94.842,6.416,18.981,38.803,102.238,10.164,-97.409,6.458,19.102,38.969
498,17.5245,99.819,13.36,-95.008,6.416,19.575,38.803,102.394,10.179,-97.301,6.366,18.859,38.962
499,17.5611,99.819,13.36,-95.008,6.49,19.66,38.803,102.374,10.027,-98.36,6.382,20.718,38.967
500,17.6778,99.819,13.36,-95.008,6.49,19.66,38.803,99.52,9.299,-100.11,7.733,21.423,38.921
501,17.7164,99.729,13.36,-95.923,6.416,20.849,38.803,99.905,9.365,-100.608,7.702,21.34,38.927
502,17.7565,99.729,13.36,-95.923,6.416,20.934,38.803,100.222,9.329,-100.806,7.61,21.144,38.926
503,17.7908,99.729,13.36,-96.672,6.49,21.614,38.803,100.596,9.263,-101.048,7.521,20.672,38.923
504,17.8202,99.639,13.36,-97.005,6.563,21.614,38.803,100.679,9.177,-101.713,7.201,20.442,38.924
505,17.8528,99.639,13.36,-97.338,6.785,21.614,38.803,100.877,9.2,-101.932,7.196,20.888,38.925
506,17.8824,99.639,13.36,-97.504,7.006,21.614,38.803,101.044,9.11,-101.467,7.315,19.276,38.92
507,17.9196,99.639,13.36,-97.587,7.227,21.614,38.803,101.367,8.976,-101.473,7.097,18.715,38.915
508,17.9504,99.639,13.36,-97.671,7.227,21.614,38.803,101.509,8.953,-101.462,7.02,18.615,38.915
509,17.9861,99.639,13.36,-97.671,7.153,21.444,38.803,101.493,8.933,-101.804,6.941,18.672,38.905
510,18.0199,99.639,13.36,-97.671,7.08,21.189,38.803,101.753,8.945,-101.3,6.874,17.298,38.902
511,18.0499,99.639,13.36,-97.671,7.006,21.189,38.803,101.712,8.927,-101.039,6.957,16.734,38.903
512,18.082,99.639,13.36,-97.671,7.006,21.189,38.803,101.906,8.902,-100.885,6.841,16.126,38.9
513,18.117,99.639,13.36,-97.671,7.08,20.51,38.803,101.916,8.923,-100.913,6.781,16.049,38.903
514,18.1516,99.639,13.36,-97.671,7.153,19.915,38.803,102.013,8.962,-101.026,6.796,16.134,38.899
515,18.1859,99.639,13.36,-97.671,7.153,19.321,38.803,102.163,8.976,-100.071,6.817,14.351,38.894
516,18.2169,99.639,13.36,-97.671,7.153,18.981,38.803,101.937,9.005,-100.108,7.045,14.737,38.901
517,18.2546,99.639,13.36,-97.671,7.153,18.726,38.803,101.906,8.988,-100.636,6.673,15.584,38.905
518,18.284,99.639,13.36,-97.671,7.153,18.047,38.803,102.095,9.043,-100.473,6.641,15.034,38.897
519,18.3182,99.639,13.36,-97.671,7.153,17.707,38.803,101.904,9.088,-100.54,6.515,15.963,38.901
520,18.3519,99.639,13.36,-97.754,7.153,17.707,38.803,101.86,9.083,-101.633,6.195,17.094,38.899
521,18.3886,99.639,13.36,-97.754,7.08,17.707,38.803,101.634,9.039,-101.327,6.361,17.161,38.907
522,18.4169,99.639,13.36,-97.754,7.08,17.707,38.803,101.679,9.069,-102.003,6.216,18.677,38.904
523,18.4518,99.639,13.36,-97.754,7.08,17.707,38.803,101.537,8.95,-101.5,6.327,17.507,38.901
524,18.4837,99.639,13.36,-97.754,7.006,17.792,38.803,101.521,9.008,-101.971,6.2,18.644,38.898
525,18.522,99.639,13.36,-97.754,6.858,18.471,38.803,101.558,9.041,-102.085,5.972,18.779,38.901
526,18.5514,99.639,13.36,-97.671,6.858,18.641,38.803,101.41,8.971,-102.473,5.951,19.424,38.898
527,18.5861,99.639,13.36,-97.671,6.858,18.896,38.803,101.198,8.959,-102.108,5.897,19.132,38.899
528,18.619,99.639,13.36,-97.671,6.785,19.236,38.803,101.283,8.947,-102.458,5.964,20.003,38.9
529,18.6542,99.639,13.36,-97.754,6.637,19.575,38.803,101.298,8.995,-102.733,5.785,20.286,38.896
530,18.6841,99.639,13.36,-97.754,6.49,19.66,38.803,101.174,8.959,-103.245,5.512,21.145,38.888
531,18.7223,99.639,13.36,-97.754,6.342,20.255,38.803,100.995,8.865,-103.161,5.488,21.266,38.89
532,18.7515,99.639,13.36,-97.754,6.268,20.679,38.803,101.064,8.864,-103.123,5.524,21.304,38.89
533,18.7875,99.639,13.36,-97.754,6.268,21.359,38.803,101.06,8.862,-102.948,5.486,21.142,38.891
534,18.8201,99.639,13.36,-97.671,6.195,21.529,38.803,100.951,8.821,-103.302,5.336,21.95,38.888
535,18.8565,99.639,13.36,-97.671,6.047,21.614,38.803,100.9,8.737,-103.585,5.183,22.619,38.884
536,18.886,99.639,13.36,-97.671,5.9,21.614,38.803,100.827,8.733,-103.41,5.166,22.461,38.881
537,18.9214,99.639,13.36,-97.671,5.826,22.038,38.803,100.789,8.751,-103.704,4.951,23.377,38.878
538,18.9535,99.639,13.36,-97.671,5.826,22.548,38.803,100.653,8.678,-103.171,5.209,22.512,38.885
539,18.9874,99.639,13.36,-97.671,5.9,22.803,38.803,100.64,8.648,-103.581,4.894,23.579,38.879
540,19.022,99.639,13.36,-97.671,5.826,23.227,38.803,100.696,8.701,-103.74,5.012,23.578,38.881
541,19.0524,99.639,13.36,-97.671,5.605,23.312,38.803,100.671,8.682,-103.639,4.896,23.621,38.882
542,19.0861,99.639,13.36,-97.671,5.383,23.567,38.803,100.74,8.709,-103.939,4.776,24.351,38.87
543,19.1191,99.639,13.36,-97.671,5.236,23.907,38.803,100.702,8.721,-103.717,4.803,24.003,38.883
544,19.1526,99.639,13.36,-97.671,5.236,24.076,38.803,100.559,8.581,-103.893,4.566,24.833,38.872
545,19.19,99.639,13.36,-97.671,5.236,24.416,38.803,100.653,8.684,-103.829,4.744,24.597,38.873
546,19.2198,99.639,13.36,-97.671,5.236,24.416,38.803,100.609,8.642,-103.938,4.534,24.936,38.867
547,19.2543,99.639,13.293,-97.671,5.162,24.756,38.803,100.59,8.663,-103.83,4.649,24.682,38.873
548,19.2855,99.639,13.293,-97.671,5.162,24.841,38.803,100.46,8.629,-103.689,4.542,24.784,38.873
549,19.324,99.639,13.293,-97.671,5.162,25.096,38.803,100.55,8.631,-103.747,4.499,25.01,38.867
550,19.3536,99.639,13.293,-97.671,5.162,25.096,38.803,100.565,8.575,-103.787,4.413,24.931,38.866
551,19.3893,99.639,13.293,-97.671,5.162,25.18,38.803,100.512,8.611,-103.797,4.448,25.056,38.87
552,19.419,99.639,13.293,-97.671,5.162,25.18,38.803,100.503,8.586,-103.733,4.435,25.14,38.866
553,19.4552,99.639,13.293,-97.671,5.088,25.18,38.803,100.558,8.606,-103.808,4.399,25.181,38.868
554,19.4883,99.639,13.293,-97.671,5.015,25.18,38.803,100.357,8.539,-103.626,4.326,25.414,38.867
555,19.5223,99.639,13.293,-97.671,4.941,25.435,38.803,100.504,8.627,-103.709,4.468,25.059,38.872
556,19.5526,99.639,13.293,-97.671,4.941,25.52,38.803,100.442,8.56,-103.602,4.247,25.516,38.86
557,19.591,99.639,13.293,-97.671,4.941,25.52,38.803,100.487,8.619,-103.726,4.356,25.433,38.863
558,19.621,99.639,13.293,-97.671,4.941,25.52,38.803,100.646,8.705,-103.804,4.517,25.111,38.867
559,19.6552,99.639,13.293,-97.671,4.941,25.775,38.803,100.656,8.675,-103.817,4.445,25.051,38.869
560,19.688,99.639,13.293,-97.671,4.941,25.86,38.803,100.532,8.587,-103.747,4.344,25.47,38.867
561,19.7212,99.639,13.293,-97.671,4.941,25.86,38.803,100.376,8.584,-103.703,4.328,25.437,38.872
562,19.7554,99.639,13.293,-97.671,4.941,25.86,38.803,100.35,8.483,-103.477,4.169,25.539,38.868
563,19.7911,99.639,13.293,-97.671,4.941,25.86,38.803,100.306,8.522,-103.514,4.226,25.659,38.864
564,19.8212,99.639,13.293,-97.671,4.941,25.86,38.803,100.333,8.531,-103.587,4.191,25.963,38.864
565,19.8569,99.639,13.293,-97.671,4.941,25.86,38.803,100.235,8.472,-103.384,4.096,25.592,38.868
566,19.8881,99.639,13.293,-97.671,4.941,25.86,38.803,100.492,8.556,-103.699,4.24,25.7,38.868
567,19.9227,99.639,13.293,-97.671,4.941,25.945,38.803,100.565,8.559,-103.693,4.021,26.456,38.866
568,19.9558,99.639,13.293,-97.671,4.867,26.03,38.803,100.492,8.568,-103.648,4.115,26.163,38.867
569,19.9907,99.639,13.293,-97.671,4.794,26.03,38.803,100.341,8.417,-103.298,4.033,25.273,38.866
570,20.0251,99.639,13.293,-97.671,4.72,26.454,38.803,100.388,8.533,-103.523,3.963,26.09,38.866
