elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
21.7872,2026-08-28T03:29:35.775423+00:00,5072,816,11,enable_right_elbow_flex
21.7886,2026-08-28T03:29:35.776805+00:00,5072,816,11,enable_right_elbow_flex
21.7900,2026-08-28T03:29:35.778279+00:00,5072,816,11,enable_right_elbow_flex
21.7915,2026-08-28T03:29:35.779752+00:00,5072,816,11,enable_right_elbow_flex
21.7930,2026-08-28T03:29:35.781229+00:00,5072,816,11,enable_right_elbow_flex
21.7945,2026-08-28T03:29:35.782700+00:00,5072,816,11,enable_right_elbow_flex
21.7960,2026-08-28T03:29:35.784226+00:00,5072,816,11,enable_right_elbow_flex
21.7974,2026-08-28T03:29:35.785612+00:00,5072,816,11,enable_right_elbow_flex
21.7986,2026-08-28T03:29:35.786875+00:00,5072,816,11,enable_right_elbow_flex
21.7999,2026-08-28T03:29:35.788137+00:00,5072,816,11,enable_right_elbow_flex
21.8012,2026-08-28T03:29:35.789398+00:00,5072,816,11,enable_right_elbow_flex
21.8024,2026-08-28T03:29:35.790656+00:00,5072,816,11,enable_right_elbow_flex
21.8037,2026-08-28T03:29:35.791931+00:00,5072,816,11,enable_right_elbow_flex
21.8049,2026-08-28T03:29:35.793194+00:00,5072,816,11,enable_right_elbow_flex
21.8063,2026-08-28T03:29:35.794575+00:00,5072,816,11,enable_right_elbow_flex
21.8078,2026-08-28T03:29:35.796051+00:00,5072,816,11,enable_right_elbow_flex
21.8093,2026-08-28T03:29:35.797525+00:00,5072,816,11,enable_right_elbow_flex
21.8107,2026-08-28T03:29:35.798995+00:00,5072,816,11,enable_right_elbow_flex
21.8122,2026-08-28T03:29:35.800474+00:00,5072,816,11,enable_right_elbow_flex
21.8137,2026-08-28T03:29:35.801933+00:00,5072,816,11,enable_right_elbow_flex
21.8150,2026-08-28T03:29:35.803274+00:00,5072,816,11,enable_right_elbow_flex
21.8163,2026-08-28T03:29:35.804537+00:00,5072,816,11,enable_right_elbow_flex
21.8176,2026-08-28T03:29:35.805823+00:00,5072,816,11,enable_right_elbow_flex
21.8188,2026-08-28T03:29:35.807082+00:00,5072,816,11,enable_right_elbow_flex
21.8201,2026-08-28T03:29:35.808343+00:00,5072,816,11,enable_right_elbow_flex
21.8214,2026-08-28T03:29:35.809605+00:00,5072,816,11,enable_right_elbow_flex
21.8226,2026-08-28T03:29:35.810864+00:00,5072,816,11,enable_right_elbow_flex
21.8240,2026-08-28T03:29:35.812244+00:00,5072,816,11,enable_right_elbow_flex
21.8255,2026-08-28T03:29:35.813719+00:00,5072,816,11,enable_right_elbow_flex
21.8269,2026-08-28T03:29:35.815193+00:00,5072,816,11,enable_right_elbow_flex
21.8284,2026-08-28T03:29:35.816674+00:00,5072,816,11,enable_right_elbow_flex
21.8299,2026-08-28T03:29:35.818150+00:00,5072,816,11,enable_right_elbow_flex
21.8313,2026-08-28T03:29:35.819558+00:00,5072,816,11,enable_right_elbow_flex
21.8326,2026-08-28T03:29:35.820857+00:00,5072,816,11,enable_right_elbow_flex
21.8339,2026-08-28T03:29:35.822115+00:00,5072,816,11,enable_right_elbow_flex
21.8351,2026-08-28T03:29:35.823388+00:00,5072,816,11,enable_right_elbow_flex
21.8364,2026-08-28T03:29:35.824648+00:00,5072,816,11,enable_right_elbow_flex
21.8377,2026-08-28T03:29:35.825905+00:00,5072,816,11,enable_right_elbow_flex
21.8389,2026-08-28T03:29:35.827166+00:00,5072,816,11,enable_right_elbow_flex
21.8402,2026-08-28T03:29:35.828426+00:00,5072,816,11,enable_right_elbow_flex
21.8416,2026-08-28T03:29:35.829808+00:00,5072,816,11,enable_right_elbow_flex
21.8430,2026-08-28T03:29:35.831287+00:00,5072,816,11,enable_right_elbow_flex
21.8445,2026-08-28T03:29:35.832765+00:00,5072,816,11,enable_right_elbow_flex
21.8460,2026-08-28T03:29:35.834239+00:00,5072,816,11,enable_right_elbow_flex
21.8475,2026-08-28T03:29:35.835721+00:00,5072,816,11,enable_right_elbow_flex
21.8489,2026-08-28T03:29:35.837187+00:00,5072,816,11,enable_right_elbow_flex
21.8502,2026-08-28T03:29:35.838486+00:00,5072,816,11,enable_right_elbow_flex
21.8516,2026-08-28T03:29:35.839825+00:00,5072,816,11,enable_right_elbow_flex
21.8529,2026-08-28T03:29:35.841132+00:00,5072,816,11,enable_right_elbow_flex
21.8542,2026-08-28T03:29:35.842415+00:00,5072,816,11,enable_right_elbow_flex
21.8554,2026-08-28T03:29:35.843692+00:00,5072,816,11,enable_right_elbow_flex
21.8567,2026-08-28T03:29:35.844962+00:00,5072,816,11,enable_right_elbow_flex
21.8580,2026-08-28T03:29:35.846225+00:00,5072,816,11,enable_right_elbow_flex
21.8594,2026-08-28T03:29:35.847615+00:00,5072,816,11,enable_right_elbow_flex
21.8608,2026-08-28T03:29:35.849096+00:00,5072,816,11,enable_right_elbow_flex
21.8623,2026-08-28T03:29:35.850571+00:00,5072,816,11,enable_right_elbow_flex
21.8638,2026-08-28T03:29:35.852057+00:00,5072,816,11,enable_right_elbow_flex
21.8653,2026-08-28T03:29:35.853539+00:00,5072,816,11,enable_right_elbow_flex
21.8667,2026-08-28T03:29:35.854969+00:00,5072,816,11,enable_right_elbow_flex
21.8680,2026-08-28T03:29:35.856240+00:00,5072,816,11,enable_right_elbow_flex
21.8693,2026-08-28T03:29:35.857502+00:00,5072,816,11,enable_right_elbow_flex
21.8705,2026-08-28T03:29:35.858775+00:00,5072,816,11,enable_right_elbow_flex
21.8718,2026-08-28T03:29:35.860041+00:00,5072,816,11,enable_right_elbow_flex
21.8731,2026-08-28T03:29:35.861304+00:00,5072,816,11,enable_right_elbow_flex
21.8743,2026-08-28T03:29:35.862561+00:00,5072,816,11,enable_right_elbow_flex
21.8756,2026-08-28T03:29:35.863854+00:00,5072,816,11,enable_right_elbow_flex
21.8771,2026-08-28T03:29:35.865322+00:00,5072,816,11,enable_right_elbow_flex
21.8786,2026-08-28T03:29:35.866830+00:00,5072,816,11,enable_right_elbow_flex
21.8801,2026-08-28T03:29:35.868312+00:00,5072,816,11,enable_right_elbow_flex
21.8815,2026-08-28T03:29:35.869783+00:00,5072,816,11,enable_right_elbow_flex
21.8830,2026-08-28T03:29:35.871260+00:00,5072,816,11,enable_right_elbow_flex
21.8843,2026-08-28T03:29:35.872567+00:00,5072,816,11,enable_right_elbow_flex
21.8856,2026-08-28T03:29:35.873827+00:00,5072,816,11,enable_right_elbow_flex
21.8868,2026-08-28T03:29:35.875087+00:00,5072,816,11,enable_right_elbow_flex
21.8881,2026-08-28T03:29:35.876372+00:00,5072,816,11,enable_right_elbow_flex
21.8894,2026-08-28T03:29:35.877633+00:00,5072,816,11,enable_right_elbow_flex
21.8907,2026-08-28T03:29:35.878896+00:00,5072,816,11,enable_right_elbow_flex
21.8919,2026-08-28T03:29:35.880163+00:00,5072,816,11,enable_right_elbow_flex
21.8932,2026-08-28T03:29:35.881458+00:00,5072,816,11,enable_right_elbow_flex
21.8947,2026-08-28T03:29:35.882926+00:00,5072,816,11,enable_right_elbow_flex
21.8962,2026-08-28T03:29:35.884405+00:00,5072,816,11,enable_right_elbow_flex
21.8976,2026-08-28T03:29:35.885873+00:00,5072,816,11,enable_right_elbow_flex
21.8991,2026-08-28T03:29:35.887347+00:00,5072,816,11,enable_right_elbow_flex
21.9006,2026-08-28T03:29:35.888827+00:00,5072,816,11,enable_right_elbow_flex
21.9021,2026-08-28T03:29:35.890370+00:00,5072,816,11,enable_right_elbow_flex
21.9034,2026-08-28T03:29:35.891672+00:00,5072,816,11,enable_right_elbow_flex
21.9047,2026-08-28T03:29:35.892931+00:00,5072,816,11,enable_right_elbow_flex
21.9059,2026-08-28T03:29:35.894189+00:00,5072,816,11,enable_right_elbow_flex
21.9072,2026-08-28T03:29:35.895453+00:00,5072,816,11,enable_right_elbow_flex
21.9085,2026-08-28T03:29:35.896714+00:00,5072,816,11,enable_right_elbow_flex
21.9097,2026-08-28T03:29:35.897974+00:00,5072,816,11,enable_right_elbow_flex
21.9110,2026-08-28T03:29:35.899267+00:00,5072,816,11,enable_right_elbow_flex
21.9125,2026-08-28T03:29:35.900741+00:00,5072,816,11,enable_right_elbow_flex
21.9140,2026-08-28T03:29:35.902214+00:00,5072,816,11,enable_right_elbow_flex
21.9155,2026-08-28T03:29:35.903700+00:00,5072,816,11,enable_right_elbow_flex
21.9169,2026-08-28T03:29:35.905177+00:00,5072,816,11,enable_right_elbow_flex
21.9186,2026-08-28T03:29:35.906798+00:00,5072,816,11,enable_right_elbow_flex
21.9199,2026-08-28T03:29:35.908141+00:00,5072,816,11,enable_right_elbow_flex
21.9212,2026-08-28T03:29:35.909398+00:00,5072,816,11,enable_right_elbow_flex
21.9224,2026-08-28T03:29:35.910655+00:00,5072,816,11,enable_right_elbow_flex
21.9237,2026-08-28T03:29:35.911921+00:00,5072,816,11,enable_right_elbow_flex
21.9249,2026-08-28T03:29:35.913184+00:00,5072,816,11,enable_right_elbow_flex
21.9262,2026-08-28T03:29:35.914441+00:00,5072,816,11,enable_right_elbow_flex
21.9275,2026-08-28T03:29:35.915700+00:00,5072,816,11,enable_right_elbow_flex
21.9287,2026-08-28T03:29:35.916989+00:00,5072,816,11,enable_right_elbow_flex
21.9302,2026-08-28T03:29:35.918449+00:00,5072,816,11,enable_right_elbow_flex
21.9317,2026-08-28T03:29:35.919934+00:00,5072,816,11,enable_right_elbow_flex
21.9332,2026-08-28T03:29:35.921409+00:00,5072,816,11,enable_right_elbow_flex
21.9346,2026-08-28T03:29:35.922883+00:00,5072,816,11,enable_right_elbow_flex
21.9361,2026-08-28T03:29:35.924350+00:00,5072,816,11,enable_right_elbow_flex
21.9374,2026-08-28T03:29:35.925646+00:00,5072,816,11,enable_right_elbow_flex
21.9387,2026-08-28T03:29:35.926908+00:00,5072,816,11,enable_right_elbow_flex
21.9399,2026-08-28T03:29:35.928170+00:00,5072,816,11,enable_right_elbow_flex
21.9412,2026-08-28T03:29:35.929431+00:00,5072,816,11,enable_right_elbow_flex
21.9424,2026-08-28T03:29:35.930690+00:00,5072,816,11,enable_right_elbow_flex
21.9437,2026-08-28T03:29:35.931963+00:00,5072,816,11,enable_right_elbow_flex
21.9450,2026-08-28T03:29:35.933227+00:00,5072,816,11,enable_right_elbow_flex
21.9463,2026-08-28T03:29:35.934506+00:00,5072,816,11,enable_right_elbow_flex
21.9476,2026-08-28T03:29:35.935799+00:00,5072,816,11,enable_right_elbow_flex
21.9490,2026-08-28T03:29:35.937274+00:00,5072,816,11,enable_right_elbow_flex
21.9505,2026-08-28T03:29:35.938746+00:00,5072,816,11,enable_right_elbow_flex
21.9520,2026-08-28T03:29:35.940247+00:00,5072,816,11,enable_right_elbow_flex
21.9535,2026-08-28T03:29:35.941719+00:00,5072,816,11,enable_right_elbow_flex
21.9550,2026-08-28T03:29:35.943211+00:00,5072,816,11,enable_right_elbow_flex
21.9565,2026-08-28T03:29:35.944702+00:00,5072,816,11,enable_right_elbow_flex
21.9580,2026-08-28T03:29:35.946224+00:00,5072,816,11,enable_right_elbow_flex
21.9592,2026-08-28T03:29:35.947487+00:00,5072,816,11,enable_right_elbow_flex
21.9605,2026-08-28T03:29:35.948767+00:00,5072,816,11,enable_right_elbow_flex
21.9618,2026-08-28T03:29:35.950025+00:00,5072,816,11,enable_right_elbow_flex
21.9630,2026-08-28T03:29:35.951288+00:00,5072,816,11,enable_right_elbow_flex
21.9643,2026-08-28T03:29:35.952551+00:00,5072,816,11,enable_right_elbow_flex
21.9656,2026-08-28T03:29:35.953809+00:00,5072,816,11,enable_right_elbow_flex
21.9668,2026-08-28T03:29:35.955064+00:00,5072,816,11,enable_right_elbow_flex
21.9681,2026-08-28T03:29:35.956356+00:00,5072,816,11,enable_right_elbow_flex
21.9696,2026-08-28T03:29:35.957819+00:00,5072,816,11,enable_right_elbow_flex
21.9710,2026-08-28T03:29:35.959298+00:00,5072,816,11,enable_right_elbow_flex
21.9725,2026-08-28T03:29:35.960778+00:00,5072,816,11,enable_right_elbow_flex
21.9740,2026-08-28T03:29:35.962250+00:00,5072,816,11,enable_right_elbow_flex
21.9755,2026-08-28T03:29:35.963710+00:00,5072,816,11,enable_right_elbow_flex
21.9768,2026-08-28T03:29:35.965011+00:00,5072,816,11,enable_right_elbow_flex
21.9780,2026-08-28T03:29:35.966271+00:00,5072,816,11,enable_right_elbow_flex
21.9793,2026-08-28T03:29:35.967534+00:00,5072,816,11,enable_right_elbow_flex
21.9806,2026-08-28T03:29:35.968800+00:00,5072,816,11,enable_right_elbow_flex
21.9818,2026-08-28T03:29:35.970058+00:00,5072,816,11,enable_right_elbow_flex
21.9831,2026-08-28T03:29:35.971322+00:00,5072,816,11,enable_right_elbow_flex
21.9843,2026-08-28T03:29:35.972584+00:00,5072,816,11,enable_right_elbow_flex
21.9856,2026-08-28T03:29:35.973874+00:00,5072,816,11,enable_right_elbow_flex
21.9871,2026-08-28T03:29:35.975345+00:00,5072,816,11,enable_right_elbow_flex
21.9886,2026-08-28T03:29:35.976832+00:00,5072,816,11,enable_right_elbow_flex
21.9901,2026-08-28T03:29:35.978303+00:00,5072,816,11,enable_right_elbow_flex
21.9915,2026-08-28T03:29:35.979785+00:00,5072,816,11,enable_right_elbow_flex
21.9930,2026-08-28T03:29:35.981269+00:00,5072,816,11,enable_right_elbow_flex
21.9946,2026-08-28T03:29:35.982808+00:00,5072,816,11,enable_right_elbow_flex
21.9959,2026-08-28T03:29:35.984114+00:00,5072,816,11,enable_right_elbow_flex
21.9971,2026-08-28T03:29:35.985376+00:00,5072,816,11,enable_right_elbow_flex
21.9984,2026-08-28T03:29:35.986636+00:00,5072,816,11,enable_right_elbow_flex
22.0000,2026-08-28T03:29:35.988252+00:00,5072,816,11,enable_right_elbow_flex
22.0013,2026-08-28T03:29:35.989513+00:00,5072,816,11,enable_right_elbow_flex
22.0025,2026-08-28T03:29:35.990787+00:00,5072,816,11,enable_right_elbow_flex
22.0039,2026-08-28T03:29:35.992151+00:00,5072,816,11,enable_right_elbow_flex
22.0054,2026-08-28T03:29:35.993630+00:00,5072,816,11,enable_right_elbow_flex
22.0069,2026-08-28T03:29:35.995107+00:00,5072,816,11,enable_right_elbow_flex
22.0083,2026-08-28T03:29:35.996590+00:00,5072,816,11,enable_right_elbow_flex
22.0098,2026-08-28T03:29:35.998063+00:00,5072,816,11,enable_right_elbow_flex
22.0114,2026-08-28T03:29:35.999620+00:00,5072,816,11,enable_right_elbow_flex
22.0127,2026-08-28T03:29:36.000958+00:00,5072,816,11,enable_right_elbow_flex
22.0140,2026-08-28T03:29:36.002219+00:00,5072,816,11,enable_right_elbow_flex
22.0152,2026-08-28T03:29:36.003483+00:00,5072,816,11,enable_right_elbow_flex
22.0165,2026-08-28T03:29:36.004744+00:00,5072,816,11,enable_right_elbow_flex
22.0178,2026-08-28T03:29:36.005999+00:00,5072,816,11,enable_right_elbow_flex
22.0190,2026-08-28T03:29:36.007261+00:00,5072,816,11,enable_right_elbow_flex
22.0203,2026-08-28T03:29:36.008522+00:00,5072,816,11,enable_right_elbow_flex
22.0217,2026-08-28T03:29:36.009916+00:00,5072,816,11,enable_right_elbow_flex
22.0232,2026-08-28T03:29:36.011429+00:00,5072,816,11,enable_right_elbow_flex
22.0247,2026-08-28T03:29:36.012909+00:00,5072,816,11,enable_right_elbow_flex
22.0261,2026-08-28T03:29:36.014381+00:00,5072,816,11,enable_right_elbow_flex
22.0276,2026-08-28T03:29:36.015896+00:00,5072,816,11,enable_right_elbow_flex
22.0290,2026-08-28T03:29:36.017290+00:00,5072,816,11,enable_right_elbow_flex
22.0303,2026-08-28T03:29:36.018549+00:00,5072,816,11,enable_right_elbow_flex
22.0316,2026-08-28T03:29:36.019836+00:00,5072,816,11,enable_right_elbow_flex
22.0329,2026-08-28T03:29:36.021103+00:00,5072,816,11,enable_right_elbow_flex
22.0341,2026-08-28T03:29:36.022362+00:00,5072,816,11,enable_right_elbow_flex
22.0354,2026-08-28T03:29:36.023625+00:00,5072,816,11,enable_right_elbow_flex
22.0366,2026-08-28T03:29:36.024885+00:00,5072,816,11,enable_right_elbow_flex
22.0380,2026-08-28T03:29:36.026260+00:00,5072,816,11,enable_right_elbow_flex
22.0395,2026-08-28T03:29:36.027730+00:00,5072,816,11,enable_right_elbow_flex
22.0410,2026-08-28T03:29:36.029202+00:00,5072,816,11,enable_right_elbow_flex
22.0424,2026-08-28T03:29:36.030673+00:00,5072,816,11,enable_right_elbow_flex
22.0439,2026-08-28T03:29:36.032177+00:00,5072,816,11,enable_right_elbow_flex
22.0454,2026-08-28T03:29:36.033651+00:00,5072,816,11,enable_right_elbow_flex
22.0470,2026-08-28T03:29:36.035210+00:00,5072,816,11,enable_right_elbow_flex
22.0483,2026-08-28T03:29:36.036511+00:00,5072,816,11,enable_right_elbow_flex
22.0495,2026-08-28T03:29:36.037771+00:00,5072,816,11,enable_right_elbow_flex
22.0508,2026-08-28T03:29:36.039031+00:00,5072,816,11,enable_right_elbow_flex
22.0521,2026-08-28T03:29:36.040297+00:00,5072,816,11,enable_right_elbow_flex
22.0533,2026-08-28T03:29:36.041555+00:00,5072,816,11,enable_right_elbow_flex
22.0546,2026-08-28T03:29:36.042815+00:00,5072,816,11,enable_right_elbow_flex
22.0558,2026-08-28T03:29:36.044074+00:00,5072,816,11,enable_right_elbow_flex
22.0572,2026-08-28T03:29:36.045459+00:00,5072,816,11,enable_right_elbow_flex
22.0587,2026-08-28T03:29:36.046934+00:00,5072,816,11,enable_right_elbow_flex
22.0602,2026-08-28T03:29:36.048415+00:00,5072,816,11,enable_right_elbow_flex
22.0616,2026-08-28T03:29:36.049884+00:00,5072,816,11,enable_right_elbow_flex
22.0631,2026-08-28T03:29:36.051365+00:00,5072,816,11,enable_right_elbow_flex
22.0646,2026-08-28T03:29:36.052877+00:00,5072,816,11,enable_right_elbow_flex
22.0659,2026-08-28T03:29:36.054139+00:00,5072,816,11,enable_right_elbow_flex
22.0672,2026-08-28T03:29:36.055413+00:00,5072,816,11,enable_right_elbow_flex
22.0684,2026-08-28T03:29:36.056676+00:00,5072,816,11,enable_right_elbow_flex
22.0697,2026-08-28T03:29:36.057932+00:00,5072,816,11,enable_right_elbow_flex
22.0709,2026-08-28T03:29:36.059193+00:00,5072,816,11,enable_right_elbow_flex
22.0722,2026-08-28T03:29:36.060454+00:00,5072,816,11,enable_right_elbow_flex
22.0736,2026-08-28T03:29:36.061831+00:00,5072,816,11,enable_right_elbow_flex
22.0751,2026-08-28T03:29:36.063302+00:00,5072,816,11,enable_right_elbow_flex
22.0765,2026-08-28T03:29:36.064787+00:00,5072,816,11,enable_right_elbow_flex
22.0780,2026-08-28T03:29:36.066254+00:00,5072,816,11,enable_right_elbow_flex
22.0795,2026-08-28T03:29:36.067730+00:00,5072,816,11,enable_right_elbow_flex
22.0810,2026-08-28T03:29:36.069209+00:00,5072,816,11,enable_right_elbow_flex
22.0823,2026-08-28T03:29:36.070585+00:00,5072,816,11,enable_right_elbow_flex
22.0836,2026-08-28T03:29:36.071850+00:00,5072,816,11,enable_right_elbow_flex
22.0849,2026-08-28T03:29:36.073109+00:00,5072,816,11,enable_right_elbow_flex
22.0861,2026-08-28T03:29:36.074372+00:00,5072,816,11,enable_right_elbow_flex
22.0874,2026-08-28T03:29:36.075634+00:00,5072,816,11,enable_right_elbow_flex
22.0886,2026-08-28T03:29:36.076894+00:00,5072,816,11,enable_right_elbow_flex
22.0899,2026-08-28T03:29:36.078152+00:00,5072,816,11,enable_right_elbow_flex
22.0912,2026-08-28T03:29:36.079409+00:00,5072,816,11,enable_right_elbow_flex
22.0925,2026-08-28T03:29:36.080699+00:00,5072,816,11,enable_right_elbow_flex
22.0939,2026-08-28T03:29:36.082159+00:00,5072,816,11,enable_right_elbow_flex
22.0954,2026-08-28T03:29:36.083638+00:00,5072,816,11,enable_right_elbow_flex
22.0969,2026-08-28T03:29:36.085114+00:00,5072,816,11,enable_right_elbow_flex
22.0983,2026-08-28T03:29:36.086581+00:00,5072,816,11,enable_right_elbow_flex
22.0998,2026-08-28T03:29:36.088078+00:00,5072,816,11,enable_right_elbow_flex
22.1013,2026-08-28T03:29:36.089558+00:00,5072,816,11,enable_right_elbow_flex
22.1028,2026-08-28T03:29:36.091073+00:00,5072,816,11,enable_right_elbow_flex
22.1041,2026-08-28T03:29:36.092357+00:00,5072,816,11,enable_right_elbow_flex
22.1054,2026-08-28T03:29:36.093615+00:00,5072,816,11,enable_right_elbow_flex
22.1066,2026-08-28T03:29:36.094875+00:00,5072,816,11,enable_right_elbow_flex
22.1079,2026-08-28T03:29:36.096137+00:00,5072,816,11,enable_right_elbow_flex
22.1092,2026-08-28T03:29:36.097397+00:00,5072,816,11,enable_right_elbow_flex
22.1104,2026-08-28T03:29:36.098659+00:00,5072,816,11,enable_right_elbow_flex
22.1117,2026-08-28T03:29:36.099936+00:00,5072,816,11,enable_right_elbow_flex
22.1131,2026-08-28T03:29:36.101326+00:00,5072,816,11,enable_right_elbow_flex
22.1146,2026-08-28T03:29:36.102818+00:00,5072,816,11,enable_right_elbow_flex
22.1161,2026-08-28T03:29:36.104300+00:00,5072,816,11,enable_right_elbow_flex
22.1175,2026-08-28T03:29:36.105769+00:00,5072,816,11,enable_right_elbow_flex
22.1190,2026-08-28T03:29:36.107246+00:00,5072,816,11,enable_right_elbow_flex
22.1205,2026-08-28T03:29:36.108708+00:00,5072,816,11,enable_right_elbow_flex
22.1218,2026-08-28T03:29:36.110008+00:00,5072,816,11,enable_right_elbow_flex
22.1230,2026-08-28T03:29:36.111270+00:00,5072,816,11,enable_right_elbow_flex
22.1243,2026-08-28T03:29:36.112534+00:00,5072,816,11,enable_right_elbow_flex
22.1255,2026-08-28T03:29:36.113791+00:00,5072,816,11,enable_right_elbow_flex
22.1268,2026-08-28T03:29:36.115050+00:00,5072,816,11,enable_right_elbow_flex
22.1281,2026-08-28T03:29:36.116310+00:00,5072,816,11,enable_right_elbow_flex
22.1293,2026-08-28T03:29:36.117568+00:00,5072,816,11,enable_right_elbow_flex
22.1306,2026-08-28T03:29:36.118861+00:00,5072,816,11,enable_right_elbow_flex
22.1321,2026-08-28T03:29:36.120339+00:00,5072,816,11,enable_right_elbow_flex
22.1336,2026-08-28T03:29:36.121810+00:00,5072,816,11,enable_right_elbow_flex
22.1350,2026-08-28T03:29:36.123288+00:00,5072,816,11,enable_right_elbow_flex
22.1365,2026-08-28T03:29:36.124767+00:00,5072,816,11,enable_right_elbow_flex
22.1380,2026-08-28T03:29:36.126218+00:00,5072,816,11,enable_right_elbow_flex
22.1393,2026-08-28T03:29:36.127519+00:00,5072,816,11,enable_right_elbow_flex
22.1405,2026-08-28T03:29:36.128778+00:00,5072,816,11,enable_right_elbow_flex
22.1418,2026-08-28T03:29:36.130035+00:00,5072,816,11,enable_right_elbow_flex
22.1431,2026-08-28T03:29:36.131295+00:00,5072,816,11,enable_right_elbow_flex
22.1443,2026-08-28T03:29:36.132558+00:00,5072,816,11,enable_right_elbow_flex
22.1456,2026-08-28T03:29:36.133818+00:00,5072,816,11,enable_right_elbow_flex
22.1468,2026-08-28T03:29:36.135082+00:00,5072,816,11,enable_right_elbow_flex
22.1481,2026-08-28T03:29:36.136345+00:00,5072,816,11,enable_right_elbow_flex
22.1494,2026-08-28T03:29:36.137656+00:00,5072,816,11,enable_right_elbow_flex
22.1509,2026-08-28T03:29:36.139125+00:00,5072,816,11,enable_right_elbow_flex
22.1524,2026-08-28T03:29:36.140599+00:00,5072,816,11,enable_right_elbow_flex
22.1538,2026-08-28T03:29:36.142064+00:00,5072,816,11,enable_right_elbow_flex
22.1553,2026-08-28T03:29:36.143549+00:00,5072,816,11,enable_right_elbow_flex
22.1568,2026-08-28T03:29:36.145028+00:00,5072,816,11,enable_right_elbow_flex
22.1583,2026-08-28T03:29:36.146503+00:00,5072,808,11,enable_right_elbow_flex
22.1598,2026-08-28T03:29:36.148029+00:00,5072,808,11,enable_right_elbow_flex
22.1610,2026-08-28T03:29:36.149290+00:00,5072,808,11,enable_right_elbow_flex
22.1623,2026-08-28T03:29:36.150549+00:00,5072,808,11,enable_right_elbow_flex
22.1636,2026-08-28T03:29:36.151810+00:00,5072,808,11,enable_right_elbow_flex
22.1648,2026-08-28T03:29:36.153070+00:00,5072,808,11,enable_right_elbow_flex
22.1661,2026-08-28T03:29:36.154327+00:00,5072,808,11,enable_right_elbow_flex
22.1673,2026-08-28T03:29:36.155587+00:00,5072,808,11,enable_right_elbow_flex
22.1686,2026-08-28T03:29:36.156844+00:00,5072,808,11,enable_right_elbow_flex
22.1699,2026-08-28T03:29:36.158134+00:00,5072,808,11,enable_right_elbow_flex
22.1714,2026-08-28T03:29:36.159605+00:00,5072,808,11,enable_right_elbow_flex
22.1728,2026-08-28T03:29:36.161079+00:00,5072,808,11,enable_right_elbow_flex
22.1743,2026-08-28T03:29:36.162581+00:00,5072,808,11,enable_right_elbow_flex
22.1758,2026-08-28T03:29:36.164064+00:00,5072,808,11,enable_right_elbow_flex
22.1773,2026-08-28T03:29:36.165561+00:00,5072,808,11,enable_right_elbow_flex
22.1787,2026-08-28T03:29:36.166901+00:00,5072,808,11,enable_right_elbow_flex
22.1799,2026-08-28T03:29:36.168162+00:00,5072,808,11,enable_right_elbow_flex
22.1812,2026-08-28T03:29:36.169420+00:00,5072,808,11,enable_right_elbow_flex
22.1824,2026-08-28T03:29:36.170674+00:00,5072,808,11,enable_right_elbow_flex
22.1837,2026-08-28T03:29:36.171938+00:00,5072,808,11,enable_right_elbow_flex
22.1850,2026-08-28T03:29:36.173201+00:00,5072,808,11,enable_right_elbow_flex
22.1862,2026-08-28T03:29:36.174457+00:00,5072,808,11,enable_right_elbow_flex
22.1876,2026-08-28T03:29:36.175841+00:00,5072,808,11,enable_right_elbow_flex
22.1891,2026-08-28T03:29:36.177326+00:00,5072,808,11,enable_right_elbow_flex
22.1906,2026-08-28T03:29:36.178828+00:00,5072,808,11,enable_right_elbow_flex
22.1921,2026-08-28T03:29:36.180306+00:00,5072,808,11,enable_right_elbow_flex
22.1935,2026-08-28T03:29:36.181779+00:00,5072,808,11,enable_right_elbow_flex
22.1950,2026-08-28T03:29:36.183263+00:00,5072,808,11,enable_right_elbow_flex
22.1965,2026-08-28T03:29:36.184748+00:00,5072,808,11,enable_right_elbow_flex
22.1980,2026-08-28T03:29:36.186266+00:00,5072,808,11,enable_right_elbow_flex
22.1993,2026-08-28T03:29:36.187531+00:00,5072,808,11,enable_right_elbow_flex
22.2005,2026-08-28T03:29:36.188791+00:00,5072,808,11,enable_right_elbow_flex
22.2018,2026-08-28T03:29:36.190049+00:00,5072,808,11,enable_right_elbow_flex
22.2031,2026-08-28T03:29:36.191311+00:00,5072,808,11,enable_right_elbow_flex
22.2043,2026-08-28T03:29:36.192576+00:00,5072,808,11,enable_right_elbow_flex
22.2056,2026-08-28T03:29:36.193834+00:00,5072,808,11,enable_right_elbow_flex
22.2069,2026-08-28T03:29:36.195138+00:00,5072,808,11,enable_right_elbow_flex
22.2083,2026-08-28T03:29:36.196517+00:00,5072,808,11,enable_right_elbow_flex
22.2097,2026-08-28T03:29:36.197976+00:00,5072,808,11,enable_right_elbow_flex
22.2112,2026-08-28T03:29:36.199481+00:00,5072,808,11,enable_right_elbow_flex
22.2127,2026-08-28T03:29:36.200957+00:00,5072,808,11,enable_right_elbow_flex
22.2142,2026-08-28T03:29:36.202426+00:00,5072,808,11,enable_right_elbow_flex
22.2158,2026-08-28T03:29:36.203999+00:00,5072,808,11,enable_right_elbow_flex
22.2171,2026-08-28T03:29:36.205303+00:00,5072,808,11,enable_right_elbow_flex
22.2183,2026-08-28T03:29:36.206560+00:00,5072,808,11,enable_right_elbow_flex
