elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
6.1874,2026-08-28T03:32:46.761882+00:00,5072,816,3,enable_left_shoulder_pan
6.1889,2026-08-28T03:32:46.763382+00:00,5072,816,3,enable_left_shoulder_pan
6.1904,2026-08-28T03:32:46.764866+00:00,5072,816,3,enable_left_shoulder_pan
6.1918,2026-08-28T03:32:46.766250+00:00,5072,816,3,enable_left_shoulder_pan
6.1930,2026-08-28T03:32:46.767514+00:00,5072,816,3,enable_left_shoulder_pan
6.1943,2026-08-28T03:32:46.768772+00:00,5072,816,3,enable_left_shoulder_pan
6.1955,2026-08-28T03:32:46.770030+00:00,5072,816,3,enable_left_shoulder_pan
6.1968,2026-08-28T03:32:46.771294+00:00,5072,816,3,enable_left_shoulder_pan
6.1981,2026-08-28T03:32:46.772558+00:00,5072,816,3,enable_left_shoulder_pan
6.1993,2026-08-28T03:32:46.773817+00:00,5072,816,3,enable_left_shoulder_pan
6.2006,2026-08-28T03:32:46.775076+00:00,5072,816,3,enable_left_shoulder_pan
6.2020,2026-08-28T03:32:46.776537+00:00,5072,816,3,enable_left_shoulder_pan
6.2035,2026-08-28T03:32:46.778009+00:00,5072,816,3,enable_left_shoulder_pan
6.2050,2026-08-28T03:32:46.779515+00:00,5072,816,3,enable_left_shoulder_pan
6.2065,2026-08-28T03:32:46.780992+00:00,5072,816,3,enable_left_shoulder_pan
6.2080,2026-08-28T03:32:46.782469+00:00,5072,816,3,enable_left_shoulder_pan
6.2095,2026-08-28T03:32:46.783956+00:00,5072,816,3,enable_left_shoulder_pan
6.2111,2026-08-28T03:32:46.785545+00:00,5072,816,3,enable_left_shoulder_pan
6.2124,2026-08-28T03:32:46.786887+00:00,5072,816,3,enable_left_shoulder_pan
6.2137,2026-08-28T03:32:46.788150+00:00,5072,816,3,enable_left_shoulder_pan
6.2149,2026-08-28T03:32:46.789414+00:00,5072,816,3,enable_left_shoulder_pan
6.2162,2026-08-28T03:32:46.790677+00:00,5072,816,3,enable_left_shoulder_pan
6.2175,2026-08-28T03:32:46.791958+00:00,5072,816,3,enable_left_shoulder_pan
6.2188,2026-08-28T03:32:46.793252+00:00,5072,816,3,enable_left_shoulder_pan
6.2200,2026-08-28T03:32:46.794512+00:00,5072,816,3,enable_left_shoulder_pan
6.2213,2026-08-28T03:32:46.795776+00:00,5072,816,3,enable_left_shoulder_pan
6.2227,2026-08-28T03:32:46.797240+00:00,5072,816,3,enable_left_shoulder_pan
6.2242,2026-08-28T03:32:46.798719+00:00,5072,816,3,enable_left_shoulder_pan
6.2258,2026-08-28T03:32:46.800247+00:00,5072,816,3,enable_left_shoulder_pan
6.2272,2026-08-28T03:32:46.801717+00:00,5072,816,3,enable_left_shoulder_pan
6.2287,2026-08-28T03:32:46.803193+00:00,5072,816,3,enable_left_shoulder_pan
6.2302,2026-08-28T03:32:46.804663+00:00,5072,816,3,enable_left_shoulder_pan
6.2315,2026-08-28T03:32:46.805962+00:00,5072,816,3,enable_left_shoulder_pan
6.2327,2026-08-28T03:32:46.807226+00:00,5072,816,3,enable_left_shoulder_pan
6.2340,2026-08-28T03:32:46.808493+00:00,5072,816,3,enable_left_shoulder_pan
6.2353,2026-08-28T03:32:46.809754+00:00,5072,816,3,enable_left_shoulder_pan
6.2365,2026-08-28T03:32:46.811018+00:00,5072,816,3,enable_left_shoulder_pan
6.2378,2026-08-28T03:32:46.812280+00:00,5072,816,3,enable_left_shoulder_pan
6.2390,2026-08-28T03:32:46.813538+00:00,5072,816,3,enable_left_shoulder_pan
6.2405,2026-08-28T03:32:46.815000+00:00,5072,816,3,enable_left_shoulder_pan
6.2420,2026-08-28T03:32:46.816479+00:00,5072,816,3,enable_left_shoulder_pan
6.2435,2026-08-28T03:32:46.817956+00:00,5072,816,3,enable_left_shoulder_pan
6.2450,2026-08-28T03:32:46.819468+00:00,5072,816,3,enable_left_shoulder_pan
6.2465,2026-08-28T03:32:46.820952+00:00,5072,816,3,enable_left_shoulder_pan
6.2479,2026-08-28T03:32:46.822407+00:00,5072,816,3,enable_left_shoulder_pan
6.2492,2026-08-28T03:32:46.823742+00:00,5072,816,3,enable_left_shoulder_pan
6.2505,2026-08-28T03:32:46.825002+00:00,5072,816,3,enable_left_shoulder_pan
6.2518,2026-08-28T03:32:46.826257+00:00,5072,816,3,enable_left_shoulder_pan
6.2530,2026-08-28T03:32:46.827524+00:00,5072,816,3,enable_left_shoulder_pan
6.2543,2026-08-28T03:32:46.828785+00:00,5072,816,3,enable_left_shoulder_pan
6.2556,2026-08-28T03:32:46.830044+00:00,5072,816,3,enable_left_shoulder_pan
6.2568,2026-08-28T03:32:46.831307+00:00,5072,816,3,enable_left_shoulder_pan
6.2583,2026-08-28T03:32:46.832774+00:00,5072,816,3,enable_left_shoulder_pan
6.2598,2026-08-28T03:32:46.834258+00:00,5072,816,3,enable_left_shoulder_pan
6.2612,2026-08-28T03:32:46.835745+00:00,5072,816,3,enable_left_shoulder_pan
6.2627,2026-08-28T03:32:46.837225+00:00,5072,816,3,enable_left_shoulder_pan
6.2642,2026-08-28T03:32:46.838700+00:00,5072,816,3,enable_left_shoulder_pan
6.2657,2026-08-28T03:32:46.840175+00:00,5072,816,3,enable_left_shoulder_pan
6.2669,2026-08-28T03:32:46.841438+00:00,5072,816,3,enable_left_shoulder_pan
6.2682,2026-08-28T03:32:46.842701+00:00,5072,816,3,enable_left_shoulder_pan
6.2695,2026-08-28T03:32:46.843978+00:00,5072,816,3,enable_left_shoulder_pan
6.2707,2026-08-28T03:32:46.845239+00:00,5072,816,3,enable_left_shoulder_pan
6.2720,2026-08-28T03:32:46.846500+00:00,5072,816,3,enable_left_shoulder_pan
6.2733,2026-08-28T03:32:46.847763+00:00,5072,816,3,enable_left_shoulder_pan
6.2745,2026-08-28T03:32:46.849030+00:00,5072,816,3,enable_left_shoulder_pan
6.2760,2026-08-28T03:32:46.850487+00:00,5072,816,3,enable_left_shoulder_pan
6.2775,2026-08-28T03:32:46.851975+00:00,5072,816,3,enable_left_shoulder_pan
6.2790,2026-08-28T03:32:46.853463+00:00,5072,816,3,enable_left_shoulder_pan
6.2804,2026-08-28T03:32:46.854943+00:00,5072,816,3,enable_left_shoulder_pan
6.2819,2026-08-28T03:32:46.856429+00:00,5072,816,3,enable_left_shoulder_pan
6.2834,2026-08-28T03:32:46.857849+00:00,5072,816,3,enable_left_shoulder_pan
6.2847,2026-08-28T03:32:46.859152+00:00,5072,816,3,enable_left_shoulder_pan
6.2859,2026-08-28T03:32:46.860416+00:00,5072,816,3,enable_left_shoulder_pan
6.2872,2026-08-28T03:32:46.861677+00:00,5072,816,3,enable_left_shoulder_pan
6.2884,2026-08-28T03:32:46.862936+00:00,5072,816,3,enable_left_shoulder_pan
6.2897,2026-08-28T03:32:46.864203+00:00,5072,816,3,enable_left_shoulder_pan
6.2910,2026-08-28T03:32:46.865490+00:00,5072,816,3,enable_left_shoulder_pan
6.2923,2026-08-28T03:32:46.866767+00:00,5072,816,3,enable_left_shoulder_pan
6.2935,2026-08-28T03:32:46.868041+00:00,5072,816,3,enable_left_shoulder_pan
6.2948,2026-08-28T03:32:46.869299+00:00,5072,816,3,enable_left_shoulder_pan
6.2961,2026-08-28T03:32:46.870558+00:00,5072,816,3,enable_left_shoulder_pan
6.2974,2026-08-28T03:32:46.871852+00:00,5072,816,3,enable_left_shoulder_pan
6.2988,2026-08-28T03:32:46.873332+00:00,5072,816,3,enable_left_shoulder_pan
6.3003,2026-08-28T03:32:46.874835+00:00,5072,816,3,enable_left_shoulder_pan
6.3018,2026-08-28T03:32:46.876317+00:00,5072,816,3,enable_left_shoulder_pan
6.3033,2026-08-28T03:32:46.877792+00:00,5072,816,3,enable_left_shoulder_pan
6.3048,2026-08-28T03:32:46.879333+00:00,5072,816,3,enable_left_shoulder_pan
6.3061,2026-08-28T03:32:46.880642+00:00,5072,816,3,enable_left_shoulder_pan
6.3074,2026-08-28T03:32:46.881906+00:00,5072,816,3,enable_left_shoulder_pan
6.3087,2026-08-28T03:32:46.883172+00:00,5072,816,3,enable_left_shoulder_pan
6.3099,2026-08-28T03:32:46.884439+00:00,5072,816,3,enable_left_shoulder_pan
6.3112,2026-08-28T03:32:46.885703+00:00,5072,816,3,enable_left_shoulder_pan
6.3125,2026-08-28T03:32:46.886968+00:00,5072,816,3,enable_left_shoulder_pan
6.3137,2026-08-28T03:32:46.888233+00:00,5072,816,3,enable_left_shoulder_pan
6.3150,2026-08-28T03:32:46.889523+00:00,5072,816,3,enable_left_shoulder_pan
6.3165,2026-08-28T03:32:46.890997+00:00,5072,816,3,enable_left_shoulder_pan
6.3180,2026-08-28T03:32:46.892483+00:00,5072,816,3,enable_left_shoulder_pan
6.3195,2026-08-28T03:32:46.893956+00:00,5072,816,3,enable_left_shoulder_pan
6.3210,2026-08-28T03:32:46.895468+00:00,5072,816,3,enable_left_shoulder_pan
6.3224,2026-08-28T03:32:46.896926+00:00,5072,816,3,enable_left_shoulder_pan
6.3237,2026-08-28T03:32:46.898224+00:00,5072,816,3,enable_left_shoulder_pan
6.3250,2026-08-28T03:32:46.899485+00:00,5072,816,3,enable_left_shoulder_pan
6.3263,2026-08-28T03:32:46.900745+00:00,5072,816,3,enable_left_shoulder_pan
6.3275,2026-08-28T03:32:46.902006+00:00,5072,816,3,enable_left_shoulder_pan
6.3288,2026-08-28T03:32:46.903271+00:00,5072,816,3,enable_left_shoulder_pan
6.3300,2026-08-28T03:32:46.904538+00:00,5072,816,3,enable_left_shoulder_pan
6.3313,2026-08-28T03:32:46.905798+00:00,5072,816,3,enable_left_shoulder_pan
6.3326,2026-08-28T03:32:46.907102+00:00,5072,816,3,enable_left_shoulder_pan
6.3341,2026-08-28T03:32:46.908594+00:00,5072,816,3,enable_left_shoulder_pan
6.3356,2026-08-28T03:32:46.910071+00:00,5072,816,3,enable_left_shoulder_pan
6.3371,2026-08-28T03:32:46.911567+00:00,5072,816,3,enable_left_shoulder_pan
6.3386,2026-08-28T03:32:46.913050+00:00,5072,816,3,enable_left_shoulder_pan
6.3400,2026-08-28T03:32:46.914509+00:00,5072,816,3,enable_left_shoulder_pan
6.3413,2026-08-28T03:32:46.915809+00:00,5072,816,3,enable_left_shoulder_pan
6.3426,2026-08-28T03:32:46.917076+00:00,5072,816,3,enable_left_shoulder_pan
6.3438,2026-08-28T03:32:46.918338+00:00,5072,816,3,enable_left_shoulder_pan
6.3451,2026-08-28T03:32:46.919598+00:00,5072,816,3,enable_left_shoulder_pan
6.3464,2026-08-28T03:32:46.920858+00:00,5072,816,3,enable_left_shoulder_pan
6.3476,2026-08-28T03:32:46.922117+00:00,5072,816,3,enable_left_shoulder_pan
6.3489,2026-08-28T03:32:46.923397+00:00,5072,816,3,enable_left_shoulder_pan
6.3502,2026-08-28T03:32:46.924660+00:00,5072,816,3,enable_left_shoulder_pan
6.3515,2026-08-28T03:32:46.925947+00:00,5072,816,3,enable_left_shoulder_pan
6.3530,2026-08-28T03:32:46.927459+00:00,5072,816,3,enable_left_shoulder_pan
6.3544,2026-08-28T03:32:46.928935+00:00,5072,816,3,enable_left_shoulder_pan
6.3559,2026-08-28T03:32:46.930404+00:00,5072,816,3,enable_left_shoulder_pan
6.3574,2026-08-28T03:32:46.931898+00:00,5072,816,3,enable_left_shoulder_pan
6.3589,2026-08-28T03:32:46.933380+00:00,5072,816,3,enable_left_shoulder_pan
6.3604,2026-08-28T03:32:46.934855+00:00,5072,816,3,enable_left_shoulder_pan
6.3619,2026-08-28T03:32:46.936371+00:00,5072,816,3,enable_left_shoulder_pan
6.3632,2026-08-28T03:32:46.937653+00:00,5072,816,3,enable_left_shoulder_pan
6.3644,2026-08-28T03:32:46.938916+00:00,5072,816,3,enable_left_shoulder_pan
6.3657,2026-08-28T03:32:46.940183+00:00,5072,816,3,enable_left_shoulder_pan
6.3670,2026-08-28T03:32:46.941443+00:00,5072,816,3,enable_left_shoulder_pan
6.3682,2026-08-28T03:32:46.942701+00:00,5072,816,3,enable_left_shoulder_pan
6.3695,2026-08-28T03:32:46.944001+00:00,5072,816,3,enable_left_shoulder_pan
6.3708,2026-08-28T03:32:46.945259+00:00,5072,816,3,enable_left_shoulder_pan
6.3722,2026-08-28T03:32:46.946717+00:00,5072,816,3,enable_left_shoulder_pan
6.3737,2026-08-28T03:32:46.948228+00:00,5072,816,3,enable_left_shoulder_pan
6.3752,2026-08-28T03:32:46.949704+00:00,5072,816,3,enable_left_shoulder_pan
6.3767,2026-08-28T03:32:46.951180+00:00,5072,816,3,enable_left_shoulder_pan
6.3782,2026-08-28T03:32:46.952658+00:00,5072,816,3,enable_left_shoulder_pan
6.3796,2026-08-28T03:32:46.954109+00:00,5072,816,3,enable_left_shoulder_pan
6.3809,2026-08-28T03:32:46.955384+00:00,5072,816,3,enable_left_shoulder_pan
6.3822,2026-08-28T03:32:46.956649+00:00,5072,816,3,enable_left_shoulder_pan
6.3834,2026-08-28T03:32:46.957909+00:00,5072,816,3,enable_left_shoulder_pan
6.3847,2026-08-28T03:32:46.959168+00:00,5072,816,3,enable_left_shoulder_pan
6.3859,2026-08-28T03:32:46.960432+00:00,5072,816,3,enable_left_shoulder_pan
6.3872,2026-08-28T03:32:46.961693+00:00,5072,816,3,enable_left_shoulder_pan
6.3885,2026-08-28T03:32:46.962951+00:00,5072,816,3,enable_left_shoulder_pan
6.3899,2026-08-28T03:32:46.964416+00:00,5072,816,3,enable_left_shoulder_pan
6.3914,2026-08-28T03:32:46.965893+00:00,5072,816,3,enable_left_shoulder_pan
6.3929,2026-08-28T03:32:46.967395+00:00,5072,816,3,enable_left_shoulder_pan
6.3944,2026-08-28T03:32:46.968877+00:00,5072,816,3,enable_left_shoulder_pan
6.3959,2026-08-28T03:32:46.970348+00:00,5072,816,3,enable_left_shoulder_pan
6.3973,2026-08-28T03:32:46.971825+00:00,5072,816,3,enable_left_shoulder_pan
6.3988,2026-08-28T03:32:46.973320+00:00,5072,816,3,enable_left_shoulder_pan
6.4001,2026-08-28T03:32:46.974613+00:00,5072,816,3,enable_left_shoulder_pan
6.4014,2026-08-28T03:32:46.975876+00:00,5072,808,3,enable_left_shoulder_pan
6.4026,2026-08-28T03:32:46.977140+00:00,5072,816,3,enable_left_shoulder_pan
6.4039,2026-08-28T03:32:46.978399+00:00,5072,816,3,enable_left_shoulder_pan
6.4052,2026-08-28T03:32:46.979665+00:00,5072,816,3,enable_left_shoulder_pan
6.4064,2026-08-28T03:32:46.980924+00:00,5072,816,3,enable_left_shoulder_pan
6.4077,2026-08-28T03:32:46.982223+00:00,5072,816,3,enable_left_shoulder_pan
6.4092,2026-08-28T03:32:46.983705+00:00,5072,816,3,enable_left_shoulder_pan
6.4107,2026-08-28T03:32:46.985182+00:00,5072,816,3,enable_left_shoulder_pan
6.4122,2026-08-28T03:32:46.986653+00:00,5072,816,3,enable_left_shoulder_pan
6.4137,2026-08-28T03:32:46.988167+00:00,5072,816,3,enable_left_shoulder_pan
6.4152,2026-08-28T03:32:46.989728+00:00,5072,816,3,enable_left_shoulder_pan
6.4165,2026-08-28T03:32:46.991024+00:00,5072,816,3,enable_left_shoulder_pan
6.4178,2026-08-28T03:32:46.992288+00:00,5072,816,3,enable_left_shoulder_pan
6.4191,2026-08-28T03:32:46.993544+00:00,5072,816,3,enable_left_shoulder_pan
6.4203,2026-08-28T03:32:46.994805+00:00,5072,816,3,enable_left_shoulder_pan
6.4216,2026-08-28T03:32:46.996066+00:00,5072,816,3,enable_left_shoulder_pan
6.4228,2026-08-28T03:32:46.997324+00:00,5072,816,3,enable_left_shoulder_pan
6.4241,2026-08-28T03:32:46.998580+00:00,5072,816,3,enable_left_shoulder_pan
6.4255,2026-08-28T03:32:46.999982+00:00,5072,816,3,enable_left_shoulder_pan
6.4270,2026-08-28T03:32:47.001457+00:00,5072,816,3,enable_left_shoulder_pan
6.4284,2026-08-28T03:32:47.002940+00:00,5072,816,3,enable_left_shoulder_pan
6.4299,2026-08-28T03:32:47.004422+00:00,5072,816,3,enable_left_shoulder_pan
6.4314,2026-08-28T03:32:47.005896+00:00,5072,816,3,enable_left_shoulder_pan
6.4328,2026-08-28T03:32:47.007297+00:00,5072,816,3,enable_left_shoulder_pan
6.4341,2026-08-28T03:32:47.008582+00:00,5072,816,3,enable_left_shoulder_pan
6.4353,2026-08-28T03:32:47.009841+00:00,5072,816,3,enable_left_shoulder_pan
6.4366,2026-08-28T03:32:47.011123+00:00,5072,816,3,enable_left_shoulder_pan
6.4379,2026-08-28T03:32:47.012388+00:00,5072,816,3,enable_left_shoulder_pan
6.4392,2026-08-28T03:32:47.013650+00:00,5072,816,3,enable_left_shoulder_pan
6.4404,2026-08-28T03:32:47.014913+00:00,5072,816,3,enable_left_shoulder_pan
6.4417,2026-08-28T03:32:47.016201+00:00,5072,816,3,enable_left_shoulder_pan
6.4430,2026-08-28T03:32:47.017497+00:00,5072,816,3,enable_left_shoulder_pan
6.4445,2026-08-28T03:32:47.018973+00:00,5072,816,3,enable_left_shoulder_pan
6.4460,2026-08-28T03:32:47.020454+00:00,5072,816,3,enable_left_shoulder_pan
6.4474,2026-08-28T03:32:47.021932+00:00,5072,816,3,enable_left_shoulder_pan
6.4490,2026-08-28T03:32:47.023447+00:00,5072,816,3,enable_left_shoulder_pan
6.4504,2026-08-28T03:32:47.024929+00:00,5072,816,3,enable_left_shoulder_pan
6.4520,2026-08-28T03:32:47.026515+00:00,5072,816,3,enable_left_shoulder_pan
6.4534,2026-08-28T03:32:47.027857+00:00,5072,808,3,enable_left_shoulder_pan
6.4546,2026-08-28T03:32:47.029120+00:00,5072,808,3,enable_left_shoulder_pan
6.4559,2026-08-28T03:32:47.030379+00:00,5072,808,3,enable_left_shoulder_pan
6.4571,2026-08-28T03:32:47.031643+00:00,5072,808,3,enable_left_shoulder_pan
6.4584,2026-08-28T03:32:47.032903+00:00,5072,808,3,enable_left_shoulder_pan
6.4597,2026-08-28T03:32:47.034162+00:00,5072,808,3,enable_left_shoulder_pan
6.4609,2026-08-28T03:32:47.035422+00:00,5072,808,3,enable_left_shoulder_pan
6.4622,2026-08-28T03:32:47.036679+00:00,5072,808,3,enable_left_shoulder_pan
6.4636,2026-08-28T03:32:47.038136+00:00,5072,816,3,enable_left_shoulder_pan
6.4651,2026-08-28T03:32:47.039614+00:00,5072,816,3,enable_left_shoulder_pan
6.4666,2026-08-28T03:32:47.041094+00:00,5072,816,3,enable_left_shoulder_pan
6.4681,2026-08-28T03:32:47.042563+00:00,5072,816,3,enable_left_shoulder_pan
6.4696,2026-08-28T03:32:47.044046+00:00,5072,816,3,enable_left_shoulder_pan
6.4711,2026-08-28T03:32:47.045568+00:00,5072,816,3,enable_left_shoulder_pan
6.4723,2026-08-28T03:32:47.046830+00:00,5072,808,3,enable_left_shoulder_pan
6.4736,2026-08-28T03:32:47.048091+00:00,5072,808,3,enable_left_shoulder_pan
6.4749,2026-08-28T03:32:47.049348+00:00,5072,808,3,enable_left_shoulder_pan
6.4761,2026-08-28T03:32:47.050608+00:00,5072,808,3,enable_left_shoulder_pan
6.4774,2026-08-28T03:32:47.051873+00:00,5072,808,3,enable_left_shoulder_pan
6.4786,2026-08-28T03:32:47.053136+00:00,5072,816,3,enable_left_shoulder_pan
6.4799,2026-08-28T03:32:47.054410+00:00,5072,816,3,enable_left_shoulder_pan
6.4814,2026-08-28T03:32:47.055882+00:00,5072,816,3,enable_left_shoulder_pan
6.4829,2026-08-28T03:32:47.057359+00:00,5072,816,3,enable_left_shoulder_pan
6.4844,2026-08-28T03:32:47.058855+00:00,5072,816,3,enable_left_shoulder_pan
6.4858,2026-08-28T03:32:47.060342+00:00,5072,816,3,enable_left_shoulder_pan
6.4873,2026-08-28T03:32:47.061814+00:00,5072,816,3,enable_left_shoulder_pan
6.4888,2026-08-28T03:32:47.063271+00:00,5072,816,3,enable_left_shoulder_pan
6.4900,2026-08-28T03:32:47.064538+00:00,5072,808,3,enable_left_shoulder_pan
6.4913,2026-08-28T03:32:47.065794+00:00,5072,808,3,enable_left_shoulder_pan
6.4926,2026-08-28T03:32:47.067050+00:00,5072,808,3,enable_left_shoulder_pan
6.4938,2026-08-28T03:32:47.068310+00:00,5072,808,3,enable_left_shoulder_pan
6.4951,2026-08-28T03:32:47.069570+00:00,5072,808,3,enable_left_shoulder_pan
6.4963,2026-08-28T03:32:47.070828+00:00,5072,808,3,enable_left_shoulder_pan
6.4976,2026-08-28T03:32:47.072088+00:00,5072,808,3,enable_left_shoulder_pan
6.4989,2026-08-28T03:32:47.073346+00:00,5072,816,3,enable_left_shoulder_pan
6.5001,2026-08-28T03:32:47.074642+00:00,5072,816,3,enable_left_shoulder_pan
6.5017,2026-08-28T03:32:47.076167+00:00,5072,816,3,enable_left_shoulder_pan
6.5031,2026-08-28T03:32:47.077639+00:00,5072,816,3,enable_left_shoulder_pan
6.5046,2026-08-28T03:32:47.079112+00:00,5072,816,3,enable_left_shoulder_pan
6.5061,2026-08-28T03:32:47.080590+00:00,5072,816,3,enable_left_shoulder_pan
6.5077,2026-08-28T03:32:47.082168+00:00,5072,816,3,enable_left_shoulder_pan
6.5090,2026-08-28T03:32:47.083491+00:00,5072,808,3,enable_left_shoulder_pan
6.5103,2026-08-28T03:32:47.084751+00:00,5072,808,3,enable_left_shoulder_pan
6.5115,2026-08-28T03:32:47.086007+00:00,5072,808,3,enable_left_shoulder_pan
6.5128,2026-08-28T03:32:47.087267+00:00,5072,808,3,enable_left_shoulder_pan
6.5140,2026-08-28T03:32:47.088530+00:00,5072,808,3,enable_left_shoulder_pan
6.5153,2026-08-28T03:32:47.089788+00:00,5072,808,3,enable_left_shoulder_pan
6.5166,2026-08-28T03:32:47.091047+00:00,5072,816,3,enable_left_shoulder_pan
6.5180,2026-08-28T03:32:47.092460+00:00,5072,816,3,enable_left_shoulder_pan
6.5194,2026-08-28T03:32:47.093935+00:00,5072,816,3,enable_left_shoulder_pan
6.5209,2026-08-28T03:32:47.095445+00:00,5072,816,3,enable_left_shoulder_pan
6.5224,2026-08-28T03:32:47.096925+00:00,5072,816,3,enable_left_shoulder_pan
6.5239,2026-08-28T03:32:47.098402+00:00,5072,816,3,enable_left_shoulder_pan
6.5253,2026-08-28T03:32:47.099802+00:00,5072,808,3,enable_left_shoulder_pan
6.5266,2026-08-28T03:32:47.101064+00:00,5072,808,3,enable_left_shoulder_pan
6.5278,2026-08-28T03:32:47.102322+00:00,5072,808,3,enable_left_shoulder_pan
6.5291,2026-08-28T03:32:47.103586+00:00,5072,808,3,enable_left_shoulder_pan
6.5304,2026-08-28T03:32:47.104848+00:00,5072,808,3,enable_left_shoulder_pan
6.5316,2026-08-28T03:32:47.106108+00:00,5072,808,3,enable_left_shoulder_pan
6.5329,2026-08-28T03:32:47.107387+00:00,5072,808,3,enable_left_shoulder_pan
6.5342,2026-08-28T03:32:47.108677+00:00,5072,816,3,enable_left_shoulder_pan
6.5356,2026-08-28T03:32:47.110140+00:00,5072,816,3,enable_left_shoulder_pan
6.5371,2026-08-28T03:32:47.111625+00:00,5072,816,3,enable_left_shoulder_pan
6.5386,2026-08-28T03:32:47.113107+00:00,5072,816,3,enable_left_shoulder_pan
6.5401,2026-08-28T03:32:47.114580+00:00,5072,816,3,enable_left_shoulder_pan
6.5416,2026-08-28T03:32:47.116067+00:00,5072,816,3,enable_left_shoulder_pan
6.5430,2026-08-28T03:32:47.117530+00:00,5072,816,3,enable_left_shoulder_pan
6.5443,2026-08-28T03:32:47.118815+00:00,5072,808,3,enable_left_shoulder_pan
6.5456,2026-08-28T03:32:47.120083+00:00,5072,808,3,enable_left_shoulder_pan
6.5468,2026-08-28T03:32:47.121342+00:00,5072,808,3,enable_left_shoulder_pan
6.5481,2026-08-28T03:32:47.122601+00:00,5072,816,3,enable_left_shoulder_pan
6.5494,2026-08-28T03:32:47.123864+00:00,5072,816,3,enable_left_shoulder_pan
6.5506,2026-08-28T03:32:47.125123+00:00,5072,816,3,enable_left_shoulder_pan
6.5519,2026-08-28T03:32:47.126378+00:00,5072,816,3,enable_left_shoulder_pan
6.5533,2026-08-28T03:32:47.127822+00:00,5072,816,3,enable_left_shoulder_pan
6.5548,2026-08-28T03:32:47.129312+00:00,5072,816,3,enable_left_shoulder_pan
6.5563,2026-08-28T03:32:47.130823+00:00,5072,816,3,enable_left_shoulder_pan
6.5578,2026-08-28T03:32:47.132309+00:00,5072,816,3,enable_left_shoulder_pan
6.5593,2026-08-28T03:32:47.133785+00:00,5072,816,3,enable_left_shoulder_pan
6.5607,2026-08-28T03:32:47.135196+00:00,5072,808,3,enable_left_shoulder_pan
6.5620,2026-08-28T03:32:47.136499+00:00,5072,808,3,enable_left_shoulder_pan
6.5633,2026-08-28T03:32:47.137761+00:00,5072,808,3,enable_left_shoulder_pan
6.5645,2026-08-28T03:32:47.139021+00:00,5072,808,3,enable_left_shoulder_pan
6.5658,2026-08-28T03:32:47.140282+00:00,5072,808,3,enable_left_shoulder_pan
6.5670,2026-08-28T03:32:47.141539+00:00,5072,808,3,enable_left_shoulder_pan
6.5683,2026-08-28T03:32:47.142796+00:00,5072,808,3,enable_left_shoulder_pan
6.5696,2026-08-28T03:32:47.144099+00:00,5072,816,3,enable_left_shoulder_pan
6.5711,2026-08-28T03:32:47.145578+00:00,5072,816,3,enable_left_shoulder_pan
6.5726,2026-08-28T03:32:47.147059+00:00,5072,816,3,enable_left_shoulder_pan
6.5740,2026-08-28T03:32:47.148537+00:00,5072,816,3,enable_left_shoulder_pan
6.5755,2026-08-28T03:32:47.150008+00:00,5072,816,3,enable_left_shoulder_pan
6.5771,2026-08-28T03:32:47.151557+00:00,5072,808,3,enable_left_shoulder_pan
6.5784,2026-08-28T03:32:47.152895+00:00,5072,808,3,enable_left_shoulder_pan
6.5797,2026-08-28T03:32:47.154156+00:00,5072,808,3,enable_left_shoulder_pan
6.5809,2026-08-28T03:32:47.155439+00:00,5072,808,3,enable_left_shoulder_pan
6.5822,2026-08-28T03:32:47.156702+00:00,5072,808,3,enable_left_shoulder_pan
6.5835,2026-08-28T03:32:47.157961+00:00,5072,808,3,enable_left_shoulder_pan
6.5847,2026-08-28T03:32:47.159222+00:00,5072,808,3,enable_left_shoulder_pan
6.5860,2026-08-28T03:32:47.160482+00:00,5072,816,3,enable_left_shoulder_pan
6.5874,2026-08-28T03:32:47.161938+00:00,5072,816,3,enable_left_shoulder_pan
6.5889,2026-08-28T03:32:47.163436+00:00,5072,816,3,enable_left_shoulder_pan
6.5904,2026-08-28T03:32:47.164913+00:00,5072,816,3,enable_left_shoulder_pan
6.5919,2026-08-28T03:32:47.166387+00:00,5072,816,3,enable_left_shoulder_pan
6.5934,2026-08-28T03:32:47.167883+00:00,5072,816,3,enable_left_shoulder_pan
6.5949,2026-08-28T03:32:47.169359+00:00,5072,816,3,enable_left_shoulder_pan
6.5963,2026-08-28T03:32:47.170794+00:00,5072,816,3,enable_left_shoulder_pan
6.5976,2026-08-28T03:32:47.172058+00:00,5072,808,3,enable_left_shoulder_pan
6.5988,2026-08-28T03:32:47.173317+00:00,5072,816,3,enable_left_shoulder_pan
6.6001,2026-08-28T03:32:47.174576+00:00,5072,816,3,enable_left_shoulder_pan
6.6013,2026-08-28T03:32:47.175840+00:00,5072,816,3,enable_left_shoulder_pan
6.6026,2026-08-28T03:32:47.177098+00:00,5072,816,3,enable_left_shoulder_pan
6.6039,2026-08-28T03:32:47.178356+00:00,5072,816,3,enable_left_shoulder_pan
6.6052,2026-08-28T03:32:47.179709+00:00,5072,816,3,enable_left_shoulder_pan
6.6067,2026-08-28T03:32:47.181182+00:00,5072,816,3,enable_left_shoulder_pan
6.6082,2026-08-28T03:32:47.182654+00:00,5072,816,3,enable_left_shoulder_pan
