elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
19.3796,2026-08-28T03:34:43.243678+00:00,5072,808,10,enable_right_shoulder_lift
19.3811,2026-08-28T03:34:43.245155+00:00,5072,808,10,enable_right_shoulder_lift
19.3826,2026-08-28T03:34:43.246668+00:00,5072,808,10,enable_right_shoulder_lift
19.3842,2026-08-28T03:34:43.248209+00:00,5072,808,10,enable_right_shoulder_lift
19.3857,2026-08-28T03:34:43.249706+00:00,5072,808,10,enable_right_shoulder_lift
19.3872,2026-08-28T03:34:43.251201+00:00,5072,808,10,enable_right_shoulder_lift
19.3888,2026-08-28T03:34:43.252837+00:00,5072,808,10,enable_right_shoulder_lift
19.3903,2026-08-28T03:34:43.254306+00:00,5072,808,10,enable_right_shoulder_lift
19.3917,2026-08-28T03:34:43.255772+00:00,5072,808,10,enable_right_shoulder_lift
19.3932,2026-08-28T03:34:43.257236+00:00,5072,808,10,enable_right_shoulder_lift
19.3947,2026-08-28T03:34:43.258695+00:00,5072,808,10,enable_right_shoulder_lift
19.3962,2026-08-28T03:34:43.260183+00:00,5072,808,10,enable_right_shoulder_lift
19.3976,2026-08-28T03:34:43.261641+00:00,5072,808,10,enable_right_shoulder_lift
19.3991,2026-08-28T03:34:43.263129+00:00,5072,808,10,enable_right_shoulder_lift
19.4006,2026-08-28T03:34:43.264619+00:00,5072,808,10,enable_right_shoulder_lift
19.4021,2026-08-28T03:34:43.266107+00:00,5072,808,10,enable_right_shoulder_lift
19.4036,2026-08-28T03:34:43.267597+00:00,5072,808,10,enable_right_shoulder_lift
19.4051,2026-08-28T03:34:43.269094+00:00,5072,808,10,enable_right_shoulder_lift
19.4065,2026-08-28T03:34:43.270577+00:00,5072,808,10,enable_right_shoulder_lift
19.4080,2026-08-28T03:34:43.272039+00:00,5072,808,10,enable_right_shoulder_lift
19.4095,2026-08-28T03:34:43.273507+00:00,5072,808,10,enable_right_shoulder_lift
19.4109,2026-08-28T03:34:43.274967+00:00,5072,808,10,enable_right_shoulder_lift
19.4124,2026-08-28T03:34:43.276437+00:00,5072,808,10,enable_right_shoulder_lift
19.4139,2026-08-28T03:34:43.277895+00:00,5072,808,10,enable_right_shoulder_lift
19.4154,2026-08-28T03:34:43.279391+00:00,5072,808,10,enable_right_shoulder_lift
19.4168,2026-08-28T03:34:43.280880+00:00,5072,808,10,enable_right_shoulder_lift
19.4183,2026-08-28T03:34:43.282367+00:00,5072,808,10,enable_right_shoulder_lift
19.4198,2026-08-28T03:34:43.283870+00:00,5072,808,10,enable_right_shoulder_lift
19.4213,2026-08-28T03:34:43.285358+00:00,5072,808,10,enable_right_shoulder_lift
19.4228,2026-08-28T03:34:43.286847+00:00,5072,808,10,enable_right_shoulder_lift
19.4244,2026-08-28T03:34:43.288463+00:00,5072,808,10,enable_right_shoulder_lift
19.4259,2026-08-28T03:34:43.289931+00:00,5072,808,10,enable_right_shoulder_lift
19.4274,2026-08-28T03:34:43.291412+00:00,5072,808,10,enable_right_shoulder_lift
19.4288,2026-08-28T03:34:43.292877+00:00,5072,808,10,enable_right_shoulder_lift
19.4303,2026-08-28T03:34:43.294330+00:00,5072,808,10,enable_right_shoulder_lift
19.4318,2026-08-28T03:34:43.295794+00:00,5072,808,10,enable_right_shoulder_lift
19.4332,2026-08-28T03:34:43.297253+00:00,5072,808,10,enable_right_shoulder_lift
19.4347,2026-08-28T03:34:43.298732+00:00,5072,808,10,enable_right_shoulder_lift
19.4362,2026-08-28T03:34:43.300246+00:00,5072,808,10,enable_right_shoulder_lift
19.4377,2026-08-28T03:34:43.301728+00:00,5072,808,10,enable_right_shoulder_lift
19.4392,2026-08-28T03:34:43.303214+00:00,5072,808,10,enable_right_shoulder_lift
19.4407,2026-08-28T03:34:43.304722+00:00,5072,808,10,enable_right_shoulder_lift
19.4422,2026-08-28T03:34:43.306208+00:00,5072,808,10,enable_right_shoulder_lift
19.4436,2026-08-28T03:34:43.307674+00:00,5072,808,10,enable_right_shoulder_lift
19.4451,2026-08-28T03:34:43.309135+00:00,5072,808,10,enable_right_shoulder_lift
19.4466,2026-08-28T03:34:43.310596+00:00,5072,808,10,enable_right_shoulder_lift
19.4480,2026-08-28T03:34:43.312060+00:00,5072,808,10,enable_right_shoulder_lift
19.4495,2026-08-28T03:34:43.313520+00:00,5072,808,10,enable_right_shoulder_lift
19.4510,2026-08-28T03:34:43.315003+00:00,5072,808,10,enable_right_shoulder_lift
19.4525,2026-08-28T03:34:43.316484+00:00,5072,808,10,enable_right_shoulder_lift
19.4539,2026-08-28T03:34:43.317969+00:00,5072,808,10,enable_right_shoulder_lift
19.4554,2026-08-28T03:34:43.319475+00:00,5072,808,10,enable_right_shoulder_lift
19.4569,2026-08-28T03:34:43.320966+00:00,5072,808,10,enable_right_shoulder_lift
19.4585,2026-08-28T03:34:43.322537+00:00,5072,808,10,enable_right_shoulder_lift
19.4600,2026-08-28T03:34:43.324011+00:00,5072,808,10,enable_right_shoulder_lift
19.4614,2026-08-28T03:34:43.325475+00:00,5072,808,10,enable_right_shoulder_lift
19.4629,2026-08-28T03:34:43.326934+00:00,5072,808,10,enable_right_shoulder_lift
19.4644,2026-08-28T03:34:43.328398+00:00,5072,808,10,enable_right_shoulder_lift
19.4658,2026-08-28T03:34:43.329862+00:00,5072,808,10,enable_right_shoulder_lift
19.4673,2026-08-28T03:34:43.331316+00:00,5072,808,10,enable_right_shoulder_lift
19.4687,2026-08-28T03:34:43.332777+00:00,5072,808,10,enable_right_shoulder_lift
19.4702,2026-08-28T03:34:43.334253+00:00,5072,808,10,enable_right_shoulder_lift
19.4717,2026-08-28T03:34:43.335747+00:00,5072,808,10,enable_right_shoulder_lift
19.4732,2026-08-28T03:34:43.337232+00:00,5072,808,10,enable_right_shoulder_lift
19.4747,2026-08-28T03:34:43.338711+00:00,5072,808,10,enable_right_shoulder_lift
19.4762,2026-08-28T03:34:43.340231+00:00,5072,808,10,enable_right_shoulder_lift
19.4777,2026-08-28T03:34:43.341709+00:00,5072,808,10,enable_right_shoulder_lift
19.4792,2026-08-28T03:34:43.343188+00:00,5072,808,10,enable_right_shoulder_lift
19.4806,2026-08-28T03:34:43.344658+00:00,5072,808,10,enable_right_shoulder_lift
19.4821,2026-08-28T03:34:43.346121+00:00,5072,808,10,enable_right_shoulder_lift
19.4836,2026-08-28T03:34:43.347669+00:00,5072,808,10,enable_right_shoulder_lift
19.4851,2026-08-28T03:34:43.349132+00:00,5072,808,10,enable_right_shoulder_lift
19.4866,2026-08-28T03:34:43.350583+00:00,5072,808,10,enable_right_shoulder_lift
19.4880,2026-08-28T03:34:43.352069+00:00,5072,808,10,enable_right_shoulder_lift
19.4895,2026-08-28T03:34:43.353559+00:00,5072,808,10,enable_right_shoulder_lift
19.4910,2026-08-28T03:34:43.355041+00:00,5072,808,10,enable_right_shoulder_lift
19.4925,2026-08-28T03:34:43.356534+00:00,5072,808,10,enable_right_shoulder_lift
19.4941,2026-08-28T03:34:43.358142+00:00,5072,808,10,enable_right_shoulder_lift
19.4956,2026-08-28T03:34:43.359612+00:00,5072,808,10,enable_right_shoulder_lift
19.4970,2026-08-28T03:34:43.361069+00:00,5072,808,10,enable_right_shoulder_lift
19.4985,2026-08-28T03:34:43.362527+00:00,5072,808,10,enable_right_shoulder_lift
19.5000,2026-08-28T03:34:43.363993+00:00,5072,808,10,enable_right_shoulder_lift
19.5014,2026-08-28T03:34:43.365454+00:00,5072,808,10,enable_right_shoulder_lift
19.5029,2026-08-28T03:34:43.366931+00:00,5072,808,10,enable_right_shoulder_lift
19.5044,2026-08-28T03:34:43.368392+00:00,5072,808,10,enable_right_shoulder_lift
19.5058,2026-08-28T03:34:43.369870+00:00,5072,808,10,enable_right_shoulder_lift
19.5073,2026-08-28T03:34:43.371357+00:00,5072,808,10,enable_right_shoulder_lift
19.5088,2026-08-28T03:34:43.372845+00:00,5072,808,10,enable_right_shoulder_lift
19.5103,2026-08-28T03:34:43.374329+00:00,5072,808,10,enable_right_shoulder_lift
19.5119,2026-08-28T03:34:43.375947+00:00,5072,808,10,enable_right_shoulder_lift
19.5134,2026-08-28T03:34:43.377418+00:00,5072,808,10,enable_right_shoulder_lift
19.5148,2026-08-28T03:34:43.378879+00:00,5072,808,10,enable_right_shoulder_lift
19.5163,2026-08-28T03:34:43.380343+00:00,5072,808,10,enable_right_shoulder_lift
19.5178,2026-08-28T03:34:43.381802+00:00,5072,808,10,enable_right_shoulder_lift
19.5192,2026-08-28T03:34:43.383267+00:00,5072,808,10,enable_right_shoulder_lift
19.5207,2026-08-28T03:34:43.384731+00:00,5072,808,10,enable_right_shoulder_lift
19.5222,2026-08-28T03:34:43.386189+00:00,5072,808,10,enable_right_shoulder_lift
19.5236,2026-08-28T03:34:43.387654+00:00,5072,808,10,enable_right_shoulder_lift
19.5251,2026-08-28T03:34:43.389172+00:00,5072,808,10,enable_right_shoulder_lift
19.5266,2026-08-28T03:34:43.390658+00:00,5072,808,10,enable_right_shoulder_lift
19.5281,2026-08-28T03:34:43.392175+00:00,5072,808,10,enable_right_shoulder_lift
19.5296,2026-08-28T03:34:43.393666+00:00,5072,808,10,enable_right_shoulder_lift
19.5311,2026-08-28T03:34:43.395164+00:00,5072,808,10,enable_right_shoulder_lift
19.5326,2026-08-28T03:34:43.396627+00:00,5072,808,10,enable_right_shoulder_lift
19.5341,2026-08-28T03:34:43.398088+00:00,5072,808,10,enable_right_shoulder_lift
19.5355,2026-08-28T03:34:43.399553+00:00,5072,808,10,enable_right_shoulder_lift
19.5370,2026-08-28T03:34:43.401018+00:00,5072,808,10,enable_right_shoulder_lift
19.5384,2026-08-28T03:34:43.402477+00:00,5072,808,10,enable_right_shoulder_lift
19.5399,2026-08-28T03:34:43.403936+00:00,5072,808,10,enable_right_shoulder_lift
19.5414,2026-08-28T03:34:43.405426+00:00,5072,808,10,enable_right_shoulder_lift
19.5429,2026-08-28T03:34:43.406912+00:00,5072,808,10,enable_right_shoulder_lift
19.5444,2026-08-28T03:34:43.408401+00:00,5072,808,10,enable_right_shoulder_lift
19.5459,2026-08-28T03:34:43.409883+00:00,5072,808,10,enable_right_shoulder_lift
19.5474,2026-08-28T03:34:43.411411+00:00,5072,808,10,enable_right_shoulder_lift
19.5489,2026-08-28T03:34:43.412889+00:00,5072,808,10,enable_right_shoulder_lift
19.5503,2026-08-28T03:34:43.414349+00:00,5072,808,10,enable_right_shoulder_lift
19.5518,2026-08-28T03:34:43.415807+00:00,5072,808,10,enable_right_shoulder_lift
19.5532,2026-08-28T03:34:43.417269+00:00,5072,808,10,enable_right_shoulder_lift
19.5547,2026-08-28T03:34:43.418729+00:00,5072,808,10,enable_right_shoulder_lift
19.5562,2026-08-28T03:34:43.420222+00:00,5072,808,10,enable_right_shoulder_lift
19.5576,2026-08-28T03:34:43.421681+00:00,5072,808,10,enable_right_shoulder_lift
19.5592,2026-08-28T03:34:43.423186+00:00,5072,808,10,enable_right_shoulder_lift
19.5607,2026-08-28T03:34:43.424686+00:00,5072,808,10,enable_right_shoulder_lift
19.5621,2026-08-28T03:34:43.426165+00:00,5072,808,10,enable_right_shoulder_lift
19.5636,2026-08-28T03:34:43.427658+00:00,5072,808,10,enable_right_shoulder_lift
19.5651,2026-08-28T03:34:43.429154+00:00,5072,808,10,enable_right_shoulder_lift
19.5666,2026-08-28T03:34:43.430620+00:00,5072,808,10,enable_right_shoulder_lift
19.5681,2026-08-28T03:34:43.432106+00:00,5072,808,10,enable_right_shoulder_lift
19.5695,2026-08-28T03:34:43.433565+00:00,5072,808,10,enable_right_shoulder_lift
19.5710,2026-08-28T03:34:43.435024+00:00,5072,808,10,enable_right_shoulder_lift
19.5725,2026-08-28T03:34:43.436486+00:00,5072,808,10,enable_right_shoulder_lift
19.5739,2026-08-28T03:34:43.437945+00:00,5072,808,10,enable_right_shoulder_lift
19.5754,2026-08-28T03:34:43.439429+00:00,5072,808,10,enable_right_shoulder_lift
19.5769,2026-08-28T03:34:43.440895+00:00,5072,808,10,enable_right_shoulder_lift
19.5784,2026-08-28T03:34:43.442385+00:00,5072,808,10,enable_right_shoulder_lift
19.5799,2026-08-28T03:34:43.443891+00:00,5072,808,10,enable_right_shoulder_lift
19.5813,2026-08-28T03:34:43.445376+00:00,5072,808,10,enable_right_shoulder_lift
19.5828,2026-08-28T03:34:43.446869+00:00,5072,808,10,enable_right_shoulder_lift
19.5843,2026-08-28T03:34:43.448361+00:00,5072,808,10,enable_right_shoulder_lift
19.5858,2026-08-28T03:34:43.449825+00:00,5072,808,10,enable_right_shoulder_lift
19.5873,2026-08-28T03:34:43.451290+00:00,5072,808,10,enable_right_shoulder_lift
19.5887,2026-08-28T03:34:43.452758+00:00,5072,808,10,enable_right_shoulder_lift
19.5902,2026-08-28T03:34:43.454222+00:00,5072,808,10,enable_right_shoulder_lift
19.5917,2026-08-28T03:34:43.455688+00:00,5072,808,10,enable_right_shoulder_lift
19.5932,2026-08-28T03:34:43.457225+00:00,5072,808,10,enable_right_shoulder_lift
19.5947,2026-08-28T03:34:43.458701+00:00,5072,808,10,enable_right_shoulder_lift
19.5962,2026-08-28T03:34:43.460202+00:00,5072,808,10,enable_right_shoulder_lift
19.5977,2026-08-28T03:34:43.461689+00:00,5072,808,10,enable_right_shoulder_lift
19.5992,2026-08-28T03:34:43.463188+00:00,5072,808,10,enable_right_shoulder_lift
19.6007,2026-08-28T03:34:43.464771+00:00,5072,808,10,enable_right_shoulder_lift
19.6022,2026-08-28T03:34:43.466249+00:00,5072,808,10,enable_right_shoulder_lift
19.6037,2026-08-28T03:34:43.467716+00:00,5072,808,10,enable_right_shoulder_lift
19.6051,2026-08-28T03:34:43.469182+00:00,5072,808,10,enable_right_shoulder_lift
19.6066,2026-08-28T03:34:43.470640+00:00,5072,808,10,enable_right_shoulder_lift
19.6081,2026-08-28T03:34:43.472140+00:00,5072,808,10,enable_right_shoulder_lift
19.6096,2026-08-28T03:34:43.473620+00:00,5072,808,10,enable_right_shoulder_lift
19.6110,2026-08-28T03:34:43.475068+00:00,5072,808,10,enable_right_shoulder_lift
19.6125,2026-08-28T03:34:43.476552+00:00,5072,808,10,enable_right_shoulder_lift
19.6140,2026-08-28T03:34:43.478032+00:00,5072,808,10,enable_right_shoulder_lift
19.6155,2026-08-28T03:34:43.479545+00:00,5072,808,10,enable_right_shoulder_lift
19.6170,2026-08-28T03:34:43.481031+00:00,5072,808,10,enable_right_shoulder_lift
19.6185,2026-08-28T03:34:43.482518+00:00,5072,808,10,enable_right_shoulder_lift
19.6200,2026-08-28T03:34:43.483990+00:00,5072,808,10,enable_right_shoulder_lift
19.6214,2026-08-28T03:34:43.485458+00:00,5072,808,10,enable_right_shoulder_lift
19.6229,2026-08-28T03:34:43.486925+00:00,5072,808,10,enable_right_shoulder_lift
19.6244,2026-08-28T03:34:43.488393+00:00,5072,808,10,enable_right_shoulder_lift
19.6258,2026-08-28T03:34:43.489850+00:00,5072,808,10,enable_right_shoulder_lift
19.6273,2026-08-28T03:34:43.491313+00:00,5072,808,10,enable_right_shoulder_lift
19.6287,2026-08-28T03:34:43.492777+00:00,5072,808,10,enable_right_shoulder_lift
19.6303,2026-08-28T03:34:43.494356+00:00,5072,808,10,enable_right_shoulder_lift
19.6318,2026-08-28T03:34:43.495874+00:00,5072,808,10,enable_right_shoulder_lift
19.6333,2026-08-28T03:34:43.497358+00:00,5072,808,10,enable_right_shoulder_lift
19.6348,2026-08-28T03:34:43.498839+00:00,5072,808,10,enable_right_shoulder_lift
19.6363,2026-08-28T03:34:43.500328+00:00,5072,808,10,enable_right_shoulder_lift
19.6379,2026-08-28T03:34:43.501962+00:00,5072,808,10,enable_right_shoulder_lift
19.6394,2026-08-28T03:34:43.503458+00:00,5072,808,10,enable_right_shoulder_lift
19.6409,2026-08-28T03:34:43.504922+00:00,5072,808,10,enable_right_shoulder_lift
19.6424,2026-08-28T03:34:43.506384+00:00,5072,808,10,enable_right_shoulder_lift
19.6438,2026-08-28T03:34:43.507865+00:00,5072,808,10,enable_right_shoulder_lift
19.6453,2026-08-28T03:34:43.509324+00:00,5072,808,10,enable_right_shoulder_lift
19.6468,2026-08-28T03:34:43.510829+00:00,5072,808,10,enable_right_shoulder_lift
19.6483,2026-08-28T03:34:43.512308+00:00,5072,808,10,enable_right_shoulder_lift
19.6498,2026-08-28T03:34:43.513797+00:00,5072,808,10,enable_right_shoulder_lift
19.6512,2026-08-28T03:34:43.515280+00:00,5072,808,10,enable_right_shoulder_lift
19.6527,2026-08-28T03:34:43.516766+00:00,5072,808,10,enable_right_shoulder_lift
19.6543,2026-08-28T03:34:43.518344+00:00,5072,808,10,enable_right_shoulder_lift
19.6558,2026-08-28T03:34:43.519826+00:00,5072,808,10,enable_right_shoulder_lift
19.6573,2026-08-28T03:34:43.521293+00:00,5072,808,10,enable_right_shoulder_lift
19.6587,2026-08-28T03:34:43.522747+00:00,5072,808,10,enable_right_shoulder_lift
19.6602,2026-08-28T03:34:43.524240+00:00,5072,808,10,enable_right_shoulder_lift
19.6617,2026-08-28T03:34:43.525697+00:00,5072,808,10,enable_right_shoulder_lift
19.6631,2026-08-28T03:34:43.527160+00:00,5072,808,10,enable_right_shoulder_lift
19.6646,2026-08-28T03:34:43.528619+00:00,5072,808,10,enable_right_shoulder_lift
19.6661,2026-08-28T03:34:43.530096+00:00,5072,808,10,enable_right_shoulder_lift
19.6675,2026-08-28T03:34:43.531581+00:00,5072,808,10,enable_right_shoulder_lift
19.6690,2026-08-28T03:34:43.533070+00:00,5072,808,10,enable_right_shoulder_lift
19.6705,2026-08-28T03:34:43.534546+00:00,5072,808,10,enable_right_shoulder_lift
19.6720,2026-08-28T03:34:43.536038+00:00,5072,808,10,enable_right_shoulder_lift
19.6736,2026-08-28T03:34:43.537656+00:00,5072,808,10,enable_right_shoulder_lift
19.6752,2026-08-28T03:34:43.539185+00:00,5072,808,10,enable_right_shoulder_lift
19.6766,2026-08-28T03:34:43.540657+00:00,5072,808,10,enable_right_shoulder_lift
19.6781,2026-08-28T03:34:43.542117+00:00,5072,808,10,enable_right_shoulder_lift
19.6796,2026-08-28T03:34:43.543585+00:00,5072,808,10,enable_right_shoulder_lift
19.6810,2026-08-28T03:34:43.545048+00:00,5072,808,10,enable_right_shoulder_lift
19.6825,2026-08-28T03:34:43.546502+00:00,5072,808,10,enable_right_shoulder_lift
19.6840,2026-08-28T03:34:43.547988+00:00,5072,808,10,enable_right_shoulder_lift
19.6854,2026-08-28T03:34:43.549474+00:00,5072,808,10,enable_right_shoulder_lift
19.6869,2026-08-28T03:34:43.550957+00:00,5072,808,10,enable_right_shoulder_lift
19.6884,2026-08-28T03:34:43.552435+00:00,5072,808,10,enable_right_shoulder_lift
19.6899,2026-08-28T03:34:43.553925+00:00,5072,808,10,enable_right_shoulder_lift
19.6914,2026-08-28T03:34:43.555443+00:00,5072,808,10,enable_right_shoulder_lift
19.6929,2026-08-28T03:34:43.556903+00:00,5072,808,10,enable_right_shoulder_lift
19.6943,2026-08-28T03:34:43.558360+00:00,5072,808,10,enable_right_shoulder_lift
19.6958,2026-08-28T03:34:43.559823+00:00,5072,808,10,enable_right_shoulder_lift
19.6972,2026-08-28T03:34:43.561280+00:00,5072,808,10,enable_right_shoulder_lift
19.6987,2026-08-28T03:34:43.562733+00:00,5072,808,10,enable_right_shoulder_lift
19.7002,2026-08-28T03:34:43.564211+00:00,5072,808,10,enable_right_shoulder_lift
19.7016,2026-08-28T03:34:43.565681+00:00,5072,808,10,enable_right_shoulder_lift
19.7031,2026-08-28T03:34:43.567171+00:00,5072,808,10,enable_right_shoulder_lift
19.7046,2026-08-28T03:34:43.568658+00:00,5072,808,10,enable_right_shoulder_lift
19.7061,2026-08-28T03:34:43.570139+00:00,5072,808,10,enable_right_shoulder_lift
19.7077,2026-08-28T03:34:43.571771+00:00,5072,808,10,enable_right_shoulder_lift
19.7092,2026-08-28T03:34:43.573247+00:00,5072,808,10,enable_right_shoulder_lift
19.7107,2026-08-28T03:34:43.574709+00:00,5072,808,10,enable_right_shoulder_lift
19.7122,2026-08-28T03:34:43.576196+00:00,5072,808,10,enable_right_shoulder_lift
19.7136,2026-08-28T03:34:43.577660+00:00,5072,808,10,enable_right_shoulder_lift
19.7151,2026-08-28T03:34:43.579125+00:00,5072,808,10,enable_right_shoulder_lift
19.7166,2026-08-28T03:34:43.580594+00:00,5072,808,10,enable_right_shoulder_lift
19.7180,2026-08-28T03:34:43.582048+00:00,5072,808,10,enable_right_shoulder_lift
19.7195,2026-08-28T03:34:43.583543+00:00,5072,808,10,enable_right_shoulder_lift
19.7210,2026-08-28T03:34:43.585035+00:00,5072,808,10,enable_right_shoulder_lift
19.7225,2026-08-28T03:34:43.586512+00:00,5072,808,10,enable_right_shoulder_lift
19.7240,2026-08-28T03:34:43.587996+00:00,5072,808,10,enable_right_shoulder_lift
19.7255,2026-08-28T03:34:43.589494+00:00,5072,808,10,enable_right_shoulder_lift
19.7270,2026-08-28T03:34:43.590984+00:00,5072,808,10,enable_right_shoulder_lift
19.7284,2026-08-28T03:34:43.592462+00:00,5072,808,10,enable_right_shoulder_lift
19.7299,2026-08-28T03:34:43.593919+00:00,5072,808,10,enable_right_shoulder_lift
19.7314,2026-08-28T03:34:43.595415+00:00,5072,808,10,enable_right_shoulder_lift
19.7328,2026-08-28T03:34:43.596880+00:00,5072,808,10,enable_right_shoulder_lift
19.7343,2026-08-28T03:34:43.598337+00:00,5072,808,10,enable_right_shoulder_lift
19.7358,2026-08-28T03:34:43.599796+00:00,5072,808,10,enable_right_shoulder_lift
19.7372,2026-08-28T03:34:43.601256+00:00,5072,808,10,enable_right_shoulder_lift
19.7387,2026-08-28T03:34:43.602735+00:00,5072,808,10,enable_right_shoulder_lift
19.7402,2026-08-28T03:34:43.604241+00:00,5072,808,10,enable_right_shoulder_lift
19.7417,2026-08-28T03:34:43.605720+00:00,5072,808,10,enable_right_shoulder_lift
19.7432,2026-08-28T03:34:43.607209+00:00,5072,808,10,enable_right_shoulder_lift
19.7447,2026-08-28T03:34:43.608705+00:00,5072,808,10,enable_right_shoulder_lift
19.7462,2026-08-28T03:34:43.610192+00:00,5072,808,10,enable_right_shoulder_lift
19.7478,2026-08-28T03:34:43.611805+00:00,5072,808,10,enable_right_shoulder_lift
19.7492,2026-08-28T03:34:43.613272+00:00,5072,808,10,enable_right_shoulder_lift
19.7507,2026-08-28T03:34:43.614782+00:00,5072,808,10,enable_right_shoulder_lift
19.7522,2026-08-28T03:34:43.616253+00:00,5072,808,10,enable_right_shoulder_lift
19.7537,2026-08-28T03:34:43.617709+00:00,5072,808,10,enable_right_shoulder_lift
19.7552,2026-08-28T03:34:43.619188+00:00,5072,808,10,enable_right_shoulder_lift
19.7566,2026-08-28T03:34:43.620649+00:00,5072,808,10,enable_right_shoulder_lift
19.7581,2026-08-28T03:34:43.622100+00:00,5072,808,10,enable_right_shoulder_lift
19.7595,2026-08-28T03:34:43.623577+00:00,5072,808,10,enable_right_shoulder_lift
19.7610,2026-08-28T03:34:43.625068+00:00,5072,808,10,enable_right_shoulder_lift
19.7625,2026-08-28T03:34:43.626556+00:00,5072,808,10,enable_right_shoulder_lift
19.7640,2026-08-28T03:34:43.628045+00:00,5072,808,10,enable_right_shoulder_lift
19.7655,2026-08-28T03:34:43.629536+00:00,5072,808,10,enable_right_shoulder_lift
19.7670,2026-08-28T03:34:43.631019+00:00,5072,808,10,enable_right_shoulder_lift
19.7685,2026-08-28T03:34:43.632485+00:00,5072,808,10,enable_right_shoulder_lift
19.7699,2026-08-28T03:34:43.633948+00:00,5072,808,10,enable_right_shoulder_lift
19.7714,2026-08-28T03:34:43.635442+00:00,5072,808,10,enable_right_shoulder_lift
19.7729,2026-08-28T03:34:43.636907+00:00,5072,808,10,enable_right_shoulder_lift
19.7743,2026-08-28T03:34:43.638366+00:00,5072,808,10,enable_right_shoulder_lift
19.7758,2026-08-28T03:34:43.639828+00:00,5072,808,10,enable_right_shoulder_lift
19.7773,2026-08-28T03:34:43.641346+00:00,5072,808,10,enable_right_shoulder_lift
19.7788,2026-08-28T03:34:43.642834+00:00,5072,808,10,enable_right_shoulder_lift
19.7803,2026-08-28T03:34:43.644320+00:00,5072,808,10,enable_right_shoulder_lift
19.7818,2026-08-28T03:34:43.645798+00:00,5072,808,10,enable_right_shoulder_lift
19.7832,2026-08-28T03:34:43.647280+00:00,5072,808,10,enable_right_shoulder_lift
19.7847,2026-08-28T03:34:43.648780+00:00,5072,808,10,enable_right_shoulder_lift
19.7862,2026-08-28T03:34:43.650248+00:00,5072,808,10,enable_right_shoulder_lift
19.7877,2026-08-28T03:34:43.651713+00:00,5072,808,10,enable_right_shoulder_lift
19.7891,2026-08-28T03:34:43.653175+00:00,5072,808,10,enable_right_shoulder_lift
19.7906,2026-08-28T03:34:43.654630+00:00,5072,808,10,enable_right_shoulder_lift
19.7921,2026-08-28T03:34:43.656115+00:00,5072,808,10,enable_right_shoulder_lift
19.7935,2026-08-28T03:34:43.657572+00:00,5072,808,10,enable_right_shoulder_lift
19.7950,2026-08-28T03:34:43.659047+00:00,5072,808,10,enable_right_shoulder_lift
19.7965,2026-08-28T03:34:43.660542+00:00,5072,808,10,enable_right_shoulder_lift
19.7980,2026-08-28T03:34:43.662023+00:00,5072,808,10,enable_right_shoulder_lift
19.7995,2026-08-28T03:34:43.663522+00:00,5072,808,10,enable_right_shoulder_lift
19.8010,2026-08-28T03:34:43.665017+00:00,5072,808,10,enable_right_shoulder_lift
19.8025,2026-08-28T03:34:43.666499+00:00,5072,808,10,enable_right_shoulder_lift
19.8039,2026-08-28T03:34:43.667968+00:00,5072,808,10,enable_right_shoulder_lift
19.8054,2026-08-28T03:34:43.669432+00:00,5072,808,10,enable_right_shoulder_lift
19.8069,2026-08-28T03:34:43.670895+00:00,5072,808,10,enable_right_shoulder_lift
19.8083,2026-08-28T03:34:43.672365+00:00,5072,808,10,enable_right_shoulder_lift
19.8098,2026-08-28T03:34:43.673821+00:00,5072,808,10,enable_right_shoulder_lift
19.8112,2026-08-28T03:34:43.675277+00:00,5072,808,10,enable_right_shoulder_lift
19.8127,2026-08-28T03:34:43.676761+00:00,5072,808,10,enable_right_shoulder_lift
19.8142,2026-08-28T03:34:43.678247+00:00,5072,808,10,enable_right_shoulder_lift
19.8157,2026-08-28T03:34:43.679744+00:00,5072,808,10,enable_right_shoulder_lift
19.8172,2026-08-28T03:34:43.681233+00:00,5072,808,10,enable_right_shoulder_lift
19.8187,2026-08-28T03:34:43.682723+00:00,5072,808,10,enable_right_shoulder_lift
19.8202,2026-08-28T03:34:43.684238+00:00,5072,808,10,enable_right_shoulder_lift
19.8217,2026-08-28T03:34:43.685696+00:00,5072,808,10,enable_right_shoulder_lift
19.8231,2026-08-28T03:34:43.687170+00:00,5072,808,10,enable_right_shoulder_lift
19.8246,2026-08-28T03:34:43.688637+00:00,5072,808,10,enable_right_shoulder_lift
19.8261,2026-08-28T03:34:43.690125+00:00,5072,808,10,enable_right_shoulder_lift
19.8276,2026-08-28T03:34:43.691589+00:00,5072,808,10,enable_right_shoulder_lift
19.8290,2026-08-28T03:34:43.693052+00:00,5072,808,10,enable_right_shoulder_lift
19.8305,2026-08-28T03:34:43.694518+00:00,5072,808,10,enable_right_shoulder_lift
19.8320,2026-08-28T03:34:43.696012+00:00,5072,808,10,enable_right_shoulder_lift
19.8335,2026-08-28T03:34:43.697501+00:00,5072,808,10,enable_right_shoulder_lift
19.8350,2026-08-28T03:34:43.698986+00:00,5072,808,10,enable_right_shoulder_lift
19.8364,2026-08-28T03:34:43.700478+00:00,5072,808,10,enable_right_shoulder_lift
19.8381,2026-08-28T03:34:43.702084+00:00,5072,808,10,enable_right_shoulder_lift
