elapsed_s,timestamp,millivolts,milliamps,active_motors,phase
29.7444,2026-08-28T03:28:00.549589+00:00,5072,816,15,enable_base_left_wheel
29.7457,2026-08-28T03:28:00.550921+00:00,5072,816,15,enable_base_left_wheel
29.7470,2026-08-28T03:28:00.552181+00:00,5072,816,15,enable_base_left_wheel
29.7482,2026-08-28T03:28:00.553433+00:00,5072,816,15,enable_base_left_wheel
29.7495,2026-08-28T03:28:00.554687+00:00,5072,816,15,enable_base_left_wheel
29.7507,2026-08-28T03:28:00.555951+00:00,5072,816,15,enable_base_left_wheel
29.7520,2026-08-28T03:28:00.557207+00:00,5072,816,15,enable_base_left_wheel
29.7532,2026-08-28T03:28:00.558460+00:00,5072,816,15,enable_base_left_wheel
29.7545,2026-08-28T03:28:00.559730+00:00,5072,816,15,enable_base_left_wheel
29.7560,2026-08-28T03:28:00.561191+00:00,5072,816,15,enable_base_left_wheel
29.7574,2026-08-28T03:28:00.562653+00:00,5072,816,15,enable_base_left_wheel
29.7589,2026-08-28T03:28:00.564145+00:00,5072,816,15,enable_base_left_wheel
29.7604,2026-08-28T03:28:00.565614+00:00,5072,816,15,enable_base_left_wheel
29.7619,2026-08-28T03:28:00.567080+00:00,5072,816,15,enable_base_left_wheel
29.7634,2026-08-28T03:28:00.568594+00:00,5072,816,15,enable_base_left_wheel
29.7647,2026-08-28T03:28:00.569889+00:00,5072,816,15,enable_base_left_wheel
29.7659,2026-08-28T03:28:00.571140+00:00,5072,816,15,enable_base_left_wheel
29.7672,2026-08-28T03:28:00.572398+00:00,5072,816,15,enable_base_left_wheel
29.7684,2026-08-28T03:28:00.573653+00:00,5072,816,15,enable_base_left_wheel
29.7697,2026-08-28T03:28:00.574911+00:00,5072,816,15,enable_base_left_wheel
29.7710,2026-08-28T03:28:00.576169+00:00,5072,816,15,enable_base_left_wheel
29.7722,2026-08-28T03:28:00.577419+00:00,5072,816,15,enable_base_left_wheel
29.7737,2026-08-28T03:28:00.578878+00:00,5072,816,15,enable_base_left_wheel
29.7751,2026-08-28T03:28:00.580345+00:00,5072,816,15,enable_base_left_wheel
29.7766,2026-08-28T03:28:00.581810+00:00,5072,816,15,enable_base_left_wheel
29.7781,2026-08-28T03:28:00.583275+00:00,5072,816,15,enable_base_left_wheel
29.7795,2026-08-28T03:28:00.584748+00:00,5072,816,15,enable_base_left_wheel
29.7810,2026-08-28T03:28:00.586194+00:00,5072,816,15,enable_base_left_wheel
29.7823,2026-08-28T03:28:00.587525+00:00,5072,816,15,enable_base_left_wheel
29.7836,2026-08-28T03:28:00.588786+00:00,5072,816,15,enable_base_left_wheel
29.7848,2026-08-28T03:28:00.590042+00:00,5072,816,15,enable_base_left_wheel
29.7861,2026-08-28T03:28:00.591301+00:00,5072,816,15,enable_base_left_wheel
29.7873,2026-08-28T03:28:00.592562+00:00,5072,816,15,enable_base_left_wheel
29.7886,2026-08-28T03:28:00.593817+00:00,5072,816,15,enable_base_left_wheel
29.7899,2026-08-28T03:28:00.595072+00:00,5072,816,15,enable_base_left_wheel
29.7911,2026-08-28T03:28:00.596327+00:00,5072,816,15,enable_base_left_wheel
29.7925,2026-08-28T03:28:00.597742+00:00,5072,816,15,enable_base_left_wheel
29.7940,2026-08-28T03:28:00.599206+00:00,5072,816,15,enable_base_left_wheel
29.7955,2026-08-28T03:28:00.600676+00:00,5072,816,15,enable_base_left_wheel
29.7969,2026-08-28T03:28:00.602143+00:00,5072,816,15,enable_base_left_wheel
29.7984,2026-08-28T03:28:00.603618+00:00,5072,816,15,enable_base_left_wheel
29.7999,2026-08-28T03:28:00.605090+00:00,5072,816,15,enable_base_left_wheel
29.8015,2026-08-28T03:28:00.606687+00:00,5072,816,15,enable_base_left_wheel
29.8028,2026-08-28T03:28:00.608003+00:00,5072,816,15,enable_base_left_wheel
29.8040,2026-08-28T03:28:00.609257+00:00,5072,816,15,enable_base_left_wheel
29.8053,2026-08-28T03:28:00.610510+00:00,5072,816,15,enable_base_left_wheel
29.8065,2026-08-28T03:28:00.611761+00:00,5072,816,15,enable_base_left_wheel
29.8078,2026-08-28T03:28:00.613015+00:00,5072,816,15,enable_base_left_wheel
29.8091,2026-08-28T03:28:00.614294+00:00,5072,816,15,enable_base_left_wheel
29.8103,2026-08-28T03:28:00.615550+00:00,5072,816,15,enable_base_left_wheel
29.8116,2026-08-28T03:28:00.616803+00:00,5072,816,15,enable_base_left_wheel
29.8130,2026-08-28T03:28:00.618177+00:00,5072,816,15,enable_base_left_wheel
29.8144,2026-08-28T03:28:00.619655+00:00,5072,816,15,enable_base_left_wheel
29.8159,2026-08-28T03:28:00.621125+00:00,5072,816,15,enable_base_left_wheel
29.8174,2026-08-28T03:28:00.622588+00:00,5072,816,15,enable_base_left_wheel
29.8189,2026-08-28T03:28:00.624078+00:00,5072,816,15,enable_base_left_wheel
29.8203,2026-08-28T03:28:00.625508+00:00,5072,816,15,enable_base_left_wheel
29.8216,2026-08-28T03:28:00.626803+00:00,5072,816,15,enable_base_left_wheel
29.8229,2026-08-28T03:28:00.628063+00:00,5072,816,15,enable_base_left_wheel
29.8241,2026-08-28T03:28:00.629317+00:00,5072,816,15,enable_base_left_wheel
29.8254,2026-08-28T03:28:00.630572+00:00,5072,816,15,enable_base_left_wheel
29.8266,2026-08-28T03:28:00.631830+00:00,5072,816,15,enable_base_left_wheel
29.8279,2026-08-28T03:28:00.633086+00:00,5072,816,15,enable_base_left_wheel
29.8291,2026-08-28T03:28:00.634343+00:00,5072,816,15,enable_base_left_wheel
29.8305,2026-08-28T03:28:00.635715+00:00,5072,816,15,enable_base_left_wheel
29.8320,2026-08-28T03:28:00.637187+00:00,5072,816,15,enable_base_left_wheel
29.8334,2026-08-28T03:28:00.638646+00:00,5072,816,15,enable_base_left_wheel
29.8349,2026-08-28T03:28:00.640139+00:00,5072,816,15,enable_base_left_wheel
29.8364,2026-08-28T03:28:00.641608+00:00,5072,816,15,enable_base_left_wheel
29.8379,2026-08-28T03:28:00.643076+00:00,5072,816,15,enable_base_left_wheel
29.8392,2026-08-28T03:28:00.644450+00:00,5072,816,15,enable_base_left_wheel
29.8405,2026-08-28T03:28:00.645705+00:00,5072,816,15,enable_base_left_wheel
29.8417,2026-08-28T03:28:00.646958+00:00,5072,816,15,enable_base_left_wheel
29.8430,2026-08-28T03:28:00.648216+00:00,5072,816,15,enable_base_left_wheel
29.8443,2026-08-28T03:28:00.649468+00:00,5072,816,15,enable_base_left_wheel
29.8455,2026-08-28T03:28:00.650722+00:00,5072,816,15,enable_base_left_wheel
29.8468,2026-08-28T03:28:00.651999+00:00,5072,816,15,enable_base_left_wheel
29.8481,2026-08-28T03:28:00.653302+00:00,5072,816,15,enable_base_left_wheel
29.8496,2026-08-28T03:28:00.654801+00:00,5072,816,15,enable_base_left_wheel
29.8511,2026-08-28T03:28:00.656281+00:00,5072,816,15,enable_base_left_wheel
29.8525,2026-08-28T03:28:00.657746+00:00,5072,816,15,enable_base_left_wheel
29.8540,2026-08-28T03:28:00.659214+00:00,5072,816,15,enable_base_left_wheel
29.8555,2026-08-28T03:28:00.660672+00:00,5072,816,15,enable_base_left_wheel
29.8568,2026-08-28T03:28:00.661965+00:00,5072,816,15,enable_base_left_wheel
29.8580,2026-08-28T03:28:00.663222+00:00,5072,816,15,enable_base_left_wheel
29.8593,2026-08-28T03:28:00.664478+00:00,5072,816,15,enable_base_left_wheel
29.8605,2026-08-28T03:28:00.665736+00:00,5072,816,15,enable_base_left_wheel
29.8618,2026-08-28T03:28:00.666994+00:00,5072,816,15,enable_base_left_wheel
29.8630,2026-08-28T03:28:00.668254+00:00,5072,816,15,enable_base_left_wheel
29.8643,2026-08-28T03:28:00.669508+00:00,5072,816,15,enable_base_left_wheel
29.8657,2026-08-28T03:28:00.670884+00:00,5072,816,15,enable_base_left_wheel
29.8672,2026-08-28T03:28:00.672368+00:00,5072,816,15,enable_base_left_wheel
29.8686,2026-08-28T03:28:00.673840+00:00,5072,816,15,enable_base_left_wheel
29.8701,2026-08-28T03:28:00.675313+00:00,5072,816,15,enable_base_left_wheel
29.8716,2026-08-28T03:28:00.676790+00:00,5072,816,15,enable_base_left_wheel
29.8730,2026-08-28T03:28:00.678174+00:00,5072,816,15,enable_base_left_wheel
29.8742,2026-08-28T03:28:00.679433+00:00,5072,816,15,enable_base_left_wheel
29.8755,2026-08-28T03:28:00.680690+00:00,5072,816,15,enable_base_left_wheel
29.8767,2026-08-28T03:28:00.681947+00:00,5072,816,15,enable_base_left_wheel
29.8780,2026-08-28T03:28:00.683203+00:00,5072,816,15,enable_base_left_wheel
29.8792,2026-08-28T03:28:00.684461+00:00,5072,816,15,enable_base_left_wheel
29.8805,2026-08-28T03:28:00.685739+00:00,5072,816,15,enable_base_left_wheel
29.8818,2026-08-28T03:28:00.686996+00:00,5072,816,15,enable_base_left_wheel
29.8831,2026-08-28T03:28:00.688286+00:00,5072,816,15,enable_base_left_wheel
29.8845,2026-08-28T03:28:00.689740+00:00,5072,816,15,enable_base_left_wheel
29.8860,2026-08-28T03:28:00.691201+00:00,5072,816,15,enable_base_left_wheel
29.8875,2026-08-28T03:28:00.692670+00:00,5072,816,15,enable_base_left_wheel
29.8889,2026-08-28T03:28:00.694136+00:00,5072,816,15,enable_base_left_wheel
29.8904,2026-08-28T03:28:00.695611+00:00,5072,816,15,enable_base_left_wheel
29.8919,2026-08-28T03:28:00.697083+00:00,5072,816,15,enable_base_left_wheel
29.8934,2026-08-28T03:28:00.698600+00:00,5072,816,15,enable_base_left_wheel
29.8946,2026-08-28T03:28:00.699856+00:00,5072,816,15,enable_base_left_wheel
29.8959,2026-08-28T03:28:00.701111+00:00,5072,816,15,enable_base_left_wheel
29.8972,2026-08-28T03:28:00.702365+00:00,5072,816,15,enable_base_left_wheel
29.8984,2026-08-28T03:28:00.703623+00:00,5072,816,15,enable_base_left_wheel
29.8997,2026-08-28T03:28:00.704879+00:00,5072,816,15,enable_base_left_wheel
29.9009,2026-08-28T03:28:00.706132+00:00,5072,816,15,enable_base_left_wheel
29.9022,2026-08-28T03:28:00.707397+00:00,5072,816,15,enable_base_left_wheel
29.9036,2026-08-28T03:28:00.708767+00:00,5072,816,15,enable_base_left_wheel
29.9050,2026-08-28T03:28:00.710230+00:00,5072,816,15,enable_base_left_wheel
29.9065,2026-08-28T03:28:00.711703+00:00,5072,816,15,enable_base_left_wheel
29.9080,2026-08-28T03:28:00.713174+00:00,5072,816,15,enable_base_left_wheel
29.9094,2026-08-28T03:28:00.714641+00:00,5072,816,15,enable_base_left_wheel
29.9109,2026-08-28T03:28:00.716156+00:00,5072,816,15,enable_base_left_wheel
29.9123,2026-08-28T03:28:00.717519+00:00,5072,816,15,enable_base_left_wheel
29.9136,2026-08-28T03:28:00.718783+00:00,5072,816,15,enable_base_left_wheel
29.9148,2026-08-28T03:28:00.720041+00:00,5072,816,15,enable_base_left_wheel
29.9161,2026-08-28T03:28:00.721296+00:00,5072,816,15,enable_base_left_wheel
29.9173,2026-08-28T03:28:00.722550+00:00,5072,816,15,enable_base_left_wheel
29.9186,2026-08-28T03:28:00.723805+00:00,5072,816,15,enable_base_left_wheel
29.9198,2026-08-28T03:28:00.725059+00:00,5072,816,15,enable_base_left_wheel
29.9212,2026-08-28T03:28:00.726425+00:00,5072,816,15,enable_base_left_wheel
29.9227,2026-08-28T03:28:00.727885+00:00,5072,816,15,enable_base_left_wheel
29.9241,2026-08-28T03:28:00.729351+00:00,5072,816,15,enable_base_left_wheel
29.9256,2026-08-28T03:28:00.730825+00:00,5072,816,15,enable_base_left_wheel
29.9271,2026-08-28T03:28:00.732298+00:00,5072,816,15,enable_base_left_wheel
29.9285,2026-08-28T03:28:00.733763+00:00,5072,816,15,enable_base_left_wheel
29.9299,2026-08-28T03:28:00.735118+00:00,5072,816,15,enable_base_left_wheel
29.9312,2026-08-28T03:28:00.736373+00:00,5072,816,15,enable_base_left_wheel
29.9324,2026-08-28T03:28:00.737624+00:00,5072,816,15,enable_base_left_wheel
29.9337,2026-08-28T03:28:00.738878+00:00,5072,816,15,enable_base_left_wheel
29.9349,2026-08-28T03:28:00.740138+00:00,5072,816,15,enable_base_left_wheel
29.9362,2026-08-28T03:28:00.741391+00:00,5072,816,15,enable_base_left_wheel
29.9374,2026-08-28T03:28:00.742646+00:00,5072,816,15,enable_base_left_wheel
29.9387,2026-08-28T03:28:00.743902+00:00,5072,816,15,enable_base_left_wheel
29.9399,2026-08-28T03:28:00.745157+00:00,5072,816,15,enable_base_left_wheel
29.9413,2026-08-28T03:28:00.746539+00:00,5072,816,15,enable_base_left_wheel
29.9428,2026-08-28T03:28:00.748013+00:00,5072,816,15,enable_base_left_wheel
29.9443,2026-08-28T03:28:00.749481+00:00,5072,816,15,enable_base_left_wheel
29.9457,2026-08-28T03:28:00.750952+00:00,5072,816,15,enable_base_left_wheel
29.9472,2026-08-28T03:28:00.752422+00:00,5072,816,15,enable_base_left_wheel
29.9487,2026-08-28T03:28:00.753889+00:00,5072,816,15,enable_base_left_wheel
29.9503,2026-08-28T03:28:00.755511+00:00,5072,816,15,enable_base_left_wheel
29.9516,2026-08-28T03:28:00.756810+00:00,5072,816,15,enable_base_left_wheel
29.9529,2026-08-28T03:28:00.758083+00:00,5072,816,15,enable_base_left_wheel
29.9541,2026-08-28T03:28:00.759353+00:00,5072,816,15,enable_base_left_wheel
29.9554,2026-08-28T03:28:00.760609+00:00,5072,816,15,enable_base_left_wheel
29.9567,2026-08-28T03:28:00.761865+00:00,5072,816,15,enable_base_left_wheel
29.9579,2026-08-28T03:28:00.763121+00:00,5072,816,15,enable_base_left_wheel
29.9592,2026-08-28T03:28:00.764376+00:00,5072,816,15,enable_base_left_wheel
29.9604,2026-08-28T03:28:00.765629+00:00,5072,816,15,enable_base_left_wheel
29.9618,2026-08-28T03:28:00.767004+00:00,5072,816,15,enable_base_left_wheel
29.9633,2026-08-28T03:28:00.768475+00:00,5072,816,15,enable_base_left_wheel
29.9647,2026-08-28T03:28:00.769939+00:00,5072,816,15,enable_base_left_wheel
29.9662,2026-08-28T03:28:00.771448+00:00,5072,816,15,enable_base_left_wheel
29.9677,2026-08-28T03:28:00.772923+00:00,5072,816,15,enable_base_left_wheel
29.9691,2026-08-28T03:28:00.774306+00:00,5072,816,15,enable_base_left_wheel
29.9704,2026-08-28T03:28:00.775565+00:00,5072,816,15,enable_base_left_wheel
29.9716,2026-08-28T03:28:00.776824+00:00,5072,816,15,enable_base_left_wheel
29.9729,2026-08-28T03:28:00.778079+00:00,5072,816,15,enable_base_left_wheel
29.9741,2026-08-28T03:28:00.779352+00:00,5072,816,15,enable_base_left_wheel
29.9754,2026-08-28T03:28:00.780610+00:00,5072,816,15,enable_base_left_wheel
29.9767,2026-08-28T03:28:00.781865+00:00,5072,816,15,enable_base_left_wheel
29.9779,2026-08-28T03:28:00.783116+00:00,5072,816,15,enable_base_left_wheel
29.9793,2026-08-28T03:28:00.784489+00:00,5072,816,15,enable_base_left_wheel
29.9807,2026-08-28T03:28:00.785955+00:00,5072,816,15,enable_base_left_wheel
29.9822,2026-08-28T03:28:00.787461+00:00,5072,816,15,enable_base_left_wheel
29.9837,2026-08-28T03:28:00.788933+00:00,5072,816,15,enable_base_left_wheel
29.9852,2026-08-28T03:28:00.790396+00:00,5072,816,15,enable_base_left_wheel
29.9867,2026-08-28T03:28:00.791877+00:00,5072,816,15,enable_base_left_wheel
29.9880,2026-08-28T03:28:00.793221+00:00,5072,816,15,enable_base_left_wheel
29.9893,2026-08-28T03:28:00.794477+00:00,5072,816,15,enable_base_left_wheel
29.9905,2026-08-28T03:28:00.795735+00:00,5072,816,15,enable_base_left_wheel
29.9918,2026-08-28T03:28:00.796991+00:00,5072,816,15,enable_base_left_wheel
29.9930,2026-08-28T03:28:00.798243+00:00,5072,816,15,enable_base_left_wheel
29.9943,2026-08-28T03:28:00.799499+00:00,5072,816,15,enable_base_left_wheel
29.9955,2026-08-28T03:28:00.800753+00:00,5072,816,15,enable_base_left_wheel
29.9970,2026-08-28T03:28:00.802203+00:00,5072,816,15,enable_base_left_wheel
29.9985,2026-08-28T03:28:00.803680+00:00,5072,816,15,enable_base_left_wheel
29.9999,2026-08-28T03:28:00.805143+00:00,5072,816,15,enable_base_left_wheel
30.0014,2026-08-28T03:28:00.806605+00:00,5072,816,15,enable_base_left_wheel
30.0029,2026-08-28T03:28:00.808098+00:00,5072,816,15,enable_base_left_wheel
30.0043,2026-08-28T03:28:00.809546+00:00,5072,816,15,enable_base_left_wheel
30.0056,2026-08-28T03:28:00.810838+00:00,5072,816,15,enable_base_left_wheel
30.0069,2026-08-28T03:28:00.812098+00:00,5072,816,15,enable_base_left_wheel
30.0081,2026-08-28T03:28:00.813354+00:00,5072,816,15,enable_base_left_wheel
30.0094,2026-08-28T03:28:00.814607+00:00,5072,816,15,enable_base_left_wheel
30.0107,2026-08-28T03:28:00.815864+00:00,5072,816,15,enable_base_left_wheel
30.0119,2026-08-28T03:28:00.817118+00:00,5072,816,15,enable_base_left_wheel
30.0132,2026-08-28T03:28:00.818371+00:00,5072,816,15,enable_base_left_wheel
30.0146,2026-08-28T03:28:00.819769+00:00,5072,816,15,enable_base_left_wheel
30.0160,2026-08-28T03:28:00.821242+00:00,5072,816,15,enable_base_left_wheel
30.0175,2026-08-28T03:28:00.822710+00:00,5072,816,15,enable_base_left_wheel
30.0190,2026-08-28T03:28:00.824202+00:00,5072,816,15,enable_base_left_wheel
30.0205,2026-08-28T03:28:00.825672+00:00,5072,816,15,enable_base_left_wheel
30.0219,2026-08-28T03:28:00.827066+00:00,5072,816,15,enable_base_left_wheel
30.0231,2026-08-28T03:28:00.828322+00:00,5072,816,15,enable_base_left_wheel
30.0244,2026-08-28T03:28:00.829579+00:00,5072,816,15,enable_base_left_wheel
30.0256,2026-08-28T03:28:00.830858+00:00,5072,816,15,enable_base_left_wheel
30.0269,2026-08-28T03:28:00.832121+00:00,5072,816,15,enable_base_left_wheel
30.0282,2026-08-28T03:28:00.833377+00:00,5072,816,15,enable_base_left_wheel
30.0294,2026-08-28T03:28:00.834630+00:00,5072,816,15,enable_base_left_wheel
30.0307,2026-08-28T03:28:00.835886+00:00,5072,816,15,enable_base_left_wheel
30.0321,2026-08-28T03:28:00.837338+00:00,5072,816,15,enable_base_left_wheel
30.0336,2026-08-28T03:28:00.838824+00:00,5072,816,15,enable_base_left_wheel
30.0351,2026-08-28T03:28:00.840298+00:00,5072,816,15,enable_base_left_wheel
30.0366,2026-08-28T03:28:00.841818+00:00,5072,816,15,enable_base_left_wheel
30.0381,2026-08-28T03:28:00.843302+00:00,5072,816,15,enable_base_left_wheel
30.0396,2026-08-28T03:28:00.844812+00:00,5072,816,15,enable_base_left_wheel
30.0409,2026-08-28T03:28:00.846102+00:00,5072,816,15,enable_base_left_wheel
30.0422,2026-08-28T03:28:00.847371+00:00,5072,816,15,enable_base_left_wheel
30.0434,2026-08-28T03:28:00.848631+00:00,5072,816,15,enable_base_left_wheel
30.0447,2026-08-28T03:28:00.849888+00:00,5072,816,15,enable_base_left_wheel
30.0459,2026-08-28T03:28:00.851142+00:00,5072,816,15,enable_base_left_wheel
30.0472,2026-08-28T03:28:00.852402+00:00,5072,816,15,enable_base_left_wheel
30.0484,2026-08-28T03:28:00.853657+00:00,5072,816,15,enable_base_left_wheel
30.0498,2026-08-28T03:28:00.855031+00:00,5072,816,15,enable_base_left_wheel
30.0513,2026-08-28T03:28:00.856502+00:00,5072,816,15,enable_base_left_wheel
30.0528,2026-08-28T03:28:00.857968+00:00,5072,816,15,enable_base_left_wheel
30.0542,2026-08-28T03:28:00.859452+00:00,5072,816,15,enable_base_left_wheel
30.0557,2026-08-28T03:28:00.860925+00:00,5072,816,15,enable_base_left_wheel
30.0572,2026-08-28T03:28:00.862455+00:00,5072,816,15,enable_base_left_wheel
30.0585,2026-08-28T03:28:00.863750+00:00,5072,816,15,enable_base_left_wheel
30.0598,2026-08-28T03:28:00.865006+00:00,5072,816,15,enable_base_left_wheel
30.0610,2026-08-28T03:28:00.866259+00:00,5072,816,15,enable_base_left_wheel
30.0623,2026-08-28T03:28:00.867515+00:00,5072,816,15,enable_base_left_wheel
30.0636,2026-08-28T03:28:00.868769+00:00,5072,816,15,enable_base_left_wheel
30.0648,2026-08-28T03:28:00.870021+00:00,5072,816,15,enable_base_left_wheel
30.0662,2026-08-28T03:28:00.871399+00:00,5072,816,15,enable_base_left_wheel
30.0676,2026-08-28T03:28:00.872860+00:00,5072,816,15,enable_base_left_wheel
30.0691,2026-08-28T03:28:00.874324+00:00,5072,816,15,enable_base_left_wheel
30.0706,2026-08-28T03:28:00.875793+00:00,5072,816,15,enable_base_left_wheel
30.0720,2026-08-28T03:28:00.877264+00:00,5072,816,15,enable_base_left_wheel
30.0737,2026-08-28T03:28:00.878865+00:00,5072,816,15,enable_base_left_wheel
30.0750,2026-08-28T03:28:00.880163+00:00,5072,816,15,enable_base_left_wheel
30.0762,2026-08-28T03:28:00.881418+00:00,5072,816,15,enable_base_left_wheel
30.0775,2026-08-28T03:28:00.882673+00:00,5072,816,15,enable_base_left_wheel
30.0787,2026-08-28T03:28:00.883941+00:00,5072,816,15,enable_base_left_wheel
30.0800,2026-08-28T03:28:00.885196+00:00,5072,816,15,enable_base_left_wheel
30.0812,2026-08-28T03:28:00.886451+00:00,5072,816,15,enable_base_left_wheel
30.0825,2026-08-28T03:28:00.887727+00:00,5072,816,15,enable_base_left_wheel
30.0838,2026-08-28T03:28:00.888984+00:00,5072,816,15,enable_base_left_wheel
30.0851,2026-08-28T03:28:00.890338+00:00,5072,816,15,enable_base_left_wheel
30.0866,2026-08-28T03:28:00.891810+00:00,5072,816,15,enable_base_left_wheel
30.0881,2026-08-28T03:28:00.893276+00:00,5072,816,15,enable_base_left_wheel
30.0895,2026-08-28T03:28:00.894739+00:00,5072,816,15,enable_base_left_wheel
30.0910,2026-08-28T03:28:00.896246+00:00,5072,816,15,enable_base_left_wheel
30.0925,2026-08-28T03:28:00.897697+00:00,5072,816,15,enable_base_left_wheel
30.0938,2026-08-28T03:28:00.899031+00:00,5072,816,15,enable_base_left_wheel
30.0951,2026-08-28T03:28:00.900287+00:00,5072,816,15,enable_base_left_wheel
30.0963,2026-08-28T03:28:00.901539+00:00,5072,816,15,enable_base_left_wheel
30.0976,2026-08-28T03:28:00.902821+00:00,5072,816,15,enable_base_left_wheel
30.0989,2026-08-28T03:28:00.904078+00:00,5072,816,15,enable_base_left_wheel
30.1001,2026-08-28T03:28:00.905332+00:00,5072,816,15,enable_base_left_wheel
30.1014,2026-08-28T03:28:00.906586+00:00,5072,816,15,enable_base_left_wheel
30.1027,2026-08-28T03:28:00.907961+00:00,5072,816,15,enable_base_left_wheel
30.1042,2026-08-28T03:28:00.909433+00:00,5072,816,15,enable_base_left_wheel
30.1057,2026-08-28T03:28:00.910902+00:00,5072,816,15,enable_base_left_wheel
30.1072,2026-08-28T03:28:00.912368+00:00,5072,816,15,enable_base_left_wheel
30.1086,2026-08-28T03:28:00.913837+00:00,5072,816,15,enable_base_left_wheel
30.1101,2026-08-28T03:28:00.915360+00:00,5072,816,15,enable_base_left_wheel
30.1114,2026-08-28T03:28:00.916658+00:00,5072,816,15,enable_base_left_wheel
30.1127,2026-08-28T03:28:00.917909+00:00,5072,816,15,enable_base_left_wheel
30.1140,2026-08-28T03:28:00.919166+00:00,5072,816,15,enable_base_left_wheel
30.1152,2026-08-28T03:28:00.920427+00:00,5072,816,15,enable_base_left_wheel
30.1165,2026-08-28T03:28:00.921679+00:00,5072,816,15,enable_base_left_wheel
30.1177,2026-08-28T03:28:00.922934+00:00,5072,816,15,enable_base_left_wheel
30.1191,2026-08-28T03:28:00.924303+00:00,5072,816,15,enable_base_left_wheel
30.1205,2026-08-28T03:28:00.925761+00:00,5072,816,15,enable_base_left_wheel
30.1220,2026-08-28T03:28:00.927229+00:00,5072,816,15,enable_base_left_wheel
30.1235,2026-08-28T03:28:00.928701+00:00,5072,816,15,enable_base_left_wheel
30.1249,2026-08-28T03:28:00.930160+00:00,5072,816,15,enable_base_left_wheel
30.1265,2026-08-28T03:28:00.931726+00:00,5072,816,15,enable_base_left_wheel
30.1278,2026-08-28T03:28:00.933058+00:00,5072,816,15,enable_base_left_wheel
30.1291,2026-08-28T03:28:00.934312+00:00,5072,816,15,enable_base_left_wheel
30.1304,2026-08-28T03:28:00.935566+00:00,5072,816,15,enable_base_left_wheel
30.1316,2026-08-28T03:28:00.936822+00:00,5072,816,15,enable_base_left_wheel
30.1329,2026-08-28T03:28:00.938078+00:00,5072,816,15,enable_base_left_wheel
30.1341,2026-08-28T03:28:00.939344+00:00,5072,816,15,enable_base_left_wheel
30.1354,2026-08-28T03:28:00.940601+00:00,5072,816,15,enable_base_left_wheel
30.1366,2026-08-28T03:28:00.941854+00:00,5072,816,15,enable_base_left_wheel
30.1380,2026-08-28T03:28:00.943231+00:00,5072,816,15,enable_base_left_wheel
30.1395,2026-08-28T03:28:00.944694+00:00,5072,816,15,enable_base_left_wheel
30.1409,2026-08-28T03:28:00.946160+00:00,5072,816,15,enable_base_left_wheel
30.1424,2026-08-28T03:28:00.947627+00:00,5072,816,15,enable_base_left_wheel
30.1439,2026-08-28T03:28:00.949096+00:00,5072,816,15,enable_base_left_wheel
30.1453,2026-08-28T03:28:00.950565+00:00,5072,816,15,enable_base_left_wheel
30.1468,2026-08-28T03:28:00.952035+00:00,5072,816,15,enable_base_left_wheel
30.1483,2026-08-28T03:28:00.953552+00:00,5072,816,15,enable_base_left_wheel
30.1496,2026-08-28T03:28:00.954806+00:00,5072,816,15,enable_base_left_wheel
30.1508,2026-08-28T03:28:00.956060+00:00,5072,816,15,enable_base_left_wheel
30.1521,2026-08-28T03:28:00.957315+00:00,5072,816,15,enable_base_left_wheel
30.1534,2026-08-28T03:28:00.958569+00:00,5072,816,15,enable_base_left_wheel
30.1546,2026-08-28T03:28:00.959826+00:00,5072,816,15,enable_base_left_wheel
30.1559,2026-08-28T03:28:00.961082+00:00,5072,816,15,enable_base_left_wheel
30.1571,2026-08-28T03:28:00.962357+00:00,5072,816,15,enable_base_left_wheel
30.1585,2026-08-28T03:28:00.963728+00:00,5072,816,15,enable_base_left_wheel
30.1600,2026-08-28T03:28:00.965187+00:00,5072,816,15,enable_base_left_wheel
30.1614,2026-08-28T03:28:00.966655+00:00,5072,816,15,enable_base_left_wheel
30.1629,2026-08-28T03:28:00.968158+00:00,5072,816,15,enable_base_left_wheel
30.1644,2026-08-28T03:28:00.969625+00:00,5072,816,15,enable_base_left_wheel
30.1660,2026-08-28T03:28:00.971186+00:00,5072,816,15,enable_base_left_wheel
30.1673,2026-08-28T03:28:00.972484+00:00,5072,816,15,enable_base_left_wheel
30.1685,2026-08-28T03:28:00.973739+00:00,5072,816,15,enable_base_left_wheel
30.1698,2026-08-28T03:28:00.975022+00:00,5072,816,15,enable_base_left_wheel
30.1711,2026-08-28T03:28:00.976277+00:00,5072,816,15,enable_base_left_wheel
30.1723,2026-08-28T03:28:00.977533+00:00,5072,816,15,enable_base_left_wheel
30.1736,2026-08-28T03:28:00.978793+00:00,5072,816,15,enable_base_left_wheel
30.1748,2026-08-28T03:28:00.980051+00:00,5072,816,15,enable_base_left_wheel
30.1762,2026-08-28T03:28:00.981416+00:00,5072,816,15,enable_base_left_wheel
30.1777,2026-08-28T03:28:00.982879+00:00,5072,816,15,enable_base_left_wheel
30.1791,2026-08-28T03:28:00.984351+00:00,5072,816,15,enable_base_left_wheel
30.1806,2026-08-28T03:28:00.985817+00:00,5072,816,15,enable_base_left_wheel
30.1821,2026-08-28T03:28:00.987281+00:00,5072,816,15,enable_base_left_wheel
