step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.6794,39.142,13.765,53.494,6.563,-75.202,38.852,39.325,9.652,43.085,6.65,-72.649,38.877
240,8.7201,39.142,13.765,52.995,6.563,-74.607,38.803,38.97,9.756,43.105,6.653,-72.314,38.882
241,8.7463,39.503,13.765,52.246,6.563,-73.843,38.803,40.873,9.862,39.556,6.613,-71.332,38.87
242,8.7799,39.774,13.765,50.915,6.563,-72.484,38.803,39.905,9.855,41.146,6.674,-71.416,38.88
243,8.8134,39.774,13.765,49.667,6.49,-71.55,38.803,40.988,9.743,39.194,6.774,-71.153,38.881
244,8.8467,40.045,13.765,48.336,6.49,-71.04,38.803,41.321,10.163,36.726,6.4,-69.081,38.863
245,8.8803,40.406,13.765,47.088,6.49,-70.955,38.803,42.584,10.249,35.098,6.314,-69.304,38.863
246,8.9137,40.858,13.765,45.674,6.49,-70.361,38.803,44.14,10.18,31.768,6.64,-68.082,38.866
247,8.9468,41.58,13.765,43.927,6.49,-69.427,38.803,45.114,10.337,29.335,6.479,-66.644,38.853
248,8.9805,42.483,13.765,42.097,6.49,-68.832,38.803,44.799,10.328,29.472,6.421,-66.285,38.863
249,9.0141,43.476,13.698,40.183,6.49,-67.643,38.755,45.848,10.455,27.632,6.287,-65.586,38.856
250,9.0474,44.199,12.416,37.854,6.563,-66.879,38.901,48.375,10.458,23.206,6.54,-64.492,38.855
251,9.0809,44.56,12.078,35.441,6.637,-66.454,38.95,49.156,10.442,21.477,6.479,-63.714,38.855
252,9.1144,45.643,11.538,32.529,6.416,-65.69,38.803,49.562,10.572,20.815,6.235,-63.295,38.852
253,9.1475,46.366,11.269,29.867,6.195,-64.756,38.803,52.978,10.448,14.757,6.51,-62.133,38.861
254,9.1812,47.449,11.066,27.454,6.195,-64.076,38.803,50.182,10.537,18.635,6.398,-62.311,38.856
255,9.2146,48.262,10.931,25.374,6.342,-63.482,38.803,59.241,10.246,4.322,6.866,-59.163,38.866
256,9.2479,49.345,10.796,23.544,6.49,-62.887,38.803,57.281,10.345,6.405,6.574,-58.761,38.866
257,9.2813,50.519,10.796,22.213,6.563,-62.293,38.803,59.837,10.27,2.339,6.491,-57.58,38.867
258,9.315,52.054,10.661,20.05,6.49,-60.679,38.803,62.237,10.286,-2.164,6.254,-56.316,38.872
259,9.3484,53.679,10.594,17.471,6.49,-59.321,38.803,65.011,10.039,-7.803,6.208,-53.497,38.894
260,9.3815,55.034,10.526,14.725,6.49,-58.132,38.803,65.423,10.259,-8.28,6.197,-54.099,38.872
261,9.4163,56.93,10.526,11.564,6.49,-56.773,38.803,66.558,9.969,-11.431,6.266,-52.038,38.891
262,9.4487,59.007,10.526,8.403,6.49,-55.329,38.803,69.78,10.173,-16.929,6.455,-50.897,38.891
263,9.4821,60.903,10.459,5.324,6.49,-54.31,38.803,71.332,10.14,-19.415,6.372,-50.281,38.89
264,9.5155,62.799,10.391,2.163,6.49,-52.866,38.803,74.184,10.091,-25.121,6.103,-47.144,38.901
265,9.5486,64.695,10.391,-0.915,6.49,-51.762,38.803,76.197,10.06,-28.445,6.412,-46.368,38.911
266,9.5822,66.682,10.391,-4.077,6.49,-50.743,38.803,76.162,10.038,-28.813,6.222,-45.804,38.91
267,9.6154,69.12,10.391,-7.654,6.49,-49.045,38.803,78.477,10.161,-33.658,6.13,-44.003,38.904
268,9.6491,71.016,10.391,-10.899,6.49,-47.516,38.803,78.096,10.112,-32.531,6.229,-44.397,38.904
269,9.6801,72.731,10.391,-14.226,6.49,-46.412,38.803,78.723,10.068,-34.879,6.004,-42.551,38.926
270,9.7236,74.447,10.391,-17.72,6.49,-45.393,38.803,85.145,10.094,-46.368,6.25,-38.244,38.913
271,9.7494,76.072,10.391,-21.048,6.49,-44.713,38.803,84.79,10.119,-46.04,6.175,-38.187,38.915
272,9.7849,77.517,10.391,-24.542,6.49,-43.27,38.803,86.317,10.132,-49.239,6.093,-36.386,38.916
273,9.8168,78.691,10.391,-28.12,6.49,-41.316,38.803,90.11,9.921,-56.999,6.077,-32.16,38.931
274,9.8501,80.316,10.391,-31.78,6.49,-39.278,38.803,91.15,9.868,-58.951,6.102,-31.431,38.93
275,9.8848,82.212,10.391,-35.607,6.49,-37.24,38.803,91.567,9.898,-60.535,6.072,-30.474,38.929
276,9.9165,84.199,10.324,-39.434,6.49,-35.032,38.803,93.167,9.813,-64.991,5.802,-27.201,38.928
277,9.95,86.366,10.256,-43.012,6.49,-33.079,38.803,94.231,9.768,-66.425,5.766,-26.599,38.934
278,9.9836,88.262,10.121,-46.589,6.49,-31.55,38.803,93.622,9.852,-64.848,6.067,-27.93,38.946
279,10.0173,90.068,10.121,-50.499,6.342,-29.512,38.803,94.915,9.678,-69.0,5.686,-24.739,38.939
280,10.0511,91.512,10.121,-54.243,6.195,-28.493,38.803,95.688,9.598,-70.71,5.506,-23.01,38.936
281,10.0838,92.957,10.121,-58.07,6.047,-28.323,38.803,96.094,9.547,-71.514,5.566,-22.522,38.947
282,10.1177,93.95,10.121,-61.98,6.047,-27.219,38.803,96.779,9.589,-75.26,5.333,-19.687,38.943
283,10.1515,94.944,10.054,-65.641,6.047,-25.18,38.803,96.805,9.569,-75.575,5.33,-19.553,38.945
284,10.1848,95.756,9.987,-68.386,5.826,-23.312,38.803,97.089,9.605,-75.563,5.352,-19.671,38.949
285,10.2183,96.659,9.987,-71.048,5.752,-21.614,38.803,97.522,9.49,-77.741,5.301,-17.022,38.956
286,10.2513,96.749,9.987,-72.546,5.605,-20.849,38.803,97.99,9.504,-78.619,5.321,-16.232,38.964
287,10.285,97.111,9.987,-74.126,5.605,-20.085,38.803,98.505,9.366,-81.455,5.064,-12.59,38.962
288,10.3189,97.833,9.987,-75.874,5.605,-18.386,38.803,98.791,9.304,-83.239,5.008,-10.234,38.966
289,10.3524,98.194,9.784,-77.288,5.605,-16.688,38.803,98.939,9.314,-84.003,4.983,-9.606,38.971
290,10.3857,98.736,9.649,-79.451,5.531,-14.31,38.803,99.435,9.176,-86.88,4.793,-4.975,38.977
291,10.4198,98.916,9.649,-81.198,5.31,-12.187,38.803,99.502,9.166,-87.494,4.824,-4.437,38.977
292,10.4525,99.187,9.582,-82.363,5.088,-10.743,38.803,100.013,9.021,-90.883,4.529,1.173,38.989
293,10.4861,99.549,9.447,-84.276,5.088,-8.45,38.803,100.175,8.995,-92.595,4.39,3.331,38.993
294,10.5195,99.639,9.312,-86.106,5.088,-5.732,38.803,100.129,8.903,-93.278,4.311,4.604,38.994
295,10.5526,99.819,9.312,-88.436,5.088,-2.675,38.803,100.282,8.893,-94.499,4.145,6.935,38.985
296,10.5859,99.91,9.312,-90.516,4.867,0.212,38.803,100.324,8.882,-94.655,4.116,7.234,38.985
297,10.6195,99.91,9.312,-91.681,4.572,2.76,38.803,100.31,8.897,-94.546,4.124,7.052,38.985
298,10.6527,99.91,9.312,-92.596,4.425,4.628,38.803,100.366,8.879,-95.247,4.059,8.142,38.985
299,10.686,99.91,9.312,-93.095,4.425,5.563,38.803,100.158,8.728,-95.323,4.041,7.982,38.99
300,10.8304,99.91,9.312,-93.677,4.499,6.412,38.803,99.836,22.823,-104.506,2.525,28.708,39.076
301,10.8405,99.819,9.042,-94.676,4.277,7.771,38.803,99.634,22.924,-104.487,2.583,28.502,39.071
302,10.8743,99.819,9.042,-94.676,4.277,7.771,38.803,99.57,22.674,-104.589,2.561,28.508,39.074
303,10.9099,99.819,9.042,-95.507,4.277,8.875,38.803,99.255,22.614,-104.297,2.675,26.973,39.076
304,10.9434,99.639,11.134,-97.421,3.982,11.423,38.803,98.993,22.251,-104.345,2.755,26.061,39.074
305,10.977,99.549,14.103,-99.168,3.392,15.244,38.803,97.948,23.402,-103.891,2.854,24.193,39.05
306,11.0105,99.549,17.206,-99.501,3.024,19.321,38.803,97.738,22.111,-104.004,3.063,24.003,39.08
307,11.0436,99.458,19.501,-98.419,3.171,22.463,38.803,96.114,22.328,-103.251,3.121,21.531,39.067
308,11.0774,99.368,20.513,-98.419,3.319,23.907,38.803,94.97,22.302,-100.765,3.185,17.62,39.071
309,11.1107,99.278,20.648,-99.002,3.392,23.482,38.803,94.602,22.472,-100.934,3.269,16.569,39.054
310,11.1439,98.826,21.12,-99.501,3.319,22.038,38.803,94.551,21.818,-100.675,3.396,14.559,39.08
311,11.1776,98.284,21.525,-99.085,3.245,20.085,38.803,94.183,21.684,-101.262,3.522,15.762,39.071
312,11.2114,97.743,21.592,-99.334,3.245,18.386,38.803,92.527,22.461,-98.312,3.745,12.554,39.073
313,11.2445,97.111,21.592,-99.501,3.392,17.197,38.803,88.156,25.403,-94.052,4.006,9.309,39.082
314,11.2783,96.659,21.66,-99.584,3.392,16.773,38.803,89.362,23.484,-96.917,3.877,10.758,39.095
315,11.3115,96.117,22.47,-98.17,3.319,15.414,38.803,88.029,24.167,-94.757,3.951,8.786,39.086
316,11.345,95.214,23.549,-96.173,3.319,13.291,38.803,85.94,25.337,-92.737,4.116,9.138,39.096
317,11.3786,94.402,23.887,-95.591,3.319,11.847,38.803,81.965,27.37,-89.165,4.331,10.243,39.107
318,11.4115,93.047,23.819,-95.507,3.392,11.253,38.803,80.113,25.142,-87.55,4.549,5.23,39.1
319,11.4455,91.603,24.629,-95.175,3.392,11.083,38.803,77.849,26.076,-87.088,4.703,8.813,39.119
320,11.4788,89.616,25.776,-92.596,3.466,10.998,38.852,75.176,28.237,-82.219,4.699,6.889,39.13
321,11.5091,87.72,26.046,-89.767,3.761,10.318,38.901,73.673,25.788,-83.412,4.827,9.293,39.145
322,11.5457,85.914,26.046,-87.604,4.204,9.639,38.95,69.995,29.693,-77.527,5.099,5.296,39.14
323,11.579,84.199,26.046,-86.106,4.277,8.79,38.95,69.501,26.698,-80.359,5.301,9.257,39.139
324,11.613,81.941,26.046,-84.359,4.204,8.195,38.95,62.882,29.049,-72.103,5.624,7.208,39.146
325,11.6458,79.594,26.586,-82.363,4.13,7.346,38.95,65.23,26.725,-74.778,5.356,8.631,39.16
326,11.6803,77.427,27.328,-80.616,4.499,7.516,38.95,63.593,26.374,-72.939,5.467,8.339,39.174
327,11.7125,75.35,27.935,-78.702,5.088,8.11,38.95,60.169,28.246,-68.301,5.811,6.861,39.171
328,11.7462,73.183,27.935,-76.04,5.162,8.28,38.95,57.703,28.723,-66.995,5.977,8.615,39.158
329,11.7798,71.196,27.26,-73.794,5.088,8.11,38.95,59.779,27.34,-70.602,5.598,10.597,39.175
330,11.8245,69.21,27.126,-71.048,5.088,7.941,38.95,58.663,28.576,-68.516,5.539,8.998,39.167
331,11.8463,66.953,27.328,-69.384,5.31,8.62,38.95,56.961,27.429,-66.063,5.631,8.774,39.182
332,11.8796,65.237,27.665,-68.968,5.457,9.724,38.95,53.7,28.587,-60.851,6.134,7.013,39.163
333,11.9136,63.792,27.8,-68.885,5.531,9.724,38.95,54.144,28.886,-62.083,5.933,8.779,39.164
334,11.9471,61.986,27.733,-67.887,5.531,8.79,38.95,52.535,27.734,-60.175,6.014,8.058,39.174
335,11.9803,60.271,27.935,-66.722,5.383,8.365,38.95,49.998,28.582,-55.951,6.186,6.674,39.17
336,12.0137,58.646,28.205,-64.393,5.531,8.535,38.95,51.161,28.502,-56.18,5.743,6.906,39.169
337,12.0473,57.201,28.205,-61.897,5.752,8.195,38.95,48.496,28.404,-55.122,5.777,8.332,39.167
338,12.081,55.847,28.205,-58.319,5.9,7.771,38.95,47.421,29.908,-51.174,6.153,4.995,39.161
339,12.1142,54.944,28.205,-56.656,5.678,7.941,38.95,45.495,28.656,-48.76,5.893,6.094,39.16
340,12.1473,53.86,28.34,-55.408,5.678,8.195,38.95,43.525,29.592,-44.811,6.038,4.035,39.161
341,12.1809,52.325,29.015,-53.494,5.678,7.601,38.95,43.522,28.891,-45.159,6.002,4.604,39.167
342,12.2142,50.7,29.082,-51.165,5.752,6.582,38.95,43.303,28.9,-44.785,5.824,4.946,39.155
343,12.2477,49.074,29.082,-48.669,5.752,5.732,38.95,41.12,29.393,-41.382,5.726,4.005,39.155
344,12.2807,47.901,29.082,-46.506,5.826,5.732,38.95,41.922,28.977,-43.093,5.907,4.413,39.17
345,12.3143,47.269,29.15,-45.092,5.826,5.563,38.95,38.853,29.916,-36.68,5.66,2.134,39.147
346,12.3478,46.275,29.15,-43.677,5.752,5.308,38.95,37.315,29.146,-33.413,5.495,1.651,39.153
347,12.3815,45.282,29.285,-42.596,5.752,4.968,38.95,37.195,28.905,-34.457,5.528,2.587,39.155
348,12.4147,44.018,29.42,-40.349,5.752,3.694,38.95,35.582,29.914,-29.763,5.681,-0.997,39.154
349,12.4483,42.302,29.42,-37.854,5.678,3.439,38.95,36.715,28.749,-33.193,5.356,2.756,39.153
350,12.4818,41.129,29.42,-35.108,5.678,3.185,38.95,35.424,28.975,-30.529,5.483,1.382,39.156
351,12.515,40.045,29.42,-32.363,5.605,2.251,38.95,34.307,29.165,-27.271,5.549,-0.648,39.162
352,12.5486,39.594,29.42,-31.115,5.605,2.335,38.95,34.712,28.72,-28.855,5.365,0.81,39.159
353,12.5819,39.233,29.42,-30.2,5.678,1.911,38.95,32.737,29.867,-23.298,5.506,-2.824,39.157
354,12.6154,38.33,29.285,-29.201,5.752,1.062,38.95,32.462,29.588,-23.345,5.429,-2.395,39.158
355,12.6485,37.517,29.285,-28.619,5.752,0.467,38.95,32.948,29.108,-25.856,5.372,-0.181,39.158
356,12.6825,36.433,29.285,-27.038,5.678,-0.552,38.95,33.355,28.87,-26.894,5.385,0.346,39.158
357,12.7155,35.35,29.285,-25.458,5.605,-0.722,38.95,30.995,29.579,-20.573,5.491,-3.529,39.159
358,12.7489,35.169,29.285,-24.626,5.531,-0.042,38.95,32.174,29.308,-22.252,5.56,-2.755,39.161
359,12.7825,35.44,29.285,-24.293,5.531,-0.042,38.95,32.888,28.983,-24.94,5.449,-0.661,39.16
360,12.8238,35.35,29.285,-23.544,5.605,-0.892,38.95,29.48,30.032,-17.148,5.47,-4.91,39.159
361,12.8506,34.989,29.285,-22.629,5.752,-1.062,38.95,27.263,31.071,-10.327,5.658,-9.346,39.164
362,12.8827,34.898,29.352,-22.213,5.752,-0.637,38.95,27.046,30.738,-11.213,5.504,-8.086,39.159
363,12.9163,34.808,29.69,-20.799,5.752,-1.231,38.95,27.555,30.572,-12.792,5.407,-7.175,39.159
364,12.9496,34.086,30.094,-18.053,5.752,-3.185,38.95,28.045,30.601,-12.996,5.632,-7.281,39.163
365,12.9833,33.093,30.094,-14.975,5.752,-5.223,38.95,26.917,30.979,-9.154,5.608,-9.659,39.165
366,13.0163,32.46,30.094,-12.812,5.752,-5.732,38.95,29.178,29.695,-16.989,5.495,-4.451,39.161
367,13.0498,31.919,30.297,-11.398,5.752,-5.902,38.95,24.022,32.302,-2.056,5.311,-13.209,39.167
368,13.0833,31.287,30.297,-10.483,5.752,-6.667,38.95,26.511,31.138,-8.678,5.578,-9.184,39.164
369,13.1173,30.474,30.297,-10.233,5.752,-7.091,38.95,23.816,31.935,-2.048,5.46,-13.294,39.159
370,13.1504,29.21,30.297,-9.318,5.752,-7.941,38.95,22.736,31.967,-1.251,5.208,-12.403,39.163
371,13.1842,28.397,30.837,-8.486,5.678,-8.28,38.95,24.181,31.438,-4.43,5.121,-10.644,39.159
372,13.2175,27.223,31.174,-6.406,5.678,-9.639,38.95,22.859,32.121,-1.393,5.319,-12.311,39.162
373,13.2508,26.14,31.174,-3.577,5.678,-10.658,38.95,20.121,33.415,6.373,5.007,-16.812,39.168
374,13.2844,25.959,31.444,-1.997,5.605,-10.828,38.95,19.823,33.412,7.935,4.908,-17.743,39.165
375,13.3178,26.05,32.119,-0.832,5.531,-11.507,38.95,19.553,33.606,8.484,5.172,-17.958,39.167
376,13.3522,25.508,32.591,1.248,5.457,-13.376,38.95,19.386,33.575,7.761,4.986,-16.674,39.169
377,13.3843,23.883,32.861,4.243,5.383,-15.329,38.95,17.848,34.125,11.865,4.803,-19.203,39.17
378,13.4183,22.98,32.996,6.489,5.236,-15.584,38.95,18.361,34.21,10.45,4.913,-18.554,39.172
379,13.4517,22.438,33.333,8.236,5.015,-15.669,38.95,19.37,33.461,7.174,4.823,-16.093,39.167
380,13.485,21.716,33.603,10.316,5.015,-16.603,38.95,18.035,34.143,11.342,4.923,-18.824,39.171
381,13.5186,21.264,33.603,10.982,5.162,-16.773,38.95,18.095,34.43,12.506,4.776,-19.772,39.17
382,13.5517,21.174,33.671,11.065,5.31,-16.263,38.95,17.463,34.744,13.146,4.828,-19.591,39.173
383,13.5854,20.903,34.008,11.314,5.31,-16.773,38.95,17.328,34.602,13.419,4.531,-19.752,39.17
384,13.619,20.271,34.143,12.479,5.31,-18.047,38.95,18.704,33.845,9.232,4.561,-16.751,39.169
385,13.6524,19.729,34.211,13.228,5.162,-18.471,38.95,17.335,34.966,13.656,4.776,-19.213,39.175
386,13.6858,19.729,34.211,13.394,5.088,-18.386,38.95,17.179,34.787,14.251,4.553,-20.147,39.174
387,13.7193,19.729,34.211,13.478,5.015,-17.622,38.95,17.393,34.638,13.766,4.697,-20.14,39.171
388,13.7523,19.729,34.278,13.644,5.015,-17.792,38.95,17.288,35.166,14.114,4.562,-19.911,39.174
389,13.7858,19.639,34.278,14.393,5.015,-18.726,38.95,17.421,34.729,14.117,4.616,-20.047,39.171
390,13.827,19.549,34.48,14.642,5.015,-18.896,38.95,16.296,35.143,15.122,4.664,-19.792,39.175
391,13.8548,19.549,34.548,14.725,4.941,-18.981,38.95,17.032,34.922,13.896,4.625,-19.388,39.173
392,13.8895,19.549,34.615,14.892,4.941,-18.981,38.95,16.377,35.304,16.227,4.553,-21.214,39.174
393,13.9218,19.187,34.683,15.058,5.015,-18.981,38.95,16.861,35.15,15.318,4.534,-20.84,39.175
394,13.955,19.097,34.75,15.225,5.015,-19.151,38.95,15.984,35.616,16.717,4.66,-20.977,39.177
395,13.9884,19.097,34.818,15.724,5.015,-19.83,38.95,16.058,35.188,16.041,4.527,-20.448,39.176
396,14.0218,19.007,34.953,16.306,5.015,-20.0,38.95,15.125,35.727,18.204,4.492,-21.613,39.177
397,14.0554,18.646,35.02,16.972,4.941,-20.0,38.95,16.722,35.002,13.45,4.601,-18.122,39.178
398,14.089,18.646,35.155,17.055,4.941,-20.085,38.95,15.405,35.757,17.43,4.568,-20.969,39.18
399,14.1223,18.465,35.155,17.221,4.941,-20.34,38.95,16.136,35.288,16.849,4.435,-21.207,39.177
400,14.2396,18.104,35.155,17.221,5.015,-20.085,38.95,-8.527,9.443,52.73,9.8,-25.692,39.127
401,14.251,18.014,35.155,17.554,5.015,-20.51,38.95,-9.423,9.218,51.728,10.138,-24.355,39.13
402,14.2841,18.014,35.155,17.637,4.941,-20.51,38.95,-9.987,8.521,53.371,10.024,-25.6,39.152
403,14.3191,17.833,34.953,18.719,5.015,-21.444,38.95,-7.708,8.527,50.445,10.07,-24.654,39.142
404,14.3524,16.93,32.726,21.215,5.162,-23.057,38.95,-6.708,8.318,48.932,10.253,-24.458,39.151
405,14.3857,15.756,29.555,24.626,5.383,-23.737,38.95,-6.316,8.293,48.781,10.143,-24.799,39.152
406,14.4193,14.492,26.248,29.368,6.121,-23.992,38.852,-5.863,8.107,49.575,10.192,-25.502,39.162
407,14.4526,11.603,23.009,33.694,7.08,-24.416,38.95,-4.245,8.303,46.267,10.253,-24.211,39.164
408,14.4862,10.158,19.636,38.186,8.333,-24.586,39.194,0.138,8.283,43.323,9.992,-23.637,39.152
409,14.5198,8.984,16.532,42.762,9.071,-24.331,38.999,0.365,8.308,42.237,10.065,-23.671,39.155
410,14.5535,7.359,13.698,45.591,9.513,-23.652,38.95,4.066,8.502,40.385,9.64,-24.612,39.154
411,14.5867,6.366,12.011,46.09,9.513,-23.482,38.95,3.819,8.444,39.992,9.563,-23.573,39.154
412,14.6199,4.56,10.999,45.591,9.513,-23.567,38.95,11.338,8.513,33.104,9.371,-23.558,39.142
413,14.6535,2.032,10.189,44.509,9.513,-23.652,38.95,17.034,8.686,27.686,9.272,-24.075,39.127
414,14.6869,-0.135,9.717,43.178,9.366,-23.652,38.999,16.644,8.591,28.52,9.17,-24.312,39.133
415,14.721,-0.767,9.447,41.265,9.145,-23.652,38.95,16.677,8.722,29.108,9.088,-24.723,39.128
416,14.7538,-0.948,9.177,39.268,9.145,-23.567,38.95,22.118,8.667,24.065,9.093,-25.453,39.121
417,14.7873,-1.038,9.109,37.188,9.218,-23.567,38.95,23.23,8.818,21.995,8.612,-24.126,39.111
418,14.8206,-1.038,9.109,34.942,9.44,-23.907,38.95,26.259,8.815,20.345,8.698,-24.844,39.106
419,14.8539,-0.316,9.109,32.779,9.513,-23.992,38.95,28.321,8.706,18.773,8.883,-25.811,39.112
420,14.8968,0.767,9.109,30.366,9.513,-23.822,38.95,31.496,8.959,14.477,8.364,-24.527,39.09
421,14.9241,2.483,9.109,27.704,9.44,-24.501,38.95,33.609,8.851,12.387,8.62,-24.706,39.101
422,14.9571,4.47,9.109,25.374,9.218,-24.756,38.95,32.887,8.872,14.119,8.587,-25.219,39.101
423,14.9896,6.907,9.109,22.795,9.145,-24.586,38.95,35.566,8.929,9.073,8.746,-24.497,39.101
424,15.0221,10.158,9.109,20.216,9.071,-24.671,38.95,36.449,8.926,9.253,8.368,-24.315,39.09
425,15.0555,13.589,9.109,17.72,9.071,-24.671,38.95,40.305,8.993,5.427,8.421,-24.969,39.088
426,15.0888,16.84,9.109,15.641,9.145,-24.501,38.95,41.491,8.98,3.942,8.62,-25.4,39.091
427,15.1222,20.451,9.109,13.727,9.145,-24.501,38.95,45.163,9.041,-0.026,8.319,-24.796,39.088
428,15.1555,24.063,9.109,11.564,9.145,-24.501,38.95,46.068,8.978,-1.46,8.584,-25.191,39.093
429,15.1888,27.856,9.109,9.068,9.071,-24.331,38.95,46.527,9.033,-0.914,8.263,-25.388,39.084
430,15.2223,31.016,9.109,6.656,9.071,-24.416,38.95,50.471,9.147,-5.631,8.059,-25.24,39.077
431,15.2557,34.086,9.109,4.493,9.071,-24.416,38.95,53.533,9.2,-10.094,8.515,-25.707,39.083
432,15.2892,37.065,9.109,2.912,8.997,-24.416,38.95,52.383,9.078,-8.153,8.264,-24.956,39.087
433,15.3225,40.316,9.109,0.915,8.85,-24.501,38.95,53.78,9.026,-8.969,8.123,-24.745,39.093
434,15.3562,43.115,9.109,-1.165,8.628,-24.501,38.95,56.401,9.104,-12.476,8.194,-25.18,39.082
435,15.3893,45.734,9.109,-3.245,8.628,-24.416,38.95,60.612,9.167,-17.616,8.43,-25.914,39.09
436,15.423,47.991,9.109,-4.992,8.702,-24.416,38.95,63.125,9.17,-20.159,8.095,-25.391,39.084
437,15.4563,50.248,9.109,-7.404,8.702,-24.501,38.95,66.573,9.235,-24.286,7.744,-25.186,39.085
438,15.4897,52.867,9.109,-10.399,8.702,-24.586,38.95,63.971,9.128,-21.399,7.86,-25.178,39.091
439,15.5228,55.214,9.109,-13.561,8.702,-24.586,38.95,68.398,9.273,-27.283,8.012,-25.215,39.084
440,15.5564,57.381,9.109,-16.889,8.628,-24.586,38.95,70.423,9.234,-29.157,7.999,-26.187,39.086
441,15.5896,59.819,9.109,-19.717,8.481,-24.586,38.95,74.0,9.358,-34.413,7.686,-25.36,39.084
442,15.6231,62.348,9.109,-22.629,8.26,-24.841,38.95,77.078,9.293,-36.194,7.361,-26.129,39.085
443,15.6564,64.695,9.109,-25.458,8.26,-24.926,38.95,76.803,9.255,-37.661,7.479,-25.14,39.092
444,15.6898,67.133,9.109,-28.619,8.26,-25.011,38.95,80.488,9.442,-43.133,7.199,-24.427,39.075
445,15.7234,69.752,9.109,-31.697,8.26,-25.096,38.95,80.446,9.294,-43.27,7.247,-24.374,39.086
446,15.7567,71.828,9.109,-34.443,8.112,-24.671,38.95,83.917,9.378,-47.691,7.051,-24.322,39.082
447,15.7903,74.176,9.109,-37.438,7.891,-24.501,38.95,84.07,9.296,-47.711,7.206,-24.778,39.085
448,15.8236,76.163,9.109,-40.1,7.596,-24.501,38.95,86.181,9.26,-50.585,7.047,-23.881,39.088
449,15.857,78.33,9.109,-42.762,7.522,-24.501,38.95,89.662,9.313,-54.966,6.415,-22.768,39.079
450,15.8993,80.226,9.109,-44.842,7.448,-24.416,38.95,91.627,9.303,-58.623,6.647,-22.373,39.088
451,15.9247,82.393,9.109,-47.587,7.375,-23.652,38.95,91.483,9.326,-58.208,6.63,-22.625,39.086
452,15.9587,84.47,9.109,-50.749,7.08,-23.057,38.95,92.562,9.278,-60.083,6.336,-21.425,39.084
453,15.991,86.456,9.109,-53.661,6.858,-22.972,38.95,94.768,9.36,-64.624,6.227,-19.792,39.089
454,16.0243,88.262,9.109,-55.907,6.637,-22.633,38.95,94.688,9.41,-65.565,6.059,-19.411,39.084
455,16.0576,90.068,9.109,-58.153,6.637,-21.444,38.95,96.146,9.296,-65.984,6.276,-19.815,39.097
456,16.0913,91.693,9.109,-60.649,6.858,-20.425,38.95,98.727,9.371,-71.738,5.979,-17.367,39.093
457,16.1248,93.047,9.109,-62.562,6.858,-20.34,38.95,97.931,9.328,-69.762,5.898,-18.117,39.086
458,16.1581,94.402,9.109,-64.143,6.711,-19.83,38.95,97.901,9.293,-71.228,5.899,-15.88,39.093
459,16.1914,95.937,9.109,-66.223,6.416,-18.641,38.95,99.117,9.298,-72.513,5.692,-15.12,39.097
460,16.2249,97.201,9.109,-67.887,6.342,-17.707,38.95,98.952,9.391,-75.858,5.825,-13.482,39.096
461,16.2585,98.104,9.109,-69.634,6.195,-16.518,38.95,99.903,9.307,-78.486,5.783,-10.684,39.109
462,16.2918,98.826,9.109,-70.965,5.973,-15.499,38.95,100.189,9.297,-80.821,5.781,-8.94,39.108
463,16.3253,99.278,9.109,-73.211,5.9,-13.715,38.95,100.338,9.313,-80.964,5.615,-8.82,39.106
464,16.3586,99.639,9.109,-76.123,6.047,-11.762,38.95,100.418,9.32,-82.767,5.542,-5.719,39.104
465,16.392,99.819,9.109,-78.037,6.047,-10.488,38.95,100.55,9.309,-84.042,5.342,-4.199,39.112
466,16.4263,99.819,9.109,-79.368,6.047,-9.384,38.95,100.495,9.241,-83.728,5.48,-3.685,39.116
467,16.4595,99.819,9.109,-81.032,5.973,-7.516,38.95,100.189,9.267,-87.455,5.622,0.321,39.114
468,16.493,99.819,9.109,-82.113,5.826,-5.732,38.95,100.173,9.273,-87.762,5.651,0.807,39.115
469,16.5275,99.819,9.109,-82.779,5.678,-4.374,38.95,100.42,9.261,-87.26,5.126,0.399,39.111
470,16.5598,99.819,9.109,-84.526,5.678,-2.505,38.95,100.1,9.172,-88.387,5.432,2.99,39.128
471,16.5931,99.819,9.109,-86.023,5.752,-1.146,38.95,100.139,9.202,-90.186,5.329,5.909,39.123
472,16.6275,99.819,9.109,-86.19,5.678,-0.382,38.95,100.068,9.208,-92.148,5.39,8.572,39.122
473,16.6599,99.819,9.109,-87.271,5.457,1.401,38.95,99.879,9.101,-93.069,5.053,11.744,39.14
474,16.6933,99.819,9.109,-89.185,5.383,3.949,38.95,99.861,9.03,-92.741,5.109,11.647,39.144
475,16.7265,99.819,9.109,-90.765,5.383,6.667,38.95,99.814,9.089,-95.078,5.095,14.466,39.13
476,16.7599,99.819,9.109,-91.348,5.383,8.875,38.95,99.691,9.025,-96.661,5.012,17.016,39.133
477,16.7933,99.819,9.109,-92.013,5.457,10.488,38.95,99.809,9.055,-95.254,4.958,14.994,39.135
478,16.8267,99.819,9.109,-93.677,5.457,12.781,38.95,99.585,8.969,-95.243,4.797,15.715,39.143
