step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
235,8.7406,99.729,9.177,-96.672,3.097,14.989,38.852,100.153,9.384,-98.516,2.713,16.112,39.121
236,8.7739,99.639,9.177,-97.171,3.097,14.989,38.852,100.097,9.263,-98.557,2.957,16.809,39.132
237,8.8072,99.639,9.177,-97.587,3.097,15.159,38.852,100.067,9.338,-99.641,2.694,18.43,39.132
238,8.8407,99.639,9.177,-97.754,3.097,15.669,38.852,100.068,9.345,-99.638,2.685,18.483,39.136
239,8.8741,99.639,9.177,-98.17,3.097,16.263,38.852,100.227,9.349,-98.934,2.578,17.425,39.134
240,8.9156,99.639,9.177,-98.752,3.097,17.028,38.852,100.072,9.185,-100.065,2.851,19.517,39.134
241,8.9408,99.639,9.177,-98.669,3.097,17.622,38.852,100.187,9.202,-100.036,2.915,19.402,39.131
242,8.9744,99.639,9.177,-98.669,3.097,18.132,38.852,100.008,9.191,-101.242,2.742,22.029,39.135
243,9.0081,99.549,9.177,-99.168,3.097,18.556,38.852,100.026,9.107,-101.648,2.929,22.806,39.13
244,9.0414,99.549,9.177,-99.334,3.097,19.066,38.852,99.985,9.146,-101.188,2.677,22.673,39.137
245,9.0749,99.549,9.177,-99.334,3.097,19.745,38.852,99.983,9.047,-101.878,2.931,24.126,39.131
246,9.1092,99.549,9.177,-99.418,3.097,20.594,38.852,100.026,9.106,-101.525,2.761,23.29,39.129
247,9.1419,99.549,9.177,-99.418,3.097,21.529,38.852,100.053,9.057,-101.897,2.787,23.851,39.127
248,9.1753,99.549,9.177,-99.418,3.097,22.378,38.852,99.976,9.011,-102.324,2.864,25.042,39.129
249,9.2087,99.549,9.177,-99.418,3.097,23.057,38.852,99.955,9.021,-102.543,2.87,25.56,39.125
250,9.2421,99.549,9.177,-99.418,3.097,23.567,38.852,99.982,8.952,-102.218,2.895,25.489,39.124
251,9.2759,99.549,9.177,-99.418,3.097,24.246,38.852,99.851,8.958,-102.808,2.904,26.603,39.118
252,9.3093,99.549,9.177,-99.418,3.097,24.841,38.852,99.836,8.869,-102.861,3.026,27.12,39.119
253,9.3426,99.549,9.177,-99.418,3.097,25.35,38.852,99.904,8.926,-102.522,2.925,26.321,39.122
254,9.3763,99.549,9.177,-99.418,3.097,25.86,38.852,99.928,8.898,-102.94,2.984,27.141,39.118
255,9.4095,99.549,9.177,-99.418,3.097,26.454,38.852,99.882,8.848,-102.302,3.165,26.165,39.12
256,9.4439,99.549,9.177,-99.418,3.097,26.709,38.852,99.793,8.862,-103.049,2.956,27.622,39.114
257,9.564,99.549,9.177,-99.418,3.097,26.794,38.852,97.597,10.026,-95.287,1.84,26.235,39.096
258,9.574,99.549,9.177,-99.418,3.097,26.879,38.852,97.968,10.013,-96.011,1.813,26.571,39.101
259,9.6095,99.549,9.177,-99.418,3.097,27.134,38.852,98.475,10.023,-97.2,1.702,27.446,39.103
260,9.6437,99.368,9.177,-98.918,2.729,27.134,38.852,98.984,9.848,-98.038,1.726,27.072,39.102
261,9.6773,99.368,9.177,-97.92,2.212,27.134,38.852,99.117,9.756,-98.145,1.658,26.64,39.102
262,9.7104,99.458,9.177,-97.005,1.991,27.219,38.852,99.263,9.755,-98.142,1.886,25.952,39.101
263,9.7441,99.458,9.244,-97.504,2.065,27.219,38.852,99.424,9.657,-99.477,1.678,27.17,39.099
264,9.778,99.458,9.244,-98.336,2.286,27.219,38.852,99.611,9.469,-99.305,1.755,26.044,39.098
265,9.8106,99.458,9.244,-98.253,2.286,27.219,38.852,99.69,9.455,-99.44,1.783,25.945,39.101
266,9.8442,99.458,9.244,-98.253,2.065,27.134,38.852,99.722,9.469,-99.546,2.06,25.376,39.1
267,9.8777,99.458,9.244,-98.669,1.991,27.049,38.852,99.752,9.403,-100.212,1.811,25.994,39.097
268,9.9111,99.458,9.244,-98.918,1.991,27.049,38.852,99.829,9.347,-100.121,1.919,25.459,39.092
269,9.9446,99.458,9.244,-99.085,2.139,26.709,38.852,99.84,9.263,-99.094,2.21,23.324,39.096
270,9.9853,99.458,9.177,-99.334,2.212,26.624,38.852,99.859,9.349,-99.93,2.21,24.292,39.098
271,10.0111,99.458,9.177,-99.168,2.212,26.539,38.852,99.968,9.369,-100.251,2.099,24.528,39.095
272,10.0448,99.458,9.177,-99.168,2.212,26.115,38.852,100.05,9.295,-99.474,2.359,22.675,39.097
273,10.0785,99.458,9.177,-99.501,2.212,25.69,38.852,100.06,9.349,-100.221,2.617,23.738,39.1
274,10.1119,99.458,9.177,-99.334,2.212,25.435,38.852,100.115,9.352,-100.667,2.604,24.507,39.106
275,10.146,99.549,9.177,-99.334,2.212,25.096,38.852,100.185,9.313,-100.487,2.646,23.476,39.097
276,10.179,99.549,9.177,-99.501,2.212,25.011,38.852,100.189,9.257,-100.734,2.946,24.243,39.107
277,10.2123,99.549,9.177,-99.418,2.212,25.011,38.852,100.197,9.266,-101.396,2.87,24.801,39.106
278,10.2457,99.549,9.177,-99.418,2.212,25.011,38.852,100.26,9.291,-101.141,2.855,24.447,39.109
279,10.2792,99.549,9.177,-99.418,2.286,25.011,38.852,100.328,9.284,-100.959,2.838,24.384,39.108
280,10.3121,99.549,9.177,-99.418,2.286,25.011,38.852,100.211,9.192,-101.744,3.13,25.216,39.111
281,10.3461,99.549,9.177,-99.418,2.36,25.011,38.852,100.294,9.17,-101.608,3.294,24.689,39.107
282,10.3794,99.549,9.177,-99.418,2.36,25.011,38.852,100.126,9.161,-102.316,3.195,26.16,39.113
283,10.4127,99.549,9.177,-99.418,2.507,25.011,38.852,100.171,9.131,-102.563,3.371,26.61,39.111
284,10.4465,99.549,9.177,-99.418,2.655,25.011,38.852,100.087,9.113,-102.182,3.308,26.14,39.115
285,10.4797,99.549,9.177,-99.418,2.802,25.435,38.852,100.064,9.07,-102.645,3.489,27.251,39.114
286,10.5137,99.549,9.177,-99.418,2.876,25.945,38.852,100.122,9.078,-102.378,3.445,26.218,39.111
287,10.5463,99.549,9.177,-99.418,2.95,26.369,38.852,100.12,9.0,-102.393,3.604,25.823,39.108
288,10.5801,99.549,9.177,-99.418,3.024,26.709,38.852,100.05,8.985,-102.808,3.616,27.028,39.115
289,10.6132,99.549,9.177,-99.418,3.024,26.879,38.852,100.045,8.974,-102.949,3.645,27.231,39.111
290,10.6467,99.549,9.177,-99.418,3.024,26.879,38.852,100.08,8.88,-102.455,3.748,26.49,39.11
291,10.6805,99.549,9.177,-99.418,3.024,26.879,38.852,100.021,8.849,-102.809,3.853,27.379,39.107
292,10.7134,99.549,9.177,-99.418,3.024,26.879,38.852,100.005,8.787,-102.716,3.998,27.557,39.111
293,10.7471,99.549,9.177,-99.418,3.024,26.879,38.852,100.044,8.819,-102.744,3.869,27.397,39.109
294,10.7803,99.549,9.177,-99.418,3.245,26.879,38.852,100.037,8.758,-102.762,3.989,27.125,39.105
295,10.8138,99.549,9.177,-99.418,3.466,27.134,38.852,100.101,8.727,-102.033,4.215,26.406,39.111
296,10.8473,99.549,9.177,-99.418,3.54,27.134,38.852,99.996,8.733,-102.909,4.022,27.892,39.104
297,10.9736,99.549,9.177,-99.418,3.54,27.049,38.852,97.459,10.164,-94.59,2.096,25.988,39.084
298,10.9846,99.549,9.177,-99.418,3.614,27.304,38.852,97.902,10.133,-95.408,2.066,26.291,39.089
299,11.0173,99.549,9.177,-99.418,3.687,27.558,38.852,98.528,10.116,-96.73,1.894,27.27,39.091
300,11.0584,99.368,9.177,-98.918,3.319,27.558,38.852,99.052,9.901,-97.417,1.896,26.725,39.089
301,11.0882,99.278,9.244,-97.92,2.581,27.558,38.852,99.219,9.817,-97.694,1.808,26.494,39.09
302,11.1213,99.458,9.447,-96.755,2.212,27.558,38.852,99.365,9.798,-97.518,2.064,25.604,39.089
303,11.1534,99.458,9.514,-97.005,2.286,27.558,38.852,99.558,9.677,-98.608,1.87,26.465,39.089
304,11.1884,99.458,9.514,-97.837,2.507,27.389,38.852,99.743,9.475,-98.377,1.91,25.188,39.088
305,11.2217,99.458,9.514,-97.671,2.507,26.964,38.852,99.794,9.457,-98.538,1.932,25.123,39.093
306,11.2548,99.458,9.514,-97.587,2.286,26.709,38.852,99.858,9.426,-98.628,2.208,24.535,39.09
307,11.2879,99.549,9.514,-97.837,2.286,26.369,38.852,99.885,9.361,-99.31,1.921,25.101,39.092
308,11.3216,99.549,9.514,-97.92,2.286,26.115,38.852,99.932,9.273,-99.278,2.044,24.377,39.085
309,11.3547,99.549,9.514,-98.336,2.36,25.86,38.852,99.918,9.193,-98.1,2.284,22.148,39.091
310,11.388,99.549,9.514,-98.586,2.36,25.605,38.852,99.93,9.273,-99.108,2.292,23.248,39.095
311,11.4217,99.549,9.514,-98.502,2.36,25.35,38.852,100.038,9.267,-99.503,2.212,23.498,39.092
312,11.4557,99.549,9.514,-98.336,2.36,24.926,38.852,100.138,9.183,-98.617,2.455,21.578,39.094
313,11.4885,99.549,9.514,-98.752,2.36,24.671,38.852,100.148,9.218,-99.558,2.736,22.777,39.099
314,11.5218,99.549,9.514,-98.918,2.36,24.586,38.852,100.201,9.225,-99.714,2.763,23.14,39.105
315,11.5551,99.549,9.514,-98.669,2.36,24.246,38.852,100.285,9.18,-99.728,2.758,22.352,39.096
316,11.5886,99.549,9.514,-99.002,2.36,24.076,38.852,100.285,9.151,-99.882,3.072,23.121,39.108
317,11.6219,99.549,9.514,-99.168,2.36,23.992,38.852,100.297,9.17,-100.503,2.969,23.734,39.106
318,11.6576,99.549,9.514,-99.168,2.36,23.992,38.852,100.363,9.177,-100.234,2.994,23.259,39.11
319,11.6915,99.549,9.514,-99.251,2.36,23.907,38.852,100.463,9.177,-100.055,2.925,23.199,39.109
320,11.7249,99.549,9.514,-99.251,2.36,23.992,38.852,100.293,9.078,-100.853,3.27,24.04,39.112
321,11.7578,99.549,9.514,-99.251,2.36,23.992,38.852,100.423,9.038,-100.571,3.461,23.177,39.107
322,11.7916,99.549,9.447,-99.251,2.36,23.992,38.852,100.227,9.035,-101.377,3.348,24.873,39.115
323,11.8245,99.549,9.447,-99.251,2.581,23.992,38.852,100.267,9.006,-101.749,3.54,25.397,39.113
324,11.8579,99.549,9.447,-99.251,2.802,23.992,38.852,100.216,8.982,-101.122,3.504,24.572,39.116
325,11.8913,99.549,9.447,-99.251,3.097,23.992,38.852,100.206,8.927,-101.844,3.699,25.888,39.115
326,11.9248,99.549,9.447,-99.251,3.245,24.076,38.852,100.252,8.939,-101.481,3.62,24.847,39.112
327,11.9581,99.549,9.312,-99.251,3.245,24.501,38.852,100.253,8.856,-101.473,3.799,24.388,39.109
328,11.9916,99.549,9.244,-99.251,3.171,24.926,38.852,100.181,8.84,-101.986,3.81,25.652,39.116
329,12.0248,99.549,9.244,-99.251,3.171,25.265,38.852,100.181,8.83,-102.169,3.847,25.781,39.113
330,12.0645,99.549,9.244,-99.251,3.171,25.35,38.852,100.241,8.759,-101.656,3.915,25.075,39.112
331,12.0919,99.549,9.244,-99.251,3.171,25.35,38.852,100.178,8.749,-102.118,4.042,25.984,39.109
332,12.1254,99.549,9.109,-99.251,3.245,25.52,38.852,100.149,8.71,-101.995,4.186,26.083,39.114
333,12.1589,99.549,9.109,-99.251,3.245,25.52,38.852,100.201,8.732,-102.035,4.036,25.926,39.111
334,12.1921,99.549,9.109,-99.251,3.245,25.52,38.852,100.208,8.688,-102.088,4.164,25.852,39.109
335,12.2259,99.549,9.109,-99.251,3.245,25.52,38.852,100.228,8.668,-101.129,4.419,24.725,39.115
336,12.2591,99.549,9.109,-99.251,3.392,25.52,38.852,100.139,8.664,-102.197,4.188,26.431,39.109
337,12.3898,99.549,8.974,-99.251,3.687,25.52,38.852,97.341,10.167,-94.315,2.149,23.727,39.102
338,12.4025,99.549,8.839,-99.251,3.909,25.605,38.852,97.647,10.157,-94.865,2.175,23.862,39.106
339,12.4357,99.458,8.839,-99.251,3.835,25.945,38.852,98.318,10.141,-96.465,2.003,25.089,39.108
340,12.4716,99.368,8.839,-98.752,3.614,25.945,38.852,98.822,9.934,-97.175,2.023,24.605,39.107
341,12.5051,99.187,8.907,-97.587,2.876,25.945,38.852,98.909,9.845,-97.216,1.973,24.172,39.108
342,12.5382,99.458,8.974,-96.339,2.36,25.945,38.852,99.064,9.819,-97.194,2.17,23.578,39.107
343,12.5717,99.458,9.244,-96.589,2.434,25.775,38.852,99.295,9.749,-98.701,1.977,24.863,39.109
344,12.6046,99.458,9.312,-97.338,2.802,25.265,38.852,99.446,9.535,-98.403,2.079,23.633,39.108
345,12.6365,99.458,9.312,-97.754,2.581,24.926,38.852,99.529,9.547,-98.597,2.097,23.674,39.112
346,12.67,99.458,9.312,-97.504,2.139,24.756,38.852,99.574,9.524,-98.633,2.381,22.965,39.113
347,12.7032,99.458,9.312,-97.587,2.139,24.756,38.852,99.602,9.447,-99.481,2.116,23.795,39.113
348,12.7366,99.458,9.312,-97.92,2.434,24.671,38.852,99.708,9.416,-99.259,2.252,23.029,39.108
349,12.7702,99.458,9.312,-98.253,2.507,24.416,38.852,99.706,9.296,-98.269,2.53,21.076,39.112
350,12.8037,99.458,9.312,-98.669,2.507,24.246,38.852,99.704,9.381,-99.264,2.478,22.295,39.117
351,12.8369,99.458,9.312,-98.586,2.434,24.246,38.852,99.779,9.396,-99.585,2.415,22.475,39.114
352,12.8709,99.458,9.312,-98.336,2.434,23.907,38.852,99.873,9.322,-98.867,2.647,20.733,39.117
353,12.904,99.458,9.312,-98.918,2.507,23.737,38.852,99.837,9.352,-99.598,2.897,21.65,39.121
354,12.9376,99.458,9.312,-99.168,2.507,23.482,38.852,99.917,9.383,-100.036,2.877,22.375,39.126
355,12.9712,99.458,9.312,-98.752,2.507,23.142,38.852,99.966,9.355,-99.913,2.915,21.545,39.12
356,13.004,99.458,9.312,-99.085,2.36,22.972,38.852,100.022,9.319,-100.24,3.187,22.436,39.131
357,13.0375,99.458,9.312,-99.501,2.36,22.972,38.852,100.073,9.343,-100.762,3.114,22.81,39.131
358,13.071,99.458,9.312,-99.334,2.434,22.972,38.852,100.103,9.346,-100.566,3.14,22.485,39.133
359,13.1044,99.458,9.312,-99.334,2.581,22.972,38.852,100.211,9.35,-100.465,3.074,22.563,39.133
360,13.1444,99.458,9.312,-99.418,2.729,22.972,38.852,100.116,9.245,-101.179,3.371,23.252,39.137
361,13.1713,99.458,9.312,-99.418,2.802,22.972,38.852,100.253,9.191,-101.038,3.538,22.681,39.134
362,13.2057,99.458,9.312,-99.418,2.802,22.972,38.852,100.18,9.218,-101.756,3.435,24.197,39.14
363,13.2386,99.458,9.312,-99.418,2.802,22.972,38.852,100.218,9.182,-102.123,3.589,24.819,39.139
364,13.2742,99.458,9.312,-99.418,2.802,22.972,38.852,100.248,9.165,-101.765,3.517,24.359,39.143
365,13.3072,99.458,9.312,-99.418,2.802,23.142,38.852,100.25,9.116,-102.21,3.759,25.278,39.142
366,13.3407,99.458,9.312,-99.418,2.802,23.652,38.852,100.275,9.132,-101.961,3.665,24.479,39.14
367,13.3734,99.458,9.312,-99.418,2.95,24.246,38.852,100.306,9.048,-101.912,3.837,23.919,39.139
368,13.4062,99.458,9.312,-99.418,3.171,24.671,38.852,100.239,9.031,-102.386,3.839,25.186,39.145
369,13.4397,99.458,9.312,-99.418,3.319,24.841,38.852,100.242,9.025,-102.572,3.871,25.422,39.142
370,13.473,99.458,9.312,-99.418,3.392,24.841,38.852,100.303,8.942,-102.081,3.964,24.559,39.142
371,13.5064,99.458,9.312,-99.418,3.392,24.841,38.852,100.228,8.906,-102.472,4.063,25.52,39.14
372,13.54,99.458,9.312,-99.418,3.319,24.841,38.852,100.215,8.843,-102.431,4.227,25.653,39.144
373,13.5732,99.458,9.312,-99.418,3.319,24.841,38.852,100.255,8.881,-102.437,4.084,25.574,39.142
374,13.6066,99.458,9.312,-99.418,3.319,25.18,38.852,100.27,8.829,-102.515,4.207,25.221,39.14
375,13.6401,99.458,9.312,-99.418,3.466,25.18,38.852,100.317,8.784,-101.701,4.424,24.341,39.144
376,13.6738,99.458,9.312,-99.418,3.54,25.18,38.852,100.188,8.789,-102.649,4.267,26.072,39.14
377,13.8005,99.458,9.312,-99.418,3.614,25.18,38.852,97.951,10.27,-95.618,2.198,25.023,39.086
378,13.8112,99.458,9.177,-99.418,3.909,25.18,38.852,98.268,10.266,-96.263,2.205,25.308,39.092
379,13.8445,99.458,9.177,-99.418,3.909,25.52,38.852,98.827,10.271,-97.685,2.043,26.542,39.094
380,13.8808,99.368,9.177,-98.918,3.614,25.69,38.852,99.229,10.054,-98.204,2.091,25.991,39.094
381,13.9141,99.368,9.177,-97.754,2.876,25.775,38.852,99.325,9.954,-98.333,2.005,25.714,39.094
382,13.9473,99.458,9.177,-97.338,2.36,26.115,38.852,99.447,9.969,-98.358,2.215,25.173,39.094
383,13.9808,99.458,9.379,-97.837,2.581,26.115,38.852,99.547,9.864,-99.535,2.077,26.238,39.095
384,14.0146,99.458,9.447,-98.17,2.802,25.945,38.852,99.67,9.627,-99.295,2.142,25.081,39.095
385,14.0479,99.549,9.447,-98.003,2.655,26.03,38.852,99.726,9.624,-99.464,2.161,25.205,39.099
386,14.0812,99.549,9.447,-98.502,2.434,26.03,38.852,99.737,9.611,-99.447,2.482,24.433,39.098
387,14.1143,99.549,9.447,-98.918,2.36,25.945,38.852,99.722,9.504,-100.114,2.228,25.254,39.1
388,14.1482,99.549,9.447,-98.835,2.36,25.945,38.852,99.83,9.473,-100.01,2.35,24.601,39.092
389,14.1815,99.549,9.447,-99.002,2.434,25.945,38.852,99.834,9.343,-98.993,2.624,22.578,39.099
390,14.2231,99.549,9.447,-99.251,2.507,25.945,38.852,99.824,9.416,-99.895,2.641,23.765,39.103
391,14.2477,99.549,9.447,-99.168,2.581,25.775,38.852,99.898,9.413,-100.178,2.559,23.998,39.101
392,14.2814,99.549,9.447,-99.168,2.655,25.265,38.852,99.985,9.33,-99.441,2.824,22.167,39.103
393,14.3149,99.458,9.447,-99.418,2.655,25.011,38.852,99.977,9.371,-100.172,3.077,23.227,39.109
394,14.3493,99.458,9.447,-99.334,2.655,25.011,38.852,100.032,9.387,-100.433,3.063,23.706,39.113
395,14.3822,99.458,9.447,-99.334,2.655,24.841,38.852,100.092,9.342,-100.424,3.109,23.024,39.106
396,14.4157,99.458,9.447,-99.418,2.655,24.416,38.852,100.121,9.307,-100.726,3.366,23.926,39.118
397,14.4494,99.458,9.447,-99.418,2.655,24.331,38.852,100.143,9.312,-101.176,3.286,24.178,39.116
398,14.4824,99.458,9.447,-99.418,2.655,24.246,38.852,100.168,9.319,-101.043,3.302,23.967,39.12
399,14.5161,99.458,9.447,-99.418,2.655,24.246,38.852,100.262,9.322,-100.889,3.25,24.067,39.119
400,14.5491,99.458,9.447,-99.418,2.655,24.246,38.852,100.148,9.199,-101.53,3.55,24.626,39.122
401,14.5826,99.458,9.447,-99.418,2.655,24.246,38.852,100.233,9.143,-101.441,3.722,24.236,39.119
402,14.616,99.458,9.447,-99.418,2.655,24.246,38.852,100.116,9.174,-102.139,3.611,25.758,39.125
403,14.6496,99.458,9.447,-99.418,2.876,24.246,38.852,100.159,9.129,-102.413,3.781,26.325,39.123
404,14.6827,99.458,9.447,-99.418,3.245,24.331,38.852,100.116,9.12,-101.926,3.72,25.702,39.127
405,14.7166,99.458,9.447,-99.418,3.245,24.756,38.852,100.124,9.091,-102.411,3.921,26.763,39.125
406,14.7496,99.458,9.447,-99.418,3.171,25.435,38.852,100.14,9.086,-102.277,3.85,26.117,39.123
407,14.7883,99.458,9.447,-99.418,3.171,25.86,38.852,100.176,9.006,-102.118,4.028,25.455,39.121
408,14.8164,99.458,9.379,-99.418,3.171,26.2,38.852,100.112,8.984,-102.572,4.026,26.681,39.126
409,14.8506,99.458,9.379,-99.418,3.392,26.2,38.852,100.126,8.965,-102.75,4.082,26.881,39.123
410,14.8839,99.458,9.379,-99.418,3.54,26.2,38.852,100.163,8.903,-102.258,4.178,26.08,39.122
411,14.9173,99.458,9.379,-99.418,3.687,26.2,38.852,100.112,8.882,-102.714,4.287,27.104,39.119
412,14.951,99.458,9.379,-99.418,3.687,26.2,38.852,100.085,8.84,-102.586,4.423,27.154,39.122
413,14.9842,99.458,9.379,-99.418,3.687,26.2,38.852,100.118,8.864,-102.671,4.289,27.118,39.121
414,15.0173,99.458,9.312,-99.418,3.614,26.454,38.852,100.144,8.802,-102.653,4.442,26.768,39.117
415,15.0511,99.458,9.244,-99.418,3.614,26.709,38.852,100.186,8.786,-101.94,4.644,26.061,39.121
416,15.0846,99.458,9.244,-99.418,3.614,26.709,38.852,100.071,8.784,-102.79,4.478,27.505,39.116
417,15.2111,99.458,9.244,-99.418,3.687,26.709,38.852,97.691,10.193,-94.957,2.209,26.852,39.077
418,15.2238,99.458,9.244,-99.418,3.982,26.879,38.852,98.08,10.172,-95.788,2.17,27.199,39.082
419,15.2577,99.458,9.244,-99.418,4.056,27.219,38.852,98.63,10.168,-96.992,2.031,28.109,39.085
420,15.3,99.368,9.244,-98.918,3.687,27.219,38.852,99.146,9.969,-97.734,2.054,27.591,39.084
421,15.325,99.278,9.244,-97.837,2.876,27.219,38.852,99.292,9.881,-97.985,1.968,27.343,39.085
422,15.3583,99.458,9.244,-96.755,2.36,27.473,38.852,99.435,9.893,-97.955,2.207,26.613,39.084
423,15.3915,99.549,9.379,-97.171,2.507,27.643,38.852,99.598,9.775,-99.156,2.009,27.627,39.085
424,15.425,99.549,9.379,-98.003,2.802,27.643,38.852,99.788,9.572,-98.895,2.076,26.253,39.084
425,15.4585,99.549,9.379,-97.837,2.729,27.473,38.852,99.851,9.554,-99.096,2.091,26.285,39.088
426,15.4919,99.549,9.379,-97.837,2.286,27.389,38.852,99.885,9.539,-99.138,2.374,25.611,39.087
427,15.5252,99.549,9.379,-98.336,2.286,27.304,38.852,99.938,9.443,-99.815,2.121,26.217,39.089
428,15.5586,99.549,9.379,-98.419,2.507,27.219,38.852,99.983,9.38,-99.779,2.234,25.552,39.082
429,15.592,99.549,9.379,-98.669,2.581,26.879,38.852,99.985,9.279,-98.537,2.504,23.202,39.087
430,15.6257,99.549,9.379,-99.168,2.581,26.709,38.852,99.984,9.361,-99.603,2.517,24.433,39.092
431,15.659,99.549,9.379,-99.002,2.655,26.454,38.852,100.105,9.356,-99.924,2.43,24.661,39.089
432,15.6922,99.549,9.379,-98.669,2.655,26.115,38.852,100.206,9.255,-98.964,2.701,22.564,39.09
433,15.7255,99.549,9.379,-99.168,2.655,25.775,38.852,100.218,9.302,-99.878,2.958,23.844,39.096
434,15.7592,99.458,9.379,-99.251,2.655,25.52,38.852,100.25,9.318,-100.069,2.977,24.232,39.103
435,15.7923,99.458,9.379,-99.168,2.655,25.265,38.852,100.346,9.255,-99.928,2.994,23.221,39.094
436,15.826,99.458,9.379,-99.418,2.655,25.096,38.852,100.32,9.234,-100.155,3.311,24.048,39.106
437,15.8594,99.458,9.379,-99.501,2.655,25.011,38.852,100.294,9.233,-100.773,3.219,24.633,39.104
438,15.893,99.458,9.379,-99.418,2.655,25.011,38.852,100.363,9.24,-100.448,3.26,24.116,39.107
439,15.9266,99.458,9.379,-99.418,2.655,25.011,38.852,100.435,9.241,-100.315,3.211,24.15,39.108
440,15.9598,99.458,9.379,-99.418,2.655,25.011,38.852,100.276,9.147,-101.116,3.527,24.988,39.11
441,15.9932,99.458,9.379,-99.418,2.655,25.011,38.852,100.374,9.094,-100.883,3.713,24.198,39.106
442,16.0265,99.458,9.379,-99.418,2.655,25.011,38.852,100.195,9.092,-101.628,3.605,25.847,39.113
443,16.0605,99.458,9.379,-99.418,2.802,25.011,38.852,100.242,9.062,-101.952,3.784,26.311,39.111
444,16.0937,99.458,9.379,-99.418,3.024,25.011,38.852,100.196,9.037,-101.383,3.766,25.493,39.115
445,16.1278,99.458,9.379,-99.418,3.245,25.011,38.852,100.186,8.975,-102.052,3.952,26.77,39.114
446,16.161,99.458,9.379,-99.418,3.245,25.435,38.852,100.228,8.994,-101.678,3.882,25.748,39.111
447,16.1954,99.458,9.379,-99.418,3.245,25.86,38.852,100.235,8.903,-101.671,4.075,25.259,39.107
448,16.2295,99.458,9.379,-99.418,3.245,26.285,38.852,100.163,8.892,-102.138,4.09,26.435,39.114
449,16.2648,99.458,9.379,-99.418,3.245,26.369,38.852,100.17,8.872,-102.31,4.136,26.579,39.111
450,16.3071,99.458,9.379,-99.418,3.245,26.369,38.852,100.211,8.819,-101.798,4.229,25.818,39.11
451,16.3298,99.458,9.379,-99.418,3.466,26.369,38.852,100.148,8.804,-102.229,4.343,26.741,39.107
452,16.3633,99.458,9.312,-99.418,3.687,26.369,38.852,100.12,8.766,-102.129,4.479,26.863,39.111
453,16.3969,99.458,9.244,-99.418,3.835,26.369,38.852,100.175,8.784,-102.144,4.352,26.712,39.109
454,16.43,99.458,9.109,-99.418,3.835,26.369,38.852,100.158,8.735,-102.168,4.471,26.573,39.106
455,16.4639,99.458,9.109,-99.418,3.835,26.369,38.852,100.206,8.72,-101.294,4.715,25.586,39.112
456,16.4969,99.458,9.109,-99.418,3.761,26.369,38.852,100.091,8.718,-102.288,4.502,27.218,39.106
457,16.6263,99.458,9.109,-99.418,3.761,26.369,38.852,97.644,10.205,-95.203,2.346,26.133,39.094
458,16.6392,99.458,9.109,-99.418,4.13,26.454,38.852,98.017,10.184,-95.974,2.314,26.454,39.098
459,16.6742,99.458,9.109,-99.418,4.13,26.709,38.852,98.594,10.176,-97.357,2.14,27.537,39.101
460,16.7089,99.368,9.109,-98.918,3.761,26.709,38.852,99.03,9.98,-97.973,2.182,27.048,39.1
461,16.7422,99.368,9.109,-97.837,2.95,26.709,38.852,99.144,9.876,-98.136,2.123,26.675,39.1
462,16.7756,99.368,9.109,-96.922,2.507,26.794,38.852,99.284,9.893,-98.074,2.358,26.055,39.1
463,16.808,99.458,9.312,-97.421,2.729,26.794,38.852,99.435,9.772,-99.465,2.135,27.256,39.1
464,16.8405,99.458,9.379,-98.336,2.95,26.709,38.852,99.576,9.58,-99.095,2.248,25.927,39.1
465,16.8739,99.458,9.379,-98.17,2.802,26.709,38.852,99.617,9.57,-99.258,2.275,25.958,39.103
466,16.9073,99.458,9.379,-98.17,2.36,26.709,38.852,99.675,9.561,-99.247,2.55,25.27,39.103
467,16.9405,99.458,9.379,-98.502,2.286,26.709,38.852,99.683,9.488,-100.084,2.251,26.232,39.103
468,16.9739,99.458,9.379,-98.669,2.434,26.709,38.852,99.759,9.425,-99.976,2.41,25.486,39.098
469,17.0074,99.458,9.379,-98.918,2.581,26.709,38.852,99.76,9.321,-98.891,2.681,23.356,39.103
470,17.0408,99.458,9.379,-99.334,2.655,26.624,38.852,99.745,9.416,-99.893,2.652,24.734,39.108
471,17.0743,99.458,9.379,-99.168,2.655,26.539,38.852,99.836,9.423,-100.187,2.568,24.898,39.106
472,17.1074,99.458,9.379,-99.002,2.655,26.2,38.852,99.909,9.341,-99.416,2.833,23.043,39.107
473,17.141,99.458,9.379,-99.501,2.655,26.03,38.852,99.921,9.385,-100.234,3.038,24.261,39.113
474,17.1745,99.458,9.379,-99.418,2.655,25.945,38.852,99.99,9.398,-100.461,3.03,24.648,39.118
475,17.2079,99.458,9.379,-99.251,2.655,25.69,38.852,100.017,9.357,-100.417,3.065,23.877,39.11
476,17.2415,99.458,9.379,-99.501,2.655,25.52,38.852,100.082,9.319,-100.659,3.274,24.779,39.121
477,17.2762,99.458,9.379,-99.418,2.655,25.52,38.852,100.095,9.32,-101.23,3.2,25.253,39.12
