step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
227,8.2819,78.51,59.919,-7.571,-21.46,-36.306,38.95,76.786,59.817,-6.941,-22.485,-37.862,39.024
228,8.3164,77.788,59.919,-6.905,-21.755,-36.645,38.95,75.001,59.734,-5.326,-22.815,-37.833,39.02
229,8.3497,77.156,59.919,-5.74,-22.198,-36.815,38.95,75.53,59.729,-5.13,-23.022,-40.118,39.013
230,8.3823,77.336,59.919,-5.491,-22.64,-36.815,38.95,74.19,59.715,-4.143,-23.384,-40.156,39.016
231,8.419,77.246,59.919,-5.075,-22.64,-36.815,38.95,72.982,59.821,-2.774,-23.642,-40.099,39.012
232,8.4518,76.795,59.919,-4.576,-22.566,-37.325,38.95,74.067,59.765,-3.541,-23.485,-40.065,39.02
233,8.485,75.801,59.919,-3.494,-22.714,-38.004,38.95,73.139,59.801,-3.049,-24.018,-40.579,39.02
234,8.5184,75.35,59.919,-3.161,-23.009,-38.599,38.95,72.156,59.919,-2.138,-24.37,-40.391,39.018
235,8.5515,75.44,59.919,-3.078,-23.378,-38.938,38.95,71.845,59.795,-2.53,-24.506,-40.758,39.019
236,8.5856,74.537,59.919,-2.496,-23.378,-39.278,38.95,70.702,59.906,-0.911,-24.798,-41.93,39.021
237,8.6187,73.905,59.919,-2.246,-23.378,-39.533,38.95,70.848,60.025,-0.601,-24.63,-41.873,39.014
238,8.6525,73.454,59.919,-1.83,-23.746,-39.873,38.95,69.735,59.947,0.341,-24.974,-41.7,39.018
239,8.6853,72.731,59.919,-1.165,-24.115,-40.382,38.95,69.443,59.929,0.202,-25.079,-41.729,39.016
240,8.7266,72.37,59.919,-0.499,-24.41,-40.722,38.95,69.647,59.736,1.368,-24.95,-42.461,39.014
241,8.7505,71.648,59.919,0.0,-24.484,-40.722,38.95,68.362,59.88,2.062,-25.512,-42.296,39.021
242,8.7853,71.377,59.919,0.25,-24.41,-40.722,38.95,69.398,59.901,1.682,-25.287,-42.363,39.017
243,8.8188,70.835,59.919,1.331,-24.189,-41.062,38.95,68.168,59.854,2.376,-25.578,-42.436,39.024
244,8.8529,70.474,59.919,1.83,-24.336,-41.231,38.95,67.639,59.902,2.608,-26.23,-42.706,39.026
245,8.8858,70.474,59.919,2.163,-24.631,-41.401,38.95,67.573,59.975,3.793,-25.836,-43.541,39.025
246,8.9199,70.023,59.919,2.745,-25.0,-41.401,38.95,67.305,59.835,3.376,-26.449,-43.099,39.03
247,8.9533,69.481,59.919,3.245,-25.295,-41.826,38.95,67.301,59.862,3.676,-25.965,-43.077,39.029
248,8.9867,69.21,59.919,3.661,-25.59,-42.166,38.95,67.499,59.794,3.524,-26.333,-43.37,39.032
249,9.0214,69.21,59.919,3.827,-25.811,-42.335,38.95,66.765,59.927,4.805,-26.345,-44.309,39.026
250,9.0528,69.12,59.919,3.993,-25.885,-42.42,38.95,66.189,59.95,4.93,-26.48,-43.887,39.03
251,9.0853,69.029,59.919,4.243,-25.885,-42.505,38.95,66.261,59.828,5.793,-26.505,-44.839,39.028
252,9.1186,68.488,59.919,4.992,-25.885,-42.93,38.95,66.148,59.903,5.446,-26.634,-44.269,39.029
253,9.1525,68.217,59.919,5.491,-25.885,-43.355,38.95,65.14,60.066,6.303,-27.007,-43.669,39.038
254,9.1861,68.126,59.919,5.824,-25.885,-43.609,38.95,65.593,59.929,5.499,-27.22,-44.47,39.034
255,9.2196,67.675,59.919,6.073,-26.106,-43.694,38.95,65.603,60.013,6.247,-26.762,-44.561,39.03
256,9.2529,67.223,59.919,6.24,-26.401,-43.694,38.95,64.746,60.078,6.523,-27.053,-43.979,39.035
257,9.2859,67.223,59.919,6.323,-26.696,-43.694,38.95,64.534,60.122,6.945,-26.75,-44.163,39.028
258,9.3199,67.043,59.919,6.656,-26.917,-43.694,38.95,64.899,59.954,7.363,-26.787,-45.074,39.033
259,9.3527,66.591,59.919,6.905,-26.917,-43.694,38.95,64.393,60.104,6.927,-27.077,-44.478,39.031
260,9.3884,66.411,59.919,7.072,-26.844,-43.694,38.95,64.04,60.069,7.178,-27.271,-44.951,39.031
261,9.4214,66.321,59.919,7.238,-26.696,-43.694,38.95,63.644,59.975,7.359,-27.278,-44.585,39.036
262,9.4553,66.05,59.919,7.404,-26.696,-43.864,38.95,64.506,60.093,6.731,-27.06,-44.819,39.038
263,9.4877,65.598,59.919,7.571,-26.696,-43.864,38.95,63.606,60.095,7.464,-27.868,-45.045,39.038
264,9.5206,65.508,59.919,7.571,-26.696,-43.864,38.95,63.507,60.126,7.94,-27.368,-44.537,39.043
265,9.5547,65.418,59.919,7.654,-26.77,-43.864,38.95,63.33,60.097,7.585,-27.755,-44.801,39.037
266,9.5878,65.056,59.919,8.07,-26.77,-43.949,38.95,62.8,60.024,9.458,-27.705,-45.986,39.033
267,9.6204,64.966,59.919,8.153,-26.917,-43.949,38.95,62.806,59.991,9.228,-27.706,-45.325,39.046
268,9.6537,64.786,59.919,8.486,-27.139,-43.949,38.95,61.992,60.024,9.659,-27.792,-45.775,39.039
269,9.6876,64.515,59.919,9.151,-27.212,-44.374,38.95,62.864,60.081,8.589,-27.956,-45.226,39.039
270,9.7282,64.244,59.919,9.651,-27.36,-44.628,38.95,61.777,60.117,10.615,-27.907,-45.841,39.043
271,9.754,63.973,59.919,9.734,-27.36,-44.713,38.95,60.878,60.043,11.981,-28.388,-46.735,39.044
272,9.7873,63.973,59.919,9.817,-27.36,-44.713,38.95,61.617,60.18,9.839,-28.17,-45.569,39.048
273,9.8208,63.07,59.919,10.899,-27.36,-44.798,38.95,60.525,60.021,11.898,-27.951,-46.587,39.049
274,9.8541,62.619,59.919,11.814,-27.581,-45.138,38.95,61.023,60.172,10.869,-28.284,-46.339,39.044
275,9.8881,62.889,59.919,12.146,-27.95,-45.308,38.95,60.659,60.18,10.194,-28.5,-45.824,39.043
276,9.922,62.438,59.919,12.23,-27.95,-45.393,38.95,60.46,60.293,11.024,-28.061,-46.044,39.043
277,9.9554,62.257,59.919,12.063,-27.876,-45.393,38.95,59.787,60.289,11.773,-28.372,-46.255,39.046
278,9.9886,61.896,59.919,12.063,-27.802,-45.393,38.95,58.249,60.084,14.995,-28.732,-48.686,39.041
279,10.022,61.625,59.919,12.313,-27.802,-45.478,38.95,58.81,60.088,13.741,-28.55,-47.511,39.044
280,10.055,60.993,59.919,12.978,-27.876,-45.732,38.95,58.733,60.195,13.515,-28.312,-47.13,39.044
281,10.0882,60.361,59.919,14.06,-28.024,-46.072,38.95,58.899,60.32,12.708,-28.349,-46.226,39.055
282,10.1219,60.361,59.919,14.226,-28.097,-46.412,38.95,59.143,60.292,12.838,-28.794,-46.303,39.056
283,10.1552,60.451,59.919,14.226,-28.097,-46.412,38.95,57.842,60.17,14.889,-29.211,-47.935,39.054
284,10.1885,60.361,59.919,14.226,-28.097,-46.412,38.95,57.682,60.161,15.008,-28.774,-47.504,39.061
285,10.2213,60.09,59.919,14.309,-28.245,-46.412,38.95,57.858,60.206,14.535,-29.246,-48.26,39.058
286,10.2551,59.458,59.919,14.975,-28.466,-46.412,38.95,58.808,60.315,12.078,-29.196,-46.359,39.062
287,10.2892,59.368,59.919,15.058,-28.761,-46.497,38.95,56.099,60.189,16.794,-28.928,-48.583,39.056
288,10.3217,59.458,59.919,15.058,-28.835,-46.837,38.95,56.805,60.21,17.368,-28.73,-50.379,39.04
289,10.3551,59.368,59.919,14.642,-28.835,-47.176,38.95,57.209,60.363,14.545,-28.537,-47.595,39.056
290,10.3886,58.555,59.919,14.642,-28.614,-47.601,38.95,55.863,60.171,17.417,-29.028,-49.316,39.05
291,10.4242,58.194,59.919,14.892,-28.54,-48.195,38.95,56.151,60.338,16.236,-28.94,-47.898,39.058
292,10.4561,58.194,59.919,15.641,-28.614,-48.365,38.95,56.178,60.344,16.653,-29.248,-48.547,39.056
293,10.4893,57.743,59.919,16.889,-28.687,-48.365,38.95,56.212,60.287,16.642,-29.287,-48.383,39.06
294,10.5227,57.833,59.919,17.221,-28.687,-48.365,38.95,56.225,60.148,15.987,-29.276,-48.186,39.06
295,10.5576,57.833,59.919,17.221,-28.614,-48.365,38.95,56.022,60.187,15.911,-29.473,-48.316,39.062
296,10.5909,57.743,59.919,17.138,-28.614,-48.365,38.95,55.129,60.374,18.528,-29.598,-49.868,39.056
297,10.6243,57.562,59.919,17.138,-28.614,-48.365,38.95,54.536,60.282,19.103,-29.309,-49.718,39.058
298,10.6565,57.201,59.919,17.388,-28.835,-48.365,38.95,54.757,60.309,19.127,-29.513,-49.469,39.057
299,10.6895,56.479,59.919,18.552,-28.909,-48.45,38.95,54.349,60.328,18.237,-29.699,-49.436,39.063
300,10.8246,56.298,59.919,19.301,-29.056,-48.62,38.95,61.272,59.291,18.665,-27.078,-43.362,38.996
301,10.8353,55.847,59.919,19.218,-28.909,-48.705,38.95,60.833,59.298,18.59,-27.161,-42.915,39.002
302,10.8713,55.756,59.919,19.218,-28.982,-48.705,38.95,60.863,59.268,18.845,-27.161,-43.338,38.999
303,10.9045,56.208,59.717,19.218,-29.056,-48.705,38.95,60.77,59.235,19.43,-27.152,-43.777,38.996
304,10.9377,58.014,59.514,19.218,-29.056,-48.62,38.95,60.499,59.307,19.112,-27.285,-43.305,38.999
305,10.9711,59.729,59.514,19.551,-28.835,-47.856,38.95,60.4,59.259,19.763,-27.239,-43.681,38.997
306,11.0045,59.91,59.514,19.884,-28.392,-46.667,38.95,60.267,59.254,20.096,-27.218,-44.033,38.995
307,11.0379,59.819,59.514,20.133,-27.802,-45.732,38.95,60.267,59.229,19.941,-27.291,-44.286,38.999
308,11.0712,60.0,59.514,20.383,-27.434,-44.883,38.95,59.918,59.239,20.728,-27.569,-44.557,38.996
309,11.1048,60.181,59.514,20.549,-27.434,-44.289,38.95,59.91,59.302,20.336,-27.564,-44.368,38.996
310,11.1382,60.181,59.514,20.882,-27.729,-44.034,38.95,59.562,59.316,20.781,-27.591,-44.824,38.997
311,11.1715,60.181,59.514,21.048,-28.024,-44.034,38.95,59.892,59.359,20.164,-27.632,-44.374,39.0
312,11.205,60.181,59.514,21.048,-28.097,-44.034,38.95,59.125,59.255,21.689,-27.664,-45.26,38.996
313,11.2386,60.181,59.514,21.048,-28.024,-44.034,38.95,59.383,59.365,21.522,-27.719,-45.28,38.995
314,11.2719,60.181,59.514,21.298,-27.802,-44.034,38.95,59.677,59.358,21.335,-27.76,-45.255,38.994
315,11.3054,60.09,59.514,21.714,-27.581,-44.289,38.95,59.596,59.346,21.694,-27.855,-45.78,38.993
316,11.3389,60.271,59.514,21.797,-27.507,-44.289,38.95,59.556,59.408,21.502,-27.84,-45.355,38.996
317,11.3725,60.181,59.514,21.963,-27.507,-44.374,38.95,58.989,59.337,22.623,-27.812,-46.883,38.993
318,11.4057,60.181,59.514,21.963,-27.581,-44.628,38.95,58.954,59.351,22.267,-27.852,-46.038,38.992
319,11.4432,60.09,59.514,22.296,-27.655,-44.798,38.95,59.195,59.443,22.237,-28.084,-46.279,38.99
320,11.4755,60.09,59.514,22.546,-27.581,-44.968,38.95,58.455,59.473,22.578,-28.062,-46.401,38.996
321,11.5087,60.09,59.514,22.546,-27.581,-45.138,38.95,58.555,59.365,23.145,-28.035,-47.093,38.992
322,11.542,59.91,59.514,22.712,-27.581,-45.393,38.95,58.481,59.412,23.43,-28.137,-47.812,38.993
323,11.5754,59.729,59.514,23.045,-27.581,-45.563,38.95,58.778,59.403,23.006,-28.066,-46.968,38.991
324,11.6089,59.639,59.514,23.461,-27.655,-46.072,38.95,58.559,59.487,22.734,-28.217,-46.63,38.994
325,11.6424,59.639,59.514,23.627,-27.655,-46.497,38.95,58.336,59.541,22.928,-28.291,-47.288,38.996
326,11.6758,59.639,59.514,23.627,-27.581,-46.582,38.95,57.855,59.518,23.625,-28.279,-47.281,38.993
327,11.7092,59.639,59.514,23.627,-27.581,-46.582,38.95,58.447,59.548,23.351,-28.318,-47.49,38.994
328,11.7425,59.368,59.514,23.71,-27.581,-46.582,38.95,57.796,59.5,23.593,-28.326,-47.407,38.997
329,11.776,59.278,59.514,23.794,-27.655,-46.667,38.95,57.866,59.505,24.034,-28.347,-48.24,38.991
330,11.8147,59.278,59.514,23.96,-27.729,-46.667,38.95,57.552,59.621,23.86,-28.562,-48.134,38.992
331,11.8408,59.097,59.514,24.21,-27.802,-46.752,38.95,56.99,59.59,24.519,-28.467,-48.572,38.995
332,11.8762,59.097,59.514,24.293,-27.876,-46.837,38.95,57.438,59.604,24.044,-28.559,-48.227,38.997
333,11.908,58.826,59.514,24.626,-27.95,-47.176,38.95,57.124,59.713,24.075,-28.632,-48.361,38.997
334,11.9416,58.646,59.514,24.626,-27.95,-47.431,38.95,57.215,59.75,23.671,-28.808,-47.911,39.0
335,11.9748,58.646,59.514,24.626,-27.876,-47.431,38.95,56.907,59.695,24.0,-28.781,-48.261,38.998
336,12.0078,58.555,59.514,24.709,-27.876,-47.431,38.95,56.58,59.774,24.247,-28.954,-48.687,39.003
337,12.0417,58.465,59.514,24.709,-28.024,-47.431,38.95,56.549,59.858,24.267,-28.892,-48.478,39.001
338,12.0748,58.194,59.514,24.709,-28.245,-47.431,38.95,56.172,59.829,24.474,-28.9,-48.79,39.005
339,12.1083,58.014,59.514,24.709,-28.319,-47.431,38.95,55.782,59.782,24.909,-28.905,-49.096,39.004
340,12.1417,57.743,59.514,24.792,-28.319,-47.516,38.95,55.924,59.743,25.045,-28.785,-49.216,39.003
341,12.1752,57.291,59.514,25.208,-28.319,-47.856,38.95,55.612,59.798,24.919,-28.923,-49.114,39.007
342,12.2085,57.201,59.514,25.291,-28.319,-48.11,38.95,56.125,59.902,24.375,-29.032,-48.772,39.006
343,12.2417,57.201,59.514,25.374,-28.319,-48.195,38.95,55.549,59.807,24.77,-28.96,-49.137,39.011
344,12.275,57.02,59.514,25.291,-28.319,-48.28,38.95,55.429,59.883,24.865,-29.196,-49.377,39.011
345,12.3085,56.93,59.514,25.291,-28.319,-48.28,38.95,55.112,59.878,25.571,-29.01,-49.739,39.011
346,12.342,56.84,59.514,25.291,-28.319,-48.28,38.95,55.105,59.817,25.068,-29.199,-49.406,39.015
347,12.3754,56.569,59.514,25.79,-28.319,-48.365,38.95,55.234,59.921,24.929,-29.179,-49.225,39.016
348,12.4087,56.479,59.514,25.957,-28.319,-48.62,38.95,55.157,59.835,25.426,-29.233,-49.815,39.015
349,12.4424,56.388,59.514,25.957,-28.466,-48.62,38.95,54.97,59.933,25.324,-29.27,-49.996,39.013
350,12.4768,56.388,59.514,25.957,-28.54,-48.705,38.95,54.628,59.878,25.52,-29.3,-50.025,39.016
351,12.5094,56.388,59.514,25.957,-28.687,-48.96,38.95,54.615,59.882,25.851,-29.28,-50.328,39.015
352,12.543,56.208,59.514,25.957,-28.687,-49.045,38.95,54.843,59.959,25.175,-29.355,-49.814,39.016
353,12.576,56.027,59.582,26.123,-28.687,-49.13,38.95,54.724,59.991,24.667,-29.425,-49.33,39.021
354,12.6095,56.027,59.582,26.123,-28.614,-49.299,38.95,54.424,59.926,25.49,-29.392,-50.142,39.018
355,12.643,56.027,59.582,26.123,-28.614,-49.299,38.95,54.66,59.991,25.309,-29.449,-49.902,39.019
356,12.6764,55.937,59.582,26.123,-28.614,-49.299,38.95,54.409,60.068,25.07,-29.497,-49.778,39.022
357,12.71,55.847,59.582,26.123,-28.687,-49.384,38.95,54.364,60.079,25.134,-29.281,-49.582,39.021
358,12.7432,55.756,59.582,26.123,-28.687,-49.384,38.95,54.281,60.071,25.315,-29.471,-49.832,39.02
359,12.7768,55.666,59.582,26.123,-28.761,-49.384,38.95,54.242,60.137,25.066,-29.533,-49.768,39.019
360,12.8193,55.576,59.582,26.123,-28.761,-49.384,38.95,53.708,60.056,25.702,-29.547,-50.418,39.018
361,12.8437,55.576,59.582,26.123,-28.761,-49.384,38.95,53.528,60.068,25.633,-29.413,-50.05,39.022
362,12.8771,55.485,59.582,26.206,-28.761,-49.384,38.95,54.089,60.048,24.879,-29.537,-49.798,39.023
363,12.9106,55.124,59.582,26.206,-28.761,-49.384,38.95,53.693,60.145,25.497,-29.699,-50.415,39.024
364,12.9448,55.034,59.582,26.123,-28.761,-49.384,38.95,53.555,60.119,25.559,-29.455,-49.931,39.025
365,12.9775,55.034,59.582,26.123,-28.761,-49.384,38.95,53.683,60.134,25.136,-29.622,-49.815,39.026
366,13.011,55.034,59.582,26.206,-28.835,-49.384,38.95,53.464,60.177,25.947,-29.58,-50.444,39.022
367,13.0441,54.944,59.582,26.206,-28.909,-49.384,38.95,53.292,60.073,25.911,-29.603,-50.248,39.026
368,13.0776,54.763,59.582,26.373,-28.909,-49.384,38.95,53.346,60.173,25.658,-29.675,-50.279,39.026
369,13.1112,54.582,59.582,26.539,-28.909,-49.384,38.95,53.471,60.236,25.265,-29.75,-49.919,39.025
370,13.1445,54.582,59.582,26.539,-28.909,-49.384,38.95,53.084,60.205,25.819,-29.637,-50.234,39.03
371,13.1779,54.582,59.717,26.539,-28.909,-49.384,38.95,52.716,60.295,26.159,-29.85,-50.501,39.03
372,13.2114,54.492,59.717,26.539,-28.909,-49.384,38.95,52.95,60.247,25.572,-29.77,-49.995,39.031
373,13.2447,54.131,59.852,26.622,-28.909,-49.384,38.95,51.968,60.282,27.181,-29.688,-50.85,39.031
374,13.2781,54.131,59.852,26.622,-28.909,-49.384,38.95,52.501,60.332,26.033,-29.893,-50.658,39.029
375,13.3116,53.86,59.852,26.872,-28.909,-49.384,38.95,52.26,60.36,26.159,-29.935,-50.454,39.029
376,13.3455,53.499,59.852,27.371,-28.982,-49.469,38.95,52.414,60.401,25.957,-29.955,-50.384,39.031
377,13.3827,53.679,59.852,27.454,-29.13,-49.554,38.95,51.895,60.332,26.516,-29.779,-50.629,39.033
378,13.4122,53.499,59.852,27.454,-29.277,-49.554,38.95,50.867,60.557,28.018,-30.01,-51.667,39.027
379,13.4461,53.318,59.852,27.454,-29.277,-49.639,38.95,50.542,60.52,28.524,-29.992,-51.801,39.025
380,13.479,52.867,59.919,27.704,-29.277,-49.894,38.95,50.955,60.53,27.483,-29.783,-50.864,39.032
381,13.5132,52.144,60.054,28.536,-29.204,-50.403,38.95,50.536,60.556,27.861,-29.873,-50.85,39.032
382,13.5461,52.235,60.054,28.702,-29.204,-50.658,38.95,50.779,60.601,27.436,-30.121,-50.833,39.035
383,13.5792,52.235,60.054,28.702,-29.204,-50.658,38.95,50.864,60.563,27.551,-30.198,-50.717,39.036
384,13.6128,52.144,60.054,28.702,-29.204,-50.658,38.95,50.548,60.582,27.701,-30.076,-51.009,39.036
385,13.6461,52.144,60.054,28.702,-29.277,-50.658,38.95,48.859,60.675,30.402,-30.395,-52.522,39.03
386,13.6794,52.054,60.054,28.702,-29.425,-50.658,38.95,49.954,60.659,29.001,-30.492,-51.939,39.028
387,13.7128,51.603,60.121,29.035,-29.572,-50.658,38.95,48.903,60.53,30.387,-30.508,-52.172,39.028
388,13.7463,50.609,60.189,30.033,-29.72,-50.828,38.95,48.141,60.086,31.401,-30.417,-52.762,39.015
389,13.7801,50.519,60.189,30.366,-29.941,-50.998,38.95,49.121,59.312,29.287,-30.641,-51.486,39.023
390,13.8233,50.248,60.121,30.948,-30.015,-51.253,38.95,47.931,59.728,31.276,-30.707,-52.645,39.02
391,13.8468,49.977,60.121,31.198,-30.015,-51.592,38.95,47.922,59.152,31.134,-30.59,-52.255,39.024
392,13.8801,49.977,60.054,31.198,-30.015,-51.592,38.95,47.799,57.269,31.862,-30.786,-52.956,39.019
393,13.9136,49.436,59.919,31.281,-30.015,-51.592,38.95,48.105,58.561,30.875,-30.781,-52.062,39.024
394,13.9471,48.984,59.042,31.864,-30.088,-51.677,38.95,47.854,57.799,31.186,-30.805,-52.298,39.024
395,13.9805,49.074,58.3,32.113,-30.236,-51.762,38.95,47.309,57.332,31.912,-30.938,-52.654,39.024
396,14.0139,49.165,58.232,32.196,-30.236,-51.762,38.95,45.502,53.06,34.277,-31.237,-53.9,39.016
397,14.0473,48.984,58.03,32.363,-30.162,-51.762,38.95,44.767,46.391,35.128,-31.359,-53.423,39.013
398,14.0808,48.172,57.355,33.028,-30.236,-51.932,38.95,45.247,49.889,34.55,-31.311,-53.507,39.015
399,14.1143,47.088,55.668,34.526,-30.531,-52.442,38.95,45.529,53.223,33.867,-30.944,-53.388,39.016
400,14.2289,46.817,53.441,35.025,-30.973,-52.527,38.95,43.999,60.286,43.614,-28.4,-56.748,38.999
401,14.2386,46.637,51.552,34.859,-30.605,-52.611,38.95,43.83,60.093,43.126,-28.737,-55.711,39.011
402,14.2744,46.546,52.362,34.859,-30.531,-52.611,38.95,44.014,60.306,43.046,-28.408,-56.543,39.005
403,14.3082,45.914,53.239,35.857,-30.457,-52.781,38.95,43.828,60.01,43.657,-28.611,-56.551,39.007
404,14.3417,44.921,55.263,38.02,-30.457,-53.461,38.95,43.886,59.793,42.925,-28.764,-55.994,39.011
405,14.375,44.74,57.287,40.516,-30.383,-54.31,38.95,43.606,59.83,43.563,-28.687,-56.341,39.01
406,14.4082,45.102,58.232,42.429,-29.941,-54.82,38.95,43.693,59.829,43.607,-28.617,-56.569,39.007
407,14.4423,45.192,58.502,43.261,-29.204,-54.989,38.95,44.523,59.306,42.67,-28.92,-56.283,39.017
408,14.4753,44.921,58.839,43.511,-28.909,-55.159,38.95,43.413,59.8,43.227,-28.805,-56.25,39.011
409,14.5113,44.831,58.907,43.511,-28.909,-55.414,38.95,43.941,59.287,42.943,-28.965,-56.051,39.012
410,14.5443,44.65,59.109,43.594,-29.425,-55.414,38.95,43.469,58.923,43.078,-28.84,-56.547,39.014
411,14.5778,44.56,59.177,43.677,-29.646,-55.414,38.95,44.24,58.711,42.225,-29.061,-55.958,39.018
412,14.6113,44.56,59.109,43.677,-29.646,-55.414,38.95,42.947,59.734,43.275,-28.763,-56.144,39.011
413,14.6444,44.56,59.109,43.677,-29.13,-55.414,38.95,43.69,58.5,42.965,-28.994,-56.325,39.015
414,14.6757,44.379,59.109,43.677,-28.982,-55.414,38.95,43.778,58.392,42.76,-29.05,-56.149,39.015
415,14.7091,44.108,59.244,43.844,-28.982,-55.414,38.95,44.126,58.397,42.633,-29.049,-56.546,39.015
416,14.7427,44.289,59.177,43.844,-29.13,-55.414,38.95,44.013,58.044,42.564,-29.083,-56.097,39.017
417,14.776,44.379,59.042,43.927,-29.351,-55.414,38.95,43.584,58.392,42.672,-28.904,-56.77,39.015
418,14.8095,44.379,58.704,43.927,-29.425,-55.414,38.95,43.201,58.393,42.973,-28.987,-56.076,39.015
419,14.8434,44.289,58.637,43.927,-29.351,-55.414,38.95,43.709,57.536,42.634,-29.127,-56.346,39.015
420,14.8853,44.289,58.637,43.927,-29.204,-55.414,38.95,43.096,57.888,42.374,-29.056,-55.779,39.017
421,14.9143,44.289,58.435,43.927,-29.056,-55.414,38.95,43.039,58.062,42.83,-28.967,-56.19,39.017
422,14.9455,44.289,58.165,43.927,-28.982,-55.414,38.95,43.293,57.38,42.595,-29.07,-56.618,39.021
423,14.9772,44.289,58.165,43.927,-29.056,-55.414,38.95,43.368,57.331,42.706,-29.073,-56.053,39.019
424,15.0107,44.289,57.962,43.927,-29.13,-55.414,38.95,43.289,56.15,41.741,-29.346,-54.155,39.033
425,15.0441,44.289,57.692,43.927,-29.13,-55.414,38.95,43.29,56.484,41.862,-29.234,-55.462,39.026
426,15.0774,44.289,57.22,43.927,-29.056,-55.414,38.95,43.251,56.648,41.685,-29.259,-54.828,39.025
427,15.111,44.289,56.883,43.844,-29.056,-55.414,38.95,43.379,55.261,41.209,-29.278,-53.743,39.036
428,15.1443,44.289,56.883,43.844,-29.056,-55.414,38.95,43.427,56.288,41.288,-29.356,-54.689,39.031
429,15.1779,44.289,56.478,43.844,-29.056,-55.244,38.95,43.145,56.219,41.726,-29.161,-55.171,39.028
430,15.2118,44.289,56.005,43.844,-29.056,-54.735,38.95,43.523,56.518,41.095,-29.229,-56.112,39.019
431,15.2452,44.289,56.005,43.844,-29.056,-54.31,38.95,42.991,56.371,41.351,-29.255,-55.746,39.029
432,15.2783,44.289,56.005,43.844,-29.056,-54.31,38.95,43.436,55.728,40.585,-29.379,-54.892,39.034
433,15.3117,44.289,56.005,43.844,-29.056,-54.395,38.95,43.809,56.002,40.234,-29.283,-56.201,39.023
434,15.345,44.289,56.005,43.594,-29.056,-54.735,38.95,43.614,55.409,39.9,-29.473,-54.894,39.032
435,15.3787,44.289,56.005,43.261,-29.056,-54.989,38.95,43.808,55.758,39.811,-29.452,-55.728,39.028
436,15.4122,44.289,56.005,42.928,-29.056,-55.159,38.95,43.84,55.513,39.019,-29.475,-56.019,39.03
437,15.4454,44.289,55.938,42.762,-29.056,-55.244,38.95,43.221,55.038,39.846,-29.45,-55.203,39.036
438,15.4789,44.289,55.938,42.512,-29.056,-55.244,38.95,43.547,55.904,39.379,-29.394,-56.61,39.031
439,15.5126,44.289,55.668,42.346,-29.056,-55.244,38.95,43.523,55.594,39.038,-29.535,-56.219,39.033
440,15.5466,44.289,55.601,42.263,-29.056,-55.244,38.95,43.509,55.74,39.452,-29.383,-56.549,39.03
441,15.5794,44.289,55.601,42.097,-29.056,-55.244,38.95,43.351,55.874,39.024,-29.438,-56.169,39.034
442,15.6129,44.289,55.601,42.097,-29.056,-55.244,38.95,43.801,55.161,38.568,-29.548,-55.66,39.037
443,15.6463,44.289,55.668,42.013,-29.056,-55.329,38.95,44.005,55.412,37.78,-29.591,-56.08,39.037
444,15.6796,44.289,55.601,41.93,-29.056,-55.414,38.95,43.937,55.189,37.954,-29.635,-56.181,39.036
445,15.713,44.289,55.466,41.681,-29.056,-55.414,38.95,43.646,55.063,38.176,-29.586,-56.509,39.038
446,15.7467,44.289,55.398,41.431,-29.056,-55.414,38.95,44.128,55.25,37.068,-29.737,-55.743,39.042
447,15.78,44.289,55.398,41.265,-29.056,-55.414,38.95,43.934,55.434,37.501,-29.731,-55.979,39.042
448,15.8134,44.379,55.398,40.932,-29.056,-55.414,38.95,44.069,54.957,37.319,-29.765,-55.838,39.041
449,15.847,44.47,55.398,40.682,-29.056,-55.414,38.95,43.991,54.814,37.176,-29.723,-55.913,39.043
450,15.8921,44.379,55.331,40.599,-29.056,-55.414,38.95,44.003,54.444,36.638,-29.789,-55.82,39.046
451,15.9139,44.379,55.196,40.349,-29.056,-55.414,38.95,44.272,54.934,36.515,-29.783,-56.009,39.044
452,15.9473,44.379,55.061,40.1,-29.056,-55.414,38.95,44.38,54.349,36.357,-29.788,-55.871,39.044
453,15.9821,44.379,54.926,39.85,-29.056,-55.414,38.95,44.803,54.427,35.395,-29.82,-55.424,39.046
454,16.0144,44.379,54.858,39.517,-29.056,-55.414,38.95,44.439,54.057,35.524,-29.879,-55.566,39.047
455,16.0474,44.47,54.656,39.018,-29.056,-55.414,38.95,44.558,53.891,35.763,-29.856,-55.539,39.046
456,16.0842,44.56,54.521,38.686,-29.056,-55.414,38.95,44.731,53.758,34.962,-29.947,-55.534,39.051
457,16.1173,44.47,54.318,38.686,-29.13,-55.414,38.95,44.541,53.426,35.397,-29.835,-55.455,39.047
458,16.1506,44.56,54.116,38.436,-29.204,-55.414,38.95,44.554,53.867,35.42,-29.807,-55.463,39.047
459,16.1839,44.65,53.846,38.27,-29.277,-55.414,38.95,44.513,53.683,35.321,-29.809,-55.563,39.045
460,16.2173,44.56,53.846,38.186,-29.204,-55.414,38.95,44.919,52.74,34.297,-30.014,-54.984,39.051
461,16.2506,44.56,53.846,38.103,-29.204,-55.414,38.95,44.899,51.079,33.71,-30.024,-54.622,39.05
