step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
237,8.6213,87.901,8.839,-13.311,12.611,-39.703,38.803,88.841,8.715,-22.799,12.246,-37.395,38.915
238,8.6546,88.442,8.839,-16.057,12.684,-39.023,38.803,88.618,8.698,-22.969,12.58,-37.409,38.921
239,8.6896,88.623,8.839,-18.303,12.684,-38.429,38.803,89.165,8.734,-25.045,12.429,-36.237,38.924
240,8.7295,88.713,8.839,-19.634,12.611,-38.004,38.803,89.458,8.737,-27.463,12.452,-35.454,38.93
241,8.7553,88.894,8.839,-20.799,12.611,-37.665,38.803,90.103,8.826,-30.265,12.533,-34.776,38.933
242,8.7884,89.526,8.839,-22.546,12.684,-37.07,38.803,90.809,8.83,-34.827,12.387,-32.576,38.946
243,8.8219,89.887,8.839,-24.792,12.684,-36.391,38.803,91.265,8.849,-37.204,12.305,-31.323,38.956
244,8.8553,90.429,8.839,-27.371,12.684,-35.626,38.803,91.721,8.884,-39.292,12.049,-29.878,38.961
245,8.8895,91.061,8.839,-30.532,12.611,-34.692,38.803,91.583,8.863,-38.341,12.079,-30.679,38.958
246,8.9224,91.693,8.839,-33.611,12.611,-33.503,38.803,91.965,8.883,-40.922,11.952,-29.497,38.963
247,8.9557,91.693,8.839,-35.607,12.684,-32.399,38.803,92.834,8.966,-44.902,11.8,-27.337,38.97
248,8.9894,91.874,8.839,-36.772,12.684,-31.465,38.803,93.264,8.989,-48.093,11.537,-25.529,38.987
249,9.0227,92.686,8.839,-38.519,12.537,-30.531,38.803,93.996,9.038,-52.594,11.256,-22.916,39.001
250,9.0559,93.228,8.839,-41.181,12.316,-29.342,38.803,94.303,9.057,-55.765,11.079,-20.877,39.011
251,9.0893,93.589,8.839,-44.343,12.021,-28.238,38.803,94.366,9.042,-56.369,11.102,-20.546,39.019
252,9.1227,94.402,8.839,-48.087,11.578,-26.709,38.803,95.058,9.069,-61.842,10.727,-15.691,39.038
253,9.1561,94.582,8.839,-51.082,11.431,-25.18,38.803,95.47,9.058,-65.535,10.24,-13.302,39.054
254,9.1902,94.492,8.839,-53.661,11.431,-23.737,38.803,95.248,9.065,-63.648,10.375,-15.093,39.049
255,9.2231,95.395,8.839,-56.739,11.209,-21.953,38.803,95.903,8.991,-71.43,9.866,-8.793,39.088
256,9.2564,95.666,8.839,-59.9,10.841,-20.085,38.803,96.017,8.975,-73.608,9.29,-6.626,39.094
257,9.2901,95.666,8.839,-62.895,10.398,-18.301,38.803,95.968,8.993,-74.465,9.223,-5.2,39.102
258,9.3236,96.208,8.839,-66.306,10.029,-16.178,38.803,95.907,8.988,-77.112,8.813,-2.053,39.116
259,9.3566,96.298,8.839,-69.301,9.882,-13.97,38.803,95.959,8.997,-77.612,8.718,-1.868,39.124
260,9.3901,96.208,8.839,-71.963,9.661,-11.847,38.803,95.887,8.938,-80.649,8.266,0.984,39.136
261,9.4242,96.208,8.839,-74.21,9.366,-9.639,38.803,95.773,8.872,-82.012,7.948,2.168,39.157
262,9.457,96.208,8.839,-75.79,8.923,-7.601,38.803,95.741,8.908,-84.181,7.582,5.043,39.161
263,9.4913,96.298,8.839,-77.787,8.628,-5.393,38.852,95.78,8.848,-84.402,7.585,4.952,39.163
264,9.5245,96.298,8.839,-80.033,8.481,-3.355,38.852,95.67,8.911,-85.47,7.298,6.894,39.169
265,9.5581,96.208,8.839,-81.78,8.26,-1.486,38.852,95.771,8.821,-86.695,6.982,7.85,39.18
266,9.5913,96.208,8.839,-82.862,7.965,0.467,38.852,95.643,8.842,-87.523,6.801,9.569,39.186
267,9.6247,96.298,8.839,-84.11,7.67,2.335,38.852,95.562,8.863,-89.73,6.402,12.559,39.192
268,9.6591,96.298,8.839,-85.358,7.448,4.034,38.852,95.517,8.841,-90.359,6.256,13.965,39.199
269,9.6924,96.298,8.839,-86.522,7.08,5.648,38.852,95.883,8.873,-89.283,6.49,12.188,39.194
270,9.7325,96.298,8.839,-87.937,6.858,7.516,38.852,95.504,8.779,-93.349,5.281,17.642,39.214
271,9.7594,96.208,8.839,-88.602,6.637,9.214,38.95,95.496,8.81,-93.962,5.116,18.606,39.217
272,9.7915,96.208,8.839,-89.101,6.563,10.743,39.048,95.445,8.857,-94.463,5.028,19.878,39.216
273,9.8249,96.298,8.839,-89.684,6.121,12.357,39.048,95.466,8.792,-96.082,4.346,22.769,39.229
274,9.8585,96.479,8.839,-91.597,5.678,14.14,39.048,95.543,8.8,-95.725,4.354,22.047,39.224
275,9.8916,96.208,8.839,-93.178,5.162,15.669,39.048,95.378,8.787,-96.656,4.364,24.108,39.228
276,9.9267,96.298,8.839,-95.092,4.867,17.452,39.048,95.436,8.881,-97.309,4.024,25.375,39.229
277,9.9588,96.208,8.839,-95.175,4.794,19.066,39.048,95.479,8.813,-98.145,3.707,26.603,39.229
278,9.992,96.208,8.839,-95.341,4.941,20.679,39.048,95.47,8.732,-97.832,3.928,26.0,39.233
279,10.0264,96.388,8.839,-95.923,4.646,22.293,39.048,95.526,8.821,-98.125,3.653,27.368,39.229
280,10.0596,96.298,8.839,-96.672,4.277,23.482,39.048,95.576,8.806,-99.021,3.288,29.202,39.23
281,10.0934,96.208,8.839,-97.504,4.056,24.671,39.048,95.559,8.799,-99.075,3.256,29.655,39.234
282,10.1271,96.298,8.839,-97.837,4.056,25.86,39.048,95.629,8.88,-99.629,3.026,30.676,39.228
283,10.1602,96.298,8.839,-98.003,4.13,27.049,39.048,95.702,8.887,-99.646,3.006,30.918,39.229
284,10.1937,96.298,8.839,-98.586,3.761,28.068,39.048,95.695,8.837,-100.249,2.791,32.339,39.225
285,10.2277,96.298,8.839,-98.918,3.392,29.087,39.048,95.682,8.824,-100.243,2.742,32.534,39.232
286,10.2605,96.298,8.839,-99.251,3.245,29.936,39.048,95.719,8.764,-100.291,2.714,32.307,39.229
287,10.2941,96.298,8.839,-99.418,3.245,30.87,39.048,95.811,8.765,-100.762,2.457,34.474,39.225
288,10.3278,96.298,8.839,-99.501,3.319,31.55,39.048,96.009,8.706,-100.907,2.224,35.594,39.223
289,10.3612,96.298,8.839,-99.501,3.171,31.975,39.048,95.962,8.756,-100.969,2.255,35.116,39.223
290,10.3943,96.298,8.839,-99.501,2.876,32.739,39.048,96.074,8.686,-100.912,2.152,35.854,39.225
291,10.4278,96.298,8.839,-99.501,2.507,33.503,39.048,96.158,8.7,-100.847,2.147,36.366,39.22
292,10.4618,96.298,8.839,-99.501,2.434,34.183,39.048,96.208,8.645,-100.866,2.028,35.843,39.224
293,10.4957,96.298,8.839,-99.501,2.581,34.947,39.048,96.295,8.643,-100.914,1.922,35.977,39.222
294,10.5281,96.298,8.839,-99.501,2.729,35.541,39.048,96.315,8.614,-100.876,1.881,36.346,39.225
295,10.5612,96.479,8.839,-99.501,2.507,35.711,39.048,96.462,8.655,-100.668,1.849,37.578,39.214
296,10.595,96.479,8.839,-99.418,2.139,35.711,39.048,96.477,8.635,-100.649,1.846,37.607,39.216
297,10.6294,96.569,8.839,-99.584,2.065,36.051,39.048,96.468,8.646,-100.646,1.863,37.761,39.213
298,10.6619,96.749,8.839,-99.584,2.065,36.645,39.048,96.447,8.645,-100.681,1.83,37.409,39.214
299,10.6954,96.749,8.839,-99.418,2.139,37.155,39.048,96.483,8.637,-100.647,1.791,37.902,39.214
300,10.8257,96.749,8.839,-99.418,2.286,37.325,39.048,94.147,11.529,-97.625,0.849,36.051,39.048
301,10.8361,96.749,8.839,-99.418,2.286,37.58,39.048,94.407,11.478,-98.124,0.861,35.957,39.05
302,10.8724,96.749,8.839,-99.418,2.286,37.665,39.048,94.785,11.379,-98.684,0.797,36.016,39.048
303,10.9057,96.569,8.907,-99.085,1.844,37.665,39.048,95.285,11.099,-99.035,0.862,35.214,39.046
304,10.9396,96.388,9.919,-98.752,1.18,37.665,39.048,95.303,10.983,-99.279,0.797,35.088,39.047
305,10.9725,96.388,10.189,-98.918,1.106,37.24,39.048,95.583,10.994,-99.395,0.972,34.363,39.046
306,11.0061,96.388,10.189,-98.918,1.475,36.73,39.048,95.72,10.795,-99.884,0.956,34.484,39.047
307,11.0395,96.388,10.324,-98.918,1.475,36.306,39.048,95.895,10.421,-99.801,1.063,33.006,39.047
308,11.0726,96.388,10.391,-99.085,1.327,35.881,39.048,95.867,10.349,-99.806,1.133,32.447,39.05
309,11.1057,96.479,10.391,-99.251,1.327,35.541,39.048,95.938,10.369,-99.963,1.344,31.658,39.05
310,11.1391,96.479,10.391,-99.251,1.327,35.032,39.048,95.821,10.134,-100.336,1.357,31.754,39.054
311,11.1726,96.479,10.391,-99.251,1.401,34.352,39.048,96.178,10.141,-100.392,1.362,31.129,39.048
312,11.2059,96.479,10.391,-99.251,1.401,33.758,39.048,96.033,9.929,-99.697,1.687,28.529,39.057
313,11.2394,96.479,10.391,-99.334,1.327,33.163,39.048,95.906,9.96,-100.157,1.833,28.889,39.062
314,11.2727,96.479,10.391,-99.334,1.327,32.569,39.048,96.05,9.826,-100.248,1.792,29.029,39.058
315,11.3065,96.479,10.391,-99.418,1.401,31.805,39.048,96.081,9.725,-99.848,2.089,26.742,39.06
316,11.3396,96.479,10.324,-99.501,1.401,31.125,39.048,96.02,9.721,-100.425,2.45,26.751,39.064
317,11.3734,96.479,10.256,-99.501,1.401,30.361,39.048,96.018,9.921,-99.973,2.666,25.457,39.075
318,11.407,96.479,10.121,-99.501,1.549,29.597,39.048,96.131,9.516,-100.149,2.678,24.735,39.064
319,11.4401,96.479,10.121,-99.501,1.991,28.662,39.048,96.067,9.852,-100.502,3.169,25.166,39.076
320,11.4737,96.479,9.987,-99.501,2.36,27.728,39.048,96.16,9.783,-100.255,3.219,24.06,39.076
321,11.507,96.479,9.987,-99.501,2.434,27.049,39.048,96.143,9.582,-100.042,3.506,22.951,39.078
322,11.5406,96.479,9.919,-99.501,2.434,26.285,39.048,96.261,9.721,-99.702,3.451,22.835,39.081
323,11.5741,96.479,9.919,-99.501,2.581,25.605,39.048,96.116,9.457,-100.157,3.965,22.189,39.082
324,11.6072,96.479,9.919,-99.418,2.95,24.926,39.048,96.18,9.293,-99.882,4.266,21.057,39.08
325,11.6414,96.479,9.919,-99.418,3.319,24.246,39.048,96.031,9.589,-100.327,4.317,22.116,39.093
326,11.6739,96.479,9.717,-99.418,3.54,23.652,39.048,96.031,9.55,-100.767,4.471,23.018,39.091
327,11.7077,96.479,9.717,-99.418,3.687,22.972,39.048,96.024,9.824,-99.833,4.774,21.282,39.101
328,11.7412,96.479,9.649,-99.418,3.687,22.548,39.048,95.965,9.793,-100.322,5.015,22.159,39.1
329,11.7746,96.479,9.649,-99.418,3.687,22.463,39.048,96.072,9.453,-100.011,4.884,20.672,39.095
330,11.8143,96.479,9.649,-99.418,4.13,22.463,39.048,96.142,9.469,-99.103,5.314,18.57,39.097
331,11.8419,96.479,9.649,-99.418,4.572,22.463,39.048,95.985,9.552,-99.78,5.386,20.197,39.106
332,11.8754,96.479,9.649,-99.418,4.646,22.463,39.048,95.995,9.722,-99.446,5.619,19.677,39.105
333,11.909,96.479,9.649,-99.418,4.572,22.123,39.048,96.096,9.865,-98.773,5.778,18.525,39.107
334,11.9423,96.479,9.649,-99.418,4.794,21.614,39.048,96.079,10.008,-98.908,5.977,19.055,39.11
335,11.9762,96.479,9.649,-99.418,5.31,21.019,39.048,96.093,10.281,-98.64,6.134,18.823,39.112
336,12.0087,96.479,9.649,-99.251,5.531,20.34,39.048,96.153,10.0,-98.634,6.022,18.687,39.112
337,12.0426,96.479,9.649,-99.251,5.605,19.915,39.048,96.174,10.104,-98.523,6.249,18.155,39.113
338,12.0762,96.479,9.649,-99.251,5.605,19.83,39.048,96.239,10.473,-97.178,6.598,16.486,39.118
339,12.1093,96.479,9.649,-99.251,5.605,19.745,39.048,96.154,10.344,-98.231,6.378,18.165,39.115
340,12.1424,96.479,9.717,-99.002,5.826,19.321,39.048,96.223,10.969,-97.161,6.894,17.139,39.117
341,12.1759,96.479,9.717,-98.253,6.047,18.726,39.048,96.205,11.029,-97.518,6.769,17.755,39.12
342,12.2094,96.479,9.987,-98.17,6.268,18.386,39.048,96.296,11.059,-98.074,6.961,18.842,39.117
343,12.2428,96.479,10.324,-98.003,6.342,18.301,39.048,96.286,11.287,-97.227,6.984,17.541,39.119
344,12.2764,96.479,10.459,-98.17,6.342,18.301,39.048,96.191,10.957,-98.241,6.804,19.13,39.122
345,12.3096,96.479,10.661,-98.087,6.342,18.301,39.048,96.37,11.399,-97.082,7.105,17.465,39.122
346,12.3432,96.479,10.661,-98.087,6.342,18.471,39.048,96.292,11.272,-97.578,7.099,18.106,39.12
347,12.3764,96.569,10.864,-98.17,6.49,18.641,39.048,96.283,11.392,-97.504,7.172,18.099,39.122
348,12.4099,96.569,10.999,-97.837,6.563,18.641,39.048,96.351,11.606,-96.686,7.336,16.849,39.124
349,12.4435,96.659,10.999,-97.837,6.637,18.641,39.048,96.326,11.601,-97.358,7.147,18.12,39.124
350,12.4769,96.659,10.999,-97.587,6.637,18.641,39.048,96.317,11.634,-97.091,7.308,17.79,39.125
351,12.5129,96.659,11.134,-97.504,6.637,18.556,39.048,96.305,11.842,-96.884,7.388,17.58,39.127
352,12.5461,96.659,11.134,-97.421,6.637,18.471,39.048,96.284,11.763,-97.163,7.334,18.117,39.126
353,12.5797,96.659,11.269,-97.421,6.785,18.471,39.048,96.327,11.982,-97.22,7.275,18.421,39.126
354,12.6107,96.659,11.404,-97.338,6.858,18.471,39.048,96.285,12.124,-96.587,7.402,17.662,39.13
355,12.6443,96.659,11.404,-97.338,6.932,18.471,39.048,96.394,12.228,-96.194,7.566,16.923,39.128
356,12.6776,96.659,11.606,-97.255,7.006,18.471,39.048,96.342,12.062,-96.756,7.391,17.738,39.127
357,12.7111,96.659,11.808,-97.088,7.006,18.471,39.048,96.314,11.916,-97.12,7.377,18.173,39.127
358,12.7445,96.659,11.808,-97.005,7.006,18.471,39.048,96.405,12.062,-96.852,7.553,18.044,39.127
359,12.7782,96.659,11.808,-96.922,7.006,18.301,39.048,96.369,12.117,-96.778,7.521,18.018,39.127
360,12.8187,96.659,11.808,-96.922,7.006,18.301,39.048,96.329,12.147,-97.052,7.478,18.545,39.129
361,12.8448,96.659,11.808,-96.922,7.006,18.301,39.048,96.332,12.344,-96.176,7.609,17.313,39.131
362,12.8789,96.659,11.808,-96.922,7.006,18.301,39.048,96.269,12.511,-96.421,7.567,18.053,39.134
363,12.9122,96.659,11.808,-96.922,7.08,18.301,39.048,96.323,12.486,-96.214,7.68,17.507,39.133
364,12.9452,96.659,11.876,-96.755,7.08,18.301,39.048,96.288,12.415,-96.673,7.504,18.505,39.13
365,12.9815,96.659,12.011,-96.672,7.08,18.301,39.048,96.323,12.644,-95.969,7.649,17.595,39.135
366,13.0142,96.659,12.011,-96.755,7.08,18.301,39.048,96.364,12.702,-95.832,7.716,17.161,39.132
367,13.0481,96.659,12.078,-96.755,7.08,18.301,39.048,96.356,12.845,-95.998,7.636,17.621,39.131
368,13.0811,96.659,12.281,-96.339,7.08,18.301,39.048,96.356,12.849,-95.767,7.76,17.634,39.132
369,13.1146,96.659,12.348,-96.339,7.08,18.301,39.048,96.339,12.56,-95.824,7.643,17.304,39.134
370,13.1479,96.659,12.416,-96.173,7.08,18.301,39.048,96.309,13.294,-94.894,7.765,16.274,39.135
371,13.1815,96.659,12.416,-96.173,7.08,18.301,39.048,96.357,13.088,-95.15,7.753,16.588,39.132
372,13.2147,96.659,12.618,-96.007,7.08,18.301,39.048,96.344,12.974,-95.793,7.651,17.502,39.13
373,13.2482,96.659,12.753,-95.757,7.08,18.047,39.048,96.468,13.818,-93.935,7.894,15.395,39.125
374,13.2818,96.659,12.753,-95.757,7.08,17.792,39.048,96.48,13.88,-93.304,8.046,14.49,39.127
375,13.315,96.659,12.955,-95.591,7.08,17.792,39.048,96.397,13.512,-94.574,7.858,16.427,39.129
376,13.3486,96.659,13.293,-95.092,7.153,17.537,39.048,96.604,13.871,-94.308,7.752,16.552,39.124
377,13.3819,96.659,13.293,-94.093,7.375,17.113,39.048,96.597,13.912,-93.68,7.843,14.955,39.124
378,13.4153,96.84,13.428,-94.343,7.596,17.028,39.048,96.578,14.044,-92.846,8.011,14.109,39.125
379,13.4489,96.749,13.563,-94.176,7.522,16.943,39.048,96.639,14.056,-93.319,7.938,15.15,39.124
380,13.4823,96.749,13.698,-93.927,7.375,16.773,39.048,96.594,14.203,-92.482,8.079,13.812,39.127
381,13.5157,96.84,13.698,-93.677,7.375,16.433,39.048,96.662,14.301,-92.445,8.052,13.889,39.123
382,13.5492,96.84,13.698,-93.511,7.448,16.008,39.048,96.688,13.949,-93.612,7.834,15.605,39.122
383,13.5826,96.749,13.698,-93.261,7.522,15.584,39.048,96.699,14.088,-93.527,7.859,15.734,39.121
384,13.616,97.02,13.698,-93.012,7.522,15.244,39.048,96.682,13.961,-93.824,7.788,15.729,39.122
385,13.6495,97.02,13.765,-93.095,7.522,15.159,39.048,96.712,14.164,-93.655,7.775,16.234,39.123
386,13.683,96.93,13.765,-93.428,7.522,15.159,39.048,96.792,14.279,-92.529,8.018,14.56,39.12
387,13.7165,96.93,13.765,-93.511,7.522,15.329,39.048,96.732,14.183,-93.344,7.822,15.651,39.121
388,13.7496,97.02,13.765,-93.261,7.522,15.669,39.048,96.783,14.083,-93.088,7.72,15.011,39.118
389,13.7833,97.111,13.765,-93.178,7.522,15.754,39.048,96.801,14.1,-93.158,7.8,15.223,39.119
390,13.8243,97.111,13.765,-93.178,7.522,15.754,39.048,96.799,14.437,-92.106,7.963,14.004,39.123
391,13.8502,97.111,13.765,-93.178,7.522,15.754,39.048,96.827,14.313,-92.447,8.02,14.759,39.121
392,13.8836,97.111,13.765,-93.095,7.522,15.754,39.048,96.79,14.392,-91.82,8.088,13.476,39.121
393,13.9171,97.111,13.9,-92.762,7.522,15.754,39.048,96.796,14.19,-93.029,7.784,14.896,39.118
394,13.9505,97.111,13.9,-92.679,7.522,15.754,39.048,96.764,14.472,-92.217,7.982,14.064,39.121
395,13.9833,97.111,13.9,-92.596,7.522,15.584,39.048,96.853,13.969,-93.915,7.687,16.492,39.117
396,14.0157,97.111,13.9,-92.762,7.522,15.329,39.048,96.852,14.31,-92.644,7.93,14.996,39.121
397,14.0488,97.111,13.9,-92.845,7.522,15.244,39.048,96.855,13.88,-93.555,7.663,16.209,39.119
398,14.0819,97.111,13.9,-92.845,7.522,15.244,39.048,96.826,14.037,-93.122,7.752,15.346,39.117
399,14.1155,97.111,13.968,-92.762,7.522,15.244,39.048,96.898,13.974,-93.723,7.693,16.872,39.12
400,14.2371,97.111,13.968,-92.928,7.522,15.329,39.048,92.909,10.877,-92.038,4.804,17.179,39.088
401,14.2475,97.111,13.968,-93.095,7.522,16.518,39.048,93.259,10.998,-92.428,4.829,17.571,39.09
402,14.2833,97.111,13.968,-93.178,7.522,16.603,39.048,93.5,10.883,-92.875,4.723,17.675,39.089
403,14.317,96.84,13.833,-92.845,7.08,16.943,39.048,94.075,10.537,-94.137,4.421,18.002,39.08
404,14.3502,96.117,12.483,-92.679,5.9,17.367,39.048,93.986,10.472,-93.91,4.435,17.134,39.081
405,14.3836,96.027,11.808,-93.178,5.162,17.537,39.048,94.118,10.472,-93.816,4.566,16.568,39.076
406,14.417,96.027,11.471,-93.677,5.088,17.622,39.048,94.316,10.247,-94.596,4.337,17.348,39.07
407,14.4507,96.027,11.201,-93.261,5.31,17.622,39.048,94.441,10.029,-94.326,4.384,15.9,39.065
408,14.484,96.117,10.864,-93.594,5.015,17.622,39.048,94.709,9.982,-94.637,4.31,16.082,39.065
409,14.5147,96.117,10.526,-93.76,4.646,17.537,39.048,94.682,9.93,-94.536,4.399,15.445,39.059
410,14.5511,96.117,10.459,-93.927,4.646,17.197,39.048,94.683,9.803,-95.15,4.13,16.167,39.056
411,14.5844,96.117,10.324,-94.01,4.794,16.943,39.048,95.026,9.785,-94.9,4.212,15.384,39.05
412,14.6175,96.117,10.121,-94.343,4.867,16.773,39.048,94.831,9.623,-94.061,4.516,13.572,39.049
413,14.6513,96.117,10.054,-94.509,4.794,16.773,39.048,94.786,9.605,-94.449,4.307,14.288,39.048
414,14.6843,96.117,10.054,-94.426,4.72,16.518,39.048,94.97,9.575,-95.072,4.21,14.894,39.045
415,14.7187,96.117,10.054,-94.343,4.72,16.008,39.048,94.898,9.477,-94.372,4.343,13.421,39.041
416,14.7516,96.117,10.054,-94.426,4.794,15.669,39.048,94.801,9.472,-94.951,4.419,14.437,39.044
417,14.7851,96.117,9.987,-94.509,4.867,15.329,39.048,94.946,9.498,-95.104,4.288,14.435,39.049
418,14.8182,96.117,9.852,-94.509,4.867,15.074,39.048,94.973,9.421,-95.058,4.235,13.933,39.035
419,14.8517,96.117,9.784,-94.759,4.867,14.989,39.048,95.071,9.426,-95.501,4.261,14.902,39.047
420,14.8927,96.117,9.784,-94.759,4.867,14.989,39.048,95.154,9.366,-96.173,4.096,15.341,39.043
421,14.9184,96.117,9.784,-94.759,4.867,14.989,39.048,94.978,9.395,-95.911,4.133,15.359,39.045
422,14.9519,96.117,9.717,-95.092,4.867,14.989,39.048,95.236,9.41,-95.889,4.032,15.428,39.044
423,14.9857,96.117,9.649,-95.424,4.867,15.159,39.048,95.14,9.309,-96.886,4.113,16.313,39.04
424,15.0188,96.117,9.649,-95.424,4.72,15.244,39.048,95.164,9.255,-96.688,4.145,15.858,39.036
425,15.0529,96.117,9.649,-95.674,4.499,15.329,39.048,95.325,9.293,-97.403,3.886,16.839,39.039
426,15.0858,96.117,9.649,-96.09,4.499,15.499,39.048,95.469,9.225,-97.956,3.895,17.354,39.036
427,15.1193,96.027,9.649,-96.589,4.425,15.839,39.048,95.446,9.212,-97.748,3.727,17.445,39.041
428,15.1529,96.117,9.649,-97.005,4.499,16.348,39.048,95.533,9.193,-98.54,3.68,18.633,39.036
429,15.186,96.117,9.649,-97.171,4.425,16.773,39.048,95.459,9.168,-98.072,3.731,17.698,39.034
430,15.2197,96.117,9.649,-97.587,4.204,17.197,39.048,95.487,9.105,-98.192,3.679,17.323,39.031
431,15.2534,96.117,9.649,-97.754,3.982,17.622,39.048,95.549,9.047,-98.654,3.586,18.114,39.033
432,15.2864,96.117,9.649,-97.754,3.982,17.707,39.048,95.525,9.032,-98.929,3.559,18.479,39.027
433,15.3199,96.117,9.649,-97.92,3.982,17.707,39.048,95.655,8.986,-98.57,3.527,17.735,39.024
434,15.3535,96.117,9.582,-98.253,4.204,17.792,39.048,95.591,8.921,-98.964,3.46,18.416,39.019
435,15.3868,96.117,9.379,-98.253,4.204,17.792,39.048,95.641,8.886,-99.055,3.395,18.435,39.02
436,15.4201,96.117,9.244,-98.336,4.056,17.962,39.048,95.701,8.902,-98.891,3.481,18.263,39.023
437,15.4534,96.117,9.244,-98.502,3.835,18.132,39.048,95.731,8.82,-99.152,3.346,17.996,39.014
438,15.4872,96.117,9.244,-98.586,3.761,18.132,39.048,95.518,8.836,-98.162,3.725,17.202,39.018
439,15.5207,96.117,9.244,-98.586,3.761,18.132,39.048,95.751,8.779,-99.154,3.291,18.184,39.012
440,15.5538,96.117,9.244,-98.502,3.909,18.132,39.048,95.608,8.813,-98.869,3.478,17.99,39.011
441,15.5878,96.117,9.244,-98.419,3.909,18.132,39.048,95.696,8.784,-99.169,3.409,18.55,39.015
442,15.6212,96.117,9.244,-98.669,3.761,18.132,39.048,95.904,8.767,-99.481,3.265,18.557,39.006
443,15.6544,96.117,9.244,-98.752,3.614,18.132,39.048,95.836,8.843,-98.918,3.385,17.88,39.012
444,15.6878,96.117,9.244,-98.918,3.614,18.132,39.048,95.901,8.701,-99.675,3.139,18.887,39.007
445,15.7212,96.117,9.109,-98.918,3.687,18.217,39.048,95.955,8.779,-99.236,3.344,17.98,39.007
446,15.7543,96.117,9.109,-99.085,3.761,18.217,39.048,96.005,8.742,-99.575,3.138,18.273,39.004
447,15.7881,96.117,9.109,-99.085,3.761,18.217,39.048,95.97,8.729,-99.418,3.218,18.155,39.005
448,15.8215,96.117,9.109,-99.168,3.761,18.301,39.048,95.893,8.753,-99.022,3.315,17.582,39.005
449,15.855,96.117,9.109,-99.251,3.761,18.301,39.048,96.172,8.757,-99.762,3.039,18.297,39.002
450,15.8958,96.117,9.109,-99.251,3.761,18.301,39.048,96.117,8.738,-99.614,3.063,18.121,39.001
451,15.9216,96.298,9.109,-99.334,3.761,18.301,39.048,96.023,8.722,-99.487,3.081,18.158,39.002
452,15.9556,96.479,9.109,-99.334,3.614,18.301,39.048,96.119,8.731,-99.719,3.034,18.299,39.002
453,15.9887,96.479,9.109,-99.334,3.466,18.301,39.048,96.189,8.788,-99.798,2.996,18.351,39.0
454,16.0222,96.479,9.109,-99.501,3.466,18.301,39.048,96.166,8.767,-99.679,2.948,18.338,39.0
455,16.0594,96.479,9.109,-99.501,3.466,18.301,39.048,96.091,8.792,-99.404,3.132,17.791,39.001
456,16.0923,96.479,9.109,-99.501,3.54,18.301,39.048,96.21,8.752,-99.652,2.942,18.017,38.996
457,16.1257,96.479,9.109,-99.418,3.54,18.301,39.048,96.185,8.769,-99.783,2.977,18.367,38.999
458,16.1589,96.479,9.109,-99.418,3.466,18.301,39.048,96.21,8.835,-99.788,3.104,18.377,39.001
459,16.1925,96.479,9.109,-99.418,3.466,18.301,39.048,96.156,8.853,-99.746,3.0,18.402,38.999
460,16.2258,96.479,9.109,-99.418,3.466,18.301,39.048,96.299,8.764,-99.947,2.938,18.657,38.998
461,16.2594,96.479,9.109,-99.418,3.466,18.301,39.048,96.107,8.777,-99.424,3.061,17.837,38.998
462,16.2927,96.479,9.109,-99.418,3.466,18.301,39.048,96.191,8.812,-99.692,2.893,18.317,38.997
463,16.3261,96.479,9.109,-99.418,3.466,18.301,39.048,96.256,8.775,-99.708,3.015,18.184,38.997
464,16.3594,96.479,9.109,-99.418,3.466,18.301,39.048,96.25,8.824,-99.761,2.869,18.376,38.996
465,16.3929,96.479,9.109,-99.418,3.466,18.301,39.048,96.269,8.847,-99.656,2.922,18.212,38.997
466,16.4261,96.479,9.109,-99.418,3.466,18.301,39.048,96.259,8.848,-99.732,2.925,18.203,38.995
467,16.4596,96.479,9.109,-99.418,3.466,18.301,39.048,96.306,8.946,-99.588,2.88,17.957,38.992
468,16.4929,96.479,9.109,-99.418,3.466,18.301,39.048,96.367,8.884,-99.657,2.929,18.471,38.993
469,16.5262,96.479,9.109,-99.418,3.466,18.301,39.048,96.304,8.822,-99.6,2.828,17.92,38.994
470,16.5596,96.479,9.109,-99.418,3.466,18.301,39.048,96.363,9.035,-99.31,2.845,17.581,38.989
471,16.5931,96.479,9.109,-99.418,3.466,18.301,39.048,96.444,8.946,-99.52,2.771,17.712,38.985
472,16.6264,96.479,9.109,-99.418,3.466,18.301,39.048,96.423,8.88,-99.757,2.751,18.375,38.988
473,16.66,96.659,9.109,-99.418,3.466,18.301,39.048,96.495,9.33,-99.056,2.811,17.643,38.983
474,16.6933,96.659,9.109,-99.418,3.466,18.301,39.048,96.644,9.313,-98.858,2.839,17.031,38.98
475,16.7272,96.749,9.109,-99.418,3.466,18.301,39.048,96.523,9.137,-99.443,2.723,18.068,38.983
476,16.7605,96.749,9.109,-99.251,3.466,18.301,39.048,96.713,9.316,-99.453,2.563,18.896,38.977
477,16.7936,96.749,9.109,-99.251,3.466,18.301,39.048,96.73,9.375,-98.94,2.754,17.182,38.976
478,16.8271,96.84,9.109,-99.251,3.466,18.301,39.048,96.708,9.45,-98.636,2.825,16.668,38.979
