step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
232,10.9428,92.325,59.919,-21.631,1.475,-36.815,38.852,92.016,59.816,-22.597,2.34,-36.683,39.002
233,10.9842,92.325,59.919,-21.631,1.475,-36.815,38.852,91.939,59.742,-22.53,2.371,-36.672,39.002
234,11.0314,92.325,59.919,-21.631,1.475,-36.815,38.852,91.857,59.635,-22.463,2.401,-36.636,39.003
235,11.0743,92.325,59.919,-21.631,1.475,-36.815,38.852,91.778,59.682,-22.359,2.426,-36.636,39.003
236,11.1175,92.325,59.919,-21.631,1.475,-36.815,38.852,91.69,59.667,-22.204,2.461,-36.695,39.004
237,11.1635,92.325,59.919,-21.631,1.475,-36.815,38.852,91.594,59.699,-22.049,2.501,-36.716,39.005
238,11.2072,92.325,59.919,-21.631,1.475,-36.815,38.852,91.499,59.623,-21.879,2.536,-36.768,39.006
239,11.2502,92.325,59.919,-21.631,1.549,-36.815,38.852,91.415,59.721,-21.764,2.566,-36.742,39.006
240,11.2991,92.325,59.919,-21.631,1.696,-36.815,38.852,91.325,59.769,-21.666,2.598,-36.712,39.007
241,11.3412,92.325,59.919,-21.631,1.77,-36.815,38.852,91.213,59.924,-21.526,2.635,-36.723,39.008
242,11.3837,92.325,59.919,-21.631,1.77,-36.815,38.852,91.103,59.681,-21.295,2.684,-36.788,39.009
243,11.4265,92.325,59.919,-21.631,1.77,-36.815,38.852,91.015,59.728,-21.2,2.713,-36.76,39.01
244,11.4707,92.325,59.919,-21.631,1.77,-36.815,38.852,90.912,59.733,-20.999,2.752,-36.78,39.011
245,11.5136,92.325,59.919,-21.547,1.77,-36.815,38.852,90.795,59.715,-20.825,2.79,-36.8,39.013
246,11.5551,92.325,59.919,-21.381,1.844,-36.815,38.852,90.667,59.734,-20.634,2.83,-36.811,39.014
247,11.5987,92.325,59.919,-21.215,1.917,-36.815,38.852,90.538,59.859,-20.404,2.882,-36.863,39.015
248,11.6408,92.325,59.919,-20.965,1.917,-36.815,38.852,90.427,59.868,-20.217,2.925,-36.872,39.016
249,11.6833,92.235,59.919,-20.799,1.917,-36.815,38.852,90.295,59.781,-19.988,2.953,-36.924,39.018
250,11.7236,92.144,59.919,-20.466,1.917,-36.815,38.852,90.175,59.809,-19.794,2.997,-36.951,39.02
251,11.7671,92.144,59.919,-20.383,1.917,-36.815,38.852,90.018,59.79,-19.549,3.045,-36.984,39.021
252,11.8093,92.054,59.919,-20.05,2.065,-36.815,38.852,89.867,59.709,-19.258,3.093,-37.062,39.023
253,11.8512,91.874,59.919,-19.717,2.212,-36.815,38.852,89.73,59.975,-18.981,3.131,-37.131,39.024
254,11.8929,91.693,59.919,-19.551,2.36,-36.815,38.852,89.573,59.93,-18.683,3.176,-37.203,39.026
255,11.937,91.603,59.919,-19.301,2.36,-36.815,38.852,89.391,59.941,-18.36,3.234,-37.295,39.028
256,11.9784,91.512,59.919,-18.968,2.36,-36.815,38.852,89.209,59.904,-18.002,3.295,-37.412,39.03
257,12.022,91.422,59.919,-18.636,2.36,-36.815,38.852,89.036,59.729,-17.72,3.343,-37.45,39.031
258,12.0661,91.242,59.919,-18.386,2.36,-36.815,38.852,88.887,60.003,-17.556,3.375,-37.36,39.033
259,12.1074,91.151,59.919,-18.053,2.434,-36.815,38.852,88.708,60.036,-17.344,3.415,-37.291,39.035
260,12.1483,90.88,59.919,-17.804,2.507,-36.815,38.852,88.513,59.888,-17.06,3.47,-37.257,39.037
261,12.1903,90.609,59.919,-17.72,2.507,-36.815,38.852,88.332,59.984,-16.782,3.513,-37.244,39.039
262,12.2342,90.339,59.919,-17.471,2.581,-36.815,38.852,88.144,59.375,-16.528,3.545,-37.179,39.04
263,12.2756,90.068,59.919,-17.138,2.655,-36.815,38.852,87.992,59.44,-16.389,3.574,-37.041,39.041
264,12.316,89.887,59.919,-16.805,2.729,-36.815,38.852,87.798,59.794,-16.027,3.595,-37.111,39.043
265,12.3569,89.797,59.649,-16.556,2.729,-36.815,38.852,87.593,59.819,-15.723,3.61,-37.094,39.045
266,12.4011,89.797,59.649,-16.389,2.729,-36.815,38.852,87.396,59.891,-15.355,3.645,-37.115,39.047
267,12.4424,89.436,59.649,-15.973,2.729,-36.815,38.852,87.175,59.836,-14.959,3.673,-37.183,39.048
268,12.4827,89.345,59.649,-15.807,2.802,-36.815,38.852,86.995,59.708,-14.632,3.692,-37.179,39.049
269,12.5246,89.074,59.649,-15.474,2.802,-36.815,38.852,86.801,59.788,-14.171,3.722,-37.296,39.05
270,12.5739,88.804,59.649,-14.975,2.802,-36.815,38.852,86.559,60.124,-13.645,3.753,-37.442,39.051
271,12.6157,88.442,59.649,-14.476,2.802,-36.815,38.852,86.325,59.874,-13.071,3.796,-37.63,39.053
272,12.6576,88.442,59.649,-14.06,2.802,-36.815,38.852,86.097,59.98,-12.481,3.841,-37.83,39.053
273,12.7016,88.262,59.649,-13.727,2.802,-36.815,38.852,85.849,60.141,-11.75,3.886,-38.155,39.053
274,12.7429,87.991,59.649,-13.228,2.876,-36.815,38.852,85.616,60.127,-11.092,3.926,-38.409,39.054
275,12.7831,87.901,59.649,-12.479,3.024,-36.815,38.852,85.356,60.218,-10.345,3.96,-38.784,39.053
276,12.8249,87.81,59.649,-11.73,3.171,-37.155,38.852,85.128,60.534,-9.686,3.99,-39.097,39.053
277,12.8685,87.54,59.649,-11.148,3.245,-37.41,38.852,84.909,60.337,-9.024,4.021,-39.405,39.054
278,12.9096,87.178,59.717,-10.399,3.319,-37.834,38.852,84.641,60.194,-8.264,4.061,-39.77,39.054
279,12.9517,86.907,59.717,-9.734,3.319,-38.089,38.852,84.396,60.181,-7.516,4.098,-40.161,39.054
280,12.9941,86.817,59.784,-9.151,3.319,-38.429,38.852,84.113,60.328,-6.677,4.123,-40.607,39.054
281,13.0376,86.456,59.784,-8.569,3.319,-38.938,38.852,83.891,60.402,-5.854,4.15,-41.037,39.054
282,13.0788,86.095,59.784,-7.82,3.319,-39.363,38.852,83.628,60.383,-5.14,4.178,-41.388,39.054
283,13.1207,85.824,59.784,-7.155,3.319,-39.788,38.852,83.384,60.319,-4.453,4.199,-41.774,39.054
284,13.1624,85.372,59.852,-6.24,3.319,-40.212,38.852,83.108,60.254,-3.63,4.229,-42.238,39.053
285,13.206,85.102,59.852,-5.241,3.319,-40.552,38.852,82.851,60.305,-2.882,4.251,-42.611,39.052
286,13.2481,85.011,59.852,-4.493,3.392,-40.977,38.852,82.596,60.51,-2.104,4.283,-43.022,39.052
287,13.2902,84.65,59.852,-3.661,3.392,-41.316,38.852,82.367,60.387,-1.355,4.307,-43.452,39.051
288,13.3341,84.47,59.852,-3.078,3.319,-41.741,38.852,82.135,60.408,-0.582,4.344,-43.897,39.05
289,13.3751,84.199,59.919,-2.163,3.466,-42.166,38.852,81.896,60.479,0.194,4.375,-44.353,39.049
290,13.4155,84.018,59.919,-1.581,3.54,-42.59,38.852,81.632,60.374,0.905,4.408,-44.737,39.047
291,13.4571,83.928,59.987,-1.082,3.614,-42.93,38.852,81.409,60.385,1.584,4.436,-45.138,39.046
292,13.5014,83.567,60.054,-0.333,3.614,-43.355,38.852,81.179,60.126,2.306,4.458,-45.555,39.046
293,13.5428,83.296,60.054,0.666,3.614,-43.779,38.852,80.951,60.198,3.149,4.468,-46.07,39.045
294,13.5839,82.935,60.054,1.414,3.614,-44.204,38.852,80.729,60.447,3.848,4.48,-46.467,39.045
295,13.6258,82.664,60.054,2.246,3.614,-44.628,38.852,80.484,60.467,4.689,4.509,-46.992,39.044
296,13.6693,82.393,60.054,3.078,3.614,-45.138,38.852,80.34,60.382,5.135,4.521,-47.279,39.043
297,13.7112,82.212,60.054,3.827,3.614,-45.563,38.852,80.184,60.534,5.638,4.544,-47.596,39.043
298,13.7539,81.941,60.054,4.659,3.614,-46.072,38.852,79.98,60.368,6.196,4.536,-47.944,39.042
299,13.7956,81.851,60.054,5.158,3.614,-46.412,38.852,79.822,60.474,6.627,4.545,-48.246,39.04
300,13.8426,81.58,60.054,5.74,3.614,-46.752,38.852,79.702,60.276,7.097,4.548,-48.543,39.039
301,13.8837,81.4,60.054,6.323,3.614,-47.091,38.852,79.638,60.503,7.404,4.572,-48.834,39.038
302,13.9255,81.4,60.054,6.656,3.614,-47.346,38.852,79.544,60.632,7.755,4.569,-49.102,39.037
303,13.9689,81.309,60.054,6.988,3.614,-47.686,38.852,79.431,60.376,8.149,4.576,-49.445,39.036
304,14.0102,81.219,60.054,7.404,3.614,-47.941,38.852,79.395,60.638,8.359,4.58,-49.669,39.033
305,14.0528,81.038,60.054,7.82,3.614,-48.28,38.852,79.518,60.465,8.294,4.56,-49.758,39.032
306,14.0945,80.948,60.054,8.236,3.687,-48.535,38.852,79.585,60.531,8.232,4.546,-49.779,39.03
307,14.139,80.948,60.121,8.319,3.687,-48.705,38.852,79.573,60.552,8.368,4.52,-49.949,39.029
308,14.181,80.858,60.121,8.319,3.687,-48.705,38.852,79.632,60.654,8.37,4.503,-50.099,39.027
309,14.2246,80.858,60.121,8.403,3.687,-48.705,38.852,79.732,60.606,8.218,4.475,-50.106,39.024
310,14.2686,80.858,60.121,8.569,3.687,-48.96,38.852,79.842,60.555,8.2,4.483,-50.262,39.022
311,14.31,80.858,60.121,8.569,3.687,-49.045,38.852,79.846,60.416,8.165,4.46,-50.313,39.02
312,14.3532,80.858,60.121,8.569,3.687,-49.045,38.852,79.897,60.436,8.085,4.45,-50.323,39.02
313,14.3944,80.858,60.121,8.569,3.687,-49.214,38.852,79.893,60.634,8.054,4.459,-50.312,39.019
314,14.4377,80.858,60.121,8.569,3.687,-49.214,38.852,80.028,60.696,7.893,4.479,-50.202,39.018
315,14.479,80.858,60.121,8.569,3.761,-49.214,38.852,80.125,60.746,7.574,4.523,-49.964,39.02
316,14.5211,80.858,60.121,8.569,3.761,-49.214,38.852,80.163,60.586,7.395,4.549,-49.791,39.019
317,14.5634,80.858,60.121,8.569,3.761,-49.214,38.852,80.188,60.548,7.269,4.599,-49.673,39.02
318,14.607,80.858,60.189,8.569,3.761,-49.214,38.852,80.257,60.617,7.19,4.614,-49.617,39.021
319,14.649,80.858,60.189,8.569,3.761,-49.214,38.852,80.299,60.749,7.015,4.651,-49.448,39.022
320,14.6908,80.858,60.189,8.569,3.761,-49.214,38.852,80.354,60.507,6.874,4.713,-49.38,39.021
321,14.7352,80.858,60.189,8.569,3.761,-49.214,38.852,80.44,60.603,6.809,4.751,-49.384,39.02
322,14.7763,80.858,60.189,8.569,3.761,-49.214,38.852,80.377,60.617,7.01,4.792,-49.564,39.02
323,14.818,80.858,60.189,8.569,3.761,-49.214,38.852,80.284,60.717,7.229,4.863,-49.738,39.021
324,14.8599,80.858,60.189,8.569,3.835,-49.214,38.852,80.212,60.673,7.295,4.947,-49.836,39.021
325,14.9036,80.858,60.189,8.569,3.909,-49.214,38.852,80.176,60.69,7.42,5.005,-49.945,39.021
326,14.9447,80.858,60.189,8.569,4.056,-49.214,38.852,80.05,60.576,7.716,5.071,-50.215,39.021
327,14.9872,80.858,60.189,8.569,4.13,-49.214,38.852,79.946,60.543,7.883,5.153,-50.357,39.022
328,15.029,80.858,60.189,8.569,4.204,-49.214,38.852,79.868,60.514,8.033,5.206,-50.54,39.023
329,15.0725,80.858,60.189,8.569,4.204,-49.214,38.852,79.829,60.683,8.116,5.291,-50.6,39.023
330,15.1211,80.858,60.189,8.569,4.425,-49.214,38.852,79.815,60.778,8.006,5.368,-50.515,39.025
331,15.1648,80.858,60.189,8.569,4.572,-49.384,38.852,79.806,60.693,7.953,5.447,-50.535,39.025
332,15.2092,80.858,60.189,8.569,4.572,-49.384,38.852,79.723,60.566,8.069,5.526,-50.67,39.025
333,15.2538,80.858,60.189,8.569,4.572,-49.384,38.852,79.671,60.606,8.131,5.592,-50.757,39.026
334,15.2955,80.858,60.189,8.569,4.572,-49.469,38.852,79.601,60.824,8.226,5.689,-50.851,39.027
335,15.3397,80.858,60.189,8.569,4.646,-49.639,38.852,79.551,60.772,8.308,5.783,-50.912,39.028
336,15.3829,80.858,60.189,8.569,4.794,-49.724,38.852,79.458,60.751,8.41,5.861,-50.964,39.029
337,15.4292,80.858,60.189,8.569,5.015,-49.724,38.852,79.365,60.441,8.498,5.951,-51.054,39.029
338,15.4764,80.858,60.189,8.569,5.31,-49.724,38.852,79.297,60.661,8.595,6.044,-51.099,39.031
339,15.5194,80.858,60.189,8.569,5.383,-49.724,38.852,79.268,60.699,8.627,6.144,-51.172,39.031
340,15.5613,80.858,60.189,8.652,5.457,-49.979,38.852,79.243,60.698,8.615,6.234,-51.163,39.032
341,15.6043,80.858,60.189,8.735,5.457,-50.064,38.852,79.175,60.756,8.592,6.326,-51.141,39.032
342,15.6452,80.858,60.189,8.735,5.531,-50.064,38.852,79.089,60.587,8.654,6.416,-51.182,39.033
343,15.6878,80.858,60.189,8.735,5.605,-50.064,38.852,79.025,60.394,8.635,6.515,-51.147,39.033
344,15.7297,80.858,60.189,8.735,5.826,-50.064,38.852,78.863,60.61,8.696,6.617,-51.181,39.034
345,15.7733,80.858,60.189,8.735,5.973,-50.064,38.852,78.746,60.817,8.903,6.732,-51.318,39.034
346,15.815,80.677,60.189,8.819,5.973,-50.064,38.852,78.702,60.73,8.804,6.865,-51.236,39.035
347,15.8575,80.497,60.189,8.819,6.121,-50.064,38.852,78.6,60.518,8.863,6.956,-51.257,39.036
348,15.9013,80.316,60.189,8.819,6.342,-50.064,38.852,78.541,60.646,8.932,7.057,-51.344,39.037
349,15.9443,80.226,60.189,8.819,6.49,-50.064,38.852,78.634,60.52,8.619,7.136,-51.124,39.038
350,15.9871,80.135,60.189,8.819,6.49,-50.064,38.852,78.713,60.499,8.374,7.213,-50.961,39.039
351,16.0287,80.135,60.189,8.819,6.49,-50.234,38.852,78.823,60.622,7.941,7.29,-50.646,39.039
352,16.0728,80.135,60.189,8.819,6.49,-50.234,38.852,78.855,60.641,7.696,7.35,-50.499,39.04
353,16.1145,80.135,60.189,8.819,6.49,-50.234,38.852,78.88,60.523,7.543,7.389,-50.445,39.04
354,16.1581,80.135,60.189,8.819,6.49,-50.234,38.852,78.883,60.575,7.489,7.439,-50.482,39.04
355,16.2036,80.135,60.189,8.819,6.637,-50.234,38.852,78.931,60.616,7.357,7.493,-50.522,39.039
356,16.2449,80.135,60.189,8.819,6.858,-50.234,38.852,78.967,60.536,7.17,7.543,-50.527,39.038
357,16.2867,80.135,60.189,8.819,7.006,-50.234,38.852,79.122,60.677,6.684,7.612,-50.294,39.039
358,16.3285,80.135,60.189,8.819,7.006,-50.234,38.852,79.256,60.79,6.37,7.669,-50.223,39.04
359,16.3719,80.135,60.189,8.819,7.006,-50.234,38.852,79.426,60.679,6.003,7.735,-50.151,39.039
360,16.4181,80.135,60.189,8.735,7.006,-50.234,38.852,79.436,60.532,5.817,7.802,-50.171,39.039
361,16.4581,80.135,60.189,8.486,7.006,-50.234,38.852,79.565,60.705,5.452,7.855,-50.065,39.039
362,16.5025,80.135,60.189,8.236,7.006,-50.234,38.852,79.769,60.705,4.727,7.941,-49.629,39.04
363,16.5439,80.135,60.189,8.07,7.006,-50.234,38.852,79.964,60.574,4.019,8.024,-49.213,39.042
364,16.5849,80.135,60.189,7.737,7.153,-50.149,38.852,80.168,60.676,3.415,8.091,-48.872,39.043
365,16.6267,80.135,60.189,7.238,7.301,-49.809,38.852,80.206,60.683,3.145,8.16,-48.803,39.043
366,16.6709,80.135,60.189,6.656,7.596,-49.384,38.852,80.237,60.684,2.95,8.229,-48.772,39.044
367,16.7123,80.226,60.189,5.99,7.743,-49.045,38.852,80.389,60.736,2.344,8.285,-48.426,39.043
368,16.7551,80.226,60.189,5.491,7.743,-49.045,38.852,80.469,60.575,1.879,8.363,-48.139,39.044
369,16.7972,80.226,60.189,5.241,7.743,-49.045,38.852,80.57,60.479,1.398,8.429,-47.889,39.045
370,16.8418,80.226,60.189,4.659,7.743,-48.62,38.852,80.67,60.441,1.038,8.492,-47.747,39.044
371,16.8829,80.497,60.189,4.077,7.817,-48.28,38.852,80.708,60.389,0.863,8.553,-47.732,39.044
372,16.9263,80.497,60.189,3.661,7.817,-48.025,38.852,80.744,60.464,0.728,8.636,-47.751,39.043
373,16.9698,80.497,60.189,3.328,7.891,-47.856,38.852,80.736,60.467,0.718,8.704,-47.822,39.043
374,17.011,80.587,60.189,3.328,7.891,-47.856,38.852,80.745,60.6,0.709,8.776,-47.912,39.043
375,17.0523,80.677,60.189,3.328,7.965,-47.856,38.852,80.8,60.437,0.528,8.828,-47.92,39.043
376,17.094,80.677,60.189,3.328,8.038,-47.856,38.852,80.807,60.459,0.433,8.851,-47.988,39.042
377,17.1381,80.677,60.189,3.328,8.26,-47.856,38.852,80.905,60.258,0.18,8.887,-47.978,39.042
378,17.1804,80.677,60.189,3.078,8.333,-47.856,38.852,80.992,60.405,-0.232,8.928,-47.844,39.042
379,17.2228,80.677,60.189,2.662,8.333,-47.856,38.852,80.933,60.461,-0.429,8.961,-47.75,39.043
380,17.2653,80.767,60.189,2.413,8.333,-47.856,38.852,80.921,60.424,-0.626,8.99,-47.69,39.042
381,17.3098,80.948,60.189,2.08,8.333,-47.856,38.852,80.881,60.265,-0.629,9.004,-47.789,39.042
382,17.3514,81.038,60.189,1.664,8.333,-47.856,38.852,80.824,60.213,-0.554,9.028,-47.936,39.042
383,17.3938,81.038,60.189,1.664,8.407,-47.856,38.852,80.877,60.302,-0.783,9.063,-47.928,39.041
384,17.438,81.038,60.189,1.664,8.407,-47.856,38.852,80.911,60.411,-1.105,9.08,-47.847,39.041
385,17.4792,81.038,60.189,1.664,8.481,-47.856,38.852,80.968,60.34,-1.315,9.113,-47.808,39.04
386,17.5214,81.038,60.189,1.664,8.481,-47.856,38.852,80.892,60.224,-1.199,9.154,-47.937,39.039
387,17.5627,81.129,60.189,1.331,8.481,-47.856,38.852,80.794,60.248,-1.11,9.163,-47.995,39.039
388,17.6063,81.129,60.189,1.082,8.481,-47.856,38.852,80.696,60.286,-1.01,9.203,-48.114,39.038
389,17.6484,81.129,60.189,1.082,8.481,-47.856,38.852,80.621,60.401,-0.925,9.256,-48.201,39.038
390,17.6953,81.129,60.189,1.082,8.481,-47.856,38.852,80.611,60.278,-0.992,9.291,-48.234,39.036
391,17.7386,81.129,60.189,1.082,8.481,-47.856,38.852,80.613,60.147,-1.122,9.32,-48.199,39.036
392,17.7807,81.129,60.189,1.082,8.481,-47.856,38.852,80.574,60.176,-1.318,9.329,-48.036,39.036
393,17.8231,81.129,60.189,1.082,8.481,-47.856,38.852,80.52,60.24,-1.467,9.352,-47.895,39.036
394,17.8649,81.129,60.189,1.082,8.481,-47.856,38.852,80.525,60.384,-1.579,9.393,-47.901,39.035
395,17.9094,81.129,60.189,1.082,8.481,-47.856,38.852,80.524,60.367,-1.677,9.439,-47.947,39.034
396,17.9506,81.129,60.189,1.082,8.481,-47.856,38.852,80.561,60.322,-1.881,9.503,-47.87,39.033
397,17.9927,81.129,60.189,1.082,8.555,-47.856,38.852,80.497,60.107,-1.883,9.507,-47.853,39.032
398,18.0366,81.129,60.189,0.666,8.702,-47.856,38.852,80.406,60.34,-1.778,9.533,-47.929,39.031
399,18.0789,81.038,60.189,0.25,9.145,-47.856,38.852,80.396,60.384,-1.864,9.587,-47.864,39.03
400,18.1198,81.038,60.189,0.083,9.218,-47.856,38.852,80.431,60.214,-2.096,9.641,-47.759,39.029
401,18.1622,81.038,60.189,0.083,9.218,-47.856,38.852,80.434,60.158,-2.201,9.69,-47.708,39.029
402,18.2051,81.038,60.189,0.083,9.145,-47.856,38.852,80.309,60.303,-1.936,9.735,-47.909,39.027
403,18.2471,81.038,60.189,0.0,9.145,-47.856,38.852,80.2,60.254,-1.882,9.756,-47.89,39.026
404,18.2897,81.038,60.189,-0.25,9.218,-47.856,38.852,80.109,60.263,-1.795,9.799,-47.913,39.024
405,18.3323,81.038,60.189,-0.25,9.218,-47.856,38.852,80.119,60.261,-1.913,9.846,-47.888,39.023
406,18.3759,81.038,60.189,-0.25,9.218,-47.856,38.852,80.154,60.31,-2.074,9.907,-47.838,39.021
407,18.418,81.038,60.189,-0.25,9.218,-47.856,38.852,80.126,60.281,-2.084,9.962,-47.814,39.02
408,18.4598,81.038,60.189,-0.25,9.218,-47.856,38.852,80.04,60.276,-1.967,10.001,-47.878,39.018
409,18.5051,81.038,60.189,-0.25,9.218,-47.856,38.852,79.929,60.265,-1.905,10.05,-47.855,39.016
410,18.5476,81.038,60.189,-0.25,9.218,-47.856,38.852,79.894,60.173,-1.901,10.108,-47.834,39.015
411,18.5905,81.038,60.189,-0.25,9.218,-47.856,38.852,79.906,60.229,-2.083,10.171,-47.712,39.013
412,18.633,81.038,60.189,-0.25,9.218,-47.856,38.852,79.942,60.341,-2.252,10.239,-47.626,39.012
413,18.6766,81.038,60.189,-0.25,9.366,-47.856,38.852,79.845,60.308,-2.161,10.287,-47.638,39.01
414,18.7177,81.038,60.189,-0.25,9.661,-47.856,38.852,79.693,60.276,-1.942,10.331,-47.679,39.007
415,18.7599,81.038,60.189,-0.25,9.956,-47.856,38.852,79.578,60.139,-1.737,10.398,-47.794,39.006
416,18.8048,81.038,60.189,-0.25,10.103,-47.856,38.852,79.563,60.12,-1.807,10.474,-47.771,39.004
417,18.846,81.038,60.189,-0.25,10.103,-47.856,38.852,79.569,60.161,-1.942,10.549,-47.725,39.002
418,18.8869,81.038,60.189,-0.25,10.103,-47.856,38.852,79.462,60.009,-1.813,10.618,-47.755,39.0
419,18.9285,81.038,60.189,-0.25,10.103,-47.856,38.852,79.311,60.06,-1.536,10.677,-47.93,38.997
420,18.977,81.038,60.189,-0.25,10.103,-47.856,38.852,79.264,60.175,-1.56,10.753,-47.862,38.995
421,19.0184,81.038,60.189,-0.25,10.103,-47.856,38.852,79.218,60.076,-1.547,10.849,-47.895,38.993
422,19.0601,81.038,60.189,-0.25,10.103,-47.856,38.852,79.185,60.086,-1.581,10.939,-47.883,38.991
423,19.1045,81.038,60.189,-0.25,10.103,-47.856,38.852,79.067,60.116,-1.439,11.011,-47.94,38.989
424,19.1458,80.858,60.189,-0.25,10.177,-47.856,38.852,78.919,60.139,-1.244,11.063,-47.981,38.986
425,19.1867,80.767,60.189,-0.25,10.398,-47.856,38.852,78.762,60.104,-1.085,11.124,-48.014,38.984
426,19.2285,80.677,60.189,-0.25,10.767,-47.856,38.852,78.687,60.012,-1.072,11.2,-47.992,38.982
427,19.2734,80.406,60.189,-0.25,10.914,-47.856,38.852,78.638,60.062,-1.158,11.282,-47.947,38.98
428,19.3171,80.226,60.189,-0.25,10.914,-47.856,38.852,78.61,60.078,-1.257,11.358,-47.865,38.979
429,19.3592,80.226,60.189,-0.25,10.841,-47.856,38.852,78.448,60.171,-1.039,11.426,-47.923,38.976
430,19.4023,80.226,60.189,-0.25,10.841,-47.856,38.852,78.235,60.306,-0.745,11.479,-48.054,38.972
431,19.4451,80.135,60.189,-0.25,10.914,-47.856,38.852,78.053,60.241,-0.56,11.528,-48.094,38.97
432,19.4872,79.865,60.189,-0.25,10.914,-47.856,38.852,77.952,60.223,-0.534,11.579,-48.082,38.967
433,19.5283,79.594,60.189,-0.25,10.914,-47.856,38.852,77.864,60.373,-0.546,11.629,-48.014,38.965
434,19.5733,79.503,60.189,-0.25,10.914,-47.856,38.852,77.674,60.373,-0.273,11.68,-48.141,38.962
435,19.6145,79.413,60.189,-0.25,10.914,-47.856,38.852,77.476,60.501,0.017,11.719,-48.241,38.958
436,19.6576,79.233,60.189,-0.25,11.062,-47.856,38.852,77.279,60.407,0.378,11.775,-48.388,38.955
437,19.6991,79.052,60.189,-0.166,11.283,-47.856,38.852,77.301,60.462,0.058,11.824,-48.213,38.953
438,19.7424,78.962,60.189,0.0,11.357,-47.856,38.852,77.276,60.303,-0.05,11.867,-48.106,38.951
439,19.7839,78.781,60.189,0.333,11.357,-47.856,38.852,77.137,60.374,0.111,11.915,-48.089,38.949
440,19.8267,78.781,60.189,0.333,11.357,-47.856,38.852,76.931,60.513,0.358,11.958,-48.09,38.946
441,19.8706,78.691,60.189,0.333,11.357,-47.856,38.852,76.764,60.397,0.582,12.002,-48.112,38.943
442,19.9141,78.691,60.189,0.333,11.357,-47.856,38.852,76.76,60.44,0.491,12.045,-48.045,38.941
443,19.9574,78.42,60.189,0.582,11.357,-47.856,38.852,76.858,60.403,0.162,12.083,-47.852,38.94
444,20.0003,78.33,60.189,0.666,11.357,-47.856,38.852,76.803,60.371,0.199,12.124,-47.809,38.937
445,20.0442,78.33,60.189,0.666,11.357,-47.856,38.852,76.572,60.425,0.629,12.185,-47.888,38.934
446,20.0868,78.239,60.189,0.666,11.357,-47.856,38.852,76.352,60.338,0.946,12.24,-47.93,38.931
447,20.1294,78.149,60.189,0.666,11.357,-47.856,38.852,76.296,60.353,0.991,12.299,-47.912,38.93
448,20.1745,78.149,60.189,0.915,11.357,-47.856,38.852,76.225,60.367,1.12,12.345,-47.968,38.926
449,20.218,77.968,60.189,1.165,11.578,-47.856,38.852,76.147,60.348,1.212,12.392,-48.019,38.924
450,20.2648,77.968,60.189,1.248,11.799,-47.856,38.852,75.912,60.4,1.634,12.459,-48.139,38.922
451,20.3099,77.698,60.189,1.248,11.873,-47.856,38.852,75.704,60.307,2.016,12.508,-48.25,38.92
452,20.352,77.607,60.189,1.581,11.799,-47.856,38.852,75.525,60.465,2.35,12.578,-48.423,38.919
453,20.3948,77.336,60.189,1.997,11.799,-47.856,38.852,75.457,60.315,2.491,12.624,-48.54,38.918
454,20.4403,77.156,60.189,2.329,11.873,-47.856,38.852,75.272,60.425,2.864,12.696,-48.657,38.917
455,20.4833,77.065,60.189,2.662,12.021,-47.856,38.852,75.047,60.372,3.348,12.756,-48.865,38.915
456,20.525,77.065,60.189,2.745,12.168,-47.856,38.852,74.847,60.588,3.696,12.798,-48.904,38.913
457,20.5679,76.885,60.189,3.078,12.242,-47.856,38.852,74.6,60.554,4.186,12.852,-49.116,38.912
458,20.6123,76.524,60.189,3.577,12.242,-47.856,38.852,74.337,60.606,4.732,12.905,-49.421,38.911
459,20.6526,76.253,60.189,3.91,12.242,-47.856,38.852,74.087,60.618,5.279,12.961,-49.67,38.91
460,20.6946,75.982,60.189,4.326,12.242,-48.025,38.852,73.872,60.665,5.746,13.014,-49.847,38.908
461,20.7395,75.801,60.189,4.908,12.242,-48.45,38.852,73.518,60.714,6.406,13.061,-50.072,38.907
462,20.7807,75.53,60.189,5.408,12.242,-48.79,38.852,73.149,60.659,7.244,13.131,-50.459,38.905
463,20.8206,75.26,60.189,5.907,12.316,-48.96,38.852,72.913,60.681,7.775,13.188,-50.731,38.904
464,20.8623,74.898,60.189,6.489,12.463,-49.299,38.852,72.638,60.72,8.43,13.26,-51.073,38.903
465,20.9063,74.628,60.189,6.988,12.684,-49.554,38.852,72.322,60.65,9.107,13.305,-51.384,38.902
466,20.9473,74.176,60.189,7.654,12.758,-49.979,38.852,71.948,60.638,9.903,13.35,-51.73,38.901
467,20.9876,73.905,60.189,8.403,12.832,-50.234,38.852,71.53,60.637,10.789,13.422,-52.17,38.9
468,21.0286,73.725,60.189,8.985,12.832,-50.573,38.852,71.329,60.639,11.275,13.481,-52.403,38.899
469,21.0737,73.183,60.189,9.817,12.832,-50.913,38.852,71.194,60.674,11.589,13.542,-52.573,38.899
470,21.1148,72.822,60.189,10.815,12.832,-51.253,38.852,70.996,60.701,12.003,13.597,-52.758,38.899
471,21.1552,72.731,60.189,11.398,12.832,-51.507,38.852,70.751,60.646,12.357,13.648,-52.819,38.899
