step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
237,8.6254,98.646,9.244,-80.366,6.563,2.59,38.95,98.918,9.204,-86.019,5.977,5.753,39.12
238,8.6593,98.646,9.244,-81.864,6.563,3.609,38.95,98.874,9.148,-85.981,6.074,5.915,39.126
239,8.6923,98.826,9.244,-83.028,6.416,4.459,38.95,99.079,9.159,-87.643,5.824,7.433,39.125
240,8.7329,99.097,9.244,-84.027,6.342,5.138,38.95,99.201,9.139,-88.704,5.849,8.457,39.132
241,8.7591,99.187,9.244,-84.942,6.342,5.817,38.95,99.386,9.126,-89.91,5.719,9.418,39.137
242,8.7929,99.458,9.244,-86.356,6.342,6.921,38.95,99.645,9.126,-92.035,5.496,11.359,39.141
243,8.8262,99.639,9.244,-87.77,6.121,8.025,38.95,99.704,9.117,-92.844,5.391,12.38,39.147
244,8.8595,99.729,9.244,-89.018,5.9,9.13,38.95,99.742,9.129,-93.713,5.189,13.213,39.146
245,8.893,99.729,9.244,-90.516,5.826,10.488,38.95,99.793,9.106,-92.946,5.382,12.183,39.145
246,8.927,99.819,9.244,-91.597,5.678,11.677,38.95,99.935,9.122,-95.174,5.022,14.536,39.152
247,8.9599,99.819,9.244,-92.013,5.605,11.932,38.95,99.925,9.113,-95.679,4.95,15.255,39.153
248,8.9935,99.819,9.244,-92.263,5.531,12.187,38.95,99.992,9.069,-95.826,4.97,15.254,39.157
249,9.0262,99.819,9.244,-93.594,5.383,13.376,38.95,100.054,9.088,-96.865,4.791,16.485,39.157
250,9.0592,99.729,9.244,-94.343,5.31,14.31,38.95,100.076,9.053,-97.578,4.67,17.557,39.16
251,9.0952,99.729,9.244,-95.092,5.236,15.074,38.95,100.017,9.078,-98.175,4.587,18.309,39.165
252,9.1286,99.639,9.244,-96.007,5.236,16.093,38.95,100.082,9.072,-98.561,4.509,18.906,39.163
253,9.1617,99.639,9.244,-96.672,5.088,17.028,38.95,100.113,9.073,-98.674,4.461,18.936,39.164
254,9.1952,99.639,9.244,-97.338,5.015,17.877,38.95,100.105,9.052,-98.874,4.42,19.265,39.168
255,9.2289,99.549,9.244,-97.671,4.941,18.386,38.95,100.099,9.085,-98.863,4.482,19.15,39.165
256,9.2627,99.549,9.244,-97.92,4.794,18.726,38.95,100.119,9.049,-99.426,4.311,20.053,39.166
257,9.2961,99.549,9.244,-98.17,4.794,18.811,38.95,100.076,9.091,-99.343,4.325,20.081,39.165
258,9.3295,99.549,9.244,-98.502,4.794,19.066,38.95,100.129,9.14,-99.7,4.29,20.653,39.166
259,9.3627,99.549,9.244,-98.752,4.867,19.575,38.95,100.122,9.154,-99.529,4.288,20.227,39.165
260,9.3961,99.549,9.244,-98.835,4.867,20.0,38.95,100.107,9.089,-100.097,4.193,21.323,39.167
261,9.4297,99.549,9.244,-98.918,4.867,20.085,38.95,100.065,9.08,-99.492,4.296,20.307,39.169
262,9.4632,99.549,9.244,-99.085,4.867,20.51,38.95,100.049,9.071,-100.441,4.124,21.992,39.172
263,9.4965,99.549,9.244,-99.168,4.867,20.764,38.95,100.099,9.04,-100.395,4.16,21.757,39.17
264,9.5305,99.549,9.244,-99.168,4.867,20.679,38.95,100.096,9.091,-100.454,4.121,22.01,39.17
265,9.5632,99.549,9.244,-99.418,4.867,21.189,38.95,100.114,9.057,-100.559,4.097,22.12,39.171
266,9.5965,99.549,9.244,-99.418,4.646,21.614,38.95,100.072,9.073,-100.681,4.018,22.033,39.169
267,9.6303,99.549,9.244,-99.418,4.499,21.783,38.95,100.018,9.0,-101.473,3.865,23.343,39.17
268,9.6638,99.549,9.244,-99.418,4.425,21.783,38.95,100.022,9.023,-101.285,3.95,23.278,39.172
269,9.697,99.549,9.244,-99.418,4.425,22.123,38.95,100.067,8.998,-101.23,3.86,23.248,39.17
270,9.7376,99.549,9.244,-99.418,4.499,22.803,38.95,100.03,8.984,-101.675,3.779,23.45,39.169
271,9.7639,99.549,9.244,-99.418,4.499,22.887,38.95,100.046,8.929,-102.231,3.598,24.285,39.167
272,9.7973,99.549,9.244,-99.418,4.499,22.887,38.95,99.995,8.928,-102.384,3.548,24.645,39.167
273,9.8311,99.549,9.244,-99.418,4.351,23.312,38.95,99.947,9.066,-102.387,3.444,24.45,39.163
274,9.8642,99.549,9.244,-99.418,3.982,23.907,38.95,100.042,8.966,-102.399,3.446,24.463,39.162
275,9.8975,99.549,9.244,-99.418,3.835,24.076,38.95,99.998,8.917,-102.853,3.309,25.504,39.164
276,9.9313,99.549,9.244,-99.418,3.835,24.161,38.95,99.936,8.94,-103.421,3.051,26.458,39.161
277,9.9645,99.549,9.244,-99.418,3.982,24.586,38.95,100.011,8.898,-103.358,3.076,25.992,39.16
278,9.9984,99.549,9.244,-99.418,3.982,25.435,38.95,100.012,8.956,-102.853,3.208,25.156,39.162
279,10.0315,99.549,9.244,-99.418,3.614,25.69,38.95,99.964,8.913,-103.415,3.022,26.426,39.161
280,10.064,99.549,9.244,-99.418,3.392,25.69,38.95,99.934,8.878,-103.478,2.919,26.511,39.159
281,10.0967,99.549,9.244,-99.418,3.392,25.775,38.95,99.914,8.92,-103.542,2.867,26.637,39.158
282,10.1305,99.549,9.244,-99.418,3.54,26.2,38.95,100.048,8.863,-103.935,2.728,27.329,39.157
283,10.1634,99.549,9.244,-99.418,3.614,26.454,38.95,100.002,8.906,-103.989,2.75,27.341,39.157
284,10.1968,99.549,9.244,-99.418,3.392,26.709,38.95,100.036,8.885,-103.944,2.762,27.132,39.157
285,10.2303,99.549,9.244,-99.418,3.171,26.964,38.95,99.982,8.878,-104.205,2.576,27.996,39.157
286,10.2637,99.549,9.244,-99.418,3.097,27.049,38.95,100.012,8.899,-103.735,2.815,26.906,39.156
287,10.2972,99.549,9.244,-99.418,3.097,27.304,38.95,99.977,8.874,-104.025,2.633,27.841,39.157
288,10.3306,99.549,9.244,-99.418,3.171,27.473,38.95,99.933,8.793,-104.503,2.302,28.452,39.151
289,10.3639,99.549,9.244,-99.418,3.245,27.389,38.95,100.032,8.789,-104.473,2.357,28.327,39.152
290,10.3974,99.549,9.244,-99.418,2.95,27.898,38.95,100.003,8.799,-104.505,2.264,28.439,39.153
291,10.4315,99.549,9.244,-99.418,2.655,28.068,38.95,100.002,8.787,-104.525,2.337,28.713,39.154
292,10.4646,99.549,9.244,-99.418,2.507,28.068,38.95,99.999,8.778,-104.372,2.345,28.073,39.152
293,10.4979,99.549,9.244,-99.418,2.507,28.323,38.95,100.053,8.764,-104.609,2.21,28.132,39.149
294,10.5312,99.549,9.244,-99.418,2.655,28.323,38.95,99.925,8.779,-104.606,2.172,28.412,39.15
295,10.5645,99.549,9.244,-99.418,2.729,28.323,38.95,100.064,8.703,-104.928,2.041,29.334,39.147
296,10.5981,99.549,9.244,-99.418,2.729,28.323,38.95,100.024,8.696,-104.913,1.957,29.479,39.147
297,10.6324,99.549,9.244,-99.418,2.729,28.577,38.95,100.019,8.701,-104.906,1.945,29.499,39.146
298,10.6659,99.549,9.109,-99.418,2.507,29.002,38.95,100.081,8.694,-104.882,1.928,29.286,39.144
299,10.6984,99.549,8.974,-99.418,2.286,29.087,38.95,99.916,8.731,-105.109,1.811,29.939,39.145
300,10.8305,99.549,8.974,-99.418,2.212,29.087,38.95,98.836,14.854,-105.042,0.327,33.701,39.106
301,10.8411,99.549,8.974,-99.418,2.36,29.766,38.95,98.794,14.972,-105.053,0.337,33.414,39.107
302,10.8766,99.549,8.974,-99.418,2.286,29.766,38.95,98.957,14.896,-105.275,0.392,33.176,39.104
303,10.9098,99.458,9.042,-99.418,1.696,30.701,38.95,98.939,14.554,-105.404,0.485,32.666,39.104
304,10.9433,99.458,10.864,-99.418,0.885,31.975,38.95,99.109,14.305,-105.502,0.437,32.779,39.103
305,10.9766,99.458,12.416,-99.334,0.811,32.144,38.95,99.113,14.359,-105.769,0.557,32.255,39.099
306,11.0101,99.458,12.955,-99.418,1.18,32.314,38.95,99.226,13.811,-105.977,0.486,32.217,39.1
307,11.0435,99.458,13.225,-99.418,1.106,32.399,38.95,99.117,13.32,-105.948,0.628,31.315,39.102
308,11.077,99.458,13.293,-99.418,0.664,32.399,38.95,98.942,13.584,-105.652,0.802,30.394,39.105
309,11.1105,99.458,13.293,-99.418,0.59,32.399,38.95,99.007,13.383,-105.902,0.86,30.302,39.1
310,11.1463,99.458,13.36,-99.418,0.737,32.059,38.95,98.988,12.86,-106.01,0.869,30.491,39.104
311,11.1793,99.458,13.36,-99.418,0.885,31.72,38.95,99.207,13.076,-106.026,0.872,29.507,39.09
312,11.2129,99.458,13.293,-99.418,0.959,31.72,38.95,98.892,12.691,-105.452,1.091,28.169,39.102
313,11.2464,99.458,13.293,-99.418,0.885,31.38,38.95,98.777,12.711,-105.733,1.179,28.541,39.102
314,11.28,99.458,13.293,-99.418,0.885,30.446,38.95,98.921,12.104,-105.935,1.08,28.808,39.101
315,11.3131,99.368,13.293,-99.418,0.959,30.021,38.95,98.656,12.063,-105.702,1.329,27.811,39.099
316,11.3462,99.368,12.888,-99.418,0.959,29.936,38.95,98.364,11.735,-105.779,1.64,27.951,39.102
317,11.3777,99.368,12.618,-99.418,0.959,29.682,38.95,98.496,12.447,-105.282,1.813,27.02,39.107
318,11.4113,99.368,12.348,-99.418,0.885,29.257,38.95,98.258,11.614,-105.55,1.821,26.663,39.098
319,11.4446,99.368,12.281,-99.418,1.106,28.747,38.95,98.501,12.034,-105.672,2.07,26.86,39.1
320,11.478,99.368,12.213,-99.418,1.475,28.238,38.95,98.352,11.834,-105.53,2.094,26.859,39.102
321,11.5119,99.368,12.011,-99.418,1.696,28.068,38.95,98.161,11.609,-105.39,2.354,26.131,39.102
322,11.5448,99.368,12.011,-99.418,1.696,28.068,38.95,98.384,12.096,-104.994,2.287,26.0,39.106
323,11.5782,99.368,12.011,-99.418,1.696,27.813,38.95,97.819,11.279,-105.37,2.724,25.959,39.094
324,11.6118,99.368,12.011,-99.418,1.77,27.389,38.95,97.798,11.277,-105.159,2.882,25.262,39.092
325,11.6451,99.368,11.876,-99.418,1.991,27.219,38.95,98.168,11.527,-105.176,2.931,25.58,39.095
326,11.6791,99.368,11.673,-99.418,2.212,26.794,38.95,98.064,11.426,-105.066,3.132,25.43,39.092
327,11.712,99.368,11.673,-99.418,2.507,26.624,38.95,98.326,12.071,-104.659,3.308,23.996,39.093
328,11.7455,99.368,11.673,-99.418,2.729,26.539,38.95,98.09,11.975,-104.776,3.437,25.078,39.085
329,11.7789,99.368,11.673,-99.418,2.802,25.945,38.95,98.152,11.512,-105.094,3.353,24.837,39.088
330,12.1097,99.368,11.673,-99.418,2.802,25.52,38.95,97.994,11.653,-104.425,3.739,23.058,39.082
331,12.1224,99.368,11.606,-99.418,2.802,25.52,38.95,98.014,11.322,-104.896,3.646,24.658,39.087
332,12.1551,99.368,11.606,-99.418,2.802,25.52,38.95,97.97,11.688,-104.392,3.906,23.62,39.079
333,12.1906,99.368,11.606,-99.418,2.802,25.52,38.95,98.072,11.926,-103.636,4.04,22.292,39.078
334,12.2232,99.368,11.606,-99.418,2.95,25.265,38.95,98.004,11.781,-103.562,4.355,22.149,39.075
335,12.2566,99.368,11.606,-99.418,3.392,24.416,38.95,97.836,12.244,-102.373,4.757,21.232,39.074
336,12.2899,99.368,11.606,-99.418,3.761,23.737,38.95,98.272,11.986,-103.31,4.304,22.144,39.079
337,12.3234,99.368,11.673,-99.418,3.982,23.227,38.95,97.829,11.946,-102.115,5.018,20.501,39.067
338,12.3569,99.368,11.673,-99.418,4.056,22.972,38.95,98.012,12.509,-101.196,5.069,19.281,39.074
339,12.3903,99.368,11.673,-99.418,4.056,22.972,38.95,97.994,12.251,-101.917,4.982,20.867,39.068
340,12.4234,99.368,11.673,-99.418,4.277,21.783,38.95,97.628,12.663,-100.307,5.603,18.647,39.066
341,12.4574,99.368,11.673,-99.501,4.572,21.104,38.95,97.614,12.547,-100.418,5.574,18.995,39.066
342,12.4907,99.368,11.808,-99.418,4.867,21.104,38.95,97.708,12.511,-100.409,5.833,18.84,39.058
343,12.5244,99.368,11.943,-99.334,4.941,20.51,38.95,97.648,12.723,-99.73,5.723,18.76,39.064
344,12.5575,99.368,12.011,-99.501,5.088,20.17,38.95,97.524,12.262,-100.477,5.739,19.771,39.063
345,12.591,99.368,12.146,-99.418,5.236,20.0,38.95,97.631,12.631,-99.321,6.031,17.949,39.062
346,12.6242,99.368,12.146,-99.418,5.31,20.0,38.95,97.634,12.494,-99.433,6.098,18.145,39.061
347,12.6576,99.368,12.213,-99.418,5.383,20.0,38.95,97.539,12.503,-99.197,6.205,18.078,39.058
348,12.6913,99.368,12.281,-99.334,5.457,19.406,38.95,97.264,12.718,-97.978,6.481,16.532,39.06
349,12.7244,99.368,12.281,-99.418,5.678,19.236,38.95,97.503,12.706,-98.353,6.436,17.189,39.06
350,12.7579,99.278,12.281,-99.085,5.9,18.811,38.95,97.339,12.602,-98.066,6.535,17.185,39.061
351,12.7929,99.278,12.281,-98.669,6.121,18.132,38.95,97.076,12.929,-96.948,6.822,15.847,39.062
352,12.8262,99.278,12.348,-98.669,6.268,18.132,38.95,97.307,12.71,-97.685,6.654,16.73,39.06
353,12.8595,99.278,12.348,-98.336,6.268,17.792,38.95,97.133,13.093,-96.414,6.903,15.4,39.064
354,12.892,99.278,12.348,-97.92,6.195,17.367,38.95,96.998,13.133,-95.972,7.041,15.113,39.062
355,12.926,99.278,12.483,-98.003,6.195,17.282,38.95,96.946,13.353,-95.123,7.235,14.165,39.063
356,12.9589,99.187,12.686,-97.338,6.342,16.688,38.95,96.939,13.018,-95.993,7.097,15.092,39.06
357,12.9932,99.187,12.753,-96.506,6.637,15.924,38.95,97.111,13.01,-96.194,7.101,14.976,39.061
358,13.0261,99.187,12.753,-96.173,6.932,15.839,38.95,97.042,13.073,-95.842,7.199,14.91,39.064
359,13.0591,99.278,12.753,-96.173,6.932,15.754,38.95,96.916,13.241,-95.137,7.319,14.625,39.066
360,13.0992,99.278,12.753,-96.173,6.858,15.754,38.95,96.703,13.166,-95.177,7.299,14.54,39.062
361,13.1265,99.278,12.821,-96.09,6.858,15.754,38.95,96.476,13.349,-94.342,7.468,13.753,39.063
362,13.1592,99.278,12.821,-95.84,6.858,15.754,38.95,96.367,13.505,-93.597,7.665,13.576,39.068
363,13.1956,99.278,12.821,-95.424,6.932,15.499,38.95,96.347,13.46,-93.368,7.661,13.015,39.064
364,13.2266,99.097,12.955,-94.759,6.932,14.989,38.95,96.703,13.403,-94.24,7.534,13.925,39.064
365,13.2599,99.007,12.955,-94.26,6.932,14.565,38.95,96.297,13.678,-92.609,7.812,12.395,39.067
366,13.2931,99.007,12.955,-94.176,6.932,14.48,38.95,96.257,13.759,-92.468,7.864,12.06,39.065
367,13.3267,99.007,13.158,-94.093,6.932,14.31,38.95,95.714,14.042,-91.359,8.012,11.643,39.062
368,13.3613,98.916,13.293,-93.511,7.08,13.546,38.95,95.743,14.002,-91.208,8.126,11.406,39.063
369,13.3955,98.736,13.495,-92.928,7.375,13.121,38.95,96.141,13.657,-92.133,7.859,11.921,39.066
370,13.429,98.375,13.63,-92.263,7.596,12.781,38.95,95.229,14.448,-88.817,8.514,9.08,39.062
371,13.4632,98.284,13.63,-92.18,7.743,12.696,38.95,95.298,14.199,-89.522,8.401,9.785,39.058
372,13.4961,98.284,13.698,-92.263,7.817,12.357,38.95,95.226,14.27,-89.59,8.428,10.057,39.058
373,13.5298,98.194,13.9,-91.348,7.817,11.168,38.95,94.256,14.942,-86.637,8.801,7.921,39.048
374,13.5616,97.833,13.9,-90.516,7.817,10.913,38.95,93.998,14.902,-85.464,9.033,6.9,39.049
375,13.5948,97.652,14.035,-89.85,7.817,10.828,38.95,94.193,14.879,-86.27,8.946,7.607,39.053
376,13.6297,97.291,14.305,-88.353,8.112,9.554,38.95,93.574,15.149,-85.082,8.999,7.321,39.038
377,13.663,96.84,14.44,-87.188,8.407,8.705,38.95,93.595,15.121,-84.651,9.101,6.003,39.041
378,13.6968,96.659,14.575,-86.938,8.555,8.705,38.95,93.156,15.508,-82.83,9.419,4.707,39.045
379,13.7296,96.298,14.642,-86.106,8.481,8.025,38.95,93.266,15.469,-83.297,9.306,5.437,39.042
380,13.763,96.117,14.845,-85.191,8.407,7.006,38.95,92.27,15.974,-80.041,9.8,2.489,39.048
381,13.7974,95.847,14.98,-84.193,8.555,6.497,38.95,92.719,15.704,-81.845,9.524,4.217,39.04
382,13.8314,95.756,15.182,-83.777,8.923,6.412,38.95,93.206,15.35,-83.326,9.277,5.485,39.036
383,13.8646,95.485,15.317,-82.862,9.145,5.817,38.95,92.769,15.702,-81.888,9.525,4.23,39.038
384,13.898,95.485,15.317,-82.945,9.218,5.732,38.95,92.781,15.545,-82.146,9.498,4.287,39.038
385,13.9298,95.395,15.317,-83.195,9.218,5.902,38.95,92.213,15.928,-81.305,9.602,4.431,39.038
386,13.9632,95.395,15.317,-82.696,9.071,5.393,38.95,92.148,15.972,-79.954,9.818,3.13,39.038
387,13.9963,95.305,15.385,-82.196,9.071,5.308,38.95,92.383,15.964,-81.114,9.685,4.027,39.039
388,14.0299,95.034,15.52,-81.531,9.145,5.053,38.95,92.146,15.723,-81.176,9.482,4.212,39.03
389,14.0632,94.944,15.52,-81.032,9.218,4.544,38.95,92.233,15.905,-80.28,9.727,3.376,39.033
390,14.1066,95.034,15.52,-81.198,9.218,4.713,38.95,91.573,16.299,-78.541,9.893,2.257,39.041
391,14.1322,94.944,15.52,-80.948,9.218,4.544,38.95,91.321,16.726,-76.598,10.315,0.201,39.045
392,14.1652,94.944,15.52,-80.449,9.218,4.119,38.95,91.497,16.417,-77.424,10.143,0.618,39.041
393,14.1986,94.673,15.924,-79.201,9.218,3.1,38.95,92.056,15.91,-80.391,9.659,3.368,39.034
394,14.2329,94.221,15.992,-78.037,9.366,2.081,38.95,90.925,16.864,-76.801,10.281,0.762,39.041
395,14.2659,94.221,15.992,-78.286,9.587,2.335,38.95,91.828,16.232,-79.08,9.933,2.307,39.035
396,14.2991,94.221,16.127,-79.118,9.661,3.185,38.95,90.797,16.897,-75.682,10.424,-0.178,39.042
397,14.3313,94.131,16.329,-79.368,9.808,3.185,38.95,91.448,16.13,-79.236,9.839,3.349,39.037
398,14.3653,94.041,16.329,-78.536,9.808,2.335,38.95,91.75,16.062,-79.444,9.824,2.89,39.033
399,14.3961,93.86,16.329,-77.121,9.882,1.486,38.95,90.562,16.952,-75.032,10.461,-0.451,39.044
400,14.5193,93.77,16.262,-76.789,9.882,1.741,38.95,97.203,9.876,-89.125,5.606,7.442,39.212
401,14.5298,93.499,16.599,-75.957,9.956,1.316,38.95,97.352,10.024,-89.535,5.652,7.754,39.217
402,14.5648,93.499,16.599,-75.707,10.029,0.977,38.95,98.024,9.973,-91.183,5.359,8.812,39.215
403,14.5989,93.499,16.464,-76.206,9.587,1.486,38.95,98.13,9.793,-91.467,5.376,8.316,39.21
404,14.6322,93.589,14.507,-78.369,8.038,3.609,39.048,98.441,9.742,-93.321,5.073,9.693,39.211
405,14.6656,93.95,12.483,-81.864,6.637,5.902,39.048,98.293,9.643,-92.178,5.424,8.334,39.207
406,14.6988,94.763,11.606,-85.774,6.195,7.516,39.048,98.7,9.632,-94.193,4.909,9.976,39.206
407,14.7319,95.937,10.999,-89.101,6.342,7.856,39.048,98.783,9.464,-93.814,5.094,9.022,39.203
408,14.7656,96.93,10.594,-91.181,5.973,7.941,39.048,99.034,9.456,-94.821,4.927,9.599,39.205
409,14.7992,97.743,10.256,-92.346,5.383,8.45,39.048,99.007,9.43,-94.939,5.012,9.719,39.201
410,14.8326,98.555,9.987,-92.346,5.31,8.96,39.048,99.163,9.474,-95.886,4.622,10.389,39.198
411,14.8661,99.187,9.852,-92.845,5.605,9.469,39.048,99.475,9.389,-95.664,4.689,9.844,39.19
412,14.8995,99.278,9.784,-93.844,5.457,9.724,39.048,99.308,9.365,-94.96,4.952,8.068,39.193
413,14.9329,99.278,9.784,-95.092,4.941,9.809,39.048,99.351,9.457,-96.341,4.594,9.886,39.19
414,14.9663,99.458,9.784,-95.424,4.941,9.639,39.048,99.394,9.484,-96.508,4.517,9.938,39.185
415,14.9999,99.458,9.784,-94.676,5.162,9.214,39.048,99.424,9.431,-96.308,4.582,9.623,39.184
416,15.0331,99.549,9.784,-95.175,5.088,9.724,39.048,99.352,9.419,-96.447,4.687,9.767,39.182
417,15.0664,99.549,9.784,-95.591,4.941,9.809,39.048,99.478,9.414,-97.257,4.419,11.015,39.183
418,15.0999,99.549,9.784,-95.757,4.794,9.809,39.048,99.516,9.425,-97.055,4.491,10.007,39.173
419,15.1333,99.549,9.784,-96.007,4.794,10.064,39.048,99.56,9.318,-97.567,4.308,11.376,39.181
420,15.174,99.549,9.784,-96.339,4.867,10.403,39.048,99.625,9.381,-97.987,4.221,11.425,39.177
421,15.2003,99.549,9.649,-96.672,4.941,10.403,39.048,99.533,9.377,-98.128,4.222,11.745,39.178
422,15.2344,99.549,9.649,-97.005,4.941,10.913,39.048,99.718,9.386,-98.093,4.021,11.924,39.175
423,15.2688,99.549,9.649,-97.338,4.867,11.338,39.048,99.518,9.333,-98.692,4.276,12.583,39.171
424,15.3006,99.549,9.649,-97.421,4.646,11.592,39.048,99.679,9.294,-98.503,4.244,12.342,39.168
425,15.3341,99.549,9.649,-97.671,4.425,12.017,39.048,99.703,9.278,-99.489,3.88,13.996,39.171
426,15.3675,99.549,9.649,-97.837,4.425,12.017,39.048,99.705,9.286,-99.926,3.906,14.81,39.166
427,15.401,99.458,9.649,-98.17,4.499,12.611,39.048,99.873,9.239,-100.407,3.468,16.028,39.168
428,15.4352,99.458,9.649,-98.835,4.499,13.631,39.048,99.737,9.203,-101.087,3.557,17.397,39.163
429,15.4678,99.458,9.649,-99.168,4.277,14.48,39.048,99.805,9.251,-100.654,3.56,16.353,39.161
430,15.5012,99.458,9.649,-99.251,3.982,15.669,39.048,99.855,9.212,-101.163,3.446,16.53,39.157
431,15.5348,99.458,9.649,-99.334,3.835,16.178,39.048,99.766,9.196,-101.816,3.392,18.062,39.158
432,15.568,99.458,9.649,-99.418,3.835,16.093,39.048,99.815,9.161,-102.228,3.318,19.092,39.154
433,15.6012,99.458,9.649,-99.418,3.909,16.773,39.048,99.891,9.061,-101.693,3.384,17.986,39.151
434,15.6348,99.458,9.649,-99.418,4.056,17.877,39.048,99.898,9.039,-102.466,3.252,19.194,39.145
435,15.6681,99.458,9.649,-99.418,4.056,18.132,39.048,99.897,8.94,-102.523,3.314,19.814,39.146
436,15.7017,99.458,9.582,-99.418,4.056,18.217,39.048,99.948,9.008,-102.358,3.239,19.306,39.146
437,15.735,99.458,9.379,-99.418,4.056,19.066,39.048,99.99,8.989,-102.895,3.158,19.698,39.139
438,15.7684,99.458,9.312,-99.418,4.056,19.151,39.048,99.936,8.872,-102.181,3.443,18.988,39.142
439,15.8019,99.458,9.312,-99.418,3.835,19.236,39.048,99.983,8.913,-103.047,3.12,20.549,39.135
440,15.8353,99.458,9.312,-99.418,3.687,19.321,39.048,99.932,8.898,-102.795,3.277,20.16,39.135
441,15.8687,99.458,9.312,-99.418,3.614,19.49,39.048,99.95,8.841,-102.859,3.315,20.402,39.135
442,15.9022,99.458,9.244,-99.418,3.761,20.0,39.048,100.069,8.87,-103.004,3.223,20.59,39.127
443,15.9357,99.458,9.244,-99.334,3.761,20.0,39.048,100.025,8.828,-103.048,3.129,20.785,39.129
444,15.969,99.458,9.244,-99.418,3.761,20.255,39.048,100.011,8.85,-103.397,3.019,21.697,39.123
445,16.0025,99.458,9.244,-99.418,3.761,20.51,39.048,100.109,8.823,-103.255,3.186,21.056,39.125
446,16.0359,99.458,9.244,-99.418,3.761,21.019,39.048,100.094,8.862,-103.536,3.01,21.662,39.119
447,16.0692,99.458,9.244,-99.418,3.687,21.104,39.048,100.105,8.79,-103.272,3.103,21.124,39.118
448,16.1028,99.458,9.244,-99.418,3.54,21.359,39.048,100.139,8.751,-103.199,3.146,20.691,39.12
449,16.1363,99.458,9.244,-99.418,3.466,21.359,39.048,100.188,8.832,-103.587,3.026,21.505,39.117
450,16.1769,99.458,9.244,-99.418,3.466,21.359,39.048,100.223,8.814,-103.492,2.981,21.468,39.114
451,16.2035,99.458,9.244,-99.418,3.466,21.359,39.048,100.165,8.776,-103.349,3.071,21.161,39.117
452,16.2365,99.458,9.244,-99.418,3.466,21.359,39.048,100.184,8.798,-103.387,3.042,21.304,39.115
453,16.2705,99.458,9.244,-99.418,3.466,21.359,39.048,100.224,8.763,-103.542,3.033,21.358,39.115
454,16.3034,99.458,9.244,-99.418,3.466,21.359,39.048,100.17,8.689,-103.494,2.949,21.655,39.112
455,16.3367,99.458,9.244,-99.418,3.466,21.359,39.048,100.214,8.699,-103.23,3.158,20.716,39.116
456,16.3702,99.458,9.177,-99.418,3.466,21.359,39.048,100.3,8.725,-103.476,2.997,21.248,39.109
457,16.4038,99.458,9.109,-99.418,3.466,21.359,39.048,100.253,8.797,-103.486,3.015,21.349,39.111
458,16.4378,99.458,8.974,-99.418,3.466,21.359,39.048,100.262,8.86,-103.547,3.078,21.431,39.113
459,16.4707,99.458,8.974,-99.418,3.466,21.359,39.048,100.242,8.841,-103.459,3.051,21.109,39.115
460,16.5041,99.458,8.974,-99.418,3.466,21.359,39.048,100.314,8.781,-103.604,3.003,21.62,39.109
461,16.5375,99.458,8.974,-99.418,3.466,21.359,39.048,100.183,8.673,-103.333,3.058,21.158,39.11
462,16.5709,99.458,8.974,-99.418,3.466,21.359,39.048,100.231,8.664,-103.511,3.004,21.592,39.108
463,16.6043,99.458,8.974,-99.418,3.466,21.359,39.048,100.306,8.65,-103.457,3.063,21.495,39.106
464,16.6378,99.458,8.974,-99.418,3.466,21.359,39.048,100.267,8.71,-103.509,2.979,21.698,39.107
465,16.6711,99.458,8.974,-99.418,3.466,21.359,39.048,100.287,8.631,-103.241,3.119,21.085,39.11
466,16.7046,99.458,8.974,-99.418,3.466,21.359,39.048,100.298,8.654,-103.492,3.04,21.262,39.106
467,16.7382,99.458,8.974,-99.418,3.466,21.359,39.048,100.319,8.57,-103.671,2.954,21.487,39.098
468,16.7719,99.458,8.974,-99.418,3.466,21.359,39.048,100.321,8.587,-103.44,3.074,21.46,39.1
469,16.8049,99.458,8.974,-99.418,3.466,21.359,39.048,100.289,8.62,-103.455,2.918,21.394,39.102
470,16.8383,99.458,8.974,-99.418,3.466,21.359,39.048,100.295,8.491,-103.275,3.089,20.899,39.096
471,16.8717,99.458,8.974,-99.418,3.466,21.359,39.048,100.363,8.488,-103.447,3.039,20.935,39.091
472,16.9056,99.458,8.907,-99.418,3.466,21.359,39.048,100.363,8.532,-103.654,2.932,21.698,39.091
473,16.9385,99.458,8.839,-99.418,3.466,21.359,39.048,100.357,8.484,-103.567,2.96,21.081,39.083
474,16.972,99.458,8.839,-99.418,3.466,21.359,39.048,100.401,8.421,-103.392,3.027,20.738,39.079
475,17.0055,99.458,8.839,-99.418,3.466,21.359,39.048,100.391,8.447,-103.519,2.983,21.132,39.085
476,17.039,99.458,8.839,-99.418,3.466,21.359,39.048,100.443,8.534,-103.752,2.861,21.516,39.072
477,17.0724,99.458,8.839,-99.418,3.466,21.359,39.048,100.457,8.439,-103.627,2.963,20.768,39.074
478,17.106,99.458,8.839,-99.418,3.466,21.359,39.048,100.421,8.411,-103.235,3.091,20.125,39.078
479,17.1397,99.458,8.839,-99.418,3.466,21.359,39.048,100.434,8.498,-103.635,2.958,21.34,39.078
