step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
477,17.2872,99.639,12.753,-98.087,-1.032,34.098,38.803,99.958,12.03,-101.066,-1.281,31.452,38.805
478,17.3166,99.639,12.753,-98.087,-1.032,34.013,38.803,99.95,12.525,-100.313,-1.394,30.672,38.809
479,17.35,99.639,12.753,-98.087,-1.032,34.013,38.803,99.88,11.63,-101.813,-1.164,32.287,38.813
480,17.3922,99.639,13.09,-98.087,-1.032,33.928,38.803,99.937,13.243,-98.821,-1.442,29.178,38.812
481,17.4169,99.639,13.09,-98.087,-1.032,33.758,38.803,100.37,15.001,-94.933,-1.801,26.179,38.786
482,17.449,99.639,13.158,-98.087,-1.032,33.758,38.803,100.048,13.901,-97.593,-1.593,28.165,38.802
483,17.4846,99.639,13.968,-97.338,-1.106,33.079,38.803,100.061,12.763,-99.709,-1.44,30.331,38.802
484,17.5202,99.729,14.98,-95.674,-1.254,31.55,38.803,100.122,13.297,-98.879,-1.576,29.558,38.798
485,17.5485,99.729,14.98,-95.341,-1.18,31.295,38.803,100.031,12.595,-100.051,-1.425,30.639,38.802
486,17.585,99.729,14.845,-95.757,-1.18,31.295,38.803,100.047,13.407,-98.554,-1.535,29.208,38.801
487,17.6158,99.729,14.777,-96.672,-1.18,31.295,38.803,100.08,13.737,-98.035,-1.594,28.955,38.796
488,17.6512,99.729,14.777,-97.005,-1.18,31.125,38.803,100.141,13.903,-97.659,-1.628,28.469,38.793
489,17.6893,99.729,14.777,-97.005,-1.18,30.87,38.803,100.104,13.929,-97.441,-1.581,27.898,38.801
490,17.716,99.729,14.777,-96.922,-1.18,30.786,38.803,100.087,14.725,-95.914,-1.688,26.902,38.801
491,17.7558,99.729,14.777,-96.922,-1.18,30.786,38.803,100.004,13.945,-97.387,-1.558,27.917,38.807
492,17.7834,99.729,15.047,-96.423,-1.18,30.361,38.803,100.085,13.73,-98.001,-1.598,28.923,38.793
493,17.8185,99.729,15.182,-95.923,-1.18,30.021,38.803,100.175,13.631,-98.135,-1.489,28.521,38.794
494,17.8521,99.729,15.182,-95.923,-1.18,30.106,38.803,100.072,13.565,-98.23,-1.519,28.808,38.802
495,17.8833,99.729,15.182,-96.09,-1.18,30.106,38.803,100.283,14.824,-95.622,-1.626,26.275,38.792
496,17.9165,99.729,15.182,-96.09,-1.18,30.106,38.803,100.269,14.587,-96.306,-1.645,27.182,38.786
497,17.952,99.729,15.25,-95.84,-1.18,29.936,38.803,100.096,14.645,-95.934,-1.73,27.037,38.794
498,17.9832,99.729,15.452,-95.258,-1.254,29.087,38.803,100.174,15.14,-94.754,-1.641,25.261,38.803
499,18.0188,99.819,15.452,-95.258,-1.254,29.002,38.803,100.055,14.257,-96.91,-1.6,27.572,38.799
500,18.1416,99.819,15.587,-95.092,-1.18,28.662,38.803,102.294,7.597,-111.225,-0.675,42.829,38.885
501,18.1529,99.729,14.777,-96.755,-1.475,27.983,38.852,102.202,7.61,-111.207,-0.667,42.922,38.882
502,18.1853,99.729,14.575,-96.173,-1.475,28.068,38.852,102.365,7.52,-111.376,-0.581,42.853,38.884
503,18.2233,99.639,13.698,-97.088,-1.18,28.917,38.852,102.08,7.298,-110.993,-0.768,42.396,38.87
504,18.2522,99.549,11.741,-98.918,-0.959,31.295,38.852,102.175,7.369,-111.466,-0.598,42.95,38.88
505,18.292,99.458,9.919,-99.917,-0.959,34.777,38.852,102.118,7.206,-111.532,-0.658,42.494,38.883
506,18.3199,99.458,9.042,-99.418,-1.106,38.004,38.852,102.093,6.953,-111.711,-0.841,41.931,38.888
507,18.3539,99.549,8.435,-98.336,-1.18,40.212,38.852,101.852,7.338,-111.572,-0.588,43.206,38.876
508,18.3896,99.549,7.962,-98.918,-1.18,40.467,38.852,101.809,7.028,-111.315,-0.771,42.214,38.879
509,18.4253,99.458,7.827,-100.0,-1.18,41.231,38.852,101.979,7.045,-111.349,-0.741,41.926,38.877
510,18.4646,99.458,7.625,-100.0,-0.959,41.996,38.852,101.719,6.903,-111.014,-0.839,41.684,38.877
511,18.4871,99.458,7.49,-99.251,-0.959,41.996,38.852,101.481,6.868,-110.794,-0.932,41.643,38.876
512,18.5251,99.458,7.287,-99.251,-0.959,41.996,38.852,101.449,6.846,-110.533,-0.895,41.171,38.874
513,18.5532,99.458,7.152,-99.501,-0.959,41.996,38.852,101.649,6.891,-110.832,-0.843,41.083,38.882
514,18.5891,99.458,7.152,-99.334,-0.959,41.996,38.852,101.404,6.819,-110.729,-0.921,41.618,38.879
515,18.6199,99.458,7.152,-99.334,-0.959,41.996,38.852,101.257,6.817,-110.235,-0.994,41.128,38.872
516,18.6548,99.458,7.152,-99.334,-0.959,41.996,38.852,101.644,6.874,-111.095,-0.772,41.529,38.883
517,18.6864,99.458,7.152,-99.334,-0.959,41.996,38.852,101.465,6.969,-110.525,-0.853,40.867,38.873
518,18.7268,99.458,7.152,-99.334,-0.959,41.996,38.852,101.261,6.856,-110.286,-0.958,41.239,38.87
519,18.7578,99.458,7.152,-99.334,-0.959,41.826,38.852,101.033,6.918,-109.852,-1.149,41.083,38.868
520,18.7912,99.458,7.152,-99.334,-0.959,41.826,38.852,101.032,6.97,-109.671,-1.001,40.405,38.864
521,18.8224,99.458,7.152,-99.334,-0.959,41.741,38.852,101.096,6.894,-109.985,-1.061,41.277,38.866
522,18.858,99.458,7.152,-99.334,-0.959,41.571,38.852,101.054,6.884,-109.925,-1.097,40.957,38.867
523,18.889,99.458,7.152,-99.334,-0.959,41.571,38.852,100.94,6.905,-109.597,-1.186,40.932,38.863
524,18.9195,99.458,7.152,-99.334,-0.959,41.571,38.852,100.761,7.09,-109.143,-1.074,40.082,38.859
525,18.9578,99.458,7.152,-99.334,-0.959,41.571,38.852,100.734,7.116,-108.837,-1.176,39.864,38.856
526,18.991,99.458,7.152,-99.334,-0.959,41.401,38.852,100.683,7.113,-108.823,-1.206,40.044,38.856
527,19.0241,99.458,7.152,-99.334,-0.959,40.977,38.852,100.722,7.049,-108.934,-1.221,40.118,38.855
528,19.0589,99.458,7.152,-99.334,-0.959,40.977,38.852,100.591,7.259,-108.664,-1.153,39.941,38.853
529,19.0924,99.458,7.152,-99.334,-0.959,40.977,38.852,100.669,7.021,-109.01,-1.257,40.419,38.855
530,19.121,99.458,7.152,-99.334,-0.959,40.977,38.852,100.778,6.984,-109.253,-1.275,40.753,38.859
531,19.1564,99.458,7.152,-99.334,-0.959,40.977,38.852,100.731,7.038,-108.948,-1.255,40.198,38.855
532,19.1896,99.458,7.152,-99.334,-0.959,41.062,38.852,100.659,7.069,-108.955,-1.259,40.514,38.854
533,19.2249,99.458,7.152,-99.334,-0.959,41.062,38.852,100.522,7.293,-108.351,-1.141,39.375,38.852
534,19.2562,99.458,7.152,-99.334,-0.959,41.062,38.852,100.676,7.021,-108.952,-1.266,40.417,38.853
535,19.2942,99.458,7.152,-99.334,-0.959,40.892,38.852,100.487,7.377,-108.146,-1.186,39.128,38.853
536,19.3263,99.458,7.152,-99.418,-0.959,40.637,38.852,100.659,7.061,-108.777,-1.237,39.965,38.856
537,19.36,99.458,7.152,-99.418,-0.959,40.807,38.852,100.695,7.004,-108.924,-1.259,40.325,38.857
538,19.3956,99.458,7.152,-99.418,-0.959,40.807,38.852,100.5,7.385,-108.047,-1.148,38.992,38.85
539,19.4244,99.458,7.152,-99.418,-0.959,40.807,38.852,100.33,7.776,-107.318,-1.097,38.114,38.844
540,19.466,99.458,7.152,-99.418,-0.959,40.637,38.852,100.548,7.263,-108.319,-1.165,39.363,38.852
541,19.4931,99.458,7.152,-99.418,-0.959,39.788,38.852,100.465,7.502,-107.852,-1.151,38.787,38.849
542,19.5265,99.458,7.152,-99.418,-0.959,39.618,38.852,100.635,7.041,-108.886,-1.258,40.261,38.853
543,19.5571,99.458,7.152,-99.418,-0.959,39.703,38.852,100.173,8.294,-106.446,-1.035,36.967,38.843
544,19.5925,99.458,7.152,-99.418,-0.959,39.618,38.852,100.147,8.608,-105.95,-1.059,36.604,38.843
545,19.6281,99.458,7.22,-99.418,-0.959,39.618,38.852,100.341,8.036,-106.64,-1.214,37.403,38.85
546,19.6581,99.458,7.557,-99.334,-0.959,38.684,38.852,100.025,8.59,-105.848,-0.991,36.498,38.838
547,19.6951,99.458,7.625,-99.418,-0.959,38.174,38.852,99.92,9.084,-105.197,-0.988,35.951,38.835
548,19.7282,99.458,7.827,-99.418,-0.959,38.174,38.852,99.922,9.232,-104.79,-1.022,35.462,38.835
549,19.7592,99.458,8.232,-99.334,-0.959,37.495,38.852,99.831,9.308,-104.743,-1.018,35.483,38.831
550,19.7925,99.458,8.502,-99.418,-0.959,36.985,38.852,99.877,9.25,-104.855,-1.037,35.59,38.836
551,19.826,99.458,8.704,-99.418,-0.959,36.73,38.852,99.814,9.575,-104.425,-1.033,35.18,38.833
552,19.8598,99.458,8.772,-99.418,-0.959,36.73,38.852,99.891,9.33,-104.675,-1.022,35.273,38.836
553,19.8927,99.458,8.974,-99.418,-0.959,36.391,38.852,99.792,9.645,-104.266,-1.051,34.984,38.832
554,19.9285,99.458,8.974,-99.418,-0.959,36.221,38.852,99.751,10.199,-103.332,-1.165,34.049,38.829
555,19.9598,99.458,9.042,-99.418,-0.959,36.136,38.852,99.753,9.727,-104.12,-1.023,34.793,38.827
556,19.9976,99.458,9.379,-99.418,-0.959,35.626,38.852,99.738,9.854,-103.934,-1.058,34.638,38.827
557,20.0277,99.458,9.447,-99.418,-0.959,35.456,38.852,99.738,9.795,-103.935,-1.039,34.516,38.827
558,20.0635,99.458,9.447,-99.418,-0.959,35.456,38.852,99.725,9.737,-104.117,-1.024,34.865,38.827
559,20.0947,99.458,9.447,-99.418,-0.959,35.372,38.852,99.756,9.748,-104.135,-1.041,34.849,38.826
560,20.1261,99.458,9.447,-99.418,-0.959,35.372,38.852,99.74,9.725,-104.09,-1.046,34.787,38.828
561,20.1644,99.458,9.447,-99.418,-0.959,35.372,38.852,99.698,9.94,-103.797,-1.061,34.499,38.827
562,20.1998,99.458,9.447,-99.418,-0.959,35.372,38.852,99.763,9.902,-103.868,-1.074,34.485,38.83
563,20.229,99.458,9.447,-99.418,-0.959,35.372,38.852,99.708,9.97,-103.747,-1.071,34.576,38.829
564,20.2606,99.458,9.447,-99.418,-0.959,35.372,38.852,99.716,9.874,-103.914,-1.042,34.608,38.83
565,20.2937,99.458,9.447,-99.418,-0.959,35.372,38.852,99.685,9.954,-103.774,-1.083,34.471,38.827
566,20.3287,99.458,9.447,-99.418,-0.959,35.372,38.852,99.724,9.872,-103.749,-1.052,34.26,38.828
567,20.3614,99.458,9.447,-99.418,-0.959,35.372,38.852,99.694,10.15,-103.515,-1.104,34.249,38.827
568,20.3982,99.458,9.447,-99.418,-0.959,35.372,38.852,99.68,10.813,-102.469,-1.263,33.214,38.829
569,20.4311,99.458,9.582,-99.418,-0.959,35.372,38.852,99.684,9.971,-103.707,-1.08,34.398,38.826
570,20.4717,99.458,9.919,-99.418,-0.959,35.032,38.852,99.65,10.232,-103.369,-1.135,34.103,38.829
571,20.494,99.458,9.987,-99.418,-0.959,34.692,38.852,99.674,10.295,-103.245,-1.151,34.008,38.827
572,20.5313,99.458,9.987,-99.418,-0.959,34.862,38.852,99.649,10.765,-102.559,-1.242,33.137,38.831
573,20.5647,99.458,9.987,-99.334,-0.959,34.862,38.852,99.654,11.144,-102.007,-1.345,32.949,38.826
574,20.598,99.458,9.987,-99.418,-0.959,34.607,38.852,99.649,11.552,-101.345,-1.44,32.249,38.826
575,20.6313,99.458,10.391,-99.418,-0.959,34.183,38.852,99.667,11.707,-101.044,-1.428,31.828,38.831
576,20.6625,99.458,10.796,-99.418,-0.959,33.758,38.852,99.679,11.139,-101.8,-1.317,32.326,38.832
577,20.6958,99.458,10.999,-99.418,-0.959,33.333,38.852,99.686,11.493,-101.315,-1.451,32.205,38.822
578,20.7286,99.458,10.999,-99.418,-0.959,33.248,38.852,99.699,11.908,-100.644,-1.541,31.476,38.826
579,20.765,99.458,11.134,-99.418,-0.959,33.248,38.852,99.633,11.072,-102.093,-1.324,32.993,38.831
580,20.7964,99.458,11.336,-99.418,-0.959,32.909,38.852,99.708,12.606,-99.217,-1.603,30.066,38.829
581,20.8319,99.458,11.404,-99.418,-0.959,32.994,38.852,99.918,14.384,-95.278,-1.975,27.469,38.801
582,20.8644,99.458,11.336,-99.251,-0.959,33.163,38.852,99.66,13.276,-97.871,-1.756,29.161,38.818
583,20.8954,99.458,12.146,-98.918,-1.18,32.229,38.852,99.754,12.202,-99.992,-1.616,31.196,38.818
584,20.9308,99.549,13.158,-98.003,-1.401,30.446,38.852,99.781,12.646,-99.242,-1.729,30.559,38.815
585,20.9637,99.549,13.225,-97.837,-1.475,29.597,38.852,99.728,11.891,-100.578,-1.565,31.672,38.82
586,20.9971,99.549,12.888,-98.835,-1.475,29.936,38.852,99.725,12.765,-98.901,-1.695,30.175,38.817
587,21.0299,99.549,12.551,-99.251,-1.254,30.87,38.852,99.705,13.043,-98.472,-1.744,30.052,38.813
588,21.0628,99.549,12.551,-99.002,-1.254,30.87,38.852,99.763,13.268,-97.979,-1.793,29.522,38.809
589,21.1019,99.549,12.551,-98.752,-1.254,30.616,38.852,99.727,13.262,-97.807,-1.759,28.988,38.817
590,21.1315,99.549,12.551,-98.419,-1.254,30.616,38.852,99.674,14.114,-96.226,-1.859,28.006,38.817
591,21.167,99.549,12.686,-98.17,-1.254,30.191,38.852,99.631,13.29,-97.754,-1.724,28.966,38.823
592,21.205,99.549,13.09,-97.754,-1.254,29.597,38.852,99.705,13.004,-98.517,-1.744,30.112,38.811
593,21.2343,99.549,13.225,-97.171,-1.254,29.427,38.852,99.834,12.986,-98.558,-1.687,29.651,38.811
594,21.2676,99.639,13.225,-97.421,-1.254,29.766,38.852,99.698,12.947,-98.533,-1.691,29.81,38.818
595,21.299,99.639,13.225,-98.003,-1.254,29.936,38.852,99.882,14.188,-96.077,-1.823,27.484,38.809
596,21.335,99.639,13.225,-98.003,-1.254,29.936,38.852,99.873,13.869,-96.912,-1.825,28.522,38.804
597,21.3659,99.639,13.225,-97.837,-1.327,29.682,38.852,99.681,14.001,-96.32,-1.89,28.219,38.81
598,21.3988,99.639,13.428,-97.005,-1.327,28.917,38.852,99.763,14.465,-95.325,-1.828,26.621,38.82
599,21.4324,99.639,13.495,-96.755,-1.327,28.917,38.852,99.638,13.615,-97.273,-1.752,28.641,38.815
600,21.5435,99.639,13.765,-96.339,-1.327,28.493,38.852,102.326,7.413,-111.075,-0.807,42.041,38.908
601,21.5552,99.639,13.765,-96.922,-1.254,28.493,38.852,102.221,7.417,-111.084,-0.794,42.192,38.904
602,21.5912,99.639,13.765,-96.922,-1.254,28.577,38.852,102.388,7.348,-111.223,-0.713,42.11,38.906
603,21.6213,99.639,13.36,-97.671,-1.327,29.512,38.852,102.131,7.13,-110.943,-0.885,41.847,38.892
604,21.6563,99.549,11.471,-98.752,-1.18,32.059,38.852,102.191,7.198,-111.4,-0.722,42.337,38.902
605,21.6896,99.549,9.649,-99.251,-1.032,35.456,38.852,102.131,7.03,-111.547,-0.781,41.967,38.904
606,21.723,99.549,8.839,-99.085,-0.959,38.344,38.852,102.108,6.798,-111.739,-0.943,41.573,38.909
607,21.756,99.549,8.232,-99.168,-0.959,39.788,38.852,101.844,7.181,-111.572,-0.697,42.802,38.897
608,21.7893,99.549,7.76,-99.251,-0.959,40.382,38.852,101.819,6.875,-111.383,-0.864,41.968,38.899
609,21.8227,99.549,7.692,-99.251,-0.959,41.146,38.852,101.99,6.897,-111.403,-0.839,41.661,38.898
610,21.8544,99.549,7.49,-99.251,-0.959,41.741,38.852,101.743,6.741,-111.12,-0.917,41.613,38.897
611,21.8925,99.549,7.287,-99.334,-0.959,41.741,38.852,101.493,6.709,-110.933,-1.004,41.689,38.896
612,21.9235,99.458,7.152,-99.418,-0.959,41.656,38.852,101.463,6.691,-110.712,-0.965,41.268,38.894
613,21.9591,99.458,7.085,-99.418,-0.959,41.656,38.852,101.655,6.741,-110.983,-0.922,41.094,38.902
614,21.989,99.458,6.95,-99.418,-0.959,41.656,38.852,101.412,6.66,-110.871,-0.991,41.689,38.899
615,22.0224,99.458,6.95,-99.418,-0.959,41.656,38.852,101.272,6.661,-110.436,-1.06,41.316,38.891
616,22.0557,99.458,6.95,-99.418,-0.959,41.656,38.852,101.645,6.723,-111.233,-0.856,41.513,38.903
617,22.0912,99.458,6.95,-99.418,-0.959,41.656,38.852,101.478,6.797,-110.713,-0.939,40.982,38.893
618,22.1265,99.458,6.95,-99.418,-0.959,41.656,38.852,101.273,6.699,-110.487,-1.024,41.425,38.89
619,22.1552,99.458,6.95,-99.418,-0.959,41.656,38.852,101.061,6.763,-110.117,-1.196,41.405,38.887
620,22.1934,99.458,6.95,-99.418,-0.959,41.656,38.852,101.067,6.787,-109.961,-1.062,40.717,38.882
621,22.2221,99.458,6.95,-99.418,-0.959,41.656,38.852,101.116,6.737,-110.227,-1.116,41.53,38.885
622,22.2604,99.458,6.95,-99.418,-0.959,41.656,38.852,101.079,6.718,-110.196,-1.145,41.272,38.886
623,22.2895,99.458,6.95,-99.418,-0.959,41.656,38.852,100.97,6.745,-109.86,-1.227,41.281,38.882
624,22.3234,99.458,6.95,-99.418,-0.959,41.741,38.852,100.793,6.906,-109.487,-1.127,40.524,38.877
625,22.3612,99.458,6.95,-99.418,-0.959,41.741,38.852,100.77,6.933,-109.195,-1.219,40.322,38.874
626,22.3947,99.458,6.95,-99.418,-0.959,41.656,38.852,100.721,6.944,-109.155,-1.251,40.491,38.873
627,22.4259,99.458,6.95,-99.418,-0.959,41.401,38.852,100.77,6.876,-109.257,-1.261,40.559,38.873
628,22.4593,99.458,6.95,-99.418,-0.959,41.401,38.852,100.621,7.061,-109.052,-1.198,40.462,38.869
629,22.4933,99.458,6.95,-99.418,-0.959,41.401,38.852,100.713,6.849,-109.322,-1.293,40.854,38.872
630,22.5325,99.458,6.95,-99.418,-0.959,41.401,38.852,100.815,6.826,-109.543,-1.305,41.162,38.877
631,22.5594,99.458,6.95,-99.418,-0.959,41.401,38.852,100.776,6.868,-109.258,-1.291,40.624,38.873
632,22.5938,99.458,6.95,-99.418,-0.959,41.401,38.852,100.7,6.899,-109.269,-1.296,40.955,38.872
633,22.625,99.458,6.95,-99.418,-0.959,41.401,38.852,100.554,7.092,-108.736,-1.18,39.914,38.868
634,22.6583,99.458,6.95,-99.418,-0.959,41.401,38.852,100.714,6.855,-109.261,-1.3,40.856,38.87
635,22.6901,99.458,6.95,-99.418,-0.959,41.316,38.852,100.52,7.173,-108.545,-1.222,39.688,38.869
636,22.7278,99.458,6.95,-99.418,-0.959,41.146,38.852,100.707,6.888,-109.113,-1.274,40.43,38.873
637,22.7611,99.458,6.95,-99.418,-0.959,41.231,38.852,100.744,6.836,-109.241,-1.292,40.765,38.874
638,22.7945,99.458,6.95,-99.418,-0.959,40.977,38.852,100.537,7.176,-108.444,-1.181,39.563,38.866
639,22.8261,99.458,6.95,-99.418,-0.959,41.062,38.852,100.373,7.541,-107.765,-1.124,38.743,38.859
640,22.8612,99.458,7.018,-99.418,-0.959,40.892,38.852,100.58,7.07,-108.712,-1.203,39.913,38.868
641,22.8949,99.458,7.018,-99.418,-0.959,40.127,38.852,100.509,7.275,-108.271,-1.182,39.385,38.864
642,22.9221,99.458,7.018,-99.418,-0.959,40.042,38.852,100.687,6.869,-109.206,-1.292,40.713,38.87
643,22.9596,99.458,7.018,-99.501,-0.959,40.212,38.852,100.226,8.022,-106.944,-1.069,37.686,38.856
644,22.9927,99.458,7.018,-99.584,-0.959,40.212,38.852,100.195,8.319,-106.467,-1.088,37.358,38.856
645,23.0281,99.458,7.018,-99.584,-0.959,40.467,38.852,100.398,7.787,-107.089,-1.238,38.06,38.863
646,23.06,99.458,7.152,-99.584,-0.959,39.958,38.852,100.071,8.305,-106.383,-1.029,37.263,38.851
647,23.0931,99.458,7.22,-99.584,-0.959,38.938,38.852,99.958,8.779,-105.767,-1.029,36.765,38.848
648,23.1264,99.458,7.422,-99.584,-0.959,38.599,38.852,99.973,8.931,-105.37,-1.058,36.295,38.848
649,23.1596,99.458,7.895,-99.584,-0.959,38.174,38.852,99.86,9.002,-105.321,-1.059,36.326,38.843
650,23.1929,99.458,8.232,-99.584,-0.959,37.749,38.852,99.925,8.949,-105.426,-1.075,36.412,38.849
651,23.2261,99.458,8.367,-99.584,-0.959,37.495,38.852,99.844,9.266,-105.014,-1.072,36.039,38.845
652,23.2592,99.458,8.367,-99.584,-0.959,37.495,38.852,99.936,9.021,-105.266,-1.059,36.136,38.849
653,23.2908,99.458,8.57,-99.584,-0.959,37.155,38.852,99.815,9.334,-104.866,-1.087,35.857,38.844
654,23.3289,99.458,8.637,-99.584,-0.959,37.07,38.852,99.788,9.885,-103.931,-1.191,34.918,38.84
655,23.3598,99.458,8.772,-99.584,-0.959,37.07,38.852,99.78,9.424,-104.717,-1.065,35.662,38.839
656,23.3929,99.458,9.042,-99.584,-0.959,36.561,38.852,99.764,9.548,-104.535,-1.096,35.51,38.839
657,23.4291,99.458,9.109,-99.584,-0.959,36.391,38.852,99.767,9.49,-104.54,-1.079,35.391,38.838
658,23.4671,99.458,9.177,-99.584,-0.959,36.391,38.852,99.751,9.435,-104.718,-1.066,35.739,38.839
659,23.4937,99.458,9.177,-99.584,-0.959,36.391,38.852,99.783,9.445,-104.736,-1.083,35.719,38.838
660,23.5407,99.458,9.177,-99.584,-0.959,36.391,38.852,99.767,9.422,-104.69,-1.087,35.656,38.84
661,23.5605,99.458,9.177,-99.584,-0.959,36.391,38.852,99.728,9.633,-104.399,-1.097,35.367,38.838
662,23.5936,99.458,9.177,-99.584,-0.959,36.391,38.852,99.792,9.598,-104.468,-1.111,35.353,38.841
663,23.6291,99.458,9.177,-99.584,-0.959,36.391,38.852,99.733,9.661,-104.351,-1.106,35.45,38.84
664,23.6608,99.458,9.177,-99.584,-0.959,36.391,38.852,99.743,9.569,-104.515,-1.08,35.479,38.841
665,23.6963,99.458,9.177,-99.584,-0.959,36.391,38.852,99.714,9.643,-104.374,-1.117,35.338,38.838
666,23.73,99.458,9.177,-99.584,-0.959,36.391,38.852,99.752,9.565,-104.36,-1.087,35.136,38.839
667,23.761,99.458,9.177,-99.584,-0.959,36.391,38.852,99.728,9.846,-104.117,-1.135,35.123,38.838
668,23.7975,99.458,9.177,-99.584,-0.959,36.391,38.852,99.72,10.491,-103.101,-1.286,34.126,38.839
669,23.8306,99.458,9.177,-99.584,-0.959,36.391,38.852,99.712,9.66,-104.311,-1.115,35.272,38.837
670,23.862,99.458,9.582,-99.584,-0.959,36.051,38.852,99.69,9.91,-103.997,-1.162,34.998,38.84
671,23.8951,99.458,9.717,-99.584,-0.959,35.626,38.852,99.718,9.977,-103.859,-1.178,34.884,38.838
672,23.9281,99.458,9.717,-99.584,-0.959,35.796,38.852,99.688,10.446,-103.176,-1.268,34.054,38.841
673,23.9614,99.458,9.717,-99.584,-0.959,35.796,38.852,99.696,10.815,-102.655,-1.365,33.877,38.836
674,23.9945,99.458,9.784,-99.584,-0.959,35.372,38.852,99.683,11.229,-102.05,-1.448,33.245,38.836
675,24.031,99.458,10.121,-99.584,-0.959,35.032,38.852,99.69,11.38,-101.81,-1.441,32.894,38.841
676,24.0665,99.458,10.459,-99.584,-0.959,34.607,38.852,99.698,10.807,-102.522,-1.34,33.355,38.842
677,24.0979,99.458,10.729,-99.584,-0.959,34.183,38.852,99.728,11.157,-102.019,-1.446,33.199,38.832
678,24.127,99.458,10.729,-99.584,-0.959,34.098,38.852,99.696,11.582,-101.444,-1.548,32.589,38.836
679,24.1654,99.458,10.796,-99.584,-0.959,34.098,38.852,99.686,10.745,-102.753,-1.344,33.91,38.841
680,24.1964,99.458,10.999,-99.584,-0.959,33.928,38.852,99.733,12.268,-100.12,-1.624,31.254,38.839
681,24.2297,99.458,10.999,-99.584,-0.959,33.928,38.852,99.963,14.08,-96.177,-1.971,28.677,38.809
682,24.263,99.458,10.999,-99.584,-1.032,34.098,38.852,99.695,12.933,-98.756,-1.774,30.364,38.827
683,24.2984,99.458,11.876,-99.334,-1.327,33.163,38.852,99.764,11.867,-100.771,-1.611,32.306,38.828
684,24.3296,99.458,12.821,-98.502,-1.475,31.38,38.852,99.803,12.31,-100.08,-1.738,31.733,38.824
685,24.3631,99.549,12.888,-98.419,-1.549,30.786,38.852,99.748,11.567,-101.301,-1.56,32.718,38.829
686,24.3961,99.549,12.618,-99.251,-1.401,31.21,38.852,99.758,12.428,-99.788,-1.715,31.381,38.826
687,24.4315,99.458,12.281,-99.667,-1.254,31.975,38.852,99.742,12.71,-99.306,-1.76,31.235,38.822
688,24.4646,99.458,12.213,-99.251,-1.254,32.059,38.852,99.79,12.92,-98.841,-1.808,30.742,38.817
689,24.4954,99.458,12.213,-99.334,-1.254,31.805,38.852,99.77,12.913,-98.681,-1.781,30.195,38.826
690,24.5416,99.458,12.281,-99.334,-1.254,31.805,38.852,99.716,13.801,-97.096,-1.87,29.199,38.825
691,24.5657,99.458,12.348,-99.085,-1.254,31.465,38.852,99.668,12.947,-98.652,-1.747,30.189,38.832
692,24.599,99.458,12.618,-98.918,-1.254,31.04,38.852,99.739,12.662,-99.361,-1.761,31.308,38.819
693,24.6302,99.549,12.955,-98.253,-1.254,30.616,38.852,99.87,12.649,-99.414,-1.724,30.868,38.82
694,24.6633,99.549,12.955,-98.336,-1.254,31.04,38.852,99.742,12.6,-99.436,-1.713,31.035,38.827
695,24.6964,99.549,12.955,-98.918,-1.254,31.21,38.852,99.939,13.888,-97.024,-1.841,28.759,38.817
696,24.7296,99.549,12.955,-98.918,-1.254,31.21,38.852,99.921,13.519,-97.864,-1.846,29.787,38.813
697,24.7672,99.549,12.955,-98.502,-1.327,31.04,38.852,99.708,13.671,-97.191,-1.907,29.427,38.817
698,24.8006,99.549,13.023,-97.837,-1.327,30.106,38.852,99.816,14.167,-96.3,-1.837,27.896,38.829
699,24.8342,99.549,13.158,-97.671,-1.254,30.106,38.852,99.665,13.277,-98.124,-1.781,29.843,38.824
700,24.9599,99.549,13.428,-97.421,-1.254,29.766,38.852,102.254,7.436,-111.242,-0.788,42.648,38.907
701,24.9738,99.549,13.428,-97.754,-1.254,29.766,38.852,102.152,7.439,-111.243,-0.778,42.78,38.904
702,25.0106,99.549,13.428,-97.754,-1.254,29.766,38.852,102.325,7.365,-111.372,-0.692,42.687,38.905
