step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
473,17.112,99.549,11.269,-98.253,-3.982,30.191,38.852,101.591,8.79,-106.429,-4.148,27.48,38.932
474,17.1457,99.549,11.269,-98.253,-3.982,30.191,38.852,101.51,9.099,-106.016,-4.164,27.008,38.934
475,17.1809,99.549,11.269,-98.253,-3.982,30.191,38.852,101.521,9.152,-106.041,-4.13,26.994,38.937
476,17.2135,99.549,11.269,-98.253,-3.982,30.106,38.852,101.547,8.824,-106.291,-4.115,27.176,38.934
477,17.245,99.549,11.269,-98.253,-3.982,29.851,38.852,101.573,9.055,-106.064,-4.181,27.039,38.931
478,17.282,99.549,11.269,-98.253,-3.982,29.766,38.852,101.487,9.322,-105.765,-4.16,26.576,38.935
479,17.313,99.549,11.269,-98.253,-3.982,29.682,38.852,101.581,8.785,-106.419,-4.167,27.38,38.935
480,17.3503,99.549,11.269,-98.253,-3.982,29.682,38.852,101.467,9.787,-105.205,-4.129,26.106,38.935
481,17.3794,99.549,11.269,-98.253,-3.982,29.597,38.852,101.494,11.683,-102.502,-3.995,24.893,38.937
482,17.4148,99.549,11.269,-98.253,-3.982,29.427,38.852,101.434,10.416,-104.368,-4.145,25.751,38.933
483,17.446,99.549,11.269,-98.17,-3.982,28.493,38.852,101.51,9.721,-105.313,-4.187,26.484,38.93
484,17.4838,99.549,11.269,-98.253,-3.982,28.238,38.852,101.458,10.121,-104.846,-4.204,26.254,38.93
485,17.5125,99.549,11.269,-98.253,-3.982,28.153,38.852,101.507,9.613,-105.437,-4.181,26.621,38.931
486,17.5475,99.549,11.269,-98.253,-3.982,28.153,38.852,101.421,10.184,-104.657,-4.154,25.889,38.933
487,17.5816,99.549,11.269,-98.253,-3.982,28.153,38.852,101.463,10.278,-104.61,-4.182,26.045,38.932
488,17.6148,99.549,11.269,-98.253,-3.982,28.153,38.852,101.462,10.731,-104.009,-4.142,25.76,38.931
489,17.6454,99.549,11.269,-98.253,-3.982,28.153,38.852,101.436,10.479,-104.222,-4.119,25.628,38.933
490,17.6795,99.549,11.269,-98.253,-3.982,28.153,38.852,101.42,11.436,-102.946,-4.047,24.79,38.94
491,17.7153,99.549,11.269,-98.253,-3.982,28.153,38.852,101.41,10.501,-104.228,-4.121,25.613,38.937
492,17.7512,99.549,11.471,-98.253,-3.982,27.983,38.852,101.463,10.446,-104.414,-4.179,26.026,38.931
493,17.7842,99.549,11.808,-98.253,-3.982,27.813,38.852,101.458,10.478,-104.173,-4.045,25.921,38.924
494,17.8135,99.549,11.876,-98.253,-3.982,27.813,38.852,101.404,10.292,-104.507,-4.136,25.899,38.932
495,17.8513,99.549,11.876,-98.253,-3.982,27.813,38.852,101.472,11.298,-103.122,-3.928,25.102,38.927
496,17.8817,99.549,11.876,-98.253,-3.982,27.813,38.852,101.467,11.085,-103.52,-4.045,25.635,38.927
497,17.9167,99.549,11.876,-98.253,-3.982,27.813,38.852,101.407,11.325,-103.077,-4.103,25.082,38.937
498,17.9508,99.549,11.876,-98.253,-3.982,27.813,38.852,101.372,11.611,-102.657,-3.88,24.639,38.936
499,17.9841,99.549,11.876,-98.253,-3.982,27.813,38.852,101.374,10.93,-103.632,-4.085,25.27,38.936
500,18.1061,99.549,11.876,-98.253,-3.982,27.558,38.852,103.097,7.192,-109.551,-4.628,28.743,38.978
501,18.1203,99.549,11.876,-98.253,-3.982,27.389,38.852,102.919,7.279,-109.623,-4.653,29.358,38.975
502,18.1537,99.549,11.876,-98.253,-3.982,27.389,38.852,103.117,7.165,-109.746,-4.502,29.071,38.977
503,18.1853,99.549,11.876,-98.253,-4.13,27.728,38.852,103.049,7.098,-109.66,-4.481,29.121,38.968
504,18.2182,99.549,11.876,-98.253,-4.204,28.917,38.852,103.07,7.074,-109.895,-4.521,29.222,38.973
505,18.2563,99.549,11.876,-98.17,-4.351,29.427,38.852,103.163,6.924,-110.178,-4.43,29.133,38.972
506,18.2843,99.549,11.808,-98.17,-4.351,29.512,38.852,103.304,6.759,-109.99,-4.382,28.985,38.971
507,18.3209,99.549,11.538,-98.17,-4.277,29.512,38.852,103.017,7.082,-110.379,-4.514,30.107,38.969
508,18.3538,99.549,11.336,-98.253,-4.277,29.512,38.852,103.071,6.86,-110.208,-4.433,29.554,38.967
509,18.3869,99.549,11.201,-98.253,-4.277,29.766,38.852,103.13,6.823,-109.896,-4.359,29.392,38.964
510,18.4266,99.549,11.201,-98.253,-4.277,30.191,38.852,103.116,6.748,-109.892,-4.386,29.756,38.964
511,18.4512,99.549,11.201,-98.253,-4.277,30.191,38.852,103.011,6.742,-110.006,-4.486,29.938,38.963
512,18.4869,99.549,11.201,-98.253,-4.277,30.191,38.852,103.054,6.688,-109.922,-4.444,29.854,38.96
513,18.5177,99.549,11.201,-98.253,-4.277,30.191,38.852,103.141,6.711,-109.899,-4.407,29.79,38.963
514,18.5532,99.549,11.201,-98.253,-4.277,30.191,38.852,102.947,6.671,-109.695,-4.505,29.939,38.962
515,18.5845,99.549,11.201,-98.253,-4.277,30.191,38.852,102.901,6.65,-109.371,-4.482,29.789,38.958
516,18.6201,99.549,11.201,-98.253,-4.277,30.191,38.852,103.062,6.748,-109.989,-4.444,29.893,38.961
517,18.6527,99.549,11.201,-98.253,-4.277,30.191,38.852,102.957,6.706,-109.81,-4.427,29.725,38.952
518,18.6841,99.549,11.201,-98.253,-4.277,30.191,38.852,102.917,6.621,-109.421,-4.489,29.911,38.957
519,18.7194,99.549,11.201,-98.253,-4.277,30.191,38.852,102.716,6.628,-108.79,-4.549,29.91,38.957
520,18.755,99.549,11.201,-98.253,-4.277,30.191,38.852,102.802,6.654,-109.117,-4.448,29.662,38.951
521,18.7965,99.549,11.201,-98.253,-4.277,30.191,38.852,102.8,6.631,-109.131,-4.501,29.924,38.955
522,18.8234,99.549,11.201,-98.253,-4.277,30.191,38.852,102.796,6.602,-109.019,-4.499,29.833,38.953
523,18.8651,99.549,11.201,-98.253,-4.277,30.191,38.852,102.652,6.606,-108.564,-4.52,29.966,38.953
524,18.8899,99.549,11.201,-98.253,-4.277,30.191,38.852,102.653,6.638,-108.522,-4.461,29.63,38.949
525,18.9254,99.549,11.201,-98.253,-4.277,30.191,38.852,102.555,6.682,-108.157,-4.439,29.336,38.945
526,18.954,99.549,11.201,-98.253,-4.277,30.191,38.852,102.429,6.71,-107.991,-4.476,29.366,38.947
527,18.9873,99.549,11.201,-98.253,-4.277,30.191,38.852,102.503,6.647,-108.07,-4.484,29.494,38.946
528,19.0234,99.549,11.201,-98.253,-4.277,30.191,38.852,102.434,6.708,-108.167,-4.471,29.455,38.943
529,19.0512,99.549,11.201,-98.253,-4.277,30.191,38.852,102.429,6.647,-107.948,-4.5,29.601,38.946
530,19.0913,99.549,11.201,-98.253,-4.277,30.191,38.852,102.471,6.651,-108.045,-4.534,29.742,38.949
531,19.1272,99.549,11.201,-98.253,-4.277,30.191,38.852,102.464,6.657,-107.937,-4.486,29.565,38.947
532,19.1626,99.549,11.201,-98.253,-4.277,30.191,38.852,102.384,6.675,-107.908,-4.515,29.634,38.947
533,19.1923,99.549,11.201,-98.253,-4.277,30.191,38.852,102.371,6.741,-107.883,-4.429,29.133,38.942
534,19.2241,99.549,11.201,-98.253,-4.277,30.191,38.852,102.393,6.673,-107.856,-4.503,29.648,38.946
535,19.2552,99.549,11.201,-98.253,-4.277,30.191,38.852,102.366,6.814,-107.823,-4.434,29.184,38.943
536,19.2877,99.549,11.201,-98.253,-4.277,30.191,38.852,102.399,6.671,-107.804,-4.469,29.377,38.946
537,19.3262,99.549,11.201,-98.253,-4.277,30.191,38.852,102.402,6.649,-107.803,-4.483,29.494,38.947
538,19.3543,99.549,11.201,-98.253,-4.277,30.191,38.852,102.345,6.78,-107.762,-4.398,29.044,38.939
539,19.3882,99.549,11.201,-98.253,-4.277,30.191,38.852,102.27,6.949,-107.824,-4.341,28.754,38.933
540,19.4307,99.549,11.201,-98.253,-4.277,30.191,38.852,102.371,6.725,-107.707,-4.449,29.171,38.943
541,19.4559,99.549,11.201,-98.253,-4.277,30.191,38.852,102.348,6.827,-107.808,-4.399,28.926,38.938
542,19.4913,99.549,11.201,-98.253,-4.277,30.191,38.852,102.38,6.669,-107.796,-4.478,29.502,38.945
543,19.5242,99.549,11.201,-98.253,-4.277,30.191,38.852,102.196,7.215,-107.81,-4.24,28.295,38.925
544,19.5573,99.549,11.201,-98.253,-4.277,30.191,38.852,102.188,7.324,-107.681,-4.26,28.202,38.926
545,19.5905,99.549,11.201,-98.253,-4.277,30.191,38.852,102.301,6.983,-107.563,-4.357,28.463,38.937
546,19.6256,99.549,11.201,-98.253,-4.277,30.191,38.852,102.135,7.336,-107.701,-4.223,28.29,38.922
547,19.659,99.549,11.201,-98.253,-4.277,30.191,38.852,101.941,7.731,-107.488,-4.147,27.987,38.915
548,19.6919,99.549,11.201,-98.253,-4.277,30.191,38.852,101.882,7.855,-107.273,-4.129,27.627,38.915
549,19.7228,99.549,11.201,-98.253,-4.277,30.191,38.852,101.851,7.837,-107.361,-4.138,27.796,38.913
550,19.7583,99.549,11.201,-98.253,-4.277,30.191,38.852,101.852,7.876,-107.325,-4.147,27.753,38.916
551,19.7913,99.549,11.201,-98.253,-4.277,30.191,38.852,101.736,8.033,-107.251,-4.105,27.625,38.913
552,19.8233,99.549,11.201,-98.253,-4.277,30.191,38.852,101.965,7.702,-107.43,-4.153,27.787,38.918
553,19.858,99.549,11.201,-98.253,-4.277,30.191,38.852,101.642,8.205,-107.022,-4.085,27.504,38.91
554,19.8979,99.549,11.201,-98.253,-4.277,30.191,38.852,101.636,8.466,-106.742,-4.088,27.149,38.911
555,19.9228,99.549,11.201,-98.253,-4.277,30.191,38.852,101.594,8.287,-106.923,-4.061,27.351,38.906
556,19.9586,99.549,11.201,-98.253,-4.277,30.191,38.852,101.592,8.331,-106.899,-4.07,27.364,38.907
557,19.9916,99.549,11.201,-98.253,-4.277,30.106,38.852,101.583,8.34,-106.867,-4.059,27.372,38.906
558,20.0243,99.549,11.201,-98.253,-4.277,30.106,38.852,101.562,8.341,-106.86,-4.072,27.445,38.906
559,20.0647,99.549,11.201,-98.253,-4.277,30.021,38.852,101.576,8.321,-106.905,-4.081,27.392,38.905
560,20.0894,99.549,11.201,-98.253,-4.277,30.021,38.852,101.569,8.334,-106.894,-4.073,27.404,38.907
561,20.1242,99.549,11.201,-98.253,-4.277,30.021,38.852,101.541,8.392,-106.832,-4.058,27.404,38.905
562,20.1641,99.549,11.201,-98.253,-4.277,30.021,38.852,101.607,8.434,-106.82,-4.059,27.251,38.907
563,20.1928,99.549,11.201,-98.253,-4.277,30.021,38.852,101.549,8.42,-106.802,-4.055,27.405,38.908
564,20.2268,99.549,11.201,-98.253,-4.277,30.021,38.852,101.519,8.428,-106.799,-4.051,27.413,38.907
565,20.2603,99.549,11.201,-98.253,-4.277,30.021,38.852,101.564,8.48,-106.779,-4.067,27.422,38.906
566,20.2911,99.549,11.201,-98.253,-4.277,30.021,38.852,101.527,8.457,-106.595,-4.033,27.035,38.905
567,20.3243,99.549,11.201,-98.253,-4.277,30.021,38.852,101.538,8.608,-106.552,-4.07,27.18,38.905
568,20.3612,99.549,11.201,-98.253,-4.277,30.021,38.852,101.493,8.986,-106.123,-4.066,26.626,38.909
569,20.3946,99.549,11.201,-98.253,-4.277,29.851,38.852,101.511,8.489,-106.691,-4.066,27.337,38.905
570,20.4391,99.549,11.201,-98.253,-4.277,29.597,38.852,101.503,8.637,-106.516,-4.07,27.118,38.906
571,20.4597,99.549,11.201,-98.253,-4.277,29.512,38.852,101.516,8.701,-106.43,-4.084,26.813,38.906
572,20.4919,99.549,11.201,-98.253,-4.277,29.512,38.852,101.48,8.873,-106.166,-4.057,26.539,38.907
573,20.5332,99.549,11.201,-98.253,-4.277,29.512,38.852,101.48,9.111,-105.994,-4.064,26.483,38.906
574,20.5608,99.549,11.201,-98.253,-4.277,29.512,38.852,101.409,9.446,-105.546,-4.071,25.983,38.909
575,20.5916,99.549,11.201,-98.253,-4.277,29.512,38.852,101.428,9.496,-105.553,-4.037,25.942,38.912
576,20.6244,99.549,11.201,-98.253,-4.277,29.172,38.852,101.437,9.163,-105.809,-4.025,26.132,38.908
577,20.6594,99.549,11.201,-98.253,-4.277,28.832,38.852,101.466,9.388,-105.609,-4.094,26.024,38.905
578,20.6919,99.549,11.201,-98.253,-4.277,28.662,38.852,101.394,9.683,-105.249,-4.061,25.511,38.91
579,20.727,99.549,11.201,-98.253,-4.277,28.662,38.852,101.475,9.118,-105.962,-4.084,26.364,38.909
580,20.7625,99.549,11.201,-98.253,-4.277,28.493,38.852,101.383,10.192,-104.597,-4.036,24.984,38.911
581,20.7934,99.549,11.201,-98.253,-4.277,28.408,38.852,101.405,12.046,-101.802,-3.872,23.572,38.915
582,20.8316,99.549,11.201,-98.253,-4.277,28.153,38.852,101.348,10.817,-103.758,-4.05,24.61,38.911
583,20.8606,99.549,11.201,-98.17,-4.277,27.304,38.852,101.409,10.127,-104.738,-4.093,25.396,38.907
584,20.898,99.549,11.336,-98.253,-4.277,26.879,38.852,101.358,10.547,-104.239,-4.11,25.126,38.908
585,20.9271,99.549,11.538,-98.253,-4.277,26.879,38.852,101.403,10.028,-104.852,-4.085,25.506,38.907
586,20.9617,99.549,11.606,-98.253,-4.277,26.879,38.852,101.332,10.58,-104.068,-4.062,24.765,38.91
587,20.9954,99.549,11.606,-98.253,-4.277,26.879,38.852,101.367,10.692,-103.995,-4.086,24.921,38.91
588,21.0283,99.549,11.606,-98.253,-4.277,26.794,38.852,101.382,11.169,-103.348,-4.038,24.54,38.909
589,21.0613,99.549,11.606,-98.253,-4.277,26.794,38.852,101.361,10.897,-103.556,-4.014,24.413,38.91
590,21.0947,99.549,11.673,-98.253,-4.277,26.794,38.852,101.321,11.807,-102.295,-3.928,23.509,38.918
591,21.1277,99.549,11.673,-98.253,-4.277,26.794,38.852,101.332,10.911,-103.58,-4.024,24.436,38.915
592,21.164,99.549,11.808,-98.253,-4.277,26.624,38.852,101.372,10.868,-103.785,-4.079,24.861,38.909
593,21.1966,99.549,12.146,-98.253,-4.277,26.539,38.852,101.346,10.886,-103.523,-3.925,24.67,38.902
594,21.2303,99.549,12.213,-98.253,-4.277,26.539,38.852,101.317,10.723,-103.844,-4.035,24.708,38.91
595,21.2641,99.549,12.213,-98.253,-4.277,26.539,38.852,101.383,11.674,-102.456,-3.794,23.819,38.905
596,21.2919,99.549,12.213,-98.253,-4.277,26.539,38.852,101.376,11.543,-102.765,-3.905,24.315,38.904
597,21.3296,99.549,12.213,-98.253,-4.277,26.539,38.852,101.311,11.716,-102.411,-3.993,23.83,38.916
598,21.3609,99.549,12.213,-98.253,-4.277,26.454,38.852,101.281,12.019,-101.908,-3.742,23.311,38.914
599,21.4012,99.549,12.213,-98.253,-4.277,26.454,38.852,101.298,11.329,-102.975,-3.975,24.03,38.914
600,21.5348,99.549,12.281,-98.253,-4.277,26.2,38.852,103.123,7.197,-109.503,-4.705,28.4,38.98
601,21.5518,99.549,12.281,-98.253,-4.277,26.115,38.852,102.943,7.289,-109.584,-4.732,29.028,38.976
602,21.5831,99.549,12.281,-98.253,-4.277,26.115,38.852,103.139,7.175,-109.721,-4.579,28.739,38.978
603,21.6162,99.549,12.281,-98.253,-4.277,26.539,38.852,103.067,7.107,-109.63,-4.555,28.827,38.969
604,21.6501,99.549,12.281,-98.253,-4.277,27.983,38.852,103.093,7.082,-109.863,-4.596,28.912,38.974
605,21.6835,99.549,12.281,-98.17,-4.277,28.832,38.852,103.178,6.93,-110.141,-4.504,28.851,38.973
606,21.7147,99.549,12.011,-98.087,-4.277,29.002,38.852,103.312,6.767,-109.956,-4.448,28.746,38.972
607,21.7549,99.549,11.673,-98.17,-4.351,29.002,38.852,103.032,7.091,-110.349,-4.586,29.83,38.97
608,21.7835,99.549,11.404,-98.253,-4.351,29.002,38.852,103.082,6.869,-110.185,-4.499,29.321,38.968
609,21.8178,99.549,11.201,-98.253,-4.351,29.257,38.852,103.137,6.832,-109.869,-4.422,29.17,38.965
610,21.8508,99.549,11.201,-98.253,-4.351,29.766,38.852,103.121,6.756,-109.858,-4.444,29.546,38.965
611,21.8817,99.549,11.201,-98.17,-4.351,29.766,38.852,103.014,6.751,-109.984,-4.543,29.752,38.964
612,21.917,99.549,11.201,-98.17,-4.351,29.766,38.852,103.053,6.692,-109.888,-4.501,29.665,38.961
613,21.9482,99.549,11.201,-98.253,-4.351,30.021,38.852,103.142,6.716,-109.867,-4.465,29.596,38.964
614,21.9813,99.549,11.201,-98.253,-4.351,30.021,38.852,102.945,6.676,-109.671,-4.559,29.773,38.963
615,22.0168,99.549,11.201,-98.253,-4.351,30.021,38.852,102.896,6.655,-109.353,-4.534,29.641,38.958
616,22.0483,99.549,11.201,-98.253,-4.351,30.021,38.852,103.061,6.753,-109.953,-4.502,29.699,38.962
617,22.0855,99.549,11.201,-98.253,-4.277,30.021,38.852,102.956,6.708,-109.782,-4.48,29.569,38.953
618,22.1187,99.549,11.201,-98.253,-4.277,30.021,38.852,102.911,6.625,-109.4,-4.54,29.772,38.957
619,22.1501,99.549,11.201,-98.253,-4.277,30.021,38.852,102.709,6.633,-108.778,-4.592,29.813,38.958
620,22.182,99.549,11.201,-98.253,-4.277,30.191,38.852,102.796,6.657,-109.092,-4.495,29.537,38.952
621,22.2175,99.549,11.201,-98.253,-4.277,30.191,38.852,102.795,6.635,-109.108,-4.547,29.804,38.956
622,22.2508,99.549,11.201,-98.253,-4.277,30.191,38.852,102.788,6.606,-109.001,-4.544,29.721,38.954
623,22.2819,99.549,11.201,-98.253,-4.277,30.191,38.852,102.642,6.61,-108.554,-4.562,29.875,38.954
624,22.3153,99.549,11.201,-98.253,-4.277,30.191,38.852,102.641,6.641,-108.508,-4.501,29.551,38.95
625,22.351,99.549,11.201,-98.253,-4.277,30.191,38.852,102.544,6.686,-108.144,-4.477,29.278,38.946
626,22.3822,99.549,11.201,-98.253,-4.277,30.191,38.852,102.417,6.713,-107.985,-4.513,29.306,38.948
627,22.4144,99.549,11.201,-98.253,-4.277,30.191,38.852,102.491,6.649,-108.065,-4.52,29.435,38.947
628,22.4506,99.549,11.201,-98.253,-4.277,30.191,38.852,102.422,6.711,-108.158,-4.508,29.4,38.944
629,22.484,99.549,11.201,-98.253,-4.277,30.191,38.852,102.418,6.649,-107.945,-4.536,29.551,38.947
630,22.5218,99.549,11.201,-98.253,-4.277,30.191,38.852,102.458,6.655,-108.043,-4.569,29.687,38.95
631,22.5505,99.549,11.201,-98.253,-4.277,30.191,38.852,102.451,6.659,-107.934,-4.522,29.513,38.948
632,22.586,99.549,11.201,-98.253,-4.277,30.191,38.852,102.372,6.678,-107.906,-4.55,29.584,38.948
633,22.6192,99.549,11.201,-98.253,-4.277,30.191,38.852,102.359,6.744,-107.877,-4.463,29.089,38.943
634,22.6504,99.549,11.201,-98.253,-4.277,30.191,38.852,102.38,6.676,-107.856,-4.537,29.601,38.947
635,22.6836,99.549,11.201,-98.253,-4.277,30.191,38.852,102.352,6.816,-107.818,-4.468,29.144,38.944
636,22.7196,99.549,11.201,-98.253,-4.277,30.191,38.852,102.387,6.674,-107.801,-4.504,29.333,38.947
637,22.7526,99.549,11.201,-98.253,-4.277,30.191,38.852,102.389,6.651,-107.802,-4.517,29.449,38.948
638,22.7833,99.549,11.201,-98.253,-4.277,30.191,38.852,102.332,6.782,-107.756,-4.431,29.005,38.94
639,22.8181,99.549,11.201,-98.253,-4.277,30.191,38.852,102.257,6.952,-107.812,-4.373,28.716,38.933
640,22.8516,99.549,11.201,-98.253,-4.277,30.191,38.852,102.357,6.727,-107.703,-4.483,29.13,38.944
641,22.8858,99.549,11.201,-98.253,-4.277,30.191,38.852,102.334,6.828,-107.8,-4.432,28.888,38.939
642,22.9202,99.549,11.201,-98.253,-4.277,30.191,38.852,102.368,6.671,-107.795,-4.512,29.458,38.946
643,22.9513,99.549,11.201,-98.253,-4.277,30.191,38.852,102.186,7.214,-107.795,-4.27,28.267,38.926
644,22.9845,99.549,11.201,-98.253,-4.277,30.191,38.852,102.176,7.322,-107.662,-4.289,28.171,38.927
645,23.0179,99.549,11.201,-98.253,-4.277,30.191,38.852,102.288,6.987,-107.553,-4.388,28.428,38.938
646,23.0511,99.549,11.201,-98.253,-4.277,30.191,38.852,102.124,7.333,-107.685,-4.254,28.261,38.923
647,23.0842,99.549,11.201,-98.253,-4.277,30.191,38.852,101.932,7.722,-107.472,-4.177,27.961,38.916
648,23.12,99.549,11.201,-98.253,-4.277,30.191,38.852,101.871,7.849,-107.254,-4.158,27.599,38.916
649,23.1488,99.549,11.201,-98.253,-4.277,30.191,38.852,101.841,7.832,-107.341,-4.168,27.767,38.914
650,23.1868,99.549,11.201,-98.253,-4.277,30.191,38.852,101.841,7.872,-107.303,-4.177,27.723,38.917
651,23.22,99.549,11.201,-98.253,-4.277,30.191,38.852,101.728,8.027,-107.226,-4.135,27.593,38.914
652,23.2538,99.549,11.201,-98.253,-4.277,30.191,38.852,101.955,7.698,-107.412,-4.183,27.758,38.919
653,23.2877,99.549,11.201,-98.253,-4.277,30.191,38.852,101.634,8.197,-107.0,-4.114,27.472,38.912
654,23.3189,99.549,11.201,-98.253,-4.277,30.191,38.852,101.629,8.462,-106.717,-4.116,27.122,38.912
655,23.3521,99.549,11.201,-98.253,-4.277,30.191,38.852,101.589,8.278,-106.901,-4.09,27.321,38.907
656,23.3878,99.549,11.201,-98.253,-4.277,30.021,38.852,101.585,8.323,-106.875,-4.098,27.334,38.909
657,23.4209,99.549,11.201,-98.253,-4.277,29.851,38.852,101.576,8.33,-106.845,-4.088,27.342,38.907
658,23.4545,99.549,11.201,-98.253,-4.277,29.851,38.852,101.556,8.331,-106.838,-4.101,27.414,38.907
659,23.4899,99.549,11.201,-98.253,-4.277,29.851,38.852,101.57,8.312,-106.883,-4.11,27.361,38.906
660,23.5214,99.549,11.201,-98.253,-4.277,29.851,38.852,101.563,8.325,-106.871,-4.102,27.374,38.908
661,23.5556,99.549,11.201,-98.253,-4.277,29.851,38.852,101.534,8.382,-106.809,-4.087,27.374,38.907
662,23.5862,99.549,11.201,-98.253,-4.277,29.851,38.852,101.6,8.424,-106.798,-4.088,27.224,38.909
663,23.6194,99.549,11.201,-98.253,-4.277,29.851,38.852,101.542,8.41,-106.78,-4.084,27.377,38.909
664,23.6524,99.549,11.201,-98.253,-4.277,29.851,38.852,101.514,8.418,-106.776,-4.08,27.382,38.908
665,23.6859,99.549,11.201,-98.253,-4.277,29.851,38.852,101.558,8.469,-106.756,-4.096,27.394,38.908
666,23.7195,99.549,11.201,-98.253,-4.277,29.851,38.852,101.52,8.447,-106.572,-4.062,27.003,38.906
667,23.7525,99.549,11.201,-98.253,-4.277,29.851,38.852,101.533,8.6,-106.53,-4.098,27.155,38.906
668,23.7858,99.549,11.201,-98.253,-4.277,29.766,38.852,101.486,8.981,-106.095,-4.092,26.596,38.91
669,23.821,99.549,11.201,-98.253,-4.277,29.682,38.852,101.504,8.48,-106.668,-4.095,27.308,38.907
670,23.8544,99.549,11.201,-98.253,-4.277,29.597,38.852,101.496,8.629,-106.495,-4.098,27.09,38.907
671,23.8854,99.549,11.201,-98.253,-4.277,29.512,38.852,101.509,8.695,-106.407,-4.111,26.788,38.907
672,23.9231,99.549,11.201,-98.253,-4.277,29.512,38.852,101.474,8.866,-106.142,-4.084,26.51,38.908
673,23.9544,99.549,11.201,-98.253,-4.277,29.427,38.852,101.473,9.103,-105.968,-4.089,26.457,38.908
674,23.9865,99.549,11.201,-98.253,-4.277,29.172,38.852,101.399,9.44,-105.512,-4.093,25.955,38.91
675,24.0267,99.549,11.201,-98.253,-4.277,29.002,38.852,101.416,9.487,-105.523,-4.059,25.917,38.913
676,24.0551,99.549,11.201,-98.253,-4.277,28.747,38.852,101.429,9.153,-105.787,-4.05,26.107,38.91
677,24.0907,99.549,11.201,-98.253,-4.277,28.493,38.852,101.454,9.381,-105.578,-4.115,26.002,38.907
678,24.1214,99.549,11.201,-98.253,-4.277,28.493,38.852,101.383,9.675,-105.215,-4.082,25.485,38.911
679,24.155,99.549,11.201,-98.253,-4.277,28.493,38.852,101.466,9.111,-105.937,-4.109,26.341,38.91
680,24.1906,99.549,11.201,-98.253,-4.277,28.493,38.852,101.367,10.179,-104.569,-4.055,24.962,38.912
681,24.2237,99.549,11.201,-98.253,-4.277,28.493,38.852,101.373,12.038,-101.761,-3.883,23.566,38.916
682,24.2537,99.549,11.201,-98.253,-4.277,28.323,38.852,101.328,10.809,-103.723,-4.067,24.589,38.912
683,24.2917,99.549,11.201,-98.17,-4.277,27.304,38.852,101.389,10.119,-104.702,-4.111,25.374,38.908
684,24.3222,99.549,11.336,-98.253,-4.277,26.794,38.852,101.338,10.532,-104.213,-4.128,25.108,38.909
685,24.3553,99.549,11.538,-98.336,-4.277,26.794,38.852,101.386,10.017,-104.818,-4.104,25.488,38.908
686,24.3883,99.549,11.606,-98.253,-4.277,26.794,38.852,101.313,10.569,-104.038,-4.08,24.743,38.912
687,24.4214,99.549,11.606,-98.253,-4.277,26.879,38.852,101.346,10.681,-103.963,-4.104,24.901,38.912
688,24.4568,99.549,11.606,-98.253,-4.277,26.879,38.852,101.359,11.159,-103.313,-4.054,24.522,38.911
689,24.4881,99.549,11.606,-98.253,-4.277,26.794,38.852,101.342,10.882,-103.528,-4.031,24.398,38.912
690,24.5279,99.549,11.673,-98.253,-4.277,26.794,38.852,101.294,11.797,-102.26,-3.942,23.494,38.919
691,24.5586,99.549,11.673,-98.253,-4.277,26.794,38.852,101.31,10.899,-103.55,-4.041,24.418,38.916
692,24.589,99.549,11.673,-98.253,-4.277,26.709,38.852,101.351,10.852,-103.76,-4.095,24.848,38.911
693,24.6254,99.549,11.876,-98.253,-4.277,26.539,38.852,101.325,10.871,-103.495,-3.945,24.659,38.904
694,24.6566,99.549,11.943,-98.253,-4.277,26.539,38.852,101.296,10.715,-103.812,-4.053,24.691,38.911
695,24.6904,99.549,11.943,-98.253,-4.277,26.539,38.852,101.36,11.658,-102.426,-3.812,23.81,38.907
696,24.728,99.549,11.943,-98.253,-4.277,26.539,38.852,101.351,11.523,-102.741,-3.923,24.313,38.906
697,24.7612,99.549,11.943,-98.253,-4.277,26.454,38.852,101.285,11.702,-102.379,-4.006,23.818,38.917
698,24.7986,99.549,12.011,-98.253,-4.277,26.369,38.852,101.254,12.008,-101.875,-3.76,23.302,38.915
699,24.8272,99.549,12.011,-98.253,-4.277,26.285,38.852,101.275,11.319,-102.945,-3.99,24.012,38.916
700,24.9564,99.549,12.213,-98.253,-4.277,26.2,38.852,103.124,7.19,-109.489,-4.703,28.361,38.98
701,24.9701,99.549,12.348,-98.253,-4.277,26.115,38.852,102.944,7.283,-109.574,-4.731,28.993,38.976
702,25.0009,99.549,12.348,-98.253,-4.277,26.115,38.852,103.14,7.169,-109.707,-4.577,28.703,38.978
