step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
459,16.8415,99.549,8.03,-99.251,-5.088,40.637,38.95,100.204,8.309,-105.865,-4.495,39.826,38.879
460,16.8747,99.549,8.03,-99.251,-5.015,40.637,38.95,100.206,8.286,-105.861,-4.497,39.723,38.877
461,16.9056,99.549,8.03,-99.251,-5.015,40.637,38.95,100.189,8.493,-105.528,-4.532,39.508,38.874
462,16.9379,99.549,8.03,-99.251,-5.015,40.637,38.95,100.233,8.454,-105.637,-4.56,39.536,38.876
463,16.9711,99.549,8.03,-99.251,-5.015,40.637,38.95,100.193,8.527,-105.435,-4.56,39.524,38.874
464,17.0065,99.549,8.03,-99.251,-5.015,40.637,38.95,100.197,8.422,-105.67,-4.513,39.637,38.877
465,17.0398,99.549,8.03,-99.251,-5.015,40.637,38.95,100.165,8.443,-105.582,-4.536,39.616,38.875
466,17.0716,99.549,8.03,-99.251,-5.015,40.637,38.95,100.244,8.411,-105.53,-4.527,39.207,38.875
467,17.1075,99.549,8.03,-99.251,-5.015,40.637,38.95,100.16,8.723,-105.146,-4.615,39.204,38.87
468,17.1409,99.549,8.03,-99.251,-5.015,40.637,38.95,100.162,9.216,-104.324,-4.806,38.409,38.862
469,17.1745,99.549,8.03,-99.251,-5.015,40.382,38.95,100.175,8.441,-105.582,-4.531,39.475,38.875
470,17.2075,99.549,8.3,-99.251,-5.015,40.127,38.95,100.176,8.721,-105.16,-4.634,39.076,38.872
471,17.2412,99.549,8.57,-99.251,-5.015,39.788,38.95,100.203,8.733,-105.126,-4.639,39.052,38.871
472,17.2745,99.549,8.57,-99.251,-5.015,39.788,38.95,100.11,9.268,-104.262,-4.802,38.337,38.865
473,17.3081,99.549,8.57,-99.251,-5.015,39.788,38.95,100.161,9.473,-103.925,-4.889,38.244,38.858
474,17.3445,99.549,8.57,-99.251,-5.015,39.788,38.95,99.969,10.181,-102.899,-5.097,37.344,38.852
475,17.3753,99.549,8.704,-99.251,-5.015,39.448,38.95,100.029,10.223,-102.84,-5.107,37.225,38.856
476,17.4086,99.549,9.042,-99.251,-5.015,39.108,38.95,100.186,9.52,-103.807,-4.909,37.776,38.861
477,17.441,99.549,9.379,-99.251,-5.015,38.684,38.95,100.138,9.966,-103.061,-5.085,37.293,38.851
478,17.4743,99.549,9.514,-99.251,-5.015,38.429,38.95,99.957,10.356,-102.561,-5.192,36.935,38.851
479,17.5078,99.549,9.514,-99.251,-5.015,38.344,38.95,100.093,9.469,-103.963,-4.881,38.213,38.862
480,17.5522,99.549,9.649,-99.251,-5.015,38.344,38.95,99.945,11.111,-101.436,-5.376,35.867,38.847
481,17.577,99.549,9.784,-99.251,-5.015,38.259,38.95,100.283,13.08,-97.827,-6.011,33.681,38.825
482,17.6095,99.549,9.784,-99.251,-5.015,38.174,38.95,99.932,11.816,-100.214,-5.602,35.133,38.838
483,17.6433,99.549,9.852,-99.168,-5.236,38.174,38.95,100.12,10.549,-102.116,-5.27,36.57,38.846
484,17.6785,99.549,10.189,-98.502,-5.605,38.089,38.95,100.105,10.921,-101.581,-5.402,36.134,38.842
485,17.7092,99.549,10.661,-98.419,-5.752,37.665,38.95,100.129,10.484,-102.308,-5.272,36.645,38.846
486,17.752,99.549,10.999,-99.251,-5.605,37.325,38.95,100.007,11.1,-101.356,-5.403,36.069,38.842
487,17.7754,99.458,11.134,-99.584,-5.383,37.155,38.95,100.048,11.6,-100.515,-5.556,35.652,38.837
488,17.811,99.458,11.134,-99.334,-5.31,37.155,38.95,100.123,11.718,-100.203,-5.62,35.215,38.834
489,17.8439,99.458,11.134,-99.334,-5.383,37.24,38.95,100.04,11.704,-100.358,-5.588,34.959,38.839
490,17.8764,99.458,11.134,-99.418,-5.383,36.73,38.95,99.855,12.805,-98.747,-5.853,34.145,38.836
491,17.908,99.458,11.201,-99.418,-5.383,36.391,38.95,99.953,11.743,-100.339,-5.573,35.26,38.84
492,17.9411,99.458,11.404,-99.334,-5.383,35.966,38.95,100.066,11.411,-100.824,-5.529,35.93,38.836
493,17.9743,99.458,11.538,-99.085,-5.383,35.541,38.95,100.314,11.134,-101.397,-5.437,35.7,38.838
494,18.0098,99.458,11.606,-99.418,-5.383,35.372,38.95,100.081,11.159,-101.282,-5.432,35.771,38.845
495,18.0458,99.458,11.538,-99.501,-5.383,35.372,38.95,100.275,12.605,-99.035,-5.795,34.024,38.825
496,18.0787,99.458,11.538,-99.501,-5.383,35.372,38.95,100.325,12.229,-99.64,-5.744,34.662,38.824
497,18.1117,99.458,11.538,-99.501,-5.383,35.372,38.95,100.01,12.611,-98.774,-5.835,34.354,38.83
498,18.1464,99.458,11.538,-99.418,-5.383,35.372,38.95,100.033,13.125,-98.187,-5.899,33.401,38.828
499,18.1869,99.458,11.606,-99.334,-5.383,35.372,38.95,99.871,12.24,-99.535,-5.657,34.656,38.838
500,18.2952,99.458,12.011,-98.918,-5.383,35.372,38.95,101.631,7.349,-108.693,-5.372,45.167,39.038
501,18.3112,99.549,12.416,-99.168,-5.383,34.522,38.95,101.618,7.327,-108.723,-5.368,45.061,39.031
502,18.342,99.549,12.416,-99.168,-5.383,34.522,38.95,101.74,7.438,-109.2,-5.266,45.454,39.039
503,18.3751,99.549,12.416,-99.334,-5.383,34.777,38.95,101.544,7.038,-108.997,-5.257,45.886,39.004
504,18.4086,99.549,12.213,-99.418,-5.383,35.541,38.95,101.479,7.138,-109.872,-5.007,46.157,39.022
505,18.4392,99.549,11.336,-99.418,-5.383,36.73,38.95,101.475,6.884,-110.25,-4.951,45.839,39.018
506,18.4741,99.549,10.391,-99.418,-5.383,38.174,38.95,101.491,6.51,-110.468,-4.847,45.076,39.014
507,18.5103,99.549,9.379,-99.418,-5.383,39.873,38.95,101.152,7.18,-110.361,-4.75,46.988,39.014
508,18.543,99.549,8.57,-99.418,-5.383,41.571,38.95,101.285,6.714,-110.123,-4.787,46.085,38.999
509,18.5765,99.549,7.827,-99.418,-5.383,43.015,38.95,101.478,6.638,-110.259,-4.746,45.413,39.0
510,18.6164,99.549,7.422,-99.418,-5.383,44.289,38.95,101.232,6.452,-110.106,-4.648,45.475,38.989
511,18.6407,99.549,7.22,-99.418,-5.383,45.308,38.95,100.877,6.305,-110.017,-4.506,45.328,38.985
512,18.6764,99.549,7.018,-99.418,-5.383,45.902,38.95,100.879,6.298,-110.048,-4.482,45.032,38.982
513,18.7138,99.549,6.748,-99.418,-5.383,46.072,38.95,100.988,6.367,-110.532,-4.471,44.702,38.998
514,18.7443,99.549,6.748,-99.418,-5.31,46.072,38.95,100.814,6.235,-109.982,-4.473,45.21,38.987
515,18.7746,99.549,6.613,-99.418,-5.236,46.072,38.95,100.768,6.174,-109.552,-4.489,44.82,38.976
516,18.8106,99.549,6.613,-99.418,-5.088,45.732,38.95,100.948,6.381,-110.741,-4.382,45.146,39.003
517,18.8413,99.549,6.613,-99.418,-4.941,45.648,38.95,100.875,6.35,-110.292,-4.42,44.696,38.981
518,18.8743,99.549,6.613,-99.418,-4.794,45.648,38.95,100.784,6.246,-109.726,-4.466,45.233,38.976
519,18.9132,99.549,6.613,-99.418,-4.646,45.648,38.95,100.515,6.258,-109.008,-4.53,45.145,38.969
520,18.9438,99.549,6.613,-99.418,-4.572,45.648,38.95,100.643,6.218,-109.284,-4.459,44.45,38.963
521,18.9754,99.549,6.613,-99.418,-4.646,45.648,38.95,100.686,6.248,-109.37,-4.507,45.401,38.97
522,19.0088,99.549,6.613,-99.418,-4.646,45.648,38.95,100.576,6.211,-109.101,-4.507,44.794,38.966
523,19.0421,99.549,6.613,-99.418,-4.646,45.648,38.95,100.578,6.212,-108.727,-4.537,44.916,38.965
524,19.0748,99.549,6.613,-99.418,-4.646,45.563,38.95,100.46,6.252,-108.781,-4.443,44.167,38.953
525,19.1103,99.549,6.613,-99.418,-4.646,45.563,38.95,100.473,6.226,-108.501,-4.529,44.1,38.952
526,19.1404,99.549,6.613,-99.418,-4.646,45.563,38.95,100.367,6.296,-108.191,-4.547,44.314,38.951
527,19.1796,99.549,6.613,-99.418,-4.646,45.393,38.95,100.447,6.228,-108.331,-4.539,44.319,38.953
528,19.2127,99.549,6.613,-99.418,-4.646,45.223,38.95,100.367,6.311,-108.272,-4.495,44.364,38.945
529,19.2434,99.549,6.613,-99.418,-4.646,45.223,38.95,100.418,6.219,-108.268,-4.55,44.587,38.955
530,19.2766,99.549,6.613,-99.418,-4.646,45.223,38.95,100.417,6.247,-108.306,-4.563,44.802,38.96
531,19.3125,99.549,6.613,-99.418,-4.646,45.223,38.95,100.457,6.234,-108.218,-4.561,44.288,38.954
532,19.3426,99.549,6.613,-99.418,-4.646,45.223,38.95,100.367,6.281,-108.158,-4.544,44.633,38.954
533,19.376,99.549,6.613,-99.418,-4.646,45.223,38.95,100.333,6.29,-108.125,-4.466,43.688,38.942
534,19.412,99.549,6.613,-99.418,-4.646,45.223,38.95,100.381,6.249,-108.143,-4.54,44.667,38.955
535,19.4441,99.549,6.613,-99.418,-4.646,45.223,38.95,100.293,6.388,-107.954,-4.541,43.675,38.945
536,19.4775,99.549,6.613,-99.418,-4.646,45.053,38.95,100.434,6.212,-108.225,-4.57,44.146,38.954
537,19.5095,99.549,6.613,-99.418,-4.646,44.798,38.95,100.431,6.183,-108.175,-4.538,44.41,38.955
538,19.547,99.549,6.613,-99.418,-4.646,44.713,38.95,100.339,6.321,-107.978,-4.472,43.269,38.938
539,19.5785,99.549,6.613,-99.418,-4.646,44.713,38.95,100.227,6.533,-107.772,-4.469,42.558,38.925
540,19.6297,99.549,6.613,-99.418,-4.646,44.713,38.95,100.376,6.28,-108.023,-4.495,43.706,38.944
541,19.6476,99.549,6.613,-99.418,-4.646,44.713,38.95,100.336,6.4,-107.84,-4.5,43.228,38.934
542,19.6805,99.549,6.613,-99.418,-4.646,44.204,38.95,100.403,6.245,-108.221,-4.533,44.486,38.955
543,19.7109,99.549,6.613,-99.418,-4.646,43.779,38.95,100.139,6.918,-107.368,-4.505,41.3,38.916
544,19.7468,99.549,6.613,-99.418,-4.646,43.694,38.95,100.091,7.116,-107.031,-4.555,41.339,38.911
545,19.7772,99.549,6.613,-99.418,-4.646,43.694,38.95,100.277,6.77,-106.957,-4.67,42.0,38.923
546,19.8105,99.549,6.613,-99.418,-4.572,43.694,38.95,100.062,7.099,-107.142,-4.494,41.149,38.911
547,19.8529,99.549,6.613,-99.418,-4.572,43.524,38.95,100.083,7.644,-106.463,-4.514,40.081,38.899
548,19.8801,99.549,6.613,-99.418,-4.572,43.015,38.95,100.12,7.658,-106.207,-4.569,39.829,38.898
549,19.9146,99.549,6.613,-99.418,-4.572,42.505,38.95,100.034,7.951,-105.995,-4.557,39.589,38.892
550,19.9496,99.549,6.815,-99.418,-4.572,41.826,38.95,100.063,7.809,-106.119,-4.572,39.728,38.896
551,19.9834,99.549,7.085,-99.418,-4.572,41.316,38.95,100.084,8.088,-105.785,-4.577,39.358,38.889
552,20.0187,99.549,7.22,-99.418,-4.572,40.892,38.95,100.081,7.706,-106.178,-4.561,39.818,38.9
553,20.047,99.549,7.355,-99.418,-4.572,40.807,38.95,100.079,8.184,-105.628,-4.607,39.068,38.888
554,20.0854,99.549,7.49,-99.418,-4.572,40.467,38.95,100.108,8.68,-104.792,-4.8,38.223,38.879
555,20.1116,99.549,7.49,-99.418,-4.572,40.297,38.95,100.077,8.308,-105.5,-4.591,38.814,38.885
556,20.1456,99.549,7.557,-99.418,-4.572,40.042,38.95,100.076,8.408,-105.323,-4.636,38.692,38.882
557,20.1849,99.549,7.895,-99.418,-4.572,39.703,38.95,100.082,8.344,-105.415,-4.609,38.632,38.883
558,20.2121,99.549,8.03,-99.418,-4.572,39.533,38.95,100.071,8.344,-105.475,-4.571,38.859,38.884
559,20.2475,99.549,8.03,-99.418,-4.572,39.533,38.95,100.082,8.315,-105.539,-4.595,38.854,38.885
560,20.2849,99.549,8.03,-99.418,-4.572,39.533,38.95,100.089,8.289,-105.54,-4.597,38.764,38.884
561,20.3158,99.549,8.03,-99.418,-4.572,39.533,38.95,100.072,8.506,-105.208,-4.64,38.552,38.881
562,20.3542,99.549,8.03,-99.418,-4.572,39.533,38.95,100.115,8.464,-105.321,-4.666,38.571,38.883
563,20.3809,99.549,8.03,-99.418,-4.572,39.533,38.95,100.072,8.538,-105.12,-4.666,38.582,38.881
564,20.4163,99.549,8.03,-99.418,-4.572,39.533,38.95,100.078,8.435,-105.338,-4.618,38.667,38.884
565,20.4513,99.549,8.03,-99.418,-4.572,39.533,38.95,100.048,8.461,-105.261,-4.646,38.656,38.882
566,20.4802,99.549,8.03,-99.418,-4.572,39.533,38.95,100.13,8.425,-105.198,-4.632,38.24,38.882
567,20.5161,99.549,8.03,-99.418,-4.572,39.533,38.95,100.034,8.721,-104.838,-4.724,38.272,38.878
568,20.5538,99.549,8.03,-99.418,-4.572,39.533,38.95,100.023,9.26,-103.939,-4.949,37.446,38.87
569,20.5807,99.549,8.03,-99.418,-4.572,39.533,38.95,100.057,8.459,-105.243,-4.64,38.502,38.882
570,20.6245,99.549,8.3,-99.418,-4.572,39.448,38.95,100.045,8.752,-104.8,-4.756,38.107,38.879
571,20.6509,99.549,8.57,-99.418,-4.572,39.193,38.95,100.079,8.756,-104.766,-4.764,38.086,38.878
572,20.6867,99.549,8.637,-99.418,-4.572,39.108,38.95,99.958,9.312,-103.883,-4.939,37.354,38.873
573,20.7151,99.549,8.637,-99.418,-4.572,39.023,38.95,100.03,9.513,-103.556,-5.034,37.307,38.867
574,20.7527,99.549,8.57,-99.418,-4.572,39.023,38.95,99.823,10.206,-102.509,-5.237,36.414,38.86
575,20.784,99.549,8.772,-99.418,-4.572,38.684,38.95,99.886,10.243,-102.46,-5.245,36.297,38.864
576,20.8148,99.549,9.042,-99.418,-4.572,38.259,38.95,100.046,9.542,-103.448,-5.044,36.831,38.869
577,20.8477,99.549,9.379,-99.418,-4.72,37.834,38.95,99.994,10.031,-102.62,-5.241,36.348,38.86
578,20.8807,99.549,9.582,-99.418,-4.867,37.495,38.95,99.802,10.36,-102.197,-5.329,36.032,38.86
579,20.9182,99.549,9.649,-99.418,-4.941,37.325,38.95,99.946,9.497,-103.603,-5.02,37.283,38.871
580,20.9469,99.549,9.717,-99.418,-4.867,37.325,38.95,99.758,11.115,-101.02,-5.522,34.969,38.857
581,20.988,99.549,9.784,-99.418,-4.72,37.325,38.95,100.16,13.132,-97.37,-6.233,32.836,38.836
582,21.0167,99.549,9.784,-99.418,-4.794,37.325,38.95,99.771,11.833,-99.837,-5.778,34.28,38.848
583,21.0503,99.549,9.987,-99.334,-5.162,37.24,38.95,99.963,10.557,-101.711,-5.422,35.694,38.855
584,21.0814,99.549,10.391,-98.752,-5.678,36.645,38.95,99.945,10.886,-101.239,-5.555,35.294,38.851
585,21.1215,99.549,10.864,-98.835,-5.752,36.051,38.95,100.003,10.391,-102.097,-5.388,35.892,38.856
586,21.1506,99.549,11.066,-99.334,-5.457,35.711,38.95,99.838,11.096,-100.964,-5.564,35.191,38.852
587,21.1813,99.458,11.134,-99.501,-5.31,35.626,38.95,99.88,11.578,-100.174,-5.721,34.866,38.847
588,21.2166,99.458,11.134,-99.418,-5.457,35.711,38.95,99.962,11.734,-99.799,-5.795,34.387,38.844
589,21.252,99.458,11.066,-99.418,-5.531,35.711,38.95,99.864,11.691,-99.982,-5.748,34.116,38.85
590,21.2852,99.458,11.066,-99.418,-5.531,35.711,38.95,99.742,12.855,-98.33,-6.062,33.251,38.848
591,21.3132,99.458,11.066,-99.418,-5.383,35.626,38.95,99.78,11.735,-99.994,-5.735,34.43,38.851
592,21.3503,99.458,11.404,-99.251,-5.383,35.117,38.95,99.901,11.377,-100.478,-5.688,35.131,38.847
593,21.383,99.458,11.538,-98.752,-5.457,34.692,38.95,100.168,11.085,-101.049,-5.584,34.877,38.848
594,21.4183,99.549,11.606,-99.002,-5.457,34.522,38.95,99.896,11.144,-100.887,-5.59,34.904,38.855
595,21.4508,99.549,11.606,-99.501,-5.457,34.522,38.95,100.1,12.618,-98.631,-5.989,33.175,38.836
596,21.4839,99.549,11.606,-99.418,-5.383,34.522,38.95,100.169,12.18,-99.332,-5.911,33.889,38.836
597,21.5169,99.549,11.538,-99.251,-5.457,34.522,38.95,99.893,12.648,-98.38,-6.05,33.512,38.841
598,21.5521,99.549,11.538,-99.002,-5.605,34.522,38.95,99.861,13.126,-97.851,-6.092,32.567,38.84
599,21.5857,99.549,11.538,-99.002,-5.605,34.522,38.95,99.725,12.267,-99.156,-5.847,33.788,38.849
600,21.717,99.549,12.011,-98.586,-5.531,34.352,38.95,101.709,7.325,-108.578,-5.478,44.601,39.04
601,21.7278,99.549,12.416,-98.752,-5.531,33.673,38.901,101.694,7.305,-108.619,-5.472,44.515,39.033
602,21.7635,99.549,12.416,-98.669,-5.531,33.673,38.901,101.802,7.418,-109.1,-5.364,44.913,39.04
603,21.7947,99.549,12.416,-99.168,-5.605,33.843,38.901,101.591,7.019,-108.932,-5.336,45.468,39.006
604,21.8275,99.549,12.213,-99.334,-5.531,34.607,38.901,101.528,7.121,-109.811,-5.088,45.716,39.024
605,21.8632,99.549,11.471,-99.334,-5.531,35.626,38.901,101.513,6.863,-110.194,-5.025,45.445,39.02
606,21.8962,99.549,10.526,-99.418,-5.531,36.985,38.901,101.509,6.492,-110.422,-4.904,44.759,39.016
607,21.9294,99.549,9.514,-99.418,-5.531,38.599,38.901,101.183,7.166,-110.313,-4.817,46.617,39.016
608,21.9624,99.549,8.637,-99.418,-5.531,40.297,38.901,101.309,6.699,-110.085,-4.838,45.802,39.001
609,21.9957,99.549,7.895,-99.418,-5.531,41.911,38.901,101.497,6.623,-110.211,-4.795,45.131,39.001
610,22.0311,99.549,7.49,-99.418,-5.531,43.355,38.901,101.243,6.438,-110.08,-4.688,45.264,38.991
611,22.0621,99.549,7.22,-99.418,-5.531,44.459,38.901,100.88,6.293,-110.011,-4.539,45.187,38.986
612,22.097,99.549,7.018,-99.418,-5.531,45.308,38.901,100.881,6.285,-110.035,-4.513,44.897,38.983
613,22.1368,99.549,6.748,-99.418,-5.457,45.732,38.901,100.992,6.353,-110.511,-4.509,44.534,38.999
614,22.168,99.549,6.748,-99.418,-5.457,45.732,38.901,100.812,6.222,-109.975,-4.503,45.088,38.989
615,22.2013,99.549,6.613,-99.418,-5.31,45.732,38.901,100.766,6.161,-109.552,-4.513,44.73,38.977
616,22.2299,99.549,6.613,-99.418,-5.088,45.648,38.901,100.95,6.366,-110.715,-4.421,44.969,39.004
617,22.2675,99.549,6.613,-99.418,-4.941,45.478,38.901,100.879,6.335,-110.275,-4.452,44.564,38.982
618,22.2984,99.549,6.613,-99.418,-4.72,45.478,38.901,100.783,6.234,-109.719,-4.492,45.129,38.978
619,22.3317,99.549,6.613,-99.418,-4.646,45.393,38.901,100.511,6.246,-109.021,-4.545,45.109,38.97
620,22.3649,99.549,6.613,-99.418,-4.646,45.393,38.901,100.644,6.202,-109.285,-4.479,44.396,38.965
621,22.3981,99.549,6.613,-99.418,-4.646,45.393,38.901,100.684,6.236,-109.372,-4.528,45.326,38.971
622,22.4313,99.549,6.613,-99.418,-4.646,45.393,38.901,100.571,6.199,-109.111,-4.522,44.756,38.968
623,22.4735,99.549,6.613,-99.418,-4.646,45.393,38.901,100.571,6.201,-108.744,-4.55,44.893,38.967
624,22.5061,99.549,6.613,-99.418,-4.646,45.393,38.901,100.458,6.236,-108.799,-4.455,44.16,38.954
625,22.5399,99.549,6.613,-99.418,-4.646,45.393,38.901,100.467,6.211,-108.522,-4.538,44.106,38.953
626,22.5687,99.549,6.613,-99.418,-4.646,45.393,38.901,100.361,6.284,-108.213,-4.554,44.323,38.952
627,22.6013,99.549,6.613,-99.418,-4.646,45.393,38.901,100.441,6.215,-108.352,-4.547,44.325,38.954
628,22.6348,99.549,6.613,-99.418,-4.646,45.393,38.901,100.365,6.293,-108.3,-4.505,44.378,38.946
629,22.6681,99.549,6.613,-99.418,-4.646,45.393,38.901,100.412,6.207,-108.293,-4.558,44.593,38.956
630,22.708,99.549,6.613,-99.418,-4.646,45.393,38.901,100.411,6.236,-108.329,-4.572,44.801,38.961
631,22.7302,99.549,6.613,-99.418,-4.646,45.393,38.901,100.451,6.221,-108.241,-4.569,44.294,38.955
632,22.7678,99.549,6.613,-99.418,-4.646,45.393,38.901,100.36,6.269,-108.182,-4.552,44.639,38.956
633,22.8011,99.549,6.613,-99.418,-4.646,45.393,38.901,100.33,6.272,-108.151,-4.472,43.716,38.943
634,22.8322,99.549,6.613,-99.418,-4.646,45.393,38.901,100.375,6.238,-108.169,-4.549,44.674,38.956
635,22.8692,99.549,6.613,-99.418,-4.646,45.393,38.901,100.288,6.37,-107.981,-4.547,43.706,38.946
636,22.9003,99.549,6.613,-99.418,-4.646,45.393,38.901,100.425,6.199,-108.249,-4.576,44.16,38.955
637,22.9324,99.549,6.613,-99.418,-4.646,45.393,38.901,100.425,6.171,-108.201,-4.546,44.422,38.957
638,22.9695,99.549,6.613,-99.418,-4.646,45.393,38.901,100.335,6.302,-108.004,-4.477,43.307,38.939
639,23.0007,99.549,6.613,-99.418,-4.646,45.393,38.901,100.226,6.509,-107.801,-4.471,42.607,38.926
640,23.034,99.549,6.613,-99.418,-4.646,45.393,38.901,100.37,6.262,-108.049,-4.501,43.735,38.945
641,23.0672,99.549,6.613,-99.418,-4.646,45.053,38.901,100.333,6.379,-107.87,-4.506,43.274,38.936
642,23.1005,99.549,6.613,-99.418,-4.646,44.374,38.901,100.396,6.233,-108.244,-4.54,44.498,38.956
643,23.1337,99.549,6.613,-99.418,-4.646,44.034,38.901,100.143,6.883,-107.404,-4.504,41.373,38.917
644,23.1666,99.549,6.613,-99.418,-4.646,43.864,38.901,100.092,7.076,-107.072,-4.555,41.424,38.913
645,23.202,99.549,6.613,-99.418,-4.646,43.864,38.901,100.274,6.744,-106.991,-4.671,42.06,38.924
646,23.2355,99.549,6.613,-99.418,-4.646,43.864,38.901,100.067,7.058,-107.181,-4.493,41.229,38.912
647,23.2709,99.549,6.613,-99.418,-4.646,43.864,38.901,100.086,7.596,-106.509,-4.512,40.178,38.9
648,23.3133,99.549,6.613,-99.418,-4.646,43.185,38.901,100.121,7.611,-106.252,-4.567,39.928,38.899
649,23.3444,99.549,6.613,-99.418,-4.646,42.505,38.901,100.037,7.903,-106.042,-4.554,39.69,38.893
650,23.375,99.549,6.68,-99.418,-4.646,41.826,38.901,100.065,7.762,-106.162,-4.57,39.824,38.897
651,23.4084,99.549,7.018,-99.418,-4.646,41.316,38.901,100.087,8.04,-105.837,-4.575,39.464,38.89
652,23.442,99.549,7.152,-99.418,-4.646,40.977,38.901,100.082,7.659,-106.221,-4.559,39.916,38.901
653,23.4751,99.549,7.355,-99.418,-4.646,40.807,38.901,100.08,8.135,-105.678,-4.604,39.178,38.889
654,23.5104,99.549,7.422,-99.418,-4.646,40.637,38.901,100.105,8.627,-104.85,-4.794,38.349,38.88
655,23.5409,99.549,7.49,-99.418,-4.646,40.637,38.901,100.078,8.256,-105.549,-4.588,38.924,38.886
656,23.5794,99.549,7.692,-99.418,-4.646,40.552,38.901,100.076,8.357,-105.377,-4.633,38.808,38.883
657,23.6101,99.549,7.962,-99.418,-4.646,40.127,38.901,100.083,8.293,-105.465,-4.606,38.746,38.884
658,23.6456,99.549,8.03,-99.418,-4.646,39.958,38.901,100.074,8.292,-105.526,-4.568,38.972,38.885
659,23.6759,99.549,8.03,-99.418,-4.572,39.788,38.901,100.084,8.262,-105.587,-4.592,38.965,38.886
660,23.7202,99.549,8.03,-99.418,-4.572,39.788,38.901,100.091,8.237,-105.591,-4.595,38.877,38.885
661,23.7445,99.549,8.03,-99.418,-4.572,39.788,38.901,100.072,8.454,-105.263,-4.637,38.67,38.882
662,23.7804,99.549,8.03,-99.418,-4.572,39.788,38.901,100.117,8.412,-105.373,-4.663,38.687,38.884
663,23.8091,99.549,8.03,-99.418,-4.572,39.788,38.901,100.072,8.485,-105.177,-4.663,38.702,38.882
664,23.8444,99.549,8.03,-99.418,-4.572,39.618,38.901,100.08,8.383,-105.391,-4.615,38.783,38.885
665,23.8799,99.549,8.03,-99.418,-4.572,39.618,38.901,100.048,8.409,-105.314,-4.644,38.772,38.883
666,23.9118,99.549,8.03,-99.418,-4.572,39.618,38.901,100.13,8.373,-105.252,-4.629,38.359,38.883
667,23.9453,99.549,8.03,-99.418,-4.572,39.618,38.901,100.033,8.669,-104.895,-4.721,38.395,38.879
668,23.9784,99.549,8.03,-99.418,-4.572,39.618,38.901,100.02,9.207,-104.006,-4.943,37.581,38.871
669,24.0138,99.549,8.03,-99.418,-4.572,39.618,38.901,100.057,8.407,-105.295,-4.637,38.619,38.883
670,24.0462,99.549,8.3,-99.418,-4.572,39.363,38.901,100.044,8.698,-104.859,-4.751,38.232,38.88
671,24.0789,99.549,8.57,-99.418,-4.572,38.938,38.901,100.076,8.704,-104.82,-4.76,38.211,38.879
672,24.112,99.549,8.57,-99.418,-4.572,38.769,38.901,99.958,9.259,-103.946,-4.934,37.484,38.874
673,24.1476,99.549,8.57,-99.418,-4.572,38.769,38.901,100.026,9.453,-103.635,-5.024,37.449,38.868
674,24.1787,99.549,8.57,-99.418,-4.572,38.769,38.901,99.822,10.147,-102.59,-5.227,36.565,38.861
675,24.2118,99.549,8.772,-99.418,-4.572,38.684,38.901,99.883,10.184,-102.543,-5.235,36.452,38.865
676,24.2447,99.549,9.042,-99.418,-4.572,38.344,38.901,100.043,9.483,-103.527,-5.034,36.973,38.87
677,24.2744,99.549,9.379,-99.418,-4.646,37.834,38.901,99.991,9.97,-102.7,-5.23,36.503,38.861
678,24.3113,99.549,9.514,-99.418,-4.646,37.58,38.901,99.799,10.297,-102.282,-5.318,36.19,38.861
679,24.3468,99.549,9.514,-99.418,-4.72,37.495,38.901,99.943,9.442,-103.676,-5.011,37.42,38.872
680,24.3881,99.549,9.582,-99.418,-4.941,37.495,38.901,99.757,11.048,-101.106,-5.508,35.131,38.858
681,24.4157,99.549,9.717,-99.418,-5.015,37.325,38.901,100.138,13.064,-97.473,-6.211,33.036,38.837
682,24.4492,99.549,9.717,-99.418,-5.015,37.325,38.901,99.767,11.768,-99.928,-5.761,34.448,38.849
683,24.4826,99.549,9.717,-99.251,-5.31,37.325,38.901,99.957,10.499,-101.785,-5.41,35.853,38.856
684,24.5182,99.549,9.987,-98.502,-5.752,37.24,38.901,99.938,10.822,-101.319,-5.54,35.463,38.852
685,24.5461,99.549,10.391,-98.253,-5.9,36.815,38.901,99.996,10.33,-102.176,-5.375,36.054,38.856
686,24.5846,99.549,10.729,-99.168,-5.678,36.391,38.901,99.834,11.032,-101.047,-5.55,35.356,38.853
687,24.6153,99.458,10.796,-99.667,-5.457,36.306,38.901,99.875,11.512,-100.26,-5.706,35.035,38.848
688,24.6489,99.458,10.796,-99.334,-5.531,36.306,38.901,99.956,11.67,-99.883,-5.78,34.561,38.845
689,24.6803,99.458,10.796,-99.251,-5.678,36.391,38.901,99.861,11.624,-100.069,-5.733,34.282,38.85
690,24.7237,99.458,10.931,-99.251,-5.678,36.306,38.901,99.729,12.789,-98.426,-6.042,33.435,38.848
691,24.7505,99.458,11.134,-99.251,-5.605,35.966,38.901,99.779,11.669,-100.082,-5.72,34.596,38.852
692,24.781,99.458,11.269,-99.334,-5.531,35.456,38.901,99.895,11.308,-100.568,-5.672,35.305,38.847
693,24.8167,99.458,11.404,-98.918,-5.531,34.947,38.901,100.163,11.025,-101.123,-5.572,35.046,38.849
