step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7412,43.386,63.09,45.507,32.965,-65.011,38.95,42.298,62.478,45.033,33.469,-66.55,38.98
240,8.7829,43.386,63.09,45.507,32.965,-65.35,38.95,42.308,62.313,44.927,33.471,-66.741,38.981
241,8.8079,43.386,63.023,45.507,32.891,-65.435,38.95,42.401,62.816,44.831,33.376,-66.792,38.978
242,8.8416,43.386,62.955,45.507,32.817,-65.52,38.95,42.213,62.706,44.992,33.298,-67.146,38.981
243,8.8749,43.386,62.955,45.507,32.817,-65.52,38.95,42.285,62.203,45.085,33.439,-67.467,38.978
244,8.9083,43.386,62.955,45.507,32.891,-65.52,38.95,42.585,62.225,44.789,33.493,-67.092,38.977
245,8.9417,43.386,62.888,45.507,32.891,-65.86,38.95,42.342,61.411,45.173,33.57,-67.703,38.977
246,8.9755,43.386,62.686,45.507,32.891,-66.03,38.95,42.676,61.423,44.668,33.495,-67.574,38.978
247,9.0086,43.386,62.348,45.507,32.891,-66.03,38.95,42.55,61.454,44.903,33.518,-67.692,38.977
248,9.0425,43.386,62.011,45.507,32.891,-66.03,38.95,42.383,57.249,45.694,33.807,-68.862,38.985
249,9.0756,43.386,61.876,45.507,32.891,-66.2,38.95,42.514,58.621,45.303,33.658,-68.512,38.984
250,9.1091,43.296,61.404,45.674,32.891,-66.539,38.95,42.449,56.081,45.747,33.826,-68.919,38.988
251,9.1425,43.296,60.256,45.84,33.038,-66.964,38.95,42.379,59.456,45.359,33.621,-68.36,38.984
252,9.176,43.386,59.042,46.007,33.038,-67.304,38.95,42.37,54.004,46.262,33.955,-68.977,38.992
253,9.2096,43.386,57.76,46.09,33.038,-67.558,38.95,42.43,52.902,46.361,33.946,-69.138,38.992
254,9.2431,43.386,56.815,46.256,33.112,-67.558,38.95,42.649,54.808,45.852,33.893,-68.705,38.99
255,9.2763,43.296,55.398,46.589,33.186,-67.728,38.95,42.481,53.255,46.239,33.922,-69.021,38.991
256,9.31,43.386,54.453,46.672,33.186,-67.813,38.95,42.311,51.996,46.678,33.999,-69.29,38.994
257,9.3441,43.386,54.251,46.672,33.186,-67.813,38.95,42.407,51.393,46.725,34.013,-69.305,38.994
258,9.3768,43.296,53.576,46.922,33.186,-67.983,38.95,42.723,49.573,46.803,33.969,-69.107,38.995
259,9.4101,43.205,52.699,47.171,33.26,-68.153,38.95,42.695,48.261,47.033,33.956,-69.166,38.995
260,9.4435,43.386,51.822,47.171,33.26,-68.153,38.95,42.531,44.397,47.903,34.039,-69.365,39.001
261,9.4769,43.296,50.472,47.421,33.26,-68.238,38.95,42.719,42.37,48.084,34.014,-69.449,39.0
262,9.5103,43.205,48.92,47.837,33.26,-68.238,38.95,42.701,43.264,47.898,33.947,-69.418,38.999
263,9.5443,43.296,46.694,48.336,33.26,-68.323,38.95,42.461,37.47,48.925,34.015,-69.67,39.005
264,9.5774,43.476,44.804,48.586,33.26,-68.323,38.95,42.803,40.067,48.132,33.892,-69.318,39.001
265,9.6106,43.296,43.59,48.835,33.26,-68.323,38.95,42.59,38.308,48.654,34.028,-69.515,39.006
266,9.644,43.115,42.038,49.085,33.26,-68.408,38.95,42.7,36.423,48.726,33.991,-69.638,39.004
267,9.6775,43.205,40.823,49.251,33.26,-68.408,38.95,42.638,35.928,48.712,33.888,-69.507,39.004
268,9.7107,43.296,39.204,49.418,33.26,-68.408,38.95,42.243,32.606,49.553,34.099,-69.97,39.011
269,9.7443,43.296,37.989,49.418,33.26,-68.408,38.95,42.387,32.308,49.375,33.968,-69.775,39.01
270,9.7862,43.296,36.977,49.667,33.333,-68.408,38.95,42.417,32.826,49.383,34.04,-69.85,39.01
271,9.8136,43.205,35.29,49.917,33.333,-68.577,38.95,42.2,31.336,49.763,34.065,-70.114,39.013
272,9.8449,43.296,34.076,49.917,33.333,-68.662,38.95,42.206,29.203,49.872,34.079,-70.14,39.016
273,9.8782,43.296,33.536,50.0,33.333,-68.747,38.95,42.239,30.624,49.846,34.246,-70.195,39.016
274,9.9116,43.205,32.254,50.25,33.407,-68.917,38.95,42.07,28.018,50.062,34.186,-70.349,39.021
275,9.9448,43.296,30.972,50.333,33.555,-69.087,38.95,41.909,27.966,49.987,34.089,-70.264,39.019
276,9.9784,43.296,30.094,50.333,33.628,-69.087,38.95,41.922,26.604,50.168,34.21,-70.487,39.021
277,10.0094,43.205,29.352,50.333,33.776,-69.087,38.95,42.02,25.172,50.426,34.185,-70.763,39.024
278,10.046,43.115,28.61,50.499,33.776,-69.087,38.95,42.197,22.124,50.636,34.111,-71.062,39.031
279,10.0791,43.115,27.328,50.749,33.85,-69.257,38.95,42.28,20.343,50.523,33.946,-71.067,39.036
280,10.1123,43.025,26.046,50.832,33.923,-69.597,38.95,42.06,21.769,50.614,34.102,-70.963,39.029
281,10.1467,43.025,24.291,50.832,33.997,-69.766,39.096,42.59,22.174,49.157,33.576,-71.521,39.046
282,10.1794,43.025,23.077,50.915,33.997,-69.851,39.096,42.308,18.389,50.505,33.837,-71.191,39.037
283,10.2132,43.025,22.942,50.915,33.997,-69.936,39.096,42.432,18.333,50.383,33.776,-71.163,39.038
284,10.2471,43.115,23.009,50.915,33.997,-70.106,39.096,42.675,16.3,50.031,33.549,-71.279,39.043
285,10.2806,43.115,22.605,51.165,33.997,-70.191,39.096,42.746,16.151,49.798,33.475,-71.308,39.046
286,10.3133,43.115,21.12,51.165,33.997,-70.191,39.096,42.637,16.235,50.004,33.489,-71.456,39.043
287,10.3471,43.115,19.838,51.165,33.997,-70.191,39.096,42.649,15.83,49.789,33.335,-71.48,39.048
288,10.3807,43.115,19.298,51.165,33.997,-70.191,39.048,43.093,15.133,49.063,33.272,-71.409,39.052
289,10.4139,43.115,18.893,51.165,33.997,-70.191,39.096,43.267,15.018,49.025,33.39,-71.301,39.052
290,10.4471,43.115,18.421,51.165,33.997,-70.191,38.999,42.822,15.678,49.564,33.437,-71.287,39.046
291,10.4803,43.115,18.016,51.165,33.997,-70.191,38.95,42.857,15.007,49.391,33.208,-71.543,39.05
292,10.5143,43.115,17.949,51.165,33.997,-70.191,38.95,43.028,14.788,49.145,33.121,-71.597,39.052
293,10.5475,43.115,17.881,51.165,33.997,-70.191,38.95,44.732,13.67,46.732,33.323,-71.45,39.063
294,10.5808,43.115,17.611,51.165,33.997,-70.361,38.95,44.08,13.618,47.628,33.088,-71.654,39.061
295,10.6142,43.115,17.206,51.082,33.997,-70.361,38.95,45.165,13.145,45.974,33.191,-71.385,39.065
296,10.6507,43.476,16.734,50.499,33.923,-70.361,38.95,44.422,13.669,47.069,33.191,-71.34,39.065
297,10.681,43.928,16.464,50.083,33.923,-70.361,38.95,42.58,14.501,49.262,32.986,-71.707,39.058
298,10.7145,44.379,16.329,49.917,33.85,-70.361,38.95,49.268,12.073,39.2,32.829,-69.908,39.09
299,10.7482,44.65,16.329,50.0,33.776,-70.361,38.95,42.947,14.493,48.847,32.955,-71.887,39.053
300,10.892,44.56,16.329,50.25,33.628,-70.531,38.95,43.911,9.815,55.994,35.186,-73.516,39.114
301,10.9048,44.379,16.194,50.333,33.555,-70.786,38.95,44.42,10.093,55.419,34.938,-73.859,39.108
302,10.9379,44.199,16.194,50.333,33.555,-70.786,38.95,44.263,9.421,54.98,35.186,-74.193,39.11
303,10.9738,44.018,15.857,50.915,33.628,-70.955,38.95,43.62,8.875,55.595,35.455,-73.509,39.118
304,11.0073,43.296,14.71,52.579,34.145,-72.229,38.95,44.026,8.308,54.422,35.38,-73.901,39.113
305,11.0408,42.935,13.765,54.077,34.366,-73.418,38.999,44.123,8.071,54.398,35.481,-73.958,39.118
306,11.0741,43.025,13.36,54.243,34.513,-73.758,38.999,44.127,7.607,53.551,35.566,-73.821,39.117
307,11.1076,43.205,13.09,54.243,34.513,-73.843,38.999,45.049,6.961,49.287,35.187,-73.686,39.107
308,11.141,43.205,12.753,54.243,34.661,-73.843,38.999,45.128,6.722,49.452,35.262,-73.699,39.11
309,11.1744,43.205,12.416,53.91,34.735,-73.843,38.999,45.332,6.827,48.787,35.126,-73.63,39.106
310,11.2079,43.747,12.078,52.912,34.735,-73.079,38.999,45.314,6.809,48.753,35.151,-73.612,39.107
311,11.2413,44.199,12.011,52.08,34.735,-72.739,38.95,45.291,6.977,49.521,35.261,-73.858,39.107
312,11.2746,44.47,12.011,51.83,34.735,-72.824,38.95,45.117,6.636,49.026,35.28,-73.698,39.107
313,11.3081,44.56,12.011,51.83,34.735,-72.909,38.95,45.237,6.579,49.201,35.394,-73.617,39.106
314,11.3416,44.65,11.943,51.747,34.735,-72.909,38.95,45.068,6.734,49.876,35.384,-73.706,39.106
315,11.3749,44.65,11.876,51.747,34.735,-72.909,38.95,45.17,6.775,49.747,35.368,-73.705,39.104
316,11.4084,44.65,11.808,51.747,34.735,-72.909,38.95,45.013,7.399,51.109,35.226,-73.342,39.089
317,11.4417,44.65,11.808,51.747,34.735,-72.909,38.95,46.094,6.522,47.218,35.115,-73.281,39.1
318,11.4751,44.65,11.808,51.747,34.735,-72.909,38.95,45.678,6.429,47.805,35.229,-73.445,39.092
319,11.5087,44.65,11.741,51.747,34.735,-72.909,38.95,46.184,6.318,46.348,35.094,-73.362,39.086
320,11.5429,44.831,11.673,51.498,34.735,-72.909,38.95,47.681,7.02,42.663,33.25,-72.348,39.026
321,11.5735,45.463,11.673,50.582,34.735,-72.824,38.95,46.167,6.368,47.006,35.027,-73.364,39.096
322,11.6073,46.366,11.673,49.667,34.513,-72.739,38.901,46.519,6.209,45.789,35.032,-73.214,39.086
323,11.6404,47.359,11.673,48.502,33.923,-72.569,38.901,47.139,6.182,43.86,34.734,-73.016,39.069
324,11.674,47.54,11.673,48.336,33.85,-72.484,39.096,47.706,6.006,42.662,34.525,-72.792,39.064
325,11.7072,47.54,11.673,48.336,33.997,-72.484,39.096,47.61,5.93,43.18,34.609,-72.816,39.064
326,11.7407,47.54,11.673,48.087,33.997,-72.484,38.95,50.688,6.173,34.225,32.718,-71.375,39.023
327,11.7742,47.54,11.673,47.92,34.071,-72.484,38.95,48.474,5.809,40.776,34.224,-72.599,39.058
328,11.8076,47.81,11.673,47.754,33.997,-72.399,38.95,48.976,5.899,39.816,33.864,-72.616,39.05
329,11.841,48.352,11.606,46.922,33.628,-71.89,38.95,48.928,5.974,39.477,33.759,-72.524,39.042
330,11.8828,48.804,11.471,46.339,33.555,-71.635,38.95,49.862,6.001,37.035,33.279,-72.241,39.037
331,11.9087,48.894,11.336,45.757,33.555,-71.635,38.95,50.395,5.833,36.696,33.164,-72.174,39.04
332,11.9418,48.894,11.336,45.092,33.481,-71.635,38.95,50.398,6.336,35.791,32.811,-71.894,39.025
333,11.9751,49.436,11.336,43.76,33.481,-71.635,38.95,52.435,5.98,32.282,32.302,-71.268,39.032
334,12.0084,50.158,11.336,42.596,33.481,-71.635,38.95,50.049,5.931,36.873,33.255,-72.179,39.039
335,12.0419,50.519,11.336,41.514,33.333,-71.55,38.95,52.465,6.02,31.887,32.257,-71.295,39.034
336,12.0754,51.151,11.336,40.266,33.333,-71.125,38.95,52.656,5.541,34.897,32.899,-71.985,39.071
337,12.1093,51.693,11.336,39.018,33.112,-70.786,38.95,52.78,5.934,31.684,32.108,-71.47,39.038
338,12.1424,52.325,11.269,38.186,32.965,-70.786,38.95,53.846,5.67,31.383,32.011,-71.533,39.048
339,12.1759,52.686,11.269,37.77,32.817,-70.786,38.95,54.439,5.958,28.691,31.602,-70.912,39.04
340,12.2091,53.138,11.269,37.188,32.596,-70.701,38.95,56.02,5.776,26.962,31.197,-70.941,39.054
341,12.2426,53.77,11.269,36.522,32.448,-70.701,38.95,56.021,5.565,28.172,31.281,-71.287,39.066
342,12.276,54.582,11.269,35.358,32.153,-70.616,38.95,59.285,5.586,22.868,29.748,-70.522,39.084
343,12.3098,55.214,11.269,34.359,32.08,-70.446,38.95,61.447,5.098,21.507,29.066,-69.978,39.12
344,12.3432,55.666,11.269,33.444,31.785,-70.531,38.95,60.28,5.363,21.661,29.956,-70.274,39.088
345,12.3764,56.659,11.066,31.78,31.047,-70.191,38.95,62.632,5.552,16.792,29.003,-69.64,39.083
346,12.4097,57.923,10.999,30.116,30.752,-69.597,38.95,63.681,5.622,15.408,28.389,-69.517,39.092
347,12.4439,59.278,10.999,28.369,30.162,-69.342,38.95,66.254,5.411,12.441,26.975,-68.416,39.129
348,12.477,60.632,10.999,26.622,29.499,-69.172,38.95,72.096,5.676,1.673,25.375,-66.745,39.136
349,12.5107,61.986,10.999,24.792,28.982,-69.002,38.95,67.796,5.746,8.725,26.752,-68.368,39.116
350,12.5436,63.431,10.999,22.962,28.024,-68.577,38.95,78.792,6.46,-12.024,21.584,-61.93,39.186
351,12.5774,65.147,10.999,20.799,27.36,-67.813,38.95,74.97,6.128,-3.963,23.554,-64.983,39.157
352,12.6108,66.953,10.999,18.719,26.77,-66.964,38.95,79.337,6.529,-13.067,21.29,-61.602,39.19
353,12.6442,69.12,10.999,16.722,25.885,-66.03,39.096,81.526,6.645,-17.267,20.293,-59.752,39.207
354,12.6774,70.926,10.999,14.642,24.853,-65.011,38.95,82.649,6.278,-18.622,20.489,-59.644,39.207
355,12.711,72.912,10.999,12.479,23.599,-63.822,38.95,82.934,6.352,-19.144,20.205,-59.221,39.212
356,12.7443,75.169,10.999,10.233,22.419,-62.378,38.95,83.422,6.619,-20.836,19.583,-58.408,39.219
357,12.778,77.336,10.999,8.07,21.386,-61.019,39.096,84.233,6.421,-22.254,19.451,-57.778,39.223
358,12.8113,79.323,10.999,5.907,20.575,-59.83,39.145,85.446,6.196,-23.36,19.425,-57.324,39.225
359,12.8442,81.219,10.999,3.744,20.206,-58.726,39.145,87.652,6.69,-29.024,17.713,-54.369,39.247
360,12.8859,82.754,10.999,1.498,20.059,-57.707,39.096,92.165,6.727,-37.762,15.851,-49.662,39.273
361,12.9115,84.199,10.999,-0.666,19.838,-56.943,38.999,90.124,6.37,-31.92,17.572,-52.961,39.248
362,12.9446,85.643,10.999,-2.912,19.027,-56.008,38.95,93.625,6.83,-41.555,14.591,-46.501,39.287
363,12.9784,87.269,10.999,-5.574,18.142,-54.82,38.95,95.638,7.016,-46.586,13.438,-43.391,39.308
364,13.0115,88.804,10.999,-8.153,17.035,-53.715,38.95,94.733,6.978,-43.604,14.23,-45.215,39.294
365,13.0452,90.429,10.999,-10.732,15.782,-52.357,38.95,97.038,7.076,-48.708,13.195,-41.878,39.312
366,13.0785,91.964,10.999,-13.478,14.897,-50.743,39.096,98.657,7.193,-52.049,12.122,-38.889,39.325
367,13.1121,93.589,10.999,-16.306,14.602,-48.96,39.341,98.665,7.131,-52.614,12.064,-38.689,39.326
368,13.1454,95.214,10.999,-18.885,13.938,-47.006,39.292,100.473,7.443,-58.197,10.311,-33.983,39.352
369,13.1791,96.749,10.999,-21.714,13.569,-44.968,39.145,101.142,7.482,-59.016,10.068,-33.008,39.36
370,13.2123,97.923,10.999,-24.459,12.979,-42.76,39.145,101.14,7.369,-60.15,9.866,-32.608,39.361
371,13.2456,98.194,10.999,-26.789,12.094,-40.552,39.145,101.417,7.335,-61.588,9.464,-31.662,39.367
372,13.2802,98.284,10.999,-29.451,11.136,-38.514,39.145,102.352,7.337,-64.492,8.613,-28.849,39.378
373,13.3126,98.465,10.999,-32.363,10.398,-36.476,39.145,102.37,7.187,-64.207,8.843,-29.183,39.371
374,13.3462,98.646,10.999,-35.275,9.882,-34.692,39.292,102.833,7.254,-67.216,7.932,-26.442,39.39
375,13.3796,98.646,10.999,-38.186,9.44,-32.994,39.194,103.102,7.298,-68.589,7.51,-24.966,39.395
376,13.4128,98.646,10.999,-41.098,9.145,-31.21,39.243,103.604,7.383,-70.656,6.772,-23.036,39.405
377,13.4472,98.736,10.999,-43.844,8.702,-29.512,39.145,103.883,7.167,-73.557,6.043,-20.882,39.418
378,13.48,98.736,10.999,-46.755,8.26,-27.813,39.145,104.015,7.153,-75.278,5.545,-19.16,39.427
379,13.5139,98.736,10.999,-49.75,7.67,-26.03,39.145,104.268,6.92,-79.374,4.38,-15.289,39.454
380,13.5468,98.826,10.999,-52.745,6.932,-24.246,39.145,104.502,6.968,-81.797,3.551,-12.249,39.455
381,13.5804,98.916,10.999,-55.74,6.195,-22.378,39.145,104.844,7.095,-86.154,2.427,-6.983,39.494
382,13.6136,99.097,10.999,-58.902,5.236,-20.425,39.145,104.761,7.063,-83.618,2.886,-10.15,39.47
383,13.6475,99.187,10.999,-62.063,4.425,-18.301,39.145,104.858,7.021,-83.767,2.875,-10.341,39.472
384,13.6805,99.278,10.999,-65.225,3.614,-16.008,39.145,105.012,7.159,-86.934,1.823,-6.303,39.491
385,13.7141,99.458,10.999,-68.552,3.392,-13.546,39.194,104.833,7.063,-85.489,2.352,-8.027,39.48
386,13.7473,99.729,10.999,-71.714,3.097,-11.507,39.292,105.074,7.156,-88.522,1.325,-4.16,39.499
387,13.7808,99.91,10.999,-75.042,2.95,-9.724,39.145,104.991,7.055,-87.993,1.662,-5.042,39.494
388,13.8143,99.91,10.999,-78.037,2.876,-8.11,39.145,105.007,7.144,-88.265,1.654,-4.95,39.489
389,13.8474,99.91,10.999,-81.032,2.434,-6.582,39.243,105.059,7.279,-90.091,0.88,-1.721,39.506
390,13.8899,99.91,10.999,-83.111,2.065,-5.478,39.389,105.04,7.142,-88.612,1.403,-3.947,39.502
391,13.9166,99.91,10.999,-84.692,1.696,-4.374,39.292,105.084,7.19,-90.047,0.926,-1.965,39.509
392,13.9514,99.91,10.999,-86.106,1.549,-3.27,39.292,105.148,7.18,-90.356,0.886,-1.759,39.514
393,13.982,99.91,10.999,-86.855,1.475,-2.42,39.341,105.123,8.02,-95.883,-0.506,4.833,39.519
394,14.0154,99.91,10.999,-87.271,1.475,-1.741,39.341,105.258,7.827,-95.999,-0.586,5.058,39.527
395,14.0489,99.91,10.999,-88.02,1.254,-1.316,39.341,105.178,8.066,-96.858,-0.819,6.271,39.528
396,14.0814,99.91,10.999,-89.684,0.59,-0.552,39.341,105.266,7.392,-92.674,0.163,1.371,39.523
397,14.1147,99.91,10.999,-91.764,0.074,0.297,39.341,105.167,7.236,-90.762,0.702,-1.044,39.515
398,14.1487,99.91,10.999,-93.012,-0.221,1.231,39.389,104.852,9.126,-98.538,-1.23,8.588,39.525
399,14.1829,99.91,10.931,-92.845,-0.074,1.826,39.487,105.162,7.262,-91.463,0.469,0.02,39.52
400,14.3096,99.91,10.931,-91.681,0.074,2.59,39.341,104.062,5.978,-102.144,-3.056,14.152,39.454
401,14.3213,99.91,11.066,-90.849,-0.295,4.713,39.389,103.775,6.106,-103.422,-3.354,16.122,39.459
402,14.3558,99.91,11.066,-90.932,-0.074,4.628,39.389,103.776,6.009,-103.409,-3.066,15.968,39.461
403,14.3926,99.91,10.999,-91.431,-0.221,4.628,39.292,103.713,6.038,-104.131,-3.345,18.638,39.46
404,14.4236,99.91,10.999,-93.012,-1.327,4.628,39.292,103.632,6.059,-104.626,-3.468,18.462,39.467
405,14.4575,99.819,10.999,-94.925,-2.286,4.628,39.292,103.492,6.035,-105.465,-3.638,20.475,39.473
406,14.4907,99.729,10.999,-96.09,-2.655,4.544,39.438,103.502,5.928,-105.636,-3.622,22.298,39.476
407,14.5249,99.639,10.999,-97.088,-2.95,5.053,39.438,103.064,6.223,-106.046,-3.731,21.956,39.474
408,14.5579,99.639,10.999,-97.504,-3.024,6.327,39.341,103.025,6.078,-106.468,-3.907,23.959,39.477
409,14.5929,99.639,10.999,-97.754,-3.097,7.941,39.389,103.043,6.042,-106.228,-3.801,24.382,39.473
410,14.6245,99.639,10.999,-97.754,-3.319,10.064,39.341,103.012,6.018,-106.748,-4.065,25.664,39.482
411,14.6587,99.639,10.999,-97.754,-3.392,12.527,39.341,102.876,6.102,-107.414,-4.42,26.855,39.491
412,14.6922,99.639,10.999,-97.754,-3.392,15.074,39.341,102.818,6.028,-107.549,-4.518,27.894,39.487
413,14.7244,99.639,10.999,-97.754,-3.466,17.537,39.341,102.924,6.087,-107.536,-4.417,27.064,39.488
414,14.7575,99.639,10.999,-97.754,-3.835,20.0,39.341,102.718,6.026,-107.675,-4.727,29.017,39.492
415,14.7921,99.639,10.999,-97.754,-4.13,22.293,39.341,102.688,5.982,-107.73,-4.818,29.808,39.487
416,14.8266,99.639,10.999,-97.754,-4.204,24.076,39.341,102.841,6.086,-107.74,-4.573,27.932,39.489
417,14.8596,99.639,10.999,-97.754,-4.204,26.03,39.341,102.741,5.954,-108.093,-4.717,29.709,39.477
418,14.8921,99.639,10.999,-97.754,-4.277,27.558,39.341,102.692,5.97,-107.905,-4.802,30.063,39.49
419,14.9249,99.639,10.999,-97.754,-4.277,28.747,39.341,102.435,5.965,-107.94,-5.071,32.292,39.496
420,14.9653,99.639,10.999,-97.754,-4.277,29.766,39.341,102.617,5.896,-108.023,-4.922,31.128,39.483
421,14.9926,99.639,10.999,-97.754,-4.277,30.361,39.341,102.526,5.916,-108.028,-4.974,31.648,39.49
422,15.0242,99.639,10.999,-97.754,-4.277,31.125,39.292,102.494,5.888,-108.128,-5.032,32.224,39.487
423,15.0595,99.639,10.999,-97.754,-4.277,31.635,39.292,102.366,5.897,-107.847,-5.117,32.879,39.493
424,15.0952,99.639,10.999,-97.754,-4.351,31.975,39.292,102.421,5.884,-108.184,-5.134,33.364,39.487
425,15.1286,99.639,10.999,-97.754,-4.351,32.484,39.292,102.435,5.881,-108.068,-5.176,34.059,39.482
426,15.1612,99.639,10.999,-97.754,-4.351,33.079,39.292,102.242,5.966,-107.768,-5.212,34.086,39.488
427,15.1931,99.639,10.999,-97.754,-4.277,33.673,39.292,102.326,5.884,-107.985,-5.221,34.215,39.486
428,15.229,99.639,10.999,-97.754,-4.351,34.098,39.292,102.276,5.896,-108.011,-5.233,34.319,39.483
429,15.2612,99.639,10.999,-97.754,-4.425,34.352,39.292,102.267,5.887,-107.935,-5.265,34.708,39.489
430,15.2943,99.639,10.999,-97.754,-4.499,34.522,39.292,102.262,5.917,-107.967,-5.257,34.528,39.493
431,15.3287,99.639,10.999,-97.754,-4.646,34.607,39.292,102.285,5.902,-107.898,-5.247,34.59,39.489
432,15.3621,99.639,10.999,-97.754,-4.72,34.777,39.292,102.195,5.92,-107.873,-5.272,34.75,39.491
433,15.3942,99.639,10.999,-97.754,-4.794,34.862,39.292,102.299,5.909,-108.011,-5.239,34.73,39.48
434,15.4276,99.639,10.999,-97.754,-4.794,34.862,39.292,102.231,5.912,-107.911,-5.283,34.885,39.491
435,15.4617,99.639,10.999,-97.754,-4.794,34.862,39.292,102.239,5.963,-107.929,-5.251,34.87,39.481
436,15.4928,99.639,10.999,-97.754,-4.794,34.862,39.292,102.255,5.896,-107.86,-5.255,34.788,39.487
437,15.5265,99.639,10.999,-97.754,-4.794,35.117,39.292,102.234,5.878,-107.827,-5.255,34.806,39.491
438,15.5594,99.639,10.999,-97.754,-4.794,35.202,39.292,102.239,5.906,-107.932,-5.234,34.944,39.476
439,15.5924,99.639,10.999,-97.754,-4.794,35.202,39.292,102.345,5.923,-108.12,-5.245,35.048,39.465
440,15.6259,99.639,10.999,-97.754,-4.794,35.202,39.292,102.242,5.919,-107.839,-5.263,34.815,39.484
441,15.6594,99.639,10.999,-97.754,-4.794,35.202,39.292,102.273,5.927,-107.934,-5.228,34.792,39.475
442,15.6926,99.639,10.999,-97.754,-4.794,35.202,39.292,102.202,5.909,-107.843,-5.257,34.894,39.491
443,15.726,99.639,10.999,-97.754,-4.794,35.202,39.292,102.451,6.099,-108.281,-5.149,35.166,39.45
444,15.7597,99.639,10.999,-97.754,-4.794,35.202,39.292,102.455,6.116,-108.064,-5.186,35.008,39.45
445,15.7932,99.639,10.999,-97.754,-4.794,35.202,39.292,102.356,5.993,-107.768,-5.202,34.562,39.464
446,15.8267,99.639,10.999,-97.754,-4.794,35.202,39.292,102.436,6.087,-108.26,-5.163,35.278,39.449
447,15.8612,99.639,10.999,-97.754,-4.794,35.202,39.292,102.365,6.39,-108.138,-5.059,35.331,39.435
448,15.8944,99.639,10.999,-97.754,-4.794,35.202,39.292,102.344,6.563,-107.864,-5.018,34.887,39.426
449,15.929,99.639,10.999,-97.754,-4.794,35.287,39.292,102.329,6.498,-107.992,-5.058,35.111,39.43
450,15.9685,99.639,10.999,-97.754,-4.794,35.541,39.292,102.329,6.536,-107.974,-5.046,35.083,39.429
451,15.9951,99.639,10.999,-97.754,-4.794,35.541,39.292,102.275,6.677,-107.894,-5.002,35.014,39.426
452,16.0267,99.639,10.999,-97.754,-4.794,35.541,39.292,102.427,6.31,-108.107,-5.078,35.041,39.441
453,16.0615,99.639,10.999,-97.754,-4.794,35.541,39.292,102.213,6.832,-107.763,-4.987,34.869,39.42
454,16.0945,99.639,10.999,-97.754,-4.794,35.541,39.292,102.224,7.096,-107.463,-4.997,34.483,39.412
455,16.1279,99.639,10.999,-97.754,-4.794,35.541,39.292,102.143,6.926,-107.716,-4.959,34.792,39.414
456,16.1615,99.639,10.999,-97.754,-4.794,35.541,39.292,102.142,6.968,-107.708,-4.965,34.797,39.415
457,16.1952,99.639,10.999,-97.754,-4.794,35.541,39.292,102.128,6.985,-107.694,-4.969,34.834,39.413
458,16.2281,99.639,10.999,-97.754,-4.794,35.541,39.292,102.099,6.95,-107.675,-4.986,34.867,39.413
459,16.2619,99.639,10.999,-97.754,-4.794,35.541,39.292,102.114,6.951,-107.707,-4.998,34.828,39.412
460,16.2956,99.639,10.999,-97.754,-4.794,35.541,39.292,102.111,6.955,-107.719,-4.97,34.868,39.415
461,16.3283,99.639,10.999,-97.754,-4.794,35.541,39.292,102.085,7.032,-107.629,-4.965,34.794,39.411
462,16.3622,99.639,10.999,-97.754,-4.794,35.541,39.292,102.195,7.051,-107.679,-4.942,34.688,39.412
463,16.3959,99.639,10.999,-97.754,-4.794,35.541,39.292,102.113,7.026,-107.658,-4.957,34.907,39.414
464,16.4286,99.639,10.999,-97.754,-4.794,35.541,39.292,102.081,7.088,-107.643,-4.95,34.838,39.412
465,16.4653,99.639,10.999,-97.754,-4.794,35.541,39.292,102.097,7.085,-107.603,-4.948,34.817,39.412
466,16.4985,99.639,10.999,-97.754,-4.794,35.541,39.292,102.102,7.107,-107.489,-4.94,34.587,39.409
467,16.5297,99.639,10.999,-97.754,-4.794,35.541,39.292,102.1,7.22,-107.397,-4.957,34.58,39.406
468,16.5625,99.639,10.999,-97.754,-4.794,35.541,39.292,102.147,7.648,-106.942,-4.899,33.925,39.404
469,16.5959,99.639,10.999,-97.754,-4.794,35.541,39.292,102.057,7.113,-107.55,-4.966,34.787,39.41
470,16.6296,99.639,10.999,-97.754,-4.794,35.541,39.292,102.073,7.28,-107.388,-4.964,34.575,39.406
471,16.6626,99.639,10.999,-97.754,-4.794,35.541,39.292,102.145,7.337,-107.269,-4.981,34.294,39.405
472,16.6965,99.639,10.999,-97.754,-4.794,35.541,39.292,102.146,7.514,-107.075,-4.947,33.979,39.402
473,16.73,99.639,10.999,-97.754,-4.794,35.541,39.292,102.156,7.667,-106.882,-4.923,33.916,39.399
474,16.7635,99.639,10.999,-97.754,-4.794,35.541,39.292,102.138,7.897,-106.69,-4.909,33.574,39.399
475,16.7972,99.639,10.999,-97.754,-4.794,35.541,39.292,102.174,8.094,-106.549,-4.836,33.307,39.4
476,16.8306,99.639,10.999,-97.754,-4.794,35.541,39.292,102.135,7.665,-106.901,-4.885,33.727,39.403
477,16.864,99.639,10.999,-97.754,-4.794,35.541,39.292,102.194,7.83,-106.653,-4.975,33.55,39.394
