step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.6936,32.641,63.563,51.331,32.743,-62.548,39.048,31.692,62.659,49.399,33.769,-64.004,38.972
240,8.7342,32.641,63.563,51.331,32.817,-62.887,39.048,31.761,62.499,49.246,33.771,-64.177,38.973
241,8.7598,32.641,63.563,51.331,32.891,-62.972,39.048,31.961,63.087,48.999,33.663,-64.226,38.971
242,8.7938,32.641,63.428,51.331,33.038,-62.972,39.048,31.947,62.842,49.012,33.638,-64.63,38.975
243,8.8272,32.641,63.225,51.331,33.112,-62.972,39.048,31.878,62.093,49.222,33.777,-64.94,38.974
244,8.8608,32.641,63.225,51.331,33.112,-62.972,39.048,32.154,62.175,48.963,33.808,-64.596,38.972
245,8.8942,32.641,63.158,51.331,33.112,-63.312,39.048,31.798,60.956,49.468,33.93,-65.229,38.976
246,8.9256,32.641,62.888,51.331,33.112,-63.567,39.048,32.276,60.757,48.968,33.878,-65.128,38.976
247,8.9612,32.641,62.551,51.331,33.112,-63.652,39.048,32.065,60.971,49.17,33.881,-65.205,38.975
248,8.9945,32.641,62.078,51.331,33.112,-63.822,39.048,31.893,55.164,50.221,34.216,-66.432,38.98
249,9.0262,32.641,61.606,51.331,33.112,-63.992,39.048,32.095,56.692,49.698,34.092,-66.224,38.98
250,9.0614,32.641,61.269,51.331,33.186,-64.331,39.048,31.908,53.652,50.372,34.243,-66.505,38.982
251,9.0941,32.641,60.729,51.331,33.186,-64.671,39.048,31.884,58.002,49.663,34.058,-66.023,38.98
252,9.1257,32.641,59.919,51.331,33.26,-65.096,39.048,31.762,50.525,50.987,34.378,-66.623,38.986
253,9.1594,32.641,59.042,51.331,33.26,-65.18,39.048,31.83,48.13,51.297,34.36,-66.785,38.988
254,9.1928,32.641,58.165,51.331,33.333,-65.18,39.048,32.023,50.996,50.657,34.316,-66.383,38.984
255,9.2266,32.641,57.085,51.498,33.407,-65.35,39.048,31.9,48.853,51.127,34.34,-66.703,38.987
256,9.2598,32.641,55.87,51.664,33.481,-65.605,39.048,31.695,48.734,51.319,34.403,-66.862,38.989
257,9.2934,32.641,54.521,51.664,33.555,-65.69,39.048,31.798,45.723,51.777,34.408,-66.926,38.991
258,9.3265,32.641,53.171,51.664,33.555,-65.69,39.048,32.112,46.15,51.478,34.332,-66.727,38.989
259,9.3605,32.641,51.889,51.83,33.555,-65.69,39.048,32.099,44.498,51.774,34.311,-66.8,38.987
260,9.3939,32.551,50.54,52.08,33.555,-65.69,39.048,31.958,39.611,52.831,34.377,-66.916,38.99
261,9.4275,32.731,49.258,52.163,33.555,-65.69,39.048,32.24,37.78,52.973,34.313,-66.903,38.988
262,9.4606,32.641,47.841,52.329,33.555,-65.69,39.048,32.241,38.036,52.872,34.249,-66.903,38.987
263,9.494,32.551,46.356,52.745,33.555,-65.69,39.048,32.024,31.746,53.923,34.229,-67.175,38.992
264,9.5275,32.551,44.669,53.245,33.555,-65.86,39.048,32.455,35.13,53.023,34.117,-66.72,38.989
265,9.5608,32.641,43.05,53.494,33.555,-66.03,39.048,32.176,32.73,53.597,34.217,-66.944,38.993
266,9.5944,32.641,41.43,53.744,33.628,-66.03,39.048,32.293,31.058,53.686,34.174,-67.032,38.991
267,9.628,32.641,39.744,53.744,33.776,-66.03,39.048,32.275,31.197,53.599,34.054,-66.917,38.992
268,9.6614,32.641,38.124,53.993,33.85,-66.03,39.048,31.774,27.627,54.437,34.291,-67.373,38.996
269,9.6949,32.551,36.64,54.077,33.85,-66.115,39.048,31.934,27.396,54.273,34.132,-67.163,38.996
270,9.7383,32.551,35.02,54.16,33.776,-66.115,39.048,31.976,27.769,54.258,34.199,-67.21,38.997
271,9.7623,32.551,33.401,54.576,33.702,-66.115,39.048,31.641,25.481,54.7,34.254,-67.568,38.999
272,9.7953,32.641,31.916,54.742,33.702,-66.115,39.048,31.638,24.086,54.776,34.258,-67.501,39.001
273,9.8283,32.641,30.567,54.992,33.702,-66.115,39.048,31.745,24.842,54.705,34.433,-67.574,39.001
274,9.861,32.551,29.217,55.075,33.923,-66.115,39.048,31.537,22.74,54.965,34.384,-67.738,39.005
275,9.8941,32.551,27.935,55.075,33.997,-66.115,39.048,31.377,22.708,54.925,34.275,-67.611,39.004
276,9.9303,32.551,26.788,55.241,33.997,-66.454,39.048,31.366,20.741,55.17,34.383,-67.871,39.008
277,9.9623,32.551,25.843,55.241,33.997,-66.539,39.048,31.568,19.478,55.282,34.297,-68.04,39.009
278,9.9956,32.551,24.899,55.324,34.071,-66.539,39.145,31.832,16.866,55.297,34.164,-68.365,39.013
279,10.0291,32.551,24.022,55.574,34.071,-66.794,39.194,31.897,15.335,55.092,33.989,-68.56,39.016
280,10.0625,32.551,22.942,55.574,34.071,-67.049,39.194,31.714,16.123,55.303,34.1,-68.372,39.012
281,10.0966,32.551,21.795,55.574,34.071,-67.304,39.194,32.383,16.84,53.442,33.685,-68.763,39.023
282,10.1294,32.551,20.715,55.574,34.071,-67.389,39.194,31.96,14.129,54.884,33.843,-68.754,39.017
283,10.1629,32.641,19.838,55.574,34.071,-67.389,39.194,32.053,14.136,54.746,33.797,-68.76,39.016
284,10.1963,32.641,19.028,55.574,34.071,-67.389,39.194,32.379,12.926,53.959,33.548,-68.983,39.022
285,10.2298,32.641,18.286,55.574,34.071,-67.389,39.194,32.488,12.709,53.506,33.406,-69.035,39.026
286,10.2631,32.641,17.679,55.574,34.071,-67.389,39.096,32.297,12.929,53.951,33.49,-69.12,39.022
287,10.2965,32.641,16.937,55.574,34.071,-67.558,39.048,32.298,12.643,53.609,33.287,-69.167,39.027
288,10.3299,32.641,16.464,55.574,34.071,-67.813,39.048,32.857,12.28,52.754,33.249,-69.063,39.029
289,10.3633,32.641,16.127,55.574,34.071,-67.813,39.048,33.188,12.063,52.63,33.4,-68.981,39.03
290,10.3968,32.641,15.992,55.574,33.997,-67.813,39.048,32.778,12.481,53.194,33.418,-69.037,39.027
291,10.4308,32.731,15.655,55.574,33.997,-67.898,39.048,32.516,12.191,53.196,33.173,-69.159,39.028
292,10.4638,32.731,15.587,55.574,33.997,-67.898,39.048,32.691,12.056,52.898,33.089,-69.218,39.029
293,10.4973,32.731,15.52,55.574,33.997,-67.898,39.048,35.301,10.927,49.578,33.304,-68.768,39.041
294,10.5305,32.731,15.52,55.574,33.997,-67.898,39.048,34.552,10.983,50.52,33.107,-69.0,39.036
295,10.5643,32.912,15.52,55.574,33.997,-67.898,39.048,36.425,10.375,48.037,33.13,-68.525,39.044
296,10.5995,33.995,15.182,55.158,33.997,-67.898,39.048,34.826,11.043,50.087,33.223,-68.73,39.041
297,10.6331,35.26,14.777,54.326,33.997,-67.898,39.048,32.297,11.862,52.987,32.954,-69.267,39.033
298,10.6664,35.621,14.507,53.744,33.997,-67.898,39.048,41.372,9.637,40.327,32.743,-66.973,39.06
299,10.7002,35.26,14.44,53.411,33.923,-67.813,39.048,32.705,11.932,52.582,32.928,-69.427,39.027
300,10.8366,34.718,14.44,53.161,33.702,-67.813,39.048,35.425,9.131,59.096,36.011,-71.264,39.108
301,10.8475,34.808,14.44,52.246,33.333,-67.728,39.048,36.011,9.459,58.453,35.758,-71.553,39.101
302,10.8801,34.808,14.44,52.246,33.333,-67.728,39.048,35.896,8.829,57.748,35.996,-71.731,39.101
303,10.9162,35.169,14.44,52.163,33.333,-67.728,39.048,35.201,8.225,58.367,36.272,-71.198,39.109
304,10.9499,36.072,14.372,52.329,33.407,-68.238,39.048,35.65,7.842,57.206,36.189,-71.366,39.106
305,10.9829,36.163,14.035,53.328,33.85,-69.002,39.048,35.741,7.539,57.058,36.302,-71.452,39.11
306,11.0179,35.982,13.495,54.493,34.366,-69.597,39.048,35.764,7.219,56.462,36.351,-71.271,39.109
307,11.05,35.801,13.023,55.574,34.735,-70.191,39.048,37.084,6.714,52.05,35.987,-70.888,39.096
308,11.0834,35.711,12.618,56.489,35.103,-71.21,39.048,37.114,6.492,52.252,36.05,-70.937,39.1
309,11.1174,35.35,12.213,57.155,35.324,-71.295,39.048,37.394,6.607,51.529,35.937,-70.828,39.095
310,11.1506,35.169,11.943,57.571,35.324,-71.295,39.048,37.397,6.587,51.489,35.962,-70.794,39.096
311,11.184,35.621,11.741,57.654,35.398,-71.38,39.048,37.295,6.709,52.336,36.075,-71.133,39.096
312,11.2167,35.892,11.741,57.571,35.398,-71.38,39.048,37.171,6.438,51.73,36.076,-70.914,39.096
313,11.2507,35.892,11.741,57.321,35.398,-71.38,39.048,37.29,6.386,51.938,36.19,-70.943,39.095
314,11.2836,35.982,11.741,56.822,35.398,-71.38,39.048,37.134,6.499,52.465,36.18,-71.065,39.093
315,11.3188,36.253,11.741,56.073,35.398,-70.87,39.048,37.193,6.531,52.418,36.167,-71.05,39.092
316,11.3531,36.704,11.741,55.408,35.398,-70.361,39.048,37.387,7.098,53.259,36.062,-70.986,39.075
317,11.3864,37.246,11.741,54.908,35.398,-70.446,39.048,38.364,6.339,49.714,35.943,-70.514,39.086
318,11.4206,37.968,11.741,54.493,35.398,-70.531,39.048,38.098,6.314,50.011,35.998,-70.721,39.075
319,11.4522,38.149,11.673,54.409,35.398,-70.531,39.048,38.588,6.28,48.611,35.901,-70.632,39.069
320,11.4855,38.149,11.673,54.243,35.398,-70.531,39.048,41.286,7.252,44.846,34.364,-70.0,39.011
321,11.5188,38.42,11.673,53.744,35.398,-70.531,39.048,38.589,6.234,49.347,35.824,-70.63,39.082
322,11.552,39.052,11.673,53.078,35.398,-70.446,39.048,38.999,6.175,47.905,35.808,-70.528,39.067
323,11.5855,40.135,11.673,52.246,35.398,-70.361,39.048,39.872,6.254,45.838,35.518,-70.401,39.049
324,11.6196,40.497,11.673,51.664,35.398,-70.191,39.048,40.863,6.187,44.111,35.226,-70.194,39.041
325,11.6552,40.316,11.673,51.331,35.398,-70.106,39.048,40.727,6.081,44.601,35.33,-70.238,39.041
326,11.6879,40.587,11.673,50.915,35.398,-70.106,39.048,44.474,6.507,36.513,33.802,-69.091,39.004
327,11.7214,41.129,11.673,50.333,35.472,-70.106,39.048,41.709,6.083,42.351,34.986,-69.999,39.035
328,11.7546,41.4,11.673,49.917,35.472,-69.936,39.048,42.512,6.15,41.237,34.68,-70.032,39.028
329,11.7879,42.573,11.673,49.085,35.472,-69.597,39.048,42.418,6.26,41.146,34.639,-69.945,39.022
330,11.8275,43.205,11.673,48.419,35.472,-69.597,39.048,43.624,6.331,38.706,34.214,-69.651,39.016
331,11.8526,43.205,11.673,48.003,35.472,-69.512,39.048,44.42,6.116,38.212,34.085,-69.663,39.02
332,11.8866,43.296,11.673,47.338,35.324,-69.512,39.048,44.319,6.625,37.953,33.859,-69.572,39.006
333,11.92,44.108,11.673,46.339,35.177,-69.512,39.048,46.56,6.278,34.372,33.379,-69.135,39.011
334,11.9534,44.56,11.673,45.424,35.029,-69.427,39.048,44.072,6.208,38.254,34.12,-69.636,39.019
335,11.9867,45.102,11.673,44.426,34.735,-69.002,39.048,46.825,6.296,33.663,33.265,-69.107,39.012
336,12.02,46.275,11.673,43.178,34.44,-68.917,39.048,47.605,5.736,34.938,33.455,-69.645,39.045
337,12.0534,46.637,11.673,42.18,34.218,-68.832,39.048,47.616,6.161,33.053,33.069,-69.323,39.016
338,12.0869,47.088,11.673,41.348,33.997,-68.832,39.048,49.033,5.898,32.279,32.869,-69.442,39.027
339,12.1204,47.63,11.673,40.349,33.85,-68.832,39.048,49.018,6.188,30.689,32.707,-68.953,39.015
340,12.1539,47.991,11.673,39.351,33.628,-68.832,39.048,51.619,5.956,27.709,32.013,-68.961,39.028
341,12.1874,48.894,11.673,38.436,33.481,-68.832,39.048,51.097,5.781,29.371,32.208,-69.299,39.038
342,12.2207,49.436,11.673,37.271,33.186,-68.747,39.048,55.526,5.84,23.089,30.538,-68.662,39.053
343,12.2542,50.7,11.673,36.106,32.965,-68.662,39.048,57.343,5.305,21.824,29.925,-68.314,39.087
344,12.2874,52.054,11.404,34.859,32.817,-68.662,39.048,55.693,5.587,22.954,30.931,-68.45,39.055
345,12.3208,53.77,11.134,33.444,32.448,-68.408,39.048,58.724,5.802,17.419,29.936,-67.87,39.053
346,12.3543,55.666,10.931,31.947,32.006,-68.068,39.048,60.159,5.939,15.733,29.316,-67.841,39.06
347,12.3876,56.749,10.931,30.865,31.49,-67.813,39.048,63.115,5.741,12.088,28.01,-67.131,39.09
348,12.4209,58.375,10.931,29.118,30.973,-67.558,39.048,68.59,6.134,2.587,26.579,-65.727,39.095
349,12.4549,60.09,10.931,27.205,30.383,-67.389,39.048,64.499,6.079,9.091,27.944,-67.043,39.079
350,12.4882,62.077,10.931,25.125,29.646,-66.964,39.048,75.592,6.744,-9.663,23.478,-62.104,39.134
351,12.5213,65.056,10.931,22.712,28.909,-66.369,39.048,71.794,6.468,-2.629,25.116,-64.368,39.112
352,12.5549,67.765,10.931,20.3,28.024,-65.605,39.048,76.349,6.826,-10.886,23.096,-61.832,39.139
353,12.5881,70.835,10.931,18.053,27.139,-64.841,39.048,79.031,6.981,-15.585,22.048,-60.079,39.155
354,12.6216,73.454,10.931,15.89,26.254,-63.992,39.048,79.528,6.684,-16.026,22.379,-60.174,39.153
355,12.6579,75.711,10.931,13.727,25.369,-63.057,39.048,79.577,6.735,-16.031,22.249,-60.058,39.154
356,12.6887,77.878,10.931,11.398,24.558,-62.038,39.048,80.113,6.97,-17.411,21.716,-59.564,39.16
357,12.7222,78.962,10.931,9.235,23.746,-60.849,39.048,81.412,6.806,-19.662,21.418,-58.618,39.167
358,12.7583,79.684,10.931,7.155,22.935,-60.0,39.048,82.361,6.63,-20.791,21.338,-58.143,39.169
359,12.7912,80.677,10.931,4.659,22.419,-59.321,39.048,85.182,7.09,-26.056,19.829,-56.053,39.188
360,12.8313,81.761,10.931,2.08,22.05,-58.726,39.096,89.784,7.114,-34.527,18.055,-52.18,39.215
361,12.8575,82.935,10.931,-0.582,21.755,-57.962,39.145,87.855,6.75,-30.099,19.36,-54.158,39.197
362,12.89,84.56,10.931,-3.245,21.608,-57.197,39.048,91.494,7.138,-38.129,16.916,-49.601,39.227
363,12.9242,87.269,10.931,-6.406,21.239,-56.263,39.048,94.153,7.272,-43.642,15.622,-46.515,39.248
364,12.9578,89.526,10.931,-9.235,20.649,-55.074,39.048,92.363,7.225,-39.378,16.681,-48.895,39.232
365,12.9899,91.603,10.931,-11.98,19.838,-53.715,39.048,94.884,7.289,-44.492,15.618,-45.701,39.246
366,13.0234,93.228,10.931,-14.642,18.879,-52.187,39.048,96.78,7.376,-48.418,14.473,-42.596,39.26
367,13.0578,94.041,10.931,-17.221,17.92,-50.658,39.048,96.786,7.325,-48.813,14.478,-42.55,39.259
368,13.09,95.305,10.931,-20.133,16.888,-49.045,39.048,98.804,7.581,-53.823,12.954,-38.825,39.283
369,13.1235,96.569,10.931,-23.211,16.077,-47.346,39.096,99.736,7.669,-55.381,12.423,-37.188,39.294
370,13.1581,97.472,10.931,-26.04,15.339,-45.478,39.145,99.837,7.528,-56.283,12.352,-37.031,39.293
371,13.1916,98.194,10.931,-28.785,14.823,-43.524,39.096,100.314,7.486,-57.691,11.985,-36.323,39.297
372,13.2247,98.284,10.931,-31.614,14.233,-41.826,39.048,101.185,7.527,-59.867,11.314,-34.198,39.304
373,13.258,98.555,10.931,-34.692,13.717,-40.042,39.048,101.299,7.438,-60.104,11.235,-33.806,39.302
374,13.2911,98.646,10.931,-37.77,13.127,-38.514,39.048,102.167,7.493,-63.525,10.3,-30.974,39.316
375,13.3248,98.646,10.931,-40.682,12.463,-36.9,39.048,102.373,7.505,-64.509,9.998,-29.933,39.319
376,13.3579,98.646,10.931,-43.594,11.873,-35.541,39.048,103.107,7.584,-66.985,9.136,-27.685,39.33
377,13.3913,98.736,10.931,-46.672,11.357,-34.013,39.048,103.414,7.389,-68.803,8.733,-26.636,39.336
378,13.4253,98.736,10.931,-49.75,10.914,-32.399,39.048,103.744,7.385,-71.204,8.032,-24.432,39.346
379,13.4589,98.826,10.931,-52.995,10.324,-30.786,39.048,104.168,7.199,-75.348,6.937,-20.85,39.367
380,13.4915,98.916,10.931,-56.073,9.808,-29.172,39.048,104.359,7.239,-77.939,5.975,-17.778,39.367
381,13.5258,99.097,10.931,-59.318,9.145,-27.473,39.096,105.081,7.288,-82.45,4.775,-12.416,39.401
382,13.5588,99.187,10.931,-62.646,8.407,-25.69,39.096,104.62,7.326,-79.413,5.453,-16.218,39.378
383,13.5924,99.278,10.931,-65.973,7.596,-23.652,39.096,104.689,7.302,-79.1,5.623,-16.944,39.377
384,13.6256,99.549,10.931,-69.052,6.858,-21.444,39.096,105.123,7.396,-83.509,4.195,-11.799,39.396
385,13.659,99.729,10.931,-71.714,6.121,-19.236,39.096,104.925,7.31,-82.22,4.682,-13.288,39.388
386,13.694,99.91,10.931,-74.21,5.457,-17.282,39.096,105.252,7.401,-85.043,3.734,-9.884,39.4
387,13.7275,99.91,10.931,-76.206,4.941,-15.499,39.145,105.221,7.315,-84.84,3.953,-10.317,39.398
388,13.7611,99.91,10.931,-77.87,4.646,-13.8,39.145,105.174,7.393,-84.924,3.977,-10.338,39.394
389,13.7927,99.91,10.931,-79.451,4.425,-12.357,39.145,105.33,7.487,-86.91,3.179,-7.33,39.408
390,13.8328,99.91,10.864,-80.699,4.351,-11.168,39.145,105.318,7.384,-85.555,3.673,-9.261,39.406
391,13.8601,99.91,10.864,-81.697,4.351,-10.234,39.145,105.358,7.396,-86.742,3.234,-7.585,39.41
392,13.8931,99.91,10.864,-82.779,4.277,-9.214,39.145,105.439,7.399,-87.398,3.091,-6.904,39.417
393,13.9265,99.91,10.864,-83.694,4.056,-8.28,39.145,105.413,8.209,-92.815,1.7,-0.518,39.42
394,13.9605,99.91,10.864,-84.276,3.835,-7.431,39.145,105.559,8.013,-92.845,1.663,-0.385,39.426
395,13.993,99.91,10.864,-84.942,3.614,-6.667,39.145,105.484,8.276,-93.863,1.377,0.97,39.428
396,14.0269,99.91,10.864,-85.691,3.319,-5.817,39.145,105.51,7.59,-89.635,2.418,-3.879,39.424
397,14.0601,99.91,10.864,-86.689,2.876,-4.628,39.145,105.43,7.434,-87.514,2.996,-6.563,39.415
398,14.0932,99.91,10.864,-87.854,2.36,-3.27,39.145,105.126,9.261,-95.193,1.067,2.73,39.425
399,14.1272,99.91,10.864,-89.018,1.917,-2.081,39.145,105.46,7.472,-88.328,2.741,-5.436,39.42
400,14.2661,99.91,10.864,-89.933,1.917,-0.977,39.292,104.431,5.867,-100.902,-1.181,11.325,39.36
401,14.2766,99.91,10.864,-92.263,2.36,1.911,39.145,104.142,6.047,-102.491,-1.592,13.602,39.367
402,14.3118,99.91,10.864,-92.263,2.36,1.911,39.145,104.215,5.961,-102.42,-1.262,13.23,39.371
403,14.3468,99.91,10.864,-92.263,2.36,1.911,39.145,104.149,5.951,-103.19,-1.495,15.65,39.37
404,14.38,99.91,10.864,-92.263,2.212,1.911,39.145,104.08,6.018,-103.797,-1.665,15.815,39.378
405,14.4132,99.91,10.864,-92.346,1.77,2.505,39.145,104.064,5.981,-104.678,-1.802,17.769,39.385
406,14.4469,99.91,10.864,-92.679,1.032,3.524,39.145,104.073,5.869,-105.044,-1.841,19.569,39.389
407,14.4802,99.91,10.864,-93.511,0.074,4.713,39.145,103.671,6.194,-105.287,-1.908,19.322,39.385
408,14.5135,99.819,10.864,-94.676,-0.737,6.242,39.145,103.558,6.061,-105.889,-2.131,21.344,39.389
409,14.5471,99.729,10.864,-95.757,-1.106,7.941,39.243,103.522,6.054,-105.936,-2.125,22.303,39.387
410,14.5805,99.729,10.864,-96.755,-1.401,10.149,39.194,103.474,6.043,-106.373,-2.33,23.304,39.395
411,14.6138,99.639,10.864,-97.338,-1.475,12.527,39.145,103.302,6.166,-106.989,-2.715,24.404,39.404
412,14.6474,99.639,10.864,-97.504,-1.475,14.735,39.145,103.243,6.069,-107.257,-2.85,25.707,39.402
413,14.6809,99.639,10.864,-97.587,-1.622,17.028,39.145,103.351,6.134,-107.138,-2.723,24.768,39.404
414,14.715,99.639,10.864,-97.671,-1.844,19.236,39.145,103.102,6.071,-107.366,-3.079,26.761,39.406
415,14.7479,99.639,10.864,-97.671,-2.139,21.274,39.145,103.068,6.023,-107.483,-3.203,27.685,39.403
416,14.7812,99.639,10.864,-97.671,-2.434,22.972,39.145,103.258,6.137,-107.379,-2.907,25.658,39.404
417,14.8145,99.639,10.864,-97.671,-2.581,24.501,39.145,103.111,5.999,-107.831,-3.116,27.519,39.396
418,14.848,99.639,10.864,-97.671,-2.581,25.86,39.145,103.072,6.015,-107.675,-3.208,27.972,39.405
419,14.8813,99.639,10.864,-97.671,-2.581,26.879,39.145,102.743,6.006,-107.959,-3.572,30.58,39.409
420,14.923,99.639,10.864,-97.671,-2.581,27.728,39.145,102.943,5.923,-107.893,-3.39,29.285,39.4
421,14.948,99.639,10.864,-97.671,-2.581,28.153,39.145,102.858,5.961,-107.955,-3.432,29.772,39.404
422,14.982,99.639,10.864,-97.671,-2.729,28.832,39.145,102.821,5.93,-108.144,-3.533,30.521,39.402
423,15.0156,99.639,10.864,-97.671,-2.95,29.512,39.145,102.657,5.951,-107.881,-3.604,31.154,39.406
424,15.0489,99.639,10.864,-97.671,-3.024,30.191,39.145,102.728,5.909,-108.24,-3.662,31.748,39.402
425,15.0824,99.639,10.864,-97.671,-3.024,30.786,39.145,102.683,5.883,-108.168,-3.774,32.5,39.398
426,15.1155,99.639,10.864,-97.671,-3.024,31.465,39.145,102.535,5.984,-107.904,-3.807,32.641,39.402
427,15.1488,99.639,10.864,-97.671,-3.097,31.975,39.145,102.615,5.902,-108.093,-3.808,32.73,39.4
428,15.1823,99.639,10.864,-97.671,-3.171,32.569,39.145,102.545,5.915,-108.131,-3.833,32.813,39.399
429,15.2155,99.639,10.864,-97.671,-3.319,32.739,39.145,102.54,5.92,-108.044,-3.877,33.294,39.402
430,15.2491,99.639,10.864,-97.671,-3.319,32.739,39.145,102.537,5.956,-108.064,-3.856,33.131,39.405
431,15.2826,99.639,10.864,-97.671,-3.245,32.824,39.145,102.55,5.932,-108.006,-3.852,33.169,39.403
432,15.3157,99.639,10.864,-97.671,-3.171,33.248,39.145,102.486,5.957,-108.006,-3.892,33.354,39.403
433,15.3495,99.639,10.864,-97.671,-3.245,33.418,39.145,102.541,5.917,-108.127,-3.9,33.319,39.396
434,15.3829,99.639,10.864,-97.671,-3.392,33.418,39.145,102.51,5.953,-108.027,-3.9,33.486,39.402
435,15.4161,99.639,10.864,-97.671,-3.466,33.418,39.145,102.498,5.971,-108.09,-3.915,33.494,39.398
436,15.4497,99.639,10.864,-97.671,-3.466,33.503,39.145,102.522,5.922,-107.973,-3.89,33.402,39.4
437,15.4831,99.639,10.864,-97.671,-3.392,33.673,39.145,102.509,5.913,-107.931,-3.879,33.383,39.403
438,15.5165,99.639,10.864,-97.671,-3.319,33.673,39.145,102.487,5.916,-108.061,-3.902,33.524,39.393
439,15.5497,99.639,10.864,-97.671,-3.319,33.673,39.145,102.537,5.917,-108.241,-3.929,33.639,39.384
440,15.5836,99.639,10.864,-97.671,-3.392,33.673,39.145,102.517,5.942,-107.957,-3.911,33.405,39.399
441,15.6167,99.639,10.864,-97.671,-3.392,33.673,39.145,102.521,5.93,-108.069,-3.902,33.38,39.393
442,15.6502,99.639,10.864,-97.671,-3.466,33.673,39.145,102.477,5.942,-107.972,-3.887,33.481,39.403
443,15.6837,99.639,10.864,-97.671,-3.466,33.673,39.145,102.633,6.055,-108.36,-3.89,33.837,39.373
444,15.7178,99.639,10.864,-97.671,-3.466,33.673,39.145,102.626,6.049,-108.226,-3.922,33.691,39.375
445,15.7507,99.639,10.864,-97.671,-3.466,33.673,39.145,102.539,5.971,-107.956,-3.896,33.183,39.386
446,15.7841,99.639,10.864,-97.671,-3.466,33.673,39.145,102.611,6.058,-108.316,-3.906,33.969,39.372
447,15.8174,99.639,10.864,-97.671,-3.466,33.673,39.145,102.589,6.31,-108.198,-3.88,34.06,39.361
448,15.8509,99.639,10.864,-97.671,-3.466,33.673,39.145,102.577,6.429,-107.96,-3.877,33.697,39.354
449,15.8843,99.639,10.864,-97.671,-3.466,33.843,39.145,102.562,6.391,-108.057,-3.903,33.895,39.356
450,15.9266,99.639,10.864,-97.671,-3.466,34.183,39.145,102.565,6.417,-108.054,-3.895,33.876,39.356
451,15.9509,99.639,10.864,-97.671,-3.466,34.183,39.145,102.551,6.556,-107.943,-3.881,33.852,39.352
452,15.9847,99.639,10.864,-97.671,-3.466,34.183,39.145,102.615,6.231,-108.2,-3.865,33.736,39.367
453,16.0181,99.639,10.864,-97.671,-3.466,34.183,39.145,102.513,6.691,-107.791,-3.881,33.766,39.348
454,16.0516,99.639,10.864,-97.671,-3.466,34.183,39.145,102.499,6.898,-107.547,-3.901,33.445,39.342
455,16.0851,99.639,10.864,-97.671,-3.466,34.183,39.145,102.48,6.769,-107.711,-3.876,33.68,39.342
456,16.1185,99.639,10.864,-97.671,-3.466,34.183,39.145,102.479,6.794,-107.721,-3.882,33.709,39.343
457,16.1523,99.639,10.864,-97.671,-3.466,34.183,39.145,102.464,6.804,-107.703,-3.888,33.76,39.341
458,16.1851,99.639,10.864,-97.671,-3.466,34.183,39.145,102.454,6.791,-107.673,-3.904,33.784,39.341
459,16.2192,99.639,10.864,-97.671,-3.466,34.183,39.145,102.467,6.785,-107.711,-3.914,33.736,39.339
460,16.252,99.639,10.864,-97.671,-3.466,34.183,39.145,102.454,6.8,-107.71,-3.89,33.77,39.342
461,16.2861,99.639,10.864,-97.671,-3.466,34.183,39.145,102.425,6.849,-107.639,-3.881,33.72,39.339
462,16.3196,99.639,10.864,-97.671,-3.466,34.183,39.145,102.522,6.858,-107.676,-3.87,33.608,39.34
463,16.3529,99.639,10.864,-97.671,-3.466,34.183,39.145,102.432,6.855,-107.653,-3.874,33.815,39.342
464,16.3865,99.639,10.864,-97.671,-3.466,34.183,39.145,102.434,6.882,-107.658,-3.873,33.766,39.34
465,16.4207,99.639,10.864,-97.671,-3.466,34.183,39.145,102.439,6.896,-107.613,-3.879,33.741,39.34
466,16.4531,99.639,10.864,-97.671,-3.466,34.183,39.145,102.44,6.915,-107.477,-3.861,33.475,39.337
467,16.4867,99.639,10.864,-97.671,-3.466,34.183,39.145,102.454,6.986,-107.438,-3.887,33.524,39.336
468,16.5203,99.639,10.864,-97.671,-3.466,34.183,39.145,102.455,7.381,-107.067,-3.847,32.921,39.335
469,16.554,99.639,10.864,-97.671,-3.466,34.183,39.145,102.4,6.909,-107.548,-3.894,33.734,39.338
470,16.5871,99.639,10.864,-97.671,-3.466,34.183,39.145,102.399,7.044,-107.41,-3.9,33.519,39.336
471,16.6206,99.639,10.864,-97.671,-3.466,34.183,39.145,102.453,7.116,-107.305,-3.92,33.248,39.335
472,16.6538,99.639,10.864,-97.671,-3.466,34.183,39.145,102.46,7.261,-107.145,-3.879,32.951,39.334
473,16.6874,99.639,10.864,-97.671,-3.466,34.183,39.145,102.464,7.393,-107.031,-3.863,32.911,39.331
474,16.7196,99.639,10.864,-97.671,-3.466,34.183,39.145,102.395,7.665,-106.807,-3.848,32.511,39.332
475,16.7555,99.639,10.864,-97.671,-3.466,34.183,39.145,102.409,7.782,-106.751,-3.799,32.37,39.335
476,16.7881,99.639,10.864,-97.671,-3.466,34.183,39.145,102.44,7.408,-106.975,-3.828,32.675,39.335
477,16.8218,99.639,10.864,-97.671,-3.466,34.183,39.145,102.431,7.565,-106.834,-3.93,32.656,39.329
