step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7075,41.038,63.09,45.674,33.555,-63.482,38.95,40.173,62.651,45.552,34.628,-65.004,38.965
240,8.7489,41.038,63.09,45.674,33.555,-63.822,38.95,40.21,62.532,45.453,34.622,-65.158,38.966
241,8.7738,41.038,63.023,45.674,33.555,-63.992,38.95,40.289,62.997,45.316,34.509,-65.155,38.964
242,8.8076,41.038,63.023,45.757,33.702,-63.992,38.95,40.195,62.879,45.515,34.448,-65.6,38.967
243,8.841,41.038,63.023,45.757,33.702,-63.992,38.95,40.196,62.421,45.617,34.587,-65.87,38.964
244,8.8745,41.038,63.023,45.84,33.702,-63.992,38.95,40.468,62.48,45.25,34.633,-65.446,38.964
245,8.9081,41.038,63.023,45.923,33.702,-64.416,38.95,40.272,61.662,45.728,34.731,-66.157,38.963
246,8.9415,41.038,62.955,46.007,33.702,-64.501,38.95,40.614,61.727,45.216,34.649,-65.985,38.964
247,8.9752,41.038,62.618,46.09,33.702,-64.671,38.95,40.517,61.755,45.425,34.665,-66.133,38.963
248,9.0084,41.038,62.281,46.173,33.702,-64.841,38.95,40.454,58.293,46.058,34.937,-67.268,38.966
249,9.042,41.038,62.281,46.173,33.702,-64.841,38.95,40.542,59.401,45.691,34.801,-66.931,38.965
250,9.0752,41.038,61.741,46.423,33.776,-65.35,38.95,40.526,56.771,46.178,34.98,-67.424,38.968
251,9.1086,41.038,60.729,46.423,33.85,-65.69,38.95,40.373,59.897,45.806,34.792,-66.805,38.966
252,9.1419,41.038,59.919,46.589,33.85,-65.945,38.95,40.453,54.729,46.579,35.121,-67.494,38.969
253,9.1753,41.038,58.907,46.589,33.85,-66.03,38.95,40.53,53.762,46.653,35.119,-67.645,38.97
254,9.2089,41.038,58.03,46.755,33.923,-66.115,38.95,40.715,55.95,46.117,35.047,-67.172,38.967
255,9.2423,40.948,56.545,47.088,33.997,-66.454,38.95,40.565,54.247,46.528,35.082,-67.538,38.969
256,9.2758,40.948,55.398,47.088,33.997,-66.539,38.95,40.425,52.983,46.956,35.168,-67.803,38.972
257,9.3096,40.948,55.196,47.171,33.997,-66.539,38.95,40.524,52.437,46.962,35.176,-67.748,38.972
258,9.343,40.948,54.656,47.338,33.997,-66.539,38.95,40.826,51.078,46.946,35.14,-67.583,38.972
259,9.3762,40.948,53.779,47.504,33.997,-66.539,38.95,40.818,49.65,47.176,35.125,-67.664,38.972
260,9.4098,41.038,52.969,47.587,33.997,-66.539,38.95,40.63,45.616,48.088,35.196,-67.823,38.976
261,9.4445,41.038,51.687,47.587,33.997,-66.539,38.95,40.79,43.865,48.287,35.166,-67.867,38.975
262,9.4768,40.948,50.27,47.754,33.997,-66.624,38.95,40.757,44.366,48.159,35.098,-67.873,38.974
263,9.5103,40.858,48.111,48.336,33.997,-66.624,38.95,40.58,38.214,49.207,35.153,-68.011,38.981
264,9.5435,41.038,46.289,48.586,33.997,-66.624,38.95,40.881,41.047,48.448,35.034,-67.649,38.978
265,9.5772,40.948,45.074,49.002,33.997,-66.624,38.95,40.718,39.416,48.863,35.163,-67.809,38.982
266,9.6105,40.858,43.455,49.251,33.997,-66.624,38.95,40.841,37.605,48.994,35.137,-67.952,38.98
267,9.6438,40.948,42.24,49.334,34.071,-66.624,38.95,40.774,37.048,48.994,35.027,-67.792,38.981
268,9.6771,40.948,40.621,49.501,34.145,-66.624,38.95,40.41,33.789,49.757,35.247,-68.277,38.985
269,9.7108,40.948,39.204,49.501,34.145,-66.709,38.95,40.536,33.552,49.597,35.093,-68.077,38.984
270,9.752,40.948,38.192,49.834,34.218,-66.879,38.95,40.571,33.833,49.627,35.178,-68.156,38.985
271,9.7774,40.948,36.64,50.083,34.218,-67.049,38.95,40.371,32.5,49.968,35.188,-68.404,38.986
272,9.8111,40.948,35.358,50.083,34.218,-67.049,38.95,40.382,30.398,50.098,35.219,-68.374,38.989
273,9.8443,40.948,34.75,50.25,34.366,-67.049,38.95,40.394,31.823,50.058,35.389,-68.514,38.989
274,9.8781,40.948,33.333,50.416,34.366,-67.134,38.95,40.271,29.058,50.323,35.336,-68.709,38.992
275,9.9114,40.948,32.119,50.499,34.513,-67.134,38.95,40.116,29.01,50.192,35.244,-68.513,38.991
276,9.9452,40.948,31.242,50.582,34.661,-67.134,38.95,40.151,27.745,50.438,35.372,-68.807,38.993
277,9.978,40.948,30.432,50.666,34.735,-67.134,38.95,40.258,26.532,50.691,35.333,-69.082,38.994
278,10.0118,40.948,29.622,50.832,34.882,-67.304,38.95,40.514,23.37,51.013,35.337,-69.518,39.0
279,10.0453,40.948,28.475,50.998,34.882,-67.558,38.95,40.577,21.547,50.889,35.223,-69.534,39.004
280,10.0778,40.948,27.193,51.331,34.956,-68.068,38.95,40.416,22.626,50.879,35.289,-69.377,38.999
281,10.1121,40.948,25.439,51.414,34.956,-68.238,38.95,40.978,23.54,49.273,34.815,-69.983,39.015
282,10.1456,40.948,24.291,51.414,35.029,-68.323,39.048,40.647,19.408,50.941,35.093,-69.625,39.004
283,10.1788,40.948,24.089,51.414,35.029,-68.493,39.048,40.747,19.298,50.847,35.037,-69.611,39.004
284,10.2123,41.038,24.157,51.414,35.029,-68.577,39.048,40.997,17.157,50.507,34.809,-69.743,39.009
285,10.2456,41.038,23.819,51.498,35.029,-68.662,39.048,41.084,16.997,50.248,34.737,-69.784,39.012
286,10.2801,40.948,22.335,51.664,35.029,-68.662,39.096,40.948,17.291,50.506,34.79,-69.897,39.009
287,10.3128,40.948,20.783,51.664,35.029,-68.747,39.096,41.043,16.753,50.229,34.616,-69.96,39.014
288,10.3461,40.948,20.108,51.664,35.029,-68.747,39.096,41.479,16.005,49.473,34.528,-69.921,39.017
289,10.3796,40.948,19.838,51.664,35.029,-68.747,39.096,41.595,15.952,49.498,34.684,-69.759,39.016
290,10.4129,40.948,19.163,51.664,35.029,-68.747,39.096,41.208,16.434,49.926,34.681,-69.796,39.012
291,10.4471,41.038,18.826,51.664,35.029,-68.747,38.999,41.204,15.845,49.827,34.471,-70.02,39.016
292,10.48,41.129,18.758,51.664,35.029,-68.747,38.95,41.388,15.606,49.591,34.382,-70.093,39.017
293,10.5134,41.129,18.556,51.664,35.029,-68.832,38.95,43.357,14.435,46.85,34.585,-69.972,39.027
294,10.5467,41.129,18.286,51.664,35.029,-68.917,38.95,42.571,14.401,47.956,34.348,-70.214,39.024
295,10.5802,41.309,17.949,51.414,35.029,-68.917,38.95,43.685,13.911,46.213,34.443,-69.873,39.029
296,10.6136,41.761,17.476,50.832,35.029,-69.002,38.95,42.879,14.47,47.415,34.46,-69.916,39.028
297,10.6471,42.212,17.072,50.333,35.029,-69.002,38.95,41.044,15.313,49.617,34.275,-70.104,39.023
298,10.6804,42.844,17.004,50.083,34.956,-69.002,38.95,48.023,12.774,39.144,34.039,-68.281,39.049
299,10.7144,43.205,17.004,50.25,34.956,-69.002,38.95,41.381,15.288,49.211,34.21,-70.394,39.017
300,10.8588,43.205,17.004,50.582,34.882,-69.087,38.95,41.251,10.083,56.653,36.063,-70.914,39.096
301,10.8695,42.935,16.734,50.582,34.808,-69.597,38.95,41.801,10.298,55.978,35.844,-71.144,39.089
302,10.9045,42.573,16.734,50.666,34.808,-69.597,38.95,41.738,9.631,55.388,36.039,-71.495,39.092
303,10.9386,42.393,16.397,51.248,34.882,-69.851,38.95,41.058,9.079,56.132,36.314,-70.862,39.1
304,10.9719,41.67,15.115,52.995,35.177,-71.04,38.95,41.526,8.55,54.796,36.231,-71.171,39.096
305,11.0052,41.038,14.035,54.409,35.398,-71.55,38.999,41.596,8.243,54.81,36.32,-71.253,39.102
306,11.0387,40.858,13.495,54.659,35.472,-71.635,38.999,41.589,7.827,54.045,36.402,-71.091,39.101
307,11.0732,40.858,13.225,54.576,35.472,-71.635,38.999,42.76,7.098,49.824,36.059,-70.889,39.089
308,11.1054,40.858,12.888,54.576,35.472,-71.635,38.999,42.818,6.847,49.879,36.119,-70.864,39.092
309,11.1387,40.858,12.551,54.326,35.472,-71.635,38.999,43.053,6.944,49.282,35.989,-70.832,39.088
310,11.1722,41.309,12.213,53.245,35.546,-71.21,38.95,43.016,6.945,49.323,36.022,-70.821,39.089
311,11.2059,42.032,12.078,52.246,35.546,-70.531,38.95,43.032,7.099,49.951,36.088,-71.085,39.089
312,11.2396,42.573,12.011,51.913,35.546,-70.531,38.95,42.807,6.775,49.502,36.137,-70.903,39.089
313,11.2728,42.935,12.011,51.913,35.546,-70.531,38.95,42.903,6.699,49.71,36.227,-70.839,39.088
314,11.3063,42.935,12.011,51.747,35.546,-70.531,38.95,42.709,6.845,50.384,36.218,-70.935,39.088
315,11.3398,43.025,12.011,51.664,35.546,-70.446,38.95,42.848,6.867,50.221,36.197,-70.926,39.086
316,11.3733,43.025,12.011,51.664,35.546,-70.446,38.95,42.472,7.544,51.81,36.112,-70.711,39.065
317,11.4067,43.025,12.011,51.664,35.546,-70.446,38.95,43.706,6.626,48.0,35.992,-70.626,39.081
318,11.4404,43.025,12.011,51.747,35.546,-70.446,38.95,43.343,6.562,48.52,36.09,-70.712,39.071
319,11.4735,42.844,12.011,51.997,35.546,-70.531,38.95,43.679,6.496,47.488,35.992,-70.72,39.067
320,11.5063,42.935,11.808,51.664,35.546,-70.531,38.95,45.096,7.205,43.979,34.373,-69.839,38.996
321,11.5403,43.386,11.673,50.832,35.546,-70.361,38.95,43.82,6.475,47.759,35.894,-70.678,39.077
322,11.5736,43.747,11.673,49.917,35.472,-70.106,38.95,44.029,6.372,46.82,35.931,-70.581,39.065
323,11.6071,44.47,11.673,49.002,35.251,-70.021,38.95,44.667,6.345,44.966,35.631,-70.444,39.044
324,11.6405,44.65,11.673,48.835,35.251,-69.936,38.95,45.173,6.195,43.988,35.46,-70.254,39.039
325,11.6738,44.74,11.673,48.835,35.251,-69.936,38.95,44.974,6.113,44.648,35.589,-70.26,39.041
326,11.7074,44.74,11.673,48.752,35.251,-69.936,38.95,48.044,6.229,36.167,33.899,-69.002,38.989
327,11.7408,45.011,11.673,48.502,35.251,-69.936,38.95,45.806,5.972,42.435,35.246,-70.073,39.033
328,11.7744,45.102,11.673,48.419,35.251,-69.597,38.95,46.387,6.041,41.423,34.909,-70.086,39.023
329,11.8077,45.643,11.673,47.754,35.029,-69.172,38.95,46.244,6.084,41.202,34.834,-69.985,39.015
330,11.8487,46.095,11.673,47.171,34.956,-69.172,38.95,47.17,6.096,38.798,34.377,-69.78,39.006
331,11.8746,46.366,11.673,46.755,34.882,-69.172,38.95,47.456,5.946,38.864,34.342,-69.717,39.009
332,11.9078,46.366,11.673,46.339,34.808,-69.172,38.95,47.627,6.427,37.789,33.972,-69.465,38.992
333,11.9413,46.727,11.673,45.424,34.808,-69.087,38.95,49.499,6.025,34.647,33.531,-68.993,38.995
334,11.9747,47.359,11.673,44.343,34.808,-69.087,38.95,47.327,6.029,38.808,34.391,-69.731,39.011
335,12.0081,47.901,11.606,43.012,34.661,-69.002,38.95,49.423,6.071,34.461,33.539,-69.053,38.997
336,12.0417,48.442,11.471,41.681,34.661,-68.832,38.95,49.81,5.597,36.962,34.055,-69.658,39.038
337,12.0754,48.713,11.336,40.765,34.513,-68.832,38.95,49.807,5.956,34.228,33.422,-69.256,39.002
338,12.1087,49.074,11.201,40.266,34.292,-68.747,38.95,50.686,5.706,34.12,33.342,-69.339,39.011
339,12.1423,49.526,11.066,40.266,34.145,-68.747,38.95,51.205,5.95,31.682,33.019,-68.788,38.999
340,12.1754,50.068,11.066,40.266,33.85,-68.662,38.95,52.756,5.735,30.053,32.642,-68.935,39.01
341,12.2088,50.971,11.066,39.601,33.628,-68.323,38.95,52.543,5.564,31.476,32.766,-69.332,39.024
342,12.2425,51.783,11.066,38.769,33.407,-68.153,38.95,55.618,5.586,26.993,31.51,-68.993,39.033
343,12.2757,52.415,11.066,37.687,33.333,-68.153,38.95,57.863,5.105,25.589,30.872,-68.64,39.074
344,12.3094,52.867,11.066,36.772,33.038,-68.238,38.95,57.008,5.239,25.199,31.535,-68.541,39.04
345,12.3427,53.77,10.999,34.942,32.522,-68.238,38.95,59.322,5.369,20.523,30.572,-68.006,39.032
346,12.376,54.944,10.999,33.111,32.301,-68.238,38.95,59.925,5.478,20.057,30.198,-68.159,39.037
347,12.4094,55.756,10.999,31.448,31.711,-67.983,38.95,62.6,5.242,17.328,28.997,-67.677,39.07
348,12.4439,57.02,10.999,29.451,31.268,-67.813,38.95,68.08,5.429,7.23,27.476,-66.4,39.07
349,12.4767,58.375,10.999,27.371,30.752,-67.558,38.95,63.197,5.438,15.163,29.003,-67.617,39.053
350,12.51,59.91,10.999,25.291,29.867,-66.964,38.95,75.523,6.165,-6.568,23.69,-62.831,39.109
351,12.5435,61.625,10.999,23.295,29.277,-66.369,38.95,71.412,5.828,1.396,25.79,-65.158,39.086
352,12.5768,63.431,10.999,21.298,28.614,-66.285,38.95,76.491,6.251,-8.32,23.238,-62.391,39.115
353,12.61,65.147,10.999,19.052,27.729,-65.435,39.048,78.469,6.382,-11.973,22.378,-61.026,39.127
354,12.6434,67.043,10.999,16.722,26.77,-64.246,38.95,79.139,5.993,-12.524,22.799,-61.229,39.125
355,12.6769,69.391,10.999,14.393,25.59,-62.633,38.95,79.777,6.082,-13.578,22.399,-60.73,39.132
356,12.7108,71.738,10.999,11.98,24.484,-61.614,38.95,80.052,6.385,-14.858,21.858,-60.184,39.136
357,12.7442,73.905,10.999,9.983,23.599,-60.849,38.999,80.412,6.144,-15.341,21.942,-59.987,39.137
358,12.7776,75.892,10.999,7.903,22.788,-60.255,39.096,82.26,5.915,-17.706,21.701,-59.022,39.144
359,12.8111,77.698,10.999,5.74,22.493,-59.915,39.096,84.57,6.428,-23.116,20.008,-56.806,39.164
360,12.8522,79.233,10.999,3.328,22.345,-59.321,39.096,89.365,6.449,-31.954,18.21,-52.869,39.189
361,12.8774,80.677,10.999,0.915,22.198,-58.301,38.95,86.664,6.054,-25.426,20.133,-55.812,39.166
362,12.9116,82.122,10.999,-1.581,21.386,-56.943,38.95,91.302,6.608,-36.264,16.825,-49.776,39.205
363,12.9447,83.747,10.999,-4.409,20.575,-55.074,38.95,93.601,6.818,-41.497,15.569,-46.961,39.223
364,12.9781,85.463,10.999,-7.072,19.543,-53.546,38.95,92.216,6.731,-37.743,16.559,-48.944,39.21
365,13.0118,87.088,10.999,-9.734,18.215,-51.338,38.95,95.147,6.871,-43.654,15.274,-45.376,39.225
366,13.0447,88.984,10.999,-12.812,17.109,-48.96,38.95,96.98,6.977,-47.244,14.086,-42.392,39.238
367,13.0784,90.971,10.999,-15.557,16.888,-47.176,39.145,96.903,6.898,-47.457,14.177,-42.526,39.236
368,13.1119,92.686,10.999,-18.136,16.077,-45.308,39.145,98.832,7.21,-52.757,12.541,-38.756,39.26
369,13.1454,94.312,10.999,-20.965,15.634,-43.524,38.95,99.836,7.287,-54.182,12.024,-37.238,39.27
370,13.1785,95.847,10.999,-23.794,15.265,-42.166,38.999,99.875,7.178,-55.356,11.898,-37.061,39.27
371,13.212,97.201,10.999,-26.622,14.233,-40.212,39.048,100.378,7.192,-57.044,11.386,-36.084,39.276
372,13.2458,98.014,10.999,-29.451,13.348,-38.174,39.096,101.496,7.207,-59.813,10.572,-33.547,39.284
373,13.2788,98.194,10.999,-32.113,12.537,-36.815,39.145,101.706,7.136,-60.066,10.62,-33.327,39.279
374,13.3128,98.284,10.999,-34.942,11.873,-35.541,39.243,102.412,7.212,-63.354,9.607,-30.575,39.296
375,13.3461,98.646,10.999,-38.103,11.431,-34.098,39.243,102.682,7.287,-64.446,9.274,-29.406,39.299
376,13.3794,98.646,10.999,-41.181,11.136,-32.909,39.194,103.371,7.381,-67.104,8.341,-27.111,39.311
377,13.4125,98.736,10.999,-44.01,10.546,-31.21,39.145,103.813,7.202,-69.706,7.715,-25.418,39.321
378,13.4469,98.736,10.999,-47.255,10.029,-29.257,39.145,103.935,7.209,-71.092,7.374,-24.164,39.327
379,13.48,98.826,10.999,-50.416,9.218,-27.219,39.145,104.386,6.95,-75.871,6.089,-20.077,39.352
380,13.5129,98.826,10.999,-53.577,8.481,-25.605,39.145,104.783,7.097,-78.905,5.02,-16.55,39.354
381,13.5467,99.007,10.999,-56.572,7.743,-24.076,39.145,105.227,7.191,-83.393,3.896,-11.656,39.391
382,13.58,99.097,10.999,-59.9,7.006,-21.868,39.145,105.067,7.217,-80.953,4.261,-14.385,39.367
383,13.6133,99.278,10.999,-63.394,6.047,-18.726,39.145,105.095,7.163,-80.531,4.421,-15.085,39.365
384,13.647,99.368,10.999,-66.889,5.236,-15.414,39.145,105.452,7.318,-84.356,3.167,-10.671,39.386
385,13.6804,99.639,10.999,-70.05,4.867,-13.036,39.194,105.235,7.217,-82.893,3.728,-12.362,39.376
386,13.7136,99.819,10.999,-73.128,4.499,-12.272,39.243,105.529,7.323,-85.887,2.733,-8.805,39.392
387,13.7473,99.91,10.999,-75.957,4.351,-11.423,39.145,105.465,7.234,-85.445,3.075,-9.502,39.389
388,13.7807,99.91,10.999,-78.037,4.277,-11.253,39.145,105.469,7.312,-85.53,3.12,-9.486,39.385
389,13.8142,99.91,10.999,-80.283,3.982,-10.149,39.145,105.581,7.426,-87.63,2.258,-6.336,39.399
390,13.8558,99.91,10.999,-81.697,3.614,-9.724,39.145,105.539,7.302,-86.23,2.782,-8.478,39.397
391,13.8807,99.91,10.999,-82.945,3.466,-9.045,39.145,105.578,7.334,-87.6,2.306,-6.52,39.401
392,13.9142,99.91,10.999,-84.193,3.245,-7.516,39.145,105.637,7.329,-88.028,2.242,-6.203,39.406
393,13.948,99.91,10.999,-84.775,3.171,-6.752,39.145,105.755,8.189,-93.912,0.673,1.072,39.415
394,13.9814,99.91,10.999,-85.191,2.876,-6.327,39.145,105.819,7.978,-93.848,0.686,0.89,39.419
395,14.015,99.91,10.999,-86.023,2.434,-5.478,39.145,105.782,8.244,-94.965,0.354,2.539,39.423
396,14.0479,99.91,10.999,-87.937,1.844,-3.439,39.145,105.761,7.528,-90.426,1.508,-3.044,39.414
397,14.0816,99.91,10.999,-90.266,1.327,-0.892,39.145,105.648,7.372,-88.317,2.101,-5.637,39.406
398,14.115,99.91,10.999,-91.431,1.032,0.977,39.145,105.482,9.202,-96.559,-0.031,4.829,39.422
399,14.1494,99.91,10.999,-91.098,1.254,1.231,39.341,105.664,7.423,-89.159,1.817,-4.505,39.41
400,14.2771,99.91,10.999,-89.684,1.475,0.722,39.145,104.421,5.765,-99.05,-1.683,9.609,39.308
401,14.2877,99.91,10.999,-88.935,1.032,-0.892,39.389,104.171,5.965,-100.882,-2.117,12.048,39.317
402,14.3211,99.91,10.999,-89.018,1.18,-1.231,39.243,104.213,5.896,-100.963,-1.847,12.026,39.322
403,14.3582,99.91,10.999,-89.601,1.106,-1.062,39.194,104.159,5.877,-101.837,-2.095,14.447,39.322
404,14.3922,99.91,10.999,-91.597,0.074,0.892,39.194,104.052,5.953,-102.573,-2.279,14.73,39.33
405,14.4263,99.91,10.999,-94.01,-0.885,4.544,39.194,104.034,5.91,-103.602,-2.452,16.819,39.338
406,14.4593,99.729,10.999,-95.923,-1.401,8.535,39.341,104.03,5.834,-103.91,-2.446,18.552,39.34
407,14.4926,99.729,10.999,-96.755,-1.696,12.017,39.389,103.624,6.153,-104.303,-2.552,18.405,39.338
408,14.5258,99.639,10.999,-97.171,-1.844,14.82,39.243,103.558,6.034,-105.191,-2.837,20.767,39.343
409,14.5594,99.639,10.999,-97.255,-1.844,16.773,39.243,103.497,6.02,-105.177,-2.816,21.678,39.341
410,14.5927,99.639,10.999,-97.255,-2.065,18.217,39.243,103.513,6.032,-105.697,-3.032,22.7,39.347
411,14.6246,99.639,10.999,-97.338,-2.212,19.915,39.194,103.408,6.166,-106.586,-3.494,23.999,39.356
412,14.6578,99.639,10.999,-97.504,-2.286,21.614,39.194,103.36,6.099,-106.887,-3.624,25.203,39.354
413,14.6914,99.639,10.999,-97.587,-2.581,22.803,39.194,103.439,6.141,-106.821,-3.557,24.62,39.355
414,14.7247,99.639,10.999,-97.671,-3.024,24.076,39.194,103.241,6.066,-107.061,-3.849,26.346,39.359
415,14.7579,99.639,10.999,-97.671,-3.319,24.671,39.194,103.17,6.008,-107.282,-4.011,27.532,39.355
416,14.7915,99.639,10.999,-97.671,-3.392,25.011,39.194,103.362,6.15,-107.107,-3.724,25.391,39.356
417,14.8253,99.639,10.999,-97.754,-3.466,26.454,39.194,103.239,5.99,-107.669,-3.948,27.506,39.349
418,14.8587,99.639,10.999,-97.754,-3.466,26.964,39.194,103.18,6.007,-107.499,-4.021,27.846,39.358
419,14.8923,99.639,10.999,-97.671,-3.466,27.049,39.194,102.904,5.987,-107.765,-4.359,30.277,39.364
420,14.932,99.639,10.999,-97.754,-3.466,27.389,39.194,103.067,5.914,-107.809,-4.222,29.171,39.354
421,14.9604,99.639,10.999,-97.837,-3.54,28.662,39.194,102.995,5.948,-107.805,-4.235,29.568,39.359
422,14.9939,99.639,10.999,-97.92,-3.687,29.851,39.194,102.973,5.917,-107.989,-4.345,30.398,39.358
423,15.0273,99.639,10.999,-97.837,-3.982,30.021,39.194,102.815,5.941,-107.698,-4.42,31.06,39.363
424,15.0608,99.639,10.999,-97.837,-4.13,30.106,39.194,102.904,5.904,-108.07,-4.486,31.606,39.359
425,15.0942,99.639,10.999,-98.003,-4.13,30.786,39.243,102.885,5.887,-108.051,-4.608,32.445,39.356
426,15.1259,99.639,10.999,-98.087,-3.835,31.55,39.243,102.702,5.991,-107.756,-4.624,32.521,39.361
427,15.1593,99.639,10.999,-98.087,-3.835,32.144,39.243,102.794,5.906,-107.953,-4.636,32.661,39.358
428,15.1926,99.639,10.999,-98.003,-3.982,32.654,39.243,102.724,5.914,-108.017,-4.671,32.831,39.357
429,15.2261,99.639,10.999,-98.003,-4.204,32.739,39.243,102.725,5.927,-107.903,-4.695,33.207,39.362
430,15.2595,99.639,10.999,-98.087,-4.351,32.994,39.243,102.712,5.955,-107.899,-4.666,32.994,39.364
431,15.2929,99.639,10.999,-98.087,-4.351,33.333,39.243,102.738,5.939,-107.864,-4.675,33.077,39.361
432,15.3265,99.639,10.999,-98.087,-4.277,33.418,39.243,102.658,5.953,-107.854,-4.708,33.271,39.363
433,15.36,99.639,10.999,-98.087,-4.204,33.418,39.243,102.738,5.921,-108.053,-4.724,33.301,39.356
434,15.3936,99.639,10.999,-98.087,-4.204,33.418,39.243,102.693,5.958,-107.862,-4.707,33.412,39.362
435,15.4275,99.639,10.999,-98.087,-4.056,33.503,39.243,102.684,5.97,-108.009,-4.736,33.53,39.358
436,15.4604,99.639,10.999,-98.087,-4.056,33.588,39.243,102.71,5.931,-107.852,-4.714,33.357,39.36
437,15.4944,99.639,10.999,-98.087,-4.056,33.588,39.243,102.689,5.925,-107.796,-4.695,33.347,39.363
438,15.527,99.639,10.999,-98.087,-4.056,33.673,39.243,102.682,5.918,-107.98,-4.732,33.591,39.353
439,15.561,99.639,10.999,-98.087,-4.056,33.673,39.243,102.727,5.918,-108.241,-4.786,33.781,39.345
440,15.595,99.639,10.999,-98.087,-4.056,33.758,39.243,102.695,5.945,-107.862,-4.73,33.432,39.358
441,15.6298,99.639,10.999,-98.087,-4.056,33.843,39.243,102.707,5.932,-108.003,-4.73,33.463,39.353
442,15.662,99.639,10.999,-98.087,-4.13,33.843,39.194,102.651,5.954,-107.818,-4.702,33.46,39.363
443,15.6954,99.639,10.999,-98.087,-4.277,33.843,39.194,102.852,6.009,-108.376,-4.772,33.986,39.335
444,15.729,99.639,10.999,-98.087,-4.277,33.843,39.194,102.824,6.033,-108.223,-4.797,33.898,39.336
445,15.7623,99.639,10.999,-98.087,-4.277,34.098,39.194,102.709,5.969,-107.954,-4.75,33.389,39.346
446,15.7953,99.639,10.999,-98.087,-4.277,34.268,39.194,102.841,6.012,-108.331,-4.786,34.109,39.333
447,15.8282,99.639,10.999,-98.087,-4.277,34.352,39.194,102.799,6.283,-108.214,-4.766,34.275,39.323
448,15.8615,99.639,10.999,-98.087,-4.277,34.352,39.194,102.787,6.406,-107.985,-4.757,33.945,39.317
449,15.8954,99.639,10.999,-98.087,-4.277,34.692,39.194,102.77,6.367,-108.082,-4.788,34.117,39.319
450,15.9375,99.639,10.999,-98.087,-4.277,34.692,39.194,102.767,6.41,-108.072,-4.785,34.089,39.318
451,15.9619,99.639,10.999,-98.087,-4.277,34.777,39.194,102.736,6.572,-107.999,-4.745,34.132,39.314
452,15.995,99.639,10.999,-98.087,-4.277,34.777,39.194,102.831,6.188,-108.197,-4.762,33.967,39.329
453,16.0302,99.639,10.999,-98.087,-4.277,34.777,39.194,102.707,6.702,-107.889,-4.745,34.053,39.31
454,16.0641,99.639,10.999,-98.087,-4.277,34.777,39.194,102.679,6.91,-107.652,-4.761,33.733,39.304
455,16.0972,99.639,10.999,-98.087,-4.277,34.777,39.194,102.686,6.793,-107.828,-4.725,33.981,39.304
456,16.1314,99.639,10.999,-98.087,-4.277,34.777,39.194,102.663,6.825,-107.834,-4.74,34.001,39.306
457,16.165,99.639,10.999,-98.087,-4.277,34.777,39.194,102.672,6.835,-107.825,-4.742,34.065,39.304
458,16.1997,99.639,10.999,-98.087,-4.277,34.777,39.194,102.656,6.814,-107.804,-4.749,34.12,39.304
459,16.2298,99.639,10.999,-98.087,-4.277,34.777,39.194,102.676,6.806,-107.855,-4.762,34.063,39.302
460,16.264,99.639,10.999,-98.087,-4.277,34.777,39.194,102.659,6.815,-107.855,-4.74,34.077,39.305
461,16.2966,99.639,10.999,-98.087,-4.277,34.777,39.194,102.632,6.872,-107.768,-4.733,34.045,39.303
462,16.3301,99.639,10.999,-98.087,-4.277,34.777,39.194,102.73,6.891,-107.798,-4.72,33.938,39.303
463,16.3633,99.639,10.999,-98.087,-4.277,34.777,39.194,102.636,6.871,-107.799,-4.734,34.108,39.305
464,16.3965,99.639,10.999,-98.087,-4.277,34.777,39.194,102.631,6.911,-107.813,-4.728,34.138,39.303
465,16.4301,99.639,10.999,-98.087,-4.277,34.777,39.194,102.64,6.919,-107.739,-4.733,34.061,39.303
466,16.4634,99.639,10.999,-98.087,-4.277,34.777,39.194,102.639,6.946,-107.612,-4.714,33.842,39.3
467,16.4967,99.639,10.999,-98.087,-4.277,34.777,39.194,102.641,7.035,-107.56,-4.74,33.868,39.299
468,16.5304,99.639,10.999,-98.087,-4.277,34.777,39.194,102.596,7.403,-107.233,-4.707,33.283,39.298
469,16.5639,99.639,10.999,-98.087,-4.277,34.777,39.194,102.603,6.935,-107.703,-4.749,34.058,39.302
470,16.597,99.639,10.999,-98.087,-4.277,34.777,39.194,102.59,7.092,-107.545,-4.752,33.849,39.299
471,16.6306,99.639,10.999,-98.087,-4.277,34.777,39.194,102.639,7.118,-107.493,-4.781,33.6,39.298
472,16.6644,99.639,10.999,-98.087,-4.277,34.777,39.194,102.62,7.302,-107.302,-4.741,33.33,39.297
473,16.6974,99.639,10.999,-98.087,-4.277,34.777,39.194,102.613,7.41,-107.182,-4.734,33.295,39.294
474,16.7308,99.639,10.999,-98.087,-4.277,34.777,39.194,102.506,7.651,-107.019,-4.735,33.011,39.295
475,16.7644,99.639,10.999,-98.087,-4.277,34.777,39.194,102.514,7.844,-106.946,-4.682,32.778,39.298
476,16.7977,99.639,10.999,-98.087,-4.277,34.777,39.194,102.595,7.42,-107.167,-4.696,33.107,39.297
477,16.8311,99.639,10.999,-98.087,-4.277,34.692,39.194,102.564,7.576,-107.028,-4.797,33.035,39.292
