step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7035,45.643,63.09,43.428,32.006,-63.482,39.048,44.443,62.758,43.124,32.707,-65.068,38.971
240,8.7447,45.643,63.09,43.428,32.006,-63.822,39.048,44.443,62.672,43.03,32.701,-65.22,38.97
241,8.7689,45.643,63.09,43.428,32.08,-63.992,39.048,44.498,63.062,42.947,32.635,-65.251,38.968
242,8.8026,45.643,63.023,43.428,32.08,-63.992,39.048,44.341,62.981,43.18,32.58,-65.656,38.968
243,8.8358,45.643,63.023,43.428,32.08,-63.992,39.048,44.365,62.701,43.194,32.698,-65.831,38.967
244,8.8693,45.643,63.023,43.594,32.08,-63.992,39.048,44.634,62.659,42.914,32.734,-65.561,38.968
245,8.903,45.553,63.023,43.677,32.08,-64.161,39.048,44.408,61.985,43.376,32.817,-66.186,38.965
246,8.936,45.643,63.023,43.677,32.006,-64.331,39.048,44.71,62.218,42.85,32.714,-65.975,38.966
247,8.9695,45.553,62.955,43.844,32.08,-64.501,39.048,44.582,62.179,43.107,32.756,-66.096,38.965
248,9.0029,45.553,62.888,43.844,32.08,-64.671,39.048,44.584,59.996,43.614,32.944,-67.179,38.965
249,9.0363,45.553,62.753,43.844,32.08,-64.841,39.048,44.694,60.727,43.31,32.835,-66.865,38.965
250,9.0698,45.553,62.281,44.01,32.08,-65.265,39.048,44.633,58.888,43.613,32.979,-67.356,38.968
251,9.1034,45.553,61.336,44.01,32.08,-65.605,39.048,44.516,60.982,43.435,32.834,-66.76,38.965
252,9.1366,45.553,60.594,44.01,32.08,-65.86,39.048,44.566,57.352,43.854,33.105,-67.471,38.971
253,9.1701,45.553,59.987,44.01,32.153,-65.86,39.048,44.628,57.121,43.814,33.085,-67.594,38.97
254,9.2035,45.553,59.852,44.176,32.301,-66.115,39.048,44.776,58.633,43.428,33.024,-67.074,38.968
255,9.2369,45.553,58.974,44.26,32.375,-66.369,39.048,44.684,57.427,43.732,33.057,-67.468,38.969
256,9.2712,45.553,58.165,44.26,32.375,-66.369,39.048,44.525,56.44,44.065,33.134,-67.747,38.971
257,9.304,45.553,58.097,44.26,32.375,-66.369,39.048,44.612,56.185,44.052,33.138,-67.724,38.971
258,9.3388,45.553,57.692,44.26,32.375,-66.369,39.048,44.868,54.539,44.086,33.17,-67.638,38.97
259,9.3709,45.553,57.018,44.426,32.448,-66.369,39.048,44.819,53.696,44.264,33.191,-67.735,38.969
260,9.4044,45.553,56.478,44.426,32.448,-66.369,39.048,44.641,49.947,45.198,33.287,-67.981,38.974
261,9.4377,45.553,55.398,44.509,32.448,-66.369,39.048,44.75,48.288,45.444,33.292,-68.14,38.973
262,9.471,45.553,54.184,44.842,32.448,-66.369,39.048,44.725,49.151,45.222,33.226,-68.073,38.972
263,9.5045,45.553,52.227,45.507,32.448,-66.709,39.048,44.486,43.255,46.543,33.329,-68.411,38.978
264,9.5379,45.643,50.607,45.757,32.448,-66.709,39.048,44.79,45.332,45.792,33.21,-68.076,38.976
265,9.5713,45.553,49.46,45.923,32.448,-66.964,39.048,44.604,43.852,46.282,33.327,-68.277,38.979
266,9.6049,45.372,47.841,46.339,32.448,-67.049,39.048,44.71,41.806,46.511,33.341,-68.358,38.977
267,9.6383,45.553,46.356,46.589,32.448,-67.049,39.048,44.634,40.924,46.599,33.257,-68.275,38.979
268,9.6719,45.643,44.804,47.005,32.448,-67.049,39.048,44.277,37.895,47.389,33.441,-68.671,38.983
269,9.7055,45.553,43.32,47.171,32.448,-67.049,39.048,44.38,37.358,47.292,33.336,-68.509,38.983
270,9.7461,45.282,42.038,47.421,32.448,-67.049,39.048,44.429,38.058,47.254,33.392,-68.567,38.983
271,9.7722,45.102,40.351,47.671,32.522,-67.134,39.048,44.202,36.707,47.619,33.407,-68.812,38.984
272,9.8055,45.192,39.136,47.754,32.596,-67.219,39.048,44.15,34.404,47.816,33.432,-68.833,38.987
273,9.8392,45.192,38.529,47.92,32.596,-67.389,39.048,44.268,36.796,47.648,33.572,-68.907,38.985
274,9.8726,45.102,37.247,48.17,32.596,-67.558,39.048,43.965,33.215,48.104,33.558,-69.094,38.99
275,9.9061,45.192,36.032,48.253,32.596,-67.728,39.048,43.8,33.261,47.995,33.464,-68.989,38.989
276,9.9395,45.102,35.29,48.502,32.743,-67.813,39.048,43.762,32.151,48.224,33.593,-69.174,38.99
277,9.9729,44.921,34.48,48.586,32.743,-67.898,39.048,43.784,31.347,48.448,33.587,-69.337,38.991
278,10.0063,45.011,33.806,48.586,32.743,-67.898,39.048,43.88,28.051,48.952,33.565,-69.801,38.998
279,10.0393,44.921,32.861,48.835,32.817,-68.068,39.048,43.876,26.194,49.199,33.483,-69.934,39.003
280,10.0734,44.921,31.916,49.251,32.891,-68.408,39.048,43.725,27.64,48.815,33.53,-69.53,38.996
281,10.1067,44.921,30.297,49.584,32.891,-68.577,39.048,44.164,28.635,48.101,33.071,-70.432,39.011
282,10.1402,45.011,28.61,49.584,32.965,-68.662,39.048,43.902,23.701,49.32,33.418,-69.972,39.002
283,10.1735,44.921,28.07,49.584,33.038,-68.832,39.048,44.017,23.553,49.316,33.371,-69.979,39.003
284,10.2068,44.921,28.07,49.667,33.038,-69.002,39.048,44.285,20.581,49.132,33.245,-70.06,39.006
285,10.2404,44.921,27.463,49.834,33.038,-69.087,39.048,44.28,20.609,49.019,33.202,-70.112,39.008
286,10.2781,44.921,25.776,49.834,33.112,-69.087,39.048,44.182,20.662,49.173,33.225,-70.256,39.006
287,10.3098,44.921,24.089,49.834,33.186,-69.087,39.048,44.126,20.192,49.093,33.101,-70.241,39.009
288,10.3431,44.921,23.144,49.834,33.186,-69.087,39.048,44.508,19.015,48.461,33.042,-70.114,39.012
289,10.3764,44.921,22.605,49.834,33.186,-69.087,39.048,44.604,19.072,48.449,33.182,-69.979,39.011
290,10.4098,44.921,21.997,49.834,33.186,-69.087,39.145,44.29,19.77,48.761,33.174,-70.075,39.008
291,10.4433,44.921,21.39,49.834,33.186,-69.087,39.145,44.27,18.776,48.812,32.999,-70.264,39.01
292,10.4775,44.921,21.323,49.834,33.186,-69.087,39.145,44.443,18.324,48.613,32.885,-70.325,39.012
293,10.5103,44.921,21.188,49.834,33.186,-69.087,39.145,45.813,16.976,46.661,33.04,-70.097,39.02
294,10.5435,44.921,20.648,49.834,33.186,-69.087,39.145,45.19,16.682,47.546,32.799,-70.305,39.018
295,10.5771,45.011,20.175,49.834,33.186,-69.087,39.145,45.94,16.257,46.366,32.909,-70.061,39.02
296,10.6105,45.463,19.568,49.501,33.186,-69.087,39.145,45.571,16.763,46.936,32.887,-69.994,39.023
297,10.6443,45.553,19.163,49.418,33.186,-69.087,39.096,44.051,17.718,48.747,32.708,-70.392,39.017
298,10.6774,45.553,19.096,49.418,33.186,-69.087,39.145,49.563,15.008,40.213,32.794,-68.989,39.039
299,10.7107,45.553,19.096,49.418,33.186,-69.087,39.145,44.347,17.636,48.405,32.687,-70.659,39.012
300,10.8458,45.102,19.028,49.584,33.186,-69.002,39.145,43.338,11.505,56.249,34.262,-72.151,39.117
301,10.8586,45.102,19.028,49.667,33.112,-69.512,39.048,43.938,11.685,55.597,34.059,-72.477,39.112
302,10.8917,45.102,19.028,49.667,33.112,-69.512,39.048,43.602,10.806,55.147,34.392,-72.797,39.113
303,10.9274,44.921,18.691,50.416,33.186,-70.191,39.048,42.961,10.304,55.754,34.595,-72.103,39.121
304,10.9611,44.108,17.206,52.163,33.407,-71.295,39.243,43.269,9.61,54.642,34.606,-72.537,39.117
305,10.9945,43.025,15.655,53.91,33.776,-72.399,39.292,43.274,9.249,54.614,34.732,-72.644,39.121
306,11.0278,42.754,14.777,54.326,33.85,-72.484,39.341,43.186,8.721,54.008,34.822,-72.453,39.122
307,11.061,42.754,14.305,54.326,33.997,-72.569,39.341,43.979,7.902,50.736,34.617,-72.405,39.11
308,11.0945,42.754,13.968,54.326,33.997,-72.569,39.341,44.007,7.659,50.845,34.679,-72.393,39.113
309,11.1277,42.754,13.563,54.243,33.997,-72.569,39.341,44.242,7.719,50.226,34.577,-72.361,39.108
310,11.1606,43.115,13.158,53.494,34.071,-72.314,39.341,44.188,7.722,50.283,34.617,-72.376,39.11
311,11.1939,43.386,13.09,52.912,34.071,-71.635,39.341,44.254,7.89,50.784,34.656,-72.51,39.11
312,11.2266,43.476,13.09,52.745,34.071,-71.55,39.341,44.003,7.561,50.477,34.726,-72.417,39.11
313,11.2599,43.567,13.09,52.745,34.071,-71.805,39.341,44.043,7.503,50.659,34.813,-72.287,39.11
314,11.2935,43.567,13.09,52.745,34.071,-71.805,39.341,43.894,7.635,51.238,34.777,-72.345,39.11
315,11.3271,43.747,13.09,52.662,34.071,-71.805,39.341,44.006,7.647,51.095,34.754,-72.359,39.108
316,11.3601,43.837,13.09,52.662,34.071,-71.805,39.341,43.633,8.597,52.479,34.607,-71.964,39.087
317,11.3935,43.837,13.09,52.662,34.071,-71.805,39.341,44.653,7.397,49.231,34.649,-72.164,39.102
318,11.4273,43.837,13.09,52.745,34.071,-71.805,39.341,44.214,7.327,49.768,34.706,-72.206,39.094
319,11.4612,43.747,13.023,52.995,34.071,-72.144,39.341,44.551,7.193,48.713,34.623,-72.231,39.088
320,11.4945,43.928,12.753,52.579,34.071,-71.89,39.341,45.393,8.03,45.364,33.222,-71.029,39.016
321,11.5279,44.47,12.551,51.83,34.071,-71.805,39.194,44.681,7.248,49.065,34.549,-72.186,39.099
322,11.5612,45.372,12.483,51.165,34.145,-71.72,39.145,44.693,7.129,48.53,34.639,-72.142,39.089
323,11.5944,45.734,12.483,50.333,33.923,-71.465,39.096,45.124,7.03,47.136,34.464,-72.056,39.068
324,11.6281,45.643,12.416,50.25,33.997,-71.465,39.096,45.423,6.869,46.478,34.371,-71.92,39.062
325,11.6621,45.643,12.416,50.333,33.997,-71.465,39.096,45.325,6.82,46.83,34.439,-71.85,39.064
326,11.6955,45.643,12.416,50.25,33.997,-71.465,39.096,47.66,6.7,39.343,33.023,-70.745,39.01
327,11.7289,45.734,12.416,50.0,33.997,-71.465,39.096,45.968,6.585,45.093,34.211,-71.752,39.056
328,11.7619,45.914,12.416,49.917,33.997,-71.295,39.048,46.29,6.675,44.161,33.937,-71.798,39.045
329,11.7953,46.817,12.416,49.334,33.85,-71.04,39.048,46.065,6.733,44.315,33.967,-71.746,39.04
330,11.8357,46.998,12.416,49.002,33.85,-71.04,39.048,46.973,6.705,41.69,33.452,-71.417,39.027
331,11.862,46.998,12.416,48.752,33.628,-71.04,39.048,47.111,6.524,41.781,33.466,-71.37,39.031
332,11.8953,46.998,12.416,48.669,33.628,-71.04,39.048,47.257,6.987,40.754,33.075,-71.065,39.014
333,11.9312,47.449,12.416,47.92,33.628,-70.955,39.048,48.933,6.437,37.932,32.764,-70.622,39.016
334,11.9657,47.54,12.416,47.338,33.628,-70.701,39.048,46.989,6.639,41.905,33.51,-71.435,39.031
335,11.9988,47.81,12.416,46.423,33.628,-70.191,39.048,48.607,6.541,38.184,32.808,-70.791,39.017
336,12.031,48.623,12.416,45.175,33.555,-70.106,39.048,48.408,6.211,41.388,33.479,-71.575,39.059
337,12.066,48.623,12.416,44.426,33.481,-70.106,39.048,48.59,6.446,38.549,32.827,-71.025,39.023
338,12.0983,48.442,12.213,44.093,33.481,-70.106,39.048,49.287,6.19,38.292,32.799,-70.937,39.031
339,12.1324,48.533,12.011,44.01,33.333,-70.106,39.048,50.079,6.369,35.708,32.419,-70.403,39.018
340,12.1641,48.894,11.808,43.927,33.186,-70.106,39.048,50.769,6.119,35.269,32.377,-70.658,39.03
341,12.1957,49.887,11.808,43.178,33.038,-69.936,39.048,50.561,5.99,36.576,32.501,-71.07,39.044
342,12.2294,50.79,11.808,42.429,32.965,-69.682,39.048,52.964,5.883,32.976,31.604,-70.71,39.051
343,12.2625,50.79,11.808,42.18,32.965,-69.682,39.048,54.818,5.365,32.274,31.212,-70.512,39.092
344,12.2959,50.88,11.741,41.93,32.817,-69.682,39.048,54.082,5.474,31.541,31.738,-70.487,39.056
345,12.3297,52.686,11.741,40.433,32.522,-69.766,39.048,55.734,5.512,27.959,30.98,-69.912,39.043
346,12.365,54.131,11.606,38.935,32.375,-69.682,39.048,56.194,5.619,27.623,30.712,-70.064,39.049
347,12.3993,54.312,11.404,37.937,32.08,-69.512,39.048,58.609,5.27,25.431,29.829,-69.92,39.082
348,12.4314,55.124,11.404,36.606,31.785,-69.427,39.048,63.142,5.08,17.448,28.516,-68.921,39.076
349,12.464,56.027,11.404,34.775,31.416,-69.427,39.048,59.41,5.395,23.006,29.621,-69.65,39.062
350,12.4975,57.743,11.404,32.779,30.678,-69.257,39.048,71.347,5.671,2.207,24.633,-65.609,39.115
351,12.5308,60.451,11.404,30.532,30.088,-69.002,39.048,66.567,5.41,11.374,26.832,-67.989,39.091
352,12.5643,62.619,11.404,28.536,29.572,-68.832,39.048,72.924,5.77,-0.626,24.01,-64.869,39.122
353,12.5975,64.876,11.404,26.622,28.835,-68.068,39.145,73.921,5.882,-2.435,23.476,-64.102,39.128
354,12.6309,67.043,11.404,24.542,27.876,-67.389,39.048,74.612,5.451,-3.015,23.983,-64.437,39.126
355,12.6639,69.661,11.404,22.379,26.622,-65.945,39.048,75.722,5.543,-4.942,23.369,-63.691,39.135
356,12.6972,72.19,11.404,20.133,25.59,-64.586,39.048,75.79,5.852,-5.886,22.866,-63.172,39.136
357,12.7302,73.905,11.404,18.469,24.631,-63.992,39.194,76.148,5.597,-6.386,23.009,-63.034,39.139
358,12.7633,75.169,11.404,16.889,23.894,-63.057,39.194,77.055,5.23,-6.655,23.38,-63.304,39.142
359,12.797,75.892,11.404,15.058,23.599,-62.633,39.194,80.789,5.936,-15.05,21.172,-60.048,39.16
360,12.8384,76.704,11.336,12.978,23.525,-62.548,39.194,85.501,5.898,-23.617,19.872,-56.847,39.185
361,12.8642,77.788,11.336,10.732,23.525,-62.293,39.194,82.903,5.492,-16.975,21.639,-59.657,39.168
362,12.8977,79.503,11.336,8.07,22.714,-60.849,39.048,87.196,6.099,-27.742,18.616,-54.2,39.202
363,12.9305,82.212,11.336,5.158,22.198,-58.896,38.999,90.348,6.364,-34.262,17.175,-50.892,39.221
364,12.9642,84.921,11.336,2.329,21.313,-56.858,39.145,88.559,6.204,-29.695,18.292,-53.259,39.205
365,12.9987,87.088,11.336,0.0,19.912,-54.395,39.096,92.191,6.376,-36.455,17.067,-49.688,39.22
366,13.0314,89.165,11.336,-2.329,18.732,-52.272,39.048,94.258,6.473,-40.124,16.12,-46.945,39.234
367,13.0648,90.519,11.336,-4.576,18.142,-50.658,39.194,93.914,6.4,-39.859,16.293,-47.365,39.23
368,13.0987,92.054,11.336,-6.905,17.404,-49.045,39.194,96.672,6.796,-46.975,14.328,-42.479,39.259
369,13.1313,93.318,11.336,-9.651,17.035,-47.601,39.194,98.062,6.896,-48.791,13.864,-41.106,39.272
370,13.1646,94.221,11.336,-12.23,16.814,-46.582,39.194,97.705,6.763,-49.247,13.889,-41.179,39.269
371,13.1991,95.666,11.336,-15.141,15.855,-44.968,39.048,98.761,6.826,-52.225,13.129,-39.514,39.28
372,13.232,97.111,11.336,-18.136,15.413,-43.015,39.048,99.933,6.886,-54.576,12.499,-37.529,39.289
373,13.2656,97.923,11.336,-21.048,14.528,-40.977,39.096,100.173,6.836,-54.519,12.687,-37.48,39.285
374,13.2991,98.284,11.336,-23.295,13.717,-38.938,39.096,101.204,6.972,-58.347,11.578,-34.552,39.304
375,13.3329,98.284,11.336,-25.79,13.348,-37.665,39.194,101.486,7.041,-59.197,11.325,-33.643,39.307
376,13.3671,98.555,11.336,-28.536,12.979,-36.815,39.194,102.409,7.142,-62.538,10.276,-30.903,39.322
377,13.3999,98.555,11.336,-31.531,12.537,-35.287,39.096,102.867,7.014,-65.506,9.568,-28.915,39.334
378,13.4338,98.646,11.336,-34.609,12.094,-33.333,39.048,102.916,7.016,-66.854,9.294,-27.817,39.341
379,13.4688,98.646,11.336,-37.687,11.283,-31.21,39.096,103.803,6.891,-73.326,7.594,-22.191,39.373
380,13.5028,98.646,11.336,-40.599,10.546,-29.172,39.096,104.101,7.001,-74.527,7.154,-21.046,39.37
381,13.5341,98.646,11.336,-43.344,9.661,-27.643,39.096,104.772,7.054,-79.959,5.747,-15.211,39.408
382,13.567,98.736,11.336,-46.173,8.923,-25.69,39.145,104.608,7.172,-77.523,6.086,-17.964,39.389
383,13.6016,98.736,11.336,-49.418,8.112,-22.633,39.145,104.705,7.147,-77.945,5.975,-17.754,39.39
384,13.6336,98.826,11.336,-52.662,7.227,-19.321,39.145,105.164,7.287,-81.693,4.804,-13.581,39.413
385,13.6672,98.916,11.336,-55.491,6.637,-16.858,39.145,104.914,7.172,-80.194,5.376,-15.224,39.403
386,13.7008,99.097,11.336,-58.319,6.195,-15.499,39.292,105.233,7.28,-83.188,4.416,-11.909,39.419
387,13.7342,99.187,11.336,-61.314,5.9,-14.225,39.145,105.111,7.183,-82.798,4.749,-12.585,39.415
388,13.7676,99.278,11.336,-64.226,5.826,-13.631,39.145,105.043,7.242,-82.423,4.989,-13.199,39.408
389,13.8008,99.368,11.336,-67.471,5.531,-12.611,39.145,105.243,7.384,-85.034,3.991,-9.545,39.427
390,13.8441,99.729,11.336,-70.715,5.383,-12.442,39.145,105.185,7.259,-83.365,4.507,-11.754,39.422
391,13.8686,99.91,11.336,-74.043,5.088,-12.017,39.145,105.281,7.296,-84.782,4.092,-10.03,39.428
392,13.9018,99.91,11.336,-77.288,4.941,-10.828,39.145,105.377,7.297,-85.41,3.953,-9.428,39.435
393,13.9351,99.91,11.336,-79.534,4.72,-9.979,39.145,105.405,8.149,-92.181,2.236,-1.648,39.446
394,13.9686,99.91,11.336,-80.948,4.425,-9.724,39.145,105.501,7.968,-92.124,2.241,-1.716,39.45
395,14.0019,99.91,11.336,-82.28,4.204,-8.705,39.145,105.476,8.189,-93.244,1.904,-0.181,39.454
396,14.0355,99.91,11.336,-84.526,3.54,-6.157,39.145,105.52,7.493,-88.073,3.171,-6.103,39.446
397,14.069,99.91,11.336,-87.271,3.097,-3.27,39.145,105.365,7.329,-85.593,3.85,-9.059,39.435
398,14.1024,99.91,11.336,-88.769,2.655,-1.486,39.145,105.146,9.097,-95.038,1.458,2.558,39.456
399,14.1358,99.91,11.336,-88.852,2.802,-1.486,39.341,105.449,7.411,-86.694,3.5,-7.675,39.441
400,14.26,99.91,11.336,-88.02,2.95,-2.251,39.145,104.552,5.643,-97.111,-0.709,6.249,39.314
401,14.2703,99.91,11.336,-86.439,2.729,-4.289,39.243,104.205,5.805,-99.202,-1.18,8.86,39.324
402,14.3039,99.91,11.336,-86.439,2.802,-4.289,39.341,104.209,5.781,-99.458,-0.926,9.198,39.33
403,14.3398,99.91,11.269,-86.855,2.876,-4.119,39.194,104.159,5.876,-100.649,-1.236,12.037,39.332
404,14.3743,99.91,11.134,-88.935,1.696,-2.335,39.194,104.026,5.898,-101.521,-1.456,12.51,39.343
405,14.4068,99.91,11.134,-91.93,0.664,1.231,39.194,104.003,5.91,-102.703,-1.694,14.932,39.352
406,14.4401,99.819,11.134,-94.509,-0.442,5.563,39.389,104.006,5.87,-103.191,-1.752,17.038,39.356
407,14.4737,99.729,11.134,-96.007,-0.885,9.384,39.389,103.491,6.21,-103.656,-1.841,16.855,39.353
408,14.5066,99.729,11.134,-96.755,-1.106,12.781,39.292,103.44,6.085,-104.547,-2.135,19.358,39.36
409,14.5409,99.729,11.134,-96.922,-1.106,15.159,39.243,103.365,6.074,-104.731,-2.168,20.724,39.358
410,14.5737,99.729,11.134,-96.922,-1.18,16.348,39.243,103.346,6.079,-105.355,-2.43,22.008,39.365
411,14.6073,99.729,11.134,-97.088,-1.401,18.132,39.243,103.176,6.184,-106.262,-2.906,23.546,39.376
412,14.6406,99.639,11.134,-97.421,-1.549,20.34,39.243,103.115,6.113,-106.627,-3.05,24.888,39.374
413,14.6741,99.639,11.134,-97.504,-1.844,22.123,39.243,103.209,6.169,-106.418,-2.952,24.05,39.374
414,14.7076,99.639,11.134,-97.587,-2.286,23.652,39.243,102.972,6.1,-106.987,-3.34,26.371,39.379
415,14.741,99.639,11.134,-97.587,-2.581,24.501,39.243,102.889,6.023,-107.26,-3.527,27.724,39.375
416,14.7744,99.639,11.134,-97.587,-2.655,24.586,39.243,103.093,6.171,-106.839,-3.157,25.108,39.376
417,14.8076,99.639,11.134,-97.671,-2.876,25.35,39.243,102.926,5.993,-107.637,-3.491,27.896,39.37
418,14.8409,99.639,11.134,-97.837,-2.876,26.794,39.243,102.868,6.029,-107.469,-3.537,28.061,39.377
419,14.8747,99.639,11.134,-97.92,-3.024,27.728,39.243,102.535,6.031,-107.942,-3.937,31.089,39.384
420,14.9151,99.639,11.134,-97.837,-3.097,28.153,39.243,102.749,5.92,-107.826,-3.79,29.777,39.374
421,14.9415,99.639,11.134,-97.837,-3.245,28.747,39.194,102.651,5.97,-107.89,-3.81,30.263,39.378
422,14.9751,99.639,11.134,-97.92,-3.392,30.021,39.194,102.594,5.951,-108.078,-3.913,31.102,39.377
423,15.0085,99.639,11.134,-97.837,-3.466,30.701,39.194,102.44,5.983,-107.92,-4.026,32.088,39.382
424,15.041,99.639,11.134,-97.754,-3.614,30.955,39.194,102.496,5.943,-108.299,-4.121,32.743,39.379
425,15.0762,99.639,11.134,-97.92,-3.687,31.635,39.194,102.484,5.926,-108.337,-4.262,33.795,39.377
426,15.109,99.639,11.134,-97.92,-3.54,32.569,39.194,102.292,6.034,-108.13,-4.293,34.042,39.382
427,15.1428,99.639,11.134,-97.92,-3.466,33.418,39.194,102.381,5.95,-108.293,-4.301,34.101,39.379
428,15.1757,99.639,11.134,-97.837,-3.614,34.098,39.194,102.33,5.956,-108.37,-4.336,34.311,39.379
429,15.2094,99.639,11.134,-97.837,-3.909,34.437,39.194,102.302,5.966,-108.367,-4.382,34.837,39.382
430,15.2425,99.639,11.134,-97.837,-4.13,34.607,39.194,102.288,6.007,-108.342,-4.346,34.597,39.385
431,15.2759,99.639,11.134,-97.837,-4.204,34.777,39.194,102.31,5.976,-108.308,-4.353,34.676,39.382
432,15.3096,99.639,11.134,-97.837,-4.13,34.862,39.194,102.242,5.996,-108.327,-4.395,34.968,39.384
433,15.3428,99.639,11.134,-97.837,-4.056,34.947,39.194,102.345,5.956,-108.469,-4.41,35.0,39.377
434,15.3764,99.639,11.134,-97.837,-4.056,35.032,39.194,102.252,6.0,-108.336,-4.405,35.118,39.383
435,15.4104,99.639,11.134,-97.92,-3.982,35.287,39.194,102.277,6.016,-108.439,-4.43,35.284,39.379
436,15.4435,99.639,11.134,-97.92,-3.909,35.372,39.194,102.301,5.968,-108.334,-4.397,35.083,39.381
437,15.4767,99.639,11.134,-97.837,-3.909,35.372,39.194,102.269,5.967,-108.312,-4.391,35.125,39.384
438,15.5101,99.639,11.134,-97.837,-3.909,35.456,39.194,102.297,5.951,-108.456,-4.426,35.38,39.375
439,15.5439,99.639,11.134,-97.837,-3.909,35.456,39.194,102.365,5.923,-108.653,-4.519,35.526,39.366
440,15.5771,99.639,11.134,-97.837,-3.909,35.626,39.194,102.284,5.98,-108.339,-4.417,35.22,39.38
441,15.6104,99.639,11.134,-97.837,-3.909,35.796,39.194,102.305,5.975,-108.424,-4.426,35.248,39.375
442,15.6441,99.639,11.134,-97.837,-3.909,35.796,39.194,102.232,5.994,-108.322,-4.393,35.204,39.384
443,15.6771,99.639,11.134,-97.837,-3.909,35.796,39.194,102.454,6.031,-108.881,-4.543,35.898,39.359
444,15.7109,99.639,11.134,-97.837,-3.909,35.796,39.194,102.433,6.057,-108.649,-4.56,35.736,39.358
445,15.7443,99.639,11.134,-97.837,-3.909,35.966,39.194,102.359,5.991,-108.388,-4.478,35.231,39.366
446,15.7778,99.639,11.134,-97.837,-3.909,36.136,39.194,102.438,6.043,-108.847,-4.559,36.007,39.356
447,15.8111,99.639,11.134,-97.837,-3.909,36.136,39.194,102.401,6.297,-108.806,-4.543,36.226,39.346
448,15.8445,99.639,11.134,-97.837,-3.909,36.221,39.194,102.39,6.402,-108.597,-4.54,35.936,39.34
449,15.8779,99.639,11.134,-97.837,-3.909,36.561,39.194,102.361,6.373,-108.697,-4.579,36.084,39.342
450,15.9186,99.639,11.134,-97.837,-3.909,36.645,39.194,102.378,6.392,-108.671,-4.565,36.059,39.342
451,15.9449,99.639,11.134,-97.837,-3.909,36.645,39.194,102.339,6.559,-108.623,-4.551,36.088,39.339
452,15.9781,99.639,11.134,-97.837,-3.909,36.645,39.194,102.436,6.215,-108.765,-4.531,35.921,39.351
453,16.0118,99.639,11.134,-97.837,-3.909,36.645,39.194,102.304,6.674,-108.513,-4.566,36.04,39.335
454,16.0453,99.639,11.134,-97.837,-3.909,36.645,39.194,102.279,6.876,-108.284,-4.585,35.746,39.329
455,16.0785,99.639,11.134,-97.837,-3.909,36.645,39.194,102.259,6.782,-108.477,-4.561,35.961,39.329
456,16.1121,99.639,11.134,-97.837,-3.982,36.645,39.194,102.242,6.812,-108.485,-4.574,35.995,39.33
457,16.1457,99.639,11.134,-97.837,-3.982,36.645,39.194,102.245,6.83,-108.467,-4.577,36.033,39.328
458,16.179,99.639,11.134,-97.837,-4.13,36.645,39.194,102.226,6.804,-108.449,-4.59,36.085,39.328
459,16.2123,99.639,11.134,-97.837,-4.13,36.645,39.194,102.235,6.804,-108.475,-4.603,36.015,39.327
460,16.2459,99.639,11.134,-97.837,-4.204,36.645,39.194,102.223,6.811,-108.494,-4.583,36.057,39.33
461,16.2791,99.639,11.134,-97.837,-4.204,36.645,39.194,102.199,6.867,-108.413,-4.575,36.017,39.326
462,16.3127,99.639,11.134,-97.837,-4.204,36.645,39.194,102.3,6.882,-108.439,-4.568,35.907,39.327
463,16.346,99.639,11.134,-97.837,-4.204,36.645,39.194,102.216,6.86,-108.444,-4.576,36.115,39.329
464,16.3797,99.639,11.134,-97.837,-4.204,36.645,39.194,102.2,6.914,-108.445,-4.576,36.089,39.327
465,16.4132,99.639,11.134,-97.837,-4.204,36.645,39.194,102.216,6.911,-108.4,-4.575,36.023,39.327
466,16.4468,99.639,11.134,-97.837,-4.204,36.645,39.194,102.208,6.933,-108.294,-4.563,35.835,39.324
467,16.4801,99.639,11.134,-97.837,-4.204,36.645,39.194,102.214,7.025,-108.219,-4.582,35.824,39.323
468,16.5133,99.639,11.134,-97.837,-4.204,36.645,39.194,102.193,7.35,-107.882,-4.546,35.289,39.322
469,16.5469,99.639,11.134,-97.837,-4.204,36.645,39.194,102.173,6.933,-108.349,-4.597,36.013,39.325
470,16.5804,99.639,11.134,-97.837,-4.204,36.645,39.194,102.168,7.078,-108.218,-4.599,35.825,39.323
471,16.6138,99.639,11.134,-97.837,-4.204,36.645,39.194,102.207,7.11,-108.113,-4.63,35.595,39.322
472,16.6471,99.639,11.134,-97.837,-4.204,36.645,39.194,102.2,7.262,-107.958,-4.587,35.341,39.321
473,16.6805,99.639,11.134,-97.837,-4.204,36.645,39.194,102.193,7.368,-107.826,-4.575,35.32,39.318
474,16.7138,99.639,11.134,-97.837,-4.204,36.645,39.194,102.13,7.598,-107.619,-4.569,34.982,39.319
475,16.7473,99.639,11.134,-97.837,-4.204,36.645,39.194,102.166,7.779,-107.513,-4.511,34.764,39.321
476,16.7808,99.639,11.134,-97.837,-4.204,36.645,39.194,102.187,7.382,-107.834,-4.537,35.118,39.321
477,16.814,99.639,11.134,-97.837,-4.204,36.645,39.194,102.173,7.506,-107.598,-4.63,35.063,39.316
