step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7382,37.517,63.09,48.586,32.67,-64.246,39.048,36.517,62.514,47.936,33.57,-65.747,38.964
240,8.7799,37.517,63.09,48.586,32.67,-64.501,39.048,36.61,62.399,47.75,33.576,-65.908,38.965
241,8.8049,37.517,63.023,48.586,32.67,-64.671,39.048,36.755,62.884,47.584,33.497,-65.942,38.964
242,8.8382,37.517,62.955,48.586,32.67,-64.671,39.048,36.786,62.75,47.584,33.479,-66.364,38.967
243,8.8719,37.517,62.955,48.586,32.67,-64.671,39.048,36.736,62.253,47.764,33.589,-66.66,38.964
244,8.9053,37.517,62.955,48.586,32.743,-64.841,39.048,36.932,62.277,47.494,33.621,-66.28,38.964
245,8.9388,37.517,62.955,48.586,32.817,-65.18,39.048,36.781,61.393,47.933,33.724,-67.017,38.963
246,8.9723,37.517,62.821,48.586,32.891,-65.18,39.048,37.156,61.456,47.41,33.657,-66.85,38.963
247,9.0057,37.517,62.348,48.586,32.891,-65.52,39.048,37.054,61.516,47.609,33.673,-66.944,38.962
248,9.0388,37.517,62.011,48.586,32.891,-65.69,39.048,37.018,57.495,48.229,33.975,-68.166,38.967
249,9.0729,37.517,62.011,48.586,32.891,-65.69,39.048,37.163,58.692,47.902,33.847,-67.836,38.967
250,9.1065,37.517,61.538,48.586,32.891,-66.115,39.048,37.134,55.788,48.333,34.018,-68.292,38.97
251,9.1395,37.517,60.324,48.586,33.038,-66.539,39.048,36.961,59.447,48.003,33.794,-67.645,38.966
252,9.173,37.517,59.109,48.586,33.038,-66.794,39.048,37.077,53.509,48.803,34.155,-68.317,38.971
253,9.2061,37.517,57.76,48.586,33.112,-66.794,39.048,37.184,53.036,48.785,34.135,-68.431,38.971
254,9.2397,37.517,56.545,48.586,33.112,-67.049,39.048,37.247,54.961,48.33,34.065,-67.989,38.969
255,9.2731,37.427,55.196,49.002,33.112,-67.219,39.048,37.238,52.894,48.782,34.132,-68.347,38.971
256,9.3064,37.427,54.588,49.168,33.112,-67.304,39.048,37.068,51.945,49.119,34.206,-68.596,38.972
257,9.3401,37.607,54.588,49.334,33.112,-67.304,39.048,37.169,51.192,49.19,34.219,-68.596,38.972
258,9.3735,37.517,53.981,49.501,33.112,-67.304,39.048,37.535,50.017,49.173,34.181,-68.435,38.972
259,9.4069,37.517,52.767,49.501,33.112,-67.304,39.048,37.586,48.588,49.385,34.166,-68.541,38.972
260,9.4406,37.517,51.687,49.501,33.112,-67.304,39.048,37.454,44.827,50.243,34.25,-68.695,38.978
261,9.4739,37.517,50.675,49.584,33.112,-67.304,39.048,37.727,42.631,50.478,34.242,-68.741,38.975
262,9.5071,37.517,49.258,49.917,33.112,-67.304,39.048,37.71,43.465,50.288,34.191,-68.756,38.975
263,9.5407,37.427,47.099,50.333,33.112,-67.304,39.048,37.6,37.219,51.365,34.209,-68.907,38.98
264,9.5741,37.517,45.142,50.832,33.112,-67.473,39.048,37.919,39.936,50.561,34.107,-68.536,38.977
265,9.6075,37.607,43.792,50.998,33.112,-67.558,39.048,37.711,38.056,51.094,34.209,-68.69,38.981
266,9.6412,37.517,42.173,51.165,33.112,-67.558,39.048,37.885,36.412,51.167,34.181,-68.838,38.979
267,9.6741,37.517,40.891,51.331,33.112,-67.558,39.048,37.832,35.852,51.171,34.07,-68.696,38.98
268,9.7079,37.517,39.271,51.581,33.112,-67.558,39.048,37.448,32.586,51.926,34.28,-69.17,38.983
269,9.7412,37.698,37.922,51.664,33.112,-67.558,39.048,37.618,32.3,51.767,34.127,-68.991,38.982
270,9.7833,37.698,36.842,51.83,33.112,-67.728,39.048,37.662,32.735,51.762,34.194,-69.039,38.983
271,9.8079,37.698,35.223,52.08,33.112,-67.898,39.048,37.376,31.089,52.13,34.223,-69.329,38.984
272,9.8414,37.698,34.076,52.246,33.186,-67.898,39.048,37.408,29.276,52.199,34.229,-69.316,38.987
273,9.8748,37.698,33.468,52.329,33.333,-67.983,39.048,37.425,30.707,52.164,34.4,-69.407,38.987
274,9.9083,37.698,32.186,52.496,33.481,-68.068,39.048,37.314,27.905,52.349,34.333,-69.578,38.99
275,9.9419,37.698,30.972,52.579,33.555,-68.068,39.048,37.178,28.036,52.249,34.241,-69.456,38.988
276,9.9752,37.698,30.162,52.579,33.702,-68.068,39.048,37.174,26.557,52.456,34.37,-69.704,38.99
277,10.0087,37.698,29.285,52.662,33.776,-68.068,39.048,37.269,25.47,52.606,34.335,-69.887,38.992
278,10.0419,37.698,28.677,52.662,33.85,-68.153,39.048,37.525,22.223,52.738,34.29,-70.108,39.0
279,10.0756,37.698,27.53,52.829,33.85,-68.493,39.048,37.694,20.293,52.527,34.125,-70.131,39.003
280,10.1092,37.698,26.181,52.995,33.997,-68.747,39.048,37.451,21.56,52.724,34.267,-70.006,38.999
281,10.1429,37.607,24.494,53.078,34.071,-68.832,39.145,37.913,22.052,51.111,33.681,-70.529,39.012
282,10.1759,37.607,23.144,53.078,34.145,-68.917,39.194,37.719,18.474,52.566,34.007,-70.289,39.003
283,10.2093,37.607,22.874,53.078,34.145,-69.087,39.194,37.807,18.329,52.461,33.929,-70.285,39.004
284,10.2429,37.607,22.942,53.161,34.145,-69.172,39.194,38.172,16.354,52.026,33.688,-70.434,39.009
285,10.2763,37.607,22.47,53.161,34.145,-69.172,39.194,38.234,16.189,51.782,33.597,-70.504,39.012
286,10.3099,37.698,21.053,53.161,34.145,-69.172,39.194,38.124,16.472,52.03,33.662,-70.584,39.008
287,10.3431,37.968,19.771,53.161,34.145,-69.257,39.194,38.201,15.997,51.767,33.476,-70.648,39.013
288,10.3769,37.968,19.366,53.161,34.145,-69.257,39.194,38.615,15.387,51.044,33.415,-70.571,39.016
289,10.4098,37.968,19.028,53.161,34.145,-69.257,39.194,38.793,15.324,51.017,33.557,-70.466,39.015
290,10.4434,38.059,18.489,53.161,34.145,-69.257,39.194,38.365,15.854,51.478,33.575,-70.477,39.011
291,10.4769,38.42,18.219,53.161,34.145,-69.257,39.194,38.365,15.345,51.423,33.383,-70.651,39.014
292,10.5102,38.42,18.219,53.161,34.145,-69.427,39.194,38.567,15.09,51.128,33.282,-70.738,39.016
293,10.5436,38.42,18.151,53.161,34.145,-69.512,39.194,40.462,14.009,48.517,33.48,-70.703,39.024
294,10.5772,38.42,17.814,53.161,34.145,-69.597,39.145,39.828,13.917,49.306,33.251,-70.857,39.022
295,10.6107,38.691,17.409,53.161,34.145,-69.766,39.096,41.084,13.429,47.545,33.37,-70.548,39.026
296,10.6441,39.413,17.004,52.912,34.145,-69.851,39.096,40.143,13.98,48.785,33.347,-70.567,39.026
297,10.6776,39.865,16.734,52.579,34.145,-69.936,39.048,38.174,14.85,51.25,33.169,-70.849,39.02
298,10.712,40.226,16.734,52.08,34.071,-69.936,39.048,45.704,12.394,39.997,33.027,-68.839,39.044
299,10.7445,40.135,16.667,51.747,34.071,-69.851,39.048,38.547,14.821,50.799,33.125,-71.039,39.015
300,10.8859,39.684,16.667,51.581,33.85,-69.597,39.048,37.7,9.822,58.866,35.05,-72.939,39.112
301,10.8961,39.774,16.464,50.998,33.776,-69.427,39.048,38.197,10.057,58.201,34.837,-73.164,39.106
302,10.9309,39.774,16.464,50.998,33.776,-69.427,39.048,38.164,9.449,57.687,35.041,-73.445,39.108
303,10.9654,39.774,16.127,51.331,33.776,-70.021,39.048,37.474,8.836,58.327,35.299,-72.779,39.114
304,10.9985,39.684,14.845,52.329,33.776,-70.87,39.048,37.876,8.316,57.142,35.256,-73.087,39.111
305,11.0319,39.142,13.833,53.494,33.997,-71.21,39.048,38.011,8.013,57.02,35.333,-73.16,39.116
306,11.0654,38.51,13.36,54.742,34.292,-71.89,39.048,37.985,7.656,56.416,35.391,-72.95,39.115
307,11.0992,37.878,13.023,55.907,34.513,-72.994,39.048,39.332,7.043,51.91,35.102,-72.509,39.1
308,11.1323,37.427,12.753,56.656,34.513,-73.079,39.096,39.383,6.785,52.097,35.167,-72.539,39.104
309,11.1659,37.336,12.416,56.988,34.513,-73.079,39.145,39.642,6.896,51.37,35.041,-72.467,39.098
310,11.1993,37.788,12.146,56.988,34.587,-73.163,39.194,39.619,6.915,51.359,35.069,-72.451,39.099
311,11.2329,37.968,12.011,56.988,34.587,-73.163,39.194,39.561,7.025,52.158,35.148,-72.74,39.1
312,11.266,38.059,12.011,56.905,34.587,-73.163,39.194,39.436,6.709,51.593,35.178,-72.529,39.1
313,11.2997,38.059,12.011,56.905,34.587,-73.163,39.194,39.468,6.637,51.892,35.278,-72.555,39.099
314,11.3334,38.149,12.011,56.406,34.587,-73.163,39.145,39.22,6.769,52.609,35.282,-72.697,39.099
315,11.3664,38.33,12.011,55.657,34.587,-72.909,39.096,39.378,6.776,52.33,35.229,-72.691,39.097
316,11.4001,38.6,12.011,55.075,34.587,-72.314,39.096,39.134,7.392,54.028,35.095,-72.561,39.08
317,11.4335,38.871,12.011,54.659,34.587,-72.059,39.096,40.369,6.596,49.948,35.024,-72.26,39.09
318,11.467,39.142,12.011,54.493,34.587,-72.059,39.048,39.99,6.487,50.471,35.107,-72.458,39.082
319,11.5005,39.323,11.943,54.493,34.587,-72.059,39.048,40.416,6.425,49.186,35.002,-72.42,39.074
320,11.5338,39.503,11.741,54.326,34.661,-72.059,39.048,42.223,7.216,45.889,33.298,-71.643,39.006
321,11.5673,40.135,11.673,53.827,34.661,-71.975,39.048,40.52,6.434,49.589,34.903,-72.368,39.085
322,11.6007,40.948,11.673,53.161,34.661,-71.975,39.048,40.751,6.326,48.638,34.939,-72.308,39.073
323,11.6339,41.67,11.673,52.413,34.661,-71.975,39.048,41.501,6.314,46.693,34.641,-72.226,39.053
324,11.6676,41.761,11.673,51.913,34.661,-71.89,39.048,42.276,6.158,45.349,34.384,-71.992,39.045
325,11.7031,41.67,11.673,51.498,34.661,-71.805,39.048,42.054,6.052,46.07,34.474,-72.056,39.046
326,11.7349,42.212,11.673,51.082,34.661,-71.72,39.048,45.533,6.323,37.523,32.79,-70.775,38.998
327,11.7681,42.483,11.673,50.749,34.661,-71.72,39.048,42.964,5.988,43.914,34.178,-71.822,39.04
328,11.8013,42.754,11.673,50.333,34.661,-71.38,39.048,43.618,6.055,42.884,33.811,-71.876,39.03
329,11.8349,44.018,11.673,49.584,34.661,-70.955,39.048,43.495,6.122,42.848,33.776,-71.801,39.024
330,11.8756,44.379,11.673,49.168,34.587,-70.955,39.048,44.6,6.173,40.259,33.268,-71.519,39.014
331,11.9019,44.289,11.673,48.835,34.587,-70.786,39.048,44.965,5.964,40.141,33.185,-71.503,39.017
332,11.9354,44.379,11.673,48.502,34.513,-70.786,39.048,45.16,6.478,39.142,32.85,-71.265,39.0
333,11.9689,45.011,11.673,47.92,34.218,-70.786,39.048,47.118,6.11,35.873,32.384,-70.847,39.002
334,12.0022,45.463,11.673,47.338,33.997,-70.786,39.048,44.853,6.095,40.045,33.25,-71.466,39.018
335,12.0354,46.005,11.673,46.506,33.628,-70.531,39.048,47.25,6.14,35.392,32.32,-70.82,39.004
336,12.0693,46.907,11.673,45.424,33.333,-70.446,39.048,47.665,5.612,37.678,32.828,-71.548,39.046
337,12.1027,47.178,11.606,44.343,32.965,-70.361,39.048,47.639,6.011,35.229,32.228,-71.063,39.009
338,12.136,47.54,11.538,43.178,32.817,-70.361,39.048,48.696,5.749,34.901,32.07,-71.195,39.019
339,12.1698,47.81,11.336,42.18,32.743,-70.361,39.048,49.356,6.01,32.373,31.742,-70.577,39.006
340,12.203,47.991,11.336,41.265,32.67,-70.361,39.048,51.195,5.79,30.336,31.303,-70.702,39.018
341,12.2365,48.804,11.336,40.516,32.67,-70.361,39.048,50.929,5.62,31.71,31.431,-71.108,39.031
342,12.2722,49.707,11.269,39.601,32.522,-70.276,39.048,54.587,5.631,26.282,29.969,-70.586,39.042
343,12.3059,50.7,11.269,38.935,32.448,-70.276,39.048,56.828,5.102,24.846,29.294,-70.306,39.081
344,12.3369,51.242,11.269,38.353,32.301,-70.191,39.048,55.654,5.38,24.982,30.129,-70.287,39.047
345,12.3701,52.596,11.134,37.271,32.006,-70.021,39.048,57.941,5.538,20.403,29.194,-69.735,39.038
346,12.4035,54.853,10.999,35.691,31.637,-69.936,39.048,58.881,5.629,19.237,28.655,-69.736,39.044
347,12.4368,56.117,10.999,34.359,31.047,-69.512,39.048,61.634,5.344,16.282,27.484,-69.238,39.077
348,12.4703,57.562,10.999,32.945,30.457,-69.257,39.048,67.821,5.618,5.443,25.785,-67.863,39.075
349,12.5039,58.826,10.999,31.281,29.867,-68.917,39.048,63.129,5.643,12.828,27.191,-69.065,39.062
350,12.5371,60.903,10.999,29.368,29.13,-68.238,39.048,74.903,6.32,-7.611,22.361,-64.038,39.113
351,12.5708,63.973,10.999,27.038,28.319,-67.813,39.048,70.787,6.012,0.194,24.271,-66.525,39.088
352,12.6042,66.862,10.999,24.958,27.434,-67.643,39.048,76.131,6.433,-9.826,21.777,-63.381,39.119
353,12.6376,70.023,10.999,22.962,26.475,-66.964,39.048,78.003,6.569,-13.148,20.998,-62.111,39.131
354,12.6712,72.731,10.999,20.799,25.442,-65.605,39.048,78.627,6.2,-13.679,21.345,-62.37,39.128
355,12.7053,74.989,10.999,18.636,24.484,-63.737,39.048,79.352,6.267,-14.901,20.943,-61.8,39.135
356,12.7381,77.065,10.999,16.639,23.599,-62.548,39.048,79.69,6.552,-16.109,20.449,-61.264,39.138
357,12.7725,78.42,10.999,14.892,22.714,-61.783,39.048,80.173,6.33,-16.98,20.412,-60.882,39.141
358,12.8051,79.413,10.999,12.978,21.976,-61.104,39.048,82.057,6.089,-19.547,20.12,-59.966,39.147
359,12.8379,80.045,10.999,10.899,21.386,-60.594,39.048,84.308,6.58,-24.443,18.641,-57.94,39.162
360,12.879,80.767,10.999,8.569,20.944,-60.085,39.048,88.989,6.589,-33.124,16.943,-54.215,39.184
361,12.9051,82.212,10.999,5.99,20.575,-59.321,39.096,86.547,6.228,-27.369,18.603,-56.763,39.167
362,12.9383,84.018,10.999,3.078,20.354,-57.877,39.048,90.826,6.696,-37.061,15.728,-51.454,39.197
363,12.9719,86.095,10.999,0.416,19.764,-56.093,39.048,93.325,6.87,-42.398,14.492,-48.615,39.214
364,13.0053,87.901,10.999,-1.913,19.174,-54.31,39.048,92.105,6.807,-39.14,15.365,-50.295,39.203
365,13.0387,90.158,10.999,-4.659,18.363,-52.102,39.048,95.081,6.969,-45.307,14.079,-46.51,39.22
366,13.0725,92.054,10.999,-7.321,17.33,-49.979,39.048,96.638,7.069,-48.398,13.146,-43.911,39.232
367,13.1056,93.409,10.999,-9.651,16.372,-48.365,39.048,96.757,7.027,-49.128,13.067,-43.61,39.232
368,13.1393,95.034,10.999,-12.313,15.487,-46.412,39.048,98.824,7.355,-54.556,11.462,-39.629,39.254
369,13.1725,96.298,10.999,-15.141,14.602,-44.713,39.048,99.717,7.425,-55.746,11.047,-38.301,39.265
370,13.2061,97.291,10.999,-17.72,13.864,-43.355,39.048,99.66,7.311,-56.56,10.995,-38.297,39.263
371,13.2398,98.284,10.999,-20.466,13.348,-41.316,39.145,100.447,7.299,-58.975,10.313,-36.642,39.271
372,13.2733,98.284,10.999,-23.128,12.758,-39.363,39.048,101.327,7.349,-61.031,9.703,-34.574,39.277
373,13.3065,98.375,10.999,-25.624,12.242,-38.004,39.048,101.556,7.247,-61.515,9.642,-34.132,39.275
374,13.3399,98.555,10.999,-28.453,11.578,-36.391,39.048,102.317,7.309,-64.918,8.673,-31.294,39.289
375,13.3734,98.555,10.999,-31.364,10.914,-34.862,39.048,102.53,7.387,-65.925,8.36,-30.102,39.293
376,13.4069,98.646,10.999,-34.11,10.324,-33.673,39.048,103.28,7.466,-68.798,7.405,-27.612,39.304
377,13.44,98.646,10.999,-37.188,9.808,-31.89,39.048,103.633,7.284,-70.888,6.93,-26.358,39.311
378,13.4735,98.646,10.999,-40.183,9.218,-30.021,39.048,103.825,7.262,-72.914,6.406,-24.539,39.321
379,13.5069,98.646,10.999,-43.095,8.628,-27.983,39.048,104.296,7.024,-77.31,5.171,-20.545,39.345
380,13.5402,98.736,10.999,-45.757,8.112,-26.2,39.048,104.585,7.168,-80.039,4.209,-17.267,39.343
381,13.5737,98.736,10.999,-48.752,7.448,-24.161,39.048,105.266,7.27,-84.2,3.019,-12.215,39.377
382,13.6071,98.826,10.999,-51.83,6.785,-21.529,39.096,104.943,7.274,-82.028,3.53,-15.195,39.356
383,13.641,98.916,10.999,-55.075,5.973,-18.471,39.096,104.999,7.215,-81.9,3.629,-15.696,39.355
384,13.674,99.097,10.999,-58.319,5.015,-15.329,39.096,105.361,7.369,-85.54,2.443,-11.335,39.372
385,13.7076,99.187,10.999,-61.065,4.204,-13.376,39.096,105.17,7.277,-84.338,2.869,-12.629,39.366
386,13.7413,99.187,10.999,-63.727,3.614,-13.036,39.145,105.469,7.374,-87.117,1.95,-9.255,39.377
387,13.7747,99.368,10.999,-66.889,3.319,-12.527,39.243,105.416,7.295,-86.806,2.183,-9.7,39.375
388,13.8079,99.639,10.999,-70.216,3.097,-12.272,39.145,105.396,7.395,-86.896,2.214,-9.736,39.371
389,13.8413,99.91,10.999,-73.71,3.097,-10.998,39.145,105.509,7.502,-88.843,1.463,-6.819,39.383
390,13.8824,99.91,10.999,-76.955,2.95,-9.979,39.145,105.483,7.367,-87.264,1.985,-9.009,39.38
391,13.9079,99.91,10.999,-79.867,2.802,-9.214,39.145,105.536,7.427,-88.781,1.514,-7.005,39.385
392,13.9416,99.91,10.999,-82.363,2.434,-7.856,39.145,105.612,7.429,-89.317,1.406,-6.486,39.391
393,13.975,99.91,10.999,-84.11,2.212,-7.091,39.145,105.588,8.244,-94.981,-0.05,0.196,39.397
394,14.0096,99.91,10.999,-85.275,1.844,-6.582,39.145,105.708,8.055,-94.989,-0.066,0.199,39.401
395,14.0426,99.91,10.999,-86.273,1.622,-5.732,39.145,105.626,8.313,-95.95,-0.33,1.563,39.404
396,14.076,99.91,10.999,-87.354,1.475,-3.864,39.145,105.704,7.637,-91.658,0.722,-3.478,39.398
397,14.1093,99.91,10.999,-88.519,1.032,-1.401,39.145,105.616,7.467,-89.507,1.305,-6.093,39.39
398,14.1427,99.91,10.999,-89.517,0.664,0.552,39.145,105.442,9.329,-97.663,-0.7,3.918,39.403
399,14.1761,99.91,10.999,-90.183,0.147,0.637,39.145,105.649,7.508,-90.42,1.028,-4.907,39.394
400,14.3078,99.91,10.999,-91.098,0.074,0.127,39.243,104.029,5.819,-99.375,-2.882,8.088,39.329
401,14.3183,99.91,11.134,-93.927,0.516,-1.996,39.145,103.846,5.979,-101.046,-3.277,10.377,39.337
402,14.3519,99.91,11.134,-94.093,0.516,-2.166,39.145,103.812,5.93,-101.248,-3.004,10.449,39.343
403,14.3891,99.91,10.999,-94.093,0.516,-1.996,39.145,103.838,5.95,-102.344,-3.207,13.124,39.34
404,14.4206,99.91,10.931,-94.176,0.442,-0.127,39.145,103.724,5.97,-102.785,-3.396,13.1,39.348
405,14.4545,99.91,10.931,-94.676,-0.074,3.694,39.145,103.708,5.929,-104.015,-3.567,15.313,39.354
406,14.4888,99.819,10.931,-95.092,-0.811,7.771,39.145,103.763,5.818,-104.264,-3.476,16.956,39.356
407,14.5225,99.819,10.931,-95.507,-1.622,11.338,39.145,103.325,6.165,-104.734,-3.695,16.942,39.355
408,14.5561,99.729,10.931,-96.007,-2.434,14.055,39.145,103.3,6.027,-105.51,-3.861,19.107,39.358
409,14.5891,99.729,10.931,-96.339,-2.95,15.669,39.145,103.277,6.001,-105.453,-3.788,19.904,39.356
410,14.6222,99.729,10.931,-96.672,-3.245,16.858,39.145,103.245,6.005,-106.012,-4.032,21.135,39.361
411,14.6554,99.639,10.931,-97.171,-3.392,18.556,39.145,103.158,6.116,-106.828,-4.442,22.455,39.368
412,14.6886,99.639,10.931,-97.421,-3.466,19.915,39.145,103.13,6.044,-107.102,-4.515,23.612,39.365
413,14.7222,99.639,10.931,-97.421,-3.466,21.444,39.145,103.233,6.095,-106.972,-4.452,22.847,39.366
414,14.7556,99.639,10.931,-97.421,-3.614,22.633,39.145,103.019,6.032,-107.301,-4.701,24.74,39.368
415,14.79,99.639,10.931,-97.421,-3.909,23.312,39.145,102.979,5.981,-107.472,-4.791,25.764,39.363
416,14.8241,99.639,10.931,-97.421,-4.204,23.397,39.145,103.134,6.1,-107.246,-4.59,23.666,39.366
417,14.8581,99.639,10.931,-97.587,-4.277,24.246,39.145,103.062,5.947,-107.804,-4.729,25.717,39.357
418,14.8909,99.639,10.931,-97.837,-4.277,25.265,39.145,102.969,5.973,-107.691,-4.797,26.166,39.365
419,14.9247,99.639,10.931,-97.754,-4.13,25.435,39.145,102.714,5.95,-107.954,-5.029,28.565,39.37
420,14.9664,99.639,10.931,-97.837,-4.056,26.115,39.145,102.928,5.869,-107.933,-4.927,27.384,39.36
421,14.9923,99.639,10.931,-97.837,-4.277,26.709,39.145,102.813,5.922,-107.989,-4.943,27.88,39.365
422,15.0262,99.639,10.931,-97.837,-4.351,27.898,39.145,102.811,5.874,-108.166,-4.997,28.512,39.362
423,15.0599,99.639,10.931,-97.754,-4.499,28.323,39.145,102.662,5.895,-107.927,-5.074,29.327,39.367
424,15.0917,99.639,10.931,-97.754,-4.572,28.662,39.145,102.733,5.853,-108.267,-5.116,29.891,39.362
425,15.1243,99.639,10.931,-97.837,-4.572,29.172,39.145,102.716,5.844,-108.266,-5.195,30.76,39.358
426,15.1571,99.639,10.931,-97.92,-4.499,29.851,39.145,102.555,5.938,-107.968,-5.22,30.863,39.363
427,15.1911,99.639,10.931,-97.92,-4.499,30.616,39.145,102.636,5.853,-108.179,-5.221,30.95,39.361
428,15.2246,99.639,10.931,-97.837,-4.646,31.21,39.145,102.566,5.872,-108.242,-5.253,31.123,39.36
429,15.2579,99.639,10.931,-97.837,-4.794,31.21,39.145,102.572,5.876,-108.159,-5.272,31.551,39.364
430,15.2911,99.639,10.931,-97.837,-4.794,31.295,39.145,102.565,5.907,-108.157,-5.259,31.32,39.366
431,15.3243,99.639,10.931,-97.837,-4.646,31.72,39.145,102.583,5.886,-108.096,-5.253,31.383,39.364
432,15.3574,99.639,10.931,-97.837,-4.646,31.805,39.145,102.515,5.912,-108.104,-5.275,31.602,39.365
433,15.3939,99.639,10.931,-97.837,-4.646,31.89,39.145,102.591,5.873,-108.26,-5.265,31.593,39.357
434,15.4246,99.639,10.931,-97.837,-4.646,31.89,39.145,102.547,5.915,-108.129,-5.273,31.726,39.364
435,15.4576,99.639,10.931,-97.837,-4.646,31.89,39.145,102.539,5.933,-108.226,-5.279,31.824,39.358
436,15.4914,99.639,10.931,-97.837,-4.646,31.89,39.145,102.575,5.875,-108.108,-5.269,31.669,39.362
437,15.5257,99.639,10.931,-97.837,-4.72,31.975,39.145,102.554,5.875,-108.048,-5.257,31.674,39.365
438,15.5587,99.639,10.931,-97.837,-4.794,31.975,39.145,102.541,5.872,-108.202,-5.262,31.863,39.353
439,15.5925,99.639,10.931,-97.837,-4.794,32.059,39.145,102.617,5.906,-108.446,-5.292,31.999,39.345
440,15.6261,99.639,10.931,-97.837,-4.646,32.059,39.145,102.565,5.896,-108.094,-5.274,31.713,39.359
441,15.6594,99.639,10.931,-97.837,-4.646,32.059,39.145,102.559,5.897,-108.197,-5.26,31.728,39.353
442,15.6926,99.639,10.931,-97.837,-4.646,32.144,39.145,102.514,5.907,-108.065,-5.26,31.776,39.364
443,15.7257,99.639,10.931,-97.837,-4.646,32.144,39.145,102.691,6.016,-108.62,-5.246,32.173,39.334
444,15.7587,99.639,10.931,-97.837,-4.646,32.144,39.145,102.684,6.041,-108.451,-5.275,32.088,39.335
445,15.7921,99.639,10.931,-97.837,-4.646,32.229,39.145,102.625,5.975,-108.128,-5.255,31.638,39.345
446,15.8255,99.639,10.931,-97.837,-4.646,32.314,39.145,102.674,6.006,-108.594,-5.261,32.303,39.333
447,15.8598,99.639,10.931,-97.837,-4.646,32.314,39.145,102.654,6.282,-108.5,-5.207,32.48,39.321
448,15.8925,99.639,10.931,-97.837,-4.646,32.484,39.145,102.649,6.416,-108.247,-5.184,32.119,39.314
449,15.9262,99.639,10.931,-97.837,-4.646,32.739,39.145,102.624,6.369,-108.352,-5.214,32.29,39.316
450,15.9662,99.639,10.931,-97.837,-4.646,32.824,39.145,102.632,6.425,-108.326,-5.209,32.288,39.315
451,15.9934,99.639,10.931,-97.837,-4.646,32.824,39.145,102.599,6.584,-108.27,-5.173,32.303,39.311
452,16.0267,99.639,10.931,-97.837,-4.646,32.824,39.145,102.687,6.208,-108.472,-5.208,32.161,39.327
453,16.06,99.639,10.931,-97.837,-4.646,32.824,39.145,102.574,6.725,-108.146,-5.166,32.259,39.307
454,16.0935,99.639,10.931,-97.837,-4.646,32.824,39.145,102.583,6.967,-107.907,-5.172,31.918,39.301
455,16.1276,99.639,10.931,-97.837,-4.646,32.824,39.145,102.539,6.832,-108.1,-5.141,32.168,39.301
456,16.1609,99.639,10.931,-97.837,-4.646,32.824,39.145,102.539,6.868,-108.088,-5.153,32.201,39.302
457,16.1942,99.639,10.931,-97.837,-4.646,32.824,39.145,102.532,6.887,-108.082,-5.153,32.244,39.3
458,16.2271,99.639,10.931,-97.837,-4.646,32.824,39.145,102.516,6.861,-108.072,-5.162,32.273,39.3
459,16.2607,99.639,10.931,-97.837,-4.646,32.824,39.145,102.527,6.854,-108.121,-5.176,32.221,39.298
460,16.2941,99.639,10.931,-97.837,-4.646,32.824,39.145,102.518,6.862,-108.121,-5.156,32.272,39.301
461,16.3275,99.639,10.931,-97.837,-4.646,32.824,39.145,102.497,6.935,-108.034,-5.144,32.23,39.298
462,16.3608,99.639,10.931,-97.837,-4.646,32.824,39.145,102.59,6.954,-108.065,-5.141,32.118,39.299
463,16.3941,99.639,10.931,-97.837,-4.646,32.824,39.145,102.511,6.919,-108.063,-5.148,32.312,39.301
464,16.4273,99.639,10.931,-97.837,-4.646,32.824,39.145,102.503,6.981,-108.067,-5.139,32.325,39.299
465,16.461,99.639,10.931,-97.837,-4.646,32.824,39.145,102.516,6.984,-107.995,-5.144,32.245,39.298
466,16.4946,99.639,10.931,-97.837,-4.646,32.824,39.145,102.517,7.007,-107.872,-5.12,32.004,39.296
467,16.5286,99.639,10.931,-97.837,-4.646,32.824,39.145,102.525,7.107,-107.823,-5.149,32.055,39.294
468,16.5625,99.639,10.931,-97.837,-4.646,32.824,39.145,102.504,7.516,-107.432,-5.105,31.463,39.293
469,16.5941,99.639,10.931,-97.837,-4.646,32.824,39.145,102.483,7.002,-107.959,-5.156,32.244,39.297
470,16.6273,99.639,10.931,-97.837,-4.646,32.824,39.145,102.494,7.163,-107.809,-5.159,32.05,39.295
471,16.6608,99.639,10.931,-97.837,-4.646,32.824,39.145,102.54,7.208,-107.707,-5.174,31.766,39.293
472,16.6943,99.639,10.931,-97.837,-4.646,32.909,39.145,102.532,7.39,-107.529,-5.138,31.504,39.292
473,16.7276,99.639,10.931,-97.837,-4.646,32.909,39.145,102.521,7.516,-107.386,-5.12,31.457,39.289
474,16.7611,99.639,10.931,-97.837,-4.646,32.909,39.145,102.44,7.751,-107.19,-5.131,31.217,39.29
475,16.7943,99.639,10.931,-97.837,-4.646,32.909,39.145,102.444,7.967,-107.082,-5.076,30.957,39.293
476,16.8277,99.639,10.931,-97.837,-4.646,32.909,39.145,102.502,7.525,-107.371,-5.093,31.286,39.292
477,16.8617,99.639,10.931,-97.837,-4.646,32.909,39.145,102.484,7.679,-107.159,-5.169,31.229,39.286
