step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.6902,53.138,62.686,39.434,32.448,-63.992,38.95,52.292,62.969,39.202,33.243,-65.284,38.957
240,8.7336,53.047,62.686,39.601,32.448,-64.331,38.95,52.219,62.875,39.271,33.242,-65.455,38.956
241,8.7573,53.228,62.686,39.684,32.448,-64.501,38.95,52.207,63.176,39.335,33.12,-65.542,38.954
242,8.792,53.138,62.686,39.684,32.448,-64.501,38.95,52.002,63.076,39.764,33.047,-65.906,38.955
243,8.8245,53.138,62.686,39.684,32.448,-64.501,38.95,52.086,62.846,39.665,33.187,-66.081,38.953
244,8.858,52.957,62.686,39.85,32.448,-64.501,38.95,52.366,62.856,39.264,33.206,-65.754,38.953
245,8.8908,52.957,62.686,40.017,32.448,-64.756,38.95,52.213,62.239,39.744,33.321,-66.419,38.951
246,8.9241,53.047,62.686,40.017,32.448,-64.841,38.95,52.332,62.425,39.439,33.201,-66.226,38.952
247,8.9575,52.957,62.686,40.1,32.448,-64.841,38.95,52.285,62.482,39.557,33.213,-66.245,38.951
248,8.991,52.957,62.618,40.183,32.448,-65.011,38.95,52.241,60.5,39.924,33.442,-67.179,38.947
249,9.0241,52.957,62.618,40.183,32.448,-65.096,38.95,52.28,61.146,39.745,33.316,-66.888,38.948
250,9.0587,52.957,62.618,40.266,32.448,-65.18,38.95,52.319,59.604,39.848,33.503,-67.337,38.946
251,9.0921,52.957,62.551,40.266,32.522,-65.605,38.95,52.197,61.21,39.781,33.337,-66.834,38.948
252,9.1251,52.957,62.146,40.266,32.67,-65.86,38.95,52.283,57.835,40.133,33.7,-67.587,38.944
253,9.1586,52.957,61.471,40.349,32.67,-66.03,38.95,52.273,58.148,40.09,33.611,-67.62,38.944
254,9.1919,52.957,60.796,40.349,32.67,-66.03,38.95,52.469,59.764,39.571,33.548,-67.024,38.946
255,9.2249,52.957,60.054,40.433,32.67,-66.2,38.95,52.227,58.088,40.113,33.615,-67.528,38.943
256,9.2606,52.957,59.379,40.433,32.67,-66.369,38.95,52.153,56.834,40.445,33.696,-67.875,38.945
257,9.2929,52.957,58.974,40.599,32.743,-66.369,38.95,52.262,57.132,40.322,33.667,-67.776,38.945
258,9.3249,52.957,58.57,40.765,32.743,-66.454,38.95,52.435,55.442,40.364,33.709,-67.842,38.943
259,9.3576,52.957,58.165,40.849,32.743,-66.624,38.95,52.348,55.276,40.42,33.702,-67.892,38.942
260,9.3913,52.957,57.692,40.932,32.743,-66.709,38.95,52.305,51.052,41.088,33.802,-68.237,38.945
261,9.4257,52.957,57.085,40.932,32.743,-66.709,38.95,52.382,50.123,41.183,33.775,-68.345,38.942
262,9.4577,52.957,56.343,41.181,32.743,-66.964,38.95,52.376,50.446,41.129,33.734,-68.339,38.942
263,9.4908,52.957,55.533,41.597,32.743,-67.134,38.95,52.093,45.054,42.295,33.8,-68.807,38.944
264,9.5243,53.047,54.453,41.597,32.743,-67.219,38.95,52.336,47.068,41.64,33.698,-68.417,38.942
265,9.5581,52.867,53.306,42.013,32.743,-67.389,38.95,52.244,45.451,42.029,33.791,-68.554,38.945
266,9.5913,52.867,51.957,42.263,32.743,-67.643,38.95,52.278,43.418,42.322,33.805,-68.794,38.942
267,9.6245,53.047,50.675,42.429,32.743,-67.643,38.95,52.137,43.069,42.38,33.707,-68.643,38.943
268,9.6578,52.957,49.258,42.679,32.743,-67.813,38.95,51.88,40.17,42.97,33.847,-68.964,38.946
269,9.6911,52.957,47.908,42.762,32.743,-67.898,38.95,51.85,39.607,43.067,33.811,-68.98,38.947
270,9.7313,52.957,46.491,42.928,32.743,-67.898,38.95,51.982,40.152,43.004,33.831,-68.951,38.947
271,9.758,52.777,45.007,43.261,32.743,-67.898,38.95,51.781,39.765,43.093,33.804,-69.054,38.946
272,9.7911,52.777,43.657,43.428,32.743,-67.898,38.95,51.772,37.037,43.454,33.866,-69.043,38.951
273,9.8247,52.686,42.51,43.428,32.743,-67.898,38.95,51.91,39.393,43.111,33.995,-69.138,38.949
274,9.8576,52.506,41.43,43.677,32.743,-67.898,38.95,51.754,35.966,43.603,34.017,-69.341,38.954
275,9.891,52.596,40.351,43.677,32.743,-67.898,38.95,51.613,35.64,43.597,33.906,-69.196,38.953
276,9.9243,52.596,39.406,43.927,32.891,-67.983,38.95,51.744,35.98,43.549,34.021,-69.332,38.953
277,9.9578,52.596,38.394,43.927,32.891,-68.068,38.95,51.654,35.134,43.85,34.025,-69.515,38.954
278,9.9912,52.596,37.517,43.927,32.891,-68.068,38.95,51.649,30.589,44.425,34.115,-69.916,38.964
279,10.0244,52.596,36.775,44.093,32.891,-68.323,38.95,51.663,28.869,44.482,34.115,-70.029,38.968
280,10.0591,52.596,36.032,44.343,32.891,-68.662,38.95,51.645,30.257,44.315,34.058,-69.629,38.963
281,10.0916,52.596,35.223,44.509,32.891,-68.917,38.95,52.239,32.229,42.977,33.788,-70.298,38.97
282,10.1248,52.596,34.211,44.509,32.965,-69.002,38.95,51.613,27.282,44.707,34.018,-70.014,38.969
283,10.1583,52.596,33.198,44.509,32.965,-69.002,38.95,51.625,26.876,44.701,33.986,-69.999,38.969
284,10.192,52.596,32.186,44.509,32.965,-69.002,38.95,51.791,23.426,44.529,33.849,-69.984,38.973
285,10.225,52.596,31.107,44.842,32.965,-69.087,38.95,51.819,23.434,44.445,33.85,-70.055,38.974
286,10.2586,52.596,29.892,44.925,33.038,-69.087,38.95,51.761,23.689,44.561,33.868,-70.15,38.972
287,10.2918,52.596,28.543,44.925,33.26,-69.087,38.95,51.889,22.955,44.417,33.817,-70.18,38.974
288,10.3253,52.596,27.395,44.925,33.407,-69.087,38.95,52.156,21.474,43.849,33.696,-69.934,38.977
289,10.3585,52.596,26.316,44.925,33.481,-69.087,38.95,52.193,21.679,43.826,33.82,-69.848,38.977
290,10.3923,52.596,25.371,44.925,33.555,-69.087,38.95,51.99,21.959,44.071,33.758,-70.003,38.975
291,10.4284,52.596,24.629,44.925,33.628,-69.087,38.95,51.949,21.284,44.228,33.668,-70.096,38.977
292,10.4596,52.596,23.887,44.925,33.628,-69.087,38.95,52.054,20.74,44.107,33.599,-70.143,38.977
293,10.4928,52.596,23.347,44.925,33.628,-69.087,38.95,53.766,19.495,41.845,33.683,-69.615,38.983
294,10.5263,52.596,22.942,44.925,33.702,-69.087,38.95,52.89,18.886,42.939,33.461,-69.965,38.981
295,10.5594,52.777,22.537,44.842,33.702,-69.087,38.95,53.852,18.501,41.548,33.499,-69.545,38.984
296,10.5931,53.318,21.997,44.343,33.702,-69.087,38.95,53.266,19.292,42.332,33.601,-69.592,38.984
297,10.6262,53.409,21.39,44.26,33.702,-69.087,38.95,51.859,19.893,44.211,33.499,-70.132,38.979
298,10.6597,53.409,20.985,44.26,33.702,-69.087,38.95,57.316,17.115,36.139,32.972,-68.364,38.995
299,10.6915,53.228,20.783,44.426,33.702,-69.087,38.95,51.981,19.757,43.845,33.379,-70.469,38.976
300,10.8251,52.867,20.783,44.759,33.702,-69.087,38.95,48.194,11.191,53.734,34.41,-71.249,39.065
301,10.8353,52.777,20.783,44.759,33.628,-69.342,38.95,48.732,11.235,52.993,34.251,-71.376,39.061
302,10.8715,52.777,20.783,44.759,33.628,-69.427,38.95,48.63,10.376,52.299,34.463,-71.526,39.059
303,10.9043,52.054,20.783,45.424,33.702,-69.512,38.95,48.14,10.069,53.154,34.668,-71.041,39.065
304,10.9378,50.429,20.648,47.171,33.702,-69.936,38.95,48.534,9.339,51.825,34.603,-71.204,39.061
305,10.9711,49.436,20.108,48.087,33.702,-70.106,39.048,48.649,8.978,51.73,34.683,-71.239,39.065
306,11.0045,48.081,19.231,50.416,33.702,-71.55,39.145,48.688,8.612,51.165,34.741,-71.035,39.063
307,11.0379,48.172,18.286,50.499,33.702,-71.465,39.194,50.095,7.745,47.411,34.431,-70.719,39.047
308,11.0713,48.172,17.139,50.499,33.702,-71.465,39.194,50.159,7.482,47.444,34.495,-70.641,39.05
309,11.1049,48.172,15.992,50.499,33.702,-71.465,39.194,50.425,7.566,46.705,34.367,-70.617,39.043
310,11.1385,48.352,14.98,50.083,33.702,-71.465,39.194,50.336,7.575,46.81,34.398,-70.607,39.044
311,11.1717,48.623,14.103,49.085,33.702,-70.786,39.048,50.351,7.685,47.21,34.46,-70.715,39.044
312,11.2051,48.804,13.495,48.669,33.702,-70.446,38.999,50.194,7.432,46.928,34.478,-70.647,39.045
313,11.2384,48.894,12.955,48.669,33.776,-70.446,38.999,50.206,7.378,47.036,34.581,-70.558,39.044
314,11.2722,48.894,12.686,48.669,33.776,-70.446,38.999,49.944,7.49,47.716,34.599,-70.671,39.043
315,11.3057,48.894,12.551,48.669,33.776,-70.446,38.999,50.046,7.553,47.636,34.568,-70.677,39.042
316,11.339,48.894,12.483,48.669,33.776,-70.446,38.999,49.193,8.22,48.649,34.552,-70.583,39.018
317,11.3725,48.894,12.483,48.669,33.776,-70.446,38.999,50.905,7.291,45.266,34.38,-70.277,39.033
318,11.407,48.804,12.483,48.752,33.776,-70.446,38.999,50.414,7.223,45.681,34.469,-70.345,39.022
319,11.4397,48.894,12.483,48.669,33.776,-70.446,38.999,50.705,7.161,44.624,34.367,-70.27,39.017
320,11.4729,49.345,12.483,47.92,33.776,-70.361,38.95,50.854,8.17,40.729,33.005,-69.478,38.943
321,11.5065,49.526,12.416,47.338,33.776,-70.191,38.95,50.927,7.181,45.127,34.295,-70.301,39.029
322,11.5399,49.977,12.416,46.672,33.702,-70.191,38.95,50.917,7.075,44.202,34.341,-70.209,39.014
323,11.5729,51.422,12.416,45.757,33.555,-69.936,38.95,51.293,6.953,42.158,34.101,-69.935,38.988
324,11.6067,51.783,12.416,45.674,33.702,-69.936,38.95,51.664,6.791,41.288,33.971,-69.737,38.983
325,11.6401,51.603,12.348,45.674,33.776,-69.936,38.95,51.473,6.735,41.841,34.087,-69.717,38.987
326,11.6738,51.693,12.078,45.424,33.776,-69.851,38.95,53.33,6.917,34.034,32.697,-68.573,38.925
327,11.7071,51.783,11.876,44.842,33.776,-69.766,38.95,52.227,6.611,39.556,33.756,-69.478,38.975
328,11.7404,52.144,11.808,44.26,33.776,-69.512,38.95,52.533,6.74,38.44,33.469,-69.426,38.962
329,11.7742,52.957,11.808,43.428,33.555,-69.172,38.95,52.086,6.824,38.867,33.518,-69.429,38.958
330,11.8146,53.047,11.741,43.095,33.555,-69.172,38.95,52.852,6.862,36.234,33.061,-69.157,38.941
331,11.8405,53.047,11.741,43.095,33.407,-69.087,38.95,53.097,6.689,36.149,33.025,-69.111,38.945
332,11.8743,53.138,11.741,42.928,33.407,-69.087,38.95,52.911,7.153,35.228,32.724,-68.979,38.928
333,11.9075,53.499,11.741,42.097,33.407,-68.662,38.95,54.68,6.608,32.299,32.369,-68.45,38.93
334,11.941,53.589,11.741,41.348,33.333,-68.577,38.95,53.071,6.755,36.407,33.097,-69.131,38.948
335,11.9744,53.77,11.741,40.599,33.186,-68.577,38.95,54.562,6.673,32.518,32.405,-68.589,38.93
336,12.0078,54.582,11.741,39.101,33.112,-68.238,38.95,55.092,6.235,35.294,32.944,-69.319,38.97
337,12.0414,54.582,11.741,38.353,32.965,-68.153,38.95,54.68,6.569,32.751,32.386,-68.837,38.934
338,12.0746,54.582,11.741,38.02,32.965,-68.153,38.95,55.473,6.291,32.516,32.339,-68.834,38.943
339,12.1081,54.673,11.741,38.02,32.891,-68.238,38.95,56.109,6.497,29.768,31.94,-68.212,38.929
340,12.1418,55.034,11.741,37.854,32.817,-68.153,38.95,57.138,6.24,29.061,31.769,-68.412,38.938
341,12.1749,55.937,11.741,37.022,32.743,-68.068,38.95,57.72,6.034,29.557,31.675,-68.926,38.952
342,12.2084,56.659,11.741,36.106,32.596,-67.898,38.95,59.615,6.009,26.61,30.898,-68.878,38.951
343,12.242,57.201,11.741,35.524,32.522,-67.898,38.95,62.181,5.364,25.124,30.332,-68.757,38.989
344,12.2757,58.104,11.741,34.443,32.227,-67.898,38.95,61.582,5.56,23.944,30.651,-68.318,38.959
345,12.3088,59.819,11.741,32.529,31.785,-67.898,38.95,63.493,5.539,19.631,29.792,-67.632,38.949
346,12.342,61.354,11.404,30.948,31.563,-67.898,38.95,64.247,5.701,18.792,29.401,-67.875,38.951
347,12.3755,61.896,11.134,29.617,31.047,-67.558,38.95,66.139,5.451,17.165,28.642,-67.824,38.972
348,12.4089,63.251,10.999,27.704,30.605,-67.304,38.95,71.389,5.394,6.259,26.885,-66.106,38.965
349,12.4425,64.515,10.999,25.624,30.088,-67.219,38.95,66.834,5.586,14.461,28.505,-67.417,38.956
350,12.4759,66.23,10.999,23.627,29.351,-67.219,38.95,77.354,5.937,-6.264,23.751,-63.106,38.98
351,12.5093,68.939,10.999,21.215,28.54,-67.049,38.95,73.608,5.615,1.761,25.749,-65.31,38.97
352,12.5427,71.196,10.999,18.802,27.729,-66.794,38.95,79.532,6.017,-10.561,22.862,-62.031,38.988
353,12.576,73.363,10.999,16.556,26.917,-66.285,38.95,80.261,6.189,-12.208,22.342,-61.153,38.992
354,12.6099,75.711,10.999,14.226,26.254,-65.435,38.999,80.869,5.745,-12.246,22.876,-61.539,38.995
355,12.6433,78.059,10.999,11.647,25.221,-64.331,38.95,82.956,5.862,-16.291,21.944,-60.02,39.005
356,12.6766,79.774,10.999,9.318,24.263,-63.057,38.95,82.356,6.12,-16.339,21.686,-59.935,39.001
357,12.71,81.038,10.999,7.155,23.378,-61.783,38.95,82.94,5.922,-17.021,21.713,-59.563,39.005
358,12.7433,82.483,10.999,4.659,22.714,-60.764,39.048,84.695,5.732,-18.963,21.564,-58.853,39.014
359,12.7769,83.025,10.999,2.329,22.419,-59.83,39.048,86.294,6.274,-24.203,20.063,-56.801,39.019
360,12.8185,83.657,10.999,0.083,22.198,-59.321,39.048,90.986,6.333,-33.36,18.249,-52.116,39.044
361,12.8433,85.011,10.999,-2.662,22.124,-58.811,38.95,88.862,6.03,-27.028,19.901,-55.139,39.034
362,12.8772,86.456,10.999,-5.657,21.239,-57.792,38.901,92.032,6.401,-36.142,17.332,-50.141,39.051
363,12.9106,88.172,10.999,-8.319,20.428,-56.773,38.901,94.686,6.636,-42.713,15.847,-46.532,39.07
364,12.9441,89.616,10.999,-10.982,19.395,-55.669,38.901,93.407,6.559,-38.584,16.801,-48.718,39.059
365,12.9774,91.422,10.999,-14.06,18.068,-54.48,38.901,96.196,6.723,-44.621,15.407,-44.801,39.079
366,13.0111,93.499,10.999,-17.055,17.257,-53.036,38.95,97.589,6.847,-47.226,14.493,-42.378,39.086
367,13.0444,94.944,10.999,-19.8,16.962,-51.423,39.096,97.33,6.75,-46.965,14.734,-42.909,39.084
368,13.0779,96.569,10.999,-22.712,16.372,-49.554,39.096,98.855,7.006,-52.185,13.173,-39.338,39.101
369,13.1113,97.472,10.999,-25.541,15.929,-47.601,38.95,99.997,7.136,-53.838,12.619,-37.719,39.112
370,13.1447,97.923,10.999,-28.12,15.413,-45.648,38.95,100.014,7.034,-55.282,12.387,-37.175,39.112
371,13.1783,98.194,10.999,-31.032,14.454,-43.779,38.95,100.565,7.033,-57.463,11.777,-35.881,39.118
372,13.2116,98.375,10.999,-34.027,13.791,-41.996,38.95,101.345,7.104,-59.248,11.239,-34.165,39.125
373,13.2438,98.646,10.999,-37.188,12.979,-40.127,38.95,101.592,7.007,-58.634,11.588,-34.573,39.121
374,13.2787,98.646,10.999,-40.183,12.316,-38.514,38.95,102.323,7.073,-63.31,10.252,-30.792,39.135
375,13.3122,98.646,10.999,-43.095,12.094,-36.985,38.999,102.502,7.156,-64.052,10.0,-29.927,39.138
376,13.3456,98.736,10.999,-46.09,11.873,-35.541,39.096,103.125,7.27,-66.426,9.2,-27.854,39.145
377,13.3788,98.736,10.999,-49.168,11.431,-34.013,38.95,103.45,7.179,-68.512,8.758,-26.444,39.148
378,13.4125,98.826,10.999,-52.329,10.988,-32.399,38.95,103.802,7.171,-71.362,8.057,-24.073,39.156
379,13.4459,98.916,10.999,-55.491,10.251,-30.786,38.95,104.555,7.047,-76.643,6.676,-19.14,39.18
380,13.4796,99.097,10.999,-58.819,9.44,-29.087,38.95,104.847,7.231,-78.554,6.034,-17.005,39.179
381,13.5127,99.187,10.999,-62.063,8.481,-27.473,38.95,105.217,7.124,-82.743,5.056,-12.698,39.208
382,13.5461,99.278,10.999,-65.391,7.743,-25.52,38.95,105.084,7.333,-80.724,5.303,-14.712,39.188
383,13.5796,99.458,10.999,-68.802,6.858,-23.227,38.95,105.02,7.267,-79.855,5.585,-15.791,39.183
384,13.613,99.819,10.999,-72.296,6.195,-21.019,38.95,105.356,7.464,-83.995,4.327,-11.222,39.2
385,13.6481,99.91,10.999,-75.208,5.973,-18.811,38.999,105.312,7.38,-83.294,4.647,-12.004,39.197
386,13.6806,99.91,10.999,-76.789,5.752,-17.028,39.096,105.475,7.498,-85.672,3.905,-9.284,39.204
387,13.7135,99.91,10.999,-78.536,5.457,-15.159,38.95,105.482,7.41,-85.001,4.258,-10.243,39.202
388,13.747,99.91,10.999,-80.2,5.236,-13.291,38.95,105.49,7.509,-84.99,4.375,-10.339,39.2
389,13.7803,99.91,10.999,-81.531,4.867,-11.847,38.95,105.553,7.646,-87.122,3.557,-7.305,39.207
390,13.8225,99.91,10.999,-82.113,4.646,-10.743,38.95,105.535,7.47,-85.879,3.941,-9.173,39.208
391,13.8471,99.91,10.999,-82.945,4.425,-9.639,38.95,105.515,7.513,-86.707,3.692,-7.912,39.208
392,13.8809,99.91,10.999,-83.86,4.351,-8.535,38.95,105.602,7.531,-87.564,3.457,-7.045,39.214
393,13.9141,99.91,10.999,-84.276,4.204,-7.686,38.95,105.574,8.358,-93.999,1.842,0.672,39.22
394,13.9478,99.91,10.999,-84.859,4.204,-7.091,38.95,105.665,8.16,-93.612,1.918,0.059,39.22
395,13.9809,99.91,10.999,-85.607,3.835,-6.667,38.95,105.658,8.41,-95.032,1.514,2.106,39.225
396,14.0148,99.91,10.999,-87.604,3.245,-5.902,38.95,105.732,7.749,-89.797,2.811,-4.207,39.217
397,14.0476,99.91,10.999,-89.767,2.655,-5.053,38.95,105.604,7.56,-87.673,3.402,-6.816,39.212
398,14.081,99.91,10.999,-91.431,2.212,-4.204,38.95,105.437,9.168,-96.914,1.028,4.926,39.23
399,14.1146,99.91,10.999,-91.681,2.507,-3.524,39.145,105.567,7.62,-88.547,3.14,-5.712,39.214
400,14.2309,99.91,10.999,-90.433,2.729,-2.93,38.999,103.758,5.581,-96.727,-0.279,6.36,39.13
401,14.2415,99.91,10.999,-88.186,2.212,-0.892,38.999,103.624,5.727,-98.249,-0.696,8.105,39.135
402,14.2765,99.91,10.999,-88.103,2.286,-0.892,39.096,103.646,5.731,-98.768,-0.545,8.587,39.14
403,14.3104,99.91,10.999,-88.769,2.36,-0.892,38.95,103.669,5.735,-99.825,-0.813,10.874,39.138
404,14.3438,99.91,10.999,-90.682,1.401,-0.977,38.95,103.64,5.785,-100.477,-0.917,11.071,39.146
405,14.377,99.91,10.999,-93.178,0.442,-0.977,39.048,103.743,5.763,-101.752,-1.115,13.055,39.152
406,14.4104,99.729,10.999,-95.424,-0.221,-0.382,39.096,103.772,5.706,-102.45,-1.244,15.054,39.155
407,14.4436,99.639,10.999,-96.755,-0.442,0.467,39.096,103.411,6.023,-102.718,-1.274,14.789,39.152
408,14.4771,99.639,10.999,-97.587,-0.516,1.741,38.95,103.407,5.915,-103.681,-1.565,16.916,39.156
409,14.5107,99.639,10.999,-97.92,-0.442,3.609,38.999,103.363,5.868,-103.814,-1.579,18.029,39.154
410,14.5442,99.639,10.999,-97.92,-0.737,5.732,38.95,103.367,5.892,-104.339,-1.758,19.027,39.16
411,14.5774,99.639,10.999,-97.92,-0.885,8.195,38.95,103.203,5.981,-105.417,-2.229,20.541,39.167
412,14.6109,99.639,10.999,-97.92,-0.959,10.658,38.95,103.162,5.944,-105.77,-2.347,21.54,39.165
413,14.6444,99.639,10.999,-97.92,-1.106,12.951,38.95,103.237,5.955,-105.664,-2.31,21.17,39.166
414,14.6784,99.639,10.999,-97.92,-1.401,15.074,38.95,103.007,5.935,-106.213,-2.588,22.913,39.169
415,14.7113,99.639,10.999,-97.92,-1.844,16.943,38.95,102.895,5.893,-106.503,-2.775,24.085,39.167
416,14.7449,99.639,10.999,-97.92,-2.065,18.811,38.95,103.132,5.972,-106.099,-2.493,22.037,39.166
417,14.7782,99.639,10.999,-97.92,-2.139,20.51,38.95,102.974,5.874,-106.791,-2.791,24.169,39.162
418,14.8116,99.639,10.999,-97.92,-2.065,21.953,38.95,102.845,5.892,-106.835,-2.86,24.822,39.167
419,14.8449,99.639,10.999,-97.92,-2.065,23.057,38.95,102.571,5.89,-107.32,-3.249,27.169,39.172
420,14.8868,99.639,10.999,-97.92,-2.212,23.992,38.95,102.733,5.785,-107.182,-3.136,26.126,39.165
421,14.9116,99.639,10.999,-97.92,-2.507,24.841,38.95,102.666,5.847,-107.247,-3.105,26.451,39.168
422,14.9453,99.639,10.999,-97.92,-2.655,25.775,38.95,102.63,5.828,-107.494,-3.232,27.243,39.166
423,14.9786,99.639,10.999,-97.92,-2.802,26.454,38.95,102.49,5.84,-107.439,-3.336,28.059,39.17
424,15.0124,99.639,10.999,-97.92,-2.802,26.964,38.95,102.549,5.803,-107.828,-3.504,28.834,39.167
425,15.0456,99.639,10.999,-97.92,-2.729,27.643,38.95,102.538,5.779,-107.92,-3.656,29.623,39.166
426,15.079,99.639,10.999,-97.92,-2.729,28.238,38.95,102.36,5.88,-107.751,-3.69,29.884,39.168
427,15.1124,99.639,10.999,-97.92,-2.95,29.002,38.95,102.439,5.801,-107.884,-3.672,29.886,39.166
428,15.1468,99.639,10.999,-97.92,-3.171,29.766,38.95,102.421,5.811,-107.985,-3.734,30.099,39.166
429,15.1798,99.639,10.999,-97.92,-3.245,30.021,38.95,102.37,5.821,-107.971,-3.772,30.519,39.169
430,15.2131,99.639,10.999,-97.92,-3.319,30.191,38.95,102.365,5.842,-107.923,-3.72,30.319,39.171
431,15.2465,99.639,10.999,-97.92,-3.392,30.446,38.95,102.403,5.829,-107.891,-3.744,30.364,39.169
432,15.2798,99.639,10.999,-97.92,-3.392,30.616,38.95,102.318,5.853,-107.928,-3.793,30.628,39.17
433,15.3133,99.639,10.999,-97.92,-3.466,30.616,38.95,102.396,5.807,-108.094,-3.849,30.695,39.165
434,15.3468,99.639,10.999,-97.92,-3.466,30.701,38.95,102.347,5.85,-107.973,-3.787,30.791,39.169
435,15.3801,99.639,10.999,-97.92,-3.466,31.04,38.95,102.368,5.853,-108.095,-3.874,30.991,39.165
436,15.4134,99.639,10.999,-97.92,-3.466,31.04,38.95,102.364,5.821,-107.948,-3.809,30.746,39.167
437,15.4468,99.639,10.999,-97.92,-3.466,31.125,38.95,102.34,5.816,-107.912,-3.787,30.73,39.169
438,15.4805,99.639,10.999,-97.92,-3.466,31.125,38.95,102.37,5.803,-108.069,-3.88,30.992,39.162
439,15.5136,99.639,10.999,-97.92,-3.466,31.125,38.95,102.39,5.812,-108.268,-3.963,31.207,39.157
440,15.5471,99.639,10.999,-97.92,-3.466,31.125,38.95,102.352,5.83,-107.932,-3.841,30.826,39.165
441,15.5804,99.639,10.999,-97.92,-3.466,31.295,38.95,102.389,5.817,-108.087,-3.891,30.927,39.162
442,15.6142,99.639,10.999,-97.92,-3.466,31.38,38.95,102.311,5.841,-107.939,-3.803,30.862,39.169
443,15.6474,99.639,10.999,-97.92,-3.466,31.38,38.95,102.532,5.871,-108.509,-4.064,31.685,39.148
444,15.6807,99.639,10.999,-97.92,-3.466,31.38,38.95,102.517,5.886,-108.334,-4.057,31.557,39.149
445,15.7143,99.639,10.999,-97.92,-3.466,31.38,38.95,102.393,5.861,-108.069,-3.961,31.034,39.157
446,15.7477,99.639,10.999,-97.92,-3.54,31.72,38.95,102.509,5.88,-108.461,-4.068,31.795,39.146
447,15.7811,99.639,10.999,-97.92,-3.614,31.805,38.95,102.439,6.111,-108.409,-4.154,32.099,39.136
448,15.8145,99.639,10.999,-97.92,-3.614,31.805,38.95,102.438,6.145,-108.259,-4.167,31.87,39.133
449,15.8479,99.639,10.999,-97.92,-3.687,31.805,38.95,102.404,6.162,-108.314,-4.192,32.018,39.133
450,15.8895,99.639,10.999,-97.92,-3.687,31.975,38.95,102.414,6.178,-108.269,-4.186,31.962,39.133
451,15.9147,99.639,10.999,-97.92,-3.687,32.144,38.95,102.367,6.292,-108.261,-4.211,32.109,39.13
452,15.9483,99.639,10.999,-97.92,-3.687,32.144,38.95,102.494,6.015,-108.391,-4.107,31.746,39.142
453,15.9819,99.639,10.999,-97.92,-3.687,32.144,38.95,102.303,6.41,-108.157,-4.244,32.136,39.127
454,16.0153,99.639,10.999,-97.92,-3.761,32.144,38.95,102.269,6.558,-107.97,-4.259,31.936,39.123
455,16.0485,99.639,10.999,-97.92,-3.835,32.144,38.95,102.277,6.516,-108.085,-4.259,32.046,39.121
456,16.0822,99.639,10.999,-97.92,-3.835,32.144,38.95,102.26,6.535,-108.095,-4.276,32.128,39.123
457,16.1157,99.639,10.999,-97.92,-3.835,32.144,38.95,102.263,6.556,-108.07,-4.282,32.162,39.121
458,16.1492,99.639,10.999,-97.92,-3.835,32.144,38.95,102.246,6.544,-108.064,-4.279,32.195,39.121
459,16.1826,99.639,10.999,-97.92,-3.835,32.144,38.95,102.257,6.533,-108.077,-4.289,32.103,39.119
460,16.2157,99.639,10.999,-97.92,-3.835,32.144,38.95,102.238,6.543,-108.096,-4.277,32.171,39.121
461,16.2491,99.639,10.999,-97.92,-3.835,32.144,38.95,102.233,6.596,-108.047,-4.272,32.157,39.119
462,16.2826,99.639,10.999,-97.92,-3.835,32.144,38.95,102.297,6.613,-108.038,-4.277,32.053,39.12
463,16.3161,99.639,10.999,-97.92,-3.835,32.144,38.95,102.219,6.598,-108.027,-4.273,32.176,39.121
464,16.3499,99.639,10.999,-97.92,-3.835,32.144,38.95,102.214,6.638,-108.036,-4.277,32.216,39.12
465,16.3829,99.639,10.999,-97.92,-3.835,32.144,38.95,102.224,6.637,-108.001,-4.287,32.154,39.119
466,16.4163,99.639,10.999,-97.92,-3.835,32.144,38.95,102.236,6.664,-107.885,-4.269,31.922,39.118
467,16.4499,99.639,10.999,-97.92,-3.835,32.144,38.95,102.221,6.727,-107.86,-4.3,32.004,39.117
468,16.4832,99.639,10.999,-97.92,-3.835,32.144,38.95,102.147,6.931,-107.61,-4.323,31.689,39.118
469,16.5167,99.639,10.999,-97.92,-3.835,32.144,38.95,102.181,6.653,-107.947,-4.302,32.168,39.118
470,16.5507,99.639,10.999,-97.92,-3.835,32.144,38.95,102.167,6.782,-107.816,-4.313,32.025,39.118
471,16.5836,99.639,10.999,-97.92,-3.835,32.229,38.95,102.164,6.808,-107.759,-4.341,31.844,39.117
472,16.6173,99.639,10.999,-97.92,-3.835,32.229,38.95,102.154,6.924,-107.598,-4.329,31.616,39.117
473,16.6509,99.639,10.999,-97.92,-3.835,32.314,38.95,102.162,6.979,-107.577,-4.327,31.664,39.115
474,16.684,99.639,10.999,-97.92,-3.835,32.314,38.95,102.042,7.22,-107.286,-4.365,31.378,39.116
475,16.7174,99.639,10.999,-97.92,-3.835,32.314,38.95,102.052,7.354,-107.222,-4.337,31.235,39.118
476,16.751,99.639,10.999,-97.92,-3.835,32.314,38.95,102.138,7.013,-107.494,-4.313,31.466,39.117
477,16.7842,99.639,10.999,-97.92,-3.835,32.314,38.95,102.089,7.124,-107.354,-4.397,31.543,39.113
