step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7945,36.253,63.09,48.669,32.448,-62.972,39.048,35.598,62.59,47.383,33.427,-64.535,38.965
240,8.8351,36.253,63.09,48.669,32.522,-63.227,39.048,35.699,62.505,47.232,33.424,-64.683,38.965
241,8.8611,36.253,63.023,48.669,32.67,-63.312,39.048,35.826,62.981,47.083,33.342,-64.718,38.964
242,8.8945,36.253,63.023,48.669,32.743,-63.312,39.048,35.858,62.843,47.107,33.322,-65.169,38.966
243,8.9275,36.253,63.023,48.669,32.891,-63.397,39.048,35.789,62.344,47.282,33.451,-65.432,38.964
244,8.961,36.253,63.023,48.669,32.891,-63.567,39.048,36.014,62.362,46.988,33.483,-65.06,38.963
245,8.9947,36.253,63.023,48.669,32.965,-63.907,39.048,35.792,61.43,47.45,33.593,-65.814,38.962
246,9.0282,36.253,62.955,48.669,32.965,-63.992,39.048,36.205,61.435,46.936,33.528,-65.646,38.962
247,9.062,36.253,62.821,48.669,32.891,-63.992,39.048,36.075,61.489,47.155,33.55,-65.782,38.962
248,9.0954,36.253,62.348,48.669,32.891,-64.161,39.048,35.976,57.224,47.963,33.847,-67.099,38.966
249,9.1282,36.253,62.078,48.669,32.891,-64.501,39.048,36.111,58.604,47.557,33.697,-66.725,38.966
250,9.1621,36.253,61.876,48.669,32.891,-64.756,39.048,36.093,55.604,48.08,33.87,-67.172,38.968
251,9.1956,36.253,61.471,48.669,32.965,-65.096,39.048,35.947,59.217,47.645,33.668,-66.57,38.966
252,9.2289,36.253,60.864,48.669,33.112,-65.435,39.048,35.992,53.037,48.603,34.011,-67.239,38.969
253,9.2624,36.253,60.121,48.669,33.186,-65.69,39.048,36.099,52.071,48.721,34.001,-67.414,38.969
254,9.2958,36.253,59.447,48.669,33.186,-65.86,39.048,36.218,54.068,48.146,33.942,-66.915,38.967
255,9.3289,36.253,58.502,48.669,33.26,-66.03,39.048,36.144,52.39,48.639,33.984,-67.312,38.969
256,9.3626,36.253,57.422,49.002,33.26,-66.115,39.048,35.969,51.331,49.019,34.053,-67.582,38.971
257,9.3959,36.253,56.343,49.168,33.26,-66.2,39.048,36.025,49.677,49.272,34.069,-67.605,38.971
258,9.4293,36.343,55.263,49.251,33.26,-66.2,39.048,36.353,49.379,49.08,34.001,-67.419,38.971
259,9.4626,36.253,54.049,49.584,33.26,-66.2,39.048,36.333,47.712,49.402,33.982,-67.485,38.971
260,9.4962,36.343,52.901,49.667,33.26,-66.369,39.048,36.07,43.745,50.348,34.051,-67.652,38.976
261,9.53,36.433,51.754,49.834,33.26,-66.369,39.048,36.361,41.729,50.593,34.037,-67.656,38.974
262,9.5632,36.433,50.54,50.083,33.26,-66.369,39.048,36.315,42.364,50.434,33.973,-67.68,38.973
263,9.5966,36.343,49.123,50.499,33.26,-66.369,39.048,36.126,36.192,51.581,33.986,-67.814,38.978
264,9.6303,36.343,47.638,50.915,33.26,-66.369,39.048,36.524,39.382,50.69,33.902,-67.449,38.975
265,9.6632,36.433,46.154,51.082,33.26,-66.369,39.048,36.291,37.398,51.232,34.0,-67.601,38.979
266,9.6971,36.343,44.602,51.331,33.26,-66.369,39.048,36.425,35.87,51.328,33.972,-67.715,38.977
267,9.7306,36.343,43.05,51.331,33.26,-66.369,39.048,36.359,35.278,51.316,33.856,-67.568,38.978
268,9.7644,36.343,41.633,51.581,33.26,-66.369,39.048,35.927,32.051,52.117,34.072,-68.078,38.982
269,9.7975,36.343,40.148,51.747,33.333,-66.369,39.048,36.099,31.757,51.932,33.906,-67.867,38.981
270,9.8384,36.343,38.799,51.83,33.407,-66.369,39.048,36.135,32.099,51.941,33.986,-67.929,38.982
271,9.864,36.253,37.382,52.163,33.481,-66.709,39.048,35.856,30.437,52.327,34.008,-68.257,38.983
272,9.8978,36.343,35.897,52.329,33.481,-66.794,39.048,35.906,28.674,52.391,34.01,-68.246,38.986
273,9.9318,36.343,34.615,52.496,33.481,-66.879,39.048,35.882,29.801,52.418,34.185,-68.383,38.987
274,9.9648,36.343,33.333,52.662,33.481,-67.049,39.048,35.819,27.127,52.644,34.113,-68.588,38.99
275,9.9981,36.343,32.119,52.745,33.555,-67.049,39.048,35.65,27.162,52.525,34.028,-68.419,38.988
276,10.0316,36.343,30.972,52.745,33.628,-67.134,39.048,35.696,25.653,52.777,34.135,-68.703,38.991
277,10.0648,36.343,29.96,52.829,33.628,-67.219,39.048,35.795,24.598,52.978,34.08,-68.902,38.992
278,10.0983,36.343,29.015,52.829,33.628,-67.304,39.048,36.156,21.287,53.118,33.997,-69.146,38.999
279,10.132,36.343,27.935,53.161,33.628,-67.558,39.048,36.248,19.583,53.015,33.822,-69.243,39.001
280,10.1647,36.253,26.923,53.245,33.702,-67.813,39.048,36.008,20.71,53.1,33.971,-69.06,38.998
281,10.1986,36.253,25.843,53.328,33.702,-68.068,39.048,36.672,21.405,51.398,33.442,-69.7,39.011
282,10.2321,36.253,24.696,53.328,33.702,-68.068,39.145,36.32,17.773,53.12,33.675,-69.485,39.002
283,10.2657,36.253,23.684,53.328,33.702,-68.068,39.194,36.362,17.942,53.059,33.647,-69.451,39.002
284,10.2993,36.343,22.672,53.328,33.702,-68.238,39.194,36.781,15.944,52.595,33.382,-69.712,39.007
285,10.3334,36.343,21.795,53.328,33.776,-68.323,39.194,36.815,15.877,52.316,33.307,-69.739,39.01
286,10.3662,36.343,20.918,53.328,33.776,-68.323,39.194,36.7,16.061,52.588,33.356,-69.842,39.007
287,10.3995,36.524,20.108,53.328,33.776,-68.323,39.194,36.735,15.635,52.228,33.179,-69.903,39.011
288,10.4333,36.614,19.433,53.328,33.776,-68.408,39.194,37.156,15.106,51.474,33.131,-69.841,39.013
289,10.4665,36.614,18.961,53.328,33.776,-68.408,39.194,37.389,14.961,51.405,33.266,-69.711,39.013
290,10.4997,36.614,18.489,53.328,33.776,-68.408,39.194,36.95,15.389,51.89,33.244,-69.741,39.01
291,10.5333,36.885,18.084,53.328,33.776,-68.408,39.194,36.883,15.005,51.895,33.07,-69.947,39.012
292,10.5667,36.975,17.881,53.328,33.776,-68.408,39.194,37.079,14.784,51.572,32.981,-70.045,39.014
293,10.6001,36.975,17.881,53.328,33.702,-68.493,39.243,39.221,13.628,48.586,33.174,-69.836,39.024
294,10.6341,36.975,17.814,53.328,33.702,-68.747,39.194,38.499,13.63,49.488,32.956,-70.07,39.021
295,10.6669,36.975,17.476,53.328,33.702,-68.832,39.145,39.798,13.1,47.626,33.056,-69.656,39.025
296,10.7004,37.336,17.139,53.161,33.702,-68.832,39.096,38.795,13.682,48.998,33.057,-69.764,39.025
297,10.734,38.059,16.734,52.745,33.702,-68.832,39.048,36.766,14.573,51.571,32.861,-70.072,39.019
298,10.7672,38.871,16.464,52.163,33.702,-68.832,39.048,44.369,12.033,39.984,32.669,-67.983,39.043
299,10.8005,39.323,16.329,51.747,33.702,-68.832,39.048,37.09,14.562,51.176,32.83,-70.345,39.013
300,10.9284,39.503,16.329,51.414,33.481,-68.832,39.048,37.512,9.829,57.863,34.54,-71.071,39.114
301,10.9409,39.865,16.329,50.832,33.333,-68.832,39.048,38.006,10.07,57.184,34.307,-71.32,39.108
302,10.9755,39.684,16.329,50.832,33.333,-68.832,39.048,37.981,9.449,56.474,34.487,-71.655,39.109
303,11.0107,39.323,16.329,50.915,33.333,-68.832,39.048,37.269,8.832,57.198,34.785,-71.029,39.116
304,11.0442,38.871,16.262,51.747,33.628,-69.172,39.048,37.709,8.371,55.966,34.703,-71.318,39.113
305,11.0772,38.6,15.857,52.662,33.776,-69.766,39.048,37.812,8.075,55.908,34.78,-71.406,39.118
306,11.1102,38.239,15.182,53.744,33.997,-70.276,39.048,37.819,7.679,55.197,34.861,-71.238,39.118
307,11.1444,37.788,14.44,54.908,34.071,-71.295,39.048,39.062,7.093,50.987,34.545,-71.143,39.104
308,11.1773,37.246,13.765,55.657,34.218,-71.38,39.048,39.117,6.84,51.08,34.605,-71.132,39.108
309,11.2106,36.885,13.225,56.156,34.292,-71.38,39.145,39.359,6.965,50.419,34.486,-71.091,39.102
310,11.2436,37.065,12.686,56.24,34.292,-71.38,39.145,39.348,6.961,50.431,34.524,-71.075,39.104
311,11.2772,37.427,12.348,56.24,34.366,-71.465,39.194,39.299,7.094,51.156,34.599,-71.343,39.104
312,11.311,37.607,12.213,56.156,34.366,-71.465,39.194,39.144,6.768,50.651,34.625,-71.177,39.104
313,11.3444,37.698,12.213,55.657,34.366,-71.465,39.145,39.21,6.706,50.868,34.724,-71.136,39.102
314,11.3759,37.968,12.213,54.992,34.366,-71.295,39.096,39.05,6.831,51.438,34.717,-71.219,39.101
315,11.4113,38.239,12.011,54.409,34.366,-70.955,39.096,39.193,6.849,51.228,34.675,-71.205,39.099
316,11.4453,38.6,11.876,53.827,34.366,-70.446,39.048,39.148,7.407,52.361,34.581,-70.943,39.076
317,11.4778,38.962,11.876,53.494,34.366,-70.446,39.048,40.101,6.666,48.998,34.485,-70.897,39.093
318,11.511,39.594,11.876,53.328,34.366,-70.531,39.048,39.831,6.568,49.325,34.549,-71.072,39.081
319,11.5446,39.684,11.876,53.328,34.44,-70.531,39.048,40.267,6.509,48.136,34.46,-71.058,39.075
320,11.5789,39.684,11.876,53.328,34.44,-70.531,39.048,42.542,7.239,44.165,32.941,-70.151,39.003
321,11.6118,39.684,11.876,53.161,34.44,-70.531,39.048,40.338,6.514,48.542,34.364,-70.978,39.087
322,11.6467,39.955,11.876,52.579,34.366,-70.446,39.048,40.695,6.396,47.399,34.384,-70.945,39.073
323,11.6766,40.497,11.876,51.913,34.071,-70.361,39.048,41.617,6.394,45.273,34.092,-70.835,39.051
324,11.7102,40.858,11.876,51.414,33.997,-70.276,39.048,42.36,6.273,44.021,33.884,-70.636,39.043
325,11.7433,40.948,11.741,50.998,33.923,-70.276,39.048,42.153,6.179,44.62,33.987,-70.684,39.045
326,11.7772,41.129,11.673,50.499,33.923,-70.191,39.048,45.716,6.445,36.38,32.464,-69.633,38.996
327,11.8106,41.851,11.673,49.917,33.923,-70.191,39.048,43.049,6.105,42.618,33.708,-70.47,39.039
328,11.8444,42.393,11.673,49.418,33.923,-70.106,39.048,43.808,6.19,41.543,33.373,-70.539,39.028
329,11.8775,43.115,11.673,48.835,33.628,-69.766,39.048,43.697,6.264,41.407,33.331,-70.472,39.021
330,11.9197,43.747,11.673,48.253,33.628,-69.682,39.048,44.752,6.29,38.967,32.887,-70.303,39.012
331,11.9469,43.928,11.673,47.837,33.407,-69.682,39.048,45.196,6.111,38.778,32.822,-70.224,39.015
332,11.9803,44.018,11.673,47.421,33.26,-69.597,39.048,45.328,6.61,37.854,32.518,-70.036,38.998
333,12.0137,44.289,11.673,46.755,33.186,-69.597,39.048,47.417,6.229,34.565,32.039,-69.634,39.002
334,12.0472,45.011,11.673,45.84,33.112,-69.597,39.048,44.982,6.209,38.839,32.856,-70.237,39.016
335,12.0806,45.734,11.673,44.759,33.038,-69.597,39.048,47.513,6.259,34.174,32.017,-69.711,39.003
336,12.1118,46.366,11.673,43.677,32.965,-69.427,39.048,47.996,5.733,36.141,32.369,-70.171,39.042
337,12.1448,46.727,11.673,42.596,32.965,-69.427,39.048,47.989,6.113,33.937,31.897,-69.952,39.007
338,12.1786,47.269,11.673,41.514,32.817,-69.427,39.048,49.06,5.866,33.487,31.728,-69.965,39.017
339,12.2124,47.901,11.471,40.516,32.743,-69.427,39.048,49.558,6.12,31.248,31.482,-69.51,39.004
340,12.245,48.172,11.269,39.767,32.522,-69.427,39.048,51.457,5.91,29.135,30.997,-69.603,39.017
341,12.2785,48.713,11.269,39.101,32.375,-69.427,39.048,50.998,5.744,30.795,31.171,-69.944,39.029
342,12.3125,49.436,11.269,38.353,32.08,-69.427,39.048,54.965,5.706,25.227,29.732,-69.518,39.04
343,12.3459,50.339,11.269,37.438,31.858,-69.427,39.048,57.11,5.174,23.933,29.087,-69.133,39.079
344,12.3791,51.242,11.269,36.689,31.563,-69.427,39.048,55.773,5.478,24.18,29.913,-69.157,39.045
345,12.4128,52.235,11.269,35.607,30.9,-69.087,39.048,58.36,5.606,19.234,28.949,-68.727,39.038
346,12.4478,53.409,11.066,34.359,30.678,-68.662,39.048,59.116,5.697,18.502,28.516,-68.777,39.043
347,12.4806,54.582,10.999,33.028,30.162,-68.493,39.048,62.376,5.431,14.904,27.254,-68.209,39.076
348,12.5136,55.756,10.999,31.531,29.572,-68.238,39.048,67.975,5.696,4.996,25.802,-67.043,39.073
349,12.5468,57.111,10.999,29.867,29.13,-68.068,39.048,63.326,5.718,12.261,27.172,-68.156,39.061
350,12.5799,58.646,10.999,27.87,28.245,-67.643,39.048,75.404,6.35,-8.001,22.416,-63.66,39.109
351,12.6142,60.451,10.999,25.79,27.655,-67.049,39.048,71.488,6.071,-0.781,24.224,-65.783,39.088
352,12.6474,62.348,10.999,23.794,27.139,-66.454,39.048,76.244,6.419,-9.467,22.038,-63.315,39.113
353,12.6809,64.334,10.999,21.797,26.254,-65.775,39.145,78.502,6.567,-13.385,21.151,-61.985,39.125
354,12.7144,66.411,10.999,19.717,25.295,-65.35,39.048,79.008,6.225,-13.837,21.49,-62.12,39.124
355,12.7474,68.939,10.999,17.471,24.115,-64.586,39.048,79.641,6.296,-14.798,21.148,-61.649,39.129
356,12.7807,71.196,10.999,15.391,23.156,-63.482,39.048,79.966,6.56,-16.044,20.671,-61.214,39.132
357,12.8143,73.363,10.999,13.228,22.271,-62.378,39.096,80.665,6.348,-17.178,20.615,-60.755,39.136
358,12.8476,75.44,10.999,10.982,21.534,-61.529,39.194,82.488,6.171,-19.615,20.301,-59.771,39.141
359,12.8809,77.336,10.999,8.902,21.165,-60.934,39.194,84.672,6.618,-24.37,18.916,-57.97,39.155
360,12.9233,78.871,10.999,6.739,21.018,-60.255,39.145,89.531,6.654,-33.328,17.143,-54.125,39.181
361,12.9495,80.497,10.999,4.243,20.87,-59.49,39.048,87.119,6.347,-27.628,18.686,-56.524,39.164
362,12.9828,82.122,10.999,1.83,20.133,-58.641,39.048,91.449,6.8,-37.342,15.907,-51.393,39.195
363,13.0165,83.657,10.999,-0.666,19.322,-57.537,39.048,93.92,6.983,-42.518,14.736,-48.719,39.213
364,13.0495,85.282,10.999,-3.161,18.437,-56.603,39.048,92.227,6.909,-38.512,15.737,-50.807,39.199
365,13.084,87.178,10.999,-5.907,17.183,-55.329,39.048,95.3,7.057,-44.638,14.45,-47.027,39.217
366,13.1167,88.984,10.999,-8.652,16.15,-54.055,39.048,96.881,7.163,-47.879,13.446,-44.349,39.229
367,13.1482,90.88,10.999,-11.398,15.929,-52.611,39.194,96.96,7.115,-48.381,13.429,-44.234,39.229
368,13.1814,92.596,10.999,-14.06,15.265,-50.998,39.243,98.951,7.384,-53.77,11.871,-40.399,39.25
369,13.2149,94.221,10.999,-16.972,14.823,-49.299,39.048,99.795,7.448,-54.973,11.43,-39.083,39.261
370,13.2488,95.576,10.999,-19.717,14.307,-47.431,39.048,99.885,7.339,-55.932,11.358,-38.959,39.259
371,13.2822,97.111,10.999,-22.629,13.422,-45.478,39.048,100.541,7.324,-57.925,10.832,-37.733,39.265
372,13.3153,98.014,10.999,-25.291,12.611,-43.524,39.048,101.549,7.382,-60.238,10.13,-35.518,39.273
373,13.3486,98.194,10.999,-27.87,11.947,-41.741,39.096,101.856,7.303,-61.013,9.988,-34.919,39.272
374,13.3825,98.284,10.999,-30.782,11.283,-39.958,39.194,102.584,7.361,-64.198,9.107,-32.251,39.285
375,13.4162,98.555,10.999,-33.777,10.841,-38.429,39.096,102.815,7.441,-65.153,8.8,-31.175,39.289
376,13.4496,98.646,10.999,-36.855,10.472,-36.815,39.048,103.48,7.537,-67.556,7.947,-29.071,39.298
377,13.4834,98.646,10.999,-39.85,10.029,-35.287,39.048,103.835,7.337,-69.7,7.474,-27.81,39.305
378,13.5158,98.646,10.999,-42.762,9.513,-33.758,39.048,104.138,7.33,-72.082,6.859,-25.647,39.315
379,13.5491,98.736,10.999,-45.674,8.85,-32.059,39.048,104.591,7.069,-76.184,5.768,-22.071,39.337
380,13.5827,98.736,10.999,-48.835,8.186,-30.361,39.048,104.844,7.225,-78.984,4.766,-18.795,39.336
381,13.6161,98.826,10.999,-51.83,7.522,-28.662,39.048,105.385,7.265,-83.282,3.627,-13.701,39.37
382,13.6481,98.916,10.999,-54.992,6.637,-26.794,39.048,105.15,7.328,-80.919,4.095,-16.739,39.348
383,13.6831,99.097,10.999,-58.319,5.678,-24.586,39.048,105.176,7.262,-80.536,4.274,-17.523,39.345
384,13.7167,99.187,10.999,-61.481,4.794,-22.378,39.096,105.574,7.42,-84.483,2.991,-12.854,39.363
385,13.75,99.187,10.931,-64.725,4.646,-20.17,39.292,105.356,7.322,-83.025,3.515,-14.519,39.356
386,13.7834,99.458,10.931,-67.97,4.351,-18.132,39.194,105.718,7.418,-85.903,2.541,-10.98,39.368
387,13.8172,99.729,10.931,-71.215,4.204,-16.348,39.145,105.639,7.345,-85.608,2.788,-11.361,39.365
388,13.8503,99.91,10.931,-74.709,4.13,-14.565,39.145,105.572,7.44,-85.513,2.87,-11.606,39.36
389,13.8835,99.91,10.931,-77.537,3.835,-13.121,39.145,105.729,7.538,-87.638,2.044,-8.455,39.373
390,13.9239,99.91,10.931,-79.784,3.392,-12.102,39.145,105.748,7.414,-86.313,2.51,-10.38,39.373
391,13.9507,99.91,10.931,-81.614,3.024,-11.168,39.145,105.708,7.442,-87.554,2.1,-8.682,39.375
392,13.9855,99.91,10.931,-83.111,2.802,-10.234,39.145,105.781,7.44,-88.087,2.004,-8.218,39.381
393,14.0191,99.91,10.931,-84.027,2.655,-9.299,39.145,105.774,8.278,-93.822,0.523,-1.538,39.386
394,14.0514,99.91,10.931,-84.775,2.655,-8.45,39.145,105.884,8.075,-93.819,0.503,-1.541,39.389
395,14.0854,99.91,10.931,-85.358,2.36,-7.941,39.145,105.811,8.342,-94.861,0.216,-0.098,39.394
396,14.1182,99.91,10.931,-86.19,1.77,-7.091,39.145,105.873,7.625,-90.443,1.309,-5.178,39.388
397,14.1556,99.91,10.931,-87.188,1.18,-5.987,39.145,105.795,7.483,-88.329,1.887,-7.718,39.38
398,14.1869,99.91,10.931,-88.353,0.811,-4.798,39.145,105.539,9.328,-96.529,-0.188,2.175,39.395
399,14.219,99.91,10.931,-89.268,1.032,-3.694,39.341,105.814,7.513,-89.16,1.625,-6.673,39.383
400,14.3512,99.91,10.931,-90.183,1.254,-2.76,39.145,104.487,5.781,-98.674,-2.009,6.435,39.289
401,14.3624,99.91,10.931,-92.097,0.885,-0.892,39.243,104.265,5.971,-100.605,-2.457,8.925,39.297
402,14.3983,99.91,10.931,-92.097,1.106,-0.892,39.145,104.321,5.902,-100.684,-2.178,8.848,39.304
403,14.4316,99.91,10.931,-92.097,0.959,-0.892,39.096,104.247,5.909,-101.63,-2.384,11.335,39.304
404,14.4646,99.91,10.931,-92.097,-0.147,-0.892,39.096,104.188,5.952,-102.253,-2.561,11.462,39.312
405,14.4986,99.91,10.931,-92.097,-1.032,-0.807,39.145,104.188,5.925,-103.45,-2.772,13.694,39.32
406,14.5316,99.91,10.931,-92.512,-1.77,-0.127,39.243,104.221,5.842,-103.718,-2.707,15.304,39.325
407,14.5648,99.91,10.931,-93.261,-2.065,0.807,39.292,103.805,6.166,-104.256,-2.878,15.401,39.322
408,14.5987,99.91,10.931,-94.26,-2.139,2.251,39.145,103.731,6.038,-105.053,-3.104,17.674,39.328
409,14.6328,99.819,10.931,-95.341,-2.139,4.034,39.145,103.694,6.029,-105.049,-3.055,18.48,39.327
410,14.6653,99.729,10.931,-96.339,-2.286,5.987,39.145,103.698,6.037,-105.593,-3.279,19.66,39.333
411,14.6988,99.729,10.931,-97.005,-2.36,8.365,39.145,103.594,6.178,-106.409,-3.721,20.889,39.34
412,14.7327,99.639,10.931,-97.421,-2.507,10.743,39.145,103.522,6.119,-106.815,-3.858,22.297,39.338
413,14.7659,99.639,10.931,-97.587,-2.876,13.036,39.145,103.654,6.154,-106.62,-3.777,21.438,39.34
414,14.799,99.639,10.931,-97.671,-3.171,15.244,39.145,103.392,6.108,-107.018,-4.037,23.36,39.343
415,14.8332,99.639,10.931,-97.671,-3.466,17.367,39.145,103.328,6.039,-107.228,-4.174,24.605,39.341
416,14.8665,99.639,10.931,-97.671,-3.614,19.321,39.145,103.546,6.177,-106.976,-3.931,22.325,39.34
417,14.8994,99.639,10.931,-97.671,-3.687,21.019,39.145,103.416,6.041,-107.557,-4.112,24.508,39.335
418,14.933,99.639,10.931,-97.671,-3.687,22.463,39.145,103.327,6.04,-107.459,-4.184,24.981,39.343
419,14.9661,99.639,10.931,-97.671,-3.54,23.567,39.145,103.062,6.034,-107.777,-4.474,27.509,39.35
420,15.007,99.639,10.931,-97.671,-3.54,24.501,39.145,103.256,5.948,-107.724,-4.363,26.411,39.34
421,15.033,99.639,10.931,-97.671,-3.761,25.35,39.145,103.159,6.0,-107.784,-4.368,26.735,39.345
422,15.0666,99.639,10.931,-97.671,-3.982,25.945,39.145,103.133,5.966,-107.992,-4.463,27.588,39.344
423,15.0995,99.639,10.931,-97.671,-4.204,26.709,39.145,102.968,5.983,-107.764,-4.524,28.327,39.348
424,15.1333,99.639,10.931,-97.671,-4.277,27.134,39.145,103.014,5.942,-108.08,-4.582,28.912,39.346
425,15.1669,99.639,10.931,-97.671,-4.204,27.728,39.145,102.973,5.926,-108.05,-4.688,29.821,39.343
426,15.1999,99.639,10.931,-97.671,-4.056,28.493,39.145,102.809,6.028,-107.8,-4.703,29.909,39.347
427,15.2334,99.639,10.931,-97.671,-3.982,29.257,39.145,102.891,5.945,-108.003,-4.71,30.001,39.345
428,15.2669,99.639,10.931,-97.671,-3.982,29.851,39.145,102.822,5.95,-108.04,-4.744,30.171,39.344
429,15.3006,99.639,10.931,-97.671,-4.13,30.106,39.145,102.82,5.965,-107.984,-4.764,30.613,39.348
430,15.3339,99.639,10.931,-97.671,-4.277,30.361,39.145,102.815,6.003,-107.998,-4.739,30.406,39.351
431,15.3678,99.639,10.931,-97.671,-4.351,30.446,39.145,102.834,5.977,-107.932,-4.743,30.492,39.348
432,15.399,99.639,10.931,-97.671,-4.351,30.701,39.145,102.768,5.987,-107.938,-4.775,30.691,39.35
433,15.4346,99.639,10.931,-97.671,-4.351,30.701,39.145,102.844,5.951,-108.068,-4.794,30.7,39.343
434,15.4678,99.639,10.931,-97.671,-4.351,30.786,39.145,102.792,5.998,-107.959,-4.777,30.841,39.349
435,15.501,99.639,10.931,-97.671,-4.351,30.87,39.145,102.782,6.004,-108.024,-4.806,30.91,39.345
436,15.5341,99.639,10.931,-97.671,-4.351,31.04,39.145,102.815,5.959,-107.925,-4.781,30.758,39.347
437,15.5678,99.639,10.931,-97.671,-4.351,31.125,39.145,102.786,5.959,-107.872,-4.768,30.754,39.349
438,15.6013,99.639,10.931,-97.671,-4.351,31.21,39.145,102.788,5.949,-107.99,-4.794,30.969,39.34
439,15.635,99.639,10.931,-97.671,-4.351,31.21,39.145,102.828,5.968,-108.204,-4.857,31.194,39.333
440,15.6683,99.639,10.931,-97.671,-4.351,31.21,39.145,102.804,5.974,-107.918,-4.798,30.823,39.345
441,15.7023,99.639,10.931,-97.671,-4.351,31.21,39.145,102.807,5.97,-107.991,-4.799,30.821,39.34
442,15.7353,99.639,10.931,-97.671,-4.351,31.21,39.145,102.754,5.984,-107.899,-4.769,30.888,39.349
443,15.7683,99.639,10.931,-97.671,-4.351,31.21,39.145,102.908,6.098,-108.326,-4.859,31.393,39.324
444,15.8016,99.639,10.931,-97.671,-4.351,31.21,39.145,102.892,6.104,-108.176,-4.868,31.327,39.326
445,15.8354,99.639,10.931,-97.671,-4.351,31.295,39.145,102.818,6.034,-107.893,-4.817,30.78,39.334
446,15.869,99.639,10.931,-97.671,-4.351,31.635,39.145,102.898,6.1,-108.295,-4.868,31.512,39.323
447,15.9022,99.639,10.931,-97.671,-4.351,31.72,39.145,102.84,6.372,-108.173,-4.863,31.745,39.313
448,15.9354,99.639,10.931,-97.671,-4.351,31.72,39.145,102.827,6.501,-107.938,-4.851,31.418,39.307
449,15.9691,99.639,10.931,-97.671,-4.351,31.72,39.145,102.8,6.458,-108.045,-4.885,31.596,39.309
450,16.0127,99.639,10.931,-97.671,-4.351,31.72,39.145,102.812,6.495,-108.032,-4.881,31.575,39.308
451,16.0357,99.639,10.931,-97.671,-4.351,31.72,39.145,102.767,6.657,-107.981,-4.854,31.623,39.305
452,16.0706,99.639,10.931,-97.671,-4.351,31.72,39.145,102.886,6.276,-108.14,-4.849,31.394,39.319
453,16.1029,99.639,10.931,-97.671,-4.351,31.72,39.145,102.732,6.789,-107.856,-4.859,31.539,39.301
454,16.1366,99.639,10.931,-97.671,-4.351,31.72,39.145,102.719,6.997,-107.61,-4.878,31.261,39.296
455,16.1699,99.639,10.931,-97.671,-4.351,31.72,39.145,102.706,6.884,-107.762,-4.845,31.458,39.295
456,16.2061,99.639,10.931,-97.671,-4.351,31.72,39.145,102.698,6.917,-107.765,-4.859,31.497,39.297
457,16.2367,99.639,10.931,-97.671,-4.351,31.72,39.145,102.692,6.93,-107.747,-4.864,31.548,39.295
458,16.2702,99.639,10.931,-97.671,-4.351,31.72,39.145,102.673,6.91,-107.737,-4.873,31.578,39.294
459,16.3036,99.639,10.931,-97.671,-4.351,31.72,39.145,102.69,6.899,-107.791,-4.886,31.53,39.293
460,16.3371,99.639,10.931,-97.671,-4.351,31.72,39.145,102.683,6.912,-107.783,-4.863,31.561,39.296
461,16.3701,99.639,10.931,-97.671,-4.351,31.72,39.145,102.659,6.978,-107.683,-4.857,31.524,39.293
462,16.4019,99.639,10.931,-97.671,-4.351,31.72,39.145,102.746,6.987,-107.729,-4.851,31.435,39.294
463,16.4374,99.639,10.931,-97.671,-4.351,31.72,39.145,102.677,6.961,-107.726,-4.855,31.588,39.296
464,16.471,99.639,10.931,-97.671,-4.351,31.72,39.145,102.662,7.012,-107.73,-4.851,31.618,39.294
465,16.5042,99.639,10.931,-97.671,-4.351,31.72,39.145,102.672,7.016,-107.66,-4.855,31.545,39.294
466,16.5376,99.639,10.931,-97.671,-4.351,31.72,39.145,102.669,7.045,-107.538,-4.831,31.318,39.291
467,16.571,99.639,10.931,-97.671,-4.351,31.72,39.145,102.668,7.135,-107.502,-4.865,31.374,39.29
468,16.6046,99.639,10.931,-97.671,-4.351,31.72,39.145,102.626,7.526,-107.132,-4.837,30.811,39.29
469,16.638,99.639,10.931,-97.671,-4.351,31.72,39.145,102.638,7.036,-107.621,-4.874,31.55,39.292
470,16.6713,99.639,10.931,-97.671,-4.351,31.72,39.145,102.628,7.2,-107.46,-4.877,31.359,39.29
471,16.7056,99.639,10.931,-97.671,-4.351,31.72,39.145,102.67,7.237,-107.407,-4.899,31.107,39.29
472,16.7385,99.639,10.931,-97.671,-4.351,31.72,39.145,102.648,7.409,-107.215,-4.866,30.854,39.289
473,16.7719,99.639,10.931,-97.671,-4.351,31.72,39.145,102.639,7.539,-107.077,-4.857,30.803,39.286
474,16.8052,99.639,10.931,-97.671,-4.351,31.72,39.145,102.555,7.799,-106.853,-4.865,30.504,39.287
475,16.8387,99.639,10.931,-97.671,-4.351,31.72,39.145,102.556,7.972,-106.775,-4.818,30.287,39.29
476,16.8721,99.639,10.931,-97.671,-4.351,31.72,39.145,102.629,7.535,-107.056,-4.817,30.622,39.29
477,16.9056,99.639,10.931,-97.671,-4.351,31.72,39.145,102.602,7.711,-106.885,-4.918,30.558,39.284
