step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.6798,43.025,63.09,44.842,32.522,-62.972,39.048,41.932,62.599,44.178,33.406,-64.351,38.977
240,8.7217,43.025,63.09,44.842,32.596,-63.227,39.048,41.962,62.474,44.085,33.399,-64.56,38.978
241,8.7474,43.025,63.023,44.842,32.596,-63.312,39.048,42.08,62.966,43.943,33.329,-64.619,38.976
242,8.7804,43.025,63.023,44.842,32.596,-63.312,39.048,41.974,62.841,44.064,33.272,-65.108,38.977
243,8.8141,43.025,62.955,44.842,32.596,-63.312,39.048,41.966,62.417,44.203,33.396,-65.331,38.975
244,8.8473,43.025,62.955,44.842,32.596,-63.397,39.048,42.243,62.4,43.906,33.437,-64.993,38.975
245,8.8805,43.025,62.955,44.842,32.596,-63.737,39.048,42.011,61.539,44.339,33.538,-65.701,38.973
246,8.9142,43.025,62.888,44.842,32.596,-63.822,39.048,42.36,61.761,43.805,33.433,-65.495,38.974
247,8.9475,43.025,62.483,44.842,32.596,-64.076,39.048,42.233,61.721,44.041,33.474,-65.647,38.972
248,8.9806,43.025,62.213,44.842,32.596,-64.246,39.048,42.197,58.511,44.705,33.745,-66.786,38.975
249,9.014,43.025,62.146,44.842,32.596,-64.331,39.048,42.332,59.402,44.375,33.625,-66.504,38.974
250,9.0473,43.025,61.673,44.842,32.596,-64.671,39.048,42.253,56.909,44.778,33.797,-66.95,38.977
251,9.0809,43.025,60.729,44.925,32.67,-65.011,39.048,42.168,59.946,44.479,33.596,-66.368,38.975
252,9.1144,43.025,59.852,45.008,32.743,-65.265,39.048,42.178,54.881,45.221,33.929,-67.019,38.978
253,9.1507,43.025,58.839,45.008,32.743,-65.35,39.048,42.217,54.438,45.247,33.917,-67.163,38.978
254,9.1851,43.025,57.895,45.092,32.743,-65.52,39.048,42.416,56.415,44.7,33.838,-66.673,38.977
255,9.2153,42.935,56.545,45.424,32.817,-65.86,39.048,42.29,54.325,45.216,33.901,-67.061,38.977
256,9.2494,42.935,56.073,45.507,32.891,-65.86,39.048,42.096,53.585,45.563,33.982,-67.343,38.979
257,9.2816,42.935,56.073,45.507,32.891,-65.86,39.048,42.187,52.917,45.61,34.003,-67.318,38.978
258,9.3151,42.935,55.735,45.674,32.965,-66.03,39.048,42.518,51.714,45.585,33.972,-67.192,38.978
259,9.3487,42.935,54.521,45.923,33.112,-66.2,39.048,42.502,50.538,45.775,33.978,-67.282,38.977
260,9.3822,42.935,53.441,46.09,33.112,-66.2,39.048,42.329,46.513,46.705,34.057,-67.551,38.983
261,9.4159,43.025,52.362,46.09,33.112,-66.2,39.048,42.461,44.463,46.894,34.056,-67.63,38.981
262,9.4491,42.935,51.012,46.256,33.112,-66.2,39.048,42.444,45.211,46.723,33.985,-67.616,38.981
263,9.4826,42.844,48.92,46.672,33.112,-66.369,39.048,42.271,38.857,47.934,34.077,-67.836,38.985
264,9.5159,42.935,47.031,47.171,33.112,-66.369,39.048,42.59,41.644,47.091,33.949,-67.511,38.982
265,9.5472,43.025,45.682,47.255,33.112,-66.454,39.048,42.377,39.599,47.673,34.078,-67.66,38.986
266,9.5828,42.935,44.13,47.504,33.112,-66.539,39.048,42.493,37.788,47.752,34.047,-67.772,38.984
267,9.616,42.844,42.78,47.671,33.112,-66.539,39.048,42.406,37.225,47.798,33.954,-67.67,38.984
268,9.6504,42.844,41.026,48.17,33.112,-66.539,39.048,42.019,34.203,48.558,34.152,-68.087,38.989
269,9.6843,42.935,39.541,48.253,33.112,-66.539,39.048,42.159,33.661,48.447,34.036,-67.923,38.988
270,9.7281,43.025,38.394,48.336,33.186,-66.539,39.048,42.19,34.137,48.442,34.098,-67.977,38.989
271,9.7519,42.935,36.775,48.835,33.333,-66.794,39.048,41.956,32.742,48.808,34.108,-68.251,38.99
272,9.7847,42.935,35.56,49.002,33.333,-66.794,39.048,41.882,30.527,48.983,34.13,-68.249,38.994
273,9.8173,42.935,34.953,49.002,33.407,-66.879,39.048,41.917,32.159,48.923,34.293,-68.343,38.993
274,9.8516,42.935,33.738,49.168,33.555,-66.964,39.048,41.712,29.458,49.232,34.24,-68.471,38.996
275,9.8839,42.935,32.321,49.418,33.628,-67.134,39.048,41.556,29.394,49.114,34.154,-68.389,38.995
276,9.9174,42.935,31.444,49.418,33.628,-67.134,39.048,41.51,28.012,49.375,34.276,-68.587,38.996
277,9.9505,42.935,30.769,49.418,33.702,-67.134,39.048,41.59,26.787,49.652,34.25,-68.802,38.997
278,9.984,42.935,30.027,49.418,33.702,-67.134,39.048,41.649,23.717,50.075,34.212,-69.222,39.003
279,10.0174,42.844,28.812,49.75,33.776,-67.473,39.048,41.705,21.764,50.105,34.088,-69.336,39.007
280,10.052,42.754,27.53,50.166,33.776,-67.813,39.048,41.572,23.182,49.93,34.192,-69.046,39.001
281,10.0843,42.573,25.709,50.333,33.85,-68.068,39.096,41.96,23.908,48.87,33.726,-69.81,39.019
282,10.1188,42.573,24.426,50.333,33.997,-68.068,39.145,41.77,19.55,50.159,34.011,-69.445,39.007
283,10.151,42.573,24.224,50.333,33.997,-68.238,39.145,41.889,19.357,50.061,33.956,-69.456,39.008
284,10.1858,42.664,24.426,50.333,33.997,-68.323,39.194,42.091,17.211,49.773,33.743,-69.581,39.011
285,10.219,42.664,24.157,50.416,33.997,-68.323,39.194,42.142,17.119,49.587,33.674,-69.626,39.014
286,10.2522,42.664,22.74,50.416,33.997,-68.323,39.194,42.039,17.334,49.792,33.714,-69.764,39.011
287,10.2852,42.664,21.053,50.416,33.997,-68.323,39.194,42.051,16.883,49.663,33.552,-69.789,39.016
288,10.3187,42.664,20.243,50.416,33.997,-68.323,39.194,42.49,16.071,49.005,33.487,-69.708,39.019
289,10.3523,42.664,19.906,50.416,33.997,-68.323,39.194,42.608,16.053,48.956,33.627,-69.53,39.017
290,10.386,42.754,19.298,50.416,33.997,-68.408,39.145,42.213,16.631,49.304,33.621,-69.581,39.014
291,10.419,42.754,18.961,50.416,33.997,-68.408,39.145,42.191,15.948,49.362,33.431,-69.823,39.016
292,10.4537,42.754,18.893,50.416,33.997,-68.408,39.145,42.408,15.662,49.141,33.346,-69.913,39.018
293,10.4861,42.754,18.691,50.416,33.997,-68.408,39.145,44.146,14.467,46.816,33.526,-69.787,39.028
294,10.5211,42.754,18.421,50.416,33.997,-68.408,39.145,43.467,14.38,47.784,33.306,-69.979,39.026
295,10.5544,42.844,18.084,50.416,33.997,-68.408,39.145,44.513,13.887,46.208,33.393,-69.701,39.029
296,10.5871,43.386,17.611,50.333,33.997,-68.408,39.145,43.906,14.402,47.07,33.396,-69.66,39.03
297,10.6197,43.657,17.274,50.25,33.997,-68.577,39.145,42.031,15.289,49.273,33.198,-70.031,39.024
298,10.6526,43.837,17.206,49.917,33.997,-68.577,39.096,48.777,12.67,39.068,33.092,-68.38,39.052
299,10.687,43.657,17.139,49.834,33.997,-68.662,39.048,42.366,15.304,48.914,33.187,-70.259,39.018
300,10.8158,43.205,17.072,49.834,33.923,-68.662,39.048,42.671,10.324,55.968,35.311,-71.949,39.107
301,10.826,43.205,16.937,49.334,33.85,-68.747,39.048,43.26,10.57,55.344,35.078,-72.283,39.1
302,10.8616,43.205,16.937,49.418,33.85,-68.832,39.048,43.028,9.801,54.855,35.341,-72.621,39.102
303,10.8952,43.296,16.532,49.834,33.85,-69.512,39.048,42.349,9.267,55.516,35.612,-71.925,39.11
304,10.9287,43.296,15.182,50.832,33.85,-70.446,39.048,42.738,8.699,54.364,35.572,-72.362,39.105
305,10.9619,42.935,14.17,51.83,34.071,-70.955,39.048,42.811,8.395,54.318,35.691,-72.452,39.11
306,10.9956,42.393,13.63,52.912,34.513,-71.975,39.048,42.766,7.91,53.676,35.788,-72.263,39.11
307,11.029,41.941,13.293,53.827,34.661,-72.229,39.048,43.722,7.201,49.85,35.531,-72.254,39.098
308,11.0622,41.851,12.955,54.326,34.808,-72.314,39.048,43.767,6.954,49.989,35.596,-72.248,39.101
309,11.0958,42.032,12.551,54.409,34.882,-72.314,39.096,44.017,7.038,49.307,35.466,-72.229,39.096
310,11.1291,42.393,12.281,54.326,34.882,-72.314,39.096,43.969,7.034,49.338,35.503,-72.231,39.097
311,11.1626,42.393,12.213,54.243,34.882,-72.314,39.096,43.995,7.201,49.987,35.567,-72.406,39.098
312,11.1991,42.483,12.213,54.243,34.882,-72.314,39.096,43.776,6.874,49.568,35.628,-72.28,39.098
313,11.2317,42.754,12.213,53.661,34.882,-72.399,39.096,43.859,6.807,49.746,35.712,-72.198,39.097
314,11.2653,42.844,12.078,53.078,34.882,-72.144,39.096,43.727,6.948,50.401,35.694,-72.257,39.097
315,11.2985,42.935,11.943,52.579,34.882,-71.72,39.096,43.844,6.969,50.25,35.671,-72.276,39.095
316,11.3321,43.025,11.876,52.163,34.882,-71.295,39.096,43.619,7.796,51.688,35.505,-71.862,39.077
317,11.3654,43.115,11.876,52.08,34.882,-71.38,39.048,44.58,6.703,48.142,35.5,-72.05,39.09
318,11.3989,43.476,11.876,52.08,34.882,-71.465,39.048,44.231,6.681,48.623,35.589,-72.137,39.082
319,11.4323,43.567,11.876,52.08,34.956,-71.465,39.048,44.57,6.59,47.548,35.491,-72.163,39.077
320,11.4658,43.567,11.808,52.08,34.956,-71.465,39.048,45.897,7.487,44.116,33.913,-71.237,39.009
321,11.4991,43.837,11.741,52.08,34.956,-71.55,39.048,44.651,6.581,47.931,35.413,-72.128,39.087
322,11.5323,44.199,11.741,51.997,34.956,-71.635,39.048,44.793,6.497,47.218,35.475,-72.084,39.077
323,11.5661,44.47,11.741,51.747,34.956,-71.635,39.048,45.369,6.451,45.529,35.229,-71.974,39.056
324,11.5996,44.47,11.741,51.331,34.882,-71.55,39.048,45.781,6.292,44.622,35.08,-71.822,39.05
325,11.6324,44.831,11.741,50.749,34.882,-71.55,39.048,45.696,6.236,45.092,35.173,-71.779,39.052
326,11.6651,45.463,11.741,50.083,34.882,-71.55,39.048,48.588,6.361,37.174,33.589,-70.739,39.005
327,11.6976,46.095,11.741,49.418,34.808,-71.465,39.048,46.383,6.066,43.125,34.888,-71.684,39.045
328,11.7312,46.637,11.741,48.918,34.808,-71.21,39.048,46.905,6.186,42.071,34.556,-71.695,39.035
329,11.7644,47.359,11.741,48.17,34.735,-70.87,39.048,46.691,6.247,42.215,34.556,-71.664,39.029
330,11.8053,47.449,11.741,47.754,34.587,-70.87,39.048,47.722,6.271,39.608,34.04,-71.42,39.02
331,11.8314,47.449,11.741,47.421,34.587,-70.786,39.048,47.974,6.085,39.755,34.025,-71.38,39.023
332,11.8648,47.54,11.741,47.171,34.587,-70.786,39.048,48.164,6.582,38.765,33.632,-71.136,39.008
333,11.8978,47.901,11.741,46.672,34.513,-70.786,39.048,50.01,6.126,35.688,33.275,-70.663,39.012
334,11.9313,48.172,11.741,46.09,34.292,-70.786,39.048,47.787,6.183,39.693,34.076,-71.389,39.024
335,11.9646,48.623,11.741,45.258,34.145,-70.531,39.048,49.86,6.184,35.628,33.29,-70.757,39.013
336,11.9981,49.436,11.606,44.176,34.071,-70.446,39.048,49.7,5.748,38.52,33.902,-71.43,39.051
337,12.0317,49.616,11.538,43.178,34.071,-70.276,39.048,49.99,6.08,35.706,33.24,-70.957,39.017
338,12.065,49.616,11.269,42.429,33.923,-70.191,39.048,50.827,5.807,35.472,33.166,-70.979,39.027
339,12.0985,49.977,11.201,41.681,33.923,-70.191,39.048,51.477,6.04,32.988,32.821,-70.407,39.015
340,12.1318,50.339,11.134,41.098,33.85,-70.276,39.048,52.548,5.787,31.998,32.638,-70.62,39.027
341,12.1652,51.061,11.134,40.599,33.628,-70.276,39.048,52.26,5.639,33.295,32.78,-70.998,39.039
342,12.1988,52.054,11.134,40.017,33.481,-70.106,39.048,55.28,5.596,28.899,31.572,-70.631,39.048
343,12.233,52.596,11.134,39.684,33.333,-70.106,39.048,57.034,5.042,28.04,31.156,-70.291,39.088
344,12.2659,52.777,11.134,39.434,33.186,-70.021,39.048,56.464,5.228,27.464,31.685,-70.32,39.054
345,12.2993,54.402,10.999,38.436,32.965,-70.021,39.048,58.46,5.331,23.324,30.872,-69.793,39.043
346,12.3328,55.847,10.931,37.105,32.67,-70.021,39.048,58.986,5.435,22.947,30.526,-69.92,39.049
347,12.3661,56.298,10.931,36.106,32.227,-69.851,39.048,61.42,5.122,20.534,29.505,-69.603,39.082
348,12.3994,57.652,10.931,34.609,31.785,-69.512,39.048,66.556,5.197,11.445,28.094,-68.522,39.082
349,12.4327,58.916,10.931,32.696,31.342,-69.257,39.048,62.768,5.321,17.494,29.198,-69.35,39.066
350,12.4661,60.903,10.931,30.699,30.752,-68.832,39.048,74.491,5.959,-3.445,24.192,-64.753,39.128
351,12.4997,63.702,10.931,28.453,30.162,-68.493,39.048,69.845,5.605,5.376,26.369,-67.355,39.1
352,12.5329,65.959,10.931,26.622,29.425,-68.408,39.048,75.565,6.064,-5.468,23.643,-64.158,39.135
353,12.5665,68.758,10.931,24.542,28.614,-67.728,39.048,77.207,6.186,-8.568,22.89,-63.021,39.145
354,12.6,71.196,10.931,22.379,27.802,-66.624,39.048,77.889,5.797,-9.195,23.328,-63.313,39.143
355,12.6333,73.544,10.931,20.216,26.844,-65.011,39.048,78.644,5.865,-10.507,22.897,-62.732,39.151
356,12.667,75.892,10.931,17.804,25.959,-63.567,39.048,78.948,6.178,-11.837,22.325,-62.103,39.155
357,12.7002,77.607,10.931,16.057,25.0,-62.972,39.048,79.335,5.932,-12.409,22.446,-61.921,39.157
358,12.7338,78.51,10.931,14.226,24.115,-62.038,39.048,80.364,5.634,-13.146,22.642,-61.828,39.16
359,12.7672,79.233,10.931,12.146,23.304,-61.529,39.048,83.582,6.263,-20.455,20.627,-58.894,39.184
360,12.8079,79.955,10.931,9.817,23.009,-61.359,39.096,88.183,6.22,-28.808,19.074,-55.318,39.208
361,12.834,81.038,10.931,7.321,22.935,-60.934,39.145,85.91,5.836,-22.931,20.82,-57.938,39.188
362,12.8674,82.844,10.931,4.576,22.861,-59.49,39.145,90.048,6.418,-33.156,17.721,-52.346,39.227
363,12.9008,85.372,10.931,1.331,22.861,-57.452,39.048,92.917,6.675,-39.324,16.29,-48.933,39.247
364,12.9344,87.901,10.931,-1.248,22.345,-55.414,39.048,91.176,6.548,-34.858,17.429,-51.421,39.23
365,12.9682,90.068,10.931,-3.744,21.608,-52.781,39.048,94.42,6.703,-41.217,16.17,-47.623,39.246
366,13.0011,91.874,10.931,-6.24,20.575,-50.488,39.048,96.296,6.785,-44.69,15.188,-44.879,39.261
367,13.0347,92.867,10.931,-8.486,19.322,-48.79,39.048,96.211,6.728,-44.988,15.206,-44.909,39.26
368,13.068,94.312,10.931,-11.065,18.068,-47.176,39.048,98.461,7.089,-50.948,13.452,-40.738,39.287
369,13.1017,95.666,10.931,-14.06,17.109,-45.478,39.145,99.598,7.179,-52.607,12.944,-39.119,39.299
370,13.1349,96.84,10.931,-16.805,16.224,-44.374,39.194,99.432,7.046,-53.223,12.905,-39.243,39.297
371,13.1683,98.104,10.931,-19.468,15.56,-42.675,39.145,100.142,7.078,-55.559,12.23,-37.84,39.307
372,13.2023,98.284,10.931,-22.213,14.971,-40.467,39.048,101.25,7.138,-58.111,11.502,-35.512,39.316
373,13.2354,98.284,10.931,-24.875,14.233,-38.769,39.048,101.41,7.073,-58.111,11.641,-35.376,39.311
374,13.2694,98.555,10.931,-27.454,13.569,-37.41,39.048,102.135,7.158,-61.561,10.597,-32.509,39.331
375,13.3023,98.555,10.931,-30.283,12.832,-35.966,39.048,102.325,7.222,-62.483,10.316,-31.445,39.335
376,13.3359,98.646,10.931,-33.278,12.242,-34.862,39.048,103.068,7.313,-65.405,9.33,-29.013,39.347
377,13.3689,98.646,10.931,-36.19,11.726,-33.079,39.048,103.489,7.164,-68.037,8.688,-27.25,39.358
378,13.4024,98.646,10.931,-39.351,11.209,-31.21,39.096,103.612,7.168,-69.642,8.291,-25.848,39.368
379,13.4358,98.646,10.931,-42.346,10.546,-29.087,39.096,104.165,6.983,-75.152,6.785,-20.976,39.396
380,13.4692,98.646,10.931,-44.925,9.882,-27.219,39.096,104.491,7.075,-77.077,6.044,-18.67,39.398
381,13.5032,98.736,10.931,-47.92,9.218,-25.35,39.096,105.014,7.144,-81.891,4.754,-13.261,39.436
382,13.5361,98.826,10.931,-51.165,8.555,-22.718,39.096,104.851,7.208,-79.584,5.175,-16.061,39.416
383,13.57,98.916,10.931,-54.326,7.743,-19.745,39.096,104.923,7.176,-79.668,5.17,-16.241,39.415
384,13.603,99.007,10.931,-57.404,6.932,-16.603,39.096,105.265,7.307,-83.357,3.998,-12.007,39.439
385,13.6365,99.097,10.931,-60.316,6.121,-14.48,39.096,105.097,7.195,-82.032,4.494,-13.451,39.429
386,13.67,99.187,10.931,-63.145,5.383,-13.8,39.096,105.342,7.294,-84.854,3.572,-10.228,39.446
387,13.7032,99.278,10.931,-66.223,4.941,-13.036,39.145,105.278,7.204,-84.333,3.901,-10.985,39.442
388,13.7368,99.549,10.931,-69.468,4.646,-12.866,39.145,105.23,7.272,-84.352,3.997,-11.138,39.436
389,13.7701,99.91,10.931,-72.962,4.425,-11.932,39.145,105.385,7.405,-86.544,3.116,-7.901,39.453
390,13.8109,99.91,10.931,-76.123,4.425,-11.168,39.194,105.342,7.283,-84.954,3.643,-10.075,39.45
391,13.8369,99.91,10.931,-78.619,4.351,-10.573,39.194,105.428,7.314,-86.397,3.168,-8.178,39.457
392,13.8704,99.91,10.931,-80.865,4.204,-9.299,39.145,105.517,7.322,-86.925,3.062,-7.668,39.463
393,13.9039,99.91,10.931,-82.196,4.056,-8.45,39.194,105.487,8.174,-93.249,1.451,-0.362,39.467
394,13.9373,99.91,10.931,-83.195,3.835,-7.856,39.243,105.587,8.006,-93.21,1.42,-0.309,39.475
395,13.9708,99.91,10.931,-83.943,3.54,-7.006,39.292,105.529,8.241,-94.274,1.12,1.126,39.476
396,14.0049,99.91,10.931,-84.942,3.245,-5.053,39.292,105.6,7.515,-89.441,2.319,-4.494,39.473
397,14.0381,99.91,10.931,-86.023,2.729,-2.251,39.292,105.517,7.357,-87.155,2.943,-7.254,39.463
398,14.0715,99.91,10.931,-86.938,2.139,-0.212,39.292,105.257,9.198,-96.175,0.686,3.726,39.476
399,14.1047,99.91,10.931,-87.521,1.696,0.127,39.292,105.536,7.417,-88.089,2.644,-5.991,39.469
400,14.2321,99.91,10.931,-88.353,1.696,-0.127,39.438,104.265,5.635,-99.572,-1.323,9.907,39.452
401,14.2427,99.91,10.999,-90.849,2.065,-2.76,39.292,104.012,5.791,-101.279,-1.737,12.256,39.46
402,14.2771,99.91,10.999,-91.015,2.065,-3.1,39.292,103.994,5.758,-101.445,-1.451,12.341,39.465
403,14.3117,99.91,10.931,-91.015,2.065,-2.845,39.292,103.965,5.82,-102.43,-1.75,15.123,39.461
404,14.3452,99.91,10.864,-91.015,1.991,-1.062,39.292,103.831,5.828,-102.986,-1.9,15.141,39.471
405,14.3785,99.91,10.864,-91.431,1.549,2.505,39.292,103.782,5.816,-104.07,-2.115,17.396,39.476
406,14.4119,99.91,10.864,-91.847,0.737,7.006,39.292,103.789,5.77,-104.431,-2.109,19.288,39.476
407,14.4459,99.91,10.864,-92.429,-0.147,11.507,39.292,103.287,6.062,-104.722,-2.229,19.014,39.477
408,14.4788,99.91,10.864,-93.178,-0.959,15.074,39.292,103.254,5.953,-105.504,-2.458,21.254,39.479
409,14.5122,99.91,10.864,-94.093,-1.401,17.452,39.292,103.184,5.951,-105.62,-2.485,22.387,39.475
410,14.5446,99.819,10.864,-95.008,-1.696,18.726,39.341,103.145,5.929,-106.103,-2.715,23.47,39.484
411,14.5791,99.729,10.864,-96.09,-1.77,20.425,39.292,103.038,6.021,-106.86,-3.136,24.785,39.493
412,14.6123,99.729,10.864,-96.922,-1.844,22.123,39.292,102.977,5.932,-107.119,-3.246,25.987,39.488
413,14.6457,99.639,10.864,-97.171,-2.065,23.482,39.292,103.057,5.976,-107.019,-3.151,25.224,39.489
414,14.6792,99.639,10.864,-97.338,-2.36,24.926,39.292,102.852,5.91,-107.386,-3.525,27.382,39.49
415,14.7126,99.639,10.864,-97.338,-2.581,25.605,39.292,102.803,5.852,-107.562,-3.688,28.586,39.484
416,14.746,99.639,10.864,-97.338,-2.729,25.945,39.292,102.933,5.973,-107.322,-3.34,26.208,39.488
417,14.7792,99.639,10.864,-97.421,-2.95,27.304,39.292,102.81,5.819,-107.939,-3.574,28.482,39.475
418,14.8129,99.639,10.864,-97.587,-3.171,28.153,39.292,102.8,5.857,-107.737,-3.674,28.755,39.487
419,14.8461,99.639,10.864,-97.587,-3.319,28.238,39.292,102.542,5.86,-108.054,-4.037,31.564,39.492
420,14.8862,99.639,10.864,-97.671,-3.319,28.662,39.292,102.697,5.753,-108.032,-3.857,30.161,39.478
421,14.9131,99.639,10.864,-97.837,-3.245,29.512,39.292,102.623,5.8,-108.058,-3.92,30.85,39.486
422,14.9467,99.639,10.864,-97.837,-3.319,30.786,39.292,102.588,5.768,-108.242,-3.998,31.63,39.483
423,14.98,99.639,10.864,-97.754,-3.466,31.38,39.292,102.444,5.801,-108.009,-4.113,32.508,39.489
424,15.0134,99.639,10.864,-97.754,-3.687,31.55,39.292,102.505,5.756,-108.32,-4.147,33.037,39.482
425,15.0472,99.639,10.864,-97.92,-3.761,32.144,39.292,102.49,5.741,-108.331,-4.254,33.994,39.476
426,15.0802,99.639,10.864,-97.92,-3.687,32.909,39.292,102.31,5.849,-108.06,-4.3,34.184,39.482
427,15.1137,99.639,10.864,-97.92,-3.614,33.673,39.292,102.384,5.761,-108.257,-4.3,34.274,39.48
428,15.1472,99.639,10.864,-97.92,-3.54,34.352,39.292,102.324,5.772,-108.317,-4.32,34.415,39.477
429,15.1806,99.639,10.864,-97.92,-3.687,34.607,39.292,102.312,5.774,-108.28,-4.368,34.926,39.484
430,15.2139,99.639,10.864,-97.92,-3.835,34.607,39.292,102.31,5.815,-108.258,-4.35,34.679,39.487
431,15.2474,99.639,10.864,-97.92,-3.835,34.947,39.292,102.333,5.789,-108.214,-4.346,34.761,39.483
432,15.2809,99.639,10.864,-97.92,-3.835,35.032,39.292,102.253,5.811,-108.231,-4.383,35.012,39.485
433,15.3155,99.639,10.864,-97.92,-3.835,35.032,39.292,102.332,5.775,-108.38,-4.369,35.001,39.473
434,15.348,99.639,10.864,-97.92,-3.835,35.117,39.292,102.27,5.807,-108.236,-4.389,35.134,39.484
435,15.3816,99.639,10.864,-97.92,-3.835,35.287,39.292,102.273,5.842,-108.358,-4.387,35.255,39.474
436,15.4147,99.639,10.864,-97.92,-3.835,35.456,39.292,102.296,5.778,-108.229,-4.375,35.108,39.48
437,15.4482,99.639,10.864,-97.92,-3.835,35.541,39.292,102.27,5.772,-108.179,-4.373,35.125,39.486
438,15.4817,99.639,10.864,-97.92,-3.835,35.541,39.292,102.286,5.777,-108.364,-4.371,35.331,39.469
439,15.515,99.639,10.864,-97.92,-3.835,35.541,39.292,102.365,5.762,-108.593,-4.412,35.446,39.457
440,15.5483,99.639,10.864,-97.92,-3.835,35.541,39.292,102.288,5.805,-108.242,-4.389,35.191,39.477
441,15.5817,99.639,10.864,-97.92,-3.909,35.541,39.292,102.305,5.808,-108.346,-4.373,35.189,39.469
442,15.6151,99.639,10.864,-97.92,-3.909,35.541,39.292,102.235,5.802,-108.192,-4.38,35.223,39.485
443,15.6486,99.639,10.864,-97.92,-3.835,35.541,39.292,102.511,5.867,-108.82,-4.374,35.736,39.442
444,15.682,99.639,10.864,-97.92,-3.835,35.626,39.292,102.493,5.879,-108.596,-4.411,35.559,39.442
445,15.7156,99.639,10.864,-97.92,-3.835,35.881,39.292,102.366,5.835,-108.287,-4.391,35.074,39.456
446,15.7489,99.639,10.864,-97.92,-3.909,35.966,39.292,102.493,5.862,-108.783,-4.392,35.851,39.441
447,15.7823,99.639,10.864,-97.92,-3.909,35.966,39.292,102.454,6.11,-108.732,-4.356,36.024,39.428
448,15.816,99.639,10.864,-97.92,-3.909,36.051,39.292,102.445,6.222,-108.467,-4.345,35.667,39.42
449,15.8492,99.639,10.864,-97.92,-3.909,36.391,39.292,102.429,6.179,-108.596,-4.374,35.846,39.423
450,15.8911,99.639,10.864,-97.92,-3.909,36.391,39.292,102.434,6.227,-108.578,-4.364,35.841,39.422
451,15.9162,99.639,10.864,-97.92,-3.909,36.391,39.292,102.397,6.372,-108.522,-4.334,35.832,39.419
452,15.9497,99.639,10.864,-97.92,-3.909,36.476,39.292,102.506,6.041,-108.685,-4.361,35.712,39.434
453,15.9841,99.639,10.864,-97.92,-3.909,36.476,39.292,102.361,6.511,-108.425,-4.339,35.751,39.413
454,16.0165,99.639,10.864,-97.92,-3.909,36.476,39.292,102.349,6.735,-108.156,-4.354,35.406,39.404
455,16.0499,99.639,10.864,-97.92,-3.909,36.476,39.292,102.304,6.614,-108.397,-4.322,35.659,39.406
456,16.084,99.639,10.864,-97.92,-3.909,36.476,39.292,102.291,6.646,-108.395,-4.338,35.678,39.407
457,16.1173,99.639,10.864,-97.92,-3.909,36.476,39.292,102.293,6.655,-108.385,-4.337,35.722,39.405
458,16.1506,99.639,10.864,-97.92,-3.909,36.476,39.292,102.267,6.639,-108.366,-4.349,35.758,39.406
459,16.1841,99.639,10.864,-97.92,-3.909,36.476,39.292,102.271,6.631,-108.402,-4.364,35.696,39.404
460,16.215,99.639,10.864,-97.92,-3.909,36.476,39.292,102.265,6.64,-108.417,-4.345,35.748,39.407
461,16.2515,99.639,10.864,-97.92,-3.909,36.476,39.292,102.254,6.7,-108.337,-4.33,35.686,39.403
462,16.2851,99.639,10.864,-97.92,-3.909,36.476,39.292,102.357,6.724,-108.355,-4.318,35.566,39.404
463,16.3209,99.639,10.864,-97.92,-3.909,36.476,39.292,102.264,6.701,-108.365,-4.334,35.784,39.406
464,16.3535,99.639,10.864,-97.92,-3.909,36.476,39.292,102.247,6.747,-108.362,-4.328,35.75,39.404
465,16.3865,99.639,10.864,-97.92,-3.909,36.476,39.292,102.267,6.754,-108.306,-4.327,35.689,39.403
466,16.4203,99.639,10.864,-97.92,-3.909,36.476,39.292,102.253,6.774,-108.198,-4.317,35.486,39.401
467,16.4551,99.639,10.864,-97.92,-3.909,36.476,39.292,102.266,6.869,-108.112,-4.336,35.464,39.398
468,16.487,99.639,10.864,-97.92,-3.909,36.476,39.292,102.229,7.235,-107.706,-4.303,34.863,39.395
469,16.5203,99.639,10.864,-97.92,-3.909,36.476,39.292,102.22,6.768,-108.263,-4.347,35.691,39.402
470,16.5534,99.639,10.864,-97.92,-3.909,36.476,39.292,102.229,6.908,-108.132,-4.348,35.493,39.398
471,16.5871,99.639,10.864,-97.92,-3.909,36.476,39.292,102.265,6.963,-108.01,-4.374,35.231,39.397
472,16.6188,99.639,10.864,-97.92,-3.909,36.476,39.292,102.254,7.133,-107.813,-4.337,34.933,39.394
473,16.6509,99.639,10.864,-97.92,-3.909,36.476,39.292,102.245,7.25,-107.657,-4.321,34.882,39.39
474,16.6875,99.639,10.864,-97.92,-3.909,36.476,39.292,102.172,7.458,-107.479,-4.329,34.594,39.391
475,16.7199,99.639,10.864,-97.92,-3.909,36.476,39.292,102.2,7.676,-107.377,-4.267,34.333,39.392
476,16.7607,99.639,10.864,-97.92,-3.909,36.476,39.292,102.233,7.259,-107.677,-4.287,34.693,39.394
477,16.7869,99.639,10.864,-97.92,-3.909,36.476,39.292,102.227,7.403,-107.404,-4.385,34.628,39.386
