step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7302,34.718,63.36,50.915,32.375,-64.586,38.999,33.755,62.25,49.698,33.251,-66.049,38.953
240,8.7717,34.718,63.293,50.915,32.448,-64.841,38.999,33.879,62.089,49.505,33.257,-66.205,38.955
241,8.7971,34.718,63.225,50.915,32.448,-64.841,38.999,34.061,62.673,49.264,33.182,-66.243,38.954
242,8.8304,34.718,62.888,50.915,32.448,-64.926,38.999,34.056,62.444,49.22,33.163,-66.693,38.957
243,8.8646,34.718,62.821,50.915,32.448,-65.011,38.999,33.988,61.667,49.444,33.294,-67.082,38.955
244,8.8976,34.718,62.821,50.915,32.448,-65.18,38.999,34.232,61.738,49.19,33.33,-66.681,38.953
245,8.9333,34.718,62.483,50.915,32.448,-65.52,38.999,33.986,60.306,49.759,33.425,-67.527,38.957
246,8.9651,34.718,62.213,50.915,32.448,-65.52,38.999,34.461,60.083,49.232,33.374,-67.429,38.958
247,8.9988,34.718,61.741,50.915,32.448,-65.86,38.999,34.276,60.301,49.455,33.396,-67.471,38.957
248,9.0319,34.718,60.999,50.915,32.448,-66.2,38.999,34.277,54.208,50.429,33.805,-68.729,38.965
249,9.0652,34.718,60.864,50.915,32.448,-66.2,38.999,34.389,55.807,49.932,33.668,-68.526,38.965
250,9.0991,34.718,60.324,50.998,32.67,-66.624,38.999,34.326,52.591,50.616,33.825,-68.806,38.968
251,9.1325,34.718,58.839,51.082,32.743,-67.134,38.999,34.145,57.074,49.912,33.591,-68.323,38.964
252,9.1661,34.718,56.95,51.248,32.743,-67.389,38.999,34.255,49.568,51.183,33.946,-68.982,38.97
253,9.1995,34.718,55.196,51.248,32.743,-67.389,38.999,34.394,47.925,51.338,33.922,-69.138,38.971
254,9.2326,34.718,53.711,51.414,32.891,-67.558,38.999,34.52,50.07,50.874,33.891,-68.686,38.968
255,9.266,34.628,51.687,51.83,33.038,-67.813,38.999,34.456,47.481,51.39,33.917,-69.095,38.971
256,9.2994,34.808,50.202,51.997,33.038,-67.898,38.999,34.264,47.043,51.613,33.975,-69.286,38.973
257,9.333,34.808,49.258,51.997,33.038,-67.898,38.999,34.413,45.175,51.873,33.972,-69.31,38.974
258,9.3663,34.718,48.448,51.997,33.112,-67.898,38.999,34.746,45.206,51.672,33.902,-69.074,38.973
259,9.3997,34.628,47.638,52.246,33.112,-67.983,38.999,34.798,43.335,51.921,33.885,-69.1,38.973
260,9.4336,34.808,46.626,52.246,33.112,-68.068,38.999,34.674,39.289,52.702,33.918,-69.136,38.979
261,9.4667,34.898,45.682,52.329,33.112,-68.068,38.999,34.996,37.422,52.77,33.874,-69.134,38.976
262,9.5001,34.808,44.062,52.662,33.112,-68.068,38.999,34.988,37.474,52.712,33.809,-69.145,38.976
263,9.5339,34.808,41.768,52.995,33.112,-68.068,38.999,34.745,32.035,53.494,33.825,-69.377,38.982
264,9.567,34.898,39.879,53.245,33.112,-68.068,38.999,35.134,35.066,52.731,33.708,-68.939,38.978
265,9.6005,34.898,38.596,53.494,33.112,-68.068,38.999,34.913,32.892,53.228,33.82,-69.164,38.983
266,9.6339,34.898,37.179,53.577,33.186,-68.068,38.999,35.063,31.652,53.253,33.778,-69.25,38.98
267,9.6673,34.898,35.897,53.744,33.186,-68.068,38.999,35.006,31.204,53.238,33.667,-69.155,38.981
268,9.7006,34.898,34.278,53.827,33.186,-68.068,38.999,34.583,27.828,53.813,33.896,-69.587,38.986
269,9.7343,34.898,33.198,53.827,33.186,-68.068,38.999,34.745,27.653,53.709,33.731,-69.438,38.986
270,9.7748,34.808,32.119,54.16,33.186,-68.068,38.999,34.79,27.942,53.689,33.796,-69.459,38.986
271,9.801,34.808,30.567,54.243,33.186,-68.068,38.999,34.53,26.029,53.935,33.833,-69.8,38.989
272,9.8343,34.898,29.42,54.326,33.26,-68.238,38.999,34.66,24.685,53.875,33.821,-69.751,38.992
273,9.8687,34.898,28.88,54.326,33.333,-68.408,38.999,34.727,25.404,53.794,33.991,-69.782,38.992
274,9.902,34.898,27.598,54.326,33.407,-68.577,38.999,34.665,23.036,53.937,33.933,-69.967,38.997
275,9.9354,34.898,26.451,54.326,33.481,-68.577,39.048,34.47,23.288,53.878,33.849,-69.889,38.995
276,9.9688,34.898,25.776,54.326,33.555,-68.577,39.048,34.553,21.469,53.966,33.962,-70.089,38.998
277,10.0021,34.898,24.966,54.326,33.555,-68.577,39.145,34.758,20.24,54.121,33.892,-70.243,39.0
278,10.0356,34.898,24.426,54.326,33.555,-68.662,39.145,35.247,17.225,53.719,33.656,-70.493,39.006
279,10.0691,34.898,23.279,54.409,33.628,-68.832,39.194,35.494,16.097,53.336,33.433,-70.584,39.009
280,10.1026,34.898,21.862,54.493,33.628,-69.087,39.194,35.133,16.889,53.765,33.658,-70.494,39.005
281,10.1361,34.989,20.31,54.493,33.628,-69.257,39.194,36.071,17.356,51.466,33.091,-70.848,39.015
282,10.1694,35.079,19.433,54.493,33.628,-69.257,39.194,35.662,14.785,53.09,33.303,-70.838,39.01
283,10.2027,35.35,19.433,54.493,33.555,-69.512,39.145,35.732,14.789,53.004,33.238,-70.829,39.01
284,10.2364,35.621,19.231,54.326,33.555,-69.597,39.145,36.148,13.634,52.102,32.996,-71.052,39.015
285,10.2697,35.621,18.354,54.326,33.555,-69.682,39.145,36.264,13.518,51.661,32.892,-71.104,39.018
286,10.3036,35.621,17.476,54.326,33.555,-69.682,39.048,36.121,13.654,52.067,32.954,-71.196,39.015
287,10.3366,35.982,17.004,54.243,33.555,-69.766,39.048,36.185,13.421,51.571,32.769,-71.227,39.019
288,10.3699,36.072,16.802,54.243,33.555,-69.851,39.048,36.71,13.132,50.69,32.74,-71.116,39.021
289,10.4035,36.072,16.734,54.243,33.555,-70.021,39.048,37.002,12.911,50.511,32.869,-71.021,39.022
290,10.4368,36.343,16.397,54.077,33.555,-70.021,39.048,36.464,13.313,51.319,32.892,-71.049,39.018
291,10.4702,36.704,16.194,53.993,33.555,-70.021,39.048,36.407,13.085,51.158,32.694,-71.228,39.02
292,10.5038,36.704,16.194,53.993,33.481,-70.021,39.048,36.614,12.937,50.811,32.604,-71.289,39.021
293,10.5371,36.704,16.194,53.993,33.481,-70.021,39.048,39.083,11.815,47.386,32.799,-70.815,39.029
294,10.5705,36.704,16.194,53.993,33.481,-70.021,39.048,38.333,11.885,48.311,32.606,-71.054,39.027
295,10.6043,36.975,15.924,53.661,33.481,-70.021,39.048,40.179,11.233,45.727,32.642,-70.473,39.033
296,10.6375,38.239,15.452,52.829,33.407,-70.021,39.048,38.56,11.935,47.882,32.68,-70.776,39.031
297,10.6709,39.233,15.182,52.08,33.407,-70.021,39.048,36.164,12.775,50.873,32.463,-71.311,39.026
298,10.7052,39.594,15.047,51.248,33.333,-69.851,39.048,44.983,10.419,37.957,32.241,-68.651,39.046
299,10.7384,39.142,15.047,51.165,33.333,-69.851,39.048,36.62,12.816,50.495,32.456,-71.509,39.02
300,10.8757,38.51,14.98,51.165,33.26,-69.682,39.048,38.004,8.856,58.536,34.724,-73.763,39.099
301,10.8863,38.42,14.575,51.664,33.112,-69.597,39.048,38.485,9.214,57.957,34.475,-74.008,39.094
302,10.9195,38.42,14.575,51.664,33.112,-69.682,39.048,38.376,8.659,57.311,34.696,-74.222,39.094
303,10.9558,38.42,14.372,52.413,33.112,-70.531,39.048,37.76,8.064,57.904,34.954,-73.619,39.1
304,10.9891,38.33,13.563,54.409,33.555,-71.89,39.048,38.18,7.624,56.565,34.887,-73.901,39.097
305,11.0222,37.698,12.955,56.156,33.85,-73.333,39.096,38.314,7.347,56.373,34.967,-73.946,39.101
306,11.056,37.336,12.618,56.572,33.997,-73.333,39.145,38.334,7.021,55.685,35.034,-73.721,39.099
307,11.0892,37.427,12.348,56.572,34.145,-73.503,39.096,39.909,6.484,50.922,34.712,-73.335,39.084
308,11.1229,37.607,12.213,56.572,34.292,-73.588,39.096,39.965,6.243,51.098,34.774,-73.368,39.088
309,11.1559,37.878,11.943,56.24,34.292,-73.588,39.096,40.245,6.379,50.326,34.644,-73.294,39.082
310,11.1893,38.781,11.673,55.158,34.366,-72.994,39.096,40.25,6.381,50.286,34.672,-73.266,39.083
311,11.2235,40.045,11.673,53.91,34.366,-72.569,39.048,40.115,6.468,51.187,34.791,-73.57,39.084
312,11.2565,40.587,11.673,53.577,34.44,-72.569,39.048,40.059,6.175,50.489,34.786,-73.356,39.084
313,11.2904,40.497,11.673,53.577,34.44,-72.654,39.048,40.122,6.122,50.785,34.9,-73.339,39.083
314,11.3237,40.406,11.673,53.494,34.44,-72.654,39.048,39.881,6.243,51.475,34.894,-73.476,39.082
315,11.358,40.406,11.673,53.494,34.44,-72.654,39.048,40.005,6.257,51.232,34.848,-73.48,39.08
316,11.3913,40.406,11.606,53.411,34.44,-72.654,39.048,40.204,6.769,52.44,34.663,-73.312,39.064
317,11.4236,40.406,11.606,53.411,34.44,-72.654,39.048,41.284,6.129,48.382,34.59,-72.956,39.073
318,11.4571,40.406,11.606,53.411,34.44,-72.654,39.048,40.921,6.002,48.87,34.69,-73.207,39.064
319,11.4917,40.497,11.606,53.411,34.44,-72.569,39.048,41.559,5.96,47.164,34.528,-73.161,39.056
320,11.5248,40.858,11.404,53.078,34.44,-72.569,39.048,44.386,6.782,43.233,32.808,-72.247,38.993
321,11.5574,41.309,11.336,52.08,34.44,-72.484,39.048,41.578,5.967,47.779,34.442,-73.089,39.067
322,11.5904,42.032,11.336,51.082,34.44,-72.229,39.048,42.207,5.847,46.094,34.384,-73.009,39.053
323,11.6251,43.386,11.336,49.75,34.071,-72.059,39.048,43.2,5.934,43.887,34.065,-72.92,39.034
324,11.6573,43.747,11.336,49.501,34.071,-71.975,39.048,44.168,5.905,42.286,33.789,-72.61,39.027
325,11.6921,43.476,11.336,49.418,33.923,-71.975,39.048,43.843,5.8,43.118,33.9,-72.67,39.028
326,11.7256,44.108,11.336,49.002,33.85,-71.975,39.048,47.989,6.21,34.035,32.211,-71.211,38.987
327,11.7575,44.47,11.336,48.336,33.85,-71.975,39.048,44.989,5.786,40.553,33.541,-72.378,39.022
328,11.7908,44.65,11.336,47.92,33.85,-71.72,39.048,45.789,5.851,39.396,33.18,-72.383,39.014
329,11.8254,45.914,11.269,46.839,33.555,-71.21,39.048,45.883,5.936,38.958,33.076,-72.261,39.006
330,11.8658,46.185,11.269,46.256,33.555,-71.125,39.048,46.912,6.008,36.788,32.682,-72.006,39.001
331,11.8921,46.185,11.269,45.674,33.186,-71.04,39.048,47.66,5.824,36.154,32.492,-71.943,39.003
332,11.9253,46.366,11.269,44.925,33.038,-71.04,39.048,47.741,6.308,35.511,32.241,-71.783,38.988
333,11.9584,47.088,11.269,43.511,32.965,-71.04,39.048,49.997,6.034,31.796,31.71,-71.243,38.995
334,11.9919,47.72,11.269,42.346,32.891,-71.04,39.048,47.487,5.949,35.952,32.515,-71.872,39.003
335,12.0255,48.081,11.269,41.348,32.743,-71.04,39.048,50.356,6.067,30.906,31.58,-71.165,38.995
336,12.0593,49.255,11.269,40.017,32.67,-71.04,39.048,51.325,5.529,31.91,31.707,-71.754,39.03
337,12.0922,49.977,11.269,38.935,32.596,-70.955,39.048,51.178,5.924,29.994,31.306,-71.342,38.999
338,12.126,50.7,11.201,37.77,32.448,-70.786,39.048,52.508,5.703,29.255,31.058,-71.411,39.011
339,12.1611,51.242,11.134,36.938,32.375,-70.786,39.048,52.853,5.989,27.177,30.802,-70.807,39.001
340,12.1936,51.603,11.134,35.94,32.153,-70.701,39.048,55.732,5.837,23.376,29.915,-70.619,39.017
341,12.2275,52.686,11.134,34.942,31.932,-70.616,39.048,55.014,5.647,25.426,30.21,-71.093,39.025
342,12.262,53.409,11.134,33.527,31.49,-70.106,39.048,59.711,5.734,17.901,28.331,-70.004,39.042
343,12.2956,54.673,11.134,32.113,31.047,-70.021,39.048,61.527,5.207,16.792,27.691,-69.652,39.072
344,12.3274,55.666,11.134,30.616,30.605,-69.936,39.048,60.142,5.519,17.583,28.695,-69.815,39.045
345,12.3601,57.201,10.999,28.702,29.794,-69.427,39.048,63.411,5.795,11.543,27.617,-69.071,39.042
346,12.3932,59.729,10.999,26.622,29.499,-69.342,39.048,64.513,5.88,10.128,27.015,-69.023,39.049
347,12.4269,61.174,10.999,24.709,28.909,-69.087,39.048,66.898,5.679,6.89,25.715,-67.896,39.077
348,12.4604,62.889,10.999,23.045,28.171,-68.577,39.145,72.725,6.081,-3.182,24.176,-66.109,39.081
349,12.4933,64.424,10.999,21.131,27.729,-67.983,39.048,68.662,6.046,3.426,25.541,-67.825,39.064
350,12.5278,66.321,10.999,18.968,26.77,-66.964,39.048,79.046,6.708,-15.21,21.111,-61.87,39.12
351,12.5611,69.481,10.999,16.556,26.18,-66.115,39.048,76.317,6.478,-9.62,22.41,-64.061,39.102
352,12.5939,72.099,10.999,14.559,25.442,-65.945,39.048,80.204,6.827,-17.306,20.53,-61.115,39.128
353,12.628,74.808,10.999,12.479,24.558,-65.096,39.096,82.379,6.926,-21.357,19.568,-59.342,39.142
354,12.661,77.246,10.999,10.15,23.599,-63.482,39.048,83.103,6.601,-22.326,19.725,-59.248,39.14
355,12.6951,79.413,10.999,7.82,22.345,-61.444,39.048,83.55,6.665,-23.124,19.439,-58.692,39.144
356,12.728,81.58,10.999,5.574,21.165,-59.83,39.048,83.974,6.897,-24.337,19.007,-58.261,39.15
357,12.761,83.025,10.999,3.494,20.501,-58.896,39.145,84.511,6.709,-25.36,18.888,-57.698,39.151
358,12.7948,83.837,10.999,1.747,19.912,-58.132,39.194,86.696,6.573,-28.652,18.31,-56.162,39.159
359,12.8273,84.47,10.999,-0.416,19.617,-57.537,39.145,88.332,6.919,-32.34,17.185,-54.446,39.173
360,12.8679,85.192,10.999,-2.912,19.469,-57.028,39.048,92.57,6.924,-40.856,15.393,-49.739,39.197
361,12.8988,86.817,10.999,-5.824,19.027,-55.839,39.048,90.329,6.64,-35.231,16.95,-52.786,39.176
362,12.9305,88.442,10.999,-8.652,18.215,-54.565,39.048,94.065,6.956,-44.381,14.268,-46.929,39.21
363,12.9655,89.977,10.999,-11.314,17.33,-53.036,39.048,95.848,7.092,-48.622,13.305,-44.355,39.227
364,12.9955,91.242,10.999,-13.81,16.372,-51.762,39.048,95.139,7.081,-46.393,13.917,-45.635,39.217
365,13.0303,92.867,10.999,-16.639,15.265,-49.979,39.048,97.324,7.195,-51.23,12.824,-42.257,39.233
366,13.0637,94.673,10.999,-19.634,14.602,-47.516,39.048,98.499,7.305,-54.038,11.908,-39.697,39.245
367,13.0975,95.937,10.999,-22.463,14.233,-44.968,39.194,98.764,7.248,-55.015,11.753,-39.156,39.246
368,13.1306,97.472,10.999,-25.125,13.717,-42.675,39.194,100.428,7.487,-59.903,10.307,-34.91,39.266
369,13.1641,98.104,10.999,-27.537,13.201,-40.297,39.048,100.966,7.534,-60.574,10.021,-34.157,39.274
370,13.1975,98.194,10.999,-29.95,12.684,-38.854,39.048,101.061,7.411,-61.737,9.868,-33.599,39.274
371,13.2309,98.284,10.999,-32.945,11.873,-36.9,39.048,101.48,7.359,-63.406,9.42,-32.526,39.279
372,13.2643,98.555,10.999,-36.106,11.062,-34.947,39.048,102.193,7.367,-65.533,8.752,-30.295,39.286
373,13.2977,98.646,10.999,-38.852,10.398,-33.588,39.048,102.309,7.27,-65.716,8.674,-29.996,39.283
374,13.331,98.646,10.999,-41.681,9.735,-32.059,39.145,102.905,7.315,-68.775,7.851,-27.322,39.296
375,13.3646,98.646,10.999,-44.509,9.366,-30.616,39.194,103.083,7.376,-69.659,7.558,-26.188,39.3
376,13.3982,98.736,10.999,-47.421,9.071,-29.427,39.145,103.63,7.453,-71.82,6.804,-24.097,39.308
377,13.4326,98.826,10.999,-50.416,8.702,-27.728,39.048,103.918,7.243,-73.871,6.344,-22.797,39.314
378,13.4653,98.826,10.999,-53.494,8.407,-25.945,39.048,104.168,7.211,-76.284,5.637,-20.406,39.325
379,13.4987,99.007,10.999,-56.572,7.817,-24.076,39.048,104.455,6.979,-79.742,4.704,-17.267,39.345
380,13.532,99.097,10.999,-59.651,7.08,-22.378,39.048,104.586,7.049,-82.414,3.719,-13.935,39.344
381,13.5652,99.187,10.999,-62.895,6.342,-20.34,39.096,105.096,7.152,-86.258,2.663,-8.879,39.375
382,13.5986,99.278,10.999,-66.14,5.531,-17.962,39.096,104.822,7.129,-84.08,3.153,-12.001,39.355
383,13.6314,99.549,10.999,-69.468,4.646,-14.989,39.096,104.934,7.077,-84.0,3.245,-12.536,39.355
384,13.665,99.819,10.999,-72.962,3.835,-11.847,39.096,105.154,7.198,-87.258,2.166,-8.344,39.368
385,13.6986,99.91,10.999,-75.874,3.687,-10.149,39.292,104.954,7.109,-85.824,2.655,-10.019,39.361
386,13.7319,99.91,10.999,-77.621,3.392,-9.724,39.243,105.231,7.203,-88.756,1.654,-6.272,39.372
387,13.7653,99.91,10.999,-79.784,3.319,-9.13,39.145,105.143,7.158,-88.369,1.864,-6.778,39.369
388,13.7989,99.91,10.999,-81.864,3.245,-8.875,39.145,105.14,7.266,-88.676,1.818,-6.546,39.366
389,13.8326,99.91,10.999,-83.777,2.802,-8.11,39.145,105.195,7.345,-90.299,1.195,-3.832,39.376
390,13.8735,99.91,10.999,-85.191,2.36,-7.006,39.145,105.248,7.24,-89.097,1.61,-5.688,39.377
391,13.8996,99.91,10.999,-86.273,1.991,-6.157,39.145,105.201,7.263,-90.281,1.222,-3.983,39.377
392,13.9326,99.91,10.999,-87.188,1.844,-4.798,39.145,105.267,7.262,-90.696,1.154,-3.591,39.382
393,13.9666,99.91,10.999,-87.521,1.77,-4.119,39.145,105.175,8.059,-95.855,-0.136,2.458,39.385
394,13.9994,99.91,10.999,-87.937,1.77,-3.609,39.145,105.281,7.881,-95.959,-0.217,2.7,39.39
395,14.0334,99.91,10.999,-88.519,1.475,-2.845,39.145,105.211,8.13,-96.811,-0.423,3.859,39.392
396,14.0661,99.91,10.999,-90.266,0.959,-1.062,39.145,105.317,7.465,-92.946,0.485,-0.543,39.388
397,14.0994,99.91,10.999,-92.263,0.442,1.316,39.145,105.277,7.312,-91.015,1.004,-2.974,39.382
398,14.1334,99.91,10.999,-93.178,0.074,2.76,39.145,104.968,9.15,-98.479,-0.79,5.982,39.391
399,14.1669,99.91,10.999,-92.679,0.221,2.59,39.292,105.263,7.32,-91.723,0.781,-1.944,39.384
400,14.285,99.91,10.999,-91.514,0.369,1.656,39.145,104.458,5.958,-101.624,-2.86,10.778,39.293
401,14.298,99.91,10.999,-91.098,0.074,1.146,39.145,104.202,6.094,-103.117,-3.21,12.944,39.3
402,14.3332,99.91,10.999,-91.181,0.147,0.977,39.145,104.221,6.001,-103.197,-2.924,12.888,39.304
403,14.3662,99.91,10.999,-91.597,0.221,1.231,39.145,104.182,6.016,-103.886,-3.092,15.061,39.304
404,14.3999,99.91,10.999,-93.428,-0.959,3.185,39.145,104.089,6.042,-104.461,-3.279,15.214,39.311
405,14.4336,99.819,10.999,-95.507,-1.77,6.667,39.145,104.048,6.014,-105.438,-3.389,17.048,39.318
406,14.467,99.729,10.999,-96.755,-2.507,10.403,39.292,104.083,5.9,-105.647,-3.316,18.53,39.322
407,14.5003,99.639,10.999,-97.171,-2.802,13.376,39.292,103.679,6.243,-106.173,-3.514,18.733,39.318
408,14.5337,99.639,10.999,-97.255,-2.876,15.924,39.145,103.603,6.101,-106.705,-3.647,20.51,39.323
409,14.5676,99.639,10.999,-97.338,-2.802,17.707,39.145,103.585,6.07,-106.596,-3.564,21.203,39.321
410,14.6011,99.639,10.999,-97.255,-2.95,18.981,39.145,103.587,6.066,-107.067,-3.785,22.379,39.327
411,14.6345,99.639,10.999,-97.338,-2.95,20.425,39.145,103.45,6.177,-107.671,-4.114,23.371,39.334
412,14.6679,99.639,10.999,-97.338,-3.024,21.699,39.145,103.403,6.103,-107.887,-4.18,24.448,39.331
413,14.7014,99.639,10.999,-97.338,-3.319,22.803,39.145,103.508,6.163,-107.763,-4.104,23.67,39.333
414,14.7348,99.639,10.999,-97.338,-3.614,23.737,39.145,103.287,6.099,-108.0,-4.347,25.397,39.336
415,14.768,99.639,10.999,-97.338,-3.761,24.331,39.145,103.22,6.033,-108.111,-4.455,26.468,39.332
416,14.8016,99.639,10.999,-97.338,-3.761,24.501,39.145,103.418,6.168,-108.018,-4.231,24.418,39.333
417,14.835,99.639,10.999,-97.421,-3.982,25.435,39.145,103.285,6.011,-108.419,-4.36,26.256,39.326
418,14.8682,99.639,10.999,-97.504,-3.982,26.285,39.145,103.226,6.024,-108.287,-4.447,26.745,39.333
419,14.9018,99.639,10.999,-97.587,-4.056,26.454,39.145,102.957,6.009,-108.455,-4.684,28.979,39.34
420,14.9425,99.639,10.999,-97.587,-4.056,26.879,39.145,103.133,5.934,-108.458,-4.566,27.93,39.329
421,14.9689,99.639,10.999,-97.671,-3.982,27.473,39.145,103.044,5.979,-108.51,-4.601,28.354,39.334
422,15.0031,99.639,10.999,-97.671,-3.982,28.577,39.145,103.027,5.936,-108.651,-4.659,28.954,39.333
423,15.0358,99.639,10.999,-97.587,-4.13,28.917,39.145,102.869,5.953,-108.404,-4.727,29.689,39.337
424,15.0692,99.639,10.999,-97.587,-4.204,29.087,39.145,102.912,5.919,-108.685,-4.754,30.163,39.334
425,15.1014,99.639,10.999,-97.754,-4.204,29.597,39.145,102.874,5.912,-108.567,-4.797,30.875,39.331
426,15.1349,99.639,10.999,-97.754,-4.056,30.191,39.145,102.722,6.0,-108.324,-4.831,31.005,39.335
427,15.1685,99.639,10.999,-97.671,-3.982,30.87,39.145,102.803,5.923,-108.533,-4.839,31.098,39.333
428,15.2016,99.639,10.999,-97.671,-4.13,31.295,39.145,102.728,5.933,-108.555,-4.853,31.232,39.332
429,15.2351,99.639,10.999,-97.671,-4.277,31.38,39.145,102.734,5.942,-108.498,-4.882,31.672,39.336
430,15.2684,99.639,10.999,-97.671,-4.351,31.465,39.145,102.735,5.978,-108.537,-4.879,31.498,39.338
431,15.302,99.639,10.999,-97.671,-4.351,31.805,39.145,102.745,5.954,-108.46,-4.864,31.537,39.336
432,15.3359,99.639,10.999,-97.671,-4.351,31.89,39.145,102.678,5.972,-108.445,-4.885,31.721,39.337
433,15.3691,99.639,10.999,-97.671,-4.351,31.89,39.145,102.744,5.933,-108.52,-4.85,31.617,39.33
434,15.4033,99.639,10.999,-97.671,-4.351,31.89,39.145,102.704,5.975,-108.476,-4.893,31.863,39.336
435,15.4367,99.639,10.999,-97.671,-4.351,31.89,39.145,102.688,5.982,-108.465,-4.864,31.824,39.332
436,15.4702,99.639,10.999,-97.671,-4.351,31.975,39.145,102.726,5.935,-108.416,-4.872,31.731,39.334
437,15.5035,99.639,10.999,-97.671,-4.351,32.059,39.145,102.706,5.936,-108.391,-4.871,31.764,39.337
438,15.537,99.639,10.999,-97.671,-4.351,32.059,39.145,102.692,5.923,-108.423,-4.842,31.851,39.327
439,15.5703,99.639,10.999,-97.671,-4.351,32.059,39.145,102.713,5.933,-108.555,-4.871,31.938,39.321
440,15.6038,99.639,10.999,-97.671,-4.351,32.059,39.145,102.719,5.951,-108.385,-4.876,31.745,39.332
441,15.6373,99.639,10.999,-97.671,-4.351,32.059,39.145,102.706,5.943,-108.42,-4.844,31.709,39.327
442,15.6707,99.639,10.999,-97.671,-4.351,32.059,39.145,102.678,5.966,-108.405,-4.87,31.852,39.336
443,15.7042,99.639,10.999,-97.671,-4.351,32.059,39.145,102.736,6.089,-108.693,-4.805,31.978,39.311
444,15.7375,99.639,10.999,-97.671,-4.351,32.059,39.145,102.741,6.106,-108.504,-4.83,31.912,39.313
445,15.771,99.639,10.999,-97.671,-4.351,32.144,39.145,102.704,6.004,-108.227,-4.813,31.497,39.321
446,15.8045,99.639,10.999,-97.671,-4.351,32.144,39.145,102.724,6.092,-108.659,-4.815,32.102,39.309
447,15.8379,99.639,10.999,-97.671,-4.351,32.144,39.145,102.673,6.381,-108.497,-4.751,32.182,39.299
448,15.8702,99.639,10.999,-97.671,-4.351,32.229,39.145,102.663,6.504,-108.259,-4.719,31.783,39.293
449,15.9027,99.639,10.999,-97.671,-4.351,32.484,39.145,102.633,6.468,-108.345,-4.755,31.963,39.295
450,15.9428,99.639,10.999,-97.671,-4.351,32.484,39.145,102.657,6.499,-108.348,-4.748,31.959,39.295
451,15.9696,99.639,10.999,-97.671,-4.351,32.569,39.145,102.601,6.681,-108.25,-4.703,31.892,39.291
452,16.0067,99.639,10.999,-97.671,-4.351,32.569,39.145,102.723,6.301,-108.491,-4.748,31.877,39.304
453,16.0387,99.639,10.999,-97.671,-4.351,32.569,39.145,102.561,6.822,-108.121,-4.696,31.806,39.287
454,16.0721,99.639,10.999,-97.671,-4.351,32.569,39.145,102.554,7.055,-107.883,-4.699,31.434,39.282
455,16.1055,99.639,10.999,-97.671,-4.351,32.569,39.145,102.517,6.918,-108.072,-4.675,31.692,39.281
456,16.139,99.639,10.999,-97.671,-4.351,32.569,39.145,102.511,6.954,-108.059,-4.684,31.72,39.283
457,16.1723,99.639,10.999,-97.671,-4.351,32.569,39.145,102.504,6.969,-108.054,-4.69,31.758,39.281
458,16.2056,99.639,10.999,-97.671,-4.351,32.569,39.145,102.489,6.948,-108.038,-4.705,31.784,39.281
459,16.2373,99.639,10.999,-97.671,-4.351,32.569,39.145,102.507,6.938,-108.091,-4.717,31.743,39.279
460,16.2702,99.639,10.999,-97.671,-4.351,32.569,39.145,102.495,6.949,-108.088,-4.691,31.781,39.282
461,16.3038,99.639,10.999,-97.671,-4.351,32.569,39.145,102.466,7.013,-107.998,-4.684,31.733,39.279
462,16.3371,99.639,10.999,-97.671,-4.351,32.569,39.145,102.561,7.033,-108.039,-4.675,31.599,39.28
463,16.3707,99.639,10.999,-97.671,-4.351,32.569,39.145,102.483,6.999,-108.019,-4.679,31.817,39.282
464,16.4042,99.639,10.999,-97.671,-4.351,32.569,39.145,102.475,7.053,-108.022,-4.674,31.8,39.28
465,16.4374,99.639,10.999,-97.671,-4.351,32.569,39.145,102.486,7.065,-107.966,-4.678,31.75,39.28
466,16.4712,99.639,10.999,-97.671,-4.351,32.569,39.145,102.485,7.082,-107.842,-4.657,31.497,39.277
467,16.5047,99.639,10.999,-97.671,-4.351,32.569,39.145,102.486,7.185,-107.8,-4.681,31.539,39.276
468,16.5378,99.639,10.999,-97.671,-4.351,32.569,39.145,102.47,7.623,-107.377,-4.613,30.909,39.277
469,16.5711,99.639,10.999,-97.671,-4.351,32.569,39.145,102.456,7.084,-107.928,-4.69,31.738,39.279
470,16.6048,99.639,10.999,-97.671,-4.351,32.569,39.145,102.453,7.248,-107.765,-4.688,31.519,39.277
471,16.638,99.639,10.999,-97.671,-4.351,32.569,39.145,102.498,7.298,-107.673,-4.697,31.236,39.276
472,16.6718,99.639,10.999,-97.671,-4.351,32.569,39.145,102.483,7.474,-107.495,-4.655,30.969,39.275
473,16.7051,99.639,10.999,-97.671,-4.351,32.569,39.145,102.48,7.624,-107.318,-4.632,30.905,39.272
474,16.7387,99.639,10.999,-97.671,-4.351,32.569,39.145,102.418,7.86,-107.112,-4.637,30.632,39.274
475,16.7723,99.639,10.999,-97.671,-4.351,32.569,39.145,102.419,8.072,-107.008,-4.576,30.376,39.277
476,16.8056,99.639,10.999,-97.671,-4.351,32.569,39.145,102.462,7.648,-107.284,-4.594,30.664,39.276
477,16.8388,99.639,10.999,-97.671,-4.351,32.569,39.145,102.467,7.806,-107.069,-4.683,30.615,39.27
