step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
238,8.6653,53.77,62.686,34.775,31.563,-57.367,39.048,53.209,63.058,34.824,31.862,-59.464,38.95
239,8.6984,53.679,62.686,35.025,31.563,-57.707,39.048,53.31,62.868,34.615,31.996,-59.294,38.955
240,8.7388,53.679,62.686,35.358,31.563,-58.047,39.048,53.198,62.801,34.736,31.988,-59.453,38.952
241,8.7653,53.86,62.686,35.441,31.49,-58.047,39.048,53.091,63.112,34.888,31.852,-59.416,38.95
242,8.7986,53.77,62.686,35.441,31.563,-58.047,39.048,52.765,63.002,35.454,31.733,-59.818,38.948
243,8.832,53.679,62.686,35.441,31.563,-58.217,39.048,52.956,62.778,35.284,31.945,-60.036,38.947
244,8.8656,53.679,62.686,35.441,31.563,-58.471,39.048,53.27,62.752,34.889,32.005,-59.801,38.947
245,8.899,53.679,62.686,35.94,31.563,-58.726,39.048,53.084,62.126,35.43,32.092,-60.558,38.943
246,8.9321,53.679,62.686,36.106,31.563,-58.811,39.048,53.199,62.385,35.078,31.947,-60.26,38.943
247,8.9657,53.679,62.686,36.106,31.563,-58.981,39.048,53.128,62.301,35.257,31.991,-60.4,38.942
248,8.9997,53.679,62.618,36.023,31.563,-59.151,39.048,53.141,60.352,35.629,32.209,-61.475,38.934
249,9.0326,53.679,62.618,36.023,31.563,-59.151,39.048,53.083,61.002,35.516,32.093,-61.125,38.936
250,9.0659,53.679,62.618,36.106,31.563,-59.49,39.048,53.252,59.44,35.502,32.266,-61.701,38.93
251,9.0993,53.77,62.551,36.106,31.563,-59.915,39.048,53.032,60.802,35.571,32.167,-61.221,38.936
252,9.1329,53.679,62.078,36.106,31.563,-60.17,39.048,53.302,57.587,35.708,32.456,-62.091,38.928
253,9.1664,53.679,61.269,36.023,31.563,-60.255,39.048,53.231,58.348,35.759,32.341,-62.032,38.928
254,9.1999,53.679,60.594,36.106,31.563,-60.34,39.048,53.445,59.821,35.112,32.323,-61.358,38.933
255,9.2334,53.679,59.919,36.106,31.563,-60.594,39.048,53.159,57.943,35.856,32.363,-62.026,38.926
256,9.2665,53.679,59.312,36.106,31.563,-60.679,39.048,53.163,56.944,36.075,32.396,-62.392,38.927
257,9.3002,53.679,58.839,36.106,31.563,-60.849,39.048,53.245,56.806,36.005,32.406,-62.346,38.927
258,9.3337,53.679,58.435,36.106,31.563,-61.104,39.048,53.37,55.989,35.913,32.387,-62.362,38.924
259,9.367,53.679,57.962,36.19,31.637,-61.189,39.048,53.261,55.8,35.98,32.387,-62.422,38.923
260,9.4004,53.679,57.422,36.439,31.637,-61.274,39.048,53.122,51.342,36.523,32.504,-62.861,38.923
261,9.4349,53.77,56.883,36.522,31.637,-61.274,39.048,53.167,51.149,36.549,32.464,-62.95,38.92
262,9.4676,53.77,56.41,36.522,31.637,-61.359,39.048,53.14,51.194,36.582,32.442,-62.955,38.92
263,9.5015,53.679,55.735,36.689,31.637,-61.614,39.048,52.925,45.777,37.466,32.503,-63.543,38.919
264,9.5347,53.679,54.858,36.938,31.637,-61.783,39.048,53.114,47.794,36.896,32.407,-63.132,38.918
265,9.5679,53.77,53.779,37.188,31.637,-62.038,39.048,53.054,46.025,37.179,32.487,-63.268,38.92
266,9.6012,53.679,52.564,37.521,31.637,-62.123,39.048,53.096,43.997,37.511,32.507,-63.473,38.916
267,9.6347,53.679,51.282,37.604,31.637,-62.123,39.048,52.958,43.723,37.581,32.422,-63.38,38.917
268,9.6679,53.77,49.933,37.687,31.637,-62.123,39.048,52.833,41.234,38.037,32.549,-63.753,38.918
269,9.7015,53.679,48.516,37.937,31.637,-62.123,39.048,52.768,40.473,38.188,32.491,-63.784,38.919
270,9.7423,53.679,47.099,38.186,31.637,-62.378,39.048,52.909,41.114,38.105,32.538,-63.76,38.92
271,9.7682,53.679,45.682,38.519,31.637,-62.463,39.048,52.693,40.755,38.209,32.515,-63.914,38.918
272,9.8015,53.679,44.332,38.519,31.637,-62.463,39.048,52.773,37.897,38.681,32.573,-63.937,38.922
273,9.8358,53.679,43.185,38.519,31.637,-62.633,39.048,52.846,39.841,38.311,32.734,-64.048,38.923
274,9.8684,53.679,42.173,38.602,31.637,-62.718,39.048,52.788,36.766,38.892,32.747,-64.208,38.925
275,9.9018,53.679,41.093,38.935,31.637,-62.887,39.048,52.618,37.043,38.808,32.603,-64.013,38.923
276,9.9353,53.679,40.148,39.018,31.785,-62.972,39.048,52.769,36.72,38.808,32.75,-64.153,38.924
277,9.969,53.679,39.204,39.101,31.858,-62.972,39.048,52.65,35.947,39.205,32.763,-64.34,38.924
278,10.0021,53.589,38.462,39.185,31.932,-62.972,39.048,52.776,32.201,39.856,32.865,-64.716,38.927
279,10.0369,53.589,37.787,39.268,31.932,-62.972,39.048,52.959,30.14,40.08,32.858,-64.903,38.931
280,10.0689,53.589,37.045,39.684,31.932,-63.227,39.048,52.745,31.205,39.927,32.829,-64.556,38.927
281,10.1029,53.589,36.167,40.183,32.153,-63.567,39.048,53.85,33.054,38.31,32.414,-64.854,38.936
282,10.1364,53.589,35.155,40.349,32.153,-63.567,39.048,52.914,28.627,40.352,32.761,-64.863,38.929
283,10.1695,53.679,34.076,40.349,32.301,-63.652,39.048,52.983,28.261,40.323,32.727,-64.901,38.929
284,10.2031,53.679,33.131,40.349,32.448,-63.652,39.048,53.218,25.054,40.306,32.604,-65.056,38.93
285,10.2366,53.679,31.984,40.349,32.522,-63.652,39.048,53.2,25.193,40.189,32.614,-65.108,38.931
286,10.2698,53.679,30.904,40.433,32.522,-63.822,39.048,53.206,24.854,40.276,32.598,-65.274,38.929
287,10.3034,53.679,29.622,40.682,32.522,-63.992,38.999,53.243,24.486,40.095,32.569,-65.255,38.93
288,10.3371,53.679,28.475,40.765,32.522,-63.992,38.999,53.662,23.143,39.551,32.46,-64.973,38.931
289,10.3703,53.679,27.463,40.765,32.522,-63.992,38.999,53.685,23.163,39.563,32.547,-64.901,38.932
290,10.4036,53.679,26.518,40.765,32.596,-63.992,38.999,53.454,23.2,39.816,32.492,-65.086,38.931
291,10.4374,53.679,25.709,40.765,32.596,-63.992,38.999,53.373,22.702,40.041,32.449,-65.204,38.932
292,10.4705,53.679,25.169,40.765,32.596,-63.992,38.999,53.522,22.187,39.908,32.364,-65.211,38.931
293,10.5047,53.679,24.696,40.765,32.596,-63.992,38.999,55.335,20.758,37.598,32.356,-64.328,38.936
294,10.5377,53.679,24.224,40.765,32.596,-63.992,38.999,54.464,20.198,38.788,32.207,-64.855,38.934
295,10.5708,53.679,23.752,40.765,32.596,-63.992,38.999,55.405,19.777,37.519,32.176,-64.301,38.937
296,10.6042,53.77,23.144,40.765,32.596,-63.992,38.999,54.779,20.613,38.221,32.307,-64.431,38.937
297,10.6376,54.131,22.605,40.765,32.596,-63.992,38.999,53.344,21.137,39.894,32.265,-65.143,38.935
298,10.6713,54.492,22.132,40.516,32.596,-63.992,38.999,58.472,18.14,31.832,31.471,-63.01,38.947
299,10.7047,54.673,21.93,40.349,32.596,-63.992,38.999,53.512,21.15,39.678,32.156,-65.536,38.929
300,10.8387,54.673,21.795,40.266,32.522,-63.992,38.999,48.585,11.672,50.9,32.389,-67.66,39.049
301,10.8494,54.673,21.66,40.349,32.448,-64.416,38.999,49.142,11.562,49.905,32.24,-67.648,39.042
302,10.8827,54.492,21.66,40.349,32.448,-64.416,38.999,49.162,10.702,49.101,32.373,-67.921,39.038
303,10.9192,54.312,21.66,40.682,32.448,-65.18,38.999,48.721,10.531,50.064,32.571,-67.446,39.047
304,10.9521,53.77,21.66,41.597,32.448,-65.86,38.999,49.274,9.76,48.282,32.502,-67.55,39.036
305,10.9868,52.867,21.323,42.762,32.448,-66.115,38.999,49.363,9.392,48.316,32.558,-67.637,39.041
306,11.019,51.693,20.648,43.927,32.448,-66.454,39.145,49.446,9.029,47.649,32.6,-67.4,39.039
307,11.0541,50.7,19.771,45.008,32.448,-67.389,39.194,50.836,8.228,43.738,32.216,-67.272,39.022
308,11.086,49.707,18.691,46.007,32.448,-67.558,39.194,50.978,7.963,43.568,32.29,-67.157,39.024
309,11.1193,48.804,17.476,46.839,32.448,-67.558,39.194,51.266,7.995,42.9,32.141,-67.194,39.016
310,11.153,48.804,16.262,47.171,32.522,-67.643,39.243,51.14,8.007,43.039,32.197,-67.166,39.018
311,11.1863,49.165,15.25,47.171,32.522,-67.728,39.292,51.228,8.067,43.02,32.234,-67.194,39.015
312,11.2201,49.526,14.575,47.005,32.522,-67.728,39.292,50.998,7.873,43.141,32.252,-67.253,39.018
313,11.2533,49.526,13.968,47.005,32.522,-67.728,39.341,51.116,7.827,42.93,32.33,-67.08,39.015
314,11.287,49.616,13.63,46.423,32.522,-67.728,39.341,50.872,7.935,43.464,32.359,-67.129,39.013
315,11.3204,49.887,13.36,45.923,32.522,-67.643,39.341,51.004,7.99,43.338,32.313,-67.14,39.011
316,11.3533,50.068,13.293,45.591,32.522,-67.558,39.292,50.445,8.561,44.131,32.247,-67.039,38.983
317,11.3873,50.068,13.293,45.341,32.522,-67.134,39.243,51.898,7.645,41.158,32.122,-66.86,39.002
318,11.4212,50.068,13.293,45.258,32.522,-67.049,39.243,51.525,7.663,41.362,32.198,-66.813,38.986
319,11.4547,50.068,13.293,45.258,32.522,-67.049,39.243,51.875,7.607,40.253,32.081,-66.764,38.979
320,11.4891,50.068,13.293,45.258,32.522,-67.049,39.243,52.676,8.627,36.201,30.63,-66.358,38.903
321,11.5214,50.429,13.293,45.175,32.522,-67.049,39.243,52.081,7.563,40.808,32.012,-66.847,38.995
322,11.5556,50.971,13.293,44.759,32.375,-67.049,39.145,52.128,7.526,39.836,32.054,-66.726,38.977
323,11.5889,51.512,13.293,44.26,32.006,-66.879,39.096,52.72,7.47,37.685,31.768,-66.617,38.946
324,11.6212,52.235,13.293,43.594,31.932,-66.709,39.096,53.139,7.332,36.912,31.669,-66.499,38.94
325,11.6543,53.138,13.293,42.928,31.785,-66.624,39.096,53.055,7.253,37.083,31.722,-66.404,38.942
326,11.6876,53.318,13.293,42.346,31.711,-66.539,39.048,55.217,7.348,30.041,30.36,-65.839,38.884
327,11.721,53.228,13.225,41.764,31.637,-66.454,39.048,53.867,7.158,34.829,31.377,-66.235,38.927
328,11.755,53.499,13.225,41.265,31.637,-66.2,38.999,54.122,7.256,34.063,31.123,-66.389,38.917
329,11.7881,53.86,13.225,40.682,31.416,-65.86,38.999,53.731,7.325,34.505,31.186,-66.386,38.914
330,11.8313,54.041,13.225,40.1,31.416,-65.86,38.999,54.574,7.311,32.101,30.715,-66.284,38.898
331,11.8549,54.131,13.158,39.601,31.342,-65.86,38.999,54.857,7.162,31.869,30.637,-66.183,38.899
332,11.8906,54.131,12.753,39.185,31.268,-65.775,38.999,54.749,7.586,31.207,30.393,-66.146,38.886
333,11.9243,54.312,12.348,38.769,31.268,-65.775,38.999,56.691,6.994,28.075,29.999,-65.635,38.887
334,11.9574,54.763,12.213,38.02,31.268,-65.775,38.999,54.802,7.238,32.067,30.722,-66.222,38.902
335,11.9899,54.944,12.213,37.354,31.047,-65.69,38.999,56.49,7.082,28.478,30.034,-65.858,38.887
336,12.0228,55.214,12.213,36.522,30.9,-65.52,38.999,57.085,6.7,30.337,30.448,-66.285,38.922
337,12.0581,55.666,12.213,35.607,30.826,-65.435,38.999,56.56,7.013,28.716,30.014,-66.112,38.89
338,12.0914,56.117,12.078,34.775,30.678,-65.435,38.999,57.331,6.711,28.395,29.91,-65.969,38.898
339,12.1247,56.659,11.876,34.193,30.605,-65.435,38.999,58.184,6.867,25.634,29.525,-65.496,38.885
340,12.1575,57.111,11.741,33.777,30.531,-65.435,38.999,59.298,6.647,24.54,29.302,-65.619,38.89
341,12.1898,57.652,11.741,33.611,30.31,-65.35,38.999,59.897,6.481,25.006,29.142,-66.164,38.901
342,12.2235,58.284,11.741,33.278,30.162,-65.18,38.999,61.627,6.503,22.438,28.456,-66.234,38.899
343,12.2583,59.007,11.741,32.696,29.941,-65.18,38.999,64.284,5.784,20.186,27.873,-65.82,38.933
344,12.2923,59.91,11.741,31.78,29.646,-65.18,38.999,63.79,5.962,19.401,28.21,-65.652,38.905
345,12.3251,60.903,11.741,30.699,29.204,-65.18,38.999,66.196,5.871,14.375,27.278,-65.082,38.893
346,12.3588,61.986,11.741,29.118,28.909,-65.096,38.999,66.441,6.051,14.156,27.047,-65.319,38.894
347,12.3916,63.16,11.741,27.537,28.392,-65.011,38.999,68.371,5.809,11.98,26.173,-65.153,38.909
348,12.4236,64.334,11.741,25.79,28.024,-64.756,38.999,73.934,5.692,0.61,24.296,-63.681,38.899
349,12.4582,65.508,11.741,24.043,27.581,-64.756,38.999,69.343,5.902,9.038,25.993,-64.865,38.894
350,12.4915,66.772,11.538,22.296,26.844,-64.416,38.999,79.79,6.149,-11.072,21.536,-61.284,38.903
351,12.525,68.397,11.336,20.216,26.18,-63.822,38.999,75.85,5.854,-3.075,23.452,-63.135,38.9
352,12.5582,69.842,11.336,18.136,25.442,-63.652,38.999,82.528,6.097,-16.207,20.628,-60.065,38.91
353,12.5915,71.287,11.336,16.14,24.631,-63.227,38.999,82.977,6.29,-17.43,20.118,-59.374,38.909
354,12.625,72.731,11.336,13.894,23.894,-62.378,38.999,83.532,5.838,-17.214,20.662,-59.61,38.918
355,12.6596,74.628,11.336,11.481,22.935,-60.934,38.999,86.241,6.028,-22.454,19.477,-57.847,38.926
356,12.6928,76.704,11.336,9.068,22.124,-59.745,38.999,85.294,6.199,-21.827,19.392,-58.093,38.918
357,12.7264,78.962,11.336,6.905,21.386,-59.151,38.999,85.469,6.01,-21.556,19.634,-58.052,38.921
358,12.7597,81.038,11.336,4.659,20.575,-58.132,39.145,87.392,5.938,-23.918,19.244,-57.135,38.933
359,12.7935,83.025,11.336,2.413,20.28,-57.707,39.048,89.043,6.421,-29.028,17.78,-55.181,38.93
360,12.8338,84.47,11.336,0.083,20.059,-57.197,39.048,94.037,6.441,-38.972,15.782,-49.87,38.958
361,12.8602,85.914,11.336,-2.163,19.764,-56.348,39.048,91.288,6.157,-31.514,17.741,-53.478,38.951
362,12.8934,87.359,11.269,-4.908,19.027,-54.989,38.999,94.528,6.484,-40.544,15.149,-48.722,38.957
363,12.927,88.804,11.269,-7.654,17.994,-53.291,38.999,97.314,6.65,-47.26,13.488,-44.807,38.971
364,12.9604,90.248,11.269,-10.15,16.888,-51.592,38.999,95.431,6.584,-41.824,14.85,-47.832,38.963
365,12.9937,91.603,11.269,-13.062,15.782,-49.469,39.048,98.263,6.737,-48.222,13.366,-43.363,38.98
366,13.0269,93.138,11.269,-15.89,14.897,-47.091,39.048,99.316,6.905,-50.672,12.506,-41.189,38.989
367,13.0605,94.944,11.269,-18.552,14.454,-45.138,39.096,98.959,6.789,-49.916,12.889,-42.011,38.986
368,13.095,96.569,11.269,-21.298,13.864,-43.27,39.096,100.415,6.987,-54.951,11.413,-38.539,38.996
369,13.1278,97.833,11.269,-23.877,13.643,-41.656,39.048,100.943,7.126,-55.607,11.176,-37.707,39.005
370,13.161,98.194,11.269,-26.04,13.348,-41.062,39.048,101.305,7.062,-57.628,10.737,-36.583,39.007
371,13.1945,98.284,11.269,-28.619,12.758,-39.958,38.999,101.837,7.005,-60.207,10.076,-34.801,39.013
372,13.228,98.465,11.269,-31.864,12.242,-38.259,38.999,102.484,7.115,-61.639,9.676,-33.443,39.018
373,13.2607,98.646,11.269,-34.942,11.504,-36.391,38.999,102.767,7.071,-61.244,9.956,-33.868,39.018
374,13.2924,98.646,11.269,-37.77,10.841,-34.692,38.999,103.526,7.163,-65.668,8.713,-30.164,39.027
375,13.3257,98.646,11.269,-40.516,10.324,-33.843,38.999,103.469,7.234,-65.433,8.745,-30.126,39.029
376,13.3603,98.646,11.269,-43.261,10.029,-33.333,39.048,104.2,7.339,-68.45,7.827,-27.544,39.034
377,13.3916,98.736,11.269,-46.173,9.735,-31.805,39.048,104.476,7.24,-69.968,7.463,-26.458,39.034
378,13.4255,98.736,11.269,-49.418,9.292,-29.936,39.048,105.022,7.247,-73.152,6.642,-23.691,39.041
379,13.4592,98.826,11.269,-52.413,8.776,-27.898,39.048,105.691,7.134,-78.201,5.356,-19.076,39.056
380,13.4924,98.916,11.269,-55.408,8.112,-26.115,39.048,105.882,7.278,-79.576,4.934,-17.429,39.057
381,13.5268,99.097,11.269,-58.569,7.301,-23.737,39.048,106.064,7.158,-83.523,3.988,-13.312,39.078
382,13.5599,99.187,11.269,-61.814,6.49,-20.849,39.048,106.037,7.364,-81.434,4.309,-15.41,39.062
383,13.5935,99.278,11.269,-65.058,5.678,-18.047,39.048,106.049,7.311,-80.595,4.559,-16.445,39.057
384,13.6268,99.458,11.269,-68.136,4.941,-15.329,39.048,106.148,7.481,-84.521,3.425,-12.125,39.072
385,13.6602,99.729,11.269,-71.131,4.867,-14.225,39.048,106.082,7.386,-83.39,3.865,-13.372,39.069
386,13.6934,99.91,11.269,-73.877,4.72,-14.225,39.048,106.224,7.507,-85.937,3.086,-10.42,39.075
387,13.727,99.91,11.269,-76.373,4.572,-13.885,39.048,106.253,7.443,-85.439,3.381,-11.175,39.073
388,13.7602,99.91,11.269,-78.702,4.425,-12.781,39.048,106.239,7.504,-85.215,3.594,-11.529,39.071
389,13.7939,99.91,11.269,-80.532,3.982,-11.338,39.048,106.272,7.639,-87.353,2.785,-8.578,39.077
390,13.8303,99.91,11.269,-81.531,3.687,-10.998,39.048,106.297,7.508,-86.465,3.038,-10.006,39.077
391,13.8609,99.91,11.269,-82.446,3.54,-10.743,39.048,106.268,7.541,-87.037,2.86,-9.032,39.078
392,13.8941,99.91,11.269,-83.444,3.466,-9.979,39.048,106.344,7.552,-87.685,2.689,-8.428,39.081
393,13.9276,99.91,11.269,-84.11,3.466,-9.469,39.048,106.078,8.188,-93.903,1.136,-0.316,39.088
394,13.9609,99.91,11.269,-84.692,3.466,-8.535,39.048,106.211,8.056,-93.632,1.201,-0.867,39.088
395,13.9944,99.91,11.269,-85.191,3.097,-7.516,39.048,106.123,8.231,-94.904,0.842,1.038,39.09
396,14.028,99.91,11.269,-86.023,2.36,-5.648,39.048,106.406,7.734,-90.0,2.071,-5.486,39.085
397,14.0614,99.91,11.269,-86.938,1.77,-2.93,39.048,106.335,7.576,-87.897,2.611,-8.089,39.081
398,14.0946,99.91,11.269,-87.77,1.549,-0.552,39.048,105.752,8.856,-96.889,0.32,3.986,39.095
399,14.13,99.91,11.269,-88.27,1.77,0.127,39.145,106.311,7.638,-88.55,2.396,-7.211,39.08
400,14.2612,99.91,11.269,-88.852,1.991,0.127,39.048,103.902,5.812,-97.857,-1.347,7.611,39.039
401,14.2711,99.91,11.269,-91.181,1.549,-3.185,39.096,103.773,5.967,-99.057,-1.728,9.097,39.043
402,14.3049,99.91,11.269,-91.348,1.77,-3.779,39.096,103.776,5.947,-99.55,-1.564,9.548,39.047
403,14.3407,99.91,11.269,-91.348,1.77,-3.694,39.048,103.841,5.878,-100.315,-1.752,11.183,39.042
404,14.374,99.91,11.269,-91.348,0.59,-2.081,38.999,103.764,5.953,-100.957,-1.831,11.575,39.048
405,14.4073,99.91,11.269,-91.597,-0.369,1.401,39.048,103.873,5.899,-101.973,-1.994,12.961,39.05
406,14.4407,99.91,11.269,-91.847,-1.032,5.648,39.145,103.912,5.858,-102.778,-2.16,14.802,39.05
407,14.4741,99.91,11.269,-92.346,-1.401,9.214,39.194,103.684,6.164,-103.012,-2.186,14.819,39.049
408,14.5079,99.91,11.269,-93.095,-1.401,12.102,39.048,103.703,6.069,-103.862,-2.433,16.521,39.05
409,14.5413,99.91,11.269,-94.093,-1.401,13.885,39.048,103.739,5.97,-103.857,-2.397,17.203,39.046
410,14.5746,99.819,11.269,-95.092,-1.549,14.989,39.048,103.733,6.023,-104.494,-2.562,18.284,39.051
411,14.608,99.729,11.269,-96.173,-1.696,16.348,39.048,103.579,6.125,-105.366,-2.91,19.47,39.057
412,14.6414,99.729,11.269,-96.839,-1.844,17.537,39.048,103.559,6.104,-105.574,-2.979,19.948,39.055
413,14.6747,99.639,11.269,-97.171,-2.065,18.726,39.048,103.584,6.114,-105.538,-2.973,19.957,39.057
414,14.7085,99.639,11.269,-97.338,-2.36,19.83,39.048,103.46,6.066,-105.954,-3.186,21.157,39.057
415,14.7418,99.639,11.269,-97.338,-2.507,20.34,39.048,103.352,5.983,-106.314,-3.392,22.478,39.054
416,14.7758,99.639,11.269,-97.338,-2.655,20.934,39.048,103.498,6.12,-105.958,-3.148,20.74,39.056
417,14.8085,99.639,11.269,-97.504,-2.802,21.953,39.048,103.339,6.018,-106.609,-3.416,22.439,39.05
418,14.842,99.639,11.269,-97.587,-2.876,22.293,39.048,103.32,5.977,-106.671,-3.482,23.13,39.054
419,14.8753,99.639,11.269,-97.587,-2.95,22.293,39.048,103.118,5.958,-107.184,-3.804,25.197,39.054
420,14.9169,99.639,11.269,-97.671,-2.95,22.633,39.048,103.182,5.897,-106.967,-3.706,24.263,39.05
421,14.9421,99.639,11.269,-97.837,-3.171,23.652,39.048,103.198,5.916,-107.063,-3.681,24.617,39.052
422,14.9758,99.639,11.269,-97.754,-3.319,24.841,39.048,103.165,5.92,-107.312,-3.784,25.283,39.05
423,15.0092,99.639,11.269,-97.671,-3.466,25.096,39.048,103.023,5.916,-107.373,-3.882,26.254,39.05
424,15.0426,99.639,11.269,-97.671,-3.54,25.52,39.048,103.063,5.863,-107.698,-4.023,26.745,39.046
425,15.076,99.639,11.269,-97.754,-3.54,26.115,39.048,102.996,5.828,-107.735,-4.161,27.456,39.044
426,15.1097,99.639,11.269,-97.837,-3.392,26.879,39.048,102.861,5.911,-107.623,-4.206,27.771,39.045
427,15.144,99.639,11.269,-97.671,-3.466,27.473,39.048,102.931,5.837,-107.727,-4.183,27.794,39.043
428,15.1767,99.639,11.269,-97.671,-3.687,28.153,39.048,102.906,5.841,-107.855,-4.24,27.936,39.043
429,15.2098,99.639,11.269,-97.671,-3.909,28.238,39.048,102.877,5.832,-107.828,-4.271,28.364,39.044
430,15.2436,99.639,11.269,-97.671,-3.982,28.238,39.048,102.869,5.857,-107.767,-4.217,28.195,39.046
431,15.2767,99.639,11.269,-97.754,-3.909,28.493,39.048,102.9,5.838,-107.734,-4.241,28.196,39.044
432,15.31,99.639,11.269,-97.754,-3.835,28.662,39.048,102.813,5.855,-107.774,-4.29,28.468,39.045
433,15.3434,99.639,11.269,-97.671,-3.761,28.747,39.048,102.851,5.828,-107.909,-4.357,28.473,39.041
434,15.3768,99.639,11.269,-97.671,-3.761,28.747,39.048,102.84,5.851,-107.803,-4.278,28.623,39.043
435,15.4102,99.639,11.269,-97.754,-3.835,28.747,39.048,102.839,5.873,-107.925,-4.377,28.764,39.041
436,15.4439,99.639,11.269,-97.754,-3.909,28.747,39.048,102.851,5.83,-107.79,-4.311,28.571,39.042
437,15.4772,99.639,11.269,-97.754,-3.909,29.002,39.048,102.833,5.818,-107.75,-4.283,28.546,39.044
438,15.5104,99.639,11.269,-97.754,-3.982,29.087,39.048,102.831,5.825,-107.909,-4.383,28.747,39.038
439,15.544,99.639,11.269,-97.754,-3.982,29.087,39.048,102.81,5.874,-108.069,-4.474,28.867,39.033
440,15.5774,99.639,11.269,-97.754,-3.982,29.087,39.048,102.818,5.839,-107.789,-4.35,28.644,39.04
441,15.611,99.639,11.269,-97.754,-3.982,29.172,39.048,102.843,5.832,-107.926,-4.402,28.73,39.038
442,15.6445,99.639,11.269,-97.754,-3.982,29.257,39.048,102.807,5.84,-107.772,-4.297,28.658,39.044
443,15.6783,99.639,11.269,-97.754,-3.982,29.257,39.048,102.776,5.975,-108.228,-4.662,29.113,39.025
444,15.711,99.639,11.269,-97.754,-3.982,29.257,39.048,102.788,6.007,-108.098,-4.633,29.074,39.026
445,15.7449,99.639,11.269,-97.754,-3.982,29.257,39.048,102.786,5.922,-107.893,-4.496,28.718,39.034
446,15.778,99.639,11.269,-97.754,-4.13,29.257,39.048,102.739,6.035,-108.165,-4.691,29.215,39.022
447,15.8115,99.639,11.269,-97.754,-4.277,29.257,39.048,102.592,6.322,-108.015,-4.794,29.35,39.013
448,15.8448,99.639,11.269,-97.754,-4.351,29.512,39.048,102.62,6.313,-107.884,-4.796,29.123,39.012
449,15.8782,99.639,11.269,-97.754,-4.277,29.851,39.048,102.559,6.371,-107.941,-4.837,29.268,39.011
450,15.921,99.639,11.269,-97.754,-4.204,29.936,39.048,102.595,6.35,-107.919,-4.83,29.175,39.012
451,15.9448,99.639,11.269,-97.754,-4.204,29.936,39.048,102.502,6.495,-107.886,-4.867,29.295,39.01
452,15.9784,99.639,11.269,-97.754,-4.277,29.936,39.048,102.681,6.179,-108.033,-4.735,29.039,39.02
453,16.012,99.639,11.269,-97.754,-4.277,29.936,39.048,102.454,6.566,-107.801,-4.901,29.309,39.008
454,16.0455,99.639,11.269,-97.754,-4.204,29.936,39.048,102.397,6.731,-107.598,-4.923,29.157,39.006
455,16.0791,99.639,11.269,-97.754,-4.204,29.936,39.048,102.397,6.669,-107.712,-4.915,29.222,39.003
456,16.1124,99.639,11.269,-97.754,-4.277,29.936,39.048,102.372,6.69,-107.71,-4.945,29.286,39.004
457,16.1456,99.639,11.269,-97.754,-4.351,29.936,39.048,102.376,6.71,-107.697,-4.946,29.328,39.003
458,16.18,99.639,11.269,-97.754,-4.351,29.936,39.048,102.362,6.698,-107.681,-4.939,29.356,39.002
459,16.2129,99.639,11.269,-97.754,-4.351,29.936,39.048,102.372,6.687,-107.693,-4.95,29.245,39.001
460,16.2461,99.639,11.269,-97.754,-4.351,29.936,39.048,102.36,6.693,-107.712,-4.943,29.3,39.003
461,16.2805,99.639,11.269,-97.754,-4.351,29.936,39.048,102.34,6.743,-107.661,-4.941,29.322,39.002
462,16.313,99.639,11.269,-97.754,-4.351,29.936,39.048,102.397,6.776,-107.634,-4.945,29.219,39.003
463,16.3464,99.639,11.269,-97.754,-4.351,29.936,39.048,102.331,6.756,-107.634,-4.947,29.297,39.003
464,16.3804,99.639,11.269,-97.754,-4.351,29.936,39.048,102.327,6.785,-107.647,-4.95,29.379,39.002
465,16.4134,99.639,11.269,-97.754,-4.351,29.936,39.048,102.339,6.796,-107.644,-4.952,29.359,39.002
466,16.4471,99.639,11.269,-97.754,-4.351,29.936,39.048,102.33,6.809,-107.499,-4.937,29.114,39.001
467,16.4803,99.639,11.269,-97.754,-4.351,29.936,39.048,102.316,6.887,-107.491,-4.97,29.213,39.001
468,16.5136,99.639,11.269,-97.754,-4.351,29.936,39.048,102.263,7.107,-107.235,-4.999,28.903,39.002
469,16.5474,99.639,11.269,-97.754,-4.351,29.936,39.048,102.285,6.809,-107.567,-4.967,29.341,39.001
470,16.5807,99.639,11.269,-97.754,-4.351,29.936,39.048,102.275,6.94,-107.447,-4.986,29.173,39.002
471,16.6143,99.639,11.269,-97.754,-4.351,29.936,39.048,102.271,6.979,-107.413,-5.03,29.058,39.001
472,16.6477,99.639,11.269,-97.754,-4.351,29.936,39.048,102.277,7.088,-107.241,-5.014,28.84,39.002
473,16.6811,99.639,11.269,-97.754,-4.351,29.936,39.048,102.273,7.166,-107.181,-5.016,28.876,39.0
474,16.7146,99.639,11.269,-97.754,-4.351,29.936,39.048,102.19,7.473,-106.811,-5.047,28.521,39.003
475,16.748,99.639,11.269,-97.754,-4.351,29.936,39.048,102.216,7.537,-106.847,-5.03,28.501,39.005
476,16.7812,99.639,11.269,-97.754,-4.351,29.936,39.048,102.257,7.197,-107.091,-4.993,28.691,39.002
