step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
238,8.6902,47.901,62.955,44.592,32.522,-67.134,38.852,47.045,62.926,44.869,33.239,-68.781,38.925
239,8.7233,47.901,62.955,44.759,32.522,-67.389,38.852,47.026,62.747,44.738,33.333,-68.614,38.925
240,8.7611,47.901,62.955,44.925,32.522,-67.558,38.852,46.979,62.623,44.762,33.343,-68.689,38.924
241,8.7903,47.901,62.955,44.925,32.522,-67.728,38.852,46.974,62.993,44.9,33.213,-68.748,38.925
242,8.8237,47.901,62.955,44.925,32.522,-67.728,38.852,46.701,62.855,45.251,33.116,-69.038,38.927
243,8.8572,47.901,62.955,45.092,32.522,-67.728,38.852,46.786,62.463,45.237,33.284,-69.326,38.925
244,8.8905,47.81,62.955,45.341,32.522,-67.898,38.852,47.133,62.517,44.835,33.311,-69.027,38.923
245,8.924,47.72,62.888,45.424,32.522,-68.068,38.852,46.764,61.569,45.379,33.436,-69.609,38.923
246,8.9577,47.63,62.888,45.424,32.522,-68.238,38.852,46.987,61.653,44.971,33.334,-69.404,38.924
247,8.9908,47.63,62.686,45.424,32.522,-68.408,38.852,46.881,61.728,45.146,33.338,-69.452,38.924
248,9.0242,47.63,62.348,45.507,32.522,-68.493,38.852,46.65,58.467,45.733,33.588,-70.558,38.922
249,9.0577,47.63,62.213,45.507,32.522,-68.577,38.852,46.698,59.446,45.506,33.46,-70.236,38.923
250,9.0912,47.63,61.673,45.591,32.522,-68.917,38.852,46.672,57.399,45.716,33.635,-70.606,38.921
251,9.1246,47.63,60.661,45.84,32.67,-69.257,38.852,46.574,59.612,45.533,33.468,-70.163,38.924
252,9.158,47.63,59.852,45.923,32.743,-69.427,38.852,46.603,54.553,46.068,33.813,-70.951,38.921
253,9.1916,47.63,58.839,45.923,32.817,-69.427,38.852,46.58,54.62,46.039,33.753,-71.009,38.92
254,9.2252,47.63,58.03,46.007,32.817,-69.682,38.852,46.862,56.866,45.596,33.719,-70.455,38.919
255,9.2583,47.63,56.68,46.256,32.817,-70.021,38.852,46.542,53.986,46.105,33.766,-71.005,38.92
256,9.2919,47.63,56.073,46.256,32.817,-70.021,38.852,46.434,53.459,46.318,33.803,-71.199,38.921
257,9.3253,47.63,55.938,46.256,32.817,-70.021,38.852,46.561,52.998,46.311,33.81,-71.183,38.921
258,9.3589,47.359,55.061,46.506,32.817,-70.021,38.852,46.78,51.742,46.195,33.797,-71.146,38.92
259,9.3922,47.359,54.184,46.589,32.817,-70.021,38.852,46.712,51.052,46.303,33.785,-71.244,38.918
260,9.4256,47.359,53.441,46.589,32.817,-70.021,38.852,46.561,46.139,47.229,33.862,-71.531,38.921
261,9.4592,47.359,52.429,46.589,32.817,-70.021,38.852,46.694,45.946,47.177,33.831,-71.567,38.919
262,9.4924,47.359,51.619,46.755,32.817,-70.191,38.852,46.693,45.571,47.228,33.796,-71.582,38.919
263,9.5259,47.359,49.933,47.171,32.817,-70.531,38.852,46.424,39.777,48.282,33.828,-71.763,38.921
264,9.5594,47.359,48.111,47.504,32.817,-70.531,38.852,46.789,42.205,47.58,33.738,-71.4,38.921
265,9.5926,47.359,46.626,47.671,32.817,-70.531,38.852,46.598,40.368,47.964,33.817,-71.52,38.923
266,9.6269,47.178,44.804,48.003,32.817,-70.616,38.852,46.699,38.571,48.137,33.795,-71.598,38.921
267,9.6599,47.178,43.32,48.253,32.817,-70.616,38.852,46.58,38.383,48.152,33.705,-71.449,38.922
268,9.6932,47.178,41.633,48.336,32.817,-70.616,38.852,46.267,35.268,48.737,33.837,-71.786,38.924
269,9.7267,47.178,40.351,48.419,32.817,-70.616,38.852,46.309,34.525,48.847,33.774,-71.752,38.924
270,9.7673,47.178,39.271,48.502,32.817,-70.701,38.852,46.421,35.195,48.753,33.803,-71.728,38.925
271,9.7937,47.088,37.719,48.918,32.817,-70.955,38.852,46.18,34.449,48.93,33.793,-71.902,38.923
272,9.8279,47.088,36.437,49.085,32.891,-70.955,38.852,46.159,32.01,49.336,33.822,-71.903,38.926
273,9.8606,47.088,35.897,49.085,32.891,-70.955,38.852,46.249,33.896,48.978,33.959,-72.008,38.925
274,9.8939,47.088,35.088,49.334,32.891,-70.955,38.852,46.096,30.456,49.672,33.942,-72.203,38.928
275,9.9272,46.998,34.008,49.501,33.038,-70.955,38.852,45.975,30.414,49.566,33.818,-72.025,38.927
276,9.9607,47.088,33.198,49.584,33.112,-70.955,38.852,46.042,30.158,49.656,33.94,-72.183,38.927
277,9.994,47.088,32.051,49.75,33.26,-70.955,38.852,45.993,29.396,49.922,33.914,-72.37,38.927
278,10.0274,47.088,31.377,49.917,33.333,-71.04,38.852,46.035,24.968,50.243,33.89,-72.832,38.932
279,10.0608,47.088,30.769,50.083,33.407,-71.21,38.852,46.115,23.113,50.064,33.829,-72.831,38.934
280,10.0942,46.998,29.892,50.416,33.407,-71.635,38.852,45.973,24.297,50.332,33.854,-72.66,38.932
281,10.1277,46.998,28.003,50.416,33.407,-71.805,38.803,46.783,26.316,48.055,33.545,-73.268,38.931
282,10.161,46.817,26.248,50.499,33.407,-71.805,38.803,46.087,21.654,50.306,33.752,-72.803,38.933
283,10.1944,46.817,25.506,50.499,33.407,-72.059,38.852,46.164,21.324,50.188,33.724,-72.832,38.932
284,10.228,46.817,25.371,50.499,33.407,-72.059,38.852,46.326,18.587,49.793,33.491,-72.781,38.933
285,10.2614,46.817,24.426,50.499,33.407,-72.059,38.852,46.444,18.38,49.535,33.419,-72.838,38.934
286,10.2947,46.817,23.009,50.499,33.407,-72.059,38.852,46.333,18.573,49.765,33.459,-72.954,38.932
287,10.3285,46.817,21.66,50.499,33.407,-72.059,38.852,46.452,18.015,49.442,33.327,-72.941,38.934
288,10.3617,46.817,21.255,50.499,33.407,-72.059,38.852,46.822,17.135,48.714,33.227,-72.741,38.936
289,10.3952,46.817,20.783,50.499,33.407,-72.059,38.852,46.889,17.077,48.759,33.339,-72.618,38.936
290,10.4288,46.817,20.108,50.499,33.407,-72.059,38.852,46.536,17.547,49.187,33.327,-72.788,38.934
291,10.4624,46.817,19.771,50.499,33.407,-72.059,38.803,46.458,17.021,49.16,33.177,-72.86,38.935
292,10.4955,46.817,19.771,50.499,33.407,-72.059,38.803,46.633,16.738,48.954,33.118,-72.914,38.935
293,10.5288,46.817,19.568,50.499,33.407,-72.059,38.803,48.99,15.429,45.987,33.19,-72.359,38.945
294,10.5622,46.817,19.298,50.499,33.407,-72.059,38.803,47.805,15.26,47.395,32.99,-72.724,38.943
295,10.5957,46.907,18.826,50.499,33.407,-72.059,38.803,49.487,14.572,44.946,32.943,-72.206,38.947
296,10.6293,46.998,18.354,50.333,33.407,-72.059,38.803,48.272,15.463,46.797,33.12,-72.374,38.945
297,10.666,47.54,17.949,50.0,33.407,-72.059,38.803,46.409,16.225,48.978,33.029,-72.888,38.939
298,10.6984,47.991,17.746,49.584,33.26,-72.059,38.803,53.491,13.515,38.492,32.266,-70.677,38.959
299,10.7302,48.533,17.746,49.168,33.112,-72.059,38.803,46.61,16.201,48.542,32.897,-73.245,38.935
300,10.8626,48.172,17.679,49.085,32.965,-71.89,38.852,43.559,9.787,56.546,33.269,-73.959,39.016
301,10.8736,47.72,17.206,48.586,32.891,-71.635,38.803,44.033,9.921,56.025,33.072,-74.054,39.013
302,10.9082,47.72,17.206,48.586,32.891,-71.635,38.803,43.95,9.414,55.382,33.243,-74.153,39.006
303,10.9424,47.088,16.937,49.251,32.965,-72.059,38.803,43.643,8.841,55.763,33.48,-73.688,39.012
304,10.9756,46.005,15.655,50.333,33.038,-72.399,38.803,44.077,8.368,54.532,33.402,-73.704,39.006
305,11.0091,45.282,14.305,51.498,33.186,-72.484,38.803,44.215,8.083,54.393,33.449,-73.725,39.008
306,11.0424,44.65,13.63,52.579,33.26,-73.333,38.852,44.314,7.778,53.779,33.492,-73.478,39.006
307,11.0757,44.108,13.293,53.577,33.26,-73.843,38.852,46.236,7.141,48.408,32.89,-72.485,38.978
308,11.1097,43.567,13.023,54.409,33.26,-73.928,38.852,46.29,6.912,48.624,32.975,-72.52,38.982
309,11.143,43.657,12.618,54.742,33.333,-73.928,38.852,46.557,7.001,47.75,32.807,-72.396,38.975
310,11.1761,44.379,12.348,54.326,33.333,-73.843,38.852,46.55,6.998,47.707,32.838,-72.342,38.976
311,11.2096,44.65,12.281,54.326,33.333,-73.843,38.852,46.348,7.059,48.504,33.006,-72.606,38.977
312,11.2428,44.831,12.213,54.243,33.333,-73.843,38.852,46.388,6.847,47.892,32.91,-72.413,38.976
313,11.2776,44.831,12.213,54.077,33.333,-73.843,38.852,46.323,6.776,48.168,33.085,-72.437,38.976
314,11.3102,45.102,12.213,53.078,33.333,-73.673,38.852,46.105,6.848,48.753,33.153,-72.552,38.975
315,11.3435,45.463,12.213,52.163,33.333,-72.824,38.852,46.163,6.905,48.777,33.126,-72.572,38.975
316,11.3768,45.643,12.213,51.498,33.26,-72.569,38.852,45.662,7.268,49.845,33.067,-72.779,38.958
317,11.4102,46.185,12.213,50.915,33.26,-72.484,38.852,47.522,6.655,45.484,32.716,-71.855,38.963
318,11.4436,46.907,12.213,50.666,33.26,-72.484,38.852,47.201,6.543,45.714,32.814,-71.963,38.951
319,11.477,46.998,12.078,50.666,33.26,-72.399,38.852,47.568,6.485,44.464,32.655,-71.778,38.944
320,11.5103,47.269,11.808,50.333,33.26,-72.229,38.852,49.038,7.558,40.162,30.972,-70.819,38.878
321,11.5447,47.449,11.741,49.75,33.26,-71.975,38.852,47.705,6.516,45.097,32.59,-71.881,38.957
322,11.5765,47.81,11.741,49.168,32.965,-71.635,38.803,48.198,6.336,43.224,32.493,-71.621,38.937
323,11.6098,48.442,11.741,48.253,32.522,-71.295,38.803,48.874,6.43,40.974,32.187,-71.211,38.916
324,11.6465,48.533,11.673,47.754,32.448,-71.21,38.803,49.645,6.325,39.278,31.932,-70.882,38.907
325,11.6794,48.713,11.673,47.255,32.153,-70.87,38.803,49.257,6.269,40.275,32.134,-71.015,38.913
326,11.7127,49.255,11.673,46.506,32.08,-70.616,38.901,52.715,6.619,30.752,30.26,-68.936,38.859
327,11.7462,49.616,11.673,45.923,32.08,-70.616,38.95,50.721,6.22,36.578,31.548,-70.405,38.895
328,11.7798,49.977,11.673,45.175,32.08,-70.191,38.852,51.255,6.277,35.538,31.228,-70.416,38.888
329,11.812,51.061,11.673,43.927,31.858,-69.342,38.852,50.99,6.374,35.391,31.166,-70.27,38.88
330,11.8514,51.693,11.673,42.928,31.785,-69.257,38.803,51.983,6.395,33.311,30.784,-69.895,38.873
331,11.8783,51.783,11.606,42.346,31.49,-69.257,38.803,52.822,6.248,32.382,30.516,-69.768,38.875
332,11.9155,51.783,11.606,41.514,31.268,-69.257,38.803,52.555,6.729,31.821,30.288,-69.504,38.863
333,11.9452,52.415,11.606,40.433,31.121,-69.257,38.803,54.978,6.352,27.89,29.693,-68.741,38.866
334,11.9785,52.777,11.606,39.268,31.047,-69.257,38.803,52.891,6.291,32.196,30.535,-69.773,38.876
335,12.0187,53.047,11.606,38.353,30.826,-68.832,38.803,55.344,6.389,27.305,29.55,-68.725,38.865
336,12.0496,54.221,11.606,36.938,30.752,-68.662,38.803,56.512,5.808,28.87,29.836,-69.873,38.899
337,12.0783,54.582,11.606,35.94,30.605,-68.577,38.803,56.126,6.236,26.648,29.32,-68.972,38.868
338,12.1144,55.214,11.538,35.025,30.383,-68.323,38.803,57.563,5.954,25.746,29.1,-69.189,38.877
339,12.1474,55.937,11.404,33.943,30.31,-68.323,38.803,57.864,6.261,23.324,28.786,-68.239,38.866
340,12.181,56.208,11.404,33.111,30.015,-68.323,38.803,60.496,6.052,20.11,28.105,-68.38,38.872
341,12.2139,57.381,11.404,32.03,29.72,-68.153,38.803,61.831,5.88,19.394,27.75,-68.714,38.883
342,12.2475,58.284,11.404,30.865,29.277,-67.898,38.803,64.213,6.082,15.13,26.681,-68.067,38.885
343,12.2807,59.91,11.404,29.285,28.835,-67.813,38.803,67.24,5.555,11.655,25.497,-67.461,38.914
344,12.3142,61.806,11.404,27.704,28.319,-67.728,38.803,65.586,5.828,13.094,26.647,-67.579,38.891
345,12.3474,63.792,11.404,25.957,27.581,-67.219,38.803,69.115,6.0,5.701,25.393,-66.299,38.885
346,12.3816,65.869,11.404,24.043,27.065,-67.134,38.803,70.813,6.211,2.636,24.406,-65.875,38.89
347,12.4147,66.953,11.404,22.296,26.77,-66.794,38.95,72.399,6.091,0.569,23.364,-65.188,38.905
348,12.4492,68.668,11.404,20.133,26.254,-65.945,38.95,77.927,6.435,-10.907,21.534,-62.397,38.906
349,12.4807,70.745,11.404,17.637,25.516,-65.435,38.852,73.378,6.315,-2.055,23.391,-64.841,38.894
350,12.5151,72.28,11.404,15.474,24.705,-64.586,38.852,82.106,6.931,-20.332,19.384,-58.879,38.92
351,12.5484,74.447,11.404,12.978,23.746,-63.482,38.852,79.898,6.672,-15.051,20.593,-61.029,38.911
352,12.5819,76.524,11.404,10.483,22.566,-62.548,38.852,84.196,7.046,-24.378,18.46,-57.352,38.93
353,12.6147,78.781,11.404,8.07,21.534,-61.189,38.852,85.351,7.178,-26.836,17.761,-55.956,38.937
354,12.6478,80.858,11.404,5.657,20.87,-60.255,38.95,86.218,6.817,-27.772,17.967,-55.959,38.938
355,12.6814,83.025,11.404,2.912,19.912,-58.641,38.901,87.651,6.865,-30.855,17.164,-54.201,38.946
356,12.7156,84.921,11.404,0.333,19.174,-56.943,38.852,87.488,7.094,-31.158,16.92,-54.085,38.946
357,12.7488,86.456,11.336,-1.997,18.51,-55.754,38.852,87.908,6.943,-31.888,16.832,-53.526,38.948
358,12.7832,87.63,11.336,-4.493,17.994,-54.565,38.852,89.673,6.733,-34.681,16.234,-51.714,38.954
359,12.8156,88.081,11.336,-6.822,17.699,-53.715,38.852,90.837,7.027,-37.946,15.346,-50.128,38.959
360,12.8553,88.713,11.336,-9.401,17.404,-52.866,38.852,95.077,7.004,-47.113,13.114,-44.155,38.984
361,12.8827,89.977,11.336,-12.729,16.962,-51.592,38.852,93.144,6.823,-41.375,14.703,-47.725,38.973
362,12.9154,91.151,11.336,-15.641,16.372,-50.318,38.852,95.301,7.032,-47.934,12.755,-43.226,38.984
363,12.9492,92.596,11.336,-18.469,15.56,-48.875,38.852,97.384,7.171,-53.572,11.373,-39.357,39.001
364,12.9825,93.95,11.336,-21.381,14.676,-47.601,38.852,96.384,7.179,-50.255,12.19,-41.442,38.993
365,13.0159,95.485,11.336,-24.376,13.717,-45.478,38.852,98.3,7.338,-54.602,10.996,-37.989,39.01
366,13.0493,96.84,11.336,-27.537,12.906,-42.76,38.852,99.374,7.49,-57.17,10.055,-35.376,39.021
367,13.0822,97.381,11.336,-30.449,12.463,-40.212,38.95,99.308,7.391,-57.306,10.157,-35.562,39.019
368,13.1159,98.104,11.336,-32.945,11.799,-38.089,38.901,100.431,7.538,-61.485,8.917,-31.872,39.032
369,13.1496,98.284,11.336,-35.691,11.431,-36.476,38.852,100.99,7.65,-62.342,8.596,-30.874,39.037
370,13.1825,98.375,11.336,-38.686,10.914,-35.626,38.852,101.123,7.543,-63.773,8.337,-30.014,39.039
371,13.2157,98.646,11.336,-41.764,10.177,-33.928,38.852,101.388,7.465,-65.268,7.971,-29.023,39.042
372,13.2483,98.736,11.336,-44.925,9.44,-31.89,38.852,101.998,7.562,-67.2,7.383,-26.963,39.048
373,13.2864,98.736,11.336,-47.92,8.776,-30.276,38.852,102.005,7.482,-66.426,7.644,-27.761,39.045
374,13.3191,98.736,11.336,-50.998,8.407,-28.747,38.901,102.731,7.484,-71.22,6.371,-23.497,39.056
375,13.3522,98.826,11.336,-54.077,8.112,-27.643,38.95,102.797,7.535,-71.609,6.206,-22.884,39.058
376,13.3854,99.007,11.336,-57.072,8.112,-27.558,38.852,103.185,7.602,-73.346,5.612,-21.174,39.061
377,13.4192,99.187,11.336,-60.233,7.596,-26.454,38.852,103.382,7.471,-74.577,5.369,-20.364,39.062
378,13.4523,99.278,11.336,-63.228,7.153,-24.246,38.852,103.826,7.414,-77.958,4.51,-17.386,39.068
379,13.4856,99.278,11.336,-65.807,6.563,-22.208,38.852,104.135,7.237,-81.795,3.578,-13.43,39.078
380,13.519,99.458,11.336,-67.887,5.9,-20.764,38.852,104.242,7.361,-84.158,2.71,-10.37,39.079
381,13.5524,99.639,11.336,-69.967,5.162,-18.556,38.852,104.612,7.243,-87.325,1.841,-6.349,39.094
382,13.5844,99.819,11.336,-72.379,4.425,-15.499,38.852,104.316,7.409,-84.877,2.475,-9.555,39.082
383,13.6182,99.91,11.336,-74.709,3.687,-12.102,38.852,104.372,7.366,-83.846,2.842,-10.992,39.078
384,13.6519,99.91,11.336,-76.705,2.802,-9.299,38.852,104.449,7.478,-87.871,1.596,-5.939,39.09
385,13.6849,99.91,11.336,-78.536,2.729,-7.941,39.048,104.433,7.407,-87.238,1.827,-6.638,39.087
386,13.7206,99.91,11.336,-80.2,2.729,-7.856,38.852,104.643,7.49,-89.875,1.017,-3.162,39.093
387,13.7523,99.91,11.336,-82.03,2.655,-7.431,38.852,104.67,7.424,-89.039,1.354,-4.361,39.09
388,13.7856,99.91,11.336,-83.777,2.507,-6.412,38.852,104.691,7.537,-89.367,1.326,-4.054,39.09
389,13.8189,99.91,11.336,-85.191,2.065,-5.053,38.852,104.707,7.614,-91.06,0.716,-1.376,39.095
390,13.856,99.91,11.336,-86.106,1.622,-4.374,38.852,104.727,7.468,-90.105,1.004,-2.919,39.096
391,13.8856,99.91,11.336,-87.022,1.549,-3.694,38.999,104.708,7.519,-90.829,0.774,-1.745,39.094
392,13.9187,99.91,11.336,-88.02,1.475,-2.335,38.852,104.815,7.537,-91.614,0.559,-0.842,39.098
393,13.9524,99.91,11.336,-88.353,1.549,-1.911,38.852,104.935,8.251,-96.149,-0.531,5.071,39.101
394,13.9856,99.91,11.336,-88.519,1.254,-1.401,38.852,105.047,8.104,-96.175,-0.608,5.085,39.102
395,14.0189,99.91,11.336,-89.101,0.811,-0.297,38.852,105.012,8.311,-97.351,-0.907,6.775,39.104
396,14.0539,99.91,11.336,-90.017,0.295,1.826,38.852,104.934,7.737,-93.49,0.029,1.747,39.101
397,14.0874,99.91,11.336,-91.015,-0.074,4.204,38.852,104.819,7.567,-91.71,0.513,-0.616,39.098
398,14.1203,99.91,11.336,-91.847,-0.369,5.732,38.852,104.708,8.979,-98.724,-1.105,8.902,39.106
399,14.1538,99.91,11.336,-92.596,-0.221,5.817,38.95,104.806,7.618,-92.342,0.308,0.324,39.097
400,14.2882,99.91,11.336,-93.344,-0.221,4.968,38.901,103.234,6.089,-100.065,-2.505,11.183,39.021
401,14.2987,99.729,11.336,-96.339,0.0,2.845,38.852,103.122,6.206,-101.059,-2.774,12.411,39.023
402,14.3324,99.729,11.336,-96.339,0.0,2.675,38.852,103.208,6.131,-101.161,-2.535,12.428,39.025
403,14.3691,99.729,11.336,-96.339,-0.295,3.185,38.852,103.249,6.136,-101.973,-2.636,14.1,39.021
404,14.4019,99.729,11.269,-96.339,-1.18,5.223,38.852,103.206,6.157,-102.348,-2.699,14.103,39.026
405,14.4356,99.729,11.269,-96.339,-1.844,8.45,38.901,103.324,6.075,-103.201,-2.759,15.347,39.027
406,14.4688,99.729,11.269,-96.423,-2.212,11.338,38.999,103.39,6.003,-103.743,-2.822,16.964,39.026
407,14.5022,99.729,11.269,-96.589,-2.286,13.376,38.95,103.145,6.286,-104.044,-2.902,16.858,39.024
408,14.5353,99.639,11.269,-96.922,-2.212,15.074,38.852,103.19,6.172,-104.593,-3.015,18.185,39.025
409,14.5688,99.639,11.269,-97.255,-2.212,16.178,38.852,103.188,6.131,-104.483,-2.947,18.664,39.021
410,14.6022,99.639,11.269,-97.421,-2.212,17.028,38.852,103.251,6.126,-104.963,-3.074,19.604,39.024
411,14.636,99.639,11.269,-97.587,-2.434,18.217,38.852,103.207,6.192,-105.726,-3.367,20.716,39.028
412,14.6694,99.639,11.269,-97.671,-2.507,19.066,38.852,103.19,6.15,-105.916,-3.431,21.325,39.027
413,14.7026,99.639,11.269,-97.671,-2.507,20.085,38.852,103.251,6.158,-105.806,-3.382,21.037,39.028
414,14.7365,99.639,11.269,-97.671,-2.581,21.104,38.852,103.107,6.145,-106.117,-3.555,22.19,39.028
415,14.7698,99.639,11.269,-97.671,-2.655,21.274,38.852,103.032,6.112,-106.294,-3.653,22.99,39.024
416,14.803,99.639,11.269,-97.671,-3.024,21.614,38.852,103.17,6.182,-106.122,-3.506,21.574,39.028
417,14.8364,99.639,11.269,-97.837,-3.319,22.463,38.852,103.077,6.093,-106.614,-3.671,22.98,39.021
418,14.8698,99.639,11.269,-97.837,-3.392,22.633,38.852,103.01,6.104,-106.627,-3.725,23.662,39.024
419,14.9033,99.639,11.269,-97.837,-3.319,22.718,38.852,102.788,6.113,-106.92,-3.939,25.262,39.024
420,14.9451,99.639,11.269,-97.837,-3.245,23.312,38.852,102.916,6.024,-106.805,-3.863,24.382,39.02
421,14.9699,99.549,11.269,-97.92,-3.171,24.331,38.852,102.888,6.084,-106.86,-3.835,24.618,39.022
422,15.0037,99.549,11.269,-97.837,-3.245,24.926,38.852,102.871,6.059,-107.029,-3.916,25.145,39.02
423,15.0372,99.549,11.269,-97.837,-3.466,25.011,38.852,102.715,6.078,-106.957,-3.956,25.836,39.021
424,15.0703,99.549,11.269,-97.837,-3.614,25.435,38.852,102.741,6.04,-107.267,-4.071,26.335,39.017
425,15.104,99.549,11.269,-97.92,-3.614,25.86,38.852,102.71,6.031,-107.19,-4.151,26.803,39.015
426,15.1375,99.549,11.269,-97.92,-3.54,26.369,38.852,102.569,6.105,-107.025,-4.162,26.973,39.017
427,15.1709,99.549,11.269,-97.92,-3.466,26.879,38.852,102.636,6.041,-107.141,-4.155,27.04,39.015
428,15.2042,99.549,11.269,-97.92,-3.614,27.134,38.852,102.583,6.053,-107.265,-4.194,27.151,39.014
429,15.2377,99.549,11.269,-97.92,-3.761,27.134,38.852,102.582,6.051,-107.202,-4.214,27.509,39.017
430,15.2709,99.549,11.269,-97.92,-3.761,27.134,38.852,102.586,6.062,-107.172,-4.181,27.386,39.019
431,15.3046,99.549,11.269,-97.92,-3.761,27.558,38.852,102.617,6.06,-107.098,-4.183,27.32,39.017
432,15.3381,99.549,11.269,-97.92,-3.761,27.728,38.852,102.529,6.074,-107.156,-4.22,27.565,39.018
433,15.3712,99.549,11.269,-97.92,-3.761,27.728,38.852,102.577,6.059,-107.277,-4.251,27.462,39.013
434,15.405,99.549,11.269,-97.92,-3.761,27.728,38.852,102.554,6.071,-107.157,-4.207,27.673,39.017
435,15.4388,99.549,11.269,-97.92,-3.761,27.728,38.852,102.57,6.108,-107.239,-4.262,27.676,39.013
436,15.4718,99.549,11.269,-97.92,-3.761,27.898,38.852,102.576,6.052,-107.126,-4.221,27.553,39.016
437,15.5049,99.549,11.269,-97.92,-3.761,27.983,38.852,102.56,6.044,-107.086,-4.198,27.566,39.018
438,15.5385,99.549,11.269,-97.92,-3.761,27.983,38.852,102.568,6.066,-107.192,-4.251,27.596,39.009
439,15.5723,99.549,11.269,-97.92,-3.761,27.983,38.852,102.566,6.139,-107.346,-4.309,27.706,39.004
440,15.6051,99.549,11.269,-97.92,-3.835,27.983,38.852,102.557,6.068,-107.086,-4.24,27.554,39.013
441,15.6385,99.549,11.269,-97.92,-3.909,27.983,38.852,102.581,6.073,-107.209,-4.274,27.558,39.009
442,15.6719,99.549,11.269,-97.92,-3.909,27.983,38.852,102.533,6.066,-107.11,-4.211,27.649,39.017
443,15.7056,99.549,11.269,-97.92,-3.909,27.983,38.852,102.632,6.262,-107.519,-4.405,27.897,38.996
444,15.7392,99.549,11.269,-97.92,-3.835,27.983,38.852,102.618,6.29,-107.364,-4.399,27.824,38.997
445,15.7726,99.549,11.269,-97.92,-3.835,28.068,38.852,102.56,6.193,-107.046,-4.298,27.411,39.005
446,15.8059,99.549,11.269,-97.92,-3.909,28.068,38.852,102.624,6.302,-107.475,-4.423,28.003,38.993
447,15.8393,99.549,11.269,-97.92,-3.909,28.153,38.852,102.533,6.565,-107.371,-4.482,28.086,38.986
448,15.8783,99.549,11.269,-97.92,-3.909,28.323,38.852,102.527,6.604,-107.183,-4.49,27.802,38.984
449,15.9061,99.549,11.269,-97.92,-3.835,28.577,38.852,102.493,6.637,-107.264,-4.506,27.952,38.983
450,15.9496,99.549,11.269,-97.92,-3.835,28.577,38.852,102.506,6.652,-107.227,-4.515,27.917,38.984
451,15.9731,99.549,11.269,-97.92,-3.909,28.577,38.852,102.452,6.796,-107.183,-4.526,27.975,38.982
452,16.0062,99.549,11.269,-97.92,-3.909,28.577,38.852,102.573,6.481,-107.324,-4.448,27.812,38.99
453,16.04,99.549,11.269,-97.92,-3.909,28.577,38.852,102.409,6.913,-107.068,-4.543,27.981,38.979
454,16.0734,99.549,11.269,-97.92,-3.909,28.577,38.852,102.387,7.09,-106.854,-4.56,27.777,38.977
455,16.1066,99.549,11.269,-97.92,-3.909,28.577,38.852,102.356,6.997,-106.983,-4.553,27.906,38.975
456,16.1402,99.549,11.269,-97.92,-3.909,28.577,38.852,102.358,7.025,-106.991,-4.568,27.944,38.976
457,16.1738,99.549,11.269,-97.92,-3.909,28.577,38.852,102.353,7.038,-106.962,-4.571,28.002,38.975
458,16.2072,99.549,11.269,-97.92,-3.909,28.577,38.852,102.334,7.019,-106.956,-4.572,28.018,38.975
459,16.2406,99.549,11.269,-97.92,-3.909,28.577,38.852,102.335,7.007,-106.971,-4.582,27.956,38.974
460,16.2741,99.549,11.269,-97.92,-3.909,28.577,38.852,102.331,7.027,-106.987,-4.568,28.003,38.975
461,16.3075,99.549,11.269,-97.92,-3.909,28.577,38.852,102.327,7.081,-106.925,-4.561,27.979,38.974
462,16.3407,99.549,11.269,-97.92,-3.909,28.577,38.852,102.391,7.106,-106.901,-4.568,27.881,38.975
463,16.3752,99.549,11.269,-97.92,-3.982,28.577,38.852,102.321,7.097,-106.906,-4.56,27.994,38.975
464,16.4078,99.549,11.269,-97.92,-3.982,28.577,38.852,102.315,7.12,-106.909,-4.567,28.035,38.975
465,16.4412,99.549,11.269,-97.92,-3.982,28.577,38.852,102.336,7.138,-106.889,-4.578,28.026,38.974
466,16.4745,99.549,11.269,-97.92,-4.056,28.577,38.852,102.33,7.15,-106.726,-4.559,27.735,38.974
467,16.5083,99.549,11.269,-97.92,-4.13,28.577,38.852,102.334,7.237,-106.701,-4.595,27.84,38.973
468,16.5417,99.549,11.269,-97.92,-4.204,28.577,38.852,102.29,7.501,-106.414,-4.602,27.469,38.976
469,16.5752,99.549,11.269,-97.92,-4.204,28.577,38.852,102.294,7.157,-106.821,-4.587,28.003,38.974
470,16.6083,99.549,11.269,-97.92,-4.204,28.577,38.852,102.287,7.291,-106.677,-4.599,27.86,38.974
471,16.642,99.549,11.269,-97.92,-4.204,28.577,38.852,102.284,7.325,-106.644,-4.632,27.71,38.973
472,16.6752,99.549,11.269,-97.92,-4.204,28.577,38.852,102.299,7.453,-106.431,-4.61,27.419,38.975
473,16.7087,99.549,11.269,-97.92,-4.204,28.577,38.852,102.297,7.55,-106.365,-4.61,27.469,38.973
474,16.7424,99.549,11.269,-97.92,-4.204,28.577,38.852,102.215,7.886,-105.967,-4.632,26.994,38.977
475,16.776,99.549,11.269,-97.92,-4.204,28.577,38.852,102.238,7.972,-105.964,-4.614,26.971,38.979
476,16.8093,99.549,11.269,-97.92,-4.204,28.577,38.852,102.272,7.584,-106.259,-4.591,27.247,38.975
