step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7081,34.176,63.495,50.083,33.997,-63.822,38.95,33.228,62.518,48.912,35.291,-65.161,38.972
240,8.7475,34.176,63.495,50.083,33.997,-63.992,38.95,33.299,62.37,48.769,35.294,-65.28,38.974
241,8.7746,34.176,63.428,50.083,33.997,-64.161,38.95,33.479,62.916,48.532,35.178,-65.355,38.971
242,8.8084,34.176,63.293,50.083,34.071,-64.161,38.95,33.413,62.64,48.579,35.152,-65.69,38.974
243,8.8417,34.176,63.09,50.083,34.145,-64.161,38.95,33.395,61.78,48.768,35.299,-65.98,38.974
244,8.8753,34.176,63.09,50.083,34.145,-64.331,38.95,33.703,61.994,48.494,35.333,-65.662,38.972
245,8.9088,34.176,62.888,50.083,34.145,-64.586,38.95,33.341,60.588,48.97,35.458,-66.226,38.975
246,8.9419,34.176,62.618,50.083,34.145,-64.671,38.95,33.759,60.17,48.469,35.423,-66.169,38.975
247,8.9758,34.176,62.281,50.083,34.145,-64.926,38.95,33.579,60.294,48.68,35.43,-66.25,38.975
248,9.0096,34.176,61.808,50.083,34.145,-65.011,38.95,33.394,54.561,49.686,35.756,-67.263,38.979
249,9.0434,34.176,61.269,50.083,34.145,-65.011,38.95,33.635,55.868,49.243,35.625,-67.079,38.979
250,9.0763,34.176,60.796,50.25,34.292,-65.35,38.95,33.43,52.721,49.867,35.793,-67.324,38.982
251,9.1102,34.086,60.121,50.416,34.366,-65.775,38.95,33.433,57.17,49.199,35.597,-66.931,38.979
252,9.1428,34.086,59.177,50.416,34.366,-66.03,38.95,33.369,49.943,50.455,35.933,-67.378,38.985
253,9.1763,34.086,58.165,50.416,34.44,-66.03,38.95,33.518,47.355,50.87,35.903,-67.565,38.988
254,9.21,34.086,57.152,50.582,34.513,-66.285,38.95,33.649,50.128,50.189,35.893,-67.168,38.984
255,9.2436,33.995,55.938,51.082,34.735,-66.539,38.95,33.58,48.072,50.673,35.878,-67.455,38.987
256,9.2774,34.086,54.588,51.248,34.735,-66.539,38.95,33.341,47.84,50.879,35.944,-67.644,38.989
257,9.3103,34.176,53.239,51.414,34.808,-66.539,38.95,33.474,45.421,51.333,35.957,-67.734,38.991
258,9.3454,34.176,51.889,51.414,34.956,-66.539,38.95,33.837,44.763,51.21,35.878,-67.586,38.989
259,9.3775,33.995,50.675,51.498,34.956,-66.539,38.95,33.869,43.062,51.424,35.844,-67.63,38.987
260,9.4107,33.995,49.325,51.664,34.956,-66.539,38.95,33.742,38.891,52.294,35.932,-67.693,38.991
261,9.4437,34.176,47.976,51.83,34.956,-66.539,38.95,34.055,36.717,52.486,35.851,-67.618,38.989
262,9.4774,34.176,46.559,52.163,34.956,-66.539,38.95,34.053,36.968,52.392,35.789,-67.634,38.988
263,9.5105,33.995,45.074,52.579,34.956,-66.539,38.95,33.794,31.143,53.341,35.811,-67.834,38.994
264,9.5445,34.176,43.387,52.745,34.956,-66.539,38.95,34.208,34.314,52.508,35.663,-67.423,38.991
265,9.5778,34.176,41.768,53.078,34.956,-66.539,38.95,33.937,32.276,53.017,35.814,-67.604,38.996
266,9.6113,34.086,40.013,53.328,34.956,-66.539,38.95,34.094,30.531,53.069,35.743,-67.699,38.994
267,9.6445,34.086,38.327,53.411,34.956,-66.539,38.95,34.07,30.535,53.011,35.624,-67.585,38.995
268,9.678,34.086,36.775,53.661,34.956,-66.539,38.95,33.587,27.145,53.749,35.876,-68.049,38.999
269,9.7118,34.086,35.223,53.744,34.956,-66.539,38.95,33.744,26.806,53.624,35.703,-67.841,38.999
270,9.754,34.086,33.873,54.077,34.956,-66.624,38.95,33.77,27.133,53.618,35.782,-67.899,39.0
271,9.7805,34.086,32.389,54.243,35.029,-66.794,38.95,33.495,25.098,53.955,35.807,-68.19,39.002
272,9.8143,34.086,31.039,54.243,35.103,-66.794,38.95,33.497,23.588,54.022,35.809,-68.129,39.004
273,9.8473,34.086,29.757,54.409,35.177,-67.049,38.95,33.56,24.1,53.943,36.003,-68.216,39.004
274,9.8809,34.086,28.475,54.576,35.251,-67.049,38.95,33.351,22.12,54.185,35.933,-68.388,39.007
275,9.9142,34.086,27.26,54.576,35.324,-67.049,38.95,33.217,22.11,54.143,35.825,-68.247,39.006
276,9.9458,34.086,26.248,54.576,35.398,-67.049,38.95,33.171,20.264,54.357,35.945,-68.493,39.009
277,9.9792,34.086,25.236,54.576,35.398,-67.049,38.95,33.348,19.085,54.468,35.864,-68.673,39.01
278,10.013,34.086,24.426,54.659,35.472,-67.134,38.999,33.595,16.254,54.357,35.702,-69.003,39.016
279,10.0462,33.995,23.482,54.742,35.472,-67.389,39.048,33.604,15.031,54.113,35.553,-69.146,39.019
280,10.0803,33.995,22.47,54.825,35.472,-67.643,39.096,33.478,15.762,54.378,35.673,-68.946,39.015
281,10.1135,34.086,21.39,54.825,35.472,-67.813,39.096,34.046,16.64,52.313,35.309,-69.398,39.026
282,10.1471,34.086,20.31,54.825,35.472,-67.813,38.999,33.655,13.91,53.943,35.412,-69.31,39.02
283,10.1803,34.086,19.433,54.825,35.472,-67.983,38.95,33.743,13.889,53.793,35.371,-69.334,39.02
284,10.2135,34.086,18.556,54.742,35.472,-68.068,38.95,34.059,12.719,52.947,35.121,-69.575,39.025
285,10.2483,34.086,17.949,54.742,35.472,-68.068,38.95,34.146,12.525,52.474,35.006,-69.597,39.03
286,10.2808,34.086,17.274,54.908,35.472,-68.238,38.95,33.976,12.743,52.946,35.084,-69.697,39.025
287,10.3139,34.086,16.667,54.908,35.472,-68.323,38.95,34.01,12.416,52.452,34.885,-69.725,39.03
288,10.3475,34.086,16.262,54.908,35.472,-68.408,38.95,34.566,12.108,51.63,34.846,-69.615,39.032
289,10.3812,34.086,16.059,54.908,35.472,-68.408,38.95,34.872,11.942,51.507,34.994,-69.463,39.033
290,10.4114,34.086,15.857,54.825,35.472,-68.408,38.95,34.397,12.335,52.159,35.014,-69.558,39.029
291,10.4473,34.357,15.587,54.825,35.472,-68.408,38.95,34.219,11.985,52.003,34.757,-69.721,39.031
292,10.4815,34.537,15.52,54.825,35.472,-68.408,38.95,34.391,11.865,51.735,34.679,-69.781,39.031
293,10.5142,34.537,15.52,54.825,35.472,-68.577,38.95,37.237,10.814,48.315,34.873,-69.274,39.041
294,10.5475,34.537,15.52,54.825,35.472,-68.662,38.95,36.183,10.935,49.456,34.669,-69.545,39.037
295,10.5808,34.808,15.317,54.493,35.472,-68.662,38.95,38.32,10.292,46.924,34.697,-69.065,39.043
296,10.6142,35.35,14.98,53.744,35.398,-68.662,38.95,36.53,10.979,49.003,34.795,-69.257,39.041
297,10.6476,35.982,14.71,53.161,35.398,-68.577,38.95,34.047,11.705,51.807,34.567,-69.777,39.036
298,10.681,37.065,14.44,52.329,35.398,-68.577,38.95,43.31,9.585,39.113,34.184,-67.47,39.059
299,10.7144,37.698,14.372,52.08,35.324,-68.577,38.95,34.402,11.755,51.447,34.506,-69.986,39.03
300,10.8489,38.149,14.372,52.08,35.177,-68.493,38.95,38.964,8.611,57.875,37.376,-72.074,39.086
301,10.8593,38.962,14.372,52.246,35.103,-68.832,38.901,39.47,8.918,57.269,37.134,-72.31,39.08
302,10.8954,38.781,14.372,52.329,35.103,-68.917,38.901,39.471,8.421,56.523,37.347,-72.581,39.079
303,10.9288,38.059,14.372,53.161,35.103,-69.682,38.901,38.849,7.824,57.152,37.643,-71.955,39.087
304,10.9623,37.246,14.372,54.992,35.767,-70.701,38.95,39.315,7.44,55.91,37.548,-72.18,39.083
305,10.9956,36.795,13.833,56.156,36.062,-71.975,38.95,39.411,7.2,55.802,37.657,-72.209,39.088
306,11.029,36.795,13.36,56.323,36.283,-71.975,38.95,39.508,6.858,54.976,37.72,-71.976,39.086
307,11.0624,36.795,12.888,56.323,36.578,-71.975,38.95,40.886,6.351,50.032,37.337,-71.43,39.075
308,11.0959,37.065,12.416,56.323,36.799,-71.975,38.95,40.917,6.134,50.257,37.387,-71.473,39.078
309,11.1292,37.968,12.078,55.657,36.873,-71.975,38.95,41.191,6.239,49.482,37.274,-71.324,39.074
310,11.1633,38.781,11.808,54.326,36.873,-70.955,38.95,41.198,6.22,49.448,37.298,-71.301,39.075
311,11.1961,39.684,11.673,53.161,36.873,-70.87,38.95,41.066,6.347,50.349,37.404,-71.712,39.074
312,11.2296,40.226,11.673,52.912,36.799,-70.87,38.95,40.971,6.068,49.692,37.415,-71.415,39.075
313,11.263,40.406,11.673,52.829,36.799,-70.87,38.95,41.049,5.999,50.003,37.525,-71.463,39.073
314,11.2965,40.497,11.606,52.662,36.799,-70.87,38.95,40.859,6.113,50.683,37.522,-71.629,39.072
315,11.33,40.587,11.606,52.579,36.799,-70.87,38.95,40.978,6.133,50.545,37.501,-71.606,39.07
316,11.3632,40.677,11.606,52.579,36.799,-70.87,38.95,40.971,6.671,51.646,37.337,-71.637,39.053
317,11.3975,40.677,11.606,52.579,36.799,-70.87,38.95,42.138,5.954,47.595,37.264,-70.979,39.065
318,11.4303,40.677,11.606,52.579,36.799,-70.87,38.95,41.871,5.904,47.846,37.309,-71.229,39.053
319,11.4638,40.677,11.606,52.579,36.799,-70.786,38.95,42.214,5.886,46.697,37.22,-71.169,39.048
320,11.4977,41.038,11.606,51.997,36.799,-70.786,38.95,44.747,6.797,42.884,35.382,-70.55,38.99
321,11.5308,41.941,11.606,50.998,36.726,-70.701,38.95,42.344,5.835,47.208,37.131,-71.108,39.061
322,11.5639,42.483,11.606,50.25,36.504,-70.446,38.901,42.881,5.745,45.46,37.043,-70.985,39.043
323,11.5975,43.205,11.606,49.251,35.988,-70.361,38.901,43.666,5.858,43.358,36.706,-70.821,39.025
324,11.6306,43.386,11.606,49.002,36.062,-70.276,38.95,44.452,5.79,41.885,36.435,-70.626,39.02
325,11.6642,43.386,11.606,48.918,36.136,-70.276,39.048,44.246,5.676,42.624,36.571,-70.697,39.021
326,11.6983,43.657,11.606,48.419,36.136,-70.276,38.95,47.98,6.142,33.913,34.794,-69.264,38.986
327,11.7311,44.289,11.606,47.754,36.136,-70.191,38.95,45.427,5.673,39.787,36.125,-70.352,39.014
328,11.7645,44.65,11.606,47.088,36.062,-69.936,38.95,46.188,5.728,38.783,35.806,-70.379,39.008
329,11.7983,45.372,11.606,46.007,35.841,-69.427,38.95,46.259,5.877,38.185,35.636,-70.236,38.998
330,11.8386,45.824,11.606,45.175,35.841,-69.427,38.95,47.241,5.921,36.132,35.27,-69.982,38.996
331,11.8648,46.275,11.404,44.26,35.841,-69.427,38.95,47.995,5.728,35.699,35.107,-69.975,39.0
332,11.8981,46.366,11.269,43.428,35.841,-69.427,38.95,47.867,6.25,35.371,34.841,-69.862,38.986
333,11.9317,46.998,11.269,42.346,35.841,-69.427,38.95,50.258,5.956,31.464,34.251,-69.268,38.993
334,11.9649,47.63,11.269,41.431,35.767,-69.427,38.95,47.757,5.817,35.665,35.152,-69.88,39.0
335,12.0018,48.172,11.269,40.516,35.472,-69.427,38.95,50.544,5.982,30.729,34.139,-69.219,38.995
336,12.0325,48.894,11.269,39.351,35.398,-69.257,38.95,52.004,5.415,31.121,34.127,-69.564,39.026
337,12.0662,49.436,11.269,38.519,35.251,-69.257,38.95,51.699,5.84,29.57,33.761,-69.38,38.999
338,12.099,50.248,11.269,37.354,34.882,-69.087,38.95,53.04,5.588,28.861,33.55,-69.438,39.008
339,12.1327,51.061,11.269,36.439,34.661,-69.087,38.95,52.931,5.899,27.351,33.429,-68.867,38.999
340,12.1661,52.054,11.269,35.275,34.366,-69.087,38.95,55.712,5.696,23.935,32.568,-68.676,39.013
341,12.1995,52.777,11.269,34.359,34.071,-68.917,38.95,55.469,5.511,25.2,32.681,-69.024,39.021
342,12.233,53.409,11.201,32.945,33.702,-68.493,38.95,59.472,5.61,19.159,31.05,-68.331,39.038
343,12.2661,54.221,11.201,31.531,33.481,-68.408,38.95,62.141,5.165,16.512,29.933,-67.55,39.073
344,12.2995,54.944,11.201,30.116,33.112,-68.323,38.95,59.972,5.354,18.646,31.34,-68.014,39.041
345,12.3329,55.937,11.201,28.12,32.301,-67.643,38.95,63.703,5.639,11.918,30.018,-67.125,39.045
346,12.3664,57.381,10.931,26.206,31.785,-67.473,38.901,64.955,5.767,10.249,29.359,-67.039,39.053
347,12.3999,58.826,10.931,24.293,31.268,-67.219,38.95,67.434,5.658,6.931,27.912,-65.981,39.08
348,12.4342,60.451,10.931,22.13,30.605,-66.879,39.096,73.062,6.072,-2.979,26.276,-64.106,39.089
349,12.4672,62.167,10.931,20.05,29.941,-66.285,38.95,68.651,5.977,4.284,27.963,-65.951,39.069
350,12.5002,63.883,10.931,17.804,29.056,-65.265,38.95,79.625,6.776,-15.335,22.963,-59.948,39.131
351,12.5335,65.779,10.931,15.641,28.392,-64.416,38.95,76.294,6.443,-8.686,24.664,-62.39,39.108
352,12.5668,68.036,10.931,13.644,27.655,-64.246,38.95,80.137,6.857,-16.239,22.601,-59.679,39.135
353,12.6005,70.113,10.864,11.398,26.696,-63.227,39.096,82.983,7.052,-21.511,21.307,-57.455,39.156
354,12.634,72.009,10.864,8.985,25.737,-61.699,38.95,83.514,6.683,-22.036,21.624,-57.513,39.153
355,12.6674,73.995,10.864,6.656,24.41,-59.915,38.95,83.556,6.753,-22.085,21.477,-57.304,39.154
356,12.7007,76.433,10.864,3.993,23.23,-58.386,38.95,83.801,7.017,-22.957,21.045,-56.985,39.16
357,12.7341,78.691,10.864,1.747,22.493,-57.537,39.048,85.28,6.836,-25.62,20.54,-55.704,39.167
358,12.7679,80.677,10.864,-0.333,21.829,-57.113,39.096,86.657,6.703,-27.381,20.226,-54.734,39.171
359,12.8012,82.302,10.864,-2.662,21.46,-56.348,39.096,88.588,7.103,-31.518,18.925,-52.747,39.189
360,12.8421,83.747,10.864,-5.324,21.386,-55.159,38.95,92.639,7.035,-39.417,16.995,-48.047,39.215
361,12.8683,85.282,10.864,-7.987,20.87,-54.14,38.95,90.966,6.73,-35.015,18.396,-50.439,39.195
362,12.9017,86.727,10.864,-10.815,20.059,-52.696,38.95,94.335,7.103,-43.447,15.665,-44.862,39.229
363,12.9352,88.352,10.864,-13.644,19.1,-50.743,38.95,96.256,7.236,-47.825,14.563,-42.204,39.246
364,12.9685,89.887,10.864,-16.556,18.068,-48.875,38.95,95.154,7.182,-44.816,15.382,-43.86,39.234
365,13.0021,91.332,10.864,-19.301,16.888,-46.327,38.95,97.143,7.256,-49.131,14.269,-40.836,39.247
366,13.0352,92.957,10.864,-22.379,16.077,-44.034,38.95,98.623,7.386,-52.551,13.053,-37.646,39.261
367,13.0688,94.763,10.864,-25.125,15.634,-42.42,39.145,98.609,7.303,-52.761,13.114,-37.76,39.26
368,13.102,96.208,10.864,-27.787,14.971,-40.637,38.999,100.209,7.529,-57.354,11.658,-33.838,39.28
369,13.1354,97.472,10.864,-30.782,14.454,-38.854,38.95,100.994,7.616,-58.763,11.132,-32.225,39.29
370,13.1691,98.104,10.864,-33.527,13.938,-37.24,38.95,101.114,7.499,-59.802,10.987,-31.887,39.289
371,13.2023,98.284,10.864,-36.439,13.053,-35.202,38.95,101.437,7.427,-61.183,10.62,-31.216,39.292
372,13.2356,98.375,10.864,-39.517,12.242,-33.333,38.95,102.117,7.429,-63.214,9.943,-29.01,39.299
373,13.2695,98.646,10.864,-42.512,11.578,-32.059,38.95,102.19,7.319,-63.375,9.886,-28.726,39.295
374,13.3027,98.736,10.864,-45.175,11.062,-30.955,39.194,102.864,7.35,-66.323,9.034,-26.176,39.31
375,13.3364,98.736,10.864,-48.419,10.619,-29.512,39.145,103.083,7.409,-67.416,8.669,-24.797,39.314
376,13.3699,98.826,10.864,-51.581,10.324,-28.323,39.048,103.63,7.466,-69.877,7.801,-22.502,39.325
377,13.4031,98.916,10.864,-54.825,9.882,-26.624,39.096,103.862,7.277,-71.495,7.425,-21.624,39.33
378,13.4377,99.097,10.864,-58.153,9.366,-24.671,39.096,104.17,7.24,-73.963,6.651,-19.317,39.341
379,13.4704,99.187,10.864,-61.398,8.776,-22.887,39.096,104.389,7.04,-77.656,5.689,-16.117,39.36
380,13.5035,99.278,10.864,-64.559,8.038,-21.614,39.096,104.513,7.049,-80.292,4.65,-12.839,39.361
381,13.5369,99.458,10.864,-67.97,7.301,-19.66,39.096,105.019,7.114,-84.846,3.486,-7.397,39.397
382,13.5702,99.729,10.864,-71.547,6.416,-17.028,39.096,104.73,7.129,-81.468,4.208,-11.536,39.37
383,13.6035,99.91,10.864,-75.208,5.605,-13.715,39.096,104.825,7.096,-81.218,4.369,-12.181,39.369
384,13.6369,99.91,10.864,-78.12,4.72,-10.743,39.145,105.081,7.178,-85.249,3.021,-7.314,39.387
385,13.6708,99.91,10.864,-79.95,4.499,-9.13,39.292,104.886,7.092,-83.961,3.521,-8.872,39.379
386,13.7039,99.91,10.864,-80.616,4.351,-8.535,39.243,105.206,7.161,-86.843,2.507,-5.24,39.393
387,13.7373,99.91,10.864,-81.115,4.204,-7.941,39.145,105.155,7.07,-86.514,2.76,-5.878,39.39
388,13.7712,99.91,10.864,-81.614,3.982,-7.856,39.145,105.172,7.159,-86.8,2.724,-5.659,39.387
389,13.8045,99.91,10.864,-82.945,3.54,-7.261,39.145,105.262,7.247,-88.492,1.969,-2.789,39.399
390,13.8427,99.91,10.864,-83.86,3.171,-6.157,39.145,105.265,7.14,-87.377,2.434,-4.585,39.399
391,13.8714,99.91,10.864,-84.859,2.95,-5.223,39.145,105.264,7.148,-88.426,1.992,-2.905,39.402
392,13.9046,99.91,10.864,-85.691,2.876,-3.694,39.145,105.317,7.148,-89.03,1.876,-2.297,39.408
393,13.9386,99.91,10.864,-85.94,2.802,-3.185,39.145,105.526,7.997,-94.214,0.531,3.693,39.41
394,13.9715,99.91,10.864,-86.356,2.655,-2.59,39.145,105.58,7.752,-94.075,0.505,3.765,39.416
395,14.0047,99.91,10.864,-87.105,2.212,-1.571,39.145,105.577,8.05,-95.19,0.208,5.146,39.417
396,14.0385,99.91,10.864,-88.935,1.622,0.382,39.145,105.452,7.338,-91.129,1.185,0.628,39.415
397,14.0719,99.91,10.864,-90.932,1.032,2.76,39.145,105.334,7.187,-89.214,1.746,-1.832,39.408
398,14.1053,99.91,10.864,-91.764,0.737,3.949,39.194,105.358,9.107,-96.555,-0.146,6.797,39.412
399,14.1387,99.91,10.864,-91.348,1.032,3.864,39.292,105.327,7.216,-89.887,1.495,-0.799,39.412
400,14.2647,99.91,10.864,-89.933,1.327,2.845,39.145,104.175,5.929,-101.938,-2.002,15.761,39.305
401,14.276,99.91,10.864,-89.434,0.811,2.335,39.292,103.871,6.105,-103.252,-2.394,17.859,39.311
402,14.3109,99.91,10.864,-89.434,0.959,2.335,39.145,103.925,6.014,-103.179,-2.061,17.518,39.315
403,14.3445,99.91,10.864,-90.017,0.959,2.59,39.145,103.875,5.963,-103.607,-2.22,19.494,39.312
404,14.3776,99.91,10.864,-91.93,-0.074,4.628,39.096,103.791,6.049,-104.206,-2.398,19.651,39.32
405,14.4113,99.819,10.864,-94.592,-1.032,8.365,39.096,103.783,6.001,-104.988,-2.522,21.442,39.326
406,14.4447,99.639,10.864,-96.256,-1.622,12.527,39.292,103.794,5.894,-105.219,-2.546,22.959,39.329
407,14.4788,99.639,10.864,-97.005,-1.917,16.178,39.292,103.419,6.222,-105.517,-2.602,22.871,39.325
408,14.5121,99.639,10.864,-97.338,-1.991,19.321,39.145,103.319,6.066,-106.088,-2.872,24.84,39.329
409,14.5449,99.639,10.864,-97.338,-1.991,21.274,39.145,103.314,6.054,-105.987,-2.817,25.407,39.326
410,14.5784,99.639,10.864,-97.338,-2.065,22.633,39.145,103.319,6.056,-106.411,-3.025,26.326,39.334
411,14.6115,99.639,10.864,-97.421,-2.212,24.076,39.145,103.204,6.19,-106.974,-3.388,27.157,39.344
412,14.6449,99.639,10.864,-97.671,-2.36,25.35,39.145,103.118,6.096,-107.183,-3.524,28.44,39.341
413,14.6787,99.639,10.864,-97.671,-2.655,26.539,39.145,103.251,6.15,-107.117,-3.411,27.621,39.343
414,14.7119,99.639,10.864,-97.671,-3.024,27.473,39.145,103.009,6.083,-107.277,-3.738,29.369,39.346
415,14.7454,99.639,10.864,-97.671,-3.171,28.153,39.145,102.974,6.034,-107.34,-3.858,30.147,39.343
416,14.779,99.639,10.864,-97.671,-3.245,28.238,39.145,103.169,6.158,-107.305,-3.566,28.248,39.344
417,14.8125,99.639,10.864,-97.754,-3.245,29.002,39.145,103.044,6.006,-107.681,-3.764,29.949,39.337
418,14.8462,99.639,10.864,-97.837,-3.171,29.851,39.145,102.984,6.036,-107.514,-3.856,30.405,39.345
419,14.8792,99.639,10.864,-97.837,-3.245,29.936,39.145,102.683,6.021,-107.625,-4.179,32.707,39.351
420,14.9206,99.639,10.864,-97.837,-3.392,30.361,39.145,102.867,5.929,-107.701,-4.048,31.644,39.34
421,14.9461,99.639,10.864,-97.837,-3.54,31.125,39.145,102.799,5.978,-107.691,-4.051,31.92,39.345
422,14.9796,99.639,10.864,-97.92,-3.614,32.144,39.145,102.749,5.948,-107.818,-4.158,32.662,39.344
423,15.013,99.639,10.864,-97.754,-3.761,32.314,39.145,102.614,5.98,-107.559,-4.22,33.158,39.348
424,15.0463,99.639,10.864,-97.837,-3.835,32.654,39.145,102.695,5.933,-107.822,-4.277,33.545,39.345
425,15.0799,99.639,10.864,-97.92,-3.909,33.163,39.145,102.663,5.937,-107.742,-4.386,34.149,39.342
426,15.1132,99.639,10.864,-97.92,-3.761,33.588,39.145,102.514,6.036,-107.462,-4.406,34.19,39.347
427,15.1469,99.639,10.864,-97.92,-3.835,34.098,39.145,102.597,5.954,-107.648,-4.406,34.295,39.344
428,15.1802,99.639,10.864,-97.92,-3.909,34.352,39.145,102.535,5.954,-107.687,-4.445,34.439,39.343
429,15.2135,99.639,10.864,-97.92,-4.13,34.522,39.145,102.521,5.982,-107.568,-4.475,34.798,39.347
430,15.247,99.639,10.864,-97.92,-4.204,34.692,39.145,102.517,6.007,-107.585,-4.447,34.659,39.349
431,15.2806,99.639,10.864,-97.92,-4.204,34.862,39.145,102.532,6.001,-107.537,-4.45,34.673,39.347
432,15.314,99.639,10.864,-97.92,-4.13,34.862,39.145,102.482,6.003,-107.519,-4.49,34.843,39.348
433,15.3474,99.639,10.864,-97.92,-4.056,34.862,39.145,102.543,5.966,-107.674,-4.495,34.787,39.341
434,15.3806,99.639,10.864,-97.92,-3.909,34.947,39.145,102.5,6.01,-107.533,-4.487,34.961,39.347
435,15.4147,99.639,10.864,-97.92,-3.909,35.032,39.145,102.49,6.021,-107.607,-4.512,34.916,39.342
436,15.4479,99.639,10.864,-97.92,-3.909,35.202,39.145,102.517,5.985,-107.511,-4.492,34.834,39.345
437,15.4853,99.639,10.864,-97.92,-3.982,35.202,39.145,102.494,5.979,-107.459,-4.477,34.841,39.348
438,15.5149,99.639,10.864,-97.92,-4.13,35.202,39.145,102.49,5.961,-107.609,-4.508,34.925,39.338
439,15.5482,99.639,10.864,-97.92,-4.13,35.202,39.145,102.526,5.971,-107.773,-4.53,35.048,39.329
440,15.5814,99.639,10.864,-97.92,-4.13,35.202,39.145,102.509,6.001,-107.499,-4.513,34.833,39.344
441,15.6126,99.639,10.864,-97.92,-4.13,35.287,39.145,102.522,5.98,-107.615,-4.51,34.793,39.338
442,15.6484,99.639,10.864,-97.92,-4.13,35.287,39.145,102.469,6.007,-107.485,-4.49,34.936,39.348
443,15.6821,99.639,10.864,-97.92,-4.13,35.287,39.145,102.639,6.104,-107.813,-4.489,35.163,39.317
444,15.7149,99.639,10.864,-97.92,-4.13,35.287,39.145,102.617,6.103,-107.669,-4.513,35.021,39.319
445,15.7484,99.639,10.864,-97.92,-4.13,35.372,39.145,102.521,6.042,-107.504,-4.512,34.571,39.331
446,15.7819,99.639,10.864,-97.92,-4.13,35.372,39.145,102.622,6.094,-107.77,-4.503,35.271,39.316
447,15.8153,99.639,10.864,-97.92,-4.13,35.372,39.145,102.595,6.372,-107.598,-4.484,35.321,39.306
448,15.8487,99.639,10.864,-97.92,-4.13,35.456,39.145,102.578,6.495,-107.315,-4.473,34.897,39.299
449,15.8822,99.639,10.864,-97.92,-4.13,35.796,39.145,102.556,6.456,-107.418,-4.499,35.093,39.302
450,15.9247,99.639,10.864,-97.92,-4.13,35.796,39.145,102.563,6.49,-107.406,-4.494,35.068,39.301
451,15.9494,99.639,10.864,-97.92,-4.13,35.796,39.145,102.534,6.602,-107.309,-4.466,35.062,39.298
452,15.9824,99.639,10.864,-97.92,-4.13,35.796,39.145,102.635,6.272,-107.603,-4.475,35.008,39.311
453,16.0181,99.639,10.864,-97.92,-4.13,35.796,39.145,102.502,6.726,-107.165,-4.458,34.926,39.294
454,16.0512,99.639,10.864,-97.92,-4.13,35.796,39.145,102.498,6.918,-106.915,-4.474,34.555,39.289
455,16.0828,99.639,10.864,-97.92,-4.13,35.796,39.145,102.484,6.808,-107.065,-4.429,34.848,39.289
456,16.1169,99.639,10.864,-97.92,-4.13,35.796,39.145,102.483,6.832,-107.079,-4.442,34.858,39.29
457,16.1503,99.639,10.864,-97.92,-4.13,35.796,39.145,102.475,6.842,-107.053,-4.443,34.917,39.289
458,16.1838,99.639,10.864,-97.92,-4.13,35.796,39.145,102.453,6.829,-107.026,-4.454,34.948,39.288
459,16.2178,99.639,10.864,-97.92,-4.13,35.796,39.145,102.471,6.817,-107.065,-4.462,34.921,39.287
460,16.251,99.639,10.864,-97.92,-4.13,35.796,39.145,102.459,6.832,-107.071,-4.444,34.92,39.289
461,16.2843,99.639,10.864,-97.92,-4.13,35.796,39.145,102.437,6.881,-107.005,-4.437,34.887,39.287
462,16.3177,99.639,10.864,-97.92,-4.13,35.796,39.145,102.524,6.902,-107.025,-4.425,34.755,39.288
463,16.3512,99.639,10.864,-97.92,-4.13,35.796,39.145,102.448,6.881,-107.006,-4.438,34.932,39.289
464,16.3846,99.639,10.864,-97.92,-4.13,35.796,39.145,102.44,6.928,-107.01,-4.426,34.925,39.288
465,16.4182,99.639,10.864,-97.92,-4.13,35.796,39.145,102.447,6.933,-106.961,-4.436,34.86,39.287
466,16.4518,99.639,10.864,-97.92,-4.13,35.796,39.145,102.449,6.962,-106.832,-4.416,34.62,39.285
467,16.4849,99.639,10.864,-97.92,-4.13,35.796,39.145,102.46,7.036,-106.798,-4.445,34.653,39.283
468,16.5183,99.639,10.864,-97.92,-4.13,35.796,39.145,102.426,7.426,-106.377,-4.422,33.958,39.283
469,16.5516,99.639,10.864,-97.92,-4.13,35.796,39.145,102.409,6.945,-106.915,-4.447,34.856,39.286
470,16.5852,99.639,10.864,-97.92,-4.13,35.796,39.145,102.405,7.089,-106.761,-4.457,34.61,39.284
471,16.6192,99.639,10.864,-97.92,-4.13,35.796,39.145,102.444,7.151,-106.649,-4.485,34.315,39.283
472,16.6518,99.639,10.864,-97.92,-4.13,35.796,39.145,102.432,7.313,-106.485,-4.446,34.003,39.283
473,16.6855,99.639,10.864,-97.92,-4.13,35.796,39.145,102.421,7.428,-106.345,-4.44,33.963,39.279
474,16.7186,99.639,10.864,-97.92,-4.13,35.796,39.145,102.355,7.713,-106.116,-4.437,33.596,39.281
475,16.7522,99.639,10.864,-97.92,-4.13,35.796,39.145,102.366,7.864,-106.058,-4.387,33.413,39.283
476,16.7853,99.639,10.864,-97.92,-4.13,35.796,39.145,102.407,7.457,-106.299,-4.404,33.727,39.283
477,16.819,99.639,10.864,-97.92,-4.13,35.796,39.145,102.392,7.615,-106.133,-4.5,33.723,39.277
