step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7071,40.767,63.09,48.087,31.858,-65.775,39.048,40.0,62.515,47.005,32.669,-67.224,38.976
240,8.751,40.767,63.09,48.087,31.858,-66.03,39.048,40.037,62.37,46.882,32.667,-67.403,38.977
241,8.7738,40.767,63.023,48.087,31.858,-66.03,39.048,40.154,62.891,46.742,32.572,-67.429,38.974
242,8.8075,40.767,62.955,48.087,31.858,-66.03,39.048,40.076,62.753,46.807,32.516,-67.829,38.977
243,8.8404,40.767,62.955,48.087,31.858,-66.03,39.048,40.088,62.285,46.941,32.627,-68.152,38.975
244,8.8738,40.767,62.955,48.087,31.858,-66.285,39.048,40.342,62.26,46.669,32.677,-67.813,38.974
245,8.9069,40.767,62.955,48.087,31.858,-66.624,39.048,40.125,61.371,47.042,32.751,-68.51,38.974
246,8.9407,40.767,62.753,48.087,31.858,-66.709,39.048,40.503,61.506,46.511,32.676,-68.317,38.975
247,8.974,40.767,62.348,48.087,31.858,-66.964,39.048,40.372,61.627,46.726,32.688,-68.36,38.973
248,9.0078,40.767,62.011,48.087,31.858,-67.049,39.048,40.339,57.731,47.292,32.988,-69.562,38.981
249,9.0408,40.767,62.011,48.087,31.858,-67.049,39.048,40.46,58.701,46.967,32.863,-69.259,38.98
250,9.0751,40.767,61.606,48.087,31.858,-67.473,39.048,40.409,56.258,47.406,33.038,-69.698,38.983
251,9.1081,40.767,60.459,48.087,31.932,-67.898,39.048,40.303,59.5,47.078,32.814,-69.088,38.979
252,9.1411,40.767,59.177,48.087,32.153,-68.153,39.048,40.331,53.905,47.9,33.196,-69.831,38.987
253,9.1748,40.767,57.895,48.087,32.375,-68.238,39.048,40.434,53.456,47.87,33.171,-69.909,38.986
254,9.2085,40.767,56.95,48.17,32.375,-68.408,39.048,40.547,54.88,47.515,33.119,-69.523,38.985
255,9.2417,40.767,55.601,48.419,32.375,-68.662,39.048,40.482,53.29,47.88,33.164,-69.825,38.985
256,9.2749,40.767,54.993,48.586,32.448,-68.747,39.048,40.32,52.365,48.189,33.232,-70.049,38.987
257,9.3086,40.767,54.926,48.586,32.448,-68.747,39.048,40.42,51.455,48.271,33.252,-70.071,38.988
258,9.3422,40.767,54.184,48.502,32.448,-68.747,39.048,40.702,50.134,48.221,33.211,-69.909,38.988
259,9.3749,40.767,53.036,48.502,32.448,-68.747,39.048,40.664,49.355,48.342,33.191,-69.949,38.987
260,9.4099,40.767,52.024,48.502,32.448,-68.747,39.048,40.565,45.167,49.217,33.28,-70.152,38.995
261,9.4423,40.767,51.012,48.586,32.448,-68.747,39.048,40.77,42.791,49.445,33.258,-70.226,38.994
262,9.4757,40.767,50.135,49.002,32.448,-68.832,39.048,40.744,43.485,49.286,33.19,-70.215,38.993
263,9.5089,40.767,48.381,49.667,32.448,-69.087,39.048,40.571,37.638,50.293,33.266,-70.44,38.999
264,9.5424,40.858,46.221,49.834,32.448,-69.087,39.048,40.926,40.342,49.463,33.13,-70.089,38.995
265,9.577,40.767,44.197,50.25,32.448,-69.087,39.048,40.703,38.413,50.036,33.27,-70.269,39.001
266,9.6109,40.677,41.903,50.499,32.448,-69.087,39.048,40.825,36.574,50.118,33.227,-70.382,38.998
267,9.6449,40.858,40.418,50.666,32.448,-69.087,39.048,40.768,36.023,50.146,33.129,-70.262,39.0
268,9.6782,40.767,39.676,50.832,32.448,-69.087,39.048,40.402,32.877,50.889,33.341,-70.668,39.005
269,9.7129,40.767,38.462,50.915,32.448,-69.087,39.048,40.581,32.575,50.754,33.215,-70.542,39.005
270,9.7526,40.767,37.045,51.082,32.448,-69.172,39.048,40.605,33.016,50.754,33.275,-70.574,39.005
271,9.7788,40.767,35.223,51.331,32.522,-69.342,39.048,40.365,31.432,51.095,33.305,-70.838,39.007
272,9.8109,40.767,34.345,51.414,32.522,-69.427,39.048,40.389,29.425,51.223,33.317,-70.893,39.01
273,9.844,40.767,33.806,51.414,32.522,-69.427,39.048,40.419,30.878,51.139,33.484,-70.884,39.009
274,9.8775,40.677,32.456,51.498,32.596,-69.427,39.048,40.299,28.306,51.331,33.431,-71.079,39.014
275,9.9135,40.767,31.174,51.664,32.67,-69.512,39.048,40.054,28.129,51.327,33.334,-71.044,39.013
276,9.9449,40.767,30.432,51.664,32.743,-69.766,39.048,40.109,26.839,51.452,33.45,-71.22,39.015
277,9.9776,40.767,29.555,51.747,32.891,-69.851,39.048,40.281,25.309,51.628,33.433,-71.485,39.018
278,10.0109,40.767,28.812,51.747,32.965,-70.021,39.048,40.528,22.366,51.677,33.375,-71.651,39.024
279,10.0442,40.767,27.598,51.83,32.965,-70.191,39.048,40.668,20.352,51.425,33.176,-71.619,39.029
280,10.0776,40.767,26.248,51.913,33.038,-70.361,39.048,40.424,21.765,51.67,33.351,-71.626,39.023
281,10.112,40.767,24.494,51.913,33.112,-70.361,39.145,40.962,22.208,50.005,32.823,-71.866,39.036
282,10.1463,40.767,23.212,51.913,33.186,-70.361,39.194,40.75,18.512,51.383,33.058,-71.764,39.029
283,10.1791,40.767,22.942,51.913,33.186,-70.531,39.194,40.87,18.445,51.262,32.994,-71.761,39.03
284,10.2128,40.767,23.009,51.913,33.112,-70.531,39.194,41.239,16.533,50.799,32.776,-71.825,39.035
285,10.2443,40.767,22.605,52.08,33.112,-70.531,39.194,41.293,16.316,50.537,32.689,-71.849,39.039
286,10.2785,40.767,21.255,52.08,33.112,-70.616,39.243,41.164,16.539,50.801,32.727,-71.982,39.035
287,10.3118,40.767,19.906,52.08,33.112,-70.701,39.243,41.191,16.066,50.49,32.56,-71.975,39.041
288,10.3442,40.858,19.433,52.08,33.112,-70.701,39.243,41.65,15.418,49.792,32.517,-71.908,39.043
289,10.3778,40.948,19.028,52.08,33.112,-70.701,39.243,41.818,15.357,49.781,32.652,-71.815,39.043
290,10.412,40.948,18.556,52.08,33.112,-70.701,39.243,41.362,15.926,50.284,32.66,-71.866,39.038
291,10.4449,41.129,18.219,52.08,33.112,-70.701,39.194,41.384,15.343,50.143,32.468,-72.01,39.041
292,10.4778,41.309,18.219,52.08,33.112,-70.786,39.243,41.589,15.088,49.858,32.383,-72.059,39.043
293,10.5119,41.309,18.151,52.08,33.112,-70.87,39.243,43.387,13.95,47.485,32.627,-71.918,39.053
294,10.5454,41.309,17.814,52.08,33.112,-70.955,39.194,42.781,13.847,48.208,32.394,-72.094,39.051
295,10.5792,41.49,17.409,51.913,33.112,-71.04,39.145,43.891,13.357,46.596,32.513,-71.836,39.056
296,10.6124,41.941,16.937,51.248,33.112,-71.04,39.048,43.139,13.887,47.646,32.499,-71.773,39.055
297,10.6458,42.573,16.667,50.832,33.112,-71.04,39.048,41.072,14.758,50.021,32.234,-72.167,39.05
298,10.6791,43.115,16.532,50.666,33.112,-71.04,39.048,48.107,12.212,39.434,32.188,-70.271,39.08
299,10.7128,43.386,16.532,50.666,33.038,-71.04,39.048,41.518,14.781,49.582,32.225,-72.355,39.042
300,10.8423,43.386,16.532,50.998,32.965,-71.04,39.048,41.72,9.796,57.948,34.595,-75.273,39.106
301,10.8526,43.205,16.464,50.998,32.965,-71.465,39.048,42.279,10.147,57.358,34.342,-75.573,39.1
302,10.8886,42.844,16.464,51.082,32.965,-71.465,39.048,42.157,9.485,56.855,34.606,-75.867,39.102
303,10.9221,42.483,16.127,51.747,32.965,-72.229,39.048,41.4,8.8,57.55,34.875,-75.176,39.11
304,10.9553,41.941,14.845,53.494,33.555,-73.673,39.048,41.802,8.289,56.358,34.836,-75.503,39.106
305,10.9888,41.219,13.833,55.491,33.776,-75.117,39.243,41.886,8.001,56.311,34.944,-75.58,39.111
306,11.0225,41.038,13.293,55.907,33.85,-75.202,39.243,41.831,7.554,55.69,35.035,-75.371,39.111
307,11.0558,41.038,13.023,55.907,33.997,-75.456,39.292,42.901,6.898,51.294,34.789,-75.049,39.099
308,11.0886,41.038,12.686,55.907,33.997,-75.456,39.292,42.967,6.644,51.477,34.852,-75.101,39.102
309,11.1223,41.038,12.281,55.824,33.997,-75.456,39.292,43.187,6.751,50.762,34.726,-75.006,39.098
310,11.1557,41.49,12.011,54.908,33.997,-75.032,39.292,43.151,6.741,50.749,34.762,-74.985,39.099
311,11.189,42.032,11.943,53.91,34.071,-74.437,39.096,43.187,6.943,51.517,34.847,-75.276,39.099
312,11.2224,42.483,11.876,53.661,34.071,-74.437,39.096,42.959,6.561,51.001,34.881,-75.073,39.1
313,11.2557,42.844,11.876,53.661,34.218,-74.607,39.096,43.076,6.548,51.212,34.982,-75.032,39.099
314,11.2896,43.025,11.876,53.577,34.218,-74.607,39.096,42.912,6.702,51.875,34.952,-75.176,39.099
315,11.3236,43.115,11.876,53.494,34.218,-74.607,39.096,42.991,6.727,51.679,34.921,-75.169,39.097
316,11.3565,43.205,11.876,53.494,34.218,-74.607,39.096,42.772,7.501,53.405,34.709,-74.868,39.083
317,11.3898,43.205,11.876,53.494,34.218,-74.607,39.096,43.872,6.458,49.363,34.741,-74.742,39.093
318,11.4233,43.205,11.876,53.494,34.218,-74.607,39.096,43.481,6.446,49.811,34.811,-74.872,39.084
319,11.4567,43.025,11.808,53.744,34.218,-74.692,39.096,43.902,6.34,48.54,34.688,-74.844,39.078
320,11.4902,43.115,11.606,53.494,34.218,-74.692,39.096,45.631,7.151,44.831,32.897,-73.623,39.013
321,11.5237,43.837,11.538,52.496,34.218,-74.522,39.048,43.968,6.348,49.05,34.617,-74.823,39.089
322,11.5568,44.289,11.538,51.414,34.218,-74.268,39.048,44.217,6.236,48.023,34.631,-74.73,39.078
323,11.5903,44.74,11.538,50.333,33.923,-73.758,39.048,44.878,6.238,46.118,34.363,-74.572,39.059
324,11.6239,44.831,11.404,50.166,33.923,-73.758,39.048,45.599,6.061,44.739,34.147,-74.324,39.053
325,11.6572,44.831,11.336,50.166,33.923,-73.758,39.048,45.332,5.998,45.598,34.27,-74.435,39.055
326,11.6907,45.102,11.336,50.083,33.85,-73.758,39.048,48.774,6.24,36.597,32.456,-72.796,39.009
327,11.724,45.553,11.336,49.75,33.85,-73.758,39.048,46.272,5.874,43.254,33.944,-74.149,39.049
328,11.7576,45.734,11.336,49.667,33.997,-73.503,39.048,46.871,5.978,42.144,33.565,-74.101,39.04
329,11.7917,46.275,11.336,48.918,33.702,-72.909,39.048,46.774,6.045,42.03,33.517,-74.022,39.034
330,11.8271,46.637,11.336,48.336,33.628,-72.824,39.048,47.803,6.096,39.381,33.006,-73.621,39.025
331,11.8575,46.817,11.336,48.003,33.407,-72.824,39.048,48.257,5.902,39.191,32.896,-73.649,39.029
332,11.8926,46.998,11.336,47.504,33.333,-72.824,39.048,48.427,6.415,38.187,32.504,-73.361,39.012
333,11.9248,47.72,11.336,46.423,33.333,-72.739,39.048,50.411,6.026,34.847,32.059,-72.823,39.017
334,11.9582,48.172,11.336,45.424,33.26,-72.739,39.048,47.986,6.03,39.211,32.982,-73.603,39.028
335,11.9915,48.533,11.336,44.176,33.112,-72.654,39.048,50.383,6.073,34.456,32.02,-72.824,39.018
336,12.0248,49.165,11.336,42.596,33.038,-72.569,39.048,50.4,5.558,37.278,32.629,-73.715,39.059
337,12.0584,49.526,11.336,41.431,32.965,-72.484,39.048,50.743,5.945,34.117,31.881,-73.007,39.023
338,12.0939,49.887,11.336,40.849,32.817,-72.569,39.048,51.824,5.668,33.827,31.756,-73.155,39.035
339,12.1321,50.339,11.269,40.849,32.67,-72.569,39.048,52.363,5.944,31.355,31.408,-72.433,39.023
340,12.1595,50.971,11.269,40.599,32.375,-72.484,39.048,54.138,5.707,29.296,30.953,-72.541,39.038
341,12.1951,52.054,11.269,39.85,32.153,-72.144,39.048,53.733,5.543,30.943,31.133,-73.041,39.049
342,12.2266,52.777,11.269,39.018,31.932,-71.72,39.048,57.39,5.566,25.222,29.543,-72.253,39.066
343,12.2596,53.499,11.269,37.854,31.785,-71.635,39.048,59.03,5.05,24.651,29.102,-71.974,39.104
344,12.2929,54.131,11.269,36.606,31.49,-71.72,39.048,58.256,5.295,24.159,29.801,-72.049,39.07
345,12.3263,54.944,11.066,34.775,30.9,-71.38,39.048,60.771,5.464,19.17,28.823,-71.376,39.064
346,12.3597,56.027,10.931,33.028,30.531,-71.21,39.048,61.523,5.563,18.208,28.319,-71.305,39.071
347,12.3983,57.111,10.931,31.198,29.941,-71.21,39.048,63.929,5.339,15.507,27.114,-70.512,39.105
348,12.4294,58.465,10.931,29.285,29.425,-70.87,39.048,69.384,5.616,5.444,25.686,-69.132,39.107
349,12.4608,59.91,10.931,27.371,28.982,-70.531,39.048,65.577,5.626,11.732,26.859,-70.377,39.091
350,12.4941,61.354,10.931,25.541,28.097,-69.597,39.048,76.639,6.351,-8.744,21.975,-64.355,39.152
351,12.5271,62.98,10.931,23.627,27.507,-69.002,39.048,73.196,6.067,-1.569,23.672,-67.085,39.128
352,12.5608,64.695,10.931,21.797,26.991,-69.002,39.048,77.962,6.476,-11.323,21.338,-63.483,39.161
353,12.5943,66.501,10.931,19.884,26.254,-68.408,39.145,79.618,6.583,-14.355,20.65,-62.203,39.172
354,12.6275,68.578,10.931,17.471,25.074,-66.879,39.048,80.81,6.214,-15.956,20.826,-62.099,39.174
355,12.6612,70.655,10.931,15.141,23.894,-64.671,39.048,81.088,6.293,-16.452,20.546,-61.674,39.179
356,12.6949,72.822,10.931,12.978,22.566,-62.887,39.048,81.46,6.553,-17.837,20.051,-61.017,39.182
357,12.7279,75.169,10.931,10.982,21.681,-61.868,39.194,82.142,6.33,-19.016,19.967,-60.511,39.186
358,12.7618,77.336,10.931,9.068,20.944,-60.934,39.194,83.906,6.139,-21.333,19.696,-59.649,39.193
359,12.7952,79.052,10.931,7.155,20.575,-60.255,39.243,85.89,6.607,-26.188,18.273,-57.343,39.21
360,12.838,80.677,10.931,4.992,20.501,-59.745,39.194,90.562,6.634,-35.268,16.461,-52.84,39.236
361,12.8613,82.122,10.931,2.662,20.206,-58.726,39.048,88.742,6.307,-30.025,18.005,-55.589,39.216
362,12.895,83.567,10.931,0.166,19.469,-57.197,39.048,92.298,6.745,-39.5,15.191,-49.745,39.251
363,12.9286,85.102,10.931,-2.246,18.658,-55.499,39.048,94.378,6.961,-44.459,14.098,-46.831,39.271
364,12.9623,86.817,10.931,-4.992,17.625,-53.8,39.048,93.479,6.914,-41.515,14.839,-48.516,39.258
365,12.9955,88.623,10.931,-7.737,16.372,-51.507,39.048,96.09,7.066,-47.116,13.722,-44.883,39.276
366,13.0288,90.339,10.931,-10.316,15.487,-48.96,39.048,97.753,7.216,-50.635,12.68,-41.973,39.291
367,13.0623,92.144,10.931,-13.062,14.971,-47.006,39.243,97.86,7.153,-51.244,12.649,-41.742,39.291
368,13.0957,93.77,10.931,-15.557,14.307,-44.798,39.194,99.854,7.454,-56.894,10.955,-37.152,39.317
369,13.1295,95.305,10.931,-18.22,13.864,-42.93,39.048,100.552,7.497,-57.77,10.656,-36.253,39.325
370,13.1629,96.84,10.931,-20.882,13.348,-41.571,39.096,100.571,7.374,-58.741,10.536,-35.844,39.325
371,13.196,98.014,10.931,-23.627,12.537,-39.363,39.096,101.057,7.356,-60.628,10.02,-34.536,39.331
372,13.2299,98.194,10.931,-26.206,11.726,-37.155,39.096,102.0,7.364,-63.272,9.254,-31.965,39.341
373,13.2643,98.284,10.931,-28.785,11.062,-35.626,39.145,102.025,7.246,-63.227,9.366,-31.99,39.336
374,13.2966,98.555,10.931,-31.614,10.398,-34.098,39.243,102.532,7.302,-66.109,8.522,-29.418,39.352
375,13.33,98.646,10.931,-34.692,10.029,-32.569,39.243,102.841,7.349,-67.724,8.052,-27.746,39.358
376,13.3669,98.646,10.931,-37.438,9.735,-31.805,39.194,103.351,7.441,-69.773,7.34,-25.82,39.368
377,13.3975,98.646,10.931,-40.433,9.292,-30.276,39.145,103.754,7.242,-72.949,6.585,-23.556,39.38
378,13.4308,98.736,10.931,-43.511,8.85,-28.238,39.145,103.908,7.235,-74.693,6.088,-21.809,39.39
379,13.4636,98.736,10.931,-46.423,8.186,-26.115,39.145,104.336,7.01,-79.386,4.816,-17.37,39.415
380,13.4974,98.736,10.931,-49.418,7.522,-23.737,39.145,104.464,7.094,-81.213,4.166,-14.963,39.411
381,13.5305,98.826,10.931,-52.329,6.711,-21.614,39.145,104.918,7.195,-85.805,2.937,-9.408,39.452
382,13.564,98.916,10.931,-55.491,5.826,-18.981,39.145,104.781,7.196,-83.66,3.328,-12.165,39.43
383,13.5974,99.097,10.931,-58.735,4.941,-15.924,39.145,104.883,7.159,-83.741,3.359,-12.482,39.43
384,13.6313,99.187,10.931,-61.897,4.056,-12.611,39.145,105.03,7.285,-86.83,2.347,-8.506,39.45
385,13.6643,99.187,10.931,-64.892,3.835,-10.743,39.194,104.843,7.192,-85.474,2.835,-10.09,39.44
386,13.6978,99.368,10.931,-67.637,3.54,-10.149,39.292,105.099,7.3,-88.342,1.867,-6.487,39.457
387,13.7315,99.729,10.931,-70.799,3.392,-9.384,39.145,105.019,7.227,-87.877,2.164,-7.262,39.453
388,13.7646,99.91,10.931,-74.21,3.392,-9.13,39.145,105.035,7.331,-88.249,2.142,-7.071,39.449
389,13.7981,99.91,10.931,-77.371,3.024,-8.195,39.145,105.054,7.43,-89.911,1.446,-4.126,39.463
390,13.8395,99.91,10.931,-80.449,2.729,-7.176,39.194,105.083,7.293,-88.533,1.894,-6.196,39.462
391,13.8647,99.91,10.931,-83.028,2.286,-6.497,39.145,105.084,7.346,-89.846,1.491,-4.375,39.467
392,13.8987,99.91,10.931,-85.025,2.139,-5.223,39.194,105.142,7.346,-90.247,1.429,-4.032,39.472
393,13.9319,99.91,10.931,-86.106,2.065,-4.628,39.194,105.1,8.158,-96.054,0.015,2.778,39.476
394,13.9654,99.91,10.931,-86.855,2.065,-4.034,39.194,105.233,8.017,-96.176,-0.059,3.027,39.484
395,13.9989,99.91,10.931,-87.77,1.77,-3.185,39.243,105.152,8.23,-97.022,-0.275,4.219,39.484
396,14.0325,99.91,10.931,-89.767,1.18,-1.231,39.243,105.267,7.55,-92.599,0.728,-0.891,39.48
397,14.0657,99.91,10.931,-91.93,0.664,1.401,39.243,105.155,7.392,-90.576,1.271,-3.429,39.472
398,14.0989,99.91,10.931,-93.095,0.369,3.015,39.243,104.838,9.247,-98.912,-0.688,6.753,39.484
399,14.1327,99.91,10.931,-92.762,0.516,3.015,39.438,105.177,7.43,-91.34,1.022,-2.303,39.477
400,14.2591,99.91,10.931,-91.514,0.664,2.251,39.194,104.278,5.868,-101.989,-2.847,12.083,39.365
401,14.2691,99.91,10.999,-90.765,0.221,0.977,39.389,104.032,6.02,-103.403,-3.171,14.148,39.37
402,14.3024,99.91,10.999,-90.849,0.369,0.977,39.389,104.039,5.952,-103.39,-2.846,13.96,39.374
403,14.3389,99.91,10.999,-91.348,0.369,1.146,39.292,103.96,5.97,-104.254,-3.107,16.665,39.375
404,14.3723,99.91,10.999,-93.178,-0.664,3.015,39.292,103.879,6.011,-104.879,-3.292,16.705,39.382
405,14.4056,99.819,10.931,-95.341,-1.475,6.582,39.341,103.789,5.978,-105.825,-3.424,18.666,39.389
406,14.4391,99.729,10.931,-96.672,-2.434,10.573,39.438,103.802,5.868,-106.102,-3.412,20.469,39.394
407,14.4722,99.639,10.931,-97.171,-2.729,13.97,39.438,103.341,6.209,-106.529,-3.565,20.423,39.391
408,14.5058,99.639,10.931,-97.338,-2.95,16.943,39.341,103.282,6.029,-107.001,-3.706,22.376,39.395
409,14.5393,99.639,10.931,-97.255,-2.95,19.066,39.341,103.27,5.997,-106.774,-3.61,22.931,39.392
410,14.5724,99.639,10.931,-97.255,-3.024,20.51,39.341,103.268,5.981,-107.349,-3.888,24.288,39.401
411,14.6062,99.639,10.931,-97.338,-3.097,21.953,39.292,103.101,6.069,-108.027,-4.234,25.35,39.41
412,14.6396,99.639,10.931,-97.338,-3.097,23.227,39.292,103.037,5.968,-108.217,-4.328,26.518,39.407
413,14.6727,99.639,10.931,-97.338,-3.392,24.501,39.292,103.144,6.034,-108.154,-4.237,25.691,39.409
414,14.7072,99.639,10.931,-97.338,-3.687,25.69,39.292,102.899,5.969,-108.323,-4.533,27.551,39.412
415,14.7398,99.639,10.931,-97.338,-3.909,26.369,39.292,102.836,5.921,-108.388,-4.637,28.566,39.409
416,14.7731,99.639,10.931,-97.255,-3.909,26.454,39.292,103.048,6.038,-108.374,-4.378,26.395,39.409
417,14.8067,99.639,10.931,-97.421,-4.056,27.389,39.292,102.891,5.914,-108.765,-4.518,28.274,39.402
418,14.84,99.639,10.931,-97.504,-4.13,28.238,39.292,102.842,5.917,-108.546,-4.614,28.71,39.41
419,14.8734,99.639,10.931,-97.504,-4.204,28.408,39.292,102.542,5.93,-108.69,-4.883,31.18,39.419
420,14.9144,99.639,10.931,-97.504,-4.204,28.832,39.292,102.738,5.849,-108.763,-4.748,30.035,39.407
421,14.9406,99.639,10.931,-97.754,-4.204,29.512,39.292,102.653,5.883,-108.74,-4.782,30.394,39.412
422,14.9739,99.639,10.931,-97.754,-4.204,30.616,39.292,102.623,5.858,-108.889,-4.835,31.061,39.411
423,15.0072,99.639,10.931,-97.671,-4.204,31.04,39.292,102.488,5.872,-108.613,-4.912,31.743,39.416
424,15.0409,99.639,10.931,-97.587,-4.277,31.21,39.292,102.551,5.851,-108.935,-4.934,32.266,39.413
425,15.074,99.639,10.931,-97.754,-4.277,31.72,39.292,102.544,5.842,-108.823,-4.983,32.936,39.41
426,15.1074,99.639,10.931,-97.754,-4.277,32.314,39.292,102.364,5.933,-108.555,-5.019,33.029,39.416
427,15.1408,99.639,10.931,-97.754,-4.351,32.909,39.292,102.443,5.853,-108.764,-5.023,33.133,39.413
428,15.1745,99.639,10.931,-97.671,-4.499,33.333,39.292,102.385,5.872,-108.785,-5.033,33.245,39.412
429,15.2076,99.639,10.931,-97.671,-4.572,33.503,39.292,102.363,5.863,-108.707,-5.073,33.635,39.417
430,15.241,99.639,10.931,-97.671,-4.646,33.503,39.292,102.362,5.897,-108.729,-5.063,33.442,39.419
431,15.2748,99.639,10.931,-97.671,-4.572,33.588,39.292,102.387,5.876,-108.673,-5.058,33.502,39.417
432,15.308,99.639,10.931,-97.671,-4.499,33.673,39.292,102.305,5.903,-108.658,-5.08,33.708,39.419
433,15.3414,99.639,10.931,-97.671,-4.499,33.673,39.292,102.406,5.872,-108.776,-5.045,33.626,39.41
434,15.3748,99.639,10.931,-97.671,-4.499,33.673,39.292,102.322,5.896,-108.668,-5.086,33.816,39.418
435,15.4085,99.639,10.931,-97.671,-4.499,33.673,39.292,102.358,5.929,-108.718,-5.063,33.829,39.412
436,15.4424,99.639,10.931,-97.671,-4.499,33.673,39.292,102.367,5.866,-108.65,-5.064,33.718,39.415
437,15.4757,99.639,10.931,-97.671,-4.499,33.673,39.292,102.336,5.86,-108.607,-5.061,33.73,39.419
438,15.5091,99.639,10.931,-97.671,-4.499,33.673,39.292,102.362,5.871,-108.706,-5.034,33.876,39.407
439,15.5426,99.639,10.931,-97.671,-4.499,33.673,39.292,102.428,5.864,-108.865,-5.051,33.985,39.398
440,15.576,99.639,10.931,-97.671,-4.499,33.758,39.292,102.365,5.889,-108.627,-5.069,33.742,39.413
441,15.6094,99.639,10.931,-97.671,-4.499,33.928,39.292,102.396,5.897,-108.703,-5.034,33.721,39.406
442,15.6436,99.639,10.931,-97.671,-4.499,34.013,39.292,102.302,5.889,-108.626,-5.067,33.828,39.418
443,15.677,99.639,10.931,-97.671,-4.499,34.013,39.292,102.497,5.981,-108.997,-4.964,34.075,39.389
444,15.7103,99.639,10.931,-97.671,-4.499,34.013,39.292,102.496,6.0,-108.807,-5.008,33.955,39.389
445,15.7437,99.639,10.931,-97.671,-4.499,34.098,39.292,102.448,5.925,-108.536,-5.013,33.519,39.398
446,15.776,99.639,10.931,-97.671,-4.499,34.183,39.292,102.479,5.97,-108.973,-4.98,34.209,39.388
447,15.8095,99.639,10.931,-97.671,-4.499,34.183,39.292,102.418,6.238,-108.897,-4.895,34.278,39.377
448,15.8427,99.639,10.931,-97.671,-4.499,34.352,39.292,102.391,6.382,-108.625,-4.861,33.873,39.37
449,15.8763,99.639,10.931,-97.671,-4.499,34.692,39.292,102.364,6.337,-108.746,-4.895,34.087,39.373
450,15.9185,99.639,10.931,-97.671,-4.499,34.692,39.292,102.378,6.355,-108.74,-4.889,34.077,39.373
451,15.9433,99.639,10.931,-97.671,-4.499,34.777,39.292,102.331,6.52,-108.65,-4.837,34.009,39.37
452,15.9767,99.639,10.931,-97.671,-4.499,34.777,39.292,102.469,6.157,-108.841,-4.9,33.986,39.383
453,16.011,99.639,10.931,-97.671,-4.499,34.777,39.292,102.297,6.638,-108.549,-4.837,33.918,39.365
454,16.0442,99.639,10.931,-97.671,-4.499,34.777,39.292,102.329,6.854,-108.289,-4.842,33.516,39.359
455,16.0774,99.639,10.931,-97.671,-4.499,34.777,39.292,102.268,6.717,-108.532,-4.818,33.817,39.36
456,16.1111,99.639,10.931,-97.671,-4.499,34.777,39.292,102.271,6.744,-108.524,-4.827,33.836,39.36
457,16.1442,99.639,10.931,-97.671,-4.499,34.777,39.292,102.26,6.757,-108.522,-4.833,33.901,39.359
458,16.1781,99.639,10.931,-97.671,-4.499,34.777,39.292,102.24,6.742,-108.504,-4.843,33.914,39.359
459,16.211,99.639,10.931,-97.671,-4.499,34.777,39.292,102.256,6.733,-108.557,-4.859,33.881,39.358
460,16.2443,99.639,10.931,-97.671,-4.499,34.777,39.292,102.251,6.744,-108.547,-4.831,33.904,39.36
461,16.2777,99.639,10.931,-97.671,-4.499,34.777,39.292,102.227,6.803,-108.458,-4.824,33.845,39.357
462,16.3119,99.639,10.931,-97.671,-4.499,34.777,39.292,102.328,6.818,-108.509,-4.815,33.736,39.358
463,16.3447,99.639,10.931,-97.671,-4.499,34.777,39.292,102.25,6.791,-108.483,-4.82,33.952,39.36
464,16.3787,99.639,10.931,-97.671,-4.499,34.777,39.292,102.23,6.838,-108.493,-4.816,33.915,39.358
465,16.4121,99.639,10.931,-97.671,-4.499,34.777,39.292,102.237,6.85,-108.428,-4.818,33.863,39.358
466,16.4457,99.639,10.931,-97.671,-4.499,34.777,39.292,102.246,6.864,-108.32,-4.805,33.626,39.355
467,16.479,99.639,10.931,-97.671,-4.499,34.777,39.292,102.25,6.949,-108.241,-4.823,33.622,39.353
468,16.5124,99.639,10.931,-97.671,-4.499,34.777,39.292,102.264,7.36,-107.808,-4.749,32.941,39.351
469,16.5466,99.639,10.931,-97.671,-4.499,34.777,39.292,102.208,6.854,-108.395,-4.834,33.859,39.357
470,16.5788,99.639,10.931,-97.671,-4.499,34.777,39.292,102.224,6.994,-108.233,-4.833,33.643,39.353
471,16.6126,99.639,10.931,-97.671,-4.499,34.692,39.292,102.28,7.035,-108.136,-4.844,33.371,39.352
472,16.6456,99.639,10.931,-97.671,-4.499,34.692,39.292,102.29,7.195,-107.949,-4.802,33.067,39.35
473,16.679,99.639,10.931,-97.671,-4.499,34.692,39.292,102.28,7.368,-107.755,-4.774,32.972,39.347
474,16.7125,99.639,10.931,-97.671,-4.499,34.692,39.292,102.235,7.561,-107.578,-4.773,32.671,39.347
475,16.7462,99.639,10.931,-97.671,-4.499,34.692,39.292,102.26,7.807,-107.393,-4.707,32.3,39.35
476,16.7793,99.639,10.931,-97.671,-4.499,34.692,39.292,102.264,7.364,-107.769,-4.742,32.776,39.351
477,16.8132,99.639,10.931,-97.671,-4.499,34.692,39.292,102.29,7.536,-107.494,-4.83,32.611,39.342
