step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7024,37.878,63.09,48.669,33.776,-63.907,39.048,37.1,62.423,47.439,34.79,-65.3,38.971
240,8.7431,37.878,63.09,48.669,33.776,-64.161,39.048,37.214,62.316,47.28,34.776,-65.558,38.972
241,8.7691,37.878,63.023,48.669,33.776,-64.246,39.048,37.362,62.833,47.097,34.674,-65.666,38.97
242,8.8027,37.878,63.023,48.669,33.85,-64.331,39.048,37.318,62.675,47.171,34.626,-66.099,38.973
243,8.836,37.878,62.955,48.669,33.923,-64.331,39.048,37.338,62.121,47.329,34.76,-66.372,38.97
244,8.8694,37.878,62.955,48.669,33.923,-64.416,39.048,37.622,62.101,47.004,34.832,-66.029,38.969
245,8.9028,37.878,62.955,48.669,33.923,-64.841,39.048,37.406,61.209,47.453,34.893,-66.712,38.969
246,8.9361,37.878,62.753,48.669,33.923,-64.841,39.048,37.805,61.06,46.914,34.85,-66.645,38.969
247,8.9697,37.878,62.416,48.669,33.923,-65.18,39.048,37.663,61.101,47.151,34.864,-66.757,38.968
248,9.0031,37.878,62.011,48.669,33.923,-65.35,39.048,37.636,56.481,47.899,35.126,-68.051,38.972
249,9.0366,37.878,61.673,48.669,33.923,-65.35,39.048,37.746,57.9,47.464,34.996,-67.696,38.972
250,9.0701,37.878,61.404,48.669,33.997,-65.86,39.048,37.722,55.076,48.04,35.164,-68.15,38.974
251,9.1037,37.878,60.931,48.752,34.145,-66.369,39.048,37.575,58.859,47.519,34.954,-67.513,38.972
252,9.1369,37.878,60.324,48.752,34.145,-66.454,39.048,37.687,52.412,48.537,35.333,-68.207,38.975
253,9.1704,37.878,59.514,48.752,34.145,-66.539,39.048,37.779,51.135,48.654,35.325,-68.382,38.975
254,9.2041,37.878,58.772,48.835,34.218,-66.709,39.048,37.906,53.5,48.094,35.267,-67.86,38.973
255,9.2373,37.788,57.827,49.251,34.366,-67.049,39.048,37.836,51.306,48.608,35.306,-68.314,38.975
256,9.2707,37.878,56.748,49.334,34.366,-67.049,39.048,37.662,50.719,48.873,35.356,-68.507,38.977
257,9.3043,37.878,55.668,49.418,34.44,-67.049,39.048,37.755,49.128,49.129,35.395,-68.578,38.978
258,9.3375,37.878,54.453,49.418,34.44,-67.049,39.048,38.102,48.052,49.041,35.331,-68.439,38.977
259,9.3709,37.878,53.306,49.501,34.44,-67.049,39.048,38.134,46.545,49.302,35.31,-68.544,38.976
260,9.4046,37.878,52.092,49.501,34.44,-67.049,39.048,37.966,42.604,50.19,35.376,-68.629,38.981
261,9.4386,37.878,50.877,49.584,34.44,-67.049,39.048,38.26,40.639,50.343,35.345,-68.686,38.979
262,9.4717,37.788,49.663,50.083,34.44,-67.134,39.048,38.218,41.242,50.198,35.272,-68.691,38.978
263,9.5051,37.878,48.178,50.582,34.44,-67.389,39.048,38.053,35.369,51.134,35.302,-68.927,38.982
264,9.5385,38.059,46.626,50.915,34.44,-67.389,39.048,38.396,38.387,50.302,35.203,-68.528,38.98
265,9.5726,38.059,45.007,51.331,34.44,-67.473,39.048,38.192,36.128,50.825,35.314,-68.705,38.984
266,9.6051,37.968,43.455,51.414,34.44,-67.558,39.048,38.321,34.399,50.874,35.254,-68.862,38.981
267,9.6385,38.059,41.903,51.498,34.44,-67.558,39.048,38.28,34.201,50.811,35.148,-68.721,38.982
268,9.6723,38.149,40.351,51.498,34.44,-67.558,39.048,37.906,30.965,51.599,35.359,-69.132,38.986
269,9.7071,38.149,38.934,51.498,34.44,-67.558,39.048,38.092,30.656,51.406,35.2,-68.992,38.985
270,9.7464,38.149,37.584,51.747,34.513,-67.728,39.048,38.102,31.031,51.444,35.286,-69.062,38.986
271,9.7728,38.149,36.1,51.997,34.513,-67.898,39.048,37.899,29.25,51.75,35.297,-69.286,38.988
272,9.8058,38.239,34.683,52.08,34.513,-67.898,39.048,37.973,27.367,51.805,35.308,-69.303,38.991
273,9.8392,38.239,33.468,52.163,34.513,-68.068,39.048,37.943,28.369,51.816,35.475,-69.355,38.991
274,9.8729,38.149,32.119,52.163,34.513,-68.068,39.048,37.869,26.161,51.977,35.394,-69.547,38.995
275,9.9062,38.149,30.972,52.246,34.587,-68.068,39.048,37.707,26.052,51.882,35.301,-69.44,38.994
276,9.9396,38.149,29.825,52.246,34.661,-68.068,39.048,37.725,24.421,52.093,35.415,-69.674,38.996
277,9.9733,38.149,28.745,52.246,34.808,-68.238,39.048,37.865,22.959,52.329,35.359,-69.909,38.998
278,10.0065,38.149,27.8,52.329,34.808,-68.323,39.048,38.141,20.194,52.404,35.219,-70.129,39.005
279,10.0403,38.149,26.856,52.662,34.882,-68.662,39.048,38.259,18.256,52.053,34.954,-70.211,39.009
280,10.0736,38.149,25.776,52.662,34.956,-68.917,39.096,38.061,19.378,52.355,35.165,-70.056,39.004
281,10.107,38.149,24.696,52.662,34.956,-69.002,39.145,38.719,19.993,50.488,34.534,-70.602,39.017
282,10.1404,38.149,23.482,52.662,34.956,-69.002,39.194,38.248,16.974,52.094,34.846,-70.364,39.008
283,10.1737,38.149,22.47,52.662,34.956,-69.087,39.194,38.385,16.803,51.933,34.766,-70.353,39.009
284,10.2078,38.33,21.525,52.662,34.956,-69.087,39.194,38.747,15.196,51.363,34.528,-70.564,39.013
285,10.2406,38.33,20.715,52.745,34.956,-69.087,39.194,38.812,15.102,51.037,34.434,-70.601,39.017
286,10.2757,38.33,19.906,52.912,34.956,-69.172,39.243,38.717,15.197,51.282,34.46,-70.738,39.014
287,10.3077,38.42,19.231,52.912,34.956,-69.427,39.243,38.738,14.921,50.998,34.282,-70.769,39.019
288,10.341,38.51,18.556,52.912,34.956,-69.597,39.194,39.225,14.436,50.177,34.246,-70.681,39.021
289,10.3745,38.6,18.151,52.912,34.956,-69.682,39.145,39.466,14.216,50.049,34.384,-70.613,39.021
290,10.408,38.781,17.746,52.829,34.956,-69.766,39.096,38.984,14.73,50.666,34.394,-70.62,39.017
291,10.4425,39.142,17.409,52.662,34.956,-69.766,39.096,38.919,14.298,50.561,34.156,-70.831,39.02
292,10.4753,39.142,17.206,52.662,34.956,-69.766,39.048,39.116,14.155,50.285,34.08,-70.896,39.021
293,10.5085,39.142,17.206,52.662,34.956,-69.766,39.048,41.497,12.985,47.05,34.301,-70.75,39.03
294,10.5421,39.142,17.206,52.662,34.956,-69.766,39.048,40.6,13.045,48.099,34.057,-70.938,39.027
295,10.5765,39.413,17.139,52.496,34.956,-69.851,39.048,42.116,12.495,46.132,34.146,-70.631,39.032
296,10.6088,40.497,16.667,51.581,34.956,-69.851,39.048,40.975,13.1,47.547,34.174,-70.662,39.031
297,10.6424,41.219,16.262,51.082,34.956,-69.851,39.048,38.657,13.927,50.286,33.938,-70.97,39.026
298,10.6759,41.309,15.992,50.582,34.956,-69.851,39.048,46.775,11.533,38.43,33.676,-68.939,39.051
299,10.7094,41.038,15.924,50.666,34.956,-69.851,39.048,39.083,13.969,49.906,33.898,-71.163,39.02
300,10.842,40.135,15.924,51.414,34.882,-69.766,39.048,39.319,9.602,57.79,36.435,-72.136,39.109
301,10.8522,40.135,15.924,51.498,34.735,-69.936,39.048,39.861,9.848,57.091,36.221,-72.427,39.104
302,10.8864,40.135,15.924,51.498,34.735,-69.936,39.048,39.819,9.288,56.536,36.438,-72.753,39.105
303,10.9221,40.135,15.924,51.997,34.735,-70.446,39.048,39.064,8.693,57.256,36.721,-72.053,39.113
304,10.9557,39.503,15.857,53.744,35.251,-71.38,39.048,39.586,8.162,55.963,36.677,-72.386,39.108
305,10.9902,38.691,15.385,55.491,35.472,-72.484,39.194,39.663,7.882,55.976,36.741,-72.445,39.113
306,11.0241,38.6,14.777,55.824,35.546,-72.484,39.194,39.716,7.445,55.068,36.833,-72.274,39.112
307,11.0589,38.691,14.103,55.74,35.693,-72.484,39.194,40.816,6.846,50.736,36.572,-71.954,39.098
308,11.0913,38.691,13.495,55.657,35.841,-72.484,39.194,40.914,6.598,50.817,36.611,-71.951,39.101
309,11.1248,38.962,12.955,55.241,35.841,-72.484,39.194,41.113,6.69,50.184,36.498,-71.903,39.096
310,11.1585,39.774,12.483,54.243,35.841,-72.229,39.096,41.062,6.69,50.207,36.536,-71.882,39.097
311,11.1916,40.677,12.146,53.328,35.988,-71.465,39.096,41.138,6.836,50.753,36.58,-72.126,39.097
312,11.2265,41.038,12.011,53.078,35.988,-71.465,39.096,40.882,6.507,50.442,36.63,-71.98,39.097
313,11.2591,41.038,11.943,52.995,35.988,-71.38,39.096,41.01,6.443,50.573,36.708,-71.932,39.096
314,11.2927,41.038,11.943,52.995,35.988,-71.38,39.096,40.854,6.572,51.219,36.702,-72.065,39.096
315,11.3244,41.129,11.943,52.995,35.988,-71.38,39.048,40.981,6.611,51.047,36.669,-72.064,39.094
316,11.3574,41.129,11.876,52.995,35.988,-71.38,39.048,40.678,7.233,52.893,36.504,-71.82,39.076
317,11.3932,41.129,11.876,52.995,35.988,-71.38,39.048,41.861,6.379,48.719,36.487,-71.659,39.088
318,11.4264,41.129,11.876,52.995,35.988,-71.38,39.048,41.553,6.33,49.142,36.575,-71.789,39.078
319,11.4591,40.948,11.876,53.328,36.062,-71.635,39.048,41.923,6.263,47.945,36.481,-71.743,39.072
320,11.4912,41.038,11.876,53.161,36.062,-71.635,39.048,43.574,6.966,44.591,34.703,-70.769,39.004
321,11.5241,41.851,11.876,51.997,35.988,-71.295,39.048,42.031,6.26,48.385,36.374,-71.726,39.084
322,11.5577,42.483,11.741,50.915,35.914,-71.04,39.048,42.274,6.152,47.417,36.412,-71.672,39.072
323,11.591,43.386,11.673,49.75,35.693,-70.701,39.048,43.026,6.137,45.544,36.1,-71.564,39.05
324,11.6254,43.386,11.673,49.667,35.619,-70.701,39.096,43.774,6.018,44.202,35.844,-71.288,39.041
325,11.6594,43.386,11.673,49.667,35.619,-70.701,39.048,43.459,5.951,45.108,35.994,-71.341,39.045
326,11.6931,43.837,11.673,49.584,35.619,-70.701,39.048,46.869,6.126,36.555,34.242,-69.968,38.996
327,11.7269,43.928,11.673,49.085,35.619,-70.701,39.048,44.333,5.847,42.947,35.664,-71.099,39.037
328,11.7605,44.289,11.673,48.669,35.619,-70.446,39.048,44.951,5.917,41.914,35.317,-71.094,39.028
329,11.7936,45.282,11.673,47.754,35.398,-69.851,39.048,44.924,5.969,41.544,35.213,-70.969,39.02
330,11.834,45.643,11.673,47.421,35.177,-69.851,39.048,45.9,6.005,39.141,34.738,-70.706,39.011
331,11.8589,45.734,11.673,47.338,35.029,-69.851,39.048,46.391,5.818,38.866,34.634,-70.664,39.013
332,11.894,45.824,11.673,47.088,34.956,-69.851,39.096,46.45,6.291,38.093,34.305,-70.44,38.997
333,11.9255,46.546,11.673,46.09,34.956,-69.851,39.096,48.529,5.931,34.793,33.814,-69.934,39.001
334,11.9603,46.817,11.606,45.258,35.029,-69.851,39.048,46.137,5.92,39.072,34.732,-70.687,39.015
335,11.9927,46.998,11.606,44.176,34.956,-69.597,39.048,48.532,5.985,34.515,33.788,-69.984,39.003
336,12.0255,48.081,11.606,42.596,34.956,-69.512,39.048,48.866,5.478,36.949,34.29,-70.667,39.041
337,12.0591,48.352,11.606,41.514,34.808,-69.512,39.048,48.898,5.855,34.285,33.668,-70.208,39.006
338,12.0922,48.262,11.538,41.098,34.661,-69.512,39.048,50.074,5.582,33.714,33.485,-70.291,39.015
339,12.1269,48.533,11.201,41.015,34.513,-69.512,39.048,50.355,5.851,31.794,33.236,-69.724,39.005
340,12.1592,49.255,11.066,40.765,34.292,-69.512,39.048,52.146,5.637,29.758,32.75,-69.784,39.016
341,12.1927,50.519,10.999,39.85,33.997,-69.257,39.048,52.225,5.463,30.776,32.773,-70.137,39.028
342,12.226,51.151,10.999,39.185,33.702,-69.002,39.048,55.574,5.458,25.959,31.382,-69.625,39.04
343,12.2595,52.054,10.999,38.103,33.555,-69.002,39.048,57.939,4.979,24.274,30.642,-69.334,39.079
344,12.2936,52.867,10.999,36.938,33.186,-69.002,39.048,56.939,5.225,23.958,31.382,-69.228,39.046
345,12.3271,54.402,10.999,35.025,32.522,-69.087,39.048,59.146,5.391,19.471,30.475,-68.708,39.037
346,12.36,56.298,10.999,33.111,32.153,-68.832,39.048,59.9,5.464,18.739,30.046,-68.703,39.043
347,12.3937,57.472,10.999,31.364,31.563,-68.408,39.048,62.986,5.215,15.482,28.689,-68.076,39.077
348,12.4267,58.916,10.999,29.617,31.047,-68.153,39.048,68.792,5.519,4.941,27.06,-66.557,39.074
349,12.4601,60.09,10.999,27.87,30.605,-67.983,39.048,63.911,5.515,12.716,28.603,-67.968,39.059
350,12.4935,61.986,10.999,25.874,29.72,-67.389,39.048,76.437,6.245,-9.087,23.178,-62.593,39.113
351,12.5284,64.966,10.999,23.544,29.056,-66.709,39.048,72.406,5.924,-1.254,25.159,-65.129,39.089
352,12.5617,67.856,10.999,21.547,28.319,-66.539,39.048,77.514,6.341,-11.038,22.673,-62.048,39.119
353,12.5946,71.196,10.999,19.384,27.36,-65.775,39.048,79.506,6.479,-14.717,21.761,-60.575,39.131
354,12.6283,73.905,10.999,17.138,26.254,-64.416,39.048,80.164,6.105,-15.394,22.135,-60.802,39.129
355,12.6603,76.163,10.999,15.141,24.853,-62.548,39.048,80.634,6.189,-16.155,21.796,-60.379,39.133
356,12.6939,78.42,10.999,12.895,23.673,-61.019,39.048,80.784,6.453,-17.026,21.306,-59.905,39.137
357,12.7283,79.955,10.999,11.148,22.861,-60.594,39.145,81.921,6.24,-18.972,21.05,-59.151,39.142
358,12.762,80.587,10.999,9.401,22.198,-59.66,39.194,83.617,6.063,-21.28,20.804,-58.297,39.146
359,12.7973,81.309,10.999,7.321,21.829,-59.236,39.194,85.852,6.512,-26.199,19.188,-56.081,39.164
360,12.8374,82.302,10.999,4.742,21.829,-58.641,39.048,90.552,6.564,-35.065,17.32,-51.858,39.186
361,12.863,83.837,10.999,1.913,21.46,-57.622,39.048,88.178,6.244,-29.335,19.043,-54.651,39.166
362,12.8973,85.553,10.999,-0.666,20.649,-56.263,39.048,92.251,6.683,-38.852,16.058,-49.102,39.199
363,12.9296,87.72,10.999,-3.328,19.617,-54.395,39.048,94.554,6.894,-44.041,14.808,-46.211,39.217
364,12.9628,89.707,10.999,-6.156,18.363,-52.442,39.048,93.167,6.819,-40.377,15.816,-48.194,39.203
365,12.9975,91.693,10.999,-8.735,17.035,-50.149,39.048,96.077,7.008,-46.509,14.473,-44.288,39.22
366,13.0308,93.499,10.999,-11.481,16.298,-47.856,39.145,97.719,7.169,-49.882,13.285,-41.305,39.233
367,13.0644,94.402,10.999,-13.81,16.077,-46.157,39.194,97.591,7.076,-49.98,13.402,-41.523,39.231
368,13.0977,95.576,10.999,-16.306,15.782,-44.374,39.145,99.67,7.413,-55.628,11.648,-37.218,39.254
369,13.1314,97.02,10.999,-19.218,15.118,-42.505,39.048,100.382,7.497,-56.563,11.327,-36.162,39.263
370,13.165,97.923,10.999,-22.047,14.602,-41.062,39.048,100.447,7.351,-57.647,11.175,-35.841,39.262
371,13.1972,98.284,10.999,-24.459,13.569,-39.108,39.048,100.962,7.337,-59.409,10.647,-34.624,39.268
372,13.2294,98.284,10.999,-27.121,12.611,-37.155,39.048,101.941,7.365,-62.128,9.827,-32.066,39.275
373,13.2627,98.555,10.999,-29.95,11.799,-35.711,39.048,102.087,7.247,-62.487,9.847,-31.843,39.273
374,13.2961,98.555,10.999,-32.779,11.136,-34.183,39.194,102.699,7.324,-65.406,8.956,-29.279,39.286
375,13.3294,98.646,10.999,-35.774,10.619,-32.654,39.194,103.019,7.406,-66.853,8.5,-27.709,39.292
376,13.3628,98.646,10.999,-38.769,10.251,-31.465,39.145,103.638,7.489,-69.223,7.66,-25.585,39.301
377,13.3967,98.646,10.999,-41.597,9.808,-29.682,39.048,104.012,7.276,-71.909,6.992,-23.8,39.31
378,13.4297,98.736,10.999,-44.426,9.292,-27.728,39.048,104.138,7.273,-73.36,6.596,-22.425,39.318
379,13.4634,98.736,10.999,-47.504,8.628,-25.775,39.096,104.554,7.0,-78.486,5.173,-17.74,39.345
380,13.4967,98.736,10.999,-50.416,7.891,-23.822,39.096,104.729,7.111,-80.677,4.353,-14.959,39.342
381,13.5303,98.826,10.999,-53.328,7.08,-22.293,39.096,105.304,7.162,-84.997,3.226,-10.02,39.38
382,13.5637,99.007,10.999,-56.406,6.268,-20.255,39.096,105.011,7.2,-82.259,3.749,-13.219,39.353
383,13.597,99.187,10.999,-59.817,5.31,-17.113,39.096,105.101,7.155,-82.311,3.788,-13.541,39.353
384,13.6304,99.187,10.999,-63.145,4.425,-13.546,39.096,105.37,7.293,-85.819,2.634,-9.284,39.371
385,13.664,99.278,10.999,-66.14,4.277,-11.423,39.243,105.18,7.204,-84.392,3.163,-10.941,39.362
386,13.6971,99.549,10.999,-68.968,3.982,-10.573,39.243,105.48,7.294,-87.361,2.137,-7.33,39.376
387,13.7305,99.819,10.999,-72.047,3.761,-9.724,39.145,105.379,7.206,-86.838,2.479,-8.075,39.372
388,13.7642,99.91,10.999,-75.458,3.761,-9.554,39.145,105.402,7.314,-86.953,2.511,-8.054,39.368
389,13.7994,99.91,10.999,-78.536,3.392,-8.62,39.145,105.552,7.433,-89.132,1.613,-4.778,39.382
390,13.8358,99.91,10.999,-80.948,2.95,-8.195,39.145,105.512,7.301,-87.78,2.102,-6.781,39.381
391,13.8649,99.91,10.999,-83.028,2.655,-7.686,39.145,105.555,7.33,-89.058,1.655,-4.955,39.385
392,13.8982,99.91,10.999,-84.859,2.507,-6.242,39.145,105.614,7.321,-89.43,1.599,-4.672,39.389
393,13.9315,99.91,10.999,-85.774,2.36,-5.308,39.145,105.655,8.212,-95.402,0.079,2.142,39.396
394,13.9653,99.91,10.999,-86.19,2.286,-4.713,39.145,105.75,8.0,-95.47,0.015,2.282,39.401
395,13.9984,99.91,10.999,-86.938,1.844,-3.864,39.145,105.683,8.254,-96.424,-0.251,3.671,39.404
396,14.0318,99.91,10.999,-89.018,1.254,-1.911,39.145,105.743,7.531,-91.791,0.86,-1.583,39.397
397,14.0654,99.91,10.999,-91.348,0.664,0.637,39.145,105.62,7.372,-89.715,1.464,-4.123,39.389
398,14.0988,99.91,10.999,-92.596,0.369,2.42,39.145,105.48,9.263,-97.987,-0.609,5.696,39.401
399,14.132,99.91,10.999,-92.429,0.59,2.42,39.292,105.63,7.398,-90.5,1.197,-3.009,39.394
400,14.2546,99.91,10.999,-91.431,0.811,1.911,39.145,104.26,5.964,-103.016,-2.784,14.147,39.302
401,14.265,99.91,10.999,-90.266,0.369,0.552,39.243,103.974,6.127,-104.383,-3.132,16.234,39.307
402,14.3012,99.91,10.999,-90.266,0.516,0.467,39.194,104.044,6.01,-104.261,-2.842,15.884,39.309
403,14.3342,99.91,10.999,-90.765,0.516,0.637,39.096,104.014,5.992,-104.72,-3.026,18.029,39.308
404,14.3678,99.91,10.999,-92.512,-0.516,2.505,39.096,103.918,6.047,-105.317,-3.184,18.068,39.314
405,14.401,99.819,10.999,-94.925,-1.549,6.242,39.145,103.973,5.97,-106.003,-3.31,19.719,39.319
406,14.4355,99.729,10.999,-96.423,-2.286,10.573,39.292,103.966,5.879,-106.155,-3.347,21.314,39.322
407,14.4676,99.639,10.999,-97.005,-2.655,14.31,39.292,103.587,6.189,-106.653,-3.432,21.312,39.318
408,14.5011,99.639,10.999,-97.171,-2.802,17.452,39.194,103.513,6.041,-107.126,-3.654,23.137,39.323
409,14.5349,99.639,10.999,-97.255,-2.802,19.66,39.145,103.535,6.015,-106.915,-3.57,23.607,39.32
410,14.568,99.639,10.999,-97.255,-2.876,21.189,39.145,103.544,6.013,-107.282,-3.79,24.612,39.327
411,14.6018,99.639,10.999,-97.338,-2.95,22.633,39.145,103.433,6.129,-107.956,-4.152,25.618,39.335
412,14.6352,99.639,10.999,-97.338,-3.024,23.737,39.145,103.398,6.054,-108.144,-4.255,26.585,39.333
413,14.6685,99.639,10.999,-97.338,-3.392,24.926,39.145,103.487,6.099,-108.067,-4.177,25.941,39.334
414,14.702,99.639,10.999,-97.338,-3.761,25.945,39.145,103.292,6.038,-108.245,-4.453,27.555,39.337
415,14.7354,99.639,10.999,-97.338,-3.982,26.369,39.145,103.265,5.991,-108.291,-4.569,28.397,39.333
416,14.7688,99.639,10.999,-97.255,-3.982,26.624,39.145,103.427,6.115,-108.284,-4.301,26.543,39.335
417,14.8022,99.639,10.999,-97.421,-4.056,27.728,39.145,103.31,5.973,-108.605,-4.482,28.246,39.326
418,14.8365,99.639,10.999,-97.421,-4.056,27.983,39.145,103.265,5.984,-108.49,-4.568,28.783,39.335
419,14.8692,99.639,10.999,-97.421,-3.982,27.983,39.145,103.044,5.976,-108.511,-4.853,30.862,39.342
420,14.9102,99.639,10.999,-97.421,-3.982,28.408,39.145,103.168,5.904,-108.583,-4.723,29.866,39.33
421,14.9361,99.639,10.999,-97.587,-4.056,29.682,39.145,103.122,5.931,-108.592,-4.737,30.179,39.336
422,14.9694,99.639,10.999,-97.671,-4.277,30.616,39.145,103.116,5.906,-108.701,-4.821,30.753,39.335
423,15.0028,99.639,10.999,-97.587,-4.499,30.616,39.145,102.978,5.921,-108.425,-4.898,31.42,39.339
424,15.0365,99.639,10.999,-97.671,-4.72,30.786,39.145,103.046,5.892,-108.659,-4.934,31.817,39.335
425,15.0696,99.639,10.999,-97.837,-4.72,31.21,39.145,103.022,5.878,-108.514,-5.025,32.495,39.332
426,15.1034,99.639,10.999,-97.754,-4.646,31.89,39.145,102.874,5.97,-108.261,-5.044,32.517,39.337
427,15.1369,99.639,10.999,-97.754,-4.425,32.484,39.145,102.949,5.89,-108.465,-5.048,32.656,39.334
428,15.17,99.639,10.999,-97.754,-4.351,32.909,39.145,102.88,5.898,-108.495,-5.072,32.773,39.332
429,15.2034,99.639,10.999,-97.754,-4.351,32.909,39.145,102.884,5.909,-108.421,-5.093,33.153,39.337
430,15.2374,99.639,10.999,-97.754,-4.351,32.909,39.145,102.881,5.94,-108.449,-5.083,32.988,39.34
431,15.2704,99.639,10.999,-97.754,-4.351,33.079,39.145,102.903,5.919,-108.376,-5.081,33.012,39.337
432,15.3038,99.639,10.999,-97.754,-4.351,33.248,39.145,102.823,5.937,-108.364,-5.101,33.202,39.339
433,15.3375,99.639,10.999,-97.754,-4.351,33.248,39.145,102.903,5.905,-108.477,-5.101,33.131,39.331
434,15.3709,99.639,10.999,-97.754,-4.351,33.248,39.145,102.848,5.932,-108.373,-5.104,33.31,39.338
435,15.4043,99.639,10.999,-97.754,-4.351,33.333,39.145,102.852,5.949,-108.396,-5.115,33.295,39.333
436,15.4395,99.639,10.999,-97.754,-4.351,33.588,39.145,102.878,5.909,-108.338,-5.099,33.199,39.336
437,15.4712,99.639,10.999,-97.754,-4.351,33.588,39.145,102.852,5.902,-108.306,-5.093,33.204,39.338
438,15.5048,99.639,10.999,-97.754,-4.351,33.588,39.145,102.844,5.897,-108.381,-5.109,33.327,39.328
439,15.5379,99.639,10.999,-97.754,-4.351,33.588,39.145,102.89,5.924,-108.587,-5.155,33.43,39.32
440,15.5714,99.639,10.999,-97.754,-4.351,33.588,39.145,102.867,5.924,-108.305,-5.116,33.228,39.334
441,15.6052,99.639,10.999,-97.754,-4.351,33.588,39.145,102.874,5.916,-108.387,-5.104,33.198,39.328
442,15.638,99.639,10.999,-97.754,-4.425,33.588,39.145,102.825,5.927,-108.327,-5.096,33.31,39.338
443,15.6716,99.639,10.999,-97.754,-4.425,33.588,39.145,102.977,6.064,-108.673,-5.122,33.516,39.311
444,15.7051,99.639,10.999,-97.754,-4.351,33.588,39.145,102.966,6.082,-108.484,-5.144,33.426,39.311
445,15.7386,99.639,10.999,-97.754,-4.351,33.673,39.145,102.894,5.983,-108.239,-5.123,32.996,39.32
446,15.772,99.639,10.999,-97.754,-4.351,33.758,39.145,102.963,6.073,-108.639,-5.127,33.648,39.309
447,15.8054,99.639,10.999,-97.754,-4.351,33.843,39.145,102.909,6.384,-108.449,-5.092,33.708,39.298
448,15.8388,99.639,10.999,-97.754,-4.351,33.843,39.145,102.909,6.518,-108.183,-5.073,33.329,39.293
449,15.873,99.639,10.999,-97.754,-4.351,33.928,39.145,102.878,6.453,-108.311,-5.105,33.521,39.295
450,15.9133,99.639,10.999,-97.754,-4.351,34.013,39.145,102.896,6.496,-108.293,-5.1,33.505,39.295
451,15.9392,99.639,10.999,-97.754,-4.351,34.013,39.145,102.865,6.647,-108.195,-5.054,33.469,39.29
452,15.9725,99.639,10.999,-97.754,-4.351,34.013,39.145,102.96,6.295,-108.438,-5.089,33.41,39.304
453,16.0061,99.639,10.999,-97.754,-4.351,34.013,39.145,102.828,6.777,-108.061,-5.056,33.37,39.286
454,16.0394,99.639,10.999,-97.754,-4.351,34.013,39.145,102.839,6.992,-107.833,-5.065,33.038,39.281
455,16.0728,99.639,10.999,-97.754,-4.351,34.013,39.145,102.783,6.868,-108.024,-5.023,33.295,39.28
456,16.1065,99.639,10.999,-97.754,-4.351,34.013,39.145,102.775,6.893,-108.024,-5.042,33.307,39.281
457,16.1397,99.639,10.999,-97.754,-4.351,34.013,39.145,102.767,6.911,-108.001,-5.04,33.355,39.279
458,16.1732,99.639,10.999,-97.754,-4.351,34.013,39.145,102.745,6.892,-107.992,-5.049,33.4,39.279
459,16.2067,99.639,10.999,-97.754,-4.351,34.013,39.145,102.754,6.884,-108.042,-5.058,33.361,39.278
460,16.2403,99.639,10.999,-97.754,-4.351,34.013,39.145,102.75,6.894,-108.031,-5.04,33.374,39.281
461,16.2735,99.639,10.999,-97.754,-4.351,34.013,39.145,102.734,6.947,-107.956,-5.039,33.321,39.278
462,16.3068,99.639,10.999,-97.754,-4.351,34.013,39.145,102.822,6.964,-107.997,-5.017,33.236,39.278
463,16.3406,99.639,10.999,-97.754,-4.351,34.013,39.145,102.749,6.945,-107.975,-5.038,33.401,39.281
464,16.3738,99.639,10.999,-97.754,-4.351,34.013,39.145,102.727,6.997,-107.982,-5.027,33.398,39.279
465,16.4075,99.639,10.999,-97.754,-4.351,34.013,39.145,102.742,7.006,-107.929,-5.026,33.379,39.278
466,16.4421,99.639,10.999,-97.754,-4.351,34.013,39.145,102.737,7.027,-107.812,-5.011,33.109,39.276
467,16.4746,99.639,10.999,-97.754,-4.351,34.013,39.145,102.744,7.117,-107.754,-5.036,33.141,39.274
468,16.5086,99.639,10.999,-97.754,-4.351,34.013,39.145,102.751,7.527,-107.338,-5.007,32.532,39.274
469,16.5415,99.639,10.999,-97.754,-4.351,34.013,39.145,102.706,7.018,-107.891,-5.048,33.341,39.277
470,16.5747,99.639,10.999,-97.754,-4.351,34.013,39.145,102.719,7.192,-107.71,-5.056,33.077,39.274
471,16.6084,99.639,10.999,-97.754,-4.351,34.013,39.145,102.767,7.239,-107.651,-5.072,32.864,39.274
472,16.6418,99.639,10.999,-97.754,-4.351,34.013,39.145,102.757,7.402,-107.442,-5.046,32.578,39.273
473,16.6749,99.639,10.999,-97.754,-4.351,34.013,39.145,102.762,7.555,-107.269,-5.026,32.496,39.27
474,16.7086,99.639,10.999,-97.754,-4.351,34.013,39.145,102.701,7.767,-107.042,-5.034,32.196,39.272
475,16.7419,99.639,10.999,-97.754,-4.351,34.013,39.145,102.709,7.988,-106.9,-4.979,31.888,39.275
476,16.7752,99.639,10.999,-97.754,-4.351,34.013,39.145,102.738,7.56,-107.247,-4.995,32.298,39.274
477,16.8089,99.639,10.999,-97.754,-4.351,34.013,39.145,102.759,7.739,-107.01,-5.08,32.15,39.268
