step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7081,31.106,63.225,51.664,33.26,-62.208,39.048,30.102,62.669,50.333,34.427,-63.56,38.957
240,8.7493,31.106,63.225,51.664,33.26,-62.463,39.048,30.209,62.615,50.159,34.421,-63.624,38.958
241,8.7749,31.106,63.158,51.664,33.407,-62.463,39.048,30.335,63.081,49.985,34.328,-63.703,38.957
242,8.8083,31.106,63.158,51.664,33.481,-62.463,39.048,30.371,62.923,49.93,34.321,-64.087,38.96
243,8.8416,31.106,63.158,51.664,33.481,-62.463,39.048,30.279,62.374,50.104,34.436,-64.353,38.957
244,8.8767,31.106,63.158,51.664,33.481,-62.718,39.048,30.519,62.46,49.854,34.469,-64.002,38.957
245,8.9096,31.106,63.09,51.664,33.555,-62.972,39.048,30.308,61.368,50.181,34.575,-64.701,38.956
246,8.9426,31.106,62.955,51.664,33.555,-62.972,39.048,30.706,61.577,49.656,34.491,-64.45,38.955
247,8.976,31.106,62.551,51.664,33.555,-63.227,39.048,30.592,61.588,49.827,34.523,-64.591,38.955
248,9.0092,31.106,62.146,51.664,33.555,-63.397,39.048,30.496,57.122,50.526,34.866,-65.67,38.958
249,9.0427,31.106,62.146,51.664,33.555,-63.482,39.048,30.64,58.158,50.12,34.715,-65.425,38.958
250,9.0758,31.106,61.606,51.664,33.628,-63.907,39.048,30.57,55.275,50.777,34.892,-65.862,38.96
251,9.1092,31.106,60.256,51.664,33.702,-64.161,39.048,30.431,59.045,50.166,34.678,-65.253,38.958
252,9.1427,31.106,58.704,51.664,33.776,-64.501,39.048,30.403,52.568,51.255,35.023,-65.972,38.963
253,9.1761,31.106,57.22,51.664,33.85,-64.501,39.048,30.542,51.528,51.277,34.999,-66.069,38.963
254,9.2097,31.106,56.073,51.747,33.85,-64.671,39.048,30.684,53.651,50.903,34.956,-65.69,38.96
255,9.2431,31.106,54.318,51.997,33.997,-64.926,39.048,30.582,51.641,51.262,34.987,-65.978,38.963
256,9.2767,31.106,53.306,51.997,33.997,-65.011,39.048,30.396,51.084,51.467,35.055,-66.187,38.965
257,9.3102,31.106,52.834,52.08,33.997,-65.011,39.048,30.509,49.403,51.721,35.072,-66.197,38.965
258,9.3433,31.106,52.227,52.08,33.997,-65.011,39.048,30.839,49.503,51.533,34.992,-66.021,38.964
259,9.3767,31.106,51.484,52.08,33.997,-65.011,39.048,30.869,47.55,51.952,34.971,-66.06,38.964
260,9.4104,31.106,50.607,52.08,33.997,-65.011,39.048,30.638,43.517,52.854,35.062,-66.055,38.97
261,9.4439,31.106,50.0,52.246,33.997,-65.011,39.048,30.911,41.338,53.028,35.043,-66.025,38.968
262,9.4776,31.016,48.381,52.745,33.997,-65.011,39.048,30.887,41.53,52.962,34.975,-66.056,38.967
263,9.5106,31.016,46.086,53.245,33.997,-65.011,39.048,30.757,35.6,53.939,35.055,-66.14,38.973
264,9.5438,31.196,44.13,53.494,33.997,-65.011,39.048,31.108,38.552,53.159,34.911,-65.77,38.97
265,9.5773,31.106,42.578,53.827,33.997,-65.011,39.048,30.9,36.696,53.603,35.043,-65.927,38.974
266,9.6109,31.016,40.823,53.993,33.997,-65.011,39.048,31.082,35.069,53.693,35.039,-66.012,38.972
267,9.6442,31.106,39.406,54.16,33.997,-65.011,39.048,31.031,34.712,53.675,34.924,-65.882,38.973
268,9.6776,31.196,37.854,54.243,33.997,-65.011,39.048,30.6,31.447,54.352,35.147,-66.333,38.977
269,9.7113,31.196,36.707,54.243,34.071,-65.011,39.048,30.879,31.055,54.152,34.953,-66.116,38.977
270,9.7521,31.106,35.762,54.493,34.145,-65.011,39.048,30.89,31.37,54.138,35.038,-66.159,38.977
271,9.7778,31.106,34.008,54.659,34.218,-65.011,39.048,30.551,29.465,54.547,35.076,-66.495,38.978
272,9.8114,31.106,32.861,54.659,34.218,-65.011,39.048,30.593,28.002,54.552,35.091,-66.413,38.981
273,9.8448,31.106,32.119,54.908,34.366,-65.011,39.048,30.561,28.784,54.546,35.264,-66.499,38.981
274,9.8783,31.016,30.769,55.075,34.44,-65.011,39.048,30.551,26.261,54.608,35.223,-66.654,38.986
275,9.911,31.106,29.622,55.158,34.587,-65.011,39.048,30.354,26.509,54.56,35.11,-66.502,38.984
276,9.9457,31.106,28.947,55.158,34.661,-65.011,39.048,30.388,24.734,54.703,35.265,-66.714,38.988
277,9.9788,31.106,28.003,55.158,34.661,-65.011,39.048,30.602,23.564,54.845,35.228,-66.859,38.99
278,10.0122,31.106,27.26,55.158,34.735,-65.096,39.048,30.995,20.465,54.885,35.151,-66.939,38.995
279,10.0457,31.106,26.046,55.158,34.808,-65.35,39.048,31.15,18.753,54.669,34.967,-66.98,38.997
280,10.0789,31.106,24.696,55.158,34.882,-65.435,39.048,30.891,19.727,54.837,35.104,-66.863,38.995
281,10.1128,31.106,22.942,55.158,34.882,-65.435,39.096,31.539,20.458,52.941,34.594,-67.464,39.002
282,10.1482,31.106,21.727,55.158,34.882,-65.435,39.048,31.229,17.01,54.701,34.837,-67.177,38.998
283,10.1795,31.106,21.525,55.158,34.882,-65.69,39.048,31.351,16.922,54.632,34.776,-67.229,38.997
284,10.213,31.196,21.525,55.158,34.808,-65.775,39.048,31.813,15.233,53.956,34.569,-67.507,39.002
285,10.2464,31.287,21.12,55.241,34.808,-65.86,39.048,31.861,15.074,53.648,34.477,-67.551,39.006
286,10.2799,31.196,19.838,55.408,34.808,-66.115,39.048,31.724,15.376,53.966,34.553,-67.619,39.002
287,10.3138,31.558,18.691,55.408,34.808,-66.2,39.048,31.822,14.968,53.586,34.377,-67.664,39.007
288,10.3469,31.558,18.421,55.408,34.882,-66.369,39.048,32.277,14.502,52.769,34.326,-67.554,39.009
289,10.3801,31.558,18.084,55.408,34.882,-66.539,39.048,32.48,14.343,52.762,34.479,-67.47,39.007
290,10.4137,31.648,17.611,55.408,34.882,-66.539,39.048,31.986,14.808,53.32,34.48,-67.495,39.004
291,10.4472,32.009,17.341,55.408,34.882,-66.539,39.048,31.998,14.383,53.171,34.283,-67.665,39.008
292,10.4833,32.009,17.341,55.408,34.882,-66.539,39.048,32.177,14.209,52.885,34.194,-67.703,39.01
293,10.5141,32.009,17.206,55.408,34.882,-66.539,39.048,34.429,13.063,49.655,34.384,-67.438,39.017
294,10.5478,32.009,17.206,55.408,34.882,-66.539,39.048,33.631,13.124,50.744,34.172,-67.649,39.014
295,10.5812,32.28,16.802,55.158,34.882,-66.539,39.048,35.111,12.485,48.478,34.276,-67.162,39.018
296,10.6152,33.544,16.464,54.243,34.882,-66.539,39.048,33.859,13.143,50.29,34.258,-67.418,39.019
297,10.6479,34.266,16.127,53.661,34.882,-66.539,39.048,31.76,13.985,52.903,34.044,-67.747,39.016
298,10.6814,34.628,16.059,53.161,34.808,-66.539,39.048,39.738,11.413,40.581,33.948,-65.482,39.033
299,10.7152,34.266,16.059,53.161,34.808,-66.539,39.048,32.216,14.032,52.485,34.037,-67.927,39.009
300,10.8566,33.544,16.059,53.744,34.808,-66.369,39.048,31.852,9.214,61.223,35.678,-69.277,39.108
301,10.8668,33.544,15.722,53.827,34.808,-66.624,39.048,32.392,9.474,60.548,35.461,-69.518,39.101
302,10.9017,33.544,15.722,53.827,34.808,-66.624,39.048,32.323,8.882,59.861,35.705,-69.77,39.1
303,10.9387,33.363,15.452,54.576,34.808,-67.304,39.048,31.604,8.217,60.568,35.954,-69.119,39.109
304,10.972,32.641,14.305,56.572,34.956,-68.323,39.048,32.056,7.729,59.377,35.926,-69.388,39.105
305,11.0052,31.738,13.428,58.403,35.251,-69.342,39.243,32.16,7.445,59.279,36.03,-69.457,39.11
306,11.0387,31.738,13.023,58.819,35.324,-69.427,39.243,32.203,7.079,58.571,36.107,-69.263,39.109
307,11.0721,31.738,12.686,58.819,35.324,-69.427,39.243,33.662,6.411,53.638,35.77,-68.881,39.094
308,11.1057,31.738,12.416,58.819,35.324,-69.427,39.243,33.678,6.16,53.791,35.835,-68.953,39.098
309,11.1389,31.828,12.011,58.569,35.324,-69.427,39.243,33.936,6.277,53.083,35.718,-68.845,39.092
310,11.1723,32.37,11.741,57.488,35.324,-69.342,39.145,33.971,6.253,53.04,35.739,-68.815,39.094
311,11.206,33.544,11.741,56.323,35.398,-68.493,39.096,33.896,6.414,53.862,35.833,-69.165,39.095
312,11.2389,33.995,11.741,55.824,35.472,-68.408,39.096,33.737,6.077,53.305,35.866,-68.926,39.094
313,11.2725,34.086,11.673,55.74,35.472,-68.408,39.096,33.81,6.052,53.636,35.982,-68.964,39.093
314,11.3063,34.086,11.673,55.74,35.472,-68.493,39.096,33.656,6.173,54.26,35.97,-69.066,39.093
315,11.3396,34.086,11.673,55.74,35.472,-68.493,39.048,33.794,6.168,54.042,35.925,-69.038,39.09
316,11.3718,34.176,11.673,55.74,35.472,-68.493,39.048,33.704,6.796,55.764,35.842,-68.936,39.068
317,11.4049,34.176,11.673,55.74,35.472,-68.493,39.048,34.769,5.984,51.557,35.729,-68.606,39.083
318,11.4386,34.176,11.673,55.824,35.472,-68.493,39.048,34.514,5.944,52.036,35.798,-68.76,39.074
319,11.4716,33.995,11.673,56.156,35.472,-68.747,39.048,34.927,5.901,50.844,35.713,-68.757,39.068
320,11.5052,34.266,11.404,55.824,35.472,-68.747,39.048,37.76,6.84,47.048,34.146,-67.867,38.988
321,11.5386,34.989,11.336,54.742,35.472,-68.408,39.048,35.093,5.839,51.063,35.593,-68.652,39.078
322,11.5717,35.44,11.336,53.744,35.472,-68.238,39.048,35.407,5.791,50.049,35.641,-68.59,39.063
323,11.605,36.885,11.336,52.413,35.177,-68.068,38.999,36.555,5.829,47.824,35.332,-68.578,39.039
324,11.6386,37.246,11.269,52.163,35.177,-68.068,38.999,37.302,5.744,46.698,35.134,-68.338,39.031
325,11.6721,36.975,11.269,52.163,35.103,-67.983,38.999,37.008,5.644,47.483,35.247,-68.388,39.033
326,11.7053,37.246,11.269,51.83,35.029,-67.983,38.999,41.168,5.963,38.602,33.648,-67.107,38.976
327,11.7387,37.788,11.269,51.498,35.029,-67.983,38.999,38.141,5.576,44.974,34.913,-68.077,39.021
328,11.7721,37.878,11.269,51.414,35.029,-67.643,38.999,38.94,5.655,43.989,34.63,-68.146,39.012
329,11.8055,38.781,11.269,50.499,34.882,-67.219,38.999,38.919,5.736,43.752,34.566,-68.014,39.004
330,11.8461,39.233,11.269,49.917,34.882,-67.219,38.999,40.086,5.813,41.381,34.143,-67.763,38.995
331,11.8722,39.233,11.269,49.584,34.735,-67.134,38.999,40.423,5.63,41.393,34.1,-67.724,38.997
332,11.9059,39.503,11.269,49.168,34.661,-67.134,38.999,40.828,6.13,40.169,33.71,-67.547,38.978
333,11.9397,40.316,11.269,48.087,34.661,-67.134,38.999,42.944,5.755,36.797,33.264,-67.112,38.982
334,11.9731,40.677,11.269,47.255,34.587,-67.134,38.999,40.388,5.724,41.081,34.09,-67.71,38.998
335,12.0061,41.49,11.269,46.007,34.366,-66.964,38.999,42.932,5.813,36.583,33.245,-67.143,38.982
336,12.0398,42.573,11.269,44.426,34.366,-66.964,38.999,43.82,5.225,38.005,33.507,-67.778,39.024
337,12.0731,42.844,11.269,43.344,34.145,-66.794,38.999,43.764,5.629,35.985,33.074,-67.384,38.988
338,12.1071,42.935,10.999,42.928,33.923,-66.794,38.999,44.724,5.413,35.738,32.976,-67.471,38.996
339,12.1401,43.657,10.931,42.429,33.85,-66.879,38.999,45.327,5.664,33.386,32.674,-66.917,38.984
340,12.1733,44.379,10.931,41.597,33.628,-66.794,38.999,47.617,5.439,30.919,32.142,-66.964,38.995
341,12.2069,45.463,10.931,40.849,33.407,-66.539,38.999,47.088,5.282,32.562,32.313,-67.318,39.006
342,12.2403,46.366,10.931,39.85,33.112,-66.369,38.999,51.512,5.259,26.583,30.749,-66.757,39.019
343,12.2738,47.269,10.931,38.769,32.965,-66.369,38.999,53.522,4.819,25.144,30.154,-66.398,39.058
344,12.3072,47.901,10.931,37.604,32.67,-66.369,38.999,52.021,5.037,25.813,31.022,-66.405,39.023
345,12.3408,49.255,10.931,35.774,32.006,-65.945,38.999,55.499,5.198,19.71,29.872,-65.91,39.015
346,12.3743,51.783,10.931,33.611,31.711,-65.945,38.999,55.739,5.317,19.842,29.614,-66.085,39.018
347,12.4099,53.499,10.931,31.697,31.195,-65.605,38.999,58.878,5.071,16.329,28.449,-65.459,39.051
348,12.4431,54.853,10.931,30.116,30.605,-65.52,39.096,64.499,5.454,6.663,27.049,-64.445,39.046
349,12.4767,55.666,10.931,28.369,30.236,-65.35,39.048,59.412,5.378,14.428,28.531,-65.518,39.033
350,12.5101,57.381,10.931,26.373,29.425,-64.756,39.048,72.82,6.088,-6.971,23.697,-60.973,39.078
351,12.5433,60.542,10.931,23.794,28.835,-64.501,39.048,68.954,5.826,-0.156,25.298,-63.0,39.061
352,12.5769,63.251,10.931,21.631,28.319,-64.331,39.096,74.881,6.248,-10.382,22.846,-60.014,39.088
353,12.6102,66.321,10.931,19.468,27.581,-63.652,39.145,76.567,6.351,-13.169,22.204,-58.952,39.097
354,12.6437,69.481,10.931,17.055,26.549,-62.293,39.048,76.936,5.985,-13.534,22.596,-59.225,39.094
355,12.6774,72.19,10.931,14.725,25.295,-60.594,39.048,77.624,6.052,-14.508,22.246,-58.744,39.1
356,12.7108,74.718,10.931,12.479,24.263,-59.406,39.048,78.147,6.321,-15.847,21.744,-58.262,39.103
357,12.7439,76.433,10.931,10.732,23.378,-58.896,39.145,78.494,6.093,-16.378,21.801,-58.059,39.105
358,12.7777,77.607,10.931,8.902,22.64,-58.217,39.194,80.505,5.962,-19.208,21.36,-57.007,39.112
359,12.8109,78.42,10.931,6.822,22.419,-57.877,39.194,82.909,6.44,-23.806,19.98,-55.306,39.124
360,12.8522,79.052,10.931,4.326,22.271,-57.367,39.194,87.752,6.47,-32.249,18.241,-51.701,39.148
361,12.8779,80.587,10.931,1.498,21.976,-56.518,39.048,84.835,6.115,-26.466,19.903,-54.12,39.131
362,12.9113,82.483,10.931,-1.248,21.239,-55.414,39.048,90.393,6.619,-37.177,16.775,-48.612,39.165
363,12.9431,84.65,10.931,-4.16,20.501,-54.31,38.999,93.081,6.809,-42.583,15.552,-45.97,39.181
364,12.9763,86.817,10.931,-6.656,19.543,-53.631,38.999,91.176,6.727,-38.413,16.607,-48.002,39.168
365,13.0094,88.984,10.931,-9.318,18.437,-52.102,38.999,94.313,6.891,-44.431,15.326,-44.488,39.185
366,13.0426,91.332,10.931,-12.646,17.257,-49.554,38.999,96.109,7.011,-47.808,14.23,-41.786,39.194
367,13.0762,93.047,10.931,-15.474,16.372,-47.091,39.096,95.998,6.932,-47.899,14.342,-41.985,39.194
368,13.1099,94.763,10.931,-18.053,15.634,-44.798,39.194,98.334,7.252,-53.698,12.655,-37.922,39.215
369,13.1433,95.937,10.931,-20.715,15.192,-43.015,39.194,99.25,7.358,-55.054,12.173,-36.587,39.224
370,13.1768,96.84,10.931,-23.211,14.823,-41.911,39.048,99.218,7.224,-55.781,12.182,-36.54,39.222
371,13.2102,98.014,10.931,-26.29,14.159,-40.127,39.048,100.017,7.195,-58.027,11.602,-35.314,39.228
372,13.2434,98.194,10.931,-29.285,13.643,-38.004,39.048,100.844,7.254,-59.988,11.031,-33.474,39.232
373,13.2774,98.284,10.931,-32.03,12.832,-36.476,39.048,101.41,7.17,-61.443,10.608,-32.253,39.232
374,13.3104,98.555,10.931,-34.942,12.094,-35.032,39.048,102.198,7.259,-64.598,9.771,-29.66,39.244
375,13.3438,98.646,10.931,-38.186,11.578,-33.503,39.048,102.309,7.324,-65.154,9.575,-28.903,39.246
376,13.3772,98.646,10.931,-41.181,11.136,-32.059,39.048,103.257,7.413,-68.359,8.533,-26.189,39.256
377,13.4108,98.646,10.931,-44.093,10.619,-30.276,39.048,103.653,7.193,-70.474,8.048,-24.978,39.261
378,13.444,98.736,10.931,-47.171,10.103,-28.662,39.048,103.974,7.145,-72.673,7.405,-23.071,39.271
379,13.4776,98.736,10.931,-50.333,9.44,-26.794,39.048,104.598,6.939,-76.836,6.331,-19.493,39.294
380,13.511,98.826,10.931,-53.494,8.776,-25.011,39.048,104.713,7.034,-79.603,5.323,-16.298,39.291
381,13.5469,99.007,10.931,-56.739,8.038,-22.887,39.048,105.404,7.159,-83.927,4.198,-11.272,39.326
382,13.58,99.187,10.931,-60.067,7.153,-20.425,39.048,105.131,7.147,-81.514,4.667,-14.279,39.302
383,13.6132,99.278,10.931,-63.311,6.342,-17.537,39.048,105.23,7.106,-81.215,4.811,-14.929,39.3
384,13.6467,99.278,10.931,-66.805,5.383,-14.48,39.048,105.574,7.258,-85.253,3.533,-10.173,39.317
385,13.6803,99.549,10.931,-69.967,5.088,-12.696,39.145,105.35,7.148,-83.738,4.053,-11.911,39.311
386,13.7137,99.819,10.931,-72.879,4.867,-12.272,39.194,105.674,7.269,-86.61,3.125,-8.428,39.318
387,13.747,99.91,10.931,-76.123,4.646,-11.762,39.048,105.593,7.2,-86.222,3.396,-8.946,39.316
388,13.7812,99.91,10.931,-78.785,4.572,-11.677,39.096,105.554,7.281,-86.333,3.412,-8.953,39.312
389,13.8139,99.91,10.931,-81.364,4.204,-10.658,39.096,105.741,7.394,-88.414,2.6,-5.887,39.323
390,13.8544,99.91,10.931,-82.862,3.909,-9.554,39.145,105.77,7.285,-87.105,3.071,-7.788,39.324
391,13.8809,99.91,10.931,-83.86,3.687,-8.62,39.145,105.708,7.319,-88.377,2.652,-6.005,39.324
392,13.9139,99.91,10.931,-85.108,3.614,-7.006,39.145,105.786,7.312,-88.8,2.583,-5.628,39.33
393,13.9476,99.91,10.931,-85.524,3.54,-6.242,39.145,105.878,8.051,-94.425,1.13,0.918,39.336
394,13.9813,99.91,10.931,-85.94,3.392,-5.817,39.145,105.986,7.868,-94.456,1.102,0.962,39.339
395,14.0151,99.91,10.931,-86.689,3.024,-4.883,39.145,105.895,8.131,-95.499,0.793,2.401,39.343
396,14.048,99.91,10.931,-88.602,2.286,-2.93,39.145,105.943,7.482,-91.151,1.859,-2.547,39.337
397,14.0817,99.91,10.931,-90.849,1.77,-0.552,39.145,105.823,7.35,-89.05,2.452,-5.117,39.33
398,14.1148,99.91,10.931,-91.93,1.401,1.062,39.145,105.519,9.126,-97.133,0.398,4.573,39.341
399,14.1493,99.91,10.931,-91.681,1.622,1.146,39.292,105.819,7.385,-89.933,2.185,-4.029,39.331
400,14.2719,99.91,10.931,-90.266,1.844,0.382,39.145,104.699,5.757,-100.039,-1.797,9.724,39.257
401,14.2856,99.91,10.999,-89.268,1.401,-0.637,39.243,104.439,5.952,-101.924,-2.223,12.084,39.264
402,14.3191,99.91,10.999,-89.351,1.622,-0.637,39.194,104.473,5.911,-102.16,-1.969,12.333,39.27
403,14.3543,99.91,10.999,-90.017,1.549,-0.467,39.145,104.412,5.895,-102.883,-2.113,14.646,39.267
404,14.3876,99.91,10.999,-91.93,0.295,1.401,39.096,104.326,5.971,-103.652,-2.335,14.937,39.277
405,14.4204,99.819,10.999,-94.509,-0.885,4.968,39.096,104.294,5.949,-104.625,-2.447,16.942,39.284
406,14.454,99.729,10.999,-96.173,-1.401,8.875,39.292,104.342,5.857,-104.922,-2.424,18.742,39.287
407,14.4876,99.639,10.999,-96.922,-1.77,12.272,39.341,103.909,6.224,-105.52,-2.598,18.896,39.283
408,14.5208,99.639,10.999,-97.255,-1.844,14.989,39.194,103.809,6.067,-106.208,-2.791,20.984,39.288
409,14.5542,99.639,10.999,-97.338,-1.77,17.113,39.145,103.745,6.051,-106.157,-2.744,21.873,39.286
410,14.5876,99.639,10.999,-97.338,-1.991,18.641,39.145,103.734,6.053,-106.694,-2.97,23.084,39.293
411,14.6214,99.639,10.999,-97.421,-2.065,20.34,39.145,103.638,6.203,-107.491,-3.377,24.269,39.3
412,14.654,99.639,10.999,-97.587,-2.139,21.783,39.145,103.573,6.116,-107.782,-3.474,25.474,39.297
413,14.6863,99.639,10.999,-97.587,-2.507,23.057,39.145,103.666,6.172,-107.672,-3.406,24.82,39.299
414,14.7199,99.639,10.999,-97.671,-2.876,24.161,39.145,103.427,6.109,-107.92,-3.682,26.481,39.301
415,14.7533,99.639,10.999,-97.671,-3.171,25.011,39.145,103.349,6.039,-108.076,-3.814,27.633,39.297
416,14.7865,99.639,10.999,-97.587,-3.245,25.18,39.145,103.603,6.191,-107.918,-3.531,25.362,39.299
417,14.82,99.639,10.999,-97.671,-3.319,26.285,39.145,103.415,6.005,-108.443,-3.737,27.484,39.292
418,14.8534,99.639,10.999,-97.837,-3.319,27.219,39.145,103.352,6.038,-108.286,-3.827,28.011,39.299
419,14.8866,99.639,10.999,-97.837,-3.245,27.473,39.145,103.039,6.005,-108.518,-4.158,30.553,39.305
420,14.9257,99.639,10.999,-97.837,-3.171,28.068,39.145,103.188,5.903,-108.498,-4.01,29.505,39.294
421,14.9538,99.639,10.999,-97.837,-3.319,28.747,39.145,103.124,5.982,-108.53,-4.018,29.765,39.299
422,14.9871,99.639,10.999,-97.837,-3.466,29.936,39.145,103.095,5.933,-108.66,-4.116,30.653,39.298
423,15.0204,99.639,10.999,-97.837,-3.761,30.276,39.145,102.936,5.957,-108.455,-4.206,31.38,39.302
424,15.0549,99.639,10.999,-97.754,-3.835,30.276,39.145,103.018,5.89,-108.704,-4.23,31.767,39.298
425,15.0873,99.639,10.999,-97.92,-3.835,31.04,39.243,102.949,5.873,-108.622,-4.319,32.592,39.295
426,15.1209,99.639,10.999,-97.92,-3.54,31.635,39.145,102.799,5.977,-108.385,-4.352,32.729,39.3
427,15.1543,99.639,10.999,-97.92,-3.54,32.229,39.145,102.882,5.899,-108.562,-4.346,32.792,39.297
428,15.1876,99.639,10.999,-97.837,-3.687,32.654,39.145,102.793,5.9,-108.628,-4.378,32.999,39.297
429,15.2216,99.639,10.999,-97.837,-4.056,32.739,39.145,102.799,5.931,-108.511,-4.402,33.384,39.301
430,15.2546,99.639,10.999,-97.92,-4.13,32.994,39.145,102.793,5.969,-108.534,-4.395,33.192,39.304
431,15.2878,99.639,10.999,-97.92,-4.13,33.418,39.145,102.817,5.946,-108.477,-4.382,33.226,39.301
432,15.3211,99.639,10.999,-97.837,-3.982,33.588,39.145,102.756,5.955,-108.467,-4.414,33.426,39.303
433,15.3547,99.639,10.999,-97.837,-3.909,33.588,39.145,102.783,5.894,-108.564,-4.397,33.389,39.294
434,15.3883,99.639,10.999,-97.92,-3.835,33.588,39.145,102.781,5.968,-108.469,-4.407,33.561,39.301
435,15.4216,99.639,10.999,-97.92,-3.835,33.588,39.145,102.742,5.956,-108.518,-4.412,33.612,39.297
436,15.4549,99.639,10.999,-97.92,-3.835,33.758,39.145,102.787,5.925,-108.438,-4.403,33.488,39.299
437,15.4882,99.639,10.999,-97.92,-3.982,33.843,39.145,102.766,5.931,-108.394,-4.398,33.482,39.302
438,15.5221,99.639,10.999,-97.92,-3.982,33.843,39.145,102.72,5.894,-108.48,-4.389,33.644,39.291
439,15.5556,99.639,10.999,-97.92,-4.056,33.843,39.145,102.714,5.911,-108.652,-4.426,33.759,39.284
440,15.5887,99.639,10.999,-97.92,-3.909,33.843,39.145,102.774,5.934,-108.422,-4.411,33.53,39.297
441,15.6221,99.639,10.999,-97.92,-3.909,33.843,39.145,102.746,5.915,-108.491,-4.4,33.538,39.291
442,15.6555,99.639,10.999,-97.92,-3.909,33.843,39.145,102.734,5.957,-108.411,-4.394,33.59,39.301
443,15.6889,99.639,10.999,-97.92,-3.909,33.843,39.145,102.781,6.028,-108.763,-4.4,33.922,39.275
444,15.7222,99.639,10.999,-97.92,-3.909,33.843,39.145,102.759,6.045,-108.587,-4.422,33.839,39.277
445,15.7557,99.639,10.999,-97.92,-3.909,34.013,39.145,102.725,5.962,-108.356,-4.399,33.383,39.285
446,15.7894,99.639,10.999,-97.92,-3.909,34.013,39.145,102.769,6.032,-108.724,-4.415,34.046,39.274
447,15.8227,99.639,10.999,-97.92,-3.909,34.013,39.145,102.714,6.326,-108.548,-4.396,34.225,39.264
448,15.8562,99.639,10.999,-97.92,-3.909,34.268,39.145,102.693,6.41,-108.306,-4.383,33.868,39.259
449,15.8896,99.639,10.999,-97.92,-3.909,34.522,39.145,102.672,6.396,-108.378,-4.411,34.045,39.261
450,15.93,99.639,10.999,-97.92,-3.909,34.522,39.145,102.685,6.424,-108.373,-4.419,34.015,39.26
451,15.9564,99.639,10.999,-97.92,-3.909,34.522,39.145,102.639,6.552,-108.257,-4.384,34.056,39.257
452,15.9908,99.639,10.999,-97.92,-3.909,34.522,39.145,102.762,6.22,-108.581,-4.384,33.885,39.269
453,16.0243,99.639,10.999,-97.92,-3.909,34.522,39.145,102.618,6.672,-108.138,-4.39,33.988,39.254
454,16.0591,99.639,10.999,-97.92,-3.909,34.522,39.145,102.576,6.891,-107.891,-4.402,33.619,39.249
455,16.091,99.639,10.999,-97.92,-3.909,34.522,39.145,102.58,6.748,-108.086,-4.362,33.917,39.249
456,16.1254,99.639,10.999,-97.92,-3.909,34.522,39.145,102.564,6.793,-108.075,-4.38,33.926,39.25
457,16.1577,99.639,10.999,-97.92,-3.909,34.522,39.145,102.566,6.8,-108.075,-4.384,33.984,39.249
458,16.1919,99.639,10.999,-97.92,-3.909,34.522,39.145,102.552,6.773,-108.057,-4.387,34.034,39.248
459,16.2247,99.639,10.999,-97.92,-3.909,34.522,39.145,102.58,6.755,-108.121,-4.404,33.987,39.247
460,16.259,99.639,10.999,-97.92,-3.909,34.522,39.145,102.561,6.772,-108.102,-4.38,34.001,39.25
461,16.2911,99.639,10.999,-97.92,-3.909,34.522,39.145,102.523,6.832,-108.023,-4.374,33.98,39.247
462,16.3244,99.639,10.999,-97.92,-3.909,34.522,39.145,102.614,6.855,-108.064,-4.371,33.852,39.248
463,16.3578,99.639,10.999,-97.92,-3.909,34.522,39.145,102.531,6.825,-108.032,-4.381,34.034,39.249
464,16.3911,99.639,10.999,-97.92,-3.909,34.522,39.145,102.534,6.875,-108.055,-4.373,34.063,39.248
465,16.4246,99.639,10.999,-97.92,-3.909,34.522,39.145,102.54,6.893,-107.999,-4.377,33.956,39.248
466,16.458,99.639,10.999,-97.92,-3.909,34.522,39.145,102.528,6.898,-107.875,-4.347,33.773,39.245
467,16.4926,99.639,10.999,-97.92,-3.909,34.522,39.145,102.525,7.0,-107.841,-4.377,33.783,39.244
468,16.525,99.639,10.999,-97.92,-3.909,34.522,39.145,102.456,7.413,-107.475,-4.348,33.168,39.244
469,16.5591,99.639,10.999,-97.92,-3.909,34.522,39.145,102.499,6.898,-107.963,-4.392,33.976,39.247
470,16.5922,99.639,10.999,-97.92,-3.909,34.522,39.145,102.472,7.061,-107.805,-4.392,33.775,39.245
471,16.627,99.639,10.999,-97.92,-3.909,34.522,39.145,102.499,7.097,-107.73,-4.417,33.467,39.244
472,16.6596,99.639,10.999,-97.92,-3.909,34.522,39.145,102.482,7.292,-107.544,-4.374,33.209,39.244
473,16.6929,99.639,10.999,-97.92,-3.909,34.522,39.145,102.45,7.412,-107.412,-4.365,33.174,39.24
474,16.7269,99.639,10.999,-97.92,-3.909,34.522,39.145,102.37,7.663,-107.257,-4.37,32.925,39.242
475,16.7598,99.639,10.999,-97.92,-3.909,34.522,39.145,102.375,7.848,-107.19,-4.327,32.718,39.245
476,16.7932,99.639,10.999,-97.92,-3.909,34.522,39.145,102.445,7.423,-107.401,-4.331,33.001,39.244
477,16.8266,99.639,10.999,-97.92,-3.909,34.522,39.145,102.396,7.606,-107.202,-4.419,32.938,39.237
