step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7263,48.984,62.821,42.346,32.227,-65.011,39.048,47.796,62.838,42.244,33.18,-66.533,38.97
240,8.767,48.984,62.821,42.512,32.227,-65.35,39.048,47.73,62.768,42.208,33.164,-66.689,38.968
241,8.7929,48.984,62.821,42.679,32.227,-65.435,39.048,47.725,63.017,42.272,33.074,-66.716,38.967
242,8.8265,48.984,62.821,42.679,32.227,-65.52,39.048,47.534,62.995,42.588,33.001,-67.012,38.966
243,8.8598,48.984,62.821,42.679,32.227,-65.52,39.048,47.548,62.842,42.556,33.112,-67.143,38.966
244,8.8932,48.804,62.821,42.679,32.227,-65.52,39.048,47.816,62.808,42.181,33.144,-66.929,38.967
245,8.9266,48.623,62.821,42.928,32.227,-65.69,39.048,47.633,62.413,42.569,33.229,-67.432,38.964
246,8.9602,48.623,62.821,43.012,32.227,-65.86,39.048,47.846,62.61,42.217,33.114,-67.179,38.965
247,8.9936,48.623,62.821,43.012,32.227,-65.86,39.048,47.791,62.581,42.327,33.151,-67.281,38.964
248,9.027,48.623,62.753,43.012,32.227,-66.03,39.048,47.842,61.671,42.651,33.282,-68.028,38.962
249,9.0603,48.623,62.753,43.012,32.227,-66.03,39.048,47.89,61.927,42.464,33.184,-67.797,38.963
250,9.0939,48.623,62.753,43.012,32.227,-66.115,39.048,48.001,60.89,42.495,33.364,-68.344,38.961
251,9.1273,48.623,62.618,43.012,32.227,-66.454,39.048,47.757,61.99,42.563,33.204,-67.733,38.964
252,9.1607,48.623,62.146,43.012,32.301,-66.709,39.048,47.941,60.094,42.614,33.478,-68.52,38.963
253,9.1926,48.623,61.741,43.012,32.448,-66.964,39.048,47.969,60.519,42.563,33.399,-68.472,38.961
254,9.2258,48.623,61.741,43.012,32.67,-67.049,39.048,48.04,61.238,42.275,33.38,-67.94,38.961
255,9.2591,48.623,61.336,43.012,32.743,-67.049,39.048,47.972,60.821,42.509,33.37,-68.307,38.961
256,9.2948,48.623,61.201,43.012,32.743,-67.049,39.048,47.896,59.954,42.743,33.433,-68.672,38.962
257,9.3273,48.623,61.201,43.012,32.743,-67.049,39.048,47.967,60.284,42.638,33.405,-68.54,38.962
258,9.3615,48.623,60.931,43.012,32.743,-67.049,39.048,48.321,58.766,42.439,33.461,-68.693,38.963
259,9.3947,48.623,60.594,43.012,32.743,-67.049,39.048,48.28,58.696,42.471,33.46,-68.704,38.962
260,9.4274,48.623,60.324,43.012,32.743,-67.049,39.048,48.225,55.999,43.079,33.591,-68.921,38.966
261,9.4615,48.623,59.582,43.012,32.743,-67.049,39.048,48.307,54.622,43.301,33.643,-69.106,38.963
262,9.4947,48.623,58.974,43.012,32.743,-67.219,39.048,48.315,56.187,42.924,33.545,-68.975,38.963
263,9.5281,48.623,57.557,43.344,32.743,-67.643,39.048,48.093,50.507,44.3,33.691,-69.454,38.966
264,9.5613,48.623,56.275,43.594,32.743,-67.728,39.048,48.312,51.941,43.753,33.602,-69.114,38.963
265,9.5948,48.713,55.601,43.677,32.743,-67.898,39.048,48.207,51.12,44.068,33.708,-69.291,38.967
266,9.6284,48.713,54.251,43.677,32.891,-68.068,39.048,48.3,48.832,44.514,33.704,-69.549,38.965
267,9.6618,48.533,52.969,44.01,32.891,-68.238,39.048,48.236,47.717,44.675,33.614,-69.469,38.967
268,9.6952,48.623,52.024,44.426,32.891,-68.408,39.048,47.983,44.514,45.531,33.768,-69.887,38.97
269,9.7288,48.713,50.472,44.759,32.891,-68.408,39.048,48.099,44.819,45.389,33.7,-69.771,38.97
270,9.7696,48.713,48.785,45.008,32.891,-68.408,39.048,48.153,45.532,45.283,33.747,-69.824,38.971
271,9.7936,48.623,47.031,45.341,32.891,-68.577,39.048,48.003,44.294,45.594,33.713,-69.954,38.97
272,9.8269,48.623,46.289,45.591,32.891,-68.747,39.048,48.004,41.883,46.027,33.769,-70.028,38.973
273,9.8601,48.713,46.221,45.674,32.891,-68.747,39.048,48.014,45.073,45.499,33.873,-70.053,38.971
274,9.8949,48.623,45.412,45.84,32.891,-68.747,39.048,47.86,40.722,46.349,33.888,-70.236,38.976
275,9.929,48.533,44.062,46.007,32.891,-68.747,39.048,47.658,40.764,46.322,33.816,-70.178,38.976
276,9.9609,48.713,42.915,46.09,32.891,-68.917,39.048,47.703,40.987,46.408,33.939,-70.362,38.975
277,9.9942,48.623,42.038,46.339,32.891,-69.002,39.048,47.716,40.328,46.588,33.943,-70.521,38.976
278,10.0287,48.533,41.835,46.589,32.891,-69.087,39.048,47.57,37.009,47.193,34.024,-70.878,38.982
279,10.0619,48.533,41.296,46.672,32.965,-69.087,39.048,47.506,35.279,47.511,34.011,-71.059,38.987
280,10.0951,48.533,40.486,47.005,33.038,-69.087,39.048,47.417,35.951,47.154,33.946,-70.557,38.98
281,10.1284,48.442,38.934,47.504,33.112,-69.512,39.048,47.932,37.069,46.612,33.547,-71.402,39.0
282,10.1628,48.262,37.382,47.92,33.112,-69.682,39.048,47.456,32.713,47.831,33.978,-71.035,38.987
283,10.1961,48.352,36.91,47.92,33.112,-69.682,39.048,47.605,32.132,47.858,33.922,-71.036,38.989
284,10.2291,48.352,36.977,47.92,33.186,-69.682,39.048,47.78,28.324,48.064,33.823,-71.097,38.994
285,10.2613,48.352,36.707,47.92,33.186,-69.682,39.048,47.778,28.891,47.995,33.84,-71.224,38.997
286,10.2948,48.352,35.088,48.087,33.186,-69.682,39.048,47.697,28.915,48.103,33.849,-71.337,38.994
287,10.328,48.262,32.794,48.419,33.333,-69.936,39.048,47.733,28.539,48.129,33.8,-71.399,38.998
288,10.3624,48.262,31.039,48.502,33.26,-70.106,39.048,47.979,26.263,47.744,33.706,-71.19,39.001
289,10.3953,48.262,30.229,48.502,33.26,-70.191,39.048,47.954,26.817,47.774,33.818,-71.108,38.999
290,10.4301,48.262,29.352,48.502,33.333,-70.191,39.048,47.724,27.085,47.878,33.776,-71.194,38.997
291,10.4626,48.262,28.273,48.502,33.333,-70.191,39.048,47.772,26.022,48.012,33.687,-71.282,38.999
292,10.4955,48.262,28.003,48.502,33.333,-70.191,39.048,48.03,25.055,47.899,33.584,-71.314,39.002
293,10.5288,48.262,27.53,48.502,33.333,-70.191,39.048,48.912,23.963,46.689,33.751,-71.145,39.007
294,10.5624,48.262,26.586,48.502,33.407,-70.191,39.048,48.5,22.622,47.268,33.476,-71.309,39.006
295,10.5962,48.262,25.843,48.502,33.407,-70.191,39.048,48.818,22.664,46.766,33.573,-71.124,39.006
296,10.6292,48.262,24.966,48.502,33.407,-70.191,39.048,48.772,23.051,46.813,33.584,-71.027,39.01
297,10.6626,48.352,24.426,48.502,33.407,-70.191,39.048,47.609,23.871,48.108,33.478,-71.344,39.006
298,10.6965,48.352,24.291,48.502,33.333,-70.191,39.048,51.394,21.724,42.632,33.651,-70.128,39.017
299,10.7333,48.352,24.291,48.502,33.333,-70.191,39.048,47.928,23.333,47.659,33.382,-71.533,39.002
300,10.8693,48.262,24.224,48.502,33.333,-70.191,39.048,43.604,12.622,56.17,34.714,-72.712,39.11
301,10.8817,48.352,23.752,48.502,33.333,-70.361,39.048,44.298,12.66,55.466,34.603,-72.981,39.109
302,10.9173,48.352,23.752,48.502,33.333,-70.361,39.048,44.056,11.769,55.037,34.948,-73.278,39.113
303,10.9505,47.901,23.279,48.586,33.333,-70.361,39.048,43.338,11.345,55.777,35.113,-72.51,39.118
304,10.9821,46.546,21.457,49.334,33.555,-70.786,39.048,43.731,10.483,54.479,35.173,-72.894,39.117
305,11.0153,45.553,19.231,50.25,33.997,-71.295,39.048,43.733,10.09,54.532,35.286,-72.953,39.123
306,11.0488,44.921,17.274,51.248,34.292,-71.635,39.048,43.694,9.592,54.056,35.368,-72.751,39.124
307,11.0822,44.289,15.722,52.246,34.513,-71.975,39.194,44.492,8.559,51.336,35.205,-72.419,39.119
308,11.116,43.657,14.98,53.078,34.587,-72.739,39.194,44.532,8.292,51.362,35.257,-72.42,39.121
309,11.1493,43.386,14.305,53.744,34.661,-73.079,39.243,44.715,8.322,50.857,35.168,-72.388,39.117
310,11.1825,43.476,13.765,53.993,34.661,-73.163,39.243,44.663,8.351,50.943,35.199,-72.365,39.118
311,11.2161,43.476,13.563,53.993,34.661,-73.163,39.292,44.791,8.55,51.219,35.19,-72.549,39.118
312,11.2496,43.476,13.563,53.993,34.661,-73.163,39.292,44.514,8.193,51.075,35.311,-72.395,39.118
313,11.281,43.567,13.563,53.661,34.661,-73.163,39.292,44.507,8.158,51.186,35.354,-72.319,39.118
314,11.3165,43.567,13.563,53.411,34.661,-73.079,39.292,44.336,8.326,51.7,35.319,-72.446,39.117
315,11.35,43.657,13.563,53.245,34.661,-72.909,39.292,44.463,8.364,51.579,35.29,-72.474,39.117
316,11.3831,43.657,13.495,53.245,34.661,-72.824,39.292,43.562,9.489,53.018,35.171,-72.258,39.086
317,11.4174,43.657,13.495,53.245,34.661,-72.824,39.292,44.998,7.995,50.085,35.241,-72.188,39.112
318,11.4501,43.657,13.495,53.245,34.661,-72.824,39.292,44.364,8.044,50.656,35.291,-72.187,39.103
319,11.4836,43.657,13.495,53.245,34.661,-72.824,39.292,44.607,7.846,49.688,35.241,-72.197,39.098
320,11.517,43.837,13.293,53.245,34.661,-72.824,39.292,44.036,8.782,47.201,33.942,-71.188,39.015
321,11.5505,43.837,13.09,53.245,34.661,-72.824,39.292,44.89,7.893,50.015,35.152,-72.194,39.109
322,11.584,43.928,13.09,52.829,34.661,-72.569,39.292,44.781,7.786,49.603,35.265,-72.116,39.101
323,11.6173,44.199,13.09,52.163,34.661,-71.975,39.194,44.831,7.668,48.446,35.126,-72.084,39.078
324,11.6507,44.47,13.023,51.581,34.661,-71.975,39.145,45.07,7.48,47.925,35.026,-71.962,39.072
325,11.6845,44.831,13.023,51.248,34.661,-71.975,39.096,44.926,7.409,48.429,35.09,-71.952,39.075
326,11.7176,45.011,13.023,51.082,34.661,-71.89,39.096,46.179,7.096,41.885,33.818,-70.733,39.017
327,11.7519,45.011,13.023,51.082,34.661,-71.89,39.096,45.44,7.168,46.964,34.939,-71.808,39.069
328,11.7864,45.102,12.821,51.082,34.661,-71.89,39.096,45.501,7.252,46.137,34.647,-71.85,39.052
329,11.8186,45.102,12.686,50.998,34.587,-71.805,39.096,45.19,7.312,46.63,34.742,-71.852,39.052
330,11.8608,45.282,12.551,50.666,34.587,-71.72,39.096,45.739,7.205,43.972,34.197,-71.38,39.032
331,11.8862,45.734,12.551,50.166,34.587,-71.635,39.096,45.817,7.01,44.104,34.199,-71.445,39.037
332,11.9196,46.185,12.551,49.75,34.587,-71.635,39.096,45.817,7.432,43.09,33.818,-71.075,39.019
333,11.953,46.366,12.551,49.418,34.513,-71.55,39.096,47.302,6.732,40.575,33.549,-70.706,39.022
334,11.9863,46.546,12.551,49.002,34.292,-71.465,39.096,45.825,7.111,44.204,34.27,-71.424,39.038
335,12.0197,46.907,12.483,48.419,34.218,-70.955,39.048,46.999,6.873,40.934,33.608,-70.766,39.023
336,12.053,47.269,12.416,47.754,34.145,-70.531,39.048,47.134,6.666,44.392,34.353,-71.837,39.072
337,12.0865,47.449,12.416,47.255,34.071,-70.446,39.048,46.88,6.831,41.548,33.663,-71.02,39.029
338,12.1204,47.63,12.416,46.839,34.071,-70.446,39.048,47.645,6.542,41.25,33.59,-71.106,39.038
339,12.1533,47.63,12.416,46.755,34.071,-70.446,39.048,48.283,6.657,38.627,33.251,-70.366,39.023
340,12.1867,47.63,12.416,46.672,34.071,-70.446,39.048,48.751,6.447,38.72,33.294,-70.634,39.034
341,12.2199,48.081,12.416,46.339,34.071,-70.446,39.048,48.829,6.263,40.021,33.324,-71.177,39.052
342,12.2532,48.533,12.348,45.923,33.923,-70.276,39.048,50.465,6.143,37.339,32.633,-70.952,39.055
343,12.2866,48.894,12.078,45.507,33.85,-70.021,39.048,52.606,5.526,36.624,32.349,-71.099,39.096
344,12.3199,49.345,11.808,44.925,33.702,-70.021,39.048,52.349,5.538,34.702,32.563,-70.659,39.059
345,12.3532,50.609,11.606,44.01,33.481,-70.021,39.048,53.087,5.517,32.246,32.016,-70.232,39.043
346,12.3868,51.964,11.404,42.845,33.26,-70.021,39.048,53.185,5.669,32.473,31.894,-70.406,39.048
347,12.4202,52.506,11.404,42.097,32.965,-70.021,39.048,55.599,5.281,30.575,31.098,-70.622,39.079
348,12.4539,53.138,11.404,41.098,32.743,-70.021,39.048,60.663,4.75,21.694,29.465,-69.698,39.074
349,12.4869,53.679,11.404,39.933,32.522,-70.021,39.048,56.721,5.247,27.5,30.644,-70.187,39.062
350,12.5202,55.214,11.404,38.353,32.153,-70.021,39.048,68.147,5.093,8.028,25.874,-67.166,39.104
351,12.5536,57.652,11.336,36.522,31.785,-70.021,39.048,62.688,4.989,18.019,28.312,-69.2,39.08
352,12.5871,59.91,11.336,34.859,31.268,-69.682,39.048,69.795,5.105,4.881,25.193,-66.535,39.109
353,12.6213,62.528,11.336,33.361,30.457,-69.172,39.048,70.163,5.221,4.251,24.885,-66.163,39.112
354,12.6543,65.056,11.336,31.614,29.794,-68.577,39.048,71.356,4.679,3.01,25.394,-66.486,39.113
355,12.6882,67.494,11.336,29.867,28.835,-67.813,39.048,73.23,4.781,-0.416,24.436,-65.457,39.124
356,12.7214,69.481,11.201,27.953,27.876,-66.794,39.048,72.521,5.203,-0.219,24.014,-65.079,39.121
357,12.7548,71.016,10.999,26.206,26.991,-66.03,39.048,73.288,4.895,-1.358,24.11,-64.86,39.126
358,12.7887,72.19,10.999,24.293,25.885,-65.265,39.048,74.319,4.484,-1.418,24.539,-65.171,39.132
359,12.8214,72.46,10.999,22.546,25.147,-64.671,39.096,77.708,5.226,-9.389,22.336,-62.489,39.141
360,12.8623,73.183,10.999,20.466,24.779,-64.501,39.145,82.869,5.182,-18.526,20.997,-59.495,39.165
361,12.8884,74.537,10.999,17.97,24.705,-64.416,39.194,80.122,4.739,-11.555,22.828,-62.071,39.154
362,12.9215,76.433,10.999,15.641,24.631,-64.331,39.194,84.398,5.33,-22.269,19.822,-57.262,39.178
363,12.955,79.323,10.999,13.062,24.484,-63.907,39.048,87.64,5.618,-29.113,18.388,-54.276,39.194
364,12.9885,81.851,10.999,10.316,24.041,-62.887,39.048,86.33,5.477,-25.155,19.306,-56.061,39.184
365,13.0216,84.018,10.999,8.153,23.378,-61.444,39.048,90.258,5.688,-32.64,17.929,-52.248,39.201
366,13.0554,86.095,10.999,5.74,22.493,-59.83,39.048,92.215,5.847,-35.743,17.055,-50.091,39.212
367,13.0886,87.63,10.999,3.328,21.386,-58.132,39.048,91.836,5.764,-35.499,17.265,-50.433,39.209
368,13.1224,89.436,10.999,0.749,20.133,-56.433,39.048,94.546,6.188,-42.216,15.391,-46.486,39.233
369,13.1553,91.061,10.999,-1.664,19.027,-54.65,39.048,95.876,6.322,-43.82,14.919,-45.275,39.242
370,13.1894,91.874,10.999,-4.243,18.142,-52.781,39.194,96.169,6.238,-45.69,14.618,-44.535,39.245
371,13.2227,93.409,10.999,-6.822,17.33,-50.998,39.194,97.198,6.307,-48.431,13.88,-43.065,39.255
372,13.2555,95.034,10.999,-9.734,16.888,-49.13,39.096,98.421,6.391,-50.683,13.305,-41.459,39.261
373,13.2891,96.298,10.999,-12.729,16.077,-47.431,39.048,98.649,6.326,-50.43,13.667,-41.743,39.254
374,13.3225,97.562,10.999,-15.391,15.487,-45.563,39.048,99.931,6.5,-54.95,12.284,-38.594,39.276
375,13.3559,98.194,10.999,-17.72,14.749,-43.864,39.048,100.346,6.598,-56.209,11.915,-37.527,39.281
376,13.3893,98.284,10.999,-20.216,13.938,-42.42,39.048,101.412,6.722,-59.397,10.948,-35.251,39.293
377,13.4228,98.375,10.999,-23.128,13.422,-40.977,39.048,102.164,6.638,-63.035,10.039,-32.718,39.309
378,13.4575,98.555,10.999,-25.957,12.906,-39.448,39.096,102.2,6.634,-63.926,9.874,-32.004,39.316
379,13.4908,98.555,10.999,-28.785,12.316,-37.834,39.048,103.481,6.638,-70.761,8.129,-26.156,39.349
380,13.5241,98.555,10.999,-31.614,11.726,-36.051,39.048,103.924,6.819,-72.538,7.609,-24.662,39.35
381,13.5574,98.646,10.999,-34.526,10.988,-34.437,39.096,104.772,6.951,-78.18,6.232,-19.236,39.384
382,13.5909,98.646,10.999,-37.604,10.177,-32.654,39.096,104.487,7.0,-75.638,6.521,-21.69,39.366
383,13.6253,98.646,10.999,-40.599,9.366,-30.531,39.096,104.541,6.971,-75.753,6.508,-21.698,39.365
384,13.6576,98.646,10.999,-43.344,8.481,-28.238,39.096,105.005,7.175,-79.456,5.391,-17.859,39.387
385,13.6918,98.736,10.999,-46.256,7.596,-26.115,39.096,104.813,7.046,-78.293,5.897,-19.123,39.38
386,13.7253,98.736,10.999,-49.251,7.006,-23.822,39.145,105.176,7.2,-80.951,5.04,-16.353,39.394
387,13.7594,98.826,10.999,-52.163,6.416,-21.953,39.243,105.133,7.141,-80.769,5.338,-16.815,39.392
388,13.792,98.916,10.999,-55.241,6.195,-20.17,39.243,105.1,7.239,-80.505,5.593,-17.334,39.387
389,13.8278,99.097,10.999,-58.319,5.9,-18.556,39.145,105.288,7.339,-82.776,4.659,-14.169,39.402
390,13.8675,99.187,10.999,-61.231,5.9,-17.282,39.145,105.185,7.175,-81.211,5.136,-16.252,39.398
391,13.8946,99.278,10.999,-64.393,5.9,-16.263,39.145,105.281,7.263,-82.552,4.774,-14.746,39.403
392,13.9259,99.368,10.999,-67.637,5.752,-15.159,39.145,105.396,7.286,-83.241,4.588,-14.112,39.41
393,13.9582,99.729,10.999,-70.799,5.531,-14.31,39.145,105.542,8.105,-91.237,2.607,-5.065,39.432
394,13.9926,99.91,10.999,-74.126,5.31,-13.8,39.145,105.645,7.954,-90.88,2.707,-5.65,39.433
395,14.026,99.91,10.999,-76.705,5.088,-13.546,39.145,105.61,8.161,-92.283,2.292,-3.75,39.44
396,14.0591,99.91,10.999,-79.035,4.646,-13.036,39.145,105.65,7.493,-85.871,3.843,-10.973,39.421
397,14.0926,99.91,10.999,-81.032,4.13,-12.272,39.145,105.4,7.314,-83.404,4.504,-13.787,39.409
398,14.1256,99.91,10.999,-82.779,3.614,-11.253,39.145,105.369,8.945,-94.198,1.779,-0.636,39.446
399,14.1592,99.91,10.999,-84.11,3.024,-10.234,39.145,105.469,7.397,-84.441,4.174,-12.553,39.415
400,14.2954,99.91,10.999,-85.358,2.802,-9.384,39.145,104.041,5.151,-91.798,-0.101,-2.158,39.296
401,14.3059,99.91,10.999,-88.27,3.171,-7.941,39.145,103.861,5.339,-94.128,-0.546,0.356,39.306
402,14.3413,99.91,10.999,-88.353,3.319,-7.941,39.145,103.808,5.354,-94.861,-0.373,1.189,39.313
403,14.3758,99.91,10.999,-88.353,3.466,-7.941,39.145,103.822,5.433,-96.498,-0.787,4.451,39.316
404,14.4089,99.91,10.999,-88.353,3.466,-7.941,39.145,103.662,5.467,-97.498,-0.995,4.833,39.327
405,14.4421,99.91,10.999,-88.602,3.319,-7.941,39.145,103.74,5.447,-99.319,-1.353,7.736,39.339
406,14.4771,99.91,10.999,-89.185,2.729,-7.856,39.145,103.742,5.422,-100.129,-1.485,10.197,39.345
407,14.5095,99.91,10.999,-90.266,1.844,-7.431,39.145,103.291,5.795,-100.588,-1.511,9.739,39.343
408,14.543,99.91,10.999,-91.681,0.885,-6.412,39.145,103.282,5.694,-102.071,-1.962,13.018,39.353
409,14.5759,99.91,10.999,-93.261,-0.221,-5.053,39.145,103.246,5.682,-102.354,-2.004,14.615,39.351
410,14.6095,99.819,10.999,-94.676,-0.737,-3.185,39.243,103.191,5.7,-103.276,-2.371,16.18,39.36
411,14.6432,99.819,10.999,-95.84,-1.18,-1.062,39.243,103.024,5.848,-104.76,-3.008,18.384,39.37
412,14.6765,99.729,10.999,-96.755,-1.401,1.401,39.145,102.962,5.801,-105.482,-3.248,20.341,39.37
413,14.7097,99.639,10.999,-97.171,-1.475,4.289,39.145,103.069,5.838,-105.148,-3.144,19.146,39.37
414,14.743,99.639,10.999,-97.421,-1.917,7.176,39.145,102.85,5.802,-105.956,-3.535,21.938,39.375
415,14.7767,99.639,10.999,-97.504,-2.286,10.149,39.145,102.802,5.732,-106.327,-3.73,23.39,39.373
416,14.8104,99.639,10.999,-97.504,-2.729,12.781,39.145,102.956,5.866,-105.769,-3.393,20.593,39.372
417,14.8448,99.639,10.999,-97.504,-2.95,15.329,39.145,102.84,5.717,-106.79,-3.723,23.704,39.367
418,14.8774,99.639,10.999,-97.504,-3.097,17.537,39.145,102.76,5.746,-106.643,-3.769,24.036,39.376
419,14.9109,99.639,10.999,-97.504,-3.171,19.66,39.145,102.441,5.724,-107.266,-4.172,27.354,39.383
420,14.9515,99.639,10.999,-97.504,-3.245,21.444,39.145,102.67,5.62,-107.087,-4.049,25.94,39.372
421,14.9778,99.639,10.999,-97.504,-3.392,22.803,39.145,102.536,5.676,-107.192,-4.048,26.567,39.377
422,15.0116,99.639,10.999,-97.504,-3.54,24.246,39.145,102.504,5.649,-107.513,-4.183,27.636,39.376
423,15.0447,99.639,10.999,-97.504,-3.614,25.69,39.145,102.326,5.677,-107.37,-4.276,28.6,39.382
424,15.0777,99.639,10.999,-97.504,-3.687,26.879,39.145,102.399,5.64,-107.891,-4.421,29.669,39.378
425,15.1108,99.639,10.999,-97.504,-3.761,27.813,39.145,102.378,5.61,-108.089,-4.6,30.972,39.377
426,15.1445,99.639,10.999,-97.504,-3.835,28.662,39.145,102.187,5.728,-107.866,-4.625,31.229,39.381
427,15.1781,99.639,10.999,-97.504,-3.909,29.597,39.145,102.257,5.64,-108.026,-4.622,31.263,39.379
428,15.2116,99.639,10.999,-97.504,-3.982,30.616,39.145,102.21,5.652,-108.138,-4.671,31.507,39.378
429,15.2453,99.639,10.999,-97.504,-4.056,31.295,39.145,102.178,5.663,-108.152,-4.715,32.029,39.382
430,15.2784,99.639,10.999,-97.504,-4.13,31.55,39.145,102.175,5.694,-108.067,-4.66,31.703,39.384
431,15.3125,99.639,10.999,-97.504,-4.204,31.89,39.145,102.198,5.671,-108.064,-4.689,31.884,39.382
432,15.3451,99.639,10.999,-97.504,-4.204,32.144,39.145,102.119,5.692,-108.143,-4.736,32.207,39.383
433,15.3786,99.639,10.999,-97.504,-4.204,32.144,39.145,102.223,5.643,-108.403,-4.802,32.458,39.376
434,15.4121,99.639,10.999,-97.504,-4.204,32.229,39.145,102.138,5.696,-108.168,-4.739,32.369,39.382
435,15.4455,99.639,10.999,-97.504,-4.204,32.229,39.145,102.17,5.691,-108.408,-4.822,32.787,39.378
436,15.4786,99.639,10.999,-97.504,-4.204,32.229,39.145,102.176,5.658,-108.193,-4.765,32.423,39.381
437,15.5122,99.639,10.999,-97.504,-4.204,32.314,39.145,102.144,5.659,-108.131,-4.738,32.384,39.383
438,15.5455,99.639,10.999,-97.504,-4.204,32.569,39.145,102.178,5.634,-108.431,-4.831,32.944,39.373
439,15.579,99.639,10.999,-97.504,-4.204,32.739,39.145,102.266,5.62,-108.736,-4.947,33.284,39.365
440,15.6124,99.639,10.999,-97.504,-4.204,32.739,39.145,102.162,5.669,-108.233,-4.797,32.627,39.379
441,15.6459,99.639,10.999,-97.504,-4.277,33.079,39.145,102.196,5.654,-108.425,-4.828,32.809,39.374
442,15.6793,99.639,10.999,-97.587,-4.351,33.418,39.145,102.108,5.694,-108.16,-4.749,32.524,39.383
443,15.7126,99.639,10.999,-97.504,-4.425,33.418,39.145,102.427,5.651,-109.092,-5.016,33.84,39.357
444,15.746,99.639,10.999,-97.504,-4.351,33.418,39.145,102.375,5.677,-108.859,-5.011,33.659,39.358
445,15.7794,99.639,10.999,-97.504,-4.351,33.418,39.145,102.269,5.669,-108.497,-4.909,33.064,39.366
446,15.813,99.639,10.999,-97.587,-4.425,33.673,39.145,102.406,5.649,-109.055,-5.031,33.946,39.355
447,15.848,99.639,10.999,-97.671,-4.572,34.013,39.145,102.36,5.83,-109.123,-5.054,34.396,39.344
448,15.8821,99.639,10.999,-97.671,-4.572,34.013,39.145,102.325,5.906,-108.951,-5.066,34.199,39.337
449,15.9153,99.639,10.999,-97.671,-4.572,34.098,39.145,102.318,5.88,-109.05,-5.094,34.346,39.34
450,15.9513,99.639,10.999,-97.671,-4.499,34.522,39.145,102.308,5.914,-109.002,-5.09,34.313,39.339
451,15.9789,99.639,10.999,-97.671,-4.499,34.607,39.145,102.269,6.021,-109.046,-5.094,34.431,39.336
452,16.0139,99.639,10.999,-97.671,-4.499,34.692,39.145,102.405,5.768,-109.05,-5.036,34.032,39.35
453,16.0474,99.639,10.999,-97.671,-4.646,34.692,39.145,102.237,6.128,-108.963,-5.123,34.431,39.332
454,16.0804,99.639,10.999,-97.671,-4.646,34.692,39.145,102.208,6.274,-108.743,-5.147,34.221,39.326
455,16.114,99.639,10.999,-97.671,-4.499,34.692,39.145,102.195,6.215,-108.952,-5.135,34.415,39.325
456,16.1474,99.639,10.999,-97.671,-4.499,34.692,39.145,102.185,6.239,-108.969,-5.152,34.468,39.327
457,16.1807,99.639,10.999,-97.671,-4.499,34.692,39.145,102.18,6.258,-108.946,-5.157,34.52,39.325
458,16.2148,99.639,10.999,-97.671,-4.499,34.692,39.145,102.171,6.234,-108.933,-5.161,34.559,39.325
459,16.2477,99.639,10.999,-97.671,-4.499,34.692,39.145,102.176,6.232,-108.956,-5.178,34.491,39.323
460,16.2783,99.639,10.999,-97.671,-4.499,34.692,39.145,102.164,6.237,-108.984,-5.158,34.549,39.326
461,16.3149,99.639,10.999,-97.671,-4.499,34.692,39.145,102.143,6.286,-108.91,-5.158,34.511,39.323
462,16.348,99.639,10.999,-97.671,-4.499,34.692,39.145,102.241,6.292,-108.937,-5.147,34.433,39.324
463,16.3814,99.639,10.999,-97.671,-4.499,34.692,39.145,102.153,6.289,-108.927,-5.158,34.602,39.326
464,16.4151,99.639,10.999,-97.671,-4.499,34.692,39.145,102.142,6.327,-108.955,-5.165,34.614,39.324
465,16.4483,99.639,10.999,-97.671,-4.499,34.692,39.145,102.145,6.324,-108.883,-5.159,34.526,39.324
466,16.4817,99.639,10.999,-97.671,-4.499,34.692,39.145,102.157,6.351,-108.778,-5.156,34.331,39.321
467,16.5154,99.639,10.999,-97.671,-4.499,34.692,39.145,102.142,6.432,-108.722,-5.178,34.383,39.319
468,16.5487,99.639,10.999,-97.671,-4.499,34.692,39.145,102.136,6.716,-108.42,-5.15,33.918,39.319
469,16.5821,99.639,10.999,-97.671,-4.499,34.692,39.145,102.105,6.345,-108.851,-5.185,34.549,39.322
470,16.6158,99.639,10.999,-97.671,-4.499,34.692,39.145,102.105,6.479,-108.731,-5.196,34.432,39.319
471,16.6489,99.639,10.999,-97.671,-4.499,34.692,39.145,102.138,6.505,-108.645,-5.214,34.209,39.319
472,16.6824,99.639,10.999,-97.671,-4.499,34.692,39.145,102.143,6.639,-108.496,-5.185,33.984,39.317
473,16.7158,99.639,10.999,-97.671,-4.499,34.692,39.145,102.143,6.708,-108.418,-5.173,33.993,39.315
474,16.7492,99.639,10.999,-97.671,-4.499,34.692,39.145,102.077,6.926,-108.186,-5.183,33.706,39.314
475,16.7826,99.639,10.999,-97.671,-4.499,34.692,39.145,102.12,7.089,-108.091,-5.136,33.494,39.316
476,16.8164,99.639,10.999,-97.671,-4.499,34.692,39.145,102.145,6.741,-108.39,-5.151,33.782,39.317
477,16.8495,99.639,10.999,-97.671,-4.499,34.692,39.145,102.125,6.851,-108.165,-5.224,33.766,39.311
