step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
238,8.6985,49.977,63.09,41.93,32.375,-65.096,38.852,49.169,62.823,41.889,33.244,-67.049,38.923
239,8.7316,49.977,63.09,42.097,32.375,-65.35,38.852,49.168,62.429,41.829,33.373,-67.018,38.924
240,8.7729,49.887,63.09,42.263,32.375,-65.52,38.852,49.132,62.311,41.798,33.389,-67.065,38.923
241,8.7984,50.068,63.023,42.346,32.375,-65.69,38.852,49.064,62.817,42.006,33.21,-67.103,38.923
242,8.8317,49.977,63.023,42.346,32.375,-65.86,38.852,48.774,62.541,42.311,33.078,-67.225,38.924
243,8.8654,49.977,62.955,42.346,32.448,-65.86,38.852,48.927,61.925,42.238,33.292,-67.687,38.923
244,8.8983,49.887,62.955,42.512,32.448,-66.03,38.852,49.296,61.956,41.787,33.357,-67.511,38.921
245,8.929,49.887,62.955,42.679,32.522,-66.2,38.852,48.981,60.483,42.26,33.46,-68.104,38.923
246,8.9655,49.887,62.888,42.762,32.596,-66.369,38.852,49.233,60.533,41.804,33.351,-67.902,38.922
247,8.999,49.797,62.483,42.762,32.67,-66.454,38.852,49.03,60.651,42.077,33.341,-67.941,38.923
248,9.0324,49.797,61.943,42.762,32.67,-66.709,38.852,49.051,55.422,42.802,33.65,-69.192,38.921
249,9.0661,49.797,61.471,42.762,32.67,-66.709,38.852,49.055,57.07,42.572,33.48,-68.81,38.922
250,9.0993,49.797,61.066,43.012,32.67,-67.134,38.852,49.033,54.592,42.762,33.675,-69.227,38.92
251,9.133,49.797,60.594,43.178,32.743,-67.558,38.852,48.957,57.307,42.62,33.517,-68.761,38.923
252,9.1678,49.797,59.852,43.261,32.817,-67.728,38.852,49.079,50.399,42.929,33.918,-69.625,38.92
253,9.2002,49.797,58.974,43.261,32.817,-67.813,38.852,49.059,50.356,42.97,33.833,-69.7,38.919
254,9.2334,49.797,58.097,43.344,32.965,-68.068,38.852,49.333,53.418,42.475,33.828,-69.082,38.917
255,9.2669,49.797,57.018,43.511,33.038,-68.408,38.852,48.972,48.902,43.038,33.852,-69.768,38.919
256,9.3002,49.797,55.938,43.511,33.038,-68.408,38.852,48.903,48.679,43.204,33.86,-69.947,38.921
257,9.3335,49.797,54.723,43.677,33.038,-68.577,38.852,48.988,47.431,43.231,33.903,-69.971,38.921
258,9.367,49.797,53.441,43.677,33.038,-68.832,38.852,49.189,46.713,43.034,33.814,-69.85,38.918
259,9.4002,49.797,52.159,43.677,33.038,-68.832,38.852,49.118,46.191,43.148,33.783,-69.951,38.917
260,9.4337,49.797,50.877,43.677,33.038,-68.832,38.852,49.109,40.357,43.797,33.796,-69.998,38.922
261,9.4672,49.797,49.663,43.677,33.038,-68.832,38.852,49.167,40.417,43.78,33.739,-70.049,38.919
262,9.5006,49.797,48.516,43.927,33.038,-68.832,38.852,49.17,39.358,43.871,33.694,-70.033,38.919
263,9.5344,49.707,47.233,44.093,33.038,-68.917,38.852,48.982,34.224,44.481,33.693,-70.154,38.923
264,9.5673,49.797,45.749,44.176,33.038,-68.917,38.852,49.214,37.014,43.894,33.579,-69.755,38.921
265,9.6012,49.797,44.265,44.426,33.038,-68.917,38.852,49.091,34.265,44.24,33.666,-69.791,38.924
266,9.6344,49.707,42.578,44.509,33.038,-68.917,38.852,49.218,32.978,44.25,33.604,-69.833,38.922
267,9.6679,49.797,40.891,44.676,33.038,-68.917,38.852,49.077,32.982,44.307,33.525,-69.703,38.923
268,9.702,49.797,39.271,44.676,33.038,-68.917,38.852,48.97,29.863,44.676,33.653,-70.098,38.925
269,9.7349,49.797,37.854,44.676,33.038,-68.917,38.852,48.978,28.998,44.813,33.577,-70.003,38.926
270,9.7757,49.797,36.505,44.842,33.038,-68.917,38.852,49.087,29.559,44.749,33.623,-70.017,38.927
271,9.8017,49.797,34.885,45.092,33.112,-68.917,38.852,48.876,28.651,44.896,33.619,-70.231,38.925
272,9.8352,49.797,33.468,45.258,33.112,-68.917,38.852,49.052,26.139,44.983,33.631,-70.149,38.929
273,9.8688,49.797,32.186,45.258,33.186,-68.917,38.852,49.166,27.167,44.742,33.763,-70.262,38.928
274,9.902,49.797,31.039,45.258,33.26,-68.917,38.852,49.169,24.773,45.032,33.716,-70.474,38.931
275,9.9357,49.797,29.892,45.258,33.333,-68.917,38.852,48.954,25.032,44.948,33.596,-70.226,38.93
276,9.9692,49.797,28.812,45.341,33.407,-69.087,38.852,49.161,23.869,44.911,33.681,-70.389,38.931
277,10.0025,49.797,27.733,45.341,33.407,-69.087,38.852,49.17,22.636,45.057,33.644,-70.551,38.932
278,10.0359,49.797,26.856,45.341,33.481,-69.257,38.852,49.648,19.302,44.495,33.541,-70.518,38.933
279,10.0693,49.797,26.046,45.341,33.481,-69.257,38.852,50.085,17.737,43.817,33.376,-70.541,38.935
280,10.1027,49.797,25.101,45.341,33.481,-69.257,38.852,49.604,18.415,44.444,33.47,-70.476,38.934
281,10.1362,49.797,24.157,45.341,33.555,-69.257,38.901,51.067,20.834,41.865,33.088,-70.862,38.936
282,10.1695,49.797,23.009,45.341,33.555,-69.257,38.95,49.91,16.579,43.977,33.239,-70.614,38.933
283,10.2035,49.887,21.997,45.341,33.555,-69.427,38.95,50.075,16.392,43.673,33.21,-70.589,38.933
284,10.2375,50.429,21.12,45.008,33.555,-69.427,38.999,50.516,15.063,42.837,32.974,-70.673,38.936
285,10.2702,50.519,20.31,44.925,33.555,-69.427,38.999,50.705,14.921,42.414,32.893,-70.73,38.939
286,10.304,50.519,19.568,44.925,33.555,-69.427,38.852,50.641,14.907,42.609,32.887,-70.883,38.936
287,10.3374,50.609,18.893,44.842,33.555,-69.512,38.852,50.826,14.748,42.192,32.788,-70.873,38.939
288,10.3707,50.609,18.286,44.842,33.555,-69.512,38.852,51.383,14.257,41.144,32.674,-70.656,38.942
289,10.4067,50.609,17.881,44.842,33.555,-69.512,38.852,51.581,14.041,40.953,32.737,-70.503,38.943
290,10.4376,50.7,17.544,44.592,33.481,-69.512,38.852,51.02,14.498,41.767,32.788,-70.724,38.94
291,10.471,51.151,17.206,44.26,33.407,-69.512,38.852,50.947,14.184,41.759,32.621,-70.848,38.942
292,10.5044,51.242,17.072,44.26,33.407,-69.512,38.852,51.1,14.06,41.571,32.571,-70.906,38.941
293,10.5379,51.151,17.072,44.26,33.407,-69.512,38.852,54.323,12.723,36.597,32.395,-69.934,38.949
294,10.5713,51.151,16.869,44.26,33.407,-69.512,38.852,52.871,12.925,38.781,32.367,-70.396,38.947
295,10.6046,51.422,16.802,43.927,33.407,-69.512,38.852,54.909,12.215,35.285,32.11,-69.652,38.95
296,10.6381,52.777,16.532,42.928,33.333,-69.512,38.852,53.117,13.119,38.336,32.465,-70.085,38.95
297,10.6715,53.679,16.059,42.263,33.112,-69.512,38.852,50.948,13.745,41.381,32.448,-70.896,38.946
298,10.7057,54.041,15.722,41.514,33.038,-69.342,38.803,59.342,11.334,27.967,31.053,-67.951,38.963
299,10.7384,53.679,15.655,41.431,32.965,-69.342,38.803,51.095,13.846,41.12,32.344,-71.175,38.941
300,10.8665,53.047,15.655,41.514,32.743,-69.257,38.803,49.21,8.393,50.291,32.949,-72.016,38.975
301,10.8769,52.686,15.587,42.263,32.006,-69.342,38.803,49.597,8.538,49.723,32.775,-72.131,38.97
302,10.9126,52.686,15.587,42.263,32.006,-69.427,38.803,49.723,8.196,48.794,32.852,-72.064,38.965
303,10.9464,52.054,15.587,43.095,32.006,-69.766,38.803,49.61,7.754,49.104,33.008,-71.676,38.97
304,10.9795,50.971,15.587,44.842,32.153,-70.361,38.803,50.207,7.417,47.278,32.847,-71.581,38.959
305,11.0134,49.797,15.452,46.755,32.301,-71.635,38.852,50.417,7.194,47.058,32.875,-71.56,38.962
306,11.0468,49.526,14.777,47.504,32.375,-71.72,38.852,50.61,7.0,46.27,32.862,-71.272,38.958
307,11.0798,49.616,14.035,47.421,32.448,-71.72,38.852,52.762,6.662,39.777,31.79,-70.159,38.927
308,11.1135,49.707,13.428,47.255,32.448,-71.72,38.852,52.941,6.448,39.835,31.87,-70.109,38.93
309,11.1469,50.158,12.821,46.839,32.448,-71.635,38.852,53.189,6.541,38.943,31.673,-70.031,38.924
310,11.1804,51.242,12.348,45.507,32.448,-70.87,38.852,53.24,6.525,38.78,31.695,-69.98,38.923
311,11.2136,52.686,12.011,43.844,32.448,-70.191,38.803,53.108,6.516,39.529,31.931,-70.18,38.925
312,11.2472,53.679,11.876,43.012,32.375,-70.191,38.803,53.117,6.354,38.924,31.765,-70.06,38.923
313,11.2809,53.589,11.808,42.928,32.375,-70.106,38.803,53.457,6.242,38.583,31.912,-69.923,38.92
314,11.3138,53.499,11.741,42.762,32.375,-70.106,38.803,53.204,6.306,39.357,32.021,-70.082,38.921
315,11.3482,53.679,11.741,42.512,32.375,-70.106,38.803,53.321,6.339,39.312,32.016,-70.095,38.919
316,11.3811,53.679,11.741,42.429,32.375,-70.106,38.803,53.713,6.532,39.087,31.914,-69.997,38.906
317,11.4144,53.679,11.741,42.429,32.375,-70.106,38.803,55.147,6.156,34.744,31.361,-69.17,38.904
318,11.4485,53.77,11.741,42.429,32.375,-70.106,38.803,55.054,6.129,34.478,31.419,-69.124,38.892
319,11.4812,54.131,11.741,42.097,32.301,-69.851,38.803,55.637,6.185,32.473,31.133,-68.752,38.882
320,11.5148,54.853,11.741,40.849,32.227,-69.342,38.803,58.159,7.164,26.99,29.378,-67.67,38.835
321,11.548,55.124,11.741,39.601,32.006,-68.577,38.803,55.682,6.098,33.667,31.155,-69.051,38.897
322,11.5819,55.847,11.741,38.27,31.711,-67.813,38.803,56.944,6.085,29.804,30.718,-68.241,38.872
323,11.6149,57.111,11.741,36.522,31.121,-67.304,38.803,57.556,6.22,27.592,30.294,-67.872,38.858
324,11.6486,57.562,11.741,35.191,30.826,-67.304,38.803,58.62,6.141,25.522,29.963,-67.427,38.853
325,11.6818,57.472,11.741,34.443,30.531,-67.134,38.852,58.59,6.059,25.917,30.049,-67.481,38.855
326,11.7153,58.014,11.741,33.111,30.31,-66.879,38.901,62.031,6.817,16.523,28.047,-65.418,38.825
327,11.749,58.555,11.741,31.864,30.31,-66.794,38.852,60.264,6.163,21.783,29.283,-66.728,38.844
328,11.7821,58.916,11.741,31.032,30.31,-66.539,38.852,61.157,6.227,20.499,28.902,-66.709,38.842
329,11.8156,60.451,11.741,29.368,29.794,-65.605,38.803,61.204,6.429,19.573,28.664,-66.392,38.833
330,11.8578,61.084,11.741,27.87,29.646,-65.435,38.803,61.948,6.397,18.319,28.431,-66.225,38.834
331,11.885,61.084,11.741,27.121,29.204,-65.35,38.803,63.407,6.331,16.198,27.949,-65.879,38.835
332,11.9193,61.625,11.741,25.957,28.909,-65.435,38.803,62.695,6.791,16.383,27.916,-65.831,38.828
333,11.9524,62.438,11.741,24.043,28.614,-65.435,38.803,65.191,6.666,11.83,27.18,-64.798,38.833
334,11.9854,63.07,11.741,22.795,28.392,-65.435,38.803,63.795,6.365,15.44,27.816,-65.783,38.836
335,12.0188,63.251,11.741,21.963,28.171,-65.35,38.803,66.05,6.684,10.35,26.85,-64.621,38.834
336,12.0523,63.883,11.741,20.799,28.024,-65.011,38.803,68.763,6.101,8.096,26.249,-64.952,38.852
337,12.0861,64.334,11.741,20.133,28.024,-64.926,38.803,68.314,6.548,6.705,26.008,-64.33,38.836
338,12.119,65.688,11.741,18.802,27.581,-64.586,38.803,69.402,6.31,5.895,25.906,-64.369,38.842
339,12.1525,67.856,11.741,16.889,27.434,-64.076,38.803,69.811,6.672,3.617,25.53,-63.581,38.837
340,12.186,69.12,11.741,15.141,27.065,-63.567,38.803,73.925,6.614,-3.71,23.772,-62.419,38.845
341,12.2196,69.661,11.741,13.727,26.696,-63.057,38.803,74.898,6.497,-5.003,23.264,-62.2,38.85
342,12.2529,70.474,11.741,11.73,26.254,-62.378,38.803,76.604,6.758,-9.02,22.272,-61.2,38.851
343,12.2864,71.919,11.741,9.318,25.369,-61.699,38.803,80.045,6.463,-15.326,20.623,-59.04,38.87
344,12.3198,74.176,11.741,6.905,24.558,-61.359,38.803,78.786,6.58,-12.805,21.775,-60.0,38.86
345,12.3531,76.433,11.741,4.409,23.451,-60.594,38.803,82.675,6.858,-20.894,20.227,-57.481,38.868
346,12.3864,78.51,11.741,2.08,22.345,-59.406,38.803,84.081,6.957,-24.258,19.168,-56.018,38.876
347,12.42,80.226,11.741,0.166,21.681,-58.981,38.852,84.633,6.889,-25.941,18.414,-54.866,38.883
348,12.4533,82.032,11.741,-2.08,20.796,-57.877,38.999,89.416,6.995,-36.474,16.275,-50.107,38.901
349,12.487,83.747,11.741,-4.742,20.133,-56.263,38.803,85.727,7.037,-27.651,18.446,-54.679,38.883
350,12.5202,85.011,11.741,-7.155,19.395,-54.565,38.803,91.04,7.185,-41.363,14.883,-47.244,38.912
351,12.5538,86.637,11.741,-9.567,18.363,-52.696,38.803,90.759,7.119,-39.927,15.349,-48.117,38.911
352,12.5873,88.081,11.741,-12.23,17.404,-51.083,38.803,92.577,7.242,-45.202,13.821,-44.755,38.925
353,12.6184,89.707,11.741,-14.892,16.372,-49.384,38.803,93.609,7.277,-48.422,12.857,-42.085,38.935
354,12.6518,91.151,11.741,-17.388,15.782,-47.771,38.852,94.744,6.942,-49.657,12.692,-40.935,38.936
355,12.6854,92.596,11.741,-20.133,15.044,-45.648,38.95,95.87,6.974,-52.801,11.796,-38.291,38.946
356,12.7185,94.041,11.741,-22.962,14.307,-43.185,38.803,95.686,7.097,-53.386,11.599,-38.291,38.947
357,12.7521,95.395,11.741,-25.624,13.643,-40.977,38.803,95.877,6.982,-53.498,11.616,-37.856,38.947
358,12.7853,96.117,11.741,-28.203,12.832,-39.023,38.803,97.635,6.972,-57.247,10.448,-33.969,38.96
359,12.8192,96.659,11.741,-30.699,12.316,-38.004,38.803,97.742,7.086,-58.682,10.095,-33.142,38.962
360,12.8622,97.111,11.741,-33.195,11.947,-37.07,38.803,100.096,7.061,-65.299,8.087,-26.938,38.984
361,12.8887,97.833,11.741,-36.356,11.504,-35.541,38.803,99.34,7.012,-61.295,9.214,-30.216,38.974
362,12.9218,98.104,11.741,-39.434,10.988,-33.588,38.803,100.171,7.019,-66.119,7.757,-25.721,38.984
363,12.9556,98.375,11.741,-42.18,10.177,-31.38,38.803,101.077,7.084,-69.539,6.815,-22.746,38.997
364,12.9885,98.465,11.741,-44.842,9.292,-29.512,38.803,100.989,7.212,-68.208,7.095,-23.414,38.996
365,13.0221,98.646,11.741,-47.92,8.555,-27.049,38.803,101.83,7.253,-70.977,6.31,-20.609,39.006
366,13.0553,98.826,11.741,-50.915,8.038,-24.671,38.803,102.255,7.377,-72.662,5.639,-18.341,39.011
367,13.0886,98.916,11.741,-53.827,7.522,-22.718,38.803,102.268,7.264,-73.009,5.662,-18.384,39.012
368,13.122,99.007,11.741,-56.822,7.08,-20.764,38.803,102.658,7.363,-75.89,4.805,-15.453,39.021
369,13.1538,99.097,11.741,-59.817,6.563,-18.981,38.803,102.834,7.434,-75.642,4.753,-15.356,39.022
370,13.187,99.187,11.741,-62.812,6.121,-17.962,38.803,103.044,7.357,-77.78,4.239,-13.521,39.027
371,13.2233,99.368,11.741,-66.057,5.678,-16.433,38.803,103.115,7.23,-78.805,4.02,-13.034,39.027
372,13.2563,99.549,11.741,-69.218,5.236,-14.904,38.803,103.398,7.279,-80.302,3.497,-11.112,39.03
373,13.2894,99.819,11.741,-72.047,4.867,-13.376,38.803,103.417,7.201,-79.5,3.711,-12.085,39.027
374,13.3228,99.91,11.741,-74.376,4.499,-12.442,38.803,103.671,7.098,-82.98,2.773,-8.576,39.036
375,13.3566,99.91,11.741,-75.874,4.277,-11.423,38.803,103.671,7.162,-83.253,2.635,-8.019,39.038
376,13.3906,99.91,11.741,-76.539,3.982,-11.083,38.803,103.735,7.225,-84.227,2.278,-6.754,39.039
377,13.4237,99.91,11.741,-77.621,3.614,-9.724,38.803,103.846,7.066,-85.29,2.029,-5.893,39.04
378,13.4573,99.91,11.741,-79.285,3.319,-7.856,38.803,103.956,6.973,-88.253,1.241,-2.757,39.044
379,13.4908,99.91,11.741,-80.699,2.95,-6.497,38.803,103.858,6.836,-90.38,0.744,-0.392,39.046
380,13.5236,99.91,11.741,-81.947,2.434,-5.308,38.803,103.734,6.848,-92.408,-0.063,2.954,39.046
381,13.5571,99.91,11.741,-84.027,1.917,-3.27,38.803,103.877,6.752,-94.282,-0.715,6.355,39.048
382,13.5917,99.91,11.741,-86.356,1.327,-0.807,38.803,103.749,6.853,-93.102,-0.278,3.956,39.048
383,13.6249,99.91,11.741,-88.686,0.59,1.826,38.803,103.873,6.849,-92.273,0.091,2.486,39.047
384,13.6574,99.91,11.741,-90.349,0.074,4.374,38.803,103.743,6.866,-94.565,-0.737,5.991,39.051
385,13.6914,99.91,11.741,-90.516,-0.074,5.223,38.852,103.727,6.824,-93.653,-0.441,4.77,39.048
386,13.7231,99.91,11.741,-90.433,-0.074,5.223,38.852,103.778,6.893,-96.028,-1.252,8.575,39.05
387,13.7564,99.91,11.741,-90.765,0.0,5.393,38.852,103.76,6.851,-95.19,-0.958,7.325,39.046
388,13.7888,99.91,11.741,-91.431,-0.074,5.902,38.852,103.821,6.937,-95.927,-1.145,8.288,39.047
389,13.8222,99.91,11.741,-92.596,-0.295,6.921,38.852,103.769,6.972,-96.796,-1.485,9.972,39.049
390,13.863,99.91,11.741,-93.178,-0.59,7.941,38.852,103.801,6.893,-96.242,-1.322,8.944,39.05
391,13.8892,99.91,11.741,-93.594,-0.811,9.13,38.852,103.722,6.921,-96.776,-1.508,10.03,39.048
392,13.9223,99.91,11.741,-93.844,-0.885,9.979,38.852,103.809,6.927,-97.178,-1.612,10.535,39.049
393,13.9569,99.91,11.741,-93.844,-0.885,10.149,38.852,103.994,7.463,-100.292,-2.374,14.725,39.045
394,13.9908,99.91,11.741,-94.176,-0.885,10.658,38.852,103.972,7.334,-100.345,-2.485,15.045,39.046
395,14.0226,99.91,11.741,-94.759,-1.032,11.423,38.852,103.94,7.558,-101.195,-2.703,16.422,39.045
396,14.0563,99.819,11.741,-96.09,-1.401,13.121,38.852,103.892,7.053,-98.598,-2.059,12.831,39.05
397,14.0904,99.729,11.741,-96.839,-1.77,14.904,38.852,103.799,6.955,-97.446,-1.73,11.063,39.049
398,14.123,99.729,11.741,-96.922,-2.065,15.754,38.852,103.816,8.288,-102.598,-2.928,18.273,39.044
399,14.1563,99.729,11.741,-96.423,-2.139,15.499,38.852,103.734,6.961,-97.695,-1.816,11.598,39.048
400,14.2884,99.729,11.741,-96.256,-2.139,14.735,38.852,103.15,6.425,-105.868,-3.635,22.724,38.961
401,14.3015,99.729,11.741,-96.589,-2.065,14.225,38.852,102.956,6.527,-106.28,-3.789,23.507,38.961
402,14.3352,99.729,11.741,-96.589,-1.991,14.225,38.852,103.111,6.438,-106.37,-3.615,23.401,38.964
403,14.3685,99.729,11.741,-96.839,-2.434,14.395,38.852,103.195,6.355,-106.554,-3.636,24.128,38.956
404,14.4016,99.639,11.741,-97.504,-2.95,16.178,38.852,103.118,6.391,-106.884,-3.695,24.263,38.961
405,14.4377,99.639,11.741,-97.92,-3.392,19.236,38.852,103.201,6.296,-107.395,-3.676,24.798,38.961
406,14.4712,99.639,11.741,-98.003,-3.466,22.038,38.852,103.276,6.191,-107.585,-3.723,25.661,38.958
407,14.5017,99.639,11.741,-97.754,-3.466,23.737,38.852,103.033,6.499,-107.887,-3.782,26.084,38.958
408,14.5353,99.639,11.741,-97.754,-3.171,25.011,38.852,103.059,6.364,-108.029,-3.828,26.529,38.957
409,14.569,99.639,11.741,-97.92,-3.097,25.945,38.852,103.134,6.27,-107.737,-3.739,26.576,38.952
410,14.6023,99.639,11.741,-97.92,-3.171,26.454,38.852,103.107,6.258,-108.06,-3.848,27.332,38.955
411,14.6356,99.639,11.741,-97.92,-3.466,26.794,38.852,103.007,6.318,-108.487,-4.033,27.98,38.959
412,14.6694,99.639,11.741,-97.92,-3.614,27.304,38.852,103.016,6.295,-108.501,-4.04,28.082,38.958
413,14.7029,99.639,11.741,-97.92,-3.614,27.983,38.852,103.046,6.303,-108.44,-4.008,27.993,38.959
414,14.736,99.639,11.741,-97.92,-3.54,28.408,38.852,102.962,6.269,-108.492,-4.126,28.553,38.959
415,14.7696,99.639,11.741,-97.92,-3.392,28.577,38.852,102.916,6.215,-108.388,-4.182,28.957,38.955
416,14.8029,99.639,11.741,-97.92,-3.392,28.662,38.852,102.977,6.315,-108.58,-4.083,28.252,38.959
417,14.8365,99.639,11.741,-97.92,-3.54,29.087,38.852,102.962,6.212,-108.606,-4.168,28.763,38.951
418,14.8698,99.639,11.741,-97.92,-3.687,29.257,38.852,102.921,6.192,-108.563,-4.233,29.267,38.954
419,14.9032,99.639,11.741,-97.92,-3.687,29.257,38.852,102.802,6.156,-108.45,-4.368,29.971,38.955
420,14.9465,99.639,11.741,-97.92,-3.687,29.512,38.852,102.848,6.135,-108.405,-4.283,29.448,38.951
421,14.9703,99.639,11.741,-97.92,-3.835,30.021,38.852,102.862,6.148,-108.536,-4.285,29.699,38.952
422,15.0043,99.639,11.741,-97.92,-3.982,30.276,38.852,102.849,6.133,-108.524,-4.319,29.911,38.951
423,15.0374,99.639,11.741,-97.92,-4.056,30.276,38.852,102.748,6.102,-108.333,-4.36,30.368,38.952
424,15.0709,99.639,11.741,-97.92,-4.056,30.276,38.852,102.787,6.1,-108.362,-4.382,30.345,38.947
425,15.1043,99.639,11.741,-97.92,-3.909,30.361,38.852,102.733,6.098,-108.157,-4.422,30.469,38.947
426,15.1374,99.639,11.741,-97.92,-3.909,30.701,38.803,102.598,6.156,-108.0,-4.454,30.547,38.948
427,15.1708,99.639,11.741,-97.92,-3.909,30.87,38.803,102.666,6.081,-108.111,-4.44,30.677,38.946
428,15.2042,99.639,11.741,-97.92,-3.982,30.955,38.803,102.632,6.117,-108.161,-4.441,30.665,38.944
429,15.2376,99.639,11.741,-97.92,-4.056,31.04,38.803,102.619,6.075,-108.093,-4.483,30.938,38.947
430,15.2712,99.639,11.741,-97.92,-4.056,31.04,38.803,102.627,6.086,-108.13,-4.466,30.932,38.948
431,15.3045,99.639,11.741,-97.92,-4.13,31.125,38.803,102.644,6.085,-108.031,-4.458,30.812,38.947
432,15.3381,99.639,11.741,-97.92,-4.204,31.21,38.803,102.569,6.096,-108.032,-4.483,30.954,38.947
433,15.3713,99.639,11.741,-97.92,-4.204,31.21,38.803,102.585,6.14,-108.013,-4.466,30.673,38.944
434,15.4049,99.639,11.741,-97.92,-4.204,31.21,38.803,102.59,6.091,-108.014,-4.472,31.037,38.946
435,15.4384,99.639,11.741,-97.92,-4.13,31.21,38.803,102.587,6.188,-107.945,-4.467,30.801,38.944
436,15.4722,99.639,11.741,-97.92,-4.13,31.21,38.803,102.597,6.099,-107.949,-4.471,30.866,38.946
437,15.5052,99.639,11.741,-97.92,-4.204,31.21,38.803,102.593,6.066,-107.958,-4.465,30.899,38.947
438,15.5384,99.639,11.741,-97.92,-4.204,31.21,38.803,102.565,6.157,-107.905,-4.438,30.71,38.94
439,15.5718,99.639,11.741,-97.92,-4.13,31.21,38.803,102.504,6.254,-107.906,-4.45,30.64,38.935
440,15.6054,99.639,11.741,-97.92,-4.13,31.21,38.803,102.57,6.138,-107.869,-4.469,30.754,38.943
441,15.639,99.639,11.741,-97.92,-4.13,31.21,38.803,102.59,6.165,-107.929,-4.462,30.675,38.94
442,15.6724,99.639,11.741,-97.92,-4.13,31.21,38.803,102.572,6.086,-107.971,-4.471,30.964,38.946
443,15.7057,99.639,11.741,-97.92,-4.13,31.21,38.803,102.432,6.457,-107.857,-4.484,30.444,38.927
444,15.7393,99.639,11.741,-97.92,-4.13,31.21,38.803,102.451,6.517,-107.694,-4.485,30.4,38.927
445,15.7728,99.639,11.741,-97.92,-4.13,31.21,38.803,102.515,6.325,-107.656,-4.453,30.278,38.936
446,15.8062,99.639,11.741,-97.92,-4.13,31.21,38.803,102.366,6.559,-107.734,-4.491,30.455,38.924
447,15.8396,99.639,11.741,-97.92,-4.13,31.21,38.803,102.199,6.868,-107.523,-4.506,30.258,38.918
448,15.8731,99.639,11.741,-97.92,-4.13,31.21,38.803,102.231,6.877,-107.376,-4.508,30.003,38.917
449,15.9065,99.639,11.741,-97.92,-4.13,31.21,38.803,102.155,6.937,-107.419,-4.521,30.098,38.916
450,15.9514,99.639,11.741,-97.92,-4.13,31.21,38.803,102.197,6.92,-107.381,-4.528,30.033,38.918
451,15.9728,99.639,11.741,-97.92,-4.13,31.21,38.803,102.105,7.084,-107.294,-4.526,30.001,38.916
452,16.0107,99.639,11.741,-97.92,-4.13,31.21,38.803,102.281,6.755,-107.537,-4.502,30.075,38.922
453,16.0429,99.639,11.741,-97.92,-4.13,31.21,38.803,102.059,7.199,-107.147,-4.531,29.903,38.915
454,16.0736,99.639,11.741,-97.92,-4.13,31.21,38.803,102.057,7.397,-106.858,-4.542,29.626,38.913
455,16.1068,99.639,11.741,-97.92,-4.13,31.21,38.803,102.013,7.303,-107.044,-4.522,29.759,38.911
456,16.1402,99.639,11.741,-97.92,-4.13,31.21,38.803,101.998,7.333,-107.017,-4.545,29.761,38.912
457,16.1736,99.639,11.741,-97.92,-4.13,31.21,38.803,102.004,7.35,-106.993,-4.54,29.788,38.911
458,16.2072,99.639,11.741,-97.92,-4.13,31.21,38.803,101.975,7.336,-106.98,-4.535,29.851,38.91
459,16.2407,99.639,11.741,-97.92,-4.13,31.21,38.803,101.991,7.317,-107.01,-4.55,29.768,38.91
460,16.2741,99.639,11.741,-97.92,-4.13,31.21,38.803,101.979,7.337,-107.018,-4.539,29.796,38.911
461,16.3072,99.639,11.741,-97.92,-4.13,31.21,38.803,101.969,7.386,-106.942,-4.53,29.786,38.91
462,16.3407,99.639,11.741,-97.92,-4.13,31.21,38.803,102.032,7.413,-106.906,-4.532,29.655,38.911
463,16.3742,99.639,11.741,-97.92,-4.13,31.21,38.803,101.959,7.411,-106.891,-4.529,29.727,38.912
464,16.4077,99.639,11.741,-97.92,-4.13,31.21,38.803,101.947,7.428,-106.904,-4.534,29.799,38.911
465,16.4412,99.639,11.741,-97.92,-4.13,31.21,38.803,101.974,7.448,-106.897,-4.538,29.763,38.91
466,16.4748,99.639,11.741,-97.92,-4.13,31.21,38.803,101.963,7.445,-106.741,-4.526,29.527,38.91
467,16.5079,99.639,11.741,-97.92,-4.13,31.21,38.803,101.976,7.545,-106.682,-4.547,29.563,38.909
468,16.5413,99.639,11.741,-97.92,-4.13,31.21,38.803,101.985,7.798,-106.308,-4.569,29.084,38.911
469,16.5752,99.639,11.741,-97.92,-4.13,31.21,38.803,101.93,7.471,-106.806,-4.544,29.722,38.91
470,16.6084,99.639,11.741,-97.92,-4.13,31.21,38.803,101.936,7.603,-106.625,-4.553,29.502,38.911
471,16.642,99.639,11.741,-97.92,-4.13,31.21,38.803,101.954,7.638,-106.582,-4.589,29.32,38.91
472,16.6752,99.639,11.741,-97.92,-4.13,31.21,38.803,101.985,7.76,-106.331,-4.568,29.047,38.911
473,16.7086,99.639,11.741,-97.92,-4.13,31.21,38.803,101.99,7.871,-106.237,-4.574,29.052,38.909
474,16.7425,99.639,11.741,-97.92,-4.13,31.21,38.803,101.949,8.193,-105.794,-4.601,28.6,38.912
475,16.7755,99.639,11.741,-97.92,-4.13,31.21,38.803,101.969,8.266,-105.769,-4.584,28.52,38.915
476,16.8093,99.639,11.741,-97.92,-4.13,31.21,38.803,101.958,7.904,-106.129,-4.556,28.848,38.911
