step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
474,16.7422,99.639,10.864,-97.671,-4.499,34.013,39.096,102.416,7.533,-106.849,-5.24,32.722,39.204
475,16.7759,99.639,10.864,-97.671,-4.499,34.013,39.096,102.429,7.668,-106.812,-5.208,32.567,39.207
476,16.809,99.639,10.864,-97.671,-4.499,34.013,39.096,102.48,7.307,-107.023,-5.201,32.805,39.205
477,16.8425,99.639,10.864,-97.671,-4.499,34.013,39.096,102.468,7.442,-106.848,-5.287,32.84,39.201
478,16.8765,99.639,10.864,-97.671,-4.499,34.013,39.096,102.358,7.877,-106.522,-5.22,32.125,39.205
479,16.9093,99.639,10.864,-97.671,-4.499,34.013,39.096,102.489,7.27,-107.097,-5.25,32.983,39.205
480,16.9502,99.639,10.864,-97.671,-4.499,34.013,39.096,102.281,8.215,-106.137,-5.208,31.729,39.205
481,16.9765,99.639,10.864,-97.671,-4.499,34.013,39.096,101.797,9.635,-104.062,-5.16,30.875,39.193
482,17.01,99.639,10.864,-97.671,-4.499,34.013,39.096,102.13,8.63,-105.566,-5.271,31.675,39.199
483,17.0432,99.639,11.066,-97.671,-4.499,34.013,39.096,102.321,8.013,-106.258,-5.317,32.464,39.196
484,17.0769,99.639,11.201,-97.671,-4.499,34.013,39.096,102.173,8.377,-105.895,-5.317,32.193,39.196
485,17.11,99.639,11.201,-97.671,-4.499,33.843,39.096,102.377,7.72,-106.546,-5.301,32.685,39.199
486,17.1434,99.639,11.201,-97.671,-4.499,33.843,39.096,102.224,8.296,-105.965,-5.287,31.977,39.198
487,17.177,99.639,11.201,-97.671,-4.499,33.843,39.096,102.243,8.278,-105.998,-5.313,32.103,39.198
488,17.2102,99.639,11.201,-97.671,-4.499,33.843,39.096,102.096,8.832,-105.382,-5.29,31.828,39.194
489,17.2441,99.639,11.201,-97.671,-4.499,33.843,39.096,102.206,8.612,-105.587,-5.25,31.444,39.199
490,17.2771,99.639,11.201,-97.671,-4.499,33.843,39.096,101.885,9.632,-104.485,-5.18,30.671,39.199
491,17.3107,99.639,11.201,-97.671,-4.499,33.843,39.096,102.124,8.71,-105.508,-5.24,31.385,39.203
492,17.3441,99.639,11.201,-97.671,-4.499,33.843,39.096,102.169,8.453,-105.813,-5.315,32.12,39.195
493,17.3775,99.639,11.201,-97.671,-4.499,33.758,39.096,102.173,8.753,-105.369,-5.223,31.717,39.19
494,17.411,99.639,11.201,-97.671,-4.499,33.758,39.096,102.184,8.452,-105.806,-5.273,31.778,39.199
495,17.4451,99.639,11.201,-97.671,-4.499,33.758,39.096,102.096,9.422,-104.801,-5.139,30.983,39.189
496,17.4799,99.639,11.201,-97.671,-4.499,33.758,39.096,102.11,9.036,-105.105,-5.24,31.565,39.192
497,17.5133,99.639,11.201,-97.671,-4.499,33.758,39.096,101.932,9.266,-104.726,-5.259,31.087,39.197
498,17.547,99.639,11.201,-97.671,-4.499,33.758,39.096,101.974,9.711,-104.479,-5.093,30.518,39.197
499,17.5804,99.639,11.201,-97.671,-4.499,33.758,39.096,101.992,9.059,-105.128,-5.243,31.298,39.197
500,17.7145,99.639,11.201,-97.671,-4.499,33.758,39.096,103.024,7.331,-110.019,-5.744,35.784,39.205
501,17.7274,99.639,11.201,-97.671,-4.499,33.673,39.096,102.908,7.363,-110.04,-5.712,36.073,39.201
502,17.7607,99.639,11.201,-97.671,-4.499,33.673,39.096,103.047,7.226,-110.258,-5.563,35.908,39.204
503,17.7971,99.639,11.201,-97.671,-4.72,33.673,39.096,103.086,7.079,-109.903,-5.502,35.483,39.197
504,17.8305,99.639,11.201,-97.671,-4.941,33.673,39.096,103.02,7.147,-110.227,-5.597,35.841,39.203
505,17.863,99.639,11.201,-97.671,-5.162,34.013,39.096,103.112,7.041,-110.47,-5.528,35.731,39.204
506,17.8969,99.639,11.201,-97.754,-5.162,34.692,39.096,103.218,6.793,-110.051,-5.433,35.214,39.203
507,17.9298,99.639,11.201,-97.754,-5.162,35.541,39.096,103.012,7.112,-110.517,-5.556,36.27,39.203
508,17.9637,99.639,11.201,-97.671,-5.088,35.881,39.096,103.002,6.892,-110.191,-5.506,35.528,39.203
509,17.9967,99.639,11.201,-97.671,-5.015,36.051,39.096,103.053,6.823,-109.81,-5.389,35.294,39.198
510,18.0361,99.639,11.201,-97.754,-4.941,36.136,39.096,103.026,6.754,-109.815,-5.447,35.518,39.203
511,18.0622,99.639,11.201,-97.754,-4.941,36.306,39.096,102.923,6.769,-109.849,-5.535,35.431,39.207
512,18.0954,99.639,11.201,-97.754,-4.941,36.306,39.096,102.94,6.685,-109.73,-5.497,35.332,39.203
513,18.1293,99.639,11.201,-97.754,-4.941,36.306,39.096,103.013,6.739,-109.916,-5.457,35.394,39.205
514,18.1628,99.639,11.201,-97.754,-4.941,36.306,39.096,102.86,6.636,-109.37,-5.521,35.154,39.204
515,18.1964,99.639,11.201,-97.754,-4.941,36.306,39.096,102.85,6.591,-108.965,-5.472,34.758,39.199
516,18.2291,99.639,11.201,-97.754,-4.941,36.306,39.096,102.969,6.729,-109.758,-5.485,35.24,39.204
517,18.2627,99.639,11.201,-97.754,-4.941,36.306,39.096,102.969,6.626,-109.35,-5.354,34.594,39.194
518,18.2962,99.639,11.201,-97.754,-4.941,36.306,39.096,102.911,6.549,-109.022,-5.455,34.793,39.2
519,18.3293,99.639,11.201,-97.754,-4.941,36.306,39.096,102.776,6.491,-108.215,-5.454,34.191,39.201
520,18.364,99.639,11.201,-97.754,-4.941,36.306,39.096,102.885,6.543,-108.745,-5.371,34.282,39.194
521,18.3964,99.639,11.201,-97.754,-4.941,36.306,39.096,102.845,6.492,-108.679,-5.43,34.468,39.198
522,18.4299,99.639,11.201,-97.754,-4.941,36.306,39.096,102.843,6.443,-108.388,-5.417,34.186,39.195
523,18.4634,99.639,11.201,-97.754,-4.941,36.306,39.096,102.689,6.438,-107.991,-5.428,34.1,39.196
524,18.4967,99.639,11.201,-97.754,-4.941,36.306,39.096,102.823,6.452,-108.001,-5.326,33.664,39.193
525,18.5302,99.639,11.201,-97.754,-4.941,36.306,39.096,102.792,6.487,-107.539,-5.258,33.136,39.19
526,18.5664,99.639,11.201,-97.754,-4.941,36.306,39.096,102.625,6.524,-107.251,-5.317,33.121,39.193
527,18.599,99.639,11.201,-97.754,-4.941,36.306,39.096,102.713,6.439,-107.4,-5.319,33.25,39.19
528,18.6322,99.639,11.201,-97.754,-4.941,36.136,39.096,102.611,6.482,-107.405,-5.253,33.097,39.187
529,18.6648,99.639,11.201,-97.754,-4.941,36.136,39.096,102.632,6.434,-107.219,-5.32,33.326,39.192
530,18.6975,99.639,11.201,-97.754,-4.941,36.051,39.096,102.639,6.452,-107.368,-5.361,33.508,39.194
531,18.7318,99.639,11.201,-97.754,-4.941,36.051,39.096,102.66,6.455,-107.199,-5.321,33.268,39.192
532,18.7657,99.639,11.201,-97.754,-4.941,36.051,39.096,102.577,6.454,-107.173,-5.326,33.319,39.192
533,18.7987,99.639,11.201,-97.754,-4.941,36.051,39.096,102.636,6.525,-107.079,-5.19,32.653,39.187
534,18.8324,99.639,11.201,-97.754,-4.941,36.051,39.096,102.617,6.448,-107.142,-5.328,33.328,39.191
535,18.8658,99.639,11.201,-97.754,-4.941,36.051,39.096,102.615,6.601,-106.934,-5.201,32.639,39.189
536,18.899,99.639,11.201,-97.754,-4.941,35.796,39.096,102.635,6.467,-106.991,-5.275,32.983,39.19
537,18.9321,99.639,11.201,-97.754,-4.941,35.711,39.096,102.618,6.427,-107.001,-5.291,33.073,39.192
538,18.9661,99.639,11.201,-97.754,-4.941,35.626,39.096,102.568,6.567,-106.842,-5.13,32.461,39.183
539,18.9995,99.639,11.201,-97.754,-4.941,35.626,39.096,102.561,6.757,-106.872,-5.029,32.045,39.176
540,19.0402,99.639,11.201,-97.754,-4.941,35.626,39.096,102.625,6.519,-106.878,-5.232,32.668,39.188
541,19.0665,99.639,11.201,-97.754,-4.941,35.456,39.096,102.603,6.604,-106.874,-5.121,32.299,39.183
542,19.0981,99.639,11.201,-97.754,-4.941,35.202,39.096,102.578,6.452,-106.986,-5.292,33.086,39.191
543,19.1313,99.639,11.201,-97.754,-4.941,35.117,39.096,102.665,7.138,-106.63,-4.776,31.08,39.165
544,19.1648,99.639,11.201,-97.754,-4.941,35.117,39.096,102.639,7.19,-106.493,-4.82,31.111,39.166
545,19.2005,99.639,11.201,-97.754,-4.941,35.117,39.096,102.614,6.876,-106.47,-4.997,31.39,39.18
546,19.2324,99.639,11.201,-97.754,-4.941,35.117,39.096,102.633,7.192,-106.55,-4.759,31.124,39.162
547,19.2658,99.639,11.201,-97.754,-4.941,35.117,39.096,102.541,7.712,-106.17,-4.563,30.46,39.151
548,19.3004,99.639,11.201,-97.754,-4.941,34.692,39.096,102.523,7.868,-105.84,-4.506,29.896,39.147
549,19.3329,99.639,11.201,-97.754,-4.941,34.268,39.096,102.484,7.821,-105.969,-4.531,30.103,39.148
550,19.3677,99.639,11.201,-97.754,-4.941,33.758,39.096,102.5,7.882,-105.954,-4.522,30.049,39.148
551,19.401,99.639,11.201,-97.754,-4.941,33.248,39.096,102.459,8.039,-105.84,-4.46,29.92,39.146
552,19.4343,99.639,11.201,-97.754,-4.941,33.079,39.096,102.608,7.57,-106.217,-4.608,30.347,39.156
553,19.4689,99.639,11.201,-97.754,-4.941,32.994,39.096,102.401,8.262,-105.569,-4.391,29.476,39.142
554,19.5017,99.639,11.201,-97.754,-4.941,32.909,39.096,102.39,8.576,-105.245,-4.35,28.975,39.139
555,19.5353,99.639,11.201,-97.754,-4.941,32.909,39.096,102.38,8.383,-105.469,-4.336,29.307,39.136
556,19.5685,99.639,11.201,-97.754,-4.941,32.909,39.096,102.37,8.411,-105.458,-4.35,29.242,39.139
557,19.6019,99.639,11.201,-97.754,-4.941,32.654,39.096,102.378,8.44,-105.431,-4.338,29.274,39.136
558,19.6332,99.639,11.201,-97.754,-4.941,32.314,39.096,102.35,8.418,-105.399,-4.348,29.342,39.135
559,19.6665,99.639,11.201,-97.754,-4.941,32.314,39.096,102.385,8.411,-105.478,-4.357,29.342,39.134
560,19.6999,99.639,11.201,-97.754,-4.941,32.314,39.096,102.358,8.423,-105.474,-4.344,29.346,39.137
561,19.7334,99.639,11.201,-97.754,-4.941,32.314,39.096,102.329,8.489,-105.353,-4.329,29.24,39.134
562,19.7671,99.639,11.201,-97.754,-4.941,32.229,39.096,102.418,8.538,-105.376,-4.307,29.084,39.136
563,19.8,99.639,11.201,-97.754,-4.941,32.229,39.096,102.328,8.516,-105.355,-4.326,29.243,39.137
564,19.8338,99.639,11.201,-97.754,-4.941,32.144,39.096,102.331,8.533,-105.382,-4.314,29.264,39.136
565,19.8671,99.639,11.201,-97.754,-4.941,32.144,39.096,102.337,8.57,-105.361,-4.308,29.231,39.135
566,19.9003,99.639,11.201,-97.754,-4.941,32.144,39.096,102.324,8.599,-105.087,-4.268,28.836,39.133
567,19.9341,99.639,11.201,-97.754,-4.941,32.144,39.096,102.332,8.714,-105.111,-4.29,28.883,39.132
568,19.9673,99.639,11.201,-97.754,-4.941,32.144,39.096,102.32,9.221,-104.504,-4.178,27.934,39.136
569,20.0006,99.639,11.201,-97.754,-4.941,32.144,39.096,102.297,8.586,-105.272,-4.312,29.134,39.134
570,20.0421,99.639,11.201,-97.754,-4.941,32.059,39.096,102.293,8.785,-105.051,-4.288,28.743,39.134
571,20.0681,99.639,11.201,-97.754,-4.941,31.72,39.096,102.321,8.884,-104.938,-4.292,28.352,39.134
572,20.1014,99.639,11.201,-97.754,-4.941,31.55,39.096,102.314,9.088,-104.615,-4.205,27.937,39.134
573,20.1343,99.639,11.201,-97.754,-4.941,31.55,39.096,102.337,9.305,-104.342,-4.181,27.793,39.13
574,20.1677,99.639,11.201,-97.754,-4.941,31.295,39.096,102.279,9.624,-103.989,-4.133,27.273,39.136
575,20.2014,99.639,11.201,-97.671,-4.941,31.04,39.096,102.302,9.725,-103.918,-4.084,27.152,39.138
576,20.2344,99.639,11.201,-97.671,-4.941,30.701,39.096,102.278,9.341,-104.232,-4.136,27.464,39.135
577,20.2694,99.639,11.201,-97.671,-4.941,30.361,39.096,102.358,9.536,-104.058,-4.198,27.32,39.131
578,20.302,99.639,11.201,-97.671,-4.941,30.191,39.096,102.276,10.082,-103.259,-4.016,26.297,39.138
579,20.3357,99.639,11.201,-97.671,-4.941,30.191,39.096,102.323,9.244,-104.485,-4.202,27.776,39.136
580,20.3675,99.639,11.201,-97.671,-4.941,30.191,39.096,102.23,10.559,-102.55,-3.922,25.52,39.139
581,20.402,99.639,11.201,-97.671,-4.867,30.106,39.096,102.199,12.251,-99.754,-3.653,23.605,39.129
582,20.4361,99.639,11.269,-97.671,-4.867,29.766,39.096,102.2,11.07,-101.752,-3.945,25.085,39.132
583,20.469,99.639,12.011,-97.671,-4.646,29.257,39.096,102.292,10.306,-102.989,-4.111,26.34,39.129
584,20.5014,99.639,12.618,-97.671,-4.425,28.577,39.145,102.23,10.812,-102.242,-4.04,25.725,39.129
585,20.5351,99.639,12.618,-97.671,-4.13,28.068,39.145,102.299,10.085,-103.266,-4.128,26.607,39.13
586,20.5684,99.639,12.618,-97.671,-4.13,27.813,39.096,102.23,10.675,-102.347,-4.012,25.577,39.131
587,20.6018,99.639,12.618,-97.671,-4.13,27.813,39.096,102.239,10.791,-102.272,-4.033,25.65,39.131
588,20.6357,99.639,12.618,-97.671,-4.277,27.813,39.096,102.216,11.462,-101.307,-3.898,24.927,39.128
589,20.6689,99.639,12.618,-97.671,-4.277,27.813,39.096,102.236,11.098,-101.629,-3.866,24.836,39.132
590,20.7019,99.639,12.618,-97.671,-4.277,27.813,39.096,102.111,12.131,-100.313,-3.682,23.588,39.137
591,20.7361,99.639,12.618,-97.671,-4.204,27.813,39.096,102.148,11.185,-101.564,-3.853,24.695,39.138
592,20.7687,99.639,12.686,-97.671,-4.204,27.813,39.096,102.251,11.01,-101.928,-3.993,25.437,39.128
593,20.8022,99.639,12.821,-97.671,-4.204,27.304,39.096,102.23,11.157,-101.338,-3.786,24.97,39.122
594,20.8356,99.639,12.821,-97.671,-4.204,26.879,39.096,102.219,10.813,-102.105,-3.946,25.222,39.132
595,20.8688,99.639,12.821,-97.754,-4.13,26.794,39.096,102.179,11.89,-100.323,-3.555,24.017,39.124
596,20.9028,99.639,12.821,-97.754,-4.13,26.794,39.096,102.228,11.763,-100.633,-3.705,24.49,39.123
597,20.9365,99.639,12.821,-97.754,-4.13,26.794,39.096,102.147,11.821,-100.66,-3.8,24.077,39.135
598,20.9703,99.639,12.821,-97.754,-4.204,26.794,39.096,102.078,12.456,-99.55,-3.445,23.107,39.132
599,21.0034,99.639,12.821,-97.754,-4.204,26.794,39.096,102.118,11.6,-101.074,-3.817,24.361,39.133
600,21.1433,99.639,13.023,-97.754,-4.13,26.709,39.096,103.163,7.24,-109.613,-5.59,33.483,39.212
601,21.1538,99.639,13.023,-97.754,-3.982,26.285,39.096,103.021,7.286,-109.679,-5.569,33.854,39.209
602,21.1872,99.639,13.023,-97.754,-3.982,26.285,39.096,103.172,7.134,-109.891,-5.406,33.657,39.212
603,21.2228,99.639,12.888,-97.754,-4.351,26.285,39.096,103.193,7.0,-109.576,-5.363,33.487,39.205
604,21.2565,99.639,12.011,-97.754,-4.72,26.454,39.096,103.128,7.067,-109.887,-5.447,33.748,39.211
605,21.2898,99.639,11.606,-97.754,-5.162,27.134,39.096,103.215,6.957,-110.117,-5.391,33.787,39.212
606,21.3233,99.639,11.606,-97.754,-5.236,28.323,39.243,103.269,6.714,-109.711,-5.299,33.558,39.211
607,21.3571,99.639,11.606,-97.754,-5.236,29.851,39.145,103.088,7.055,-110.216,-5.427,34.438,39.211
608,21.3901,99.639,11.606,-97.754,-5.015,31.295,39.145,103.038,6.838,-109.878,-5.396,33.926,39.211
609,21.4233,99.639,11.606,-97.754,-4.867,32.569,39.145,103.073,6.762,-109.516,-5.278,33.762,39.206
610,21.457,99.639,11.606,-97.754,-4.794,33.588,39.145,103.059,6.693,-109.521,-5.322,34.043,39.211
611,21.4901,99.639,11.606,-97.754,-4.794,34.268,39.145,102.95,6.729,-109.586,-5.424,34.074,39.215
612,21.5237,99.639,11.606,-97.754,-4.794,34.352,39.145,102.961,6.638,-109.424,-5.387,34.009,39.211
613,21.557,99.639,11.606,-97.754,-4.794,34.352,39.145,103.04,6.697,-109.607,-5.349,34.027,39.214
614,21.5906,99.639,11.606,-97.754,-4.794,34.352,39.145,102.862,6.593,-109.112,-5.421,33.969,39.212
615,21.6239,99.639,11.606,-97.754,-4.794,34.352,39.145,102.848,6.554,-108.742,-5.385,33.711,39.207
616,21.6595,99.639,11.606,-97.754,-4.794,34.352,39.145,102.993,6.691,-109.468,-5.384,33.948,39.212
617,21.6909,99.639,11.606,-97.754,-4.794,34.352,39.145,102.968,6.579,-109.121,-5.285,33.524,39.202
618,21.7241,99.639,11.606,-97.754,-4.794,34.352,39.145,102.905,6.516,-108.812,-5.375,33.79,39.208
619,21.7585,99.639,11.606,-97.754,-4.794,34.352,39.145,102.728,6.46,-108.102,-5.403,33.489,39.209
620,21.791,99.639,11.606,-97.754,-4.794,34.352,39.145,102.862,6.498,-108.543,-5.314,33.387,39.203
621,21.8251,99.639,11.606,-97.754,-4.867,34.352,39.145,102.818,6.458,-108.509,-5.365,33.607,39.206
622,21.8588,99.639,11.606,-97.754,-4.867,34.352,39.145,102.803,6.412,-108.274,-5.365,33.459,39.203
623,21.8932,99.639,11.606,-97.754,-4.867,34.352,39.145,102.64,6.404,-107.902,-5.385,33.47,39.205
624,21.9253,99.639,11.606,-97.754,-4.794,34.352,39.145,102.769,6.41,-107.907,-5.298,33.115,39.202
625,21.9593,99.639,11.606,-97.754,-4.794,34.352,39.145,102.724,6.446,-107.47,-5.245,32.724,39.199
626,21.9928,99.639,11.606,-97.754,-4.794,34.352,39.145,102.552,6.487,-107.212,-5.3,32.73,39.202
627,22.0261,99.639,11.606,-97.754,-4.794,34.352,39.145,102.639,6.402,-107.373,-5.3,32.863,39.199
628,22.0595,99.639,11.606,-97.754,-4.794,34.352,39.145,102.538,6.44,-107.378,-5.249,32.733,39.196
629,22.0927,99.639,11.606,-97.754,-4.794,34.352,39.145,102.553,6.397,-107.218,-5.31,33.007,39.2
630,22.1345,99.639,11.606,-97.754,-4.794,34.352,39.145,102.564,6.416,-107.352,-5.341,33.141,39.203
631,22.1597,99.639,11.606,-97.754,-4.794,34.352,39.145,102.584,6.42,-107.191,-5.306,32.934,39.201
632,22.1935,99.639,11.606,-97.754,-4.794,34.352,39.145,102.496,6.419,-107.177,-5.314,32.994,39.201
633,22.2267,99.639,11.606,-97.754,-4.794,34.352,39.145,102.56,6.476,-107.077,-5.194,32.374,39.196
634,22.26,99.639,11.606,-97.754,-4.794,34.352,39.145,102.537,6.414,-107.148,-5.314,33.023,39.2
635,22.2934,99.639,11.606,-97.754,-4.794,34.352,39.145,102.534,6.55,-106.947,-5.203,32.384,39.198
636,22.3267,99.639,11.606,-97.754,-4.794,34.352,39.145,102.548,6.428,-106.995,-5.267,32.696,39.199
637,22.3604,99.639,11.606,-97.754,-4.794,34.352,39.145,102.533,6.39,-107.005,-5.28,32.785,39.201
638,22.3933,99.639,11.606,-97.754,-4.794,34.352,39.145,102.487,6.511,-106.844,-5.138,32.223,39.192
639,22.4281,99.639,11.606,-97.754,-4.794,34.352,39.145,102.478,6.707,-106.87,-5.044,31.822,39.185
640,22.4604,99.639,11.606,-97.754,-4.794,34.352,39.145,102.541,6.472,-106.888,-5.234,32.417,39.197
641,22.4938,99.639,11.606,-97.754,-4.794,34.352,39.145,102.52,6.548,-106.876,-5.133,32.064,39.192
642,22.5276,99.639,11.606,-97.754,-4.794,34.352,39.145,102.497,6.416,-106.998,-5.285,32.808,39.2
643,22.5608,99.639,11.606,-97.754,-4.794,34.352,39.145,102.57,7.077,-106.645,-4.822,30.955,39.174
644,22.5944,99.639,11.606,-97.754,-4.794,34.352,39.145,102.545,7.128,-106.498,-4.864,30.983,39.175
645,22.6282,99.639,11.606,-97.754,-4.794,34.352,39.145,102.529,6.824,-106.475,-5.016,31.21,39.189
646,22.6621,99.639,11.606,-97.754,-4.794,34.352,39.145,102.537,7.129,-106.561,-4.809,31.012,39.171
647,22.6945,99.639,11.606,-97.754,-4.794,34.352,39.145,102.46,7.622,-106.168,-4.635,30.416,39.16
648,22.7281,99.639,11.606,-97.754,-4.794,34.268,39.145,102.442,7.782,-105.832,-4.58,29.858,39.156
649,22.7616,99.639,11.606,-97.754,-4.794,33.928,39.145,102.406,7.735,-105.958,-4.605,30.058,39.157
650,22.7947,99.639,11.606,-97.754,-4.794,33.503,39.145,102.418,7.8,-105.942,-4.594,30.002,39.157
651,22.8283,99.639,11.538,-97.754,-4.794,33.163,39.145,102.382,7.964,-105.804,-4.536,29.872,39.155
652,22.8617,99.639,11.538,-97.754,-4.794,32.994,39.145,102.52,7.499,-106.215,-4.672,30.282,39.166
653,22.8948,99.639,11.538,-97.754,-4.794,32.909,39.145,102.321,8.169,-105.552,-4.474,29.466,39.151
654,22.9288,99.639,11.538,-97.754,-4.794,32.909,39.145,102.314,8.49,-105.223,-4.441,28.966,39.149
655,22.9623,99.639,11.538,-97.754,-4.794,32.909,39.145,102.3,8.287,-105.438,-4.423,29.309,39.146
656,22.9954,99.639,11.538,-97.754,-4.794,32.909,39.145,102.29,8.32,-105.429,-4.437,29.247,39.148
657,23.029,99.639,11.538,-97.754,-4.794,32.569,39.145,102.297,8.349,-105.397,-4.424,29.275,39.146
658,23.0626,99.639,11.538,-97.754,-4.794,32.314,39.145,102.27,8.324,-105.369,-4.434,29.346,39.145
659,23.0957,99.639,11.538,-97.754,-4.794,32.144,39.096,102.303,8.314,-105.43,-4.442,29.339,39.144
660,23.136,99.639,11.538,-97.754,-4.794,32.144,39.096,102.278,8.325,-105.445,-4.432,29.352,39.147
661,23.1627,99.639,11.538,-97.754,-4.794,32.144,39.096,102.251,8.393,-105.324,-4.416,29.25,39.144
662,23.1962,99.639,11.538,-97.754,-4.794,32.144,39.096,102.337,8.438,-105.336,-4.394,29.092,39.145
663,23.2294,99.639,11.538,-97.754,-4.794,32.144,39.096,102.248,8.416,-105.33,-4.416,29.262,39.147
664,23.2632,99.639,11.538,-97.754,-4.794,32.144,39.096,102.25,8.438,-105.342,-4.401,29.271,39.145
665,23.2963,99.639,11.538,-97.754,-4.794,32.144,39.096,102.258,8.475,-105.329,-4.397,29.239,39.145
666,23.3308,99.639,11.538,-97.754,-4.794,32.144,39.096,102.24,8.5,-105.057,-4.362,28.854,39.143
667,23.3639,99.639,11.538,-97.754,-4.794,32.144,39.096,102.254,8.615,-105.083,-4.381,28.913,39.142
668,23.3967,99.639,11.538,-97.754,-4.794,32.144,39.096,102.247,9.135,-104.499,-4.272,27.973,39.145
669,23.4318,99.639,11.538,-97.754,-4.794,32.144,39.096,102.217,8.493,-105.239,-4.402,29.144,39.144
670,23.464,99.639,11.538,-97.754,-4.794,32.059,39.096,102.213,8.691,-105.019,-4.38,28.769,39.143
671,23.4972,99.639,11.538,-97.754,-4.794,31.635,39.096,102.242,8.786,-104.917,-4.39,28.391,39.144
672,23.532,99.639,11.538,-97.754,-4.794,31.38,39.096,102.241,8.989,-104.608,-4.303,27.984,39.144
673,23.5642,99.639,11.538,-97.754,-4.794,31.38,39.096,102.248,9.202,-104.351,-4.277,27.856,39.14
674,23.5977,99.639,11.538,-97.754,-4.794,31.38,39.096,102.199,9.527,-103.998,-4.221,27.354,39.145
675,23.6318,99.639,11.538,-97.754,-4.794,31.21,39.096,102.213,9.626,-103.914,-4.169,27.224,39.148
676,23.6644,99.639,11.538,-97.754,-4.794,30.786,39.096,102.202,9.227,-104.262,-4.233,27.546,39.144
677,23.6983,99.639,11.538,-97.754,-4.794,30.446,39.096,102.261,9.439,-104.054,-4.284,27.42,39.14
678,23.7313,99.639,11.538,-97.754,-4.794,30.276,39.096,102.191,9.972,-103.247,-4.11,26.412,39.147
679,23.7646,99.639,11.538,-97.754,-4.794,30.276,39.096,102.243,9.138,-104.492,-4.297,27.843,39.145
680,23.7992,99.639,11.538,-97.754,-4.794,30.191,39.096,102.132,10.437,-102.547,-4.015,25.669,39.148
681,23.8313,99.639,11.538,-97.754,-4.72,30.191,39.096,101.997,12.124,-99.794,-3.749,23.897,39.137
682,23.8658,99.639,11.538,-97.754,-4.72,29.851,39.096,102.05,10.955,-101.774,-4.04,25.272,39.141
683,23.8983,99.639,12.146,-97.754,-4.794,29.342,39.096,102.163,10.208,-102.966,-4.194,26.489,39.138
684,23.9328,99.639,12.686,-97.754,-4.867,28.662,39.096,102.078,10.677,-102.297,-4.134,25.935,39.138
685,23.966,99.639,12.686,-97.754,-4.794,28.153,39.096,102.191,9.938,-103.301,-4.22,26.803,39.139
686,24.0001,99.639,12.618,-97.754,-4.646,27.983,39.096,102.097,10.553,-102.371,-4.104,25.761,39.14
687,24.0329,99.639,12.618,-97.754,-4.572,27.983,39.096,102.091,10.653,-102.326,-4.125,25.855,39.14
688,24.0671,99.639,12.618,-97.754,-4.425,27.983,39.096,102.04,11.321,-101.355,-3.996,25.162,39.138
689,24.1002,99.639,12.618,-97.754,-4.425,27.983,39.096,102.103,10.959,-101.679,-3.967,25.039,39.141
690,24.1404,99.639,12.618,-97.754,-4.425,27.983,39.096,101.947,12.021,-100.33,-3.778,23.825,39.146
691,24.1643,99.639,12.618,-97.754,-4.425,27.983,39.096,102.013,11.052,-101.601,-3.949,24.878,39.147
692,24.2004,99.639,12.618,-97.754,-4.425,27.983,39.096,102.086,10.848,-102.026,-4.091,25.685,39.137
693,24.2333,99.639,12.821,-97.754,-4.425,27.558,39.096,102.082,11.02,-101.392,-3.892,25.192,39.132
694,24.2683,99.639,12.821,-97.754,-4.425,27.219,39.096,102.082,10.701,-102.126,-4.038,25.418,39.142
695,24.3017,99.639,12.821,-97.754,-4.425,27.049,39.096,102.036,11.742,-100.381,-3.672,24.23,39.133
696,24.3354,99.639,12.821,-97.754,-4.425,27.049,39.096,102.053,11.573,-100.743,-3.82,24.77,39.132
697,24.3681,99.639,12.821,-97.754,-4.425,27.049,39.096,101.96,11.679,-100.723,-3.896,24.335,39.144
698,24.4007,99.639,12.821,-97.754,-4.425,27.049,39.096,101.923,12.31,-99.638,-3.56,23.374,39.141
699,24.4351,99.639,12.821,-97.754,-4.351,27.049,39.096,101.946,11.458,-101.126,-3.916,24.581,39.142
700,24.5586,99.639,12.821,-97.754,-4.351,27.049,39.096,103.159,7.244,-109.626,-5.661,33.561,39.212
701,24.5692,99.639,12.821,-97.754,-4.277,26.539,39.096,103.017,7.29,-109.694,-5.639,33.932,39.208
702,24.6055,99.639,12.821,-97.754,-4.13,26.539,39.096,103.167,7.138,-109.901,-5.477,33.737,39.212
703,24.6391,99.639,12.686,-97.754,-4.425,26.539,39.096,103.19,7.002,-109.588,-5.428,33.562,39.204
704,24.6727,99.639,11.876,-97.754,-4.72,26.709,39.096,103.126,7.07,-109.901,-5.515,33.824,39.211
705,24.7087,99.639,11.538,-97.754,-5.236,27.473,39.145,103.215,6.96,-110.132,-5.456,33.865,39.212
706,24.7421,99.639,11.471,-97.754,-5.31,28.662,39.243,103.271,6.718,-109.727,-5.358,33.631,39.211
707,24.7749,99.639,11.471,-97.754,-5.236,30.276,39.145,103.087,7.057,-110.23,-5.491,34.515,39.211
708,24.8081,99.639,11.471,-97.754,-5.015,31.635,39.145,103.041,6.841,-109.895,-5.454,34.0,39.21
