step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7191,34.086,63.225,48.087,34.292,-59.915,39.048,33.354,62.595,46.988,35.518,-61.365,38.971
240,8.7594,34.086,63.225,48.087,34.292,-60.255,39.048,33.422,62.454,46.868,35.532,-61.582,38.972
241,8.7862,34.086,63.158,48.087,34.44,-60.255,39.048,33.579,63.01,46.635,35.41,-61.661,38.97
242,8.8194,34.086,63.09,48.087,34.44,-60.425,39.048,33.595,62.769,46.796,35.381,-62.118,38.972
243,8.8533,34.086,63.09,48.087,34.44,-60.425,39.048,33.509,62.156,46.874,35.547,-62.305,38.97
244,8.8868,34.086,63.09,48.087,34.513,-60.679,39.048,33.807,62.233,46.542,35.582,-61.926,38.969
245,8.92,34.086,63.023,48.087,34.513,-60.934,39.048,33.573,61.133,46.956,35.716,-62.628,38.97
246,8.9535,34.086,62.821,48.087,34.513,-60.934,39.048,33.967,61.0,46.443,35.661,-62.499,38.969
247,8.9865,34.086,62.348,48.087,34.587,-61.104,39.048,33.807,60.973,46.703,35.677,-62.701,38.968
248,9.0214,34.086,61.808,48.087,34.587,-61.274,39.048,33.592,56.197,47.51,35.971,-63.98,38.968
249,9.0535,34.086,61.538,48.087,34.661,-61.274,39.048,33.785,57.421,47.121,35.831,-63.67,38.969
250,9.0866,34.086,61.066,48.087,34.735,-61.614,39.048,33.613,54.016,47.692,36.039,-64.121,38.969
251,9.1201,34.086,59.784,48.17,34.808,-62.208,39.048,33.609,58.339,47.126,35.809,-63.469,38.97
252,9.1542,34.086,58.097,48.17,34.882,-62.548,39.048,33.554,51.535,48.183,36.177,-64.083,38.971
253,9.1876,34.086,56.41,48.17,34.882,-62.633,39.048,33.602,49.858,48.432,36.172,-64.237,38.972
254,9.2217,34.086,55.128,48.336,34.882,-62.803,39.048,33.814,52.805,47.691,36.109,-63.821,38.969
255,9.2542,34.086,53.239,48.918,35.103,-63.057,39.048,33.632,50.109,48.381,36.149,-64.162,38.971
256,9.2888,34.176,51.889,49.085,35.103,-62.972,39.048,33.45,49.683,48.636,36.198,-64.359,38.974
257,9.323,34.176,51.417,49.085,35.103,-62.972,39.048,33.528,47.553,48.978,36.223,-64.387,38.975
258,9.3545,34.086,50.877,49.085,35.103,-62.972,39.048,33.914,47.32,48.791,36.141,-64.229,38.973
259,9.3888,34.086,50.135,49.168,35.177,-62.972,39.048,33.926,46.004,49.066,36.117,-64.351,38.971
260,9.4213,34.086,48.988,49.418,35.251,-62.972,39.048,33.814,41.162,50.107,36.209,-64.453,38.973
261,9.4545,34.176,48.043,49.584,35.251,-62.972,39.048,34.109,39.588,50.231,36.163,-64.46,38.969
262,9.4881,34.086,46.559,49.834,35.251,-62.972,39.048,34.07,39.752,50.186,36.103,-64.495,38.969
263,9.5214,33.995,44.13,50.25,35.251,-62.972,39.048,33.907,33.156,51.192,36.112,-64.655,38.972
264,9.5551,34.176,42.24,50.499,35.251,-62.972,39.048,34.306,36.584,50.332,35.999,-64.187,38.97
265,9.5884,34.176,40.756,50.998,35.251,-63.142,39.048,34.065,34.322,50.825,36.112,-64.352,38.973
266,9.6216,34.086,39.136,51.331,35.251,-63.227,39.048,34.256,32.47,50.915,36.07,-64.508,38.97
267,9.6552,34.086,37.989,51.331,35.324,-63.227,39.048,34.177,32.584,50.856,35.95,-64.364,38.971
268,9.6896,34.086,36.167,51.498,35.324,-63.227,39.048,33.775,29.356,51.588,36.167,-64.932,38.975
269,9.7236,34.086,34.615,51.498,35.324,-63.312,39.048,33.929,28.854,51.452,36.024,-64.719,38.975
270,9.7626,34.086,33.671,51.83,35.324,-63.397,39.048,33.958,29.157,51.447,36.097,-64.768,38.976
271,9.7901,33.995,32.051,51.997,35.324,-63.482,39.048,33.673,27.23,51.837,36.11,-65.134,38.977
272,9.8229,34.176,30.769,52.08,35.472,-63.482,39.048,33.7,25.479,51.888,36.16,-65.08,38.98
273,9.8567,34.086,30.094,52.329,35.546,-63.652,39.048,33.75,26.103,51.882,36.334,-65.168,38.98
274,9.8912,34.086,28.677,52.413,35.619,-63.822,39.048,33.659,24.057,52.189,36.262,-65.374,38.982
275,9.9244,34.086,27.463,52.413,35.693,-63.822,39.048,33.527,24.206,51.983,36.153,-65.163,38.98
276,9.9578,34.086,26.788,52.579,35.693,-63.992,39.048,33.575,22.299,52.334,36.299,-65.442,38.983
277,9.9911,34.086,25.978,52.579,35.693,-64.076,39.096,33.676,21.339,52.515,36.232,-65.619,38.985
278,10.0256,33.995,25.304,52.829,35.693,-64.246,39.145,33.93,18.3,52.501,36.112,-66.052,38.988
279,10.0574,33.995,24.157,52.912,35.767,-64.501,39.194,34.051,16.727,52.363,35.949,-66.272,38.991
280,10.0899,33.995,22.942,52.995,35.767,-64.756,39.194,33.874,17.396,52.464,36.054,-65.971,38.988
281,10.1239,33.995,21.323,52.995,35.767,-65.011,39.194,34.61,18.69,50.582,35.64,-66.722,39.003
282,10.1565,33.995,20.175,52.995,35.767,-65.011,39.194,34.128,15.527,52.372,35.841,-66.46,38.99
283,10.1892,34.086,20.04,52.995,35.767,-65.096,39.194,34.24,15.414,52.201,35.796,-66.5,38.99
284,10.2226,34.266,20.04,52.995,35.767,-65.265,39.194,34.641,13.949,51.445,35.544,-66.836,38.994
285,10.2561,34.266,19.771,52.995,35.767,-65.265,39.194,34.729,13.872,51.081,35.46,-66.843,38.997
286,10.2894,34.266,18.556,53.078,35.767,-65.35,39.243,34.577,14.123,51.495,35.543,-66.951,38.993
287,10.3228,34.266,17.679,53.078,35.767,-65.35,39.145,34.685,13.805,51.005,35.336,-67.023,38.999
288,10.3565,34.357,17.409,53.078,35.767,-65.52,39.048,35.162,13.427,50.108,35.283,-66.919,39.001
289,10.3937,34.357,17.072,53.078,35.767,-65.775,39.048,35.471,13.189,49.933,35.435,-66.805,39.001
290,10.4257,34.537,16.734,53.078,35.767,-65.86,39.048,35.016,13.533,50.55,35.41,-66.888,38.998
291,10.4581,34.898,16.464,52.912,35.767,-65.86,39.048,34.812,13.267,50.573,35.201,-67.058,39.001
292,10.4913,35.079,16.464,52.912,35.693,-65.86,39.048,34.99,13.133,50.299,35.116,-67.131,39.001
293,10.5246,35.079,16.464,52.912,35.693,-65.86,39.048,37.914,11.932,46.541,35.271,-66.819,39.012
294,10.5582,35.079,16.464,52.829,35.693,-65.86,39.048,36.856,12.096,47.832,35.087,-67.056,39.008
295,10.5914,35.169,16.127,52.662,35.693,-65.86,39.048,38.717,11.427,45.371,35.068,-66.668,39.013
296,10.6247,35.621,15.655,51.913,35.693,-65.86,39.048,37.165,12.144,47.336,35.215,-66.795,39.012
297,10.6581,36.343,15.452,51.331,35.693,-65.86,39.048,34.697,12.947,50.294,34.966,-67.169,39.006
298,10.6917,37.427,15.25,50.333,35.693,-65.775,39.048,43.88,10.561,37.229,34.474,-65.004,39.031
299,10.7251,38.059,15.25,50.25,35.619,-65.775,39.048,35.024,12.993,49.938,34.925,-67.428,39.0
300,10.8563,38.6,15.115,50.25,35.619,-65.775,39.048,36.081,9.707,56.263,36.892,-67.376,39.118
301,10.8668,39.323,14.642,50.666,35.398,-66.454,39.048,36.675,9.893,55.446,36.682,-67.621,39.111
302,10.9033,39.233,14.642,50.749,35.398,-66.454,39.048,36.705,9.29,54.66,36.847,-67.893,39.112
303,10.9364,38.33,14.507,51.498,35.398,-66.624,39.048,36.048,8.791,55.532,37.115,-67.247,39.118
304,10.9696,37.156,13.765,53.078,35.472,-67.558,39.048,36.543,8.334,54.146,37.018,-67.531,39.114
305,11.0033,36.163,13.36,54.326,35.619,-67.813,39.048,36.644,8.032,54.079,37.1,-67.615,39.119
306,11.037,35.982,13.09,54.493,35.914,-67.813,39.048,36.783,7.677,53.307,37.145,-67.46,39.118
307,11.0701,35.982,12.888,54.493,36.062,-67.813,39.048,38.069,7.122,48.971,36.824,-66.997,39.107
308,11.1035,36.072,12.618,54.409,36.136,-67.813,39.048,38.133,6.873,49.034,36.869,-66.965,39.109
309,11.137,36.163,12.348,53.91,36.136,-67.813,39.048,38.407,6.971,48.382,36.767,-66.91,39.104
310,11.1706,36.885,12.078,52.829,36.136,-66.879,39.048,38.366,6.966,48.385,36.795,-66.873,39.105
311,11.2038,37.968,12.011,51.83,36.136,-66.794,39.048,38.421,7.052,48.937,36.858,-67.177,39.104
312,11.2375,38.781,12.011,51.498,36.209,-66.794,39.048,38.176,6.796,48.621,36.881,-67.002,39.105
313,11.2708,38.871,12.011,51.498,36.209,-66.794,39.048,38.316,6.708,48.743,36.984,-67.004,39.103
314,11.3041,38.871,12.011,51.414,36.209,-66.794,39.048,38.178,6.814,49.353,36.99,-67.149,39.1
315,11.3376,38.871,12.011,51.331,36.209,-66.794,39.048,38.332,6.847,49.155,36.97,-67.156,39.098
316,11.3713,38.871,12.011,51.331,36.209,-66.794,39.048,38.183,7.391,50.31,36.829,-67.189,39.074
317,11.4048,38.871,12.011,51.331,36.209,-66.794,39.048,39.253,6.681,46.785,36.749,-66.65,39.094
318,11.4386,38.871,12.011,51.331,36.209,-66.794,39.048,39.116,6.617,47.014,36.804,-66.917,39.079
319,11.4715,38.871,12.011,51.331,36.209,-66.794,39.048,39.333,6.614,46.134,36.737,-66.866,39.076
320,11.5047,38.962,11.876,50.832,36.209,-66.794,39.048,41.425,7.385,42.687,35.139,-66.588,39.007
321,11.5381,39.233,11.741,50.166,36.209,-66.624,39.048,39.547,6.54,46.317,36.625,-66.776,39.087
322,11.572,39.594,11.741,49.75,36.209,-66.624,39.048,39.861,6.479,45.229,36.627,-66.766,39.072
323,11.6048,40.045,11.741,49.002,36.209,-66.539,39.048,40.75,6.532,43.12,36.309,-66.651,39.049
324,11.6386,40.135,11.741,48.918,36.209,-66.539,39.048,41.396,6.447,42.032,36.1,-66.469,39.042
325,11.6719,40.135,11.741,48.918,36.209,-66.539,39.048,41.12,6.354,42.72,36.213,-66.462,39.044
326,11.7052,40.406,11.741,48.586,36.209,-66.285,39.048,44.429,6.635,35.014,34.635,-65.746,38.998
327,11.7388,41.129,11.741,47.837,36.209,-66.115,39.048,42.11,6.308,40.404,35.859,-66.313,39.035
328,11.7728,41.761,11.741,47.338,36.209,-65.945,39.048,42.733,6.356,39.61,35.586,-66.475,39.029
329,11.8054,42.393,11.741,46.423,36.209,-65.605,39.048,42.564,6.455,39.352,35.509,-66.425,39.019
330,11.8465,42.573,11.741,46.007,36.209,-65.605,39.048,43.718,6.482,37.016,35.062,-66.302,39.012
331,11.8723,42.664,11.741,45.424,36.209,-65.605,39.048,44.09,6.337,36.912,34.978,-66.286,39.014
332,11.9061,42.844,11.741,44.759,36.209,-65.605,39.048,44.079,6.791,36.512,34.692,-66.176,38.999
333,11.9392,43.386,11.741,43.677,36.136,-65.605,39.048,46.328,6.414,33.019,34.209,-65.77,39.003
334,11.9728,44.108,11.741,42.762,35.988,-65.605,39.048,44.103,6.38,36.77,35.026,-66.23,39.016
335,12.0062,44.379,11.741,41.93,35.693,-65.605,39.048,46.474,6.437,32.619,34.169,-65.844,39.005
336,12.0396,45.102,11.741,40.765,35.324,-65.52,39.048,47.643,5.9,33.646,34.368,-66.28,39.039
337,12.0732,45.643,11.741,39.767,35.029,-65.435,39.048,46.963,6.328,32.368,34.071,-66.091,39.008
338,12.1066,46.185,11.606,39.101,34.808,-65.435,39.048,48.2,6.101,31.713,33.863,-66.169,39.015
339,12.1399,46.907,11.471,38.686,34.661,-65.435,39.048,48.211,6.329,30.208,33.681,-65.683,39.005
340,12.1735,47.81,11.336,37.77,34.513,-65.435,39.048,50.466,6.119,27.685,33.126,-65.786,39.015
341,12.2067,48.262,11.336,37.105,34.44,-65.18,39.048,50.449,5.935,28.821,33.208,-66.167,39.025
342,12.2405,48.533,11.336,36.19,34.292,-65.011,39.048,54.008,5.911,24.124,31.904,-65.995,39.033
343,12.2736,48.984,11.336,35.191,34.292,-65.011,39.048,56.289,5.39,22.666,31.245,-65.64,39.071
344,12.3078,49.797,11.336,34.027,34.071,-65.096,39.048,54.858,5.628,22.949,32.002,-65.55,39.038
345,12.3408,51.061,11.269,32.28,33.702,-65.096,39.048,57.566,5.716,18.316,31.033,-65.194,39.033
346,12.3739,52.686,11.269,30.532,33.186,-65.096,39.048,58.368,5.845,17.542,30.648,-65.291,39.037
347,12.4074,54.041,11.269,28.952,32.67,-65.011,39.048,61.652,5.647,13.927,29.366,-64.975,39.066
348,12.4414,55.305,11.269,27.288,32.08,-65.011,39.048,67.02,5.923,4.561,27.859,-63.946,39.065
349,12.4741,56.479,11.269,25.541,31.49,-64.671,39.048,62.415,5.895,11.571,29.328,-64.796,39.052
350,12.5074,58.014,11.269,23.627,30.9,-64.161,39.048,75.0,6.516,-8.604,24.297,-61.313,39.1
351,12.5409,60.0,11.269,21.547,30.236,-63.737,39.048,70.516,6.195,-0.81,26.36,-63.131,39.077
352,12.5742,61.806,11.269,19.717,29.499,-63.652,39.048,75.081,6.543,-8.628,24.219,-61.44,39.1
353,12.6076,63.702,11.269,17.804,28.687,-63.057,39.048,77.852,6.717,-13.241,23.027,-60.04,39.113
354,12.6416,65.688,11.269,15.641,27.876,-62.208,39.048,77.81,6.364,-12.932,23.583,-60.254,39.111
355,12.6745,68.126,11.269,13.311,26.991,-60.849,39.048,78.774,6.45,-14.324,23.112,-59.807,39.116
356,12.7078,70.655,11.269,11.148,25.959,-60.17,39.048,78.91,6.723,-15.093,22.651,-59.611,39.118
357,12.7416,72.822,11.269,9.235,25.074,-59.745,39.048,79.66,6.508,-16.239,22.592,-59.108,39.122
358,12.7749,74.718,11.269,7.321,24.115,-59.321,39.048,81.458,6.319,-18.738,22.3,-58.329,39.129
359,12.8086,76.524,11.269,5.158,23.451,-58.981,39.048,83.75,6.78,-23.164,20.799,-56.902,39.142
360,12.8497,78.059,11.201,2.912,23.009,-58.301,39.145,88.649,6.755,-31.581,18.969,-53.408,39.169
361,12.8752,79.594,11.201,0.416,22.714,-57.452,39.145,85.82,6.429,-26.015,20.704,-55.444,39.151
362,12.9086,81.219,11.201,-1.997,22.566,-56.433,39.048,90.604,6.865,-35.47,17.667,-51.022,39.183
363,12.9421,82.935,11.201,-4.659,22.124,-55.074,39.048,93.573,7.037,-41.456,16.148,-48.004,39.203
364,12.9754,84.65,11.201,-7.072,21.534,-53.97,39.048,91.321,6.926,-36.383,17.508,-50.508,39.185
365,13.0088,86.366,11.201,-9.734,20.796,-52.102,39.048,94.373,7.07,-42.342,16.059,-46.851,39.202
366,13.0424,88.262,11.201,-12.729,19.764,-49.894,39.048,96.486,7.247,-46.403,14.669,-43.715,39.214
367,13.0756,90.339,11.201,-15.391,18.658,-48.11,39.048,96.141,7.147,-45.964,14.939,-44.324,39.213
368,13.1095,92.054,11.201,-17.887,17.478,-46.667,39.048,98.106,7.425,-50.787,13.411,-41.104,39.231
369,13.1427,93.679,11.201,-20.466,16.593,-45.053,39.096,99.153,7.563,-52.65,12.749,-39.295,39.241
370,13.1762,95.214,11.201,-23.211,15.782,-43.779,39.145,99.126,7.426,-53.34,12.761,-39.445,39.24
371,13.2095,96.659,11.201,-26.206,15.192,-41.996,39.048,99.732,7.413,-54.997,12.291,-38.655,39.246
372,13.243,97.833,11.201,-29.035,14.528,-40.127,39.048,100.768,7.461,-57.465,11.557,-36.56,39.253
373,13.2765,98.194,11.201,-31.364,13.864,-39.023,39.048,101.407,7.425,-58.824,11.252,-35.453,39.253
374,13.3098,98.284,11.201,-34.11,13.274,-37.919,39.048,102.096,7.475,-61.721,10.372,-33.245,39.266
375,13.3432,98.465,11.201,-37.188,12.758,-36.391,39.048,102.205,7.552,-62.313,10.172,-32.472,39.268
376,13.3766,98.646,11.201,-40.266,12.168,-34.862,39.048,103.123,7.65,-65.387,9.077,-29.958,39.279
377,13.4101,98.646,11.201,-43.178,11.578,-33.333,39.048,103.455,7.451,-66.991,8.702,-29.028,39.284
378,13.4436,98.736,11.201,-46.007,10.914,-31.975,39.048,103.731,7.406,-68.793,8.178,-27.554,39.293
379,13.4777,98.736,11.201,-49.085,10.324,-30.276,39.048,104.42,7.119,-73.223,6.902,-23.761,39.317
380,13.5107,98.826,11.201,-52.163,9.735,-28.747,39.048,104.749,7.299,-76.45,5.755,-20.051,39.317
381,13.5479,98.916,11.201,-55.324,9.145,-27.049,39.048,105.241,7.188,-80.818,4.693,-15.202,39.352
382,13.5774,99.097,11.201,-58.569,8.407,-24.586,39.048,105.003,7.373,-77.853,5.2,-18.712,39.326
383,13.6111,99.187,11.201,-61.897,7.596,-21.614,39.048,105.008,7.321,-77.174,5.471,-19.73,39.322
384,13.645,99.278,11.201,-65.141,6.785,-18.556,39.048,105.537,7.46,-81.949,3.894,-14.311,39.342
385,13.6777,99.458,11.201,-68.303,6.047,-16.518,39.048,105.31,7.356,-80.424,4.479,-16.033,39.335
386,13.7113,99.729,11.201,-71.298,5.383,-15.754,39.096,105.712,7.434,-83.357,3.506,-12.728,39.345
387,13.7447,99.91,11.201,-74.21,4.867,-14.989,39.096,105.68,7.34,-83.191,3.765,-12.948,39.345
388,13.7779,99.91,11.201,-75.874,4.499,-14.989,39.145,105.579,7.429,-83.024,3.892,-13.133,39.34
389,13.8116,99.91,11.201,-77.953,4.13,-13.97,39.145,105.843,7.529,-85.377,2.938,-9.917,39.352
390,13.8526,99.91,11.201,-79.368,4.056,-13.121,39.243,105.793,7.416,-84.187,3.415,-11.742,39.353
391,13.8783,99.91,11.201,-80.283,4.056,-12.527,39.194,105.821,7.433,-85.307,2.988,-10.077,39.353
392,13.9116,99.91,11.201,-81.697,4.13,-10.998,39.145,105.917,7.427,-85.905,2.865,-9.51,39.357
393,13.9454,99.91,11.201,-82.28,3.982,-10.318,39.145,106.103,8.233,-91.581,1.336,-2.746,39.36
394,13.9789,99.91,11.201,-82.779,3.761,-9.724,39.145,106.186,8.021,-91.577,1.299,-2.658,39.364
395,14.0124,99.91,11.201,-83.694,3.319,-8.79,39.145,106.125,8.293,-92.656,0.996,-1.27,39.367
396,14.0455,99.91,11.201,-85.691,3.024,-6.752,39.145,106.105,7.603,-88.314,2.088,-6.37,39.362
397,14.0788,99.91,11.201,-87.77,2.507,-4.119,39.145,105.933,7.469,-86.082,2.753,-9.116,39.357
398,14.1123,99.91,11.201,-89.018,2.065,-2.505,39.145,105.868,9.266,-94.04,0.734,0.534,39.365
399,14.1461,99.91,11.201,-88.686,1.549,-2.505,39.145,105.991,7.501,-86.914,2.449,-8.069,39.359
400,14.2655,99.91,11.201,-87.438,1.475,-3.27,39.243,104.234,5.758,-98.555,-1.262,7.383,39.304
401,14.2758,99.91,11.269,-86.439,1.917,-4.544,39.145,104.119,5.929,-100.342,-1.748,9.701,39.31
402,14.3104,99.91,11.269,-86.439,1.917,-4.798,39.145,104.134,5.876,-100.336,-1.487,9.529,39.315
403,14.3451,99.91,11.066,-86.938,1.917,-4.628,39.145,104.117,5.831,-101.009,-1.637,11.554,39.312
404,14.3789,99.91,10.931,-89.101,1.844,-2.675,39.145,104.09,5.89,-101.663,-1.793,11.802,39.32
405,14.4117,99.91,10.931,-92.013,1.327,0.977,39.145,104.092,5.894,-102.629,-1.971,13.744,39.328
406,14.4459,99.91,10.931,-94.759,0.59,5.308,39.145,104.069,5.803,-103.005,-1.958,15.521,39.331
407,14.4787,99.729,10.931,-96.09,-0.074,8.705,39.145,103.713,6.11,-103.399,-2.068,15.411,39.328
408,14.5134,99.729,10.931,-96.672,-1.032,11.847,39.145,103.66,5.988,-104.205,-2.34,17.634,39.333
409,14.5456,99.729,10.931,-96.839,-1.401,13.885,39.194,103.624,5.973,-104.25,-2.311,18.545,39.331
410,14.5788,99.729,10.931,-96.922,-1.622,14.989,39.194,103.693,5.999,-104.722,-2.514,19.445,39.336
411,14.6124,99.639,10.931,-97.171,-1.622,16.688,39.145,103.61,6.16,-105.669,-3.014,20.835,39.344
412,14.6457,99.639,10.931,-97.421,-1.622,18.386,39.145,103.542,6.099,-106.037,-3.152,22.119,39.342
413,14.6794,99.639,10.931,-97.504,-1.917,19.66,39.145,103.635,6.123,-105.942,-3.101,21.649,39.343
414,14.7125,99.639,10.931,-97.504,-2.286,21.104,39.145,103.382,6.08,-106.266,-3.381,23.383,39.345
415,14.7463,99.639,10.931,-97.587,-2.507,21.699,39.145,103.337,6.014,-106.425,-3.528,24.414,39.342
416,14.7794,99.639,10.931,-97.587,-2.655,22.208,39.145,103.525,6.148,-106.273,-3.284,22.489,39.343
417,14.8128,99.639,10.931,-97.671,-2.876,23.397,39.145,103.37,6.012,-106.868,-3.478,24.385,39.337
418,14.8464,99.639,10.931,-97.671,-3.024,23.822,39.145,103.339,6.013,-106.713,-3.57,24.962,39.344
419,14.88,99.639,10.931,-97.671,-3.171,23.822,39.145,103.057,5.969,-107.07,-3.881,27.319,39.348
420,14.9218,99.639,10.931,-97.671,-3.171,24.161,39.145,103.201,5.9,-107.056,-3.783,26.298,39.34
421,14.9468,99.639,10.931,-97.92,-3.024,25.52,39.145,103.163,5.942,-107.063,-3.774,26.634,39.344
422,14.9805,99.639,10.931,-98.003,-3.097,26.709,39.145,103.103,5.895,-107.323,-3.893,27.622,39.343
423,15.0138,99.639,10.931,-97.92,-3.319,26.964,39.145,102.942,5.908,-107.083,-3.939,28.194,39.346
424,15.0472,99.639,10.931,-97.92,-3.614,27.304,39.145,103.032,5.851,-107.476,-4.027,28.732,39.343
425,15.0804,99.639,10.931,-98.087,-3.614,28.068,39.145,102.962,5.79,-107.476,-4.167,29.688,39.339
426,15.1137,99.639,10.931,-98.087,-3.54,28.747,39.145,102.803,5.897,-107.204,-4.179,29.72,39.343
427,15.1473,99.639,10.931,-98.087,-3.54,29.427,39.145,102.897,5.814,-107.402,-4.176,29.832,39.34
428,15.1806,99.639,10.931,-98.003,-3.54,30.021,39.145,102.823,5.811,-107.475,-4.214,30.038,39.34
429,15.2144,99.639,10.931,-98.003,-3.614,30.106,39.145,102.847,5.834,-107.376,-4.246,30.425,39.343
430,15.2477,99.639,10.931,-98.003,-3.761,30.276,39.145,102.841,5.872,-107.373,-4.222,30.22,39.346
431,15.2812,99.639,10.931,-98.003,-3.835,30.531,39.145,102.854,5.849,-107.322,-4.227,30.29,39.343
432,15.3143,99.639,10.931,-98.003,-3.909,30.616,39.145,102.781,5.86,-107.317,-4.264,30.496,39.345
433,15.3482,99.639,10.931,-98.003,-3.909,30.616,39.145,102.836,5.803,-107.491,-4.297,30.589,39.338
434,15.3815,99.639,10.931,-98.003,-3.835,30.616,39.145,102.824,5.863,-107.335,-4.261,30.634,39.343
435,15.4146,99.639,10.931,-98.003,-3.835,30.701,39.145,102.786,5.853,-107.451,-4.309,30.792,39.339
436,15.4488,99.639,10.931,-98.003,-3.835,30.955,39.145,102.824,5.823,-107.294,-4.273,30.595,39.341
437,15.4821,99.639,10.931,-98.003,-3.835,31.125,39.145,102.805,5.824,-107.237,-4.257,30.559,39.344
438,15.516,99.639,10.931,-98.003,-3.835,31.125,39.145,102.769,5.789,-107.401,-4.318,30.855,39.334
439,15.546,99.639,10.931,-98.003,-3.835,31.125,39.145,102.821,5.801,-107.672,-4.393,31.061,39.326
440,15.5822,99.639,10.931,-98.003,-3.835,31.125,39.145,102.801,5.836,-107.289,-4.3,30.666,39.34
441,15.6155,99.639,10.931,-98.003,-3.909,31.38,39.145,102.797,5.808,-107.427,-4.322,30.729,39.335
442,15.6493,99.639,10.931,-98.003,-3.909,31.38,39.145,102.769,5.848,-107.268,-4.268,30.685,39.344
443,15.6822,99.639,10.931,-98.003,-3.835,31.38,39.145,102.999,5.886,-107.873,-4.44,31.314,39.315
444,15.7158,99.639,10.931,-98.003,-3.835,31.38,39.145,102.932,5.895,-107.692,-4.434,31.229,39.317
445,15.7494,99.639,10.931,-98.003,-3.835,31.55,39.145,102.793,5.852,-107.394,-4.373,30.711,39.328
446,15.7825,99.639,10.931,-98.003,-3.909,31.72,39.145,102.981,5.889,-107.817,-4.444,31.444,39.313
447,15.8161,99.639,10.931,-98.003,-3.982,31.72,39.145,102.939,6.156,-107.731,-4.476,31.621,39.303
448,15.8495,99.639,10.931,-98.003,-3.982,31.72,39.145,102.911,6.243,-107.495,-4.477,31.359,39.298
449,15.8831,99.639,10.931,-98.003,-3.982,31.89,39.145,102.899,6.229,-107.607,-4.497,31.509,39.299
450,15.9252,99.639,10.931,-98.003,-3.982,31.975,39.145,102.896,6.273,-107.572,-4.498,31.483,39.298
451,15.9498,99.639,10.931,-98.003,-3.982,31.975,39.145,102.878,6.39,-107.538,-4.479,31.607,39.296
452,15.9832,99.639,10.931,-98.003,-3.982,31.975,39.145,102.961,6.043,-107.726,-4.461,31.304,39.309
453,16.0173,99.639,10.931,-98.003,-3.982,31.975,39.145,102.844,6.505,-107.41,-4.49,31.543,39.292
454,16.0501,99.639,10.931,-98.003,-3.982,31.975,39.145,102.789,6.684,-107.177,-4.506,31.36,39.287
455,16.0834,99.639,10.931,-98.003,-3.982,31.975,39.145,102.845,6.586,-107.35,-4.475,31.477,39.287
456,16.1157,99.639,10.931,-98.003,-3.982,31.975,39.145,102.823,6.618,-107.353,-4.492,31.521,39.288
457,16.1486,99.639,10.931,-98.003,-3.982,31.975,39.145,102.826,6.618,-107.349,-4.495,31.585,39.286
458,16.1843,99.639,10.931,-98.003,-3.982,31.975,39.145,102.81,6.601,-107.341,-4.504,31.612,39.286
459,16.2184,99.639,10.931,-98.003,-3.982,31.975,39.145,102.83,6.588,-107.396,-4.513,31.559,39.285
460,16.2517,99.639,10.931,-98.003,-3.982,31.975,39.145,102.815,6.61,-107.373,-4.496,31.588,39.288
461,16.2857,99.639,10.931,-98.003,-3.982,31.975,39.145,102.793,6.654,-107.305,-4.489,31.573,39.285
462,16.3186,99.639,10.931,-98.003,-3.982,31.975,39.145,102.867,6.669,-107.337,-4.481,31.465,39.286
463,16.3518,99.639,10.931,-98.003,-3.982,31.975,39.145,102.785,6.664,-107.295,-4.49,31.62,39.287
464,16.3853,99.639,10.931,-98.003,-3.982,31.975,39.145,102.793,6.683,-107.347,-4.487,31.658,39.286
465,16.4187,99.639,10.931,-98.003,-3.982,31.975,39.145,102.789,6.704,-107.289,-4.495,31.602,39.285
466,16.4525,99.639,10.931,-98.003,-3.982,31.975,39.145,102.794,6.728,-107.161,-4.468,31.372,39.283
467,16.4856,99.639,10.931,-98.003,-3.982,31.975,39.145,102.775,6.786,-107.149,-4.501,31.454,39.281
468,16.5188,99.639,10.931,-98.003,-3.982,31.975,39.145,102.674,7.135,-106.814,-4.491,31.009,39.28
469,16.5532,99.639,10.931,-98.003,-3.982,31.975,39.145,102.751,6.712,-107.232,-4.514,31.613,39.284
470,16.5858,99.639,10.931,-98.003,-3.982,31.975,39.145,102.723,6.842,-107.106,-4.511,31.47,39.282
471,16.6189,99.639,10.931,-98.003,-3.982,31.975,39.145,102.736,6.893,-107.033,-4.543,31.249,39.281
472,16.6526,99.639,10.931,-98.003,-3.982,31.975,39.145,102.71,7.06,-106.854,-4.506,30.992,39.28
473,16.6856,99.639,10.931,-98.003,-3.982,31.975,39.145,102.695,7.161,-106.75,-4.506,31.02,39.276
474,16.7194,99.639,10.931,-98.003,-3.982,31.975,39.145,102.594,7.403,-106.584,-4.513,30.738,39.278
475,16.7527,99.639,10.931,-98.003,-3.982,31.975,39.145,102.598,7.551,-106.534,-4.474,30.606,39.281
476,16.7862,99.639,10.931,-98.003,-3.982,31.975,39.145,102.68,7.166,-106.733,-4.471,30.814,39.28
477,16.8196,99.639,10.931,-98.003,-3.982,31.975,39.145,102.654,7.317,-106.575,-4.572,30.865,39.274
