step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
240,8.755,38.42,63.293,47.088,33.555,-62.972,38.901,37.366,61.959,45.779,34.106,-64.184,38.947
241,8.7817,38.42,63.158,47.088,33.555,-62.972,38.901,37.648,62.541,45.597,34.0,-64.285,38.946
242,8.816,38.42,62.821,47.088,33.481,-62.972,38.901,37.582,62.256,45.789,33.95,-64.583,38.949
243,8.8483,38.42,62.753,47.088,33.481,-62.972,38.901,37.513,61.393,46.033,34.09,-64.936,38.948
244,8.8821,38.42,62.753,47.088,33.481,-63.142,38.901,37.811,61.551,45.637,34.132,-64.578,38.946
245,8.9151,38.42,62.348,47.088,33.481,-63.482,38.901,37.405,59.918,46.294,34.243,-65.287,38.95
246,8.9464,38.42,62.011,47.088,33.481,-63.652,38.901,37.795,59.817,45.774,34.185,-65.135,38.949
247,8.983,38.42,61.538,47.088,33.481,-63.822,38.901,37.606,59.805,46.032,34.217,-65.304,38.949
248,9.0163,38.42,60.796,47.088,33.555,-63.992,38.901,37.338,53.669,47.184,34.539,-66.507,38.954
249,9.0496,38.42,60.526,47.088,33.628,-63.992,38.901,37.57,55.433,46.695,34.387,-66.231,38.954
250,9.0827,38.42,59.987,47.088,33.628,-64.501,38.901,37.33,52.033,47.437,34.565,-66.546,38.956
251,9.1162,38.42,58.502,47.088,33.702,-65.011,38.901,37.418,56.945,46.582,34.342,-66.0,38.954
252,9.1497,38.33,56.545,47.171,33.776,-65.096,38.901,37.188,49.113,48.071,34.671,-66.567,38.959
253,9.183,38.33,54.656,47.587,33.776,-65.18,38.901,37.278,47.215,48.319,34.654,-66.788,38.96
254,9.2165,38.42,53.239,47.837,33.776,-65.265,38.901,37.461,49.461,47.733,34.641,-66.305,38.957
255,9.2497,38.33,51.147,48.253,33.776,-65.52,38.901,37.356,47.172,48.277,34.626,-66.692,38.959
256,9.2832,38.33,49.528,48.502,33.85,-65.52,38.901,37.138,46.801,48.536,34.678,-66.914,38.961
257,9.3169,38.33,48.785,48.586,33.85,-65.52,38.901,37.225,44.357,48.922,34.709,-66.966,38.963
258,9.3504,38.33,48.111,48.835,33.85,-65.775,38.901,37.579,43.857,48.723,34.622,-66.827,38.961
259,9.3837,38.149,47.301,49.085,33.85,-65.945,38.901,37.595,41.989,48.97,34.589,-66.907,38.959
260,9.4173,38.149,45.951,49.168,33.85,-66.03,38.901,37.388,38.04,49.864,34.629,-66.992,38.964
261,9.4503,38.149,44.602,49.168,33.85,-66.03,38.901,37.661,36.199,50.004,34.558,-66.997,38.962
262,9.4839,38.149,42.915,49.584,33.85,-66.03,38.901,37.677,36.364,49.942,34.484,-67.016,38.961
263,9.5171,38.059,40.688,49.917,33.923,-66.03,38.901,37.321,31.0,50.632,34.473,-67.139,38.965
264,9.5505,38.059,38.934,50.166,34.071,-66.03,38.901,37.744,33.938,49.887,34.386,-66.774,38.963
265,9.584,38.059,37.652,50.333,34.071,-66.115,38.901,37.453,31.697,50.347,34.496,-66.913,38.967
266,9.6184,38.059,36.167,50.582,34.071,-66.115,38.901,37.585,30.284,50.3,34.437,-66.965,38.965
267,9.6508,38.059,35.02,50.832,33.997,-66.115,38.901,37.494,30.319,50.254,34.334,-66.813,38.965
268,9.6842,38.239,33.333,50.915,33.997,-66.115,38.901,37.032,26.744,50.982,34.475,-67.234,38.972
269,9.7176,38.149,32.051,50.915,34.145,-66.03,38.901,37.136,26.25,50.836,34.344,-67.067,38.971
270,9.7604,38.149,31.377,50.915,34.218,-66.03,38.901,37.221,26.727,50.8,34.406,-67.099,38.971
271,9.7868,38.149,29.96,51.165,34.218,-66.03,38.901,36.847,24.502,51.267,34.417,-67.401,38.976
272,9.8201,38.149,28.475,51.331,34.218,-66.03,38.901,36.873,22.974,51.349,34.418,-67.386,38.978
273,9.8535,38.149,27.463,51.331,34.292,-66.03,38.901,36.972,23.313,51.327,34.582,-67.506,38.979
274,9.8867,37.968,26.046,51.664,34.292,-66.115,38.999,36.817,21.856,51.576,34.486,-67.627,38.981
275,9.9192,37.878,25.101,51.747,34.366,-66.285,39.096,36.653,21.945,51.436,34.387,-67.479,38.98
276,9.9527,37.878,24.764,51.747,34.366,-66.369,39.096,36.66,20.074,51.791,34.458,-67.8,38.983
277,9.986,37.878,24.022,51.747,34.366,-66.454,39.096,36.82,18.531,52.057,34.353,-68.104,38.985
278,10.0193,37.878,23.279,51.83,34.366,-66.539,39.096,37.027,16.019,52.008,34.166,-68.484,38.989
279,10.0525,37.878,21.997,52.246,34.366,-66.964,39.145,37.053,14.894,51.865,33.983,-68.664,38.991
280,10.0885,37.878,20.58,52.329,34.366,-67.219,39.145,36.879,15.566,52.001,34.125,-68.408,38.989
281,10.1196,37.878,19.231,52.329,34.366,-67.473,39.145,37.645,16.664,50.04,33.742,-69.147,39.001
282,10.1529,37.878,18.556,52.329,34.366,-67.558,39.194,37.076,13.618,51.718,33.835,-68.864,38.993
283,10.1863,37.968,18.556,52.329,34.366,-67.728,39.194,37.179,13.581,51.564,33.787,-68.866,38.993
284,10.2198,37.968,18.556,52.329,34.366,-67.813,39.194,37.453,12.51,50.824,33.55,-69.095,38.999
285,10.2534,37.968,17.814,52.329,34.366,-67.813,39.194,37.532,12.4,50.434,33.445,-69.122,39.003
286,10.2865,37.968,16.802,52.329,34.366,-67.813,39.194,37.458,12.513,50.752,33.489,-69.265,38.999
287,10.3216,37.968,16.397,52.329,34.366,-67.813,39.194,37.465,12.29,50.321,33.298,-69.299,39.005
288,10.3543,37.968,16.262,52.329,34.366,-67.813,39.145,37.932,11.938,49.444,33.244,-69.186,39.008
289,10.3885,37.968,16.262,52.329,34.292,-67.813,39.145,38.248,11.757,49.33,33.397,-69.021,39.007
290,10.422,37.968,15.992,52.329,34.292,-67.898,39.096,37.737,12.171,50.072,33.41,-69.08,39.003
291,10.4556,38.149,15.655,52.163,34.292,-67.898,39.048,37.59,11.872,49.939,33.183,-69.317,39.006
292,10.4875,38.149,15.587,52.08,34.292,-67.898,38.999,37.735,11.757,49.678,33.117,-69.369,39.007
293,10.5218,38.149,15.52,52.08,34.145,-67.898,38.999,40.708,10.519,45.784,33.227,-68.821,39.019
294,10.5551,38.149,15.385,52.08,34.071,-67.898,38.999,39.66,10.689,47.157,33.073,-69.184,39.015
295,10.589,38.239,15.047,52.08,34.071,-67.898,38.95,41.632,10.073,44.459,33.053,-68.609,39.02
296,10.6225,39.233,14.575,51.664,33.997,-67.898,38.95,39.919,10.78,46.775,33.167,-68.863,39.019
297,10.6545,40.316,14.575,50.998,33.997,-67.983,38.95,37.409,11.591,49.705,32.962,-69.436,39.012
298,10.6876,40.677,14.44,50.25,33.923,-67.983,38.95,46.346,9.259,36.55,32.45,-66.945,39.032
299,10.7219,40.406,14.44,49.917,33.85,-67.983,38.95,37.72,11.635,49.34,32.947,-69.656,39.007
300,10.8451,39.774,14.372,49.667,33.628,-67.728,38.95,41.517,8.717,55.589,35.369,-71.14,39.061
301,10.8557,39.684,13.968,48.669,33.112,-67.134,38.95,41.939,8.974,55.089,35.147,-71.327,39.055
302,10.8927,39.684,13.968,48.669,33.038,-67.304,38.95,41.869,8.42,54.449,35.361,-71.536,39.054
303,10.9293,39.955,13.698,48.586,33.038,-67.983,38.95,41.378,7.867,54.886,35.645,-70.923,39.062
304,10.9635,41.129,13.158,48.502,33.186,-68.662,38.95,41.76,7.406,53.755,35.575,-71.148,39.057
305,10.9945,41.49,12.753,48.918,33.628,-68.832,38.95,41.867,7.157,53.645,35.68,-71.197,39.061
306,11.0272,41.4,12.483,50.166,34.071,-69.002,38.901,41.919,6.777,52.882,35.753,-70.947,39.06
307,11.0624,41.58,12.213,50.998,34.587,-69.427,38.95,43.452,6.227,48.102,35.327,-70.336,39.048
308,11.0966,41.4,12.011,51.913,34.956,-70.276,38.95,43.511,6.013,48.311,35.393,-70.356,39.052
309,11.1285,41.219,11.673,52.579,35.103,-70.701,38.95,43.754,6.126,47.539,35.276,-70.264,39.046
310,11.1618,41.4,11.471,52.995,35.103,-70.701,38.95,43.764,6.104,47.48,35.296,-70.246,39.048
311,11.1953,41.941,11.404,53.161,35.103,-70.786,38.95,43.661,6.22,48.345,35.443,-70.512,39.048
312,11.2282,42.212,11.404,53.161,35.103,-70.786,38.95,43.567,5.94,47.744,35.405,-70.37,39.048
313,11.2615,42.302,11.404,52.912,35.103,-70.786,38.95,43.748,5.855,47.809,35.553,-70.276,39.045
314,11.2947,42.483,11.404,52.496,35.103,-70.786,38.95,43.509,5.97,48.541,35.573,-70.435,39.045
315,11.3278,42.664,11.404,51.747,35.103,-70.531,38.95,43.558,5.991,48.561,35.573,-70.477,39.043
316,11.3612,42.844,11.404,51.082,35.103,-69.936,38.95,43.581,6.488,49.304,35.47,-70.687,39.026
317,11.3934,43.296,11.404,50.666,35.103,-69.936,38.95,44.812,5.816,45.342,35.255,-69.909,39.035
318,11.4282,44.018,11.404,50.333,35.103,-69.936,38.95,44.619,5.71,45.567,35.356,-70.066,39.023
319,11.4614,44.56,11.404,50.083,35.103,-69.936,38.95,45.237,5.656,43.869,35.213,-69.927,39.015
320,11.4955,44.56,11.404,49.834,35.103,-69.936,38.95,47.883,6.534,39.132,33.438,-69.397,38.958
321,11.5287,44.74,11.404,49.334,35.103,-69.851,38.95,45.014,5.676,45.053,35.177,-69.945,39.032
322,11.5618,45.553,11.404,48.669,35.103,-69.766,38.901,45.928,5.538,42.568,35.061,-69.78,39.011
323,11.5953,46.456,11.404,47.754,34.882,-69.682,38.901,46.687,5.656,40.555,34.786,-69.654,38.995
324,11.6286,46.817,11.404,47.171,34.808,-69.597,38.901,47.527,5.587,38.935,34.528,-69.391,38.99
325,11.6628,46.907,11.404,46.672,34.735,-69.427,39.048,47.459,5.484,39.334,34.594,-69.405,38.991
326,11.6955,47.449,11.404,46.09,34.735,-69.172,39.048,51.269,5.882,30.212,32.855,-68.115,38.954
327,11.7293,47.72,11.404,45.424,34.735,-69.002,38.95,48.817,5.482,36.123,34.082,-69.012,38.981
328,11.763,48.081,11.404,44.676,34.808,-68.577,38.95,49.657,5.526,35.071,33.767,-69.037,38.978
329,11.7967,49.074,11.404,43.594,34.808,-68.153,38.95,49.613,5.648,34.514,33.642,-68.992,38.968
330,11.8355,49.707,11.404,42.596,34.808,-68.153,38.95,50.566,5.645,32.62,33.315,-68.746,38.968
331,11.8617,49.707,11.404,42.013,34.661,-68.153,38.95,51.503,5.483,31.702,33.117,-68.637,38.97
332,11.895,50.068,11.404,41.098,34.513,-68.153,38.95,51.333,5.948,31.286,32.872,-68.562,38.956
333,11.9284,50.79,11.404,39.85,34.218,-68.153,38.95,53.817,5.684,27.211,32.23,-67.855,38.965
334,11.9617,51.332,11.404,38.769,33.923,-68.153,38.95,51.431,5.565,31.608,33.093,-68.556,38.972
335,11.9959,51.783,11.404,37.77,33.481,-67.983,38.95,54.298,5.719,26.284,32.069,-67.871,38.968
336,12.0286,53.047,11.404,36.522,33.112,-67.898,38.95,55.731,5.223,27.031,32.11,-68.277,39.0
337,12.0621,53.95,11.404,35.358,32.817,-67.728,38.95,55.477,5.599,25.099,31.699,-67.98,38.973
338,12.0957,54.582,11.336,34.526,32.522,-67.643,38.95,57.243,5.346,23.591,31.392,-67.927,38.984
339,12.1287,55.305,11.134,33.611,32.448,-67.643,38.95,56.774,5.648,22.664,31.319,-67.44,38.974
340,12.1621,55.576,10.931,32.696,32.375,-67.643,38.95,59.936,5.452,18.656,30.374,-67.216,38.991
341,12.1957,56.569,10.931,31.364,32.301,-67.473,38.95,60.089,5.261,19.55,30.348,-67.514,39.0
342,12.2292,57.291,10.931,29.95,32.08,-67.134,38.95,63.943,5.454,13.346,28.761,-66.684,39.016
343,12.2628,58.555,10.931,28.369,31.785,-67.049,38.95,66.491,5.034,10.633,27.577,-65.869,39.05
344,12.2962,60.451,10.931,26.789,31.416,-66.879,38.95,64.75,5.197,12.147,28.939,-66.264,39.019
345,12.3298,62.438,10.931,25.042,30.826,-66.115,38.95,68.474,5.543,5.016,27.649,-65.184,39.024
346,12.3629,64.695,10.931,23.295,30.088,-65.945,38.95,69.295,5.677,3.957,27.098,-65.11,39.03
347,12.3957,66.14,10.931,21.714,29.351,-65.435,38.95,72.325,5.623,-0.456,25.267,-63.612,39.064
348,12.4309,67.946,10.931,19.967,28.392,-64.841,38.95,77.919,5.946,-10.771,23.758,-61.187,39.077
349,12.4641,69.571,10.931,17.804,27.802,-64.161,38.95,73.3,5.85,-2.805,25.538,-63.628,39.052
350,12.4964,71.377,10.931,15.557,27.139,-62.972,39.048,82.837,6.504,-20.614,21.244,-57.553,39.112
351,12.5295,74.357,10.931,12.895,26.622,-61.699,38.95,79.75,6.237,-14.07,22.756,-60.16,39.089
352,12.5638,77.336,10.931,10.233,25.885,-61.019,38.95,83.53,6.609,-21.908,20.799,-57.043,39.119
353,12.5971,80.135,10.931,7.987,25.074,-60.0,38.95,85.881,6.774,-26.819,19.638,-54.565,39.138
354,12.6294,82.212,10.931,5.824,24.189,-59.406,38.95,86.697,6.409,-27.858,19.837,-54.41,39.137
355,12.664,83.567,10.931,3.494,23.083,-57.792,38.95,87.19,6.524,-28.813,19.494,-53.761,39.143
356,12.6977,85.102,10.931,0.832,22.198,-55.924,38.95,87.395,6.751,-29.731,19.068,-53.32,39.149
357,12.7307,86.637,10.931,-1.83,21.091,-54.65,38.95,88.4,6.588,-31.684,18.732,-52.145,39.156
358,12.7643,87.449,10.931,-4.243,20.354,-53.546,38.999,89.741,6.456,-33.439,18.408,-51.116,39.161
359,12.7976,88.172,10.931,-6.572,19.838,-52.696,39.048,91.613,6.811,-38.0,17.1,-48.5,39.179
360,12.838,89.165,10.931,-9.235,19.469,-51.677,38.999,94.927,6.76,-45.273,15.386,-43.866,39.204
361,12.865,90.519,10.931,-12.479,19.248,-50.573,38.95,93.764,6.562,-41.557,16.432,-46.01,39.187
362,12.8984,91.964,10.931,-15.391,18.732,-48.875,38.95,96.17,6.812,-48.35,14.384,-41.257,39.217
363,12.9318,93.499,10.931,-18.386,18.068,-46.497,38.95,97.873,6.959,-52.768,13.331,-38.35,39.235
364,12.9651,94.944,10.931,-21.464,17.33,-44.204,38.95,97.054,6.948,-49.95,14.038,-40.112,39.222
365,12.9986,96.659,10.931,-24.459,16.445,-41.911,38.95,98.575,7.024,-53.693,13.149,-37.204,39.236
366,13.032,97.562,10.931,-27.121,15.56,-39.703,38.95,99.946,7.174,-57.14,11.887,-33.782,39.252
367,13.0655,97.652,10.931,-29.534,14.749,-38.174,38.95,99.921,7.096,-57.446,11.961,-33.801,39.25
368,13.0987,98.194,10.931,-32.363,13.938,-36.645,38.95,101.173,7.282,-61.877,10.564,-29.698,39.272
369,13.1323,98.284,10.931,-35.524,13.274,-35.032,38.999,101.771,7.351,-62.938,10.147,-28.58,39.282
370,13.1662,98.555,10.931,-38.686,12.832,-33.673,39.048,101.887,7.252,-64.036,9.993,-27.935,39.283
371,13.1992,98.646,10.931,-41.847,12.389,-31.635,38.95,102.004,7.159,-65.11,9.766,-27.355,39.287
372,13.2335,98.736,10.931,-44.676,11.726,-29.597,38.95,102.761,7.138,-67.637,8.953,-24.779,39.296
373,13.2668,98.736,10.931,-47.671,11.136,-28.153,38.95,102.822,7.086,-67.429,8.993,-24.961,39.293
374,13.3001,98.736,10.931,-50.666,10.472,-27.049,39.048,103.322,7.11,-70.7,8.078,-21.849,39.308
375,13.3334,98.916,10.931,-53.91,9.882,-25.69,39.096,103.385,7.157,-71.146,7.918,-21.174,39.31
376,13.3672,99.007,10.931,-56.988,9.44,-24.501,39.096,103.789,7.209,-73.15,7.146,-19.183,39.319
377,13.4002,99.187,10.931,-60.233,9.071,-22.803,39.096,104.057,7.02,-75.071,6.688,-17.859,39.327
378,13.4339,99.187,10.931,-63.145,8.702,-21.104,39.096,104.279,6.982,-77.251,6.054,-15.671,39.336
379,13.4674,99.278,10.931,-65.557,8.333,-19.321,39.096,104.395,6.779,-80.581,5.259,-12.777,39.354
380,13.5005,99.458,10.931,-67.72,7.817,-17.707,39.096,104.487,6.852,-83.505,4.165,-9.037,39.359
381,13.534,99.639,10.931,-69.884,7.153,-15.669,39.096,104.763,6.821,-87.205,3.234,-4.161,39.393
382,13.5674,99.819,10.931,-72.13,6.49,-13.121,39.096,104.619,6.913,-84.305,3.854,-8.11,39.366
383,13.6016,99.91,10.931,-74.542,5.752,-10.234,39.096,104.706,6.867,-84.061,4.037,-8.835,39.365
384,13.6345,99.91,10.931,-76.705,4.941,-7.176,39.096,104.888,6.965,-88.016,2.713,-3.941,39.384
385,13.668,99.91,10.931,-78.536,4.13,-5.478,39.096,104.719,6.876,-86.438,3.276,-5.851,39.375
386,13.7021,99.91,10.931,-80.116,3.761,-5.053,39.145,104.942,6.979,-89.473,2.214,-1.799,39.39
387,13.7351,99.91,10.931,-81.864,3.466,-4.459,39.243,104.884,6.892,-88.916,2.516,-2.665,39.386
388,13.7685,99.91,10.931,-83.527,3.392,-4.459,39.145,104.896,7.018,-89.526,2.379,-1.982,39.385
389,13.8019,99.91,10.931,-84.942,3.245,-3.609,39.145,104.92,7.098,-90.699,1.84,0.276,39.394
390,13.8418,99.91,10.931,-86.106,3.097,-2.42,39.145,104.965,6.984,-89.618,2.234,-1.412,39.395
391,13.8684,99.91,10.931,-86.938,2.95,-1.486,39.145,104.977,7.002,-90.707,1.833,0.247,39.398
392,13.9017,99.91,10.931,-87.687,2.655,-0.297,39.145,105.027,6.994,-91.293,1.717,0.9,39.403
393,13.9352,99.91,10.931,-88.02,2.507,0.127,39.145,105.005,7.787,-96.184,0.434,6.848,39.403
394,13.9685,99.91,10.931,-88.436,2.212,0.637,39.145,105.116,7.582,-96.147,0.425,6.951,39.411
395,14.0017,99.91,10.931,-89.101,1.991,1.571,39.145,105.031,7.822,-97.056,0.152,8.235,39.412
396,14.0356,99.91,10.931,-89.933,1.77,3.524,39.145,105.042,7.17,-93.17,1.136,3.624,39.409
397,14.069,99.91,10.931,-91.098,1.401,5.902,39.145,105.01,7.035,-91.364,1.644,1.213,39.401
398,14.1023,99.91,10.931,-91.93,1.032,7.261,39.145,104.704,8.821,-98.334,-0.203,9.976,39.403
399,14.1358,99.91,10.931,-92.596,0.59,7.346,39.145,105.001,7.068,-92.028,1.415,2.196,39.405
400,14.2639,99.91,10.931,-93.344,0.59,6.582,39.145,103.929,6.026,-105.17,-1.848,21.269,39.298
401,14.2738,99.819,10.931,-95.757,1.032,4.883,39.145,103.622,6.13,-106.116,-2.095,22.858,39.301
402,14.3083,99.819,10.931,-95.84,1.327,4.798,39.145,103.753,6.003,-106.042,-1.779,22.506,39.303
403,14.3437,99.819,10.931,-95.757,1.327,5.053,39.145,103.776,5.956,-106.167,-1.923,24.07,39.299
404,14.3771,99.819,10.931,-95.757,1.254,7.006,39.145,103.655,6.0,-106.746,-2.018,24.097,39.306
405,14.4104,99.729,10.931,-96.007,0.59,10.743,39.096,103.684,5.943,-107.201,-2.094,25.358,39.311
406,14.4438,99.729,10.931,-96.256,-0.147,15.244,39.096,103.697,5.832,-107.408,-2.202,27.072,39.314
407,14.4771,99.729,10.931,-96.506,-1.032,19.66,39.096,103.335,6.139,-107.677,-2.192,26.679,39.309
408,14.5108,99.729,10.931,-96.672,-1.401,22.972,39.096,103.277,5.984,-107.943,-2.387,28.077,39.314
409,14.5441,99.729,10.931,-96.755,-1.549,25.096,39.194,103.299,5.929,-107.736,-2.348,28.62,39.311
410,14.5774,99.729,10.931,-96.839,-1.549,26.03,39.145,103.318,5.896,-107.997,-2.49,29.241,39.317
411,14.6115,99.639,10.931,-97.171,-1.622,27.389,39.145,103.144,5.968,-108.472,-2.803,30.041,39.325
412,14.6445,99.639,10.931,-97.504,-1.77,28.493,39.145,103.112,5.874,-108.538,-2.893,30.757,39.322
413,14.6781,99.639,10.931,-97.671,-1.917,29.512,39.145,103.223,5.947,-108.526,-2.796,30.068,39.324
414,14.7111,99.639,10.931,-97.671,-2.139,30.446,39.145,102.974,5.861,-108.495,-3.053,31.492,39.326
415,14.7453,99.639,10.931,-97.671,-2.286,30.616,39.145,102.927,5.8,-108.422,-3.149,32.045,39.322
416,14.7781,99.639,10.931,-97.671,-2.507,30.955,39.145,103.153,5.946,-108.681,-2.916,30.565,39.324
417,14.8115,99.639,10.931,-97.754,-2.581,31.72,39.145,103.033,5.812,-108.78,-3.094,31.814,39.316
418,14.8452,99.639,10.931,-97.754,-2.581,31.89,39.145,102.957,5.794,-108.585,-3.148,32.3,39.324
419,14.8784,99.639,10.931,-97.754,-2.507,31.89,39.145,102.796,5.8,-108.4,-3.435,33.836,39.33
420,14.9193,99.639,10.931,-97.837,-2.36,32.229,39.145,102.893,5.746,-108.562,-3.302,32.906,39.319
421,14.9451,99.639,10.931,-97.92,-2.434,32.909,39.145,102.873,5.754,-108.583,-3.3,33.194,39.324
422,14.9784,99.639,10.931,-97.92,-2.655,33.673,39.145,102.863,5.737,-108.587,-3.398,33.641,39.323
423,15.0119,99.639,10.931,-97.837,-3.024,33.758,39.145,102.723,5.742,-108.244,-3.467,34.141,39.326
424,15.0457,99.639,10.931,-97.837,-3.097,33.758,39.145,102.82,5.742,-108.447,-3.507,34.347,39.323
425,15.0791,99.639,10.931,-97.92,-3.024,33.928,39.194,102.82,5.735,-108.27,-3.583,34.665,39.322
426,15.1127,99.639,10.931,-98.003,-2.802,34.352,39.145,102.65,5.8,-107.983,-3.61,34.771,39.325
427,15.146,99.639,10.931,-97.92,-2.802,34.692,39.145,102.722,5.727,-108.172,-3.601,34.847,39.323
428,15.1796,99.639,10.931,-97.92,-3.024,34.947,39.145,102.67,5.744,-108.24,-3.634,34.885,39.321
429,15.2126,99.639,10.931,-97.92,-3.171,34.947,39.145,102.667,5.725,-108.134,-3.651,35.221,39.326
430,15.2462,99.639,10.931,-97.92,-3.171,35.032,39.145,102.649,5.751,-108.188,-3.636,35.163,39.329
431,15.2793,99.639,10.931,-97.92,-3.097,35.372,39.145,102.686,5.741,-108.082,-3.632,35.1,39.325
432,15.3139,99.639,10.931,-97.92,-3.024,35.456,39.145,102.602,5.75,-108.086,-3.656,35.258,39.327
433,15.3446,99.639,10.931,-97.92,-3.024,35.456,39.145,102.694,5.753,-108.158,-3.671,35.036,39.32
434,15.3833,99.639,10.931,-97.92,-3.024,35.456,39.145,102.626,5.742,-108.095,-3.662,35.372,39.326
435,15.4155,99.639,10.931,-97.92,-3.024,35.456,39.145,102.657,5.81,-108.077,-3.68,35.16,39.322
436,15.449,99.639,10.931,-97.92,-3.024,35.541,39.145,102.661,5.738,-108.026,-3.655,35.168,39.324
437,15.481,99.639,10.931,-97.92,-3.024,35.541,39.145,102.639,5.709,-108.014,-3.651,35.188,39.327
438,15.5155,99.639,10.931,-97.92,-3.097,35.541,39.145,102.65,5.76,-108.072,-3.675,35.12,39.317
439,15.5475,99.639,10.931,-97.92,-3.097,35.541,39.145,102.683,5.861,-108.211,-3.725,35.06,39.308
440,15.5805,99.639,10.931,-97.92,-3.024,35.541,39.145,102.654,5.761,-107.991,-3.674,35.114,39.323
441,15.614,99.639,10.931,-97.92,-3.097,35.541,39.145,102.684,5.781,-108.086,-3.678,35.011,39.317
442,15.6473,99.639,10.931,-97.92,-3.171,35.541,39.145,102.612,5.737,-108.036,-3.652,35.29,39.326
443,15.6811,99.639,10.931,-97.92,-3.245,35.541,39.145,102.779,6.105,-108.228,-3.708,34.89,39.297
444,15.7146,99.639,10.931,-97.92,-3.245,35.711,39.145,102.76,6.103,-108.054,-3.728,34.854,39.299
445,15.7508,99.639,10.931,-97.92,-3.245,35.711,39.145,102.731,5.926,-107.851,-3.699,34.629,39.311
446,15.7837,99.639,10.931,-97.92,-3.319,35.711,39.145,102.751,6.13,-108.191,-3.72,34.986,39.296
447,15.8152,99.639,10.931,-97.92,-3.319,35.711,39.145,102.647,6.495,-107.984,-3.72,34.859,39.285
448,15.8482,99.639,10.931,-97.92,-3.319,35.711,39.145,102.637,6.599,-107.72,-3.722,34.461,39.28
449,15.8816,99.639,10.931,-97.92,-3.319,35.711,39.145,102.615,6.577,-107.85,-3.742,34.632,39.281
450,15.9216,99.639,10.931,-97.92,-3.319,35.711,39.145,102.613,6.612,-107.808,-3.739,34.599,39.281
451,15.9484,99.639,10.931,-97.92,-3.319,35.711,39.145,102.594,6.744,-107.741,-3.72,34.571,39.279
452,15.9817,99.639,10.931,-97.92,-3.319,35.711,39.145,102.71,6.363,-107.992,-3.71,34.65,39.291
453,16.0156,99.639,10.931,-97.92,-3.319,35.711,39.145,102.538,6.912,-107.552,-3.726,34.367,39.275
454,16.0487,99.639,10.931,-97.92,-3.319,35.711,39.145,102.501,7.128,-107.252,-3.75,34.058,39.271
455,16.0822,99.639,10.931,-97.92,-3.319,35.711,39.145,102.482,6.995,-107.502,-3.711,34.272,39.269
456,16.1157,99.639,10.931,-97.92,-3.319,35.711,39.145,102.484,7.017,-107.484,-3.723,34.279,39.271
457,16.1492,99.639,10.931,-97.92,-3.319,35.711,39.145,102.472,7.044,-107.451,-3.721,34.32,39.269
458,16.1824,99.639,10.931,-97.92,-3.319,35.711,39.145,102.444,7.018,-107.459,-3.733,34.374,39.268
459,16.2168,99.639,10.931,-97.92,-3.319,35.711,39.145,102.452,7.014,-107.501,-3.74,34.309,39.267
460,16.2497,99.639,10.931,-97.92,-3.319,35.711,39.145,102.453,7.02,-107.496,-3.723,34.357,39.27
461,16.283,99.639,10.931,-97.92,-3.319,35.711,39.145,102.436,7.083,-107.409,-3.725,34.292,39.267
462,16.3173,99.639,10.931,-97.92,-3.319,35.711,39.145,102.529,7.094,-107.433,-3.709,34.197,39.269
463,16.3499,99.639,10.931,-97.92,-3.319,35.711,39.145,102.448,7.085,-107.408,-3.722,34.335,39.27
464,16.3832,99.639,10.931,-97.92,-3.319,35.711,39.145,102.432,7.12,-107.405,-3.714,34.32,39.268
465,16.4167,99.639,10.931,-97.92,-3.319,35.711,39.145,102.446,7.13,-107.384,-3.714,34.312,39.268
466,16.4487,99.639,10.931,-97.92,-3.319,35.711,39.145,102.443,7.146,-107.241,-3.702,34.042,39.265
467,16.4837,99.639,10.931,-97.92,-3.319,35.711,39.145,102.446,7.245,-107.176,-3.727,34.065,39.264
468,16.5171,99.639,10.931,-97.92,-3.319,35.711,39.145,102.393,7.629,-106.727,-3.713,33.49,39.265
469,16.5504,99.639,10.931,-97.92,-3.319,35.711,39.145,102.403,7.149,-107.304,-3.735,34.237,39.267
470,16.5835,99.639,10.931,-97.92,-3.319,35.711,39.145,102.411,7.304,-107.13,-3.745,34.004,39.265
471,16.6171,99.639,10.931,-97.92,-3.319,35.711,39.145,102.435,7.385,-107.037,-3.769,33.737,39.266
472,16.6505,99.639,10.931,-97.92,-3.319,35.711,39.145,102.409,7.564,-106.789,-3.736,33.4,39.265
473,16.6839,99.639,10.931,-97.92,-3.319,35.711,39.145,102.403,7.656,-106.687,-3.735,33.414,39.262
474,16.7176,99.639,10.931,-97.92,-3.319,35.711,39.145,102.331,7.925,-106.382,-3.734,33.092,39.264
475,16.7511,99.639,10.931,-97.92,-3.319,35.711,39.145,102.364,8.048,-106.297,-3.685,32.974,39.267
476,16.7862,99.639,10.931,-97.92,-3.319,35.711,39.145,102.382,7.69,-106.619,-3.688,33.159,39.265
477,16.8181,99.639,10.931,-97.92,-3.319,35.711,39.145,102.363,7.858,-106.406,-3.794,33.093,39.262
478,16.8518,99.639,10.931,-97.92,-3.319,35.711,39.145,102.344,8.235,-105.952,-3.712,32.529,39.264
