step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7179,47.901,62.686,41.098,32.375,-62.123,38.95,46.778,63.041,40.828,33.014,-63.544,38.95
240,8.7555,47.901,62.686,41.265,32.375,-62.378,38.95,46.754,62.978,40.919,33.013,-63.681,38.948
241,8.7846,47.901,62.686,41.348,32.375,-62.463,38.95,46.755,63.229,40.991,32.915,-63.739,38.947
242,8.8183,47.81,62.686,41.348,32.375,-62.463,38.95,46.623,63.224,41.334,32.803,-64.115,38.947
243,8.8521,47.81,62.686,41.348,32.375,-62.633,38.95,46.638,63.045,41.346,32.968,-64.233,38.945
244,8.8852,47.72,62.686,41.514,32.375,-62.803,38.95,46.862,63.037,40.969,32.977,-63.944,38.946
245,8.9186,47.72,62.686,41.847,32.301,-62.972,38.95,46.716,62.636,41.466,33.068,-64.559,38.944
246,8.9519,47.81,62.686,41.847,32.301,-62.972,38.95,46.969,62.797,41.094,32.94,-64.396,38.944
247,8.9852,47.72,62.686,41.93,32.375,-62.972,38.95,46.879,62.781,41.249,32.962,-64.484,38.944
248,9.019,47.72,62.686,41.93,32.375,-63.227,38.95,46.894,61.754,41.62,33.117,-65.274,38.939
249,9.0524,47.72,62.686,41.93,32.375,-63.312,38.95,46.93,62.23,41.457,32.993,-64.972,38.942
250,9.0864,47.72,62.686,42.013,32.375,-63.312,38.95,46.91,61.059,41.422,33.171,-65.365,38.936
251,9.12,47.63,62.618,42.013,32.375,-63.397,38.95,46.768,62.151,41.529,33.028,-64.933,38.942
252,9.153,47.63,62.618,42.013,32.375,-63.737,38.95,46.855,60.035,41.524,33.308,-65.612,38.935
253,9.1867,47.63,62.551,42.013,32.375,-63.907,38.95,46.9,60.465,41.515,33.24,-65.581,38.935
254,9.2234,47.63,62.281,42.013,32.375,-63.992,38.95,46.989,61.444,41.164,33.202,-64.98,38.937
255,9.2547,47.63,61.808,42.013,32.375,-63.992,38.95,46.856,60.732,41.467,33.201,-65.42,38.935
256,9.2871,47.63,61.404,42.013,32.375,-63.992,38.95,46.814,59.838,41.734,33.259,-65.856,38.935
257,9.3205,47.63,61.134,42.013,32.375,-63.992,38.95,46.859,60.231,41.605,33.23,-65.671,38.936
258,9.3539,47.63,61.066,42.013,32.375,-63.992,38.95,47.123,59.082,41.456,33.266,-65.879,38.933
259,9.3871,47.63,61.066,42.097,32.375,-63.992,38.95,47.049,58.598,41.549,33.289,-65.961,38.933
260,9.4225,47.63,60.729,42.097,32.375,-64.076,38.95,46.882,55.445,42.095,33.415,-66.352,38.936
261,9.454,47.63,60.121,42.097,32.375,-64.416,38.95,46.954,54.858,42.171,33.412,-66.537,38.934
262,9.4872,47.63,59.514,42.18,32.375,-64.756,38.95,46.946,55.692,42.012,33.373,-66.436,38.934
263,9.5206,47.63,58.772,42.429,32.596,-65.011,38.95,46.781,50.173,43.248,33.427,-67.065,38.937
264,9.5542,47.63,57.827,42.512,32.743,-65.18,38.95,46.961,52.074,42.593,33.353,-66.678,38.935
265,9.5885,47.63,56.883,42.762,32.67,-65.265,38.95,46.892,50.765,42.931,33.421,-66.869,38.936
266,9.6216,47.54,55.803,43.178,32.67,-65.605,38.95,46.996,48.992,43.288,33.436,-67.116,38.936
267,9.6554,47.72,54.723,43.428,32.67,-65.69,38.95,46.906,48.079,43.463,33.339,-67.044,38.937
268,9.6886,47.63,53.576,43.76,32.743,-65.86,38.95,46.684,45.139,44.265,33.48,-67.495,38.939
269,9.7225,47.63,52.294,43.927,32.743,-65.945,38.95,46.703,44.781,44.349,33.395,-67.415,38.939
270,9.7622,47.63,51.08,44.176,32.743,-66.03,38.95,46.78,45.538,44.213,33.453,-67.473,38.94
271,9.7896,47.63,49.73,44.509,32.743,-66.03,38.95,46.615,45.0,44.373,33.41,-67.546,38.938
272,9.8227,47.63,48.448,44.592,32.743,-66.03,38.95,46.609,42.285,44.827,33.46,-67.655,38.941
273,9.8561,47.63,47.368,44.592,32.743,-66.03,38.95,46.674,45.14,44.309,33.574,-67.635,38.94
274,9.8895,47.54,46.424,44.759,32.743,-66.285,38.95,46.507,41.243,45.057,33.575,-67.976,38.943
275,9.9228,47.54,45.412,44.925,32.743,-66.369,38.95,46.355,41.094,45.038,33.485,-67.791,38.943
276,9.9562,47.54,44.534,45.092,32.743,-66.369,38.95,46.47,41.646,45.003,33.632,-68.021,38.943
277,9.9888,47.449,43.657,45.341,32.743,-66.369,38.95,46.391,41.024,45.249,33.62,-68.162,38.943
278,10.0228,47.359,42.848,45.424,32.743,-66.539,38.95,46.358,37.276,45.943,33.721,-68.72,38.949
279,10.0558,47.359,42.173,45.424,32.743,-66.794,38.95,46.398,35.479,46.177,33.723,-68.905,38.954
280,10.089,47.178,41.7,45.84,32.743,-67.134,38.95,46.319,36.413,45.986,33.625,-68.36,38.947
281,10.1225,47.088,41.093,46.339,32.817,-67.389,38.95,47.434,37.623,45.17,33.327,-69.054,38.964
282,10.156,47.088,40.283,46.423,32.817,-67.558,38.95,46.312,32.974,46.698,33.64,-69.006,38.953
283,10.1899,47.178,39.406,46.423,32.891,-67.558,38.95,46.377,32.68,46.663,33.602,-68.958,38.953
284,10.2243,47.178,38.529,46.506,32.891,-67.558,38.95,46.564,29.09,46.927,33.486,-69.147,38.957
285,10.2565,46.998,37.517,47.088,32.891,-67.813,38.95,46.646,29.414,46.863,33.507,-69.2,38.958
286,10.2901,46.998,36.235,47.255,32.891,-67.898,38.95,46.565,29.733,46.925,33.529,-69.289,38.956
287,10.3233,47.088,34.885,47.421,32.965,-68.068,38.95,46.698,29.143,46.941,33.498,-69.336,38.959
288,10.3569,47.088,33.603,47.504,33.186,-68.068,38.95,47.016,26.973,46.634,33.354,-69.215,38.963
289,10.3904,47.088,32.389,47.504,33.186,-68.068,38.95,46.965,27.479,46.568,33.473,-69.061,38.961
290,10.4258,47.178,31.309,47.504,33.26,-68.068,38.95,46.837,27.407,46.721,33.426,-69.185,38.96
291,10.4573,47.178,30.229,47.504,33.26,-68.068,38.95,46.826,26.591,46.924,33.344,-69.305,38.963
292,10.4892,47.178,29.217,47.504,33.26,-68.068,38.95,46.985,25.755,46.915,33.252,-69.388,38.963
293,10.5241,47.178,28.475,47.504,33.26,-68.068,38.95,48.22,24.834,45.359,33.379,-68.976,38.967
294,10.5575,47.178,27.8,47.504,33.26,-68.068,38.95,47.69,23.538,46.248,33.148,-69.27,38.966
295,10.5906,47.449,27.126,47.504,33.26,-68.068,38.95,48.248,23.452,45.311,33.224,-68.85,38.967
296,10.6245,47.63,26.451,47.504,33.26,-68.068,38.95,47.989,24.059,45.651,33.244,-68.896,38.97
297,10.6596,47.72,25.709,47.504,33.26,-68.068,38.95,46.848,24.647,46.913,33.162,-69.246,38.965
298,10.6916,47.72,25.169,47.504,33.26,-68.068,38.95,50.889,22.791,40.824,32.984,-67.554,38.973
299,10.7249,47.72,24.899,47.504,33.333,-68.068,38.95,47.049,24.229,46.678,33.059,-69.602,38.963
300,10.864,47.63,24.764,47.587,33.333,-68.068,38.95,40.874,13.202,56.068,33.426,-69.402,39.108
301,10.8748,47.72,24.561,47.587,33.333,-68.408,38.95,41.461,13.124,55.224,33.284,-69.551,39.103
302,10.9076,47.72,24.561,47.587,33.333,-68.408,38.95,41.253,12.261,54.851,33.413,-70.006,39.103
303,10.9439,46.907,24.561,48.419,33.333,-68.493,38.95,40.686,11.924,55.614,33.636,-69.383,39.109
304,10.9775,44.65,24.359,50.499,33.333,-68.917,38.95,41.094,11.082,54.181,33.555,-69.719,39.105
305,11.0108,42.393,23.819,52.829,33.333,-70.021,38.95,41.106,10.583,54.206,33.636,-69.808,39.11
306,11.0439,41.67,23.009,53.993,33.333,-70.106,38.95,41.104,10.263,53.797,33.702,-69.591,39.109
307,11.0771,41.67,21.997,53.993,33.333,-70.106,39.096,42.412,9.24,50.716,33.317,-69.552,39.097
308,11.1109,41.58,20.715,53.993,33.333,-70.106,38.999,42.444,8.951,50.652,33.385,-69.447,39.1
309,11.1442,41.58,19.366,53.91,33.333,-70.106,39.096,42.649,9.007,50.107,33.252,-69.439,39.093
310,11.1775,42.122,17.949,53.328,33.333,-69.597,38.95,42.585,9.024,50.241,33.292,-69.442,39.095
311,11.2115,42.573,16.599,52.829,33.333,-69.427,38.95,42.65,9.134,50.553,33.329,-69.529,39.095
312,11.246,42.664,15.452,52.662,33.333,-69.342,38.95,42.388,8.873,50.354,33.384,-69.49,39.096
313,11.278,42.573,14.71,52.662,33.333,-69.257,38.95,42.372,8.802,50.469,33.471,-69.339,39.094
314,11.3117,42.483,14.035,52.662,33.333,-69.257,38.95,42.123,8.941,51.065,33.501,-69.361,39.093
315,11.3447,42.483,13.698,52.662,33.333,-69.257,38.95,42.271,8.985,50.924,33.466,-69.382,39.092
316,11.3783,42.483,13.495,52.662,33.333,-69.257,38.95,41.127,9.823,52.177,33.484,-69.007,39.062
317,11.4118,42.393,13.495,52.662,33.333,-69.257,38.95,42.959,8.658,49.132,33.294,-69.173,39.086
318,11.4452,42.393,13.495,52.662,33.333,-69.257,38.95,42.339,8.624,49.655,33.405,-69.079,39.075
319,11.4787,42.302,13.428,52.829,33.333,-69.342,38.95,42.623,8.507,48.634,33.297,-69.104,39.069
320,11.5123,42.483,13.428,52.413,33.333,-69.172,38.95,42.679,9.357,45.422,32.055,-68.029,38.983
321,11.5454,42.754,13.428,51.83,33.333,-69.087,38.95,42.92,8.512,48.993,33.21,-69.133,39.082
322,11.5789,42.935,13.225,51.331,33.333,-69.002,38.95,42.819,8.425,48.451,33.303,-69.005,39.071
323,11.6123,43.115,13.158,50.666,33.333,-68.917,38.95,43.054,8.239,46.847,33.067,-68.849,39.042
324,11.6459,43.115,13.09,50.582,33.26,-68.917,38.95,43.397,8.042,46.091,32.949,-68.665,39.035
325,11.679,43.115,13.09,50.582,33.26,-68.917,38.901,43.266,7.959,46.439,33.05,-68.533,39.036
326,11.713,43.386,13.09,50.416,33.26,-68.747,38.901,45.099,7.776,39.566,31.652,-67.747,38.972
327,11.7467,43.567,13.09,50.083,33.26,-68.493,38.901,43.872,7.774,44.856,32.803,-68.461,39.029
328,11.7795,43.657,13.09,49.917,33.26,-68.153,38.901,44.126,7.818,43.964,32.489,-68.463,39.011
329,11.8135,44.56,13.09,49.251,33.26,-67.813,38.901,43.718,7.856,44.523,32.6,-68.465,39.009
330,11.8537,44.65,13.09,49.002,33.26,-67.728,38.901,44.577,7.829,41.709,32.017,-68.226,38.989
331,11.8803,44.65,13.09,48.752,33.26,-67.643,38.901,44.612,7.675,41.869,32.056,-68.173,38.991
332,11.9136,44.74,13.09,48.669,33.186,-67.643,38.901,44.576,8.081,40.947,31.704,-68.029,38.975
333,11.9468,45.192,13.023,47.92,33.038,-67.643,38.901,46.244,7.416,38.039,31.375,-67.722,38.975
334,11.9801,45.282,12.821,47.338,32.891,-67.643,38.901,44.768,7.741,42.005,32.095,-68.223,38.996
335,12.0136,45.553,12.686,46.672,32.596,-67.473,38.901,46.142,7.521,38.27,31.385,-67.815,38.976
336,12.047,46.275,12.551,45.507,32.375,-67.134,38.901,46.487,7.198,41.332,32.098,-68.435,39.028
337,12.0805,46.366,12.348,44.842,32.153,-67.134,38.901,46.077,7.488,38.95,31.474,-68.032,38.983
338,12.1113,46.456,12.281,44.509,32.006,-67.134,38.901,46.847,7.198,38.546,31.4,-68.002,38.99
339,12.1475,46.456,12.281,44.426,32.006,-67.219,38.95,47.507,7.344,35.789,30.994,-67.51,38.975
340,12.1808,46.727,12.281,44.176,32.006,-67.219,38.999,48.24,7.108,35.431,30.981,-67.626,38.984
341,12.2147,47.72,12.281,43.261,32.006,-67.134,38.95,48.826,6.872,36.34,30.975,-68.151,39.002
342,12.2475,48.172,12.281,42.596,32.08,-67.049,38.95,50.437,6.846,33.764,30.307,-68.169,39.0
343,12.2815,48.442,12.213,42.346,32.08,-67.049,38.95,52.867,6.115,32.568,29.955,-68.151,39.042
344,12.3144,49.074,11.943,41.681,31.932,-67.134,38.95,52.402,6.116,31.062,30.136,-67.833,39.006
345,12.348,50.7,11.741,40.183,31.49,-67.134,38.95,53.755,6.038,27.842,29.467,-67.456,38.989
346,12.3812,52.235,11.538,38.769,31.195,-67.134,38.95,54.285,6.151,27.45,29.208,-67.578,38.993
347,12.4151,52.506,11.336,37.604,30.752,-67.049,38.95,56.818,5.89,25.394,28.364,-67.692,39.023
348,12.4482,53.409,11.336,36.19,30.383,-67.049,38.95,62.72,5.465,14.538,26.457,-66.514,39.013
349,12.4814,54.582,11.336,34.443,29.941,-67.134,38.95,57.511,5.904,22.885,28.038,-67.432,39.001
350,12.5162,56.117,11.269,32.446,29.425,-67.134,38.95,69.377,5.932,2.2,23.446,-64.324,39.027
351,12.5486,59.097,11.269,30.366,28.835,-67.134,38.95,64.053,5.662,11.875,25.711,-66.124,39.014
352,12.5818,61.625,11.269,28.203,28.171,-66.794,38.901,71.507,5.886,-1.519,22.733,-63.695,39.032
353,12.6152,64.334,11.269,26.206,27.434,-66.115,38.901,72.459,6.017,-3.064,22.231,-63.076,39.037
354,12.649,67.043,11.269,24.21,26.696,-65.435,38.901,72.574,5.503,-2.643,22.967,-63.623,39.037
355,12.6825,69.752,11.269,22.213,25.885,-64.671,38.901,75.063,5.573,-6.658,21.939,-62.636,39.047
356,12.7179,71.467,11.269,20.383,24.926,-63.482,38.901,74.548,5.943,-6.776,21.62,-62.335,39.044
357,12.7525,72.551,11.269,18.885,24.041,-62.803,38.901,75.176,5.692,-7.533,21.67,-62.147,39.047
358,12.7857,73.995,11.269,16.972,23.156,-62.208,38.901,76.877,5.33,-9.197,21.633,-61.796,39.056
359,12.819,74.718,11.269,15.058,22.493,-61.699,38.95,79.746,5.95,-15.5,19.964,-59.863,39.06
360,12.8597,75.53,11.201,12.895,22.198,-61.274,39.096,85.07,5.884,-25.161,18.354,-56.428,39.083
361,12.8859,77.246,10.999,10.566,22.05,-61.104,39.096,81.76,5.533,-17.664,20.108,-59.178,39.074
362,12.9193,78.962,10.931,8.07,21.976,-60.594,38.999,86.29,5.977,-28.163,17.436,-54.568,39.09
363,12.9528,81.4,10.931,5.491,21.534,-59.915,38.95,89.712,6.188,-35.183,15.923,-51.366,39.107
364,12.9857,83.476,10.931,3.161,21.165,-58.981,38.95,87.814,6.119,-30.426,16.946,-53.467,39.096
365,13.0194,85.734,10.931,0.582,20.428,-57.877,38.95,91.813,6.273,-37.955,15.464,-49.534,39.115
366,13.0527,88.081,10.931,-1.913,19.543,-56.688,38.95,93.739,6.431,-41.241,14.499,-47.193,39.125
367,13.0833,89.797,10.931,-4.409,18.584,-55.159,38.95,93.377,6.356,-40.751,14.767,-47.711,39.123
368,13.1174,91.512,10.931,-6.988,17.552,-53.461,38.95,95.719,6.607,-46.644,13.129,-44.331,39.139
369,13.1506,92.867,10.931,-9.484,16.593,-51.677,38.95,96.895,6.756,-48.121,12.645,-43.088,39.148
370,13.1865,93.589,10.931,-11.98,15.708,-49.809,38.95,97.193,6.654,-49.855,12.402,-42.524,39.15
371,13.22,95.034,10.931,-14.892,14.897,-48.11,38.95,98.234,6.687,-52.558,11.651,-41.076,39.157
372,13.2533,96.479,10.931,-17.887,14.307,-46.412,38.95,99.351,6.801,-54.717,11.089,-39.436,39.163
373,13.2877,97.472,10.931,-20.549,13.643,-44.713,38.95,99.571,6.76,-54.38,11.393,-39.853,39.158
374,13.3183,98.194,10.931,-22.962,13.053,-42.93,38.95,100.863,6.822,-59.285,9.992,-36.361,39.175
375,13.3517,98.284,10.931,-25.624,12.389,-41.401,38.95,101.081,6.906,-60.084,9.743,-35.564,39.178
376,13.3851,98.375,10.931,-28.286,11.799,-40.042,38.95,102.131,7.019,-63.268,8.755,-33.227,39.187
377,13.4184,98.555,10.931,-31.198,11.283,-38.599,38.95,102.682,6.93,-65.359,8.21,-31.838,39.192
378,13.4521,98.646,10.931,-34.193,10.767,-37.07,38.95,103.071,6.977,-67.466,7.668,-30.192,39.201
379,13.4854,98.646,10.931,-37.188,10.177,-35.541,38.95,104.209,6.975,-73.105,6.249,-25.255,39.227
380,13.519,98.646,10.931,-40.1,9.513,-34.013,38.95,104.607,7.196,-75.125,5.646,-23.31,39.223
381,13.5528,98.646,10.931,-43.095,8.776,-32.314,38.95,105.398,7.265,-80.344,4.377,-18.004,39.254
382,13.5858,98.736,10.931,-45.923,8.038,-30.616,38.95,105.046,7.35,-78.096,4.671,-20.419,39.235
383,13.619,98.736,10.931,-48.918,7.301,-28.493,38.95,104.974,7.281,-77.4,4.899,-21.176,39.231
384,13.653,98.826,10.931,-51.997,6.416,-26.285,38.95,105.47,7.526,-81.54,3.692,-16.958,39.248
385,13.6863,98.916,10.931,-55.075,5.678,-24.161,38.95,105.335,7.436,-80.371,4.165,-18.197,39.242
386,13.7198,99.097,10.931,-58.153,5.015,-22.123,38.95,105.631,7.57,-82.899,3.385,-15.496,39.25
387,13.753,99.187,10.931,-61.148,4.572,-20.255,38.95,105.649,7.547,-82.632,3.659,-16.029,39.25
388,13.7864,99.187,10.931,-64.309,4.277,-18.726,38.95,105.615,7.618,-82.37,3.865,-16.449,39.245
389,13.8198,99.368,10.931,-67.471,4.056,-17.197,38.95,105.827,7.722,-84.807,2.956,-13.206,39.255
390,13.8598,99.639,10.864,-70.715,3.982,-16.008,38.95,105.759,7.57,-83.374,3.381,-15.157,39.254
391,13.8868,99.91,10.864,-74.126,3.982,-14.989,38.95,105.791,7.669,-84.447,3.088,-13.79,39.257
392,13.9201,99.91,10.864,-77.038,4.13,-14.055,38.95,105.911,7.694,-85.168,2.866,-13.094,39.262
393,13.9534,99.91,10.864,-79.118,3.982,-13.631,38.95,105.963,8.394,-92.539,1.054,-4.22,39.273
394,13.987,99.91,10.864,-80.782,3.761,-13.121,38.95,106.137,8.245,-91.913,1.226,-5.137,39.272
395,14.0202,99.91,10.864,-82.113,3.392,-12.527,38.95,106.037,8.468,-93.673,0.733,-2.762,39.28
396,14.0535,99.91,10.864,-84.11,2.95,-11.592,38.95,106.129,7.872,-87.563,2.238,-10.139,39.266
397,14.0869,99.91,10.864,-86.855,2.36,-10.488,38.95,105.909,7.711,-85.321,2.814,-12.819,39.261
398,14.1205,99.91,10.864,-88.852,1.844,-9.384,38.95,105.786,9.197,-95.6,0.234,0.102,39.286
399,14.1539,99.91,10.864,-89.601,1.327,-8.535,38.95,105.948,7.786,-86.223,2.546,-11.739,39.262
400,14.2716,99.91,10.864,-89.351,1.106,-7.856,38.999,103.58,5.55,-90.774,-1.123,-2.042,39.155
401,14.2821,99.91,10.864,-86.19,1.475,-5.478,39.048,103.459,5.683,-93.095,-1.633,0.505,39.163
402,14.3165,99.91,10.864,-85.857,1.77,-5.308,39.048,103.406,5.66,-93.837,-1.492,1.231,39.168
403,14.3524,99.91,10.864,-86.106,1.77,-5.308,39.048,103.35,5.719,-95.187,-1.71,3.864,39.168
404,14.3848,99.91,10.864,-87.77,1.917,-5.308,39.048,103.359,5.756,-96.131,-1.897,4.223,39.174
405,14.419,99.91,10.864,-90.017,1.917,-5.138,39.048,103.414,5.757,-97.818,-2.129,6.599,39.18
406,14.4526,99.91,10.864,-91.93,1.475,-4.374,39.048,103.443,5.701,-98.712,-2.174,8.822,39.182
407,14.4858,99.91,10.864,-93.511,0.59,-3.27,39.048,103.095,6.018,-99.167,-2.286,8.602,39.182
408,14.5192,99.819,10.864,-95.008,-0.221,-1.826,39.048,103.158,5.946,-100.702,-2.639,11.458,39.187
409,14.5527,99.729,10.864,-95.923,-1.18,0.127,39.048,103.077,5.911,-101.065,-2.614,12.813,39.187
410,14.586,99.729,10.864,-96.672,-1.622,2.42,39.048,103.174,5.936,-101.707,-2.811,13.898,39.191
411,14.6196,99.639,10.864,-97.005,-1.844,4.883,39.048,103.168,6.078,-103.223,-3.418,15.978,39.2
412,14.6524,99.639,10.864,-97.255,-2.065,7.176,39.048,103.113,6.065,-103.887,-3.606,17.452,39.2
413,14.6863,99.639,10.864,-97.421,-2.139,9.384,39.048,103.223,6.078,-103.616,-3.555,16.814,39.2
414,14.7199,99.639,10.864,-97.421,-2.507,11.507,39.048,103.0,6.075,-104.498,-3.842,19.176,39.204
415,14.7529,99.639,10.864,-97.421,-2.729,13.546,39.048,102.937,6.032,-105.002,-4.016,20.615,39.202
416,14.7867,99.639,10.864,-97.421,-3.024,15.244,39.048,103.089,6.123,-104.355,-3.81,18.338,39.202
417,14.8206,99.639,10.864,-97.421,-3.319,16.943,39.048,102.952,5.996,-105.559,-4.099,21.228,39.199
418,14.8543,99.639,10.864,-97.421,-3.614,18.556,39.048,102.875,6.029,-105.583,-4.136,21.794,39.205
419,14.8878,99.639,10.864,-97.421,-3.687,19.83,39.048,102.573,6.055,-106.402,-4.458,24.47,39.211
420,14.9304,99.639,10.864,-97.421,-3.687,21.104,39.048,102.783,5.95,-106.047,-4.369,23.23,39.203
421,14.9563,99.639,10.864,-97.421,-3.687,22.038,39.048,102.684,5.996,-106.303,-4.354,23.932,39.207
422,14.9887,99.639,10.864,-97.421,-3.687,22.972,39.048,102.663,5.985,-106.625,-4.467,24.7,39.205
423,15.0225,99.639,10.864,-97.421,-3.835,23.992,39.048,102.508,6.0,-106.665,-4.545,25.849,39.209
424,15.0553,99.639,10.864,-97.421,-3.982,24.671,39.048,102.617,5.943,-107.198,-4.724,26.761,39.206
425,15.0891,99.639,10.864,-97.421,-3.982,25.18,39.048,102.61,5.889,-107.371,-4.871,27.853,39.205
426,15.1229,99.639,10.864,-97.421,-3.982,25.945,39.048,102.423,6.008,-107.207,-4.89,28.217,39.208
427,15.1562,99.639,10.864,-97.421,-4.13,26.879,39.048,102.519,5.918,-107.374,-4.891,28.284,39.206
428,15.1894,99.639,10.864,-97.421,-4.277,27.813,39.048,102.479,5.922,-107.5,-4.936,28.493,39.206
429,15.2222,99.639,10.864,-97.421,-4.499,28.408,39.048,102.449,5.927,-107.537,-4.97,28.992,39.209
430,15.254,99.639,10.864,-97.421,-4.572,28.832,39.048,102.428,5.961,-107.464,-4.921,28.758,39.211
431,15.2873,99.639,10.864,-97.421,-4.572,29.087,39.048,102.463,5.927,-107.434,-4.943,28.862,39.209
432,15.3212,99.639,10.864,-97.421,-4.425,29.342,39.048,102.393,5.955,-107.477,-4.986,29.136,39.21
433,15.355,99.639,10.864,-97.421,-4.351,29.427,39.048,102.472,5.912,-107.68,-5.067,29.325,39.204
434,15.3878,99.639,10.864,-97.421,-4.351,29.427,39.048,102.413,5.956,-107.523,-4.986,29.369,39.209
435,15.4213,99.639,10.864,-97.421,-4.351,29.427,39.048,102.44,5.957,-107.732,-5.081,29.658,39.206
436,15.4551,99.639,10.864,-97.504,-4.351,29.766,39.048,102.443,5.922,-107.524,-5.015,29.371,39.208
437,15.4882,99.639,10.864,-97.504,-4.351,29.936,39.048,102.417,5.919,-107.477,-4.99,29.352,39.21
438,15.5215,99.639,10.864,-97.504,-4.351,29.936,39.048,102.449,5.904,-107.725,-5.102,29.775,39.201
439,15.5549,99.639,10.864,-97.504,-4.351,29.936,39.048,102.52,5.925,-107.988,-5.184,30.03,39.196
440,15.5882,99.639,10.864,-97.504,-4.351,29.936,39.048,102.428,5.931,-107.557,-5.056,29.572,39.205
441,15.6217,99.639,10.864,-97.504,-4.425,30.276,39.048,102.454,5.914,-107.73,-5.105,29.699,39.202
442,15.6549,99.639,10.864,-97.504,-4.499,30.446,39.048,102.385,5.95,-107.51,-4.997,29.492,39.209
443,15.6885,99.639,10.864,-97.504,-4.572,30.446,39.048,102.686,5.945,-108.341,-5.328,30.584,39.188
444,15.7223,99.639,10.864,-97.504,-4.572,30.446,39.048,102.621,5.984,-108.146,-5.298,30.45,39.189
445,15.7554,99.639,10.864,-97.504,-4.572,30.446,39.048,102.483,5.953,-107.778,-5.181,29.899,39.196
446,15.7931,99.639,10.864,-97.504,-4.646,30.616,39.048,102.673,5.978,-108.277,-5.345,30.71,39.186
447,15.8228,99.639,10.864,-97.504,-4.72,30.955,39.048,102.615,6.219,-108.189,-5.408,31.045,39.178
448,15.856,99.639,10.864,-97.504,-4.72,30.955,39.048,102.612,6.286,-107.988,-5.425,30.839,39.173
449,15.8892,99.639,10.864,-97.504,-4.72,31.04,39.048,102.59,6.294,-108.058,-5.452,30.982,39.174
450,15.932,99.639,10.864,-97.504,-4.72,31.465,39.048,102.583,6.322,-108.029,-5.448,30.915,39.174
451,15.9597,99.639,10.864,-97.504,-4.72,31.55,39.048,102.548,6.455,-108.009,-5.474,31.106,39.171
452,15.9925,99.639,10.864,-97.504,-4.72,31.635,39.048,102.649,6.128,-108.2,-5.384,30.704,39.182
453,16.0227,99.639,10.864,-97.504,-4.72,31.635,39.048,102.505,6.553,-107.915,-5.495,31.143,39.168
454,16.0563,99.639,10.864,-97.504,-4.72,31.635,39.048,102.45,6.73,-107.699,-5.514,31.008,39.164
455,16.0896,99.639,10.864,-97.504,-4.72,31.635,39.048,102.462,6.663,-107.842,-5.521,31.096,39.162
456,16.1233,99.639,10.864,-97.504,-4.72,31.635,39.048,102.436,6.693,-107.856,-5.535,31.176,39.163
457,16.1565,99.639,10.864,-97.504,-4.72,31.635,39.048,102.436,6.713,-107.834,-5.537,31.223,39.162
458,16.19,99.639,10.864,-97.504,-4.72,31.635,39.048,102.426,6.689,-107.823,-5.538,31.295,39.161
459,16.2238,99.639,10.864,-97.504,-4.72,31.635,39.048,102.438,6.682,-107.825,-5.557,31.186,39.16
460,16.2569,99.639,10.864,-97.504,-4.72,31.635,39.048,102.425,6.687,-107.867,-5.541,31.244,39.162
461,16.2917,99.639,10.864,-97.504,-4.72,31.635,39.048,102.401,6.749,-107.795,-5.533,31.234,39.16
462,16.3237,99.639,10.864,-97.504,-4.72,31.635,39.048,102.479,6.769,-107.773,-5.534,31.135,39.161
463,16.3625,99.639,10.864,-97.504,-4.72,31.635,39.048,102.407,6.749,-107.812,-5.534,31.279,39.162
464,16.3932,99.639,10.864,-97.504,-4.72,31.635,39.048,102.386,6.8,-107.791,-5.544,31.33,39.161
465,16.4252,99.639,10.864,-97.504,-4.72,31.635,39.048,102.399,6.794,-107.764,-5.546,31.262,39.16
466,16.4585,99.639,10.864,-97.504,-4.72,31.635,39.048,102.401,6.826,-107.638,-5.529,31.07,39.158
467,16.4921,99.639,10.864,-97.504,-4.72,31.635,39.048,102.376,6.904,-107.589,-5.548,31.158,39.157
468,16.5253,99.639,10.864,-97.504,-4.72,31.635,39.048,102.31,7.153,-107.29,-5.546,30.831,39.158
469,16.5597,99.639,10.864,-97.504,-4.72,31.635,39.048,102.348,6.829,-107.695,-5.56,31.291,39.159
470,16.592,99.639,10.864,-97.504,-4.72,31.635,39.048,102.33,6.964,-107.557,-5.563,31.159,39.158
471,16.6265,99.639,10.864,-97.504,-4.72,31.635,39.048,102.354,6.969,-107.509,-5.602,31.011,39.158
472,16.6586,99.639,10.864,-97.504,-4.72,31.635,39.048,102.323,7.123,-107.305,-5.563,30.809,39.157
473,16.6919,99.639,10.864,-97.504,-4.72,31.635,39.048,102.334,7.152,-107.29,-5.567,30.89,39.155
474,16.7254,99.639,10.864,-97.504,-4.72,31.635,39.048,102.228,7.424,-106.988,-5.578,30.662,39.155
475,16.7588,99.639,10.864,-97.504,-4.72,31.635,39.048,102.246,7.55,-106.953,-5.55,30.518,39.158
476,16.792,99.639,10.864,-97.504,-4.72,31.635,39.048,102.314,7.18,-107.232,-5.541,30.706,39.157
477,16.8258,99.639,10.864,-97.504,-4.72,31.635,39.048,102.28,7.298,-107.06,-5.624,30.799,39.152
