step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
238,8.6607,54.131,62.821,36.606,30.9,-60.0,39.048,52.821,63.052,36.608,31.315,-61.871,38.922
239,8.6944,53.95,62.821,36.772,30.9,-60.255,39.048,53.046,62.97,36.243,31.375,-61.679,38.926
240,8.7349,53.86,62.821,37.022,30.9,-60.425,39.048,52.89,62.906,36.397,31.379,-61.8,38.923
241,8.7611,53.86,62.821,37.105,30.9,-60.51,39.048,52.74,63.096,36.635,31.302,-61.806,38.922
242,8.7945,53.77,62.821,37.105,30.9,-60.594,39.048,52.438,63.077,37.094,31.223,-62.061,38.921
243,8.828,53.679,62.821,37.105,30.9,-60.594,39.048,52.602,62.915,36.925,31.365,-62.224,38.92
244,8.8625,53.499,62.821,37.354,30.9,-60.764,39.048,52.844,62.882,36.656,31.392,-62.067,38.92
245,8.895,53.499,62.821,37.521,30.9,-60.934,39.048,52.604,62.479,37.167,31.468,-62.682,38.918
246,8.9284,53.499,62.821,37.521,30.9,-60.934,39.048,52.687,62.704,36.889,31.335,-62.38,38.918
247,8.9617,53.499,62.821,37.604,30.9,-61.189,39.048,52.699,62.608,36.969,31.403,-62.525,38.917
248,8.996,53.499,62.821,37.604,30.9,-61.274,39.048,52.594,61.75,37.334,31.532,-63.193,38.913
249,9.0287,53.499,62.821,37.604,30.9,-61.359,39.048,52.615,62.013,37.267,31.45,-63.024,38.914
250,9.0621,53.499,62.753,37.687,30.9,-61.614,39.048,52.785,60.903,37.125,31.628,-63.609,38.908
251,9.0954,53.499,62.686,37.77,30.9,-61.868,39.048,52.524,61.792,37.322,31.509,-63.12,38.914
252,9.1293,53.499,62.348,37.77,30.9,-62.123,39.048,52.796,59.989,37.264,31.77,-63.905,38.907
253,9.1624,53.499,61.876,37.77,30.9,-62.123,39.048,52.679,60.74,37.253,31.651,-63.678,38.908
254,9.1959,53.499,61.876,37.854,30.9,-62.463,39.048,52.907,61.347,36.917,31.644,-63.284,38.912
255,9.2293,53.499,61.471,37.937,30.9,-62.633,39.048,52.633,60.639,37.286,31.669,-63.629,38.907
256,9.2629,53.499,61.404,37.937,30.9,-62.633,39.048,52.62,59.761,37.469,31.73,-64.015,38.906
257,9.2967,53.499,61.201,37.937,30.9,-62.633,39.048,52.688,60.057,37.393,31.693,-63.875,38.906
258,9.3297,53.499,60.661,37.937,30.9,-62.633,39.048,52.88,59.176,37.319,31.729,-64.087,38.901
259,9.3633,53.499,60.526,37.937,30.973,-62.718,39.048,52.827,59.216,37.356,31.737,-64.126,38.9
260,9.3965,53.499,60.121,37.937,31.047,-62.887,39.048,52.69,56.828,37.781,31.854,-64.509,38.902
261,9.4303,53.499,59.717,37.937,31.121,-62.972,39.048,52.718,56.108,37.889,31.855,-64.687,38.898
262,9.4634,53.499,59.244,38.103,31.121,-62.972,39.048,52.692,56.487,37.871,31.825,-64.639,38.899
263,9.4969,53.499,58.03,38.436,31.195,-63.227,39.048,52.457,51.68,38.639,31.936,-65.229,38.897
264,9.5307,53.589,57.355,38.436,31.195,-63.312,39.048,52.64,53.08,38.204,31.843,-64.853,38.896
265,9.5649,53.409,57.152,38.519,31.195,-63.397,39.048,52.596,52.343,38.336,31.933,-64.928,38.899
266,9.5974,53.409,56.005,38.769,31.195,-63.652,39.048,52.608,50.41,38.65,31.964,-65.268,38.895
267,9.6311,53.499,54.521,38.852,31.121,-63.737,39.048,52.476,49.989,38.761,31.907,-65.237,38.896
268,9.6643,53.499,53.171,38.935,31.121,-63.907,39.048,52.24,47.216,39.411,32.002,-65.721,38.897
269,9.6975,53.409,51.889,39.018,31.121,-63.992,39.048,52.202,46.563,39.545,31.946,-65.744,38.896
270,9.7382,53.228,50.945,39.434,31.121,-64.161,39.048,52.344,47.462,39.409,31.982,-65.695,38.898
271,9.7645,53.138,49.325,39.933,31.121,-64.331,39.048,52.169,47.177,39.485,31.949,-65.812,38.896
272,9.7978,53.228,48.246,40.017,31.195,-64.501,39.048,52.104,44.511,40.005,32.016,-65.996,38.897
273,9.8313,53.138,48.111,40.017,31.342,-64.501,39.048,52.307,46.831,39.558,32.146,-65.884,38.9
274,9.8647,53.138,47.503,40.183,31.49,-64.586,39.048,52.038,42.634,40.396,32.193,-66.341,38.9
275,9.8981,53.138,46.491,40.266,31.49,-64.756,39.048,51.9,43.432,40.237,32.096,-66.203,38.899
276,9.9315,53.138,45.614,40.599,31.49,-65.011,39.048,52.024,43.617,40.188,32.226,-66.325,38.9
277,9.965,53.138,44.602,40.765,31.563,-65.011,39.048,51.951,43.406,40.441,32.221,-66.445,38.899
278,9.9983,53.047,44.332,40.765,31.563,-65.011,39.048,51.84,39.073,41.265,32.43,-66.893,38.901
279,10.0319,52.957,44.062,40.849,31.49,-65.011,39.048,51.801,37.88,41.485,32.496,-66.97,38.903
280,10.0654,52.957,43.522,41.265,31.49,-65.265,39.048,51.773,38.424,41.2,32.352,-66.716,38.9
281,10.0987,52.957,41.903,41.847,31.49,-65.52,39.048,52.788,40.223,39.857,32.015,-66.397,38.912
282,10.1322,52.957,40.216,42.013,31.563,-65.605,39.048,51.704,35.641,41.871,32.403,-66.989,38.901
283,10.1654,52.867,39.541,41.93,31.563,-65.69,39.048,51.743,35.119,41.947,32.378,-67.038,38.901
284,10.2033,52.867,39.541,41.847,31.637,-65.775,39.048,51.871,30.945,42.27,32.333,-67.105,38.903
285,10.2339,52.506,38.664,42.263,31.711,-65.86,39.048,51.848,31.963,42.171,32.372,-67.131,38.904
286,10.2695,52.506,36.707,42.762,31.785,-66.03,39.048,51.827,31.528,42.271,32.377,-67.307,38.902
287,10.3027,52.596,34.48,42.845,31.711,-66.03,39.048,51.918,31.102,42.286,32.365,-67.282,38.902
288,10.3381,52.596,33.198,42.845,31.858,-66.03,39.048,52.192,29.406,41.943,32.269,-67.127,38.903
289,10.3677,52.596,32.659,42.845,31.932,-66.03,39.048,52.137,29.737,41.962,32.375,-67.1,38.905
290,10.403,52.596,31.916,42.845,31.932,-66.03,39.048,51.988,29.36,42.12,32.307,-67.199,38.904
291,10.4377,52.596,30.972,42.845,32.006,-66.03,39.048,51.958,28.704,42.312,32.286,-67.303,38.904
292,10.4697,52.596,30.567,42.845,32.08,-66.03,39.048,52.035,28.053,42.273,32.198,-67.307,38.902
293,10.503,52.596,30.027,42.845,32.08,-66.03,39.048,53.327,27.07,40.767,32.252,-66.847,38.905
294,10.5358,52.596,29.352,42.845,32.08,-66.03,38.999,52.536,25.931,41.701,32.114,-67.208,38.905
295,10.5703,52.686,28.677,42.845,32.08,-66.03,38.999,53.236,25.451,40.885,32.134,-66.829,38.905
296,10.6029,53.047,27.733,42.762,32.08,-66.03,38.999,53.058,26.328,41.044,32.195,-66.84,38.908
297,10.6368,53.047,27.058,42.762,32.153,-66.03,38.999,51.868,26.43,42.29,32.104,-67.32,38.906
298,10.6699,53.047,26.923,42.762,32.153,-66.03,38.999,55.446,24.534,37.056,31.851,-65.524,38.911
299,10.7034,53.047,26.923,42.845,32.153,-66.03,38.999,51.947,26.245,42.105,32.02,-67.563,38.901
300,10.8374,52.777,26.653,43.012,32.153,-66.03,38.999,47.623,12.862,53.36,32.128,-69.653,39.027
301,10.8503,52.686,26.181,43.095,32.153,-66.454,38.999,48.232,12.689,52.367,32.031,-69.625,39.023
302,10.8813,52.686,26.181,43.095,32.153,-66.539,38.999,48.121,11.817,51.707,32.223,-69.951,39.02
303,10.9175,51.964,25.709,43.844,32.153,-67.219,38.999,47.632,11.562,52.69,32.362,-69.401,39.027
304,10.9506,50.339,24.022,45.757,32.153,-68.068,38.999,48.133,10.668,51.126,32.424,-69.545,39.021
305,10.9842,48.352,21.592,48.336,32.227,-69.342,39.194,48.205,10.186,51.088,32.5,-69.623,39.025
306,11.0173,47.991,19.231,49.418,32.227,-69.512,39.292,48.342,9.736,50.625,32.574,-69.406,39.024
307,11.0518,48.081,17.341,49.667,32.301,-69.682,39.341,49.637,8.749,47.663,32.394,-69.338,39.013
308,11.0848,48.081,15.857,49.75,32.301,-69.682,39.341,49.7,8.45,47.574,32.474,-69.284,39.015
309,11.1185,48.081,14.98,49.75,32.375,-69.766,39.341,49.977,8.46,46.804,32.328,-69.292,39.006
310,11.1515,48.262,14.238,49.667,32.375,-69.766,39.341,49.833,8.493,47.048,32.385,-69.266,39.009
311,11.185,48.442,13.968,49.168,32.375,-69.766,39.341,49.936,8.563,47.03,32.396,-69.273,39.004
312,11.2193,48.623,13.9,48.752,32.375,-69.682,39.341,49.701,8.358,47.175,32.448,-69.286,39.009
313,11.2521,48.623,13.9,48.669,32.375,-69.682,39.341,49.729,8.294,47.058,32.514,-69.152,39.005
314,11.2854,48.713,13.833,48.669,32.301,-69.682,39.341,49.449,8.435,47.627,32.512,-69.23,39.002
315,11.3187,48.713,13.833,48.669,32.301,-69.682,39.341,49.696,8.434,47.368,32.445,-69.208,39.001
316,11.3521,48.713,13.833,48.669,32.301,-69.682,39.341,48.821,9.332,48.067,32.25,-69.14,38.968
317,11.3856,48.713,13.833,48.669,32.301,-69.682,39.341,50.343,8.055,45.454,32.36,-68.975,38.993
318,11.4189,48.623,13.833,48.669,32.301,-69.682,39.292,49.863,8.084,45.844,32.413,-68.946,38.979
319,11.4543,48.804,13.833,48.502,32.301,-69.682,39.194,50.16,7.951,44.76,32.326,-68.974,38.972
320,11.489,49.255,13.563,47.837,32.301,-69.512,39.194,50.55,9.161,40.797,30.934,-68.366,38.88
321,11.5221,49.436,13.293,47.421,32.301,-69.087,39.194,50.4,7.963,45.384,32.258,-69.023,38.989
322,11.5561,49.616,13.225,46.922,32.153,-68.747,39.145,50.277,7.897,44.676,32.331,-68.973,38.973
323,11.5896,50.339,13.225,46.007,31.932,-68.662,38.901,50.637,7.834,42.626,32.071,-68.804,38.939
324,11.6224,51.061,13.225,45.674,31.932,-68.662,38.901,51.004,7.65,41.936,32.017,-68.674,38.934
325,11.6554,51.061,13.225,45.923,31.858,-68.662,39.048,50.822,7.587,42.365,32.086,-68.576,38.938
326,11.6886,51.061,13.225,45.757,31.858,-68.662,38.95,52.628,7.598,36.014,30.984,-68.074,38.872
327,11.7225,51.151,13.225,45.258,31.932,-68.577,38.901,51.541,7.385,40.351,31.863,-68.423,38.923
328,11.7553,51.332,13.225,44.842,31.932,-68.493,38.852,51.786,7.567,39.548,31.601,-68.477,38.908
329,11.7884,52.144,13.158,44.01,31.785,-68.493,38.803,51.359,7.614,40.299,31.722,-68.483,38.91
330,11.8265,52.325,13.023,43.594,31.785,-68.408,38.803,52.127,7.684,37.83,31.259,-68.345,38.886
331,11.8554,52.144,12.753,43.511,31.637,-68.408,38.803,52.328,7.47,37.612,31.226,-68.263,38.888
332,11.8897,52.325,12.483,43.428,31.637,-68.408,38.755,52.243,7.93,36.981,30.961,-68.342,38.872
333,11.9221,52.686,12.348,42.596,31.637,-68.408,38.755,53.935,7.16,34.084,30.683,-67.953,38.874
334,11.9556,52.686,12.348,42.263,31.637,-68.323,38.755,52.238,7.576,38.105,31.328,-68.277,38.893
335,11.9889,52.957,12.281,41.764,31.637,-67.983,38.755,53.68,7.321,34.565,30.731,-68.091,38.874
336,12.0225,53.77,12.281,40.849,31.637,-67.643,38.755,54.007,6.871,36.782,31.184,-68.49,38.918
337,12.0563,53.86,12.281,40.599,31.563,-67.643,38.755,53.804,7.251,34.797,30.687,-68.284,38.878
338,12.089,53.86,12.146,40.516,31.49,-67.643,38.755,54.605,6.841,34.127,30.576,-68.197,38.885
339,12.1224,53.95,12.011,40.433,31.49,-67.643,38.755,55.285,6.995,31.669,30.286,-67.738,38.869
340,12.1567,54.131,11.943,40.349,31.416,-67.643,38.755,55.804,6.775,31.47,30.268,-67.834,38.877
341,12.1893,55.034,11.876,39.434,31.195,-67.389,38.755,56.729,6.586,31.232,29.974,-68.378,38.89
342,12.223,55.576,11.876,38.602,31.047,-67.049,38.755,57.865,6.621,29.498,29.514,-68.461,38.886
343,12.2563,56.027,11.876,37.854,30.826,-67.049,38.755,60.733,5.715,27.197,28.894,-68.097,38.925
344,12.2891,56.84,11.876,36.689,30.605,-67.134,38.755,60.083,5.796,26.482,29.309,-67.892,38.892
345,12.3225,58.104,11.606,35.025,30.162,-67.134,38.755,62.448,5.59,21.883,28.426,-67.495,38.875
346,12.356,59.729,11.269,33.444,29.941,-67.134,38.755,62.58,5.788,22.11,28.234,-67.821,38.877
347,12.3895,60.722,11.134,32.363,29.499,-67.134,38.755,64.731,5.527,19.818,27.458,-67.804,38.898
348,12.4252,61.806,11.134,30.782,29.204,-67.134,38.755,70.132,5.219,8.937,25.693,-66.503,38.883
349,12.458,62.98,11.134,29.118,28.761,-67.134,38.755,65.633,5.482,17.342,27.28,-67.508,38.88
350,12.4913,64.515,11.134,27.288,28.171,-67.049,38.755,76.305,5.467,-3.354,23.003,-64.329,38.887
351,12.5231,66.953,11.134,24.875,27.507,-66.624,38.755,71.831,5.241,5.575,25.01,-66.027,38.884
352,12.5583,69.571,11.134,22.629,26.77,-66.624,38.755,79.554,5.444,-9.677,21.869,-62.939,38.892
353,12.5917,72.099,11.134,20.549,26.032,-66.2,38.755,79.274,5.627,-9.467,21.666,-62.691,38.89
354,12.6251,74.628,11.134,18.303,25.442,-65.18,38.755,80.184,5.067,-9.783,22.233,-62.87,38.899
355,12.658,76.975,11.134,15.973,24.484,-63.737,38.755,83.492,5.279,-16.001,20.86,-60.883,38.908
356,12.69,78.781,10.999,13.977,23.599,-62.718,38.755,82.168,5.501,-14.84,20.856,-61.274,38.898
357,12.7251,80.226,10.931,12.063,22.861,-61.953,38.755,82.886,5.284,-15.628,20.918,-60.924,38.903
358,12.757,81.58,10.931,9.817,22.198,-60.934,38.852,84.254,5.115,-16.784,20.778,-60.457,38.914
359,12.7907,82.664,10.931,7.654,21.755,-60.425,38.852,86.11,5.692,-22.023,19.424,-58.781,38.908
360,12.8308,83.386,10.931,5.491,21.46,-60.0,38.852,90.943,5.824,-31.746,17.792,-54.574,38.93
361,12.8584,84.65,10.931,2.912,21.239,-59.49,38.803,88.752,5.5,-25.601,19.242,-57.029,38.927
362,12.892,86.185,10.931,0.166,20.501,-58.471,38.755,91.989,5.923,-34.508,16.958,-52.832,38.934
363,12.9265,87.81,10.931,-2.413,19.764,-56.858,38.755,95.076,6.152,-41.811,15.395,-48.968,38.946
364,12.9589,89.345,10.931,-5.241,18.879,-54.904,38.755,93.237,6.067,-36.52,16.48,-51.529,38.94
365,12.9932,91.332,10.931,-7.903,17.847,-52.866,38.755,96.132,6.268,-42.62,15.299,-47.778,38.955
366,13.0243,93.409,10.931,-10.815,16.888,-50.658,38.755,97.265,6.395,-44.917,14.604,-45.872,38.961
367,13.0578,95.034,10.931,-13.478,16.593,-48.79,38.901,96.81,6.274,-43.799,15.045,-46.856,38.957
368,13.0909,96.479,10.931,-15.973,16.077,-47.261,38.852,98.593,6.494,-49.442,13.54,-43.481,38.967
369,13.1238,97.02,10.931,-18.303,15.929,-46.072,38.803,99.366,6.63,-50.723,13.2,-42.4,38.975
370,13.1578,97.652,10.931,-20.799,15.487,-45.732,38.803,99.893,6.602,-52.72,12.773,-41.399,38.977
371,13.1905,98.284,10.931,-23.544,14.823,-44.798,38.755,100.905,6.629,-56.405,11.877,-39.114,38.985
372,13.2244,98.284,10.931,-26.539,14.159,-43.1,38.755,101.342,6.703,-57.207,11.672,-38.311,38.989
373,13.2577,98.465,10.931,-29.451,13.274,-41.146,38.755,101.759,6.672,-57.446,11.789,-38.149,38.991
374,13.2909,98.555,10.931,-32.363,12.684,-39.193,38.755,102.788,6.799,-62.217,10.473,-34.497,39.0
375,13.3242,98.646,10.931,-35.025,12.389,-38.259,38.755,102.502,6.836,-61.176,10.718,-35.113,39.0
376,13.3578,98.646,10.931,-37.854,12.094,-37.495,38.803,103.56,6.964,-65.252,9.584,-31.947,39.007
377,13.3911,98.646,10.931,-40.849,11.726,-36.051,38.755,103.885,6.914,-66.902,9.195,-30.792,39.009
378,13.4257,98.646,10.931,-43.677,11.283,-34.522,38.755,104.488,6.951,-70.168,8.406,-28.0,39.017
379,13.4603,98.736,10.931,-46.672,10.619,-32.484,38.755,105.373,6.976,-75.286,7.19,-23.357,39.034
380,13.4935,98.736,10.931,-49.667,9.882,-30.446,38.755,105.527,7.137,-76.206,6.941,-22.478,39.035
381,13.5271,98.826,10.931,-52.745,8.997,-28.153,38.755,106.109,7.063,-80.485,5.956,-18.331,39.055
382,13.5615,99.007,10.931,-55.74,8.26,-25.435,38.755,105.8,7.248,-78.982,6.1,-19.713,39.042
383,13.5932,99.097,10.931,-58.985,7.522,-22.718,38.755,105.795,7.19,-78.242,6.304,-20.567,39.037
384,13.6274,99.187,10.931,-61.98,6.858,-20.255,38.755,106.027,7.373,-81.894,5.299,-16.708,39.051
385,13.661,99.278,10.931,-64.725,6.711,-19.066,38.755,105.953,7.293,-80.894,5.69,-17.842,39.049
386,13.6943,99.368,10.931,-67.637,6.637,-19.066,38.755,106.114,7.416,-82.933,5.055,-15.638,39.054
387,13.7276,99.729,10.931,-70.882,6.342,-18.726,38.803,106.156,7.366,-82.447,5.343,-16.395,39.053
388,13.7611,99.91,10.931,-74.459,6.268,-17.367,38.803,106.175,7.451,-82.501,5.484,-16.498,39.052
389,13.7929,99.91,10.931,-77.038,5.9,-16.178,38.901,106.249,7.557,-84.439,4.755,-13.821,39.058
390,13.8365,99.91,10.931,-78.286,5.605,-16.093,38.852,106.233,7.43,-83.423,5.013,-15.302,39.057
391,13.8605,99.91,10.931,-79.534,5.457,-15.754,38.999,106.188,7.449,-83.937,4.868,-14.506,39.057
392,13.8937,99.91,10.931,-80.782,5.457,-14.395,38.852,106.311,7.478,-84.648,4.664,-13.856,39.06
393,13.9267,99.91,10.931,-81.115,5.457,-14.14,38.852,106.221,8.12,-92.349,2.791,-4.595,39.072
394,13.9594,99.91,10.931,-81.531,5.31,-13.715,38.852,106.335,8.002,-91.68,2.965,-5.521,39.071
395,13.9933,99.91,10.931,-82.28,4.867,-12.781,38.852,106.284,8.204,-93.54,2.445,-3.103,39.076
396,14.027,99.91,10.931,-84.193,4.13,-10.913,38.852,106.468,7.668,-87.145,4.063,-10.867,39.065
397,14.0605,99.91,10.931,-87.022,3.54,-8.025,38.852,106.326,7.497,-84.795,4.624,-13.63,39.06
398,14.0939,99.91,10.931,-89.185,3.319,-5.223,38.901,106.011,8.666,-95.62,1.848,-0.372,39.078
399,14.1274,99.91,10.931,-89.684,3.54,-4.289,39.048,106.288,7.552,-85.494,4.398,-12.763,39.059
400,14.2499,99.91,10.931,-89.434,3.909,-4.204,38.852,104.342,5.517,-94.861,0.187,1.857,38.987
401,14.2597,99.91,10.931,-86.106,3.466,-7.006,38.901,104.15,5.652,-96.41,-0.264,3.581,38.991
402,14.2956,99.91,10.931,-85.607,3.687,-8.11,38.95,104.149,5.684,-97.218,-0.199,4.398,38.997
403,14.3292,99.91,10.931,-85.94,3.54,-8.11,38.852,104.164,5.643,-97.771,-0.322,6.053,38.994
404,14.3626,99.91,10.864,-87.854,2.434,-6.667,38.803,104.074,5.728,-98.875,-0.54,6.838,39.002
405,14.3962,99.91,10.864,-90.932,1.401,-3.355,38.852,104.157,5.666,-99.936,-0.682,8.439,39.007
406,14.4303,99.91,10.864,-93.261,0.369,0.552,39.048,104.22,5.627,-100.698,-0.81,10.231,39.008
407,14.4631,99.819,10.864,-95.175,0.0,4.204,39.048,103.977,5.954,-101.315,-0.962,10.526,39.007
408,14.4964,99.729,10.864,-96.09,-0.147,7.006,38.852,103.995,5.852,-102.235,-1.171,12.214,39.011
409,14.5301,99.729,10.864,-96.589,-0.074,9.13,38.852,103.976,5.792,-102.514,-1.211,13.458,39.009
410,14.5632,99.729,10.864,-96.672,-0.295,10.573,38.852,103.993,5.832,-103.15,-1.338,14.361,39.014
411,14.5965,99.729,10.864,-96.922,-0.369,12.357,38.852,103.866,5.929,-104.442,-1.787,15.882,39.021
412,14.6296,99.729,10.864,-97.088,-0.516,13.715,38.852,103.832,5.905,-104.779,-1.886,16.643,39.02
413,14.6636,99.639,10.864,-97.338,-0.811,14.989,38.852,103.863,5.911,-104.746,-1.886,16.651,39.022
414,14.6971,99.639,10.864,-97.421,-1.032,16.178,38.852,103.716,5.886,-105.246,-2.094,17.935,39.024
415,14.7305,99.639,10.864,-97.421,-1.401,16.773,38.852,103.589,5.824,-105.672,-2.311,19.308,39.023
416,14.764,99.639,10.864,-97.338,-1.475,17.367,38.852,103.764,5.919,-105.176,-2.056,17.336,39.021
417,14.7974,99.639,10.864,-97.421,-1.622,18.641,38.852,103.557,5.823,-106.066,-2.402,19.619,39.018
418,14.8308,99.639,10.864,-97.421,-1.622,18.981,38.852,103.527,5.817,-106.163,-2.45,20.354,39.023
419,14.8645,99.639,10.864,-97.338,-1.696,18.981,38.852,103.249,5.814,-106.931,-2.836,22.883,39.028
420,14.9068,99.639,10.864,-97.421,-1.844,19.321,38.852,103.365,5.699,-106.668,-2.753,21.917,39.022
421,14.9315,99.639,10.864,-97.671,-1.917,20.679,38.852,103.325,5.77,-106.738,-2.695,22.153,39.024
422,14.9648,99.639,10.864,-97.754,-2.065,22.293,38.852,103.284,5.766,-107.113,-2.842,23.142,39.022
423,14.9983,99.639,10.864,-97.671,-2.212,22.633,38.852,103.145,5.787,-107.242,-2.951,24.274,39.025
424,15.0316,99.639,10.864,-97.671,-2.36,22.887,38.852,103.128,5.723,-107.683,-3.145,25.079,39.021
425,15.0651,99.639,10.864,-97.837,-2.507,23.652,38.852,103.07,5.698,-107.822,-3.29,25.987,39.021
426,15.0985,99.639,10.864,-97.837,-2.507,24.671,38.852,102.905,5.795,-107.823,-3.361,26.501,39.023
427,15.1322,99.639,10.864,-97.754,-2.655,25.86,38.852,102.984,5.729,-107.872,-3.328,26.437,39.021
428,15.1656,99.639,10.864,-97.754,-2.802,26.709,38.852,102.929,5.717,-108.05,-3.413,26.746,39.02
429,15.199,99.639,10.864,-97.754,-2.876,26.879,38.852,102.918,5.736,-108.054,-3.456,27.209,39.023
430,15.2325,99.639,10.864,-97.754,-2.876,26.964,38.852,102.916,5.767,-107.971,-3.397,26.978,39.024
431,15.2659,99.639,10.864,-97.837,-2.95,27.389,38.852,102.955,5.742,-107.938,-3.409,27.007,39.023
432,15.2993,99.639,10.864,-97.837,-2.95,27.558,38.852,102.852,5.751,-108.03,-3.48,27.369,39.023
433,15.333,99.639,10.864,-97.837,-3.024,27.558,38.852,102.883,5.71,-108.223,-3.567,27.479,39.02
434,15.3666,99.639,10.864,-97.837,-3.024,27.558,38.852,102.882,5.761,-108.046,-3.469,27.533,39.022
435,15.4003,99.639,10.864,-97.837,-3.024,27.813,38.852,102.867,5.754,-108.249,-3.601,27.849,39.02
436,15.4335,99.639,10.864,-97.837,-3.024,27.898,38.852,102.886,5.722,-108.074,-3.51,27.556,39.021
437,15.4666,99.639,10.864,-97.837,-3.097,27.983,38.852,102.873,5.724,-108.032,-3.478,27.547,39.024
438,15.5002,99.639,10.864,-97.837,-3.171,28.068,38.852,102.849,5.703,-108.268,-3.614,27.914,39.017
439,15.5337,99.639,10.864,-97.837,-3.097,28.068,38.852,102.824,5.698,-108.421,-3.744,28.136,39.012
440,15.567,99.639,10.864,-97.837,-3.024,28.238,38.852,102.85,5.734,-108.108,-3.558,27.728,39.02
441,15.6005,99.639,10.864,-97.837,-3.097,28.493,38.852,102.859,5.712,-108.277,-3.637,27.884,39.017
442,15.6378,99.639,10.864,-97.837,-3.319,28.577,38.852,102.834,5.743,-108.072,-3.501,27.673,39.023
443,15.6698,99.639,10.864,-97.837,-3.392,28.577,38.852,102.79,5.733,-108.695,-3.992,28.601,39.006
444,15.701,99.639,10.864,-97.837,-3.392,28.577,38.852,102.799,5.756,-108.485,-3.949,28.497,39.007
445,15.7341,99.639,10.864,-97.837,-3.319,28.662,38.852,102.805,5.734,-108.272,-3.778,28.063,39.013
446,15.7676,99.639,10.864,-97.837,-3.392,28.917,38.852,102.755,5.764,-108.66,-4.027,28.743,39.003
447,15.8013,99.639,10.864,-97.837,-3.466,29.002,38.852,102.591,6.04,-108.61,-4.219,29.095,38.996
448,15.8346,99.639,10.864,-97.837,-3.54,29.172,38.852,102.608,6.032,-108.485,-4.213,28.878,38.994
449,15.8682,99.639,10.864,-97.837,-3.54,29.597,38.852,102.545,6.091,-108.526,-4.267,29.032,38.993
450,15.9103,99.639,10.864,-97.837,-3.614,29.766,38.852,102.576,6.09,-108.494,-4.261,28.933,38.994
451,15.936,99.639,10.864,-97.837,-3.761,29.766,38.852,102.513,6.233,-108.484,-4.315,29.115,38.992
452,15.9688,99.639,10.864,-97.837,-3.909,29.766,38.852,102.671,5.923,-108.582,-4.134,28.728,39.001
453,16.0019,99.639,10.864,-97.837,-3.909,29.766,38.852,102.468,6.315,-108.409,-4.357,29.179,38.99
454,16.0357,99.639,10.864,-97.837,-3.835,29.766,38.852,102.425,6.455,-108.223,-4.383,29.008,38.988
455,16.069,99.639,10.864,-97.837,-3.761,29.766,38.852,102.432,6.394,-108.356,-4.394,29.134,38.986
456,16.1025,99.639,10.864,-97.837,-3.835,29.766,38.852,102.406,6.423,-108.36,-4.418,29.195,38.987
457,16.136,99.639,10.864,-97.837,-3.909,29.766,38.852,102.415,6.44,-108.335,-4.433,29.239,38.986
458,16.1693,99.639,10.864,-97.837,-3.982,29.766,38.852,102.394,6.419,-108.337,-4.419,29.287,38.985
459,16.2029,99.639,10.864,-97.837,-3.909,29.766,38.852,102.41,6.405,-108.345,-4.436,29.172,38.984
460,16.2362,99.639,10.864,-97.837,-3.909,29.766,38.852,102.391,6.424,-108.368,-4.427,29.234,38.986
461,16.2697,99.639,10.864,-97.837,-3.909,29.766,38.852,102.383,6.472,-108.322,-4.421,29.237,38.985
462,16.3032,99.639,10.864,-97.837,-3.909,29.766,38.852,102.428,6.494,-108.285,-4.432,29.154,38.985
463,16.3367,99.639,10.864,-97.837,-3.909,29.766,38.852,102.37,6.48,-108.308,-4.425,29.248,38.986
464,16.3701,99.639,10.864,-97.837,-3.909,29.766,38.852,102.368,6.504,-108.324,-4.438,29.332,38.985
465,16.4038,99.639,10.864,-97.837,-3.909,29.766,38.852,102.374,6.517,-108.29,-4.442,29.273,38.985
466,16.4371,99.639,10.864,-97.837,-3.909,29.766,38.852,102.378,6.522,-108.185,-4.423,29.08,38.984
467,16.4707,99.639,10.864,-97.837,-3.909,29.766,38.852,102.357,6.611,-108.15,-4.459,29.151,38.984
468,16.5043,99.639,10.864,-97.837,-3.909,29.766,38.852,102.302,6.801,-107.946,-4.484,28.931,38.985
469,16.5372,99.639,10.864,-97.837,-3.909,29.766,38.852,102.331,6.532,-108.238,-4.459,29.296,38.984
470,16.571,99.639,10.864,-97.837,-3.982,29.766,38.852,102.307,6.67,-108.119,-4.48,29.141,38.985
471,16.6046,99.639,10.864,-97.837,-3.982,29.766,38.852,102.294,6.703,-108.07,-4.519,29.024,38.984
472,16.638,99.639,10.864,-97.837,-3.982,29.766,38.852,102.306,6.796,-107.939,-4.497,28.852,38.985
473,16.6716,99.639,10.864,-97.837,-3.982,29.766,38.852,102.288,6.865,-107.889,-4.506,28.895,38.983
474,16.7075,99.639,10.864,-97.837,-3.982,29.766,38.852,102.194,7.141,-107.587,-4.552,28.618,38.985
475,16.7408,99.639,10.864,-97.837,-3.982,29.766,38.852,102.235,7.206,-107.606,-4.546,28.595,38.988
476,16.7751,99.639,10.864,-97.837,-3.982,29.766,38.852,102.28,6.9,-107.809,-4.494,28.732,38.985
