step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
238,8.6636,39.323,63.09,45.674,31.416,-61.104,38.95,38.198,63.348,45.586,31.977,-63.31,38.937
239,8.6971,39.323,63.09,45.757,31.416,-61.444,38.95,38.079,63.045,45.556,32.058,-63.1,38.937
240,8.7378,39.323,63.09,45.84,31.416,-61.699,38.95,38.07,62.885,45.561,32.092,-63.246,38.937
241,8.7641,39.323,63.09,45.84,31.416,-61.868,38.95,38.101,63.378,45.672,31.961,-63.32,38.936
242,8.7974,39.323,63.09,45.84,31.416,-61.953,38.95,38.011,63.341,45.966,31.854,-63.675,38.939
243,8.8308,39.323,63.09,45.84,31.416,-61.953,38.95,37.984,62.86,46.024,32.045,-64.043,38.936
244,8.8643,39.323,63.09,46.007,31.416,-61.953,38.95,38.255,62.853,45.553,32.077,-63.665,38.935
245,8.898,39.323,63.09,46.339,31.416,-62.293,38.95,38.025,61.998,46.158,32.171,-64.385,38.933
246,8.9311,39.413,63.023,46.423,31.416,-62.463,38.95,38.382,61.998,45.696,32.085,-64.219,38.932
247,8.9646,39.323,63.023,46.506,31.416,-62.633,38.95,38.212,62.018,45.995,32.082,-64.361,38.933
248,8.9981,39.323,62.821,46.506,31.416,-62.803,38.95,37.99,58.449,46.681,32.282,-65.757,38.929
249,9.0318,39.323,62.618,46.506,31.416,-63.057,38.95,38.088,60.027,46.332,32.149,-65.192,38.93
250,9.0651,39.323,62.078,46.839,31.416,-63.312,38.95,37.966,57.063,46.659,32.299,-65.901,38.928
251,9.0985,39.323,61.134,47.005,31.416,-63.652,38.95,37.92,60.115,46.408,32.163,-65.108,38.931
252,9.1321,39.323,60.391,47.171,31.416,-63.992,38.95,37.86,54.288,46.948,32.491,-66.137,38.928
253,9.1653,39.323,59.447,47.171,31.416,-64.331,38.95,37.885,54.42,46.951,32.452,-66.284,38.928
254,9.1987,39.233,58.57,47.255,31.416,-64.756,38.95,38.115,56.683,46.407,32.379,-65.532,38.925
255,9.2322,39.233,57.085,47.587,31.563,-64.926,38.95,37.839,54.093,46.962,32.45,-66.217,38.927
256,9.2654,39.323,56.005,47.671,31.711,-65.011,38.95,37.724,52.935,47.341,32.496,-66.606,38.93
257,9.2992,39.233,55.466,47.671,32.006,-65.011,38.95,37.784,52.492,47.318,32.496,-66.564,38.929
258,9.3325,39.052,54.588,47.671,32.08,-65.011,38.95,38.081,51.745,47.156,32.452,-66.415,38.926
259,9.3661,39.052,53.711,47.837,32.08,-65.096,38.95,37.969,50.093,47.516,32.426,-66.58,38.926
260,9.3994,39.052,53.036,47.92,32.006,-65.18,38.95,37.808,46.029,48.345,32.428,-66.803,38.931
261,9.4328,38.962,52.092,48.087,32.006,-65.265,38.95,37.92,45.209,48.497,32.378,-66.883,38.929
262,9.4661,38.871,50.607,48.419,32.08,-65.35,38.95,37.897,45.015,48.529,32.341,-66.89,38.929
263,9.4997,38.871,48.583,48.918,32.08,-65.35,38.95,37.66,39.001,49.726,32.323,-67.111,38.932
264,9.5333,39.052,47.166,49.168,32.08,-65.35,38.95,38.036,41.942,48.932,32.247,-66.737,38.931
265,9.567,38.962,46.086,49.584,32.08,-65.35,38.95,37.827,39.762,49.354,32.308,-66.842,38.932
266,9.6002,38.871,44.467,49.917,32.08,-65.52,38.95,37.973,38.38,49.506,32.325,-66.997,38.931
267,9.6337,39.052,42.982,50.0,32.08,-65.52,38.95,37.864,38.075,49.493,32.21,-66.83,38.931
268,9.6673,39.052,41.296,50.166,32.08,-65.69,38.95,37.539,34.769,50.206,32.374,-67.337,38.933
269,9.7005,39.052,40.081,50.25,32.08,-65.775,38.95,37.617,34.275,50.182,32.233,-67.183,38.932
270,9.7411,38.962,39.136,50.499,32.08,-65.86,38.95,37.7,34.904,50.1,32.288,-67.233,38.933
271,9.7677,38.962,37.449,50.832,32.006,-66.03,38.95,37.465,33.785,50.376,32.306,-67.429,38.932
272,9.8011,38.962,36.1,50.915,32.006,-66.03,38.95,37.574,31.485,50.558,32.325,-67.469,38.935
273,9.8341,38.962,35.358,50.915,32.006,-66.03,38.95,37.617,32.475,50.417,32.46,-67.514,38.936
274,9.8675,38.962,34.345,50.915,32.006,-66.2,38.95,37.562,30.012,50.793,32.409,-67.774,38.938
275,9.9018,38.962,33.131,50.915,32.006,-66.2,38.95,37.38,30.108,50.728,32.297,-67.558,38.937
276,9.9348,38.962,32.254,51.082,31.932,-66.369,38.95,37.484,28.897,50.923,32.427,-67.829,38.938
277,9.9705,38.962,31.377,51.331,31.858,-66.369,38.95,37.441,27.989,51.149,32.397,-68.017,38.939
278,10.0013,38.781,30.904,51.331,31.711,-66.454,38.95,37.812,24.435,51.227,32.354,-68.325,38.946
279,10.0351,38.781,29.757,51.331,31.711,-66.709,38.95,38.135,21.999,51.074,32.211,-68.308,38.95
280,10.0683,38.781,28.475,51.414,31.711,-66.879,38.95,37.699,23.637,51.236,32.302,-68.149,38.946
281,10.1017,38.781,26.383,51.414,31.711,-67.049,38.95,39.435,24.446,49.465,31.783,-68.731,38.956
282,10.1351,38.781,24.764,51.498,31.711,-67.049,38.95,38.127,20.25,51.241,32.084,-68.44,38.948
283,10.1686,38.781,24.291,51.498,31.785,-67.049,38.95,38.271,20.175,51.088,32.051,-68.421,38.948
284,10.2021,39.233,24.224,51.414,31.785,-67.134,38.95,38.676,18.02,50.751,31.764,-68.547,38.951
285,10.2354,39.052,23.752,51.664,31.858,-67.304,38.95,38.806,17.82,50.452,31.66,-68.572,38.954
286,10.269,38.962,22.2,51.83,31.932,-67.473,38.95,38.687,18.109,50.738,31.732,-68.696,38.95
287,10.3021,39.052,20.918,51.83,32.08,-67.473,38.95,38.908,17.487,50.332,31.542,-68.692,38.954
288,10.3357,39.052,20.513,51.83,32.08,-67.643,38.95,39.413,16.708,49.47,31.42,-68.554,38.958
289,10.3692,39.052,20.108,51.83,32.08,-67.728,38.95,39.504,16.613,49.441,31.539,-68.371,38.959
290,10.4025,39.052,19.568,51.83,32.08,-67.728,38.95,39.134,17.026,49.905,31.536,-68.505,38.956
291,10.436,39.233,19.231,51.83,32.08,-67.728,38.95,39.058,16.58,49.934,31.352,-68.699,38.957
292,10.4703,39.233,19.231,51.83,32.08,-67.728,38.95,39.193,16.408,49.779,31.3,-68.783,38.958
293,10.5036,39.233,19.028,51.83,32.08,-67.728,38.95,41.632,15.093,46.604,31.357,-68.213,38.969
294,10.5367,39.233,18.826,51.83,32.08,-67.728,38.95,40.749,15.048,47.763,31.175,-68.557,38.966
295,10.5705,39.413,18.489,51.664,32.08,-67.728,38.95,42.346,14.343,45.351,31.152,-68.026,38.971
296,10.6034,40.406,18.016,50.998,32.08,-67.728,38.95,41.176,15.132,46.982,31.262,-68.119,38.97
297,10.637,41.309,17.611,50.416,32.08,-67.728,38.95,39.088,16.041,49.566,31.15,-68.702,38.961
298,10.6703,41.58,17.476,49.834,32.08,-67.643,38.95,46.771,13.489,37.858,30.497,-66.502,38.979
299,10.7036,41.219,17.476,49.834,32.08,-67.643,38.95,39.3,16.027,49.295,31.097,-69.083,38.958
300,10.833,40.677,17.476,50.416,31.858,-67.643,38.901,36.028,10.25,57.289,30.998,-69.617,39.092
301,10.8434,40.677,17.004,50.499,31.637,-67.643,38.901,36.492,10.353,56.665,30.772,-69.685,39.085
302,10.8767,40.677,17.072,50.499,31.637,-67.643,38.901,36.372,9.805,56.151,30.853,-70.075,39.081
303,10.9124,39.865,16.802,51.331,31.637,-67.728,38.901,36.008,9.269,56.574,31.101,-69.598,39.087
304,10.9458,38.42,15.587,53.078,31.637,-68.408,39.048,36.312,8.814,55.246,30.988,-69.839,39.078
305,10.9792,37.065,14.44,54.908,31.711,-69.682,39.096,36.487,8.441,55.111,31.031,-70.007,39.083
306,11.0125,36.614,13.833,55.324,31.711,-69.766,39.194,36.501,8.26,54.722,31.068,-69.775,39.081
307,11.0459,36.524,13.495,55.241,31.711,-69.766,39.194,38.527,7.717,49.294,30.292,-69.222,39.054
308,11.0794,36.433,13.225,55.241,31.711,-69.766,39.194,38.582,7.458,49.378,30.394,-69.146,39.057
309,11.1125,36.524,13.023,55.158,31.711,-69.766,39.243,38.9,7.561,48.57,30.2,-69.131,39.05
310,11.1462,37.427,12.753,53.993,31.563,-68.917,39.243,38.865,7.554,48.562,30.223,-69.095,39.051
311,11.1794,38.871,12.753,52.662,31.416,-68.747,39.096,38.647,7.602,49.436,30.429,-69.277,39.053
312,11.2131,39.413,12.753,52.246,31.342,-68.747,39.194,38.658,7.368,48.824,30.317,-69.222,39.051
313,11.2465,39.323,12.753,52.246,31.195,-68.747,39.194,38.652,7.274,48.989,30.504,-69.111,39.05
314,11.28,39.233,12.753,52.08,31.195,-68.747,39.194,38.382,7.374,49.711,30.593,-69.212,39.05
315,11.3131,39.323,12.686,51.997,31.195,-68.747,39.194,38.485,7.411,49.591,30.568,-69.199,39.047
316,11.3466,39.323,12.686,51.997,31.195,-68.747,39.194,38.712,7.553,50.004,30.56,-69.126,39.026
317,11.3801,39.323,12.686,51.997,31.195,-68.747,39.194,39.881,7.192,46.381,30.079,-68.738,39.036
318,11.4136,39.323,12.686,51.997,31.195,-68.747,39.194,39.524,7.09,46.841,30.267,-68.825,39.024
319,11.4471,39.413,12.416,51.913,31.047,-68.662,39.194,40.233,7.014,44.837,30.025,-68.637,39.01
320,11.4804,39.865,12.348,51.331,30.973,-68.662,39.145,43.123,7.74,40.569,28.525,-67.533,38.946
321,11.5137,39.955,12.348,50.582,30.9,-68.493,39.096,40.285,7.017,45.633,29.946,-68.736,39.028
322,11.5474,40.858,12.348,49.584,30.531,-68.408,38.999,40.832,6.872,43.936,29.891,-68.52,39.008
323,11.5807,42.393,12.348,48.17,30.088,-67.898,38.999,41.91,6.892,41.56,29.522,-68.326,38.983
324,11.6143,42.573,12.348,47.671,29.867,-67.643,38.999,43.022,6.765,39.769,29.24,-68.057,38.974
325,11.6476,42.302,12.348,47.587,29.72,-67.643,38.999,42.914,6.642,40.074,29.323,-68.043,38.974
326,11.6813,42.754,12.348,46.755,29.499,-67.643,39.096,47.038,7.017,31.173,27.463,-66.76,38.927
327,11.7145,43.476,12.146,46.09,29.499,-67.643,39.096,44.131,6.62,37.68,28.941,-67.778,38.967
328,11.748,43.747,12.011,45.507,29.499,-67.558,38.95,45.309,6.666,35.951,28.418,-67.836,38.956
329,11.7817,44.921,12.011,44.343,29.056,-67.134,38.95,45.004,6.732,36.007,28.427,-67.751,38.95
330,11.8234,45.463,12.011,43.428,28.982,-66.964,38.95,46.307,6.81,33.531,27.912,-67.515,38.941
331,11.8484,45.553,12.011,42.845,28.614,-66.879,38.95,46.987,6.646,33.074,27.761,-67.493,38.944
332,11.8811,45.643,12.011,42.097,28.392,-66.879,38.95,46.911,7.11,32.317,27.485,-67.244,38.93
333,11.9166,46.546,12.011,40.599,28.171,-66.879,38.95,49.339,6.805,28.403,26.896,-66.733,38.934
334,11.9468,46.998,12.011,39.434,28.097,-66.879,38.95,47.12,6.7,32.792,27.749,-67.462,38.947
335,11.9824,47.359,12.011,38.519,27.95,-66.794,38.95,49.979,6.81,27.612,26.681,-66.777,38.934
336,12.0155,48.533,12.011,37.022,27.876,-66.285,38.95,51.685,6.262,28.14,26.789,-67.412,38.978
337,12.0491,49.255,12.011,36.023,27.729,-66.285,38.95,50.953,6.664,26.675,26.424,-66.952,38.939
338,12.0824,50.429,11.943,34.942,27.581,-66.2,38.95,52.567,6.443,25.328,26.139,-67.012,38.949
339,12.1158,51.332,11.808,34.11,27.434,-66.2,38.95,52.696,6.707,23.55,25.923,-66.401,38.936
340,12.1502,51.422,11.808,33.111,27.212,-66.115,38.95,55.93,6.549,19.42,25.116,-66.356,38.947
341,12.1829,52.596,11.808,31.947,26.991,-66.115,38.95,56.885,6.39,19.193,24.82,-66.713,38.961
342,12.2165,53.409,11.808,30.366,26.549,-66.03,38.95,59.722,6.549,14.455,23.666,-66.264,38.963
343,12.2503,54.944,11.808,28.536,26.106,-65.86,38.95,63.09,6.148,10.841,22.643,-65.667,38.993
344,12.2835,56.659,11.808,26.705,25.516,-65.86,38.95,61.086,6.316,12.363,23.651,-65.771,38.968
345,12.3171,58.826,11.808,24.792,24.631,-65.775,38.95,64.091,6.452,6.591,22.726,-65.152,38.96
346,12.3502,61.264,11.741,22.712,24.115,-65.265,38.95,66.275,6.631,3.291,21.745,-64.739,38.965
347,12.3845,62.799,11.741,20.882,23.673,-64.926,39.096,69.144,6.638,-0.212,20.415,-64.077,38.986
348,12.4177,64.244,11.741,19.218,23.083,-64.416,38.999,75.558,6.901,-11.948,18.603,-61.738,38.99
349,12.4511,66.23,11.741,17.221,22.566,-64.076,38.95,69.829,6.841,-2.474,20.458,-63.92,38.973
350,12.4845,68.758,11.741,15.141,21.534,-63.482,38.95,80.269,7.276,-20.774,16.558,-59.036,39.007
351,12.518,71.919,11.741,12.812,20.796,-62.887,38.95,77.227,7.079,-15.088,17.881,-60.91,38.995
352,12.5512,74.718,11.741,10.732,19.912,-62.293,38.95,81.542,7.324,-22.878,16.11,-58.485,39.013
353,12.5851,77.607,11.741,8.569,19.1,-61.444,39.048,83.71,7.463,-26.725,15.132,-56.788,39.022
354,12.6182,79.774,11.741,6.489,18.363,-60.51,39.096,83.801,7.123,-26.508,15.578,-57.057,39.021
355,12.6516,81.4,11.741,4.243,17.404,-59.321,38.95,85.659,7.19,-29.73,14.764,-55.588,39.03
356,12.6849,82.935,11.741,2.08,16.962,-58.217,38.95,85.386,7.403,-29.783,14.583,-55.695,39.029
357,12.7181,84.108,11.741,-0.25,16.224,-57.028,38.95,85.582,7.243,-30.061,14.613,-55.356,39.031
358,12.7517,85.372,11.741,-2.496,15.56,-56.093,38.95,88.223,7.048,-34.339,13.77,-53.172,39.041
359,12.7851,85.914,11.741,-4.659,15.265,-55.244,38.95,89.666,7.306,-37.62,12.855,-51.669,39.048
360,12.8271,86.637,11.741,-6.988,14.823,-54.82,38.95,94.115,7.171,-46.494,10.942,-46.646,39.073
361,12.8519,88.172,11.741,-9.734,14.381,-54.225,38.95,91.554,6.979,-40.618,12.478,-49.885,39.058
362,12.8858,89.707,11.741,-12.729,13.864,-53.206,38.95,94.934,7.234,-48.471,10.285,-44.876,39.079
363,12.9191,91.061,11.741,-15.308,13.201,-51.847,38.95,97.07,7.305,-53.566,9.184,-41.867,39.095
364,12.9522,92.325,11.741,-17.887,12.463,-50.488,38.95,95.774,7.348,-50.069,9.971,-43.85,39.084
365,12.9866,94.221,11.741,-20.632,11.578,-49.045,38.95,98.16,7.496,-55.342,8.725,-40.111,39.102
366,13.0194,96.208,11.741,-23.627,10.767,-47.431,38.95,99.549,7.689,-58.525,7.698,-37.142,39.113
367,13.0526,97.472,11.741,-26.373,10.251,-45.648,38.999,99.53,7.606,-58.704,7.776,-37.269,39.113
368,13.0862,98.104,11.741,-28.619,9.587,-43.609,39.048,100.667,7.705,-62.527,6.695,-34.179,39.125
369,13.1196,98.284,11.741,-31.198,9.071,-41.741,38.95,101.226,7.904,-63.624,6.325,-32.934,39.13
370,13.1528,98.375,11.741,-34.193,8.555,-39.958,38.95,101.309,7.729,-64.562,6.205,-32.634,39.131
371,13.1864,98.646,11.741,-37.188,7.817,-38.089,38.95,101.721,7.63,-66.285,5.808,-31.512,39.135
372,13.2198,98.646,11.741,-40.017,7.227,-36.306,38.95,102.435,7.731,-68.417,5.179,-29.372,39.14
373,13.253,98.646,11.741,-42.845,6.711,-34.692,38.95,102.633,7.679,-68.677,5.177,-29.424,39.138
374,13.2863,98.646,11.741,-45.591,6.195,-33.163,38.95,103.381,7.621,-72.933,4.109,-25.682,39.149
375,13.3195,98.736,11.741,-48.586,5.826,-31.635,38.95,103.468,7.695,-73.523,3.933,-24.93,39.151
376,13.3533,98.826,11.741,-51.498,5.531,-30.276,38.95,103.834,7.771,-75.116,3.4,-23.364,39.152
377,13.3866,98.916,11.741,-54.493,5.088,-28.662,38.95,104.026,7.603,-76.254,3.174,-22.773,39.154
378,13.4206,99.007,11.741,-57.571,4.72,-27.134,38.95,104.559,7.526,-79.742,2.295,-19.805,39.161
379,13.4535,99.187,11.741,-60.732,4.204,-25.69,38.95,104.932,7.35,-82.904,1.537,-16.808,39.171
380,13.4869,99.278,11.741,-63.894,3.687,-24.076,38.95,105.17,7.491,-85.668,0.564,-13.18,39.172
381,13.5204,99.368,11.741,-67.055,2.95,-22.463,38.95,105.417,7.493,-88.949,-0.358,-8.384,39.193
382,13.5536,99.639,11.741,-70.3,2.212,-20.679,38.95,105.263,7.555,-86.859,0.196,-11.779,39.177
383,13.5873,99.91,11.741,-73.794,1.401,-18.556,38.95,105.287,7.5,-85.955,0.537,-13.115,39.173
384,13.6212,99.91,11.741,-77.038,0.737,-16.348,38.999,105.505,7.619,-89.862,-0.659,-7.879,39.187
385,13.6541,99.91,11.741,-80.033,0.59,-14.14,39.096,105.387,7.538,-88.5,-0.258,-9.54,39.182
386,13.6873,99.91,11.741,-81.78,0.516,-12.357,39.096,105.57,7.641,-90.956,-0.977,-6.198,39.188
387,13.7213,99.91,11.741,-83.278,0.442,-10.658,38.95,105.564,7.626,-90.761,-0.82,-6.431,39.185
388,13.7543,99.91,11.741,-85.025,0.221,-9.13,38.95,105.557,7.713,-90.808,-0.804,-6.575,39.184
389,13.7875,99.91,11.741,-86.606,-0.147,-7.686,38.95,105.611,7.798,-92.449,-1.386,-3.83,39.19
390,13.8283,99.91,11.741,-87.438,-0.442,-6.667,38.95,105.639,7.681,-91.547,-1.085,-5.373,39.191
391,13.8546,99.91,11.741,-88.436,-0.59,-5.817,38.95,105.594,7.738,-92.403,-1.348,-3.914,39.189
392,13.8881,99.91,11.741,-89.351,-0.664,-4.883,38.95,105.654,7.756,-92.824,-1.469,-3.415,39.192
393,13.9235,99.91,11.741,-89.684,-0.664,-4.034,38.95,105.523,8.458,-97.553,-2.596,2.747,39.197
394,13.9558,99.91,11.741,-90.1,-0.737,-3.524,38.95,105.661,8.3,-97.457,-2.627,2.672,39.198
395,13.989,99.91,11.741,-90.682,-1.032,-2.93,38.95,105.572,8.552,-98.714,-2.922,4.449,39.202
396,14.0227,99.91,11.741,-92.097,-1.475,-1.911,38.95,105.698,7.97,-94.688,-2.012,-0.641,39.196
397,14.0569,99.91,11.741,-93.76,-1.991,-0.892,38.95,105.65,7.793,-93.072,-1.552,-2.951,39.192
398,14.0899,99.819,11.741,-94.925,-2.286,0.212,38.95,105.3,9.288,-99.529,-2.995,5.956,39.197
399,14.1226,99.819,11.741,-94.925,-2.212,1.231,39.145,105.639,7.82,-93.643,-1.716,-2.109,39.192
400,14.2544,99.819,11.741,-93.76,-2.139,2.081,38.95,103.538,6.176,-98.816,-3.939,7.274,39.107
401,14.2647,99.91,11.741,-92.928,-2.139,4.968,38.95,103.404,6.355,-100.622,-4.349,9.392,39.109
402,14.3001,99.91,11.741,-93.012,-2.139,4.968,38.95,103.375,6.268,-100.656,-4.113,9.393,39.113
403,14.334,99.91,11.741,-93.428,-2.36,4.968,38.95,103.347,6.284,-101.401,-4.152,11.197,39.111
404,14.3676,99.91,11.538,-94.759,-3.171,4.968,38.95,103.352,6.271,-101.816,-4.249,11.192,39.115
405,14.4009,99.729,11.404,-96.09,-3.614,4.968,38.95,103.445,6.221,-102.762,-4.342,12.521,39.118
406,14.4343,99.639,11.336,-97.005,-3.835,5.308,38.95,103.52,6.144,-103.223,-4.281,14.2,39.118
407,14.4677,99.639,11.336,-97.504,-3.835,6.242,39.096,103.233,6.443,-103.813,-4.492,14.419,39.117
408,14.5011,99.639,11.336,-97.754,-3.835,7.686,38.95,103.272,6.32,-104.458,-4.558,15.968,39.119
409,14.5344,99.639,11.336,-97.837,-3.835,9.639,38.95,103.247,6.279,-104.407,-4.457,16.538,39.117
410,14.5677,99.639,11.336,-97.837,-3.982,11.507,38.95,103.3,6.269,-104.739,-4.546,17.33,39.119
411,14.6015,99.639,11.336,-97.837,-3.982,13.376,38.95,103.264,6.379,-105.697,-4.893,18.685,39.123
412,14.6347,99.639,11.336,-97.837,-4.056,14.904,38.95,103.266,6.346,-105.978,-4.962,19.24,39.122
413,14.6682,99.639,11.336,-97.837,-4.204,16.263,38.95,103.345,6.358,-105.86,-4.921,19.048,39.123
414,14.7015,99.639,11.336,-97.837,-4.425,17.622,38.95,103.152,6.32,-106.284,-5.065,20.451,39.125
415,14.7351,99.639,11.336,-97.837,-4.499,18.811,38.95,103.117,6.282,-106.46,-5.12,21.197,39.122
416,14.7685,99.639,11.336,-97.837,-4.499,19.66,38.95,103.257,6.386,-106.213,-5.044,19.728,39.123
417,14.8022,99.639,11.336,-97.837,-4.499,20.594,38.95,103.148,6.263,-106.871,-5.159,21.536,39.118
418,14.8355,99.639,11.336,-97.837,-4.499,21.274,38.95,103.109,6.249,-106.849,-5.196,22.056,39.123
419,14.8689,99.639,11.336,-97.837,-4.499,21.699,38.95,102.951,6.275,-107.09,-5.34,23.637,39.126
420,14.9094,99.639,11.336,-97.837,-4.499,22.208,38.95,103.086,6.193,-107.007,-5.287,22.814,39.121
421,14.9356,99.639,11.336,-97.837,-4.499,22.718,38.95,103.041,6.235,-107.074,-5.268,23.069,39.123
422,14.9693,99.639,11.336,-97.837,-4.499,23.312,38.95,103.041,6.219,-107.265,-5.319,23.515,39.122
423,15.0024,99.639,11.336,-97.837,-4.499,23.822,38.95,102.911,6.221,-107.115,-5.354,24.497,39.124
424,15.0364,99.639,11.336,-97.837,-4.499,24.076,38.95,102.999,6.186,-107.386,-5.414,24.872,39.122
425,15.0693,99.639,11.336,-97.837,-4.499,24.076,38.95,102.95,6.174,-107.276,-5.465,25.472,39.121
426,15.1027,99.639,11.336,-97.837,-4.499,24.416,38.95,102.796,6.252,-107.077,-5.469,25.638,39.122
427,15.1363,99.639,11.336,-97.837,-4.499,25.18,38.95,102.898,6.175,-107.226,-5.463,25.731,39.121
428,15.1696,99.639,11.336,-97.837,-4.646,25.86,38.95,102.844,6.187,-107.338,-5.498,25.877,39.121
429,15.2032,99.639,11.336,-97.754,-4.794,26.2,38.95,102.845,6.172,-107.296,-5.505,26.183,39.123
430,15.2365,99.639,11.336,-97.754,-4.941,26.285,38.95,102.831,6.2,-107.268,-5.484,26.034,39.125
431,15.2702,99.639,11.336,-97.837,-4.941,26.369,38.95,102.848,6.183,-107.186,-5.474,26.013,39.123
432,15.3034,99.639,11.336,-97.837,-4.794,26.539,38.95,102.786,6.201,-107.202,-5.501,26.236,39.124
433,15.3371,99.639,11.336,-97.837,-4.794,26.539,38.95,102.817,6.187,-107.269,-5.519,26.144,39.119
434,15.3701,99.639,11.336,-97.837,-4.794,26.539,38.95,102.813,6.198,-107.228,-5.494,26.377,39.123
435,15.4036,99.639,11.336,-97.837,-4.794,26.539,38.95,102.808,6.242,-107.279,-5.522,26.386,39.121
436,15.4371,99.639,11.336,-97.837,-4.794,26.539,38.95,102.817,6.176,-107.158,-5.498,26.27,39.122
437,15.4704,99.639,11.336,-97.837,-4.794,26.709,38.95,102.807,6.168,-107.123,-5.482,26.259,39.124
438,15.504,99.639,11.336,-97.837,-4.794,26.709,38.95,102.811,6.212,-107.224,-5.501,26.357,39.117
439,15.5374,99.639,11.336,-97.837,-4.794,26.709,38.95,102.831,6.29,-107.405,-5.518,26.434,39.113
440,15.5707,99.639,11.336,-97.837,-4.794,26.709,38.95,102.81,6.193,-107.143,-5.506,26.352,39.12
441,15.6044,99.639,11.336,-97.837,-4.794,26.709,38.95,102.835,6.22,-107.254,-5.513,26.337,39.117
442,15.6378,99.639,11.336,-97.837,-4.794,26.709,38.95,102.765,6.194,-107.166,-5.485,26.415,39.123
443,15.6708,99.639,11.336,-97.837,-4.794,26.709,38.95,102.857,6.452,-107.628,-5.546,26.487,39.106
444,15.7047,99.639,11.336,-97.837,-4.794,26.709,38.95,102.834,6.511,-107.492,-5.543,26.533,39.106
445,15.7381,99.639,11.336,-97.837,-4.794,26.709,38.95,102.816,6.363,-107.184,-5.506,26.229,39.114
446,15.7715,99.639,11.336,-97.837,-4.794,26.709,38.95,102.84,6.517,-107.583,-5.55,26.598,39.103
447,15.8049,99.639,11.336,-97.837,-4.794,26.709,38.95,102.749,6.851,-107.488,-5.561,26.681,39.095
448,15.8384,99.639,11.336,-97.837,-4.794,26.709,38.95,102.746,6.916,-107.304,-5.562,26.419,39.093
449,15.8718,99.639,11.336,-97.837,-4.794,26.964,38.95,102.703,6.936,-107.356,-5.586,26.564,39.092
450,15.9125,99.639,11.336,-97.837,-4.794,27.049,38.95,102.722,6.946,-107.358,-5.592,26.5,39.094
451,15.9385,99.639,11.336,-97.837,-4.794,27.049,38.95,102.686,7.082,-107.326,-5.592,26.593,39.091
452,15.972,99.639,11.336,-97.837,-4.794,27.049,38.95,102.78,6.732,-107.486,-5.56,26.434,39.1
453,16.0053,99.639,11.336,-97.837,-4.794,27.049,38.95,102.652,7.186,-107.175,-5.6,26.533,39.089
454,16.0389,99.639,11.336,-97.837,-4.794,27.049,38.95,102.626,7.393,-106.953,-5.623,26.359,39.087
455,16.0731,99.639,11.336,-97.837,-4.794,27.049,38.95,102.622,7.289,-107.079,-5.6,26.413,39.085
456,16.1059,99.639,11.336,-97.837,-4.794,27.049,38.95,102.604,7.326,-107.064,-5.613,26.445,39.086
457,16.1392,99.639,11.336,-97.837,-4.794,27.049,38.95,102.606,7.334,-107.057,-5.614,26.495,39.085
458,16.1727,99.639,11.336,-97.837,-4.794,27.049,38.95,102.6,7.315,-107.04,-5.611,26.541,39.084
459,16.2062,99.639,11.336,-97.837,-4.794,27.049,38.95,102.602,7.295,-107.058,-5.63,26.432,39.084
460,16.2396,99.639,11.336,-97.837,-4.794,27.049,38.95,102.597,7.311,-107.077,-5.619,26.495,39.085
461,16.2728,99.639,11.336,-97.837,-4.794,27.049,38.95,102.576,7.372,-107.009,-5.61,26.458,39.084
462,16.3061,99.639,11.336,-97.837,-4.794,27.049,38.95,102.643,7.408,-107.01,-5.61,26.407,39.085
463,16.3399,99.639,11.336,-97.837,-4.794,27.049,38.95,102.575,7.381,-107.005,-5.612,26.489,39.086
464,16.3731,99.639,11.336,-97.837,-4.794,27.049,38.95,102.555,7.412,-107.006,-5.615,26.541,39.085
465,16.407,99.639,11.336,-97.837,-4.794,27.049,38.95,102.587,7.429,-106.993,-5.619,26.548,39.084
466,16.4402,99.639,11.336,-97.837,-4.794,27.049,38.95,102.57,7.443,-106.818,-5.591,26.246,39.083
467,16.4734,99.639,11.336,-97.837,-4.794,27.049,38.95,102.569,7.54,-106.813,-5.617,26.364,39.082
468,16.5069,99.639,11.336,-97.837,-4.794,27.049,38.95,102.51,7.836,-106.476,-5.625,25.997,39.083
469,16.5406,99.639,11.336,-97.837,-4.794,27.049,38.95,102.534,7.449,-106.894,-5.628,26.485,39.083
470,16.5739,99.639,11.336,-97.837,-4.794,27.049,38.95,102.521,7.591,-106.769,-5.636,26.315,39.083
471,16.6074,99.639,11.336,-97.837,-4.794,27.049,38.95,102.536,7.623,-106.727,-5.665,26.174,39.082
472,16.6407,99.639,11.336,-97.837,-4.794,27.049,38.95,102.528,7.775,-106.513,-5.635,25.944,39.083
473,16.6743,99.639,11.336,-97.837,-4.794,27.049,38.95,102.528,7.862,-106.432,-5.634,25.986,39.08
474,16.7077,99.639,11.336,-97.837,-4.794,27.049,38.95,102.43,8.175,-106.088,-5.641,25.696,39.082
475,16.7412,99.639,11.336,-97.837,-4.794,27.049,38.95,102.435,8.299,-106.07,-5.621,25.579,39.085
