step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7293,36.614,63.36,47.754,33.702,-62.293,38.95,35.959,62.253,47.473,34.767,-63.853,38.947
240,8.7679,36.614,63.36,47.754,33.702,-62.633,38.95,36.001,62.083,47.338,34.77,-64.002,38.948
241,8.7943,36.614,63.225,47.754,33.702,-62.803,38.95,36.118,62.667,47.254,34.667,-64.091,38.947
242,8.8277,36.614,62.888,47.754,33.702,-62.803,38.95,36.121,62.532,47.34,34.617,-64.343,38.951
243,8.8611,36.614,62.821,47.754,33.702,-62.803,38.95,36.109,61.655,47.405,34.749,-64.792,38.948
244,8.8947,36.614,62.821,47.754,33.702,-62.887,38.95,36.385,61.675,47.001,34.818,-64.436,38.945
245,8.928,36.614,62.483,47.754,33.702,-63.227,38.95,36.145,60.333,47.563,34.903,-65.21,38.948
246,8.9613,36.614,62.146,47.754,33.85,-63.397,38.95,36.562,59.967,47.047,34.877,-65.105,38.948
247,8.9949,36.614,61.741,48.003,33.85,-63.482,38.95,36.386,59.908,47.332,34.897,-65.297,38.948
248,9.0282,36.614,60.931,48.087,33.85,-63.652,38.95,36.263,54.269,48.122,35.275,-66.528,38.951
249,9.062,36.704,60.594,48.087,33.997,-63.907,38.95,36.398,56.089,47.719,35.101,-66.211,38.951
250,9.0954,36.614,60.054,48.336,34.071,-64.161,38.95,36.285,52.178,48.267,35.346,-66.608,38.952
251,9.1287,36.524,58.57,48.586,34.145,-64.671,38.95,36.205,56.578,47.785,35.087,-66.11,38.952
252,9.1621,36.614,56.883,48.752,34.145,-65.011,38.95,36.302,49.438,48.681,35.475,-66.616,38.953
253,9.1956,36.614,55.061,48.835,34.145,-65.18,38.95,36.389,48.077,48.84,35.449,-66.754,38.954
254,9.229,36.614,53.374,49.085,34.292,-65.18,38.95,36.554,50.476,48.241,35.428,-66.295,38.95
255,9.2633,36.524,51.417,49.501,34.366,-65.35,38.95,36.415,47.409,48.962,35.431,-66.67,38.954
256,9.2961,36.704,50.202,49.584,34.366,-65.52,38.95,36.254,46.947,49.183,35.487,-66.904,38.957
257,9.3295,36.704,49.663,49.584,34.44,-65.52,38.95,36.346,45.271,49.457,35.499,-66.938,38.956
258,9.3628,36.614,48.65,49.584,34.513,-65.605,38.95,36.741,44.832,49.309,35.423,-66.751,38.955
259,9.3963,36.524,47.503,49.75,34.513,-65.775,38.95,36.77,43.065,49.556,35.404,-66.796,38.954
260,9.4298,36.614,46.424,49.917,34.513,-65.86,38.95,36.64,39.087,50.33,35.457,-66.793,38.958
261,9.4631,36.614,45.547,50.0,34.513,-65.86,38.95,36.885,37.573,50.348,35.396,-66.786,38.955
262,9.4968,36.524,43.792,50.25,34.513,-65.86,38.95,36.876,37.358,50.337,35.336,-66.796,38.955
263,9.5301,36.524,41.565,50.666,34.587,-65.86,38.95,36.679,31.592,51.029,35.341,-66.997,38.958
264,9.5637,36.795,39.811,50.915,34.587,-65.86,38.95,37.03,35.022,50.296,35.238,-66.568,38.956
265,9.597,36.795,38.664,51.248,34.587,-65.86,38.95,36.801,32.531,50.751,35.352,-66.737,38.959
266,9.6315,36.795,37.314,51.331,34.661,-65.86,38.95,36.966,31.309,50.648,35.313,-66.877,38.957
267,9.6641,36.795,36.167,51.331,34.661,-65.86,38.95,36.879,31.22,50.655,35.209,-66.723,38.958
268,9.6974,36.795,34.48,51.331,34.661,-65.86,38.95,36.479,27.787,51.26,35.432,-67.188,38.962
269,9.7328,36.795,33.198,51.331,34.661,-65.86,38.95,36.652,27.634,51.107,35.248,-66.957,38.962
270,9.774,36.704,32.186,51.498,34.661,-65.86,38.95,36.678,27.843,51.115,35.341,-67.043,38.962
271,9.7982,36.704,30.567,51.581,34.735,-65.86,38.95,36.478,25.877,51.382,35.345,-67.302,38.964
272,9.8312,36.704,29.487,51.664,34.808,-65.86,38.95,36.642,24.245,51.327,35.368,-67.32,38.966
273,9.8647,36.704,28.812,51.747,34.882,-65.86,38.95,36.739,24.389,51.301,35.526,-67.4,38.966
274,9.8978,36.704,27.53,51.83,34.956,-66.03,38.95,36.739,22.451,51.472,35.462,-67.586,38.97
275,9.9322,36.704,26.316,51.83,34.956,-66.2,38.95,36.519,22.705,51.338,35.359,-67.431,38.968
276,9.9648,36.704,25.506,51.83,34.956,-66.2,38.95,36.737,20.824,51.422,35.47,-67.727,38.972
277,9.9984,36.704,24.629,51.83,35.029,-66.2,38.999,36.903,19.752,51.578,35.386,-67.876,38.973
278,10.0322,36.704,23.819,51.83,35.029,-66.2,39.096,37.366,16.9,51.164,35.141,-68.248,38.978
279,10.0655,36.704,22.605,51.83,35.029,-66.369,39.096,37.633,15.76,50.644,34.913,-68.44,38.98
280,10.0991,36.975,21.457,51.83,35.029,-66.539,39.096,37.268,16.412,51.131,35.136,-68.233,38.977
281,10.1333,37.336,19.973,51.83,35.029,-66.879,39.048,38.511,17.578,48.763,34.519,-68.933,38.99
282,10.1659,37.336,19.163,51.83,35.029,-67.049,39.096,37.715,14.634,50.552,34.784,-68.688,38.981
283,10.1993,37.427,19.163,51.83,35.029,-67.049,38.95,37.891,14.52,50.257,34.687,-68.749,38.981
284,10.2334,37.968,19.163,51.498,34.956,-67.219,38.95,38.331,13.465,49.269,34.418,-69.014,38.986
285,10.268,38.059,18.556,51.498,34.956,-67.389,38.95,38.426,13.417,48.898,34.331,-69.051,38.989
286,10.2996,38.059,17.476,51.498,34.956,-67.473,38.95,38.311,13.543,49.258,34.374,-69.172,38.986
287,10.3326,38.42,16.937,51.414,34.956,-67.643,38.95,38.473,13.307,48.69,34.177,-69.268,38.99
288,10.3661,38.42,16.802,51.414,34.956,-67.813,38.95,39.021,13.004,47.705,34.125,-69.11,38.991
289,10.3997,38.42,16.734,51.414,34.956,-67.813,38.95,39.399,12.741,47.423,34.262,-68.949,38.992
290,10.4336,38.6,16.397,51.331,34.956,-67.813,38.95,38.716,13.144,48.34,34.268,-69.075,38.988
291,10.4668,39.052,16.127,51.082,34.956,-67.813,38.95,38.641,12.924,48.222,34.056,-69.274,38.991
292,10.5001,39.142,16.059,51.082,34.956,-67.898,38.95,38.781,12.843,48.003,33.993,-69.325,38.991
293,10.5336,39.052,16.059,50.998,34.956,-67.898,38.95,42.094,11.612,43.657,34.112,-68.725,38.999
294,10.5671,39.052,16.059,50.998,34.882,-67.898,38.95,40.814,11.851,45.319,33.964,-69.099,38.997
295,10.6002,39.233,15.789,50.832,34.808,-67.898,38.95,42.983,11.134,42.22,33.932,-68.452,39.0
296,10.6338,40.497,15.385,49.834,34.808,-67.898,38.95,41.175,11.896,44.741,34.055,-68.767,39.0
297,10.6673,41.49,15.182,49.168,34.808,-67.813,38.95,38.54,12.674,47.938,33.867,-69.346,38.998
298,10.7004,42.302,14.98,48.253,34.735,-67.728,38.95,48.12,10.397,33.733,33.2,-66.559,39.014
299,10.7337,42.032,14.98,48.17,34.735,-67.728,38.95,38.849,12.734,47.563,33.81,-69.59,38.99
300,10.8654,41.129,14.912,48.253,34.513,-67.728,38.95,39.684,8.525,56.033,35.455,-70.927,39.072
301,10.8754,40.858,14.507,48.918,34.071,-67.728,38.95,40.141,8.807,55.377,35.265,-71.079,39.065
302,10.9115,40.858,14.507,48.918,33.997,-67.728,38.95,40.208,8.383,54.753,35.398,-71.326,39.062
303,10.945,40.767,14.372,49.75,34.218,-67.898,38.95,39.645,7.755,55.329,35.643,-70.689,39.07
304,10.9783,40.226,13.428,51.581,34.44,-68.917,38.95,40.226,7.378,53.949,35.574,-70.926,39.063
305,11.0118,39.413,12.821,53.411,34.587,-70.531,38.95,40.374,7.077,53.802,35.61,-70.987,39.067
306,11.0451,39.323,12.483,53.91,34.735,-70.531,38.95,40.606,6.765,52.893,35.641,-70.743,39.064
307,11.0785,39.413,12.213,53.827,34.808,-70.701,38.95,42.492,6.298,47.26,35.132,-70.005,39.047
308,11.1119,39.684,12.011,53.744,34.882,-70.701,38.95,42.656,6.042,47.329,35.188,-69.982,39.051
309,11.1454,40.045,11.741,53.161,34.882,-70.701,38.95,42.842,6.155,46.586,35.036,-69.916,39.045
310,11.1789,41.129,11.538,51.83,34.882,-69.936,38.95,42.856,6.15,46.514,35.068,-69.875,39.046
311,11.2123,42.754,11.538,50.333,34.882,-69.597,38.95,42.799,6.215,47.341,35.184,-70.2,39.046
312,11.2457,43.115,11.471,50.0,34.956,-69.597,38.95,42.715,5.964,46.773,35.14,-70.001,39.046
313,11.2803,42.935,11.404,49.917,34.956,-69.597,38.95,42.97,5.846,46.854,35.249,-70.005,39.043
314,11.3132,42.935,11.404,49.917,34.956,-69.597,38.95,42.588,5.963,48.022,35.323,-70.246,39.043
315,11.3462,42.935,11.404,49.917,34.956,-69.597,38.95,42.823,5.979,47.643,35.266,-70.234,39.039
316,11.3797,42.935,11.404,49.917,34.956,-69.597,38.95,42.819,6.293,48.947,35.142,-70.291,39.025
317,11.4142,42.935,11.404,49.917,34.956,-69.597,38.95,44.252,5.859,44.052,34.848,-69.482,39.033
318,11.4474,42.935,11.404,49.917,34.956,-69.597,38.95,44.04,5.738,44.552,34.964,-69.751,39.021
319,11.48,43.115,11.404,49.917,34.956,-69.597,38.95,44.593,5.733,42.852,34.769,-69.625,39.012
320,11.5133,43.657,11.404,49.584,34.956,-69.597,38.95,47.611,6.597,38.309,32.762,-68.971,38.947
321,11.5469,44.47,11.404,48.336,34.956,-69.427,38.95,44.702,5.697,43.389,34.694,-69.578,39.026
322,11.5803,45.282,11.404,46.922,34.882,-69.257,38.95,45.635,5.62,41.164,34.521,-69.403,39.005
323,11.6134,46.727,11.404,45.591,34.44,-68.832,38.95,46.611,5.804,38.937,34.111,-69.237,38.985
324,11.6469,46.998,11.404,44.925,34.366,-68.577,38.95,47.602,5.726,37.16,33.778,-68.968,38.978
325,11.6805,46.727,11.404,44.676,34.145,-68.577,38.95,47.201,5.604,38.24,33.959,-69.094,38.981
326,11.7139,47.269,11.404,43.677,33.997,-68.577,38.999,51.511,6.109,28.36,31.862,-67.529,38.938
327,11.7477,47.72,11.404,42.928,33.997,-68.577,38.999,48.719,5.601,34.836,33.396,-68.648,38.971
328,11.7808,47.81,11.404,42.679,33.997,-68.577,38.95,49.642,5.636,33.628,32.993,-68.69,38.965
329,11.8143,48.984,11.404,41.597,33.481,-68.323,38.95,49.881,5.771,32.609,32.734,-68.453,38.953
330,11.8567,49.707,11.404,40.599,33.407,-68.068,38.95,50.768,5.849,30.853,32.398,-68.302,38.951
331,11.8841,49.797,11.404,39.85,32.965,-68.068,38.95,51.634,5.685,30.179,32.156,-68.188,38.953
332,11.9173,50.248,11.404,38.935,32.817,-68.068,38.95,51.527,6.199,29.516,31.876,-68.071,38.938
333,11.9508,51.061,11.404,37.354,32.596,-68.068,38.999,54.13,5.945,25.319,31.135,-67.368,38.944
334,11.9843,51.603,11.404,36.19,32.522,-68.068,38.95,51.71,5.773,29.83,32.167,-68.103,38.956
335,12.0172,52.054,11.404,35.191,32.448,-67.898,38.95,54.729,5.998,24.274,30.928,-67.298,38.947
336,12.0506,53.318,11.404,33.694,32.301,-67.473,38.95,56.824,5.404,24.079,30.798,-67.709,38.985
337,12.0833,54.312,11.404,32.612,32.227,-67.134,38.95,56.243,5.875,22.443,30.397,-67.341,38.951
338,12.1167,55.124,11.404,31.448,31.858,-67.049,38.95,58.066,5.644,20.931,29.998,-67.323,38.962
339,12.1497,56.117,11.404,30.283,31.637,-67.049,38.95,57.526,5.958,20.066,29.987,-66.806,38.952
340,12.1824,56.749,11.404,28.785,31.268,-67.049,38.95,61.258,5.812,14.911,28.821,-66.33,38.967
341,12.2168,57.562,11.404,27.288,30.826,-66.964,38.95,61.895,5.599,14.947,28.573,-66.604,38.979
342,12.25,57.833,11.404,25.957,30.383,-66.369,38.95,64.969,5.804,9.84,27.237,-65.972,38.987
343,12.2836,59.187,11.404,24.043,29.794,-65.945,38.95,68.481,5.419,5.591,25.834,-65.114,39.016
344,12.3178,61.625,11.404,21.963,29.277,-65.945,38.95,66.503,5.552,7.407,27.159,-65.36,38.992
345,12.3505,64.063,11.404,19.884,28.245,-65.605,38.95,70.549,5.836,-0.086,25.733,-64.271,38.991
346,12.384,66.501,11.404,17.804,27.581,-65.011,38.95,71.957,6.022,-1.915,24.966,-63.939,38.998
347,12.4173,68.307,11.404,15.973,27.065,-64.416,38.95,74.129,5.993,-4.942,23.561,-62.875,39.023
348,12.4507,70.113,11.404,14.143,26.327,-63.907,39.048,80.283,6.34,-16.287,21.564,-60.246,39.033
349,12.4839,72.099,11.404,11.897,25.737,-63.397,38.95,75.006,6.18,-6.993,23.784,-62.889,39.008
350,12.5177,74.086,11.404,9.651,24.705,-62.633,38.95,85.088,6.882,-25.95,18.804,-56.673,39.063
351,12.5507,76.614,11.404,7.321,23.82,-61.783,38.95,82.852,6.651,-21.121,20.165,-58.639,39.047
352,12.5843,79.233,11.404,4.825,22.714,-60.934,38.95,85.937,6.979,-27.625,18.305,-55.978,39.07
353,12.6177,82.122,11.404,2.329,21.755,-59.915,39.048,88.189,7.108,-32.241,17.088,-53.396,39.088
354,12.651,84.379,11.404,0.0,20.796,-58.896,38.999,89.062,6.749,-33.435,17.157,-53.089,39.088
355,12.6843,85.914,11.404,-2.163,19.764,-57.537,38.95,89.798,6.813,-34.903,16.689,-52.1,39.093
356,12.7177,87.72,11.404,-4.825,18.879,-56.178,38.95,89.775,7.035,-35.31,16.451,-52.072,39.095
357,12.7511,89.165,11.404,-7.404,17.92,-54.735,38.95,90.515,6.855,-36.675,16.173,-51.141,39.098
358,12.7847,89.887,11.404,-9.817,17.404,-53.376,39.048,92.608,6.69,-40.341,15.33,-48.672,39.108
359,12.818,90.519,11.404,-12.396,17.035,-52.272,38.999,93.425,6.949,-42.739,14.532,-47.456,39.116
360,12.8596,91.332,11.404,-14.975,16.888,-51.338,38.95,97.154,6.889,-50.806,12.488,-41.998,39.141
361,12.885,92.596,11.404,-17.887,16.224,-50.318,38.95,95.159,6.691,-45.476,14.027,-45.218,39.124
362,12.919,93.77,11.404,-20.882,15.708,-49.045,38.95,98.195,6.91,-53.686,11.477,-39.214,39.152
363,12.9516,95.034,11.404,-23.71,14.823,-47.686,38.95,99.709,7.034,-57.991,10.32,-36.165,39.168
364,12.985,96.027,11.404,-26.373,14.012,-46.242,38.95,98.957,7.064,-55.278,11.059,-37.867,39.159
365,13.0185,97.652,11.404,-29.451,13.201,-44.968,38.95,100.492,7.207,-59.399,9.882,-34.317,39.174
366,13.052,98.284,11.404,-32.28,12.094,-43.015,38.95,101.323,7.342,-61.921,8.944,-31.546,39.182
367,13.0854,98.284,11.404,-35.025,11.209,-41.231,39.048,101.403,7.257,-62.449,8.918,-31.438,39.183
368,13.1187,98.375,11.404,-37.937,10.398,-39.278,38.95,102.338,7.397,-66.279,7.739,-27.923,39.197
369,13.152,98.646,11.404,-40.932,9.808,-37.24,39.048,102.701,7.464,-66.561,7.551,-27.257,39.202
370,13.1854,98.736,11.404,-43.76,9.366,-35.372,38.95,102.881,7.355,-68.252,7.201,-26.256,39.205
371,13.2188,98.736,11.404,-46.839,8.85,-33.333,38.95,103.107,7.268,-69.706,6.849,-25.388,39.209
372,13.2524,98.736,11.404,-49.834,8.407,-31.38,38.95,103.714,7.293,-71.969,6.114,-22.929,39.216
373,13.2859,98.826,11.404,-52.829,7.965,-29.597,38.95,103.816,7.21,-72.371,5.987,-22.616,39.213
374,13.3194,98.916,11.404,-55.99,7.375,-27.813,38.95,104.164,7.198,-75.017,5.258,-20.166,39.223
375,13.3538,99.097,11.404,-59.235,6.932,-26.2,38.95,104.209,7.266,-75.588,5.04,-19.307,39.225
376,13.3866,99.187,11.404,-62.313,6.416,-24.586,38.95,104.544,7.308,-77.623,4.307,-17.216,39.23
377,13.4198,99.278,11.404,-65.557,5.973,-22.972,38.95,104.721,7.118,-79.106,3.957,-16.274,39.233
378,13.4532,99.549,11.404,-68.968,5.531,-21.444,38.95,104.888,7.03,-81.752,3.155,-13.668,39.243
379,13.4864,99.819,11.404,-71.963,4.941,-19.83,38.95,104.991,6.811,-84.427,2.416,-11.136,39.255
380,13.5201,99.91,11.404,-74.958,4.499,-18.301,38.95,105.054,6.892,-87.177,1.39,-7.426,39.255
381,13.5533,99.91,11.404,-77.621,3.761,-16.773,38.95,105.165,6.9,-90.148,0.546,-3.299,39.28
382,13.5866,99.91,11.404,-80.2,3.024,-14.82,38.95,105.189,6.95,-88.443,0.96,-5.896,39.262
383,13.62,99.91,11.404,-82.945,2.139,-12.696,38.95,105.273,6.886,-87.773,1.247,-6.997,39.261
384,13.6534,99.91,11.404,-85.275,1.549,-10.743,38.95,105.344,6.989,-90.927,0.161,-2.737,39.272
385,13.6868,99.91,11.404,-86.19,1.475,-8.875,39.096,105.199,6.921,-89.459,0.669,-4.64,39.266
386,13.7201,99.91,11.404,-86.19,1.327,-7.091,39.048,105.35,7.011,-92.212,-0.269,-0.768,39.273
387,13.7536,99.91,11.404,-86.522,1.18,-5.308,38.95,105.313,6.951,-91.66,0.017,-1.563,39.271
388,13.7878,99.91,11.404,-87.354,1.032,-3.609,39.048,105.31,7.062,-92.094,-0.059,-1.122,39.269
389,13.8211,99.91,11.404,-88.436,0.59,-2.335,39.048,105.354,7.14,-93.423,-0.64,1.246,39.274
390,13.8566,99.91,11.404,-89.101,0.442,-1.401,39.096,105.422,7.046,-92.65,-0.335,-0.15,39.278
391,13.888,99.91,11.404,-89.933,0.221,-0.552,39.145,105.371,7.086,-93.451,-0.646,1.359,39.276
392,13.9213,99.91,11.404,-90.599,0.0,0.212,39.145,105.403,7.086,-93.76,-0.694,1.629,39.278
393,13.9558,99.91,11.404,-90.849,-0.221,0.977,39.145,105.426,7.821,-98.397,-1.87,7.154,39.276
394,13.989,99.91,11.404,-91.265,-0.221,1.656,39.145,105.484,7.612,-98.292,-1.899,7.191,39.279
395,14.0213,99.91,11.404,-91.764,-0.221,2.081,39.145,105.452,7.936,-99.415,-2.177,8.69,39.28
396,14.0546,99.91,11.404,-93.178,-0.664,2.93,39.145,105.425,7.284,-95.721,-1.29,4.378,39.28
397,14.0882,99.819,11.404,-94.842,-1.032,3.949,39.145,105.413,7.135,-94.078,-0.833,2.282,39.279
398,14.1214,99.729,11.404,-95.757,-1.475,4.798,39.145,105.216,8.894,-100.728,-2.39,10.436,39.273
399,14.1551,99.729,11.404,-95.507,-1.475,5.563,39.243,105.38,7.146,-94.605,-1.02,3.054,39.278
400,14.2728,99.819,11.404,-94.343,-1.475,6.327,39.194,104.073,6.131,-104.456,-4.081,17.387,39.243
401,14.2834,99.91,11.404,-93.76,-1.475,8.535,39.145,103.818,6.278,-105.484,-4.351,19.119,39.244
402,14.3196,99.91,11.404,-93.844,-1.327,8.535,39.145,103.845,6.159,-105.334,-4.058,18.731,39.249
403,14.3528,99.91,11.404,-94.343,-1.696,8.535,39.145,103.867,6.093,-105.577,-4.065,20.257,39.243
404,14.3868,99.819,11.404,-95.674,-2.655,8.62,39.145,103.756,6.145,-106.067,-4.232,20.322,39.251
405,14.4194,99.729,11.404,-96.672,-3.466,8.62,39.145,103.813,6.063,-106.641,-4.26,21.527,39.253
406,14.4532,99.639,11.404,-97.421,-3.761,9.299,39.243,103.85,5.95,-106.679,-4.184,22.888,39.253
407,14.4861,99.639,11.404,-97.837,-3.909,10.403,39.194,103.518,6.268,-107.296,-4.368,23.133,39.251
408,14.52,99.639,11.404,-97.92,-3.761,11.932,39.145,103.469,6.111,-107.572,-4.435,24.424,39.252
409,14.553,99.639,11.404,-97.92,-3.687,13.885,39.145,103.458,6.086,-107.305,-4.323,24.687,39.248
410,14.5864,99.639,11.404,-97.92,-3.835,15.924,39.145,103.472,6.082,-107.602,-4.457,25.52,39.253
411,14.6199,99.639,11.404,-97.92,-3.909,18.132,39.145,103.391,6.169,-108.138,-4.78,26.359,39.259
412,14.6533,99.639,11.404,-97.92,-3.909,20.255,39.145,103.389,6.09,-108.234,-4.802,26.998,39.256
413,14.6867,99.639,11.404,-97.92,-4.056,22.123,39.145,103.454,6.126,-108.197,-4.76,26.663,39.257
414,14.7201,99.639,11.404,-97.92,-4.277,23.652,39.145,103.294,6.056,-108.261,-4.928,27.775,39.259
415,14.7535,99.639,11.404,-97.92,-4.499,25.096,39.145,103.285,6.013,-108.227,-4.972,28.339,39.254
416,14.7868,99.639,11.404,-97.92,-4.499,26.369,39.145,103.407,6.129,-108.362,-4.845,27.043,39.257
417,14.8204,99.639,11.404,-97.92,-4.499,27.389,39.145,103.329,5.98,-108.508,-4.883,28.159,39.247
418,14.8539,99.639,11.404,-97.92,-4.425,28.153,39.145,103.318,5.99,-108.397,-4.983,28.757,39.254
419,14.8877,99.639,11.404,-97.92,-4.351,28.408,39.145,103.125,5.964,-108.226,-5.122,30.097,39.256
420,14.9273,99.639,11.404,-97.92,-4.351,28.493,39.145,103.254,5.904,-108.33,-5.032,29.361,39.248
421,14.9542,99.639,11.404,-97.92,-4.425,29.002,39.145,103.211,5.936,-108.332,-5.046,29.641,39.253
422,14.9875,99.639,11.404,-97.92,-4.646,29.766,39.145,103.219,5.905,-108.395,-5.083,30.123,39.25
423,15.0209,99.639,11.404,-97.92,-4.646,30.276,39.145,103.058,5.917,-108.129,-5.127,30.69,39.253
424,15.0554,99.639,11.404,-97.92,-4.646,30.361,39.145,103.16,5.873,-108.323,-5.114,30.761,39.248
425,15.0877,99.639,11.404,-97.92,-4.572,30.616,39.145,103.103,5.863,-108.122,-5.155,31.193,39.245
426,15.1219,99.639,11.404,-97.92,-4.499,31.04,39.145,102.939,5.957,-107.891,-5.172,31.281,39.249
427,15.1545,99.639,11.404,-97.92,-4.499,31.21,39.145,103.046,5.877,-108.071,-5.172,31.386,39.246
428,15.1892,99.639,11.404,-97.92,-4.499,31.55,39.145,102.953,5.87,-108.092,-5.187,31.462,39.245
429,15.2234,99.639,11.404,-97.92,-4.499,31.55,39.145,102.976,5.894,-108.011,-5.204,31.776,39.249
430,15.2555,99.639,11.404,-97.92,-4.499,31.55,39.145,102.96,5.932,-108.06,-5.215,31.696,39.252
431,15.2898,99.639,11.404,-97.92,-4.572,31.635,39.145,102.992,5.915,-107.976,-5.197,31.663,39.249
432,15.3223,99.639,11.404,-97.92,-4.72,31.89,39.145,102.911,5.919,-107.944,-5.215,31.784,39.25
433,15.3557,99.639,11.404,-97.92,-4.72,31.89,39.145,102.982,5.877,-108.024,-5.179,31.605,39.243
434,15.3924,99.639,11.404,-97.92,-4.646,31.89,39.145,102.958,5.924,-107.963,-5.201,31.898,39.249
435,15.4248,99.639,11.404,-97.92,-4.646,31.89,39.145,102.941,5.938,-107.938,-5.18,31.776,39.245
436,15.4599,99.639,11.404,-97.92,-4.646,31.89,39.145,102.97,5.89,-107.895,-5.194,31.741,39.247
437,15.4925,99.639,11.404,-97.92,-4.72,32.059,39.145,102.942,5.896,-107.867,-5.192,31.759,39.249
438,15.5259,99.639,11.404,-97.92,-4.72,32.059,39.145,102.927,5.88,-107.908,-5.154,31.721,39.24
439,15.5593,99.639,11.404,-97.92,-4.646,32.059,39.145,102.965,5.945,-108.079,-5.134,31.71,39.231
440,15.5916,99.639,11.404,-97.92,-4.646,32.059,39.145,102.958,5.905,-107.848,-5.185,31.719,39.244
441,15.6236,99.639,11.404,-97.92,-4.646,32.059,39.145,102.958,5.9,-107.941,-5.16,31.636,39.239
442,15.656,99.639,11.404,-97.92,-4.646,32.059,39.145,102.904,5.918,-107.87,-5.196,31.857,39.249
443,15.6895,99.639,11.404,-97.92,-4.646,32.059,39.145,103.035,6.126,-108.177,-5.075,31.549,39.22
444,15.7238,99.639,11.404,-97.92,-4.646,32.059,39.145,103.017,6.181,-108.02,-5.08,31.578,39.222
445,15.7568,99.639,11.404,-97.92,-4.646,32.059,39.145,102.977,6.024,-107.768,-5.118,31.33,39.232
446,15.7896,99.639,11.404,-97.92,-4.646,32.059,39.145,103.026,6.15,-108.128,-5.067,31.671,39.218
447,15.824,99.639,11.404,-97.92,-4.646,32.059,39.145,102.969,6.512,-107.934,-5.028,31.642,39.208
448,15.8572,99.639,11.404,-97.92,-4.646,32.059,39.145,102.96,6.606,-107.682,-5.011,31.27,39.204
449,15.8908,99.639,11.404,-97.92,-4.646,32.059,39.145,102.938,6.585,-107.767,-5.031,31.405,39.205
450,15.9318,99.639,11.404,-97.92,-4.646,32.059,39.145,102.948,6.64,-107.74,-5.035,31.347,39.204
451,15.9579,99.639,11.404,-97.92,-4.646,32.059,39.145,102.913,6.774,-107.678,-4.991,31.399,39.202
452,15.9909,99.639,11.404,-97.92,-4.646,32.059,39.145,103.007,6.396,-107.931,-5.031,31.382,39.213
453,16.0249,99.639,11.404,-97.92,-4.646,32.059,39.145,102.881,6.907,-107.552,-4.981,31.271,39.199
454,16.0582,99.639,11.404,-97.92,-4.646,32.059,39.145,102.861,7.151,-107.28,-4.976,30.924,39.194
455,16.0914,99.639,11.404,-97.92,-4.646,32.059,39.145,102.87,7.016,-107.492,-4.938,31.188,39.193
456,16.1247,99.639,11.404,-97.92,-4.646,32.059,39.145,102.842,7.059,-107.467,-4.961,31.184,39.194
457,16.1582,99.639,11.404,-97.92,-4.646,32.059,39.145,102.854,7.073,-107.466,-4.952,31.24,39.193
458,16.192,99.639,11.404,-97.92,-4.646,32.059,39.145,102.832,7.051,-107.453,-4.95,31.307,39.193
459,16.2256,99.639,11.404,-97.92,-4.646,32.059,39.145,102.85,7.035,-107.52,-4.963,31.259,39.192
460,16.2591,99.639,11.404,-97.92,-4.646,32.059,39.145,102.836,7.048,-107.488,-4.954,31.25,39.194
461,16.2926,99.639,11.404,-97.92,-4.646,32.059,39.145,102.824,7.11,-107.417,-4.942,31.228,39.192
462,16.3275,99.639,11.404,-97.92,-4.646,32.059,39.145,102.896,7.155,-107.428,-4.932,31.115,39.192
463,16.3608,99.639,11.404,-97.92,-4.646,32.059,39.145,102.815,7.114,-107.4,-4.948,31.22,39.193
464,16.3944,99.639,11.404,-97.92,-4.646,32.059,39.145,102.813,7.164,-107.434,-4.931,31.301,39.193
465,16.4281,99.639,11.404,-97.92,-4.646,32.059,39.145,102.823,7.18,-107.382,-4.942,31.233,39.192
466,16.4615,99.639,11.404,-97.92,-4.646,32.059,39.145,102.814,7.192,-107.244,-4.91,31.001,39.19
467,16.4943,99.639,11.404,-97.92,-4.646,32.059,39.145,102.834,7.297,-107.207,-4.933,31.035,39.189
468,16.5274,99.639,11.404,-97.92,-4.646,32.059,39.145,102.787,7.691,-106.844,-4.91,30.399,39.189
469,16.5615,99.639,11.404,-97.92,-4.646,32.059,39.145,102.792,7.194,-107.32,-4.951,31.214,39.191
470,16.5944,99.639,11.404,-97.92,-4.646,32.059,39.145,102.791,7.355,-107.145,-4.945,30.957,39.19
471,16.6266,99.639,11.404,-97.92,-4.646,32.059,39.145,102.802,7.411,-107.074,-4.969,30.657,39.188
472,16.6606,99.639,11.404,-97.92,-4.646,32.059,39.145,102.807,7.584,-106.897,-4.928,30.421,39.188
473,16.6942,99.639,11.404,-97.92,-4.646,32.059,39.145,102.79,7.722,-106.74,-4.913,30.349,39.185
474,16.7279,99.639,11.404,-97.92,-4.646,32.059,39.145,102.728,7.977,-106.597,-4.911,30.101,39.187
475,16.7611,99.639,11.404,-97.92,-4.646,32.059,39.145,102.745,8.173,-106.522,-4.872,29.908,39.19
476,16.7951,99.639,11.404,-97.92,-4.646,32.059,39.145,102.773,7.72,-106.73,-4.89,30.172,39.189
477,16.8293,99.639,11.404,-97.92,-4.646,32.059,39.145,102.75,7.94,-106.523,-4.953,30.096,39.182
