step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7224,44.018,62.821,46.007,31.342,-66.964,38.95,42.925,63.163,45.814,31.761,-68.331,38.934
240,8.7644,44.018,62.821,46.256,31.342,-67.049,38.95,42.894,63.077,45.868,31.772,-68.38,38.933
241,8.7887,44.108,62.821,46.256,31.342,-67.049,38.95,42.918,63.36,45.993,31.659,-68.395,38.932
242,8.8221,44.018,62.821,46.256,31.342,-67.049,38.95,42.817,63.323,46.252,31.583,-68.574,38.932
243,8.856,43.837,62.821,46.256,31.342,-67.049,38.95,42.808,63.163,46.317,31.732,-68.782,38.931
244,8.8901,43.837,62.821,46.423,31.342,-67.219,38.95,43.015,63.157,46.016,31.73,-68.593,38.931
245,8.9231,43.837,62.821,46.672,31.342,-67.473,38.95,42.887,62.74,46.431,31.852,-69.095,38.929
246,8.9557,43.928,62.821,46.672,31.342,-67.473,38.95,43.192,62.898,46.012,31.732,-68.899,38.929
247,8.9889,43.837,62.821,46.755,31.342,-67.643,38.95,43.026,62.937,46.19,31.736,-68.904,38.929
248,9.0226,43.837,62.821,46.755,31.342,-67.728,38.95,43.011,61.677,46.471,31.901,-69.567,38.925
249,9.057,43.837,62.821,46.839,31.342,-67.813,38.95,43.068,62.138,46.351,31.812,-69.318,38.927
250,9.0898,43.837,62.753,46.922,31.342,-68.068,38.95,43.024,60.768,46.419,31.934,-69.778,38.925
251,9.1231,43.837,62.686,46.922,31.342,-68.153,38.95,42.945,62.152,46.402,31.829,-69.302,38.927
252,9.157,43.837,62.483,46.922,31.342,-68.408,38.95,42.985,59.27,46.641,32.04,-70.093,38.925
253,9.1903,43.837,62.078,46.922,31.342,-68.408,38.95,43.027,59.883,46.515,31.986,-69.979,38.924
254,9.2239,43.837,61.943,46.922,31.342,-68.662,38.95,43.12,61.117,46.207,31.986,-69.498,38.925
255,9.2575,43.837,61.201,46.922,31.342,-68.832,38.95,42.989,60.12,46.469,31.961,-69.88,38.924
256,9.2905,43.837,60.931,46.922,31.342,-68.832,38.95,42.913,59.275,46.721,31.975,-70.138,38.924
257,9.3243,43.837,60.931,46.922,31.342,-68.832,38.95,42.976,59.399,46.648,31.976,-70.061,38.925
258,9.3576,43.837,60.526,47.088,31.342,-68.917,38.95,43.184,58.318,46.462,31.963,-70.1,38.922
259,9.3907,43.837,59.987,47.171,31.342,-69.002,38.95,43.096,58.249,46.522,31.957,-70.141,38.921
260,9.4247,43.837,59.514,47.171,31.342,-69.002,38.95,42.857,54.243,47.169,32.047,-70.69,38.925
261,9.458,43.837,59.042,47.171,31.342,-69.002,38.95,42.929,53.858,47.175,32.028,-70.835,38.923
262,9.4912,43.837,58.435,47.338,31.342,-69.172,38.95,42.908,54.035,47.153,32.01,-70.803,38.923
263,9.5247,43.837,56.95,47.671,31.342,-69.427,38.95,42.717,48.532,48.135,32.046,-71.368,38.926
264,9.5582,43.928,55.668,47.754,31.342,-69.512,38.95,42.935,50.379,47.538,31.962,-70.961,38.926
265,9.5913,43.837,54.723,48.003,31.416,-69.766,38.95,42.809,48.464,47.928,32.016,-71.149,38.927
266,9.6247,43.747,53.171,48.253,31.416,-69.936,38.95,42.967,46.685,48.124,32.019,-71.288,38.925
267,9.6583,43.928,51.484,48.502,31.416,-70.021,38.95,42.808,46.348,48.208,31.933,-71.176,38.926
268,9.692,43.928,49.798,48.669,31.416,-70.021,38.95,42.583,43.083,48.878,32.064,-71.492,38.928
269,9.7254,43.928,48.381,48.669,31.49,-70.021,38.95,42.609,42.624,48.908,31.98,-71.409,38.929
270,9.7688,43.837,47.368,49.002,31.49,-70.021,38.95,42.702,43.491,48.816,32.014,-71.407,38.93
271,9.7935,43.837,45.682,49.418,31.49,-70.191,38.95,42.512,42.623,48.972,31.988,-71.496,38.928
272,9.8266,44.018,44.467,49.584,31.49,-70.191,38.95,42.469,40.016,49.278,32.009,-71.501,38.931
273,9.8601,44.018,43.927,49.584,31.49,-70.191,38.95,42.631,43.359,48.862,32.157,-71.629,38.929
274,9.8944,43.837,43.185,49.501,31.563,-70.191,38.95,42.365,39.177,49.468,32.111,-71.754,38.933
275,9.9295,43.837,42.038,49.501,31.563,-70.361,38.95,42.221,38.674,49.478,32.009,-71.58,38.933
276,9.9607,43.837,41.296,49.75,31.49,-70.531,38.95,42.334,39.169,49.48,32.146,-71.772,38.933
277,9.994,43.567,40.283,50.083,31.49,-70.531,38.95,42.207,38.516,49.734,32.135,-71.929,38.933
278,10.0279,43.567,40.013,50.083,31.49,-70.531,38.95,42.217,34.887,50.247,32.194,-72.39,38.937
279,10.0611,43.476,39.676,50.083,31.49,-70.531,38.95,42.286,32.332,50.442,32.183,-72.456,38.941
280,10.0944,43.296,38.799,50.416,31.49,-70.87,38.95,42.173,33.419,50.345,32.096,-72.091,38.936
281,10.1278,43.296,37.179,50.749,31.49,-71.125,38.95,43.412,35.1,48.791,31.87,-72.224,38.941
282,10.1613,43.386,35.155,50.832,31.49,-71.21,38.95,42.171,30.219,50.816,32.077,-72.457,38.939
283,10.1948,43.476,34.143,50.832,31.49,-71.21,38.95,42.246,29.737,50.733,32.05,-72.373,38.939
284,10.2287,43.567,33.873,50.832,31.49,-71.21,38.95,42.393,26.09,50.802,31.901,-72.343,38.941
285,10.2619,43.115,32.861,51.165,31.49,-71.21,38.95,42.533,25.736,50.65,31.878,-72.339,38.942
286,10.2951,43.025,30.972,51.414,31.563,-71.21,38.95,42.384,26.48,50.793,31.925,-72.453,38.94
287,10.3285,43.115,28.947,51.414,31.563,-71.21,38.95,42.596,25.821,50.691,31.891,-72.414,38.941
288,10.362,43.115,27.868,51.498,31.563,-71.21,38.95,42.985,23.458,50.184,31.722,-72.154,38.943
289,10.3955,43.115,27.53,51.498,31.563,-71.21,38.95,42.832,24.076,50.243,31.842,-72.124,38.944
290,10.4291,43.115,26.451,51.498,31.563,-71.21,38.95,42.731,24.049,50.416,31.796,-72.223,38.943
291,10.4624,43.115,25.371,51.498,31.563,-71.21,38.95,42.692,23.283,50.59,31.704,-72.204,38.943
292,10.4955,43.115,25.169,51.498,31.563,-71.21,38.95,42.908,22.559,50.464,31.639,-72.23,38.942
293,10.5297,43.115,24.899,51.498,31.563,-71.21,38.95,44.404,21.302,48.635,31.743,-71.841,38.947
294,10.5627,43.115,24.291,51.498,31.563,-71.21,38.95,43.685,20.141,49.633,31.505,-71.964,38.946
295,10.5966,43.205,23.684,51.414,31.563,-71.21,38.95,44.528,19.754,48.365,31.565,-71.598,38.949
296,10.6297,43.747,22.74,51.165,31.563,-71.21,38.95,44.044,20.695,49.01,31.639,-71.696,38.949
297,10.663,43.837,21.997,51.165,31.563,-71.21,39.096,42.696,21.354,50.516,31.501,-72.052,38.944
298,10.6971,43.928,21.93,51.165,31.563,-71.21,39.048,47.762,18.892,42.896,31.368,-70.261,38.96
299,10.7334,43.747,21.93,51.331,31.563,-71.21,39.096,42.973,21.064,50.198,31.415,-72.339,38.942
300,10.8685,43.747,21.795,51.414,31.563,-71.21,39.096,36.6,12.653,59.874,31.648,-71.789,39.107
301,10.8799,44.47,21.457,51.248,31.563,-71.55,39.096,37.185,12.652,59.127,31.511,-71.851,39.104
302,10.9158,44.108,21.457,51.248,31.563,-71.55,39.048,36.976,11.822,58.48,31.75,-72.142,39.098
303,10.9493,43.025,21.053,51.997,31.563,-71.55,38.999,36.5,11.254,59.13,31.938,-71.631,39.105
304,10.9824,40.587,19.501,53.993,31.563,-71.975,39.048,36.857,10.565,57.823,31.893,-71.787,39.101
305,11.0162,37.968,17.476,56.323,31.563,-72.654,39.145,36.969,10.105,57.627,31.968,-71.912,39.104
306,11.0492,37.517,15.722,56.988,31.637,-72.739,39.145,36.94,9.878,57.391,32.023,-71.684,39.104
307,11.0828,37.336,14.912,57.155,31.711,-72.739,39.194,38.595,8.722,53.238,31.707,-71.244,39.085
308,11.1161,37.065,14.507,57.238,31.711,-72.739,39.194,38.544,8.496,53.298,31.773,-71.225,39.087
309,11.1511,37.065,13.968,57.072,31.711,-72.739,39.194,38.816,8.511,52.596,31.64,-71.126,39.08
310,11.1841,37.607,13.428,56.24,31.711,-72.569,39.145,38.792,8.51,52.644,31.673,-71.097,39.081
311,11.2176,38.059,13.293,55.408,31.637,-71.805,38.999,38.693,8.655,53.134,31.737,-71.273,39.082
312,11.2519,38.149,13.293,55.158,31.637,-71.465,38.999,38.601,8.395,52.825,31.745,-71.161,39.082
313,11.2843,38.149,13.293,55.158,31.637,-71.465,38.999,38.444,8.409,53.098,31.85,-71.13,39.082
314,11.3191,38.239,13.293,55.075,31.637,-71.465,38.999,38.24,8.478,53.49,31.845,-71.186,39.079
315,11.3512,38.239,13.225,54.992,31.637,-71.465,38.999,38.256,8.547,53.615,31.825,-71.252,39.08
316,11.3855,38.239,13.225,54.992,31.637,-71.465,38.999,37.342,9.425,54.907,31.712,-70.836,39.048
317,11.419,38.239,13.158,54.992,31.637,-71.38,38.999,39.176,8.19,51.292,31.637,-70.718,39.068
318,11.4513,38.239,13.158,55.075,31.637,-71.38,38.999,38.721,8.168,51.553,31.702,-70.696,39.055
319,11.4856,38.149,13.158,55.324,31.637,-71.805,38.999,38.997,8.102,50.559,31.601,-70.578,39.049
320,11.518,38.42,13.023,54.908,31.637,-71.55,38.999,39.741,9.312,47.093,30.268,-68.934,38.961
321,11.5511,39.142,12.821,53.827,31.637,-70.955,38.95,39.312,8.058,50.857,31.537,-70.687,39.061
322,11.5845,39.774,12.821,53.161,31.563,-70.701,38.95,39.247,8.02,50.177,31.584,-70.491,39.047
323,11.6179,40.135,12.821,52.329,31.49,-70.021,38.95,39.737,7.974,48.248,31.337,-70.105,39.017
324,11.6513,40.045,12.686,52.163,31.49,-69.936,38.95,40.192,7.795,47.222,31.206,-69.793,39.006
325,11.6846,40.045,12.618,52.163,31.49,-69.936,38.95,39.979,7.746,47.684,31.324,-69.759,39.009
326,11.718,40.135,12.618,51.913,31.49,-69.936,38.95,42.571,7.728,39.974,29.927,-68.21,38.94
327,11.7513,40.226,12.618,51.331,31.49,-69.851,38.95,40.771,7.599,45.783,31.06,-69.457,38.998
328,11.7846,40.587,12.618,50.832,31.49,-69.512,38.95,41.327,7.666,44.404,30.752,-69.263,38.978
329,11.8182,41.761,12.483,49.834,31.49,-68.832,38.95,40.826,7.73,45.153,30.861,-69.358,38.978
330,11.8581,42.032,12.416,49.501,31.49,-68.832,38.95,41.893,7.69,42.389,30.367,-68.846,38.959
331,11.8852,41.941,12.416,49.501,31.49,-68.747,38.95,42.116,7.531,42.074,30.28,-68.795,38.959
332,11.9228,41.941,12.416,49.334,31.49,-68.662,38.95,42.146,7.941,41.252,29.96,-68.573,38.941
333,11.953,42.393,12.416,48.502,31.342,-68.408,38.95,43.857,7.43,38.372,29.636,-68.08,38.943
334,11.9858,42.483,12.416,47.837,31.268,-68.153,38.95,42.326,7.576,41.996,30.306,-68.811,38.962
335,12.019,42.754,12.416,47.088,30.973,-67.728,38.95,43.977,7.473,38.247,29.598,-68.19,38.943
336,12.0549,43.837,12.416,45.923,30.678,-67.643,38.95,44.077,7.06,41.335,30.244,-69.279,38.992
337,12.0863,44.108,12.416,45.092,30.457,-67.643,38.95,44.247,7.339,38.491,29.606,-68.495,38.949
338,12.1191,44.199,12.213,44.676,30.236,-67.643,38.95,45.08,7.054,38.179,29.538,-68.473,38.957
339,12.1525,44.379,12.011,44.509,30.162,-67.643,38.95,45.778,7.26,35.503,29.163,-67.762,38.942
340,12.1859,44.831,11.943,44.093,30.088,-67.643,38.95,46.864,6.983,34.742,29.062,-68.017,38.95
341,12.2194,46.095,11.876,43.095,30.015,-67.558,38.95,48.053,6.713,34.529,28.844,-68.579,38.967
342,12.2527,46.546,11.876,42.263,29.941,-67.304,38.95,49.822,6.707,31.927,28.205,-68.572,38.965
343,12.2862,47.359,11.876,41.597,29.867,-67.304,38.95,52.384,6.1,30.608,27.729,-68.722,39.004
344,12.3195,48.352,11.876,40.516,29.794,-67.389,38.95,52.545,6.121,28.106,27.77,-68.045,38.969
345,12.3531,49.797,11.673,38.852,29.351,-67.389,38.95,53.427,6.162,25.4,27.39,-67.477,38.952
346,12.3865,51.603,11.404,37.105,28.982,-67.304,38.95,53.913,6.271,25.074,27.175,-67.659,38.954
347,12.4199,52.686,11.404,35.607,28.614,-66.964,38.95,57.536,6.104,20.87,26.019,-67.392,38.975
348,12.4535,53.589,11.404,34.11,28.097,-66.879,38.95,63.185,6.069,9.914,24.314,-65.749,38.958
349,12.4872,54.402,11.336,32.529,27.729,-66.794,38.95,58.651,6.191,17.773,25.713,-66.922,38.955
350,12.5201,55.937,11.336,30.616,27.36,-66.539,38.95,69.871,6.514,-2.821,21.7,-62.744,38.964
351,12.5537,58.916,11.336,28.203,26.844,-65.945,38.95,64.963,6.248,6.463,23.579,-65.057,38.959
352,12.5873,61.896,11.336,26.04,26.401,-65.52,38.95,73.197,6.526,-8.764,20.71,-61.33,38.971
353,12.6203,65.056,11.336,23.96,25.737,-64.841,38.95,73.509,6.703,-9.393,20.414,-60.774,38.972
354,12.6541,68.307,11.336,22.047,24.926,-64.416,38.95,73.332,6.186,-8.301,21.107,-61.525,38.974
355,12.6848,71.016,11.336,19.884,24.115,-63.142,38.95,75.999,6.344,-12.914,20.139,-60.153,38.982
356,12.7206,72.28,11.336,18.136,23.083,-61.274,38.95,75.63,6.617,-13.067,19.9,-59.918,38.978
357,12.754,73.363,11.336,16.473,22.198,-60.34,38.95,76.426,6.412,-14.197,19.834,-59.489,38.982
358,12.7903,74.989,11.336,14.476,21.313,-59.915,38.95,78.022,6.107,-15.736,19.727,-59.167,38.99
359,12.8228,75.982,11.336,12.396,20.723,-59.321,38.95,80.383,6.67,-21.028,18.48,-57.183,38.991
360,12.8633,76.795,11.336,10.399,20.354,-58.981,39.096,85.283,6.501,-30.27,16.947,-53.418,39.006
361,12.8902,78.239,11.336,7.987,20.133,-58.386,39.096,82.652,6.271,-24.377,18.281,-56.005,39.002
362,12.9235,79.865,11.336,5.408,19.985,-57.367,38.95,86.333,6.512,-32.271,16.31,-51.865,39.011
363,12.958,82.032,11.336,2.579,19.543,-55.499,38.95,89.856,6.685,-39.734,14.91,-48.331,39.023
364,12.9916,83.928,11.336,0.0,19.174,-53.461,38.95,88.194,6.69,-35.719,15.638,-50.097,39.016
365,13.0255,86.005,11.336,-2.246,18.437,-51.847,38.95,92.182,6.878,-43.403,14.142,-45.804,39.034
366,13.0576,88.262,11.336,-4.992,17.552,-49.809,38.95,94.07,7.095,-46.799,13.185,-43.252,39.042
367,13.0896,89.887,11.336,-7.488,16.667,-48.025,38.95,93.566,6.969,-45.925,13.527,-44.076,39.039
368,13.1226,91.603,11.336,-9.983,15.634,-45.987,38.95,95.745,7.178,-51.787,12.119,-40.448,39.052
369,13.1577,93.138,11.336,-12.895,14.749,-44.119,38.95,96.982,7.373,-53.783,11.545,-38.862,39.061
370,13.1915,93.86,11.336,-15.141,14.086,-43.1,38.95,97.158,7.232,-55.054,11.433,-38.349,39.062
371,13.2253,95.124,11.336,-17.887,13.496,-41.486,38.95,97.735,7.208,-56.856,11.001,-37.321,39.064
372,13.2584,96.479,11.336,-20.965,13.053,-39.703,38.95,98.811,7.285,-59.111,10.38,-35.489,39.07
373,13.292,97.472,11.336,-23.877,12.537,-38.259,38.95,98.81,7.231,-58.017,10.733,-36.535,39.066
374,13.3238,98.014,11.336,-26.29,12.021,-36.561,38.95,100.602,7.226,-64.319,9.216,-31.53,39.083
375,13.3581,98.194,11.336,-28.785,11.431,-35.626,38.95,100.809,7.303,-65.135,8.961,-30.683,39.086
376,13.3924,98.284,11.336,-31.448,10.988,-35.541,38.95,101.573,7.442,-67.57,8.22,-28.672,39.089
377,13.4265,98.465,11.336,-34.609,10.619,-34.692,38.95,102.007,7.346,-69.245,7.824,-27.44,39.091
378,13.4582,98.646,11.336,-37.854,10.029,-32.569,38.95,102.484,7.322,-71.539,7.313,-25.608,39.093
379,13.4922,98.646,11.336,-41.098,9.44,-30.021,38.95,103.633,7.242,-77.522,5.98,-20.143,39.109
380,13.5253,98.646,11.336,-43.844,8.776,-27.728,38.95,104.059,7.416,-79.868,5.315,-17.995,39.105
381,13.5582,98.736,11.336,-46.672,8.112,-25.605,38.95,104.819,7.423,-84.031,4.302,-13.103,39.129
382,13.5914,98.736,11.336,-49.834,7.67,-22.803,38.95,104.373,7.52,-82.059,4.624,-15.6,39.113
383,13.6246,98.826,11.336,-52.995,7.006,-19.575,38.95,104.197,7.445,-80.771,4.995,-16.973,39.108
384,13.658,99.007,11.336,-55.99,6.195,-16.348,38.95,104.738,7.686,-85.396,3.71,-11.945,39.122
385,13.6919,99.097,11.336,-58.985,5.383,-14.31,38.95,104.641,7.612,-84.547,4.043,-12.948,39.118
386,13.725,99.187,11.336,-61.73,4.794,-13.885,38.95,104.894,7.712,-86.696,3.41,-10.371,39.122
387,13.7587,99.278,11.336,-64.809,4.425,-13.036,38.95,104.916,7.675,-86.043,3.702,-11.149,39.119
388,13.792,99.458,11.336,-68.136,4.351,-12.187,38.95,104.952,7.771,-86.303,3.718,-11.03,39.118
389,13.8251,99.729,11.336,-71.464,4.277,-10.913,38.95,105.053,7.847,-88.224,3.063,-8.38,39.124
390,13.8626,99.91,11.336,-74.792,4.204,-10.403,38.95,105.025,7.702,-86.963,3.4,-10.022,39.124
391,13.8906,99.91,11.336,-77.787,4.204,-10.149,38.95,105.019,7.779,-87.88,3.141,-8.729,39.124
392,13.9261,99.91,11.336,-81.032,4.056,-9.214,38.95,105.18,7.795,-88.639,2.921,-7.93,39.127
393,13.9586,99.91,11.336,-82.945,3.982,-8.79,38.95,105.2,8.466,-95.386,1.352,0.329,39.142
394,13.9923,99.91,11.336,-84.276,3.761,-8.45,38.95,105.356,8.295,-94.851,1.453,-0.522,39.141
395,14.0252,99.91,11.336,-85.774,3.466,-7.346,38.95,105.331,8.492,-96.265,1.086,1.5,39.146
396,14.0596,99.91,11.336,-88.02,3.097,-5.138,38.95,105.392,7.98,-90.872,2.365,-5.222,39.131
397,14.092,99.91,11.336,-90.599,2.581,-2.251,38.95,105.169,7.806,-88.694,2.906,-7.793,39.126
398,14.126,99.91,11.336,-92.097,2.139,-0.042,38.95,104.836,9.208,-98.135,0.606,4.111,39.151
399,14.1589,99.91,11.336,-92.263,1.549,0.297,38.95,105.182,7.872,-89.514,2.68,-6.739,39.126
400,14.2846,99.91,11.336,-91.514,1.549,0.042,39.048,103.347,5.984,-98.898,-1.04,8.838,39.071
401,14.2986,99.91,11.336,-89.268,2.065,-2.59,38.95,103.294,6.123,-100.33,-1.377,10.522,39.073
402,14.3312,99.91,11.336,-89.351,2.212,-3.015,38.95,103.364,6.108,-100.46,-1.194,10.637,39.077
403,14.3645,99.91,11.269,-89.933,2.212,-3.015,38.95,103.31,6.112,-101.123,-1.292,12.252,39.072
404,14.3978,99.91,11.066,-91.847,2.212,-1.401,38.95,103.355,6.127,-101.814,-1.41,12.564,39.079
405,14.431,99.91,10.999,-94.26,1.622,2.081,38.95,103.499,6.076,-102.842,-1.507,14.002,39.082
406,14.4645,99.729,10.999,-96.09,0.959,6.157,38.95,103.514,6.013,-103.472,-1.605,15.707,39.08
407,14.498,99.729,10.999,-96.922,0.147,9.639,38.95,103.313,6.297,-103.721,-1.595,15.496,39.08
408,14.5314,99.639,10.999,-97.171,-0.737,12.611,38.95,103.34,6.178,-104.328,-1.75,16.854,39.08
409,14.5649,99.639,10.999,-97.171,-0.959,14.395,39.048,103.315,6.126,-104.541,-1.777,17.984,39.077
410,14.5984,99.639,10.999,-97.171,-1.18,15.584,39.048,103.372,6.127,-104.931,-1.887,18.769,39.079
411,14.6318,99.639,10.999,-97.421,-1.18,17.113,38.95,103.344,6.212,-105.931,-2.283,20.444,39.082
412,14.6653,99.639,10.999,-97.587,-1.032,18.386,38.95,103.322,6.192,-106.109,-2.345,20.956,39.081
413,14.6987,99.639,10.999,-97.587,-1.254,19.49,38.95,103.399,6.196,-105.939,-2.296,20.631,39.082
414,14.732,99.639,10.999,-97.671,-1.475,20.849,38.95,103.221,6.181,-106.393,-2.5,22.012,39.081
415,14.7655,99.639,10.999,-97.671,-1.696,21.189,38.95,103.127,6.14,-106.636,-2.628,22.996,39.078
416,14.7989,99.639,10.999,-97.671,-1.844,21.699,38.95,103.297,6.216,-106.348,-2.466,21.475,39.08
417,14.8323,99.639,10.999,-97.671,-1.917,22.633,38.95,103.197,6.106,-106.979,-2.654,23.078,39.073
418,14.8657,99.639,10.999,-97.671,-2.065,22.887,38.95,103.102,6.129,-106.987,-2.718,23.694,39.077
419,14.8991,99.639,10.999,-97.671,-2.212,22.887,38.95,102.877,6.137,-107.386,-2.977,25.583,39.077
420,14.9405,99.639,10.999,-97.671,-2.212,23.312,38.95,102.997,6.054,-107.181,-2.876,24.607,39.073
421,14.9664,99.639,10.999,-97.754,-2.139,24.331,38.95,102.979,6.089,-107.298,-2.865,25.004,39.075
422,15.0003,99.639,10.999,-97.671,-2.139,25.18,38.95,102.952,6.094,-107.477,-2.941,25.455,39.073
423,15.0332,99.639,10.999,-97.587,-2.36,25.35,38.95,102.786,6.108,-107.454,-3.003,26.414,39.075
424,15.0667,99.639,10.999,-97.671,-2.507,25.775,38.95,102.805,6.081,-107.715,-3.133,26.919,39.069
425,15.0999,99.639,10.999,-97.754,-2.581,26.369,38.95,102.754,6.069,-107.725,-3.231,27.59,39.067
426,15.1333,99.639,10.999,-97.754,-2.507,27.134,38.95,102.609,6.146,-107.56,-3.248,27.832,39.069
427,15.1668,99.639,10.999,-97.671,-2.434,27.643,38.95,102.683,6.071,-107.668,-3.242,27.871,39.067
428,15.2006,99.639,10.999,-97.671,-2.507,28.238,38.95,102.656,6.083,-107.808,-3.28,28.024,39.067
429,15.2336,99.639,10.999,-97.671,-2.655,28.323,38.95,102.623,6.075,-107.75,-3.309,28.371,39.069
430,15.267,99.639,10.999,-97.671,-2.729,28.323,38.95,102.607,6.099,-107.693,-3.272,28.238,39.071
431,15.3006,99.639,10.999,-97.671,-2.729,28.577,38.95,102.641,6.082,-107.655,-3.277,28.227,39.069
432,15.3336,99.639,10.999,-97.671,-2.729,28.747,38.95,102.58,6.102,-107.7,-3.315,28.462,39.069
433,15.3672,99.639,10.999,-97.671,-2.729,28.747,38.95,102.623,6.093,-107.784,-3.363,28.47,39.065
434,15.4005,99.639,10.999,-97.671,-2.729,28.747,38.95,102.588,6.093,-107.697,-3.305,28.612,39.068
435,15.4339,99.639,10.999,-97.671,-2.729,28.747,38.95,102.615,6.127,-107.795,-3.37,28.703,39.064
436,15.4681,99.639,10.999,-97.671,-2.729,28.747,38.95,102.615,6.081,-107.689,-3.325,28.576,39.067
437,15.5011,99.639,10.999,-97.671,-2.729,28.917,38.95,102.605,6.069,-107.652,-3.306,28.562,39.069
438,15.5343,99.639,10.999,-97.671,-2.729,29.002,38.95,102.625,6.098,-107.755,-3.359,28.68,39.061
439,15.5676,99.639,10.999,-97.671,-2.729,29.087,38.95,102.653,6.16,-107.897,-3.436,28.818,39.055
440,15.6011,99.639,10.999,-97.671,-2.729,29.087,38.95,102.605,6.093,-107.66,-3.35,28.642,39.065
441,15.6347,99.639,10.999,-97.671,-2.729,29.087,38.95,102.64,6.106,-107.784,-3.384,28.65,39.061
442,15.6679,99.639,10.999,-97.671,-2.729,29.087,38.95,102.578,6.092,-107.671,-3.314,28.648,39.068
443,15.7015,99.639,10.999,-97.671,-2.729,29.087,38.95,102.713,6.29,-108.093,-3.58,29.068,39.046
444,15.735,99.639,10.999,-97.671,-2.729,29.087,38.95,102.699,6.32,-107.976,-3.565,29.024,39.047
445,15.7683,99.639,10.999,-97.671,-2.802,29.257,38.95,102.633,6.199,-107.677,-3.432,28.569,39.058
446,15.8016,99.639,10.999,-97.671,-2.95,29.427,38.95,102.668,6.371,-108.025,-3.601,29.164,39.042
447,15.835,99.639,10.999,-97.671,-3.171,29.512,38.95,102.612,6.597,-108.03,-3.655,29.323,39.034
448,15.8685,99.639,10.999,-97.671,-3.245,29.597,38.95,102.601,6.652,-107.837,-3.661,29.023,39.031
449,15.902,99.639,10.999,-97.671,-3.171,29.766,38.95,102.582,6.677,-107.932,-3.684,29.196,39.03
450,15.9429,99.639,10.999,-97.671,-3.024,29.766,38.95,102.573,6.681,-107.874,-3.686,29.12,39.032
451,15.9689,99.639,10.999,-97.671,-3.024,29.851,38.95,102.546,6.818,-107.899,-3.719,29.241,39.028
452,16.0024,99.639,10.999,-97.671,-3.024,29.851,38.95,102.632,6.542,-107.938,-3.631,28.997,39.038
453,16.0366,99.639,10.999,-97.671,-3.097,29.851,38.95,102.502,6.92,-107.766,-3.738,29.233,39.025
454,16.0693,99.639,10.999,-97.671,-3.245,29.851,38.95,102.448,7.132,-107.458,-3.757,28.968,39.022
455,16.1027,99.639,10.999,-97.671,-3.392,29.851,38.95,102.479,6.998,-107.728,-3.766,29.109,39.02
456,16.1361,99.639,10.999,-97.671,-3.392,29.851,38.95,102.46,7.033,-107.704,-3.783,29.175,39.021
457,16.1694,99.639,10.999,-97.671,-3.392,29.851,38.95,102.453,7.051,-107.677,-3.779,29.207,39.02
458,16.2029,99.639,10.999,-97.671,-3.319,29.851,38.95,102.438,7.037,-107.676,-3.776,29.257,39.019
459,16.2363,99.639,10.999,-97.671,-3.319,29.851,38.95,102.448,7.025,-107.705,-3.796,29.174,39.019
460,16.2698,99.639,10.999,-97.671,-3.319,29.851,38.95,102.441,7.033,-107.704,-3.781,29.226,39.02
461,16.3031,99.639,10.999,-97.671,-3.319,29.851,38.95,102.425,7.085,-107.647,-3.771,29.199,39.019
462,16.3367,99.639,10.999,-97.671,-3.319,29.851,38.95,102.485,7.116,-107.618,-3.775,29.101,39.02
463,16.3728,99.639,10.999,-97.671,-3.319,29.851,38.95,102.423,7.086,-107.617,-3.766,29.204,39.02
464,16.4037,99.639,10.999,-97.671,-3.319,29.851,38.95,102.405,7.118,-107.633,-3.781,29.267,39.02
465,16.4371,99.639,10.999,-97.671,-3.319,29.851,38.95,102.422,7.14,-107.596,-3.787,29.191,39.019
466,16.4705,99.639,10.999,-97.671,-3.319,29.851,38.95,102.414,7.15,-107.473,-3.771,28.999,39.017
467,16.504,99.639,10.999,-97.671,-3.319,29.851,38.95,102.408,7.235,-107.415,-3.791,29.043,39.017
468,16.5372,99.639,10.999,-97.671,-3.319,29.851,38.95,102.34,7.499,-107.024,-3.802,28.644,39.019
469,16.5709,99.639,10.999,-97.671,-3.319,29.851,38.95,102.37,7.169,-107.502,-3.796,29.174,39.018
470,16.6042,99.639,10.999,-97.671,-3.319,29.851,38.95,102.358,7.289,-107.374,-3.804,29.034,39.019
471,16.6377,99.639,10.999,-97.671,-3.319,29.851,38.95,102.367,7.311,-107.323,-3.839,28.887,39.018
472,16.6717,99.639,10.999,-97.671,-3.319,29.851,38.95,102.352,7.471,-107.058,-3.807,28.629,39.019
473,16.7045,99.639,10.999,-97.671,-3.319,29.851,38.95,102.347,7.514,-107.027,-3.813,28.685,39.016
474,16.7382,99.639,10.999,-97.671,-3.319,29.851,38.95,102.228,7.809,-106.61,-3.834,28.363,39.018
475,16.7713,99.639,10.999,-97.671,-3.319,29.851,38.95,102.244,7.918,-106.529,-3.812,28.211,39.02
476,16.805,99.639,10.999,-97.671,-3.319,29.851,38.95,102.334,7.53,-106.951,-3.788,28.522,39.018
477,16.8382,99.639,10.999,-97.671,-3.319,29.851,38.95,102.264,7.68,-106.751,-3.868,28.551,39.015
