step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7261,45.102,63.225,43.428,34.513,-62.803,38.901,43.8,63.007,43.194,35.289,-64.154,38.949
240,8.7668,45.102,63.225,43.594,34.513,-63.057,38.901,43.798,62.938,43.241,35.294,-64.27,38.949
241,8.7911,45.102,63.225,43.677,34.513,-63.227,38.901,43.9,63.275,43.322,35.163,-64.371,38.949
242,8.8241,45.102,63.225,43.677,34.513,-63.312,38.901,43.771,63.168,43.756,35.055,-64.819,38.952
243,8.8578,45.102,63.225,43.677,34.513,-63.312,38.901,43.775,62.858,43.69,35.24,-64.949,38.949
244,8.8913,45.102,63.225,43.844,34.513,-63.397,38.901,44.048,62.901,43.229,35.27,-64.56,38.948
245,8.9247,45.102,63.225,44.01,34.513,-63.652,38.901,43.852,62.177,43.797,35.361,-65.304,38.948
246,8.9582,45.102,63.158,44.093,34.513,-63.737,38.901,44.129,62.31,43.367,35.26,-65.126,38.948
247,8.9918,45.102,63.09,44.093,34.587,-63.822,38.901,44.036,62.336,43.586,35.263,-65.242,38.948
248,9.0247,45.102,62.955,44.093,34.661,-63.907,38.901,43.907,59.316,44.191,35.54,-66.463,38.945
249,9.0581,45.102,62.821,44.093,34.735,-64.161,38.901,43.977,60.509,43.87,35.373,-66.002,38.946
250,9.0916,45.102,62.281,44.26,34.808,-64.416,38.901,43.984,58.444,44.144,35.59,-66.549,38.944
251,9.1249,45.102,61.404,44.343,34.808,-64.756,38.901,43.829,60.667,43.917,35.383,-65.914,38.947
252,9.1584,45.102,60.594,44.426,34.808,-65.011,38.901,43.95,56.021,44.362,35.785,-66.74,38.944
253,9.1921,45.102,59.649,44.426,34.882,-65.35,38.901,43.956,56.054,44.382,35.711,-66.868,38.943
254,9.2253,45.102,59.042,44.509,34.956,-65.605,38.901,44.148,58.48,43.831,35.649,-66.189,38.943
255,9.2588,45.102,57.827,44.676,35.103,-65.775,38.901,43.954,55.806,44.401,35.72,-66.817,38.942
256,9.292,45.102,57.355,44.676,35.251,-65.775,38.901,43.823,55.54,44.642,35.725,-67.06,38.944
257,9.3257,45.102,57.287,44.759,35.251,-65.86,38.901,43.931,54.725,44.665,35.771,-67.074,38.945
258,9.3589,45.011,56.68,44.925,35.251,-65.86,38.901,44.223,53.343,44.551,35.775,-66.953,38.942
259,9.3957,45.102,55.87,44.925,35.251,-65.86,38.901,44.176,52.597,44.637,35.774,-67.018,38.941
260,9.4284,45.102,55.128,45.008,35.251,-65.86,38.901,44.037,47.864,45.586,35.873,-67.286,38.944
261,9.4618,45.102,54.116,45.008,35.251,-65.86,38.901,44.176,47.256,45.662,35.846,-67.39,38.942
262,9.4953,45.102,53.306,45.175,35.251,-65.86,38.901,44.167,47.254,45.642,35.802,-67.415,38.942
263,9.5286,45.011,51.619,45.674,35.251,-66.2,38.901,43.98,41.353,46.87,35.854,-67.648,38.944
264,9.5618,45.192,49.865,45.757,35.251,-66.369,38.901,44.352,43.971,46.082,35.768,-67.285,38.943
265,9.5954,45.102,48.516,46.09,35.324,-66.369,38.901,44.143,41.706,46.574,35.846,-67.363,38.945
266,9.6281,44.921,46.761,46.506,35.324,-66.454,38.901,44.294,39.636,46.739,35.818,-67.473,38.944
267,9.6605,45.192,45.209,46.755,35.324,-66.454,38.901,44.202,39.631,46.739,35.714,-67.321,38.944
268,9.6942,45.102,43.387,47.171,35.324,-66.454,38.901,43.826,36.576,47.345,35.863,-67.768,38.946
269,9.7272,45.102,41.835,47.171,35.324,-66.454,38.901,43.877,35.814,47.427,35.792,-67.716,38.946
270,9.7679,45.011,40.823,47.421,35.324,-66.454,38.901,43.963,36.526,47.355,35.832,-67.715,38.947
271,9.7939,45.011,39.069,47.837,35.324,-66.539,38.901,43.727,35.577,47.545,35.815,-67.905,38.946
272,9.828,45.102,37.719,47.92,35.324,-66.539,38.901,43.671,32.874,47.958,35.87,-67.902,38.949
273,9.8609,45.102,37.112,48.003,35.324,-66.539,38.901,43.724,34.784,47.672,36.015,-67.955,38.949
274,9.8943,44.921,36.235,48.17,35.398,-66.624,38.901,43.58,31.826,48.171,35.99,-68.211,38.951
275,9.9275,44.921,35.223,48.253,35.472,-66.794,38.901,43.487,31.602,48.089,35.859,-67.986,38.95
276,9.9609,44.921,34.345,48.502,35.472,-66.964,38.901,43.547,31.385,48.172,35.987,-68.164,38.95
277,9.9947,44.831,33.266,48.586,35.472,-67.049,38.901,43.456,30.373,48.488,35.975,-68.375,38.951
278,10.0278,44.65,32.659,48.586,35.546,-67.049,38.901,43.433,26.482,48.934,35.998,-68.911,38.958
279,10.0611,44.56,31.916,48.752,35.546,-67.049,38.901,43.517,24.076,48.986,35.901,-68.969,38.963
280,10.0947,44.379,30.702,49.168,35.546,-67.304,38.901,43.444,25.297,48.918,35.955,-68.717,38.958
281,10.1282,44.289,28.61,49.334,35.546,-67.558,38.901,43.987,27.2,47.673,35.57,-69.295,38.967
282,10.1617,44.289,26.923,49.334,35.546,-67.728,38.901,43.499,22.826,49.12,35.858,-68.924,38.961
283,10.1961,44.289,26.316,49.334,35.546,-67.728,38.95,43.647,22.015,49.024,35.8,-68.912,38.962
284,10.229,44.289,26.316,49.334,35.546,-67.983,38.901,43.855,19.479,48.842,35.631,-68.889,38.964
285,10.2622,44.199,25.574,49.667,35.546,-68.068,38.901,43.905,19.228,48.712,35.55,-68.943,38.967
286,10.2954,44.199,24.089,49.667,35.546,-68.153,38.901,43.851,19.655,48.879,35.626,-69.036,38.963
287,10.329,44.108,22.47,49.667,35.546,-68.153,38.901,43.948,19.089,48.723,35.464,-69.086,38.967
288,10.3624,44.108,21.997,49.667,35.546,-68.153,38.901,44.278,18.045,48.088,35.329,-68.917,38.969
289,10.3957,44.199,21.525,49.667,35.546,-68.153,38.901,44.362,17.999,48.087,35.452,-68.795,38.968
290,10.4292,44.199,20.918,49.667,35.546,-68.153,38.901,44.091,18.464,48.39,35.447,-68.913,38.967
291,10.4628,44.199,20.445,49.667,35.546,-68.153,38.901,43.995,17.902,48.472,35.271,-69.005,38.969
292,10.4961,44.199,20.445,49.667,35.546,-68.153,38.901,44.125,17.625,48.364,35.201,-69.07,38.97
293,10.5297,44.199,20.243,49.667,35.546,-68.153,38.901,46.218,16.318,45.655,35.28,-68.792,38.976
294,10.5628,44.199,19.973,49.667,35.546,-68.153,38.901,45.237,16.113,46.873,35.092,-68.983,38.974
295,10.5962,44.289,19.501,49.667,35.546,-68.153,38.901,46.697,15.516,44.831,35.048,-68.649,38.978
296,10.6299,44.74,18.961,49.085,35.546,-68.153,38.901,45.65,16.318,46.21,35.214,-68.695,38.976
297,10.6632,45.372,18.489,48.502,35.324,-68.153,38.901,43.898,17.097,48.426,35.123,-69.034,38.972
298,10.6998,46.095,18.354,48.087,35.177,-68.153,38.901,50.653,14.418,38.051,34.36,-67.404,38.992
299,10.7324,45.643,18.354,48.586,35.177,-68.153,38.901,44.1,17.098,48.049,34.987,-69.362,38.969
300,10.8735,45.011,18.219,49.085,35.103,-68.153,38.901,40.911,10.681,56.104,35.989,-69.873,39.069
301,10.8862,44.831,17.881,49.085,35.103,-68.577,38.901,41.379,10.689,55.433,35.807,-69.961,39.066
302,10.9193,44.831,17.881,49.085,35.103,-68.577,38.901,41.438,10.048,54.766,35.951,-70.207,39.062
303,10.9543,44.018,17.611,49.917,35.177,-68.747,38.901,40.992,9.627,55.406,36.204,-69.638,39.068
304,10.9878,42.302,16.127,51.83,35.251,-69.766,38.95,41.407,9.007,54.147,36.082,-69.776,39.064
305,11.0211,41.129,14.777,53.411,35.472,-70.191,38.95,41.597,8.653,53.962,36.13,-69.834,39.068
306,11.0554,41.038,13.968,53.661,35.546,-70.191,38.95,41.639,8.391,53.474,36.151,-69.638,39.067
307,11.0882,41.129,13.63,53.661,35.619,-70.191,38.95,43.272,7.736,48.511,35.671,-68.971,39.049
308,11.1229,41.129,13.293,53.661,35.619,-70.191,38.95,43.357,7.496,48.558,35.721,-68.914,39.052
309,11.1565,41.309,12.955,53.411,35.619,-70.191,38.95,43.625,7.579,47.866,35.587,-68.866,39.045
310,11.1898,42.032,12.686,52.246,35.693,-70.021,38.95,43.599,7.584,47.876,35.615,-68.844,39.046
311,11.2232,43.025,12.551,51.082,35.693,-69.002,38.95,43.492,7.649,48.461,35.727,-69.025,39.046
312,11.2559,43.386,12.551,50.582,35.693,-69.002,38.95,43.393,7.428,48.06,35.693,-68.885,39.047
313,11.2902,43.567,12.551,50.582,35.693,-69.002,38.95,43.362,7.348,48.274,35.83,-68.853,39.045
314,11.3217,43.567,12.551,50.499,35.619,-69.002,38.95,43.101,7.436,49.037,35.882,-69.036,39.044
315,11.3558,43.567,12.416,50.416,35.619,-69.002,38.95,43.228,7.488,48.89,35.85,-69.026,39.042
316,11.3885,43.567,12.416,50.416,35.619,-69.002,38.95,42.544,7.902,50.526,35.826,-69.068,39.017
317,11.4218,43.567,12.416,50.416,35.619,-69.002,38.95,44.316,7.248,46.229,35.553,-68.466,39.034
318,11.4551,43.476,12.416,50.499,35.619,-69.002,38.95,43.912,7.116,46.559,35.662,-68.609,39.019
319,11.4884,43.296,12.348,50.915,35.619,-69.087,38.95,44.186,7.111,45.524,35.547,-68.47,39.016
320,11.5217,43.386,12.146,50.499,35.619,-69.002,38.95,44.932,7.927,42.539,33.826,-67.916,38.938
321,11.5551,44.289,12.011,49.334,35.619,-68.832,38.901,44.449,7.112,45.868,35.452,-68.491,39.027
322,11.5886,44.65,12.011,48.336,35.546,-68.577,38.901,44.606,6.974,44.8,35.449,-68.353,39.012
323,11.6221,44.921,12.011,47.587,35.029,-68.068,38.901,45.288,6.854,42.588,35.061,-68.144,38.984
324,11.6555,44.921,12.011,47.504,35.029,-68.068,38.901,45.894,6.739,41.465,34.827,-67.908,38.975
325,11.689,45.102,12.011,47.504,34.882,-68.068,38.901,45.543,6.673,42.337,34.998,-67.938,38.98
326,11.726,45.734,11.943,47.088,34.882,-68.068,38.901,48.433,6.847,34.12,33.221,-66.523,38.921
327,11.758,45.914,11.943,46.506,34.882,-67.983,38.901,46.596,6.588,39.783,34.545,-67.644,38.967
328,11.7912,46.095,11.943,46.09,34.956,-67.643,38.901,47.107,6.641,38.753,34.188,-67.717,38.955
329,11.8246,47.269,11.876,45.175,34.661,-67.304,38.901,46.705,6.717,38.887,34.198,-67.663,38.949
330,11.8662,47.72,11.741,44.592,34.587,-67.134,38.901,47.713,6.729,36.48,33.691,-67.33,38.938
331,11.8913,47.72,11.741,44.176,34.366,-67.134,38.901,48.072,6.614,36.318,33.583,-67.353,38.939
332,11.9241,47.72,11.741,43.76,34.071,-67.134,38.901,47.926,7.051,35.51,33.283,-67.05,38.924
333,11.9563,48.172,11.741,42.679,33.923,-67.134,38.901,50.087,6.576,32.168,32.778,-66.526,38.925
334,11.9913,48.262,11.741,41.847,33.776,-67.134,38.901,48.125,6.64,36.309,33.644,-67.339,38.942
335,12.0257,48.442,11.741,40.849,33.628,-66.709,38.901,50.078,6.652,32.131,32.769,-66.576,38.925
336,12.0591,49.436,11.741,39.268,33.555,-66.454,38.901,51.008,6.16,34.129,33.201,-67.54,38.964
337,12.0922,49.887,11.741,38.353,33.555,-66.285,38.901,50.47,6.538,32.047,32.666,-66.876,38.929
338,12.1265,50.068,11.741,38.02,33.481,-66.285,38.901,51.382,6.287,31.792,32.542,-66.999,38.937
339,12.157,50.609,11.741,37.937,33.407,-66.369,38.901,51.979,6.512,29.243,32.138,-66.241,38.924
340,12.1907,50.88,11.606,37.604,33.186,-66.285,38.901,53.612,6.274,27.681,31.768,-66.407,38.931
341,12.2243,52.235,11.606,36.689,32.965,-66.2,38.901,54.632,6.049,27.64,31.548,-66.864,38.944
342,12.2571,52.957,11.606,35.607,32.743,-65.945,38.901,57.006,6.058,24.139,30.557,-66.678,38.944
343,12.2907,53.77,11.606,34.609,32.448,-65.945,38.901,60.09,5.459,21.61,29.664,-66.479,38.983
344,12.3238,54.944,11.606,33.195,32.006,-66.03,38.901,58.712,5.756,21.853,30.389,-66.198,38.953
345,12.3576,56.479,11.336,31.281,31.416,-66.03,38.901,61.222,5.851,16.38,29.366,-65.376,38.943
346,12.3908,58.555,11.066,29.285,31.047,-66.03,38.901,62.107,5.977,15.199,28.856,-65.459,38.945
347,12.4242,59.819,10.999,27.537,30.531,-65.52,38.901,64.685,5.743,12.413,27.661,-65.219,38.967
348,12.4578,61.084,10.999,25.707,30.015,-65.18,38.95,70.691,5.997,0.645,25.573,-63.433,38.962
349,12.492,62.438,10.999,23.794,29.572,-65.011,38.95,65.025,6.006,10.365,27.705,-64.919,38.951
350,12.5247,64.244,10.999,21.714,28.54,-64.841,38.901,76.611,6.626,-10.735,22.491,-60.514,38.976
351,12.5579,67.314,10.999,19.135,27.729,-64.501,38.901,72.686,6.256,-3.11,24.535,-62.707,38.965
352,12.5914,70.203,10.999,16.722,26.77,-64.161,38.901,78.634,6.707,-14.372,21.661,-59.662,38.983
353,12.625,73.002,10.999,14.393,25.885,-63.567,38.999,79.931,6.888,-16.788,20.905,-58.607,38.99
354,12.6571,75.53,10.999,11.98,25.0,-62.803,39.048,79.912,6.498,-16.177,21.578,-59.114,38.988
355,12.6923,77.788,10.999,9.567,23.968,-61.699,38.95,81.88,6.623,-19.6,20.652,-57.922,38.997
356,12.7242,79.233,10.999,7.404,23.009,-60.425,38.95,81.41,6.868,-19.44,20.375,-57.895,38.995
357,12.7593,80.226,10.999,5.241,22.271,-59.321,38.95,82.251,6.683,-20.785,20.24,-57.329,38.998
358,12.7911,81.4,10.999,2.829,21.534,-58.471,39.048,84.068,6.464,-23.075,19.901,-56.468,39.008
359,12.8247,82.032,10.999,0.333,21.091,-57.622,38.999,85.609,6.919,-27.179,18.504,-54.725,39.012
360,12.8657,82.935,10.999,-2.08,20.796,-57.113,38.999,90.855,6.766,-36.927,16.28,-49.81,39.032
361,12.8921,84.56,10.999,-5.075,20.428,-56.433,38.95,88.014,6.515,-30.414,18.214,-52.94,39.023
362,12.9254,85.914,10.999,-7.903,19.469,-55.414,38.95,91.58,6.84,-38.561,15.572,-48.349,39.037
363,12.9595,87.449,10.999,-10.566,18.51,-54.395,38.95,94.221,6.993,-44.568,14.029,-45.178,39.052
364,12.9926,88.894,10.999,-13.394,17.478,-53.376,38.95,92.782,6.928,-40.507,15.148,-47.272,39.043
365,13.0261,90.79,10.999,-16.306,16.298,-52.187,38.95,95.765,7.142,-46.74,13.506,-43.314,39.061
366,13.0592,92.867,10.999,-19.301,15.487,-50.913,39.048,97.49,7.339,-49.938,12.328,-40.62,39.069
367,13.0927,94.492,10.999,-22.296,14.823,-49.299,39.048,97.079,7.234,-49.372,12.631,-41.291,39.067
368,13.126,96.208,10.999,-25.042,14.159,-47.601,38.95,98.801,7.479,-54.281,11.102,-37.986,39.081
369,13.1599,97.201,10.999,-27.87,13.791,-45.732,38.95,99.8,7.588,-55.652,10.629,-36.498,39.091
370,13.1931,97.743,10.999,-30.699,13.201,-43.864,38.95,99.837,7.48,-56.948,10.398,-36.155,39.091
371,13.2269,98.284,10.999,-33.444,12.389,-42.081,38.95,100.408,7.452,-58.978,9.799,-34.848,39.096
372,13.2597,98.284,10.999,-36.606,11.799,-40.297,38.95,101.225,7.512,-61.023,9.182,-32.93,39.103
373,13.2933,98.646,10.999,-39.601,11.136,-38.684,38.95,101.337,7.41,-60.357,9.498,-33.47,39.1
374,13.3271,98.646,10.999,-42.596,10.324,-37.07,38.95,102.233,7.478,-65.073,8.054,-29.715,39.111
375,13.36,98.736,10.999,-45.507,9.956,-35.626,38.95,102.434,7.58,-66.051,7.725,-28.627,39.115
376,13.3934,98.736,10.999,-48.752,9.587,-34.268,39.096,103.039,7.685,-68.301,6.937,-26.665,39.12
377,13.4273,98.826,10.999,-51.747,9.145,-32.824,38.95,103.289,7.54,-69.828,6.553,-25.692,39.12
378,13.461,98.916,10.999,-54.992,8.628,-31.21,38.95,103.731,7.5,-72.446,5.845,-23.599,39.126
379,13.4941,99.007,10.999,-58.319,8.038,-29.597,38.95,104.521,7.351,-77.092,4.565,-19.119,39.144
380,13.5273,99.187,10.999,-61.398,7.227,-28.068,38.95,104.814,7.49,-79.825,3.638,-16.007,39.146
381,13.5607,99.278,10.999,-64.809,6.416,-26.454,38.95,105.368,7.372,-83.452,2.65,-11.866,39.171
382,13.5941,99.458,10.999,-68.22,5.457,-24.671,38.95,104.995,7.567,-81.009,3.214,-14.845,39.152
383,13.6276,99.729,10.999,-71.714,4.646,-22.463,38.95,104.982,7.52,-80.444,3.433,-15.596,39.149
384,13.6609,99.91,10.999,-75.208,3.835,-20.17,38.95,105.317,7.657,-84.279,2.175,-11.197,39.162
385,13.6938,99.91,10.999,-77.371,3.614,-18.217,39.096,105.309,7.556,-83.536,2.482,-12.004,39.159
386,13.7248,99.91,10.999,-78.369,3.392,-16.433,39.096,105.596,7.66,-86.208,1.619,-8.899,39.167
387,13.7609,99.91,10.999,-79.617,3.319,-14.48,38.95,105.62,7.567,-85.57,1.966,-9.806,39.165
388,13.7947,99.91,10.999,-81.115,3.097,-12.696,38.95,105.665,7.681,-85.678,2.042,-9.807,39.163
389,13.8282,99.91,10.999,-82.196,2.655,-11.338,38.95,105.722,7.782,-87.875,1.192,-6.698,39.17
390,13.8689,99.91,10.999,-82.779,2.36,-10.234,38.95,105.688,7.617,-86.589,1.599,-8.577,39.171
391,13.895,99.91,10.999,-83.611,2.065,-9.214,38.95,105.69,7.679,-87.598,1.284,-7.052,39.17
392,13.9288,99.91,10.999,-84.692,1.991,-8.11,38.95,105.781,7.678,-88.224,1.119,-6.408,39.174
393,13.962,99.91,10.999,-85.191,1.77,-7.261,38.95,105.948,8.484,-93.854,-0.3,0.574,39.18
394,13.9955,99.91,10.999,-85.691,1.77,-6.582,38.95,106.072,8.314,-93.713,-0.312,0.356,39.181
395,14.0288,99.91,10.999,-86.356,1.401,-5.987,38.95,106.031,8.539,-94.906,-0.628,2.007,39.185
396,14.0624,99.91,10.999,-88.02,0.885,-5.223,38.95,105.965,7.899,-90.478,0.453,-3.464,39.177
397,14.0957,99.91,10.999,-90.017,0.369,-4.119,38.95,105.8,7.709,-88.412,1.037,-6.092,39.174
398,14.1289,99.91,10.999,-91.431,0.0,-3.27,39.048,105.781,9.313,-96.63,-0.945,4.574,39.187
399,14.1626,99.91,10.999,-91.431,0.147,-2.505,39.145,105.802,7.773,-89.207,0.781,-5.047,39.173
400,14.3108,99.91,10.999,-89.85,0.442,-1.741,38.95,103.63,5.845,-96.43,-2.027,5.375,39.082
401,14.3213,99.91,11.066,-88.686,0.074,0.722,39.096,103.502,5.97,-97.995,-2.458,7.181,39.085
402,14.3547,99.91,11.066,-88.852,0.369,0.637,38.95,103.558,5.989,-98.361,-2.28,7.58,39.09
403,14.3914,99.91,10.999,-89.434,0.074,0.637,38.95,103.584,5.996,-99.323,-2.445,9.628,39.087
404,14.4244,99.91,10.864,-91.181,-0.811,0.722,38.95,103.553,6.017,-99.762,-2.542,9.648,39.092
405,14.4572,99.91,10.864,-93.344,-1.622,0.722,38.999,103.652,5.984,-100.993,-2.701,11.398,39.095
406,14.4908,99.819,10.864,-95.258,-1.844,0.722,38.95,103.69,5.916,-101.691,-2.799,13.259,39.096
407,14.5241,99.729,10.864,-96.589,-1.991,0.977,39.096,103.453,6.229,-101.997,-2.885,13.083,39.095
408,14.557,99.639,10.864,-97.338,-1.991,2.081,38.95,103.484,6.148,-102.991,-3.163,15.046,39.096
409,14.5905,99.639,10.864,-97.92,-2.212,3.524,38.95,103.468,6.073,-102.999,-3.1,15.867,39.093
410,14.6241,99.549,10.864,-98.003,-2.507,5.478,38.95,103.473,6.115,-103.587,-3.298,16.894,39.098
411,14.6571,99.549,10.864,-98.087,-2.655,7.601,38.95,103.375,6.226,-104.595,-3.743,18.327,39.105
412,14.6907,99.549,10.864,-98.087,-2.655,9.894,38.95,103.37,6.207,-104.899,-3.849,19.089,39.104
413,14.7237,99.549,10.864,-98.003,-2.876,11.932,38.95,103.436,6.212,-104.818,-3.819,18.895,39.105
414,14.7574,99.549,10.864,-98.003,-3.245,13.885,38.95,103.216,6.177,-105.427,-4.091,20.566,39.106
415,14.7933,99.549,10.864,-98.003,-3.687,15.499,38.95,103.142,6.148,-105.713,-4.245,21.501,39.104
416,14.8263,99.549,10.864,-98.003,-3.761,17.113,39.096,103.34,6.233,-105.276,-4.0,19.729,39.105
417,14.8593,99.549,10.864,-98.003,-3.614,18.641,38.95,103.235,6.116,-106.092,-4.283,21.734,39.099
418,14.8911,99.549,10.864,-98.003,-3.54,19.915,38.95,103.105,6.146,-106.114,-4.358,22.391,39.104
419,14.9245,99.549,10.864,-98.003,-3.54,21.019,38.95,102.943,6.152,-106.634,-4.667,24.418,39.107
420,14.966,99.549,10.864,-98.003,-3.835,21.783,38.95,103.087,6.06,-106.47,-4.571,23.433,39.101
421,14.9916,99.549,10.864,-98.003,-4.056,22.548,38.95,103.023,6.117,-106.533,-4.54,23.723,39.104
422,15.0249,99.549,10.864,-98.003,-4.204,23.312,38.95,103.013,6.093,-106.771,-4.658,24.401,39.102
423,15.0581,99.549,10.864,-98.003,-4.277,24.076,38.95,102.9,6.097,-106.722,-4.732,25.249,39.104
424,15.092,99.549,10.864,-98.003,-4.277,24.331,38.95,102.96,6.029,-107.076,-4.891,25.89,39.099
425,15.125,99.549,10.864,-98.003,-4.204,24.586,38.95,102.941,5.982,-107.138,-5.024,26.678,39.097
426,15.1585,99.549,10.864,-98.087,-4.204,25.18,38.95,102.79,6.09,-106.968,-5.035,26.82,39.1
427,15.1919,99.549,10.864,-98.087,-4.277,26.03,38.95,102.869,6.007,-107.116,-5.034,26.928,39.098
428,15.2253,99.549,10.864,-98.087,-4.425,26.709,38.95,102.83,6.002,-107.243,-5.086,27.105,39.097
429,15.2591,99.549,10.864,-98.087,-4.499,26.964,38.95,102.814,6.015,-107.207,-5.11,27.507,39.1
430,15.2922,99.549,10.864,-98.087,-4.499,27.049,38.95,102.813,6.041,-107.159,-5.067,27.323,39.102
431,15.3256,99.549,10.864,-98.087,-4.499,27.389,38.95,102.833,6.023,-107.106,-5.082,27.358,39.1
432,15.3615,99.549,10.864,-98.087,-4.499,27.728,38.95,102.767,6.043,-107.166,-5.124,27.575,39.101
433,15.393,99.549,10.864,-98.087,-4.499,27.728,38.95,102.809,5.997,-107.335,-5.183,27.64,39.095
434,15.426,99.549,10.864,-98.087,-4.499,27.728,38.95,102.788,6.039,-107.182,-5.116,27.759,39.1
435,15.4594,99.549,10.864,-98.087,-4.499,27.728,38.95,102.785,6.044,-107.331,-5.2,27.903,39.096
436,15.4927,99.549,10.864,-98.087,-4.499,27.728,38.95,102.796,6.011,-107.174,-5.145,27.71,39.099
437,15.5261,99.549,10.864,-98.087,-4.499,27.898,38.95,102.786,6.009,-107.126,-5.111,27.679,39.1
438,15.5597,99.549,10.864,-98.087,-4.572,27.983,38.95,102.8,6.004,-107.337,-5.202,27.945,39.092
439,15.5933,99.549,10.864,-98.087,-4.572,27.983,38.95,102.858,6.057,-107.539,-5.286,28.091,39.086
440,15.6274,99.549,10.864,-98.087,-4.499,27.983,38.95,102.776,6.025,-107.17,-5.177,27.785,39.096
441,15.6607,99.549,10.864,-98.087,-4.499,28.238,38.95,102.815,6.014,-107.339,-5.219,27.872,39.092
442,15.6941,99.549,10.864,-98.087,-4.499,28.238,38.95,102.755,6.03,-107.164,-5.129,27.8,39.1
443,15.7275,99.549,10.864,-98.087,-4.572,28.238,38.95,102.969,6.096,-107.828,-5.414,28.454,39.077
444,15.7609,99.549,10.864,-98.087,-4.572,28.238,38.95,102.946,6.139,-107.641,-5.401,28.356,39.078
445,15.7946,99.549,10.864,-98.087,-4.572,28.238,38.95,102.832,6.106,-107.315,-5.28,27.899,39.087
446,15.8288,99.549,10.864,-98.087,-4.72,28.577,38.95,102.96,6.121,-107.787,-5.426,28.57,39.075
447,15.8614,99.549,10.864,-98.087,-4.941,28.662,38.95,102.942,6.333,-107.743,-5.515,28.83,39.067
448,15.8947,99.549,10.864,-98.087,-5.015,28.662,38.95,102.95,6.379,-107.56,-5.523,28.588,39.063
449,15.9284,99.549,10.864,-98.087,-5.015,28.747,38.95,102.925,6.385,-107.631,-5.547,28.749,39.064
450,15.9687,99.549,10.864,-98.087,-4.941,29.087,38.95,102.932,6.406,-107.595,-5.542,28.685,39.065
451,15.9952,99.549,10.864,-98.087,-4.794,29.172,38.95,102.904,6.535,-107.589,-5.563,28.818,39.061
452,16.0284,99.549,10.864,-98.087,-4.794,29.257,38.95,102.961,6.238,-107.709,-5.478,28.477,39.072
453,16.0619,99.549,10.864,-98.087,-4.794,29.257,38.95,102.858,6.637,-107.474,-5.579,28.851,39.058
454,16.0955,99.549,10.864,-98.087,-4.794,29.257,38.95,102.818,6.792,-107.305,-5.594,28.723,39.056
455,16.1287,99.549,10.864,-98.087,-4.794,29.257,38.95,102.813,6.746,-107.411,-5.593,28.793,39.053
456,16.1625,99.549,10.864,-98.087,-4.794,29.257,38.95,102.807,6.765,-107.423,-5.611,28.847,39.054
457,16.1955,99.549,10.864,-98.087,-4.794,29.257,38.95,102.804,6.778,-107.389,-5.616,28.903,39.053
458,16.2289,99.549,10.864,-98.087,-4.794,29.257,38.95,102.789,6.765,-107.369,-5.613,28.943,39.052
459,16.2626,99.549,10.864,-98.087,-4.867,29.257,38.95,102.787,6.757,-107.38,-5.631,28.858,39.051
460,16.296,99.549,10.864,-98.087,-4.941,29.257,38.95,102.782,6.771,-107.413,-5.611,28.904,39.053
461,16.3294,99.549,10.864,-98.087,-5.015,29.257,38.95,102.77,6.815,-107.359,-5.607,28.909,39.052
462,16.3628,99.549,10.864,-98.087,-5.015,29.257,38.95,102.834,6.836,-107.356,-5.615,28.817,39.053
463,16.3965,99.549,10.864,-98.087,-5.015,29.257,38.95,102.766,6.827,-107.352,-5.61,28.934,39.054
464,16.4298,99.549,10.864,-98.087,-5.088,29.257,38.95,102.752,6.865,-107.341,-5.618,28.971,39.052
465,16.4633,99.549,10.864,-98.087,-5.088,29.257,38.95,102.762,6.87,-107.343,-5.619,28.943,39.052
466,16.4966,99.549,10.864,-98.087,-5.088,29.257,38.95,102.763,6.89,-107.18,-5.603,28.689,39.051
467,16.5301,99.549,10.864,-98.087,-5.088,29.257,38.95,102.752,6.961,-107.183,-5.638,28.812,39.05
468,16.5634,99.549,10.864,-98.087,-5.088,29.257,38.95,102.686,7.212,-106.94,-5.65,28.522,39.051
469,16.5969,99.549,10.864,-98.087,-5.088,29.257,38.95,102.714,6.884,-107.278,-5.634,28.954,39.051
470,16.6307,99.549,10.864,-98.087,-5.088,29.257,38.95,102.703,7.028,-107.153,-5.651,28.827,39.051
471,16.6637,99.549,10.864,-98.087,-5.088,29.257,38.95,102.708,7.061,-107.142,-5.678,28.712,39.05
472,16.6972,99.549,10.864,-98.087,-5.088,29.257,38.95,102.698,7.195,-106.928,-5.666,28.438,39.05
473,16.7307,99.549,10.864,-98.087,-5.088,29.257,38.95,102.697,7.261,-106.924,-5.66,28.545,39.048
474,16.7646,99.549,10.864,-98.087,-5.088,29.257,38.95,102.567,7.536,-106.603,-5.7,28.279,39.05
475,16.7978,99.549,10.864,-98.087,-5.088,29.257,38.95,102.569,7.654,-106.542,-5.683,28.135,39.052
476,16.8311,99.549,10.864,-98.087,-5.088,29.257,38.95,102.68,7.285,-106.818,-5.645,28.348,39.05
477,16.8651,99.549,10.864,-98.087,-5.088,29.257,38.95,102.621,7.415,-106.715,-5.735,28.486,39.046
