step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7749,43.205,63.09,42.263,33.186,-58.896,39.048,42.094,63.123,42.093,34.168,-60.416,38.948
240,8.8148,43.205,63.09,42.263,33.26,-59.151,39.048,42.103,63.043,42.138,34.17,-60.571,38.946
241,8.842,43.205,63.09,42.263,33.407,-59.236,39.048,42.135,63.388,42.159,34.024,-60.618,38.945
242,8.8756,43.205,63.09,42.346,33.481,-59.236,39.048,41.993,63.295,42.515,33.915,-61.039,38.944
243,8.9133,43.205,63.09,42.429,33.481,-59.236,39.048,42.014,63.043,42.485,34.1,-61.227,38.943
244,8.942,43.205,63.09,42.679,33.481,-59.406,39.048,42.279,63.075,42.096,34.142,-60.898,38.943
245,8.9752,43.205,63.09,43.012,33.481,-59.745,39.048,42.123,62.443,42.528,34.225,-61.616,38.941
246,9.0088,43.205,63.09,43.012,33.481,-59.83,39.048,42.357,62.664,42.179,34.109,-61.434,38.941
247,9.0419,43.205,63.023,43.095,33.628,-60.0,39.048,42.299,62.646,42.31,34.144,-61.501,38.941
248,9.0756,43.205,63.023,43.095,33.628,-60.255,39.048,42.31,60.672,42.584,34.327,-62.426,38.936
249,9.1088,43.205,63.023,43.095,33.628,-60.255,39.048,42.366,61.475,42.515,34.2,-62.092,38.938
250,9.1423,43.205,62.888,43.095,33.628,-60.51,39.048,42.371,59.687,42.406,34.392,-62.659,38.933
251,9.1758,43.205,62.011,43.095,33.628,-60.849,39.048,42.215,61.465,42.584,34.231,-62.057,38.939
252,9.2092,43.205,61.269,43.095,33.628,-61.104,39.048,42.324,58.215,42.616,34.542,-62.906,38.931
253,9.2425,43.205,60.796,43.095,33.628,-61.189,39.048,42.369,58.6,42.571,34.461,-62.937,38.93
254,9.2765,43.205,60.661,43.095,33.776,-61.274,39.048,42.443,60.212,42.118,34.425,-62.202,38.934
255,9.3095,43.205,59.919,43.095,33.85,-61.529,39.048,42.338,58.565,42.569,34.455,-62.857,38.929
256,9.3429,43.205,59.514,43.095,33.85,-61.529,39.048,42.27,57.893,42.825,34.487,-63.192,38.93
257,9.3765,43.205,59.582,43.095,33.85,-61.614,39.048,42.313,57.691,42.828,34.501,-63.156,38.93
258,9.4099,43.205,58.974,43.178,33.85,-61.953,39.048,42.52,56.893,42.667,34.518,-63.153,38.926
259,9.4432,43.205,58.367,43.178,33.85,-61.953,39.048,42.428,55.881,42.809,34.545,-63.334,38.924
260,9.4766,43.205,57.962,43.178,33.85,-61.953,39.048,42.238,51.649,43.526,34.671,-63.616,38.925
261,9.51,43.205,57.152,43.178,33.85,-62.123,39.048,42.355,51.01,43.615,34.634,-63.724,38.922
262,9.5436,43.205,56.14,43.344,33.85,-62.293,39.048,42.366,51.577,43.518,34.604,-63.734,38.922
263,9.5772,43.115,54.318,43.844,33.85,-62.548,39.048,42.24,45.188,44.932,34.673,-64.073,38.923
264,9.6106,43.115,52.901,44.01,33.85,-62.633,39.048,42.524,47.713,44.162,34.563,-63.74,38.922
265,9.6441,43.205,51.889,44.26,33.85,-62.633,39.048,42.344,45.815,44.587,34.674,-63.806,38.925
266,9.6774,43.025,50.405,44.676,33.85,-62.633,39.048,42.535,43.83,44.902,34.687,-63.993,38.921
267,9.7108,43.115,48.785,44.842,33.85,-62.633,39.048,42.408,43.422,44.995,34.587,-63.856,38.922
268,9.7442,43.115,47.031,45.175,33.85,-62.633,39.048,42.132,40.773,45.616,34.745,-64.169,38.924
269,9.7778,43.115,45.547,45.341,33.85,-62.633,39.048,42.164,40.115,45.703,34.655,-64.127,38.923
270,9.8199,43.115,44.467,45.591,33.85,-62.803,39.048,42.259,40.725,45.668,34.716,-64.147,38.925
271,9.8446,43.115,42.848,45.923,33.85,-62.972,39.048,42.023,39.579,45.837,34.695,-64.307,38.923
272,9.882,43.115,41.835,46.007,33.85,-62.972,39.048,42.043,36.982,46.298,34.77,-64.276,38.926
273,9.9145,43.115,41.498,46.007,33.923,-62.972,39.048,42.043,39.228,45.937,34.874,-64.348,38.927
274,9.9482,43.115,40.418,46.256,33.923,-62.972,39.048,41.944,35.834,46.52,34.898,-64.527,38.927
275,9.98,43.115,38.934,46.506,33.997,-62.972,39.048,41.85,35.851,46.431,34.757,-64.318,38.925
276,10.0111,43.115,37.922,46.589,34.071,-62.972,39.048,41.901,35.611,46.503,34.921,-64.497,38.926
277,10.0465,43.115,37.179,46.922,34.145,-62.972,39.048,41.789,34.781,46.827,34.899,-64.681,38.927
278,10.0799,43.115,36.64,47.005,34.145,-63.142,39.048,41.801,31.382,47.297,34.965,-65.095,38.931
279,10.1142,43.115,36.032,47.088,34.218,-63.312,39.048,41.916,28.976,47.536,34.922,-65.154,38.935
280,10.1466,43.115,35.088,47.421,34.218,-63.652,39.048,41.79,29.906,47.313,34.91,-64.858,38.931
281,10.1797,43.115,33.266,47.837,34.292,-63.822,39.048,42.829,31.401,46.639,34.548,-65.456,38.943
282,10.2135,43.115,31.444,47.92,34.292,-63.907,39.048,41.933,27.376,47.761,34.863,-65.171,38.934
283,10.2466,43.205,30.837,47.92,34.366,-63.992,39.048,42.046,26.708,47.812,34.839,-65.209,38.934
284,10.28,43.115,30.837,48.17,34.366,-63.992,39.048,42.331,23.34,47.847,34.692,-65.238,38.936
285,10.3133,42.754,30.162,48.502,34.366,-63.992,39.048,42.392,23.189,47.765,34.666,-65.294,38.937
286,10.3467,43.025,28.34,48.586,34.44,-63.992,39.048,42.335,23.66,47.878,34.702,-65.426,38.934
287,10.3852,43.025,26.451,48.586,34.513,-63.992,39.048,42.449,23.017,47.79,34.628,-65.403,38.937
288,10.4158,43.025,25.439,48.586,34.587,-63.992,38.999,42.882,21.392,47.253,34.508,-65.247,38.939
289,10.4491,43.025,25.169,48.586,34.587,-63.992,38.999,42.872,21.491,47.211,34.609,-65.063,38.938
290,10.4822,43.025,24.291,48.586,34.587,-63.992,39.048,42.623,21.746,47.449,34.557,-65.211,38.937
291,10.5167,43.025,23.482,48.586,34.587,-63.992,39.048,42.594,21.158,47.63,34.48,-65.365,38.939
292,10.5476,43.025,23.347,48.586,34.587,-63.992,39.048,42.784,20.672,47.55,34.388,-65.46,38.94
293,10.5805,43.025,23.009,48.586,34.587,-63.992,39.048,44.578,19.42,45.295,34.494,-64.847,38.943
294,10.6142,43.025,22.537,48.586,34.587,-63.992,39.048,43.79,18.766,46.463,34.253,-65.322,38.942
295,10.6476,43.115,21.997,48.502,34.587,-63.992,39.048,44.745,18.344,45.013,34.273,-64.799,38.943
296,10.6812,43.928,21.255,48.17,34.587,-63.992,39.048,44.099,19.143,45.851,34.359,-64.906,38.945
297,10.7145,44.108,20.85,48.17,34.587,-63.992,39.048,42.631,19.885,47.515,34.288,-65.349,38.941
298,10.7479,44.108,20.715,48.17,34.587,-63.992,39.048,48.498,17.043,38.408,33.719,-63.507,38.954
299,10.7812,43.928,20.715,48.253,34.587,-63.992,39.048,42.852,19.762,47.28,34.173,-65.772,38.938
300,10.917,43.567,20.58,48.419,34.587,-63.992,39.048,38.02,11.565,56.959,34.778,-66.506,39.088
301,10.9274,43.567,20.378,48.502,34.513,-64.671,39.048,38.551,11.443,56.066,34.68,-66.523,39.082
302,10.9617,43.567,20.378,48.502,34.513,-64.671,39.048,38.631,10.688,55.439,34.791,-66.835,39.08
303,10.9964,42.754,19.973,49.168,34.513,-65.011,39.048,38.069,10.394,56.395,34.98,-66.31,39.087
304,11.0298,40.858,18.421,51.248,34.513,-65.69,39.048,38.49,9.598,54.861,34.939,-66.452,39.082
305,11.0633,38.871,16.532,53.411,34.513,-66.624,39.048,38.653,9.222,54.857,34.978,-66.535,39.087
306,11.0968,38.6,14.98,53.993,34.513,-66.709,39.048,38.699,8.888,54.308,35.031,-66.286,39.086
307,11.1301,38.691,14.238,54.16,34.513,-66.709,39.048,40.143,8.12,50.218,34.777,-65.91,39.073
308,11.1639,38.691,13.833,54.16,34.513,-66.709,39.145,40.204,7.853,50.205,34.841,-65.832,39.075
309,11.1971,38.691,13.428,54.16,34.513,-66.709,39.096,40.47,7.905,49.539,34.724,-65.792,39.067
310,11.2307,39.233,13.09,53.161,34.513,-66.709,39.096,40.42,7.913,49.612,34.758,-65.773,39.069
311,11.2641,39.594,13.023,52.329,34.513,-66.369,39.096,40.427,7.987,49.952,34.806,-65.913,39.067
312,11.2975,39.774,13.023,52.08,34.513,-66.115,39.096,40.213,7.777,49.802,34.826,-65.861,39.07
313,11.3309,39.774,13.023,51.997,34.513,-66.03,39.096,40.245,7.694,49.915,34.914,-65.77,39.067
314,11.3646,39.865,12.955,51.913,34.513,-66.03,39.096,39.987,7.806,50.687,34.934,-65.925,39.066
315,11.3978,40.045,12.955,51.913,34.513,-66.03,39.096,40.204,7.808,50.323,34.885,-65.862,39.063
316,11.4311,40.045,12.955,51.913,34.513,-66.03,39.096,39.425,8.464,51.928,34.832,-65.99,39.034
317,11.4647,40.045,12.955,51.913,34.513,-66.03,39.048,41.019,7.548,48.238,34.751,-65.491,39.057
318,11.498,40.045,12.955,51.913,34.513,-66.03,39.048,40.674,7.51,48.69,34.86,-65.602,39.041
319,11.5314,39.955,12.821,52.246,34.513,-66.539,39.048,40.976,7.463,47.639,34.777,-65.561,39.035
320,11.5649,40.226,12.483,51.913,34.513,-66.454,39.048,41.782,8.447,44.615,33.298,-65.43,38.947
321,11.5985,40.858,12.416,50.915,34.513,-65.69,39.048,41.231,7.417,47.928,34.65,-65.514,39.049
322,11.6319,41.67,12.416,49.917,34.366,-65.605,39.048,41.202,7.385,47.416,34.763,-65.467,39.036
323,11.6653,42.032,12.416,49.085,34.145,-65.435,39.048,42.004,7.282,45.458,34.517,-65.357,39.003
324,11.6987,41.941,12.348,49.002,34.071,-65.435,39.048,42.559,7.113,44.496,34.343,-65.195,38.992
325,11.7324,41.941,12.348,49.085,34.071,-65.435,39.048,42.278,7.017,45.064,34.447,-65.148,38.996
326,11.7656,42.212,12.348,49.002,34.071,-65.435,38.999,44.812,7.148,37.842,33.02,-64.561,38.928
327,11.799,42.483,12.348,48.669,34.071,-65.435,38.999,43.096,6.944,43.088,34.151,-64.985,38.983
328,11.8323,42.754,12.348,48.336,34.071,-65.265,38.999,43.522,7.045,42.155,33.836,-65.101,38.967
329,11.8656,44.018,12.348,47.421,33.923,-64.926,38.999,43.111,7.093,42.7,33.93,-65.078,38.967
330,11.9063,44.379,12.348,47.005,33.923,-64.841,38.999,44.049,7.127,40.086,33.411,-65.014,38.945
331,11.9325,44.289,12.348,47.005,33.923,-64.841,38.999,44.169,6.985,40.129,33.366,-65.031,38.947
332,11.966,44.379,12.348,46.672,33.85,-64.841,38.999,44.23,7.408,39.238,33.057,-64.976,38.93
333,11.9994,44.831,12.348,46.007,33.85,-64.756,38.999,46.221,6.821,36.103,32.694,-64.607,38.929
334,12.0329,44.921,12.348,45.424,33.776,-64.756,38.999,44.294,7.039,40.189,33.455,-64.964,38.951
335,12.0663,45.282,12.281,44.676,33.702,-64.586,38.999,45.948,6.934,36.567,32.755,-64.698,38.93
336,12.1,46.275,12.146,43.344,33.702,-64.501,38.999,46.603,6.452,38.631,33.237,-65.259,38.975
337,12.1334,46.275,11.943,42.845,33.555,-64.501,38.999,45.996,6.838,36.991,32.811,-64.98,38.935
338,12.1664,46.185,11.673,42.596,33.481,-64.501,38.999,46.699,6.603,36.639,32.681,-65.02,38.941
339,12.1997,46.275,11.606,42.512,33.407,-64.501,38.999,47.63,6.72,33.771,32.292,-64.442,38.925
340,12.233,46.546,11.606,42.263,33.186,-64.501,38.999,48.736,6.495,32.861,32.122,-64.598,38.931
341,12.2666,47.54,11.606,41.514,33.038,-64.076,38.999,49.125,6.314,33.725,32.078,-65.132,38.946
342,12.3002,48.442,11.606,40.599,32.965,-63.822,38.999,51.25,6.246,30.822,31.335,-65.129,38.944
343,12.3336,48.894,11.606,40.183,32.891,-63.822,38.999,54.151,5.457,28.826,30.733,-64.945,38.985
344,12.3667,49.616,11.606,39.517,32.522,-63.822,38.999,53.356,5.682,28.07,31.091,-64.65,38.949
345,12.4002,51.422,11.404,37.854,32.153,-63.822,38.999,55.278,5.582,24.204,30.308,-64.382,38.932
346,12.4336,53.228,11.134,36.19,32.006,-63.822,38.999,55.675,5.709,24.095,30.079,-64.622,38.934
347,12.4671,54.041,10.999,34.942,31.49,-63.822,38.999,58.029,5.441,22.086,29.278,-64.659,38.961
348,12.5008,55.034,10.999,33.527,31.121,-63.822,38.999,63.785,5.394,11.198,27.435,-63.587,38.941
349,12.5344,55.847,10.999,31.947,30.678,-63.822,38.999,58.722,5.615,19.646,29.064,-64.497,38.936
350,12.5675,57.472,10.999,30.033,29.941,-63.737,38.999,70.836,5.817,-1.194,24.387,-61.746,38.945
351,12.601,60.451,10.999,27.537,29.204,-63.567,38.999,65.69,5.552,7.749,26.563,-63.177,38.941
352,12.6343,62.98,10.999,25.541,28.392,-63.482,38.999,74.203,5.836,-6.9,23.206,-60.84,38.949
353,12.6679,65.779,10.999,23.627,27.655,-62.972,38.999,74.437,6.002,-7.202,22.904,-60.517,38.949
354,12.7011,68.488,10.999,21.547,26.991,-62.208,39.096,74.253,5.557,-6.517,23.566,-60.905,38.954
355,12.7346,71.106,10.999,19.301,25.959,-61.019,38.999,77.028,5.672,-10.817,22.512,-59.856,38.962
356,12.7684,73.093,10.999,17.471,25.0,-60.425,38.999,76.083,5.938,-9.973,22.415,-60.033,38.953
357,12.8017,74.266,10.999,15.89,24.041,-59.83,39.048,76.944,5.729,-11.161,22.384,-59.656,38.959
358,12.8351,75.801,10.999,13.81,23.378,-59.406,39.048,78.576,5.493,-12.796,22.234,-59.155,38.97
359,12.8685,76.795,10.999,11.73,22.935,-59.236,39.145,81.368,6.134,-18.615,20.598,-57.675,38.967
360,12.9089,77.427,10.999,9.734,22.714,-58.981,39.145,87.031,6.09,-28.376,18.708,-53.962,38.991
361,12.9354,78.871,10.999,7.238,22.64,-58.471,39.048,83.227,5.699,-20.591,20.774,-56.591,38.985
362,12.9688,80.767,10.999,4.576,21.829,-57.537,38.999,88.164,6.198,-30.629,17.852,-52.461,38.993
363,13.0047,83.296,10.999,1.747,21.018,-56.008,38.999,91.822,6.415,-38.088,16.074,-48.983,39.009
364,13.0361,85.463,10.999,-0.749,20.059,-54.31,38.999,89.132,6.266,-32.002,17.601,-51.787,38.999
365,13.069,87.72,10.999,-3.161,18.732,-52.357,38.999,93.587,6.51,-40.287,15.776,-47.155,39.02
366,13.1025,90.158,10.999,-5.99,17.625,-50.234,38.999,95.399,6.677,-43.237,14.743,-45.002,39.028
367,13.1358,91.964,10.999,-8.403,16.962,-48.45,39.194,94.685,6.561,-42.118,15.23,-45.852,39.024
368,13.1696,93.589,10.999,-10.899,16.15,-46.667,39.194,96.952,6.822,-47.512,13.565,-43.016,39.033
369,13.2028,94.853,10.999,-13.561,15.855,-45.308,39.048,98.025,6.967,-49.181,13.069,-41.474,39.045
370,13.2363,95.305,10.999,-15.724,15.634,-44.883,39.048,98.238,6.889,-50.496,12.853,-41.286,39.042
371,13.2701,96.208,10.999,-18.303,14.971,-43.949,39.048,99.388,6.956,-53.715,11.963,-39.562,39.048
372,13.3031,97.381,10.999,-21.714,14.454,-42.505,39.048,100.189,6.996,-55.26,11.558,-38.202,39.053
373,13.3365,98.104,10.999,-24.542,13.717,-40.807,39.048,100.422,6.968,-55.019,11.83,-38.293,39.054
374,13.3699,98.194,10.999,-26.955,12.832,-39.108,39.048,101.893,7.033,-60.128,10.293,-34.822,39.066
375,13.4035,98.375,10.999,-29.534,12.389,-38.259,39.096,101.935,7.144,-60.263,10.215,-34.559,39.068
376,13.4368,98.555,10.999,-32.363,12.021,-37.665,39.194,103.043,7.272,-64.011,9.069,-31.729,39.076
377,13.4705,98.555,10.999,-35.524,11.652,-36.136,39.048,103.397,7.168,-65.611,8.674,-30.714,39.076
378,13.5036,98.646,10.999,-38.602,11.062,-34.268,39.048,103.933,7.189,-68.136,7.994,-28.669,39.081
379,13.5372,98.646,10.999,-41.597,10.251,-32.229,39.048,104.978,7.142,-73.809,6.458,-23.651,39.102
380,13.5707,98.646,10.999,-44.26,9.366,-30.531,39.048,105.347,7.301,-75.698,5.874,-21.553,39.102
381,13.6041,98.736,10.999,-47.255,8.481,-28.493,39.048,105.906,7.184,-80.425,4.681,-16.803,39.124
382,13.6374,98.826,10.999,-50.499,7.743,-25.69,39.048,105.625,7.408,-77.488,5.237,-19.818,39.108
383,13.671,98.826,10.999,-53.661,6.858,-22.548,39.048,105.612,7.359,-76.896,5.458,-20.558,39.103
384,13.7045,99.007,10.999,-56.656,5.973,-19.406,39.048,106.065,7.535,-81.158,4.115,-15.957,39.12
385,13.7377,99.097,10.999,-59.567,5.826,-17.877,39.194,105.971,7.43,-80.317,4.51,-16.875,39.118
386,13.7712,99.187,10.999,-62.313,5.531,-17.622,39.145,106.237,7.563,-82.89,3.674,-14.024,39.123
387,13.8045,99.278,10.999,-65.391,5.236,-17.028,39.048,106.239,7.496,-82.458,3.991,-14.652,39.121
388,13.8379,99.549,10.999,-68.885,5.162,-16.093,39.048,106.192,7.534,-82.133,4.26,-15.15,39.118
389,13.872,99.819,10.999,-72.296,4.794,-14.82,39.048,106.403,7.689,-84.78,3.242,-11.777,39.127
390,13.9152,99.91,10.999,-75.042,4.499,-14.395,39.048,106.361,7.543,-83.463,3.62,-13.573,39.126
391,13.9386,99.91,10.999,-77.205,4.277,-14.225,39.145,106.35,7.61,-84.392,3.367,-12.209,39.127
392,13.9719,99.91,10.999,-79.7,4.204,-13.036,39.048,106.474,7.618,-85.103,3.176,-11.565,39.13
393,14.0052,99.91,10.999,-80.865,4.204,-12.272,39.048,106.567,8.337,-91.75,1.507,-3.421,39.139
394,14.039,99.91,10.999,-81.531,4.056,-11.847,39.048,106.657,8.216,-91.538,1.542,-3.858,39.138
395,14.0721,99.91,10.999,-82.612,3.54,-10.743,39.048,106.642,8.399,-92.924,1.159,-1.948,39.142
396,14.1056,99.91,10.999,-84.692,2.876,-8.45,39.048,106.63,7.785,-87.587,2.503,-8.517,39.133
397,14.1389,99.91,10.999,-87.271,2.286,-5.478,39.048,106.488,7.634,-85.187,3.13,-11.373,39.13
398,14.1728,99.91,10.999,-88.852,1.844,-3.355,39.048,106.29,9.106,-94.956,0.729,0.926,39.146
399,14.2062,99.91,10.999,-88.935,2.139,-3.185,39.243,106.488,7.702,-86.074,2.842,-10.276,39.129
400,14.3299,99.91,10.999,-88.103,2.286,-3.779,39.096,103.796,5.581,-94.427,-1.092,3.175,39.089
401,14.3401,99.91,10.999,-85.857,1.991,-6.412,39.048,103.746,5.734,-96.293,-1.595,5.246,39.093
402,14.3761,99.91,10.999,-85.857,2.065,-6.667,39.194,103.678,5.768,-97.157,-1.502,6.022,39.1
403,14.4091,99.91,10.931,-86.439,2.065,-6.582,39.048,103.663,5.715,-97.978,-1.671,8.087,39.094
404,14.4426,99.91,10.864,-88.353,0.959,-4.798,39.048,103.642,5.774,-98.71,-1.809,8.328,39.101
405,14.476,99.91,10.864,-91.348,0.0,-1.401,39.048,103.672,5.752,-100.278,-2.049,10.351,39.105
406,14.5092,99.91,10.864,-93.677,-0.885,2.505,39.145,103.684,5.683,-101.174,-2.213,12.561,39.105
407,14.5429,99.819,10.796,-95.341,-1.254,6.072,39.194,103.426,6.057,-101.572,-2.253,12.533,39.104
408,14.576,99.729,10.796,-96.339,-1.475,8.96,39.096,103.465,5.935,-102.675,-2.584,14.713,39.104
409,14.6099,99.729,10.796,-96.672,-1.475,11.083,39.048,103.415,5.847,-102.768,-2.587,15.807,39.101
410,14.643,99.729,10.796,-96.755,-1.622,12.696,39.048,103.387,5.91,-103.468,-2.817,16.867,39.106
411,14.6764,99.729,10.796,-97.005,-1.844,14.48,39.048,103.245,6.034,-104.62,-3.315,18.5,39.113
412,14.7102,99.639,10.796,-97.255,-2.065,16.008,39.048,103.233,6.007,-104.982,-3.43,19.325,39.111
413,14.7432,99.639,10.796,-97.338,-2.434,17.367,39.048,103.287,6.017,-104.904,-3.406,19.134,39.112
414,14.7769,99.639,10.796,-97.504,-2.729,18.726,39.048,103.112,5.971,-105.518,-3.703,20.809,39.113
415,14.8101,99.639,10.796,-97.504,-2.95,19.321,39.048,103.047,5.91,-105.941,-3.928,22.152,39.109
416,14.8434,99.639,10.796,-97.504,-3.097,19.915,39.048,103.218,6.027,-105.414,-3.614,20.09,39.111
417,14.8771,99.639,10.796,-97.587,-3.392,21.274,39.048,103.104,5.905,-106.336,-3.95,22.33,39.104
418,14.9111,99.639,10.796,-97.754,-3.466,21.868,39.048,103.021,5.933,-106.328,-4.012,22.865,39.11
419,14.9443,99.639,10.796,-97.754,-3.54,21.868,39.048,102.795,5.93,-106.933,-4.409,25.252,39.11
420,14.985,99.639,10.796,-97.754,-3.54,22.293,39.048,102.955,5.819,-106.77,-4.292,24.197,39.105
421,15.0107,99.639,10.796,-97.92,-3.54,23.397,39.048,102.889,5.888,-106.852,-4.26,24.644,39.107
422,15.0444,99.639,10.796,-97.92,-3.614,24.671,39.048,102.871,5.862,-107.125,-4.385,25.369,39.105
423,15.0777,99.639,10.796,-97.754,-3.909,25.011,39.048,102.74,5.884,-107.059,-4.487,26.296,39.106
424,15.1114,99.639,10.796,-97.837,-4.056,25.52,39.048,102.833,5.799,-107.45,-4.633,26.888,39.1
425,15.1445,99.639,10.796,-97.92,-4.204,26.285,39.048,102.805,5.739,-107.512,-4.812,27.82,39.098
426,15.1778,99.639,10.796,-97.92,-4.056,27.049,39.048,102.653,5.854,-107.337,-4.847,28.076,39.1
427,15.2116,99.639,10.796,-97.837,-4.056,27.898,39.048,102.745,5.764,-107.478,-4.823,28.12,39.098
428,15.2448,99.639,10.796,-97.837,-4.204,28.577,39.048,102.705,5.756,-107.621,-4.881,28.343,39.097
429,15.2786,99.639,10.796,-97.837,-4.351,28.662,39.048,102.69,5.766,-107.577,-4.921,28.736,39.099
430,15.3119,99.639,10.796,-97.837,-4.351,28.747,39.048,102.676,5.808,-107.504,-4.871,28.497,39.101
431,15.3451,99.639,10.796,-97.837,-4.351,28.832,39.048,102.7,5.774,-107.471,-4.888,28.579,39.099
432,15.3787,99.639,10.796,-97.837,-4.351,28.917,39.048,102.634,5.794,-107.509,-4.94,28.805,39.099
433,15.4121,99.639,10.796,-97.837,-4.351,28.917,39.048,102.689,5.733,-107.694,-5.008,28.9,39.094
434,15.4455,99.639,10.796,-97.837,-4.351,29.002,39.048,102.662,5.799,-107.522,-4.926,28.988,39.098
435,15.4788,99.639,10.796,-97.837,-4.351,29.257,39.048,102.674,5.78,-107.719,-5.024,29.19,39.094
436,15.5123,99.639,10.796,-97.837,-4.351,29.257,39.048,102.676,5.753,-107.545,-4.967,28.983,39.097
437,15.5461,99.639,10.796,-97.837,-4.351,29.427,39.048,102.651,5.759,-107.477,-4.934,28.926,39.099
438,15.5793,99.639,10.796,-97.837,-4.351,29.512,39.048,102.67,5.736,-107.712,-5.029,29.255,39.091
439,15.6128,99.639,10.796,-97.837,-4.351,29.597,39.048,102.682,5.767,-107.943,-5.123,29.501,39.084
440,15.6459,99.639,10.796,-97.837,-4.351,29.597,39.048,102.663,5.761,-107.556,-5.005,29.086,39.094
441,15.6799,99.639,10.796,-97.837,-4.351,29.597,39.048,102.688,5.739,-107.725,-5.05,29.192,39.09
442,15.7132,99.639,10.796,-97.837,-4.351,29.682,39.048,102.615,5.784,-107.507,-4.954,29.075,39.098
443,15.7464,99.639,10.796,-97.837,-4.351,29.766,39.048,102.774,5.783,-108.207,-5.252,29.874,39.075
444,15.7799,99.639,10.796,-97.837,-4.351,29.766,39.048,102.737,5.836,-108.028,-5.239,29.803,39.076
445,15.8133,99.639,10.796,-97.837,-4.425,29.766,39.048,102.656,5.801,-107.777,-5.141,29.349,39.084
446,15.8466,99.639,10.796,-97.837,-4.572,30.106,39.048,102.762,5.807,-108.136,-5.263,29.982,39.072
447,15.8802,99.639,10.796,-97.837,-4.72,30.191,39.048,102.7,6.058,-108.064,-5.349,30.298,39.062
448,15.9138,99.639,10.796,-97.837,-4.794,30.276,39.048,102.718,6.067,-107.925,-5.358,30.073,39.06
449,15.9475,99.639,10.796,-97.837,-4.72,30.701,39.048,102.673,6.112,-107.975,-5.389,30.24,39.059
450,15.9885,99.639,10.796,-97.837,-4.646,30.786,39.048,102.691,6.11,-107.942,-5.381,30.108,39.061
451,16.0142,99.639,10.796,-97.837,-4.646,30.786,39.048,102.624,6.277,-107.906,-5.413,30.297,39.056
452,16.0473,99.639,10.796,-97.837,-4.646,30.786,39.048,102.746,5.923,-108.058,-5.31,29.92,39.069
453,16.0812,99.639,10.796,-97.837,-4.72,30.786,39.048,102.579,6.359,-107.811,-5.43,30.343,39.053
454,16.1142,99.639,10.796,-97.837,-4.794,30.786,39.048,102.515,6.527,-107.628,-5.449,30.2,39.05
455,16.148,99.639,10.796,-97.837,-4.794,30.786,39.048,102.528,6.469,-107.736,-5.44,30.303,39.047
456,16.181,99.639,10.796,-97.837,-4.794,30.786,39.048,102.5,6.5,-107.727,-5.467,30.359,39.048
457,16.2144,99.639,10.796,-97.837,-4.794,30.786,39.048,102.51,6.514,-107.706,-5.468,30.405,39.047
458,16.2481,99.639,10.796,-97.837,-4.794,30.786,39.048,102.5,6.499,-107.69,-5.46,30.46,39.046
459,16.2816,99.639,10.796,-97.837,-4.794,30.786,39.048,102.502,6.482,-107.702,-5.483,30.341,39.045
460,16.3147,99.639,10.796,-97.837,-4.794,30.786,39.048,102.484,6.494,-107.733,-5.466,30.4,39.047
461,16.3482,99.639,10.796,-97.837,-4.794,30.786,39.048,102.474,6.538,-107.679,-5.454,30.433,39.045
462,16.3818,99.639,10.796,-97.837,-4.794,30.786,39.048,102.518,6.576,-107.65,-5.463,30.326,39.046
463,16.4153,99.639,10.796,-97.837,-4.794,30.786,39.048,102.451,6.564,-107.65,-5.457,30.427,39.047
464,16.4487,99.639,10.796,-97.837,-4.794,30.786,39.048,102.448,6.597,-107.646,-5.466,30.497,39.046
465,16.482,99.639,10.796,-97.837,-4.794,30.786,39.048,102.455,6.597,-107.653,-5.465,30.444,39.046
466,16.5154,99.639,10.796,-97.837,-4.794,30.786,39.048,102.46,6.608,-107.49,-5.45,30.227,39.044
467,16.5489,99.639,10.796,-97.837,-4.794,30.786,39.048,102.439,6.681,-107.494,-5.477,30.354,39.044
468,16.5824,99.639,10.796,-97.837,-4.794,30.786,39.048,102.36,6.921,-107.252,-5.504,30.019,39.045
469,16.616,99.639,10.796,-97.837,-4.794,30.786,39.048,102.402,6.611,-107.577,-5.48,30.478,39.045
470,16.6494,99.639,10.796,-97.837,-4.794,30.786,39.048,102.381,6.737,-107.448,-5.493,30.34,39.045
471,16.6829,99.639,10.796,-97.837,-4.794,30.786,39.048,102.382,6.773,-107.435,-5.537,30.174,39.044
472,16.7162,99.639,10.796,-97.837,-4.794,30.786,39.048,102.382,6.906,-107.241,-5.517,29.966,39.045
473,16.7511,99.639,10.796,-97.837,-4.794,30.786,39.048,102.364,6.961,-107.212,-5.514,30.03,39.042
474,16.7843,99.639,10.796,-97.837,-4.794,30.786,39.048,102.274,7.274,-106.879,-5.553,29.763,39.044
475,16.8172,99.639,10.796,-97.837,-4.794,30.786,39.048,102.285,7.373,-106.866,-5.538,29.63,39.047
476,16.851,99.639,10.796,-97.837,-4.794,30.786,39.048,102.351,6.977,-107.139,-5.496,29.864,39.044
477,16.8823,99.639,10.796,-97.837,-4.794,30.786,39.048,102.317,7.126,-107.005,-5.588,29.983,39.041
