step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7355,45.734,62.686,42.097,30.678,-61.953,39.048,44.596,63.152,41.586,31.263,-63.324,38.958
240,8.7778,45.643,62.686,42.18,30.678,-62.123,39.048,44.568,63.082,41.637,31.274,-63.447,38.956
241,8.802,45.643,62.686,42.263,30.678,-62.208,39.048,44.551,63.373,41.776,31.188,-63.484,38.955
242,8.8352,45.643,62.686,42.263,30.678,-62.208,39.048,44.479,63.362,42.125,31.118,-63.771,38.953
243,8.8684,45.643,62.686,42.263,30.678,-62.208,39.048,44.485,63.166,42.121,31.265,-63.989,38.953
244,8.9023,45.643,62.686,42.346,30.678,-62.293,39.048,44.705,63.142,41.719,31.269,-63.732,38.953
245,8.9354,45.643,62.686,42.429,30.678,-62.293,39.048,44.573,62.735,42.247,31.376,-64.345,38.951
246,8.9688,45.643,62.686,42.429,30.678,-62.378,39.048,44.802,62.911,41.878,31.269,-64.146,38.951
247,9.0023,45.643,62.686,42.512,30.678,-62.718,39.048,44.707,62.913,42.021,31.282,-64.201,38.95
248,9.0357,45.643,62.686,42.596,30.678,-62.972,39.048,44.749,61.773,42.409,31.438,-64.999,38.944
249,9.0689,45.643,62.686,42.679,30.678,-62.972,39.048,44.771,62.295,42.243,31.34,-64.72,38.947
250,9.1024,45.643,62.686,42.762,30.678,-63.142,39.048,44.781,60.787,42.331,31.451,-65.261,38.94
251,9.1361,45.643,62.686,42.762,30.678,-63.312,39.048,44.653,62.167,42.306,31.371,-64.703,38.947
252,9.1695,45.643,62.618,42.845,30.678,-63.567,39.048,44.76,59.792,42.461,31.541,-65.524,38.939
253,9.2029,45.643,62.551,42.845,30.678,-63.652,39.048,44.763,60.418,42.419,31.481,-65.399,38.939
254,9.2364,45.643,62.281,42.845,30.678,-63.992,39.048,44.847,61.268,42.044,31.483,-64.847,38.941
255,9.2698,45.643,61.741,42.845,30.678,-64.161,39.048,44.704,60.508,42.417,31.46,-65.285,38.938
256,9.303,45.643,61.269,42.845,30.678,-64.161,39.048,44.703,59.454,42.683,31.511,-65.756,38.938
257,9.3368,45.643,61.066,42.845,30.678,-64.331,39.048,44.76,59.802,42.552,31.479,-65.596,38.939
258,9.3702,45.643,60.796,43.012,30.678,-64.331,39.048,44.956,58.858,42.396,31.484,-65.734,38.936
259,9.4032,45.643,60.526,43.095,30.678,-64.331,39.048,44.851,58.592,42.493,31.493,-65.825,38.935
260,9.437,45.643,60.189,43.178,30.678,-64.331,39.048,44.69,55.401,43.137,31.591,-66.244,38.938
261,9.4705,45.643,59.717,43.178,30.678,-64.331,39.048,44.789,54.602,43.232,31.593,-66.46,38.935
262,9.5037,45.643,59.177,43.261,30.752,-64.586,39.048,44.768,54.973,43.148,31.561,-66.403,38.936
263,9.5373,45.553,58.502,43.677,30.752,-64.926,39.048,44.716,49.504,44.326,31.615,-67.056,38.938
264,9.5709,45.734,57.692,43.76,30.752,-65.011,39.048,44.856,51.366,43.723,31.545,-66.642,38.937
265,9.604,45.643,56.748,44.01,30.752,-65.265,39.048,44.817,50.145,44.007,31.6,-66.769,38.939
266,9.6377,45.553,55.668,44.343,30.826,-65.52,39.048,44.907,48.58,44.316,31.638,-67.099,38.937
267,9.671,45.643,54.453,44.509,30.826,-65.52,39.048,44.812,47.581,44.502,31.537,-67.029,38.938
268,9.7043,45.643,53.239,44.676,30.826,-65.52,39.048,44.641,45.065,45.18,31.661,-67.449,38.94
269,9.7377,45.643,51.957,44.759,30.973,-65.69,39.048,44.653,44.4,45.346,31.556,-67.405,38.94
270,9.78,45.643,50.742,45.092,31.047,-66.03,39.048,44.739,45.148,45.18,31.61,-67.408,38.941
271,9.8075,45.553,49.325,45.591,31.047,-66.2,39.048,44.559,44.564,45.353,31.578,-67.488,38.939
272,9.8413,45.643,48.043,45.757,31.047,-66.2,39.048,44.63,41.873,45.851,31.608,-67.6,38.942
273,9.8744,45.643,46.964,45.757,31.047,-66.2,39.048,44.685,44.46,45.317,31.747,-67.56,38.941
274,9.9053,45.643,46.086,45.757,31.047,-66.2,39.048,44.605,40.519,46.04,31.734,-67.858,38.943
275,9.9394,45.553,45.074,45.84,31.047,-66.2,39.048,44.469,40.746,45.972,31.638,-67.685,38.943
276,9.9721,45.643,44.265,46.173,31.047,-66.454,39.048,44.579,40.98,45.945,31.777,-67.874,38.943
277,10.0055,45.643,43.32,46.423,31.121,-66.539,39.048,44.478,40.366,46.232,31.774,-68.036,38.943
278,10.0387,45.643,42.51,46.506,31.121,-66.539,39.048,44.501,36.801,46.759,31.874,-68.441,38.947
279,10.0727,45.643,41.903,46.589,31.121,-66.539,39.048,44.576,34.498,46.919,31.855,-68.544,38.95
280,10.1061,45.643,41.228,46.839,31.121,-66.879,39.048,44.464,35.76,46.79,31.806,-68.179,38.944
281,10.1398,45.643,40.486,47.171,31.121,-67.134,39.048,45.714,36.886,45.302,31.414,-68.35,38.959
282,10.1732,45.643,39.609,47.421,31.121,-67.134,39.048,44.517,31.977,47.467,31.775,-68.635,38.949
283,10.2072,45.734,38.664,47.421,31.121,-67.219,39.048,44.539,32.274,47.393,31.751,-68.571,38.948
284,10.2396,45.914,37.719,47.338,31.195,-67.219,39.048,44.797,28.273,47.578,31.613,-68.714,38.952
285,10.2739,45.463,36.64,47.837,31.268,-67.219,39.048,44.853,28.481,47.493,31.605,-68.744,38.954
286,10.3072,45.372,35.425,48.253,31.268,-67.389,39.048,44.776,28.897,47.573,31.647,-68.864,38.951
287,10.3407,45.553,34.076,48.336,31.268,-67.473,39.048,44.893,28.148,47.549,31.587,-68.814,38.954
288,10.374,45.553,32.794,48.336,31.268,-67.558,39.048,45.222,26.187,47.162,31.461,-68.622,38.956
289,10.4075,45.553,31.579,48.336,31.342,-67.558,39.048,45.23,26.671,47.146,31.586,-68.515,38.956
290,10.4412,45.553,30.567,48.336,31.342,-67.558,39.048,45.076,26.469,47.278,31.523,-68.651,38.955
291,10.4745,45.553,29.555,48.336,31.342,-67.558,39.048,45.057,25.735,47.435,31.447,-68.721,38.957
292,10.5076,45.553,28.677,48.336,31.342,-67.558,39.096,45.173,24.928,47.404,31.353,-68.766,38.956
293,10.541,45.553,28.003,48.336,31.342,-67.558,39.096,46.484,23.927,45.834,31.474,-68.255,38.96
294,10.5746,45.553,27.328,48.336,31.342,-67.558,39.096,45.996,22.573,46.432,31.228,-68.496,38.958
295,10.6076,45.734,26.518,48.336,31.342,-67.558,39.096,46.563,22.433,45.661,31.308,-68.133,38.96
296,10.6414,46.005,25.574,48.253,31.342,-67.558,39.096,46.31,23.101,45.895,31.346,-68.095,38.962
297,10.6744,46.005,24.696,48.253,31.047,-67.558,39.096,45.115,23.761,47.306,31.232,-68.588,38.958
298,10.708,46.275,24.089,48.253,31.047,-67.558,39.145,49.406,21.663,40.928,31.12,-66.912,38.968
299,10.7412,46.185,23.617,48.253,31.047,-67.558,39.194,45.325,23.294,46.956,31.139,-68.932,38.955
300,10.8837,46.095,23.347,48.253,31.047,-67.558,39.194,38.087,13.507,56.84,31.076,-68.922,39.153
301,10.8956,46.095,23.144,48.253,31.047,-67.728,39.145,38.704,13.439,55.822,30.945,-68.97,39.147
302,10.9287,46.095,23.144,48.253,31.047,-67.813,39.145,38.532,12.479,55.478,31.09,-69.475,39.144
303,10.9637,45.372,23.144,49.002,31.047,-67.813,39.145,37.926,12.094,56.371,31.287,-68.952,39.152
304,10.9972,42.844,23.077,51.082,31.047,-68.153,39.194,38.283,11.276,54.967,31.264,-69.138,39.146
305,11.0289,40.587,22.605,53.494,31.121,-68.323,39.292,38.376,10.733,54.931,31.318,-69.362,39.151
306,11.064,39.413,21.862,54.908,31.121,-69.257,39.341,38.365,10.404,54.569,31.375,-69.111,39.151
307,11.0974,39.413,20.918,54.992,31.268,-68.917,39.341,39.87,9.345,51.478,31.082,-69.127,39.135
308,11.1306,39.413,19.771,54.908,31.342,-68.577,39.341,39.855,9.051,51.465,31.17,-69.045,39.138
309,11.1641,39.413,18.556,54.908,31.342,-68.577,39.341,40.17,9.068,50.841,31.03,-69.054,39.13
310,11.1977,39.955,17.341,54.326,31.416,-68.493,39.341,40.088,9.099,50.994,31.06,-69.043,39.133
311,11.231,40.226,16.262,53.91,31.416,-68.493,39.341,40.073,9.231,51.238,31.099,-69.098,39.132
312,11.2645,40.316,15.385,53.827,31.416,-68.493,39.341,39.876,8.946,51.193,31.138,-69.149,39.134
313,11.2978,40.316,14.777,53.827,31.416,-68.493,39.341,39.818,8.919,51.244,31.231,-68.978,39.131
314,11.3315,40.316,14.238,53.827,31.416,-68.493,39.341,39.518,9.064,51.812,31.255,-68.991,39.13
315,11.3651,40.316,13.968,53.827,31.416,-68.493,39.341,39.67,9.09,51.69,31.217,-69.012,39.129
316,11.3981,40.316,13.9,53.827,31.416,-68.493,39.341,38.888,9.906,52.72,31.216,-68.707,39.097
317,11.432,40.316,13.9,53.827,31.416,-68.493,39.341,40.467,8.738,49.906,31.046,-68.822,39.123
318,11.4651,40.226,13.9,53.91,31.416,-68.408,39.341,39.871,8.709,50.346,31.171,-68.701,39.11
319,11.4991,40.135,13.9,53.91,31.416,-68.408,39.341,40.254,8.574,49.193,31.059,-68.647,39.102
320,11.5319,40.406,13.9,53.494,31.416,-68.408,39.341,41.197,9.479,45.726,29.925,-67.887,39.017
321,11.5655,40.497,13.9,53.245,31.416,-68.408,39.341,40.559,8.576,49.516,30.959,-68.721,39.116
322,11.5992,40.858,13.833,52.413,31.342,-68.238,39.341,40.474,8.475,49.009,31.047,-68.626,39.103
323,11.6323,41.309,13.833,51.498,31.195,-68.153,39.145,41.017,8.359,47.128,30.837,-68.489,39.069
324,11.6658,41.219,13.833,51.331,31.121,-68.153,39.096,41.43,8.173,46.306,30.746,-68.304,39.061
325,11.6991,41.309,13.765,51.331,30.9,-68.153,39.145,41.161,8.114,46.835,30.865,-68.2,39.064
326,11.7328,41.58,13.36,51.165,30.826,-68.153,39.194,43.771,7.899,39.725,29.656,-67.725,38.995
327,11.7659,41.67,13.225,51.082,30.752,-68.153,39.194,42.016,7.929,44.916,30.597,-68.112,39.052
328,11.7994,42.032,13.158,50.915,30.752,-67.728,39.243,42.559,7.961,43.874,30.311,-68.235,39.035
329,11.8327,43.115,13.158,50.083,30.605,-67.558,39.243,42.087,8.024,44.552,30.447,-68.227,39.034
330,11.8745,43.567,13.158,49.584,30.605,-67.558,39.145,43.167,7.932,41.972,29.977,-68.129,39.014
331,11.8997,43.567,13.158,49.418,30.605,-67.473,39.096,43.31,7.765,41.787,29.957,-68.09,39.015
332,11.9333,43.567,13.158,49.251,30.605,-67.473,39.048,43.351,8.156,40.939,29.664,-68.014,38.997
333,11.9665,44.108,13.158,48.419,30.531,-67.473,39.048,44.998,7.552,38.181,29.394,-67.691,38.997
334,11.9996,44.199,13.158,47.837,30.531,-67.473,39.048,43.287,7.873,42.144,30.017,-68.09,39.02
335,12.0334,44.289,13.158,47.088,30.457,-67.389,39.048,45.01,7.617,38.339,29.38,-67.843,38.998
336,12.0669,45.102,13.158,45.923,30.457,-67.304,39.048,45.09,7.325,41.047,29.941,-68.202,39.05
337,12.1002,45.102,13.158,45.092,30.31,-67.304,39.048,45.069,7.572,38.72,29.419,-68.019,39.005
338,12.1336,45.192,13.023,44.676,30.31,-67.304,39.048,45.863,7.283,38.169,29.312,-68.004,39.012
339,12.1673,45.192,12.686,44.509,30.236,-67.389,39.048,46.37,7.432,35.912,29.023,-67.56,38.997
340,12.2004,45.372,12.416,43.927,30.015,-67.389,39.048,47.484,7.193,35.015,28.917,-67.708,39.006
341,12.2342,46.275,12.146,42.596,29.941,-67.389,38.999,47.796,7.013,36.033,28.924,-68.156,39.023
342,12.2676,46.366,10.661,40.682,30.015,-67.558,39.145,49.831,6.936,33.091,28.244,-68.233,39.021
343,12.3009,45.914,9.379,39.351,30.015,-67.643,39.096,52.269,6.236,31.842,27.789,-68.121,39.064
344,12.3344,46.637,8.57,38.602,29.351,-67.643,39.243,51.949,6.217,30.289,28.0,-67.823,39.026
345,12.3679,49.887,7.895,37.271,28.54,-67.643,39.048,53.187,6.161,27.445,27.435,-67.57,39.008
346,12.4014,51.693,7.355,36.19,28.392,-67.473,39.048,53.747,6.32,26.98,27.181,-67.699,39.012
347,12.4348,51.332,6.95,34.942,28.319,-67.473,39.048,56.6,6.062,24.473,26.342,-67.762,39.04
348,12.4681,52.325,6.815,32.363,28.319,-67.558,39.048,62.051,5.709,14.595,24.761,-66.914,39.022
349,12.5013,53.499,6.68,30.532,27.802,-67.558,39.048,57.244,6.074,22.284,26.133,-67.731,39.015
350,12.5348,55.485,6.343,28.536,26.917,-67.473,39.048,69.746,6.115,1.213,21.795,-64.727,39.031
351,12.5686,58.375,6.208,25.957,26.18,-67.473,39.048,64.041,5.871,11.114,23.899,-66.452,39.022
352,12.602,60.722,6.208,23.128,25.516,-67.473,39.048,71.86,6.078,-2.32,21.171,-64.179,39.035
353,12.6351,63.521,6.208,20.216,24.926,-67.134,39.048,72.527,6.232,-3.286,20.799,-63.713,39.036
354,12.669,66.23,6.208,16.972,24.336,-66.624,39.048,72.438,5.729,-2.817,21.393,-64.212,39.04
355,12.7023,69.029,6.208,13.977,23.304,-65.69,39.048,75.816,5.865,-8.033,20.257,-62.917,39.049
356,12.7354,70.745,6.208,10.982,22.271,-64.841,39.048,74.741,6.107,-7.011,20.232,-63.047,39.042
357,12.7691,71.558,6.208,8.07,21.903,-64.416,39.048,75.226,5.887,-7.581,20.255,-62.823,39.046
358,12.8025,73.093,6.208,4.659,21.681,-63.907,39.048,77.252,5.618,-9.981,20.073,-62.377,39.058
359,12.8357,74.357,6.14,1.414,21.386,-63.397,39.048,80.195,6.195,-15.874,18.691,-60.628,39.055
360,12.8773,75.079,6.073,-0.915,20.944,-63.057,39.048,85.1,6.118,-24.78,17.403,-57.881,39.072
361,12.9033,76.885,6.005,-3.993,20.28,-62.548,39.048,81.535,5.794,-17.404,18.916,-60.31,39.068
362,12.9364,79.413,6.005,-7.488,19.543,-61.359,39.048,86.962,6.278,-28.426,16.441,-55.716,39.079
363,12.9698,81.58,6.005,-10.732,18.658,-60.0,39.048,90.214,6.462,-35.243,15.159,-52.852,39.093
364,13.0031,83.657,5.938,-14.309,18.068,-58.641,39.048,88.278,6.398,-30.521,16.073,-54.885,39.084
365,13.04,86.005,5.938,-17.97,17.404,-57.028,39.048,92.226,6.569,-38.19,14.714,-50.956,39.103
366,13.073,88.442,5.938,-21.381,16.74,-55.159,39.048,94.264,6.731,-41.804,13.841,-48.515,39.112
367,13.1056,89.616,5.938,-24.792,16.224,-53.715,39.048,93.84,6.636,-41.117,14.131,-49.139,39.11
368,13.1373,90.971,5.938,-28.453,15.929,-52.442,39.048,96.022,6.845,-46.563,12.806,-46.075,39.122
369,13.1705,92.957,5.938,-32.28,15.265,-50.743,39.048,97.614,7.076,-49.141,12.101,-44.129,39.133
370,13.2039,93.679,5.938,-35.857,14.602,-49.13,39.048,97.496,6.898,-49.739,12.166,-44.211,39.132
371,13.2375,94.853,6.005,-39.767,13.791,-47.601,39.048,98.658,6.937,-52.847,11.405,-42.335,39.139
372,13.2706,96.569,6.005,-43.261,13.201,-45.987,39.048,99.743,7.053,-54.859,10.884,-40.817,39.145
373,13.3039,97.472,6.073,-45.757,12.463,-44.798,39.048,100.128,7.039,-55.091,10.988,-40.775,39.146
374,13.3375,98.465,6.208,-48.835,12.094,-43.439,39.048,101.713,7.05,-60.754,9.573,-36.639,39.161
375,13.3712,98.646,6.343,-51.248,11.726,-42.166,39.096,101.534,7.135,-60.219,9.665,-36.818,39.161
376,13.4047,98.646,6.41,-52.745,11.283,-41.062,39.048,102.616,7.261,-63.762,8.641,-34.135,39.169
377,13.4381,98.916,6.41,-55.075,10.472,-39.533,39.048,102.995,7.153,-65.339,8.292,-33.137,39.172
378,13.4714,99.097,6.41,-57.82,9.808,-37.749,39.048,103.642,7.205,-68.104,7.669,-30.975,39.18
379,13.5048,99.187,6.545,-60.483,9.366,-35.881,39.048,104.825,7.186,-73.97,6.27,-25.637,39.201
380,13.541,99.187,6.613,-62.895,8.923,-34.183,39.048,105.078,7.388,-75.488,5.802,-24.122,39.197
381,13.5737,99.278,6.613,-65.724,8.186,-32.229,39.048,105.757,7.412,-80.889,4.532,-18.257,39.224
382,13.6054,99.549,6.613,-68.968,7.301,-29.427,39.048,105.49,7.524,-78.514,4.873,-21.078,39.206
383,13.6381,99.819,6.613,-72.296,6.268,-26.709,39.048,105.404,7.46,-77.461,5.188,-22.312,39.201
384,13.6718,99.91,6.613,-75.79,5.678,-23.397,39.048,106.007,7.711,-82.571,3.793,-16.876,39.218
385,13.7062,99.91,6.613,-77.953,5.605,-21.019,39.048,105.86,7.617,-81.277,4.273,-18.241,39.214
386,13.7392,99.91,6.68,-78.702,5.531,-19.745,39.048,106.117,7.755,-83.69,3.557,-15.583,39.22
387,13.7724,99.91,6.815,-79.867,4.794,-18.471,39.048,106.13,7.714,-83.484,3.772,-15.912,39.219
388,13.8058,99.91,7.018,-80.699,4.425,-17.622,39.048,105.994,7.77,-82.932,4.019,-16.712,39.214
389,13.8392,99.91,7.018,-81.697,4.425,-16.858,39.048,106.235,7.92,-85.6,3.126,-13.26,39.223
390,13.8805,99.91,7.018,-81.947,4.572,-16.773,39.048,106.261,7.749,-84.249,3.513,-15.09,39.224
391,13.9058,99.91,7.018,-82.446,4.277,-16.518,39.048,106.202,7.834,-85.155,3.277,-13.87,39.224
392,13.9401,99.91,7.085,-83.777,3.761,-15.414,39.048,106.303,7.864,-85.996,3.036,-13.042,39.229
393,13.9731,99.91,7.152,-84.359,3.614,-14.48,39.048,106.168,8.64,-93.18,1.38,-4.335,39.237
394,14.0063,99.91,7.152,-84.359,3.687,-13.97,39.048,106.326,8.506,-92.898,1.444,-4.813,39.237
395,14.0399,99.91,7.152,-85.358,3.614,-13.121,39.048,106.21,8.706,-94.32,1.075,-2.888,39.242
396,14.0733,99.91,7.49,-87.687,2.581,-11.253,39.048,106.409,8.078,-88.417,2.431,-10.06,39.231
397,14.1063,99.91,7.827,-90.266,1.844,-8.45,39.048,106.3,7.876,-86.028,3.024,-12.914,39.228
398,14.1403,99.91,7.895,-91.847,1.844,-5.902,39.048,105.815,9.406,-95.993,0.621,-0.339,39.244
399,14.1734,99.91,7.895,-91.93,2.655,-5.138,39.048,106.335,7.961,-87.051,2.747,-11.739,39.229
400,14.3027,99.91,7.895,-90.765,2.507,-5.308,39.048,103.54,5.47,-90.29,-0.365,-2.736,39.151
401,14.3131,99.91,7.895,-87.77,2.36,-8.79,39.048,103.5,5.596,-92.617,-0.879,-0.249,39.157
402,14.348,99.91,7.895,-87.687,2.507,-9.469,39.048,103.42,5.614,-93.634,-0.773,0.762,39.165
403,14.3849,99.91,7.895,-88.103,1.844,-9.13,39.048,103.441,5.646,-95.067,-1.014,3.507,39.163
404,14.4179,99.91,7.895,-89.933,0.737,-7.346,39.048,103.474,5.683,-96.0,-1.187,3.824,39.171
405,14.451,99.91,7.49,-92.18,-0.221,-4.289,39.096,103.589,5.678,-97.7,-1.411,5.982,39.177
406,14.4845,99.91,6.68,-93.344,-0.516,-1.146,39.048,103.673,5.64,-98.71,-1.52,8.333,39.179
407,14.5182,99.91,6.343,-94.26,-0.59,1.826,39.048,103.259,5.994,-99.344,-1.652,8.286,39.177
408,14.5518,99.729,6.208,-95.757,-0.664,4.374,39.048,103.404,5.885,-100.897,-2.019,11.14,39.182
409,14.5844,99.639,6.14,-97.171,-0.885,6.327,39.048,103.354,5.867,-101.186,-2.008,12.339,39.182
410,14.6187,99.639,6.14,-97.92,-1.254,7.516,39.048,103.469,5.885,-101.957,-2.208,13.55,39.187
411,14.6527,99.549,6.14,-98.586,-1.475,9.13,39.048,103.542,6.023,-103.766,-2.836,16.05,39.197
412,14.6855,99.549,6.14,-98.918,-1.622,10.998,39.048,103.533,6.004,-104.305,-2.984,17.103,39.196
413,14.719,99.549,6.14,-99.085,-1.844,12.611,39.048,103.609,6.005,-104.236,-2.983,17.01,39.196
414,14.7514,99.549,6.14,-99.168,-2.286,14.14,39.048,103.434,6.002,-104.987,-3.238,18.954,39.199
415,14.7859,99.549,6.14,-99.168,-2.581,15.584,39.048,103.367,5.946,-105.576,-3.446,20.63,39.197
416,14.8193,99.549,6.14,-99.168,-2.729,16.518,39.048,103.524,6.046,-104.872,-3.184,18.096,39.197
417,14.8525,99.549,6.14,-99.251,-2.729,17.962,39.048,103.396,5.931,-106.105,-3.51,21.1,39.193
418,14.8855,99.549,6.14,-99.168,-2.802,19.151,39.048,103.319,5.954,-106.13,-3.556,21.67,39.199
419,14.918,99.549,6.14,-99.168,-2.95,19.321,39.048,103.043,5.992,-106.859,-3.882,24.156,39.204
420,14.9596,99.458,6.14,-99.251,-3.171,20.085,39.048,103.256,5.861,-106.55,-3.797,23.041,39.197
421,14.985,99.458,6.14,-99.251,-3.392,21.274,39.048,103.156,5.933,-106.72,-3.75,23.498,39.2
422,15.0189,99.458,6.14,-99.251,-3.54,22.463,39.048,103.129,5.927,-107.144,-3.89,24.387,39.198
423,15.0515,99.458,6.14,-99.251,-3.54,22.887,39.048,102.962,5.944,-107.122,-3.984,25.629,39.202
424,15.0856,99.458,6.14,-99.251,-3.466,23.227,39.048,103.048,5.866,-107.611,-4.145,26.441,39.198
425,15.1204,99.458,6.14,-99.251,-3.614,23.992,39.048,103.015,5.828,-107.757,-4.306,27.588,39.197
426,15.1541,99.458,6.14,-99.251,-3.835,25.096,39.048,102.851,5.938,-107.57,-4.32,27.863,39.199
427,15.1857,99.458,6.14,-99.251,-3.835,25.945,39.048,102.943,5.853,-107.714,-4.315,27.942,39.198
428,15.2193,99.458,6.14,-99.251,-3.982,26.879,39.048,102.898,5.853,-107.845,-4.367,28.139,39.198
429,15.254,99.458,6.14,-99.251,-3.982,27.473,39.048,102.904,5.862,-107.812,-4.392,28.555,39.2
430,15.2862,99.458,6.14,-99.251,-3.982,27.728,39.048,102.887,5.894,-107.72,-4.336,28.273,39.202
431,15.3195,99.458,6.14,-99.251,-3.982,28.068,39.048,102.912,5.863,-107.712,-4.364,28.41,39.2
432,15.353,99.458,6.14,-99.251,-3.982,28.153,39.048,102.847,5.891,-107.749,-4.409,28.679,39.201
433,15.3862,99.458,6.14,-99.251,-3.982,28.238,39.048,102.895,5.835,-107.986,-4.494,28.899,39.196
434,15.4201,99.458,6.14,-99.251,-3.982,28.408,39.048,102.882,5.89,-107.773,-4.4,28.867,39.2
435,15.4531,99.458,6.14,-99.251,-3.982,28.577,39.048,102.87,5.879,-108.01,-4.503,29.215,39.196
436,15.4863,99.458,6.14,-99.251,-3.982,28.662,39.048,102.896,5.854,-107.818,-4.44,28.915,39.198
437,15.5198,99.458,6.14,-99.251,-3.982,28.832,39.048,102.887,5.858,-107.737,-4.413,28.856,39.201
438,15.5531,99.458,6.14,-99.251,-3.982,28.917,39.048,102.884,5.832,-108.023,-4.523,29.351,39.193
439,15.586,99.458,6.14,-99.251,-3.982,28.917,39.048,102.882,5.844,-108.253,-4.587,29.636,39.188
440,15.6197,99.458,6.14,-99.251,-3.982,28.917,39.048,102.879,5.862,-107.851,-4.477,29.123,39.196
441,15.6528,99.458,6.14,-99.251,-3.982,28.917,39.048,102.893,5.843,-108.026,-4.529,29.299,39.193
442,15.6861,99.458,6.14,-99.251,-3.982,28.917,39.048,102.85,5.883,-107.767,-4.418,29.008,39.201
443,15.7199,99.458,6.14,-99.251,-3.982,29.002,39.048,102.999,5.887,-108.57,-4.715,30.086,39.18
444,15.753,99.458,6.14,-99.251,-3.982,29.087,39.048,102.961,5.908,-108.388,-4.687,30.014,39.181
445,15.7868,99.458,6.14,-99.251,-3.982,29.172,39.048,102.889,5.879,-108.07,-4.593,29.536,39.187
446,15.8195,99.458,6.14,-99.251,-4.204,29.512,39.048,102.98,5.921,-108.516,-4.724,30.213,39.177
447,15.8529,99.458,6.14,-99.251,-4.351,29.597,39.048,102.906,6.218,-108.455,-4.782,30.565,39.167
448,15.886,99.458,6.14,-99.251,-4.351,29.597,39.048,102.893,6.27,-108.308,-4.801,30.393,39.163
449,15.9199,99.458,6.14,-99.251,-4.277,29.936,39.048,102.857,6.299,-108.344,-4.829,30.524,39.163
450,15.9628,99.458,6.14,-99.251,-4.277,30.021,39.048,102.865,6.294,-108.329,-4.826,30.435,39.164
451,15.9894,99.458,6.14,-99.251,-4.277,30.191,39.048,102.835,6.429,-108.33,-4.843,30.615,39.16
452,16.0223,99.458,6.14,-99.251,-4.277,30.276,39.048,102.95,6.085,-108.461,-4.758,30.218,39.173
453,16.0552,99.458,6.14,-99.251,-4.277,30.276,39.048,102.784,6.532,-108.237,-4.874,30.671,39.157
454,16.0909,99.458,6.14,-99.251,-4.277,30.276,39.048,102.709,6.683,-108.035,-4.903,30.552,39.152
455,16.1242,99.458,6.14,-99.251,-4.277,30.276,39.048,102.766,6.629,-108.182,-4.897,30.62,39.151
456,16.1562,99.458,6.14,-99.251,-4.277,30.276,39.048,102.735,6.661,-108.171,-4.915,30.687,39.152
457,16.1883,99.458,6.14,-99.251,-4.277,30.276,39.048,102.739,6.667,-108.162,-4.918,30.739,39.15
458,16.2216,99.458,6.14,-99.251,-4.277,30.276,39.048,102.727,6.658,-108.154,-4.913,30.795,39.15
459,16.2552,99.458,6.14,-99.251,-4.277,30.276,39.048,102.743,6.64,-108.173,-4.932,30.682,39.149
460,16.2884,99.458,6.14,-99.251,-4.277,30.276,39.048,102.729,6.65,-108.187,-4.92,30.731,39.151
461,16.3217,99.458,6.14,-99.251,-4.277,30.276,39.048,102.705,6.703,-108.141,-4.916,30.747,39.149
462,16.3551,99.458,6.14,-99.251,-4.277,30.276,39.048,102.767,6.72,-108.13,-4.915,30.685,39.149
463,16.3886,99.458,6.14,-99.251,-4.277,30.276,39.048,102.702,6.704,-108.128,-4.918,30.766,39.151
464,16.4228,99.458,6.14,-99.251,-4.277,30.276,39.048,102.684,6.737,-108.141,-4.927,30.852,39.149
465,16.4556,99.458,6.14,-99.251,-4.277,30.276,39.048,102.695,6.739,-108.108,-4.931,30.798,39.149
466,16.4913,99.458,6.14,-99.251,-4.277,30.276,39.048,102.696,6.758,-107.999,-4.911,30.594,39.147
467,16.5247,99.458,6.14,-99.251,-4.277,30.276,39.048,102.662,6.83,-107.961,-4.932,30.712,39.146
468,16.5581,99.458,6.14,-99.251,-4.277,30.276,39.048,102.564,7.05,-107.704,-4.938,30.479,39.145
469,16.5914,99.458,6.14,-99.251,-4.277,30.276,39.048,102.642,6.759,-108.042,-4.947,30.815,39.148
470,16.625,99.458,6.14,-99.251,-4.277,30.276,39.048,102.618,6.877,-107.935,-4.95,30.705,39.147
471,16.6584,99.458,6.14,-99.251,-4.277,30.276,39.048,102.621,6.894,-107.894,-4.983,30.566,39.146
472,16.6917,99.458,6.208,-99.251,-4.277,30.276,39.048,102.586,7.022,-107.725,-4.952,30.445,39.145
473,16.7253,99.458,6.208,-99.251,-4.277,30.276,39.048,102.582,7.075,-107.689,-4.95,30.485,39.143
474,16.7593,99.458,6.208,-99.251,-4.277,30.276,39.048,102.439,7.349,-107.37,-4.977,30.28,39.143
475,16.7922,99.458,6.275,-99.251,-4.277,30.276,39.048,102.452,7.443,-107.363,-4.953,30.188,39.145
476,16.826,99.458,6.41,-99.251,-4.277,30.276,39.048,102.568,7.089,-107.627,-4.93,30.328,39.145
477,16.8571,99.458,6.68,-99.251,-4.277,30.276,39.048,102.507,7.202,-107.47,-5.013,30.378,39.14
