step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7162,38.6,63.495,49.002,33.702,-67.049,38.95,37.747,62.64,48.378,34.727,-68.344,38.951
240,8.7567,38.6,63.495,49.002,33.702,-67.219,38.95,37.84,62.468,48.315,34.728,-68.487,38.951
241,8.7837,38.6,63.428,49.002,33.702,-67.304,38.95,37.962,62.978,48.3,34.608,-68.544,38.951
242,8.8172,38.6,63.36,49.002,33.702,-67.389,38.95,37.945,62.78,48.352,34.516,-68.71,38.953
243,8.8503,38.6,63.158,49.002,33.702,-67.389,38.95,37.929,61.775,48.548,34.701,-69.214,38.953
244,8.8838,38.6,63.09,49.002,33.702,-67.473,38.95,38.209,61.975,48.267,34.727,-68.898,38.95
245,8.9171,38.6,63.09,49.002,33.702,-67.728,38.95,37.905,60.597,48.793,34.83,-69.578,38.953
246,8.9506,38.6,62.821,49.002,33.702,-68.068,38.95,38.184,60.127,48.387,34.77,-69.453,38.952
247,8.9839,38.6,62.348,49.085,33.702,-68.068,38.95,38.085,60.105,48.574,34.786,-69.565,38.952
248,9.0177,38.6,61.876,49.085,33.85,-68.323,38.95,37.781,54.193,49.396,35.106,-70.671,38.95
249,9.051,38.6,61.269,49.085,33.85,-68.493,38.95,37.922,55.914,49.022,34.955,-70.379,38.952
250,9.0841,38.6,60.729,49.418,33.85,-68.747,38.95,37.837,52.676,49.41,35.136,-70.72,38.95
251,9.1175,38.6,60.054,49.584,33.923,-69.087,38.95,37.756,56.539,49.087,34.942,-70.286,38.953
252,9.1511,38.691,59.177,49.75,33.923,-69.427,38.95,37.854,48.691,50.047,35.305,-70.915,38.952
253,9.1842,38.6,58.165,49.75,33.923,-69.512,38.95,37.911,47.613,50.113,35.269,-71.04,38.952
254,9.2179,38.51,57.085,50.0,33.997,-69.597,38.95,38.083,50.574,49.537,35.229,-70.525,38.95
255,9.2528,38.51,55.87,50.333,34.071,-69.682,38.95,37.961,46.531,50.243,35.252,-71.028,38.952
256,9.2858,38.691,54.521,50.499,34.145,-69.851,38.95,37.748,47.035,50.327,35.309,-71.173,38.953
257,9.3192,38.6,53.171,50.499,34.145,-70.021,38.95,37.899,45.655,50.464,35.312,-71.188,38.953
258,9.3556,38.51,51.754,50.666,34.145,-70.021,38.95,38.267,44.472,50.469,35.245,-71.099,38.953
259,9.3877,38.51,50.405,50.832,34.145,-70.021,38.95,38.295,43.348,50.667,35.199,-71.197,38.951
260,9.4219,38.6,49.055,50.832,34.145,-70.021,38.95,38.187,38.616,51.481,35.231,-71.161,38.956
261,9.4561,38.6,47.773,50.998,34.145,-70.021,38.95,38.416,37.411,51.568,35.153,-71.117,38.954
262,9.489,38.51,46.491,51.331,34.145,-70.021,38.95,38.484,36.865,51.561,35.089,-71.104,38.954
263,9.5207,38.51,45.007,51.747,34.145,-70.021,38.95,38.258,31.766,52.278,35.076,-71.271,38.957
264,9.555,38.691,43.455,51.913,34.145,-70.021,38.95,38.667,34.595,51.655,34.957,-70.842,38.955
265,9.5881,38.6,41.903,52.08,34.145,-70.021,38.95,38.455,32.518,51.94,35.06,-70.951,38.959
266,9.6222,38.51,40.148,52.163,34.145,-70.021,38.95,38.654,30.831,52.087,34.994,-71.061,38.956
267,9.6544,38.51,38.529,52.329,34.145,-70.021,38.95,38.567,31.132,52.033,34.883,-70.897,38.957
268,9.6875,38.6,37.112,52.329,34.145,-70.021,38.95,38.172,27.564,52.5,35.106,-71.315,38.962
269,9.7205,38.6,35.56,52.413,34.218,-70.021,38.95,38.311,27.114,52.493,34.944,-71.155,38.962
270,9.7607,38.6,34.143,52.579,34.218,-70.021,38.95,38.383,27.615,52.441,34.998,-71.167,38.962
271,9.7875,38.6,32.726,52.745,34.218,-70.191,38.95,38.059,26.005,52.715,35.025,-71.448,38.963
272,9.8202,38.6,31.309,52.829,34.292,-70.191,38.95,38.141,24.472,52.729,35.007,-71.32,38.967
273,9.8552,38.6,30.094,52.995,34.366,-70.191,38.95,38.17,24.679,52.604,35.187,-71.456,38.967
274,9.8877,38.6,28.812,53.078,34.44,-70.276,38.95,38.115,22.646,52.776,35.117,-71.54,38.97
275,9.9219,38.6,27.733,53.078,34.513,-70.276,38.95,38.033,22.801,52.711,35.011,-71.405,38.968
276,9.9553,38.6,26.721,53.078,34.513,-70.361,38.95,38.048,21.111,52.814,35.098,-71.513,38.97
277,9.9886,38.6,25.776,53.078,34.587,-70.531,38.95,38.102,20.348,52.963,35.046,-71.596,38.971
278,10.0221,38.6,24.966,53.078,34.587,-70.531,38.95,38.437,16.879,52.512,34.863,-71.701,38.975
279,10.0544,38.6,24.157,53.078,34.587,-70.531,39.048,38.622,15.71,51.966,34.651,-71.762,38.977
280,10.0873,38.6,23.212,53.078,34.587,-70.531,39.048,38.395,16.578,52.567,34.872,-71.644,38.974
281,10.1208,38.6,22.2,53.078,34.587,-70.531,39.096,39.304,17.943,50.026,34.332,-71.901,38.987
282,10.1541,38.6,21.12,53.078,34.587,-70.531,39.096,38.69,14.697,51.982,34.558,-71.874,38.977
283,10.1858,38.691,20.243,53.078,34.587,-70.531,39.096,38.762,14.694,51.833,34.523,-71.909,38.976
284,10.2212,38.962,19.433,52.829,34.587,-70.531,39.048,39.201,13.457,50.76,34.214,-72.04,38.983
285,10.2546,38.962,18.623,52.829,34.587,-70.531,39.096,39.359,13.399,50.231,34.107,-71.994,38.987
286,10.2882,38.871,18.016,52.995,34.587,-70.531,38.95,39.231,13.518,50.657,34.171,-72.154,38.983
287,10.3214,39.052,17.409,52.829,34.587,-70.531,38.95,39.4,13.24,50.037,33.985,-72.139,38.987
288,10.3548,39.142,16.937,52.745,34.587,-70.786,38.95,39.82,12.947,49.215,33.905,-71.913,38.99
289,10.3897,39.142,16.667,52.745,34.587,-70.87,38.95,40.076,12.765,49.145,34.033,-71.855,38.99
290,10.4228,39.413,16.397,52.496,34.587,-70.87,38.95,39.557,13.13,49.88,34.049,-72.005,38.986
291,10.4559,39.774,16.194,52.329,34.587,-70.87,38.95,39.51,12.865,49.566,33.819,-72.059,38.989
292,10.4889,39.774,16.127,52.329,34.587,-70.87,38.95,39.644,12.768,49.357,33.767,-72.121,38.989
293,10.5227,39.774,16.127,52.329,34.587,-70.87,38.95,42.975,11.53,44.804,33.775,-71.521,38.997
294,10.5554,39.774,16.127,52.329,34.587,-70.87,38.95,41.596,11.732,46.427,33.676,-71.8,38.995
295,10.5893,39.955,16.127,51.997,34.587,-70.87,38.95,44.113,11.043,43.066,33.563,-71.31,38.999
296,10.6223,41.219,15.722,51.082,34.587,-70.87,38.95,41.947,11.835,46.009,33.792,-71.589,38.997
297,10.6556,42.302,15.317,50.333,34.513,-70.786,38.95,39.444,12.644,49.362,33.676,-72.092,38.993
298,10.6889,43.476,15.047,49.334,34.44,-70.701,38.95,49.249,10.431,35.419,32.749,-69.575,39.012
299,10.7223,43.476,14.912,49.168,34.366,-70.701,38.95,39.656,12.663,48.918,33.57,-72.311,38.988
300,10.8509,42.483,14.912,49.334,34.071,-70.701,38.95,39.484,8.879,57.096,34.752,-73.06,39.07
301,10.8612,41.58,14.845,50.166,33.628,-70.701,38.95,39.882,9.075,56.617,34.53,-73.189,39.066
302,10.8969,41.58,14.845,50.166,33.555,-70.701,38.95,39.832,8.728,55.906,34.679,-73.355,39.059
303,10.9306,41.4,14.845,50.915,33.776,-70.87,38.95,39.579,8.076,56.247,34.939,-72.893,39.064
304,10.9642,40.767,14.845,52.829,33.997,-71.635,38.95,39.96,7.677,55.001,34.834,-72.948,39.058
305,10.9973,39.955,14.642,54.576,34.071,-73.079,38.95,40.156,7.38,54.735,34.86,-72.954,39.059
306,11.0309,39.684,13.968,54.825,34.071,-73.079,38.95,40.325,7.131,54.099,34.898,-72.757,39.056
307,11.0644,39.684,13.428,54.825,34.145,-73.079,38.95,42.56,6.64,48.164,34.263,-71.815,39.027
308,11.098,39.684,12.888,54.825,34.218,-73.079,38.95,42.626,6.416,48.399,34.35,-71.83,39.031
309,11.1312,40.045,12.483,54.493,34.218,-73.079,38.95,42.958,6.523,47.453,34.153,-71.691,39.025
310,11.1648,41.038,12.078,53.161,34.218,-72.314,38.95,42.936,6.53,47.401,34.171,-71.688,39.026
311,11.1982,42.573,11.876,51.581,34.218,-71.805,38.95,42.672,6.56,48.341,34.367,-71.908,39.027
312,11.2316,43.296,11.808,50.998,34.218,-71.72,38.95,42.735,6.34,47.671,34.256,-71.756,39.026
313,11.2649,43.205,11.741,50.915,34.218,-71.72,38.95,42.737,6.231,47.863,34.417,-71.667,39.024
314,11.2983,43.115,11.741,50.915,34.218,-71.72,38.901,42.43,6.304,48.721,34.497,-71.815,39.024
315,11.333,43.115,11.741,50.832,34.218,-71.72,38.901,42.598,6.316,48.417,34.446,-71.769,39.021
316,11.3659,43.115,11.741,50.832,34.218,-71.72,38.901,42.457,6.616,49.59,34.455,-71.716,39.01
317,11.4016,43.115,11.741,50.832,34.218,-71.72,38.901,44.197,6.208,44.719,33.964,-71.063,39.01
318,11.4344,43.115,11.741,50.832,34.218,-71.72,38.901,43.922,6.029,44.964,34.087,-71.085,38.997
319,11.4675,43.205,11.741,50.832,34.218,-71.72,38.901,44.36,6.039,43.497,33.941,-70.871,38.99
320,11.501,43.747,11.741,50.333,34.218,-71.55,38.901,46.978,6.952,38.736,32.187,-69.296,38.931
321,11.5345,44.199,11.741,49.168,34.218,-71.04,38.901,44.63,6.025,43.968,33.807,-71.001,39.004
322,11.5677,44.921,11.741,47.92,34.218,-70.616,38.901,45.34,5.923,41.61,33.657,-70.592,38.98
323,11.5976,46.366,11.741,46.339,33.702,-70.106,38.901,46.17,6.081,39.255,33.292,-70.197,38.959
324,11.6329,46.637,11.741,45.591,33.628,-70.021,38.901,47.202,6.0,37.346,32.968,-69.793,38.953
325,11.6662,46.456,11.741,45.092,33.333,-69.936,38.901,46.837,5.874,38.402,33.168,-69.877,38.958
326,11.6995,46.907,11.741,44.01,33.186,-69.682,38.901,51.101,6.379,28.515,31.176,-67.788,38.916
327,11.7327,47.359,11.741,43.012,33.112,-69.597,38.95,48.489,5.903,34.708,32.534,-69.344,38.946
328,11.7663,47.54,11.741,42.512,33.112,-69.512,38.95,49.601,5.932,33.24,32.108,-69.312,38.941
329,11.7998,48.713,11.741,41.181,32.743,-69.172,38.901,49.662,6.035,32.493,31.95,-69.028,38.931
330,11.8405,49.345,11.741,40.183,32.67,-68.917,38.901,50.559,6.073,30.883,31.642,-68.825,38.93
331,11.8666,49.526,11.741,39.268,32.375,-68.917,38.901,51.934,5.953,29.452,31.286,-68.624,38.931
332,11.8998,49.977,11.741,38.353,32.153,-68.662,38.901,51.403,6.451,29.293,31.144,-68.338,38.919
333,11.9333,51.061,11.741,36.606,32.006,-68.408,38.901,54.001,6.215,24.921,30.433,-67.521,38.922
334,11.9668,51.693,11.741,35.607,31.932,-68.238,38.901,51.889,6.004,29.391,31.298,-68.606,38.933
335,12.0002,52.054,11.741,34.692,31.637,-67.898,38.901,54.875,6.226,23.638,30.153,-67.449,38.921
336,12.0333,53.409,11.741,33.195,31.49,-67.558,38.901,57.641,5.641,22.602,29.766,-68.122,38.951
337,12.0669,54.402,11.741,32.196,31.342,-67.304,38.901,56.74,6.084,21.417,29.582,-67.475,38.925
338,12.1002,55.395,11.741,30.782,30.9,-67.219,38.901,58.404,5.861,19.893,29.282,-67.474,38.934
339,12.1337,56.749,11.741,29.118,30.752,-67.219,38.901,57.9,6.195,18.999,29.236,-66.843,38.923
340,12.1672,57.562,11.741,27.704,30.383,-67.219,38.901,62.422,6.091,12.655,27.819,-66.403,38.934
341,12.2004,58.104,11.741,26.206,30.015,-66.964,38.901,63.411,5.958,12.163,27.477,-66.658,38.943
342,12.2343,58.465,11.741,24.792,29.499,-66.539,38.901,66.54,6.174,6.963,26.123,-65.765,38.947
343,12.2673,60.271,11.741,22.712,28.909,-66.285,38.901,69.785,5.831,2.706,24.698,-64.669,38.971
344,12.301,62.98,11.741,20.383,28.319,-66.2,38.901,67.461,5.918,5.583,26.201,-65.346,38.952
345,12.3344,65.598,11.741,18.136,27.286,-65.69,38.901,71.615,6.238,-2.278,24.765,-63.679,38.953
346,12.3681,68.217,11.741,16.057,26.475,-65.18,38.901,73.748,6.457,-5.911,23.606,-62.719,38.958
347,12.4017,69.752,11.741,14.143,25.959,-64.501,38.999,75.41,6.415,-8.455,22.481,-61.738,38.973
348,12.4359,71.558,11.741,11.98,25.074,-63.737,39.096,80.984,6.76,-19.163,20.652,-58.554,38.984
349,12.4686,73.634,11.741,9.567,24.484,-62.887,38.95,76.186,6.605,-10.155,22.686,-61.574,38.965
350,12.5017,75.35,11.741,7.238,23.525,-61.953,38.95,84.978,7.206,-27.868,18.472,-54.83,39.006
351,12.5354,77.517,11.741,4.742,22.714,-61.019,38.95,83.236,6.998,-23.838,19.507,-56.716,38.996
352,12.5687,79.594,11.741,2.329,21.755,-60.0,38.95,86.076,7.267,-30.047,17.893,-53.857,39.013
353,12.6021,81.851,11.741,-0.166,20.87,-58.981,38.95,88.109,7.429,-34.357,16.742,-51.311,39.026
354,12.6353,83.747,11.741,-2.662,20.133,-57.792,38.95,88.667,7.054,-34.878,16.972,-51.304,39.025
355,12.6691,85.914,11.741,-5.491,19.1,-56.433,38.95,90.024,7.126,-37.682,16.159,-49.47,39.033
356,12.7025,87.81,11.741,-8.153,18.363,-54.82,38.95,89.593,7.347,-37.214,16.193,-49.977,39.033
357,12.7359,89.165,11.741,-10.649,17.478,-53.291,38.95,90.484,7.171,-38.999,15.786,-48.624,39.037
358,12.7691,90.158,11.741,-13.228,17.035,-51.847,38.95,92.598,7.048,-42.722,14.755,-45.905,39.044
359,12.8028,90.429,11.741,-15.724,16.667,-50.573,38.95,92.995,7.257,-44.067,14.394,-45.373,39.05
360,12.8432,91.332,11.741,-18.469,16.445,-49.554,38.95,96.579,7.176,-52.148,12.253,-39.357,39.073
361,12.8696,92.686,11.741,-21.631,15.855,-48.365,38.95,95.261,7.048,-48.005,13.334,-42.141,39.06
362,12.9031,93.499,11.741,-24.542,15.265,-46.921,38.95,97.326,7.185,-54.214,11.549,-37.201,39.077
363,12.9366,94.853,11.741,-27.205,14.528,-45.563,38.95,98.82,7.289,-58.273,10.502,-34.298,39.091
364,12.9703,96.027,11.741,-30.283,13.791,-44.119,38.95,98.329,7.354,-56.345,10.922,-35.282,39.086
365,13.0033,97.743,11.741,-33.611,12.758,-42.59,38.95,99.613,7.481,-59.692,9.967,-32.346,39.098
366,13.0354,98.014,11.741,-36.356,12.021,-40.467,38.95,100.832,7.66,-62.889,8.858,-29.012,39.108
367,13.0706,98.194,11.741,-39.185,11.431,-38.599,39.048,100.647,7.545,-62.59,9.064,-29.583,39.107
368,13.1036,98.375,11.741,-42.097,10.767,-36.73,38.95,101.787,7.697,-66.644,7.875,-25.913,39.119
369,13.1369,98.646,11.741,-45.008,10.177,-34.777,38.95,102.156,7.805,-67.16,7.624,-25.209,39.122
370,13.1708,98.736,11.741,-48.253,9.587,-32.909,38.95,102.355,7.702,-68.684,7.325,-24.134,39.125
371,13.2037,98.826,11.741,-51.414,8.85,-30.955,38.95,102.666,7.591,-70.166,6.972,-23.228,39.129
372,13.2373,98.916,11.741,-54.409,8.333,-29.002,38.95,103.083,7.679,-71.763,6.45,-21.347,39.133
373,13.2709,99.007,11.741,-57.737,7.817,-27.304,38.95,103.17,7.607,-71.704,6.451,-21.403,39.13
374,13.3045,99.187,11.741,-60.899,7.448,-25.69,38.95,103.676,7.563,-75.27,5.515,-18.059,39.139
375,13.3377,99.278,11.741,-63.894,7.153,-24.161,38.95,103.719,7.633,-75.884,5.263,-17.053,39.141
376,13.3711,99.278,11.741,-66.556,6.858,-22.718,38.95,104.056,7.694,-77.737,4.643,-15.17,39.144
377,13.4052,99.549,11.741,-69.384,6.342,-21.274,38.95,104.146,7.549,-78.439,4.55,-14.889,39.145
378,13.439,99.729,11.741,-71.88,5.9,-19.745,38.95,104.554,7.416,-81.94,3.598,-11.42,39.148
379,13.4715,99.91,11.741,-73.96,5.457,-18.217,38.95,104.809,7.218,-85.065,2.833,-8.286,39.153
380,13.5049,99.91,11.741,-75.541,4.941,-16.773,38.95,104.799,7.27,-86.987,2.082,-5.414,39.153
381,13.5384,99.91,11.741,-77.704,4.204,-14.904,38.95,105.086,7.115,-90.73,0.973,-0.347,39.172
382,13.5718,99.91,11.741,-80.283,3.466,-12.866,38.95,104.895,7.3,-87.944,1.776,-4.234,39.158
383,13.6051,99.91,11.741,-83.028,2.729,-10.998,38.95,104.961,7.261,-86.882,2.159,-5.934,39.154
384,13.6387,99.91,11.673,-85.524,2.139,-8.875,38.95,105.11,7.299,-90.872,0.872,-0.545,39.166
385,13.672,99.91,11.673,-86.772,2.065,-6.921,38.999,104.999,7.254,-89.827,1.247,-1.894,39.162
386,13.7053,99.91,11.673,-86.938,1.917,-5.223,39.096,105.192,7.306,-92.516,0.334,1.91,39.169
387,13.739,99.91,11.673,-87.271,1.844,-3.439,38.95,105.135,7.26,-91.946,0.568,1.112,39.166
388,13.7722,99.91,11.673,-88.02,1.696,-1.741,38.95,105.157,7.349,-92.232,0.535,1.384,39.166
389,13.8062,99.91,11.673,-89.101,1.327,-0.467,38.95,105.153,7.404,-93.674,-0.032,3.865,39.169
390,13.8466,99.91,11.673,-89.517,1.106,0.637,38.95,105.212,7.305,-92.962,0.206,2.615,39.172
391,13.8727,99.91,11.673,-90.349,0.811,1.656,38.95,105.156,7.339,-93.524,-0.019,3.725,39.169
392,13.9062,99.91,11.673,-90.932,0.442,2.59,38.95,105.243,7.343,-94.195,-0.203,4.488,39.172
393,13.9396,99.91,11.673,-91.181,0.221,3.439,38.95,105.316,8.084,-98.463,-1.29,9.772,39.169
394,13.9731,99.91,11.673,-91.681,0.147,4.204,38.95,105.411,7.913,-98.478,-1.324,9.819,39.173
395,14.0065,99.91,11.673,-92.346,0.221,4.968,38.95,105.359,8.173,-99.686,-1.665,11.507,39.173
396,14.0399,99.91,11.673,-93.677,-0.147,5.817,38.95,105.319,7.532,-96.016,-0.741,7.077,39.173
397,14.0733,99.819,11.673,-95.258,-0.442,6.837,38.95,105.231,7.384,-94.45,-0.296,5.007,39.172
398,14.1066,99.729,11.673,-96.256,-0.885,7.856,38.95,105.147,8.968,-100.57,-1.793,12.434,39.166
399,14.1405,99.729,11.673,-96.007,-0.811,8.79,39.096,105.212,7.401,-94.919,-0.467,5.737,39.171
400,14.2688,99.729,11.673,-94.925,-0.811,9.809,38.95,103.48,6.169,-104.162,-3.266,19.251,39.087
401,14.2791,99.819,11.673,-94.176,-0.959,12.357,38.95,103.31,6.306,-104.987,-3.506,20.587,39.087
402,14.3144,99.819,11.673,-94.176,-0.959,12.357,38.95,103.408,6.183,-104.949,-3.273,20.301,39.09
403,14.3482,99.819,11.673,-94.509,-1.106,12.357,38.95,103.439,6.16,-105.355,-3.362,21.609,39.083
404,14.3821,99.729,11.673,-95.84,-1.917,12.357,38.95,103.41,6.176,-105.629,-3.413,21.525,39.089
405,14.4165,99.639,11.673,-96.839,-2.655,12.527,38.95,103.487,6.115,-106.199,-3.427,22.367,39.089
406,14.4482,99.639,11.673,-97.504,-2.95,13.121,38.95,103.518,6.01,-106.308,-3.427,23.424,39.088
407,14.4835,99.549,11.673,-97.837,-3.024,14.14,39.096,103.343,6.302,-106.81,-3.578,23.743,39.086
408,14.5158,99.549,11.673,-97.92,-3.024,15.669,38.95,103.32,6.189,-107.138,-3.658,24.711,39.087
409,14.5489,99.549,11.673,-97.92,-2.95,17.452,38.95,103.324,6.137,-106.948,-3.597,25.0,39.083
410,14.5825,99.549,11.673,-97.92,-3.024,19.321,38.95,103.302,6.107,-107.073,-3.651,25.459,39.087
411,14.6156,99.549,11.673,-97.92,-3.097,21.104,38.95,103.211,6.199,-107.717,-3.954,26.376,39.092
412,14.6494,99.549,11.673,-97.92,-3.097,22.633,38.95,103.18,6.154,-107.801,-4.006,26.89,39.089
413,14.6832,99.549,11.673,-97.92,-3.245,23.907,38.95,103.234,6.178,-107.737,-3.954,26.571,39.09
414,14.7161,99.549,11.673,-97.92,-3.466,25.096,38.95,103.106,6.135,-107.874,-4.128,27.532,39.091
415,14.75,99.549,11.673,-97.92,-3.687,26.115,38.95,103.1,6.11,-107.833,-4.188,27.865,39.087
416,14.7833,99.549,11.673,-97.92,-3.761,26.964,38.95,103.179,6.199,-107.926,-4.036,26.877,39.09
417,14.8169,99.549,11.673,-97.92,-3.761,27.643,38.95,103.148,6.109,-108.161,-4.178,27.798,39.082
418,14.8501,99.549,11.673,-97.92,-3.614,27.813,38.95,103.124,6.073,-107.967,-4.233,28.343,39.087
419,14.8838,99.549,11.673,-97.92,-3.54,27.813,38.95,103.01,6.035,-107.831,-4.428,29.591,39.09
420,14.9249,99.549,11.673,-97.92,-3.687,27.983,38.95,103.09,6.003,-107.958,-4.366,28.928,39.083
421,14.9502,99.549,11.673,-97.92,-3.835,28.577,38.95,103.069,6.025,-107.95,-4.338,29.068,39.086
422,14.9836,99.549,11.673,-97.92,-3.982,29.257,38.95,103.077,5.994,-107.989,-4.397,29.44,39.085
423,15.0169,99.549,11.673,-97.92,-4.056,29.597,38.95,102.952,5.982,-107.711,-4.444,29.935,39.087
424,15.0503,99.549,11.673,-97.92,-4.056,29.597,38.95,103.019,5.988,-107.86,-4.481,30.105,39.083
425,15.0836,99.549,11.673,-97.92,-4.056,29.851,38.95,102.975,5.999,-107.677,-4.552,30.431,39.081
426,15.1169,99.549,11.673,-97.92,-4.056,30.106,38.95,102.844,6.057,-107.504,-4.569,30.522,39.084
427,15.1508,99.549,11.673,-97.92,-3.982,30.361,38.95,102.917,5.989,-107.617,-4.561,30.597,39.082
428,15.1845,99.549,11.673,-97.92,-3.982,30.616,38.95,102.866,6.011,-107.684,-4.598,30.621,39.08
429,15.2177,99.549,11.673,-97.92,-4.056,30.701,38.95,102.849,5.998,-107.58,-4.61,30.952,39.084
430,15.2512,99.549,11.673,-97.92,-4.056,30.87,38.95,102.86,6.013,-107.626,-4.596,30.893,39.086
431,15.2846,99.549,11.673,-97.92,-4.056,31.04,38.95,102.879,6.012,-107.535,-4.587,30.83,39.084
432,15.318,99.549,11.673,-97.92,-4.056,31.125,38.95,102.807,6.021,-107.527,-4.62,30.952,39.085
433,15.3511,99.549,11.673,-97.92,-4.056,31.125,38.95,102.863,6.048,-107.596,-4.611,30.751,39.08
434,15.3845,99.549,11.673,-97.92,-4.056,31.125,38.95,102.84,6.02,-107.539,-4.602,31.072,39.084
435,15.4185,99.549,11.673,-97.92,-4.056,31.125,38.95,102.845,6.102,-107.538,-4.627,30.911,39.08
436,15.4517,99.549,11.673,-97.92,-4.056,31.21,38.95,102.832,6.016,-107.459,-4.61,30.887,39.082
437,15.4869,99.549,11.673,-97.92,-4.056,31.295,38.95,102.824,5.994,-107.451,-4.597,30.934,39.084
438,15.5187,99.549,11.673,-97.92,-4.056,31.38,38.95,102.839,6.075,-107.477,-4.609,30.775,39.076
439,15.5517,99.549,11.673,-97.92,-4.056,31.38,38.95,102.838,6.197,-107.573,-4.629,30.717,39.07
440,15.5853,99.549,11.673,-97.92,-4.056,31.38,38.95,102.829,6.047,-107.41,-4.618,30.826,39.08
441,15.6187,99.549,11.673,-97.92,-4.056,31.38,38.95,102.865,6.079,-107.476,-4.624,30.702,39.076
442,15.6521,99.549,11.673,-97.92,-4.056,31.38,38.95,102.799,6.015,-107.47,-4.607,30.998,39.084
443,15.6857,99.549,11.673,-97.92,-4.056,31.38,38.95,102.811,6.448,-107.596,-4.642,30.556,39.06
444,15.719,99.549,11.673,-97.92,-4.056,31.38,38.95,102.828,6.465,-107.476,-4.651,30.601,39.062
445,15.7523,99.549,11.673,-97.92,-4.056,31.38,38.95,102.842,6.274,-107.305,-4.616,30.42,39.071
446,15.7856,99.549,11.673,-97.92,-4.056,31.38,38.95,102.801,6.471,-107.563,-4.647,30.659,39.057
447,15.8189,99.549,11.673,-97.92,-4.056,31.38,38.95,102.69,6.814,-107.4,-4.66,30.624,39.048
448,15.8531,99.549,11.673,-97.92,-4.056,31.38,38.95,102.671,6.907,-107.175,-4.654,30.303,39.046
449,15.8858,99.549,11.673,-97.92,-4.056,31.38,38.95,102.652,6.878,-107.284,-4.667,30.456,39.046
450,15.9265,99.549,11.673,-97.92,-4.056,31.38,38.95,102.663,6.933,-107.252,-4.679,30.458,39.046
451,15.9527,99.549,11.673,-97.92,-4.056,31.38,38.95,102.593,7.059,-107.176,-4.677,30.43,39.044
452,15.9862,99.549,11.673,-97.92,-4.056,31.38,38.95,102.74,6.708,-107.397,-4.647,30.387,39.053
453,16.0195,99.549,11.673,-97.92,-4.056,31.38,38.95,102.539,7.195,-107.032,-4.676,30.33,39.041
454,16.0533,99.549,11.673,-97.92,-4.056,31.38,38.95,102.514,7.4,-106.823,-4.691,30.067,39.039
455,16.0865,99.549,11.673,-97.92,-4.056,31.38,38.95,102.493,7.278,-106.942,-4.657,30.234,39.037
456,16.1201,99.549,11.673,-97.92,-4.056,31.38,38.95,102.48,7.309,-106.96,-4.681,30.256,39.038
457,16.1536,99.549,11.673,-97.92,-4.056,31.38,38.95,102.476,7.319,-106.927,-4.68,30.314,39.037
458,16.1876,99.549,11.673,-97.92,-4.056,31.38,38.95,102.464,7.299,-106.915,-4.679,30.322,39.036
459,16.221,99.549,11.673,-97.92,-4.056,31.38,38.95,102.482,7.283,-106.935,-4.68,30.273,39.036
460,16.2543,99.549,11.673,-97.92,-4.056,31.38,38.95,102.469,7.304,-106.957,-4.678,30.306,39.037
461,16.2875,99.549,11.673,-97.92,-4.056,31.38,38.95,102.438,7.359,-106.902,-4.672,30.261,39.036
462,16.321,99.549,11.673,-97.92,-4.056,31.38,38.95,102.511,7.39,-106.894,-4.666,30.19,39.037
463,16.3551,99.549,11.673,-97.92,-4.056,31.38,38.95,102.437,7.371,-106.878,-4.678,30.267,39.037
464,16.3877,99.549,11.673,-97.92,-4.056,31.38,38.95,102.427,7.393,-106.881,-4.67,30.319,39.036
465,16.422,99.549,11.673,-97.92,-4.056,31.38,38.95,102.449,7.421,-106.864,-4.675,30.314,39.036
466,16.4561,99.549,11.673,-97.92,-4.056,31.38,38.95,102.428,7.449,-106.691,-4.649,30.005,39.035
467,16.4879,99.549,11.673,-97.92,-4.056,31.38,38.95,102.417,7.526,-106.703,-4.682,30.14,39.034
468,16.5229,99.549,11.673,-97.92,-4.056,31.38,38.95,102.385,7.877,-106.366,-4.702,29.691,39.036
469,16.5547,99.549,11.673,-97.92,-4.056,31.38,38.95,102.405,7.429,-106.807,-4.685,30.257,39.035
470,16.5884,99.549,11.673,-97.92,-4.056,31.38,38.95,102.369,7.592,-106.664,-4.698,30.088,39.035
471,16.6215,99.549,11.673,-97.92,-4.056,31.38,38.95,102.401,7.649,-106.583,-4.705,29.82,39.035
472,16.655,99.549,11.673,-97.92,-4.056,31.38,38.95,102.39,7.772,-106.423,-4.697,29.632,39.036
473,16.6884,99.549,11.673,-97.92,-4.056,31.38,38.95,102.389,7.923,-106.297,-4.699,29.613,39.033
474,16.7216,99.549,11.673,-97.92,-4.056,31.38,38.95,102.324,8.271,-105.979,-4.735,29.218,39.036
475,16.7559,99.549,11.673,-97.92,-4.056,31.38,38.95,102.322,8.413,-105.924,-4.714,29.099,39.039
476,16.7893,99.549,11.673,-97.92,-4.056,31.38,38.95,102.353,7.96,-106.206,-4.679,29.407,39.036
477,16.8229,99.549,11.673,-97.92,-4.056,31.38,38.95,102.376,8.127,-106.089,-4.749,29.408,39.032
