step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
238,8.6914,59.729,62.888,34.11,30.752,-61.444,38.95,58.382,62.897,34.323,31.181,-63.253,38.932
239,8.7247,59.549,62.888,34.359,30.752,-61.783,38.95,58.58,62.865,34.027,31.223,-63.038,38.935
240,8.7678,59.458,62.888,34.526,30.752,-62.123,38.95,58.422,62.813,34.152,31.218,-63.142,38.933
241,8.7935,59.458,62.888,34.526,30.752,-62.208,38.95,58.317,62.949,34.272,31.169,-63.134,38.932
242,8.8269,59.368,62.888,34.526,30.752,-62.293,38.95,57.982,62.935,34.724,31.125,-63.403,38.93
243,8.8602,59.368,62.888,34.526,30.752,-62.293,38.95,58.15,62.86,34.56,31.224,-63.475,38.931
244,8.8937,59.368,62.888,34.609,30.752,-62.378,38.95,58.368,62.814,34.351,31.228,-63.358,38.931
245,8.9277,59.187,62.888,34.859,30.752,-62.463,38.95,58.062,62.549,34.895,31.335,-63.897,38.929
246,8.9609,59.097,62.888,35.025,30.752,-62.463,38.95,58.203,62.73,34.565,31.215,-63.621,38.93
247,8.9943,59.097,62.888,35.025,30.752,-62.633,38.95,58.165,62.667,34.679,31.282,-63.74,38.929
248,9.0272,59.097,62.888,35.025,30.752,-62.803,38.95,58.016,62.142,35.036,31.408,-64.328,38.926
249,9.0608,59.097,62.888,35.025,30.752,-62.803,38.95,58.05,62.304,34.947,31.331,-64.161,38.927
250,9.0939,59.097,62.821,35.191,30.752,-63.057,38.95,58.123,61.744,34.88,31.495,-64.634,38.924
251,9.1263,59.097,62.753,35.358,30.752,-63.227,38.95,57.963,62.153,35.034,31.391,-64.296,38.927
252,9.1584,59.097,62.483,35.358,30.752,-63.312,38.95,58.088,61.464,34.964,31.594,-64.818,38.924
253,9.1917,59.097,62.416,35.358,30.752,-63.482,38.95,58.036,61.777,35.0,31.477,-64.615,38.924
254,9.2254,59.097,62.146,35.358,30.752,-63.567,38.95,58.263,62.029,34.694,31.466,-64.267,38.927
255,9.2591,59.097,62.011,35.358,30.752,-63.652,38.95,57.995,61.817,35.006,31.491,-64.545,38.924
256,9.2927,59.097,62.011,35.358,30.752,-63.652,38.95,57.96,61.341,35.129,31.563,-64.9,38.923
257,9.3251,59.097,62.011,35.358,30.752,-63.652,38.95,58.041,61.571,35.022,31.503,-64.701,38.923
258,9.3591,59.097,61.876,35.358,30.752,-63.822,38.95,58.187,60.828,34.901,31.586,-64.991,38.92
259,9.3929,59.097,61.808,35.358,30.752,-63.822,38.95,58.137,60.969,34.928,31.589,-64.972,38.919
260,9.4265,59.097,61.538,35.358,30.752,-63.992,38.95,58.002,59.402,35.251,31.701,-65.392,38.919
261,9.4606,59.097,61.336,35.358,30.752,-63.992,38.95,58.048,59.153,35.283,31.714,-65.493,38.916
262,9.4935,59.097,60.864,35.358,30.752,-64.161,38.95,58.014,59.688,35.202,31.661,-65.366,38.917
263,9.5272,59.097,60.121,35.607,30.752,-64.416,38.95,57.779,56.665,35.889,31.799,-65.959,38.916
264,9.5606,59.097,60.054,35.607,30.752,-64.501,38.95,57.927,57.187,35.62,31.723,-65.725,38.914
265,9.5939,59.097,59.582,35.691,30.826,-64.671,38.95,57.901,56.826,35.73,31.805,-65.788,38.917
266,9.6276,58.916,58.502,36.106,31.047,-64.841,38.95,57.833,55.274,36.001,31.854,-66.093,38.914
267,9.6606,58.916,57.895,36.19,31.268,-64.841,38.95,57.672,54.422,36.162,31.809,-66.121,38.916
268,9.6941,58.826,57.152,36.19,31.195,-64.841,38.95,57.39,51.917,36.734,31.93,-66.475,38.916
269,9.7279,58.646,56.073,36.356,31.121,-65.096,38.95,57.404,51.766,36.748,31.909,-66.513,38.917
270,9.7688,58.646,55.061,36.606,31.047,-65.35,38.95,57.541,52.654,36.59,31.91,-66.423,38.918
271,9.7951,58.465,53.779,36.855,31.121,-65.35,38.95,57.398,52.394,36.656,31.871,-66.518,38.917
272,9.8279,58.375,53.306,36.938,31.268,-65.435,38.95,57.27,50.049,37.248,31.949,-66.715,38.917
273,9.8618,58.375,53.239,36.938,31.268,-65.52,38.95,57.559,52.954,36.535,31.979,-66.457,38.918
274,9.895,58.375,52.362,37.022,31.268,-65.52,38.95,57.112,48.396,37.649,32.1,-67.005,38.92
275,9.9287,58.375,51.282,37.354,31.268,-65.52,38.95,56.969,48.986,37.586,32.024,-66.938,38.919
276,9.9621,58.375,50.54,37.687,31.268,-65.69,38.95,57.149,49.798,37.384,32.116,-66.958,38.919
277,9.9985,58.284,49.73,37.937,31.268,-65.86,38.95,57.186,50.204,37.403,32.11,-67.001,38.92
278,10.0311,58.104,49.663,37.937,31.268,-65.86,38.95,56.791,45.806,38.398,32.279,-67.506,38.922
279,10.0646,58.014,49.663,37.937,31.268,-65.86,38.95,56.65,45.445,38.636,32.343,-67.62,38.927
280,10.0978,58.014,49.663,38.02,31.268,-66.115,38.95,56.624,45.359,38.457,32.187,-67.35,38.919
281,10.1312,57.652,48.785,38.436,31.342,-66.454,38.95,57.621,46.799,37.488,31.95,-67.177,38.937
282,10.163,57.562,47.233,38.686,31.416,-66.539,38.95,56.446,43.186,39.048,32.294,-67.682,38.923
283,10.1956,57.562,46.896,38.769,31.416,-66.539,38.95,56.471,42.355,39.119,32.231,-67.751,38.922
284,10.2291,57.562,46.896,38.769,31.416,-66.539,38.95,56.292,38.366,39.845,32.236,-68.0,38.924
285,10.2626,57.562,46.289,38.769,31.416,-66.624,38.95,56.372,39.847,39.643,32.273,-68.007,38.926
286,10.296,57.291,44.265,39.101,31.416,-66.879,38.95,56.248,38.622,39.937,32.291,-68.196,38.925
287,10.3296,57.111,42.038,39.684,31.416,-67.049,38.95,56.263,38.952,39.954,32.296,-68.137,38.928
288,10.3629,57.02,40.486,40.1,31.416,-67.219,38.95,56.364,36.932,40.018,32.274,-68.124,38.928
289,10.3962,57.02,40.148,40.266,31.416,-67.219,38.95,56.267,37.33,39.931,32.329,-68.062,38.926
290,10.4299,57.02,39.474,40.266,31.416,-67.219,38.95,56.085,36.458,40.266,32.28,-68.191,38.927
291,10.4635,57.02,38.394,40.266,31.416,-67.219,38.95,56.09,36.244,40.442,32.296,-68.253,38.929
292,10.4969,57.02,37.719,40.266,31.416,-67.219,38.95,56.263,35.288,40.482,32.214,-68.241,38.929
293,10.5303,57.02,37.247,40.599,31.416,-67.219,38.95,56.979,34.777,39.361,32.315,-67.957,38.927
294,10.5636,57.02,36.64,40.765,31.416,-67.219,38.95,56.367,33.011,40.518,32.171,-68.334,38.932
295,10.5971,57.02,35.897,40.765,31.416,-67.219,38.95,56.691,32.687,39.99,32.208,-68.084,38.93
296,10.6305,57.111,35.223,40.765,31.416,-67.219,38.95,56.75,33.928,39.89,32.265,-68.023,38.933
297,10.6639,57.111,34.211,40.765,31.416,-67.219,38.95,55.92,33.091,40.803,32.16,-68.266,38.935
298,10.6975,57.111,34.008,40.765,31.416,-67.219,38.95,57.975,32.406,37.846,32.081,-67.16,38.927
299,10.731,57.111,34.076,40.765,31.416,-67.219,38.95,56.031,32.865,40.784,32.116,-68.622,38.93
300,10.8682,57.111,33.468,40.765,31.416,-67.219,38.95,52.726,16.027,51.166,32.589,-71.46,39.02
301,10.8785,57.111,33.198,41.181,31.416,-67.728,38.95,53.463,15.663,50.144,32.546,-71.537,39.019
302,10.9119,57.111,33.198,41.181,31.416,-67.728,38.95,53.132,14.58,49.76,32.786,-71.762,39.021
303,10.9494,56.93,32.456,41.514,31.563,-68.577,38.95,52.795,14.583,50.6,32.903,-71.206,39.025
304,10.9823,56.388,30.567,42.263,31.858,-69.597,38.95,53.211,13.252,49.256,33.031,-71.333,39.026
305,11.0182,55.666,27.8,43.095,32.153,-69.851,38.95,53.232,12.734,49.233,33.164,-71.367,39.031
306,11.0492,54.221,24.899,44.093,32.67,-70.021,38.901,53.293,12.196,48.817,33.275,-71.118,39.032
307,11.0824,54.221,22.335,45.092,32.743,-70.701,38.95,54.203,11.185,47.063,33.306,-70.931,39.031
308,11.1157,53.409,19.973,46.173,32.891,-71.295,38.999,54.244,10.804,46.971,33.37,-70.88,39.032
309,11.149,52.686,18.016,47.088,32.817,-71.295,39.096,54.428,10.732,46.348,33.277,-70.918,39.021
310,11.1824,52.686,16.667,47.255,32.596,-71.465,39.145,54.301,10.81,46.629,33.334,-70.891,39.026
311,11.2158,52.957,15.992,47.421,32.522,-71.55,39.194,54.422,10.885,46.458,33.282,-70.947,39.022
312,11.2492,52.957,15.587,47.504,32.522,-71.55,39.194,54.229,10.708,46.621,33.407,-70.835,39.028
313,11.2826,52.957,15.385,47.504,32.522,-71.55,39.194,54.167,10.601,46.564,33.433,-70.799,39.024
314,11.316,52.957,15.25,47.421,32.522,-71.55,39.243,53.867,10.804,46.928,33.372,-70.901,39.019
315,11.3494,52.957,15.047,47.421,32.522,-71.55,39.243,54.165,10.713,46.757,33.323,-70.878,39.018
316,11.3825,52.957,15.047,47.421,32.596,-71.55,39.243,52.896,11.978,46.982,32.967,-70.907,38.977
317,11.4161,52.957,15.047,47.338,32.596,-71.55,39.243,54.582,10.23,45.438,33.337,-70.618,39.011
318,11.4493,52.957,15.047,47.338,32.596,-71.55,39.243,53.822,10.376,45.894,33.314,-70.673,38.997
319,11.4829,52.957,15.047,47.255,32.596,-71.55,39.243,53.984,10.123,45.048,33.283,-70.632,38.992
320,11.5162,52.957,14.845,47.088,32.596,-71.55,39.243,52.941,11.634,41.99,31.916,-70.238,38.906
321,11.5496,53.047,14.642,46.839,32.596,-71.55,39.243,54.489,10.194,45.55,33.221,-70.732,39.008
322,11.583,53.047,14.642,46.506,32.596,-71.38,39.194,54.135,10.115,45.121,33.321,-70.592,38.995
323,11.6164,53.138,14.642,46.007,32.596,-70.87,39.145,53.845,10.086,43.639,33.096,-70.397,38.964
324,11.6496,53.138,14.575,45.591,32.596,-70.361,39.145,54.036,9.896,43.303,33.07,-70.311,38.962
325,11.6834,53.318,14.507,45.507,32.67,-70.361,39.096,54.034,9.824,43.409,33.083,-70.176,38.964
326,11.7172,53.409,14.507,45.424,32.67,-70.361,39.096,54.646,9.485,38.629,32.179,-69.813,38.908
327,11.7503,53.499,14.44,45.341,32.67,-70.361,39.096,54.398,9.521,41.86,32.918,-70.103,38.952
328,11.7836,53.589,14.238,45.175,32.67,-70.276,39.096,54.323,9.738,41.216,32.644,-70.144,38.937
329,11.8172,53.86,14.17,44.842,32.67,-70.276,39.096,53.955,9.873,42.358,32.859,-70.242,38.946
330,11.8582,54.492,14.17,44.343,32.67,-70.276,38.999,54.259,9.725,40.087,32.366,-70.077,38.918
331,11.8839,55.034,14.103,43.927,32.67,-70.276,38.95,54.461,9.502,39.846,32.346,-70.01,38.92
332,11.9172,55.034,14.103,43.76,32.67,-70.191,38.95,54.218,9.958,39.489,32.139,-70.034,38.906
333,11.9497,55.034,14.103,43.428,32.67,-70.191,38.901,55.676,8.929,36.977,31.939,-69.693,38.909
334,11.9853,55.034,14.103,43.095,32.67,-70.106,38.901,54.434,9.612,40.233,32.436,-70.024,38.925
335,12.0179,55.034,14.035,42.762,32.67,-69.936,38.901,55.314,9.189,37.587,32.012,-69.782,38.91
336,12.052,55.124,13.833,42.429,32.67,-69.851,38.852,55.866,8.879,39.613,32.542,-70.121,38.954
337,12.0847,55.214,13.833,42.097,32.67,-69.766,38.852,55.285,9.179,38.069,32.021,-69.966,38.915
338,12.1179,55.395,13.765,42.013,32.67,-69.682,38.852,56.117,8.641,37.224,31.945,-69.875,38.921
339,12.1514,55.576,13.765,41.93,32.596,-69.682,38.852,56.644,8.709,34.768,31.661,-69.282,38.906
340,12.1851,55.576,13.765,41.93,32.596,-69.682,38.852,56.931,8.48,35.059,31.751,-69.407,38.915
341,12.2184,55.847,13.698,41.847,32.448,-69.597,38.852,57.114,8.364,35.712,31.675,-69.96,38.927
342,12.2522,56.388,13.563,41.265,32.227,-69.342,38.852,57.779,8.324,34.343,31.34,-69.948,38.925
343,12.2855,56.84,13.36,40.682,32.153,-69.342,38.852,60.201,7.128,32.206,30.986,-69.685,38.96
344,12.3187,57.201,13.36,40.1,32.006,-69.342,38.852,59.822,7.01,31.576,31.208,-69.57,38.933
345,12.3523,57.743,13.158,39.517,31.711,-69.342,38.852,61.081,6.644,28.407,30.568,-69.292,38.918
346,12.3853,58.465,12.686,38.519,31.563,-69.342,38.852,60.642,6.993,29.391,30.591,-69.431,38.92
347,12.4189,59.368,12.416,37.438,31.49,-69.172,38.852,62.667,6.607,27.02,29.926,-69.388,38.942
348,12.4523,60.09,12.348,36.356,31.268,-69.172,38.852,67.698,5.398,17.716,28.289,-68.509,38.931
349,12.4857,60.903,12.348,35.191,31.121,-69.172,38.852,63.785,6.101,24.592,29.577,-69.265,38.927
350,12.5199,61.806,12.078,34.027,30.9,-68.917,38.852,72.712,5.261,6.462,25.661,-66.382,38.936
351,12.5535,62.799,11.673,32.612,30.457,-68.747,38.852,68.763,5.414,15.429,27.766,-68.16,38.932
352,12.5869,63.973,11.606,31.281,30.015,-68.408,38.852,75.554,4.992,0.668,24.633,-65.31,38.943
353,12.6199,65.056,11.404,29.617,29.277,-67.558,38.852,74.934,5.247,1.664,24.562,-65.275,38.94
354,12.6534,66.501,11.201,27.621,28.54,-66.709,38.852,76.214,4.563,0.901,25.171,-65.575,38.948
355,12.687,68.307,11.134,25.374,27.729,-65.69,38.852,79.649,4.569,-6.086,23.669,-63.611,38.962
356,12.7211,70.203,11.134,23.295,26.844,-65.435,38.852,78.154,4.923,-4.8,23.555,-63.777,38.95
357,12.7545,72.009,11.134,21.215,26.032,-65.011,38.852,79.007,4.642,-5.778,23.714,-63.592,38.956
358,12.7869,73.905,11.066,18.719,25.295,-63.992,38.852,80.087,4.35,-6.042,23.782,-63.437,38.968
359,12.8211,75.801,11.066,16.306,24.631,-63.652,38.852,81.696,4.903,-11.713,22.258,-61.607,38.962
360,12.8608,77.427,11.066,14.06,24.189,-63.482,38.852,86.932,4.788,-21.397,20.722,-57.743,38.983
361,12.8875,78.871,11.066,11.647,24.041,-62.803,38.901,85.044,4.513,-16.002,21.982,-59.76,38.981
362,12.9204,80.045,11.066,9.151,23.82,-61.444,38.95,88.208,4.934,-25.105,19.784,-55.72,38.989
363,12.954,81.4,11.066,6.489,23.599,-59.575,38.852,90.905,5.207,-31.669,18.467,-52.616,38.998
364,12.9885,83.025,11.066,3.661,23.156,-57.877,38.852,89.264,5.008,-26.774,19.353,-54.681,38.993
365,13.0205,84.831,11.066,0.998,22.566,-55.839,38.852,92.541,5.316,-33.215,18.248,-51.341,39.004
366,13.0556,86.546,11.066,-1.498,21.681,-54.055,38.852,93.409,5.429,-34.621,17.775,-50.184,39.011
367,13.0887,88.533,11.066,-4.243,20.723,-52.781,38.852,93.107,5.349,-33.996,18.083,-50.761,39.007
368,13.1212,90.248,11.066,-6.822,19.69,-51.423,38.852,95.141,5.643,-40.246,16.493,-47.234,39.02
369,13.1554,91.693,11.066,-9.318,18.879,-50.743,38.852,95.906,5.714,-41.249,16.27,-46.511,39.027
370,13.1883,92.957,11.066,-12.063,18.363,-50.403,38.95,96.678,5.737,-43.851,15.718,-45.176,39.03
371,13.2217,94.041,11.066,-15.058,17.994,-48.79,38.95,98.316,5.847,-48.831,14.503,-42.482,39.04
372,13.2562,95.034,11.066,-18.22,17.625,-47.006,38.852,98.584,5.902,-48.957,14.466,-42.231,39.042
373,13.2887,96.298,11.066,-21.298,17.035,-45.223,38.852,98.889,5.872,-48.912,14.713,-42.493,39.043
374,13.3219,97.472,11.066,-24.21,16.372,-43.524,38.852,99.938,6.068,-53.015,13.539,-39.812,39.053
375,13.3558,98.014,11.066,-26.539,15.708,-42.76,38.852,99.879,6.128,-52.876,13.539,-39.72,39.053
376,13.3892,98.194,11.066,-29.201,15.044,-42.081,38.852,101.236,6.292,-57.255,12.36,-36.96,39.065
377,13.4223,98.284,11.066,-32.446,14.602,-40.722,38.852,101.857,6.3,-59.561,11.804,-35.447,39.07
378,13.4557,98.555,11.066,-35.691,14.086,-39.448,38.852,102.574,6.392,-62.398,11.085,-33.282,39.082
379,13.4889,98.646,11.066,-38.935,13.717,-37.665,38.852,103.976,6.555,-68.586,9.646,-28.426,39.107
380,13.5237,98.646,11.066,-41.93,13.201,-35.711,38.852,104.122,6.722,-68.63,9.675,-28.674,39.107
381,13.5557,98.736,11.066,-44.925,12.611,-33.503,38.852,104.948,6.744,-73.152,8.637,-24.415,39.126
382,13.5893,98.736,11.066,-48.087,11.799,-30.955,38.852,104.799,6.897,-72.192,8.604,-25.618,39.118
383,13.6233,98.736,11.066,-51.165,10.988,-28.662,38.852,104.773,6.855,-71.968,8.679,-25.831,39.115
384,13.6566,98.916,11.066,-54.243,10.103,-26.454,38.852,105.218,7.053,-74.694,7.885,-23.362,39.127
385,13.6897,99.007,11.066,-57.238,9.366,-25.605,38.852,105.113,6.998,-74.035,8.202,-23.99,39.125
386,13.723,99.097,11.066,-60.15,9.071,-25.605,38.852,105.408,7.134,-75.948,7.596,-22.154,39.13
387,13.7569,99.187,11.066,-63.478,8.776,-24.841,38.95,105.4,7.118,-75.53,7.856,-22.644,39.13
388,13.79,99.368,11.066,-66.722,8.776,-23.567,38.852,105.445,7.215,-75.641,8.064,-22.807,39.129
389,13.8238,99.549,11.066,-68.968,8.628,-22.803,38.852,105.61,7.283,-77.656,7.303,-20.381,39.134
390,13.864,99.639,11.066,-70.632,8.555,-22.718,38.852,105.475,7.15,-76.16,7.654,-22.08,39.132
391,13.8913,99.819,11.066,-72.13,8.481,-22.378,38.852,105.546,7.199,-76.83,7.476,-21.285,39.136
392,13.924,99.91,11.066,-73.627,8.407,-21.189,38.852,105.681,7.229,-77.503,7.292,-20.732,39.139
393,13.9579,99.91,11.066,-74.376,8.26,-20.849,38.852,105.957,7.993,-87.37,4.923,-10.293,39.156
394,13.9913,99.91,11.066,-74.792,8.038,-20.849,38.852,106.078,7.874,-86.434,5.205,-11.588,39.154
395,14.025,99.91,11.066,-75.291,7.743,-20.17,38.852,106.047,8.047,-88.422,4.618,-9.113,39.161
396,14.058,99.91,11.066,-75.957,7.375,-18.217,38.852,105.917,7.412,-80.507,6.618,-17.755,39.142
397,14.0942,99.91,11.066,-76.872,6.858,-14.989,38.852,105.694,7.253,-77.752,7.219,-20.447,39.138
398,14.1254,99.91,11.066,-77.537,6.195,-11.847,38.852,105.518,8.417,-90.85,3.963,-5.799,39.164
399,14.1595,99.91,11.066,-77.87,5.457,-10.488,38.852,105.711,7.333,-78.398,7.001,-19.79,39.139
400,14.2927,99.91,11.066,-78.203,4.941,-10.403,38.852,104.397,5.242,-85.013,2.268,-8.584,39.0
401,14.3035,99.91,11.066,-79.784,4.646,-13.631,38.852,104.326,5.311,-86.54,1.896,-7.068,39.007
402,14.3392,99.91,11.066,-79.867,5.088,-15.329,38.852,104.144,5.415,-88.239,1.872,-5.329,39.015
403,14.3731,99.91,11.066,-80.033,5.605,-15.584,38.852,104.122,5.459,-89.366,1.617,-3.153,39.014
404,14.4068,99.91,11.066,-80.033,6.268,-13.97,38.852,103.969,5.548,-91.155,1.354,-1.73,39.026
405,14.4399,99.91,11.066,-80.033,6.49,-10.743,38.852,103.891,5.533,-92.972,1.113,0.799,39.034
406,14.4732,99.91,11.066,-79.95,6.49,-7.091,38.852,103.86,5.549,-94.049,0.948,2.881,39.037
407,14.5063,99.91,11.066,-79.867,5.973,-3.524,38.852,103.6,5.876,-94.737,0.852,3.284,39.036
408,14.5402,99.91,11.066,-80.449,5.236,-0.722,38.852,103.617,5.809,-96.35,0.426,5.808,39.045
409,14.5731,99.91,11.066,-81.531,4.351,1.486,38.852,103.663,5.771,-96.937,0.289,7.631,39.043
410,14.6091,99.91,11.066,-83.195,3.319,3.1,38.852,103.622,5.847,-98.233,0.011,9.186,39.055
411,14.6424,99.91,11.066,-85.358,2.139,5.053,38.852,103.498,6.025,-100.148,-0.621,11.297,39.069
412,14.6757,99.91,11.066,-87.77,1.401,7.006,38.901,103.477,6.008,-100.865,-0.836,12.715,39.07
413,14.7089,99.91,11.066,-89.933,0.811,8.875,38.95,103.509,6.034,-100.794,-0.835,12.507,39.071
414,14.7425,99.91,11.066,-91.847,0.516,10.743,38.852,103.421,6.025,-101.862,-1.221,14.658,39.077
415,14.7759,99.91,11.066,-93.344,0.147,11.847,38.852,103.315,5.963,-102.714,-1.566,16.789,39.078
416,14.8091,99.819,11.066,-94.592,-0.147,12.611,38.852,103.447,6.054,-101.809,-1.19,14.116,39.075
417,14.8429,99.729,11.066,-96.007,-0.516,14.31,38.852,103.274,5.986,-103.287,-1.679,17.456,39.075
418,14.8762,99.639,11.066,-97.005,-0.737,15.669,38.852,103.241,5.995,-103.381,-1.716,18.026,39.081
419,14.9095,99.639,11.066,-97.255,-1.032,16.263,38.852,102.945,6.002,-104.76,-2.281,21.829,39.088
420,14.9501,99.639,11.066,-97.504,-1.032,17.367,38.852,103.072,5.864,-104.199,-2.149,20.301,39.081
421,14.9757,99.639,11.066,-97.587,-1.032,18.386,38.852,103.025,5.95,-104.506,-2.134,21.07,39.084
422,15.0081,99.639,11.066,-97.754,-1.254,19.915,38.852,102.93,5.949,-105.097,-2.351,22.504,39.084
423,15.0413,99.639,11.066,-97.754,-1.401,21.019,38.852,102.802,5.98,-105.327,-2.463,23.676,39.087
424,15.0744,99.639,11.066,-97.671,-1.622,21.274,38.852,102.749,5.906,-106.107,-2.753,25.243,39.085
425,15.111,99.639,11.066,-97.837,-1.77,22.378,38.852,102.677,5.88,-106.55,-2.986,26.698,39.085
426,15.1437,99.549,11.066,-98.003,-1.917,23.822,38.852,102.505,6.001,-106.677,-3.101,27.511,39.088
427,15.1771,99.549,11.066,-98.003,-2.212,25.265,38.852,102.563,5.926,-106.747,-3.069,27.454,39.086
428,15.2105,99.549,11.066,-98.003,-2.507,26.709,38.852,102.519,5.928,-106.956,-3.163,27.881,39.087
429,15.2438,99.549,11.066,-97.92,-2.729,27.134,38.852,102.482,5.953,-107.131,-3.257,28.608,39.089
430,15.2774,99.549,11.066,-97.92,-2.802,27.643,38.852,102.488,5.981,-107.0,-3.187,28.375,39.09
431,15.3107,99.549,11.066,-98.087,-2.729,28.238,38.852,102.514,5.956,-107.029,-3.228,28.494,39.088
432,15.3441,99.549,11.066,-98.087,-2.581,28.493,38.852,102.409,5.979,-107.188,-3.317,28.998,39.09
433,15.3775,99.549,11.066,-98.087,-2.581,28.662,38.852,102.432,5.917,-107.476,-3.437,29.329,39.086
434,15.4107,99.549,11.066,-98.087,-2.581,29.002,38.852,102.422,5.989,-107.26,-3.333,29.281,39.089
435,15.4443,99.549,11.066,-98.087,-2.655,29.342,38.852,102.393,5.966,-107.577,-3.493,29.852,39.087
436,15.4774,99.549,11.066,-98.087,-2.802,29.597,38.852,102.433,5.949,-107.307,-3.381,29.369,39.088
437,15.5112,99.549,11.066,-98.087,-2.95,29.766,38.852,102.42,5.957,-107.275,-3.348,29.365,39.09
438,15.5445,99.549,11.066,-98.087,-3.024,29.851,38.852,102.387,5.919,-107.656,-3.536,30.03,39.084
439,15.5778,99.549,11.066,-98.087,-3.024,29.851,38.852,102.397,5.909,-107.932,-3.695,30.412,39.079
440,15.6113,99.549,11.066,-98.087,-2.95,30.021,38.852,102.383,5.956,-107.401,-3.453,29.703,39.087
441,15.6446,99.549,11.066,-98.087,-3.097,30.531,38.852,102.386,5.937,-107.651,-3.549,29.98,39.084
442,15.6781,99.549,11.066,-98.087,-3.171,30.616,38.852,102.382,5.98,-107.342,-3.372,29.538,39.09
443,15.7116,99.549,11.066,-98.087,-3.319,30.701,38.852,102.433,5.878,-108.382,-3.991,31.245,39.074
444,15.745,99.549,11.066,-98.087,-3.319,30.701,38.852,102.415,5.904,-108.149,-3.955,31.076,39.075
445,15.7787,99.549,11.066,-98.087,-3.319,30.786,38.852,102.364,5.934,-107.859,-3.762,30.514,39.079
446,15.8119,99.549,11.066,-98.087,-3.245,31.38,38.852,102.399,5.888,-108.387,-4.048,31.438,39.071
447,15.8453,99.549,11.066,-98.087,-3.392,31.465,38.852,102.271,6.01,-108.496,-4.266,32.049,39.065
448,15.8789,99.549,11.066,-98.087,-3.54,31.55,38.852,102.276,5.998,-108.361,-4.282,31.866,39.062
449,15.9123,99.549,11.066,-98.087,-3.687,31.975,38.852,102.221,6.023,-108.444,-4.341,32.071,39.062
450,15.9527,99.549,11.066,-98.087,-3.687,32.059,38.852,102.254,6.02,-108.385,-4.315,31.953,39.063
451,15.9779,99.549,11.066,-98.087,-3.614,32.229,38.852,102.189,6.105,-108.425,-4.408,32.223,39.061
452,16.0107,99.549,11.066,-98.087,-3.614,32.314,38.852,102.343,5.946,-108.399,-4.153,31.548,39.07
453,16.0441,99.549,11.066,-98.087,-3.835,32.314,38.852,102.146,6.157,-108.38,-4.457,32.374,39.059
454,16.0777,99.549,11.066,-98.087,-3.982,32.399,38.852,102.076,6.251,-108.2,-4.495,32.287,39.056
455,16.1113,99.549,11.066,-98.087,-4.13,32.484,38.852,102.088,6.222,-108.366,-4.521,32.377,39.055
456,16.1449,99.549,11.066,-98.087,-4.13,32.654,38.852,102.067,6.243,-108.375,-4.542,32.484,39.056
457,16.178,99.549,11.066,-98.087,-4.056,32.654,38.852,102.07,6.248,-108.361,-4.557,32.541,39.054
458,16.2115,99.549,11.066,-98.087,-3.909,32.654,38.852,102.058,6.242,-108.357,-4.551,32.558,39.055
459,16.2449,99.549,11.066,-98.087,-3.909,32.654,38.852,102.062,6.232,-108.351,-4.565,32.446,39.053
460,16.2784,99.549,11.066,-98.087,-3.909,32.654,38.852,102.047,6.254,-108.389,-4.555,32.53,39.055
461,16.3117,99.549,11.066,-98.087,-3.909,32.654,38.852,102.035,6.285,-108.341,-4.55,32.556,39.053
462,16.3453,99.549,11.066,-98.087,-3.909,32.654,38.852,102.088,6.289,-108.323,-4.561,32.478,39.054
463,16.3788,99.549,11.066,-98.087,-3.909,32.654,38.852,102.028,6.293,-108.34,-4.56,32.604,39.054
464,16.412,99.549,11.066,-98.087,-3.909,32.654,38.852,102.03,6.321,-108.354,-4.571,32.651,39.054
465,16.4455,99.549,11.066,-98.087,-3.909,32.739,38.852,102.038,6.316,-108.325,-4.576,32.581,39.054
466,16.4789,99.549,11.066,-98.087,-3.909,32.824,38.852,102.036,6.337,-108.207,-4.564,32.393,39.052
467,16.5124,99.549,11.066,-98.087,-3.982,32.824,38.852,102.015,6.393,-108.159,-4.605,32.48,39.052
468,16.5457,99.549,11.066,-98.087,-3.982,32.824,38.852,101.948,6.546,-107.943,-4.628,32.3,39.052
469,16.579,99.549,11.066,-98.087,-4.13,32.824,38.852,101.983,6.33,-108.266,-4.597,32.633,39.053
470,16.613,99.549,11.066,-98.087,-4.13,32.824,38.852,101.959,6.441,-108.123,-4.628,32.543,39.052
471,16.6462,99.549,11.066,-98.087,-4.204,32.824,38.852,101.919,6.471,-108.067,-4.67,32.464,39.051
472,16.6793,99.549,11.066,-98.087,-4.204,32.909,38.852,101.946,6.545,-107.923,-4.649,32.269,39.052
473,16.7127,99.549,11.066,-98.087,-4.204,32.909,38.852,101.939,6.581,-107.933,-4.652,32.336,39.05
474,16.7461,99.549,11.066,-98.087,-4.204,32.909,38.852,101.841,6.824,-107.609,-4.703,32.062,39.051
475,16.7797,99.549,11.066,-98.087,-4.204,32.909,38.852,101.873,6.885,-107.64,-4.694,32.044,39.053
476,16.8131,99.549,11.066,-98.087,-4.204,32.909,38.852,101.938,6.632,-107.829,-4.639,32.125,39.051
