step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7035,42.844,63.09,42.263,33.112,-59.066,38.852,42.106,62.708,41.623,33.779,-60.827,38.934
240,8.743,42.844,63.09,42.263,33.112,-59.321,38.852,42.079,62.559,41.6,33.797,-60.876,38.933
241,8.7699,42.844,63.023,42.263,33.112,-59.49,38.852,42.192,63.017,41.685,33.667,-60.995,38.933
242,8.8033,42.844,63.023,42.263,33.186,-59.66,38.852,42.003,62.781,42.044,33.544,-61.406,38.937
243,8.8365,42.844,63.023,42.263,33.186,-59.745,38.852,42.067,62.143,42.01,33.738,-61.755,38.933
244,8.8704,42.844,63.023,42.346,33.186,-60.0,38.852,42.326,62.27,41.57,33.78,-61.386,38.931
245,8.9047,42.844,62.955,42.429,33.186,-60.34,38.852,42.054,60.95,42.068,33.884,-62.129,38.933
246,8.9375,42.844,62.821,42.429,33.186,-60.425,38.852,42.406,61.134,41.579,33.787,-61.894,38.932
247,8.9709,42.844,62.416,42.429,33.186,-60.594,38.852,42.215,60.982,41.882,33.81,-62.089,38.932
248,9.0043,42.844,61.808,42.429,33.186,-60.764,38.852,42.088,56.282,42.697,34.142,-63.48,38.929
249,9.0375,42.844,61.606,42.429,33.186,-60.764,38.852,42.155,58.143,42.394,33.956,-63.045,38.932
250,9.0709,42.844,60.999,42.679,33.26,-61.274,38.852,42.084,54.872,42.644,34.193,-63.522,38.927
251,9.1043,42.844,59.919,43.012,33.26,-61.783,38.852,42.02,58.331,42.412,33.977,-62.953,38.933
252,9.1378,42.844,58.57,43.178,33.26,-61.953,38.852,42.05,52.002,42.937,34.365,-63.699,38.927
253,9.1712,42.844,57.018,43.178,33.26,-61.953,38.852,42.085,51.556,43.022,34.319,-63.885,38.927
254,9.2046,42.844,55.735,43.428,33.407,-62.208,38.852,42.247,54.496,42.355,34.251,-63.141,38.925
255,9.238,42.754,54.116,43.594,33.407,-62.548,38.852,42.037,50.708,43.162,34.321,-63.83,38.927
256,9.2722,42.844,53.374,43.677,33.407,-62.548,38.852,41.94,50.234,43.397,34.371,-64.103,38.929
257,9.3053,42.844,53.306,43.677,33.407,-62.633,38.852,41.982,49.021,43.519,34.382,-64.081,38.929
258,9.3383,42.754,52.497,43.844,33.407,-62.887,38.852,42.244,48.707,43.321,34.294,-63.868,38.928
259,9.3754,42.754,51.08,44.01,33.481,-62.972,38.852,42.163,47.152,43.592,34.267,-63.995,38.927
260,9.4085,42.844,50.135,44.093,33.481,-62.972,38.852,42.047,42.45,44.339,34.305,-64.081,38.931
261,9.4397,42.844,49.393,44.093,33.481,-62.972,38.852,42.203,41.976,44.353,34.261,-64.17,38.929
262,9.4726,42.754,47.841,44.093,33.555,-62.972,38.852,42.18,41.182,44.461,34.221,-64.195,38.93
263,9.5057,42.754,45.614,44.426,33.555,-62.972,38.852,41.983,35.862,45.184,34.223,-64.244,38.932
264,9.5395,42.754,43.927,44.759,33.555,-62.972,38.852,42.305,38.387,44.548,34.113,-63.903,38.931
265,9.5729,42.754,42.578,45.092,33.555,-62.972,38.852,42.149,36.301,44.832,34.205,-63.892,38.933
266,9.6072,42.754,40.891,45.258,33.555,-62.972,38.852,42.249,34.927,44.935,34.184,-64.067,38.931
267,9.64,42.754,39.474,45.341,33.555,-62.972,38.852,42.121,34.648,45.003,34.084,-63.949,38.931
268,9.6728,42.754,37.854,45.424,33.555,-62.972,38.852,41.869,31.756,45.505,34.243,-64.264,38.933
269,9.7063,42.754,36.64,45.424,33.555,-62.972,38.852,41.866,30.983,45.652,34.13,-64.168,38.933
270,9.7495,42.754,35.628,45.591,33.628,-62.972,38.852,41.96,31.543,45.575,34.185,-64.179,38.933
271,9.7757,42.754,34.008,45.84,33.628,-62.972,38.852,41.7,30.422,45.765,34.189,-64.415,38.933
272,9.809,42.754,32.794,46.007,33.628,-62.972,38.852,41.807,27.861,45.964,34.218,-64.352,38.938
273,9.8425,42.844,32.186,46.09,33.628,-62.972,38.852,41.911,28.602,45.753,34.357,-64.397,38.939
274,9.8759,42.754,31.039,46.256,33.702,-62.972,38.852,41.849,26.568,46.045,34.314,-64.623,38.942
275,9.9092,42.754,29.69,46.339,33.776,-62.972,38.852,41.705,26.91,45.942,34.181,-64.379,38.939
276,9.9426,42.754,28.745,46.423,33.85,-63.057,38.852,41.839,25.779,45.976,34.318,-64.58,38.941
277,9.9758,42.754,28.003,46.423,33.85,-63.142,38.852,41.825,24.432,46.396,34.271,-64.876,38.944
278,10.0101,42.754,27.733,46.423,33.85,-63.142,38.852,42.227,21.011,46.295,34.193,-65.11,38.949
279,10.0433,42.754,26.788,46.589,33.923,-63.312,38.852,42.567,19.071,45.807,34.048,-65.147,38.951
280,10.0758,42.754,25.506,46.672,33.997,-63.652,38.852,42.215,20.212,46.183,34.145,-65.007,38.949
281,10.1079,42.754,23.819,46.672,33.997,-63.737,38.901,43.53,21.739,44.444,33.747,-65.58,38.954
282,10.1416,42.754,22.335,46.755,33.997,-63.737,38.999,42.557,17.585,45.928,33.913,-65.311,38.95
283,10.1747,42.754,21.93,46.755,33.997,-63.992,38.999,42.69,17.45,45.809,33.864,-65.349,38.949
284,10.2082,42.935,21.93,46.755,33.997,-64.076,38.999,43.067,15.956,45.267,33.631,-65.484,38.952
285,10.2419,42.935,21.66,46.755,33.997,-64.076,38.999,43.226,15.771,44.892,33.523,-65.539,38.955
286,10.2752,42.935,20.445,46.755,33.997,-64.076,38.999,43.128,15.957,45.199,33.587,-65.657,38.952
287,10.3089,43.025,19.298,46.755,33.997,-64.076,38.999,43.299,15.681,44.831,33.458,-65.637,38.956
288,10.3421,43.025,19.028,46.755,33.997,-64.161,38.901,43.818,15.108,43.878,33.336,-65.533,38.958
289,10.3754,43.115,18.691,46.755,33.997,-64.161,38.901,44.029,14.914,43.654,33.409,-65.353,38.958
290,10.4105,43.296,18.286,46.589,33.997,-64.161,38.852,43.567,15.296,44.275,33.407,-65.514,38.956
291,10.4426,43.567,17.949,46.506,33.997,-64.331,38.852,43.491,15.014,44.378,33.279,-65.663,38.958
292,10.476,43.657,17.881,46.506,33.997,-64.331,38.852,43.6,14.877,44.247,33.232,-65.74,38.958
293,10.5096,43.657,17.814,46.506,33.997,-64.331,38.852,46.317,13.537,40.467,33.194,-65.167,38.964
294,10.5429,43.657,17.611,46.506,33.923,-64.331,38.852,45.181,13.738,42.069,33.082,-65.6,38.963
295,10.5762,43.657,17.274,46.339,33.923,-64.331,38.852,46.956,12.949,39.376,32.94,-65.028,38.965
296,10.6101,44.108,16.802,45.674,33.85,-64.331,38.852,45.556,13.821,41.38,33.152,-65.192,38.965
297,10.6448,44.831,16.599,45.092,33.85,-64.331,38.852,43.452,14.6,44.069,33.085,-65.701,38.962
298,10.677,45.734,16.262,44.26,33.776,-64.246,38.852,51.476,11.962,31.683,32.069,-63.427,38.978
299,10.7108,46.275,16.262,44.01,33.628,-64.246,38.852,43.662,14.633,43.895,33.026,-66.09,38.957
300,10.8539,46.546,16.262,44.01,33.407,-64.246,38.852,43.163,8.87,52.496,34.111,-67.312,39.035
301,10.8663,47.269,16.262,44.426,33.112,-65.011,38.852,43.592,9.016,51.701,33.894,-67.423,39.026
302,10.8997,46.817,16.262,44.509,33.112,-65.011,38.852,43.739,8.554,50.725,33.995,-67.647,39.021
303,10.9357,45.914,15.992,45.258,33.112,-65.435,38.852,43.441,8.106,51.358,34.205,-67.179,39.03
304,10.9688,44.921,14.71,47.088,33.26,-66.2,38.852,44.095,7.661,49.459,34.056,-67.207,39.018
305,11.0024,43.476,13.495,49.168,33.481,-67.304,38.852,44.331,7.342,49.154,34.102,-67.221,39.022
306,11.0357,43.025,12.955,49.667,33.555,-67.389,38.852,44.438,7.182,48.669,34.103,-66.99,39.019
307,11.0691,43.296,12.618,49.418,33.702,-67.389,38.852,46.561,6.715,42.634,33.18,-66.183,38.992
308,11.1027,43.476,12.348,49.418,33.702,-67.389,38.852,46.764,6.483,42.592,33.257,-66.116,38.995
309,11.1338,43.567,12.213,49.168,33.776,-67.389,38.852,47.022,6.583,41.816,33.08,-66.11,38.989
310,11.1674,44.199,11.943,48.003,33.702,-66.964,38.852,47.024,6.557,41.739,33.111,-66.062,38.989
311,11.2007,45.643,11.876,46.339,33.628,-66.285,38.852,46.888,6.587,42.529,33.313,-66.248,38.989
312,11.2345,46.907,11.876,45.591,33.555,-66.2,38.852,46.891,6.382,41.901,33.187,-66.186,38.989
313,11.268,47.088,11.876,45.507,33.555,-66.2,38.852,47.134,6.283,41.863,33.348,-66.055,38.986
314,11.3012,46.907,11.808,45.341,33.555,-66.2,38.852,46.849,6.385,42.761,33.447,-66.245,38.986
315,11.3348,46.998,11.741,45.175,33.555,-66.2,38.852,47.064,6.414,42.52,33.414,-66.237,38.983
316,11.3683,46.998,11.741,45.175,33.555,-66.2,38.852,47.539,6.575,42.786,33.451,-66.284,38.967
317,11.4017,46.998,11.673,45.175,33.481,-66.2,38.852,48.557,6.222,38.796,32.904,-65.571,38.974
318,11.436,46.998,11.673,45.175,33.481,-66.2,38.852,48.449,6.123,38.957,33.02,-65.729,38.959
319,11.4688,47.269,11.673,44.925,33.481,-66.2,38.852,49.043,6.16,37.014,32.793,-65.509,38.949
320,11.5021,47.991,11.673,44.01,33.481,-65.945,38.803,51.734,7.038,32.642,31.112,-65.307,38.895
321,11.5357,48.442,11.673,42.928,33.407,-65.435,38.803,49.095,6.076,37.812,32.75,-65.593,38.964
322,11.569,49.074,11.673,41.764,33.112,-64.926,38.803,49.95,6.088,35.417,32.576,-65.317,38.942
323,11.6025,49.887,11.673,40.516,32.67,-64.671,38.803,51.014,6.214,32.916,32.109,-65.098,38.922
324,11.6359,50.158,11.673,39.85,32.448,-64.671,38.803,52.038,6.099,31.253,31.819,-64.82,38.916
325,11.6693,50.068,11.673,39.517,32.227,-64.671,38.852,52.076,5.994,31.472,31.845,-64.834,38.917
326,11.7028,50.519,11.673,38.436,32.006,-64.586,38.901,55.601,6.51,22.886,30.002,-63.657,38.878
327,11.7361,51.422,11.673,37.354,32.006,-64.246,38.901,53.36,6.024,28.466,31.301,-64.457,38.907
328,11.7701,52.144,11.673,36.772,32.006,-63.907,38.803,54.249,6.069,27.205,30.895,-64.589,38.901
329,11.8029,53.047,11.673,35.607,31.563,-63.482,38.803,54.137,6.192,26.835,30.79,-64.459,38.893
330,11.8436,53.95,11.673,34.692,31.416,-63.482,38.803,54.989,6.241,25.118,30.445,-64.294,38.89
331,11.8699,54.131,11.673,34.027,31.047,-63.482,38.803,55.779,6.118,24.475,30.273,-64.212,38.892
332,11.9035,54.312,11.673,33.111,30.9,-63.482,38.803,55.552,6.589,23.956,30.073,-64.2,38.88
333,11.9365,54.853,11.673,31.78,30.752,-63.482,38.803,58.083,6.34,19.64,29.371,-63.484,38.885
334,11.9702,55.214,11.673,30.699,30.605,-63.482,38.803,55.906,6.16,24.131,30.213,-64.127,38.894
335,12.0037,55.847,11.673,29.451,30.457,-63.482,38.803,58.388,6.372,19.126,29.229,-63.468,38.884
336,12.037,56.569,11.673,28.203,30.383,-63.397,38.803,60.686,5.823,18.281,28.941,-63.735,38.915
337,12.0708,57.201,11.673,27.121,30.31,-63.312,38.803,60.137,6.206,16.86,28.647,-63.484,38.888
338,12.1039,58.104,11.673,25.624,30.015,-63.142,38.803,61.027,5.963,16.474,28.599,-63.49,38.897
339,12.1373,59.097,11.673,24.293,29.867,-63.142,38.803,61.527,6.307,14.061,28.186,-62.941,38.888
340,12.1709,60.0,11.673,23.128,29.499,-63.142,38.803,65.075,6.245,8.926,27.057,-62.611,38.898
341,12.2045,60.813,11.673,21.88,29.13,-62.972,38.803,65.577,6.049,9.124,26.868,-62.958,38.906
342,12.2379,61.806,11.673,20.216,28.614,-62.293,38.803,68.379,6.285,3.852,25.492,-62.317,38.908
343,12.2718,62.799,11.673,18.719,28.097,-62.038,38.803,71.92,5.894,-0.684,24.082,-61.442,38.932
344,12.3048,63.973,11.673,17.055,27.507,-62.038,38.803,70.085,6.026,1.393,25.328,-61.654,38.916
345,12.3379,65.418,11.673,15.058,26.549,-61.359,38.803,74.237,6.273,-6.607,23.744,-60.525,38.918
346,12.3714,67.133,11.673,12.895,25.885,-61.019,38.803,75.411,6.464,-8.519,22.968,-60.253,38.921
347,12.4051,69.21,11.673,10.815,25.369,-60.849,38.803,76.797,6.418,-10.485,22.012,-59.524,38.932
348,12.4406,70.926,11.673,8.819,24.41,-60.17,38.999,82.871,6.73,-22.067,19.831,-56.723,38.946
349,12.4739,72.551,11.673,6.822,23.82,-59.49,38.852,77.464,6.574,-12.199,22.126,-59.521,38.926
350,12.5073,74.266,11.673,4.576,23.083,-58.726,38.852,86.27,7.104,-29.621,17.773,-53.844,38.961
351,12.5403,76.072,11.673,2.246,22.05,-57.452,38.803,84.757,6.945,-25.942,18.798,-55.429,38.956
352,12.5727,77.878,11.673,0.083,21.018,-56.348,38.803,88.094,7.209,-33.346,16.761,-52.313,38.972
353,12.6058,79.774,11.673,-2.163,19.838,-55.074,38.803,89.688,7.316,-36.845,15.692,-50.277,38.981
354,12.6397,81.761,11.673,-4.576,18.584,-53.885,38.803,90.279,6.975,-37.249,15.919,-50.087,38.983
355,12.6726,83.657,11.673,-6.988,17.478,-52.272,38.852,91.721,7.01,-40.142,15.058,-48.289,38.991
356,12.7058,85.553,11.673,-9.484,16.814,-50.743,38.852,91.547,7.19,-40.477,14.848,-48.453,38.99
357,12.7392,87.63,11.673,-12.063,16.224,-49.469,38.999,91.969,7.027,-41.046,14.766,-47.767,38.992
358,12.7724,89.436,11.673,-14.476,15.929,-48.45,38.852,94.119,6.918,-44.678,13.79,-45.149,39.004
359,12.8063,90.88,11.673,-16.805,15.708,-47.856,38.852,94.745,7.095,-46.866,13.055,-44.132,39.007
360,12.8476,91.874,11.673,-19.218,15.339,-46.667,38.852,98.435,7.027,-54.794,10.826,-38.487,39.035
361,12.8727,92.957,11.673,-22.047,14.676,-45.138,38.852,96.594,6.93,-49.264,12.494,-42.076,39.021
362,12.9067,94.221,11.673,-24.958,14.086,-43.864,38.852,98.905,7.073,-56.569,10.181,-36.623,39.038
363,12.94,95.395,11.673,-27.537,13.201,-42.505,38.852,100.252,7.178,-60.742,9.042,-33.551,39.053
364,12.9732,96.569,11.673,-30.366,12.463,-41.316,38.852,99.635,7.252,-58.041,9.741,-35.232,39.046
365,13.0068,97.833,11.673,-33.361,11.652,-39.363,38.852,101.02,7.358,-61.713,8.692,-31.938,39.06
366,13.04,98.194,11.673,-36.19,10.693,-36.561,38.852,101.843,7.481,-64.171,7.769,-29.169,39.067
367,13.0738,98.375,11.673,-38.935,10.029,-34.098,38.852,101.775,7.391,-64.149,7.905,-29.573,39.067
368,13.1072,98.465,11.673,-41.681,9.218,-31.805,38.852,102.498,7.5,-67.555,6.86,-26.536,39.077
369,13.1406,98.736,11.673,-44.343,8.702,-30.106,38.852,102.845,7.632,-67.676,6.701,-25.966,39.081
370,13.174,98.736,11.673,-47.088,8.333,-29.257,38.852,103.095,7.534,-69.711,6.234,-24.669,39.085
371,13.2072,98.826,11.673,-50.083,7.891,-27.813,38.852,103.311,7.451,-71.245,5.83,-23.822,39.089
372,13.2406,98.826,11.673,-53.328,7.448,-26.03,38.852,103.737,7.507,-72.824,5.301,-21.967,39.093
373,13.2741,99.007,11.673,-56.24,6.932,-24.501,38.852,103.788,7.412,-72.455,5.444,-22.389,39.091
374,13.3075,99.097,11.673,-59.318,6.416,-23.227,38.852,104.236,7.371,-76.143,4.438,-19.203,39.1
375,13.3417,99.187,11.673,-62.396,5.973,-22.123,38.852,104.239,7.461,-76.246,4.362,-18.785,39.102
376,13.3747,99.278,11.673,-65.308,5.678,-21.699,38.852,104.543,7.535,-77.809,3.787,-17.106,39.106
377,13.4078,99.458,11.673,-68.552,5.236,-20.425,38.852,104.719,7.374,-79.197,3.454,-16.255,39.107
378,13.4416,99.729,11.673,-71.547,4.867,-18.726,38.852,105.05,7.286,-82.529,2.527,-13.227,39.115
379,13.4749,99.91,11.673,-73.96,4.425,-17.113,38.852,105.181,7.08,-85.074,1.844,-10.602,39.121
380,13.508,99.91,11.673,-75.707,3.909,-15.754,38.852,105.268,7.15,-87.335,1.0,-7.342,39.123
381,13.5415,99.91,11.673,-78.203,3.245,-13.631,38.852,105.278,7.029,-90.142,0.095,-3.209,39.14
382,13.5751,99.91,11.673,-80.782,2.507,-10.998,38.852,105.315,7.18,-88.428,0.636,-6.007,39.127
383,13.6085,99.91,11.673,-83.278,1.696,-8.11,38.852,105.398,7.148,-87.67,0.947,-7.278,39.124
384,13.6419,99.91,11.673,-85.358,1.106,-5.393,38.852,105.39,7.217,-90.582,-0.05,-3.216,39.136
385,13.6756,99.91,11.673,-85.857,1.032,-4.459,38.999,105.318,7.149,-89.369,0.364,-4.704,39.131
386,13.7085,99.91,11.673,-85.857,0.959,-4.459,38.852,105.407,7.219,-91.877,-0.482,-1.152,39.137
387,13.7424,99.91,11.673,-86.19,0.959,-4.459,38.852,105.392,7.158,-91.157,-0.192,-2.085,39.134
388,13.7757,99.91,11.673,-87.271,0.664,-3.864,38.852,105.444,7.246,-91.618,-0.291,-1.542,39.134
389,13.8092,99.91,11.673,-88.519,0.442,-2.59,38.852,105.428,7.301,-93.136,-0.865,0.887,39.138
390,13.852,99.91,11.673,-89.018,0.074,-1.741,38.852,105.462,7.219,-92.331,-0.606,-0.485,39.14
391,13.8762,99.91,11.673,-89.684,-0.074,-0.807,38.852,105.388,7.241,-92.99,-0.825,0.767,39.138
392,13.9101,99.91,11.673,-90.349,-0.147,0.467,38.852,105.465,7.254,-93.408,-0.927,1.219,39.141
393,13.9432,99.91,11.673,-90.349,-0.074,0.892,38.852,105.547,7.859,-97.341,-1.972,6.515,39.142
394,13.9765,99.91,11.673,-90.599,-0.147,1.316,38.852,105.623,7.691,-97.362,-2.025,6.5,39.143
395,14.0102,99.91,11.673,-91.265,-0.516,2.251,38.852,105.564,7.954,-98.434,-2.313,8.207,39.144
396,14.0435,99.91,11.673,-92.762,-0.959,3.949,38.852,105.577,7.43,-95.325,-1.517,3.955,39.144
397,14.077,99.91,11.673,-94.26,-1.622,6.157,38.852,105.456,7.287,-93.713,-1.052,1.78,39.142
398,14.1101,99.819,11.673,-94.842,-1.696,7.431,38.95,105.251,8.788,-99.644,-2.48,10.133,39.141
399,14.1435,99.819,11.673,-93.927,-1.696,7.261,38.95,105.433,7.309,-94.124,-1.197,2.423,39.141
400,14.2643,99.91,11.673,-93.178,-1.475,6.497,38.852,103.907,6.146,-102.049,-3.6,14.395,39.038
401,14.2743,99.91,11.673,-93.261,-1.696,5.563,38.852,103.702,6.298,-103.127,-3.912,15.819,39.04
402,14.3087,99.91,11.673,-93.261,-1.696,5.393,38.852,103.78,6.24,-103.437,-3.718,16.037,39.043
403,14.3437,99.91,11.538,-93.677,-1.844,5.732,38.852,103.846,6.164,-103.788,-3.79,17.232,39.04
404,14.3757,99.819,11.336,-95.175,-2.581,7.516,38.852,103.764,6.207,-104.332,-3.878,17.448,39.044
405,14.4106,99.729,11.269,-96.672,-3.024,10.743,38.852,103.804,6.158,-105.058,-3.915,18.451,39.045
406,14.4445,99.639,11.269,-97.255,-3.466,13.885,38.901,103.857,6.046,-105.301,-3.925,19.661,39.046
407,14.4798,99.639,11.269,-97.338,-3.614,16.263,38.901,103.608,6.406,-105.847,-4.067,20.2,39.044
408,14.5123,99.639,11.269,-97.338,-3.614,18.217,38.852,103.573,6.259,-106.285,-4.175,21.297,39.046
409,14.5443,99.639,11.269,-97.338,-3.54,19.66,38.852,103.586,6.176,-106.077,-4.081,21.659,39.042
410,14.5778,99.639,11.269,-97.338,-3.54,20.594,38.852,103.536,6.194,-106.44,-4.203,22.491,39.045
411,14.6109,99.639,11.269,-97.338,-3.614,21.614,38.852,103.374,6.297,-107.199,-4.496,23.376,39.051
412,14.6445,99.639,11.269,-97.338,-3.687,22.293,38.852,103.391,6.27,-107.33,-4.54,23.72,39.049
413,14.6779,99.639,11.269,-97.338,-3.909,23.142,38.852,103.424,6.281,-107.268,-4.512,23.635,39.051
414,14.7123,99.639,11.269,-97.421,-3.982,23.822,38.852,103.276,6.244,-107.514,-4.675,24.587,39.052
415,14.7449,99.639,11.269,-97.338,-4.13,23.992,38.852,103.25,6.181,-107.631,-4.806,25.364,39.05
416,14.7786,99.639,11.269,-97.338,-4.204,24.331,38.852,103.343,6.292,-107.54,-4.625,24.107,39.05
417,14.8121,99.639,11.269,-97.421,-4.277,25.18,38.852,103.292,6.164,-107.915,-4.814,25.404,39.047
418,14.845,99.639,11.269,-97.421,-4.351,25.35,38.852,103.254,6.17,-107.879,-4.882,25.91,39.05
419,14.8789,99.639,11.269,-97.421,-4.351,25.435,38.852,103.106,6.144,-107.989,-5.114,27.215,39.054
420,14.9208,99.639,11.269,-97.421,-4.351,26.115,38.852,103.207,6.095,-107.982,-5.003,26.489,39.049
421,14.946,99.639,11.269,-97.504,-4.351,26.879,38.852,103.186,6.134,-108.026,-5.0,26.739,39.05
422,14.9792,99.639,11.269,-97.504,-4.351,27.304,38.852,103.191,6.106,-108.122,-5.068,27.173,39.049
423,15.0123,99.639,11.269,-97.504,-4.425,27.389,38.852,103.067,6.084,-107.97,-5.13,27.806,39.05
424,15.0457,99.639,11.269,-97.587,-4.425,27.558,38.852,103.151,6.016,-108.188,-5.191,28.038,39.048
425,15.0794,99.639,11.269,-97.754,-4.351,27.983,38.852,103.089,5.964,-108.052,-5.257,28.457,39.047
426,15.1127,99.639,11.269,-97.754,-4.277,28.408,38.852,102.937,6.057,-107.898,-5.284,28.618,39.049
427,15.1461,99.639,11.269,-97.754,-4.351,28.832,38.852,103.025,5.982,-108.001,-5.268,28.677,39.047
428,15.1795,99.639,11.269,-97.754,-4.572,29.087,38.852,102.957,5.961,-108.076,-5.297,28.793,39.046
429,15.2129,99.639,11.269,-97.754,-4.72,29.257,38.852,102.965,5.971,-108.003,-5.322,29.074,39.047
430,15.2473,99.639,11.269,-97.754,-4.72,29.257,38.852,102.963,6.015,-108.016,-5.301,28.96,39.049
431,15.2802,99.639,11.269,-97.754,-4.72,29.257,38.852,102.986,5.984,-107.933,-5.29,28.939,39.047
432,15.3137,99.639,11.269,-97.754,-4.72,29.257,38.852,102.901,5.996,-107.928,-5.327,29.119,39.049
433,15.3468,99.639,11.269,-97.754,-4.72,29.257,38.852,102.915,5.946,-107.979,-5.324,28.978,39.045
434,15.3806,99.639,11.269,-97.754,-4.72,29.257,38.852,102.934,5.999,-107.941,-5.315,29.221,39.047
435,15.4146,99.639,11.269,-97.754,-4.72,29.257,38.852,102.912,5.999,-107.958,-5.337,29.175,39.046
436,15.4479,99.639,11.269,-97.754,-4.72,29.342,38.852,102.936,5.96,-107.885,-5.317,29.121,39.046
437,15.4813,99.639,11.269,-97.754,-4.72,29.512,38.852,102.927,5.956,-107.88,-5.305,29.117,39.048
438,15.5158,99.639,11.269,-97.754,-4.72,29.597,38.852,102.895,5.958,-107.916,-5.301,29.139,39.043
439,15.5484,99.639,11.269,-97.754,-4.72,29.597,38.852,102.886,6.02,-108.034,-5.321,29.182,39.039
440,15.5817,99.639,11.269,-97.754,-4.72,29.597,38.852,102.897,5.968,-107.845,-5.326,29.108,39.045
441,15.6153,99.639,11.269,-97.754,-4.72,29.597,38.852,102.916,5.96,-107.949,-5.327,29.099,39.042
442,15.6487,99.639,11.269,-97.754,-4.72,29.597,38.852,102.884,5.975,-107.875,-5.308,29.208,39.047
443,15.6817,99.639,11.269,-97.754,-4.72,29.597,38.852,102.854,6.153,-108.153,-5.352,29.188,39.033
444,15.7161,99.639,11.269,-97.754,-4.72,29.597,38.852,102.848,6.207,-108.019,-5.361,29.189,39.034
445,15.749,99.639,11.269,-97.754,-4.72,29.597,38.852,102.862,6.092,-107.84,-5.318,28.95,39.04
446,15.7819,99.639,11.269,-97.754,-4.72,29.597,38.852,102.832,6.206,-108.078,-5.357,29.272,39.031
447,15.8157,99.639,11.269,-97.754,-4.72,29.597,38.852,102.704,6.517,-107.899,-5.355,29.262,39.024
448,15.8492,99.639,11.269,-97.754,-4.72,29.682,38.852,102.722,6.528,-107.764,-5.356,29.034,39.023
449,15.8821,99.639,11.269,-97.754,-4.72,29.766,38.852,102.667,6.573,-107.804,-5.381,29.135,39.023
450,15.9239,99.639,11.269,-97.754,-4.72,29.851,38.852,102.694,6.582,-107.781,-5.376,29.057,39.024
451,15.9495,99.639,11.269,-97.754,-4.72,29.851,38.852,102.63,6.706,-107.744,-5.374,29.115,39.023
452,15.9824,99.639,11.269,-97.754,-4.72,29.851,38.852,102.775,6.391,-107.927,-5.355,29.042,39.029
453,16.0164,99.639,11.269,-97.754,-4.72,29.851,38.852,102.577,6.805,-107.624,-5.379,29.056,39.021
454,16.0499,99.639,11.269,-97.754,-4.72,29.851,38.852,102.543,6.975,-107.419,-5.386,28.841,39.02
455,16.0828,99.639,11.269,-97.754,-4.72,29.851,38.852,102.547,6.887,-107.55,-5.364,28.942,39.017
456,16.1162,99.639,11.269,-97.754,-4.72,29.851,38.852,102.522,6.914,-107.534,-5.387,28.954,39.018
457,16.15,99.639,11.269,-97.754,-4.72,29.851,38.852,102.535,6.931,-107.521,-5.385,29.016,39.017
458,16.183,99.639,11.269,-97.754,-4.72,29.851,38.852,102.514,6.922,-107.511,-5.382,29.066,39.017
459,16.2167,99.639,11.269,-97.754,-4.72,29.851,38.852,102.534,6.896,-107.526,-5.399,28.928,39.016
460,16.25,99.639,11.269,-97.754,-4.72,29.851,38.852,102.51,6.915,-107.537,-5.384,28.988,39.017
461,16.2835,99.639,11.269,-97.754,-4.72,29.851,38.852,102.494,6.966,-107.476,-5.373,28.992,39.016
462,16.3167,99.639,11.269,-97.754,-4.72,29.851,38.852,102.564,6.996,-107.455,-5.375,28.889,39.017
463,16.3506,99.639,11.269,-97.754,-4.72,29.851,38.852,102.48,6.991,-107.444,-5.375,28.962,39.018
464,16.3836,99.639,11.269,-97.754,-4.72,29.851,38.852,102.481,7.01,-107.463,-5.38,29.051,39.017
465,16.417,99.639,11.269,-97.754,-4.72,29.851,38.852,102.499,7.028,-107.448,-5.383,29.025,39.017
466,16.451,99.639,11.269,-97.754,-4.72,29.851,38.852,102.488,7.027,-107.306,-5.354,28.768,39.015
467,16.484,99.639,11.269,-97.754,-4.72,29.851,38.852,102.491,7.134,-107.261,-5.383,28.821,39.015
468,16.5173,99.639,11.269,-97.754,-4.72,29.851,38.852,102.44,7.374,-107.007,-5.396,28.442,39.017
469,16.5515,99.639,11.269,-97.754,-4.72,29.851,38.852,102.446,7.039,-107.368,-5.391,28.984,39.016
470,16.5855,99.639,11.269,-97.754,-4.72,29.851,38.852,102.444,7.173,-107.231,-5.397,28.789,39.017
471,16.6177,99.639,11.269,-97.754,-4.72,29.851,38.852,102.451,7.214,-107.209,-5.434,28.592,39.016
472,16.6521,99.639,11.269,-97.754,-4.72,29.851,38.852,102.457,7.333,-107.013,-5.404,28.358,39.017
473,16.6857,99.639,11.269,-97.754,-4.72,29.851,38.852,102.445,7.432,-106.941,-5.403,28.395,39.015
474,16.7188,99.639,11.269,-97.754,-4.72,29.851,38.852,102.341,7.743,-106.633,-5.418,28.029,39.018
475,16.7534,99.639,11.269,-97.754,-4.72,29.851,38.852,102.351,7.817,-106.651,-5.406,27.993,39.02
476,16.7867,99.639,11.269,-97.754,-4.72,29.851,38.852,102.421,7.453,-106.866,-5.38,28.207,39.017
477,16.8199,99.639,11.269,-97.754,-4.72,29.851,38.852,102.367,7.612,-106.729,-5.468,28.211,39.014
