step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7048,34.086,63.293,51.331,32.743,-65.18,38.95,33.479,62.04,49.959,33.644,-66.697,38.953
240,8.7488,34.086,63.225,51.331,32.817,-65.35,38.95,33.55,61.799,49.789,33.661,-66.846,38.955
241,8.7759,34.086,62.888,51.331,32.891,-65.52,38.95,33.773,62.495,49.569,33.546,-66.863,38.953
242,8.8077,34.086,62.551,51.331,32.891,-65.52,38.95,33.818,62.293,49.542,33.503,-67.263,38.957
243,8.841,34.086,62.483,51.331,32.891,-65.52,38.95,33.734,61.277,49.786,33.651,-67.733,38.956
244,8.8742,34.086,62.416,51.331,32.891,-65.52,38.95,33.931,61.346,49.502,33.71,-67.328,38.954
245,8.9086,34.086,62.281,51.331,32.891,-65.945,38.95,33.706,59.829,50.101,33.805,-68.146,38.959
246,8.9428,34.086,61.876,51.331,32.965,-66.285,38.95,34.181,59.202,49.588,33.784,-68.156,38.96
247,8.9756,34.086,61.471,51.331,33.038,-66.369,38.95,34.016,59.555,49.822,33.781,-68.199,38.96
248,9.009,34.086,60.594,51.331,33.038,-66.709,38.95,34.013,52.714,50.923,34.188,-69.402,38.969
249,9.0421,34.176,60.256,51.331,33.038,-66.879,38.95,34.16,54.702,50.388,34.025,-69.143,38.968
250,9.0755,34.176,59.852,51.331,33.038,-67.134,38.95,34.031,51.4,51.058,34.194,-69.455,38.972
251,9.1092,34.176,58.3,51.581,33.112,-67.473,38.95,33.905,56.043,50.372,33.967,-68.995,38.967
252,9.1411,34.176,56.343,51.664,33.112,-67.813,38.95,33.964,48.09,51.711,34.3,-69.619,38.975
253,9.1726,34.176,54.318,51.664,33.112,-68.068,38.95,34.122,46.106,51.912,34.258,-69.771,38.977
254,9.2061,34.176,52.699,51.664,33.186,-68.068,38.95,34.211,48.597,51.361,34.248,-69.325,38.972
255,9.2398,34.086,50.607,52.08,33.333,-68.323,38.95,34.143,45.834,51.932,34.243,-69.697,38.977
256,9.2731,34.357,48.718,52.329,33.407,-68.577,38.95,33.983,45.253,52.152,34.301,-69.893,38.979
257,9.3065,34.357,47.706,52.496,33.407,-68.662,38.95,34.097,43.073,52.518,34.305,-69.928,38.98
258,9.3408,34.266,46.896,52.579,33.407,-68.747,38.95,34.477,43.07,52.295,34.238,-69.67,38.979
259,9.3733,34.266,45.951,52.745,33.481,-68.747,38.95,34.533,41.269,52.514,34.19,-69.651,38.978
260,9.4066,34.266,44.804,52.912,33.555,-68.747,38.95,34.438,36.997,53.252,34.209,-69.668,38.984
261,9.4382,34.266,43.86,52.912,33.555,-68.747,38.95,34.711,35.416,53.272,34.149,-69.674,38.983
262,9.4742,34.266,42.105,53.245,33.555,-68.747,38.95,34.7,35.583,53.209,34.086,-69.67,38.982
263,9.5076,34.266,39.744,53.577,33.555,-68.747,38.95,34.491,30.199,53.999,34.086,-69.957,38.988
264,9.5408,34.718,37.989,53.744,33.555,-68.747,38.95,34.872,33.378,53.217,33.982,-69.447,38.984
265,9.5752,34.628,36.842,54.077,33.628,-68.747,38.95,34.632,31.007,53.727,34.084,-69.736,38.988
266,9.6088,34.628,35.493,54.243,33.628,-68.747,38.95,34.794,29.808,53.766,34.041,-69.802,38.986
267,9.641,34.808,34.413,54.326,33.628,-68.747,38.95,34.732,29.651,53.711,33.93,-69.676,38.987
268,9.6744,34.808,32.861,54.326,33.628,-68.747,38.95,34.331,26.017,54.291,34.143,-70.234,38.995
269,9.7087,34.898,31.579,54.326,33.702,-68.747,38.95,34.444,26.055,54.171,33.988,-70.034,38.994
270,9.7481,34.808,30.634,54.576,33.702,-68.747,38.95,34.499,26.207,54.158,34.058,-70.101,38.995
271,9.7744,34.808,29.082,54.742,33.702,-68.917,38.95,34.278,24.189,54.396,34.082,-70.41,38.997
272,9.8079,34.808,27.935,54.742,33.85,-69.087,38.95,34.411,22.766,54.321,34.1,-70.413,39.0
273,9.8411,34.808,27.328,54.742,33.923,-69.087,38.95,34.515,23.188,54.316,34.258,-70.496,39.0
274,9.8757,34.808,25.978,54.742,33.923,-69.087,38.95,34.473,21.309,54.472,34.203,-70.672,39.004
275,9.9091,34.808,24.899,54.825,33.997,-69.087,39.048,34.261,21.418,54.403,34.117,-70.57,39.003
276,9.9413,34.808,24.224,54.825,33.997,-69.087,39.096,34.449,19.598,54.514,34.208,-70.804,39.006
277,9.976,34.808,23.414,54.825,33.997,-69.087,39.096,34.638,18.285,54.577,34.101,-70.927,39.007
278,10.0082,34.808,22.874,54.825,33.997,-69.087,39.096,35.167,15.801,54.094,33.835,-71.341,39.012
279,10.0414,34.808,21.727,54.825,33.997,-69.342,39.096,35.431,14.903,53.617,33.601,-71.43,39.015
280,10.0765,34.898,20.31,54.825,33.997,-69.597,39.096,35.108,15.344,54.077,33.819,-71.352,39.011
281,10.1115,34.898,18.961,54.825,33.997,-69.851,38.999,36.223,16.275,51.676,33.21,-71.678,39.022
282,10.1454,35.079,18.421,54.825,33.997,-70.021,38.95,35.613,13.731,53.198,33.406,-71.764,39.017
283,10.1786,35.079,18.354,54.825,33.923,-70.021,38.95,35.722,13.755,53.048,33.349,-71.743,39.017
284,10.2114,35.35,18.286,54.742,33.923,-70.106,38.95,36.149,12.877,52.149,33.104,-71.978,39.024
285,10.245,35.621,17.544,54.659,33.85,-70.276,38.95,36.329,12.776,51.658,32.99,-72.018,39.027
286,10.2766,35.621,16.667,54.659,33.85,-70.531,38.95,36.147,12.891,52.116,33.056,-72.121,39.023
287,10.3103,35.892,16.262,54.659,33.85,-70.616,38.95,36.282,12.673,51.531,32.85,-72.103,39.028
288,10.3434,35.982,16.194,54.659,33.85,-70.701,38.95,36.866,12.402,50.603,32.799,-71.937,39.03
289,10.377,35.982,16.127,54.659,33.85,-70.701,38.95,37.219,12.181,50.35,32.925,-71.849,39.03
290,10.4107,36.163,16.059,54.576,33.702,-70.701,38.95,36.589,12.566,51.244,32.979,-71.953,39.027
291,10.4438,36.704,15.722,54.243,33.702,-70.701,38.95,36.475,12.352,51.116,32.751,-72.071,39.029
292,10.4769,36.885,15.655,54.16,33.628,-70.701,38.95,36.667,12.239,50.79,32.668,-72.083,39.03
293,10.5102,36.795,15.655,54.16,33.555,-70.701,38.95,39.647,11.102,46.902,32.799,-71.54,39.038
294,10.5435,36.795,15.655,54.16,33.481,-70.701,38.95,38.766,11.228,47.961,32.661,-71.78,39.035
295,10.5774,36.795,15.385,53.993,33.407,-70.701,38.95,40.898,10.605,45.114,32.615,-71.161,39.042
296,10.6105,37.427,14.98,53.161,33.407,-70.616,38.95,39.006,11.306,47.528,32.742,-71.487,39.039
297,10.6441,38.239,14.71,52.413,33.407,-70.531,38.95,36.346,12.106,50.821,32.531,-72.103,39.033
298,10.6773,39.323,14.642,51.498,33.333,-70.531,38.95,45.808,10.006,37.133,32.074,-69.357,39.053
299,10.711,40.045,14.642,51.331,33.333,-70.531,38.95,36.722,12.148,50.464,32.524,-72.267,39.028
300,10.838,40.587,14.575,51.248,33.26,-70.531,38.95,39.638,8.672,57.52,34.747,-74.648,39.096
301,10.8483,41.67,14.238,51.498,32.965,-70.87,38.901,40.042,8.984,56.962,34.514,-74.885,39.089
302,10.8843,41.67,14.238,51.498,32.965,-71.04,38.901,39.977,8.534,56.3,34.65,-75.165,39.088
303,10.917,41.219,14.035,52.163,32.965,-71.125,38.901,39.428,7.954,56.846,34.924,-74.588,39.094
304,10.9505,40.045,13.36,53.91,33.038,-72.059,38.95,39.809,7.56,55.48,34.811,-74.863,39.09
305,10.984,39.323,12.821,55.574,33.186,-73.843,38.95,39.97,7.278,55.32,34.878,-74.941,39.094
306,11.0171,39.323,12.551,55.74,33.555,-74.183,38.999,40.044,6.976,54.531,34.909,-74.737,39.092
307,11.0508,39.323,12.348,55.74,33.776,-74.183,38.999,41.823,6.509,49.337,34.427,-74.205,39.076
308,11.0843,39.413,12.078,55.74,33.997,-74.352,38.999,41.917,6.267,49.514,34.499,-74.236,39.08
309,11.1177,39.594,11.876,55.574,34.071,-74.352,38.95,42.158,6.401,48.737,34.344,-74.128,39.075
310,11.1515,40.497,11.673,54.326,34.145,-73.588,38.95,42.181,6.404,48.68,34.366,-74.097,39.076
311,11.1849,41.851,11.673,53.078,34.145,-73.418,38.95,42.05,6.476,49.667,34.528,-74.466,39.077
312,11.2184,42.122,11.606,52.745,34.218,-73.418,38.95,42.026,6.204,48.852,34.482,-74.211,39.077
313,11.2516,42.032,11.606,52.662,34.218,-73.418,38.95,42.188,6.1,49.1,34.616,-74.256,39.075
314,11.2852,42.032,11.606,52.579,34.218,-73.418,38.95,41.889,6.22,49.953,34.651,-74.442,39.074
315,11.3186,42.122,11.606,52.496,34.218,-73.418,38.95,42.065,6.245,49.637,34.607,-74.407,39.071
316,11.352,42.122,11.606,52.496,34.218,-73.418,38.95,42.338,6.63,50.652,34.444,-74.231,39.057
317,11.3856,42.122,11.606,52.496,34.218,-73.418,38.95,43.551,6.137,46.254,34.2,-73.715,39.066
318,11.4191,42.122,11.606,52.496,34.218,-73.418,38.95,43.25,5.999,46.732,34.323,-73.969,39.057
319,11.4525,42.122,11.606,52.496,34.218,-73.418,38.95,43.959,5.985,44.779,34.094,-73.812,39.047
320,11.4856,42.935,11.336,51.747,34.218,-73.333,38.95,46.942,6.741,40.832,32.302,-72.829,38.993
321,11.519,43.657,11.336,50.749,34.218,-73.163,38.95,43.893,5.984,45.621,34.055,-73.812,39.061
322,11.5525,44.289,11.336,49.75,34.218,-73.079,38.95,44.871,5.864,43.232,33.872,-73.554,39.044
323,11.5859,45.102,11.336,48.502,34.218,-72.824,38.95,45.821,6.031,41.045,33.512,-73.426,39.027
324,11.6193,45.372,11.336,47.837,34.145,-72.739,38.95,46.878,5.986,39.089,33.167,-73.098,39.02
325,11.6539,45.463,11.336,47.504,34.071,-72.739,38.95,46.603,5.849,39.953,33.307,-73.192,39.022
326,11.6862,46.185,11.336,46.506,33.923,-72.739,38.95,50.709,6.384,30.687,31.478,-71.628,38.989
327,11.7197,46.727,11.336,45.674,33.85,-72.739,38.95,47.802,5.888,37.209,32.884,-72.865,39.017
328,11.7532,47.088,11.269,44.842,33.776,-72.569,38.95,48.756,5.937,35.831,32.459,-72.891,39.011
329,11.7863,47.72,11.269,43.594,33.628,-72.059,38.95,48.903,6.041,35.135,32.296,-72.683,39.001
330,11.8287,48.172,11.269,42.512,33.481,-71.975,38.95,49.894,6.124,33.121,31.948,-72.478,39.001
331,11.8536,48.623,11.269,41.597,33.26,-71.975,38.95,50.907,5.956,32.15,31.653,-72.317,39.004
332,11.8873,49.074,11.269,40.765,33.038,-71.975,38.95,50.701,6.413,31.941,31.479,-72.22,38.99
333,11.9205,49.707,11.269,39.517,32.743,-71.975,38.95,53.209,6.207,27.668,30.794,-71.475,39.0
334,11.9541,50.339,11.269,38.602,32.522,-71.975,38.95,50.812,6.076,31.869,31.67,-72.255,39.005
335,11.9875,50.971,11.269,37.521,32.227,-71.72,38.95,53.836,6.274,26.292,30.547,-71.373,39.002
336,12.0206,51.964,11.269,36.19,31.858,-71.21,38.95,55.689,5.736,26.164,30.412,-71.82,39.037
337,12.054,52.686,11.269,35.108,31.563,-70.955,38.95,55.117,6.193,24.771,30.077,-71.456,39.01
338,12.0876,53.589,11.269,33.777,31.195,-70.87,38.95,56.805,5.959,23.482,29.694,-71.506,39.021
339,12.1214,54.492,11.269,32.529,30.973,-70.87,38.95,56.864,6.248,21.842,29.561,-70.885,39.013
340,12.1546,55.214,11.269,31.115,30.752,-70.87,38.95,60.343,6.146,16.777,28.412,-70.336,39.032
341,12.1882,56.027,11.269,29.617,30.531,-70.87,38.95,60.108,5.954,18.11,28.511,-70.679,39.04
342,12.2213,56.84,11.269,27.87,30.236,-70.531,38.95,64.307,6.192,11.152,26.693,-69.443,39.058
343,12.2547,57.743,11.269,26.123,29.867,-70.021,38.95,66.738,5.716,8.403,25.649,-68.624,39.084
344,12.2886,59.007,11.269,24.21,29.351,-69.682,38.95,65.035,5.941,10.283,27.009,-69.257,39.059
345,12.3216,60.451,11.269,22.379,28.835,-69.257,38.95,68.733,6.266,3.55,25.762,-68.247,39.061
346,12.3554,62.077,11.269,20.3,28.097,-68.577,38.95,70.394,6.401,0.989,24.758,-67.535,39.074
347,12.3885,63.792,11.269,18.303,27.434,-68.068,38.95,72.233,6.342,-1.868,23.485,-66.176,39.099
348,12.4226,65.508,11.269,16.389,26.622,-67.558,38.95,78.663,6.682,-12.988,21.669,-63.423,39.117
349,12.4557,67.404,11.269,14.476,25.811,-67.049,38.95,74.148,6.611,-5.235,23.309,-65.914,39.093
350,12.4891,69.391,11.269,12.23,25.074,-66.2,38.95,83.19,7.246,-22.263,19.182,-59.564,39.152
351,12.5223,71.196,11.269,10.15,24.336,-65.096,38.95,81.216,7.025,-17.951,20.29,-61.521,39.136
352,12.5555,72.912,11.269,8.07,23.451,-64.076,38.95,83.687,7.321,-23.19,18.86,-59.155,39.156
353,12.5892,74.898,11.269,5.907,22.64,-62.972,38.95,86.445,7.458,-28.66,17.533,-56.275,39.18
354,12.6226,76.975,11.269,3.494,21.681,-61.783,38.95,87.325,7.158,-29.828,17.568,-56.105,39.179
355,12.6567,79.052,11.269,1.165,20.649,-60.594,38.95,87.84,7.225,-30.743,17.26,-55.463,39.183
356,12.6897,81.219,11.269,-1.165,19.69,-59.236,38.95,87.987,7.414,-31.565,16.955,-55.061,39.189
357,12.7234,83.296,11.269,-3.661,18.805,-57.792,38.95,88.886,7.237,-33.24,16.641,-54.101,39.192
358,12.7568,85.102,11.269,-6.073,18.068,-56.518,38.999,90.673,7.112,-36.266,16.044,-52.319,39.199
359,12.7901,86.727,11.269,-8.403,17.552,-55.329,39.048,91.888,7.346,-39.396,15.146,-50.475,39.213
360,12.8308,88.172,11.269,-10.899,17.33,-54.225,38.999,95.651,7.269,-47.674,13.203,-45.079,39.239
361,12.8569,89.616,11.269,-13.478,17.035,-53.121,38.95,93.941,7.08,-42.818,14.548,-48.199,39.218
362,12.8903,90.88,11.269,-16.14,16.593,-51.932,38.95,96.711,7.273,-50.606,12.263,-42.391,39.249
363,12.9237,92.144,11.269,-18.802,16.003,-50.573,38.95,98.106,7.384,-54.225,11.4,-39.975,39.266
364,12.9572,93.409,11.269,-21.631,15.339,-49.299,38.95,97.692,7.41,-52.606,11.814,-40.9,39.257
365,12.9906,94.853,11.269,-24.459,14.454,-47.856,38.95,99.293,7.489,-56.704,10.794,-37.595,39.272
366,13.0239,96.208,11.269,-27.288,13.643,-46.157,38.95,100.293,7.576,-59.201,9.914,-34.944,39.283
367,13.0576,97.472,11.269,-30.283,12.758,-44.374,38.95,100.529,7.526,-60.281,9.727,-34.273,39.286
368,13.091,98.104,11.269,-32.945,11.873,-42.251,38.95,101.631,7.693,-64.229,8.542,-30.563,39.303
369,13.1242,98.284,11.269,-35.774,11.209,-40.127,38.95,102.064,7.712,-64.665,8.312,-29.954,39.309
370,13.1579,98.375,11.269,-38.769,10.693,-38.259,38.95,102.233,7.629,-66.176,8.035,-29.041,39.312
371,13.1913,98.646,11.269,-41.681,10.103,-36.221,38.999,102.466,7.565,-67.397,7.71,-28.321,39.316
372,13.225,98.736,11.269,-44.426,9.513,-34.352,39.096,103.155,7.553,-69.637,6.992,-25.882,39.323
373,13.2583,98.736,11.269,-47.504,8.776,-32.484,39.096,103.178,7.45,-69.6,6.983,-25.93,39.319
374,13.2917,98.736,11.269,-50.416,8.26,-30.701,39.096,103.673,7.465,-72.407,6.196,-23.256,39.333
375,13.3251,98.826,11.269,-53.577,7.891,-29.087,39.096,103.814,7.507,-73.48,5.852,-21.92,39.337
376,13.3584,99.007,11.269,-56.656,7.67,-27.558,39.096,104.201,7.574,-75.02,5.271,-20.314,39.344
377,13.392,99.097,11.269,-59.817,7.301,-25.945,39.096,104.438,7.361,-76.699,4.88,-19.254,39.349
378,13.4261,99.278,11.269,-63.062,6.858,-24.331,39.096,104.648,7.287,-79.386,4.064,-16.473,39.361
379,13.4591,99.278,11.269,-66.389,6.342,-22.718,39.096,104.712,7.064,-82.04,3.366,-13.996,39.375
380,13.4924,99.549,11.269,-69.634,5.752,-21.189,39.096,104.707,7.098,-85.036,2.289,-10.203,39.374
381,13.5257,99.819,11.269,-73.045,5.162,-19.49,39.096,105.009,7.244,-88.437,1.379,-5.527,39.401
382,13.5592,99.91,11.269,-76.456,4.499,-17.707,39.145,104.864,7.147,-86.392,1.805,-8.516,39.383
383,13.5926,99.91,11.269,-79.784,3.761,-15.669,39.145,104.984,7.095,-86.07,1.999,-9.334,39.382
384,13.6259,99.91,11.269,-82.612,2.95,-13.461,39.145,105.098,7.208,-89.016,0.992,-5.345,39.395
385,13.6592,99.91,11.269,-83.943,2.212,-11.677,39.145,104.933,7.147,-87.597,1.476,-7.11,39.388
386,13.6929,99.91,11.269,-84.11,1.844,-9.979,39.145,105.134,7.227,-90.508,0.499,-3.204,39.4
387,13.7263,99.91,11.269,-84.526,1.549,-8.195,39.145,105.088,7.203,-90.188,0.707,-3.732,39.395
388,13.7596,99.91,11.269,-85.441,1.549,-6.412,39.145,105.105,7.319,-90.669,0.579,-3.269,39.394
389,13.7932,99.91,11.269,-86.606,1.549,-4.968,39.145,105.105,7.362,-91.911,0.054,-0.935,39.402
390,13.8342,99.91,11.269,-87.354,1.475,-3.949,39.145,105.136,7.269,-90.958,0.432,-2.546,39.403
391,13.8599,99.91,11.269,-88.27,1.18,-3.1,39.145,105.087,7.287,-91.912,0.062,-0.983,39.404
392,13.8936,99.91,11.269,-88.935,0.737,-2.251,39.145,105.139,7.293,-92.313,-0.001,-0.626,39.408
393,13.9271,99.91,11.269,-89.185,0.295,-1.486,39.145,105.174,8.09,-96.991,-1.167,5.025,39.409
394,13.9606,99.91,11.269,-89.767,0.221,-0.807,39.145,105.251,7.879,-97.013,-1.229,5.239,39.415
395,13.9939,99.91,11.269,-90.349,0.221,-0.127,39.145,105.204,8.16,-97.921,-1.463,6.407,39.416
396,14.0273,99.91,11.269,-91.764,0.221,0.722,39.145,105.195,7.489,-94.348,-0.627,2.287,39.413
397,14.0609,99.91,11.269,-93.344,-0.147,1.826,39.145,105.147,7.347,-92.651,-0.161,0.06,39.408
398,14.0943,99.91,11.269,-94.176,-0.516,2.845,39.145,104.974,9.158,-99.391,-1.776,8.158,39.411
399,14.1277,99.91,11.269,-93.76,-0.811,3.694,39.145,105.114,7.337,-93.162,-0.337,0.887,39.409
400,14.2612,99.91,11.269,-92.845,-0.885,4.713,39.194,104.348,6.264,-103.155,-3.441,14.286,39.336
401,14.2714,99.91,11.269,-92.346,-0.664,7.346,39.145,104.005,6.408,-104.449,-3.754,16.339,39.34
402,14.3051,99.91,11.269,-92.429,-0.59,7.346,39.145,104.097,6.27,-104.286,-3.404,15.838,39.342
403,14.3413,99.91,11.269,-92.845,-0.516,7.346,39.145,103.996,6.257,-104.769,-3.514,17.873,39.34
404,14.3746,99.91,11.269,-94.26,-0.737,7.431,39.145,103.98,6.297,-105.269,-3.685,17.877,39.346
405,14.4098,99.819,11.269,-95.757,-1.18,7.431,39.145,103.918,6.252,-105.999,-3.748,19.423,39.351
406,14.4431,99.729,11.269,-96.839,-1.77,7.941,39.145,103.925,6.115,-106.106,-3.634,20.812,39.354
407,14.4769,99.639,11.269,-97.421,-2.36,9.045,39.145,103.564,6.464,-106.662,-3.859,21.01,39.352
408,14.5099,99.639,11.269,-97.587,-3.097,10.573,39.145,103.5,6.297,-106.986,-3.91,22.483,39.354
409,14.5434,99.639,11.269,-97.671,-3.392,12.357,39.194,103.481,6.261,-106.828,-3.822,23.04,39.352
410,14.5776,99.639,11.269,-97.754,-3.54,14.395,39.243,103.534,6.241,-107.125,-3.989,23.927,39.358
411,14.6111,99.639,11.269,-97.754,-3.54,16.518,39.145,103.442,6.34,-107.664,-4.298,24.847,39.365
412,14.6445,99.639,11.269,-97.754,-3.319,18.556,39.145,103.404,6.266,-107.799,-4.351,25.752,39.361
413,14.6787,99.639,11.269,-97.671,-3.466,20.51,39.145,103.51,6.325,-107.76,-4.277,25.069,39.363
414,14.7113,99.639,11.269,-97.671,-3.687,22.208,39.145,103.306,6.256,-107.849,-4.488,26.664,39.365
415,14.7456,99.639,11.269,-97.671,-3.982,23.482,39.145,103.27,6.211,-107.901,-4.544,27.437,39.361
416,14.778,99.639,11.269,-97.671,-4.13,24.756,39.145,103.43,6.328,-107.938,-4.396,25.744,39.363
417,14.8123,99.639,11.269,-97.671,-4.13,26.03,39.145,103.315,6.176,-108.233,-4.464,27.293,39.354
418,14.8446,99.639,11.269,-97.671,-4.13,26.964,39.145,103.273,6.19,-108.088,-4.55,27.768,39.362
419,14.8779,99.639,11.269,-97.671,-4.056,27.389,39.145,102.997,6.181,-107.954,-4.72,29.518,39.367
420,14.9148,99.639,11.269,-97.671,-3.909,27.643,39.145,103.194,6.119,-108.121,-4.616,28.595,39.357
421,14.9426,99.639,11.269,-97.671,-3.909,27.983,39.145,103.105,6.15,-108.112,-4.649,28.979,39.362
422,14.9762,99.639,11.269,-97.671,-3.982,28.662,39.145,103.09,6.115,-108.209,-4.693,29.455,39.36
423,15.0094,99.639,11.269,-97.671,-4.13,29.172,39.145,102.938,6.137,-107.872,-4.747,30.052,39.364
424,15.0431,99.639,11.269,-97.671,-4.277,29.427,39.145,103.005,6.112,-108.135,-4.752,30.367,39.36
425,15.0765,99.639,11.269,-97.671,-4.277,29.851,39.145,102.994,6.108,-108.0,-4.776,30.907,39.356
426,15.1097,99.639,11.269,-97.671,-4.204,30.361,39.145,102.819,6.193,-107.692,-4.807,30.98,39.36
427,15.1433,99.639,11.269,-97.671,-4.056,30.701,39.145,102.917,6.112,-107.925,-4.818,31.114,39.358
428,15.1771,99.639,11.269,-97.671,-4.056,31.21,39.145,102.843,6.126,-107.957,-4.825,31.206,39.357
429,15.21,99.639,11.269,-97.671,-4.204,31.38,39.145,102.844,6.129,-107.851,-4.848,31.565,39.36
430,15.2439,99.639,11.269,-97.671,-4.277,31.38,39.145,102.837,6.155,-107.882,-4.852,31.44,39.363
431,15.277,99.639,11.269,-97.671,-4.277,31.55,39.145,102.852,6.141,-107.809,-4.833,31.446,39.361
432,15.3105,99.639,11.269,-97.671,-4.277,31.72,39.145,102.784,6.157,-107.783,-4.849,31.601,39.362
433,15.3439,99.639,11.269,-97.671,-4.277,31.72,39.145,102.861,6.13,-107.895,-4.807,31.443,39.354
434,15.3771,99.639,11.269,-97.671,-4.277,31.72,39.145,102.816,6.157,-107.8,-4.855,31.73,39.361
435,15.4108,99.639,11.269,-97.671,-4.277,31.72,39.145,102.807,6.18,-107.814,-4.816,31.607,39.356
436,15.4446,99.639,11.269,-97.671,-4.277,31.72,39.145,102.84,6.131,-107.756,-4.828,31.571,39.358
437,15.4775,99.639,11.269,-97.671,-4.277,31.805,39.145,102.817,6.123,-107.708,-4.83,31.603,39.362
438,15.5117,99.639,11.269,-97.671,-4.277,31.805,39.145,102.805,6.126,-107.772,-4.785,31.599,39.351
439,15.5452,99.639,11.269,-97.671,-4.277,31.805,39.145,102.846,6.169,-107.963,-4.785,31.665,39.343
440,15.5783,99.639,11.269,-97.671,-4.277,31.805,39.145,102.835,6.148,-107.707,-4.827,31.537,39.356
441,15.6119,99.639,11.269,-97.671,-4.277,31.805,39.145,102.832,6.142,-107.791,-4.793,31.462,39.351
442,15.6453,99.639,11.269,-97.671,-4.277,31.805,39.145,102.782,6.151,-107.715,-4.83,31.688,39.361
443,15.679,99.639,11.269,-97.671,-4.277,31.805,39.145,102.896,6.39,-108.016,-4.704,31.564,39.331
444,15.713,99.639,11.269,-97.671,-4.277,31.805,39.145,102.889,6.429,-107.849,-4.735,31.543,39.333
445,15.749,99.639,11.269,-97.671,-4.277,31.805,39.145,102.854,6.239,-107.592,-4.739,31.171,39.344
446,15.7793,99.639,11.269,-97.671,-4.277,31.805,39.145,102.878,6.404,-107.966,-4.713,31.683,39.329
447,15.8132,99.639,11.269,-97.671,-4.277,31.805,39.145,102.794,6.744,-107.821,-4.647,31.695,39.318
448,15.8467,99.639,11.269,-97.671,-4.277,31.805,39.145,102.778,6.902,-107.561,-4.615,31.264,39.312
449,15.8798,99.639,11.269,-97.671,-4.277,31.805,39.145,102.748,6.857,-107.671,-4.651,31.463,39.314
450,15.9192,99.639,11.269,-97.671,-4.277,31.805,39.145,102.761,6.916,-107.646,-4.641,31.433,39.314
451,15.9456,99.639,11.269,-97.671,-4.277,31.89,39.145,102.721,7.09,-107.549,-4.598,31.385,39.31
452,15.9789,99.639,11.269,-97.671,-4.277,31.89,39.145,102.855,6.633,-107.8,-4.652,31.417,39.324
453,16.015,99.639,11.269,-97.671,-4.277,31.89,39.145,102.678,7.254,-107.411,-4.582,31.248,39.305
454,16.0494,99.639,11.269,-97.671,-4.277,31.89,39.145,102.68,7.499,-107.172,-4.587,30.902,39.3
455,16.0805,99.639,11.269,-97.671,-4.277,31.89,39.145,102.652,7.349,-107.339,-4.557,31.12,39.299
456,16.1138,99.639,11.269,-97.671,-4.277,31.89,39.145,102.641,7.385,-107.341,-4.566,31.155,39.301
457,16.1472,99.639,11.269,-97.671,-4.277,31.89,39.145,102.638,7.405,-107.322,-4.566,31.177,39.299
458,16.1807,99.639,11.269,-97.671,-4.277,31.89,39.145,102.618,7.385,-107.313,-4.579,31.244,39.298
459,16.2147,99.639,11.269,-97.671,-4.277,31.89,39.145,102.639,7.38,-107.374,-4.594,31.198,39.297
460,16.2476,99.639,11.269,-97.671,-4.277,31.89,39.145,102.623,7.385,-107.363,-4.569,31.227,39.3
461,16.2804,99.639,11.269,-97.671,-4.277,31.89,39.145,102.598,7.452,-107.255,-4.557,31.155,39.297
462,16.3144,99.639,11.269,-97.671,-4.277,31.89,39.145,102.695,7.474,-107.307,-4.552,31.035,39.298
463,16.3489,99.639,11.269,-97.671,-4.277,31.89,39.145,102.611,7.439,-107.291,-4.552,31.229,39.3
464,16.3817,99.639,11.269,-97.671,-4.277,31.89,39.145,102.596,7.497,-107.29,-4.546,31.215,39.298
465,16.4148,99.639,11.269,-97.671,-4.277,31.89,39.145,102.61,7.503,-107.234,-4.552,31.178,39.297
466,16.4484,99.639,11.269,-97.671,-4.277,31.89,39.145,102.612,7.525,-107.092,-4.524,30.91,39.295
467,16.4812,99.639,11.269,-97.671,-4.277,31.89,39.145,102.619,7.625,-107.059,-4.558,30.976,39.294
468,16.5147,99.639,11.269,-97.671,-4.277,31.89,39.145,102.572,8.061,-106.621,-4.496,30.3,39.294
469,16.5484,99.639,11.269,-97.671,-4.277,31.89,39.145,102.575,7.526,-107.194,-4.564,31.165,39.296
470,16.5814,99.639,11.269,-97.671,-4.277,31.89,39.145,102.567,7.698,-107.016,-4.558,30.923,39.294
471,16.6151,99.639,11.269,-97.671,-4.277,31.89,39.145,102.617,7.738,-106.948,-4.579,30.651,39.294
472,16.6483,99.639,11.269,-97.671,-4.277,31.89,39.145,102.594,7.919,-106.745,-4.537,30.359,39.293
473,16.6817,99.639,11.269,-97.671,-4.277,31.89,39.145,102.589,8.077,-106.561,-4.514,30.27,39.29
474,16.7163,99.639,11.269,-97.671,-4.277,31.89,39.145,102.512,8.32,-106.349,-4.511,29.961,39.292
475,16.7497,99.639,11.269,-97.671,-4.277,31.89,39.145,102.503,8.511,-106.243,-4.45,29.687,39.295
476,16.7831,99.639,11.269,-97.671,-4.277,31.89,39.145,102.559,8.083,-106.522,-4.478,30.049,39.294
477,16.8154,99.639,11.269,-97.671,-4.277,31.89,39.145,102.579,8.258,-106.352,-4.563,29.962,39.288
