step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
238,8.6714,46.456,63.09,41.431,33.702,-60.849,38.95,45.438,63.219,41.664,34.307,-62.652,38.942
239,8.7049,46.366,63.09,41.764,33.702,-61.189,38.95,45.376,63.048,41.56,34.394,-62.418,38.942
240,8.7456,46.366,63.09,41.847,33.702,-61.529,38.95,45.333,62.993,41.573,34.398,-62.513,38.941
241,8.7721,46.456,63.09,41.93,33.702,-61.529,38.95,45.373,63.263,41.691,34.283,-62.607,38.941
242,8.8056,46.456,63.09,41.93,33.702,-61.614,38.95,45.169,63.164,42.12,34.194,-62.984,38.944
243,8.8388,46.456,63.09,41.93,33.702,-61.614,38.95,45.199,62.913,42.059,34.366,-63.159,38.941
244,8.8725,46.366,63.09,42.18,33.702,-61.783,38.95,45.47,62.96,41.679,34.386,-62.842,38.941
245,8.9059,46.366,63.09,42.429,33.702,-62.123,38.95,45.229,62.308,42.256,34.488,-63.516,38.939
246,8.9391,46.456,63.09,42.429,33.702,-62.123,38.95,45.459,62.501,41.852,34.383,-63.308,38.94
247,8.9726,46.366,63.023,42.429,33.702,-62.293,38.95,45.396,62.502,42.028,34.397,-63.383,38.939
248,9.0061,46.275,62.955,42.429,33.702,-62.463,38.95,45.18,60.29,42.522,34.641,-64.415,38.933
249,9.0394,46.275,62.955,42.429,33.702,-62.463,38.95,45.272,61.1,42.301,34.501,-64.034,38.934
250,9.0729,46.275,62.551,42.596,33.702,-62.718,38.95,45.255,59.267,42.495,34.717,-64.604,38.931
251,9.1065,46.185,61.673,42.845,33.702,-63.057,38.95,45.149,61.133,42.35,34.521,-63.997,38.935
252,9.1396,46.275,60.931,42.928,33.776,-63.312,38.95,45.206,57.401,42.733,34.906,-64.83,38.928
253,9.1733,46.275,60.391,42.928,33.85,-63.397,38.95,45.198,57.672,42.75,34.82,-64.916,38.927
254,9.2067,46.275,60.324,42.928,33.997,-63.397,38.95,45.401,59.582,42.202,34.76,-64.245,38.931
255,9.2402,46.275,59.379,43.012,33.997,-63.737,38.95,45.185,57.584,42.742,34.826,-64.818,38.927
256,9.2758,46.275,58.772,43.012,33.997,-63.737,38.95,45.063,56.92,42.998,34.866,-65.12,38.928
257,9.3092,46.275,58.704,43.012,33.997,-63.822,38.95,45.16,56.515,42.948,34.889,-65.092,38.927
258,9.3427,46.275,58.03,43.012,33.997,-63.992,38.95,45.365,55.492,42.8,34.892,-65.027,38.925
259,9.3761,46.185,57.49,43.261,33.997,-64.161,38.95,45.294,54.906,42.892,34.898,-65.112,38.923
260,9.4095,46.185,56.883,43.344,33.997,-64.161,38.95,45.068,50.612,43.698,34.996,-65.352,38.925
261,9.4429,46.185,56.073,43.428,33.997,-64.161,38.95,45.18,49.838,43.78,34.961,-65.461,38.922
262,9.4765,46.185,55.331,43.511,33.997,-64.161,38.95,45.157,50.051,43.753,34.928,-65.475,38.922
263,9.5098,46.005,53.779,43.844,33.997,-64.416,38.95,44.896,43.911,45.143,35.023,-65.786,38.923
264,9.5433,46.005,52.092,44.01,33.997,-64.501,38.95,45.235,46.302,44.347,34.916,-65.455,38.922
265,9.5767,46.095,50.81,44.093,33.997,-64.501,38.95,45.071,44.553,44.769,35.011,-65.517,38.924
266,9.6101,46.005,49.123,44.343,33.997,-64.671,38.95,45.145,42.572,45.121,35.008,-65.686,38.921
267,9.6436,45.914,47.571,44.676,33.997,-64.671,38.95,45.011,42.368,45.161,34.907,-65.545,38.923
268,9.677,45.914,45.884,45.008,33.997,-64.671,38.95,44.669,39.304,45.785,35.063,-65.866,38.925
269,9.7104,46.005,44.467,45.258,33.997,-64.671,38.95,44.687,38.472,45.875,34.989,-65.815,38.924
270,9.7514,46.005,43.455,45.424,33.997,-64.756,38.95,44.798,39.363,45.785,35.022,-65.792,38.926
271,9.7775,45.734,41.768,45.757,33.997,-64.756,38.95,44.576,38.597,45.943,35.013,-65.978,38.924
272,9.8117,45.643,40.418,45.923,33.997,-64.756,38.95,44.513,35.938,46.356,35.057,-65.909,38.927
273,9.8443,45.553,39.879,46.173,33.997,-64.841,38.95,44.586,38.009,46.03,35.204,-66.059,38.928
274,9.8777,45.553,39.204,46.339,33.997,-64.841,38.95,44.385,34.379,46.681,35.215,-66.24,38.93
275,9.9106,45.553,38.192,46.506,33.997,-65.096,38.95,44.286,34.488,46.568,35.077,-66.028,38.928
276,9.9424,45.553,37.449,46.506,34.145,-65.18,38.95,44.349,34.514,46.59,35.205,-66.172,38.929
277,9.9755,45.553,36.235,46.755,34.218,-65.265,38.95,44.278,33.807,46.879,35.197,-66.34,38.929
278,10.0092,45.553,35.695,47.005,34.366,-65.265,38.95,44.131,29.525,47.638,35.267,-66.923,38.934
279,10.0424,45.463,35.02,47.088,34.44,-65.265,38.95,44.126,27.21,47.857,35.226,-67.072,38.938
280,10.0762,45.372,34.211,47.421,34.513,-65.52,38.95,44.106,28.516,47.602,35.228,-66.651,38.934
281,10.1094,45.372,32.389,47.837,34.513,-65.86,38.95,44.803,30.477,46.373,34.907,-67.348,38.945
282,10.143,45.372,30.364,48.087,34.661,-65.86,38.95,44.124,25.844,48.06,35.155,-66.98,38.937
283,10.1765,45.372,29.217,48.17,34.735,-66.2,38.95,44.202,25.211,48.073,35.114,-67.025,38.937
284,10.21,45.372,28.677,48.17,34.735,-66.2,38.95,44.425,21.872,48.022,34.963,-67.037,38.941
285,10.2434,45.372,27.598,48.17,34.808,-66.2,38.95,44.426,21.721,47.885,34.946,-67.101,38.943
286,10.2766,45.372,26.181,48.17,34.808,-66.2,38.901,44.395,22.124,48.034,34.981,-67.233,38.94
287,10.3104,45.372,24.696,48.336,34.882,-66.2,38.901,44.461,21.43,47.892,34.905,-67.273,38.943
288,10.3433,45.282,24.089,48.419,34.882,-66.285,38.901,44.799,20.068,47.414,34.774,-67.118,38.946
289,10.3768,45.282,23.752,48.419,34.882,-66.454,38.999,44.815,20.084,47.421,34.882,-66.931,38.945
290,10.4111,45.282,22.807,48.419,34.882,-66.454,38.999,44.591,20.413,47.617,34.846,-67.066,38.944
291,10.4433,45.282,22.267,48.419,34.882,-66.454,38.999,44.542,19.862,47.762,34.746,-67.216,38.946
292,10.4775,45.282,22.2,48.419,34.882,-66.454,39.048,44.698,19.476,47.683,34.679,-67.314,38.945
293,10.5108,45.282,21.93,48.419,34.882,-66.454,39.048,46.345,18.212,45.548,34.779,-66.808,38.95
294,10.5444,45.282,21.525,48.419,34.882,-66.454,39.048,45.522,17.754,46.618,34.551,-67.192,38.949
295,10.5779,45.372,21.053,48.419,34.882,-66.454,39.048,46.552,17.209,45.068,34.578,-66.664,38.951
296,10.611,45.643,20.445,48.419,34.882,-66.454,39.096,45.862,18.043,46.019,34.678,-66.832,38.952
297,10.6445,45.734,20.04,48.419,34.882,-66.454,39.096,44.454,18.774,47.74,34.583,-67.253,38.947
298,10.6778,45.824,19.906,48.336,34.882,-66.454,39.096,50.104,15.92,38.669,34.051,-65.282,38.964
299,10.7117,45.824,19.906,48.17,34.882,-66.454,38.999,44.641,18.68,47.436,34.453,-67.664,38.945
300,10.8533,45.553,19.838,48.17,34.882,-66.285,38.95,41.485,11.09,55.606,35.198,-68.116,39.062
301,10.8634,45.463,19.433,48.003,34.882,-66.539,38.95,41.975,11.03,54.912,35.039,-68.176,39.059
302,10.8967,45.463,19.433,48.003,34.882,-66.709,38.95,42.014,10.267,54.162,35.195,-68.431,39.056
303,10.9335,44.65,19.028,48.586,34.882,-66.964,38.95,41.53,9.945,54.961,35.438,-67.845,39.062
304,10.9661,43.657,17.611,49.334,34.882,-67.134,38.95,41.992,9.24,53.639,35.345,-67.983,39.058
305,10.9997,42.935,15.722,50.166,34.882,-67.304,38.95,42.149,8.85,53.492,35.407,-68.071,39.062
306,11.0331,42.032,14.642,51.331,34.882,-68.153,38.95,42.196,8.561,53.051,35.464,-67.873,39.061
307,11.0666,41.58,13.968,52.163,34.882,-68.323,38.95,43.622,7.775,48.558,35.085,-67.355,39.043
308,11.1002,41.49,13.563,52.829,34.882,-68.323,38.95,43.697,7.515,48.572,35.143,-67.303,39.046
309,11.1336,41.58,13.158,52.912,34.882,-68.408,38.95,43.982,7.573,47.863,35.013,-67.249,39.038
310,11.167,42.032,12.821,52.912,34.882,-68.408,38.95,43.91,7.588,47.927,35.051,-67.231,39.04
311,11.2002,42.212,12.753,52.995,34.882,-68.408,38.95,43.915,7.68,48.304,35.113,-67.387,39.039
312,11.2335,42.302,12.686,52.829,34.882,-68.408,38.95,43.719,7.443,48.132,35.127,-67.276,39.041
313,11.267,42.302,12.686,52.745,34.882,-68.408,38.95,43.761,7.387,48.177,35.229,-67.224,39.039
314,11.3006,42.393,12.686,52.163,34.882,-68.408,38.95,43.529,7.492,48.882,35.255,-67.387,39.037
315,11.334,42.573,12.686,51.331,34.882,-68.153,38.95,43.678,7.525,48.689,35.209,-67.355,39.035
316,11.3676,42.754,12.686,50.749,34.882,-67.643,38.95,42.977,8.099,50.421,35.214,-67.454,39.01
317,11.4008,43.025,12.686,50.416,34.882,-67.473,38.95,44.578,7.239,46.318,35.006,-66.897,39.027
318,11.4343,43.025,12.686,50.416,34.882,-67.389,38.95,44.238,7.189,46.684,35.091,-67.026,39.012
319,11.4676,43.205,12.551,50.333,34.882,-67.389,38.95,44.501,7.165,45.765,35.002,-66.944,39.01
320,11.5011,43.657,12.281,50.333,34.882,-67.389,38.95,45.31,8.178,42.485,33.436,-66.639,38.92
321,11.5347,43.837,12.213,50.083,34.882,-67.473,38.95,44.75,7.123,46.095,34.902,-66.944,39.021
322,11.5701,44.199,12.213,49.584,34.808,-67.304,38.95,44.807,7.062,45.213,34.959,-66.843,39.005
323,11.6036,44.74,12.213,49.085,34.513,-67.219,38.95,45.451,6.936,43.177,34.644,-66.651,38.975
324,11.6361,45.643,12.011,48.502,34.513,-67.134,38.95,45.972,6.799,42.239,34.485,-66.427,38.966
325,11.6681,45.914,11.876,48.087,34.513,-67.134,38.95,45.713,6.73,42.864,34.6,-66.399,38.97
326,11.7015,45.914,11.808,47.587,34.513,-66.879,38.95,48.346,6.893,35.283,33.045,-65.542,38.904
327,11.7351,46.005,11.741,47.005,34.513,-66.624,38.95,46.544,6.647,40.76,34.27,-66.239,38.957
328,11.7683,46.366,11.741,46.423,34.513,-66.2,38.95,47.041,6.757,39.731,33.936,-66.333,38.941
329,11.8017,47.359,11.741,45.591,34.145,-66.03,38.901,46.675,6.828,40.043,33.966,-66.324,38.938
330,11.8426,47.81,11.741,45.092,34.145,-66.03,38.901,47.608,6.834,37.551,33.46,-66.113,38.92
331,11.8688,47.72,11.741,44.676,34.071,-65.945,38.901,47.872,6.709,37.569,33.415,-66.157,38.923
332,11.9023,47.901,11.741,44.343,33.923,-65.945,38.901,47.842,7.154,36.636,33.087,-65.998,38.905
333,11.9359,48.172,11.741,43.844,33.923,-65.945,38.901,49.87,6.591,33.492,32.666,-65.561,38.906
334,11.9692,48.262,11.741,43.178,33.776,-65.69,38.901,47.855,6.74,37.647,33.493,-66.113,38.926
335,12.0031,48.442,11.741,42.596,33.555,-65.35,38.901,49.667,6.678,33.732,32.7,-65.661,38.906
336,12.0361,49.436,11.741,41.597,33.481,-65.35,38.901,50.129,6.214,36.086,33.232,-66.358,38.95
337,12.0696,49.707,11.741,40.765,33.26,-65.265,38.901,49.887,6.576,33.869,32.653,-65.953,38.911
338,12.1031,49.887,11.741,40.017,33.112,-65.265,38.901,50.602,6.352,33.678,32.574,-65.972,38.919
339,12.1365,50.068,11.741,39.351,33.112,-65.265,38.901,51.349,6.513,31.032,32.191,-65.397,38.903
340,12.1703,50.068,11.741,38.935,33.038,-65.265,38.901,52.379,6.304,30.187,32.029,-65.544,38.91
341,12.2032,50.971,11.741,38.353,32.965,-65.265,38.901,53.172,6.099,30.379,31.865,-65.983,38.923
342,12.2366,51.874,11.741,37.77,32.817,-65.18,38.901,55.346,6.089,27.437,31.027,-65.988,38.921
343,12.2703,52.867,11.741,37.188,32.67,-65.18,38.901,58.252,5.311,25.273,30.315,-65.744,38.965
344,12.3033,53.86,11.741,36.522,32.301,-65.096,38.901,57.227,5.59,24.911,30.81,-65.493,38.929
345,12.3367,55.305,11.538,35.441,31.932,-65.096,38.901,59.6,5.597,20.13,29.864,-64.934,38.916
346,12.3703,56.84,11.134,34.193,31.637,-65.096,38.901,60.051,5.753,19.854,29.579,-65.215,38.917
347,12.4036,57.923,10.999,32.862,31.047,-64.841,38.901,62.513,5.464,17.343,28.616,-65.119,38.941
348,12.4371,59.278,10.999,31.281,30.605,-64.756,38.901,68.191,5.525,6.153,26.697,-63.652,38.928
349,12.4707,60.451,10.999,29.534,30.162,-64.756,38.901,63.237,5.685,14.667,28.421,-64.763,38.92
350,12.5039,62.257,10.999,27.371,29.351,-64.331,38.901,74.971,6.028,-6.35,23.575,-61.325,38.934
351,12.5373,64.876,10.999,25.042,28.687,-63.907,38.901,70.473,5.721,1.992,25.626,-63.087,38.929
352,12.5711,67.494,10.999,22.879,27.876,-63.737,38.901,77.812,6.128,-11.618,22.434,-60.221,38.941
353,12.6043,70.384,10.999,20.715,26.991,-63.142,38.901,78.515,6.302,-12.973,21.941,-59.612,38.943
354,12.6378,72.912,10.999,18.469,26.254,-62.208,38.901,78.351,5.861,-11.995,22.682,-60.124,38.945
355,12.6711,75.35,10.999,16.14,25.074,-60.764,38.901,80.804,5.991,-16.299,21.604,-58.812,38.954
356,12.7047,77.336,10.999,13.894,24.041,-59.915,38.901,80.249,6.275,-16.116,21.37,-58.861,38.948
357,12.7379,78.51,10.999,12.063,23.009,-59.745,38.901,80.846,6.045,-16.928,21.399,-58.489,38.952
358,12.7714,79.865,10.999,9.734,22.419,-59.066,38.999,82.592,5.828,-18.759,21.137,-57.878,38.962
359,12.8052,80.587,10.999,7.321,22.05,-58.471,39.048,84.737,6.422,-23.93,19.55,-56.231,38.961
360,12.8456,81.309,10.999,4.908,21.829,-57.962,39.048,90.194,6.396,-33.862,17.474,-51.583,38.985
361,12.8718,82.935,10.999,1.997,21.681,-57.282,38.95,86.842,6.049,-26.255,19.58,-54.804,38.979
362,12.9051,84.56,10.999,-0.915,20.796,-56.093,38.901,90.933,6.477,-35.66,16.706,-50.243,38.987
363,12.9386,86.456,10.999,-3.661,19.838,-54.31,38.901,94.244,6.688,-42.825,14.952,-46.607,39.003
364,12.9719,88.352,10.999,-6.489,18.658,-52.696,38.901,92.061,6.577,-37.511,16.34,-49.19,38.994
365,13.0055,90.429,10.999,-9.235,17.478,-50.573,38.95,95.555,6.8,-44.335,14.677,-45.07,39.012
366,13.0391,92.686,10.999,-12.396,16.445,-48.45,39.048,97.174,6.963,-47.105,13.578,-42.782,39.019
367,13.0724,94.492,10.999,-15.141,15.782,-46.752,39.096,96.613,6.848,-46.216,14.033,-43.627,39.016
368,13.1059,95.937,10.999,-17.72,15.192,-44.968,39.096,98.683,7.119,-51.79,12.302,-40.224,39.027
369,13.1395,96.93,10.999,-20.549,14.823,-43.609,38.95,99.604,7.241,-53.043,11.889,-38.865,39.037
370,13.1745,97.291,10.999,-23.045,14.602,-43.015,38.95,99.743,7.157,-54.425,11.643,-38.524,39.036
371,13.2063,98.104,10.999,-26.04,13.938,-41.571,38.901,100.496,7.171,-56.997,10.898,-37.028,39.042
372,13.2401,98.284,10.999,-29.201,13.274,-39.788,38.901,101.211,7.231,-58.495,10.486,-35.613,39.048
373,13.2732,98.375,10.999,-32.03,12.463,-38.429,38.901,101.311,7.122,-57.864,10.832,-35.955,39.046
374,13.3067,98.555,10.999,-35.108,11.578,-36.9,38.901,102.536,7.235,-63.303,9.179,-31.973,39.058
375,13.3402,98.646,10.999,-38.103,11.357,-36.136,39.096,102.625,7.328,-63.683,9.035,-31.434,39.061
376,13.3735,98.646,10.999,-41.015,10.988,-35.456,39.096,103.365,7.425,-66.444,8.124,-29.137,39.067
377,13.4068,98.736,10.999,-44.093,10.472,-33.758,38.95,103.676,7.321,-68.055,7.681,-28.047,39.068
378,13.4406,98.736,10.999,-47.421,9.882,-31.635,38.95,104.162,7.317,-70.798,6.929,-25.772,39.074
379,13.4743,98.736,10.999,-50.499,9.145,-29.597,38.95,105.043,7.2,-76.034,5.537,-21.09,39.093
380,13.5074,98.826,10.999,-53.577,8.333,-28.153,38.95,105.338,7.333,-78.09,4.853,-18.759,39.092
381,13.5409,99.007,10.999,-56.905,7.522,-26.03,38.95,105.945,7.219,-82.053,3.772,-14.633,39.115
382,13.5743,99.187,10.999,-60.316,6.637,-23.057,38.95,105.582,7.427,-79.694,4.289,-17.159,39.097
383,13.608,99.187,10.999,-63.644,5.752,-19.915,38.95,105.55,7.373,-79.003,4.544,-18.081,39.093
384,13.6412,99.278,10.999,-66.972,4.867,-17.197,38.95,105.967,7.528,-83.104,3.219,-13.5,39.109
385,13.6745,99.549,10.999,-69.884,4.794,-16.008,39.096,105.9,7.425,-82.242,3.586,-14.445,39.106
386,13.7079,99.819,10.999,-72.463,4.646,-16.008,39.096,106.168,7.533,-84.834,2.771,-11.548,39.113
387,13.7411,99.91,10.999,-75.125,4.425,-15.329,38.95,106.152,7.455,-84.128,3.147,-12.531,39.11
388,13.7749,99.91,10.999,-77.288,4.277,-13.885,38.95,106.168,7.548,-84.114,3.272,-12.625,39.109
389,13.8083,99.91,10.999,-79.118,3.761,-12.442,38.95,106.286,7.673,-86.483,2.364,-9.485,39.117
390,13.8489,99.91,10.999,-80.2,3.466,-12.187,38.95,106.256,7.518,-85.29,2.726,-11.199,39.117
391,13.8749,99.91,10.999,-81.281,3.319,-12.017,38.999,106.219,7.569,-86.098,2.48,-9.982,39.116
392,13.9082,99.91,10.999,-82.446,3.319,-11.083,38.95,106.328,7.583,-86.795,2.277,-9.287,39.121
393,13.942,99.91,10.999,-83.361,3.245,-10.234,38.95,106.443,8.311,-93.014,0.712,-1.717,39.126
394,13.9761,99.91,10.999,-83.943,2.95,-9.554,38.95,106.54,8.171,-92.699,0.756,-2.241,39.126
395,14.0092,99.91,10.999,-84.526,2.434,-8.62,38.95,106.515,8.367,-94.075,0.372,-0.322,39.129
396,14.0434,99.91,10.999,-85.441,1.844,-6.582,38.95,106.548,7.773,-89.097,1.621,-6.455,39.124
397,14.0758,99.91,10.999,-86.522,1.401,-3.949,38.95,106.333,7.602,-86.914,2.228,-9.05,39.12
398,14.1092,99.91,10.999,-87.271,1.106,-1.826,38.95,106.277,9.071,-95.886,0.015,2.342,39.134
399,14.1429,99.91,10.999,-87.77,1.327,-1.571,39.096,106.299,7.669,-87.71,1.973,-8.005,39.12
400,14.2713,99.91,10.999,-88.519,1.401,-1.571,38.999,104.083,5.734,-96.096,-1.651,4.544,39.063
401,14.2818,99.91,10.999,-91.015,1.18,-4.628,39.048,103.958,5.85,-97.583,-2.087,6.181,39.067
402,14.3154,99.91,10.999,-91.265,1.254,-5.138,39.096,103.971,5.879,-98.23,-1.964,6.886,39.073
403,14.3511,99.91,10.931,-91.265,1.254,-4.883,38.95,104.01,5.858,-99.06,-2.112,8.731,39.069
404,14.3849,99.91,10.864,-91.265,0.147,-2.93,38.901,103.965,5.898,-99.644,-2.239,8.898,39.075
405,14.4178,99.91,10.864,-91.597,-0.516,0.552,38.901,104.048,5.863,-100.878,-2.387,10.628,39.077
406,14.4518,99.91,10.864,-92.013,-1.401,4.459,39.096,104.101,5.803,-101.565,-2.485,12.446,39.078
407,14.4863,99.91,10.864,-92.512,-1.77,7.346,39.096,103.839,6.115,-101.967,-2.591,12.409,39.077
408,14.5183,99.91,10.864,-93.428,-1.844,9.809,39.048,103.864,6.018,-102.936,-2.859,14.286,39.078
409,14.5522,99.819,10.864,-94.509,-1.844,11.338,38.95,103.855,5.955,-103.078,-2.857,15.353,39.075
410,14.5852,99.819,10.864,-95.591,-1.991,12.442,38.95,103.859,5.997,-103.627,-3.017,16.231,39.079
411,14.6197,99.729,10.864,-96.672,-2.065,13.885,38.95,103.744,6.099,-104.716,-3.469,17.653,39.086
412,14.6529,99.639,10.864,-97.255,-2.286,15.074,38.95,103.744,6.075,-105.019,-3.568,18.354,39.084
413,14.6864,99.639,10.864,-97.504,-2.581,16.263,38.95,103.785,6.079,-104.978,-3.56,18.333,39.086
414,14.72,99.639,10.864,-97.754,-2.876,17.537,38.95,103.584,6.061,-105.528,-3.8,19.759,39.088
415,14.7531,99.639,10.864,-97.671,-3.097,18.217,38.95,103.478,6.023,-105.913,-3.988,20.957,39.084
416,14.7867,99.639,10.864,-97.671,-3.245,18.811,38.95,103.677,6.1,-105.446,-3.738,19.097,39.086
417,14.8198,99.639,10.864,-97.837,-3.466,20.085,38.95,103.552,6.0,-106.289,-4.033,21.103,39.08
418,14.8531,99.639,10.864,-97.837,-3.54,20.51,38.95,103.442,6.02,-106.311,-4.093,21.773,39.085
419,14.887,99.639,10.864,-97.837,-3.614,20.51,38.95,103.203,6.032,-106.948,-4.453,24.101,39.086
420,14.9286,99.639,10.864,-97.837,-3.687,20.849,38.95,103.342,5.916,-106.751,-4.338,23.027,39.081
421,14.9534,99.549,10.864,-98.003,-3.761,22.208,38.95,103.288,5.989,-106.824,-4.311,23.365,39.084
422,14.9866,99.549,10.864,-97.92,-3.909,23.397,38.95,103.265,5.97,-107.079,-4.429,24.118,39.081
423,15.0201,99.549,10.864,-97.754,-4.056,23.567,38.95,103.147,5.983,-107.093,-4.511,24.957,39.083
424,15.0532,99.549,10.864,-97.837,-4.204,23.907,38.95,103.185,5.918,-107.471,-4.661,25.558,39.078
425,15.0868,99.549,10.864,-97.92,-4.277,24.586,38.95,103.155,5.867,-107.593,-4.812,26.415,39.077
426,15.1201,99.549,10.864,-98.003,-4.056,25.35,38.95,103.007,5.968,-107.428,-4.832,26.605,39.079
427,15.1536,99.549,10.864,-97.92,-4.13,26.2,38.95,103.086,5.889,-107.568,-4.82,26.654,39.077
428,15.187,99.549,10.864,-97.92,-4.277,26.709,38.95,103.047,5.883,-107.727,-4.883,26.863,39.076
429,15.2214,99.549,10.864,-97.92,-4.499,26.879,38.95,103.025,5.896,-107.683,-4.916,27.278,39.078
430,15.2541,99.549,10.864,-97.92,-4.572,26.879,38.95,103.027,5.929,-107.616,-4.867,27.073,39.08
431,15.287,99.549,10.864,-97.92,-4.572,27.304,38.95,103.058,5.907,-107.596,-4.883,27.111,39.078
432,15.3205,99.549,10.864,-97.92,-4.499,27.558,38.95,102.98,5.92,-107.64,-4.932,27.363,39.079
433,15.3542,99.549,10.864,-97.92,-4.499,27.558,38.95,103.007,5.864,-107.851,-4.995,27.448,39.073
434,15.3876,99.549,10.864,-97.92,-4.425,27.558,38.95,103.001,5.918,-107.665,-4.921,27.523,39.078
435,15.4208,99.549,10.864,-97.92,-4.351,27.558,38.95,102.997,5.906,-107.867,-5.019,27.734,39.074
436,15.4536,99.549,10.864,-97.92,-4.351,27.643,38.95,103.006,5.881,-107.678,-4.947,27.501,39.076
437,15.4883,99.549,10.864,-97.92,-4.351,27.898,38.95,102.991,5.883,-107.624,-4.917,27.471,39.078
438,15.5216,99.549,10.864,-97.92,-4.425,27.898,38.95,102.984,5.851,-107.856,-5.015,27.754,39.07
439,15.5554,99.549,10.864,-97.92,-4.425,27.898,38.95,103.005,5.87,-108.08,-5.109,27.974,39.064
440,15.5884,99.549,10.864,-97.92,-4.351,27.983,38.95,102.98,5.889,-107.691,-4.985,27.601,39.074
441,15.6216,99.549,10.864,-97.92,-4.351,28.238,38.95,103.003,5.864,-107.867,-5.034,27.697,39.07
442,15.6551,99.549,10.864,-97.92,-4.351,28.238,38.95,102.964,5.903,-107.666,-4.94,27.6,39.078
443,15.6885,99.549,10.864,-97.92,-4.351,28.238,38.95,103.11,5.899,-108.357,-5.245,28.39,39.056
444,15.7215,99.549,10.864,-97.92,-4.351,28.238,38.95,103.081,5.936,-108.165,-5.236,28.275,39.057
445,15.7551,99.549,10.864,-97.92,-4.425,28.577,38.95,102.982,5.919,-107.853,-5.106,27.777,39.065
446,15.7886,99.549,10.864,-97.92,-4.572,28.747,38.95,103.098,5.926,-108.314,-5.269,28.518,39.053
447,15.822,99.549,10.864,-97.92,-4.794,28.747,38.95,103.07,6.118,-108.279,-5.368,28.797,39.044
448,15.8552,99.549,10.864,-97.92,-4.941,28.917,38.95,103.072,6.147,-108.098,-5.378,28.546,39.041
449,15.8887,99.549,10.864,-97.92,-5.015,29.172,38.95,103.042,6.167,-108.172,-5.404,28.701,39.041
450,15.9294,99.549,10.864,-97.92,-4.867,29.257,38.95,103.055,6.18,-108.132,-5.404,28.643,39.042
451,15.9556,99.549,10.864,-97.92,-4.794,29.257,38.95,103.01,6.313,-108.113,-5.444,28.789,39.039
452,15.989,99.549,10.864,-97.92,-4.72,29.257,38.95,103.092,6.041,-108.235,-5.322,28.435,39.05
453,16.0227,99.549,10.864,-97.92,-4.646,29.257,38.95,102.973,6.398,-108.009,-5.469,28.823,39.036
454,16.0558,99.549,10.864,-97.92,-4.646,29.257,38.95,102.936,6.547,-107.818,-5.483,28.671,39.034
455,16.0896,99.549,10.864,-97.92,-4.72,29.257,38.95,102.945,6.495,-107.936,-5.487,28.767,39.031
456,16.1231,99.549,10.864,-97.92,-4.794,29.257,38.95,102.928,6.514,-107.949,-5.509,28.822,39.032
457,16.1564,99.549,10.864,-97.92,-4.941,29.257,38.95,102.933,6.526,-107.926,-5.515,28.885,39.031
458,16.1905,99.549,10.864,-97.92,-4.941,29.257,38.95,102.925,6.518,-107.908,-5.506,28.898,39.03
459,16.2229,99.549,10.864,-97.92,-4.941,29.257,38.95,102.927,6.505,-107.914,-5.522,28.799,39.029
460,16.2575,99.549,10.864,-97.92,-4.941,29.257,38.95,102.913,6.523,-107.949,-5.51,28.863,39.031
461,16.2908,99.549,10.864,-97.92,-4.941,29.257,38.95,102.906,6.561,-107.895,-5.506,28.868,39.03
462,16.3241,99.549,10.864,-97.92,-4.941,29.257,38.95,102.959,6.581,-107.876,-5.511,28.775,39.031
463,16.3586,99.549,10.864,-97.92,-4.941,29.257,38.95,102.89,6.577,-107.883,-5.509,28.894,39.031
464,16.3921,99.549,10.864,-97.92,-4.941,29.257,38.95,102.888,6.612,-107.879,-5.517,28.937,39.03
465,16.4252,99.549,10.864,-97.92,-4.941,29.257,38.95,102.898,6.616,-107.865,-5.52,28.916,39.03
466,16.4579,99.549,10.864,-97.92,-4.941,29.257,38.95,102.9,6.63,-107.707,-5.498,28.651,39.028
467,16.4923,99.549,10.864,-97.92,-4.941,29.257,38.95,102.89,6.697,-107.697,-5.531,28.773,39.028
468,16.5256,99.549,10.864,-97.92,-4.941,29.257,38.95,102.82,6.935,-107.455,-5.55,28.485,39.03
469,16.5588,99.549,10.864,-97.92,-4.941,29.257,38.95,102.856,6.623,-107.803,-5.534,28.909,39.029
470,16.5911,99.549,10.864,-97.92,-4.941,29.257,38.95,102.847,6.753,-107.68,-5.549,28.782,39.029
471,16.6245,99.549,10.864,-97.92,-4.941,29.257,38.95,102.841,6.786,-107.647,-5.578,28.666,39.029
472,16.6577,99.549,10.864,-97.92,-4.941,29.257,38.95,102.834,6.912,-107.461,-5.559,28.409,39.03
473,16.6911,99.549,10.864,-97.92,-4.941,29.257,38.95,102.825,6.994,-107.416,-5.557,28.475,39.028
474,16.7245,99.549,10.864,-97.92,-4.941,29.257,38.95,102.7,7.284,-107.074,-5.589,28.18,39.03
475,16.759,99.549,10.864,-97.92,-4.941,29.257,38.95,102.706,7.401,-107.044,-5.576,28.107,39.033
476,16.7926,99.549,10.864,-97.92,-4.941,29.257,38.95,102.808,7.008,-107.347,-5.544,28.313,39.029
