step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.6987,41.761,63.09,49.002,34.513,-70.021,38.95,40.833,63.016,48.729,35.053,-71.063,38.958
240,8.7393,41.761,63.09,49.085,34.513,-70.191,38.95,40.877,62.953,48.745,35.039,-71.137,38.958
241,8.7656,41.851,63.09,49.168,34.513,-70.191,38.95,40.92,63.258,48.806,34.903,-71.191,38.957
242,8.799,41.851,63.09,49.168,34.513,-70.191,38.95,40.933,63.237,49.046,34.792,-71.446,38.959
243,8.8323,41.761,63.09,49.168,34.513,-70.191,38.95,40.899,62.997,49.107,34.959,-71.637,38.958
244,8.8658,41.761,63.09,49.168,34.513,-70.361,38.95,41.114,63.002,48.749,34.979,-71.374,38.958
245,8.8993,41.761,63.09,49.501,34.513,-70.616,38.95,41.027,62.538,49.189,35.09,-71.878,38.958
246,8.9329,41.851,63.09,49.501,34.513,-70.616,38.95,41.269,62.583,48.793,34.991,-71.705,38.958
247,8.9658,41.851,63.023,49.501,34.513,-70.786,38.95,41.198,62.72,48.903,34.978,-71.713,38.958
248,8.9997,41.761,63.023,49.501,34.513,-70.87,38.95,41.161,60.885,49.267,35.176,-72.455,38.957
249,9.0331,41.761,62.955,49.501,34.513,-70.87,38.95,41.293,61.535,49.0,35.046,-72.17,38.957
250,9.067,41.851,62.753,49.584,34.513,-71.04,38.95,41.219,59.834,49.174,35.21,-72.582,38.958
251,9.1001,41.851,61.943,49.584,34.513,-71.21,38.95,41.131,61.589,49.093,35.054,-72.143,38.958
252,9.1333,41.851,61.404,49.584,34.513,-71.38,38.95,41.127,57.977,49.409,35.352,-72.811,38.959
253,9.1675,41.851,60.796,49.584,34.513,-71.38,38.95,41.219,57.818,49.298,35.293,-72.802,38.958
254,9.2006,41.851,60.594,49.584,34.513,-71.55,38.95,41.295,59.698,49.016,35.284,-72.425,38.958
255,9.2343,41.851,59.582,49.584,34.513,-71.72,38.95,41.215,58.367,49.193,35.27,-72.684,38.957
256,9.2673,41.851,58.839,49.584,34.587,-71.72,38.95,41.108,57.458,49.489,35.293,-72.915,38.959
257,9.3008,41.851,58.839,49.584,34.587,-71.72,38.95,41.208,57.488,49.399,35.287,-72.882,38.959
258,9.3342,41.851,58.502,49.584,34.661,-71.72,38.95,41.449,55.242,49.364,35.297,-72.92,38.959
259,9.3677,41.851,58.097,49.584,34.661,-71.805,38.95,41.412,54.666,49.405,35.275,-72.959,38.958
260,9.401,41.851,57.49,49.584,34.735,-71.89,38.95,41.288,51.061,50.132,35.36,-73.172,38.964
261,9.4351,41.851,56.343,49.584,34.735,-71.89,38.95,41.419,49.955,50.253,35.352,-73.265,38.963
262,9.4681,41.851,55.061,49.75,34.735,-71.975,38.95,41.443,50.349,50.091,35.292,-73.231,38.963
263,9.5014,41.761,53.239,50.166,34.735,-72.229,38.95,41.247,44.877,51.256,35.373,-73.599,38.966
264,9.5349,41.851,51.889,50.416,34.735,-72.229,38.95,41.567,46.993,50.61,35.275,-73.193,38.965
265,9.5684,41.851,51.147,50.582,34.735,-72.229,38.95,41.422,45.592,50.925,35.356,-73.305,38.967
266,9.6017,41.67,49.663,50.832,34.735,-72.314,38.95,41.523,43.368,51.279,35.338,-73.538,38.965
267,9.6351,41.761,48.178,51.082,34.735,-72.314,38.95,41.449,43.097,51.235,35.225,-73.347,38.965
268,9.6686,41.761,46.626,51.498,34.735,-72.399,38.95,41.173,39.556,51.811,35.366,-73.681,38.968
269,9.702,41.851,45.142,51.664,34.735,-72.484,38.95,41.242,39.126,51.8,35.284,-73.643,38.968
270,9.7426,41.761,44.13,51.747,34.735,-72.654,38.95,41.343,40.121,51.696,35.325,-73.634,38.968
271,9.7687,41.67,42.375,51.997,34.735,-72.739,38.95,41.14,38.496,51.942,35.3,-73.788,38.968
272,9.8024,41.761,40.958,52.08,34.735,-72.739,38.95,41.156,36.502,52.11,35.311,-73.764,38.973
273,9.8357,41.851,40.148,52.163,34.735,-72.739,38.95,41.126,38.898,51.934,35.483,-73.851,38.971
274,9.8693,41.851,39.271,52.246,34.735,-72.739,38.95,41.064,35.353,52.279,35.415,-74.014,38.975
275,9.9027,41.851,38.124,52.329,34.735,-72.739,38.95,40.928,34.576,52.293,35.288,-73.872,38.975
276,9.9361,41.851,37.314,52.329,34.735,-72.739,38.95,40.942,34.795,52.419,35.436,-74.066,38.975
277,9.9695,41.851,36.235,52.579,34.808,-72.739,38.95,40.869,34.096,52.59,35.428,-74.227,38.975
278,10.0029,41.851,35.762,52.662,34.735,-72.909,38.95,40.666,30.026,52.946,35.518,-74.72,38.981
279,10.0366,41.851,35.223,52.662,34.735,-73.079,38.95,40.75,27.87,53.099,35.472,-74.674,38.985
280,10.0699,41.67,34.345,52.995,34.735,-73.333,38.95,40.725,29.183,52.973,35.403,-74.421,38.982
281,10.1034,41.67,32.591,53.245,34.735,-73.503,38.95,41.066,31.391,51.793,35.161,-74.457,38.989
282,10.1368,41.67,30.702,53.328,34.735,-73.588,38.95,40.776,25.725,53.31,35.363,-74.646,38.986
283,10.171,41.67,29.825,53.328,34.735,-73.588,38.95,40.844,25.341,53.281,35.328,-74.616,38.986
284,10.2037,41.67,29.555,53.328,34.661,-73.588,38.95,41.016,21.964,53.045,35.148,-74.353,38.99
285,10.2373,41.67,28.475,53.328,34.661,-73.588,38.95,41.082,21.957,52.853,35.118,-74.363,38.991
286,10.2709,41.67,26.653,53.411,34.735,-73.588,38.95,40.981,22.646,53.086,35.171,-74.499,38.989
287,10.304,41.67,24.966,53.411,34.882,-73.588,38.95,41.122,21.496,52.755,35.039,-74.41,38.99
288,10.3374,41.67,24.426,53.411,34.882,-73.588,38.95,41.356,20.089,52.326,34.903,-74.209,38.995
289,10.371,41.67,23.954,53.411,34.956,-73.588,38.95,41.397,20.458,52.481,35.071,-74.159,38.994
290,10.4042,41.67,22.874,53.411,34.956,-73.588,38.95,41.184,21.056,52.685,35.078,-74.298,38.991
291,10.4385,41.58,22.335,53.411,34.956,-73.588,38.95,41.137,19.856,52.54,34.844,-74.224,38.995
292,10.472,41.58,22.335,53.411,34.956,-73.588,38.95,41.256,19.433,52.461,34.764,-74.283,38.995
293,10.5048,41.58,21.997,53.411,34.956,-73.588,38.95,42.93,18.23,50.599,34.889,-74.074,39.004
294,10.5382,41.58,21.39,53.411,34.956,-73.588,38.95,42.091,17.773,51.445,34.653,-74.169,39.002
295,10.5715,41.58,20.918,53.411,34.956,-73.588,38.95,43.211,17.263,50.148,34.717,-73.946,39.006
296,10.6051,41.58,20.31,53.411,34.956,-73.588,38.95,42.513,18.011,50.981,34.794,-73.935,39.005
297,10.6385,41.761,19.838,53.411,34.956,-73.588,38.95,40.955,18.919,52.57,34.667,-74.212,38.998
298,10.6718,42.122,19.771,53.328,34.956,-73.588,38.95,46.984,16.271,44.233,34.285,-72.588,39.021
299,10.7059,42.393,19.771,53.161,34.956,-73.588,38.95,41.188,18.745,52.078,34.528,-74.405,38.997
300,10.8373,42.393,19.771,53.078,34.956,-73.588,38.95,37.084,11.529,61.085,35.32,-74.505,39.11
301,10.8478,42.212,19.636,53.078,34.956,-73.588,38.95,37.649,11.649,60.495,35.125,-74.683,39.109
302,10.881,42.122,19.636,53.078,34.956,-73.588,38.95,37.511,11.066,60.115,35.348,-74.984,39.106
303,10.9187,41.941,19.298,53.161,34.956,-73.588,38.95,36.832,10.295,60.65,35.644,-74.34,39.112
304,10.9522,41.4,17.814,53.827,34.956,-73.843,38.95,37.222,9.666,59.543,35.581,-74.589,39.111
305,10.9852,40.316,16.059,54.742,35.029,-73.928,38.999,37.239,9.265,59.473,35.655,-74.598,39.114
306,11.0182,39.233,14.912,55.824,35.177,-74.607,39.096,37.211,8.959,59.07,35.704,-74.452,39.114
307,11.0513,38.239,14.238,56.905,35.177,-74.947,39.096,38.665,7.925,54.144,35.274,-73.729,39.098
308,11.0845,37.246,13.833,57.737,35.177,-75.032,39.096,38.647,7.695,54.419,35.355,-73.762,39.101
309,11.1186,36.704,13.428,58.319,35.177,-75.032,39.145,38.864,7.731,53.674,35.213,-73.596,39.096
310,11.1514,36.885,12.955,58.319,35.177,-75.032,39.145,38.858,7.734,53.648,35.226,-73.573,39.097
311,11.1851,37.065,12.821,58.319,35.177,-75.032,39.145,38.842,7.936,54.325,35.322,-73.851,39.097
312,11.2182,37.065,12.753,58.319,35.177,-75.032,39.194,38.669,7.584,53.894,35.326,-73.612,39.098
313,11.2514,37.065,12.753,58.153,35.177,-75.032,39.194,38.52,7.587,54.365,35.474,-73.642,39.097
314,11.2847,37.156,12.753,57.404,35.177,-74.862,39.145,38.362,7.735,55.066,35.487,-73.856,39.096
315,11.3216,37.427,12.753,56.905,35.177,-74.522,39.048,38.435,7.8,54.969,35.454,-73.835,39.096
316,11.3526,37.607,12.753,56.406,35.177,-74.098,39.048,37.472,8.597,57.038,35.447,-73.362,39.074
317,11.3858,37.698,12.753,56.156,35.177,-73.673,38.999,39.315,7.376,52.372,35.22,-73.155,39.088
318,11.4193,37.698,12.753,56.156,35.177,-73.673,38.999,38.848,7.335,52.921,35.301,-73.234,39.078
319,11.4525,37.698,12.753,56.156,35.177,-73.673,38.999,39.081,7.26,51.957,35.22,-73.029,39.075
320,11.486,37.698,12.416,56.156,35.177,-73.673,38.999,39.586,8.161,48.577,33.613,-70.727,38.995
321,11.5196,37.878,12.281,56.156,35.177,-73.673,38.999,39.398,7.245,52.198,35.105,-73.121,39.085
322,11.5529,38.33,12.281,55.824,35.103,-73.588,38.999,39.418,7.087,51.201,35.136,-72.762,39.07
323,11.5861,38.871,12.213,55.241,34.882,-72.909,38.999,39.788,6.986,49.213,34.894,-72.284,39.044
324,11.6195,39.233,12.078,54.576,34.882,-72.314,38.999,40.396,6.788,47.77,34.685,-71.829,39.033
325,11.6531,39.684,11.943,53.91,34.882,-72.229,38.999,40.013,6.772,48.941,34.906,-72.019,39.04
326,11.6865,40.135,11.876,53.245,34.882,-71.975,38.999,42.586,6.774,39.974,33.068,-69.453,38.979
327,11.72,40.226,11.808,52.579,34.882,-71.89,38.95,40.817,6.566,46.589,34.551,-71.55,39.03
328,11.754,40.316,11.808,51.997,34.808,-71.465,38.95,41.493,6.606,44.989,34.1,-71.287,39.013
329,11.7869,40.497,11.741,51.248,34.44,-70.276,38.95,41.058,6.679,45.211,34.148,-71.214,39.007
330,11.8269,40.948,11.741,50.499,34.366,-70.106,38.95,41.962,6.681,42.67,33.636,-70.616,38.996
331,11.854,41.49,11.741,50.083,34.145,-70.106,38.95,42.378,6.499,42.433,33.536,-70.556,38.998
332,11.8871,41.58,11.741,49.75,34.071,-70.106,38.95,42.275,6.995,41.422,33.121,-69.949,38.982
333,11.9206,42.032,11.741,49.334,33.923,-70.106,38.95,44.172,6.538,38.216,32.681,-69.34,38.983
334,11.9538,42.483,11.741,48.752,33.923,-69.851,38.95,42.458,6.56,42.358,33.573,-70.64,39.0
335,11.9872,42.573,11.741,48.087,33.702,-69.342,38.95,44.361,6.558,37.856,32.64,-69.407,38.983
336,12.0212,43.115,11.741,47.171,33.628,-69.172,38.95,44.998,6.112,40.93,33.219,-70.881,39.025
337,12.0543,43.476,11.741,46.173,33.481,-69.257,38.95,44.834,6.394,37.832,32.556,-69.707,38.987
338,12.088,43.837,11.741,45.092,33.333,-69.257,38.95,45.948,6.16,37.397,32.425,-69.812,38.997
339,12.1216,44.56,11.673,44.01,33.186,-69.257,38.95,46.25,6.454,35.076,32.126,-68.96,38.983
340,12.1554,45.102,11.673,43.095,32.965,-69.257,38.95,47.946,6.18,33.566,31.76,-69.248,38.992
341,12.1883,45.824,11.606,42.429,32.817,-69.172,38.95,49.136,5.912,33.411,31.437,-69.775,39.009
342,12.2214,46.456,11.606,41.764,32.522,-68.917,38.95,51.797,5.925,29.62,30.393,-69.38,39.013
343,12.2553,47.269,11.538,41.181,32.375,-68.832,38.95,54.47,5.492,28.386,29.695,-69.524,39.051
344,12.2885,48.352,11.336,40.349,32.006,-68.832,38.95,53.481,5.553,27.418,30.252,-68.975,39.019
345,12.322,49.436,11.066,39.185,31.49,-68.747,38.95,55.18,5.741,22.915,29.513,-67.961,39.004
346,12.3554,50.971,10.999,37.77,31.047,-68.747,38.95,56.657,5.807,21.123,28.87,-68.002,39.008
347,12.3885,52.506,10.999,36.023,30.457,-68.238,38.95,59.388,5.687,18.615,27.723,-67.629,39.037
348,12.4239,53.77,10.999,34.276,29.941,-67.728,38.95,65.602,5.986,6.189,25.685,-65.187,39.033
349,12.456,54.944,10.999,32.446,29.499,-67.473,38.95,59.79,5.873,16.017,27.707,-67.209,39.016
350,12.4892,56.208,10.999,30.616,28.614,-66.964,38.95,72.003,6.623,-6.285,22.773,-61.256,39.052
351,12.5233,57.833,10.999,28.369,27.876,-65.775,38.901,68.109,6.243,1.359,24.535,-63.849,39.038
352,12.5558,59.729,10.999,26.206,27.139,-64.841,38.901,74.174,6.732,-10.104,21.948,-60.162,39.06
353,12.5897,61.535,10.999,23.96,26.106,-63.482,38.901,75.491,6.888,-12.411,21.332,-59.103,39.068
354,12.6226,63.612,10.999,21.797,25.221,-62.293,38.901,75.689,6.476,-12.295,21.88,-59.769,39.065
355,12.6566,65.779,10.999,19.634,24.115,-60.594,38.901,77.284,6.577,-14.898,21.182,-58.653,39.073
356,12.6892,68.307,10.999,17.304,23.156,-59.915,38.901,77.179,6.84,-15.375,20.828,-58.216,39.074
357,12.7228,70.564,10.999,15.308,22.493,-59.49,38.95,78.364,6.661,-17.346,20.539,-57.478,39.08
358,12.7562,72.551,10.999,13.228,21.755,-58.556,39.096,80.249,6.477,-19.709,20.134,-56.506,39.086
359,12.7895,74.357,10.999,10.899,21.386,-57.707,38.999,81.783,6.873,-23.66,19.026,-54.733,39.093
360,12.8299,76.072,10.999,8.486,21.165,-56.943,38.95,86.689,6.788,-32.83,17.112,-50.101,39.113
361,12.8564,77.698,10.999,6.156,20.796,-55.839,38.95,84.28,6.522,-27.443,18.616,-52.877,39.1
362,12.8898,79.413,10.999,3.494,19.985,-54.565,38.95,87.85,6.827,-35.444,16.217,-47.985,39.12
363,12.9232,81.038,10.999,0.915,19.174,-52.951,38.95,90.685,6.952,-41.735,14.86,-44.657,39.136
364,12.9576,82.664,10.999,-1.414,18.215,-51.677,38.95,89.493,6.99,-38.558,15.567,-46.15,39.127
365,12.9901,84.199,10.999,-4.326,17.035,-49.469,38.95,92.787,7.175,-44.966,14.083,-42.338,39.143
366,13.0244,86.095,10.999,-7.321,16.224,-47.091,38.95,94.808,7.345,-48.649,12.936,-39.398,39.153
367,13.0581,87.991,10.999,-9.983,16.003,-45.053,39.096,94.295,7.225,-47.947,13.259,-40.19,39.15
368,13.0908,89.887,10.999,-12.895,15.339,-42.93,39.096,96.551,7.491,-53.532,11.682,-36.095,39.168
369,13.1244,91.603,10.999,-15.641,14.676,-40.892,38.95,97.871,7.672,-55.811,10.952,-34.071,39.179
370,13.1596,93.228,10.999,-18.22,14.233,-39.533,38.95,97.646,7.486,-56.357,11.019,-34.107,39.177
371,13.1912,94.673,10.999,-21.215,13.201,-37.58,38.95,98.356,7.462,-58.44,10.443,-32.819,39.183
372,13.2245,96.027,10.999,-24.293,12.316,-35.541,38.95,99.385,7.581,-60.779,9.771,-30.747,39.19
373,13.2585,97.381,10.999,-27.038,11.578,-34.268,38.95,99.731,7.523,-60.853,9.832,-30.928,39.187
374,13.2909,98.014,10.999,-29.784,10.914,-32.569,39.096,100.791,7.589,-65.321,8.607,-27.061,39.199
375,13.3243,98.194,10.999,-32.612,10.546,-31.295,38.999,101.15,7.667,-66.88,8.13,-25.409,39.204
376,13.3581,98.284,10.999,-35.524,10.177,-30.616,38.999,101.864,7.756,-69.367,7.311,-23.212,39.211
377,13.3919,98.646,10.999,-38.935,9.587,-28.747,38.95,102.144,7.603,-70.945,6.961,-22.204,39.213
378,13.4256,98.736,10.999,-42.18,9.071,-26.369,38.95,102.551,7.582,-73.36,6.332,-20.194,39.217
379,13.4596,98.736,10.999,-45.008,8.333,-24.161,38.95,103.455,7.418,-78.687,4.954,-15.152,39.239
380,13.4914,98.736,10.999,-48.087,7.522,-22.378,38.95,103.851,7.602,-81.652,3.958,-11.953,39.237
381,13.5252,98.826,10.999,-51.248,6.932,-20.34,38.95,104.657,7.566,-85.457,3.054,-7.639,39.265
382,13.5597,98.916,10.999,-54.659,6.047,-17.452,38.95,104.107,7.709,-83.241,3.412,-10.176,39.245
383,13.5912,99.007,10.999,-58.07,5.088,-13.885,38.95,103.965,7.635,-82.038,3.801,-11.611,39.241
384,13.6245,99.187,10.999,-61.314,4.277,-10.743,38.95,104.59,7.818,-86.62,2.415,-6.387,39.256
385,13.6581,99.187,10.999,-64.226,4.056,-9.214,39.096,104.487,7.714,-85.827,2.709,-7.351,39.252
386,13.6915,99.368,10.999,-67.221,3.909,-8.79,39.096,104.819,7.824,-88.41,1.908,-4.2,39.258
387,13.7251,99.639,10.999,-70.715,3.614,-7.941,38.95,104.763,7.746,-87.878,2.217,-5.048,39.257
388,13.7584,99.819,10.999,-74.21,3.54,-6.837,38.95,104.805,7.875,-88.203,2.164,-4.776,39.255
389,13.7925,99.91,10.999,-77.537,2.95,-5.478,38.999,104.922,7.957,-89.984,1.488,-1.935,39.261
390,13.8334,99.91,10.999,-80.532,2.581,-5.053,38.999,104.861,7.766,-88.554,1.974,-4.12,39.262
391,13.8596,99.91,10.999,-82.862,2.36,-4.459,39.145,104.856,7.852,-89.715,1.587,-2.389,39.261
392,13.8931,99.91,10.999,-84.859,2.36,-3.015,38.95,105.02,7.869,-90.501,1.374,-1.547,39.266
393,13.9266,99.91,10.999,-86.106,2.434,-2.505,39.048,105.268,8.837,-96.609,-0.109,5.8,39.272
394,13.9598,99.91,10.999,-86.855,2.139,-2.166,39.048,105.377,8.61,-96.239,-0.072,5.371,39.274
395,13.9942,99.91,10.999,-87.77,1.696,-1.062,39.096,105.373,8.901,-97.636,-0.421,7.261,39.277
396,14.0269,99.91,10.999,-88.935,1.032,1.146,39.096,105.203,8.105,-92.569,0.795,1.149,39.269
397,14.0601,99.91,10.999,-90.017,0.516,3.864,39.096,105.024,7.897,-90.567,1.342,-1.367,39.264
398,14.0933,99.91,10.999,-90.932,0.147,5.817,39.096,105.09,9.667,-99.001,-0.714,9.279,39.278
399,14.1276,99.91,10.999,-91.597,0.442,6.072,39.292,105.02,7.953,-91.367,1.088,-0.217,39.265
400,14.2622,99.91,10.999,-92.512,0.59,5.732,39.145,102.73,6.179,-99.99,-1.872,13.548,39.204
401,14.2723,99.819,11.269,-95.424,0.369,2.845,39.243,102.678,6.312,-101.34,-2.18,15.265,39.206
402,14.3063,99.729,11.269,-95.591,0.442,2.42,39.243,102.731,6.226,-101.226,-1.954,15.007,39.209
403,14.3425,99.729,11.134,-95.591,0.369,2.675,39.096,102.772,6.25,-102.25,-2.164,17.293,39.202
404,14.3764,99.729,10.999,-95.591,-0.516,4.798,39.096,102.774,6.255,-102.589,-2.205,17.101,39.209
405,14.4086,99.729,10.999,-96.007,-1.032,8.535,39.096,102.883,6.173,-103.471,-2.296,18.657,39.209
406,14.4421,99.729,10.999,-96.423,-1.622,12.442,39.243,102.908,6.099,-103.87,-2.343,20.282,39.206
407,14.4753,99.639,10.999,-96.672,-1.77,15.329,39.243,102.678,6.377,-104.161,-2.429,20.016,39.207
408,14.5088,99.639,10.999,-96.922,-1.77,17.707,39.145,102.733,6.267,-104.917,-2.612,21.7,39.205
409,14.5423,99.639,10.999,-97.171,-1.696,19.066,39.145,102.692,6.233,-104.933,-2.604,22.447,39.202
410,14.5756,99.639,10.999,-97.338,-1.844,19.915,39.145,102.722,6.216,-105.354,-2.772,23.352,39.205
411,14.6092,99.639,10.999,-97.504,-1.991,21.444,39.145,102.692,6.292,-106.221,-3.167,24.843,39.209
412,14.6426,99.639,10.999,-97.671,-2.212,22.463,39.145,102.666,6.224,-106.448,-3.258,25.584,39.205
413,14.674,99.639,10.999,-97.671,-2.434,23.652,39.145,102.733,6.249,-106.361,-3.203,25.2,39.205
414,14.7095,99.639,10.999,-97.754,-2.655,24.841,39.145,102.608,6.205,-106.61,-3.447,26.583,39.207
415,14.7429,99.639,10.999,-97.671,-2.729,25.18,39.145,102.599,6.189,-106.67,-3.54,27.054,39.203
416,14.7762,99.639,10.999,-97.671,-2.95,25.775,39.145,102.687,6.256,-106.591,-3.344,25.731,39.205
417,14.8101,99.639,10.999,-97.837,-3.024,26.709,39.145,102.666,6.155,-107.1,-3.552,27.191,39.195
418,14.8432,99.639,10.999,-97.837,-3.097,26.794,39.145,102.603,6.167,-106.957,-3.641,27.779,39.203
419,14.8765,99.639,10.999,-97.837,-3.097,26.879,39.145,102.441,6.182,-107.178,-3.93,29.57,39.205
420,14.9182,99.549,10.999,-97.92,-3.171,27.558,39.145,102.588,6.1,-107.203,-3.842,28.643,39.196
421,14.9432,99.549,10.999,-97.92,-3.245,28.577,39.096,102.535,6.149,-107.185,-3.812,28.899,39.201
422,14.9769,99.549,10.999,-97.837,-3.392,29.172,39.096,102.529,6.122,-107.351,-3.906,29.377,39.197
423,15.0104,99.549,10.999,-97.837,-3.687,29.257,39.096,102.376,6.144,-107.177,-3.969,30.068,39.201
424,15.0438,99.549,10.999,-97.92,-3.761,29.597,39.096,102.438,6.173,-107.516,-4.076,30.562,39.195
425,15.0776,99.549,10.999,-97.92,-3.687,30.021,39.096,102.433,6.191,-107.457,-4.172,31.158,39.191
426,15.1109,99.549,10.999,-97.92,-3.466,30.701,39.096,102.277,6.245,-107.233,-4.184,31.246,39.195
427,15.1441,99.549,10.999,-97.92,-3.466,31.21,39.096,102.347,6.175,-107.372,-4.183,31.306,39.193
428,15.1776,99.549,10.999,-97.92,-3.54,31.465,39.096,102.318,6.207,-107.487,-4.225,31.439,39.191
429,15.2118,99.549,10.999,-97.92,-3.687,31.465,39.096,102.298,6.186,-107.361,-4.249,31.736,39.196
430,15.2446,99.549,10.999,-97.92,-3.761,31.55,39.096,102.283,6.204,-107.361,-4.216,31.585,39.199
431,15.278,99.549,10.999,-97.92,-3.835,31.72,39.096,102.314,6.193,-107.274,-4.214,31.602,39.196
432,15.3117,99.549,10.999,-97.92,-3.909,31.805,39.096,102.249,6.221,-107.323,-4.26,31.805,39.197
433,15.3447,99.549,10.999,-97.92,-3.982,31.805,39.096,102.342,6.24,-107.461,-4.282,31.81,39.189
434,15.3784,99.549,10.999,-97.92,-3.909,31.805,39.096,102.28,6.213,-107.315,-4.244,31.911,39.196
435,15.4118,99.549,10.999,-97.92,-3.835,31.89,39.096,102.324,6.29,-107.419,-4.29,32.04,39.189
436,15.4453,99.549,10.999,-97.92,-3.835,31.89,39.096,102.313,6.212,-107.285,-4.262,31.847,39.193
437,15.4808,99.549,10.999,-97.92,-3.909,31.89,39.096,102.291,6.189,-107.245,-4.239,31.827,39.196
438,15.514,99.549,10.999,-97.92,-3.909,31.89,39.096,102.335,6.264,-107.39,-4.285,31.966,39.184
439,15.5473,99.549,10.999,-97.92,-3.909,31.89,39.096,102.396,6.373,-107.581,-4.323,32.134,39.174
440,15.5819,99.549,10.999,-97.92,-3.835,31.89,39.096,102.306,6.235,-107.237,-4.276,31.889,39.19
441,15.6124,99.549,10.999,-97.92,-3.835,31.89,39.096,102.348,6.278,-107.396,-4.29,31.889,39.183
442,15.6458,99.549,10.999,-97.92,-3.909,31.975,39.096,102.265,6.207,-107.271,-4.246,31.906,39.196
443,15.6791,99.549,10.999,-97.92,-3.909,32.059,39.096,102.527,6.583,-107.716,-4.376,32.431,39.161
444,15.7126,99.549,10.999,-97.92,-3.909,32.059,39.096,102.526,6.588,-107.576,-4.379,32.36,39.163
445,15.746,99.549,10.999,-97.92,-3.909,32.144,39.096,102.378,6.403,-107.292,-4.303,31.865,39.177
446,15.7795,99.549,10.999,-97.92,-3.909,32.399,39.096,102.513,6.604,-107.685,-4.383,32.529,39.159
447,15.8145,99.549,10.999,-97.92,-3.909,32.484,39.096,102.484,6.88,-107.67,-4.421,32.671,39.147
448,15.8471,99.549,10.999,-97.92,-3.909,32.654,39.096,102.479,6.971,-107.49,-4.424,32.385,39.141
449,15.88,99.549,10.999,-97.92,-3.835,32.994,39.096,102.459,6.94,-107.605,-4.439,32.549,39.143
450,15.9201,99.549,10.999,-97.92,-3.835,33.079,39.096,102.457,7.005,-107.55,-4.445,32.559,39.142
451,15.9468,99.549,10.999,-97.92,-3.909,33.079,39.096,102.418,7.118,-107.555,-4.454,32.626,39.138
452,15.9801,99.549,10.999,-97.92,-3.909,33.079,39.096,102.511,6.786,-107.607,-4.399,32.397,39.153
453,16.014,99.549,10.999,-97.92,-3.909,33.079,39.096,102.361,7.256,-107.435,-4.46,32.609,39.133
454,16.0476,99.549,10.999,-97.92,-3.909,33.079,39.096,102.329,7.465,-107.197,-4.474,32.385,39.129
455,16.0809,99.549,10.999,-97.92,-3.909,33.079,39.096,102.322,7.352,-107.36,-4.46,32.475,39.128
456,16.1143,99.549,10.999,-97.92,-3.909,33.079,39.096,102.314,7.377,-107.373,-4.474,32.551,39.129
457,16.1475,99.549,10.999,-97.92,-3.909,33.079,39.096,102.295,7.394,-107.352,-4.474,32.577,39.127
458,16.1813,99.549,10.999,-97.92,-3.835,33.079,39.096,102.294,7.381,-107.347,-4.476,32.584,39.127
459,16.2152,99.549,10.999,-97.92,-3.835,33.079,39.096,102.289,7.373,-107.374,-4.493,32.55,39.126
460,16.2491,99.549,10.999,-97.92,-3.909,33.079,39.096,102.297,7.377,-107.383,-4.478,32.594,39.128
461,16.2815,99.549,10.999,-97.92,-3.909,33.079,39.096,102.272,7.439,-107.32,-4.467,32.541,39.125
462,16.3149,99.549,10.999,-97.92,-3.909,33.079,39.096,102.331,7.462,-107.324,-4.466,32.471,39.127
463,16.3485,99.549,10.999,-97.92,-3.909,33.079,39.096,102.273,7.44,-107.314,-4.47,32.6,39.127
464,16.3819,99.549,10.999,-97.92,-3.909,33.079,39.096,102.244,7.479,-107.304,-4.471,32.608,39.126
465,16.4153,99.549,10.999,-97.92,-3.909,33.079,39.096,102.287,7.487,-107.283,-4.475,32.566,39.126
466,16.4487,99.549,10.999,-97.92,-3.909,33.079,39.096,102.257,7.514,-107.142,-4.454,32.319,39.124
467,16.4819,99.549,10.999,-97.92,-3.909,33.079,39.096,102.259,7.594,-107.125,-4.477,32.402,39.123
468,16.5159,99.549,10.999,-97.92,-3.909,33.079,39.096,102.194,7.893,-106.815,-4.466,32.057,39.124
469,16.5488,99.549,10.999,-97.92,-3.909,33.079,39.096,102.236,7.507,-107.238,-4.486,32.551,39.124
470,16.5832,99.549,10.999,-97.92,-3.909,33.079,39.096,102.211,7.641,-107.121,-4.493,32.454,39.124
471,16.6153,99.549,10.999,-97.92,-3.909,33.079,39.096,102.241,7.673,-107.031,-4.515,32.239,39.123
472,16.6492,99.549,10.999,-97.92,-3.909,33.079,39.096,102.185,7.856,-106.831,-4.474,31.981,39.123
473,16.6827,99.549,10.999,-97.92,-3.909,33.079,39.096,102.209,7.953,-106.763,-4.481,32.013,39.12
474,16.7161,99.549,10.999,-97.92,-3.909,33.079,39.096,102.085,8.246,-106.476,-4.49,31.726,39.121
475,16.7492,99.549,10.999,-97.92,-3.909,33.079,39.096,102.08,8.401,-106.398,-4.464,31.616,39.123
476,16.7828,99.549,10.999,-97.92,-3.909,33.079,39.096,102.178,7.954,-106.704,-4.459,31.876,39.122
477,16.816,99.549,10.999,-97.92,-3.909,33.079,39.096,102.156,8.131,-106.539,-4.535,31.867,39.117
