step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7044,38.42,63.09,45.674,34.513,-60.425,38.95,37.269,62.47,45.484,35.725,-62.029,38.958
240,8.7456,38.42,63.09,45.674,34.513,-60.764,38.95,37.354,62.333,45.388,35.738,-62.197,38.959
241,8.7706,38.42,63.023,45.674,34.661,-60.934,38.95,37.48,62.885,45.222,35.603,-62.249,38.957
242,8.8047,38.42,63.023,45.757,34.735,-60.934,38.95,37.602,62.659,45.445,35.532,-62.838,38.961
243,8.8379,38.42,62.955,45.757,34.735,-60.934,38.95,37.528,62.095,45.436,35.706,-63.036,38.959
244,8.8714,38.42,62.955,45.757,34.808,-60.934,38.95,37.721,62.167,45.079,35.758,-62.559,38.957
245,8.9049,38.42,62.955,45.757,34.808,-61.359,38.95,37.586,61.081,45.57,35.889,-63.35,38.958
246,8.9382,38.42,62.753,45.757,34.882,-61.529,38.95,37.992,60.997,45.072,35.812,-63.22,38.957
247,8.9717,38.42,62.483,45.84,34.882,-61.614,38.95,37.892,60.96,45.323,35.827,-63.456,38.957
248,9.0051,38.42,62.078,45.84,34.882,-61.699,38.95,37.887,56.172,46.115,36.096,-64.877,38.961
249,9.0391,38.51,61.673,45.923,34.882,-62.038,38.95,37.991,57.812,45.693,35.937,-64.474,38.961
250,9.0732,38.42,61.336,46.173,34.956,-62.378,38.95,37.908,54.687,46.218,36.136,-64.961,38.962
251,9.106,38.42,60.864,46.339,35.029,-62.803,38.95,37.772,58.603,45.758,35.926,-64.271,38.961
252,9.1396,38.51,60.189,46.589,35.103,-63.227,38.95,37.906,51.985,46.704,36.304,-64.945,38.964
253,9.173,38.51,59.379,46.672,35.103,-63.482,38.95,38.061,50.503,46.87,36.302,-65.18,38.964
254,9.2061,38.42,58.57,46.839,35.251,-63.482,38.95,38.097,53.517,46.152,36.225,-64.582,38.96
255,9.2406,38.33,57.557,47.255,35.398,-63.822,38.95,38.068,50.685,46.824,36.281,-65.102,38.964
256,9.2735,38.51,56.41,47.421,35.398,-63.907,38.95,37.945,50.1,47.121,36.33,-65.361,38.966
257,9.3066,38.51,55.263,47.504,35.398,-63.907,38.95,38.001,48.467,47.31,36.354,-65.35,38.967
258,9.3408,38.42,54.049,47.587,35.398,-63.992,38.95,38.399,47.437,47.233,36.274,-65.142,38.966
259,9.3738,38.42,52.901,47.671,35.398,-63.992,38.95,38.408,46.117,47.502,36.26,-65.228,38.965
260,9.4071,38.51,51.619,47.671,35.398,-63.992,38.95,38.299,41.525,48.438,36.322,-65.276,38.969
261,9.4411,38.6,50.405,47.837,35.398,-63.992,38.95,38.579,40.206,48.516,36.273,-65.334,38.967
262,9.474,38.51,49.123,48.336,35.398,-63.992,38.95,38.544,40.545,48.46,36.223,-65.389,38.966
263,9.5072,38.6,47.706,48.835,35.398,-63.992,38.95,38.324,34.465,49.27,36.212,-65.572,38.971
264,9.5408,38.691,46.154,49.085,35.398,-63.992,38.95,38.696,37.648,48.51,36.116,-65.097,38.968
265,9.5735,38.691,44.534,49.251,35.398,-63.992,38.95,38.475,35.273,48.986,36.219,-65.314,38.972
266,9.6082,38.51,43.05,49.418,35.472,-63.992,38.95,38.608,33.597,48.979,36.181,-65.421,38.97
267,9.6414,38.6,41.43,49.501,35.472,-63.992,38.95,38.521,33.468,48.951,36.071,-65.264,38.971
268,9.6745,38.6,39.811,49.584,35.472,-63.992,38.95,38.218,30.086,49.662,36.264,-65.809,38.974
269,9.7082,38.6,38.394,49.584,35.472,-63.992,38.95,38.3,29.821,49.551,36.126,-65.614,38.973
270,9.7504,38.6,37.045,49.834,35.546,-63.992,38.95,38.341,30.079,49.565,36.212,-65.697,38.975
271,9.775,38.6,35.493,50.0,35.546,-64.416,38.95,38.121,28.395,49.929,36.214,-65.992,38.975
272,9.8081,38.6,34.008,50.0,35.546,-64.501,38.95,38.231,26.506,49.992,36.255,-65.957,38.978
273,9.8416,38.6,32.794,50.25,35.546,-64.501,38.95,38.275,27.31,49.973,36.419,-66.073,38.978
274,9.8754,38.6,31.444,50.416,35.619,-64.756,38.95,38.248,25.129,50.274,36.359,-66.315,38.981
275,9.9089,38.6,30.229,50.416,35.619,-64.841,38.95,38.11,25.308,50.067,36.24,-66.069,38.98
276,9.942,38.6,29.082,50.582,35.767,-64.841,38.95,38.26,23.482,50.356,36.402,-66.424,38.982
277,9.9756,38.6,28.003,50.666,35.767,-65.011,38.95,38.335,22.438,50.581,36.344,-66.66,38.984
278,10.0089,38.6,27.058,50.666,35.767,-65.011,38.95,38.687,19.389,50.522,36.23,-67.022,38.989
279,10.0426,38.51,26.113,50.915,35.841,-65.18,38.95,38.832,17.894,50.219,36.033,-67.139,38.991
280,10.0798,38.51,25.169,50.915,35.841,-65.52,39.048,38.594,18.531,50.425,36.19,-66.944,38.988
281,10.112,38.6,24.157,50.998,35.841,-65.775,39.048,39.569,19.689,48.599,35.651,-67.697,39.003
282,10.1455,38.6,23.009,50.998,35.841,-65.86,39.096,38.903,16.465,50.269,35.915,-67.355,38.99
283,10.1787,38.691,21.997,50.998,35.841,-65.86,39.096,39.021,16.293,50.04,35.843,-67.337,38.989
284,10.2119,38.962,21.12,50.915,35.841,-66.115,39.096,39.405,14.885,49.37,35.588,-67.581,38.995
285,10.2425,38.962,20.31,50.915,35.841,-66.2,39.096,39.554,14.779,48.977,35.491,-67.655,38.998
286,10.2767,38.962,19.636,50.915,35.841,-66.2,39.096,39.435,14.956,49.318,35.552,-67.765,38.994
287,10.3094,39.233,18.893,50.915,35.841,-66.369,38.999,39.554,14.689,48.867,35.384,-67.824,38.999
288,10.3435,39.323,18.354,50.915,35.841,-66.454,38.999,40.003,14.234,47.935,35.3,-67.725,39.002
289,10.3765,39.323,17.949,50.915,35.841,-66.539,38.95,40.24,14.017,47.781,35.421,-67.629,39.002
290,10.4099,39.323,17.611,50.832,35.841,-66.539,38.95,39.783,14.409,48.435,35.436,-67.676,38.998
291,10.4441,39.774,17.206,50.749,35.841,-66.539,38.95,39.719,14.131,48.387,35.235,-67.877,39.001
292,10.4775,39.774,17.072,50.749,35.841,-66.624,38.95,39.869,13.996,48.133,35.154,-67.942,39.002
293,10.5108,39.774,17.072,50.749,35.841,-66.624,38.95,42.574,12.776,44.534,35.225,-67.765,39.011
294,10.5435,39.684,17.072,50.749,35.841,-66.709,38.95,41.523,12.928,45.881,35.081,-67.96,39.008
295,10.5787,40.045,16.869,50.499,35.841,-66.794,38.95,43.2,12.277,43.415,34.997,-67.59,39.013
296,10.6116,41.309,16.532,49.667,35.841,-66.794,38.95,41.761,13.018,45.459,35.183,-67.676,39.011
297,10.6454,42.122,16.127,49.085,35.841,-66.794,38.95,39.667,13.812,48.058,35.031,-67.984,39.005
298,10.6777,42.483,15.789,48.336,35.841,-66.709,38.95,48.117,11.37,35.533,34.333,-65.859,39.03
299,10.712,42.122,15.655,48.336,35.767,-66.709,38.95,39.902,13.844,47.801,34.978,-68.252,39.001
300,10.8572,41.58,15.655,48.502,35.619,-66.624,38.95,39.706,9.494,55.193,36.833,-68.123,39.098
301,10.8676,41.49,15.655,48.835,35.324,-66.794,38.95,40.16,9.681,54.486,36.623,-68.344,39.091
302,10.901,41.49,15.655,48.835,35.324,-66.794,38.95,40.208,9.083,53.777,36.783,-68.658,39.092
303,10.9368,41.219,15.655,49.584,35.324,-66.879,38.95,39.688,8.641,54.534,37.046,-68.019,39.099
304,10.9705,40.497,15.655,51.331,35.767,-67.813,38.95,40.145,8.176,53.088,36.901,-68.312,39.093
305,11.004,39.774,15.25,52.829,35.914,-68.408,38.95,40.248,7.886,53.063,36.981,-68.355,39.098
306,11.0371,39.684,14.642,52.995,35.988,-68.408,38.95,40.401,7.547,52.286,36.994,-68.181,39.096
307,11.0707,39.684,13.968,52.912,36.062,-68.408,38.95,41.878,7.015,47.462,36.588,-67.732,39.084
308,11.1053,39.684,13.428,52.829,36.136,-68.408,38.95,41.981,6.784,47.473,36.625,-67.645,39.086
309,11.1383,39.955,12.888,52.496,36.136,-68.408,38.95,42.222,6.884,46.835,36.508,-67.635,39.081
310,11.1714,40.858,12.416,51.414,36.136,-67.983,38.95,42.216,6.865,46.82,36.538,-67.602,39.082
311,11.2044,42.212,12.213,50.166,36.209,-67.389,38.95,42.178,6.939,47.551,36.624,-67.876,39.082
312,11.2377,42.483,12.011,49.834,36.209,-67.389,38.95,41.996,6.686,47.035,36.628,-67.71,39.082
313,11.2715,42.393,12.011,49.75,36.209,-67.389,38.95,42.149,6.58,47.242,36.729,-67.702,39.079
314,11.3047,42.393,12.011,49.75,36.209,-67.389,38.95,41.928,6.681,48.057,36.761,-67.835,39.079
315,11.3379,42.393,12.011,49.75,36.209,-67.389,38.95,42.115,6.704,47.798,36.74,-67.825,39.075
316,11.3716,42.393,12.011,49.75,36.209,-67.389,38.95,41.971,7.057,48.886,36.6,-67.81,39.056
317,11.4049,42.393,12.011,49.75,36.209,-67.304,38.95,43.153,6.567,45.073,36.441,-67.299,39.071
318,11.4383,42.393,12.011,49.75,36.209,-67.304,38.95,42.93,6.444,45.422,36.519,-67.507,39.059
319,11.472,42.483,12.011,49.75,36.209,-67.304,38.95,43.321,6.414,44.2,36.384,-67.459,39.053
320,11.5056,42.935,11.943,49.085,36.209,-67.304,38.95,45.245,7.045,40.553,34.673,-67.134,38.988
321,11.5391,43.296,11.808,48.336,36.209,-67.134,38.95,43.441,6.402,44.571,36.307,-67.359,39.064
322,11.5721,43.928,11.741,47.587,36.209,-67.134,38.901,43.897,6.276,43.124,36.249,-67.286,39.049
323,11.6055,44.831,11.741,46.423,35.841,-67.049,38.901,44.771,6.326,40.988,35.864,-67.149,39.028
324,11.639,44.921,11.741,46.173,35.767,-67.049,38.999,45.39,6.261,39.885,35.637,-66.964,39.023
325,11.6723,44.921,11.741,46.09,35.693,-67.049,38.95,45.243,6.151,40.389,35.72,-66.962,39.024
326,11.7059,45.553,11.673,45.591,35.693,-66.964,38.999,48.507,6.395,32.146,34.004,-65.977,38.978
327,11.7393,45.734,11.673,45.175,35.693,-66.624,38.95,46.224,6.115,37.994,35.341,-66.766,39.017
328,11.7727,45.914,11.673,44.925,35.767,-66.454,38.95,46.873,6.134,37.053,35.019,-66.921,39.009
329,11.804,47.178,11.673,43.927,35.398,-66.03,38.95,46.753,6.205,36.586,34.897,-66.808,38.999
330,11.8479,47.72,11.673,43.178,35.398,-65.945,38.95,47.757,6.255,34.44,34.494,-66.665,38.993
331,11.8728,47.63,11.673,42.845,35.029,-65.86,38.95,48.156,6.101,34.291,34.396,-66.627,38.995
332,11.907,47.63,11.673,42.18,34.882,-65.86,38.95,48.133,6.517,33.648,34.112,-66.493,38.979
333,11.9402,48.081,11.673,41.015,34.808,-65.86,38.95,50.356,6.193,30.022,33.516,-65.94,38.983
334,11.9736,48.172,11.673,40.266,34.735,-65.86,38.95,48.252,6.18,34.039,34.414,-66.56,38.997
335,12.007,48.533,11.673,39.185,34.587,-65.86,38.95,50.427,6.246,29.73,33.477,-65.982,38.985
336,12.0404,49.707,11.673,37.77,34.587,-65.69,38.95,51.699,5.761,30.919,33.695,-66.408,39.02
337,12.0744,50.248,11.673,36.772,34.513,-65.605,38.95,51.074,6.127,29.274,33.3,-66.178,38.988
338,12.1074,50.609,11.673,36.023,34.292,-65.605,38.95,52.119,5.87,28.815,33.119,-66.184,38.997
339,12.1419,51.332,11.606,35.441,34.218,-65.605,38.95,52.511,6.143,26.78,32.825,-65.715,38.987
340,12.1744,51.603,11.404,34.775,33.923,-65.605,38.95,54.784,5.961,24.038,32.162,-65.652,38.998
341,12.2078,52.506,11.269,34.276,33.628,-65.605,38.95,54.688,5.752,25.378,32.289,-66.058,39.01
342,12.2416,53.499,11.269,33.028,33.333,-65.35,38.95,58.041,5.79,20.445,30.91,-65.688,39.02
343,12.2746,54.492,11.269,31.697,33.038,-65.35,38.95,60.738,5.307,18.181,30.005,-65.26,39.053
344,12.3081,54.944,11.269,30.616,32.596,-65.35,38.95,59.357,5.569,18.605,30.884,-65.229,39.026
345,12.3416,56.298,11.269,28.702,31.932,-65.265,38.95,62.088,5.738,13.259,29.804,-64.585,39.022
346,12.3753,58.646,11.066,26.456,31.563,-64.926,38.901,62.96,5.827,12.259,29.326,-64.689,39.027
347,12.4084,60.451,10.999,24.459,31.047,-64.671,38.901,65.752,5.62,9.201,28.058,-64.172,39.049
348,12.4419,61.806,10.999,22.629,30.383,-64.161,39.048,71.915,5.875,-1.899,26.108,-62.592,39.055
349,12.4759,63.251,10.999,20.799,29.867,-63.992,38.95,66.243,5.873,7.18,28.112,-64.147,39.037
350,12.5092,65.327,10.999,18.552,28.982,-63.567,38.901,78.258,6.548,-13.343,22.716,-59.6,39.087
351,12.5425,68.397,10.999,16.14,28.245,-63.227,38.901,74.583,6.213,-6.494,24.657,-61.611,39.066
352,12.5759,71.287,10.999,13.81,27.434,-62.803,38.95,78.821,6.607,-14.323,22.422,-59.434,39.09
353,12.6092,74.176,10.999,11.481,26.401,-62.038,38.95,81.434,6.804,-19.002,21.122,-57.686,39.105
354,12.6427,76.795,10.999,9.235,25.516,-61.189,38.95,81.591,6.423,-18.782,21.695,-57.895,39.102
355,12.676,78.51,10.999,7.155,24.115,-60.17,38.95,82.718,6.491,-20.624,21.101,-57.088,39.109
356,12.7097,80.226,10.999,4.825,23.009,-59.151,38.95,82.581,6.776,-21.092,20.689,-57.015,39.111
357,12.7431,81.761,10.999,2.496,22.419,-58.132,39.048,83.141,6.562,-21.912,20.68,-56.516,39.114
358,12.7766,82.573,10.999,0.25,21.608,-57.282,39.096,85.491,6.325,-25.257,20.075,-55.081,39.124
359,12.8098,83.205,10.999,-1.913,21.386,-56.688,39.096,87.127,6.774,-29.221,18.634,-53.36,39.136
360,12.851,83.928,10.999,-4.493,21.239,-56.008,38.95,91.757,6.642,-38.051,16.654,-48.897,39.16
361,12.8764,85.553,10.999,-7.571,20.723,-55.329,38.95,88.993,6.342,-31.709,18.603,-51.983,39.141
362,12.9103,87.269,10.999,-10.483,19.838,-54.395,38.95,93.041,6.719,-41.093,15.546,-46.642,39.172
363,12.944,88.984,10.999,-13.145,18.879,-53.291,38.95,95.202,6.854,-45.935,14.241,-43.923,39.188
364,12.9773,90.429,10.999,-15.724,17.699,-52.102,38.95,93.949,6.791,-42.484,15.255,-45.773,39.175
365,13.0106,92.144,10.999,-18.469,16.372,-50.913,38.95,96.58,6.918,-48.146,13.731,-42.035,39.193
366,13.0437,94.221,10.999,-21.547,15.708,-49.469,38.95,98.111,7.08,-51.412,12.54,-39.063,39.203
367,13.0774,95.666,10.999,-24.459,15.56,-47.771,39.145,98.011,7.0,-51.461,12.676,-39.33,39.203
368,13.111,97.111,10.999,-27.121,15.192,-46.072,39.096,99.674,7.249,-56.128,11.202,-35.968,39.221
369,13.1485,97.833,10.999,-29.784,14.454,-44.119,38.95,100.364,7.337,-57.217,10.785,-34.651,39.229
370,13.1799,98.104,10.999,-32.529,13.864,-42.335,38.95,100.498,7.216,-58.464,10.579,-34.292,39.229
371,13.2108,98.284,10.999,-35.524,12.832,-40.467,38.95,100.939,7.21,-60.111,10.057,-33.288,39.235
372,13.2444,98.465,10.999,-38.602,11.799,-38.684,38.95,101.753,7.203,-62.514,9.318,-31.02,39.241
373,13.2776,98.646,10.999,-41.514,11.136,-36.9,38.95,101.941,7.107,-62.675,9.352,-30.96,39.238
374,13.3109,98.736,10.999,-44.26,10.472,-35.456,39.096,102.629,7.177,-65.965,8.297,-28.285,39.251
375,13.3452,98.736,10.999,-47.504,10.029,-33.928,38.999,102.786,7.27,-66.713,8.042,-27.386,39.255
376,13.3778,98.736,10.999,-50.499,9.661,-32.399,39.048,103.442,7.364,-69.327,7.1,-25.003,39.265
377,13.4113,98.826,10.999,-53.577,9.292,-30.955,39.048,103.688,7.16,-71.017,6.677,-24.108,39.27
378,13.4447,99.007,10.999,-56.822,8.85,-29.342,39.048,103.951,7.146,-72.946,6.103,-22.446,39.28
379,13.4781,99.097,10.999,-59.983,8.186,-27.813,39.048,104.395,6.892,-76.494,5.09,-19.423,39.301
380,13.5122,99.187,10.999,-63.228,7.375,-26.369,39.048,104.716,7.06,-80.123,3.785,-15.284,39.303
381,13.5449,99.278,10.999,-66.556,6.49,-24.756,39.048,105.048,7.101,-83.622,2.912,-11.231,39.335
382,13.5783,99.639,10.999,-69.884,5.752,-22.972,39.048,104.938,7.127,-81.253,3.308,-14.075,39.311
383,13.6122,99.91,10.999,-73.461,4.794,-21.019,39.048,104.959,7.074,-80.842,3.493,-14.784,39.309
384,13.6456,99.91,10.999,-76.622,4.204,-18.896,39.096,105.318,7.231,-84.553,2.233,-10.4,39.325
385,13.6788,99.91,10.931,-78.453,3.909,-17.028,39.194,105.113,7.142,-83.107,2.773,-12.125,39.318
386,13.7122,99.91,10.931,-79.201,3.614,-15.244,39.243,105.472,7.24,-86.165,1.718,-8.312,39.329
387,13.7458,99.91,10.931,-79.95,3.466,-13.376,39.048,105.398,7.158,-85.656,2.034,-8.947,39.328
388,13.7794,99.91,10.931,-80.699,3.392,-11.677,39.048,105.384,7.248,-85.78,2.078,-8.864,39.323
389,13.8127,99.91,10.931,-81.78,2.95,-10.318,39.096,105.58,7.35,-87.794,1.236,-5.887,39.333
390,13.857,99.91,10.931,-82.529,2.729,-9.214,39.096,105.515,7.229,-86.59,1.715,-7.778,39.334
391,13.8811,99.91,10.931,-83.444,2.36,-8.28,39.096,105.549,7.258,-87.85,1.242,-5.917,39.335
392,13.9144,99.91,10.931,-84.443,2.065,-7.261,39.096,105.616,7.257,-88.23,1.195,-5.644,39.338
393,13.9477,99.91,10.931,-85.191,1.696,-6.497,39.145,105.738,8.115,-93.494,-0.223,0.942,39.344
394,13.9817,99.91,10.931,-85.691,1.549,-5.817,39.145,105.836,7.88,-93.492,-0.243,0.862,39.347
395,14.0146,99.91,10.931,-86.273,1.475,-5.223,39.145,105.777,8.142,-94.498,-0.53,2.333,39.351
396,14.0482,99.91,10.931,-87.854,0.959,-4.204,39.145,105.776,7.454,-90.505,0.466,-2.577,39.345
397,14.0812,99.91,10.931,-89.684,0.59,-3.27,39.145,105.641,7.299,-88.498,1.056,-5.069,39.339
398,14.115,99.91,10.931,-91.015,0.147,-2.251,39.194,105.618,9.121,-95.88,-0.859,4.485,39.35
399,14.1479,99.91,10.931,-90.932,0.221,-1.571,39.292,105.666,7.329,-89.238,0.785,-4.093,39.34
400,14.2657,99.91,10.931,-89.517,0.516,-0.807,39.194,104.228,5.771,-99.066,-2.308,8.717,39.276
401,14.2763,99.91,10.931,-88.519,0.074,1.826,39.145,104.032,5.95,-100.774,-2.724,11.003,39.282
402,14.3125,99.91,10.931,-88.686,0.074,1.826,39.292,104.035,5.867,-100.73,-2.419,10.83,39.287
403,14.3461,99.91,10.931,-89.268,0.147,1.826,39.145,103.985,5.864,-101.584,-2.613,12.985,39.286
404,14.379,99.91,10.931,-91.181,-0.885,1.996,39.145,103.915,5.913,-102.073,-2.756,13.097,39.292
405,14.4122,99.91,10.931,-93.677,-1.696,2.505,39.243,103.899,5.888,-103.039,-2.936,14.873,39.298
406,14.4456,99.729,10.931,-95.674,-2.065,3.185,39.292,103.874,5.797,-103.396,-2.959,16.739,39.299
407,14.479,99.639,10.931,-96.922,-2.286,4.289,39.292,103.539,6.111,-103.91,-3.062,16.657,39.298
408,14.5124,99.639,10.931,-97.504,-2.212,5.732,39.145,103.466,6.002,-104.672,-3.323,18.78,39.301
409,14.5459,99.639,10.931,-97.754,-2.286,7.601,39.145,103.431,5.951,-104.661,-3.27,19.601,39.299
410,14.5774,99.639,10.931,-97.837,-2.581,9.894,39.145,103.463,5.988,-105.137,-3.498,20.558,39.303
411,14.6131,99.639,10.931,-97.837,-2.95,12.187,39.145,103.357,6.134,-105.972,-3.937,21.769,39.31
412,14.6463,99.639,10.931,-97.837,-2.95,14.31,39.145,103.291,6.09,-106.321,-4.071,22.913,39.308
413,14.6797,99.639,10.931,-97.837,-3.097,16.263,39.145,103.395,6.12,-106.179,-4.012,22.338,39.309
414,14.7132,99.639,10.931,-97.837,-3.466,18.132,39.145,103.156,6.058,-106.533,-4.271,24.102,39.31
415,14.7463,99.639,10.931,-97.837,-3.835,19.83,39.145,103.115,5.996,-106.71,-4.402,25.086,39.307
416,14.7809,99.639,10.931,-97.837,-3.909,21.444,39.145,103.277,6.131,-106.562,-4.194,23.314,39.308
417,14.8139,99.639,10.931,-97.837,-3.835,22.718,39.145,103.175,5.978,-107.135,-4.374,25.185,39.301
418,14.8473,99.639,10.931,-97.837,-3.761,23.822,39.145,103.122,5.972,-107.004,-4.448,25.659,39.308
419,14.8807,99.639,10.931,-97.837,-3.835,24.671,39.145,102.884,5.97,-107.312,-4.722,27.715,39.312
420,14.9225,99.639,10.931,-97.837,-3.909,25.435,39.145,103.052,5.885,-107.2,-4.605,26.665,39.304
421,14.9496,99.639,10.931,-97.837,-4.13,26.03,39.145,102.971,5.918,-107.315,-4.604,27.129,39.308
422,14.9828,99.639,10.931,-97.837,-4.204,26.709,39.145,102.959,5.89,-107.491,-4.715,27.868,39.306
423,15.0165,99.639,10.931,-97.837,-4.277,27.134,39.145,102.808,5.911,-107.293,-4.772,28.55,39.31
424,15.0494,99.639,10.931,-97.837,-4.277,27.389,39.145,102.912,5.856,-107.64,-4.856,29.031,39.306
425,15.0829,99.639,10.931,-97.837,-4.277,27.983,39.145,102.878,5.807,-107.558,-4.973,29.845,39.303
426,15.1168,99.639,10.931,-97.837,-4.277,28.662,39.145,102.704,5.917,-107.275,-4.977,29.896,39.308
427,15.1501,99.639,10.931,-97.837,-4.277,29.427,39.145,102.799,5.826,-107.49,-4.984,30.039,39.304
428,15.1837,99.639,10.931,-97.837,-4.277,29.936,39.145,102.722,5.831,-107.54,-5.018,30.198,39.304
429,15.2181,99.639,10.931,-97.837,-4.277,30.191,39.145,102.729,5.85,-107.483,-5.036,30.608,39.307
430,15.2505,99.639,10.931,-97.837,-4.277,30.446,39.145,102.718,5.889,-107.501,-5.012,30.414,39.31
431,15.2841,99.639,10.931,-97.837,-4.277,30.616,39.145,102.738,5.862,-107.429,-5.015,30.488,39.307
432,15.3174,99.639,10.931,-97.837,-4.277,30.786,39.145,102.668,5.871,-107.415,-5.047,30.642,39.308
433,15.3504,99.639,10.931,-97.837,-4.277,30.786,39.145,102.755,5.829,-107.588,-5.086,30.683,39.302
434,15.3842,99.639,10.931,-97.837,-4.277,30.786,39.145,102.702,5.88,-107.449,-5.045,30.841,39.307
435,15.4175,99.639,10.931,-97.837,-4.277,30.87,39.145,102.699,5.877,-107.541,-5.081,30.894,39.304
436,15.451,99.639,10.931,-97.837,-4.277,30.955,39.145,102.719,5.842,-107.41,-5.059,30.755,39.305
437,15.4843,99.639,10.931,-97.837,-4.277,31.21,39.145,102.69,5.846,-107.356,-5.038,30.722,39.308
438,15.516,99.639,10.931,-97.837,-4.277,31.21,39.145,102.703,5.83,-107.521,-5.086,30.955,39.299
439,15.5495,99.639,10.931,-97.837,-4.277,31.21,39.145,102.775,5.874,-107.776,-5.142,31.127,39.291
440,15.583,99.639,10.931,-97.837,-4.277,31.21,39.145,102.7,5.85,-107.393,-5.076,30.817,39.303
441,15.6165,99.639,10.931,-97.837,-4.277,31.21,39.145,102.722,5.838,-107.532,-5.089,30.829,39.299
442,15.6497,99.639,10.931,-97.837,-4.277,31.21,39.145,102.649,5.869,-107.373,-5.041,30.858,39.308
443,15.6829,99.639,10.931,-97.837,-4.277,31.21,39.145,102.944,5.957,-107.954,-5.179,31.367,39.28
444,15.7166,99.639,10.931,-97.837,-4.277,31.21,39.145,102.887,5.983,-107.778,-5.17,31.293,39.283
445,15.7497,99.639,10.931,-97.837,-4.425,31.21,39.145,102.756,5.927,-107.519,-5.104,30.786,39.292
446,15.7832,99.639,10.931,-97.837,-4.499,31.38,39.145,102.932,5.969,-107.894,-5.184,31.474,39.279
447,15.8165,99.639,10.931,-97.837,-4.499,31.38,39.145,102.884,6.269,-107.785,-5.182,31.685,39.267
448,15.8499,99.639,10.931,-97.837,-4.572,31.38,39.145,102.874,6.359,-107.571,-5.18,31.38,39.262
449,15.8839,99.639,10.931,-97.837,-4.572,31.55,39.145,102.859,6.344,-107.66,-5.203,31.549,39.264
450,15.9248,99.639,10.931,-97.837,-4.646,31.805,39.145,102.843,6.393,-107.647,-5.208,31.485,39.263
451,15.9505,99.639,10.931,-97.837,-4.646,31.89,39.145,102.817,6.546,-107.59,-5.181,31.583,39.259
452,15.9839,99.639,10.931,-97.837,-4.646,31.89,39.145,102.928,6.141,-107.803,-5.177,31.355,39.274
453,16.0172,99.639,10.931,-97.837,-4.646,31.89,39.145,102.781,6.669,-107.473,-5.184,31.488,39.256
454,16.0506,99.639,10.931,-97.837,-4.646,31.89,39.145,102.732,6.894,-107.23,-5.194,31.233,39.251
455,16.084,99.639,10.931,-97.837,-4.646,31.89,39.145,102.749,6.804,-107.388,-5.158,31.423,39.249
456,16.1176,99.639,10.931,-97.837,-4.646,31.89,39.145,102.729,6.831,-107.395,-5.178,31.451,39.251
457,16.1513,99.639,10.931,-97.837,-4.646,31.89,39.145,102.73,6.849,-107.383,-5.178,31.51,39.249
458,16.1843,99.639,10.931,-97.837,-4.646,31.89,39.145,102.708,6.83,-107.352,-5.183,31.576,39.248
459,16.2201,99.639,10.931,-97.837,-4.646,31.89,39.145,102.723,6.824,-107.408,-5.194,31.505,39.247
460,16.2524,99.639,10.931,-97.837,-4.646,31.89,39.145,102.713,6.831,-107.414,-5.177,31.532,39.25
461,16.2849,99.639,10.931,-97.837,-4.646,31.89,39.145,102.696,6.89,-107.329,-5.175,31.508,39.247
462,16.3183,99.639,10.931,-97.837,-4.646,31.89,39.145,102.776,6.918,-107.351,-5.157,31.396,39.248
463,16.3514,99.639,10.931,-97.837,-4.646,31.89,39.145,102.697,6.894,-107.353,-5.178,31.538,39.25
464,16.385,99.639,10.931,-97.837,-4.646,31.89,39.145,102.689,6.941,-107.366,-5.168,31.577,39.248
465,16.4187,99.639,10.931,-97.837,-4.646,31.89,39.145,102.692,6.947,-107.315,-5.174,31.516,39.248
466,16.4521,99.639,10.931,-97.837,-4.646,31.89,39.145,102.687,6.976,-107.172,-5.148,31.29,39.245
467,16.4854,99.639,10.931,-97.837,-4.646,31.89,39.145,102.687,7.061,-107.144,-5.174,31.348,39.244
468,16.5188,99.639,10.931,-97.837,-4.646,31.89,39.145,102.623,7.408,-106.823,-5.15,30.811,39.245
469,16.5527,99.639,10.931,-97.837,-4.646,31.89,39.145,102.653,6.97,-107.269,-5.189,31.515,39.246
470,16.5862,99.639,10.931,-97.837,-4.646,31.89,39.145,102.642,7.121,-107.115,-5.186,31.316,39.245
471,16.6199,99.639,10.931,-97.837,-4.646,31.89,39.145,102.682,7.168,-107.053,-5.216,31.076,39.244
472,16.6543,99.639,10.931,-97.837,-4.646,31.89,39.145,102.639,7.336,-106.876,-5.174,30.832,39.243
473,16.6864,99.639,10.931,-97.837,-4.646,31.89,39.145,102.646,7.427,-106.76,-5.172,30.838,39.24
474,16.7206,99.639,10.931,-97.837,-4.646,31.89,39.145,102.545,7.713,-106.523,-5.16,30.488,39.242
475,16.754,99.639,10.931,-97.837,-4.646,31.89,39.145,102.555,7.838,-106.51,-5.12,30.381,39.245
476,16.7864,99.639,10.931,-97.837,-4.646,31.89,39.145,102.619,7.451,-106.726,-5.13,30.621,39.243
477,16.8197,99.639,10.931,-97.837,-4.646,31.89,39.145,102.597,7.59,-106.575,-5.222,30.629,39.239
