step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.7535,51.422,62.686,37.188,32.227,-58.556,38.852,50.316,62.66,36.656,33.264,-60.115,38.94
240,8.7942,51.422,62.686,37.271,32.227,-58.811,38.852,50.277,62.542,36.663,33.272,-60.202,38.939
241,8.8202,51.422,62.686,37.354,32.227,-58.981,38.852,50.25,62.898,36.813,33.123,-60.328,38.938
242,8.8535,51.422,62.686,37.354,32.301,-58.981,38.852,50.054,62.781,37.185,32.987,-60.712,38.94
243,8.8868,51.422,62.686,37.354,32.448,-58.981,38.852,50.161,62.339,37.152,33.175,-61.04,38.937
244,8.9208,51.422,62.686,37.521,32.448,-59.151,38.852,50.424,62.416,36.695,33.254,-60.629,38.936
245,8.9541,51.422,62.686,37.687,32.448,-59.406,38.852,50.261,61.521,37.189,33.313,-61.425,38.936
246,8.9875,51.422,62.686,37.687,32.448,-59.575,38.852,50.452,61.629,36.831,33.198,-61.262,38.935
247,9.0206,51.422,62.618,37.77,32.448,-59.83,38.852,50.377,61.429,37.056,33.235,-61.474,38.934
248,9.0548,51.422,62.551,37.77,32.448,-60.0,38.852,50.469,58.317,37.537,33.449,-62.654,38.932
249,9.0876,51.422,62.348,37.77,32.448,-60.255,38.852,50.413,59.59,37.306,33.312,-62.185,38.934
250,9.1211,51.422,61.943,38.02,32.448,-60.764,38.852,50.473,57.257,37.499,33.508,-62.812,38.93
251,9.1545,51.422,61.471,38.103,32.448,-61.104,38.852,50.295,59.529,37.362,33.359,-62.164,38.935
252,9.1879,51.422,60.796,38.27,32.448,-61.189,38.852,50.47,55.011,37.724,33.707,-63.056,38.929
253,9.2214,51.422,59.987,38.27,32.522,-61.359,38.852,50.456,55.278,37.77,33.625,-63.195,38.929
254,9.2548,51.422,59.177,38.27,32.67,-61.444,38.852,50.617,57.444,37.157,33.586,-62.401,38.929
255,9.2883,51.422,58.232,38.27,32.743,-61.783,38.852,50.387,54.618,37.84,33.652,-63.147,38.928
256,9.3217,51.422,57.422,38.27,32.743,-61.868,38.852,50.35,53.348,38.1,33.696,-63.489,38.93
257,9.3551,51.422,56.613,38.353,32.743,-61.953,38.852,50.405,53.631,38.028,33.692,-63.374,38.93
258,9.3885,51.422,55.803,38.519,32.743,-62.208,38.852,50.558,51.979,37.995,33.684,-63.342,38.929
259,9.422,51.422,55.128,38.519,32.743,-62.293,38.852,50.474,50.751,38.182,33.697,-63.439,38.927
260,9.4555,51.422,54.318,38.519,32.743,-62.293,38.852,50.416,46.959,38.813,33.744,-63.639,38.933
261,9.4887,51.422,53.509,38.519,32.743,-62.293,38.852,50.474,46.159,38.933,33.699,-63.762,38.93
262,9.5237,51.422,52.564,38.769,32.743,-62.293,38.852,50.471,46.135,38.956,33.673,-63.779,38.931
263,9.5565,51.422,51.484,39.185,32.743,-62.463,38.852,50.37,41.064,39.686,33.725,-64.102,38.933
264,9.5894,51.422,50.27,39.434,32.743,-62.548,38.852,50.523,43.064,39.148,33.623,-63.738,38.931
265,9.624,51.422,48.988,39.85,32.743,-62.718,38.852,50.494,41.323,39.404,33.71,-63.824,38.934
266,9.6563,51.332,47.638,40.017,32.743,-62.803,38.852,50.544,39.642,39.511,33.725,-63.98,38.931
267,9.6899,51.422,46.356,40.183,32.743,-62.803,38.852,50.404,39.249,39.589,33.634,-63.838,38.933
268,9.7231,51.422,45.007,40.183,32.817,-62.803,38.852,50.276,36.558,40.065,33.781,-64.166,38.935
269,9.7564,51.422,43.657,40.183,32.817,-62.803,38.852,50.226,35.762,40.217,33.703,-64.113,38.935
270,9.7983,51.422,42.308,40.266,32.817,-62.887,38.852,50.34,36.314,40.184,33.766,-64.162,38.936
271,9.8244,51.422,40.891,40.599,32.817,-62.972,38.852,50.146,35.883,40.276,33.742,-64.283,38.935
272,9.8571,51.422,39.541,40.682,32.817,-62.972,38.852,50.284,33.129,40.667,33.771,-64.334,38.94
273,9.8916,51.422,38.394,40.682,32.817,-62.972,38.852,50.39,34.348,40.418,33.883,-64.41,38.939
274,9.9249,51.332,37.449,41.015,32.817,-62.972,38.852,50.322,31.953,40.853,33.89,-64.637,38.942
275,9.9578,51.332,36.505,41.098,32.817,-62.972,38.852,50.161,32.035,40.752,33.774,-64.446,38.94
276,9.9916,51.332,35.56,41.265,32.817,-63.142,38.852,50.313,31.618,40.778,33.903,-64.599,38.941
277,10.0249,51.332,34.548,41.431,32.891,-63.227,38.852,50.254,30.471,41.171,33.902,-64.827,38.943
278,10.0583,51.422,33.738,41.431,32.891,-63.312,38.852,50.502,26.767,41.476,33.873,-65.23,38.95
279,10.0919,51.422,32.928,41.514,33.038,-63.312,38.852,50.726,24.987,41.289,33.835,-65.408,38.954
280,10.1254,51.332,32.051,41.93,33.112,-63.652,38.852,50.48,26.282,41.356,33.846,-65.059,38.95
281,10.1581,51.332,31.039,42.013,33.186,-63.992,38.852,51.502,27.716,39.83,33.476,-65.68,38.957
282,10.1918,51.422,29.96,42.013,33.26,-63.992,38.852,50.701,23.134,41.417,33.73,-65.387,38.954
283,10.2251,51.512,28.947,42.013,33.333,-64.076,38.852,50.765,22.933,41.382,33.706,-65.393,38.954
284,10.2588,51.512,28.07,42.013,33.407,-64.161,38.852,51.075,20.475,41.06,33.564,-65.476,38.957
285,10.2921,51.422,27.058,42.263,33.407,-64.161,38.852,51.168,20.305,40.914,33.517,-65.517,38.959
286,10.3252,51.422,25.978,42.263,33.481,-64.246,38.852,51.156,20.28,41.001,33.523,-65.675,38.956
287,10.3588,51.422,24.899,42.263,33.555,-64.331,38.852,51.303,19.906,40.881,33.42,-65.7,38.96
288,10.3922,51.422,24.022,42.263,33.555,-64.331,38.852,51.711,18.929,40.195,33.284,-65.503,38.962
289,10.4258,51.422,23.212,42.263,33.555,-64.331,38.901,51.786,18.92,40.07,33.381,-65.348,38.962
290,10.4591,51.422,22.402,42.263,33.555,-64.331,38.95,51.505,19.235,40.448,33.346,-65.543,38.96
291,10.4924,51.422,21.795,42.263,33.555,-64.331,38.95,51.485,18.696,40.624,33.226,-65.729,38.962
292,10.5259,51.422,21.39,42.263,33.555,-64.331,38.95,51.566,18.398,40.521,33.144,-65.777,38.963
293,10.5594,51.422,21.12,42.263,33.555,-64.331,38.901,53.631,17.038,37.47,33.112,-65.021,38.969
294,10.5924,51.422,20.85,42.263,33.555,-64.331,38.901,52.615,16.973,38.99,32.982,-65.507,38.968
295,10.6262,51.603,20.513,42.097,33.555,-64.331,38.95,53.814,16.453,37.096,32.939,-64.99,38.969
296,10.6597,52.686,20.108,41.514,33.555,-64.331,38.852,52.944,17.206,38.323,33.057,-65.044,38.971
297,10.6931,53.228,19.703,41.098,33.555,-64.331,38.852,51.472,17.867,40.356,33.024,-65.696,38.966
298,10.7269,53.138,19.366,40.932,33.555,-64.331,38.852,57.542,15.21,30.766,32.146,-63.724,38.98
299,10.7598,52.777,19.163,41.181,33.555,-64.331,38.852,51.612,17.816,40.199,32.938,-66.122,38.963
300,10.8916,52.506,19.163,41.431,33.481,-64.331,38.852,47.945,10.08,50.69,33.978,-67.409,39.046
301,10.9032,52.506,19.163,41.431,33.333,-64.926,38.852,48.387,10.088,49.938,33.769,-67.56,39.039
302,10.938,52.506,19.096,41.431,33.26,-65.011,38.852,48.531,9.407,49.219,33.855,-67.958,39.038
303,10.9715,51.693,19.096,42.097,33.26,-65.52,38.852,48.082,9.128,50.011,34.102,-67.327,39.046
304,11.0048,49.977,18.961,44.01,33.26,-66.285,38.852,48.66,8.482,48.254,33.905,-67.625,39.037
305,11.0379,48.533,18.489,46.173,33.333,-67.389,38.852,48.79,8.161,48.217,33.965,-67.736,39.041
306,11.0716,48.352,17.746,47.005,33.407,-67.558,38.852,48.896,7.867,47.562,33.972,-67.504,39.039
307,11.1046,48.442,16.734,47.171,33.555,-67.643,38.901,50.417,7.311,42.99,33.368,-67.269,39.018
308,11.1383,48.442,15.722,47.171,33.555,-67.643,38.901,50.607,7.039,42.872,33.439,-67.131,39.021
309,11.1721,48.442,14.777,47.171,33.628,-67.643,38.901,50.846,7.112,42.253,33.27,-67.212,39.014
310,11.2058,48.984,13.968,46.589,33.628,-67.643,38.901,50.75,7.107,42.329,33.314,-67.188,39.016
311,11.2388,49.436,13.293,45.424,33.628,-67.304,38.901,50.77,7.18,42.752,33.417,-67.281,39.015
312,11.2726,49.707,12.821,44.925,33.628,-66.794,38.852,50.616,6.94,42.434,33.39,-67.268,39.016
313,11.3057,49.887,12.483,44.842,33.555,-66.794,38.852,50.766,6.851,42.4,33.504,-67.121,39.013
314,11.3389,50.068,12.348,44.759,33.555,-66.794,38.852,50.477,6.993,43.277,33.569,-67.254,39.014
315,11.3725,50.158,12.348,44.509,33.555,-66.624,38.852,50.696,7.015,43.019,33.515,-67.253,39.01
316,11.4058,50.158,12.348,44.509,33.555,-66.624,38.852,50.618,7.269,43.638,33.529,-67.201,38.992
317,11.4395,50.158,12.348,44.509,33.555,-66.624,38.852,51.726,6.741,40.387,33.195,-66.9,39.004
318,11.4729,50.158,12.348,44.509,33.555,-66.624,38.852,51.425,6.639,40.735,33.304,-66.971,38.989
319,11.5065,50.429,12.348,44.343,33.555,-66.624,38.852,51.78,6.596,39.445,33.145,-66.945,38.983
320,11.5398,50.971,12.281,43.677,33.555,-66.539,38.852,53.009,7.352,35.181,31.64,-66.547,38.921
321,11.5727,51.964,12.011,43.012,33.555,-66.539,38.852,51.941,6.6,40.003,33.078,-66.954,38.997
322,11.6061,52.867,11.876,42.013,33.555,-66.369,38.852,52.202,6.474,38.735,33.062,-66.853,38.98
323,11.6398,53.138,11.876,40.765,33.407,-66.2,38.852,52.933,6.488,36.483,32.681,-66.731,38.956
324,11.673,53.138,11.876,40.516,33.333,-66.2,38.852,53.511,6.362,35.448,32.517,-66.575,38.951
325,11.7066,53.228,11.876,40.433,33.26,-66.2,38.852,53.513,6.283,35.532,32.553,-66.503,38.951
326,11.74,53.589,11.808,40.266,33.186,-66.2,38.852,56.047,6.488,27.509,30.88,-65.711,38.905
327,11.7732,53.77,11.673,40.183,33.186,-66.2,38.852,54.403,6.208,33.094,32.141,-66.279,38.941
328,11.8065,54.131,11.673,39.85,33.038,-66.03,38.803,54.823,6.266,32.171,31.834,-66.418,38.934
329,11.8402,55.214,11.673,38.852,32.965,-65.775,38.803,54.531,6.339,31.998,31.786,-66.342,38.927
330,11.8806,55.485,11.673,38.27,32.817,-65.69,38.803,55.44,6.35,29.732,31.329,-66.175,38.918
331,11.9074,55.395,11.673,37.937,32.67,-65.69,38.803,55.694,6.22,29.771,31.301,-66.147,38.921
332,11.9406,55.395,11.673,37.271,32.448,-65.69,38.803,55.622,6.631,28.966,30.995,-66.107,38.907
333,11.9737,55.756,11.673,36.19,32.227,-65.69,38.803,57.691,6.214,25.508,30.443,-65.586,38.909
334,12.0073,55.937,11.673,35.441,32.006,-65.69,38.803,55.656,6.286,29.809,31.341,-66.146,38.922
335,12.0406,56.117,11.673,34.443,31.711,-65.435,38.803,57.611,6.282,25.611,30.441,-65.699,38.91
336,12.0744,57.201,11.673,32.945,31.49,-65.35,38.803,58.629,5.834,27.125,30.789,-66.094,38.945
337,12.1075,57.472,11.673,32.196,31.268,-65.265,38.803,58.091,6.167,25.275,30.282,-65.834,38.913
338,12.1409,57.743,11.673,31.78,31.047,-65.265,38.803,58.83,5.922,25.127,30.237,-65.771,38.923
339,12.1746,58.194,11.673,31.531,30.9,-65.265,38.803,59.518,6.143,22.45,29.749,-65.304,38.91
340,12.2081,58.465,11.673,31.032,30.826,-65.265,38.803,61.198,5.947,20.542,29.349,-65.241,38.92
341,12.2413,59.549,11.673,30.033,30.752,-64.926,38.803,61.963,5.733,20.711,29.157,-65.687,38.932
342,12.2748,60.451,11.673,28.619,30.678,-64.501,38.803,63.692,5.793,17.731,28.351,-65.587,38.932
343,12.3084,61.354,11.673,27.454,30.457,-64.501,38.803,67.042,5.252,14.321,27.275,-65.075,38.965
344,12.3418,62.438,11.673,26.206,30.236,-64.501,38.803,65.885,5.525,14.53,28.038,-64.927,38.942
345,12.375,63.973,11.606,24.293,29.646,-64.501,38.803,68.63,5.61,8.73,26.956,-64.202,38.936
346,12.4086,65.959,11.269,22.463,29.056,-64.501,38.803,69.522,5.714,7.284,26.377,-64.202,38.938
347,12.4423,67.223,11.066,20.715,28.392,-64.246,38.803,71.464,5.543,5.038,25.324,-63.862,38.955
348,12.4755,68.849,11.066,18.719,27.802,-63.822,38.803,77.464,5.731,-6.822,23.258,-62.114,38.956
349,12.5094,69.932,11.066,16.722,27.139,-63.312,38.803,71.612,5.718,3.617,25.485,-63.794,38.942
350,12.5423,71.558,11.066,14.725,26.549,-62.887,38.803,82.493,6.335,-17.478,20.385,-59.16,38.974
351,12.5758,74.176,11.066,12.146,25.959,-62.208,38.803,79.365,6.039,-10.689,22.204,-61.293,38.962
352,12.6092,76.975,11.066,9.651,25.147,-61.783,38.803,84.126,6.421,-20.802,19.608,-58.257,38.982
353,12.6425,79.774,11.066,7.404,24.336,-61.104,38.803,85.429,6.633,-23.801,18.667,-56.81,38.991
354,12.6759,82.122,10.999,5.241,23.451,-60.34,38.803,86.002,6.281,-23.729,19.214,-57.118,38.991
355,12.7095,83.837,10.999,2.912,22.419,-58.896,38.803,87.727,6.402,-27.223,18.343,-55.609,39.002
356,12.7429,85.192,10.999,0.582,21.386,-57.367,38.803,87.14,6.611,-27.139,18.064,-55.685,38.998
357,12.7761,86.546,10.999,-1.581,20.428,-56.773,38.803,87.404,6.445,-27.264,18.237,-55.463,39.0
358,12.81,87.72,10.999,-4.077,19.469,-55.839,38.803,89.77,6.295,-30.789,17.542,-53.675,39.012
359,12.8433,87.901,10.999,-6.323,18.879,-55.159,38.803,91.033,6.661,-35.039,16.175,-51.578,39.018
360,12.8839,88.442,10.999,-8.652,18.584,-54.565,38.852,95.405,6.579,-43.891,14.153,-46.524,39.044
361,12.9102,89.707,10.999,-11.73,18.363,-53.461,38.852,92.885,6.36,-36.905,16.111,-50.21,39.03
362,12.9437,91.061,10.999,-14.809,17.847,-51.932,38.852,96.134,6.689,-46.089,13.318,-44.697,39.049
363,12.9771,92.415,10.999,-17.554,17.257,-49.894,38.852,98.17,6.796,-51.434,11.876,-41.457,39.066
364,13.0104,93.679,10.999,-20.216,16.445,-47.941,38.852,97.101,6.767,-47.774,12.895,-43.549,39.056
365,13.0437,95.485,10.999,-23.045,15.413,-45.648,38.852,99.231,6.93,-52.749,11.52,-39.779,39.074
366,13.0775,97.291,10.999,-26.123,14.454,-43.27,38.852,100.335,7.094,-55.441,10.577,-37.21,39.084
367,13.1106,97.923,10.999,-28.536,13.496,-41.146,38.852,100.138,6.998,-55.003,10.835,-37.861,39.082
368,13.1441,98.194,10.999,-30.782,12.611,-39.108,38.852,101.157,7.146,-59.486,9.441,-34.338,39.097
369,13.1775,98.375,10.999,-33.527,11.947,-37.665,38.852,101.876,7.322,-60.302,9.123,-33.252,39.105
370,13.2109,98.555,10.999,-36.356,11.357,-37.07,38.852,101.972,7.165,-62.059,8.76,-32.388,39.107
371,13.2443,98.646,10.999,-39.351,10.988,-35.796,38.852,102.282,7.114,-63.975,8.208,-31.067,39.112
372,13.2779,98.646,10.999,-42.429,10.324,-33.928,38.852,102.974,7.214,-65.744,7.63,-29.224,39.118
373,13.3115,98.736,10.999,-45.175,9.735,-32.144,38.852,103.237,7.163,-65.38,7.832,-29.62,39.115
374,13.3449,98.736,10.999,-48.087,9.145,-30.531,38.852,103.722,7.191,-69.257,6.709,-26.39,39.127
375,13.3784,98.826,10.999,-50.998,8.555,-29.427,38.852,103.839,7.291,-69.798,6.522,-25.631,39.129
376,13.412,98.826,10.999,-53.744,8.186,-29.172,38.852,104.298,7.392,-71.736,5.836,-23.799,39.135
377,13.4452,99.007,10.999,-56.905,7.817,-27.983,38.852,104.556,7.229,-73.456,5.44,-22.723,39.137
378,13.4786,99.187,10.999,-60.15,7.448,-26.03,38.852,104.891,7.153,-76.561,4.615,-20.085,39.146
379,13.5121,99.278,10.999,-63.478,6.932,-24.076,38.852,105.261,6.993,-80.368,3.626,-16.406,39.163
380,13.5454,99.278,10.999,-66.556,6.416,-22.463,38.852,105.474,7.156,-82.299,2.902,-13.839,39.163
381,13.5792,99.639,10.999,-69.8,5.752,-20.34,38.852,105.613,7.003,-85.977,1.908,-9.558,39.193
382,13.6124,99.91,10.999,-73.378,5.015,-17.707,38.852,105.609,7.233,-84.25,2.23,-11.579,39.172
383,13.6459,99.91,10.999,-76.705,4.351,-14.565,38.901,105.636,7.184,-83.584,2.48,-12.637,39.169
384,13.6794,99.91,10.999,-79.534,3.319,-11.762,38.852,105.71,7.326,-86.881,1.413,-8.54,39.183
385,13.7129,99.91,10.999,-80.865,2.729,-10.658,38.852,105.654,7.226,-85.664,1.846,-9.938,39.178
386,13.7461,99.91,10.999,-81.032,2.36,-10.658,38.852,105.786,7.343,-88.294,1.024,-6.735,39.187
387,13.7794,99.91,10.999,-81.697,2.212,-9.979,38.852,105.826,7.272,-87.759,1.317,-7.446,39.186
388,13.8129,99.91,10.999,-83.111,2.212,-9.045,38.852,105.844,7.352,-87.803,1.408,-7.464,39.182
389,13.8465,99.91,10.999,-84.359,1.991,-7.771,38.852,105.863,7.49,-89.775,0.653,-4.6,39.19
390,13.887,99.91,10.999,-84.942,1.917,-7.346,38.852,105.886,7.336,-88.701,0.995,-6.331,39.191
391,13.9129,99.91,10.999,-85.691,1.844,-6.667,38.852,105.866,7.4,-89.601,0.728,-4.852,39.191
392,13.9464,99.91,10.999,-86.689,1.622,-5.393,38.852,105.926,7.407,-90.087,0.604,-4.393,39.195
393,13.98,99.91,10.999,-87.022,1.401,-4.713,38.852,105.807,8.151,-95.216,-0.809,2.428,39.198
394,14.0137,99.91,10.999,-87.354,1.18,-4.289,38.852,105.95,7.966,-94.991,-0.756,1.903,39.199
395,14.0467,99.91,10.999,-88.02,0.885,-3.439,38.852,105.88,8.202,-96.16,-1.113,3.761,39.201
396,14.0806,99.91,10.999,-89.684,0.59,-1.571,38.95,105.977,7.608,-92.227,-0.031,-1.479,39.199
397,14.1139,99.91,10.999,-91.681,0.147,0.892,38.999,105.92,7.441,-90.373,0.491,-3.907,39.195
398,14.1474,99.91,10.999,-92.429,-0.295,2.59,39.048,105.608,9.006,-97.79,-1.49,6.392,39.202
399,14.1809,99.91,10.999,-91.681,-0.59,2.76,39.048,105.916,7.487,-91.025,0.278,-3.039,39.195
400,14.3016,99.91,10.999,-90.516,-0.737,2.251,39.048,103.972,5.751,-99.14,-3.081,9.92,39.139
401,14.3116,99.91,10.999,-90.183,-0.59,0.467,39.048,103.789,5.887,-100.562,-3.47,11.668,39.143
402,14.3475,99.91,10.999,-90.266,-0.369,0.127,39.048,103.768,5.84,-100.959,-3.269,12.075,39.149
403,14.3807,99.91,10.999,-90.849,-0.369,0.467,39.048,103.839,5.845,-101.801,-3.416,13.945,39.146
404,14.4139,99.91,10.999,-92.762,-0.369,2.166,39.048,103.719,5.863,-102.222,-3.48,13.987,39.151
405,14.4474,99.819,10.999,-94.925,-0.811,5.478,39.048,103.812,5.819,-103.276,-3.611,15.467,39.154
406,14.4807,99.729,10.999,-96.339,-1.401,9.13,39.048,103.884,5.743,-103.801,-3.674,17.288,39.155
407,14.5143,99.729,10.999,-96.922,-2.065,12.272,39.048,103.485,6.057,-104.178,-3.785,17.385,39.155
408,14.5477,99.729,10.999,-97.005,-2.876,14.65,39.048,103.487,5.935,-104.932,-3.991,19.112,39.156
409,14.5812,99.729,10.999,-97.005,-3.245,16.433,39.048,103.489,5.889,-104.866,-3.898,19.734,39.152
410,14.6145,99.639,10.999,-97.005,-3.466,17.792,39.048,103.472,5.905,-105.361,-4.067,20.647,39.157
411,14.648,99.639,10.999,-97.255,-3.466,19.236,39.048,103.355,5.997,-106.189,-4.441,21.717,39.163
412,14.6816,99.639,10.999,-97.338,-3.392,20.34,39.048,103.346,5.965,-106.475,-4.523,22.387,39.161
413,14.7151,99.639,10.999,-97.338,-3.614,21.529,39.048,103.422,5.975,-106.351,-4.486,22.124,39.163
414,14.7484,99.639,10.999,-97.338,-3.835,22.378,39.048,103.213,5.953,-106.913,-4.709,23.676,39.164
415,14.7818,99.639,10.999,-97.338,-3.982,22.718,39.048,103.145,5.916,-107.143,-4.823,24.571,39.161
416,14.8154,99.639,10.999,-97.338,-4.056,22.972,39.048,103.294,5.983,-106.795,-4.651,22.968,39.163
417,14.8485,99.639,10.999,-97.421,-4.277,23.907,39.048,103.198,5.883,-107.449,-4.849,24.721,39.157
418,14.8822,99.639,10.999,-97.421,-4.425,24.246,39.048,103.106,5.904,-107.465,-4.901,25.319,39.161
419,14.9155,99.639,10.999,-97.421,-4.499,24.246,39.048,102.916,5.898,-107.766,-5.125,27.042,39.164
420,14.9562,99.639,10.999,-97.421,-4.499,24.756,39.048,103.066,5.814,-107.662,-5.035,26.158,39.159
421,14.9824,99.639,10.999,-97.671,-4.351,26.03,39.048,103.001,5.864,-107.746,-5.03,26.574,39.161
422,15.016,99.639,10.999,-97.671,-4.351,26.879,39.048,103.01,5.852,-107.916,-5.093,27.067,39.159
423,15.0492,99.639,10.999,-97.671,-4.425,26.964,39.048,102.871,5.85,-107.858,-5.171,27.981,39.161
424,15.0828,99.639,10.999,-97.754,-4.499,27.304,39.048,102.941,5.784,-108.164,-5.258,28.3,39.156
425,15.1161,99.639,10.999,-97.837,-4.572,27.898,39.048,102.934,5.739,-108.13,-5.34,28.904,39.156
426,15.1495,99.639,10.999,-97.754,-4.572,28.577,39.048,102.756,5.848,-107.967,-5.364,29.148,39.157
427,15.1833,99.639,10.999,-97.754,-4.72,29.087,39.048,102.848,5.761,-108.111,-5.348,29.21,39.156
428,15.2166,99.639,10.999,-97.754,-4.867,29.512,39.048,102.812,5.749,-108.185,-5.39,29.351,39.155
429,15.2499,99.639,10.999,-97.754,-4.867,29.682,39.048,102.792,5.758,-108.17,-5.408,29.687,39.157
430,15.2835,99.639,10.999,-97.754,-4.794,29.766,39.048,102.766,5.794,-108.153,-5.384,29.552,39.159
431,15.3168,99.639,10.999,-97.754,-4.794,29.936,39.048,102.817,5.764,-108.097,-5.382,29.56,39.157
432,15.3503,99.639,10.999,-97.754,-4.794,30.021,39.048,102.719,5.782,-108.088,-5.418,29.754,39.158
433,15.3856,99.639,10.999,-97.754,-4.794,30.021,39.048,102.797,5.731,-108.191,-5.44,29.725,39.154
434,15.4171,99.639,10.999,-97.754,-4.794,30.021,39.048,102.754,5.783,-108.119,-5.407,29.914,39.157
435,15.4506,99.639,10.999,-97.754,-4.794,30.021,39.048,102.79,5.782,-108.179,-5.449,29.98,39.155
436,15.4841,99.639,10.999,-97.754,-4.867,30.021,39.048,102.787,5.742,-108.1,-5.413,29.846,39.156
437,15.5174,99.639,10.999,-97.754,-4.867,30.276,39.048,102.753,5.739,-108.075,-5.402,29.84,39.157
438,15.5509,99.639,10.999,-97.754,-4.867,30.276,39.048,102.78,5.728,-108.132,-5.435,29.977,39.152
439,15.5844,99.639,10.999,-97.754,-4.794,30.276,39.048,102.799,5.749,-108.235,-5.485,30.033,39.147
440,15.6177,99.639,10.999,-97.754,-4.794,30.276,39.048,102.768,5.751,-108.068,-5.43,29.894,39.153
441,15.651,99.639,10.999,-97.754,-4.794,30.276,39.048,102.8,5.737,-108.152,-5.453,29.924,39.151
442,15.6849,99.639,10.999,-97.754,-4.794,30.276,39.048,102.715,5.764,-108.062,-5.411,29.946,39.157
443,15.7183,99.639,10.999,-97.754,-4.794,30.276,39.048,102.895,5.813,-108.38,-5.512,30.167,39.14
444,15.7518,99.639,10.999,-97.754,-4.794,30.276,39.048,102.856,5.853,-108.217,-5.515,30.151,39.141
445,15.7848,99.639,10.999,-97.754,-4.794,30.361,39.048,102.781,5.799,-108.042,-5.478,29.861,39.146
446,15.8184,99.639,10.999,-97.754,-4.794,30.616,39.048,102.877,5.854,-108.301,-5.512,30.249,39.138
447,15.8519,99.639,10.999,-97.754,-4.794,30.616,39.048,102.798,6.147,-108.116,-5.529,30.297,39.128
448,15.8854,99.639,10.999,-97.754,-4.794,30.616,39.048,102.814,6.154,-107.977,-5.533,30.07,39.126
449,15.9184,99.639,10.999,-97.754,-4.794,30.616,39.048,102.768,6.201,-108.01,-5.556,30.177,39.126
450,15.9592,99.639,10.999,-97.754,-4.794,30.616,39.048,102.783,6.215,-107.989,-5.556,30.099,39.126
451,15.9859,99.639,10.999,-97.754,-4.794,30.616,39.048,102.727,6.36,-107.951,-5.544,30.18,39.124
452,16.0188,99.639,10.999,-97.754,-4.794,30.616,39.048,102.847,6.008,-108.159,-5.513,30.053,39.134
453,16.0527,99.639,10.999,-97.754,-4.794,30.616,39.048,102.684,6.463,-107.849,-5.555,30.142,39.121
454,16.0858,99.639,10.999,-97.754,-4.794,30.616,39.048,102.655,6.651,-107.647,-5.555,29.947,39.118
455,16.1192,99.639,10.999,-97.754,-4.794,30.616,39.048,102.663,6.591,-107.771,-5.535,30.028,39.116
456,16.1526,99.639,10.999,-97.754,-4.794,30.616,39.048,102.636,6.614,-107.76,-5.56,30.057,39.117
457,16.1861,99.639,10.999,-97.754,-4.794,30.616,39.048,102.655,6.632,-107.759,-5.557,30.122,39.115
458,16.2195,99.639,10.999,-97.754,-4.794,30.616,39.048,102.625,6.627,-107.746,-5.552,30.169,39.115
459,16.2529,99.639,10.999,-97.754,-4.794,30.616,39.048,102.644,6.612,-107.749,-5.565,30.03,39.114
460,16.2861,99.639,10.999,-97.754,-4.794,30.616,39.048,102.626,6.617,-107.768,-5.557,30.099,39.116
461,16.3199,99.639,10.999,-97.754,-4.794,30.616,39.048,102.624,6.676,-107.73,-5.547,30.103,39.114
462,16.3533,99.639,10.999,-97.754,-4.794,30.616,39.048,102.676,6.717,-107.677,-5.543,30.001,39.114
463,16.3867,99.639,10.999,-97.754,-4.794,30.616,39.048,102.613,6.684,-107.693,-5.552,30.084,39.115
464,16.4212,99.639,10.999,-97.754,-4.794,30.616,39.048,102.605,6.728,-107.691,-5.549,30.155,39.114
465,16.4537,99.639,10.999,-97.754,-4.794,30.616,39.048,102.607,6.733,-107.682,-5.552,30.134,39.114
466,16.4873,99.639,10.999,-97.754,-4.794,30.616,39.048,102.607,6.746,-107.56,-5.528,29.9,39.112
467,16.5208,99.639,10.999,-97.754,-4.794,30.616,39.048,102.591,6.845,-107.52,-5.547,29.963,39.112
468,16.5541,99.639,10.999,-97.754,-4.794,30.616,39.048,102.52,7.071,-107.249,-5.553,29.588,39.112
469,16.5874,99.639,10.999,-97.754,-4.794,30.616,39.048,102.564,6.754,-107.614,-5.56,30.111,39.113
470,16.6211,99.639,10.999,-97.754,-4.794,30.616,39.048,102.555,6.894,-107.47,-5.559,29.902,39.112
471,16.6545,99.639,10.999,-97.754,-4.794,30.616,39.048,102.544,6.941,-107.4,-5.593,29.716,39.112
472,16.688,99.639,10.999,-97.754,-4.794,30.616,39.048,102.541,7.049,-107.252,-5.561,29.536,39.112
473,16.7215,99.639,10.999,-97.754,-4.794,30.616,39.048,102.53,7.127,-107.189,-5.561,29.565,39.11
474,16.7545,99.639,10.999,-97.754,-4.794,30.616,39.048,102.435,7.393,-106.889,-5.561,29.23,39.111
475,16.7881,99.639,10.999,-97.754,-4.794,30.616,39.048,102.459,7.504,-106.879,-5.541,29.146,39.113
476,16.8216,99.639,10.999,-97.754,-4.794,30.616,39.048,102.516,7.141,-107.139,-5.535,29.4,39.111
477,16.8551,99.639,10.999,-97.754,-4.794,30.616,39.048,102.471,7.276,-106.979,-5.612,29.426,39.108
