step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.725,41.219,63.09,43.261,32.891,-59.49,39.048,40.49,62.79,42.988,33.886,-61.018,38.973
240,8.7653,41.219,63.09,43.261,32.891,-59.83,39.048,40.508,62.669,42.876,33.903,-61.162,38.973
241,8.7918,41.219,63.09,43.261,33.038,-59.915,39.048,40.623,63.141,42.73,33.771,-61.239,38.972
242,8.826,41.219,63.023,43.261,33.112,-59.915,39.048,40.612,63.002,42.937,33.722,-61.873,38.974
243,8.8589,41.219,63.023,43.261,33.112,-59.915,39.048,40.579,62.617,42.958,33.864,-62.03,38.972
244,8.8923,41.219,63.023,43.261,33.112,-60.17,39.048,40.799,62.626,42.586,33.895,-61.573,38.971
245,8.9254,41.219,63.023,43.261,33.112,-60.51,39.048,40.663,61.757,42.998,34.018,-62.376,38.97
246,8.9588,41.219,63.023,43.261,33.112,-60.594,39.048,40.986,61.919,42.484,33.921,-62.184,38.969
247,8.9925,41.219,62.888,43.261,33.112,-60.764,39.048,40.858,61.912,42.77,33.943,-62.39,38.969
248,9.0259,41.219,62.551,43.261,33.112,-60.934,39.048,40.922,58.73,43.342,34.174,-63.736,38.968
249,9.0594,41.219,62.416,43.261,33.112,-60.934,39.048,40.979,59.782,43.032,34.049,-63.344,38.968
250,9.0929,41.219,61.943,43.428,33.112,-61.529,39.048,40.966,57.362,43.396,34.215,-63.911,38.97
251,9.1263,41.219,60.999,43.677,33.112,-62.038,39.048,40.81,60.231,43.118,34.057,-63.151,38.969
252,9.1598,41.219,60.189,43.76,33.112,-62.293,39.048,40.95,54.985,43.842,34.373,-63.967,38.97
253,9.1932,41.219,59.177,43.76,33.112,-62.463,39.048,41.007,54.834,43.802,34.353,-64.16,38.97
254,9.2263,41.219,58.367,43.76,33.112,-62.548,39.048,41.166,56.987,43.209,34.258,-63.499,38.968
255,9.2598,41.219,57.018,44.01,33.26,-62.887,39.048,41.019,55.015,43.75,34.329,-64.068,38.969
256,9.2933,41.219,56.275,44.093,33.26,-62.887,39.048,40.908,54.15,44.05,34.392,-64.377,38.971
257,9.3267,41.219,56.14,44.093,33.26,-62.972,39.048,40.973,53.128,44.16,34.425,-64.341,38.971
258,9.3602,41.219,55.398,44.093,33.333,-62.972,39.048,41.298,51.977,44.081,34.404,-64.183,38.971
259,9.3938,41.219,54.588,44.343,33.407,-62.972,39.048,41.252,51.023,44.275,34.403,-64.309,38.969
260,9.4275,41.219,53.576,44.426,33.481,-62.972,39.048,41.157,46.316,45.277,34.477,-64.495,38.976
261,9.4606,41.309,52.632,44.509,33.555,-62.972,39.048,41.353,44.693,45.453,34.451,-64.595,38.973
262,9.4963,41.219,51.687,44.676,33.555,-62.972,39.048,41.281,45.721,45.299,34.396,-64.62,38.973
263,9.5274,41.129,49.933,45.092,33.555,-63.142,39.048,41.191,38.864,46.595,34.448,-64.87,38.976
264,9.5616,41.219,47.908,45.591,33.555,-63.312,39.048,41.475,42.001,45.722,34.347,-64.484,38.974
265,9.594,41.309,45.951,45.84,33.555,-63.482,39.048,41.294,39.695,46.265,34.45,-64.676,38.977
266,9.6283,41.219,43.725,46.007,33.555,-63.482,39.048,41.44,37.625,46.364,34.423,-64.789,38.975
267,9.6616,41.219,42.105,46.173,33.555,-63.482,39.048,41.34,37.289,46.375,34.309,-64.653,38.976
268,9.6954,41.219,40.958,46.506,33.555,-63.652,39.048,41.058,34.096,47.135,34.511,-65.12,38.978
269,9.7283,41.219,39.541,46.672,33.555,-63.652,39.048,41.11,33.751,47.039,34.395,-64.972,38.978
270,9.7691,41.219,38.327,46.922,33.555,-63.822,39.048,41.169,34.226,47.033,34.464,-65.016,38.979
271,9.7951,41.219,36.775,47.338,33.555,-63.992,39.048,40.985,32.744,47.386,34.458,-65.316,38.979
272,9.8284,41.219,35.56,47.587,33.628,-63.992,39.048,41.02,30.393,47.613,34.507,-65.334,38.983
273,9.8621,41.309,34.885,47.671,33.628,-63.992,39.048,41.062,32.024,47.475,34.657,-65.416,38.982
274,9.8954,41.219,33.536,47.671,33.628,-63.992,39.048,40.977,29.262,47.865,34.614,-65.659,38.986
275,9.9289,41.219,32.186,47.837,33.776,-63.992,39.048,40.836,29.358,47.696,34.499,-65.418,38.984
276,9.962,41.219,31.242,48.087,33.85,-63.992,39.048,40.917,27.922,47.971,34.636,-65.723,38.987
277,9.9956,41.219,30.567,48.17,33.997,-64.161,39.048,40.985,26.78,48.239,34.591,-65.979,38.988
278,10.0292,41.219,29.892,48.253,33.997,-64.416,39.048,41.225,23.91,48.575,34.544,-66.408,38.993
279,10.0624,41.219,28.677,48.586,34.145,-64.671,39.048,41.43,21.462,48.536,34.436,-66.562,38.997
280,10.0961,41.219,27.395,48.669,34.218,-65.011,39.048,41.137,22.862,48.498,34.509,-66.257,38.992
281,10.1294,41.129,25.641,48.918,34.292,-65.265,39.048,42.056,23.609,47.316,34.005,-66.914,39.01
282,10.163,41.129,24.291,49.002,34.366,-65.35,39.145,41.51,19.598,48.577,34.338,-66.677,38.995
283,10.1964,41.309,24.022,49.002,34.366,-65.435,39.145,41.619,19.426,48.466,34.287,-66.654,38.995
284,10.2295,41.49,24.089,49.002,34.366,-65.52,39.145,41.939,17.357,48.177,34.04,-66.89,38.999
285,10.2632,41.49,23.819,49.002,34.366,-65.605,39.194,42.035,17.132,47.945,33.938,-66.947,39.002
286,10.2967,41.49,22.537,49.002,34.366,-65.775,39.194,41.933,17.394,48.17,33.992,-67.074,38.998
287,10.3299,41.67,20.918,49.002,34.366,-65.86,39.194,41.99,17.02,48.033,33.84,-67.096,39.003
288,10.3638,41.761,20.175,49.002,34.366,-65.86,39.194,42.488,16.193,47.121,33.743,-67.0,39.007
289,10.3969,41.761,19.906,49.002,34.366,-66.03,39.194,42.611,16.01,47.0,33.873,-66.878,39.006
290,10.4307,41.851,19.298,49.002,34.366,-66.03,39.194,42.232,16.482,47.483,33.866,-66.946,39.002
291,10.4638,42.122,18.893,49.002,34.366,-66.03,39.194,42.204,16.027,47.579,33.683,-67.169,39.005
292,10.4972,42.212,18.826,49.002,34.366,-66.03,39.194,42.404,15.805,47.321,33.587,-67.252,39.007
293,10.5313,42.212,18.623,49.002,34.366,-66.03,39.194,44.57,14.56,44.188,33.766,-67.012,39.016
294,10.5643,42.212,18.421,49.002,34.366,-66.03,39.194,43.79,14.499,45.327,33.549,-67.287,39.013
295,10.5977,42.393,18.084,49.002,34.366,-66.03,39.194,44.925,14.026,43.531,33.588,-66.927,39.017
296,10.6314,42.754,17.611,48.835,34.366,-66.115,39.194,44.056,14.606,44.793,33.652,-66.929,39.017
297,10.6648,43.476,17.274,48.336,34.366,-66.115,39.194,42.112,15.452,47.348,33.44,-67.308,39.012
298,10.6986,44.65,17.206,47.587,34.292,-66.115,39.048,49.427,12.867,35.955,33.053,-65.594,39.036
299,10.7315,44.379,17.206,47.338,34.292,-66.2,39.048,42.429,15.481,47.016,33.406,-67.604,39.007
300,10.8608,43.747,17.206,47.255,34.071,-65.945,39.048,41.079,10.83,54.442,35.082,-68.557,39.122
301,10.8708,43.837,17.004,46.423,33.776,-65.86,39.048,41.605,10.938,53.692,34.877,-68.752,39.115
302,10.907,43.928,17.004,46.423,33.776,-65.945,39.048,41.494,10.169,53.05,35.053,-69.052,39.116
303,10.9405,43.747,16.532,46.672,33.776,-66.369,39.048,40.936,9.774,53.799,35.288,-68.475,39.123
304,10.9735,43.386,15.25,47.504,33.85,-66.879,39.048,41.278,9.188,52.495,35.191,-68.72,39.118
305,11.0071,42.754,14.305,48.669,34.071,-67.134,39.048,41.361,8.858,52.485,35.285,-68.812,39.123
306,11.0407,42.032,13.9,49.917,34.366,-67.728,39.048,41.379,8.464,51.883,35.323,-68.628,39.123
307,11.0744,41.49,13.495,50.998,34.513,-68.577,39.048,42.486,7.749,47.872,34.938,-68.403,39.111
308,11.1077,41.038,13.225,51.83,34.513,-68.662,39.048,42.57,7.498,47.873,34.997,-68.348,39.113
309,11.1407,40.858,12.888,52.246,34.587,-68.747,39.048,42.793,7.582,47.269,34.869,-68.33,39.108
310,11.1756,41.129,12.551,52.163,34.587,-68.747,39.048,42.74,7.57,47.294,34.91,-68.306,39.109
311,11.2083,41.129,12.416,52.413,34.661,-68.747,39.048,42.769,7.691,47.934,34.981,-68.557,39.109
312,11.2438,41.129,12.416,52.413,34.661,-68.747,39.048,42.551,7.41,47.493,35.012,-68.416,39.11
313,11.2747,41.129,12.416,52.413,34.661,-68.832,39.048,42.67,7.305,47.617,35.106,-68.329,39.108
314,11.3081,41.219,12.416,51.997,34.661,-68.832,39.048,42.479,7.437,48.328,35.111,-68.486,39.107
315,11.3419,41.49,12.416,51.165,34.587,-68.662,39.048,42.629,7.458,48.142,35.094,-68.454,39.105
316,11.3746,41.761,12.416,50.499,34.587,-68.068,39.048,42.245,8.049,49.395,35.057,-68.434,39.086
317,11.4084,42.032,12.416,50.083,34.587,-67.813,39.048,43.437,7.269,45.86,34.871,-68.074,39.1
318,11.4423,42.302,12.416,49.917,34.587,-67.728,39.048,43.093,7.155,46.385,34.968,-68.236,39.089
319,11.4755,42.483,12.416,49.917,34.587,-67.728,39.048,43.496,7.092,45.19,34.838,-68.19,39.083
320,11.5087,42.483,12.213,49.834,34.587,-67.728,39.048,44.933,7.76,41.773,33.361,-67.839,39.017
321,11.5456,42.935,12.011,49.418,34.661,-67.728,39.048,43.591,7.094,45.538,34.771,-68.137,39.094
322,11.5772,43.837,12.011,48.752,34.661,-67.643,39.048,43.805,6.985,44.658,34.801,-68.043,39.082
323,11.609,45.011,12.011,47.92,34.661,-67.643,39.048,44.458,6.957,42.909,34.499,-67.916,39.061
324,11.6425,44.921,12.011,47.421,34.661,-67.558,39.048,44.927,6.824,42.02,34.336,-67.816,39.055
325,11.6756,44.831,12.011,47.088,34.661,-67.473,39.048,44.933,6.713,42.163,34.379,-67.756,39.055
326,11.709,45.282,12.011,46.672,34.661,-67.473,39.048,47.712,6.838,34.515,32.842,-66.971,39.006
327,11.7426,45.372,12.011,46.423,34.661,-67.473,39.048,45.586,6.64,40.431,34.128,-67.633,39.049
328,11.7758,45.734,12.011,46.173,34.661,-67.304,39.048,46.115,6.689,39.412,33.789,-67.773,39.038
329,11.8094,46.817,12.011,45.591,34.661,-67.219,39.048,45.868,6.723,39.444,33.797,-67.733,39.032
330,11.8506,47.178,12.011,45.092,34.587,-67.219,39.048,46.939,6.739,36.788,33.259,-67.559,39.021
331,11.8758,47.088,12.011,44.676,34.513,-67.134,39.048,47.071,6.608,36.989,33.282,-67.583,39.025
332,11.9096,47.178,12.011,44.26,34.513,-67.134,39.048,47.207,7.024,36.087,32.94,-67.419,39.009
333,11.9431,47.449,11.943,43.76,34.292,-67.134,39.048,49.196,6.59,32.9,32.511,-66.944,39.01
334,11.9765,47.54,11.943,43.178,34.071,-67.134,39.048,47.039,6.675,36.951,33.324,-67.529,39.026
335,12.01,47.901,11.808,42.429,33.702,-66.879,39.048,48.977,6.67,32.923,32.525,-67.049,39.012
336,12.0437,48.804,11.673,41.348,33.407,-66.794,39.048,49.326,6.284,35.346,33.041,-67.516,39.053
337,12.077,48.984,11.673,40.516,33.112,-66.624,39.048,49.118,6.577,33.018,32.502,-67.315,39.017
338,12.1102,49.074,11.673,39.767,33.038,-66.624,39.048,49.847,6.368,32.932,32.434,-67.369,39.025
339,12.144,49.255,11.673,39.018,33.038,-66.624,39.048,50.689,6.551,30.328,32.046,-66.827,39.013
340,12.1773,49.436,11.673,38.519,33.038,-66.624,39.048,52.008,6.345,28.887,31.775,-66.955,39.023
341,12.2106,50.158,11.673,37.854,33.038,-66.624,39.048,51.756,6.206,30.384,31.911,-67.398,39.037
342,12.2441,51.061,11.673,37.271,32.965,-66.539,39.048,54.519,6.23,26.308,30.832,-67.232,39.043
343,12.2773,51.874,11.673,36.772,32.891,-66.454,39.048,56.583,5.686,25.428,30.358,-66.926,39.082
344,12.3107,52.506,11.673,36.273,32.596,-66.454,39.048,55.781,5.85,24.671,30.848,-66.755,39.049
345,12.3443,54.131,11.471,35.275,32.301,-66.454,39.048,57.843,5.845,20.676,30.031,-66.371,39.041
346,12.3783,55.666,11.269,34.193,31.858,-66.454,39.048,58.531,5.996,20.0,29.646,-66.545,39.045
347,12.4112,56.208,11.269,33.111,31.342,-66.2,39.048,61.12,5.725,17.712,28.595,-66.321,39.075
348,12.4448,57.472,11.269,31.697,30.752,-66.03,39.048,66.692,5.728,7.627,26.965,-65.143,39.075
349,12.478,58.736,11.269,29.95,30.236,-65.775,39.048,61.85,5.89,15.239,28.451,-66.124,39.059
350,12.5113,60.722,11.269,27.704,29.794,-65.435,39.048,74.194,6.384,-5.489,23.377,-62.581,39.109
351,12.545,63.521,11.269,25.374,29.204,-65.096,39.048,69.782,6.056,2.481,25.489,-64.433,39.086
352,12.579,65.959,11.269,23.378,28.466,-65.096,39.048,74.939,6.409,-6.78,23.074,-62.372,39.113
353,12.6119,69.12,11.269,21.215,27.655,-64.671,39.048,77.052,6.581,-10.429,22.085,-61.177,39.125
354,12.6453,71.738,11.269,19.052,26.77,-63.567,39.048,77.252,6.17,-10.24,22.71,-61.467,39.121
355,12.6788,73.905,11.269,16.805,25.811,-62.038,39.048,78.449,6.222,-12.053,22.105,-60.871,39.127
356,12.7123,75.982,11.269,14.725,24.926,-61.274,39.048,78.592,6.564,-13.09,21.613,-60.559,39.131
357,12.7456,77.336,11.269,12.729,24.041,-60.849,39.048,78.612,6.298,-12.84,21.868,-60.534,39.13
358,12.779,78.33,11.269,10.815,23.23,-60.255,39.048,80.406,5.937,-15.002,21.749,-59.899,39.134
359,12.8126,78.6,11.269,8.652,22.566,-60.0,39.048,83.39,6.525,-21.491,19.793,-57.642,39.154
360,12.8551,79.142,11.269,6.323,22.345,-59.83,39.096,88.502,6.429,-30.665,18.069,-54.014,39.18
361,12.8792,80.767,11.269,3.494,22.05,-59.236,39.145,85.399,6.032,-23.542,20.087,-56.853,39.16
362,12.9131,82.754,11.269,0.416,22.05,-57.877,39.048,89.874,6.599,-33.848,16.895,-51.866,39.191
363,12.9466,85.011,11.269,-2.413,21.608,-56.008,39.048,92.966,6.825,-40.225,15.381,-48.628,39.213
364,12.9799,87.088,11.269,-5.075,21.091,-54.055,39.048,90.75,6.674,-34.937,16.76,-51.319,39.195
365,13.0133,89.616,11.269,-7.82,20.354,-52.017,39.048,94.461,6.81,-42.04,15.226,-47.397,39.214
366,13.0468,91.693,11.269,-10.566,19.469,-49.894,39.048,96.58,6.913,-45.924,14.025,-44.436,39.226
367,13.0802,93.228,11.269,-12.978,18.51,-48.365,39.048,96.419,6.85,-46.004,14.145,-44.661,39.225
368,13.1137,94.853,11.269,-15.641,17.552,-46.921,39.048,98.571,7.169,-51.668,12.411,-40.901,39.247
369,13.147,96.027,11.269,-18.469,16.519,-45.223,39.048,99.449,7.215,-52.768,12.055,-39.622,39.257
370,13.1804,97.02,11.269,-21.298,15.487,-43.864,39.048,99.349,7.134,-53.616,11.986,-39.745,39.256
371,13.2138,98.104,11.269,-24.21,14.676,-41.996,39.048,100.112,7.175,-55.83,11.314,-38.454,39.264
372,13.2471,98.194,11.269,-26.955,13.864,-40.297,39.048,101.232,7.17,-58.576,10.558,-36.076,39.274
373,13.2803,98.284,11.269,-29.451,13.201,-39.533,39.048,101.425,7.096,-58.471,10.759,-36.145,39.268
374,13.3143,98.555,11.269,-32.612,12.463,-38.089,39.048,102.315,7.178,-62.259,9.569,-33.27,39.286
375,13.3473,98.646,11.269,-35.857,11.873,-36.645,39.048,102.587,7.26,-63.197,9.278,-32.274,39.289
376,13.3809,98.646,11.269,-38.769,11.283,-35.881,39.048,103.349,7.385,-65.702,8.377,-30.18,39.299
377,13.4143,98.646,11.201,-41.764,10.767,-34.352,39.048,103.773,7.21,-68.003,7.812,-28.652,39.309
378,13.4482,98.736,11.201,-44.842,10.251,-32.399,39.048,104.015,7.193,-69.915,7.331,-27.056,39.318
379,13.4813,98.736,11.201,-48.003,9.587,-30.361,39.048,104.643,6.965,-74.796,5.988,-22.7,39.343
380,13.5145,98.826,11.201,-50.998,8.923,-28.493,39.048,105.045,7.136,-77.153,5.195,-20.196,39.341
381,13.5481,98.826,11.201,-53.993,8.26,-26.709,39.048,105.344,7.19,-81.514,4.017,-14.998,39.376
382,13.5831,99.007,11.201,-57.404,7.67,-24.246,39.096,105.406,7.275,-79.577,4.307,-17.73,39.354
383,13.6165,99.187,11.201,-60.732,6.858,-21.189,39.096,105.419,7.23,-79.28,4.43,-18.215,39.353
384,13.6492,99.278,11.201,-64.06,6.047,-18.132,39.096,105.828,7.378,-83.025,3.176,-13.907,39.37
385,13.682,99.368,11.201,-67.138,5.236,-16.348,39.096,105.629,7.266,-81.526,3.768,-15.62,39.362
386,13.7158,99.639,11.201,-70.05,4.646,-15.924,39.096,105.955,7.371,-84.475,2.753,-12.057,39.375
387,13.7495,99.91,11.201,-73.295,4.204,-15.244,39.145,105.814,7.308,-84.045,3.085,-12.593,39.374
388,13.7833,99.91,11.201,-75.79,3.982,-15.159,39.194,105.779,7.368,-83.849,3.284,-13.039,39.368
389,13.8163,99.91,11.201,-77.953,3.687,-14.14,39.194,105.989,7.469,-86.354,2.245,-9.475,39.383
390,13.86,99.91,11.201,-79.784,3.466,-13.121,39.145,105.943,7.373,-84.936,2.757,-11.478,39.38
391,13.8838,99.91,11.201,-80.865,3.392,-12.866,39.145,105.952,7.411,-86.204,2.33,-9.743,39.385
392,13.917,99.91,11.201,-81.947,3.392,-11.847,39.145,105.996,7.41,-86.607,2.268,-9.414,39.39
393,13.9506,99.91,11.201,-82.945,3.466,-10.658,39.145,106.097,8.166,-92.62,0.709,-1.994,39.399
394,13.9839,99.91,11.201,-83.611,3.319,-9.639,39.145,106.226,7.966,-92.478,0.731,-2.263,39.403
395,14.0173,99.91,11.201,-84.11,2.95,-8.875,39.145,106.135,8.22,-93.602,0.419,-0.659,39.408
396,14.0507,99.91,11.201,-85.025,2.36,-6.921,39.145,106.129,7.578,-89.151,1.49,-6.136,39.4
397,14.0842,99.91,11.201,-86.106,1.917,-4.204,39.145,106.02,7.44,-86.914,2.111,-8.853,39.391
398,14.1174,99.91,11.201,-86.938,1.475,-2.081,39.145,105.864,9.1,-95.162,0.027,1.925,39.407
399,14.1509,99.91,11.201,-87.438,0.959,-1.741,39.145,106.036,7.491,-87.806,1.82,-7.732,39.396
400,14.2726,99.91,11.201,-88.27,0.811,-1.996,39.145,104.602,5.607,-96.931,-1.897,5.201,39.297
401,14.2831,99.91,11.201,-90.599,1.401,-4.374,39.145,104.357,5.809,-98.909,-2.349,7.652,39.305
402,14.3164,99.91,11.201,-90.765,1.549,-4.798,39.145,104.341,5.735,-98.958,-2.025,7.614,39.31
403,14.3525,99.91,11.066,-90.765,1.549,-4.544,39.145,104.332,5.751,-100.052,-2.283,10.054,39.311
404,14.3858,99.91,10.864,-90.849,1.401,-2.675,39.145,104.233,5.807,-100.842,-2.48,10.569,39.319
405,14.419,99.91,10.796,-91.181,0.737,0.977,39.145,104.199,5.79,-102.072,-2.67,12.567,39.327
406,14.4529,99.91,10.796,-91.597,0.0,4.968,39.145,104.144,5.706,-102.568,-2.651,14.687,39.33
407,14.486,99.91,10.796,-92.263,-0.885,8.535,39.145,103.739,6.052,-103.086,-2.793,14.626,39.329
408,14.5192,99.91,10.796,-93.178,-1.622,11.507,39.145,103.666,5.956,-104.042,-3.081,17.08,39.335
409,14.5528,99.91,10.796,-94.26,-1.991,13.376,39.145,103.603,5.93,-104.116,-3.036,18.165,39.332
410,14.5862,99.819,10.796,-95.258,-2.286,14.48,39.145,103.618,5.956,-104.672,-3.277,19.197,39.338
411,14.6211,99.729,10.796,-96.506,-2.286,16.093,39.145,103.497,6.126,-105.611,-3.767,20.538,39.347
412,14.6532,99.639,10.796,-97.171,-2.434,17.792,39.145,103.403,6.119,-106.101,-3.91,21.877,39.346
413,14.6863,99.639,10.796,-97.421,-2.655,19.151,39.145,103.509,6.151,-105.908,-3.852,21.272,39.347
414,14.7199,99.639,10.796,-97.504,-2.95,20.679,39.145,103.241,6.101,-106.419,-4.15,23.357,39.35
415,14.7543,99.639,10.796,-97.504,-3.319,21.529,39.145,103.201,6.024,-106.702,-4.307,24.614,39.348
416,14.7866,99.639,10.796,-97.421,-3.54,21.614,39.145,103.36,6.166,-106.391,-4.063,22.457,39.348
417,14.8207,99.639,10.796,-97.671,-3.909,22.803,39.145,103.255,5.988,-107.131,-4.279,24.893,39.345
418,14.8541,99.639,10.796,-97.92,-3.982,23.992,39.145,103.192,6.015,-106.999,-4.34,25.15,39.35
419,14.8875,99.639,10.796,-97.92,-4.056,24.331,39.145,102.895,5.995,-107.417,-4.649,27.662,39.356
420,14.9301,99.639,10.796,-97.92,-3.982,25.096,39.145,103.101,5.907,-107.253,-4.52,26.419,39.348
421,14.9543,99.639,10.796,-97.92,-3.835,25.775,39.145,103.012,5.949,-107.401,-4.532,26.974,39.351
422,14.9886,99.639,10.796,-98.003,-3.909,27.049,39.145,102.963,5.922,-107.613,-4.633,27.83,39.351
423,15.022,99.639,10.796,-98.003,-4.056,27.473,39.145,102.792,5.933,-107.403,-4.704,28.621,39.354
424,15.0543,99.639,10.796,-97.92,-4.277,27.643,39.145,102.888,5.875,-107.802,-4.777,29.209,39.352
425,15.0876,99.639,10.796,-98.087,-4.351,28.323,39.145,102.849,5.835,-107.806,-4.908,30.205,39.351
426,15.121,99.639,10.796,-98.087,-4.277,29.087,39.145,102.64,5.949,-107.519,-4.912,30.335,39.354
427,15.1544,99.639,10.796,-98.087,-4.204,29.936,39.145,102.738,5.858,-107.742,-4.919,30.471,39.351
428,15.1879,99.639,10.796,-98.003,-4.204,30.531,39.145,102.689,5.864,-107.828,-4.956,30.659,39.352
429,15.2212,99.639,10.796,-98.003,-4.277,30.701,39.145,102.68,5.876,-107.786,-4.978,31.085,39.354
430,15.2555,99.639,10.796,-98.003,-4.425,30.786,39.145,102.658,5.906,-107.749,-4.946,30.855,39.356
431,15.2882,99.639,10.796,-98.087,-4.351,31.21,39.145,102.692,5.886,-107.723,-4.955,30.958,39.354
432,15.3224,99.639,10.796,-98.087,-4.351,31.295,39.145,102.602,5.901,-107.722,-4.991,31.18,39.355
433,15.3557,99.639,10.796,-98.003,-4.351,31.295,39.145,102.712,5.858,-107.911,-5.027,31.266,39.35
434,15.3891,99.639,10.796,-98.003,-4.351,31.295,39.145,102.632,5.903,-107.754,-4.991,31.352,39.354
435,15.4215,99.639,10.796,-98.087,-4.351,31.55,39.145,102.659,5.908,-107.884,-5.026,31.524,39.353
436,15.4561,99.639,10.796,-98.003,-4.351,31.635,39.145,102.665,5.874,-107.727,-4.996,31.311,39.353
437,15.4893,99.639,10.796,-98.003,-4.351,31.635,39.145,102.638,5.869,-107.68,-4.983,31.302,39.355
438,15.5226,99.639,10.796,-98.003,-4.425,31.635,39.145,102.671,5.852,-107.859,-5.03,31.619,39.348
439,15.5562,99.639,10.796,-98.003,-4.351,31.635,39.145,102.724,5.86,-108.085,-5.093,31.812,39.343
440,15.5895,99.639,10.796,-98.003,-4.351,31.805,39.145,102.645,5.885,-107.718,-5.016,31.424,39.352
441,15.6231,99.639,10.796,-98.003,-4.351,31.975,39.145,102.69,5.863,-107.866,-5.035,31.502,39.349
442,15.6569,99.639,10.796,-98.003,-4.351,32.059,39.145,102.603,5.898,-107.694,-4.982,31.425,39.355
443,15.6898,99.639,10.796,-98.003,-4.351,32.059,39.145,102.875,5.914,-108.327,-5.131,32.099,39.337
444,15.7232,99.639,10.796,-98.003,-4.351,32.059,39.145,102.834,5.948,-108.131,-5.137,32.004,39.337
445,15.7566,99.639,10.796,-98.003,-4.351,32.229,39.145,102.714,5.918,-107.824,-5.064,31.549,39.344
446,15.791,99.639,10.796,-98.003,-4.351,32.484,39.145,102.862,5.923,-108.266,-5.147,32.198,39.335
447,15.8252,99.639,10.796,-98.003,-4.351,32.484,39.145,102.785,6.172,-108.191,-5.136,32.381,39.326
448,15.8571,99.639,10.796,-98.003,-4.351,32.569,39.145,102.754,6.26,-108.003,-5.135,32.104,39.321
449,15.8907,99.639,10.796,-98.003,-4.351,32.824,39.145,102.742,6.253,-108.077,-5.158,32.262,39.322
450,15.9305,99.639,10.796,-98.003,-4.351,32.824,39.145,102.738,6.271,-108.077,-5.157,32.209,39.322
451,15.9573,99.639,10.796,-98.003,-4.351,32.824,39.145,102.688,6.424,-108.034,-5.131,32.323,39.32
452,15.9905,99.639,10.796,-98.003,-4.351,32.824,39.145,102.829,6.076,-108.188,-5.132,32.086,39.332
453,16.0239,99.639,10.796,-98.003,-4.351,32.824,39.145,102.643,6.544,-107.936,-5.136,32.254,39.317
454,16.0572,99.639,10.796,-98.003,-4.351,32.824,39.145,102.619,6.745,-107.711,-5.155,32.028,39.311
455,16.0907,99.639,10.796,-98.003,-4.351,32.824,39.145,102.612,6.658,-107.87,-5.123,32.19,39.311
456,16.1241,99.639,10.796,-98.003,-4.351,32.824,39.145,102.592,6.687,-107.878,-5.137,32.234,39.312
457,16.1583,99.639,10.796,-98.003,-4.351,32.824,39.145,102.6,6.699,-107.87,-5.138,32.286,39.311
458,16.1895,99.639,10.796,-98.003,-4.351,32.824,39.145,102.581,6.684,-107.842,-5.144,32.343,39.31
459,16.2251,99.639,10.796,-98.003,-4.351,32.824,39.145,102.592,6.679,-107.883,-5.158,32.261,39.309
460,16.2582,99.639,10.796,-98.003,-4.351,32.824,39.145,102.582,6.687,-107.896,-5.137,32.305,39.312
461,16.2916,99.639,10.796,-98.003,-4.351,32.824,39.145,102.555,6.746,-107.817,-5.129,32.284,39.309
462,16.3248,99.639,10.796,-98.003,-4.351,32.824,39.145,102.65,6.765,-107.825,-5.127,32.169,39.31
463,16.3586,99.639,10.796,-98.003,-4.351,32.824,39.145,102.559,6.748,-107.839,-5.132,32.33,39.312
464,16.3918,99.639,10.796,-98.003,-4.351,32.824,39.145,102.554,6.783,-107.86,-5.131,32.362,39.31
465,16.4254,99.639,10.796,-98.003,-4.351,32.824,39.145,102.569,6.788,-107.791,-5.139,32.285,39.31
466,16.4595,99.639,10.796,-98.003,-4.351,32.824,39.145,102.556,6.817,-107.668,-5.116,32.082,39.307
467,16.4926,99.639,10.796,-98.003,-4.351,32.824,39.145,102.569,6.896,-107.622,-5.142,32.109,39.306
468,16.5259,99.639,10.796,-98.003,-4.351,32.824,39.145,102.531,7.222,-107.274,-5.117,31.603,39.305
469,16.5601,99.639,10.796,-98.003,-4.351,32.824,39.145,102.525,6.815,-107.745,-5.148,32.289,39.308
470,16.5936,99.639,10.796,-98.003,-4.351,32.824,39.145,102.524,6.953,-107.617,-5.149,32.114,39.306
471,16.6263,99.639,10.796,-98.003,-4.351,32.824,39.145,102.557,6.972,-107.556,-5.183,31.888,39.306
472,16.66,99.639,10.796,-98.003,-4.351,32.824,39.145,102.55,7.143,-107.343,-5.144,31.648,39.305
473,16.6929,99.639,10.796,-98.003,-4.351,32.824,39.145,102.541,7.22,-107.252,-5.137,31.65,39.302
474,16.7279,99.639,10.796,-98.003,-4.425,32.824,39.145,102.471,7.496,-107.004,-5.141,31.308,39.304
475,16.7606,99.639,10.796,-98.003,-4.499,32.824,39.145,102.483,7.666,-106.937,-5.1,31.118,39.307
476,16.794,99.639,10.796,-98.003,-4.499,32.824,39.145,102.533,7.233,-107.229,-5.105,31.471,39.305
477,16.8274,99.639,10.796,-98.003,-4.499,32.824,39.145,102.48,7.387,-107.024,-5.202,31.43,39.301
