step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
240,8.798,33.363,63.428,48.918,33.997,-60.679,38.95,32.375,62.211,47.589,35.019,-62.017,38.964
241,8.8231,33.363,63.293,48.918,33.997,-60.764,38.95,32.603,62.82,47.321,34.922,-62.103,38.962
242,8.8573,33.363,62.955,48.918,34.071,-60.934,38.95,32.528,62.596,47.393,34.873,-62.492,38.967
243,8.89,33.363,62.888,48.918,34.145,-60.934,38.95,32.491,61.682,47.535,35.048,-62.818,38.965
244,8.9236,33.363,62.888,48.918,34.145,-60.934,38.95,32.838,61.751,47.262,35.096,-62.453,38.962
245,8.9569,33.363,62.551,48.918,34.145,-61.189,38.95,32.472,60.511,47.746,35.201,-63.11,38.965
246,8.9906,33.363,62.281,48.918,34.145,-61.444,38.95,32.911,60.15,47.232,35.159,-63.02,38.965
247,9.0235,33.363,61.741,48.918,34.145,-61.444,38.95,32.722,59.989,47.475,35.191,-63.201,38.965
248,9.0574,33.363,60.999,48.918,34.145,-61.699,38.95,32.507,53.926,48.751,35.541,-64.244,38.97
249,9.0906,33.363,60.729,48.918,34.145,-61.953,38.95,32.739,55.589,48.202,35.382,-64.045,38.969
250,9.1241,33.363,60.121,49.085,34.218,-62.208,38.95,32.59,52.395,48.937,35.563,-64.297,38.972
251,9.1581,33.273,58.637,49.334,34.292,-62.718,38.95,32.552,57.212,48.038,35.332,-63.855,38.969
252,9.1913,33.363,56.68,49.418,34.366,-62.972,38.95,32.476,49.579,49.565,35.684,-64.32,38.976
253,9.2247,33.273,54.858,49.584,34.44,-62.972,38.95,32.548,46.918,49.974,35.657,-64.554,38.977
254,9.2585,33.273,53.441,49.584,34.44,-62.972,38.95,32.756,49.79,49.26,35.641,-64.091,38.974
255,9.2917,33.183,51.417,50.0,34.44,-63.142,38.95,32.645,47.285,49.853,35.636,-64.457,38.976
256,9.3249,33.183,49.528,50.25,34.44,-63.397,38.95,32.403,47.366,50.037,35.704,-64.634,38.979
257,9.3583,33.363,48.785,50.416,34.44,-63.397,38.95,32.47,44.336,50.551,35.718,-64.703,38.978
258,9.3918,33.273,48.381,50.666,34.44,-63.397,38.95,32.826,44.61,50.214,35.638,-64.533,38.977
259,9.4253,33.273,47.706,50.915,34.513,-63.652,38.95,32.88,42.731,50.513,35.611,-64.585,38.975
260,9.4587,33.273,46.424,50.998,34.513,-63.652,38.95,32.693,38.678,51.403,35.701,-64.657,38.979
261,9.4921,33.273,45.142,51.082,34.587,-63.652,38.95,32.985,36.587,51.494,35.631,-64.628,38.977
262,9.5253,33.183,43.522,51.414,34.587,-63.652,38.95,32.999,36.595,51.44,35.554,-64.636,38.977
263,9.5591,33.183,41.161,51.747,34.587,-63.652,38.95,32.731,31.041,52.3,35.573,-64.833,38.981
264,9.5922,33.363,39.339,51.913,34.587,-63.652,38.95,33.16,33.962,51.472,35.437,-64.446,38.978
265,9.6257,33.363,38.124,52.163,34.661,-63.652,38.95,32.876,31.825,51.974,35.578,-64.589,38.982
266,9.6597,33.273,36.572,52.329,34.661,-63.652,38.95,33.029,30.236,52.021,35.527,-64.673,38.98
267,9.6929,33.273,35.02,52.413,34.661,-63.652,38.95,32.987,30.389,51.959,35.406,-64.555,38.981
268,9.726,33.273,33.333,52.413,34.661,-63.652,38.95,32.469,26.957,52.795,35.655,-65.105,38.985
269,9.7595,33.273,32.186,52.413,34.661,-63.652,38.95,32.674,26.65,52.612,35.482,-64.844,38.985
270,9.8008,33.183,31.242,52.745,34.735,-63.737,38.95,32.727,27.075,52.565,35.544,-64.874,38.985
271,9.8292,33.183,29.622,53.078,34.808,-63.992,38.95,32.4,24.775,53.054,35.593,-65.237,38.987
272,9.8618,33.273,28.543,53.078,34.956,-64.076,38.95,32.395,23.236,53.127,35.614,-65.172,38.989
273,9.8956,33.183,28.003,53.328,35.103,-64.161,38.95,32.49,23.51,53.067,35.797,-65.242,38.99
274,9.9283,33.093,26.856,53.577,35.103,-64.161,38.999,32.307,21.987,53.319,35.717,-65.405,38.993
275,9.9599,33.093,25.506,53.577,35.251,-64.161,39.096,32.16,21.984,53.225,35.626,-65.273,38.991
276,9.9935,33.093,24.629,53.577,35.251,-64.246,39.096,32.157,20.094,53.456,35.722,-65.52,38.995
277,10.0256,33.093,24.022,53.577,35.324,-64.331,39.096,32.336,18.811,53.642,35.61,-65.787,38.998
278,10.0602,33.093,23.347,53.661,35.324,-64.416,39.145,32.553,16.028,53.735,35.418,-66.325,39.002
279,10.0938,33.093,21.997,53.91,35.324,-64.756,39.145,32.626,14.994,53.539,35.26,-66.495,39.006
280,10.127,33.093,20.715,54.077,35.324,-65.096,39.194,32.426,15.728,53.714,35.409,-66.22,39.002
281,10.1605,33.183,19.298,54.077,35.398,-65.35,39.194,33.211,16.238,51.783,34.979,-66.973,39.016
282,10.1943,33.183,18.691,54.077,35.398,-65.35,39.194,32.705,13.817,53.412,35.124,-66.698,39.007
283,10.2278,33.183,18.691,54.077,35.324,-65.52,39.194,32.783,13.806,53.287,35.073,-66.713,39.008
284,10.2608,33.183,18.354,54.077,35.324,-65.69,39.194,33.131,12.68,52.541,34.826,-66.984,39.014
285,10.2947,33.183,17.544,54.077,35.324,-65.775,39.145,33.202,12.568,52.13,34.725,-67.056,39.017
286,10.3282,33.183,16.734,54.16,35.324,-65.86,39.096,33.049,12.746,52.541,34.799,-67.12,39.013
287,10.3616,33.183,16.329,54.16,35.324,-65.86,39.048,33.093,12.477,52.056,34.59,-67.231,39.019
288,10.3952,33.183,16.194,54.16,35.324,-65.86,38.999,33.614,12.146,51.205,34.558,-67.144,39.021
289,10.4282,33.183,16.059,54.16,35.324,-65.86,38.999,33.958,11.935,51.038,34.743,-67.009,39.022
290,10.4617,33.183,15.789,54.16,35.324,-65.86,38.999,33.49,12.301,51.631,34.707,-67.061,39.018
291,10.495,33.363,15.52,54.077,35.324,-65.86,38.95,33.285,12.01,51.616,34.454,-67.249,39.02
292,10.5287,33.544,15.52,54.077,35.324,-65.86,38.95,33.471,11.917,51.375,34.394,-67.312,39.021
293,10.5621,33.544,15.52,54.077,35.324,-66.03,38.95,36.167,10.825,48.014,34.642,-66.93,39.031
294,10.5958,33.544,15.52,54.077,35.324,-66.2,38.95,35.342,10.96,48.964,34.442,-67.201,39.027
295,10.6292,33.815,15.25,53.91,35.324,-66.2,38.95,37.363,10.309,46.543,34.47,-66.732,39.033
296,10.6627,35.26,14.845,52.912,35.324,-66.2,38.95,35.713,10.978,48.461,34.582,-66.909,39.032
297,10.6961,36.253,14.642,52.163,35.251,-66.2,38.95,33.079,11.761,51.452,34.271,-67.362,39.026
298,10.7295,36.795,14.507,51.414,35.251,-66.115,38.95,42.268,9.474,38.762,34.02,-65.211,39.051
299,10.7629,36.253,14.507,51.331,35.177,-66.115,38.95,33.499,11.81,51.076,34.227,-67.557,39.019
300,10.8927,35.44,14.44,51.581,35.103,-66.115,38.95,37.62,8.792,56.812,37.471,-69.016,39.088
301,10.9029,35.35,13.9,52.08,34.956,-66.115,38.901,38.135,9.06,56.103,37.218,-69.25,39.082
302,10.9391,35.35,13.9,52.08,34.956,-66.115,38.901,38.134,8.498,55.341,37.42,-69.533,39.083
303,10.9723,35.44,13.765,52.829,34.956,-66.369,38.901,37.519,7.979,56.083,37.733,-68.944,39.09
304,11.0054,35.35,13.225,54.326,34.956,-67.558,38.95,37.952,7.56,54.826,37.627,-69.159,39.087
305,11.0393,35.982,12.821,55.158,35.177,-68.832,38.95,38.066,7.294,54.734,37.73,-69.207,39.091
306,11.0724,36.524,12.551,55.241,35.693,-68.917,38.999,38.198,6.928,53.926,37.801,-69.048,39.09
307,11.1059,36.795,12.348,55.158,36.062,-69.002,38.999,39.614,6.419,49.453,37.464,-68.769,39.08
308,11.1393,37.065,12.146,54.992,36.357,-69.002,38.999,39.684,6.184,49.55,37.518,-68.795,39.083
309,11.1727,37.607,11.808,54.409,36.504,-69.002,38.999,39.969,6.292,48.839,37.418,-68.689,39.079
310,11.206,38.42,11.606,53.245,36.578,-68.662,38.95,39.953,6.288,48.831,37.442,-68.672,39.08
311,11.2397,39.503,11.606,52.163,36.726,-68.068,38.95,39.851,6.389,49.613,37.524,-69.011,39.08
312,11.2731,40.135,11.606,51.747,36.799,-68.068,38.95,39.759,6.113,49.071,37.543,-68.811,39.08
313,11.3068,40.135,11.606,51.747,36.799,-68.068,38.95,39.903,6.03,49.262,37.65,-68.841,39.078
314,11.3403,40.135,11.538,51.581,36.799,-68.153,38.95,39.707,6.159,49.937,37.659,-68.926,39.077
315,11.3737,40.135,11.538,51.581,36.799,-68.238,38.95,39.807,6.189,49.86,37.645,-68.922,39.075
316,11.4073,40.135,11.538,51.581,36.799,-68.238,38.95,39.918,6.673,50.603,37.508,-69.04,39.055
317,11.4407,40.135,11.538,51.581,36.799,-68.238,38.95,40.977,5.983,47.048,37.406,-68.448,39.07
318,11.4739,40.135,11.538,51.581,36.799,-68.238,38.95,40.83,5.94,47.207,37.47,-68.681,39.057
319,11.5072,40.226,11.471,51.498,36.799,-68.238,38.95,41.225,5.937,45.969,37.377,-68.653,39.052
320,11.5412,40.677,11.336,50.749,36.799,-68.238,38.95,43.833,6.768,42.155,35.764,-68.498,38.991
321,11.5743,41.129,11.269,50.166,36.799,-68.153,38.95,41.234,5.873,46.673,37.296,-68.571,39.066
322,11.6077,41.761,11.269,49.501,36.726,-68.153,38.901,41.775,5.8,45.104,37.254,-68.57,39.049
323,11.6412,43.025,11.269,48.419,36.578,-68.068,38.901,42.661,5.924,42.92,36.948,-68.535,39.029
324,11.6747,43.205,11.269,48.253,36.504,-68.068,38.95,43.438,5.851,41.578,36.703,-68.389,39.023
325,11.708,43.205,11.269,48.253,36.504,-68.068,39.096,43.311,5.743,42.065,36.793,-68.369,39.024
326,11.7416,43.386,11.269,48.17,36.504,-68.068,38.95,47.06,6.16,33.933,35.191,-67.444,38.986
327,11.7747,43.747,11.269,47.504,36.504,-67.983,38.95,44.331,5.736,39.741,36.423,-68.208,39.017
328,11.8082,44.289,11.269,46.839,36.504,-67.983,38.95,45.193,5.786,38.568,36.1,-68.226,39.01
329,11.8419,45.282,11.269,45.674,36.431,-67.558,38.95,45.166,5.891,38.334,36.02,-68.155,39.002
330,11.8808,45.734,11.269,44.676,36.431,-67.558,39.048,46.286,5.954,36.037,35.619,-67.975,38.999
331,11.9084,45.824,11.269,44.01,36.504,-67.558,38.95,46.99,5.768,35.572,35.488,-67.958,39.002
332,11.9421,45.914,11.269,43.261,36.652,-67.558,38.95,46.882,6.261,35.3,35.254,-67.954,38.988
333,11.9754,46.727,11.269,42.097,36.578,-67.558,38.95,49.259,5.92,31.607,34.704,-67.474,38.993
334,12.009,46.907,11.269,41.431,36.504,-67.558,38.95,46.723,5.855,35.668,35.543,-67.908,39.003
335,12.0422,47.359,11.269,40.682,36.209,-67.473,38.95,49.521,5.947,30.921,34.603,-67.431,38.996
336,12.0759,48.713,11.269,39.268,35.914,-67.473,38.95,50.676,5.346,31.764,34.737,-67.804,39.03
337,12.1092,49.165,11.269,38.353,35.619,-67.304,38.95,50.483,5.792,30.078,34.349,-67.672,39.0
338,12.1433,49.797,11.066,37.354,35.251,-67.304,38.95,52.076,5.489,29.049,34.091,-67.687,39.009
339,12.176,50.519,10.999,36.522,35.103,-67.304,38.95,51.815,5.795,27.869,33.99,-67.256,38.999
340,12.2097,50.79,10.999,35.524,34.808,-67.304,38.999,54.465,5.584,24.705,33.232,-67.201,39.013
341,12.2429,51.783,10.999,34.692,34.735,-67.304,38.95,54.254,5.413,25.924,33.327,-67.463,39.022
342,12.2764,52.415,10.999,33.278,34.587,-67.049,38.95,58.432,5.512,20.181,31.75,-67.072,39.039
343,12.3099,53.499,10.999,31.947,34.366,-66.964,38.95,60.992,5.023,17.815,30.76,-66.483,39.077
344,12.3431,54.673,10.999,30.699,34.218,-66.964,38.95,59.281,5.206,18.998,31.919,-66.626,39.044
345,12.377,56.208,10.999,28.702,33.702,-66.539,38.95,62.608,5.449,13.196,30.792,-66.132,39.044
346,12.4104,58.826,10.999,26.539,33.186,-66.285,38.95,63.351,5.562,12.488,30.376,-66.225,39.051
347,12.4435,60.722,10.999,24.709,32.522,-66.03,38.901,66.56,5.486,8.429,28.828,-65.394,39.082
348,12.4771,62.257,10.999,22.962,31.785,-66.03,38.901,72.338,5.808,-1.41,27.356,-63.876,39.09
349,12.5106,63.612,10.999,21.131,31.121,-65.775,38.901,67.831,5.776,5.672,28.871,-65.385,39.07
350,12.5438,65.418,10.999,18.885,30.457,-65.265,38.901,78.931,6.496,-13.098,24.114,-60.607,39.131
351,12.5775,68.758,10.999,16.14,29.794,-64.671,38.901,75.162,6.199,-6.13,25.851,-62.801,39.107
352,12.6109,71.648,10.999,13.727,28.982,-63.907,38.901,79.376,6.578,-13.799,23.814,-60.486,39.135
353,12.6446,74.628,10.999,11.564,28.171,-63.142,38.901,82.424,6.757,-19.446,22.502,-58.436,39.155
354,12.6775,77.427,10.999,9.235,27.36,-62.293,38.901,82.698,6.403,-19.46,22.947,-58.637,39.152
355,12.711,79.052,10.999,7.238,26.327,-61.274,38.901,83.068,6.485,-20.058,22.682,-58.318,39.155
356,12.7449,80.948,10.999,4.825,25.369,-60.34,38.901,83.297,6.744,-20.944,22.199,-58.021,39.16
357,12.7806,82.483,10.999,2.329,24.484,-59.321,38.901,84.728,6.53,-23.337,21.819,-56.941,39.167
358,12.8142,83.205,10.999,0.083,23.451,-58.386,38.95,85.956,6.413,-24.683,21.627,-56.226,39.171
359,12.8471,83.928,10.999,-1.997,22.861,-57.707,38.999,88.227,6.821,-29.18,20.196,-54.371,39.19
360,12.8875,85.102,10.999,-4.908,22.493,-57.113,39.096,92.299,6.795,-36.72,18.493,-50.423,39.217
361,12.9153,86.546,10.999,-7.903,22.198,-56.348,39.048,90.707,6.507,-32.791,19.748,-52.268,39.198
362,12.9479,88.262,10.999,-10.815,22.124,-55.329,38.95,94.333,6.921,-41.297,16.995,-47.08,39.235
363,12.9812,90.429,10.999,-13.727,21.608,-54.31,38.95,96.414,7.093,-45.884,15.816,-44.451,39.253
364,13.0147,92.325,10.999,-16.639,21.091,-53.121,38.95,95.098,7.013,-42.48,16.755,-46.302,39.237
365,13.0479,94.221,10.999,-19.384,20.206,-51.847,38.95,97.32,7.104,-47.144,15.665,-43.163,39.251
366,13.0803,95.847,10.999,-22.296,19.248,-50.234,38.95,98.886,7.23,-50.597,14.432,-40.129,39.267
367,13.1127,96.208,10.999,-24.958,18.289,-48.535,38.95,98.88,7.158,-50.821,14.486,-40.229,39.266
368,13.1469,97.291,10.999,-27.621,17.33,-47.006,38.95,100.505,7.414,-55.313,13.06,-36.841,39.287
369,13.1803,98.104,10.999,-30.699,16.445,-45.053,39.048,101.217,7.526,-56.567,12.564,-35.42,39.298
370,13.2138,98.284,10.999,-33.611,15.56,-43.355,38.95,101.467,7.412,-57.785,12.375,-34.963,39.297
371,13.247,98.375,10.999,-36.606,14.823,-41.401,39.048,101.845,7.361,-59.176,12.011,-34.263,39.302
372,13.2804,98.646,10.999,-39.601,14.233,-39.618,39.096,102.617,7.371,-61.436,11.258,-31.922,39.31
373,13.3137,98.646,10.999,-42.596,13.643,-37.919,39.096,102.722,7.266,-61.83,11.169,-31.493,39.308
374,13.3471,98.736,10.999,-45.507,12.979,-36.306,39.096,103.334,7.299,-64.622,10.333,-29.082,39.322
375,13.3808,98.736,10.999,-48.586,12.389,-34.777,39.096,103.547,7.359,-65.617,10.01,-27.891,39.327
376,13.4138,98.826,10.999,-51.664,11.873,-33.248,39.096,104.16,7.448,-67.926,9.153,-25.856,39.338
377,13.4474,98.916,10.999,-54.908,11.431,-31.72,39.096,104.509,7.25,-70.077,8.64,-24.534,39.346
378,13.481,99.097,10.999,-58.07,10.841,-30.191,39.096,104.738,7.226,-71.986,8.048,-22.769,39.355
379,13.5144,99.187,10.999,-61.314,10.251,-28.577,39.096,105.069,7.019,-75.967,6.938,-19.323,39.378
380,13.5476,99.278,10.999,-64.476,9.661,-27.049,39.096,105.205,7.055,-78.47,5.938,-16.121,39.38
381,13.5811,99.368,10.999,-67.471,9.071,-25.52,39.096,105.782,7.086,-83.627,4.618,-10.587,39.419
382,13.6148,99.639,10.999,-70.715,8.407,-23.652,39.096,105.44,7.121,-79.895,5.422,-14.648,39.389
383,13.6476,99.819,10.999,-74.043,7.67,-21.529,39.096,105.525,7.082,-79.641,5.586,-15.403,39.388
384,13.6811,99.91,10.999,-77.038,6.858,-19.49,39.096,105.811,7.158,-83.589,4.265,-10.718,39.409
385,13.7146,99.91,10.999,-79.118,5.9,-17.537,39.096,105.634,7.074,-82.255,4.77,-12.231,39.4
386,13.7476,99.91,10.999,-80.2,5.236,-15.669,39.096,105.916,7.141,-85.096,3.789,-8.838,39.416
387,13.7814,99.91,10.999,-80.616,4.941,-13.97,39.292,105.871,7.054,-84.756,4.062,-9.382,39.412
388,13.815,99.91,10.999,-80.616,4.867,-12.442,39.194,105.867,7.134,-85.102,3.996,-9.035,39.409
389,13.8483,99.91,10.999,-81.115,4.867,-10.828,39.145,106.013,7.244,-86.877,3.227,-6.275,39.424
390,13.8899,99.91,10.999,-81.78,4.867,-9.724,39.145,106.003,7.147,-85.683,3.69,-8.019,39.423
391,13.9156,99.91,10.999,-82.612,4.72,-8.79,39.145,106.042,7.154,-86.896,3.227,-6.275,39.428
392,13.9496,99.91,10.999,-83.611,4.351,-7.856,39.145,106.091,7.145,-87.4,3.148,-5.848,39.433
393,13.9824,99.91,10.999,-84.276,3.982,-7.091,39.145,106.14,7.943,-92.765,1.723,0.232,39.434
394,14.0155,99.91,10.999,-84.942,3.614,-6.327,39.145,106.237,7.763,-92.885,1.644,0.586,39.441
395,14.0491,99.91,10.999,-85.607,3.54,-5.563,39.194,106.185,8.03,-93.827,1.369,1.777,39.443
396,14.0829,99.91,10.999,-87.271,3.466,-4.544,39.194,106.187,7.337,-89.681,2.413,-2.782,39.442
397,14.116,99.91,10.999,-89.101,3.024,-3.439,39.145,106.095,7.191,-87.601,3.019,-5.36,39.433
398,14.1495,99.91,10.999,-90.266,2.581,-2.335,39.145,105.967,9.072,-95.37,0.967,3.568,39.438
399,14.1829,99.91,10.999,-90.017,1.991,-1.486,39.243,106.126,7.218,-88.33,2.775,-4.397,39.437
400,14.3174,99.91,10.999,-88.852,1.917,-0.552,39.292,104.784,5.714,-101.518,-0.943,12.901,39.389
401,14.3276,99.91,10.999,-87.77,2.36,2.59,39.145,104.471,5.882,-103.154,-1.38,15.35,39.397
402,14.3613,99.91,10.999,-87.937,2.36,2.59,39.145,104.554,5.815,-103.207,-1.095,15.08,39.403
403,14.3975,99.91,10.931,-88.436,2.36,2.59,39.145,104.551,5.769,-103.638,-1.295,17.241,39.397
404,14.4312,99.91,10.931,-90.349,1.991,2.76,39.145,104.425,5.84,-104.236,-1.453,17.305,39.408
405,14.4643,99.91,10.931,-92.928,1.77,3.27,39.194,104.369,5.84,-105.172,-1.642,19.317,39.417
406,14.4976,99.819,10.931,-95.258,0.959,4.034,39.145,104.424,5.741,-105.426,-1.66,21.037,39.421
407,14.5309,99.729,10.931,-96.672,0.295,4.968,39.145,103.978,6.036,-105.657,-1.713,20.779,39.416
408,14.5645,99.639,10.931,-97.338,-0.369,6.412,39.145,103.886,5.922,-106.294,-1.995,22.868,39.421
409,14.598,99.639,10.931,-97.671,-1.106,8.28,39.145,103.893,5.913,-106.32,-2.02,23.813,39.419
410,14.6316,99.549,10.931,-97.837,-1.327,10.573,39.292,103.897,5.938,-106.647,-2.186,24.506,39.428
411,14.6647,99.549,10.931,-97.92,-1.475,13.121,39.194,103.727,6.063,-107.267,-2.597,25.6,39.439
412,14.6982,99.549,10.931,-97.92,-1.401,15.584,39.145,103.693,5.986,-107.525,-2.72,26.828,39.435
413,14.7321,99.549,10.931,-97.837,-1.475,17.962,39.145,103.79,6.027,-107.459,-2.618,26.114,39.437
414,14.7651,99.549,10.931,-97.837,-1.77,20.17,39.145,103.532,5.962,-107.683,-2.979,28.06,39.439
415,14.7988,99.549,10.931,-97.837,-2.139,22.208,39.145,103.496,5.92,-107.766,-3.107,28.831,39.435
416,14.832,99.549,10.931,-97.837,-2.36,23.822,39.145,103.701,6.032,-107.667,-2.785,26.842,39.437
417,14.8653,99.549,10.931,-97.837,-2.434,25.52,39.145,103.565,5.896,-108.098,-2.986,28.597,39.427
418,14.8992,99.549,10.931,-97.837,-2.434,26.964,39.145,103.515,5.921,-107.961,-3.109,29.145,39.438
419,14.9325,99.549,10.931,-97.837,-2.434,27.983,39.145,103.184,5.9,-108.121,-3.485,31.667,39.445
420,14.9742,99.549,10.931,-97.837,-2.507,28.832,39.145,103.372,5.819,-108.13,-3.313,30.467,39.431
421,14.9994,99.549,10.931,-97.837,-2.655,29.427,39.145,103.32,5.853,-108.157,-3.335,30.843,39.438
422,15.0324,99.549,10.931,-97.837,-2.802,30.106,39.145,103.258,5.823,-108.326,-3.446,31.685,39.436
423,15.066,99.549,10.931,-97.837,-2.95,30.701,39.145,103.088,5.844,-108.032,-3.527,32.31,39.442
424,15.0998,99.549,10.931,-97.837,-3.097,31.21,39.145,103.159,5.799,-108.317,-3.57,32.731,39.437
425,15.1334,99.549,10.931,-97.837,-3.097,31.805,39.145,103.093,5.785,-108.241,-3.683,33.526,39.432
426,15.1667,99.549,10.931,-97.837,-3.024,32.399,39.145,102.95,5.883,-107.935,-3.706,33.546,39.438
427,15.1997,99.549,10.931,-97.837,-2.95,32.994,39.145,103.032,5.8,-108.151,-3.704,33.658,39.436
428,15.2333,99.549,10.931,-97.837,-2.95,33.588,39.145,102.965,5.803,-108.187,-3.734,33.802,39.433
429,15.2668,99.549,10.931,-97.837,-3.097,33.673,39.145,102.957,5.816,-108.099,-3.779,34.215,39.44
430,15.3002,99.549,10.931,-97.837,-3.319,33.673,39.145,102.947,5.852,-108.122,-3.76,34.036,39.444
431,15.3332,99.549,10.931,-97.837,-3.392,33.758,39.145,102.966,5.835,-108.055,-3.758,34.086,39.44
432,15.367,99.549,10.931,-97.837,-3.466,34.098,39.145,102.902,5.845,-108.04,-3.793,34.26,39.442
433,15.4004,99.549,10.931,-97.837,-3.466,34.183,39.145,102.965,5.812,-108.209,-3.796,34.23,39.43
434,15.4337,99.549,10.931,-97.837,-3.466,34.183,39.145,102.926,5.845,-108.079,-3.798,34.389,39.441
435,15.4669,99.549,10.931,-97.837,-3.466,34.352,39.145,102.916,5.868,-108.167,-3.815,34.397,39.431
436,15.5005,99.549,10.931,-97.837,-3.466,34.522,39.145,102.936,5.824,-108.04,-3.796,34.296,39.437
437,15.5337,99.549,10.931,-97.837,-3.466,34.692,39.145,102.913,5.814,-107.992,-3.789,34.297,39.442
438,15.5672,99.549,10.931,-97.837,-3.466,34.692,39.145,102.918,5.802,-108.151,-3.807,34.433,39.425
439,15.601,99.549,10.931,-97.837,-3.466,34.692,39.145,102.982,5.792,-108.329,-3.847,34.535,39.413
440,15.6343,99.549,10.931,-97.837,-3.466,34.692,39.145,102.923,5.847,-108.042,-3.819,34.304,39.435
441,15.6678,99.549,10.931,-97.837,-3.466,34.692,39.145,102.957,5.825,-108.15,-3.807,34.269,39.425
442,15.7009,99.549,10.931,-97.837,-3.466,34.692,39.145,102.875,5.835,-108.015,-3.799,34.417,39.441
443,15.7344,99.549,10.931,-97.837,-3.466,34.692,39.145,103.121,5.896,-108.431,-3.837,34.649,39.402
444,15.7682,99.549,10.931,-97.837,-3.466,34.692,39.145,103.092,5.902,-108.27,-3.865,34.531,39.402
445,15.8014,99.549,10.931,-97.837,-3.466,34.692,39.145,102.965,5.873,-108.056,-3.832,34.07,39.415
446,15.8347,99.549,10.931,-97.837,-3.466,34.692,39.145,103.102,5.883,-108.395,-3.851,34.785,39.4
447,15.8685,99.549,10.931,-97.837,-3.466,34.692,39.145,103.092,6.119,-108.226,-3.863,34.849,39.388
448,15.9016,99.549,10.931,-97.837,-3.466,34.692,39.145,103.072,6.22,-107.963,-3.861,34.482,39.382
449,15.935,99.549,10.931,-97.837,-3.466,34.692,39.145,103.052,6.179,-108.077,-3.886,34.665,39.384
450,15.9757,99.549,10.931,-97.837,-3.466,34.947,39.145,103.063,6.219,-108.055,-3.881,34.651,39.383
451,16.0025,99.549,10.931,-97.837,-3.466,35.032,39.145,103.023,6.322,-107.978,-3.86,34.641,39.38
452,16.0354,99.549,10.931,-97.837,-3.466,35.032,39.145,103.128,6.037,-108.225,-3.837,34.53,39.395
453,16.0699,99.549,10.931,-97.837,-3.466,35.032,39.145,102.979,6.434,-107.856,-3.863,34.525,39.376
454,16.1029,99.549,10.931,-97.837,-3.466,35.032,39.145,102.977,6.642,-107.593,-3.888,34.193,39.37
455,16.1362,99.549,10.931,-97.837,-3.466,35.032,39.145,102.948,6.504,-107.8,-3.846,34.433,39.371
456,16.1697,99.549,10.931,-97.837,-3.466,35.032,39.145,102.95,6.542,-107.807,-3.863,34.448,39.372
457,16.203,99.549,10.931,-97.837,-3.466,35.032,39.145,102.935,6.543,-107.779,-3.866,34.512,39.37
458,16.2366,99.549,10.931,-97.837,-3.466,35.032,39.145,102.902,6.527,-107.759,-3.875,34.539,39.37
459,16.2699,99.549,10.931,-97.837,-3.466,35.032,39.145,102.925,6.515,-107.813,-3.886,34.495,39.369
460,16.3032,99.549,10.931,-97.837,-3.466,35.032,39.145,102.917,6.532,-107.81,-3.863,34.523,39.372
461,16.3368,99.549,10.931,-97.837,-3.466,35.032,39.145,102.908,6.584,-107.74,-3.858,34.473,39.369
462,16.3764,99.549,10.931,-97.837,-3.466,35.032,39.145,102.996,6.606,-107.768,-3.849,34.369,39.369
463,16.4057,99.549,10.931,-97.837,-3.466,35.032,39.145,102.916,6.592,-107.755,-3.855,34.539,39.371
464,16.4388,99.549,10.931,-97.837,-3.466,35.032,39.145,102.907,6.633,-107.757,-3.853,34.525,39.369
465,16.4703,99.549,10.931,-97.837,-3.466,35.032,39.145,102.909,6.639,-107.706,-3.857,34.493,39.369
466,16.5044,99.549,10.931,-97.837,-3.466,35.032,39.145,102.917,6.665,-107.575,-3.841,34.251,39.366
467,16.537,99.549,10.931,-97.837,-3.466,35.032,39.145,102.923,6.742,-107.532,-3.873,34.297,39.365
468,16.5703,99.549,10.931,-97.837,-3.466,35.032,39.145,102.898,7.186,-107.077,-3.853,33.65,39.363
469,16.6039,99.549,10.931,-97.837,-3.466,35.032,39.145,102.873,6.646,-107.661,-3.877,34.5,39.368
470,16.6373,99.549,10.931,-97.837,-3.466,35.032,39.145,102.892,6.805,-107.494,-3.88,34.277,39.365
471,16.671,99.549,10.931,-97.837,-3.466,35.032,39.145,102.933,6.875,-107.408,-3.915,33.988,39.364
472,16.7045,99.549,10.931,-97.837,-3.466,35.032,39.145,102.929,7.078,-107.167,-3.879,33.674,39.363
473,16.7379,99.549,10.931,-97.837,-3.466,35.032,39.145,102.917,7.188,-107.064,-3.868,33.643,39.359
474,16.7712,99.549,10.931,-97.837,-3.466,35.032,39.145,102.844,7.456,-106.833,-3.876,33.36,39.36
475,16.8047,99.549,10.931,-97.837,-3.466,35.032,39.145,102.856,7.653,-106.759,-3.829,33.145,39.362
476,16.8383,99.549,10.931,-97.837,-3.466,35.032,39.145,102.903,7.195,-107.026,-3.831,33.433,39.363
477,16.8714,99.549,10.931,-97.837,-3.466,35.032,39.145,102.91,7.376,-106.846,-3.946,33.427,39.356
478,16.905,99.549,10.931,-97.837,-3.466,35.032,39.145,102.792,7.863,-106.566,-3.837,32.703,39.359
