step,t_s,state.elbow_flex,state.gripper,state.shoulder_lift,state.shoulder_pan,state.wrist_flex,state.wrist_roll,cmd.elbow_flex,cmd.gripper,cmd.shoulder_lift,cmd.shoulder_pan,cmd.wrist_flex,cmd.wrist_roll
239,8.6925,46.366,63.09,42.596,34.808,-62.548,38.95,45.51,63.169,42.369,35.794,-63.837,38.939
240,8.7316,46.366,63.09,42.845,34.808,-62.803,38.95,45.48,63.076,42.483,35.796,-63.952,38.939
241,8.7578,46.456,63.09,42.845,34.808,-62.803,38.95,45.533,63.39,42.518,35.64,-63.931,38.938
242,8.7911,46.456,63.09,42.845,34.956,-62.803,38.95,45.385,63.274,42.905,35.526,-64.293,38.939
243,8.8249,46.366,63.09,42.845,35.029,-62.972,38.95,45.419,63.07,42.812,35.722,-64.401,38.938
244,8.8581,46.366,63.09,43.095,35.029,-63.057,38.95,45.668,63.081,42.45,35.74,-64.16,38.937
245,8.891,46.366,63.09,43.178,35.029,-63.142,38.95,45.481,62.508,42.953,35.834,-64.73,38.937
246,8.9237,46.456,63.09,43.178,35.029,-63.142,38.95,45.717,62.586,42.572,35.727,-64.579,38.936
247,8.9568,46.366,63.09,43.344,35.029,-63.397,38.95,45.652,62.544,42.728,35.741,-64.688,38.936
248,8.9914,46.366,63.023,43.428,35.029,-63.567,38.95,45.489,60.495,43.085,35.94,-65.627,38.932
249,9.0265,46.366,63.023,43.428,35.029,-63.652,38.95,45.581,61.274,42.876,35.794,-65.249,38.933
250,9.0591,46.366,62.888,43.428,35.029,-64.076,38.95,45.594,59.374,43.045,36.009,-65.84,38.93
251,9.0931,46.366,62.551,43.428,35.029,-64.331,38.95,45.433,61.288,42.926,35.83,-65.224,38.934
252,9.1274,46.366,62.011,43.428,35.029,-64.416,38.95,45.589,57.554,43.262,36.212,-66.055,38.928
253,9.1644,46.366,61.336,43.428,35.029,-64.501,38.95,45.597,57.753,43.276,36.124,-66.139,38.927
254,9.1918,46.366,60.729,43.594,35.029,-64.671,38.95,45.736,59.705,42.735,36.068,-65.494,38.93
255,9.2257,46.366,59.987,43.677,35.177,-65.011,38.95,45.58,58.255,43.233,36.085,-65.999,38.927
256,9.2623,46.366,59.312,43.677,35.251,-65.011,38.95,45.459,57.237,43.528,36.14,-66.34,38.928
257,9.2919,46.366,58.772,43.677,35.251,-65.011,38.95,45.537,57.111,43.461,36.152,-66.283,38.928
258,9.3255,46.366,58.367,43.844,35.251,-65.011,38.95,45.769,55.429,43.404,36.196,-66.264,38.925
259,9.359,46.366,57.895,43.927,35.251,-65.011,38.95,45.714,55.021,43.48,36.193,-66.33,38.924
260,9.3922,46.366,57.557,44.01,35.251,-65.011,38.95,45.574,50.644,44.16,36.31,-66.56,38.926
261,9.4264,46.366,57.018,44.01,35.251,-65.011,38.95,45.687,49.981,44.274,36.277,-66.657,38.923
262,9.4597,46.366,56.343,44.093,35.251,-65.096,38.95,45.679,50.774,44.133,36.234,-66.646,38.924
263,9.4926,46.366,55.466,44.426,35.251,-65.35,38.95,45.396,44.657,45.445,36.301,-66.936,38.925
264,9.526,46.366,54.318,44.592,35.251,-65.52,38.95,45.741,46.861,44.761,36.183,-66.574,38.923
265,9.5595,46.366,53.239,44.842,35.251,-65.69,38.95,45.531,44.849,45.132,36.291,-66.684,38.926
266,9.5931,46.275,51.957,45.341,35.251,-65.775,38.95,45.683,42.93,45.445,36.277,-66.82,38.924
267,9.6264,46.366,50.607,45.424,35.251,-65.775,38.95,45.554,42.661,45.484,36.182,-66.684,38.925
268,9.6597,46.366,49.123,45.674,35.251,-65.86,38.95,45.251,39.714,46.078,36.34,-67.024,38.928
269,9.6932,46.366,47.706,45.674,35.251,-65.86,38.95,45.22,38.872,46.19,36.271,-66.965,38.928
270,9.7339,46.275,46.221,46.007,35.251,-65.86,38.95,45.367,39.576,46.082,36.306,-66.937,38.929
271,9.7603,46.095,44.737,46.339,35.251,-65.86,38.95,45.105,38.579,46.298,36.28,-67.127,38.928
272,9.7937,46.095,43.32,46.423,35.251,-65.86,38.95,45.119,36.088,46.659,36.374,-67.101,38.931
273,9.8267,46.005,42.038,46.589,35.251,-65.86,38.95,45.181,38.124,46.296,36.521,-67.199,38.932
274,9.8595,45.914,40.891,46.922,35.251,-65.86,38.95,45.026,34.699,46.896,36.535,-67.42,38.933
275,9.8927,46.005,39.744,47.005,35.324,-66.03,38.95,44.939,34.82,46.783,36.383,-67.162,38.932
276,9.926,46.095,38.664,47.171,35.546,-66.2,38.95,45.031,34.905,46.799,36.547,-67.355,38.932
277,9.9617,46.005,37.584,47.255,35.546,-66.285,38.95,44.891,34.006,47.114,36.537,-67.538,38.932
278,9.993,46.005,36.707,47.255,35.546,-66.369,38.95,44.83,29.779,47.606,36.663,-68.109,38.937
279,10.0276,45.914,35.965,47.504,35.546,-66.369,38.95,44.938,28.108,47.649,36.66,-68.172,38.94
280,10.0605,45.643,35.155,47.837,35.546,-66.624,38.95,44.862,28.811,47.565,36.598,-67.833,38.936
281,10.0935,45.553,34.211,48.003,35.546,-66.879,38.95,45.547,30.621,46.36,36.266,-68.555,38.946
282,10.1271,45.463,33.198,48.003,35.546,-66.964,38.95,44.871,26.366,47.928,36.551,-68.146,38.939
283,10.1615,45.463,31.984,48.003,35.546,-67.219,38.95,44.974,25.674,47.94,36.5,-68.182,38.939
284,10.1948,45.463,30.972,48.003,35.546,-67.219,38.95,45.215,22.243,47.821,36.319,-68.227,38.941
285,10.2283,45.282,29.757,48.336,35.546,-67.304,38.95,45.245,22.261,47.651,36.294,-68.315,38.942
286,10.2641,45.282,28.543,48.419,35.546,-67.304,38.95,45.199,22.611,47.801,36.339,-68.381,38.94
287,10.2971,45.282,27.328,48.419,35.546,-67.304,38.95,45.329,21.885,47.625,36.243,-68.486,38.942
288,10.3286,45.282,26.181,48.419,35.546,-67.304,38.95,45.637,20.399,47.13,36.118,-68.33,38.944
289,10.362,45.282,25.236,48.419,35.546,-67.304,38.95,45.703,20.554,47.159,36.254,-68.201,38.943
290,10.3956,45.282,24.359,48.419,35.546,-67.304,39.048,45.508,20.982,47.353,36.22,-68.299,38.942
291,10.4292,45.282,23.549,48.419,35.546,-67.304,39.048,45.467,20.039,47.449,36.053,-68.418,38.943
292,10.4623,45.282,22.874,48.419,35.546,-67.304,39.096,45.545,19.786,47.407,35.993,-68.493,38.943
293,10.4959,45.282,22.402,48.419,35.546,-67.304,39.096,47.434,18.51,45.034,36.103,-68.11,38.951
294,10.5296,45.282,21.997,48.419,35.546,-67.304,39.096,46.387,18.1,46.378,35.869,-68.467,38.947
295,10.5627,45.282,21.592,48.419,35.546,-67.304,39.096,47.476,17.594,44.859,35.91,-68.05,38.951
296,10.5961,45.643,21.188,47.92,35.546,-67.304,38.999,46.76,18.426,45.747,36.013,-68.141,38.951
297,10.6295,45.734,20.715,47.837,35.546,-67.304,38.95,45.31,19.154,47.377,35.892,-68.382,38.945
298,10.6629,45.734,20.175,47.837,35.546,-67.304,38.95,51.043,16.331,38.416,35.364,-66.729,38.962
299,10.6966,45.824,19.973,47.92,35.546,-67.304,38.95,45.488,19.012,47.079,35.757,-68.796,38.942
300,10.8327,46.005,19.906,48.003,35.546,-67.219,38.95,42.014,11.186,56.508,36.493,-68.809,39.062
301,10.8429,45.914,19.906,48.087,35.546,-67.643,38.95,42.549,11.163,55.761,36.333,-68.963,39.059
302,10.8772,45.914,19.906,48.087,35.546,-67.643,38.95,42.522,10.428,55.033,36.489,-69.294,39.055
303,10.9119,45.463,19.906,48.835,35.546,-67.728,38.95,42.051,10.039,55.81,36.76,-68.677,39.062
304,10.9455,44.379,19.906,50.749,35.546,-69.002,39.096,42.427,9.3,54.415,36.64,-68.91,39.059
305,10.9787,43.657,19.636,52.163,35.546,-69.257,39.194,42.543,8.885,54.245,36.712,-68.957,39.062
306,11.0121,43.025,18.961,52.995,35.546,-69.257,39.194,42.555,8.592,53.759,36.762,-68.774,39.062
307,11.0457,42.573,18.084,53.078,35.693,-69.257,39.194,44.049,7.775,49.617,36.459,-68.345,39.044
308,11.0789,42.573,17.004,53.078,35.841,-69.257,39.145,44.157,7.541,49.605,36.514,-68.249,39.046
309,11.1126,42.573,15.857,53.078,35.841,-69.257,39.096,44.332,7.591,49.015,36.407,-68.209,39.039
310,11.1457,42.483,14.912,52.579,35.841,-69.257,39.048,44.27,7.584,49.07,36.439,-68.192,39.041
311,11.1794,42.935,14.103,51.581,35.841,-68.747,38.999,44.306,7.673,49.39,36.483,-68.391,39.04
312,11.2126,43.115,13.495,51.082,35.914,-68.408,38.999,44.071,7.452,49.264,36.513,-68.258,39.041
313,11.2461,43.205,13.023,51.082,35.914,-68.408,38.999,44.101,7.38,49.345,36.607,-68.197,39.04
314,11.28,43.205,12.753,51.082,35.914,-68.408,38.999,43.839,7.494,50.098,36.625,-68.34,39.041
315,11.3131,43.205,12.551,51.082,35.914,-68.408,38.999,43.964,7.528,49.89,36.591,-68.302,39.039
316,11.3465,43.205,12.483,51.082,35.914,-68.408,38.999,43.016,8.233,51.701,36.632,-68.104,39.014
317,11.38,43.205,12.483,51.082,35.914,-68.408,38.999,44.784,7.236,47.663,36.434,-67.862,39.029
318,11.4133,43.205,12.483,51.165,35.914,-68.408,38.999,44.36,7.154,48.003,36.519,-67.906,39.017
319,11.4467,43.115,12.483,51.581,35.914,-69.002,38.999,44.594,7.127,47.048,36.442,-67.833,39.012
320,11.4802,43.115,12.483,51.248,35.914,-68.832,38.999,44.996,8.051,43.744,35.003,-66.842,38.927
321,11.5136,43.476,12.416,50.166,35.914,-67.813,38.95,44.912,7.083,47.409,36.34,-67.86,39.024
322,11.5469,44.289,12.416,49.002,35.914,-67.643,38.95,44.885,7.014,46.472,36.418,-67.678,39.008
323,11.5805,45.372,12.416,47.92,35.841,-67.389,38.95,45.297,6.867,44.625,36.155,-67.452,38.98
324,11.614,45.553,12.416,47.754,35.767,-67.389,38.95,45.767,6.712,43.733,36.013,-67.209,38.972
325,11.6473,45.553,12.146,47.754,35.767,-67.304,38.95,45.459,6.644,44.42,36.156,-67.184,38.977
326,11.6809,45.553,11.876,47.587,35.767,-67.304,38.95,47.778,6.746,36.633,34.643,-65.822,38.912
327,11.7143,45.643,11.741,47.255,35.767,-67.304,38.95,46.249,6.517,42.413,35.852,-66.908,38.965
328,11.7478,45.734,11.741,46.839,35.767,-66.879,38.95,46.664,6.588,41.351,35.543,-66.899,38.95
329,11.7811,46.005,11.741,46.09,35.767,-66.2,38.95,46.283,6.664,41.517,35.548,-66.829,38.945
330,11.8226,46.275,11.741,45.757,35.767,-66.2,38.95,47.137,6.673,38.995,35.058,-66.524,38.929
331,11.8484,46.546,11.741,45.674,35.767,-66.2,38.95,47.368,6.525,38.921,34.994,-66.499,38.931
332,11.8816,46.637,11.741,45.507,35.767,-66.2,38.95,47.286,7.007,37.996,34.686,-66.286,38.914
333,11.915,46.998,11.741,44.676,35.767,-66.115,38.95,49.281,6.441,34.836,34.266,-65.784,38.915
334,11.9484,47.54,11.741,43.844,35.767,-66.03,38.95,47.441,6.547,39.174,35.103,-66.57,38.936
335,11.9817,47.81,11.741,43.012,35.546,-65.775,38.95,49.011,6.518,35.21,34.32,-65.896,38.916
336,12.0151,48.262,11.741,42.013,35.398,-65.69,38.95,49.659,6.073,37.713,34.864,-66.737,38.957
337,12.0487,48.352,11.741,41.265,35.177,-65.52,38.95,49.186,6.403,35.55,34.323,-66.208,38.921
338,12.082,48.623,11.741,40.932,35.029,-65.52,38.95,50.003,6.194,35.156,34.201,-66.226,38.928
339,12.1155,49.255,11.741,40.932,35.029,-65.52,38.95,50.75,6.364,32.404,33.811,-65.567,38.913
340,12.1487,49.797,11.741,40.765,35.029,-65.52,38.999,51.978,6.134,31.398,33.562,-65.708,38.92
341,12.1823,50.609,11.741,40.1,34.956,-65.18,38.95,52.699,5.894,31.857,33.449,-66.158,38.935
342,12.2159,51.242,11.741,39.268,34.808,-64.926,38.95,54.921,5.866,28.605,32.549,-65.981,38.931
343,12.2491,51.874,11.741,38.519,34.735,-65.011,38.95,57.035,5.261,27.761,32.165,-66.015,38.972
344,12.2837,52.686,11.741,37.188,34.587,-65.011,38.95,56.865,5.398,25.916,32.316,-65.538,38.939
345,12.3161,53.679,11.538,35.441,34.071,-65.011,38.95,58.935,5.45,21.459,31.466,-64.88,38.924
346,12.3503,54.853,11.066,33.694,33.628,-65.011,38.95,59.464,5.553,20.955,31.175,-65.103,38.925
347,12.3831,55.756,10.999,32.03,33.038,-64.926,38.95,61.744,5.323,18.749,30.237,-65.018,38.949
348,12.4165,56.93,10.999,30.2,32.522,-64.756,38.95,67.447,5.383,7.479,28.313,-63.313,38.936
349,12.4515,58.284,10.999,28.037,31.932,-64.671,38.95,62.419,5.49,16.058,30.104,-64.632,38.929
350,12.484,59.729,10.999,26.04,31.416,-64.161,38.95,73.927,5.934,-4.874,25.213,-60.751,38.943
351,12.5175,61.264,10.999,23.877,30.752,-63.482,38.95,69.69,5.594,3.307,27.265,-62.623,38.938
352,12.5515,62.889,10.999,21.88,30.088,-63.227,38.95,76.455,5.996,-9.483,24.261,-59.646,38.95
353,12.5843,64.515,10.999,19.634,29.351,-62.633,38.95,77.006,6.175,-10.546,23.813,-59.032,38.952
354,12.6177,66.321,10.999,17.471,28.466,-61.783,38.95,77.04,5.698,-9.99,24.456,-59.479,38.954
355,12.6516,68.397,10.999,15.225,27.581,-60.34,38.95,79.078,5.872,-13.509,23.514,-58.316,38.962
356,12.6849,70.655,10.999,12.812,26.549,-59.49,38.95,78.673,6.151,-13.661,23.263,-58.291,38.958
357,12.7183,72.731,10.999,10.899,25.664,-59.236,38.95,79.453,5.921,-14.761,23.207,-57.796,38.962
358,12.7517,74.628,10.999,8.735,24.705,-58.471,38.95,81.176,5.706,-16.642,22.909,-57.032,38.972
359,12.785,76.433,10.931,6.489,24.115,-57.962,38.95,83.068,6.305,-21.58,21.39,-55.368,38.974
360,12.828,77.968,10.931,4.077,23.673,-57.197,39.048,88.39,6.241,-31.255,19.338,-50.897,38.997
361,12.8533,79.503,10.931,1.664,23.304,-56.348,39.048,85.558,5.907,-24.67,21.186,-53.642,38.99
362,12.8853,81.038,10.931,-0.832,23.156,-55.074,38.95,89.032,6.32,-32.755,18.65,-49.613,39.001
363,12.9185,82.573,10.931,-3.411,22.714,-53.715,38.95,92.5,6.482,-40.107,16.818,-45.782,39.018
364,12.9522,84.108,10.931,-6.156,22.124,-52.442,38.95,90.387,6.4,-35.018,18.163,-48.37,39.008
365,12.9875,85.734,10.931,-8.819,21.313,-50.403,38.95,94.195,6.571,-42.263,16.355,-44.067,39.027
366,13.0232,87.54,10.931,-11.647,20.28,-47.941,38.95,96.011,6.748,-45.385,15.137,-41.59,39.036
367,13.0552,89.616,10.931,-14.559,19.174,-46.157,38.95,95.392,6.626,-44.531,15.591,-42.478,39.033
368,13.0897,91.332,10.931,-17.221,17.92,-44.374,38.95,97.542,6.911,-50.088,13.872,-38.972,39.046
369,13.1207,93.047,10.931,-19.884,17.109,-42.675,38.999,98.594,7.015,-51.639,13.342,-37.442,39.057
370,13.1525,94.673,10.931,-22.629,16.372,-41.911,39.048,98.766,6.951,-53.075,13.102,-37.063,39.055
371,13.1858,96.027,10.931,-25.458,15.782,-40.382,38.95,99.501,6.958,-55.491,12.402,-35.753,39.061
372,13.2244,97.201,10.931,-28.536,15.192,-38.514,38.95,100.438,7.0,-57.637,11.797,-33.877,39.069
373,13.2557,98.014,10.931,-31.281,14.381,-36.9,38.95,100.612,6.916,-56.674,12.24,-34.586,39.065
374,13.2889,98.284,10.931,-33.943,13.717,-35.456,38.95,101.907,7.034,-62.097,10.629,-30.621,39.079
375,13.3243,98.375,10.931,-36.938,13.053,-34.437,38.95,101.977,7.128,-62.315,10.516,-30.147,39.082
376,13.3542,98.646,10.931,-39.767,12.463,-34.183,38.95,102.969,7.247,-65.78,9.4,-27.36,39.089
377,13.3878,98.646,10.931,-42.928,12.021,-32.909,38.95,103.31,7.132,-67.598,8.953,-26.102,39.09
378,13.4211,98.736,10.931,-46.173,11.504,-30.786,38.95,103.686,7.15,-69.631,8.398,-24.487,39.094
379,13.4545,98.736,10.931,-49.334,10.841,-28.408,38.95,104.502,7.033,-75.086,6.991,-19.79,39.115
380,13.488,98.826,10.931,-52.413,10.251,-26.369,38.95,104.919,7.157,-77.862,6.053,-16.885,39.118
381,13.5211,99.007,10.931,-55.574,9.513,-24.501,38.95,105.395,7.061,-82.247,5.022,-12.611,39.143
382,13.5547,99.097,10.931,-58.902,8.776,-21.783,38.95,105.109,7.254,-79.318,5.487,-15.311,39.124
383,13.5892,99.187,10.931,-62.23,7.965,-18.556,38.95,105.034,7.199,-78.325,5.82,-16.453,39.119
384,13.6215,99.278,10.931,-65.557,7.006,-15.584,38.95,105.48,7.366,-82.728,4.41,-11.778,39.137
385,13.6546,99.458,10.931,-68.636,6.195,-13.97,38.95,105.427,7.261,-81.917,4.803,-12.749,39.134
386,13.6881,99.729,10.931,-71.714,5.678,-13.8,38.95,105.755,7.375,-84.696,3.916,-9.58,39.143
387,13.7221,99.91,10.931,-74.875,5.31,-13.121,38.95,105.747,7.3,-84.022,4.312,-10.638,39.14
388,13.7554,99.91,10.931,-77.205,5.162,-12.272,38.95,105.79,7.366,-84.104,4.402,-10.652,39.136
389,13.7896,99.91,10.931,-79.617,4.867,-10.998,38.95,105.939,7.484,-86.454,3.491,-7.41,39.146
390,13.8289,99.91,10.931,-80.616,4.499,-10.743,38.95,105.894,7.351,-85.089,3.925,-9.349,39.146
391,13.8552,99.91,10.931,-81.531,4.499,-10.149,38.95,105.871,7.408,-86.283,3.586,-7.718,39.146
392,13.8883,99.91,10.931,-82.862,4.499,-8.62,38.95,105.999,7.422,-86.936,3.393,-7.122,39.15
393,13.9218,99.91,10.931,-83.361,4.572,-7.941,38.95,106.186,8.207,-93.321,1.749,0.449,39.155
394,13.9553,99.91,10.931,-83.86,4.351,-7.516,38.95,106.267,8.011,-92.848,1.836,-0.141,39.155
395,13.9894,99.91,10.931,-84.859,3.982,-6.497,38.95,106.275,8.237,-94.326,1.421,1.767,39.158
396,14.0228,99.91,10.931,-86.938,3.466,-4.459,38.95,106.203,7.623,-89.304,2.714,-4.266,39.153
397,14.056,99.91,10.931,-89.101,3.097,-1.741,38.95,106.012,7.435,-87.031,3.347,-6.914,39.149
398,14.0907,99.91,10.931,-90.516,2.655,0.127,38.95,106.089,9.003,-96.192,0.973,4.408,39.161
399,14.1239,99.91,10.931,-90.349,2.065,0.382,38.999,105.991,7.505,-87.915,3.053,-5.771,39.149
400,14.2481,99.91,10.931,-89.268,1.917,-0.042,39.048,103.744,5.776,-97.028,-0.552,7.911,39.078
401,14.2603,99.91,10.931,-87.604,2.36,-1.996,38.95,103.647,5.902,-98.669,-0.996,9.742,39.082
402,14.2966,99.91,10.931,-87.604,2.434,-2.42,38.95,103.629,5.913,-99.086,-0.853,10.088,39.087
403,14.3297,99.91,10.931,-88.186,2.36,-2.251,38.95,103.623,5.859,-99.774,-1.017,11.94,39.08
404,14.364,99.91,10.931,-90.183,2.286,-0.467,38.95,103.557,5.921,-100.506,-1.164,12.227,39.088
405,14.3975,99.91,10.931,-93.012,1.844,3.1,38.95,103.576,5.884,-101.589,-1.345,13.896,39.09
406,14.4305,99.819,10.931,-95.258,1.254,6.921,38.95,103.605,5.813,-102.284,-1.485,15.878,39.09
407,14.4639,99.729,10.931,-96.423,0.516,9.979,38.95,103.365,6.118,-102.632,-1.544,15.739,39.089
408,14.4972,99.729,10.931,-96.922,-0.369,12.527,38.95,103.378,6.025,-103.425,-1.775,17.505,39.089
409,14.5306,99.729,10.931,-97.088,-0.811,14.31,38.95,103.353,5.962,-103.555,-1.797,18.508,39.085
410,14.564,99.639,10.931,-97.171,-1.032,15.499,39.096,103.318,6.007,-104.142,-1.998,19.496,39.089
411,14.5972,99.639,10.931,-97.421,-1.106,17.028,38.95,103.162,6.097,-105.113,-2.443,20.887,39.096
412,14.6299,99.639,10.931,-97.587,-1.032,18.471,38.95,103.143,6.075,-105.374,-2.545,21.618,39.093
413,14.6625,99.639,10.931,-97.587,-1.254,19.745,38.95,103.195,6.081,-105.333,-2.525,21.461,39.094
414,14.6959,99.639,10.931,-97.671,-1.696,21.019,38.95,103.018,6.055,-105.86,-2.809,22.991,39.096
415,14.7291,99.639,10.931,-97.671,-1.991,21.444,38.95,102.954,6.026,-106.149,-2.993,23.934,39.093
416,14.7633,99.639,10.931,-97.671,-2.065,21.953,38.95,103.091,6.096,-105.76,-2.725,22.274,39.094
417,14.7964,99.639,10.931,-97.754,-2.212,23.057,38.95,103.024,5.99,-106.612,-3.063,24.34,39.087
418,14.83,99.639,10.931,-97.671,-2.36,23.397,38.95,102.925,6.021,-106.575,-3.136,24.894,39.093
419,14.8633,99.639,10.931,-97.671,-2.655,23.397,38.95,102.789,6.017,-107.068,-3.524,26.867,39.095
420,14.904,99.639,10.931,-97.754,-2.729,23.907,38.95,102.91,5.913,-106.987,-3.41,26.012,39.088
421,14.9301,99.639,10.931,-97.92,-2.729,25.265,38.95,102.871,5.979,-106.997,-3.391,26.291,39.091
422,14.9642,99.639,10.931,-98.003,-2.581,26.369,38.95,102.85,5.957,-107.226,-3.52,27.006,39.088
423,14.9969,99.639,10.931,-97.92,-2.655,26.454,38.95,102.733,5.958,-107.182,-3.608,27.764,39.09
424,15.0301,99.639,10.931,-98.003,-2.95,26.794,38.95,102.835,5.885,-107.568,-3.761,28.376,39.085
425,15.0617,99.639,10.931,-98.087,-3.024,27.473,38.95,102.801,5.851,-107.633,-3.912,29.169,39.083
426,15.0972,99.639,10.931,-98.17,-3.171,28.238,38.95,102.643,5.952,-107.457,-3.931,29.295,39.085
427,15.1312,99.639,10.931,-98.087,-3.319,29.002,38.95,102.739,5.867,-107.614,-3.925,29.379,39.083
428,15.1639,99.639,10.931,-98.087,-3.54,29.427,38.95,102.719,5.87,-107.747,-3.983,29.573,39.082
429,15.1973,99.639,10.931,-98.087,-3.687,29.597,38.95,102.671,5.881,-107.682,-4.017,29.925,39.084
430,15.231,99.639,10.931,-98.087,-3.614,29.766,38.95,102.658,5.907,-107.645,-3.971,29.74,39.087
431,15.2667,99.639,10.931,-98.087,-3.54,30.021,38.95,102.684,5.893,-107.6,-3.984,29.793,39.084
432,15.2999,99.639,10.931,-98.087,-3.466,30.106,38.95,102.625,5.906,-107.657,-4.033,30.007,39.085
433,15.3332,99.639,10.931,-98.087,-3.614,30.106,38.95,102.701,5.879,-107.831,-4.093,30.073,39.08
434,15.3664,99.639,10.931,-98.087,-3.614,30.106,38.95,102.653,5.906,-107.662,-4.026,30.155,39.084
435,15.3998,99.639,10.931,-98.087,-3.614,30.361,38.95,102.683,5.931,-107.839,-4.118,30.339,39.08
436,15.4335,99.639,10.931,-98.087,-3.687,30.446,38.95,102.669,5.889,-107.659,-4.053,30.124,39.082
437,15.4679,99.639,10.931,-98.087,-3.761,30.446,38.95,102.643,5.877,-107.612,-4.024,30.071,39.084
438,15.5007,99.639,10.931,-98.087,-3.835,30.531,38.95,102.683,5.886,-107.825,-4.122,30.347,39.076
439,15.5335,99.639,10.931,-98.087,-3.835,30.531,38.95,102.739,5.941,-108.05,-4.212,30.567,39.069
440,15.5673,99.639,10.931,-98.087,-3.761,30.616,38.95,102.658,5.902,-107.662,-4.092,30.204,39.08
441,15.6012,99.639,10.931,-98.087,-3.761,30.87,38.95,102.706,5.888,-107.847,-4.135,30.284,39.076
442,15.6343,99.639,10.931,-98.087,-3.761,30.87,38.95,102.611,5.899,-107.638,-4.042,30.185,39.084
443,15.6677,99.639,10.931,-98.087,-3.761,30.87,38.95,102.891,5.981,-108.377,-4.359,30.978,39.059
444,15.7015,99.639,10.931,-98.087,-3.761,30.87,38.95,102.855,6.021,-108.186,-4.345,30.907,39.062
445,15.7348,99.639,10.931,-98.087,-3.761,31.04,38.95,102.694,5.978,-107.826,-4.21,30.362,39.07
446,15.7682,99.639,10.931,-98.087,-3.761,31.295,38.95,102.89,6.014,-108.312,-4.384,31.113,39.056
447,15.7993,99.639,10.931,-98.087,-3.835,31.295,38.95,102.839,6.247,-108.217,-4.489,31.448,39.045
448,15.8329,99.639,10.931,-98.087,-3.835,31.465,38.95,102.847,6.258,-108.078,-4.494,31.201,39.043
449,15.8665,99.639,10.931,-98.087,-3.835,31.805,38.95,102.823,6.285,-108.151,-4.524,31.384,39.043
450,15.908,99.639,10.931,-98.087,-3.835,31.805,38.95,102.807,6.318,-108.098,-4.525,31.333,39.043
451,15.9333,99.639,10.931,-98.087,-3.835,31.89,38.95,102.77,6.434,-108.083,-4.56,31.514,39.041
452,15.9665,99.639,10.931,-98.087,-3.909,31.89,38.95,102.872,6.147,-108.215,-4.443,31.052,39.052
453,16.0,99.639,10.931,-98.087,-3.909,31.89,38.95,102.722,6.526,-108.001,-4.589,31.555,39.037
454,16.0333,99.639,10.931,-98.087,-3.909,31.89,38.95,102.66,6.689,-107.812,-4.613,31.413,39.035
455,16.0667,99.639,10.931,-98.087,-3.909,31.89,38.95,102.684,6.618,-107.927,-4.612,31.5,39.032
456,16.1,99.639,10.931,-98.087,-3.909,31.89,38.95,102.657,6.641,-107.936,-4.635,31.559,39.033
457,16.1339,99.639,10.931,-98.087,-3.909,31.89,38.95,102.664,6.659,-107.919,-4.641,31.647,39.032
458,16.1671,99.639,10.931,-98.087,-3.909,31.89,38.95,102.661,6.645,-107.892,-4.632,31.656,39.031
459,16.2005,99.639,10.931,-98.087,-3.909,31.89,38.95,102.67,6.626,-107.918,-4.653,31.574,39.03
460,16.2338,99.639,10.931,-98.087,-3.909,31.89,38.95,102.649,6.645,-107.946,-4.634,31.615,39.032
461,16.2678,99.639,10.931,-98.087,-3.982,31.89,38.95,102.633,6.691,-107.883,-4.631,31.642,39.03
462,16.3011,99.639,10.931,-98.087,-4.13,31.89,38.95,102.689,6.717,-107.872,-4.636,31.548,39.031
463,16.334,99.639,10.931,-98.087,-4.204,31.89,38.95,102.607,6.713,-107.865,-4.633,31.66,39.032
464,16.3676,99.639,10.931,-98.087,-4.277,31.89,38.95,102.614,6.744,-107.864,-4.642,31.733,39.031
465,16.4007,99.639,10.931,-98.087,-4.204,31.89,38.95,102.628,6.746,-107.871,-4.65,31.675,39.03
466,16.4342,99.639,10.931,-98.087,-4.204,31.89,38.95,102.622,6.759,-107.706,-4.627,31.419,39.029
467,16.4676,99.639,10.931,-98.087,-4.204,31.89,38.95,102.608,6.841,-107.695,-4.661,31.552,39.028
468,16.501,99.639,10.931,-98.087,-4.204,31.89,38.95,102.52,7.07,-107.444,-4.674,31.242,39.03
469,16.5344,99.639,10.931,-98.087,-4.204,31.89,38.95,102.578,6.762,-107.801,-4.663,31.683,39.029
470,16.5678,99.639,10.931,-98.087,-4.204,31.89,38.95,102.54,6.893,-107.661,-4.677,31.583,39.029
471,16.6012,99.639,10.931,-98.087,-4.204,31.89,38.95,102.53,6.937,-107.631,-4.722,31.414,39.029
472,16.6346,99.639,10.931,-98.087,-4.204,31.975,38.95,102.532,7.064,-107.43,-4.687,31.189,39.029
473,16.6681,99.639,10.931,-98.087,-4.204,31.975,38.95,102.521,7.129,-107.403,-4.692,31.263,39.027
474,16.7022,99.639,10.931,-98.087,-4.204,31.975,38.95,102.411,7.41,-107.074,-4.709,30.959,39.03
475,16.7353,99.639,10.931,-98.087,-4.204,31.975,38.95,102.426,7.48,-107.102,-4.689,30.971,39.032
476,16.7685,99.639,10.931,-98.087,-4.204,31.975,38.95,102.502,7.146,-107.331,-4.67,31.084,39.029
477,16.802,99.639,10.931,-98.087,-4.204,31.975,38.95,102.449,7.279,-107.21,-4.766,31.216,39.026
